DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
6,3.75,1.01436637923635,-2.16702646060774,0.103765521407415,0.0217698919641288,-2.6743584085353,-7.59040317994197,0.0624616990776815,-124.110074370792,-3.07235770962815,0.256751736359729,0.91375,1.014,0.66375,-0.151685,-3.1056,-2.2243625,-1.76862,-4.91772,66.2514895,16.74525,0.606125,-3.31975,-3.30225,-0.438,0.2,-6.16275,5.845,-2.633,-0.30475,203.21,292.945,212.035,308.23,-0.09425,-0.04,-0.31275,-0.54,-0.22,-0.26,-0.07,-0.22275,-0.170975,0.358325,0.1181,0.204025,0.238425,0.058,-0.029,0.332125,0.041675,-0.04555,0.167,-0.067025,0.07295,0.259,-0.0073,-0.957,0.126,0.406675,0.05255,0.026,-0.049,0.059,0.134,0.283,0.01,0.3538,0.30275,0.0262999999999999,0.245175,0.156,0.098,0.342,0.225725,-0.0621,-0.0453,-0.28455,-0.0971,0.079175,0.301,0.181725,0.071725,0.468125,-0.09,0.149175,0.356,-10.679275,-35.3757,-19.266375,-120.835,2.94426417317321,1.85752219405434,2.94704746565367,2.12722283298789,3.28361789946923,2.09103551749829,3.32665593366117,2.13798763550031,3.21449019852135,408.552411695169,413.508242237567,407.493575973245,406.692514304935,413.966857742384,407.764026096375,416.412700307905,409.06001832602,1922.44003511071,1917.71477300841,1922.56366289789,1922.50823690869
6,4.25,1.3401857945886,-2.10261297788314,0.120361253269883,0.0532529187241786,-10.2464963710589,-2.43640458009034,0.0702713182701553,-109.737551483836,-3.16932779646462,0.305627058448215,1.236,1.06375,0.724,-0.46992,-3.192,-2.17357,-1.6487,-4.8392,66.243396,15.37,0.61958,-3.36175,-3.144,-0.599,0.5725,-5.5515,5.845,-1.89475,-0.2765,201.25,293.0825,209.305,306.72,0.64325,0.44,0.46725,0.23075,-0.11275,0.27625,0.1485,-0.2,-0.2242,0.354325,0.112725,0.198125,0.238425,0.057975,-0.029,0.3311,0.0379,-0.05055,0.167,-0.06705,0.07295,0.26095,-0.0073,-0.957,0.126,0.4067,0.0531,0.026,-0.048,0.059,0.134,0.283,0.009,0.355,0.30375,-0.0294000000000001,0.243,0.156,0.098,0.342,0.225725,-0.0621,-0.046,-0.2846,-0.100825,0.079175,0.301,0.181725,0.071,0.468125,-0.089275,0.1491,0.356,-10.6991,-34.85515,-19.0754,-122.65225,2.46896572752629,1.96103599450271,2.97423665667463,2.11861724930015,2.91562747909597,2.08916441324582,3.13263575104394,2.20142040953793,3.14042227929742,408.264512370384,413.663655939056,404.104888564805,404.059731341192,414.30837361431,404.77643910839,416.521463996675,404.1561868367,1922.4815796032,1917.25345136916,1922.45690371427,1921.08742666707
6,4.75,1.22345838499375,-2.23240045182373,0.152262143979127,0.0350205600937902,-10.8041687306859,-0.447251910866077,0.0789896831741007,-112.8451245828,-4.71421567790493,0.32111558966053,0.9725,1.011,0.58375,-0.31596,-3.286,-2.4798575,-1.98038,-4.80595,66.24539725,14.74375,0.51168,-3.59775,-3.114,-0.366,4.6175,2.8735,5.845,3.68325,0.76725,199.605,293.54,205.8575,307.145,10.313,7.7495,6.55625,7.02075,1.15175,6.169,0.698,-0.08375,-0.255,0.35195,0.107075,0.19195,0.237425,0.057975,-0.0293,0.332075,0.036,-0.0511,0.166,-0.06705,0.07295,0.25995,-0.00735,-0.957,0.126,0.407,0.0531,0.026,-0.04845,0.05855,0.134,0.283,0.00955,0.3548,0.3033,-0.0495250000000001,0.242,0.156,0.098,0.342,0.225725,-0.062275,-0.04655,-0.2846,-0.1011,0.0777,0.301,0.181,0.071,0.46815,-0.089275,0.1491,0.356,-11.50835,-35.39845,-19.040075,-103.46175,2.19734338354129,1.98557858728729,2.9767509404188,2.17804428306248,2.93318990528646,2.07178991603628,3.27028561434636,2.20106082232425,3.31735822886816,408.372520444193,413.638076858516,403.638438604028,403.653061283445,413.832932382543,403.921269161578,415.912243069523,403.887745386754,1922.76998529187,1919.8671358424,1923.15838895916,1923.11119934047
6,5.25,1.61063666404848,-2.24384650132169,0.127868715735888,-0.0631957786540928,0.686600346292299,-0.831996384981322,0.0659137400801632,-102.719278039056,-2.68290066475296,0.2757283350356,1.61,1.42075,0.788,-1.99495,-3.538875,-2.47007,-3.372675,-5.002725,66.26604,14.9965,0.490345,-3.3515,-3.14225,-0.0765,16.1675,17.3045,18.38,17.2215,3.11275,197.9075,294.89,204.065,310.055,42.959,40.264,36.5035,40.5105,3.836,33.90125,2.671,0.287,-0.266,0.3524,0.10435,0.186325,0.237425,0.058,-0.0293,0.3321,0.035375,-0.051375,0.166,-0.06705,0.072975,0.259,-0.00735,-0.957,0.126,0.407,0.05255,0.026,-0.049,0.05855,0.134,0.283,0.01,0.3546,0.30375,-0.0542500000000001,0.244175,0.156,0.098,0.342,0.22545,-0.062275,-0.0453,-0.2846,-0.101375,0.0758,0.301,0.180725,0.071,0.468175,-0.09,0.1481,0.356,-11.465,-35.365775,-18.65,-74.28175,1.95742900476353,2.03242526628574,2.66220300181839,2.19957427319417,2.77618865225909,2.17982667234898,3.39904937487683,2.3067625792304,3.17470767069467,408.712375251392,412.863141729866,402.95126473945,403.203980652657,412.890071580103,403.379351781641,412.518733636329,402.998434397936,1922.58570102736,1918.02232074346,1922.51910391008,1921.89345604315
6,5.75,1.30684777196792,-2.18601643476576,0.10654492566334,-0.962128086047139,1.17220774274669,-1.31025670910235,0.0638647063662489,-89.8628811782251,-2.43971120422522,0.267593664997925,1.3825,1.23025,0.638,-1.68685,-3.0046,-3.0309,-3.269375,-4.4110375,66.30593075,14.75325,0.6357,-2.798,-3.206,1.113,28.67,36.41025,33.525,36.38575,6.361,197.1175,297.4925,202.665,315.02,87.255,71.8135,63.5055,64.849,8.0475,58.57525,6.711,1.01825,-0.2108,0.3553,0.1029,0.18115,0.2367,0.057975,-0.03,0.3311,0.036025,-0.0512,0.165725,-0.068,0.072,0.259,-0.007325,-0.957,0.126,0.407,0.05255,0.026,-0.049,0.058,0.134,0.283,0.009,0.3538,0.3033,-0.0541000000000001,0.244175,0.155975,0.098,0.342,0.224725,-0.062275,-0.0446,-0.28465,-0.10555,0.0787,0.301,0.18,0.071,0.468175,-0.09,0.1489,0.357,-11.059,-34.0717,-18.211,-52.496,2.01794992111303,2.36256647820034,2.7344643867509,2.36058089159522,3.42642633146116,2.50728104787854,3.26824616250981,2.54574892906773,3.13567970166891,408.276062290594,411.715606011487,403.818466864725,403.310254467161,411.392143620787,403.328467767088,411.16950832671,403.770615108442,1923.47709532938,1917.87677407395,1922.60132936641,1922.05254965132
6,6.25,1.20288136096679,-2.00105564478842,0.105662195622121,-1.55204334281683,7.37074076711764,-3.54113720061837,0.0845068575630273,-60.4735171120786,-1.48919857194415,0.312419918263757,1.053,1.004,0.622,-0.898697499999999,-3.18,-2.9750575,-2.7651875,-4.183225,66.3252885,14.93875,0.830575,-2.705,-3.25275,1.2575,33.9525,46.96475,45.59,47.3685,9.37175,198.565,297.0475,202.955,316.635,111.1175,102.21475,101.53075,104.6895,12.175,89.15125,15.746,1.38975,-0.16725,0.35775,0.101175,0.17625,0.23525,0.057975,-0.03,0.332,0.039,-0.0522,0.164725,-0.068,0.0729,0.259975,-0.0073,-0.957,0.126,0.407,0.0521,0.026,-0.049,0.058,0.134,0.283,0.009,0.3526,0.3033,-0.0389250000000001,0.247175,0.155975,0.098,0.342,0.225725,-0.055275,-0.0446,-0.28465,-0.101375,0.078725,0.301,0.18,0.071,0.4682,-0.0893,0.1489,0.357,-10.03,-30.5105,-16.887,-42.824,2.09734948848144,2.33029695303869,3.09607780174915,2.32427960176907,2.86786000042779,2.43961052708527,3.80871273621295,2.58976795504589,3.62113345603621,407.781364707385,411.402147513415,403.097341812489,402.803563330448,410.425679986407,401.238926827159,410.383034914815,403.316323634542,1923.12228975124,1921.03554042988,1922.49130623289,1921.87102540393
6,6.75,0.91484708757641,-2.65119934160183,0.105707690656212,-2.13797308525589,1.9353350492943,-1.00278853244131,0.0916643737461678,-37.4784932297734,-1.93410846193829,0.327196121055754,0.96625,0.9505,0.632,-0.54957,-3.02675,-2.62889,-2.7343225,-4.05432,66.35643825,14.446,0.6664875,-2.09825,-1.8015,1.011,38.105,62.0125,56.1,63.1475,9.76275,201.6925,299.1125,203.225,319.365,143.80625,139.90625,129.26,134.7935,13.77175,124.46325,18.4795,1.8845,-0.11905,0.36645,0.10045,0.172075,0.2338,0.057975,-0.03,0.33115,0.04,-0.049,0.164725,-0.067025,0.07295,0.259975,-0.007275,-0.957,0.126,0.407,0.05255,0.026,-0.04945,0.058,0.13355,0.283,0.00955,0.3536,0.3033,-0.0317999999999999,0.2505,0.155975,0.098,0.342,0.225725,-0.0551,-0.044275,-0.28465,-0.10165,0.078725,0.300725,0.1817,0.072,0.468225,-0.0893,0.1489,0.357,-8.8833,-24.263075,-14.41865,-20.65725,2.30422932803205,2.36667116265883,3.14077549459963,2.44624634568466,3.13168504590831,2.44037845932731,3.87057244220783,2.61036657486526,3.76534314263886,408.228329509844,410.518109662201,402.263531997863,402.067710992622,409.512375499759,401.24580388054,409.700810929137,401.906083805885,1923.09454742825,1920.44465835592,1922.37787106658,1922.29020158915
6,7.25,1.23889294535941,-1.66999357106246,0.122474472025416,-2.99258478901467,19.6365161253681,-0.606743841327865,0.098703399664714,-29.453690958219,-2.90524201091771,0.459155834668319,1.175,1.07675,0.75,0.05645,-2.7293,-2.29125,-2.3630625,-3.87804,66.3453385,14.01625,0.887425,-1.57,-0.29425,1.2375,45.5,84.11075,75.84,83.16775,16.44875,200.495,302.9425,205.66,320.08,180.29275,176.01925,165.41075,168.016,27.03675,194.80975,32.0445,2.37625,-0.0561,0.3766,0.099725,0.1679,0.23235,0.057975,-0.029275,0.3303,0.04,-0.05,0.164,-0.067025,0.072975,0.259975,-0.007325,-0.957,0.126,0.407,0.05365,0.026,-0.05,0.058,0.13355,0.283,0.009,0.3536,0.30385,0.0135,0.2536,0.155975,0.098,0.342,0.225725,-0.0551,-0.044275,-0.28455,-0.0971,0.078725,0.301,0.1817,0.072,0.468275,-0.0893,0.1489,0.356475,-6.9998,-19.8423,-9.29405,-3.87100000000001,2.30709613229317,2.82421832009374,3.4137962368188,3.27672767923574,3.47685239825172,2.95548525484742,4.03159948026949,3.2273643341247,3.3011959339179,408.021960449903,412.247681315054,402.172555143643,401.788421506895,411.006393804044,399.895978762633,411.009162292646,401.521152221627,1923.02632602022,1916.73683139398,1921.23931237208,1920.94462196776
6,7.75,1.47309365092548,-1.37824811413049,0.113403164943861,-3.85780246482909,13.7255882579426,-4.0016326827024,0.14554519519467,-18.2119317688729,-3.76508300125351,0.545628153923081,1.16625,1.0755,0.78,0.670695,-2.49775,-2.02246,-1.82605,-3.5662,66.335667,14.34,0.720725,-0.624,-0.235,1.54825,48.77,123.028,114.43,119.648,23.564,203.47,306.55,208.23,321.055,251.3375,238.176,218.533,217.974,30.53,251.8725,29.48775,3.282,-0.0429,0.3825,0.0973,0.1617,0.2305,0.057975,-0.029325,0.3321,0.04235,-0.0503,0.1637,-0.06705,0.07295,0.2609,-0.007375,-0.957,0.126,0.407,0.0542,0.026,-0.049,0.058,0.134,0.283,0.00955,0.3538,0.30385,0.03805,0.25405,0.156,0.098,0.342975,0.2257,-0.0611,-0.044325,-0.283975,-0.0972,0.079,0.301,0.181675,0.072,0.4683,-0.089325,0.1492,0.356,-6.386,-10.0758,-7.886,-2.187,2.38801535239289,2.48243744912684,3.06926384640966,2.76214250968183,3.15412069111669,2.64161172400904,4.14795598306917,2.95116651743389,3.80132683156109,408.155281450828,412.152470228229,402.005600999241,401.264643519332,411.344971197268,399.883399098637,410.872855470925,401.250710979658,1921.65398060962,1917.70098409791,1920.85143906878,1920.70437365151
6,8.25,1.415080611406,-1.15936323942338,0.123129325777363,-4.43682161912214,25.2606015219519,-1.26046844412075,0.128300882643967,-1.77899369129397,-2.66608864766808,0.584508090638755,1.463,1.35,0.91,0.0435,-1.62305,-1.7864,-0.47946,-2.14205,66.320878,13.9445,0.53715,-0.31,-0.2735,1.88,54.83,94.477,88.15,91.899,18.848,203.97,312.47,210.68,321.64,197.1575,195.477,188.482,201.504,21.889,175.84,31.184,3.601,-0.0276,0.3986,0.0999,0.1586,0.2298,0.057,-0.029,0.333,0.046375,-0.0513,0.1637,-0.067,0.0739,0.26095,-0.0074,-0.957,0.126,0.408,0.0553,0.026,-0.049,0.058,0.134,0.283,0.01,0.3546,0.30385,0.0645,0.2545,0.156,0.098,0.342975,0.2257,-0.0608,-0.044325,-0.28465,-0.0962,0.079,0.301,0.182,0.072,0.4674,-0.0893,0.1495,0.357,-4.703,-4.1288,-6.794,0.636000000000002,2.43368695252829,2.54028814415827,3.18252924888816,2.75194250946995,3.75134493810716,3.01058605159031,4.21111151433354,3.0218127985499,3.82568190137641,408.162492721082,412.305638094592,401.423480253846,401.119793464362,411.150347471941,399.804152541014,410.32650630899,400.871244842378,1921.09731720888,1916.01391490682,1922.88982848814,1919.7771376646
6,8.75,1.80812323262386,-2.34648791144443,0.152994657519946,-4.50623833884233,18.4838818241173,-1.17654892260315,0.147643505334355,13.5875335890028,-5.78284629869467,0.641356986637486,1.53625,1.394,0.932,-0.41801,-0.8714,-2.17219,-1.0341,-1.4187875,66.33829375,13.3955,0.439725,0.378,0.614,1.93375,55.53,115.949,101.85,113.768,21.334,205.4,317.47,212.525,321.3725,265.3575,258.775,249.781,255.018,23.095,221.1375,31.2155,3.855,-0.0014,0.4301,0.1042,0.1543,0.2284,0.057,-0.029,0.33205,0.047025,-0.0486,0.1637,-0.06605,0.07295,0.26,-0.00735,-0.957,0.126,0.4077,0.05585,0.026,-0.049,0.058,0.134,0.283,0.009525,0.3538,0.3044,0.078225,0.255025,0.156,0.098,0.34395,0.225675,-0.06125,-0.0438,-0.2847,-0.0962,0.0787,0.3017,0.182,0.072,0.467,-0.089325,0.14905,0.356475,-4.083075,-2.238,-5.332475,43.391,2.2080400177012,2.51395359415297,3.40320071111946,2.62129312279451,3.3013737394235,3.29587216069788,4.40926175677389,2.94440003161662,3.7656070974146,407.532951758034,411.92101768519,402.272793421376,401.268346224169,410.819615316257,400.528877616754,410.114756988133,401.196422521647,1923.63416814549,1917.04419148199,1922.38285898943,1920.61918986244
6,9.25,1.67207845803289,-1.82113682166609,0.15336217171469,-4.43967382668143,11.2528338478833,-1.38853911706307,0.196246547241,20.6365388640544,-2.15154688657833,0.718960909262101,1.46875,1.31025,0.86875,-0.0279649999999999,-0.8192,-2.0116375,-0.717640000000001,-1.2,66.348202,14.022,0.2188825,0.508,0.39325,1.935,56.5,141.831,119.85,135.451,24.4675,206.475,319.525,213.925,321.35,289.33,290.1205,285.3315,294.08225,25.127,220.81925,37.71,4.68,0.08075,0.4747,0.11135,0.14875,0.22765,0.057925,-0.029,0.33105,0.04465,-0.04865,0.164,-0.066075,0.073,0.26,-0.007,-0.957,0.126,0.407,0.0555,0.026,-0.049,0.058,0.134,0.283,0.0095,0.3538,0.304,0.089025,0.25535,0.156,0.098,0.3439,0.2257,-0.06125,-0.0437,-0.2847,-0.09595,0.078,0.301,0.181675,0.072,0.46705,-0.089325,0.14905,0.357,-3.84975,-0.0531,-5.11775,34.2975,2.39626381401966,2.52493839575605,3.43919295381945,2.73576593753676,3.41027960917886,3.43984187009847,4.77944512335531,2.84517674982834,4.07230796671039,407.474885164205,410.39123971266,403.047391793173,401.786065995104,410.632657509279,400.038029366849,408.458728688061,401.276485757498,1921.78206771649,1916.65220742953,1921.24047205676,1920.12488836429
6,9.75,1.58042219711065,-0.696771158584481,0.162620443679382,-5.0519940702897,-19.6709214077445,-0.359310723162641,0.175355365997634,13.8677045915169,-3.28221120813717,0.724615118044421,1.4895,1.353,0.85625,0.33104,-0.63455,-1.0832275,-0.5740125,-0.7968875,66.37149875,14.58775,0.32757,0.371,0.13875,1.9575,65.3625,144.52375,128.425,140.8325,23.66,209.0625,319.4125,215.85,321.475,330.86925,316.9145,310.01325,322.78375,32.75625,233.60775,49.3575,6.59025,0.30105,0.56335,0.1211,0.1482,0.227,0.057,-0.0294,0.303125,0.0474,-0.048325,0.163675,-0.067,0.072925,0.26,-0.00735,-0.957,0.126625,0.408,0.0555,0.026,-0.049,0.058,0.134,0.283,0.01,0.353,0.304,0.10015,0.25735,0.156,0.098,0.34385,0.226,-0.0614,-0.04375,-0.28405,-0.09595,0.078,0.301,0.181675,0.072,0.46715,-0.089325,0.14905,0.357,-3.594175,-0.052625,-5.320425,80.88125,2.66165905862698,2.60800305442473,3.5693203215811,2.84101316954634,4.00757525825415,3.85497072449171,5.14739171887467,3.30844417638796,4.28108505303582,407.178152187015,409.501462115313,402.019612520549,400.851020343324,408.497209603128,400.564746289656,407.845259193775,402.304897948095,1920.99730902905,1915.9640553593,1920.55624931978,1918.9176632169
6,10.25,1.86038115226918,-0.510879683731182,0.1572933353298,-6.05994186258378,18.3236156812906,-1.99336036422474,0.166689944991528,7.89902398304851,-5.11181468482544,0.718075263410884,1.74625,1.56875,0.98,1.00303,-0.281425,-0.764609999999999,0.73839,-0.604020000000001,66.39257625,14.52,0.4745,0.4765,0.275,1.97125,67.1625,155.17375,137.2125,152.4775,26.47625,211.8,318.1875,218.1125,322.8975,365.89075,343.2305,338.017,356.4895,32.9825,289.991,88.76875,4.0195,0.4906,0.633,0.13085,0.1546,0.228,0.057925,-0.029375,0.325525,0.047,-0.0467,0.16465,-0.067,0.073,0.26,-0.007,-0.957,0.126,0.408,0.055675,0.026,-0.049,0.058,0.133525,0.283,0.009,0.353,0.30415,0.1014,0.2573,0.156,0.098,0.344775,0.226,-0.06125,-0.04375,-0.284125,-0.0961,0.078,0.30165,0.18165,0.072,0.4668,-0.08935,0.1496,0.357,-3.1064,-0.0384,-5.1062,88.255,2.58878680889831,2.74641713827251,3.70263574814185,3.17801216489791,3.97957954758847,4.0677102202418,5.16394205556505,3.42513945558939,4.32005004482868,408.214155662348,410.156704980427,405.861134405198,404.427394389366,408.917483639618,402.886126886044,408.544860828659,404.436898110792,1920.7161050957,1917.13466793982,1919.23998266919,1918.31813939096
6,10.75,2.07951443564479,-0.800614373928724,0.181864241675106,-6.42698959777943,4.96831236849873,-2.6273236508644,0.161891531173373,7.25914312459899,-5.0589177690719,0.709392398682996,1.94,1.7165,1.12,1.25529,0.0771999999999996,-0.318444999999999,0.5760375,-0.493980000000001,66.4258725,14.132,0.45256,0.6145,0.279,2.092,61.42,141.4135,128.505,134.7495,20.906,215.895,320.245,222.12,323.56,344.793,318.8115,308.7935,329.2885,28.57125,206.391,74.672,6.09875,0.695625,0.766275,0.155175,0.162175,0.229,0.05795,-0.029325,0.3041,0.04965,-0.04565,0.165675,-0.067,0.073,0.26,-0.0067,-0.957,0.12665,0.408,0.05585,0.026,-0.049,0.058,0.134,0.283,0.01,0.352,0.30375,0.109025,0.25735,0.156,0.098675,0.34485,0.2257,-0.060275,-0.0437,-0.284375,-0.09495,0.077675,0.301675,0.181675,0.072,0.4683,-0.089325,0.151,0.35645,-1.706975,-0.02955,-2.59145,70.8925,3.29455512815185,2.95405134453119,3.90617684399456,3.5636606816237,4.01485189040138,4.06904831117088,5.71232133665614,3.36177199825544,4.49386808550195,407.815483745818,408.597685078605,402.716129821028,404.40183990279,407.404089297748,400.058140314257,406.77297956415,402.847772196346,1918.79725919427,1917.87673045095,1917.44868377682,1917.28134731247
6,11.25,1.89604059547202,0.259098616857898,0.170473544848725,-6.42384172484049,8.31229237559405,-1.33753056361343,0.146673811479414,6.01546651783015,-4.78484010437822,0.848324340262933,1.831,1.639,1.0625,0.77846,0.1676,0.00929000000000019,1.20221,-0.422234999999999,66.46540125,14.108,0.6259625,0.716,0.2375,2.158,58.405,234.103,211.8425,53.166,33.039,217.71,322.775,227.32,322.88,508.81775,483.808,480.7915,500.831,41.233,144.6465,83.2235,7.594,0.8658,0.9782,0.1892,0.1673,0.2311,0.0579,-0.0293,0.29685,0.0524,-0.0439,0.1671,-0.067,0.07295,0.25995,-0.006325,-0.957,0.1267,0.408,0.056,0.026,-0.049,0.058,0.133475,0.283,0.0095,0.353,0.3035,0.1349,0.2567,0.156,0.0987,0.3458,0.225725,-0.0601,-0.04365,-0.28405,-0.09495,0.077675,0.301675,0.181675,0.072,0.467175,-0.089325,0.151675,0.357,-1.30525,-0.0569,-1.59175,74.76,4.32743484788373,3.38251316411832,3.96103483762795,3.86955944059265,3.89528155166721,4.20845963623085,5.01788147397258,4.17462848473599,4.36253553313006,406.794304352401,407.842164804496,401.815306616288,400.172868139474,406.8843537725,397.837503802374,405.209462634953,400.582896398248,1916.87841329284,1917.55002895499,1915.65738488445,1916.24455523399
6,11.75,2.13001385696013,-0.569041679829934,0.176442312337449,-4.63717716811257,28.1914189199794,-8.91381555785924,0.179957994809566,39.3734879555653,-8.53431385802426,0.810509388081035,1.78725,1.62725,1.0825,1.407095,0.349475,0.58239,0.712052500000001,0.0712375,66.44581075,14.0675,0.6666175,0.43425,0.70475,2.226,66.5775,137.98575,120.855,133.58825,20.2465,221.6,323.1925,227.015,323.885,319.36,303.283,295.0295,312.86725,27.97525,240.14825,117.30525,3.681,0.955,1.16455,0.23675,0.16925,0.233375,0.05795,-0.029325,0.12625,0.056675,-0.0408,0.1685,-0.067,0.07395,0.2609,-0.006325,-0.957,0.126675,0.408,0.05615,0.026,-0.049,0.058,0.134,0.283,0.009525,0.353,0.303,0.1358,0.2574,0.156,0.0987,0.3534,0.226,-0.0601,-0.0436,-0.28405,-0.09495,0.07735,0.30135,0.181675,0.072,0.46755,-0.089325,0.15135,0.356475,-0.6659,-0.0549,-1.8878,85.97225,3.32857845766954,2.67068694171971,4.17527512284746,3.51883562755734,4.33275078702309,4.07916513893435,4.75803918964359,3.5560705962225,4.21791650736734,405.948379272202,407.753115985906,400.707281073934,399.532885858716,407.443622058601,396.798525552661,406.023626138101,399.930912554385,1914.95956739141,1917.10876944273,1913.86608599208,1915.20776315551
6,12.25,2.09063205169569,1.06432538451471,0.222089606309692,-4.62658456630606,41.448917627845,-2.36600306615045,0.172191250852085,12.8638027971084,-7.91267793342248,0.68669032120386,1.66375,1.44625,1.05375,0.64954,-0.15585,0.65487,0.563925,0.51124,66.465613,14.371,0.60638,0.67,1.3825,2.177,48.635,103.64175,66.2,98.05825,16.05625,218.3375,321.4775,230.43,321.68,243.035,237.471,233.407,251.485,23.5585,188.46725,61.46,4.245,1.10295,1.313125,0.30865,0.172425,0.237075,0.057925,-0.029325,0.15355,0.060675,-0.039275,0.17005,-0.067,0.073,0.26,-0.00675,-0.957,0.127,0.408,0.0563,0.027,-0.04845,0.058,0.13355,0.283,0.01,0.352825,0.302525,0.136575,0.25735,0.156925,0.098675,0.35865,0.225725,-0.05995,-0.043325,-0.2837,-0.0948,0.0777,0.3017,0.1827,0.072,0.4687,-0.089,0.151,0.357,-0.34855,-0.0642,-1.315,61.76625,2.92585835624758,2.81774378103839,3.98806229921744,3.37245353272182,4.20250931255219,4.2057988789807,4.6149870215695,3.48612651791882,4.78369135676285,405.494752380137,406.52379837314,400.22193955568,399.699883462471,406.510640306512,396.320347464143,404.635203736056,398.346249565556,1916.39766083858,1916.08013485518,1915.32388776746,1915.58577122678
6,12.75,1.89138976687311,1.4507217974637,0.200154213552423,-4.98408869973726,47.8629279025284,-3.56563799297646,0.185875396147508,21.5477915095491,-11.1173516840696,0.817583337256883,1.63675,1.51,0.9915,1.07836,0.875450000000001,0.72186,1.134925,1.0712875,66.449726,14.071,0.6796025,1.278,1.7985,2.174,59.1775,94.5795,80.3825,89.726,11.59,224.19,324.5425,230.96,323.02,244.66,226.718,219.758,239.425,15.261,184.847,41.55,4.961,1.3856,1.573,0.4009,0.1748,0.2408,0.05795,-0.0293,0.175,0.059675,-0.0377,0.1709,-0.067,0.073,0.26,-0.006325,-0.957,0.127,0.408,0.056,0.026,-0.049,0.058,0.1335,0.283,0.01,0.352,0.302475,0.1473,0.2573,0.157,0.099,0.3605,0.2257,-0.0601,-0.04335,-0.28375,-0.0948,0.0777,0.301,0.1827,0.072,0.46885,-0.089,0.151,0.357,-0.11065,-0.059,-0.261625,66.25525,2.71181685665695,3.05907617909909,4.53518203159903,3.49953275060215,4.27489985099834,4.81931323343628,5.29058699591669,3.58481459184173,4.29126472961172,401.498027852698,407.366766633695,400.079746173407,398.971139015278,405.957827524397,397.175304093469,406.942266617237,399.238295396577,1912.01920076611,1916.58092089441,1911.57765304079,1909.85695224698
6,13.25,2.01068927125485,0.842077324207458,0.188184419544015,-4.15840459476862,53.0458815997441,-5.23148647086762,0.17925422736012,68.3492460691364,-8.07443282853487,0.751406886154304,1.7905,1.61675,1.026,1.4696,0.655399999999999,0.51815,1.1925825,0.463805,66.437664,14.44375,0.4270625,1.545,2.138,2.164,63.76,111.077,96.18,106.162,14.779,221.62,321.92,233.84,322.24,264.954,252.31,253.50775,264.438,25.442,193.304,75.604,5.46075,1.956,1.8496,0.4612,0.1879,0.245,0.05795,-0.029,0.2032,0.0627,-0.03925,0.172425,-0.06705,0.07295,0.25995,-0.00635,-0.957,0.127,0.408,0.055625,0.026,-0.049,0.058,0.134,0.283,0.009525,0.351325,0.301525,0.147,0.25735,0.156925,0.098675,0.360575,0.226,-0.05995,-0.043325,-0.2847,-0.0948,0.077,0.301,0.1827,0.072,0.46995,-0.089,0.151,0.357,0.141875,-0.0652,-0.349325,59.351,2.72098030314494,3.22847181528024,4.32107845529839,3.4320008017738,4.24217300954862,4.67475612583656,5.53012999565806,3.80314511670117,4.55779414622655,404.198595174663,407.23757188614,400.85625392159,400.289855898076,406.129327635641,397.453498232146,406.131758213257,399.096840850792,1912.37558770777,1914.90152976711,1910.79632413705,1908.35675330997
