DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,2.25,399.571,0.960051764238149,0.12184,4.7217175,0.0577774424417026,-0.1959305,-26.5935380833333,-16.68746875,-24.49507875,-28.780475,-4.0251625,-1.293645,-1.55066,101.994,103.021951666667,52.295475,81.74957,86.3740276666667,7.809165,0.12102025,5.017015,4.90146000833333,4.92515614166667,0.251771547894922,294.30635,332.291221666667,-46.5247641666667,0,0,0,0,11.2161366666666,10.0639218333333,9.90958070833334,-0.08938185,0.2254255,0.068624475,0.28125075,0.0638729,0.328525
2,2.75,398.83975,1.05422622023555,-0.0041293175,5.139655,0.0646616809133876,-0.311224,-28.0709283333333,-16.843338,-24.5810956666667,-27.9017,-2.68938,-1.21393,-0.8520755,101.998,103.025663333334,51.84325,82.4129053333333,86.431967,7.6778,0.124811,4.78982,4.8019735,4.78646398333334,0.255672071298938,294.90267,331.923373333333,-51.7437283333333,0,0,0,0,11.2357163333334,10.0706265,9.99273366666665,-0.0946041,0.267601,0.0685893,0.262321,0.0854794,0.364983
2,3.25,400.024,1.30168974385502,0.247451,4.6590825,0.0692530190457574,-0.17134825,-29.1298373333333,-17.6918063333333,-25.5550323333333,-26.9055,-3.722755,-1.35899,-1.05375,102.0425,103.023821666666,51.0928,82.2900676666667,87.2188568333333,7.580425,0.1369145,4.78635,4.6824277,4.80498846666667,0.264493179889687,295.353035833333,331.694871666666,-44.192123,0,0,0,0,11.2309663333333,10.0239108333333,9.96965191666665,-0.0883189,0.2732535,0.05818045,0.2448005,0.07685055,0.3504805
2,3.75,400.298,1.38628385769799,0.413551,5.04315,0.0671253196979268,-0.119418,-27.6738856666667,-17.985926,-25.2176906666667,-26.8795,-3.04344,-1.15651,-1.015655,102.0465,103.020915,51.5936,83.2447306666667,88.6983083333333,7.49255,0.135073,4.88924,4.77841516666667,4.79154935,0.244754942352003,296.52851,330.827713333333,-47.3651953333333,0,0,0,0,11.221877,9.95779268333333,9.95529813333334,-0.0721566,0.2670595,0.0701493,0.2562995,0.0737313,0.2826285
2,4.25,400.99975,0.978892317181909,0.53404775,4.51424,0.06237342504681,-0.26236025,-27.8990993333333,-18.293993,-25.261915,-30.10995,-4.386205,-1.27653,-1.1385,102.0115,103.023556666667,50.7571,82.4815333333333,88.6659573333333,7.420775,0.10322675,4.73985,4.56894556666667,4.64394735,0.233707197366186,294.766005,328.6694775,-45.8184733333333,0,0,0,0,11.2180288333333,9.90592046666667,9.91876771666666,-0.07678815,0.269061,0.07456705,0.2838325,0.0942722,0.3446605
2,4.75,401.61325,0.98667968632859,-0.0484437,4.26094,0.0617781804002055,-0.271043,-28.462104,-18.4631925,-25.55084975,-22.121,-2.5626125,-1.01704,-0.97230575,102.0135,103.046328333333,50.44365,82.450425,88.8332415,7.284905,0.120708,4.512445,4.510023525,4.66607671666667,0.22367377718638,296.007845833333,330.130024166667,-44.5122811666667,0,0,0,0,11.2131266666667,9.84631335,9.88268921666667,-0.0842025,0.250906,0.0653014,0.24588,0.08398465,0.3413785
2,5.25,401.798,1.26611299303732,-0.358571,4.5594,0.0761254273419923,-0.16721875,-28.1013663333333,-18.7368383333333,-25.5278736666667,-24.2731,-3.47926,-1.08119,-1.121285,102.00725,103.062381666667,52.2304,83.749384,89.662896,7.1077325,0.12582775,4.5619025,4.46855553333333,4.40880485,0.215911897502195,299.8805275,328.840418333334,-38.0276336666667,0,0,0,0,11.2075533333333,9.80806661666667,9.82796861666667,-0.0813684,0.26071725,0.07074455,0.249578,0.085946025,0.357569
2,5.75,400.7125,1.03295130242366,-0.4863155,4.3626475,0.0601741633333923,-0.05834085,-28.5056466666667,-19.0405773333333,-25.6092536666667,-24.386125,-2.74137,-1.1289125,-1.522695,102.0155,103.064363333334,51.64645,83.1252496666667,89.056152,6.99926,0.1155815,4.286645,4.41517783333333,3.89853846666666,0.198102297208336,300.05401,329.618366666667,-42.040673,0,0,0,0,11.2087343333333,9.7457076,9.78125268333334,-0.0876409,0.274467,0.071904925,0.27950225,0.087828325,0.31067825
2,6.25,402.146,1.33686836734822,0.25087375,4.43058,0.0593832131899875,-0.1007675,-28.9021156666667,-19.251637,-25.6609116666667,-22.5724,-1.61989,-1.413215,-1.5313125,102.003,103.058966666666,51.056,84.15376,90.0424776666667,6.697155,0.117178,4.041135,4.12658543333333,3.4614317,0.197645036940499,297.938603333333,325.389203333333,-40.2854686666667,0,0,0,0,11.2002063333333,9.71082673333333,9.74363438333333,-0.0689369,0.2831025,0.07109205,0.257361,0.0992188,0.3480415
2,6.75,401.9075,1.17640117647641,0.057175125,4.24828,0.0603077508321403,-0.1161385,-28.470178,-19.1487823333333,-25.7950396666667,-23.82135,-2.177365,-1.36832,-0.98832,102.0815,103.067463333333,52.196075,84.8760433333333,91.7947408333333,6.0729425,0.118854,3.55711,3.80858636666667,2.8830981,0.190504159334928,297.397026666667,323.852593333333,-44.168123,0,0,0,0,11.1837431666667,9.70130186666666,9.71469173333334,-0.098211375,0.246098,0.063533275,0.23468475,0.07791135,0.34071975
2,7.25,402.207,1.10802643951901,-0.0767749,4.2715,0.0578903798947858,-0.50482925,-28.9146723333333,-19.3191206666667,-25.880895,-21.8432,-2.03588,-0.8619455,-0.759903,102.09825,103.083733333333,52.41925,83.572345,91.1850205,6.2349,0.1118275,3.61631,4.01416413333333,2.62396451666666,0.187579917463687,300.635446666667,323.911966666667,-30.3624976666667,9.10333688333333,0.727688056666667,4.3059869,1.26429618333333,11.1718981666667,9.6266243,9.69197146666666,-0.0873871,0.259793,0.0598433,0.25203,0.080275,0.329196
2,7.75,402.031,0.946479876938979,0.226322,4.1532125,0.0937306804931768,-0.604671,-29.3698713333333,-19.6322426666667,-25.703434,-18.8888,-0.009002,0.1521345,-0.322227,102.096,103.103171666666,50.1811,82.28548,88.7257575,7.143615,0.1359565,4.484005,4.33599076666667,3.80851353333333,0.197086706155463,303.42886,331.986296666667,5.28731296666667,53.9075784333333,3.73321955,25.6258345333333,3.59839983333333,11.157022,9.52736091666667,9.68493881666667,-0.096816,0.2470085,0.0803608,0.295021,0.117135,0.3012995
2,8.25,400.1015,0.543439451463017,-0.2468065,4.410685,0.132451454088481,-0.62716325,-28.3281183333333,-19.0686906666667,-24.121668,-1.751155,11.38195,0.88964375,-0.028382825,102.128,103.138771666666,46.854,74.4968958333333,79.7685630833334,8.25647,0.1719305,5.990835,5.42293601666667,5.93711710833333,0.205036973125316,302.488,342.10484,29.4425885833333,117.280471,7.56155388333333,57.9877079166667,7.236381425,11.154371,9.43372463333333,9.65083078333333,-0.12890775,0.36876525,0.106384,0.3393875,0.17103825,0.4053845
2,8.75,398.22,0.765752645546996,-1.566885,4.8077675,0.150286986646421,-0.84799675,-25.7895343333333,-17.972437,-20.1704423333333,8.0576275,26.6832,1.09735,-0.423765,102.194,103.130381666667,42.5009,68.010539,72.71546075,9.351405,0.211712,6.910725,6.580773,6.89920459166667,0.300799518824086,297.529336666667,352.210946666667,69.0742936666667,196.73173,11.3719078,93.9986053333333,10.1422970666667,11.114055,9.22909921666666,9.53588,-0.140298,0.55163625,0.1680645,0.51407975,0.2565065,0.8190695
2,9.25,396.7305,0.896944074718806,-2.9253525,4.78581,0.14247480108927,-0.570725,-21.240536,-15.669256,-16.3485836666667,18.226325,34.184275,1.484995,-1.01793,102.16125,103.100673333333,37.9441,60.5402153333333,65.3537066666667,9.993415,0.24247225,7.6192,7.31200843333333,7.8971583,0.90199131869632,288.80388,358.842826666667,82.470448,307.473789666667,21.521992,136.387797,20.3805146666667,11.1569243333333,9.2016277,9.4483157,-0.182382,0.619368,0.20604,0.6549445,0.3058085,1.0429125
2,9.75,395.5695,1.12024425401198,-3.906285,4.6754275,0.153474118467108,-0.2508495,-16.049635,-13.236853,-11.4637484666667,43.8873,37.92215,1.23068,-1.2744825,102.182,103.13398,35.7417,58.5317273333333,61.0976963333333,10.4168,0.302481,8.1509,7.92433556666667,8.6536558,1.89770549135691,281.999973333333,367.201153333333,115.957797666667,319.461503333333,20.969056,155.538633333333,18.2731397,11.1546293333333,9.27326053333333,9.37844726666667,-0.193465,0.698332,0.231261,0.70332,0.330916,1.15316
2,10.25,395.0075,1.21171364935183,-4.856785,4.5507675,0.155024199630537,-0.2790455,-9.74443766666666,-9.1180113,-7.8092351,45.008175,44.21465,1.08704075,-1.543655,102.178,103.12509,32.4205,54.2722381666667,56.532859,11.479325,0.3171245,8.821535,8.49538765,9.4787026,2.88145999601843,282.4390075,376.888396666667,132.014548166667,382.374636666667,26.9404266666666,178.743406666666,21.1927483833333,11.1489073333333,9.34929366666667,9.34029033333333,-0.2215345,0.75152925,0.238581,0.7579385,0.3545815,1.2490025
2,10.75,394.391,1.31525453822195,-5.697315,4.33838,0.152629393845517,-0.1873485,-4.63801643166667,-6.53940626666667,-4.457713775,53.6586,43.06225,0.697317,-1.3729225,102.163,103.10994,30.3044,50.8478989166667,54.4360616666667,11.7471,0.318898,9.44899,8.9927912,10.1110169666667,3.47346288889999,287.582916666667,384.518216666667,158.677738333333,438.8722025,34.5415158333333,213.171255,27.09622575,11.1369653333333,9.4336905,9.3175655,-0.230568,0.825337,0.266446,0.864346,0.36765,1.29522
2,11.25,394.5675,1.40414641328658,-6.32765,4.4184,0.162019744006069,-0.1176615,2.56649176666667,-3.05742403333333,0.869865672666667,58.013475,46.3492,0.86955175,-0.9518585,102.108,103.112573333333,27.7405,49.5866633333333,51.326968,11.99305,0.331702,9.7825825,9.22957673333333,10.7564493333333,3.94576286585666,290.055783333333,389.08891,169.917753333333,483.539493333333,38.0603593333333,225.141403333333,30.1268193333333,11.1259943333333,9.5408549,9.36860443333333,-0.22431225,0.83102525,0.280441,0.89387425,0.397923,1.3977975
2,11.75,394.644,1.43769729463519,-6.35889,4.3301,0.160152398242749,-0.0934919,8.79680904166666,0.452444301666667,7.7918952325,68.2403,45.3944,0.4152615,-0.986484,102.108,103.093568333333,27.44825,47.597344,49.7425195833334,12.0419,0.317271,10.1091,9.94903611666667,10.7416423333333,3.51140690029301,290.316760977012,393.380059166667,173.292964166667,472.8195775,36.6420689166666,227.637715,27.05868825,11.0008090833333,9.70369153333333,9.51313435,-0.242358,0.861321,0.267509,0.931142,0.396677,1.40456
2,12.25,394.719,1.27530474862675,-6.390895,3.9541825,0.169921764688111,-0.0861297,11.2785315833333,4.253336575,11.74931725,65.059425,42.8636,-0.167932,-1.535305,102.126,103.0778475,26.9198,43.40411375,46.2429555833333,12.6362,0.417873,10.299575,10.3867740833333,11.252494,3.43809515846998,291.391563333333,394.563276666667,205.915959166667,550.4263325,37.3670406666667,268.263659166667,29.3045841666667,10.98999675,9.88876949166666,9.68316443333333,-0.28227775,0.922426,0.30488275,0.9964,0.401742,1.354595
2,12.75,394.535,1.40256353394013,-5.75809,3.8210025,0.156858378876772,-0.09797705,13.290741,6.419426575,14.2635391666667,72.5913,42.63225,-0.349752,-0.8683415,102.082,103.060203333333,25.419,42.0953756666667,44.8157425833333,13.0039,0.383335,10.5641,10.6982228333333,11.4321855,3.78046912975369,294.784484166667,395.242514166667,161.534271666667,470.1444975,32.90395225,217.817599166667,24.1305951666666,10.9771158333333,10.127739075,9.864264775,-0.252823,0.896885,0.294686,1.02498,0.421444,1.52727
2,13.25,393.37475,1.30538868434653,-5.66373,4.15414,0.171239349647038,-0.088565825,14.6345609166667,7.175662825,13.957498,60.826475,36.6684,-0.444035,-0.9434645,102.04275,103.005514166667,24.9699,41.3350880833333,43.5302329166667,13.087975,0.35921625,10.885175,10.8578784166667,11.88151125,3.12014621897553,292.259055833333,396.222155833333,154.957568083333,422.8087475,28.931833,192.815321666667,24.21489125,10.949151,10.46505775,9.99864725,-0.26274625,0.91673275,0.27352725,1.0396475,0.4132605,1.47631
2,13.75,393.6005,1.23611921042422,-5.08228,4.347605,0.154506013678821,-0.10596425,14.3209365,7.88051131666666,13.5665518333333,63.7948,41.50975,-0.98848825,-1.07137,102.03,102.979855833334,28.0212,42.346986,45.6180706666667,13.2079,0.346634,10.78265,10.9668318333333,11.7849850833334,3.55245176563907,295.461568333334,396.392235,149.548449166667,417.295081666667,28.7271166666667,199.062834,25.1794308333333,10.9608144166667,10.5754473333333,10.1240533333333,-0.2512415,0.9293645,0.312638,1.014915,0.4382125,1.596355
2,14.25,393.6215,1.11633380943535,-5.15084,4.24797,0.139564969988727,-0.09099075,15.1579226666667,8.5779944,14.3597007241379,55.8294,32.46405,-0.849667,-1.151955,101.988,102.951924166667,27.8815,41.5512673333333,43.9115756666667,13.2217,0.319868,10.8153,10.8237405,11.6894121666667,3.62133810987634,303.282560833333,394.560981666667,166.892125666667,456.835369166667,35.5437284166667,216.353428666667,27.1069645,10.98306375,10.6666746666666,10.2255553333334,-0.274492,0.8769695,0.2890425,0.9245215,0.4019375,1.64088
2,14.75,393.69225,1.07711048742352,-4.358175,4.160685,0.140519960173575,-0.0872479,15.44147825,8.22967031666667,10.2917628583334,54.19215,32.9819,-0.7004,-0.966849,101.959,102.9291225,27.65575,42.98736225,45.5048445,13.1603,0.29492,11.1346,11.1192939166667,11.8872358333333,3.97732128717371,303.351155,392.585288333333,136.20901475,385.209813333333,27.0535105,178.80776,21.0289593333334,10.9954535,10.7509403333333,10.3861760833333,-0.2560645,0.883484,0.2894055,0.960368,0.409178,1.61196
2,15.25,393.88325,0.977852219360973,-3.7407725,4.2692225,0.130593745493722,-0.05694895,14.6785989166667,7.98587335,8.5691758,41.3498,29.3034,-0.9228925,-1.2902775,101.9855,102.918384166666,26.154275,42.5330441666667,44.77508375,13.26585,0.2378235,11.1057,11.3044260833333,11.505623,3.81585213405551,299.525745,387.9255475,96.8010188333333,301.0081325,20.9536604166667,137.979658083333,15.6956355333333,11.0289699166666,10.9002050833333,10.55229775,-0.23929,0.875582,0.294643,0.925093,0.4064655,1.606905
2,15.75,393.69125,0.795768047282174,-3.09357,4.24033,0.108624559534202,-0.0701973,14.2013123333333,6.52626968333334,4.8257827,24.45115,21.579325,-1.5052275,-0.7604745,101.94275,102.897675,25.3392,41.7843126666667,43.3117756666667,13.031875,0.17663975,10.829275,10.9755376666667,11.3545195833333,3.51615064316749,299.543363735632,383.319051666666,75.829418,238.968888333333,16.6608383333333,111.136518166666,13.4539606666666,11.05294175,11.0101120833333,10.6317975833333,-0.23986825,0.8305115,0.268255,0.803878,0.386145,1.49346
2,16.25,393.79875,0.559211786085995,-2.40943,4.384685,0.0969987527384418,-0.08026925,11.3774434,5.03154855,2.62702682883334,13.6226,15.2876,-1.83806,-0.62687925,101.926,102.9047625,27.781775,46.0808433648649,47.1223128333333,13.0185,0.193502,10.5244,10.9319278083334,11.2902885,2.93696832701954,297.810982083333,377.2091575,43.4412750833334,151.3479795,10.5428500166667,70.0517678333333,8.56439616666667,11.063148,11.0600203333333,10.645384,-0.205197,0.745608,0.253643,0.754536,0.371883,1.38304
2,16.75,394.533,0.388195496777612,-0.818267,4.29288,0.0871522007164277,-0.062386575,8.68635179166666,4.21553116666667,0.371092304693333,4.412275,9.47124,-2.0859225,-1.06451,101.949,102.934791666667,29.36185,48.6548873333333,51.0955523333333,12.765675,0.1546065,10.4564,10.55639,10.9988458333334,2.6616025710683,296.477269166666,372.889735833334,22.9774974166667,95.7327523333334,7.2639942,44.2396456666667,6.66757368333333,11.1001585,11.125866,10.7896605,-0.17355725,0.67810775,0.23035075,0.6579375,0.3412525,1.2200875
2,17.25,393.63625,0.357285797923224,0.41136,4.5154775,0.0770020949138418,-0.0252552,5.56304894441667,2.96731029,-2.53487878333333,-13.3082,4.911475,-3.16507,-0.8794625,101.99875,102.9256225,30.28715,51.0405298333334,54.317956,12.421175,0.150995,10.11715,10.0591770833333,10.410522425,2.21762767063408,295.881060833333,363.82511,-13.9457037825,52.9807728333333,4.14322921666667,24.1504011666667,3.51194916666666,11.1337065,11.155012,10.766877,-0.14704775,0.5473245,0.20966625,0.554811,0.27122775,0.98188475
2,17.75,394.40125,0.601001255929968,0.9682575,4.82651,0.0799703152182295,0.00101379975,1.39646420871667,0.556942428,-4.54036975833333,-27.2982,-0.949677,-4.45294,-0.97508,101.99,102.949830833333,35.26285,58.4246404166667,65.0069269166667,11.886,0.130743,9.17104,9.089848375,9.42648505,1.94009795209383,294.240925833333,355.7930725,-61.6759834166667,11.1434981916667,0.81444804325,4.47802806333334,1.02265974,11.1745005,11.1581398333334,10.7336968333333,-0.114261,0.421611,0.134506,0.380043,0.197057,0.7268
2,18.25,395.15875,0.845863119117957,0.386339,5.37945,0.0733595319746093,0.011298955,-1.72636632958333,-1.78285190833333,-7.39807613333334,-25.663225,-2.02845,-4.91281,-1.2495875,102.007,102.983815,41.48305,66.2073433333333,76.5848948333333,10.8804,0.1569545,8.12569,8.74187171666667,7.41613179166667,1.34279183988572,290.089480833333,348.124326666667,-68.8935516666667,0,0,0,0,11.2110916666667,11.1454486666666,10.7495405,-0.09900045,0.319141,0.08041035,0.30685,0.1158235,0.5350735
2,18.75,397.628,1.10901474843314,0.141962,5.42026,0.0744111852988999,-0.0181855,-6.322317425,-3.75098975,-10.2804942916667,-24.075,-2.5058975,-4.407695,-1.4013925,102.006,103.006525,50.507975,73.8019485,79.526988,10.0515,0.1451065,7.20658,7.39647674166666,6.08549070833333,1.00252402722659,286.106853333333,344.853024166667,-66.6579635833333,0,0,0,0,11.2495651666667,11.131564,10.7422431666667,-0.0904543,0.260075,0.076375,0.2574035,0.1046105,0.3781755
2,19.25,398.187,1.00783773809284,0.247895,5.170575,0.0590032808345567,-0.054840175,-11.494466875,-6.446746675,-13.7346451666667,-21.72425,-2.6517025,-2.985145,-1.2365725,102.0485,103.025516666667,50.385975,75.8954755833333,83.8806339166667,9.36004,0.160316,6.60964,6.66480295,5.5932533,0.813580412539413,286.2451125,343.989306666667,-61.455902,0,0,0,0,11.2835986666666,11.0613203333333,10.717781,-0.0849425,0.2726395,0.0739843,0.267947,0.0858329,0.3965635
2,19.75,397.238,0.948262164927039,0.140347,5.06819,0.0633197168579503,-0.0947954,-13.10990275,-8.54729665,-15.4467539166667,-28.73505,-2.396235,-2.3473,-1.082435,102.037,103.047835833334,51.2878,78.5062711666667,84.07104675,8.6841,0.1469425,6.1393,6.13455950833334,5.477061725,0.68956713666343,289.764586666667,342.846246666667,-59.6998249166666,0,0,0,0,11.3024858333333,10.9758596666667,10.6804268333333,-0.0827989,0.2585655,0.0616261,0.2793735,0.08225445,0.321155
2,20.25,398.42525,1.12808252671747,-0.015855175,4.93115,0.0730999077000585,-0.0675632,-15.4020696666667,-10.4572098916667,-17.04941875,-23.4184,-2.73598,-1.793555,-1.3357625,102.0735,103.050611666666,51.96765,77.6169088333334,86.01831625,8.454725,0.1407155,5.8363,5.60656219166667,5.06489564166666,0.587460766588935,294.1994075,338.696193333333,-58.534111,0,0,0,0,11.3146225,10.8971691666667,10.6542673333333,-0.0797788,0.255841,0.07384315,0.2599065,0.0744446,0.2796185
2,20.75,399.995,1.08254250128654,-0.211054,4.7700625,0.0744744400812147,-0.106764,-17.7171055,-12.040538,-18.5943781666667,-25.2048,-1.79911,-2.09492,-1.240455,102.064,103.037325,52.613425,81.67449225,84.9619103333333,8.417705,0.121087,5.59077,5.44352675833333,5.367401625,0.484924200159643,295.753155,336.9081475,-56.4731409166667,0,0,0,0,11.3165423333333,10.8387435,10.6266031666667,-0.0834098,0.247949,0.0664317,0.228647,0.05723845,0.306019
2,21.25,399.982,1.27699850719621,-0.01647145,4.693465,0.0768864456086532,-0.109573,-20.2203038333333,-12.234991,-19.57422775,-26.388,-1.775175,-1.6605,-1.336285,102.09325,103.049565,51.678,80.8380573333333,85.6980948333333,8.27844,0.1235435,5.457965,5.47685666666667,5.41439948333333,0.390332378554296,296.747460833333,334.720746666667,-55.57395825,0,0,0,0,11.3159853333333,10.7385121666667,10.5636255,-0.08123685,0.2275205,0.0527632,0.236374,0.0456349,0.329145
2,21.75,401.122,1.16040781192731,-0.065151,4.75107,0.0648902372814071,-0.142561,-21.9502705,-12.779688,-20.5622448333333,-24.88775,-1.30858,-1.53545,-1.113635,102.087,103.062030833333,53.49325,81.3992644166667,85.850354,8.156425,0.132088,5.46245,5.490412525,5.36365856666667,0.337119887762082,298.125566666667,336.018696666667,-52.0827765833333,0,0,0,0,11.3206858333333,10.6525791666667,10.5404203333333,-0.07916735,0.2440305,0.0571774,0.248909,0.0551638,0.314981
