DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
7,21.5,0.5808147,29.53475,4.8561965,7.967027,4.9412,43.9556749999999,11.778625,23.75205,99.36445,98.974275,443.63235,19.10625,-3.323,2.0863,0.358328,3.1844,432.100525,469.05,32.77872,2.277925,32.6046225,27.667185,27.80299,99.2585625,100,425.28855,30.91207,0.333049500000001,3.6430225,420.959,454.47175,1.185405,1.093673,0.6739524,0.3565147,31.9890875,0.4135997,0.277938749999998,28.0059325,99.16817,4.87721325,1.131032,1.370764,0.750637525,29.415555,475.049675,32.171055,449.4083,445.834675,53.32031,25.45152,14.46858,0.3032081,0.24183295,0.118822275,0.291632900000001,2.6884795,0.485592825
7,22.5,0.595925,29.193,5.181375,8.659,8.0315,30.4860974999999,10.590975,23.637425,99.678275,99.00867,444.483675,17.595,-2.93827500000001,1.964875,0.29,3.032975,431.15365,466.47875,32.471875,2.27985,32.20656,27.16411,27.24379,99.358175,99.971025,427.7638,31.38538,0.477461800000001,3.39585475,422.385825,450.9908,1.14116525,1.097516,0.61531825,0.360119125,31.17058,0.386536899999999,0.244334474999999,27.5234,97.80262,4.61749925,1.022199,1.123988,0.6478781,28.770005,474.7355,32.14953,446.591725,443.748275,50.92134,24.9738525,12.86248,0.2562779,0.23195695,0.1009366175,0.300369875,2.596303,0.4880061
7,23.5,0.57793765,28.76,5.2,8.158362,5.64764999999999,30.497,9.72817499999999,23.55724,99.6093,99.01819,447.63125,16.83725,-1.92832500000001,1.89427499999999,0.42295,3.0553,431.1348,464.04155,32.7292025,2.26615,31.40251,26.45181,26.73742,99.4137,99.969925,433.9767,31.60198,0.283286600000001,3.41041175,419.31055,448.26295,1.270445,1.121746,0.6679402,0.3562952,30.8716,0.448854549999999,0.590029425,26.9764675,98.53356,4.6980125,1.13635825,1.185023,0.722794325,29.0854725,478.97125,31.7465125,444.226975,442.79415,50.76213,24.60709,11.35999,0.310188375,0.2460306,0.133278825,0.3131133,2.746612,0.52270755
8,0.5,0.6136,27.76,4.94374075,8.05384999999999,11.1771,29.324645,6.97465,23.528,99.7875,98.924325,454.088,15.44075,-2.44600000000001,1.4698875,0.0521305600000002,2.6669,426.26105,459.698,32.66175,2.18095,30.1401025,25.29245,25.61024,99.509855,97.6232175,466.565,30.4864475,1.79905599999999,3.1889845,419.7892,443.77135,1.32745875,1.02124115,0.653376475,0.38027245,29.2080625,0.44048775,0.11583315,24.03822,93.1149725,4.80161525,1.05722625,1.230595,0.7026455,26.87378,480.516925,30.30386,437.3231,435.35865,27.08548,24.09432,7.3580875,0.239086075,0.258261575,0.08992548,0.20410465,2.77752925,0.49695715
8,1.5,0.5636488,27.126,4.86375,8.559675,4.8035,29.58294,6.35141875,23.4267675,100,98.913455,457.649975,14.091,-1.4151,1.4674375,0.0903014900000013,2.6748,426.26195,456.08615,32.017725,2.1716,29.6037125,24.85024,25.2141825,99.536675,98.10271,469.41495,30.4273525,0.990616799999997,3.2923605,421.75125,438.90735,1.4074945,1.112885,0.72307525,0.387109175,28.7466,0.439129125,0.13604735,23.542525,93.8407825,5.1486005,1.12443,1.17281625,0.73795125,26.6781925,481.011525,29.9331525,435.591125,433.711375,26.519805,23.3481175,6.40557875,0.263840775,0.24013345,0.0932042525,0.2046568,2.93741725,0.547434775
8,2.5,0.571979799999999,26.538,4.8045,8.73857499999999,14.1855499999999,17.7584,6.018704,23.3324475,100,98.9249275,461.997,12.6945,-1.3955,1.46508975,0.0429739375,2.7009975,426.417825,453.8415,31.88266,2.166975,29.54833,24.790305,25.133755,99.701475,98.489755,472.21135,30.260845,0.266051399999999,2.9596445,419.1035,439.89845,1.53942525,1.13895575,0.7020206,0.344515025,28.48318,0.4475908,0.427831549999997,23.1472775,94.4971125,5.1558515,1.137305,1.144068,0.7596499,26.775575,487.769875,30.1670925,435.179125,433.19225,26.32978,23.508145,5.56901125,0.26971375,0.27759805,0.102527775,0.2172102,2.99383625,0.572973125
8,3.5,0.572275,26.318,4.771,9.78424999999999,7.47800000000001,23.415,5.4367,23.2572,100,98.928375,461.68625,12.1725,-1.32885,1.4647695,0.0683266749999999,2.75499325,426.413925,452.93725,31.46466,2.1795,29.26288,24.5845525,24.941545,99.5280075,97.835575,476.2955,30.37235,3.53060650000008,3.35788249999999,417.84105,438.84165,1.531418,1.08394,0.69228,0.3815358,28.238155,0.439421075,0.334659224999996,22.92841,96.74071,5.077722,1.2955545,1.20527075,0.767323225,26.4453,487.06525,29.31236,435.8522,432.8776,24.91622,23.67235,5.080565,0.250863,0.259302,0.0987434,0.239882,3.010529,0.531498
8,4.5,0.5169503,25.74425,4.92495,9.49051125,4.31719999999997,19.8286,5.28739999999998,23.1127,100,98.94574,463.700575,11.295,-1.5874,1.46366,0.0620434974999992,2.68413225,426.8018,450.176,31.47048,2.153975,29.05338,24.4197925,24.476655,99.6675675,98.07403,482.49325,30.523725,1.77472080000005,2.90727875,417.916725,438.088375,1.396798,1.067612,0.6483636,0.364569,28.1307,0.40653125,1.76910099999999,22.83696,99.47191,4.8603975,1.06925,1.06553,0.696294,26.4313,491.7532,29.4773,434.934,432.5286,24.05356,23.52973,4.48184875,0.258466,0.254005,0.103164,0.250649,2.64735225,0.501575
8,5.5,0.528776,25.45975,4.8504,11.279145,10.55841,18.5014349999999,4.98635,23.05675,100,98.9698,467.943,10.9325,-0.673000000000002,2.1649385,1.8338,2.7228,427.4565,448.39375,31.0868625,7.849875,28.7585175,24.09482,24.07695,99.68515,99.437375,479.2904,30.412925,1.224035,3.1610435,421.09615,435.136575,1.2304325,0.92063375,0.60364925,0.347392,28.16938,0.449083975,2.21053,22.62388,99.8019375,4.44733925,1.257664,1.240518,0.697559199999999,26.234215,489.342175,29.1374,432.90725,431.604175,23.61215,23.458525,4.208218,0.318724199999999,0.2767586,0.11222035,0.338685599999999,2.6519575,0.5070666
8,6.5,0.589493,25.37425,4.86579999999999,9.36830499999997,10.42775,26.837025,4.598,22.9588,100,99.006435,473.505,10.7725,24.731625,167.502,84.4219,21.7445,429.2068,448.496,31.378315,103.04225,28.24238,23.74987,23.91736,99.615975,99.51307,480.182,30.565625,55.680175,19.8458525,423.879775,434.535825,1.283452,1.051617,0.62237725,0.313029925,27.718405,0.4249975,98.2779475,22.58739,99.85584,4.6743305,1.091137,1.2139175,0.70287845,25.891775,490.19335,28.91219,431.810075,431.221975,25.98419,23.41941,4.32358275,0.25018835,0.306051899999999,0.103892,0.23574825,2.59728,0.478008275
8,7.5,0.5532178,25.32,4.799175,6.87817424999999,37.87844,61.5751,4.7214,22.9119,100,99.0135,474.83,11.15,154.034,576.777,265.4992,46.1178225,430.961125,449.916875,31.5312175,277.706425,28.6109025,24.3155075,24.163025,99.54328,99.64029,477.8933,31.0776575,224.4364,45.2969325,423.095875,438.42595,1.30632,1.007932,0.63075875,0.31981625,27.47194,0.47947435,413.97375,22.5790225,98.20509,4.71457175,1.21352,1.305618,0.803592199999999,26.2375025,486.7535,29.69369,433.320975,432.25335,28.03368,23.48548,5.03641725000001,0.435825474999998,0.260541475,0.1399881,0.2858297,2.58033125,0.505379775
8,8.5,0.6276,26.2635,4.574,5.71077774999999,112.52715,169.6302,5.766,22.89865,100,99.05391,469.460625,10.638,326.99815,983.82335,469.8554,68.79525,431.412,459.1822,31.7364925,475.012,29.7438175,25.7151325,25.500965,99.51392,99.13128,476.494975,31.37785,427.850125,64.245385,424.1079,447.41715,1.331153,1.118604,0.6504266,0.4781141,28.4895575,0.37809445,801.5566,23.56632,95.95467,4.56594725,1.299763,1.59056575,0.801939875,27.144135,479.7035,30.890705,438.8648,436.2832,31.2388,24.074235,6.06802399999999,0.331179325,0.3241596,0.112302675,0.321570375,2.3120865,0.469689375
8,9.5,0.67285,27.91525,4.455,2.661075,166.8711,283.6791,8.0211,22.9345575,100,99.056065,460.4508,13.33225,483.101725,1411.4675,652.04,91.386425,435.1278,470.9198,32.197845,672.4298,30.8623625,27.530225,26.6428325,99.5216,97.60975,484.997,31.536,612.113,81.253145,426.90225,454.5776,1.4883375,1.111482,0.645557875,0.556352275,29.29896,0.42162,1185.7615,24.94396,92.6702,4.47901125,1.20683,1.154352,0.7477696,28.34967,470.1651,31.1206175,444.7794,440.8238,34.9013425,24.7520425,9.030347,0.5774286,0.3202715,0.1776619,0.5524253,2.52952525,0.4892929
8,10.5,0.75885,29.24625,4.87545,-0.610548700000029,217.708625,414.6765,10.9006,23.05195,99.2162925,99.07126,454.562,17.19575,609.6776,1697.141,800.6103,110.616575,440.08505,482.0335,33.01585,854.937599999999,32.36842,28.884675,28.34442,99.475675,97.2520525,477.98475,31.521325,780.888425,96.76001,431.3818,465.8059,1.59583675,1.43868,0.740005225,0.60162205,30.3218,0.453551,1540.57075,25.8987,91.43448,5.06968975,1.4489,1.54984,0.897699,30.335135,451.165375,31.787535,452.63905,445.75515,37.71719,25.9944925,13.433565,0.714286749999995,0.364468425,0.232923375,0.515484349999999,2.979224,0.477314
8,11.5,0.82035,30.43525,4.858352,-1.344798,236.86,508.344425,14.467125,23.1818425,98.0617175,99.0574075,446.548,19.56275,693.5172,1899.428,895.587625,122.5648,443.3366,490.140375,32.9955,931.3672,33.3561,29.955715,29.572235,99.46345,97.78512,472.684775,31.287375,865.2718,103.130425,437.4088,472.5777,1.6309425,1.4314975,0.814941,0.66094825,31.61952,0.55623295,1767.1615,26.8183675,84.77845,5.12004225,1.680341,1.644305,1.034086,31.490285,445.9736,31.8611825,459.3435,450.718,66.887435,26.8494125,18.8462,0.82099115,0.4579162,0.26762275,0.567616125,3.027482,0.5230445
8,12.5,0.836125,31.34725,4.986875,-5.60067500000001,255.148875,516.016625,17.852,23.53525,96.7458925,99.019025,441.0055,22.89775,732.306,2010.882,949.34175,130.24265,445.8658,496.113,32.376075,956.2154,33.92174,30.4766275,30.59759,99.4424925,96.97001,469.1682,31.7743,940.0626,109.84925,440.01935,473.5929,2.00723425,1.4985675,0.82678885,0.59281885,32.0332975,0.5058905,1896.7,27.6451275,82.29841,5.6104865,1.7569675,1.624257,1.042757,32.2968875,437.366375,31.958765,465.375,456.6445,150.8914,27.49342,24.0049,0.874416625,0.451631875,0.256342625,0.590131125,3.061554,0.5500395
8,13.5,0.833267475,32.10525,5.05235525,-4.72485000000001,253.676075,522.9502,19.2273125,23.7865,94.944175,98.953595,439.455625,24.79,721.315,2007.51825,940.1275,130.618375,447.9232,499.294,32.898,946.8716,34.263115,30.8850775,31.063695,99.3569,96.6708625,458.95615,30.987645,919.7926,108.207525,437.306225,478.439075,1.8104275,1.49114,0.84881175,0.60708775,31.9052325,0.5141874,1920.28975,28.35801,86.40307,5.762583,1.671126,1.675332,1.07290775,32.81864,432.821675,32.070705,467.76475,458.9676,176.678675,27.9550775,31.628975,0.862554,0.4416202,0.256435,0.5872632,3.0978165,0.5670786
8,14.5,0.846949999999999,32.58935,5.18644375,-3.02433325000003,219.56575,487.031525,18.87155,23.8764,95.4571575,98.9141175,439.680825,27.739,653.8,1892.4615,878.0843,123.667,446.866625,501.5085,32.8081575,914.661,34.70259,31.385975,30.91004,98.6746025,96.6602525,447.98295,30.625255,866.03175,102.357975,439.49705,478.69995,1.72825425,1.423629,0.8106445,0.553932425,32.344645,0.454198325,1823.95675,28.76186,83.41179,5.5646335,1.64840425,1.6128965,1.06850225,33.174865,426.6486,32.10746,469.1379,460.0678,74.06182,28.2937,27.96265,0.8657257,0.4235342,0.25639155,0.6034169,3.011208,0.5676863
8,15.5,0.859249999999999,32.97,5.005043,-2.282375,180.386025,461.440875,19.208275,24.021675,94.7446825,98.8924475,438.37905,29.29,554.143275,1626.14725,767.950875,110.025,446.461875,502.5627,32.464,790.2268,34.708825,31.3693875,30.894825,98.62799,95.69651,449.4239,30.95596,754.8262,89.73108,437.6466,479.5684,1.622918,1.46195,0.8012136,0.5195646,32.4041375,0.4241451,1604.993,28.8769925,85.91035,5.180902,1.62760475,1.578923,0.986941175,33.026145,428.66605,32.46308,468.27955,459.5842,73.863755,28.1830325,25.5368,0.8922156,0.40998845,0.259412,0.588011399999999,3.16758375,0.539592299999999
8,16.5,0.753187949999999,32.71775,4.9035,-1.12072100000001,124.5433,352.065225,18.222225,24.13085,96.265525,98.8484,434.92035,29.122,415.982775,1294.15125,624.5872,93.7509,443.3127,498.5454,32.48095,650.67775,34.54545,30.805195,30.49242,98.82202,96.23565,457.506425,31.30748,620.8669,76.36938,430.58,474.9504,1.50269925,1.43555325,0.7606112,0.456417575,32.28858,0.361149625,1311.837,28.896805,91.11431,4.96325,1.577979,1.628209,0.9764289,32.65229,429.52525,32.5375525,465.35195,456.74465,55.5074025,27.752325,23.997825,0.8655013,0.3826877,0.2483312,0.515552,3.0842075,0.4547365
8,17.5,0.68130875,32.480975,4.56592375,-0.135865400000002,50.831225,231.99975,17.057175,24.15685,96.27574,98.8399325,435.175,28.12675,253.185,870.669975,428.2575,73.621,440.245675,493.920875,33.457,482.2345,34.191365,30.0483375,29.889155,99.297865,97.02717,457.279675,31.6616825,458.6058,61.422575,429.659,471.889,1.371172,1.182846,0.6477144,0.3650148,32.088125,0.404076450000001,886.918575,28.8747,88.8875,4.290588,1.33161625,1.56944125,0.83909525,32.0064575,432.601075,33.644905,461.6445,454.2695,37.990215,27.1986025,22.064525,0.8242733,0.3139265,0.235520925,0.4618743,2.669732,0.435054225
8,18.5,0.693250174999999,31.642,4.630299,2.569328,19.3257,126.4178,15.312175,24.116625,96.472,98.8172925,435.37,25.43225,90.3302499999999,454.093575,215.334875,49.036395,436.535,486.7716,33.28845,280.1486,33.855225,29.2965775,29.3951,98.908005,97.7887,455.666825,31.872325,248.1337,42.45905,427.4585,466.668125,1.164286,1.077234,0.6263462,0.3439178,31.836985,0.3019891,489.42625,28.211495,88.19811,4.080362,1.2114955,1.380251,0.814320199999999,31.2772225,443.594375,32.83906,458.85225,451.68125,33.34707,26.76939,19.21525,0.84763695,0.2683411,0.2409272,0.4518779,2.53138625,0.427815525
8,19.5,0.647724999999999,30.878,4.506375,3.7425,8.15199999999995,49.7696,13.117775,24.0483,97.803,98.82035,436.87575,22.48425,2.2436,120.7134,55.0725625,19.92155,434.8692,478.8432,33.26625,105.74715,33.050705,28.1988,28.47696,99.07635,98.4956,450.8282,31.56785,78.58665,19.5252,425.12725,458.22275,1.2209335,1.107012,0.6272804,0.3615952,31.27556,0.36429925,130.4908,27.1391875,94.9387125,4.435756,1.088391,1.275096,0.7322647,30.1609175,453.0566,32.3705425,454.64335,448.78995,30.4122625,26.1482025,16.16806,0.787085799999995,0.223933625,0.232273499999999,0.45895695,2.358052,0.397899975
8,20.5,0.603,30.1265,4.6399415,6.34347499999997,7.62741750000002,44.6638,11.349475,23.976625,97.99625,98.83475,440.177175,20.9555,-4.38100000000002,6.193815,1.69586825,3.394225,430.03575,473.22775,33.081395,7.36875974999999,32.157515,27.338515,27.549625,99.15706,98.04136,451.1315,32.0139125,2.6079765,3.038552,420.7606,453.5626,1.12732675,1.01504675,0.60888765,0.362397574999999,30.61709,0.36632455,6.29514925,26.1948875,94.3733275,4.196872,1.09270475,1.1731665,0.709300274999999,29.09147,468.7448,32.10675,447.86605,443.3916,26.6786525,25.2226325,13.2159925,0.4390269,0.2373112,0.1405738,0.2795092,2.558883,0.4381263
8,21.5,0.5792926,29.5365,4.86513825,6.462404,7.94025,39.00825,9.9731,23.83875,98.552495,98.88935,443.52865,20.34325,-4.271,1.47215,0.320702399999999,3.24961,427.62635,469.45975,33.008825,2.2022,31.506835,26.5797925,26.89718,99.22454,98.335275,456.10975,32.001295,0.96335289999999,3.04146,417.9986,449.201,1.212462,0.99858455,0.66828715,0.3783975,30.0512325,0.346371475,0.11740405,25.4144425,93.9507175,4.903244,0.9538202,1.1082725,0.685206125,28.14547,473.5766,31.838205,443.1883,439.87465,26.3875325,24.585375,10.71602,0.2530217,0.2134809,0.10354535,0.2067043,2.5834905,0.4472188
8,22.5,0.605825249999999,28.945,4.976975,6.871641,5.47767,40.98985,8.78312499999999,23.73155,98.79225,98.9,447.52655,18.6375,-3.87385000000002,1.47086,0.159928799999999,3.03712425,428.3536,466.1938,32.801775,2.1839,30.942885,26.06537,26.333175,99.2842,98.144725,461.89195,31.3654625,1.58382824999999,3.052854,418.9036,446.1658,1.19071775,1.004007,0.6753791,0.360099575,29.6294275,0.343971025,0.0945416799999999,24.959995,94.190955,4.839044,1.01770695,1.05871525,0.672507475,27.59226,483.491075,31.4401275,440.8478,438.1395,28.05608,24.3392425,9.12878475,0.2375343,0.2277055,0.09486075,0.2115977,2.657775,0.4704978
8,23.5,0.5723985,28.53475,5.10865025,7.5636,6.8011655,29.9987749999999,7.9301,23.6626,99.2,98.90063,449.67775,17.46425,-3.07445,1.470842,0.110975949999999,2.96318999999999,426.1484,463.33875,32.8,2.1901,30.476215,25.63215,26.016945,99.49848,97.682585,465.11855,30.7915875,0.510552799999997,3.016826,418.28,444.7818,1.2305075,0.986534599999999,0.6335828,0.351784775,29.46104,0.3569381,0.1142234025,24.7206725,93.56327,4.827864,1.02641705,1.1125535,0.66771375,27.41644,476.0038,30.8556,438.543025,436.845575,26.8398,24.15862,8.1236025,0.2267997,0.23227875,0.0890561899999999,0.22217925,2.8025985,0.510718025
9,0.5,0.68035,25.926,5.34732,7.061381,7.36764475000003,26.7123,5.048728,22.3592,100,99.2346,456.6399,16.4,-0.783125000000001,1.46777775,0.25595,3.014095,420.8534,449.101575,27.9268,1.54247225,29.79878,25.3107525,25.52382,98.38528,97.61952,443.7035,27.931715,0.0509214449999996,3.3403725,414.3281,439.7749,1.324762,1.125736,0.7025188,0.3820656,28.72795,0.47025875,0.36609825,26.11456,96.6152,4.8136605,1.151775,1.181104,0.737530199999999,25.89327,478.5292,28.5489525,435.3962,433.7586,22.20874,22.9086,6.421711,0.2972832,0.2355349,0.10492649,0.2476253,2.631182,0.4999359
9,1.5,0.665775,25.398,5.3819,8.314059,10.2461249999999,24.97425,4.876,22.2198,100,99.2231,459.41125,15.339,-1.0454,1.4661965,0.10844387,2.8205,425.4941,446.111925,27.89599,1.531348,29.14108,24.9068875,25.019515,98.67193,98.2015,447.0559,27.907745,-0.00554067450000011,3.398231,414.1134,437.4479,1.385604,1.086356,0.7350332,0.4591496,28.3079475,0.439244575,0.593963100000001,25.578365,96.7352625,5.36468649999999,1.11470075,1.133854,0.707439275,26.0042875,484.9634,28.1154375,432.7681,431.1067,21.8916,22.7257,5.43144,0.306837675,0.351933074999999,0.127996975,0.309258099999999,2.699676,0.5070328
9,2.5,0.660075,25.0785,5.36986,7.55265,7.50497499999989,20.9019,4.446,22.11,100,99.2178,462.7525,14.354,-0.996475000000001,1.46473825,0.0826562875,2.90525,424.35865,444.29125,27.9337475,1.520781,28.78978,24.425565,24.832125,98.7796925,98.22808,454.16305,27.971925,0.0714463249999996,3.3259515,413.7484,435.69215,1.368256,1.0273,0.6759264,0.4107532,27.98371,0.4995056,0.643385900000001,25.15511,96.37969,5.223217,1.04691,1.072315,0.673046199999999,26.04774,482.27215,27.8060475,431.6304,429.6625,21.5041,22.5255,4.201755,0.3988669,0.360483299999998,0.184913224999999,0.273638599999999,2.801348,0.555409325
9,3.5,0.6660931,24.5746125,5.25769999999999,8.441866,9.14994549999997,20.78345,4.235,21.98,100,99.23639,466.09075,13.51125,-0.865075,1.462828,0.143874999999999,2.7842,424.542925,442.9261,27.86118,1.5147625,28.53002,24.0412175,24.3532275,99.04423,97.8268375,456.2466,28.409875,0.231800499999999,3.3436285,414.3053,433.90335,1.28700625,1.0588925,0.72410275,0.432992625,27.43645,0.524832025,0.567989600000001,24.94589,96.71262,5.598623,1.1485,1.128058,0.749887899999999,25.31527,490.96665,27.9194375,429.2759,429.2632,21.5112,22.1492,3.45529,0.344322699999999,0.356885474999998,0.190623199999999,0.2928084,2.798892,0.556210175
9,4.5,0.633125,24.351,5.20245,8.60762499999999,9.23084999999998,17.7470299999999,3.85073,21.88,100,99.24515,468.992,13.20625,-0.529450000000003,1.46061975,0.2074,2.7570475,423.0869,440.3871,27.918125,1.5010295,28.28822,23.773115,24.03607,99.4179775,99.28335,456.9304,27.996365,0.134281139999998,3.149875,414.51045,432.5613,1.390322,1.083614,0.7251654,0.4081106,27.09735,0.446492175,0.6333452,24.6141075,97.21845,5.445868,1.21863425,1.0462595,0.696909325,25.00293,488.52175,27.8612925,428.4778,428.3866,21.3757,21.9862,3.071805,0.3191821,0.2521461,0.1217908,0.2472164,2.788778,0.5550207
9,5.5,0.64135,24.1335,5.088,8.76725,9.3226,23.022745,3.749,21.821,100,99.2560625,470.15,12.2725,-0.517225,1.4600215,0.1200081,2.781469,424.962,439.37465,27.9546,1.4979475,27.81566,23.47212,23.690225,99.5223475,98.321005,467.91285,27.476315,0.0779829149999998,3.0829765,412.50435,430.64715,1.223356,1.091552,0.6767342,0.4172758,26.852025,0.44920725,1.2988345,23.9167675,97.6928025,5.412873,1.14775,1.1060425,0.6310465,24.90109,490.327125,27.71302,426.2234,427.1948,20.8325,21.6296,2.69829,0.282185,0.292847699999999,0.1207994,0.2959503,2.691792,0.5562115
9,6.5,0.68415,23.948,5.317125,7.853429,9.69784999999996,21.2277,3.603,21.74,100,99.292875,475.943,12.11625,3.72545,59.0952,33.023425,11.2209,426.404,440.00935,27.57815,40.15905,27.68422,23.38591,23.660165,99.57979,98.3319,470.90085,27.20554,12.801075,6.2909615,413.67615,431.5688,1.177312,1.10153,0.6273676,0.4307626,26.6291,0.453675975,25.92835,23.6260325,98.341095,5.54178899999999,1.13171,1.074325,0.63679325,24.75746,492.5627,27.39803,425.7801,427.3214,20.4746,21.6043,2.364225,0.35166,0.4045136,0.172092,0.2934829,2.748512,0.5611605
9,7.5,0.6916,24.0409125,5.219175,7.6979225,27.14184,39.328635,3.672,21.644275,100,99.334375,477.3068,11.419,92.508475,375.8188,198.329475,39.483825,426.355,442.32095,27.60375,196.472,27.95832,23.71125,23.856115,99.54835,98.96087,469.5536,27.587885,146.2973,32.82511,414.80805,433.3609,1.23054375,1.0856975,0.637676625,0.36984675,26.611625,0.4408505,261.0798,23.608885,98.605845,5.253262,1.1673375,1.190465,0.69204825,24.8810625,493.5055,27.5618275,429.13635,428.3005,22.8154275,21.7532825,3.03203924999999,0.269889875,0.25315675,0.10622625,0.304846625,2.734192,0.51960525
9,8.5,0.7901,24.6883375,5.262788,5.90439999999999,91.8941,134.16955,3.9109,21.62852,100,99.34099,473.38,11.366,269.4187,890.9576,410.61775,63.666925,426.286,447.4916,28.24155,407.454,29.21748,25.108605,24.88073,99.55509,98.89091,465.85205,27.934565,354.19,53.445285,416.18035,441.5915,1.277333,1.169867,0.68684,0.4327681,26.959605,0.31487975,645.54125,24.1833825,98.7579625,5.250988,1.423677,1.40638375,0.858529,25.631185,490.828875,28.341075,436.789575,433.220775,27.37306,22.25282,3.618762,0.347844175,0.314784749999998,0.153994125,0.363743624999999,2.60054,0.5499583
9,9.5,0.861099999999999,26.2595,5.460875,3.93835,170.70395,241.852,5.3413,21.69286,100,99.3791475,469.099175,13.06675,430.02775,1235.476,597.60825,84.6227,430.1965,459.152575,28.774,587.092075,30.4280125,27.13718,26.4351,98.9366825,97.1181,457.613525,29.16867,550.9569,71.9026375,420.242425,452.7786,1.6298635,1.2806685,0.7526498,0.563529,28.77042,0.39481525,1055.7555,25.9055325,98.699125,5.110741,1.40254925,1.39903075,0.861370975,28.1593925,476.3968,29.41336,443.3948,439.317175,33.86669,23.91762,5.761582,0.460976475,0.345367325,0.152983575,0.4397724,2.71123375,0.527384925
9,10.5,0.9040208,27.86375,5.586125,1.3897,217.3573,332.126325,8.555756,21.88627,100,99.404095,461.4087,16.478,564.7468,1532.644,745.94,101.6225,432.4125,470.81455,29.05925,742.464175,31.89886,28.80424,28.03846,97.861005,95.86584,438.183525,29.527735,698.341975,86.1956675,417.669625,464.449725,1.842156,1.3416305,0.8233245,0.5832146,30.14772,0.4573625,1402.0265,27.3336875,98.1279375,5.282428,1.53872,1.5619,0.9302685,29.6928,454.05975,29.7917625,452.7694,446.9348,39.01884,25.55692,11.23828,0.685181,0.402702,0.19778,0.455121,2.761032,0.548389
9,11.5,0.98365,29.214175,5.84213625,-1.95235000000001,279.3716,392.7648,12.350625,22.1331,100,99.3927925,451.9906,21.195,645.986975,1744.7075,844.18815,115.6,436.3961,482.604525,28.93719,853.09265,33.1487875,30.45638,29.54482,96.61125,93.828965,440.0384,28.7392925,815.411775,94.0020625,425.889825,472.064475,1.78502375,1.50248625,0.889367375,0.5986005,31.007655,0.489708075,1636.285,28.4091025,97.185775,5.917652,1.651984,1.657081,1.00431535,30.88209,445.3294,29.94656,463.21625,455.4525,108.313125,26.9812375,16.4907875,0.668551599999999,0.476042,0.1825154,0.489227225,3.02165375,0.5159755
9,12.5,0.992799999999999,30.28365,5.916198,-1.3126275,299.812125,431.40765,14.99875,22.2839875,99.6077,99.3779775,446.173125,24.007,672.186575,1850.3035,880.111225,118.9234,436.67455,491.397,28.5975,888.93355,33.9274875,31.04072,30.51416,96.82551,93.7379875,431.5332,28.9879675,854.09275,95.6004475,431.435175,476.428825,1.845968,1.5871415,0.91524765,0.62511495,31.6369625,0.542528075,1761.428,29.219975,97.76517,5.732415,1.704966,1.75556725,0.996364075,31.86476,435.8746,30.2268125,473.364,466.8915,227.59475,27.91175,21.905175,0.7944269,0.4727621,0.2252738,0.4963569,3.17174125,0.5492722
9,13.5,1.001,31.28875,6.03705,-3.45240000000001,268.134525,436.65225,16.31159,22.44817,99.0766,99.3389525,441.9104,26.985,655.261,1873.3855,866.49855,119.6,438.028375,494.591475,28.5901975,849.581975,34.2535,31.26434,30.766,94.727915,95.2217675,424.4364,29.13803,866.73355,95.7971025,431.13685,480.53265,2.01630375,1.6390925,0.9627835,0.60351175,32.0883975,0.5159696,1772.57,30.0521075,96.9916525,6.0894615,1.88327975,1.85064625,1.1231725,32.51714,430.708975,30.39479,475.293225,467.769025,216.06485,28.835665,26.42359,0.8252406,0.4870151,0.2383033,0.5473496,3.37613875,0.5573315
