DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
10,17.25,76.14327,7.67505500000001,80.3658,13.2005,2.48505,0.487139649999999,387.8404,19.04602,30.77379,88.1431475,31.61235,77.360585,3.17266625,297.83965,31.51466,24.74075,24.318625,22.83075,23.84925,22.21475,22.3
10,17.75,-4.05672919999997,2.10945150000001,66.8375675,10.957195,3.46328,0.4559854,399.6216,19.80166,28.7196125,88.1696375,29.4283125,80.8980425,2.905051,103.941275,9.795159,24.089625,23.97775,22.86125,24.0185,22.1955,22.3
10,18.25,-13.688655,-7.30977,35.0760300000001,8.72142049999999,4.429602,0.351698549999999,419.8091,19.88034,26.9649775,88.19814,26.550015,83.12483,2.5513725,10.790965,0.6553723,23.4865,23.578625,22.87775,24.186,22.2155,22.3
10,18.75,-12.9272575,-8.97596875,33.5786749999999,19.8812749999999,4.1852725,0.404254775,441.2143,20.84759,25.5125675,88.2139175,24.6896025,87.014235,2.755235,0,0.01354784,22.5075,23.112125,22.846625,24.28225,22.24275,22.3
10,19.25,-16.0500625,-8.64137299999999,22.415345,18.40658,6.172958,0.35768325,460.7766,21.334775,24.36744,88.21989,23.2553325,91.6914125,2.58236125,0,0.0123905675,21.529625,22.5185,22.746375,24.3125,22.244,22.31
10,19.75,-12.324515,-9.20251875,31.2763124999999,15.84507,7.220115,0.35245095,473.598025,20.397925,24.20534,88.25698,23.28181,93.44924,2.67246449999999,0,0.00187482575000001,20.82425,22,22.6645,24.358,22.27025,22.2665
10,20.25,-12.376825,-10.7650975,32.52183,16.50369,6.68497,0.387942874999999,477.81705,20.591135,23.80621,88.2928275,23.2285075,93.0352275,3.0650545,0,0.01394875,20.348375,21.573125,22.55725,24.398,22.311,22.25
10,20.75,-11.82468,-12.636085,23.7873725,10.44706,7.32265399999999,0.427786,481.33135,20.68593,22.471715,88.3376875,21.770955,95.05486,3.3297225,0,0.00590629350000002,20.0285,21.115375,22.432625,24.37525,22.38025,22.26925
10,21.25,-13.6677775,-12.61133,45.6268349999995,14.928065,6.52404649999999,0.40113025,498.525425,20.6374625,21.44903,88.3748625,20.6988,95.79495,3.25874075,0,-0.000527128999999982,19.667375,20.755625,22.269,24.34525,22.38275,22.25
10,21.75,-10.55300175,-12.1534675,18.7890625,21.9680625,6.737216,0.41171955,501.233925,20.45831,21.2189225,88.388985,20.3359075,95.6202,3.16481175,0,0.0051421135,19.348875,20.418375,22.111,24.27225,22.44475,22.27925
10,22.25,-9.886239,-12.009515,16.64072,9.14143849999999,4.4018615,0.40491085,500.7505,19.7392,20.965255,88.38963,20.4570525,96.38532,3.1678725,0,0.000455000750000013,19.097375,20.26375,21.939125,24.17775,22.4455,22.26
10,22.75,-9.35584849999999,-11.1754225,19.22975,16.9488349999999,4.9295785,0.414467474999999,504.22765,19.617015,21.197895,88.38311,20.610135,97.5280825,2.9888445,0,0.0111563725,18.947375,20.085125,21.788375,24.10425,22.5055,22.26
10,23.25,-9.230636,-11.17199275,23.13617,10.4961475,5.70296599999998,0.34590645,505.32295,19.2835725,20.5672375,88.36299,20.513645,97.40718,2.763324,0,0.0135482845000001,18.764375,19.833875,21.589125,23.98575,22.52,22.27925
10,23.75,-9.08119675,-10.65882175,23.68682,13.2637,6.9617455,0.424839899999999,508.3188,19.16904,20.3976425,88.37909,19.5950425,97.91624,2.7434545,0,0.0116906132500002,18.579125,19.622,21.396375,23.85125,22.57825,22.26
11,0.25,-8.97091900000001,-7.102041,9.32624999999999,15.2531125,4.40629499999999,0.420333825,434.16405,15.294175,15.99655,88.436985,15.29897,98.2733,3.243284,0,0.00480425999999984,13.571125,14.441125,15.9135,17.03825,17.30275,18.39
11,0.75,-7.71814100000001,-6.32771400000001,11.55705975,12.766875,4.76851,0.4057645,435.4676,15.19252,15.6363,88.431685,14.99003,98.58943,2.997806,0,-0.000778880000000011,13.419625,14.3585,15.8575,17.00275,17.29925,18.39
11,1.25,-8.69039700000001,-5.46698200000001,9.00329950000001,7.755725,3.38640125,0.43035175,435.2848,15.31298,15.49923,88.41767,14.97807,99.00135,3.060347,0,0.00311626999999998,13.366,14.268375,15.793375,16.95275,17.35,18.39
11,1.75,-6.44182600000001,-4.242013,9.95366399999999,10.32372,4.7834985,0.43344195,438.110575,15.434485,15.55857,88.415405,15.11919,98.9317,3.119577,0,0.00662355999999983,13.27975,14.18925,15.732875,16.90275,17.34375,18.3465
11,2.25,-5.045542,-5.14171700000001,11.45114,22.07693,3.56862375,0.435023625,435.13425,15.102825,14.8415075,88.41821,14.61844,99.13639,3.1040325,0,0.00491387499999984,13.219625,14.13775,15.639125,16.8555,17.37825,18.3465
11,2.75,-4.81132600000001,-6.73119400000006,11.161925,6.52331,3.89457075,0.410077,437.53755,14.9284475,14.45281,88.41813,13.89815,99.22859,2.900667,0,0.0281210799999998,12.930875,14.08125,15.531125,16.811,17.36925,18.3465
11,3.25,-4.80446200000001,-6.44928000000004,13.0112125,19.64598,4.85790275,0.42523965,437.11655,14.784695,14.50642,88.41167,14.12217,99.56734,3.09979999999999,0,0.0209264099999997,12.719,14.009625,15.44625,16.7755,17.38375,18.3465
11,3.75,-4.67187200000002,-5.32860200000001,7.204253,13.181285,2.69745049999999,0.414429875,435.28135,14.218335,14.5191,88.41398,13.98767,99.6375,3.176267,0,0.0144514919999996,12.67525,13.896,15.389375,16.7055,17.401,18.3465
11,4.25,-5.11970400000003,-5.300643,18.6051825,16.1674,3.58599625,0.4616212,439.8475,14.5464,14.7165,88.42275,14.29619,99.8352,3.06559499999999,0,0.0244065799999994,12.720125,13.681,15.3185,16.65,17.392,18.3465
11,4.75,-4.09347200000002,-5.584383,12.2652925,9.31863075,3.66604625,0.46117755,442.989275,14.560305,14.62733,88.4416575,14.05289,99.9525,3.432202,0,0.029234039999999,12.660875,13.625625,15.247125,16.6055,17.392,18.3465
11,5.25,-5.649716,-6.266061,16.672275,10.7143,3.8050965,0.466191175,443.50095,14.61046,14.34805,88.461055,13.68026,99.99006,3.08655599999999,0,0.0290205399999999,12.455375,13.639125,15.157125,16.5555,17.392,18.3465
11,5.75,-4.84971400000002,-6.54442200000001,11.85191,8.53573099999998,3.8026175,0.4823635,441.2305,14.397915,14.06158,88.48278,13.36268,99.98558,3.566854,0,0.00897805499999996,12.370625,13.630875,15.078,16.41925,17.37,18.3465
11,6.25,-5.02050400000001,-7.258413,11.2892175,10.7444549999999,4.492766,0.44379505,441.845,14.548785,13.84596,88.49305,13.27139,99.81892,3.22516899999999,0,0.0397175799999997,12.272125,13.604375,14.9925,16.3475,17.37,18.3465
11,6.75,1.42968299999985,-8.49212300000002,9.852668,10.767904,5.577456,0.459306974999999,439.3452,14.77667,13.69365,88.5094,13.00517,99.77873,3.258765,37.37083,3.95499399999999,12.219875,13.551375,14.881375,16.28825,17.392,18.3465
11,7.25,57.93023,-6.53161400000001,20.186735,35.1932549999999,3.17301275,0.496932525,442.1845,15.1046625,14.17393,88.53015,13.71117,99.82997,3.256424,207.1765,26.62358,12.126875,13.45725,14.80925,16.221,17.3775,18.3465
11,7.75,111.5308,5.656461,36.6216,61.8414175,5.59173325,0.483196375,424.5525,15.34007,15.18427,88.5305725,14.98888,99.72397,3.374728,398.5955,49.49967,12.29775,13.3435,14.67325,16.12,17.3775,18.3465
11,8.25,184.405,17.67708,62.5286825,109.966775,5.896259,0.5801228,409.352,15.312325,15.99165,88.522195,15.75579,96.31865,3.488202,573.705,68.6179,12.83275,13.345,14.6105,16.04475,17.381,18.3465
11,8.75,249.4403,31.70464,98.9483199999999,147.8981,2.09078974999999,0.575501275,400.79925,15.833285,18.2113475,88.51485,18.29097,91.91934,3.93506825,740.6806,85.22854,13.638,13.47875,14.511375,15.9375,17.37825,18.33925
11,9.25,326.6096,44.02887,100.326685,194.5394,2.233367,0.6275561,394.850475,15.5348675,19.29572,88.50029,19.71348,87.73246,4.1742855,961.1361,100.7041,14.682875,13.799125,14.426875,15.85475,17.341,18.2785
11,9.75,381.666,58.2697999999999,118.96345,229.6806,2.190237,0.671583549999999,390.929625,14.828325,21.89515,88.48277,22.36901,81.6293699999999,4.62870375,1129.309,113.9674,15.987625,14.201375,14.381375,15.753,17.341,18.2785
11,10.25,448.8078,75.22957,117.793775,268.01695,1.82600725,0.677300775,388.7288,14.45636,24.1049,88.46894,24.68512,74.02412,4.653092,1284.144,126.3367,17.0395,14.7975,14.3665,15.756,17.361,18.324
11,10.75,495.2585,97.62456,119.617375,277.61575,1.27056,0.6461975,386.5641,13.608195,25.12916,88.4483,26.07076,75.0755199999999,4.57663099999999,1407.214,134.9204,18.573,15.362,14.414,15.703,17.34,18.331
11,11.25,515.1584,125.7621,119.2497,300.47415,1.12634025,0.6379445,385.8386,14.78677,26.06766,88.4088,26.94078,70.3053999999998,4.48004699999999,1444.864,138.6424,20.19425,15.932,14.491,15.603,17.2955,18.322
11,11.75,542.8896,154.4842,121.309625,326.764625,0.698458249999999,0.627812399999999,385.5798,12.69658,26.86982,88.35418,27.7919,66.2124399999999,4.479062,1530.348,138.6205,20.635875,16.499,14.63125,15.65475,17.3265,18.322
11,12.25,543.2843,172.953,123.202,326.38025,0.704576,0.6667397,385.883,12.32384,27.20367,88.28942,28.16278,61.59285,4.44030399999999,1514.367,138.3001,21.3705,16.980875,14.780125,15.624,17.26825,18.322
11,12.75,527.333,183.5898,117.316375,312.39095,0.864476599999998,0.6369268,385.39965,13.3774,27.19339,88.23534,28.44506,62.71583,4.360094,1487.505,138.8965,21.991625,17.5455,15.04325,15.72575,17.28375,18.322
11,13.25,493.5681,183.6587,123.715,291.8906,1.112755,0.638967,385.37175,13.12137,27.57112,88.18779,28.6444,64.9855599999999,4.405076,1426.093,133.9854,21.8555,17.996375,15.25325,15.82125,17.27825,18.322
11,13.75,452.4848,177.2276,117.2005,276.4783,1.13436,0.6319423,385.16085,12.451935,27.86597,88.14638,28.70931,62.0957699999999,4.43077799999999,1342.953,128.9252,21.286375,18.3965,15.441875,15.866,17.20375,18.322
11,14.25,403.3278,133.3932,110.9755,253.9216,1.031942,0.6269535,385.0513,12.75264,27.75808,88.12471,28.93145,60.43435,4.31719199999999,1220.206,120.7943,20.49325,18.303375,15.698875,16.02875,17.24825,18.322
11,14.75,335.1854,96.62308,85.2234,211.3347,1.081608875,0.602457,385.03245,12.94668,27.86821,88.10818,28.964,60.52999,4.314789,1050.053,110.988,20.22925,18.17025,15.902375,16.1915,17.2155,18.322
11,15.25,263.1552,65.91827,77.30579,150.5563,1.2024335,0.6085793,385.08925,13.63867,27.7975,88.09546,29.13613,62.73722,4.177618,881.5307,106.5637,20.126375,18.014,16.07,16.32775,17.21275,18.3
11,15.75,188.061,32.48548,60.4093024999999,97.93401,1.0747075,0.590711099999999,385.320125,13.53105,27.45281,88.09539,28.9291,64.3714299999999,4.291644,691.1187,96.79423,19.837,17.833125,16.19675,16.47125,17.19275,18.3
11,16.25,110.06,19.65706,47.2491,47.0435049999999,1.229541,0.5450404,385.329875,13.2322125,27.05316,88.10141,28.5496,68.4319999999998,3.884148,472.4307,64.43114,19.281375,17.6665,16.309,16.59575,17.17825,18.3
11,16.75,32.90389,11.8386,33.262265,4.917405,1.28649125,0.5211762,386.037375,13.16345,26.21316,88.11636,27.78594,77.1513499999999,3.421538,277.7197,36.20997,18.625125,17.501875,16.409375,16.7075,17.19275,18.29275
11,17.25,-9.28731,2.239154,20.2924,14.692325,1.78911775,0.4856273,391.145625,12.930875,24.38384,88.1348,25.44332,84.7443799999999,3.058256,88.04745,8.551006,17.822375,17.347,16.468875,16.83475,17.15275,18.242
11,17.75,-12.01683,-5.42231500000001,14.9835624999999,12.11487,2.5182525,0.438611699999999,407.244,13.351,22.16561,88.17014,22.65317,87.0092599999999,2.66156199999999,7.652784,0.6205099,16.944375,17.151625,16.52475,16.90475,17.16275,18.242
11,18.25,-12.02449,-9.00156500000002,15.12362,23.7928125,4.5503545,0.4314061,413.6095,13.7492625,20.44981,88.20355,20.67361,87.9278999999999,2.718338,0,0.0131140999999999,16.308875,16.843375,16.562875,17.00375,17.16825,18.264
11,18.75,-11.8087,-11.73436,11.41964,21.1642274999999,4.6817625,0.4043426,420.6324,13.92362,19.29369,88.23625,19.12495,87.2426699999999,2.69080899999999,0,0.0239227099999999,15.808375,16.487375,16.596,17.06375,17.1565,18.27125
11,19.25,-12.9199600000001,-13.0726,13.266455,14.8868375,7.18679125,0.3995361,422.6234,14.18948,18.67999,88.26714,18.4249,89.2525899999999,2.749787,0,0.0125331699999999,15.183125,16.13325,16.575,17.1065,17.18375,18.274
11,19.75,-11.31403,-10.782611,10.431548,22.866975,3.754596,0.4263959,431.294775,13.653795,17.08536,88.29341,17.08046,92.9901,2.646055,0,0.0104951629999999,14.82725,15.7505,16.541,17.1455,17.18375,18.274
11,20.25,-11.73076,-10.994075,9.66908,16.87292,4.4782415,0.429320499999999,433.833975,13.9117275,17.05595,88.3184,16.32346,91.8777899999999,2.72344,0,0.00488152899999951,14.5455,15.526,16.459625,17.1765,17.18375,18.28125
11,20.75,-13.4581,-10.0323570000001,8.54193575000001,25.6628600000001,5.8314875,0.4395424,435.1195,14.259795,17.30134,88.33811,16.72202,92.33899,2.711142,0,0.0199984299999996,14.2495,15.37,16.38325,17.18275,17.20375,18.28125
11,21.25,-12.12447,-11.4402110000001,12.0297825,16.2870549999999,6.1557295,0.4017961,432.68485,13.62053,16.46689,88.36424,16.04553,92.38941,2.62777,0,0.0127928569999997,14.143375,15.19175,16.274625,17.19275,17.221,18.28125
11,21.75,-9.09607700000001,-10.34206,22.37506,17.805665,4.13269,0.3886641,436.811675,13.3786575,16.26308,88.38205,15.60062,94.24232,2.803951,0,0.00151197299999983,13.994125,14.995375,16.176875,17.17275,17.22275,18.26925
11,22.25,-10.29667,-10.412427,15.503105,10.729,5.15236,0.34882485,437.6157,13.345645,16.02738,88.400375,15.09154,96.02547,2.817863,0,-0.0020337600000001,13.860375,14.804,16.11275,17.16,17.22825,18.21125
11,22.75,-10.2015,-10.038452,11.60159,26.0821675,3.631435,0.396676175,437.16315,13.48612,15.80617,88.401305,15.08449,96.92724,2.662109,0,0.00377164999999994,13.758125,14.5955,16.03825,17.14275,17.22825,18.214
11,23.25,-8.551285,-11.86073,13.399325,14.607625,3.57990875,0.39193395,434.4764,13.70838,15.91565,88.4018875,15.18474,97.34401,2.745447,0,-0.00233240000000006,13.571,14.438375,15.95425,17.09825,17.2455,18.214
11,23.75,-7.31204900000001,-10.803485,10.018128,12.54475,3.59473075,0.3730602,435.3918,13.49928,15.88082,88.41336,15.54527,97.96514,2.604835,0,-0.00171800000000004,13.489125,14.32025,15.890625,17.05375,17.28,18.214
12,0.25,-7.49352,2.46514875,13.723185,15.408325,2.41763575,0.48561,414.3449,11.13414,13.1079375,88.736525,12.4596125,97.9371,3.28853,0,-0.00860861875,9.72325,9.5825,10.24725,10.7795,11.9435,13.543
12,0.75,-6.2603525,2.1067075,14.208975,22.8140975,2.2410835,0.542722399999999,413.3408,11.3673275,12.99165,88.715425,12.42295,98.095675,3.806275,0,-0.0102296125,9.5775,9.5465,10.24075,10.746,11.9345,13.543
12,1.25,-6.4621575,-0.869704625,14.0291525,24.29323,3.727353,0.47587035,412.1999,11.346795,12.9458125,88.6545975,12.398625,98.2569,3.39348,0,-0.01442255625,9.4535,9.50175,10.196,10.692,11.941,13.543
12,1.75,-4.6416975,-2.43804625,24.972105,13.9473899999999,2.428974,0.484160575,414.3518,11.7953,12.7005375,88.72255,12.1246125,98.3216875,3.50048625,0,0.004408675,9.14025,9.47175,10.13975,10.648,11.948,13.543
12,2.25,-4.709965,-3.27302375,20.9163,14.5265875,2.61507725,0.569521675,414.49605,11.83113,12.766325,88.7350375,12.2543625,98.6218,3.83515125,0,0.003041805,8.9085,9.483,10.09675,10.6365,11.961,13.515
12,2.75,-4.8217825,-1.828635,11.6908,12.9605,3.49695449999999,0.542668275,413.533,11.83879,12.5125625,88.738125,11.95005,98.319775,3.96043,0,-0.0140648125,8.788,9.4805,10.0195,10.5895,11.968,13.515
12,3.25,-3.820148,-0.2508951,13.3904125,15.4170725,3.88248925,0.56156615,413.005075,12.147865,12.11142,88.744875,12.042395,98.53807,3.875487,0,0.00315394300000001,8.63475,9.44875,9.93825,10.5465,11.9585,13.515
12,3.75,-4.7308885,-1.296714,15.84286,11.43704,3.37954275,0.53011045,412.05075,11.8653475,11.738435,88.7354925,11.45438,98.36084,4.100333,0,-0.00481095699999998,8.6265,9.32975,9.89025,10.507,11.959,13.515
12,4.25,-4.949627,-0.907704549999999,13.55064,12.8508,3.32974325,0.55412895,412.87475,12.029375,11.719275,88.72655,11.773415,98.375295,4.1397225,0,-0.023424305,8.663,9.15775,9.86625,10.4875,11.9485,13.515
12,4.75,-3.34582375,-1.27604875,13.4638,11.4403325,2.7065675,0.554165625,413.94125,12.495495,10.67815,88.71595,10.23768375,98.3367125,4.20855375,0,-0.0238712125,8.614,9.0245,9.83025,10.494,11.939,13.515
12,5.25,-3.7770625,-1.59742125,10.8156,10.310939,2.7307975,0.54754,418.6726,12.891765,11.204015,88.71697,10.256075,98.5023625,3.334679,0,-0.03132585,8.43125,8.89825,9.779,10.458,11.926,13.515
12,5.75,-4.49966,-1.69254625,14.0822875,13.52262,4.70430399999997,0.528646600000001,416.880025,12.816955,11.53789,88.7289,11.11395875,98.498025,3.6013245,0,-0.0346174625,8.35425,8.8065,9.76275,10.4255,11.926,13.5365
12,6.25,-4.5624775,-3.11118375,9.93368699999999,12.99409,3.55407975,0.5691835,415.3664,13.04688,11.490105,88.7592,11.0438125,98.455975,4.12346000000001,0,-0.037138625,8.3375,8.783,9.7365,10.399,11.9065,13.543
12,6.75,-3.4061025,-3.93307375,12.7063925,9.58619750000001,3.54599399999999,0.5824285,416.4856,12.93954,11.01917,88.7972425,11.0023,98.400925,4.2956325,0,0.21859125,8.4785,8.76975,9.7105,10.3925,11.9095,13.515
12,7.25,0.019758925,-1.140355625,27.3424625,13.6756875,2.82019875,0.5229945,414.88325,12.25705,10.8140375,88.8038,10.536675,98.5521625,3.63585,53.2309625,7.8885575,8.57425,8.76725,9.68275,10.366,11.878,13.543
12,7.75,72.3791,0.668767625,27.0538549999998,50.9920199999998,2.85900125,0.5003675,416.551,12.1675175,11.7394375,88.814085,11.63765,98.660125,3.75980625,220.574625,34.5560125,8.656,8.7605,9.638,10.35,11.8995,13.5365
12,8.25,134.6285,7.11939375,44.82278,67.74781,3.252146,0.4884626,411.0049,13.0133,12.887365,88.8159,12.3775875,97.66385,4.36071800000001,399.63475,59.8333875,8.74325,8.76375,9.6315,10.316,11.899,13.543
12,8.75,191.89225,18.369425,54.6064,131.0547,3.404984,0.545725,400.79365,13.405175,13.99746,88.813065,13.9349625,93.000425,3.91416299999999,588.666125,81.6023875,8.92625,8.83875,9.58275,10.2865,11.885,13.502
12,9.25,229.46425,31.1978125,71.1644,157.1419,1.75222,0.5288462,400.6218,13.14314,15.56586,88.81092,15.5425875,89.952875,3.83196,768.1215,98.6725,9.1895,8.91275,9.61675,10.2895,11.8585,13.502
12,9.75,302.979,48.147625,97.8313125,177.65225,2.07052125,0.56235885,398.062125,12.7171,16.48784,88.7749,16.787675,85.7349875,4.23577275,938.465625,110.524125,9.551,9.14625,9.54675,10.26,11.878,13.492
12,10.25,361.28375,66.537375,117.043125,231.416,1.823566,0.5886795,396.054,12.6281,17.5153125,88.7599875,18.1119625,82.0248125,4.52659875,1087.265,123.280375,10.35875,9.447,9.547,10.2295,11.839,13.492
12,10.75,407.30075,85.198625,138.476,253.7384,2.201334,0.6542175,395.323625,12.5031575,19.2204125,88.7268875,19.8755375,76.43555,4.890635,1185.405,130.524875,11.27325,9.8545,9.52825,10.203,11.8,13.5505
12,11.25,433.098,109.326625,115.536325,278.872,1.941442,0.69128825,393.510375,12.1926425,20.4340375,88.6704625,21.0097,74.749375,5.10394,1255.28375,137.95925,11.86475,10.18875,9.53925,10.203,11.806,13.4885
12,11.75,454.80125,118.214,116.2953,289.6471,1.5470025,0.6582415,392.887625,11.830375,21.2161125,88.6084,22.1849375,68.8018125,5.1443125,1296.325,142.106125,12.00975,10.487,9.559,10.1525,11.7285,13.4885
12,12.25,457.9365,137.717625,115.532975,293.2321,1.6949505,0.682872375,392.248,11.313315,21.9858625,88.5619625,23.063225,69.40635,5.10836625,1320.8075,143.18475,12.429,10.73475,9.5965,10.183,11.743,13.4885
12,12.75,449.177625,163.989875,95.0977149999999,295.9399,1.6545555,0.668302,392.1563,10.8625,22.3543875,88.5138125,23.76145,67.921425,5.167505,1303.12875,141.039875,12.9135,10.9835,9.654,10.209,11.7395,13.482
12,13.25,431.7835,161.20525,81.4238325,286.991,1.62945375,0.6859935,391.886,10.943025,22.9468875,88.4742625,24.4044625,64.6581125,5.09374125,1264.51125,141.556875,12.926,11.2,9.74425,10.2355,11.7165,13.482
12,13.75,388.1575,153.017875,64.366395,275.8872,1.5793315,0.693324625,391.941,11.590345,23.5452625,88.46245,24.9801125,67.2949375,5.22335875,1196.035,134.8495,13.04475,11.342,9.82625,10.285,11.7185,13.482
12,14.25,346.354375,140.074,71.874475,247.9115,1.384768,0.735065875,391.98525,11.22148,23.734025,88.4414375,25.2456125,64.1904375,5.22643125,1063.7125,123.20875,13.29225,11.42925,9.9455,10.338,11.7375,13.4785
12,14.75,283.672125,101.343,60.3780199999999,197.381275,1.31758175,0.682746375,391.8578,10.175357,23.66975,88.409725,25.23315,64.3333375,5.1094125,945.09,112.966375,13.10025,11.4425,10.005,10.3745,11.7115,13.4505
12,15.25,221.48175,72.9277875,54.84526,159.981625,1.2445915,0.650948375,391.844,10.82832,23.7976625,88.4114625,25.3492,68.577175,4.8638075,779.16175,107.966375,13.0865,11.46125,10.08275,10.424,11.7005,13.4505
12,15.75,161.4115,49.43755,37.518,109.5135,1.26355,0.625444,391.92375,10.9629,23.715675,88.405425,25.5098875,75.47905,4.70511375,606.457,87.0457875,12.893,11.477,10.1635,10.4875,11.6965,13.4505
12,16.25,86.0673625,26.511275,30.3779,50.0736,1.232515,0.629861875,392.1927,11.51824925,23.059725,88.397455,24.83955,78.566175,4.7453625,410.237,57.1384625,12.56625,11.52425,10.219,10.5655,11.679,13.472
12,16.75,22.1439875,14.9137125,15.18296,6.42573649999999,1.23283125,0.55650025,393.12375,10.68305,22.016575,88.416275,23.6393375,81.6941625,4.1554325,223.323,32.23295,12.263,11.375,10.30675,10.537,11.631,13.4505
12,17.25,-6.85562125,9.12881625,10.8968975,12.61464875,1.12522849999999,0.516800625,394.9515,10.2532,19.114225,88.4335,20.02865,80.483075,3.71744625,60.6905375,7.4546,11.83775,11.33925,10.4245,10.5965,11.6955,13.4505
12,17.75,-9.132325,4.4546025,8.921099,22.803235,1.8386485,0.4824385,405.52,10.40585,16.422475,88.4601875,16.60225,84.220675,3.2369375,0,0.418092875,11.3615,11.07775,10.45225,10.6425,11.7155,13.454
12,18.25,-9.0578695,0.817037,7.85742,21.7060725,2.55854875,0.37630765,401.4527,10.5975375,15.348515,88.49885,15.035205,89.30423,2.5529235,0,0.00767713500000032,11.0325,10.737,10.516,10.6925,11.7185,13.4885
12,18.75,-11.12572,1.515297,9.40945500000001,23.0902999999999,3.33194374999999,0.4021415,408.04225,10.669215,15.45493,88.516725,14.59904,90.962495,2.7706225,0,0.00637394050000004,10.755,10.477,10.52775,10.6925,11.756,13.4885
12,19.25,-9.7347585,2.11535900000001,11.17457825,20.5835125,3.734237,0.40625455,417.05475,11.66945,14.15526,88.54267,13.76327,88.41408,3.1646655,0,0.021647945,10.53875,10.29875,10.56275,10.73,11.764,13.4885
12,19.75,-8.32893499999999,2.75166630000002,11.51901,20.1890725,6.08578375,0.40016185,414.9975,11.396175,14.134195,88.574715,13.644385,92.23878,2.669752,0,0.0181741195000001,10.50225,10.20125,10.551,10.761,11.77,13.4365
12,20.25,-8.14600149999998,2.7272845,10.359855,19.15055,2.988973,0.3762239,417.109975,10.825535,13.779275,88.600845,13.49684,93.740195,2.759002,0,0.0139506380000001,10.33325,10.08725,10.578,10.761,11.776,13.4365
12,20.75,-8.11975699999999,2.347626,15.720055,27.10543,5.51808325,0.47546245,415.9366,10.8646,13.838105,88.626445,13.375585,94.689185,3.3643835,0,-0.0192938749999999,10.22525,9.9825,10.5395,10.781,11.783,13.4365
12,21.25,-8.03038,2.19493375,15.7045525,27.8728999999999,5.370685,0.4895865,416.6246,11.16134,13.4726875,88.657775,13.03225,95.0878125,3.5770975,0,-0.00975755,10.13025,9.78125,10.4915,10.759,11.79,13.4365
12,21.75,-8.0925725,2.06695625,26.06797,15.7822775,4.8331025,0.50522835,421.59205,11.265735,13.4464875,88.69471,12.965125,95.6065875,3.44009,0,-0.0063852625,10.12725,9.6715,10.49975,10.826,11.762,13.443
12,22.25,-7.93043049999998,2.42754900000001,18.7184,15.1452825,6.2232605,0.469758,416.36375,11.262855,13.296635,88.721365,12.906995,96.15186,3.5639375,0,-0.0143705184999999,10.019,9.605,10.45325,10.776,11.789,13.443
12,22.75,-6.1579595,3.563023,15.7982,21.0139,2.657308,0.5230083,413.5595,11.007775,13.23521,88.742505,12.90809,96.673105,3.782727,0,-0.0135306359999998,10.01125,9.5825,10.38775,10.7765,11.8135,13.443
12,23.25,-5.9109925,2.58706625,17.1549875,14.940095,2.718216,0.475433099999999,416.172,11.0727,12.7848875,88.723,12.6906125,97.1678,3.6201375,0,-0.0017154125,9.93525,9.54375,10.3165,10.7325,11.8675,13.443
12,23.75,-7.31430499999999,3.20488950000001,18.046225,8.78072399999994,4.505605,0.46814895,412.554625,11.6905525,12.70229,88.71866,12.457815,97.382225,3.4428615,0,0.00441053650000002,9.855125,9.56612499999999,10.244,10.71725,11.87625,13.4435
