DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
4,20.25,-0.00119470175,5.729035,53.122425,8.185236,9.235412,0.736125325,28.99588,427.097075,24.745425,1.996103,1.49449275,0.789711975,0.8552988,98.684425,24.1039,24.17375,95.3328975,95.015,0,399.538,3.60975,429.907,-5.64080000000002,4.74742125,13.1085,24.0737375,26.6209675,24.9815375,33.3449,20.5565,22.50125,23.73375,20.18075,21.95875,23.25325,-2.6737985,-0.00167141,10.50264925,45.9568799999999,6.283,12.5878825,0.70350885,30.38073,27.805295,98.49935,89.09432,402.5006,23.31348,2.0356455,1.659905,0.81736175,0.6942671,-0.00136647775000001,18.698425,50.71662,5.9042905,14.879255,0.732754,28.72166,26.993015,98.34358,100,392.9319,25.451065,1.928984,1.69495,0.83454,0.575910399999999,2.421875,20.6369225,18.601555,18.23715,17.16267,16.32018,15.504455,17.2580425,17.1328,18.5272075,18.1894325,19.80455,19.8180325,3.97982525,21.236555
4,20.75,-0.001051208,10.12666,54.2337,8.588737,9.0433895,0.726667225,28.86044,429.7483,24.75202,1.94335175,1.45050975,0.77848215,0.7728924,98.706375,23.94995,23.6475,95.934,95.63,0.000199999999999818,397.027,3.613625,430.378,-4.87689999999999,4.66215,13.23625,6.58437125,9.0084605,7.63334500000001,12.1647,20.56225,22.27475,23.16475,20.21175,21.857,22.736,-2.54815,-0.00169149125,15.0205149999999,53.598535,6.44742975,12.2225,0.70681905,29.99988,27.287855,98.502215,91.85729,404.563375,23.497995,1.982788,1.5733685,0.81055625,0.730216149999996,-0.00186993,12.2181975,54.8199649999999,6.47888299999998,14.74974,0.78356765,28.0925075,26.5440125,98.3926575,98.8114125,393.188025,25.665925,1.94921725,1.39383,0.86666155,0.4941238,2.18275,20.3223225,18.6372775,18.2763,17.14707,16.3174525,15.5054475,17.2912,17.1625575,18.549115,18.2121575,19.688675,19.5901075,3.84606525,20.9045475
4,21.25,-0.00162334,7.53719349999996,52.3352725,8.1418935,8.973688,0.7581988,28.44558,433.475925,24.476485,2.321856,1.57694,0.815502,1.024722,98.74245,23.54685,23.33,96.508485,95.1375,0.0162133500000012,396.261,3.6528,427.8615,-4.90310000000001,4.18732,15.328,16.51119,20.99692,19.05868,29.3755325,20.65475,22.04,22.8,20.225,21.75,22.405,-2.56982500000001,-0.001599484,10.6082007499999,46.5067625,6.647963,13.014665,0.73390745,29.2383575,26.66377,98.527925,92.77839,408.0623,23.58283,2.44106,1.7461685,0.86142045,0.71505815,-0.0020899295,15.0868725,53.221125,6.1243225,15.1880725,0.737561125,27.526715,25.7348,98.4110875,99.162865,395.0809,25.452445,2.23734825,1.59269375,0.89019185,0.5732237,2.60049999999999,20.1086725,18.659975,18.305875,17.1295775,16.3230975,15.504495,17.3226325,17.1957675,18.546875,18.2278425,19.57106,19.402925,3.901685,20.413355
4,21.75,-0.001476222,4.08907249999997,54.1014,8.16811675,9.154348,0.7646726,28.08342,436.924525,24.31055,2.11894,1.488036,0.8354674,0.9966804,98.7379,23.1715,22.79,96.3107,95.09,0.309313650000003,393.985325,3.6808,427.238925,-4.8392,4.93953625,16.39,4.37602,6.551354,5.325678,9.01159349999999,20.55225,21.74,22.425,20.23,21.56,22.005,-1.6887,-0.00132692325,16.557775,47.3601325,7.890094,12.78376,0.7232139,28.86705,26.395515,98.52854,92.7631875,407.2907,23.606975,2.225611,1.7601305,0.8357516,0.773674125,-0.00150423725,23.618655,55.68522,6.404989,15.4416925,0.75067075,27.1546075,25.188405,98.430195,99.5385175,395.1786,25.36964,2.218109,1.80383725,0.851970425,0.683839249999999,3.05889999999999,19.9032025,18.675925,18.3304725,17.11092,16.3301475,15.507725,17.350575,17.223265,18.5314825,18.231075,19.3969,19.22181,4.12247475,20.471245
4,22.25,-0.00156222,9.09213249999993,51.6857175,8.07291,9.25818,0.7861754,27.9846925,439.8465,24.55974,2.115096,1.680726,0.8346578,0.970490675,98.733,23.1045,22.677,96.635,95.6,0.0144500000000001,392.730325,3.8199,426.1965,-4.86170000000001,5.4750825,17.742,21.32357,24.51178,23.05968,31.4372025,20.505,21.565,22.1,20.225,21.41,21.615,-2.17999325,-0.0027671475,14.48965,51.3746475,7.00115400000001,12.90381,0.7462201,28.6120075,26.118855,98.518915,93.59316,414.7334,23.355015,2.1771075,1.8902695,0.841863049999999,0.703534750000001,-0.00253411975,18.90943,56.496225,7.0906835,15.4934175,0.76143565,26.82464,24.6142175,98.424545,99.277425,396.925,25.8371625,2.18895925,1.85296425,0.865302375,0.65426245,2.6875,19.6995475,18.68205,18.35035,17.0887475,16.3383775,15.5090725,17.379935,17.253675,18.5145,18.2304075,19.2316,18.9709675,4.5437575,20.2834775
4,22.75,-0.001221347,8.0804375,54.55991,8.116872,9.08345,0.7615096,27.807565,446.78165,24.42921,2.048864,1.515164,0.8163588,0.917993249999998,98.73505,22.931,22.53375,97.085,95.0125,0.00143999999999869,392.504,3.208175,423.83,-4.711075,4.967825,17.56625,3.23105375,5.06511275000001,4.406678,7.619234,20.43275,21.435,21.813,20.20525,21.259,21.25225,-1.8552665,-0.00144218125,12.850815,67.6775375,5.356964,12.4981,0.7045542,28.2450575,25.983535,98.519895,95.179525,412.1413,23.36885,2.219424,1.7023855,0.842326,0.6660094,-0.002035578,16.957055,76.3740474999999,6.51944125,14.94791,0.81349645,26.5436575,24.52904,98.41286,99.93787,398.299525,25.659285,2.3488525,1.8342825,0.8886474,0.728011375,3.341375,19.50085,18.6827275,18.3604525,17.077795,16.3488025,15.5101525,17.4070675,17.28135,18.4928925,18.2219175,19.0996675,18.8212075,4.4534495,19.9523025
4,23.25,-0.001872737,9.99339999999997,50.784875,8.495471,9.241594,0.754488,27.67032,450.6191,24.098305,2.111314,1.536602,0.8225022,0.7606206,98.7765725,22.6641225,22.4575,97.6551525,95.82,0.116827499999993,395.087,3.414125,422.35,-4.8406,5.08727125,17.27425,14.9349625,18.57539,17.5177425,25.60844,20.37125,21.25275,21.55,20.181,21.04075,20.984,-2.2403015,-0.00174375,17.45405,56.0757299999999,7.4261995,13.16165,0.7483293,27.89104,25.659375,98.53333,94.2976375,413.684175,23.3961675,2.129258,1.9593815,0.854094699999999,0.87742975,-0.0022762175,14.315935,56.00785,7.07108999999999,15.36064,0.7929105,26.2102,24.26682,98.42342,100,398.033475,25.610525,2.191276,1.87793,0.8675233,0.843717,3.0055,19.3096225,18.676555,18.3676725,17.0561975,16.3520225,15.5068225,17.4293175,17.3000575,18.4662925,18.2064425,18.9624925,18.711175,4.53118225,19.9494525
4,23.75,-0.001317362,8.570385,53.116135,8.06433425,9.334566,0.7149334,27.39508,457.67305,24.259355,2.016308,1.485268,0.7966972,0.8617162,98.781975,22.322,22.28375,97.8631475,96.7,0.240524999999984,395.685,3.480275,421.424,-4.7916,4.63170125,18.61825,3.08017125,4.4550025,3.33970275000001,8.19429599999999,20.2645,21.068,21.25425,20.171,20.83775,20.82075,-2.0215115,-0.00149985125,17.71573,61.4618275,6.69459349999999,13.1517625,0.71194065,27.630025,25.25312,98.560115,93.6364,415.85625,23.32217,1.9441505,1.609877,0.8307999,0.61154085,-0.00270801,26.98227,65.41005,8.08519949999998,15.4398325,0.7695578,26.0549775,24.2055,98.41834,100,398.0743,25.930675,2.104574,1.6132235,0.876101,0.57402665,3.8275,19.132245,18.665425,18.37165,17.034175,16.3605775,15.5104225,17.4447175,17.3232425,18.4280675,18.1861,18.791125,18.61906,3.76194225,19.6824025
5,0.25,-0.0015277875,3.63658100000002,44.7769,8.33500675,8.35558125,0.702174625,29.56381,477.50115,29.8334675,1.793265,1.36134625,0.7727325,0.80247175,98.63467,25.13686,25.217,99.29934,95.26,0.000599999999999909,404.893,3.3758,436.50625,-6.926875,333.8555,14.93625,14.1438,17.3895,16.3324125,20.1361475,25.61225,25.93425,25.981,25.75475,26.20125,25.38375,-3.9752855,-0.0021480675,10.254515,54.5721324999999,8.937632,11.77176,0.6746515,30.33735,27.49425,98.5882,95.871725,423.56685,28.224875,1.8894475,1.57426075,0.803188575,0.809518,-0.001784092,18.64746,78.3538999999995,6.446094,14.19784,0.7282263,28.396175,26.04729,98.215455,100,398.474825,31.50431,1.810766,1.63656,0.8521053,0.72114225,4.73829999999999,23.97638,22.73021,22.33982,20.8719,19.70889,18.4279,22.3186,22.3176,24.08369,23.97741,25.36869,25.50391,3.37648525,21.920455
5,0.75,-0.001571051,3.88521399999998,51.79436,8.96299574999999,8.1233725,0.709752875,29.503425,475.1025,29.74144,1.87507875,1.5822125,0.775306625,0.8405775,98.6318,24.858,24.8825,99.3,95.465,0.295120049999997,405.885575,3.4552,436.02725,-4.9362,332.16725,16.28525,0.870025,1.01206275,1.1178425,1.9570305,25.52325,25.76475,25.7805,25.67475,26.01275,25.18425,-3.3787955,-0.00207496925000001,10.37548,55.9773275,8.98929799999999,11.2497375,0.698975425,30.285215,27.3626775,98.5795975,96.7549975,426.340475,28.270155,2.022795,1.94142575,0.76443,0.818549799999998,-0.00256577,23.743215,51.66419,7.51149999999998,13.71875,0.817567,28.40717,25.9265375,98.1963525,100,399.822125,31.47705,2.3974455,1.92035975,0.82927445,0.767830399999999,5.3005,23.8724,22.71172,22.33959,20.8792,19.71081,18.42809,22.3415,22.32128,24.04749,23.95609,25.14002,25.22291,3.1056745,22.1558725
5,1.25,-0.00221422,4.934706,45.66044,8.181908,8.06335875,0.69867025,29.459735,479.0118,29.67525,1.96986125,1.55206375,0.791284,0.8720099,98.618825,24.52425,24.7,99.3,96.2125,0.464575,406.945,3.58495,433.86,-5.7556,353.43775,16.6575,16.57678,17.731265,18.149975,19.94193,25.438,25.6245,25.5105,25.598,25.8345,25.009,-3.48445,-0.0016056965,10.2758625,69.62745,8.0432215,11.54711,0.666415325,30.374725,27.1206075,98.5576425,94.663105,430.0497,28.18661,2.2263185,2.14447475,0.806588,0.830581199999997,-0.00189245425000001,17.148275,64.31106,9.70725625,13.868425,0.730329725,28.3534125,25.7464825,98.174755,100,400.9962,31.23844,2.60217425,2.172554,0.82244015,0.814303875,5.285375,23.76818,22.6915,22.34462,20.88691,19.71039,18.43141,22.3577,22.3398,24.00251,23.9243,24.93942,25.00009,3.00214725,22.0180725
5,1.75,-0.0017222985,3.88689125,47.0716,8.45432399999999,8.191189,0.6916173,29.3102125,485.4945,29.38227,1.959202,1.384808,0.7430378,0.9529505,98.631,24.28775,24.456,99.3,96.3625,0.118954125,406.04,3.398,434.02,-4.9646,342.15875,18.184,-0.508973600000002,0.758884999999987,1.283765,1.2175,25.349,25.4725,25.3045,25.5215,25.658,24.815,-2.34601750000001,-0.002386728,16.933525,53.70225,7.9635515,11.60732,0.67027625,30.1850975,26.9939725,98.5573675,95.3959425,429.331,27.9858025,2.0350915,1.854848,0.7810483,0.80025595,-0.001403127,31.174945,60.49284,9.56689599999999,14.14651,0.80808755,28.2665,25.58689,98.17231,100,408.195075,30.83412,2.617725,1.99298625,0.8091282,0.88362025,5.737875,23.67032,22.6654,22.34169,20.8913,19.7149,18.43741,22.3686,22.3556,23.94749,23.88719,24.75512,24.819,2.9579705,22.16593
5,2.25,-0.001905741,6.15014225000001,47.110075,8.0241125,8.138706,0.6880937,29.19863,495.274325,29.267215,1.880522,1.450846,0.7442525,0.8155446,98.662,24.1795,24.14,99.3,95.835,0.124,407.02725,3.11895,432.7025,-3.5346,334.968375,20.048,13.6141,15.96298,14.910015,19.65409,25.28,25.325,25.1385,25.4405,25.4895,24.651,-2.5848325,-0.00212453675,14.280285,66.2544599999998,8.85723,11.73214,0.6668775,30.17075,27.13125,98.55125,95.095465,436.3924,27.7281775,2.084256,1.668352,0.7731746,0.7653396,-0.002725986,29.3654725,67.8911875,10.6354675,13.9960725,0.701072625,27.94655,25.4420125,98.1835,100,407.50905,30.7497475,2.14883125,1.561815,0.818112875,0.81743825,6.08525,23.56641,22.641,22.3383,20.8965,19.71581,18.4389,22.37881,22.36689,23.88468,23.83962,24.59009,24.63382,3.062338,22.2734775
5,2.75,-0.00121811175,9.59824875,45.1133625,9.42393199999999,8.341556,0.7381455,29.25313,496.2125,29.24988,1.966575,1.554649,0.7794222,0.8141738,98.6656775,23.90875,24.078,99.3,96.5,0.201970875,407.51,3.4536,431.745,-2.74420000000001,404.92325,21.0845,0.1218664,0.755149999999993,0.232528099999996,1.142671,25.1945,25.1895,24.988,25.3595,25.3255,24.5385,-2.42965000000001,-0.00149814974999999,11.23476,66.24385,9.524422,11.91314,0.6793542,29.8321825,26.79645,98.56495,95.111385,440.570725,27.489705,2.020104,1.743697,0.7938198,0.7528809,-0.0023052425,27.99286,67.8757675,8.172175,14.138175,0.71312625,27.888745,25.207475,98.1800875,100,410.1159,30.5090875,2.0912725,1.8612675,0.869413,0.779709949999998,5.9315,23.46121,22.61999,22.32922,20.9059,19.72091,18.44199,22.38361,22.3811,23.81842,23.78988,24.44488,24.46219,3.3116495,22.1690525
5,3.25,-0.00158670125,5.53515625,43.4961199999999,9.03662599999999,8.132943,0.693984699999999,29.243275,495.8338,29.191695,1.886343,1.567393,0.7727046,0.733553,98.687975,23.582125,23.856,99.3,96.795,0.240754125,405.0525,3.060525,428.8825,-3.68220000000005,398.485,21.489,13.79832,17.838975,16.177415,20.64955,25.0835,25.0695,24.733,25.2425,25.209,24.3265,-1.88626000000001,-0.0019984815,15.019195,58.2632649999999,8.762586,11.42417,0.6671541,29.5786925,26.90235,98.55735,95.99841,440.1637,27.64082,2.221827,2.183374,0.7866439,0.74809395,-0.00188838175,21.84804,61.73102,8.262019,13.75018,0.839450649999999,27.84575,24.96664,98.18998,100,410.253,30.275255,2.1850605,2.1967965,0.83389875,0.86198075,6.084875,23.3592,22.59751,22.32821,20.9112,19.72049,18.4401,22.38721,22.38989,23.74809,23.7324,24.29939,24.30119,3.12307975,22.0777
5,3.75,-0.00170655625,2.81721875,48.9321049999999,9.38382799999999,7.876452,0.6673432,29.2457,503.9294,28.82404,1.807964,1.404341,0.7600245,0.667129625,98.675025,23.4824175,23.52,99.3067,96.175,0.210029125,408.57975,3.33925,429.4025,-4.27620000000001,394.7385,21.483,0.115419999999998,0.744569949999997,0.503449999999997,1.63797,24.998,24.9595,24.5705,25.1345,25.0665,24.1,-1.99811225,-0.00181466,11.99417,68.7025975,8.3634325,11.430915,0.6458492,29.542945,26.59725,98.5888,95.35686,437.42825,27.48126,1.990928,1.821259,0.7690205,0.6636214,-0.0026773275,17.27062,75.0894725,9.55956449999996,13.7677825,0.6899843,27.72259,24.85819,98.19021,100,410.588,29.9775425,2.141238,1.889409,0.7882465,1.0576425,6.4515,23.26588,22.5704,22.31389,20.9184,19.72469,18.4418,22.3907,22.39289,23.6784,23.6779,24.1453,24.12529,2.99891975,22.2402475
5,4.25,-0.00196491,2.383975,42.20264,8.6601835,7.80922099999999,0.6584942,28.98576,498.44675,28.845225,1.9029,1.37902,0.7688575,0.633225499999999,98.6778,23.35775,23.29,99.3025575,95.9725,0.438804125,407.42,3.64015,428.455,-4.6446,507.85125,23.952,14.9389,16.5157,15.371375,19.76814,24.9025,24.844,24.409,25.019,24.9095,23.882,-1.89002275,-0.00266069125,11.88379,59.8696274999998,8.00664,11.37751,0.6656161,29.374845,26.4407,98.59,95.4632125,451.02485,27.310925,1.943446,1.626548,0.7699195,0.66583465,-0.00269873425000003,16.563565,66.93131,10.314562,13.7701,0.7398299,27.54859,24.86738,98.190035,100,413.679125,30.10315,1.994681,1.679727,0.8015011,0.8961243,6.622,23.17629,22.54511,22.30051,20.92349,19.729,18.44628,22.38449,22.3949,23.6145,23.61511,23.99489,23.9611,3.055537,22.029505
5,4.75,-0.001823769,2.630506,54.3869999999999,8.31414375,7.838932,0.7041238,28.70155,494.8611,28.71191,1.969182,1.59623,0.7843346,0.590891125,98.6963,23.301,23.39,99.3051925,96.435,0.486379125,406.03725,3.3531,427.645,-4.7098,359.522525,25.14,0.0639133999999975,0.846203049999996,0.217702999999997,1.39268,24.7805,24.7385,24.16,24.9115,24.758,23.7,-1.182784275,-0.00277954875,8.05413999999998,47.33847,11.02252,11.85295,0.6846879,29.127635,26.24275,98.58985,94.55626,449.54975,27.11772,2.175508,2.190171,0.8162324,0.656647949999999,-0.00263872,20.6781,60.30008,7.15973625,14.1101525,0.737539625,27.341875,24.5549375,98.1903375,100,416.084,29.626845,2.22759375,1.828135,0.83232625,0.8788263,7.37,23.0879,22.5165,22.28548,20.93071,19.72702,18.45129,22.38531,22.39309,23.5536,23.55321,23.84838,23.79309,2.9520925,21.7532775
5,5.25,-0.001305503,4.10135625,49.2179649999999,8.89643575,8.304228,0.7110546,28.53908,499.842375,28.779765,1.88738,1.476213,0.797135099999999,0.677862299999998,98.7084475,23,23.43,99.3084925,96.175,6.86676125,406.11,4.26555,427.13,-3.95560000000001,377.5547,28.1915,9.98417999999999,12.17799,11.41282,14.40556,24.673,24.623,23.977,24.805,24.609,23.4925,-0.316370225000003,-0.0025764195,7.65563799999997,46.9501975,11.8000175,11.723085,0.66422855,28.962705,26.1988,98.5912,95.284265,452.116475,27.010455,2.0150075,1.7139175,0.806745475,0.636964299999999,-0.00195527,12.6160175,51.27722,9.45532,14.0419375,0.7317365,27.206455,24.59122,98.1997,100,415.3008,29.522655,2.1899905,1.81201975,0.8487282,1.055461,7.395,22.99458,22.49131,22.269,20.93122,19.73211,18.4489,22.3767,22.3897,23.491,23.5004,23.70441,23.62678,8.40168949999999,21.373725
5,5.75,-0.001685464,5.565647,46.0194,7.53008000000001,8.127017,0.719699699999999,28.4052875,504.815625,29.008015,1.983284,1.518978,0.8024073,0.76779525,98.736125,22.992,23.384,99.305935,95.9725,51.2505875,405.33,16.5685,428.335,-0.14724999999999,446.668299999999,97.937965,-0.176786400000006,0.882857449999991,-0.303549995000007,1.122155,24.584,24.516,23.8905,24.7125,24.4625,23.295,8.61572525,-0.00266521374999999,11.76811,62.68642,8.56614675,12.03153,0.7051472,28.581155,26.0358,98.66355,95.45983,452.80005,27.06518,2.073428,1.975905,0.8026306,0.68173525,-0.00203766,14.83422,66.391225,8.70234,13.91625,0.76327195,26.984375,24.27542,98.22718,100,415.083,29.404975,2.136592,2.02861975,0.844687525,0.90004,10.7975,22.90599,22.45591,22.25061,20.94021,19.73789,18.45431,22.3706,22.38008,23.4298,23.4483,23.56242,23.4712,35.079025,21.450875
5,6.25,-0.00428417125,11.3913,59.053615,7.73058500000001,8.208349,0.7038672,28.47212,495.249025,28.8826,1.881713,1.403673,0.783833199999998,0.63768485,98.7515,23.5279075,23.644,99.3092575,95.635,130.590375,405.9075,40.89,433.1175,29.346,346.507775,267.27685,16.31722,15.627885,15.93909,19.260625,24.495,24.397,23.7305,24.6235,24.316,23.2045,52.68516,-0.00373494125,12.111325,67.9077799999999,11.792285,11.95256,0.6920595,28.460245,25.956,98.68955,99.74296,461.932675,27.1243225,1.944044,1.511694,0.8377409,0.59963705,-0.004148079,20.44322,74.363215,7.374665,13.930785,0.7099386,26.9238,24.104,98.26178,100,421.601,29.40261,2.01866875,1.58081625,0.8426168,0.8566796,23.3322875,22.81931,22.42581,22.22969,20.9423,19.74121,18.46139,22.35771,22.37798,23.36889,23.3882,23.43139,23.3246,77.3391725,21.8899
5,6.75,-0.00723057,31.66754,81.7987275,6.18591,8.49295375,0.725331375,28.7199375,477.767625,29.306,1.941705,1.44204125,0.8125365,0.764791625,98.8,23.9555,24.32,99.3,95.38,227.25,408.75,60.4615,441.27,81.08,246.5834,468.9768,2.8348,2.6724345,2.9543545,4.22045825,24.388,24.246,23.5585,24.539,24.185,23.319,116.5545,-0.00834401125000001,29.655455,78.95426,13.853405,12.18784,0.7099741,28.483855,25.8332,98.68995,99.24309,456.631875,27.315815,2.079287,1.536993,0.8283706,0.63677175,-0.0071362795,30.61982,102.6544,13.7638,14.1349575,0.777601124999999,27.0396625,24.300375,98.29201,100,419.641,29.421875,2.07047625,1.62489875,0.890916775,0.8272116,43.0975,22.7512,22.39358,22.20851,20.94521,19.74339,18.4603,22.34438,22.367,23.308,23.3391,23.30791,23.20351,122.929525,22.534845
5,7.25,-0.0120078025,75.098875,123.1915,6.89676,8.8922125,0.770451,29.077375,462.6518,29.4646875,2.05763875,1.5254675,0.834067875,0.717292849999999,98.8027,24.6695,25.068,99.3,95.16,329.402125,412.38725,78.678365,446.37425,147.28,352.68875,685.12615,20.89044,21.45275,22.363525,21.6679125,24.3135,24.144,23.639,24.4645,24.138,23.5175,191.4713,-0.0134166,67.3835125,123.703175,13.3204125,12.481885,0.755443,29.01862,26.34925,98.69055,99.6570975,451.974,27.6545,2.183558,1.588427,0.85959365,0.808702149999999,-0.0123379,60.1772700000001,166.1866,17.86685,14.173175,0.788024275,27.143025,24.5510875,98.3000275,100,422.7391,29.58505,2.19596775,1.5509595,0.94379205,0.93481445,62.605,22.71331,22.35829,22.18239,20.9442,19.74741,18.46732,22.32769,22.3582,23.2455,23.2841,23.209,23.1204,155.227525,23.910545
5,7.75,-0.0161756175,114.18495,158.99325,6.2410015,8.9530575,0.773179375,29.5219825,447.353375,29.4915025,2.130285,1.54886625,0.8370885,0.7764487,98.805,25.61306,26.088,99.29934,95.255,443.67945,418.061,99.75355,454.08525,231.3,463.5273,903.934525,26.31,17.3945,17.147295,15.2059675,24.2635,24.125,24.1045,24.399,24.1235,24.0215,279.3835,-0.02413075,107.58545,169.1432,10.9120925,12.7389875,0.75838125,29.691475,26.9303,98.69445,98.916085,434.4125,27.42768,2.14312125,1.8102085,0.893822375,0.78052685,-0.0273818975,108.63615,186.519025,15.84541,14.14165,0.87003875,27.3756925,24.90234,98.304865,100,419.56725,29.515675,2.20727875,1.69786125,0.95725475,0.749900225,79.58,22.7016325,22.3277575,22.1610675,20.946125,19.754275,18.464585,22.31558,22.34329,23.18891,23.22969,23.13392,23.08829,239.681,25.79294
5,8.25,-0.0252783725,154.9885,194.49295,5.2369435,9.4483425,0.774668375,30.124055,433.04475,29.53896,2.0657525,1.61995625,0.864766125,0.75405425,98.8132475,26.5683575,26.908,99.291815,95.25,550.624625,418.09,119.03005,466.6175,311.42,554.772,1114.6065,47.9047499999999,32.3172575,36.2350375,31.37232,24.21425,24.119,24.4435,24.33375,24.14275,24.59375,363.682225,-0.0336925575,145.70495,213.7116,12.71112,12.7881125,0.7649735,30.3168725,27.423915,98.6913025,97.4319525,423.4337,27.18097,2.17764125,1.73414125,0.877501625,0.7965154,-0.02807545,160.7535,243.13625,11.52623,14.445175,0.804838075,27.769125,25.2455875,98.3617375,100,410.9876,29.8312225,2.096893,1.6548925,0.955598575,0.73767875,100.4875,22.7652,22.28831,22.13332,20.946,19.75289,18.46371,22.29699,22.327,23.12919,23.17449,23.09728,23.12548,275.765975,27.6718
5,8.75,-0.0263841,197.169025,225.26675,4.70409875,9.44967,0.8074795,30.4224,421.511475,29.41678,2.20716875,1.72258375,0.8998405,0.85429075,98.84853,27.668,27.756,99.13864,94,649.5795,420.32075,132.61,475.7175,400.14,661.4647,1317.1185,57.7125,46.086,44.49,44.2785,24.17,24.135,24.68,24.295,24.225,25.195,444.25025,-0.032839725,205.08225,254.538575,9.78627349999998,13.11783,0.81219915,31.027875,27.8672375,98.6923225,96.234075,419.309,27.079375,2.2837755,1.814167,0.89703585,0.684707375,-0.0396360750000001,202.370025,363.7335,17.57485,14.685335,0.87053525,28.3155,25.749365,98.3743075,100,410.66335,30.14885,2.27903,1.77952875,0.959003,0.627233,114.2,22.867,22.2584575,22.1110575,20.9457325,19.7616,18.47095,22.27681,22.31328,23.07091,23.1222,23.094,23.23601,332.8375,29.31935
