DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
11,4.25,-66.895,-26.01942165,2.5693,-9.730175,0.359,0.3525,399.72785,9.6685,16.8179,89.2056175,14.8225,58.9802,1.7495,15.3125,55.343275,2.8504,-0.386,2.0245,308.1,378.1,12.6175,10.64,0.079731549205,0.031181,18.03525,19.565125,22.16425,23.15425,23.027,23.376125,24.311875,24.33,24.067875
11,4.75,-66.7375,-26.788325,2.680275,-10.2958,0.3793,0.348875,399.70288815,9.61940095125,16.981925,89.2095575,14.92,58.465325,1.743,15.385,54.998025,2.837099508,-0.5475,2.0865,307.7,377.375,12.4875,10.51,0.0775689805225,0.032018,17.842075,19.320125,22.038375,23.143875,23.023125,23.377375,24.307,24.33,24.040375
11,5.25,-66.8725,-26.729275,2.6923,-9.16075,0.34632129085,0.35187985,399.46155,9.697326735,16.827425,89.2151,14.93,59.9378889275,1.74525,15.245,55.484975,2.837993875,-0.3925,2.092,307.475,377.1,12.425,10.4125,0.078257274705,0.0336,17.6687,19.093125,21.928375,23.126,23.024,23.377375,24.29675,24.3275,23.98025
11,5.75,-66.7075,-25.64500497,2.786456903,-9.669825,0.3925,0.34705,399.6461,9.6656265875,16.931615,89.22461,14.615,60.327275,1.7505,15.295,55.632025,2.853975,-0.0635,2.10375,307.6,376.7,12.3875,10.125,0.0808590119425,0.030777,17.458,18.937,21.797,23.110625,23.022625,23.38775,24.291625,24.32,23.970375
11,6.25,-66.31,-24.0829,3.140225,-9.813625,0.37105,0.3497,398.932675,9.6503174295,16.9077,89.2345,14.82,60.433175,1.728,15.295,55.7368,2.8573,-0.3195,2.089,307.55,375.95,12.27,9.925,0.0844,0.190175,17.2728625,18.794625,21.64675,23.08675,23.02125,23.38225,24.285875,24.32,24.010875
11,6.75,-61.77,-21.627175,2.9779,-9.93795,0.33504136115,0.365975,399.011975,9.66079721775,16.731875,89.255,14.625,59.743065625,1.77925,15.27,56.0518,2.88205,3.4905,3.017,309.275,376.375,12.6,10.0275,1.606425,16.50261,17.0790625,18.6315,21.523625,23.062125,23.00575,23.386375,24.283,24.31,23.972625
11,7.25,-29.25,-14.1902,5.0888,-6.809475,0.24948042955,0.372925,399.1062,9.6511,17.081175,89.2748,15.17,58.6693645025,1.74,15.685,54.3798036075,2.82479136825,57.395,17.3875,309.175,379.975,13.32,10.985,14.4235,127.716,16.9206,18.498,21.361125,23.031875,22.998,23.383125,24.28425,24.31,23.950125
11,7.75,32.7,5.6418,11.224602,7.09316839625,0.05285,0.3703,399.0291,9.873875,18.1074,89.295,17.325,51.6257,1.547,16.98,49.75535951,2.5313,154.9,35.79,310.3,390,15.6325,12.87,36.2,338.46825,16.8832,18.3925,21.2215,23.0055,23.009,23.391,24.28,24.3,24.059
11,8.25,110.225,30.64965424,21.7414354075,43.9451,-0.1445,0.3827,399.01835,10.06432554,19.6586,89.3216125,20.0375,44.054,1.3465,18.89,45.147625,2.2059,258.8,48.9025,313.725,403.7,18.5825,15.84,55.3161,542.773,16.9126375,18.22175,21.07625,22.97825,22.999125,23.397125,24.285875,24.3075,23.876
11,8.75,193.9,60.83225,32.255325,83.3276,-0.2574537402,0.409,399.0938,9.8341,20.75315,89.34282,21.575,39.63006301,1.521,20.18,41.46955,2.30665,358.8,60.05,318.7,417.7,20.25,19.5625,72.515475,747.13555,17.2242,18.203,20.992,22.947375,23,23.4115,24.2895,24.3,24.006
11,9.25,269.3,86.92940524,38.79665,123.1466195,-0.1637,0.4107803,399.163,9.93145,21.5113,89.3592,22.405,37.35335,1.614,20.825,39.826382495,2.3624,455.9,71.55,322.2,429.4,21.92,22.6575,90.319125,932.07,17.8321,18.304875,20.906875,22.91775,22.97625,23.389875,24.27625,24.2975,23.810625
11,9.75,335.2,100.335875,44.051839275,163.109775,-0.1854,0.385775225,399.091175,9.88774446775,21.965275,89.3619,22.945,35.61559397,1.733,21.12,38.1084,2.4015,542.3,84,324.1,440.8,23.47,25.5225,108.141325,1091.349,18.81925,18.6315,20.7965,22.87925,22.9515,23.385,24.2795,24.3,23.7425
11,10.25,390.7,114.2017,45.000832875,189.03905,-0.12420430285,0.41615,399.214225,9.705475,22.59755,89.36408,23.445,33.0504,1.802,21.93,35.165947855,2.521992228,615.5,95.3,327.6,451.7,24.7125,28.17,121.820875,1226.664,20.0787,19.01,20.7185,22.84025,22.926,23.3555,24.263,24.29,23.755625
11,10.75,427.3,123.919375,52.5243,218.7040024,-0.04315,0.43325405,398.980442325,9.565183571,23.33685,89.3522,24.28,31.6638,1.992,22.62,33.211934975,2.73325,669.4,105.5,330.4,462.7,25.885,30.6575,134.021075,1323.4865,21.399925,19.659,20.690375,22.810625,22.906125,23.355875,24.258125,24.2925,23.805
11,11.25,450.4,127.4288,52.023225,236.0982,0.0081,0.45772085,398.6614,9.4036699775,24.1417,89.3237,25.18,29.377033215,2.228,23.075,31.61345,3.202229469,709.7,114.4,333.4,471.9,26.885,32.655,150.183625,1390.23,22.858625,20.459125,20.686375,22.771,22.8855,23.348125,24.26775,24.29,23.669875
11,11.75,454,124.8894,52.718375,252.7975,0.09275,0.538625,398.359,9.180969768,24.781575,89.287,25.835,28.39285,2.413,23.705,30.88885,3.61225,733.6,129.5,337.2,479.6,28.025,34.02,176.87915,1428.28835,24.2248,21.3515,20.734,22.703,22.872,23.344,24.263,24.28,23.655
11,12.25,449.7,125.2458,55.1600455425,257.0969,0.19005,0.5621,398.15345,8.93965,25.23695,89.2484,26.365,27.632615175,2.52,24.33,29.67,3.76045,736.1,133.9,339.5,486.2,28.6075,34.82,188.06395,1436.04,25.4578,22.2235,20.818,22.67,22.863,23.354,24.263,24.28,23.62025
11,12.75,443.2,111.3458,50.5678871625,259.98995,0.2140956285,0.55481875,397.759575,8.92965,25.670985,89.201,26.53,26.7593,2.56,24.89,28.51821446,3.8143,723.9,127.9,341.7,490.3,29.29,35.5225,174.1746,1411.95,26.6201,23.1685,20.97875,22.633625,22.840375,23.3425,24.25475,24.27,23.6125
11,13.25,423.4,96.033475,49.485285055,251.949051,0.2091,0.57375,397.9134,8.808331568,26.03807,89.1673,26.99,25.64404547,2.55,25.175,27.32742437,3.8278278395,693.2,119.1,343.6,492.4,29.82,35.4975,156.506575,1349.1294,27.70695,24.0085,21.171875,22.608875,22.826,23.3355,24.26,24.28,23.55125
11,13.75,388.2,81.9038,45.011746595,236.6678898,0.2488,0.5634,397.861,8.76965,26.34686,89.1395,27.2175,24.9985,2.601,25.45,26.9343,3.9052,648.775,108.925,343.45,492.325,29.98,35.04,140.377575,1259.52,28.5393,24.699,21.389,22.586,22.817,23.341,24.2395,24.27,23.526875
11,14.25,343,65.11885,43.912925,217.38995,0.20305,0.57405,397.8794,8.5611,26.457555,89.1225,27.425,24.195336735,2.597,25.625,26.122475,3.85385,586.1,98.2,344.1,489.6,29.9,33.615,126.8512,1139.52,29.10325,25.322,21.5855,22.561,22.781,23.331,24.2655,24.26,23.503125
11,14.75,280.425,46.0535,41.4876619675,187.5476,0.1036,0.5662504,398.0738,8.4822,26.4634,89.114675,27.325,23.9512762825,2.58275,25.615,25.9579,3.8497977865,509.325,86.7,344.925,483.4,29.405,32.04,111.672,992.91,29.5748,25.8465,21.8815,22.550375,22.768,23.331,24.2375,24.26,23.736
11,15.25,215.9,23.0846,36.4742,154.6574,0.157525,0.5599355,398.0272,8.5153182525,26.456095,89.10805,27.4425,24.036975,2.536,25.57,25.88145,3.8025,425.7,73.76,343,477.7,28.775,29.875,94.4707,826.572,29.6107,26.32,22.168,22.545625,22.7415,23.321,24.24,24.26,23.616
11,15.75,136.95,0.5781,30.0110666925,115.887775,0.1192,0.549,398.05875,8.593275,26.2158,89.111,27.22,24.0707,2.5325,25.385,26.36265,3.8555,327,60.51,340.85,467.55,27.5075,27.43,73.61925,630.49575,29.4258,26.5555,22.4695,22.5325,22.7185,23.3065,24.24,24.25,23.58
11,16.25,53.335,-19.0522,25.657,67.97525888,0.0903,0.5214641,398.0673,8.6477,26.010985,89.113025,26.4725,25.12925,2.36025,24.945,26.716544025,3.711575,220.75,48.375,338.45,456.75,26.18,25.155,51.0822,424.704,28.772,26.665,22.735,22.53225,22.6985,23.295,24.2365,24.24,23.5805
11,16.75,-21.335,-37.3819,16.39896198,20.238575,0.11505,0.47470375,398.27805,8.79935,25.47955,89.1287,25.35,27.31815,2.142,24.505,27.62365,3.4218,118.9,33.6825,336.625,444.95,24.2425,23.355,27.8055,225.6757,27.9119,26.6605,23.009625,22.54075,22.6965,23.283625,24.222375,24.24,23.452875
11,17.25,-75.0925,-48.3303,6.9595,-4.04345,0.260975,0.39905,398.483,8.945738982,24.57985,89.13482,23.565,30.6599,1.797,23.435,29.5111,2.96665,31.9775,12.9225,333.4,429.85,21.255,20.5375,7.87375,61.42315,27.11175,26.3825,23.2285,22.552625,22.6915,23.285,24.22,24.24,23.5925
11,17.75,-86.5,-52.89,2.9282,-2.369175,0.435125,0.32895,398.627625,9.21595,23.29435,89.143025,21.305,35.16431105,1.466,21.895,32.72745,2.66315,-0.0015,1.83475,325.95,414.875,18.445,17.91,0.4433,3.995284,26.193275,26.04675,23.38025,22.57525,22.67325,23.273,24.199875,24.2375,23.455875
11,18.25,-82.175,-52.2128074,2.3255,-3.45696154325,0.4897,0.31957055,399.5901,9.286325,21.8487,89.163205,19.655,39.491817135,1.448,20.345,36.182178975,2.70445,-1.4605,2.098,323.025,406.925,17.4,16.78,0.150838841175,0.14695,25.3494375,25.67875,23.4865,22.59925,22.65625,23.260625,24.213375,24.2275,23.45125
11,18.75,-80.05,-47.56485,2.518125,-8.07889562425,0.4742,0.33385,400.3569,9.1387218075,20.84256,89.1839325,18.875,41.92405,1.584,19.265,38.94875,2.7991,-1.30025,2.1535,321.35,402.4,16.7025,15.9,0.133349508325,0.1122,24.61625,25.22725,23.58175,22.64325,22.647625,23.259875,24.20825,24.2275,23.46125
11,19.25,-78.47,-44.5410534025,2.6812455305,-9.7695,0.504155553875,0.3403,400.3883,9.0869,20.29366,89.203875,18.26,44.22288756,1.618,18.57,40.84395,2.8859,-1.1455,2.21775,319.85,399.225,16.06,15.36,0.12385,0.0888,24.0453,24.7715,23.6215,22.67175,22.64,23.258375,24.19925,24.2275,23.460375
11,19.75,-76.9125,-41.3313,2.78075118475,-10.2790235725,0.44915,0.34305,400.5306,9.13607933775,19.7801,89.220225,17.77,45.35821444,1.691,18.285,42.18618126,2.8844243355,-0.902,2.15425,318.35,396.25,15.5525,14.71,0.111855494675,0.0754,23.4725,24.33725,23.65,22.707625,22.656875,23.248375,24.222875,24.22,23.460875
11,20.25,-76.065,-39.252525,2.4176,-10.3715156,0.453,0.3612,400.5961766,9.2895023045,19.366975,89.231025,17.465,46.56245,1.811,17.795,44.19808586,2.902975,-0.86675,2.15025,317.525,394.125,15.31,14.35,0.110325,0.0614,22.86825,23.9685,23.63525,22.7425,22.678125,23.242,24.204375,24.22,23.501125
11,20.75,-75.1625,-37.8478,2.333,-10.7689844825,0.467226248275,0.3523,400.727075,9.3805567995,18.92109,89.240515,17.015,48.08484107,1.855,17.305,45.5347,2.9339,-0.97475,2.08325,315.5,392.225,14.89,13.9275,0.1017,0.0557,22.352775,23.574375,23.643375,22.774625,22.676625,23.24425,24.199125,24.2175,23.5805
11,21.25,-74.3875,-36.5393,2.79411258275,-12.5138,0.4197737234,0.370344975,400.664,9.431175,18.644625,89.2514075,16.87,48.900122,1.852,17.22,46.07471252,2.984527629,-1.00675,2.0985,315.225,389.975,14.55,13.53,0.1002,0.0493,21.8424,23.235,23.580375,22.806625,22.69275,23.238375,24.200375,24.2175,23.576125
11,21.75,-73.255,-35.94,2.6247,-13.8411,0.4061,0.365,400.6746,9.268423392,18.5381,89.261675,16.585,49.536024875,1.824,16.86,47.3447,2.9503,-0.808,2.095,315.4,388.325,14.49,13.22,0.0916,0.0427,21.3532,22.841875,23.54525,22.850875,22.705625,23.236625,24.20125,24.21,23.593875
11,22.25,-73.3125,-34.95717009,2.5345683015,-11.915675,0.4058,0.3707,400.2688,9.2704,18.2181,89.27195,16.255,50.41858001,1.88,16.54,47.671931255,2.9932,-0.8195,2.07325,314.55,387.725,14.2675,12.87,0.0939093092975,0.04155,20.97315,22.438375,23.511125,22.88625,22.71725,23.23675,24.189,24.21,23.58625
11,22.75,-72.7625,-34.241,2.7261,-13.305731555,0.43355,0.3627,400.18925,9.30345,17.9601,89.271275,16.01,51.566043815,1.826,16.46,48.63768547,2.9616615,-0.5855,2.0565,313.825,386.6,14.14,12.52,0.08930589527,0.039992,20.6309,22.055375,23.41825,22.922625,22.738625,23.234125,24.190625,24.21,23.64475
11,23.25,-72.26825,-32.73236745,2.5226106895,-13.39205,0.412544794,0.374307,400.54965,9.2127214665,17.9956,89.27465,15.975,51.941301245,1.831,16.475,49.181492625,2.9509,-0.7845,2.07125,312.6,386.275,14.03,12.48,0.088522776625,0.04175,20.347625,21.726875,23.31775,22.9505,22.746,23.228875,24.17925,24.2075,23.61025
11,23.75,-71.12,-32.408,2.6884255475,-12.0933825925,0.418325,0.3793,400.2399,9.460012578,18.04978,89.261425,15.985,52.435806165,1.863,16.31,50.36745,2.9477,-0.6545,2.077,311.6,385.225,13.955,12.27,0.08920786036,0.0409,19.962,21.419,23.22,22.977625,22.76475,23.229,24.1815,24.2,23.646125
12,0.25,-57.22,-27.57723137,3.3176249935,-4.523897852,0.30152469595,0.31925,402.513,8.30240243675,12.885625,89.35877,10.81,68.2375156,1.62175,11.4275,63.2686216625,2.73645,-0.19625,1.96,299.675,356.975,8.49,6.97425,0.0746445069625,0.0549,13.0115,14.013625,15.75775,16.649875,16.630375,17.56475,19.4405,19.6225,16.51075
12,0.75,-57.91,-26.4604,3.37755,-5.996425,0.32715,0.313825,402.539551725,8.3216,12.6656,89.352825,10.7475,68.59875,1.6165,11.3125,63.95243215,2.724325,-0.11225,1.919,297.5,356.4,8.2525,6.92425,0.072646995195,0.0548,12.785975,13.807625,15.67025,16.657375,16.64525,17.564625,19.4435,19.62,16.535125
12,1.25,-56.58,-26.234075,2.94865,-6.2562,0.2867,0.29456445,402.517725,8.30284115125,12.538925,89.349135,10.67,69.266,1.5665,11.155,65.367575,2.6897,-0.3835,1.894,297.525,354.975,8.1325,6.5375,0.0731481689875,0.05385,12.5813,13.597875,15.549,16.668625,16.6475,17.57025,19.4395,19.62,16.563625
12,1.75,-57.1,-25.107765085,2.7900258485,-5.10298000525,0.2999776631,0.295575,402.482075,8.2849,12.4836,89.3437,10.4675,69.756925,1.53125,10.98,65.40795,2.71115,-0.45025,1.94925,299.475,354.35,8.05,6.296,0.074413487485,0.0519,12.4042,13.431625,15.440625,16.67575,16.652875,17.569125,19.433,19.61,16.521875
12,2.25,-55.05,-24.5172,3.63320636575,-5.985,0.3105506183,0.296325,402.023125,8.294225,12.332275,89.3425525,10.3325,70.1324,1.5845,10.82,65.74395,2.6997,-0.24275,1.945,301.5,353.575,8.045,6.2865,0.078756679995,0.049,12.2353125,13.25575,15.334125,16.68275,16.662,17.570625,19.423,19.6025,16.554125
12,2.75,-54.33,-25.1945,3.1452,-5.67674832875,0.2589,0.316525,401.82285,8.25125,12.376585,89.3366,10.3825,70.596975,1.643,10.8625,66.6209162375,2.721271263,-0.1975,1.929,299.675,353.35,7.802,6.11025,0.07292735745,0.04943,12.0389,13.051875,15.22525,16.651375,16.670125,17.577,19.41725,19.6,16.543
12,3.25,-54.4955,-23.6307,3.8281,-4.3187,0.2979,0.3267022,402.231756175,8.232425,12.2819,89.3293,10.245,71.0461,1.624,10.79,67.29725,2.711,-0.188,1.947,298.8,353,7.686,6.0575,0.06434005363,0.048,11.8751,12.85675,15.108875,16.619125,16.685,17.57525,19.412375,19.6,16.503375
12,3.75,-54.555,-24.0262160525,3.11775,-5.334591784,0.2792,0.3214,402.118304975,8.202125,12.06009,89.329375,9.96,71.77835,1.569,10.58,67.86445,2.695092927,-0.2815,1.8985,298.4,352.1,7.4965,5.686,0.068304976475,0.0538,11.6731,12.736625,14.988375,16.6245,16.6895,17.581875,19.408875,19.59,16.5025
12,4.25,-55.315,-24.6075,3.076299234,-5.9614,0.285531163825,0.31945,402.15,8.2516,12.18552,89.31752,10.0875,72.6722,1.561,10.6625,68.58225,2.65924391325,-0.27,1.908,297.95,352.025,7.425,5.4785,0.073751052875,0.04975,11.4466,12.57025,14.882,16.6145,16.692,17.57625,19.4105,19.5825,16.495
12,4.75,-57.5775,-23.454670415,3.0442,-5.830992073,0.25625,0.312175,401.8327,8.2503,12.100475,89.3147,9.8075,72.56285,1.573,10.6175,68.200175,2.69247545825,-0.08775,1.962,298.55,351.3,7.33,5.50225,0.07286780673,0.0499,11.26325,12.411375,14.729125,16.587,16.698875,17.573625,19.40725,19.57,16.505125
12,5.25,-57.21,-22.7667742425,3.518081832,-5.5915,0.2796,0.3128,402.3615,8.2756,11.9287,89.3128,9.69,72.3249,1.596,10.34,68.3689,2.7379,-0.153,1.916,295.7,351.1,7.10875,5.605,0.068446599545,0.0451,11.18225,12.278,14.629625,16.55175,16.6965,17.583375,19.39675,19.57,16.48175
12,5.75,-55.075,-22.1729,3.904178021,-5.56895309275,0.3028742497,0.3162,402.2974,8.319775,11.87816,89.32295,9.87,72.1997,1.60875,10.33,68.16265757,2.7059,-0.2175,1.92375,297.65,350.45,7.121,5.469,0.07092984569,0.047328,11.0481,12.156375,14.5175,16.5315,16.69475,17.586125,19.3925,19.57,16.42375
12,6.25,-56.41,-22.9126,3.7271,-3.7404,0.27449436345,0.3218,401.879525,8.279775,11.8757,89.3413,9.56,72.9417,1.658,10.24,67.9974,2.6894,-0.0735,1.92175,295.6,349.6,6.9465,5.434,0.07035,0.0412,10.900825,11.999125,14.45525,16.5205,16.68125,17.585375,19.395125,19.5625,16.40825
12,6.75,-55.79075,-22.3485,4.0797,-3.80945,0.2971975348,0.3239,401.9117,8.22105,11.76259,89.354725,9.27,73.3216,1.621,10.08,68.5406,2.7342,0,1.91025,296.15,348.8,6.97975,5.282,0.0926,0.3686,10.717825,11.918,14.34775,16.481375,16.6615,17.56725,19.3785,19.555,16.403875
12,7.25,-50.785,-18.6712565525,3.1142188765,-5.2173,0.24695,0.3162957,402.06815,8.18105,11.6379,89.37425,9.35,73.4045,1.56925,10.17,67.7516,2.7311,5.1185,2.90675,294.65,349.45,6.915,5.324,1.73425,18.3168,10.607,11.78475,14.24425,16.4645,16.6665,17.57725,19.37675,19.545,16.441125
12,7.75,-18.525,-10.8653336075,4.46405,-3.88105,0.2239730361,0.3169,402.01671255,8.1696666445,11.7262,89.393715,9.95,71.8938,1.57225,10.43,66.8533,2.6131,50.875,13.9775,296.15,352.2,7.8135,5.988,12.10325,114.816,10.4923,11.65675,14.18,16.449625,16.66025,17.5705,19.3865,19.55,16.312
12,8.25,37.1125,12.86414454,9.72245,8.1166,0.22,0.3192607,402.67755,8.176525,13.17757,89.41155,12.61,65.0288,1.36725,12.11,62.5185,2.2951,151.5,36.57,297.45,362.05,10.115,7.845,36.1956,329.2042,10.49335,11.567,14.088,16.429,16.65075,17.595,19.381625,19.54,16.329375
12,8.75,108.2,34.5735,21.3601,40.5928,0.151298502475,0.3246,402.52805,8.379175,14.6345,89.4347,15.09,56.45450109,1.21825,13.88,58.3465,2.070075,244.55,47.92,300.85,375.4,12.9225,10.64,54.1907,519.792,10.60325,11.52675,13.9865,16.39025,16.63175,17.604,19.375125,19.54,16.256375
12,9.25,184.94,63.0854,29.2631,79.9956,0.1512,0.320775,402.5109,8.4882,15.589025,89.452305,16.2475,51.736975,1.3365,14.9275,54.23924325,2.05365,335.75,56.9725,304.425,387.075,14.93,13.55,71.102,707.364,11.03175,11.54575,13.91525,16.352625,16.640125,17.6065,19.3835,19.54,16.30425
12,9.75,255,83.6569,40.0942,112.3183,0.25595,0.367833575,403.030675,8.567875,16.283225,89.4670625,17.14,50.301325,1.5885,15.735,52.6678,2.41544391375,424.975,67.2025,307.275,396.875,16.2075,15.99,88.5746,871.2084,11.73835,11.70625,13.84325,16.30675,16.60525,17.60475,19.3815,19.535,16.288
12,10.25,311.9,97.2226,44.3347,145.3646299,0.295875,0.38168525,403.0011,8.460275,16.7654,89.4652,17.4825,47.5476,1.7335,16.09,50.4363,2.518875,499.475,77.9125,309.3,405.85,17.38,18.1,103.776,1014.63,12.7065,12.07175,13.795875,16.26125,16.572375,17.598,19.3665,19.52,16.21525
12,10.75,354.675,111.01625,47.60285,171.8365,0.3385,0.40411235,402.85265,8.43605,17.1826,89.4502,18.13,45.607487615,1.7595,16.73,47.36425,2.8105423155,559.6,88.05,311.8,415.1,18.44,20.27,116.885975,1123.008,13.693525,12.5815,13.750625,16.22725,16.5505,17.59975,19.36,19.51,16.16525
12,11.25,386.375,117.49725,53.996201795,192.8749,0.499935158825,0.4412,402.69575,8.2871,17.8469,89.436,18.7,43.17872246,2.05575,17.2,46.2844,2.9304,607.05,96.8,314.85,424.25,19.3175,21.9,130.052025,1212.26,14.809475,13.242125,13.734625,16.1855,16.529375,17.59475,19.359,19.5025,16.22125
12,11.75,402.5,117.5331,53.28835,211.4455,0.486,0.488475,402.5964,8.23675,18.2794,89.3996475,19.415,40.516325,2.278,17.5625,43.825025,3.246375,633.95,103.7,317.1,430.6,20.2975,23.355,143.2567,1256.815,15.86165,13.913625,13.763,16.1525,16.510375,17.59075,19.358125,19.5,16.084875
12,12.25,406.1,119.645697425,54.12215,213.04595,0.529025,0.506462225,402.549,8.1255,18.882825,89.35705,19.9975,38.38085,2.384,18.1175,41.29445,3.48218467325,646.6,108.6,317.9,436.2,20.81,24,149.288,1272.03,16.8105,14.5785,13.83775,16.129,16.48875,17.58325,19.345,19.5,16.1115
12,12.75,398.4,110.10705,55.4439,215.680225,0.5826,0.54525,402.3971,8.134360057,19.33625,89.312125,20.33,36.9434,2.5445,18.565,39.77987811,3.7672,641.775,110,319.775,439.375,21.275,24.64,150.8651,1257.58525,17.81655,15.341,13.94575,16.08,16.4675,17.5815,19.31725,19.485,16.072625
12,13.25,379.8,95.1768,55.743425,209.728425,0.52115,0.5436,402.445175,7.9423229135,19.68475,89.2782425,20.645,35.50889189,2.5755,18.955,37.89195002,3.90355,620.575,105.6,322.8,442.075,21.915,24.775,144.5586,1211.28,18.644975,16.0655,14.2005,16.0705,16.447625,17.583875,19.3565,19.495,16.07575
12,13.75,349.125,76.8093365075,51.1674613575,200.92462385,0.56545099495,0.5392,402.415425,7.8038468875,20.0353,89.2492,21.2275,33.537554345,2.667,19.2175,36.59394835,4.006375,583.2,98.25,323.1,441.4,21.9175,24.21,134.191625,1135.785,19.252425,16.621875,14.41325,16.041625,16.445,17.578625,19.34725,19.485,16.00725
12,14.25,304.9,62.0379,46.5358,182.9553,0.5338,0.5462,402.256,7.68665,20.115225,89.2295,21.35,32.8720403325,2.658,19.4475,35.3059607025,4.030575,527.9,87.7,323.9,440.1,21.79,23.5425,121.324,1017.6,19.76255,17.13,14.67125,16.02625,16.42225,17.57625,19.34825,19.47,15.994625
12,14.75,251.9,43.07245,43.111669205,155.5854,0.46166230615,0.5462,402.31745,7.763275,20.3628,89.220805,21.47,33.1536176075,2.666,19.595,34.97721011,3.966409541,458.6,76.55,324.7,435.1,21.685,21.895,106.177025,883.902,20.097025,17.645,14.89425,16.021125,16.403125,17.56575,19.34625,19.47,15.958625
12,15.25,188.7,23.4785,35.586776355,125.210525,0.41515,0.53644975,402.2627,7.83215,20.353725,89.2041,21.4175,33.82135,2.662,19.66,35.34308999,3.9698421395,379.9,65.75,321.175,429.675,21.0425,20.42,88.4079,723.84,20.2904,17.96275,15.181,16.039125,16.39325,17.562,19.343,19.47,16.02775
12,15.75,114.4,2.891975,30.7058685,90.665,0.38075,0.52835,402.3214,7.8762,20.2059,89.2157,21.06,34.77245,2.4975,19.4325,36.0323055025,3.812375,289.525,55.1125,320.15,422.85,20.26,18.795,68.57,548.9724,20.094125,18.20025,15.454375,16.0465,16.377125,17.542375,19.342875,19.4625,16.054125
12,16.25,35.795,-13.2174229325,24.0119,48.7863,0.31685,0.49267195,402.21435,7.933444606,19.9011875,89.2195,20.36,37.6069,2.3645,19.12,38.346,3.70291116925,191.2,43.2775,319.2,413.2,18.7275,17.0075,45.997425,357.492375,19.581,18.242875,15.6595,16.05425,16.35775,17.534875,19.341125,19.46,15.923375
12,16.75,-24.31,-30.57037006,15.63485,9.77868032425,0.262604425,0.441312325,402.5806,8.0665,19.36782,89.2325,19.15,40.7672,2.1195,18.63,41.0122,3.395689075,93.2,27.75,317.125,401.55,16.48,15.11,22.3486,172.439675,18.903875,18.12575,15.861125,16.06675,16.339125,17.52425,19.331125,19.44,15.886
12,17.25,-60.4335,-41.7993,7.8388,-2.550425,0.282625,0.35665955,402.47285,8.316375872,18.43405,89.2406,17.32,45.5624,1.674,17.36,43.75753784,2.8217087,16.9275,7.525,313.125,388.725,13.98,12.4825,4.5521,35.541975,18.246475,17.889,16.055625,16.08225,16.342875,17.535875,19.327625,19.445,16
12,17.75,-65.675,-44.485,5.238475,-0.0939,0.3713,0.3136,402.6991,8.38627008275,17.27806,89.256,15.09,50.99290516,1.35,15.88,47.87112172,2.573225,-0.30875,1.67,310.9,378.9,12.02,10.94,0.2160363916,1.43435,17.5624,17.56075,16.205875,16.107,16.342875,17.4945,19.327625,19.4425,16.01625
12,18.25,-64.995,-41.4143,4.20945,-4.235075,0.428375,0.3240496,403.2987469,8.4441,16.1068,89.272575,14.2,55.75974248,1.53,14.69,52.05101061,2.6953,-0.50125,1.8705,308.7,374.225,11.21,10.3,0.092520033395,0.15805,17.0006,17.209875,16.2935,16.147875,16.341,17.51175,19.319125,19.44,16.002875
12,18.75,-65.47,-39.855146275,4.2648,-6.4110031905,0.3983045953,0.32365,403.44955,8.4581992025,15.3679,89.29545,13.59,58.8133,1.5605,13.92,55.034,2.76095,-0.365,1.9035,306.9,371.45,10.78,9.7,0.0862187189475,0.12465,16.4457,16.827,16.366875,16.18225,16.353125,17.48775,19.32175,19.4225,16.04425
12,19.25,-64.02,-36.790175,4.07680035425,-7.4808,0.381288248975,0.3231,403.761575,8.4909420925,14.843325,89.3138,13.29,60.6289,1.6215,13.48,56.5038,2.79205,-0.50775,2.00625,305.1,369.55,10.2925,9.4,0.0794921528,0.0989,15.909,16.45375,16.398,16.2095,16.3655,17.49425,19.312625,19.43,16.062375
12,19.75,-63.96,-33.93735,4.6089,-7.825325,0.334975,0.3392,403.3332,8.419814515,14.487,89.3255275,12.71,61.9325,1.6515,13.04,58.3313,2.804300671,-0.51175,2.03175,303.225,366.625,10.04,8.77,0.0843562843425,0.080813,15.4183,16.153875,16.406875,16.244125,16.382125,17.47025,19.310125,19.42,16.14275
12,20.25,-63.0175,-34.5124957,3.7881,-7.8911753495,0.34015,0.3216,403.6194,8.38815,14.1701,89.33825,12.28,63.0721,1.674,12.72,58.8969,2.8168,-0.42875,1.983,301.925,365.025,9.625,8.38,0.0788297181925,0.074317,14.977175,15.81575,16.362125,16.275875,16.40225,17.47875,19.306625,19.4125,16.1425
