DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
12,8.75,1.7379783965,24.821475,52.9467845795,0.684000000000001,-2.0229,-0.294475,89.56,0.4116978125,92.2,1.2038,7.033,0.4010853,2.46801,-0.2023,7.451625,-0.37109,-0.14988,0.265275,-0.7876,-0.212175,-0.481175,457.1
12,9.25,1.621066472,30.269585978,31.65545,1.61995,-1.61,-0.240425,90.53,0.4292525,92.2,2.0689,5.58604999999999,0.379608525,5.07607475,-0.241125,7.674475,-0.39076,-0.11291,0.2682,-0.7865,-0.2127,-0.4801,447.97
12,9.75,1.377961642,20.13011305625,24.479666226,2.35774999999999,-1.5071,-0.1924,89.895,0.43253668855,92.2,2.74725,6.20159999999997,0.5169175,7.63192199999998,-0.2354,7.61345,-0.354176500000001,-0.107248900000001,0.2669,-0.7871,-0.2134,-0.484,448.6475
12,10.25,1.7132282274,19.3253459525,25.1141349999999,2.758675,-1.7412,-0.236675,90.39,0.39977998515,92.2,3.3139,6.54722499999999,1.743563,8.801661,-0.25565,7.378,-0.44344,-0.17506,0.271625,-0.7898,-0.211675,-0.4837,451.995
12,10.75,1.705692713625,23.55697811,28.65750084525,3.1996,-1.756,-0.282575,90.83,0.40819875,92.2,3.752,7.43754999999998,5.01856099999999,8.44537875,-0.27065,7.2734,-0.43994,-0.11945,0.2705,-0.7931,-0.2097,-0.4823,434.8
12,11.25,1.9761249218,27.910520112,26.826237486,3.53675,-1.6781,-0.304075,90.76,0.402666409175,92.205,4.7214,9.18799999999999,9.71507125,9.91567375,-0.297825,7.534375,-0.45537,-0.10538,0.2676,-0.7985,-0.2077,-0.4797,422.9
12,11.75,2.057769278125,29.14755775875,55.5586449999999,4.817525,-1.56212500000001,-0.2268,91.6,0.40033375,92.21,5.456525,9.06949999999999,13.7686,13.3622475,-0.2558,7.48275,-0.44033,-0.1703,0.267625,-0.800025,-0.20735,-0.4724,435.425
12,12.25,2.1477699755,22.79281813625,14.55762,6.350525,-0.879800000000004,-0.2654,91.4625,0.38460641905,92.2,6.92619999999999,7.590675,17.952,16.363665,-0.294,7.609,-0.38944,-0.16306,0.271325,-0.79535,-0.208025,-0.466725,444.9825
12,12.75,1.934052335275,30.804575,29.92811206,6.68349999999999,-1.134675,-0.282,91.6325,0.402864999999999,92.2,7.38602499999999,6.62065000000001,18.0419,17.437125,-0.2776,7.81584999999999,-0.3409,-0.24838,0.270975,-0.7877,-0.20835,-0.46335,446
12,13.25,2.2025,27.08542012,29.3367975,5.46795,-1.24275,-0.295,90.5275,0.440171495725,92.2,5.59265,5.79222499999997,15.80242,15.5651375,-0.2987,8.086,-0.406426000000004,-0.245818000000001,0.26955,-0.782725,-0.20945,-0.46615,442.7375
12,13.75,1.9492270792,21.064468386,35.272068348,4.4234,-1.41615,-0.2677,90.755,0.4350202,92.2,4.67735,8.62475,12.245345,12.991675,-0.29455,7.4919,-0.490496,-0.2413135,0.27065,-0.7877,-0.210175,-0.46405,452.2425
12,14.25,2.3492118405,21.423453071,28.8564899999999,2.645,-1.1381,-0.284800000000001,90.18,0.421242,92.2,3.6976,7.64055000000002,7.651529,9.5622675,-0.30305,7.306625,-0.46317675,-0.27843,0.271825,-0.791675000000001,-0.2099,-0.461225,442.84
12,14.75,2.3084625,27.7680931425,22.588662605,1.5575,-0.970250000000001,-0.29755,90.4,0.429935,92.2,2.458675,8.4455,4.31251325,6.54168999999999,-0.29595,7.3722,-0.502692,-0.254011,0.2708,-0.7948,-0.2111,-0.4568,447.42
12,15.25,2.2570756783,37.2184999999999,16.87213460175,1.010975,-0.945,-0.165125,90,0.41649125,92.2,1.64425,5.4917,4.0330025,5.1901,-0.1495,7.64415,-0.47926725,-0.22940575,0.273,-0.81775,-0.21225,-0.4545,450.475
12,15.75,3.518729360425,30.98600264,18.72572652875,0.665,-1.531,-0.060375,89.525,0.4228375,92.2,1.2605,6.61119999999999,2.6573125,3.065,-0.0785,7.4909,-0.438231499999999,-0.189258499999999,0.273,-0.831,-0.21225,-0.45125,446.52
12,16.25,2.3297460478,32.850325598,35.0722349999999,0.646,-1.5085,-0.013,90.225,0.40939825,92.2,1.05475,7.7655,2.086075,2.13533,-0.00325,7.5349,-0.338185,-0.1556055,0.27025,-0.83025,-0.21425,-0.44775,456.1125
12,16.75,2.46,26.88342,16.03854,0.491675,-1.467,0.0305,90.225,0.48805584645,92.1925,0.87075,5.319,1.97304,1.9686,0.079,7.0977,-0.425453999999999,-0.093992949999999,0.27025,-0.83,-0.2145,-0.44525,441.54
12,17.25,2.06045136845,24.9080849315,51.3806925070001,0.95485,-1.40025,0.0905,89.95,0.410193729,92.195,0.8635,5.00685,1.9773605,1.9247,0.1155,7.5505,-0.417847749999999,-0.195473999999999,0.27125,-0.828,-0.21475,-0.4425,452.81
12,17.75,2.0516515106,27.4225350514999,35.102205,0.740125,-1.168525,0.0613999999999992,92.1225,0.4242296432,92.1925,0.958375,8.4865,1.978147,1.9213625,0.1091,7.446625,-0.41361,-0.1958085,0.27445,-0.823325,-0.215,-0.442475000000001,452.3425
12,18.25,2.9414546079,25.738090111,20.86843567275,0.5815,-1.48505000000001,0.0734499999999999,91.565,0.425963,92.1975,0.9422,9.12300000000002,1.986566,1.94121,0.09815,7.750325,-0.421944492875001,-0.20350075,0.276,-0.8181,-0.21555,-0.443375000000001,486.4375
12,18.75,2.806690054,20.95778,48.290455,0.674549999999997,-1.52805000000002,0.10995,90.5375,0.466348045,92.2,1.0864,8.50155000000002,1.99424,1.9317405,0.1456,7.502025,-0.41680625,-0.1516865,0.2743,-0.8123,-0.2161,-0.4637,487.55
12,19.25,2.73160792125,28.433905,49.35076,0.648399999999998,-1.42760000000001,0.12415,91.6,0.461804167625,92.1975,0.89555,8.179375,1.987226,1.92612,0.1315,8.206,-0.448279500000001,-0.19418925,0.27155,-0.785725000000001,-0.220175,-0.4446,456.2625
12,19.75,2.89246999205,33.228378465,37.39366,0.605449999999998,-1.4414,0.096525,91.99,0.535802999999998,92.2,0.9676,6.53057500000001,1.984325,1.932754,0.1117,8.81975,-0.4161545,-0.256997,0.274,-0.778925,-0.21935,-0.447025,449.43
12,20.25,1.4922277462,30.276935,56.0824750000002,0.706725,-1.6705,0.0611000000000001,92.23,0.439255648549999,92.2,0.9587,6.27559999999999,1.991878,1.93485,0.0972000000000003,8.483,-0.5274965,-0.2188975,0.2715,-0.7753,-0.2178,-0.4546,510.1
12,20.75,1.51539308935,28.493465,33.021755,0.612275,-1.4611,0.0584000000000001,92.3,0.5116341,92.2,0.8813,6.62735,2.004325,1.92862775,0.100525000000001,8.03325,-0.489854750000004,-0.21303475,0.2722,-0.7731,-0.2185,-0.4574,500.355
12,21.25,1.705,28.3787599999999,28.2408,0.502,-1.5968,-0.09865,92.15,0.5524925,92.2,0.8004,7.2225,0.42026725,0.560613025,-0.0624999999999998,8.37175,-0.491268250000005,-0.2504205,0.2702,-0.7758,-0.218,-0.4586,465.2725
12,21.75,2.126061165675,21.57758666875,51.4576999999998,0.5345,-1.117525,-0.1294,91.43,0.407892394875,92.2,0.75505,7.43007499999998,0.414222375,0.539252999999999,-0.0172000000000004,7.70729999999999,-0.48747,-0.22156,0.2733,-0.7874,-0.2185,-0.4595,459.6875
12,22.25,1.71853854055,24.30726,34.1691875,0.540299999999999,-1.19125,-0.1302,91.1525,0.4124185,92.2,0.835949999999999,8.040125,0.3848264,0.5705182,-0.1066,7.4323,-0.46140525,-0.214977250000001,0.274,-0.7992,-0.216675,-0.459525,444.2
12,22.75,1.78039026485,25.048777808,36.853285,0.37875,-1.46120000000001,-0.2516,91.0575,0.3961652,92.125,0.702725,6.74324999999998,0.4104391,0.63461141,-0.1982,7.50145,-0.4914075,-0.254599408375,0.269,-0.799325,-0.21475,-0.46195,431.78
12,23.25,2.7762955435,23.72706,48.79024008125,0.460875,-1.7274,-0.3432,92.18,0.41035884,92.13,0.743,6.3744,0.38799075,0.54854195,-0.28175,7.405875,-0.524842,-0.224094,0.26605,-0.798400000000001,-0.214225,-0.46595,438.35
12,23.75,1.32903844705,18.98453,45.941905,0.562,-1.56145,-0.356675,91.845,0.3755469416,92.125,0.6512,8.996,0.396140749999999,0.633885175,-0.3134,7.68382499999999,-0.53454875,-0.23072,0.270575,-0.7926,-0.211525,-0.466,427.425
