DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
10,22.75,2346.34113769532,663.999987792969,12.6596522569657,45.6716724395751,16.144447851181,1.08753199577332,2.77757354974747,14.323587846756,65.240461730957,2.4120279788971,2.58741598129273,95.6816846847534,98.0742446899414,14.9650051116943,8.48807094097137,372.131460571289,387.726948547363,-9.17868723869325,8.79084453582764,4.21729701757431,6.53064403533935,0.0053367287502624,1.5669897466898,0.545667210221291,1.04978496134281,0.687728117406368,7.58105441331863,8.93930475711822
10,23.25,2309.27734375001,660.792791748047,15.3199501037598,29.4517177104949,16.3091849327088,0.904973486065862,4.90221281051636,12.3072197914124,59.6395535469055,5.16227400302886,1.50124999880791,95.671894645691,97.6845308303833,15.4872997283935,8.36164240837097,350.299055480957,385.536309814453,-6.81010751724243,8.79091348648072,4.24777199029923,8.26302375793457,0.000274904049001607,1.5361532241106,0.556692387163638,1.07528335750103,0.68935262709856,7.32395529747009,15.920778632164
10,23.75,2344.55524291992,658.778991699219,8.28154052495956,21.3648811340332,16.2821998596191,1.46876701712608,2.03312095403671,19.5798976898193,70.6114986419678,2.43037875294685,1.02210998535156,95.6621557235718,97.7976671218872,14.9231670379638,8.15866657495499,355.746311950684,385.481648254395,-4.98877997696401,8.79083299636841,3.6091478228569,7.63140929937362,0.00674043043982237,1.57412270605564,0.517001287639141,1.1420198917389,0.645074269175529,7.51276335716247,7.9552217721939
11,0.25,2131.01701660156,666.37578125,1.37159600257874,5.22669566869736,8.59739637374877,0.897045017778868,0.566370350122452,19.7632007598877,32.0717751979828,2.88688023090362,0.939040572941298,95.5229276657105,94.7953289031983,5.35620107650757,2.88910911083222,324.129375457764,334.866082000732,-3.47885131835938,0.0108879376202822,14.7842309474945,4.60787510871887,0.0222143777878953,1.87912713289261,0.735323539376258,1.37297383546829,0.87363497018814,7.95377892255783,1.47726891040802
11,0.75,2134.17409667969,680.935897827149,1.50777500867844,9.90412473678591,8.60218524932862,0.517506141960614,0.958860838413237,21.2776258468628,27.6041206359863,1.98553153276442,0.758958971500396,95.5372961044312,95.1379932403565,4.64515523910522,2.67225867509842,312.639873504639,334.435908508301,-3.96100150942803,0.0100765122333541,14.9320504665374,4.42282868623733,0.0365185297094279,1.80956634283065,0.662374261021614,1.33570252656937,0.834970939159392,8.09845216274261,1.59411144256592
11,1.25,2140.5931640625,663.941772460938,2.16914401352406,6.91965007781983,8.44481968879699,0.508538314700125,1.00937031805515,23.8494298934936,25.2725652217864,2.03319702148437,0.73122752308845,95.5415487289429,95.3869068145752,4.50383596420288,2.99081236124038,316.456874847413,332.764952087402,-3.44147315621376,0.0100663523189723,15.4940643310547,5.57331252098083,0.0127403643680733,1.66853964328766,0.658574879169464,1.29356055259704,0.72861692905426,7.85918064117431,2.24646961688995
11,1.75,2136.12447509766,667.432623291016,1.30092674195767,6.1419450044632,8.53797397613525,0.613923962414264,0.636542737483978,22.1479879379273,31.1740600585937,1.62798823416233,0.815879674255847,95.5219184875489,95.9086894989014,4.29044637680053,2.74434819221496,315.282634735108,331.423740386963,-3.58373329043388,0.0102163502015174,14.4114943742752,4.91970986127853,0.00773620004765688,1.61600052118301,0.653367958962917,1.30087941884995,0.75187206864357,7.54040899276733,1.32312893867493
11,2.25,2133.37938842774,679.641487121582,5.51496288776398,24.3831572532654,8.81873083114624,0.67791675031185,0.545095279812813,45.1556988716126,23.1477870941162,2.17101769447327,0.666978457570074,95.5109331130982,96.2782146453858,4.37450704574584,2.97988995909691,316.068988800049,330.254460144043,-2.69178538322448,0.00998087658081204,15.2341792583466,5.17058391571045,-0.00061890171491542,1.90440745651722,0.712103192508221,1.46155494451522,0.849699519574643,7.592764544487,6.37981424331665
11,2.75,2131.66494140625,702.589312744141,1.31971804499626,5.27200801372528,8.93470230102538,0.881913363933556,0.694192218780518,212.77871413231,31.609649181366,1.49321248531341,0.651964965462684,95.4907499313354,96.0148765563965,4.50391378402709,2.70839509367943,317.96000289917,330.147145080567,-3.65034937262535,0.0100131584331394,15.0939494371414,4.92968237400055,0.023918285081163,1.68701700866223,0.712619855999946,1.34931941330433,0.809906244277954,8.03747065067292,1.61128169298172
11,3.25,2136.42700195312,714.923359680176,1.60816624760628,4.87121891379356,8.94098227024078,1.79441199302673,0.883890017867088,32.0988371372223,28.678299331665,1.7511819601059,0.905137610435486,95.5040771484375,96.302071762085,3.74880819320678,2.67265889644622,315.035991668701,329.577053833008,-3.57676008939743,0.00994320586323738,14.9905610084534,5.01919875144958,0.00914227981120348,1.742271900177,0.670653223991394,1.23568559885025,0.804427969455719,8.30007511377335,1.98542226850986
11,3.75,2137.48494873047,705.395310974121,3.01769677400589,23.4539706707001,8.96717736721039,1.10350842475891,1.13672690391541,55.0876647949215,46.686661529541,1.67506995201111,0.582054805755616,95.4807262420655,95.8263240814209,3.14420766830444,2.96851644515991,314.042869567871,328.957998657226,-2.19748114049436,0.0102840748149902,15.3734211921692,4.97078964710234,0.00712346995715053,1.86306990087032,0.68712182044983,1.36444836556912,0.849993152916431,7.24223885536194,3.1858850479126
11,4.25,2132.17817382813,692.440002441406,5.29559596776962,4.92396379709243,8.94863033294678,1.39625200927257,0.800485396385193,28.3624623775482,31.7411508560181,1.78359224200249,0.889029198884964,95.491053199768,96.8524723052978,2.92474889755249,2.17321906089783,313.286209106445,326.68798828125,-2.20631839036942,0.00982159767299891,14.5396717071533,4.70212097167968,0.00108926491811867,1.59159935712814,0.608213953673839,1.19705770611763,0.792582440376282,7.37266917228699,5.98556700944899
11,4.75,2134.84997558594,680.726876831055,8.32276239395138,31.7413944244385,8.78877272605896,1.87453651428223,0.629679238796233,61.4595403671262,28.4488917827606,1.51424773037433,0.517457261681556,95.5057584762573,96.8809356689453,3.08837270736695,2.10420077443123,313.576788330078,326.836605834961,-2.44379191398621,0.00944378385320306,15.1799518585205,4.86771810054779,0.111923423595727,1.63370996713638,0.615798199176788,1.2143160790205,0.783569106459617,7.09998002052307,7.13734794855114
11,5.25,2136.61450195313,667.90033416748,8.12909114360809,8.78401864767075,8.63009696006775,2.16720131039619,0.7243786200881,75.5871639251709,23.82318816185,10.3579998016357,0.790659232437604,95.533208656311,96.6020517349244,3.57636785507202,3.48019763231278,313.728633880615,327.189508056641,-3.09050787687303,0.00951251713559032,15.2602497339249,3.97781412601471,0.11543290433474,1.70733060240746,0.809103190898893,1.20845021009445,0.939664977788926,7.31767282485962,9.39398717880249
11,5.75,2134.12199707031,670.319383239745,2.6920524597168,16.2491638183593,8.59529972076416,2.04785453677177,2.8513987660408,56.2883715629574,23.5819499492646,1.78617348074913,0.823887559771536,95.5815475463867,96.2778488159179,3.46500235795973,2.39239383935928,309.864255523682,329.29541015625,-3.01723217368126,0.00939385960809886,16.0090644598007,4.68248542547226,0.00954828904941669,1.74389875233173,0.82160700559616,1.21635408699512,0.955822496116161,7.07805007696151,3.36904174089431
11,6.25,2137.54016113281,660.165780639648,14.8250846862793,33.5805336952209,8.3612003326416,1.58369726836681,1.44183521568775,73.169839477539,29.9498702049255,5.6030514240264,0.913282357156275,95.5792490005493,96.6703819274902,3.57179557085035,3.06834707856178,308.921737670899,330.497708129883,-3.18971452116966,0.00929579061921686,15.8514876842499,4.13741693496704,0.0105129648000002,2.02669766545295,0.823393775522708,1.37123353481293,0.97861740142107,7.23618673086166,9.52576218843449
11,6.75,2139.70394287109,661.269865417481,3.88524187207221,9.44082379341127,8.04098064899444,1.10184901952744,0.915222418308258,166.214341592788,27.5552001953125,2.64441048502922,0.713076180219649,95.5784469604492,96.3934509277344,3.16868888139723,2.60692570209503,308.901452636719,329.428552246094,-3.64053822159768,0.0655716801993548,15.5790094137192,4.26490573883056,0.0155314751900733,1.9130531489849,0.802894863486289,1.35898998975754,0.913982464373111,7.48802630901336,3.44947736263273
11,7.25,2139.95116577149,665.655587768555,2.35916510224342,13.0526671409607,7.88859598636627,1.32594749927521,1.00347955226898,23.3735647201538,27.4578223228455,2.01034704446792,0.873880022764203,95.5814962387085,96.7300094604492,2.74560538530348,2.52010255455971,313.761599731445,328.907043457032,-3.21695168018342,8.84782323837277,16.180935382843,5.12874490022659,0.0339434389956294,1.86043527126312,0.798310703039169,1.39980257451534,0.97968932390213,7.70973782539368,1.94240114688874
11,7.75,2140.02269897461,664.508926391601,11.7316549420356,48.2400787353514,7.69441511631012,1.16219726204872,1.81186795234681,158.745943832397,28.7787494659423,2.10110747814178,1.14796003699302,95.5863304138184,96.6550498962402,3.06589041948317,2.28088110983371,314.92950744629,328.942405700683,-1.27223465442657,44.2869411468505,43.5929111480713,13.3378997802735,0.182007305324078,1.72038948535919,0.827400995790957,1.42322170734406,1.01660215854645,8.08986178636551,9.63824627995498
11,8.25,2141.80854492188,663.188330078125,4.61519188284873,166.978500366211,7.68093802928925,0.940334784984588,1.12086354494094,181.87949695587,29.1932001113891,3.86705344319342,1.57487928271294,95.6040668487549,96.9749069213868,3.3719023823738,2.4280898809433,317.689212036133,329.333492279053,28.7552855014801,139.658422470093,116.091081809998,27.6279244422912,-0.00145970673183914,1.96526202857494,0.809019789099693,1.41370283961296,0.983005054295062,7.79429267644882,4.69529628753662
11,8.75,2142.32643432618,668.032685852051,1.13137244582176,57.1532912254334,7.6357803940773,0.425960045307875,0.765106764435767,31.0856928825378,44.2563697814941,5.40957999229431,2.31349748373032,95.6246021270752,96.3260696411132,3.675399684906,2.37406210899353,311.385040283204,330.27986907959,93.4725332260131,289.099604797363,182.425749206543,45.3534517288208,0.0858278994914137,1.92113062143326,0.862322272360325,1.47055232524872,0.990128472447396,7.94917031526566,1.30603425502777
11,9.25,2143.40949707031,667.33102722168,9.0214974761009,24.3853527784347,7.8474375963211,0.313740173727274,1.22975898981094,45.9014744758605,39.6484776496887,4.4772296667099,1.79360148310661,95.6440452575684,95.2670532226563,4.00359487533568,2.66586158871651,313.855413818359,332.805291748047,160.595928192138,408.241981506348,262.834251403808,56.5656335830688,0.00171271102008178,2.15041002631187,0.791253975033759,1.45185705721378,0.962268416583538,7.57676374912262,5.26395287513732
11,9.75,2145.01658935547,663.832002258301,20.5994552969932,11.0695609092712,8.10302209854125,0.213207945227623,0.892742605507373,224.072999954224,46.9514570236205,3.93706189393998,1.4163170427084,95.6517065048218,95.9101997375488,4.38790578842162,2.83043910264969,315.514972686768,334.266876220703,194.876005172729,507.454261016846,298.148232269287,90.6423997879028,0.176780391670762,2.02765752077103,0.836542683839798,1.42825874686241,0.927350860834121,7.91004245281219,11.6439090013503
11,10.25,2138.01660156251,662.766668701172,7.50439052581785,9.26139836311338,8.56927013397217,0.160239620506763,0.972805491089819,63.2325513839722,57.3711159706115,4.1908197402954,1.62148120105267,95.649065208435,95.9337982177735,5.35529775619507,3.70126639008522,319.557098388672,336.979554748536,248.286444091797,619.897009277344,365.419705200196,133.231697845459,0.0388124259188771,1.89560467302799,0.755761981010437,1.35102026760578,0.875676257908345,8.56836724281311,4.03710746765135
11,10.75,2138.6298828125,663.422973632813,1.77373924255371,13.0576298952102,9.39122009277344,0.149765509366988,0.873395726084709,69.7237087249755,61.315224647522,4.19857807159424,1.40559597015381,95.6560997009277,94.7247877120972,6.93263006210327,4.36140805482864,316.625736236572,338.560095214844,301.704888916015,717.610130310059,421.672199249268,161.309595489502,-0.00205679124919709,1.89093221127987,0.764940190315247,1.36149368882179,0.839241424202919,8.45614585876464,1.32356792986393
11,11.25,2136.10458984376,659.521412658691,9.38432164788252,9.42686195373534,9.45295672416687,0.23454379439354,0.77462175488472,97.7600814819337,62.5915387153626,7.26350960731504,1.20884994864464,95.6538291931153,94.0358972549439,8.34449952840805,5.13194106817246,312.292118072509,341.680404663086,327.266860961914,781.638648986816,462.816833496094,199.358003234864,-0.0124722953769379,1.86366339027881,0.785588502883911,1.35700751543045,0.835480976104736,8.86214227676391,5.77550600767113
11,11.75,2143.52525634766,660.646531677246,1.25684526711703,7.95308582782745,9.41392056941986,0.0808457225561142,0.711571097373962,83.485824584961,71.6728992462158,4.70406212806702,1.05052797794342,95.6312301635743,92.9709634780884,9.3747615814209,5.97753579616547,312.612365722657,347.255630493164,330.708999633789,827.986869812012,482.046875,217.608627319336,-0.00713469700422143,1.98831946849823,0.767242285609245,1.42331229448319,0.862195917963982,9.45752704143524,3.38272914886477
11,12.25,2137.27001953125,653.808108520508,6.38955123722557,48.2959606170652,9.42659122943878,0.0861593613401054,0.741143606603144,129.256675720214,61.5071034431458,3.8633339881897,0.985987401008606,95.6324417114258,94.7719488143921,10.250135421753,6.01907311677933,316.001625061035,351.556411743164,330.811450195313,830.751625061035,495.954875946045,224.925704956055,-0.0103276944893878,1.96958947479725,0.787949258089066,1.39222013950348,0.866736537218094,9.46365795135498,3.80208333432671
11,12.75,2142.03914794922,650.968475341797,1.85138898491859,20.0122031688691,9.58162045478821,0.0661340409889817,0.747786208987236,125.052001762389,65.7364997863769,3.13497928380966,1.27535947561264,95.6069671630859,93.0486469268799,10.8004894256592,6.86825221776962,314.226760864258,354.446814727783,310.806937408447,830.882270812988,482.026844024658,233.693279266357,0.0408494882285595,1.93062815070153,0.823740758001804,1.4259939044714,0.864502154290676,9.58574712276459,2.05611311197278
11,13.25,2142.62109375,650.566236877441,3.7393274307251,24.8619737625122,9.23228824138641,0.0666883992962539,0.506303203105927,85.4720230102539,70.7666820526123,2.75631868839264,1.43935353159904,95.592271232605,91.0087127685547,10.9591159820557,7.22207112312317,318.385803222656,357.372900390625,288.492895507813,772.740509033203,452.707891845703,233.077502441407,0.0495824497193098,2.00357626676559,0.791163124144077,1.43626060485839,0.843377965688705,9.75409722328186,2.26469371914861
11,13.75,2141.24508056641,649.911309814453,4.76582183837891,22.3550295829772,9.2467619895935,0.0597083793953059,0.392050019651651,80.5579814910888,69.4816284179687,3.22523589134216,1.30762377083302,95.582615852356,90.3333978652955,11.6633777618408,7.79459363222122,313.595394897461,361.669172668457,265.816289520264,748.367141723633,443.507644653321,209.488295364379,0.0118750270456064,1.87437622249126,0.754493021965027,1.41169530153274,0.857228644192219,9.150026679039,4.44703054428101
11,14.25,2139.74326171875,649.4927734375,1.91720004677771,28.1004378795624,9.19820013046265,0.15638137049973,0.572821585834026,95.4867372512813,62.1057189941406,2.93256491422653,0.965523384511471,95.5807014465332,91.3829517364503,12.5988712310791,7.94595628976822,315.275501251221,362.915698242188,233.886230468751,669.858261108399,401.94599533081,204.766696166992,0.00679592374945059,1.85015064477921,0.779425519704819,1.40276335179806,0.847592301666736,8.66278839111328,2.58199257850646
