DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
10,7.75,0.1142900865,-25.73804657,-0.23076432,0.329255264,0.1913082595,-0.01495179225,0.332896,0.295266,0.1365185,0.114341,378.0622164,1.067956,-6.32775,-6.735,66.81975,70.2855,94.15244,-10.2708,-5.7552,0.37685713975,0.4145156915,0,0.0993924675,242.4086498,284.5556219,-32.6687597025,-42.007853815,1.858657856,0,-5.579884393,-5.6675043835,-1.6298305,0.138592975,2.0595315,2.6768035,3.3425
10,8.25,0.12264318,-19.47633048,0.563231326,0.29697623875,0.17158457375,-0.00980033,0.342987,0.304782,0.139529,0.116934,378.0091307,1.109816,-6.146075,-6.68775,66.1425,70.211,94.172606,-9.11375,-5.6571,5.31978452075,3.08205003725,2.9870007,1.128480309,244.7791547,284.8853886,-17.3236449925,-26.10198123,13.878088115,1.5297605,-5.357355491,-5.2925336065,-1.607381,0.135813025,2.043341,2.6424,3.3473
10,8.75,0.125391473,-14.5803322175,1.56057375175,0.27252718,0.148187536,-0.00927226125,0.34127,0.313657,0.154947,0.1099715,378.0569546,1.08047,-5.95625,-6.34875,65.72875,68.755,94.174538,-7.3352215,-5.469402,17.451535835,7.2949265135,14.241343595,4.5584061775,243.6608227,285.4509963,-11.44089319,-15.58331193,39.38862393,5.5001745,-4.86658959575,-4.6348188195,-1.49244825,0.1826563,2.0219955,2.5983,3.343136
10,9.25,0.14358465925,-9.095456012,3.17994478,0.17661377625,0.020217614,-0.00542299,0.3700655,0.332004,0.16703175,0.12085125,376.2015596,1.1064745,-5.5805,-5.77975,64.4705,67.0825,94.165268,-6.172941,-5.35299,30.7122866925,12.9607707975,26.56179146,8.1694324325,244.0659879,288.8187354,-8.04580351,-1.707944703,69.48421413,9.818562,-4.776322254,-4.225686733,-1.2591615,0.1482609,2.0111315,2.573288,3.33164975
10,9.75,0.155592596,-4.6679878175,4.2948799805,0.113093364,-0.078180683,-0.015048509,0.373933,0.350001,0.179438,0.144449,375.498571925,1.093853,-5.115,-5.21,63.45,65.90475,94.177886,-5.69015,-4.8723,44.754948805,17.33236475,38.26577677,12.677370655,242.9749006,290.5974287,-5.896937505,5.136536332,99.8042673,14.721,-4.58213872875,-4.380537697,-1.02199,0.203996425,2.0056,2.60837375,3.34531475
10,10.25,0.159620544,0.995989626,5.948110289,0.0598739165,-0.136862311,-0.01923891775,0.39567,0.3781105,0.181188,0.1483635,377.31498895,1.119102,-4.7985,-4.835,62.08,64.0175,94.191326,-4.721081,-4.6434,58.5124573375,21.290201005,53.99511197,18.163594595,244.2776156,293.5229551,5.11002995525,16.353365125,129.65984275,19.413485,-4.168468208,-4.0583211575,-0.472213,0.2288922,1.99245,2.6491195,3.343868
10,10.75,0.1590626395,4.040933742,7.372996637,-0.096258562,-0.262397712,-0.0188491605,0.378625,0.3610555,0.180938,0.15306925,375.43641565,1.1043125,-4.62,-4.565,59.9865,62.6975,94.182272,-4.151432,-4.3491,74.79522184,27.858161145,64.27463261,21.79927799,246.9761246,294.9802205,13.826365435,23.684992265,159.51530605,22.429555,-3.56783237,-3.664611338,-0.1525518,0.2439207,1.975327,2.6634005,3.32765
10,11.25,0.163927044,7.60871717725,8.18084204475,-0.228171531,-0.374213309,-0.017910329,0.40333325,0.40053525,0.195539,0.173853,377.793613,1.10669625,-4.339,-4.307,59.9735,61.863,94.157384,-3.7089,-4.1529,84.167641,33.1031375,77.4146606,23.253938225,248.6548616,297.7314991,21.82102525,32.912378035,186.2811462,24.05448,-3.187803468,-3.1976183515,-0.07242601,0.239307075,1.97578975,2.661597,3.3074
10,11.75,0.17541897675,8.2071689205,8.2540236715,-0.2237068735,-0.379929289,-0.0209678235,0.4184485,0.39732425,0.202053,0.17271725,375.1976282,1.1505075,-4.059,-4.0905,58.521,60.23,94.1588,-3.257175,-4.025697,94.09556314,32.53322166,78.38306508,26.39654054,248.1363747,298.4846058,20.4019221725,33.428802295,193.5006289,25.22242,-2.873034682,-2.89238018725,-0.03076354,0.23082,1.94243075,2.6322,3.28775
10,12.25,0.173466509,9.0613743445,8.57020190325,-0.272913604,-0.3835410555,-0.018600203,0.412565,0.3910435,0.20089775,0.16154225,375.90212105,1.118443,-3.905,-3.75025,57.065,59.02225,94.180952,-2.9973935,-3.749055,89.37201365,33.62646566,86.07592722,24.70445174,249.560740925,299.288247975,17.30006655,35.089763215,205.47945025,26.820325,-2.685908959,-2.794038574,-0.01472846,0.224578025,1.9568,2.63875,3.289125
10,12.75,0.16295732775,9.10957471075,8.5166619545,-0.265415662,-0.434515483,-0.01677374,0.42111575,0.39685475,0.19609525,0.1614685,376.76722905,1.11004,-3.57625,-3.50575,56.27475,57.4025,94.1816,-2.85862675,-3.7590285,88.5989761075,35.2176906425,88.49569629,23.325652505,249.75774055,300.407114,9.231606908,33.80171807,205.01149855,26.172,-2.611423601,-2.7031414375,-0.00590726975,0.24112335,1.9878,2.662904,3.2826
10,13.25,0.164776494,10.60519254,8.1416645815,-0.2413688305,-0.2967082505,-0.029410248,0.391627,0.409359,0.1889505,0.1562205,377.59632365,1.0880255,-3.29175,-3.1375,55.1225,56.9905,94.167896,-2.7262,-3.597,87.3600682625,35.0948445,89.246885935,22.56688803,250.334184775,301.295976625,11.71857125,34.319930915,209.82309645,24.28399,-2.443930636,-2.6708357685,-0.03638,0.24305135,1.9773705,2.6591,3.273768
10,13.75,0.16200948775,5.92609898,7.31353391425,-0.2946350165,-0.363181858,-0.0206258395,0.4064565,0.39662775,0.185114,0.15251975,376.9994298,1.06768925,-2.915,-2.879,54.294,56.45,94.170482,-2.782626,-3.4928505,75.7693148175,33.163849,85.1132960075,21.130445945,252.8536905,302.2783896,16.66182734,31.2616834825,191.14256765,22.21031,-2.425433526,-2.5990794855,0.020066015,0.2570033,1.9848135,2.6563975,3.26806725
10,14.25,0.162496796,3.7240316355,7.537071473,-0.18301373475,-0.3646893015,-0.0294174985,0.402788,0.3832185,0.185675,0.125731,376.238290075,1.062679,-2.7557,-2.6974,53.635,55.89825,94.180172,-2.8503055,-3.42606075,74.12286689,28.57174763,67.6947253325,17.52942278,252.46454545,302.01223205,8.2004915,26.0429038325,176.1821199,20.177170655,-2.4886416185,-2.633438048,0.0242407075,0.2662677,1.998775,2.665026,3.259213
10,14.75,0.151710306,-1.1775868175,5.82660009975,-0.15279838025,-0.2454045335,-0.02339340575,0.3905195,0.3603515,0.1722025,0.106989,375.41597005,1.036295,-2.645,-2.712,53.65,55.291,94.178792,-3.1066,-3.320031,57.453477175,24.14548708,62.91008397,14.79889575,253.7398406,301.74567155,2.70429865,19.326263775,151.221539725,16.148205,-2.7531358385,-2.97857977825,0.040216415,0.2850747,1.995491,2.6516245,3.26298625
10,15.25,0.145361524,-7.23336155,4.784195552,-0.1029458545,-0.223954421,-0.0251259265,0.372224,0.347069,0.167034,0.111432,375.32885835,1.053472,-2.69575,-2.811025,53.385,55.499,94.1759,-3.451813,-3.43292775,48.903071675,18.84022784,48.30895031,11.40789189,253.9644296,300.10407255,-9.208942319,9.9189247425,122.909688625,12.607926,-2.985057803,-3.2067942725,0.004841508,0.315929125,1.996754,2.6442,3.272444
10,15.75,0.13773257475,-12.432493035,3.667514191,-0.05528514825,-0.13992217875,-0.033510686,0.35278025,0.329977,0.156952,0.098434,376.9750668,1.05221075,-2.8875,-3.015,53.648,56.2225,94.1723,-4.0390555,-3.5013525,31.98613861,12.09605277,34.9103499,7.829544402,252.55613585,297.51078945,-19.964498095,-1.82325978325,89.81616602,9.2494905,-3.438121387,-3.670075979,0.03216,0.3940325,2.00362725,2.65574325,3.25626125
10,16.25,0.1315074965,-17.33879335,2.24823013725,0.078014095,-0.002748037,-0.03471652,0.3405075,0.3034165,0.1513915,0.103284,376.872665475,1.0338,-3.1675,-3.37575,54.0675,56.55675,94.165478,-5.2305,-3.7044195,17.0334471025,6.80891,18.08948216,4.248934363,252.12199325,295.7994238,-23.495543375,-16.6113814325,50.4522394975,5.38865916675,-4.198927225,-4.0388077145,-0.04496442,0.3904863,1.996642,2.6541,3.24648125
10,16.75,0.12395855675,-23.695202785,1.458105477,0.0989290085,0.03239807325,-0.03584171075,0.32011525,0.2954405,0.13676525,0.106572,377.8769111,1.0197595,-3.4275,-3.6475,54.9875,58.325,94.17608,-6.478846,-3.8538585,6.674744027,3.156998,5.384721484,2.005111969,251.8957524,294.5374746,-39.9365746,-35.1835344925,21.966242975,1.9662035,-4.3644133345,-4.372136178,-0.1041589,0.4168379,2.001456,2.6702,3.2384
10,17.25,0.118231416,-28.253332345,0.513961552,0.180085029,0.109482584,-0.040700985,0.319378,0.274006,0.133736,0.116033,377.3941554,1.101272,-3.64855,-4.03175,56.46125,60.1005,94.173248,-7.4178,-4.0876635,0.940437491,0.227476,0.055355703,0.119429189,249.26323445,292.7059639,-55.5574432,-45.231365405,5.4744458355,0,-4.6839421495,-4.3992840445,-0.2048558,0.400613025,2.0103,2.610225,3.224346
10,17.75,0.1201049595,-31.6047273075,0.206323801,0.2405008,0.160449422,-0.038246906,0.33276,0.2949115,0.1392925,0.114229,377.6503155,1.0914365,-3.82025,-4.15525,57.1525,61.2975,94.184738,-8.901994,-4.325556,0,0,0,0,249.8173895,290.5459931,-62.068024465,-51.266975095,0.1447578605,0,-5.043872832,-4.774583577,-0.319519375,0.364551125,2.013961,2.635125,3.2418
10,18.25,0.11115761875,-30.304333925,0.055791791,0.20940499225,0.15180760225,-0.031665187,0.330084,0.28732925,0.12839525,0.11392625,377.2008412,1.038479,-4.01575,-4.426825,58.5825,62.8655,94.197482,-9.7953,-4.5052425,0,0,0,0,247.955055,289.38529575,-62.96593263,-57.223520075,0,0,-5.48872832375,-5.253974284,-0.52850055,0.349421325,2.0058,2.6065,3.23414475
10,18.75,0.1102642345,-30.767193345,0.077459617,0.271431119,0.17092591625,-0.02377487575,0.338574,0.299649,0.132272,0.112985,378.10632925,1.0972525,-4.14955,-4.7375,59.2175,63.2025,94.213712,-9.9221,-4.6903245,0,0,0,0,245.8776933,288.62709505,-62.174610375,-57.242121495,0,0,-5.4211632945,-5.707269141,-0.692099325,0.346012725,2.02200225,2.641218,3.23901225
10,19.25,0.1175992535,-31.71205868,-0.2057491405,0.254877387,0.160337967,-0.020557843,0.3226965,0.301452,0.13132675,0.120935,379.2536916,1.13162675,-4.46625,-4.93,59.9275,64.62,94.230584,-10.144,-4.7050395,0,0,0,0,245.815774,287.48501755,-60.46696279,-56.0860471925,0,0,-5.6255635835,-5.987375804,-0.8380285,0.328852125,1.9888875,2.631683,3.2374
10,19.75,0.12377518,-32.67637136,-0.17983469,0.29844162825,0.2015205585,-0.020804712,0.344798,0.3088265,0.137224,0.1297305,379.4166728,1.13152625,-4.4745,-5.025,61.5975,66.4105,94.230728,-9.8904,-4.710762,0,0,0,0,243.70355505,287.0192988,-59.13133263,-55.4193133825,0,0,-5.493049133,-5.712536528,-0.9522077,0.3228172,2.0083,2.62892375,3.239325
10,20.25,0.127097788,-33.308206845,-0.32950443875,0.289103264,0.181168282,-0.023550955,0.355667,0.303687,0.143799,0.122022,378.9916826,1.195796,-4.673,-5.1135,62.7765,67.085,94.247132,-10.1123,-4.7975805,0,0,0,0,243.57725205,287.0232835,-60.693593875,-55.528102685,0,0,-5.731625723,-5.853915839,-0.9590939,0.32970835,2.0131,2.5852505,3.224461
10,20.75,0.12405222225,-33.93362367,-0.225819925,0.300136954,0.176338092,-0.0205607685,0.34898975,0.3145545,0.140209,0.112007,378.982180375,1.19616175,-4.78375,-5.25425,64,67.8555,94.248068,-10.1757,-5.03907,0,0,0,0,245.19096355,285.2629997,-63.32758495,-55.29681838,0,0,-5.99766618525,-5.99422121525,-0.9586844,0.32739535,2.0161,2.576925,3.251725
10,21.25,0.1254726685,-30.4227124,-0.385653199,0.334388342,0.185288078,-0.020375621,0.343124,0.31317975,0.1366675,0.1162225,378.7159849,1.14335175,-5.0075,-5.40725,63.7275,68.0175,94.243598,-10.4927,-5.1043065,0,0,0,0,244.0330305,284.90738475,-63.50203289,-55.7766006275,0,0,-6.162864605,-6.315217709,-1.00151845,0.321928825,1.998639,2.57685,3.255275
10,21.75,0.1194719375,-33.015658275,-0.450909498,0.3175612675,0.202703501,-0.0211079745,0.3410705,0.302471,0.1398025,0.1217095,378.2659975,1.181404,-5.04955,-5.58975,64.39,68.8075,94.237802,-10.68924,-5.0258265,0,0,0,0,242.3493431,284.4338637,-63.261235,-56.476976205,0,0,-6.39830005825,-6.40663354725,-1.11285,0.3069638,2.0231,2.586725,3.24685
10,22.25,0.121072741,-34.396210135,-0.539144608,0.31065443275,0.214981161,-0.019950672,0.325897,0.29939625,0.1290185,0.111991,380.0209454,1.178916,-5.043575,-5.68,64.58,69.055,94.24553,-10.778,-5.00637,0,0,0,0,241.4340172,284.5735804,-64.71869359,-56.0464816025,0,0,-6.3843660115,-6.58016510825,-1.37715025,0.30479635,2.0117235,2.53266225,3.2365
10,22.75,0.118109835,-33.469517275,-0.45992971875,0.313485955,0.195768297,-0.019404294,0.328988,0.318054,0.133865,0.113637,379.473439425,1.163626,-5.2985,-5.8025,65.37725,70.5725,94.257278,-10.461,-4.9377,0,0,0,0,240.89960145,283.79841335,-63.627837555,-55.52896184,0,0,-6.5800939305,-6.45303915825,-1.7319455,0.28038715,2.013775,2.5336,3.2368
10,23.25,0.120392076,-32.56644093,-0.56764145625,0.339248713,0.202404253,-0.018778275,0.3428935,0.3160885,0.134969,0.11725675,380.28641635,1.177354,-5.45025,-6.00675,66.7715,70.96,94.243514,-10.3976,-4.9704,0,0,0,0,241.9043284,283.6149662,-60.2392795,-55.5430062525,0,0,-6.35060693675,-6.389976622,-1.907038,0.27263595,1.9916995,2.52149375,3.25005
10,23.75,0.1193674775,-30.72800692,-0.678956708,0.34476995275,0.1567265965,-0.018434073,0.3414905,0.3158915,0.1366085,0.114386,376.320899,1.2070195,-5.463,-6.06525,67.12825,71.065,94.251674,-10.5561,-5.008005,0,0,0,0,240.6177833,284.9669577,-60.88475035,-53.4169300325,0,0,-6.4845447975,-6.305727645,-1.96473575,0.26792725,1.97,2.5234055,3.239375
11,0.25,0.12118909775,-32.935932955,-0.32684904575,0.25838322725,0.10077275775,-0.020939684,0.3349385,0.30148375,0.14516325,0.1303755,378.97953585,1.1357805,-15.009,-15.612,65.7835,69.9095,94.200548,-7.1887675,-5.681625,0,0,0,0,219.8256979,247.089362925,-36.880266175,-37.1321386225,0,0,-12.6785115575,-13.48471654,-5.0078785,-2.285322,-0.07489851,0.63855825,1.2737
11,0.75,0.126992055,-34.388103075,-0.304207182,0.275230957,0.120763641,-0.015800508,0.364528,0.316837,0.151154,0.14382625,380.210999175,1.1959065,-14.83875,-15.36675,66.01,69.93725,94.195952,-7.15809775,-5.70819375,0,0,0,0,218.73645145,246.188146425,-36.78664525,-38.99011897,0,0,-12.83043353,-13.61582408,-4.8014525,-2.280799,-0.08232687,0.6402141,1.2765
11,1.25,0.13112518925,-34.023498625,-0.3141160065,0.2745297045,0.12514610025,-0.0157392295,0.37318125,0.31857,0.15840525,0.129823,379.80883115,1.235987,-14.708,-15.39025,66.0575,69.8075,94.217138,-7.10753625,-5.70655875,0,0,0,0,219.727424675,245.8472737,-35.0540113225,-36.13243908,0,0,-12.926921965,-13.6316993,-4.8471785,-2.268526,-0.08171061,0.6420698,1.2755
11,1.75,0.129354223,-32.5890017825,-0.3690776655,0.28115419325,0.14432876075,-0.0260994135,0.367418,0.321577,0.15458,0.12763425,379.82447675,1.24926675,-14.81375,-15.65675,66.125,70.0025,94.208618,-7.112529,-5.714325,0,0,0,0,221.8086871,247.08030615,-36.369324465,-35.036571395,0,0,-12.92459538,-13.7990721775,-4.87228475,-2.277349,-0.084443775,0.66004365,1.2853735
11,2.25,0.13508476675,-34.2111552925,-0.10015552925,0.285093262,0.08698217825,-0.01994224675,0.37221525,0.30131775,0.15287775,0.140614,379.12795105,1.24590825,-15.22875,-15.88225,65.777,70.45,94.184954,-7.078293,-5.7690975,0,0,0,0,218.233162225,246.57487005,-34.827716275,-36.0285821925,0,0,-13.112288785,-13.84805669,-4.970193,-2.251029,-0.0838672525,0.639118,1.290075
11,2.75,0.1195770985,-30.5359227375,-0.1395726,0.242095054,0.1019900355,-0.019484651,0.3617245,0.31681,0.1494775,0.144107,379.70135995,1.204008,-15.267,-15.807,65.83,69.401,94.180184,-7.1025435,-5.765664,0,0,0,0,217.82802475,246.51567245,-35.793947425,-36.7628646475,0,0,-13.479342485,-13.8953535925,-5.0679505,-2.3101225,-0.081206965,0.6365764,1.27855
11,3.25,0.114740734,-29.30605899,-0.316468056,0.237396834,0.1049094385,-0.018800742,0.341808,0.29879725,0.1377515,0.142541,378.945382175,1.2067245,-15.2285,-15.8235,66.4225,70.58925,94.128098,-6.9915935,-5.8161855,0,0,0,0,218.615471025,244.6787449,-36.2171122825,-36.346872665,0,0,-13.6720158975,-14.465999415,-4.999755,-2.308898,-0.08320652,0.6373449,1.2797
11,3.75,0.134501628,-31.0161142775,-0.4603858355,0.301123624,0.114601081,-0.01739415325,0.3716365,0.323742,0.14370275,0.1414255,379.606683675,1.174888,-15.25925,-15.8495,66.6525,70.81825,94.114736,-6.937862,-5.818311,0,0,0,0,220.68098795,246.06639985,-35.9628062875,-35.6776862375,0,0,-13.46774566,-14.13173583,-5.11111025,-2.316612,-0.08258203,0.633981875,1.271725
11,4.25,0.126311236,-29.68831285,-0.13836224175,0.2732688705,0.129353293,-0.01860223025,0.354244,0.304901,0.143856,0.134883,379.33898615,1.23216575,-15.26,-15.945,66.836,70.4,94.14005,-6.918525,-5.81953725,0,0,0,0,219.500178475,245.69875455,-37.1325447175,-34.1295280775,0,0,-13.721705205,-14.474547045,-5.1061375,-2.29712,-0.08305105,0.6339952,1.28025
11,4.75,0.118338097,-29.65032297,-0.11820015825,0.216762225,0.104922314,-0.023182947,0.3472175,0.3050615,0.139833,0.138838,379.4415081,1.168101,-15.11,-16.03075,66.468,70.19325,94.158392,-6.981925,-5.83408875,0,0,0,0,220.99601865,245.7397544,-34.096207375,-33.5010209475,0,0,-13.43833815,-14.549941555,-5.168711,-2.284894,-0.08238271,0.633288625,1.2721
11,5.25,0.116891025,-28.30684713,-0.24457760175,0.252217317,0.080831992,-0.019738324,0.349518,0.317898,0.143054,0.127273,379.4585986,1.22287475,-15.0475,-15.97275,67.104,70.52425,94.158176,-7.077025,-5.81757525,0,0,0,0,222.523591925,244.2015865,-36.24151075,-32.11670758,0,0,-13.381372835,-14.81373466,-5.16075,-2.277865,-0.08440416,0.644325,1.2904
11,5.75,0.11757938325,-30.0017923175,-0.1064842595,0.24650646625,0.07146704425,-0.023090633,0.3395885,0.30073425,0.13863225,0.13909,379.3293254,1.1250655,-15.2375,-16.14375,68.0915,71.175,94.163102,-7.140425,-5.816676,0,0,0,0,224.463600425,245.089440675,-35.518615,-31.912227565,0,0,-13.389053465,-14.129558735,-5.103122,-2.279325,-0.08528653,0.6447422,1.29016
11,6.25,0.1186458595,-31.5259844275,-0.173583968,0.2514396155,0.0580505425,-0.022417769,0.33461575,0.29705475,0.13208025,0.1359245,379.0323333,1.176929,-15.20375,-16.15375,67.075,71.18775,94.163918,-7.08930875,-5.7879,0,0,0,0,224.751319175,244.9921843,-34.074798625,-34.35148618,0,0,-13.00864162,-14.45952659,-5.042403,-2.266185,-0.08621623,0.63188,1.2798
11,6.75,0.11427999875,-28.355182,-0.24618792675,0.24412309,0.054423629,-0.015402408,0.3486255,0.3169,0.14470675,0.13019875,379.0306263,1.16739125,-15.402,-16.31975,67.55875,70.855,94.097234,-7.009821,-5.75740725,0,0,0,0,224.855413525,245.6526806,-32.414113525,-33.0251048125,0,0,-13.2404076575,-14.11137493,-5.017561,-2.246948,-0.08841163,0.6277026,1.261
11,7.25,0.113498153,-30.9210673425,-0.4235006145,0.2447441495,0.0918634935,-0.01910546925,0.343627,0.316332,0.139393,0.132211,379.0143221,1.1795125,-15.3375,-16.0475,67.329,70.85525,94.144928,-6.93286925,-5.7552,0,0,0,0,223.619606025,246.3854421,-36.692234275,-32.16398004,0,0,-13.250390175,-14.28135593,-4.9205885,-2.271135,-0.08796946,0.63155495,1.267007
11,7.75,0.1122424355,-30.1043150425,-0.3554730715,0.236289761,0.111103444,-0.018594102,0.35737575,0.3011445,0.146264,0.135745,379.58270805,1.11813475,-15.2925,-15.94,67.75175,70.8265,94.13171,-7.01703275,-5.75740725,0,0,0,0,223.68002345,246.6731368,-35.118454675,-34.26418436,0,0,-13.3390895925,-14.188435125,-4.852929,-2.289741,-0.089349035,0.6203981,1.27708675
11,8.25,0.11495690725,-28.92109535,-0.2739128885,0.26783476475,0.0876948145,-0.0158939055,0.33163,0.292106,0.14227875,0.128637,379.149956,1.129378,-15.3275,-15.9425,67.3475,70.79275,94.136414,-7.013625,-5.80425,0,0,0,0,221.799966725,246.48277505,-38.71436725,-33.049452,0,0,-13.4242846825,-14.3201782625,-4.731525,-2.326774,-0.08958299,0.6403575,1.25510675
11,8.75,0.110574039,-29.3009223375,-0.237724791,0.2061181385,0.10356466625,-0.020502461,0.35072,0.3001235,0.1354875,0.145196,377.96338745,1.09618825,-15.55,-16.015,67.6775,71.10125,94.147346,-6.9526025,-5.84537025,0,0,0,0,224.03860265,247.2432437,-38.0238431925,-32.2926225325,0,0,-13.58960351,-14.2004894775,-4.719871,-2.325613,-0.09051395,0.6378896,1.258643
11,9.25,0.11507477675,-30.3669316,-0.145803652,0.2420767665,0.085298817,-0.01297362975,0.3495215,0.30606525,0.13192975,0.143187,378.010127525,1.113,-15.3995,-16.155,67.615,70.90075,94.157108,-6.8472,-5.779725,0,0.46148425,0,0.0256532375,221.3852809,247.35162345,-31.263010675,-29.70446516,1.133732473,0,-13.004768785,-13.78881502,-4.868296,-2.32438,-0.09192725,0.6359092,1.274811
11,9.75,0.115844395,-27.4004308375,-0.129225178,0.314539673,0.12337924,-0.0131514335,0.349723,0.308955,0.135338,0.135568,378.4635992,1.086681,-15.295,-15.76325,66.6375,70.6525,94.193564,-6.75550775,-5.71914825,1.73153110525,3.33710217725,0.66047837675,1.5741546335,219.606987175,247.64833295,-30.021052075,-24.3361701925,6.52427207825,3.3214685,-13.06534682,-13.7505406225,-4.97913125,-2.312969,-0.09450373,0.642925,1.280633
11,10.25,0.1295941855,-23.507739645,0.5803449795,0.277388026,0.1145936285,-0.008750913,0.346,0.315627,0.144723,0.133971,378.243256575,1.09692,-15.275,-15.7,66.93025,70.298,94.19684,-6.60945,-5.7225,6.8317270975,9.5845896145,4.9011550035,4.8619299225,221.424517375,248.06483835,-28.694911975,-14.5547928975,16.6328833925,10.32586853,-12.842535225,-13.6140561075,-5.2141625,-2.299634,-0.09804247,0.6233859,1.276424
11,10.75,0.141454262,-20.403872955,0.72391857125,0.28327102125,0.076146372,-0.0159658945,0.36437075,0.32588025,0.1564055,0.132717,378.51363345,1.09225175,-15.275,-15.595,66.393,69.5115,94.189298,-6.5455745,-5.699937,13.22389078,16.885482,11.7184167275,9.4135096525,222.620316975,249.49340045,-26.8691476,-7.8442843575,28.56695545,19.03668,-12.8616474,-13.33593659,-5.112795,-2.2791725,-0.099109355,0.62730485,1.275511
11,11.25,0.13361388525,-18.97338289,1.3114626375,0.283859214,0.074735142,-0.00656888925,0.33605225,0.32730025,0.15131975,0.13231125,378.629684175,1.09075875,-15.119,-15.5,65.69,68.834,94.205744,-6.404668,-5.694378,18.6844709925,20.58543654,18.8631630525,13.194820465,222.989620525,251.075591425,-29.550182275,-6.4546406255,40.4134837425,27.83128,-12.789797685,-13.4880406225,-4.90261475,-2.19483625,-0.0999170925,0.62718915,1.2712
11,11.75,0.1284755885,-15.85389224,1.847499737,0.2946584705,0.07966721725,-0.011977438,0.34602525,0.3167205,0.14889775,0.122259,377.8478134,1.064966,-14.778,-15.08,64.866,68.27,94.146824,-6.2132,-5.61745125,23.510409555,23.62945375,22.0193456975,16.1554227775,223.4389458,252.161736275,-30.2774233,-5.543580957,49.7382298,33.46942,-12.59075145,-13.539757455,-4.7506035,-2.117879,-0.1010017,0.6231027,1.27
11,12.25,0.138132326,-16.206840645,1.9400992405,0.262725095,0.075993323,-0.0129589145,0.34178075,0.309697,0.15117075,0.127487,378.5194432,1.076941,-14.656,-14.89,64.279,67.34,94.168256,-6.1350595,-5.5917,27.13583618,26.99697149,26.115311405,17.513642855,224.17494515,252.7812124,-29.61141115,-5.00419219875,54.2881687175,36.941395,-12.262996885,-13.33036236,-4.5586975,-2.047925,-0.0958096675,0.620647275,1.274955
11,12.75,0.13121673125,-14.28805577,1.650046024,0.24406054275,0.07055624,-0.013808178,0.34228975,0.325495,0.1546085,0.1241105,378.81287295,1.07886925,-14.50325,-14.685,63.275,66.08875,94.183502,-5.9596,-5.558673,27.23686007,26.7067494325,27.9408065125,17.8932857175,224.81185125,251.771418675,-32.0676778725,-3.58048309075,55.3554976,38.1166,-12.379870555,-13.482144945,-4.586974,-1.998718,-0.09640944,0.62494,1.2714
11,13.25,0.135268579,-15.32458184,1.1637563525,0.2054289055,0.103459968,-0.022884901,0.33308525,0.3128855,0.15480925,0.12324525,378.8325917,1.067172,-14.29975,-14.58725,62.72,65.36825,94.19195,-5.8645,-5.47389825,22.157337885,22.825987,26.473875085,16.3963513525,223.830233725,251.93277,-30.687854275,-5.4774010525,48.58270694,34.3894,-12.6837789025,-13.7358854475,-4.563513,-1.974336,-0.09334934,0.641130725,1.27
11,13.75,0.12130137075,-19.2977311575,1.3037434825,0.2629723115,0.09750848425,-0.01949263625,0.344302,0.312188,0.13754,0.132754,378.69822315,1.018839,-14.198,-14.5485,62.08525,64.9395,94.188332,-5.91205,-5.41185,19.3322525575,18.6818547375,21.0987963625,13.2878455625,224.55870065,253.522697975,-30.16286605,-9.615779418,42.20579498,30.634,-12.61537572,-13.70432496,-4.428636,-1.965729,-0.08948195,0.64576,1.2627
11,14.25,0.115292807,-21.557629905,0.295079297,0.2436282075,0.12800321125,-0.0228812575,0.3263095,0.30019475,0.1352975,0.129243,379.2627879,1.0733555,-14.1975,-14.56875,62.286,65.3965,94.188518,-5.9521505,-5.3301,14.1691126275,14.9086268775,14.47774143,10.1890154425,224.3877023,252.8526347,-30.109771,-9.77450295125,33.6288809975,23.087985,-12.6766835225,-13.8866014,-4.46321675,-1.928316,-0.08972422,0.625845,1.269362
11,14.75,0.1138534155,-25.01163146,0.431284545,0.210062795,0.113892162,-0.037187012,0.319499,0.2756215,0.128773,0.131944,379.6986455,0.9982295,-14.1555,-14.5395,62.396,65.846,94.152056,-6.04431825,-5.3498835,8.68383908375,9.3311008235,7.5942512245,6.550085521,224.22809955,250.681233325,-27.78323545,-15.9783714075,21.87433771,15.875,-13.38632948,-14.18416131,-4.584514,-1.900196,-0.090608805,0.618237,1.26639425
