DOY2,HR2,LE,H,FC,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
11,3.25,1.50758146996464,-47.7861649253621,-0.0801972681911244,-42.0211575,-8.822605,-26.5398075,-14.3014177111157,-117.446475,-8.5019205,-9.09954,34.5001377555403,0.428391174305476,65.561335,0.6670327,8.047169,374.94692105996,2.50500409158942,-2.78583125,-1.7421305e-06,0
11,3.75,1.63517375018229,-49.5750049855013,-0.0558949332668167,-42.25458,-8.960205,-27.3099675,-13.97395,-117.33765,-8.03615175,-8.875091,34.709628459777,0.447086821825354,65.55991,0.66049565,7.12821275,375.139328206916,2.52150872654744,-2.838902,-1.74127775e-06,0
11,4.25,2.2425531593006,-50.8485864357324,-0.0687043019843114,-42.73894,-8.909852,-26.657785,-15.54973,-118.12965,-8.104193,-8.6379105,34.5522220153389,0.452851386299594,65.572705,0.672696125,7.655629,375.135326167527,2.46429108875959,-2.93478225,0,0
11,4.75,1.44628614529475,-51.7708390408563,-0.0473532558676976,-40.6984175,-9.06317,-25.7925375,-15.2275475,-119.319,-8.33175725,-8.62690675,34.1122933442482,0.432777020430256,65.599405,0.6655257,7.53521925,374.405106736422,2.46108483849922,-3.07388825,0,0
11,5.25,1.97886413159979,-52.9536547255526,-0.0314308668751045,-41.34974,-9.0149755,-25.902755,-15.896265,-117.75365,-8.30225925,-8.6998615,32.5957014027328,0.429825425117942,65.611115,0.6494042,7.790191,374.499422193129,2.4578020984474,-3.12457475,0,0
11,5.75,0.755979586069342,-49.7086817695479,-0.056649354999272,-41.16233,-8.875824,-25.699955,-15.032835,-116.31075,-8.37874825,-8.701771,33.5740856304328,0.439638868920317,65.601315,0.680702325,7.7644055,374.445552675102,2.43098698743594,-3.14674425,0,0.000130490208333333
11,6.25,0.692811677337865,-49.3912416077069,-0.0534376049654709,-40.85641,-8.702816,-25.675915,-16.794435,-115.2772,-8.5104275,-8.969411,33.0330513544396,0.425208750069602,65.61769,0.698551425,7.7060735,374.602697445945,2.46998724503931,-3.19359925,0.040890235,0.168582416666667
11,6.75,1.74459692740686,-48.4268910437127,-0.00086869839293538,-39.66685,-8.5784710677741,-24.9210325,-15.80672,-115.191,-8.5591035,-8.8815275,32.9898928811523,0.407974558755897,65.62982,0.685359275,7.410673,374.877959297455,2.45957760922793,-3.27681175,6.080995,6.174801875
11,7.25,2.80253877491442,-34.1541240720859,0.0171702581250587,-33.3197125,-8.31491397345533,-21.89578,-12.41512,-97.817805,-8.59103675,-8.57726025,32.3435269093604,0.436573699274381,65.651185,0.66893825,6.8098125,375.481562594453,2.4279333979309,-3.42992175,52.00737,38.2760133333333
11,7.75,5.60279750004835,-22.4425986889268,0.108419162411873,-24.674715,-7.78529210910123,-15.7605625,-8.02427243426894,-63.94413,-8.337214,-8.582355,30.7850284543375,0.466699547547894,65.675425,0.64054955,6.9418395,374.952727288991,2.43885982745263,-3.50928675,179.25505,91.4267475
11,8.25,10.0495825908064,-8.9322896594356,0.271461915532086,-16.31574,-6.65051439591315,-11.0694825,-5.967311,-30.122495,-8.08796725,-8.533039,30.5707070013828,0.503288217820347,65.703615,0.650896075,6.703163,375.208871387772,2.47436275447454,-3.4724015,354.2435,155.04525
11,8.75,11.4660905369273,-2.33973288118489,0.360297636846596,-11.05672,-5.484419,-7.663233,-3.88388191100669,1.645203,-7.616853,-8.3663,29.9609440052803,0.510109810550928,65.693975,0.62328865,6.38096875,375.70357204382,2.46028907527324,-3.364487,439.95315,214.644091666667
11,9.25,14.2860423618264,5.02427064220365,0.456004415732159,-7.1446935,-4.28898592722144,-4.73763475,-2.44906475,33.4042725,-7.505579,-8.226246,29.4925801786064,0.537082793315685,65.7109125,0.62779915,5.90980175,375.44368974817,2.44712853958554,-3.339328,654.467125,270.419108333333
11,9.75,14.5737161466075,11.8209178195087,0.543649472594828,-4.420924,-2.89069084381436,-3.484885,-2.08857695649717,57.6318925,-7.32201475,-8.076287,29.2765751974991,0.606901891505957,65.7243975,0.63211705,6.1308905,375.510630900257,2.54920567458291,-3.154955,739.490225,329.2238
11,10.25,15.6649818882434,25.9205531530467,0.630984091747,-2.323125,-2.21162479466055,-1.946496,-1.22408679572275,90.85721,-7.329051,-8.10036025,28.582425290961,0.613571823279257,65.71693,0.6184517,5.814727,375.820281198741,2.46582128734758,-3.063095,865.310775,376.596783333334
11,10.75,19.3789443036194,30.9916032245347,0.723740261439402,0.5895724,-2.076709,0.091474175,-2.002543,119.7924,-7.267582,-8.04366,27.6391630501225,0.635661258956827,65.71458,0.614136975,5.7957655,375.441543164835,2.58538574206207,-2.953545,945.1625,396.027674166666
11,11.25,20.3887404514743,32.5009586090931,0.671245238532496,0.5863675,-1.69095758758948,-0.2028931,-1.56601770948312,142.7248,-7.27170125,-8.081053,27.9654924567077,0.623028078950169,65.682025,0.591804325,5.9673595,375.539243059881,2.65636896895398,-2.746207,974.673525,409.917733333334
11,11.75,20.6864094927231,39.2345761962903,0.872574812010785,3.027106,-1.264704,1.954752,-1.55825948490723,157.647975,-6.995575,-7.818493,28.977041781852,0.61968805370529,65.6845775,0.6398669,6.009426,375.709716949431,2.67971352345657,-2.44219975,1000.795325,403.8735
11,12.25,20.6309440829832,41.9783138878441,0.707496803570971,2.7689385,-1.171235,2.26674975,-1.393594,159.9469,-6.957263,-7.903228,29.267030807905,0.678778013829588,65.664805,0.6478672,6.022362,375.479537028873,2.72612760072169,-2.26866,993.789425,408.649583333334
11,12.75,20.4335779395937,37.9791316733261,0.669336176060861,0.43937365,-1.10547705598576,0.4090278,-1.62188563618335,152.0523,-7.045862,-7.8339895,28.1297193456879,0.658157019464746,65.6446875,0.63956425,5.7035765,374.889746447922,2.74342578731803,-2.0319635,963.0048,362.227058333333
11,13.25,18.6184312150799,37.9672171080995,0.637177038844282,-0.230977115,-1.10408788701077,-0.396943125,-1.313601,125.9372,-6.988535,-7.846476,28.6957354168347,0.623402312185622,65.611825,0.65516255,5.655656,374.615393231616,2.81914730143556,-1.85423125,797.897875,296.211508333333
11,13.75,16.3005886285337,28.343902201822,0.629443733935089,-2.64754625,-1.014123,-1.91083025,-1.40991,104.1332,-7.022808,-7.80720025,29.2296720679346,0.618021088280404,65.60916,0.637299825,5.44874325,374.522326809416,2.8658307092892,-1.709575,772.543275,254.219241666667
11,14.25,14.4600737066518,21.3068416586586,0.607220078526566,-4.33404525,-1.195114,-2.783574,-2.27945,79.1929825,-7.033352,-7.828791,29.16333297197,0.62499067427941,65.612125,0.6081738,5.231777,374.552542986945,2.85636335973314,-1.6140785,623.23365,191.805189166667
11,14.75,11.8417958256545,12.1334665157433,0.465142662184045,-5.690829,-1.33280758416253,-4.568731,-3.7315,38.26471,-7.01347875,-7.5345515,29.3185948078777,0.619406078686787,65.60801,0.587793475,5.53129175,374.783181584505,2.87372325938195,-1.4286935,371.52475,134.112933333334
11,15.25,11.4709525567617,4.17472536456695,0.325737097817759,-11.42019,-2.011316,-6.722401,-5.35833,7.494688,-7.132622,-7.82369875,29.5606287309603,0.627156039741147,65.5985425,0.58006495,5.363118,374.575401968586,2.86606666836269,-1.375025,261.154275,81.8092719166667
11,15.75,6.69000351026906,-7.85850779156332,0.23801273561833,-21.44774,-3.042833,-12.3742625,-7.265403,-25.70701,-7.360383,-8.167398,29.8896055993516,0.631876915269971,65.624895,0.57698885,4.98457475,374.730480643428,2.81122582650609,-1.37474,125.32325,33.5799625
11,16.25,3.98620700890915,-19.0382126492824,0.133190726570981,-35.484235,-3.62636787952943,-19.7252425,-13.32692,-82.26151,-7.589642,-8.38013125,31.6706665199829,0.587135254472887,65.63829,0.52757235,4.8616925,374.508347710391,2.75854415430612,-1.4075555,51.979625,11.0804404166667
11,16.75,2.46724840641231,-32.7510291593639,0.0350542797916037,-42.319655,-4.712914,-25.7705475,-15.82932,-105.0477,-7.6979145,-8.5646725,32.3318169190925,0.573395495343317,65.63825,0.5161603,4.79164775,374.760814221578,2.74080728208317,-1.5304025,10.0973975,1.73246908333333
11,17.25,1.63186756480869,-36.9239764567082,-0.04024615586973,-43.61308,-5.35982558850297,-26.404965,-15.57232,-113.9073,-7.84565,-8.779662,32.8963293450275,0.53856286388141,65.66749,0.53037875,4.998269,374.663796656134,2.71637940947731,-1.664715,0.1322397,0.0135485833333333
11,17.75,2.59060423241235,-39.1904252043952,-0.0389824654171656,-45.9675,-6.054605,-27.7971475,-16.79761,-114.21935,-7.927083,-8.76955425,32.616658928771,0.497933328227048,65.67066,0.5124682,5.143463,374.408825117287,2.72431796342967,-1.72879325,0,0.00055
11,18.25,2.02090148420246,-42.0343343321459,-0.0626138466597519,-46.10402,-6.884578,-28.1823,-15.8847,-114.6016,-7.8381535,-8.7030245,33.4137044059465,0.491680712776982,65.6606725,0.520827475,4.751193,374.376388670553,2.70505206067618,-1.802527,0,0.000186666666666667
11,18.75,1.77633843263984,-41.2347630570137,-0.0583706911997168,-47.1616075,-7.29565125,-27.74257,-14.061675,-115.219,-7.888845,-8.82821775,32.779382215264,0.498605571043582,65.66302,0.515220675,4.828801,372.79893445251,2.6551458339,-2.0499965,0,0.0002610237
11,19.25,1.66750600482559,-40.6903674446734,-0.0658002969917872,-45.451285,-7.64582098844179,-28.47773,-14.7538731469926,-115.9036,-7.9621745,-8.8324315,32.282026542084,0.504247521355554,65.65982,0.534056275,5.13713675,374.002515896586,2.56676819862534,-2.139169,0,0.0005505
11,19.75,2.06163494639907,-43.4715351199508,-0.0453261496834612,-44.33805,-7.9723685,-28.1207225,-15.0404146944149,-116.687825,-7.89868675,-8.73236125,33.3342059803693,0.496884426455723,65.6651175,0.5279049,5.41286,374.045168874818,2.55430131154815,-2.2386925,0,0.000186666666666667
11,20.25,2.13750493158004,-41.0429669179312,-0.119787818014467,-44.18965,-8.07963669213477,-28.2503925,-15.6553789264434,-115.3508,-7.95526175,-8.8398705,32.3473544687219,0.515662575017862,65.64718,0.5484961,5.434438,373.947215183004,2.56882337720741,-2.2586065,0,0.000345333333333333
11,20.75,1.81421479030556,-42.2676996993231,-0.0646729127500354,-43.14614,-8.09601696677383,-28.1583275,-15.5401575,-115.937775,-7.886102,-8.7937375,31.6852670867277,0.433780428039696,65.6486275,0.5349859,5.63784525,373.224071927203,2.54648449040192,-2.3358835,0,0.00037325
11,21.25,1.21139733081238,-45.0206800381984,-0.0583209402014777,-43.837785,-8.322267,-27.298685,-16.1638175,-116.245875,-8.099382,-8.8452525,30.9434294372968,0.454536848403798,65.652255,0.58685895,5.729023,372.953504112174,2.49853119358927,-2.445424,0,0.000130632258333334
11,21.75,1.37479161913341,-47.0403530004285,-0.0797610125726234,-43.775385,-8.2709365,-27.3045975,-15.5291132264541,-116.088,-8.242476,-8.8794885,31.9721940270587,0.471379187897425,65.6577825,0.60756005,6.412545,373.064802789013,2.51698763346547,-2.471473,0,0
11,22.25,2.49137035513545,-46.49387018392,-0.05090479469396,-43.3241725,-8.50566575,-27.18138,-15.8638675,-115.611075,-8.08192675,-8.7916985,31.6541094172998,0.460434318849056,65.64267,0.6027354,6.8408385,373.580908345288,2.52168349558239,-2.579581,0,0.000130666666666667
11,22.75,1.60951655652086,-45.1111966066359,-0.0557718816683855,-43.0170575,-8.90487745115967,-26.46106,-15.526555,-115.403975,-8.10164525,-8.8104675,32.2967864927024,0.462234139662572,65.6519125,0.62361,7.16957825,373.352667800136,2.49531594265302,-2.600654,-6.96112e-06,0.000130333333333333
11,23.25,1.21192613410778,-48.9859188443211,0.0175651817649694,-42.64543,-8.55636599672613,-26.563895,-14.9801075,-117.3825,-8.283135,-8.81945925,32.404462093146,0.454148899339066,65.6358,0.6123356,6.870881,373.440028165036,2.45682174338305,-2.7485565,0,0.000130666666666667
11,23.75,1.44571982602471,-48.1333110807803,-0.0680822006214136,-41.58773,-8.8383975,-25.692655,-14.7611375,-117.088575,-8.1492205,-8.89897275,32.4359150898639,0.452059478182664,65.6278925,0.615453375,6.9801155,374.152186508265,2.42495097108238,-2.740108,0,0
12,0.25,0.432705631962697,-45.0399966465044,-0.188862932125009,-35.883945,-5.8672085,-21.9249025,-12.3327897902467,-106.28915,-13.06623,-14.3453675,38.9812710612036,0.294337190395434,65.221595,0.646725875,7.003182,388.236996348886,1.94400529189454,-7.6399855,0.00030683175,0
12,0.75,0.36243182814809,-45.4431430540556,-0.169075922238013,-35.361055,-5.8499265,-22.23007,-11.9690032025799,-108.09105,-13.1202225,-14.38471,39.31299920828,0.276817137615122,65.20988,0.66444335,7.13791225,388.188945067744,1.98167710967601,-7.646262,0.0002266336,0
12,1.25,0.453830938459972,-44.3671823968377,-0.221622283610474,-35.22481,-5.93980265877172,-21.73418,-12.0456781456303,-108.6524,-13.24502,-14.44282,39.4627838835222,0.269954629333311,65.2077,0.649267375,7.09324875,388.138661820022,1.96287467812947,-7.71532375,0.00029273185,0
12,1.75,0.596098381961351,-48.2474695911328,-0.226287067935341,-34.861915,-5.90626426915293,-21.61536,-12.5678879975612,-109.403775,-13.138435,-14.49078,39.8125331862973,0.282409988609484,65.218985,0.675197425,7.5867525,387.794701034586,1.93822024787704,-7.722094,0.00058540945,0
12,2.25,1.04207078704245,-46.9741113069057,-0.221068341789973,-35.2863675,-6.02507243635893,-21.7117,-12.4227,-107.475625,-13.36248,-14.5131,39.0931820761759,0.277020096725622,65.21922,0.7049181,7.349898,387.739365930316,1.87664612198938,-7.702281,0.0007211408,0
12,2.75,1.10263390674413,-46.2008894951384,-0.219960715967108,-34.1929375,-5.92858814666364,-21.27779,-13.1746181126665,-108.240125,-13.14857,-14.359755,39.7865000848858,0.285777746510505,65.2231425,0.676467975,7.043216,387.898732065616,1.885263492696,-7.76491125,0.000489927525,0
12,3.25,2.19699697214174,-44.3335199971823,-0.162953120897322,-33.20507,-5.77321960154517,-20.76508,-13.995985,-108.725975,-13.21784,-14.336275,39.7927531262125,0.288931002145189,65.23533,0.671682,6.7786135,387.775987739869,1.89444046092294,-7.80853925,0.0004723285,0
12,3.75,1.07453461829605,-45.6319800485571,-0.140090080138113,-32.731985,-5.69784895650005,-20.36818,-13.1655063667914,-107.11375,-13.39772,-14.26516,39.5970179147753,0.288058980590379,65.21786,0.6866579,7.007874,387.601460721847,1.85994431372487,-7.82992525,0.000313636975,0
12,4.25,1.4728580893659,-46.6232638584104,-0.126601399688645,-32.47971,-5.83518886742239,-20.02761,-12.97394,-107.721075,-13.24979,-14.113145,39.154648138858,0.28500650745199,65.20032,0.7192873,7.370874,387.722714422265,1.83915546668315,-7.87375725,0.00017443005,0
12,4.75,0.274348288341324,-43.7335441469171,-0.146164381757361,-32.727755,-5.83773278049668,-19.9852,-13.0321530468282,-106.697525,-13.28379,-14.084735,39.4255582803779,0.298385493103581,65.191395,0.6932744,7.175456,387.829799706151,1.84623198748741,-7.92586325,0.00035863205,0
12,5.25,0.503559061121422,-43.9390561390025,-0.156751569741567,-32.112505,-5.6801265,-19.9692925,-12.9740224080542,-106.5711,-13.29857,-14.076795,40.462605541398,0.291861386062497,65.181635,0.69469855,7.327445,387.524259185864,1.90416588901731,-7.910709,0.000244052625,0
12,5.75,-0.285608057753775,-46.0040635364873,-0.114726103719071,-31.302815,-5.6679435241916,-19.8617275,-13.2012853249479,-104.109525,-13.28699,-14.104175,43.0836107927446,0.283466242119647,65.18071,0.68323235,6.8670865,387.485457504092,1.88981815585515,-7.9214525,0.0003344499,0
12,6.25,0.907340848326735,-44.4046355398027,-0.157098451672094,-31.314855,-5.5824805,-19.86775,-13.16996,-103.8265,-13.361765,-13.993285,42.8703291320997,0.279301605715996,65.1876025,0.668101,6.775992,387.49969841604,1.89159217082068,-7.92264575,0.000848345975,0
12,6.75,0.674347320385493,-48.4457398481228,-0.149575057410694,-31.63104,-5.438849,-19.7909025,-12.9530172006682,-105.3772,-13.165925,-14.102925,42.6273431807623,0.282246877970924,65.214755,0.6640906,7.054377,387.451799315941,1.90579079991047,-7.99682575,0.0751216625,0.179963166666667
12,7.25,0.740137716301145,-48.2846225123488,-0.18033515722573,-31.46192,-5.39610275712844,-19.483535,-12.4831271999089,-105.39285,-13.241215,-14.178305,40.6667482480472,0.273282922955921,65.22571,0.6625795,6.5338975,387.758782070595,1.90718842141912,-8.053241,6.13230725,6.1188605
12,7.75,1.47338810323691,-40.0298397246424,-0.0673991385843274,-26.7585775,-5.13243326567243,-17.9226475,-10.2513127587747,-90.396025,-13.2183725,-14.0528775,41.1649781039741,0.278580441907349,65.23222,0.6512911,6.653927,388.014174441588,1.93516697235209,-8.194092,37.048785,29.3311466666667
12,8.25,3.12732162324954,-25.1291390808061,0.02402007321583,-20.4431425,-4.622861,-14.13202,-7.84774353831483,-59.62321,-12.77999,-13.61917,40.1884532953616,0.2952453393512,65.23219,0.6576421,6.450761,387.941390608075,1.93107408755119,-8.207893,102.16701,61.3986283333333
12,8.75,5.34971602688702,-15.403267402346,0.110666891361888,-15.6543175,-4.09041642177134,-10.4670425,-6.740848,-28.7910775,-12.67807,-13.544195,40.1720770971276,0.30063670213995,65.257805,0.6688659,5.9630425,388.073418422895,1.95473669748787,-8.252881,182.063025,100.209240833333
12,9.25,7.65534973379633,-11.450366324693,0.148719314389123,-10.724395,-3.588853,-8.03426425,-5.53109972231801,-1.9439,-12.8250975,-13.28315,39.5472137562524,0.316761940842346,65.27726,0.662819875,6.00817725,388.077905788348,1.96627337820864,-8.1515485,257.180225,140.1685
12,9.75,8.55684503345054,-3.7489143770565,0.218943260245683,-7.992489,-2.5019655,-5.492901,-3.50856840880463,13.5702175,-12.76458,-13.082045,39.9264470706092,0.333114891046576,65.29148,0.661063325,6.126905,388.046789950895,2.01002975949012,-8.0363775,375.443525,186.134108333333
12,10.25,10.0709659839576,0.068144479111209,0.230240447938629,-5.42244775,-1.9959155,-3.85024,-2.4785025,29.2414625,-12.390725,-12.9510325,39.9039523666682,0.333167159911719,65.29787,0.64904115,6.3053335,388.8642647408,2.00288355137925,-7.820074,433.23095,224.039051416666
12,10.75,11.6052789183623,2.53964562355533,0.363262203804304,-4.00533475,-1.64873107067887,-3.01301,-1.96791669272206,42.64011,-12.47341,-12.91274,38.427129549968,0.345969841950374,65.273905,0.66198835,6.006751,388.311154501967,2.06153634679214,-7.5716105,497.531775,261.871441666667
12,11.25,12.4156008401952,6.83275472210682,0.440812434649118,-3.545317,-1.483919,-2.44950375,-1.75334551236812,56.13974,-12.145735,-12.80359,38.2032396604383,0.347632870236777,65.253375,0.66815995,6.01344125,388.738668249363,2.08666162783563,-7.36988775,566.801725,264.062866666667
12,11.75,12.7576132316286,7.78061025345397,0.456237177153241,-3.500819,-1.08602424959276,-2.295842,-1.54055054429119,59.28424,-12.1042775,-12.666605,37.9746972305347,0.350313152558515,65.22768,0.66597915,5.861942,388.975853299705,2.12402220929055,-7.054192,575.211925,279.185525
12,12.25,12.393312617084,9.25359620076389,0.484184683922575,-3.272592,-0.887600824026406,-2.1930895,-1.10944437248193,70.4974225,-11.936555,-12.5984175,38.7410695085462,0.35557117659398,65.20083,0.66795735,6.17862,388.37451565354,2.08412406413017,-6.82393,584.455575,272.78515
12,12.75,13.7108632840485,10.5614629288357,0.378402507218568,-3.276986,-0.828041790543098,-2.228391,-1.06964690104608,63.834615,-11.831235,-12.610735,38.9809721153951,0.331769148956339,65.1846725,0.667729625,5.8089735,388.2803159485,2.12743164957919,-6.679307,548.790775,252.92685
12,13.25,11.6844828864355,7.03143383255276,0.411519355509571,-3.912979,-0.788783100516484,-2.65893725,-1.40791640552166,53.17839,-11.97622,-12.8042725,38.8270530164852,0.327408356914301,65.1616075,0.65114865,5.588184,388.500239079806,2.20544061997681,-6.52223,506.55275,229.614941666667
12,13.75,10.1541215823704,6.59523615970405,0.419481080634862,-5.287133,-0.853594180850052,-3.99164225,-1.91369130715288,41.29993,-11.78299,-12.6384575,38.9944215203279,0.337939208399158,65.1629325,0.6688809,5.448813,388.817430164778,2.21083812383113,-6.3545655,433.515775,198.416658333333
12,14.25,8.04849220119406,2.1459394855315,0.315936144183894,-7.17875675,-0.95249219894164,-4.7427675,-2.21782088669478,25.96351,-11.7846175,-12.675485,39.7882378208533,0.318806520209126,65.14447,0.63159195,5.43013375,388.547588132014,2.25196267182511,-6.3167675,299.55685,155.139036666667
12,14.75,8.17010692312988,-0.474115954405158,0.289459631045205,-11.02106,-1.0281985,-7.6373395,-3.94283839765144,12.00638,-11.90173,-12.80064,41.9551581663476,0.314945364405267,65.15359,0.671638125,5.51007,388.673451049595,2.20877897443122,-6.15743975,220.6856,107.280983333333
12,15.25,5.83644779629804,-6.85972924243984,0.212865901101807,-16.513675,-1.6728635,-12.0544025,-7.58021250711089,-2.75558675,-12.07077,-12.947115,42.227805644735,0.305696514290305,65.173865,0.62538555,5.365927,388.595805651847,2.18820661206466,-6.13380625,148.579625,56.8958429166667
12,15.75,3.01319032251486,-10.7899584333487,0.0986487896196018,-25.0732425,-2.20689475020558,-17.49398,-11.5232258226209,-33.363375,-12.2535525,-13.0803425,42.7773172688204,0.305915234345929,65.15733,0.630379175,5.4173795,388.078315641845,2.20998999911772,-6.17087225,83.3232475,25.05429
12,16.25,0.77478911499521,-25.1087492031218,-0.0067514704062073,-36.07766,-2.92771915163989,-21.970245,-14.3056018242199,-82.94532,-12.511805,-13.379955,46.2450249579144,0.293662199808579,65.175435,0.607570425,5.633276,388.209250920292,2.19606042504407,-6.190604,31.58306,7.73039866666667
12,16.75,1.12313520461738,-29.653810826266,-0.108345547694303,-40.21474,-3.97637457161561,-24.81752,-15.238635,-101.0662,-12.47704,-13.643655,46.3771437294129,0.28951502389434,65.2201525,0.5978626,5.81776,387.40311825053,2.11876726047989,-6.31439,5.819919,0.652444833333333
12,17.25,0.0162226030361189,-35.6191290389011,-0.105223125684796,-41.02949,-4.36660798380749,-25.44453,-15.239965,-101.6143,-12.3713725,-13.75371,46.3687003784746,0.283149077408651,65.21877,0.58916085,5.646975,387.838692301599,2.12706531683438,-6.449622,0.059710295,0.000261338983333333
12,17.75,0.323296253165874,-36.0323826019937,-0.139939785629829,-40.4443075,-4.8179275,-25.1962625,-14.1752647995372,-101.5195,-12.466575,-13.92754,46.3405875427242,0.297042107152646,65.23545,0.6164754,5.6900625,388.242485332887,2.15025464079834,-6.587304,0.000450918675,0
12,18.25,0.816047807613245,-36.5383387788887,-0.152284699338965,-39.80608,-5.77640126346982,-24.458955,-15.223085,-102.3043,-12.42811,-13.833635,46.2419337234522,0.288581220940075,65.2572625,0.59433235,5.778402,387.814152077508,2.07680966293896,-6.7417965,0.000306558425,0
12,18.75,0.47149359138385,-37.5944124993112,-0.137401302021781,-39.849805,-6.30475535504735,-23.8621725,-16.42906,-100.2768,-12.66254,-13.949625,44.360458937006,0.278414331322399,65.2584,0.6083038,5.6270245,388.243306411446,2.06573934612998,-6.8734475,0.00035919105,0
12,19.25,0.560799472781259,-39.7357497385278,-0.157019187170011,-39.159525,-6.542885,-23.14575,-15.092365,-100.43225,-12.65601,-13.872375,44.2340410189053,0.281340267693972,65.2541625,0.6114247,5.566524,388.401222087259,2.02153897882892,-6.961929,0.00046697525,0
12,19.75,0.25886083548218,-36.6826726469622,-0.115576457480076,-37.5559925,-6.59187245946072,-22.90464,-14.952245,-101.7685,-12.86788,-13.69391,42.5451531938571,0.276220068020098,65.2655075,0.62134695,5.766423,388.412879411682,2.00583939271304,-7.007633,0.00058050305,0
12,20.25,0.459816473983182,-39.2649621003079,-0.107012289185349,-37.967875,-6.50018507835404,-22.9109175,-13.198227388535,-103.04295,-12.95246,-13.77713,41.6635907630363,0.278417342993612,65.2710575,0.6185771,6.043427,388.266931095261,1.95062970620794,-7.0472185,0.000416628075,0
12,20.75,0.123258234903982,-39.9063575538124,-0.157340934156904,-37.69063,-6.46618181283939,-22.76154,-13.415175,-103.76905,-12.98049,-13.838405,41.8947782839796,0.267806268810842,65.24338,0.5871232,6.056167,388.221612568413,1.96488418538894,-7.19319375,0.000841919025,0
12,21.25,0.382248926354333,-42.3199262243917,-0.150035718575523,-36.90079,-6.3974254052011,-22.12772,-14.08011,-102.6598,-12.88597,-13.9820625,41.8027137714653,0.281984879321933,65.247505,0.6210843,5.844755,388.272908405927,1.93629713793753,-7.32345375,0.000447409325,0
12,21.75,0.130967458432663,-41.9550701983826,-0.167151515718959,-37.0885675,-6.31307553338551,-22.135295,-14.079935,-104.0901,-12.98403,-14.052365,41.4271988690238,0.291276480628792,65.245005,0.6150501,6.107592,388.086577285855,1.93857391760255,-7.4355185,0.00044797595,0
12,22.25,0.798133393019248,-43.9193849486191,-0.182513906931232,-37.1863125,-6.29084343695503,-22.124935,-14.3753705772684,-105.1449,-12.8413,-14.162415,41.2760090844778,0.285000122583177,65.249925,0.628132175,6.097649,388.012932873345,1.91895080726717,-7.42553425,0.00065017015,0
12,22.75,0.495019154387622,-43.7258413664555,-0.137472555760491,-36.1914975,-5.79978296359374,-21.80243,-14.05354,-104.7072,-13.04025,-14.210505,41.0941445170485,0.280598424006679,65.2443775,0.6380655,6.4448685,388.112245423778,1.87328864091164,-7.48627975,0.000306287875,0
12,23.25,-0.174690568926407,-42.6523179469243,-0.193229768914883,-36.228225,-5.81849,-22.437,-13.054935,-105.0315,-13.22416,-14.40735,40.2287807935286,0.285497149768879,65.2484225,0.61610785,6.519499,388.145877002686,1.86776584258988,-7.52205125,0.000330681675,0
12,23.75,0.219518489869542,-44.9218490244512,-0.161628889982455,-36.66676,-5.920684,-22.549575,-13.29073,-104.4903,-13.21242,-14.5471425,39.7702205421542,0.281922178629111,65.2422075,0.656655125,6.360955,388.106905947706,1.89830188580523,-7.606548,0.000634424725,0
