DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
12,3.25,390.4868,-6.24111625,-69.80026,0.53984875,-14.8651525,234.063153333333,291.060796666667,-81.9099586666667,102.161806,0.00118688066569667,0.000450244838333333,51.9208386,57.3648660666666,-4.0825902,-6.18207806666667,-0.283148,-2.25359999999999,0.02133,0.096875,0,0.102365356488929,0.109180681524257,0.0123225936856505,-44.8395464,-33.7731761333334,-38.0535230666667,0,0,9.43417098666667,7.71948961333333,7.92218973999999,7.38,11.335,12.835,2.443387625,6.56872959166667,9.4100068,10.6316671666667,11.23974875,11.9495745,12.52610975,12.97698,13.81942,1.13562,-7.25429,-4.030943,-8.7343425,0.001065
12,3.75,389.5175,-5.95184,-63.81846,0.475496,-34.61972,233.469589333333,290.548502,-81.7412513333334,102.171810666667,0.000654143156666667,0.00151412426929583,54.162286,59.3125406,-4.05585582,-6.23227216666667,-0.3013852,-2.21879999999997,0.01894,0.088572105,0,0.104779412406587,0.0965711723905023,0.0127576286024305,-44.8010382666666,-33.7788023333333,-37.5621614,0,0,9.435875,7.65836597333334,7.92576730666666,7.26916666666667,11.3133333333333,12.835,2.34199328333333,6.43791865833333,9.3088307,10.58818425,11.2103106666667,11.9189025,12.52610975,12.974471,13.81942,-0.49174855,-5.2928605,-3.645026,-9.2544645,0.002508274
12,4.25,388.4063,-10.6653185,-65.75476,0.30318025,-16.916125,233.108914666666,290.50593,-82.7057853333334,102.181781333333,0.000515767568606667,0.000581453103293504,54.6783145333334,59.8938607333333,-4.22553625333333,-6.49256575333333,-0.359451,-2.50379999999997,0.01622,0.0840525,0,0.100295630140987,0.0885207720636139,0.0102566637326425,-44.4655895333333,-33.7022802666666,-37.7127020666666,0,0,9.42731992,7.5971309,7.93558032666667,7.16916666666667,11.28,12.835,2.25161133333333,6.31883783333333,9.20549140833333,10.54688525,11.1833323333333,11.89110625,12.51868025,12.98742,13.8168611666667,0.559317524999999,-4.389062,-3.700222,-6.70375,0.002805
12,4.75,389.25875,-5.46258025,-67.5321,0.391169,-41.832425,230.78368,289.816894,-83.5033733333335,102.191766,0.000379671485048167,0.000198284821666667,54.6007014666666,58.84074,-4.44135333333333,-6.75199030666666,-0.3596317,-2.69749999999998,0.01837,0.11790385,0,0.0995567123635384,0.104928450088166,0.0132429462825258,-43.9886768666666,-33.6104636,-37.5716217333333,0,0,9.37291313333333,7.54405399333333,7.90439066666667,7.09166666666667,11.2025,12.8133333333333,2.17203601666667,6.2068213,9.10489976666667,10.510603,11.1539766666667,11.870692,12.5162080833333,12.987622,13.8196100833333,0.268944525,-4.96733075,-4.515486,-8.21809525,0.002294034
12,5.25,389.15975,-5.7970985,-62.45133,0.50191955,-18.01368,228.547020666667,289.414491333333,-83.2348746666667,102.209529333333,0.000355519453606666,0.000295499313333333,55.2621044,60.3747334666667,-4.44651763333333,-6.81396766,-0.3551583,-2.73249999999996,0.01959,0.100691825,0,0.102412497057405,0.0997409067887907,0.0130460520342252,-43.9684550666667,-33.5949856,-37.544634,0,0,9.31678597333333,7.48720308666666,7.85225201333333,7.025,11.1916666666667,12.8025,2.090235825,6.10382933333334,9.021109675,10.47436005,11.1219964166667,11.84518375,12.51126375,12.985113,13.8249178333333,1.08809875,-2.562953,-3.808534,-14.934751,0.0018941955
12,5.75,388.449575,-9.75382875,-69.25427,0.447217525,-15.473395,226.997208,287.449826666667,-81.6753746666667,102.249288666667,6.35861666666667e-05,0.000392631001666667,57.2471742,61.997237,-4.85386909333333,-6.77832545333333,-0.387561,-3.21729999999996,0.01883,0.0584698775,0,0.0963370198796501,0.0939033910440398,0.0109034452090386,-43.8808929333333,-33.6258691333334,-37.2715791333333,0,0,9.25461544666667,7.42720116,7.79995947333334,6.9475,11.17,12.8025,2.00622104166667,6.00561845833333,8.937432425,10.4303028,11.09747175,11.81480575,12.50090925,12.985113,13.82766675,1.3774525,-4.335482,-3.435812,-4.5408125,0.002308
12,6.25,387.50825,-6.14422,-65.72876,0.2815777,-13.9207,225.787249333333,287.169487333333,-83.3107986666667,102.281070666667,0.000465599415,0.0006734460732055,59.1656624,63.5207190666666,-4.93922975333334,-6.90460839333333,-0.3237756,-3.2225,0.0206,0.0841121275,0,0.0867161771162606,0.092174063079291,0.0121366649590755,-43.933966,-33.9375010666667,-37.3917122666667,0,0,9.18820380666666,7.37761175333334,7.75058878,6.88083333333333,11.1591666666667,12.8025,1.94401631666667,5.916732,8.85872158333333,10.359303875,11.0657683333333,11.78690875,12.4853775,12.985113,13.82766675,0.878233,-4.74848375,-2.567467,-3.659318,0.001925
12,6.75,390.15535,-5.19294625,-62.83342,0.294805,-22.589575,224.931426,288.149503333334,-82.7645153333332,102.298622,0.0171825388066666,0.00286552151507933,59.5589228,63.8934416,-5.02823772,-6.87062283333334,-0.3253462,-3.32179999999999,0.01463,0.097394175,0,0.0961871361509832,0.100568920470571,0.0111369314989994,-44.2888834,-33.9923831333333,-37.5457512,0,0,9.12054553083333,7.32177961916666,7.696925,6.8475,11.1375,12.8025,1.886050575,5.83256865833333,8.780096425,10.28554695,11.04130425,11.7589960833333,12.46984575,12.985313,13.82766675,0.9545785,-2.590397,-3.295096,-4.9679425,0.002538
12,7.25,390.461725,-4.9709495,-66.53604,0.2905163,-14.8083575,225.537581333333,287.373649333334,-82.5751189026667,102.314135333334,1.09882898555833,0.0520481130583333,59.3595552666666,63.3910836666667,-4.94373767333334,-6.79385054,-0.3321147,-3.37519999999995,0.02346208,0.093715,0,0.0887316436879049,0.111084256227269,0.0133033893437436,-45.1560543333333,-33.7504684666666,-37.8689912666667,0,0,9.056972715,7.270274445,7.645551515,6.77,11.0708333333333,12.8025,1.84336374166667,5.73730885,8.70871118333333,10.219464125,11.0070129166667,11.7286745,12.4543275,12.97757625,13.82766675,1.204349,-2.981044,-3.097913,-4.0098535,0.002635378
12,7.75,390.5728,-3.144378,-60.66012,0.3247988,-13.41008,225.075942666666,289.280626666667,-64.6051211466667,102.315103333333,8.214720944,0.356271093333334,59.1337016666667,62.8589378666667,-4.65961694666667,-6.76037244,-0.3660231,-3.00009999999997,0.02006,0.07711,0,0.106247047198326,0.0997839517505045,0.015332967894654,-46.0790906666666,-33.6555151333334,-38.2181460666666,3.51103469573333,0,8.9963481,7.22178508333333,7.60012783333333,6.74833333333333,11.0375,12.8025,1.84795048333333,5.66252064166667,8.6445358,10.1485062666667,10.98016825,11.7111604166667,12.4338765,12.97757625,13.84361025,-0.07770975,-2.27816025,-2.338753,-4.93376975,0.00262575
12,8.25,388.5156,-2.87915625,-76.07638,0.635616325,-23.99318,227.441742,297.865732666667,4.40722741999997,102.304114666666,21.7157571333333,0.914691332,55.6042732666666,60.7287419333333,-2.82346356,-4.58912680666666,-0.4059522,-0.428899999999998,0.03301,0.0725868325,0,0.110122622945601,0.119247377590317,0.0390342136918942,-45.8795254,-33.309494,-37.4424677333333,11.3143313,0,8.93984543333333,7.16843695666667,7.55376055333333,6.7375,11.0158333333333,12.8025,2.00591698333333,5.5969389,8.570822525,10.0875282333333,10.9483333333333,11.6836989166667,12.410745,12.97778275,13.84361025,-2.87964375,-5.1418535,-0.4523503,-4.54262775,0.0041700025
12,8.75,387.731775,-6.57966,-46.2172725,0.67998125,7.092551,230.207706666667,314.151514166667,16.3458464333333,102.188176666667,51.2662035416666,2.27124131166667,50.5226501666667,55.5889006666667,-0.575492001875,-0.845998068416664,-0.466670625,1.44787500000004,0.0525425,0.096083945,0,0.159537362233263,0.1484004072519,0.095694240314941,-43.9116783333333,-32.4873516666667,-35.4391616666667,24.6901029416667,0,8.89092721333333,7.12979466666667,7.5121815,6.75916666666666,11.035,12.8175,2.40689234166666,5.5867869,8.52874411666667,10.0615060583333,10.94834,11.6752464166667,12.40115,12.97468475,13.84715175,-5.2698925,-6.4142705,-0.918831775,-5.31881825,0.004463
12,9.25,388.1609,-9.600537,-29.772475,0.923807125,16.100735,231.682003666666,324.827627166666,24.7989628625001,102.253440333333,66.7122138,2.69665404416667,46.26420525,50.1869528916667,1.85863974066667,1.50377971735833,-0.50591955,3.81710000000001,0.072655,0.20513055,0.0727450422353756,0.245780795825395,0.207866712761844,0.143978952286676,-41.6453193583333,-31.1681577,-33.4690396916667,30.6881480833333,0,8.83888341333333,7.08234838666667,7.46669316,6.84166666666667,11.025,12.825,3.01200825,5.65507483333333,8.4789195,10.014611,10.9309558333334,11.654565,12.389475,12.9770025,13.8489225,-7.593871,-6.2512575,-0.769439575,-7.070608,0.00826
12,9.75,385.364625,-11.1028125,-20.34028,0.8204506,16.758665,234.022119833333,337.437353333334,30.0966500480834,102.293428166666,87.6086552416667,3.94203981425,41.7746753916666,44.8940555333334,2.809267015,3.032780205,-0.5107172,4.86124999999999,0.109996425,0.275433325,0.1218748230854,0.356992730373291,0.335970127539097,0.19957506668625,-39.9727257916667,-29.5294830083333,-30.910550675,38.926296915,1.14231481558334,8.79611379333334,7.04441033333333,7.42020233333334,6.95833333333333,10.975,12.775,4.2660545,5.86559508333333,8.44347825,9.95812841666667,10.9088008333333,11.6414091666667,12.366555,12.9712175,13.8489225,-11.10135,-5.712642,-1.5288475,-9.489995,0.0068635
12,10.25,384.6286,-15.5274575,-21.36082,0.7549332,26.1929625,235.237631,346.045603,38.2823899641666,102.241442833334,121.707343683334,5.66912619833333,34.966596975,38.2266535416666,3.96400477083334,4.56830812416667,-0.5270092,5.67960000000003,0.111714,0.463792,0.136323808535409,0.390064393338033,0.448105496188981,0.216391597721034,-37.2867674166666,-27.4721020583333,-28.3203117083333,53.9697870666666,6.00811465916667,8.76700528,7.01401973333334,7.37877250666667,7.35,10.925,12.75,5.75631658333334,6.30054175,8.43108833333333,9.90530725,10.879215,11.6189016666667,12.3474825,12.9712175,13.8548425,-17.35736,-2.694642,-1.064532725,-7.268633,0.0105175
12,10.75,385.0458,-15.54706,-16.1330575,0.6984095,27.087615,239.026638666666,350.43962575,52.0643712233334,102.275181583333,142.579550016667,5.43738221833333,30.7325593416666,33.18000035,5.12996056666666,5.637288385,-0.5009292,6.7207,0.1203527,0.398897875,0.168532527824673,0.464485267100596,0.467176167189469,0.220686240533532,-30.8002130583333,-24.8879746666666,-24.3713648583333,60.7082547166667,5.81015117333333,8.76258379333334,6.99597166666667,7.35120983333333,7.95833333333333,10.925,12.75,7.04536658333333,6.93325775,8.49304433333333,9.861686,10.8626433333333,11.6039033333333,12.32079,12.9673625,13.8666825,-15.48588,-2.092728,-1.16156635,-5.826565,0.013086115
12,11.25,384.6085,-14.47019,-7.53412625,0.6084361,23.06036,241.0324315,355.135140416666,52.8662389033331,102.222774833333,147.774279566667,7.33157586666666,30.3815881666667,33.3213819583334,5.55897365,6.0061143925,-0.5446046,7.34085000000001,0.14386305,0.5554148,0.202476087274785,0.421018029868226,0.466662833590589,0.219639618093646,-23.999273525,-21.3618519,-20.769495,66.5319407166667,4.90363261833333,8.77759534666667,7.00194016666667,7.32909915333333,8.71666666666667,10.9,12.75,9.49369041666667,7.71019716666667,8.61723791666667,9.83800216666667,10.8423508333333,11.5851416666667,12.2979075,12.965435,13.8666825,-15.217625,-1.076945,-0.61904195,-18.39908,0.00838338375
12,11.75,385.543125,-16.70893,-4.895401,0.534183725,22.4251375,242.772466083333,358.814808,55.3402177750001,102.1204275,153.685463916667,6.97273543416667,28.4464158,31.0209740666667,5.933604015,6.3034822775,-0.4931854,7.7285,0.13863105,0.6186733,0.239617521720023,0.459432616139898,0.464728886865469,0.244397174040361,-17.8053293166666,-17.2225502666667,-18.3597552916666,65.0809466583333,5.71646356666667,8.6093872725,6.76956679166667,6.76756995333333,9.475,10.85,12.725,11.1066441666667,8.59321808333333,8.81468658333334,9.84702016666667,10.8405175,11.5701525,12.275055,12.96158,13.8666825,-15.9529,-1.5333125,-1.906682,-7.575229,0.01251601
12,12.25,385.1124,-16.473955,-11.10478,0.5066042,18.27943,243.921506666667,360.326017916667,35.5699148783334,102.076962416667,111.736394816667,6.643506785,27.9852536416667,29.998625575,6.214387655,6.55470661416667,-0.5310685,8.07420000000003,0.1524125,0.64992725,0.251034155718271,0.494125870087984,0.533248315044473,0.251034451118514,-13.76722435,-13.7929197,-14.5382119,45.8583235833334,4.3139036325,8.73405933166667,6.94665574416667,6.8001892675,10.1416666666667,10.85,12.675,11.9665733333334,9.83537375,9.05752533333333,9.88330541666667,10.84608,11.5626741666667,12.252215,12.9596525,13.8666825,-15.561235,-1.08097025,-2.277768,-8.0729625,0.0109225
12,12.75,385.2026,-16.724675,-10.637429,0.586221975,20.6902,244.817273333333,362.386591666667,47.0635022916667,102.036819166666,129.921316166667,5.27443455416667,28.3550008333333,29.82834175,6.24048889166667,6.79400740833334,-0.5992585,7.86850000000003,0.1660367,0.545289875,0.262226734111407,0.476956495919344,0.514884414922428,0.233761914448624,-11.5576664166667,-11.5466705,-11.2183403333333,52.6548263333333,0,8.98281169333334,7.27392283333333,7.34836316666666,10.725,10.85,12.675,12.2888891666666,10.343015,9.34456608333333,9.96143125000003,10.8423508333333,11.5570691666667,12.23508,12.9422525,13.8666825,-16.8326775,-1.351926,-3.12854725,-4.6646195,0.01766
12,13.25,386.4973,-15.086055,-8.93013825,0.66333005,19.0322,246.513063416667,361.301251083333,32.7093741666667,102.039099083334,102.985766,5.1658035725,25.8943225166666,28.5163619583333,6.35512458166667,7.37784657333333,-0.548428425,7.65437500000005,0.1638366,0.6717383,0.287996367989297,0.536135219610082,0.503021492436617,0.243242070262171,-10.4609086616666,-10.1144852441667,-8.68388314583333,42.0856661166667,0,9.04011712,7.48702270916667,7.42179328333333,11.25,10.8666666666667,12.6666666666667,12.3018208333333,10.7770325,9.64392016666667,10.0688364166667,10.8422808333333,11.5495925,12.2122425,12.9364775,13.8785125,-14.376705,-0.7055574,-3.7937805,-6.1859055,0.01843816
12,13.75,385.94225,-16.5238625,0.808148375,0.8775976,20.7407,248.18397825,360.795299416667,28.41082375,102.051818,80.6478939,4.18501879333334,25.2035349333334,27.6166328,6.4098543825,7.24137736916667,-0.53059095,7.92050000000005,0.1670422,0.580961425,0.294463257516922,0.538169589594835,0.558747920395525,0.262906268562452,-9.78302373166666,-9.3846621575,-7.04373870833333,32.2721062383333,0,9.20713810916667,7.72842009916667,7.54944322916667,11.5083333333333,10.925,12.65,12.4433091666667,11.0046941666667,9.93945883333333,10.1929123333334,10.8681466666667,11.5608675,12.19512,12.9345525,13.8785125,-14.75161,-2.0165875,-4.260272,-13.2227625,0.013245
12,14.25,385.2827,-13.520565,-11.9136875,0.6868203,18.1749925,248.06258075,359.497428583333,31.640606655,102.064451583333,87.4164932833334,3.73680593,26.0205140666667,27.939265075,6.587297515,7.40575072666667,-0.44886985,8.55030000000003,0.15565965,0.649937975,0.283175347969266,0.462383606710069,0.483837374865788,0.222031494597438,-9.226016375,-8.45087909666667,-7.00452356083333,38.2432041916666,0,9.34249606166666,7.94805516333333,7.706771495,11.6333333333334,10.975,12.6,12.3895825,11.145875,10.2092191666667,10.3429608333334,10.9125241666666,11.572135,12.1913216666667,12.9307025,13.7918658333333,-13.088875,-2.596769,-4.0860805,-7.821005,0.0134125
12,14.75,387.31705,-12.65176,-14.573345,0.72716925,15.230045,248.454232416666,357.611269583334,24.3300740416666,101.977483083333,69.7535135,2.98545857416666,25.7713146833333,28.5278604,6.6486365125,7.43656225666667,-0.43033315,8.57747500000002,0.14814745,0.573546375,0.281665313872391,0.449802641037677,0.441848519153806,0.20575462558408,-9.80504037583333,-9.10226369583333,-9.9822574825,30.58421205,0,9.46905428166667,8.10584786333333,7.86474152083333,11.8166666666667,11.0666666666667,12.575,12.462175,11.3005616666667,10.4399891666667,10.4915591666667,10.9662425,11.59469,12.187525,12.9307025,13.789895,-11.145645,-1.0039364,-3.904915,-4.195258,0.008818
12,15.25,386.9908,-9.3664495,-27.411345,0.6750336,13.3254,247.251849666667,354.615156833334,19.8658890416667,102.07288125,58.838444825,2.543046035,28.065047175,29.62404265,6.718498255,7.2471706625,-0.45425465,8.36705000000001,0.1268429,0.5584027,0.31213784808249,0.405165313112716,0.408243760988563,0.197334125611537,-9.93031094416669,-9.21621429333333,-12.8137096741667,25.4741263166667,0,9.5745593,8.266075495,7.991485475,11.9416666666667,11.1416666666667,12.5833333333333,12.2960308333333,11.4576041666667,10.6459491666667,10.6332041666667,11.0237258333333,11.6266633333333,12.1894375,12.9307025,13.789895,-9.0897805,-1.539415,-4.4420095,-8.57838975,0.0078975
12,15.75,387.125725,-8.096035,-21.9204875,0.4602186,7.33951,245.693608416666,348.926419666667,8.65925157500001,102.044385833333,49.6826532333333,2.02124624583333,27.797507275,30.102918275,6.71224579,7.05292053666667,-0.4043245,8.00750000000001,0.12985375,0.546754525,0.30875627577917,0.364708233309105,0.346141582517613,0.186503194300372,-11.4790738616666,-9.66906040333333,-14.5419332166667,20.572985975,0,9.65804408666667,8.40764790583333,8.0533203125,11.9416666666667,11.2166666666667,12.6,11.9829391666667,11.5137858333333,10.8287025,10.7512175,11.090595,11.6661708333334,12.2008525,12.9307025,13.789895,-6.67909075,-1.268239425,-5.445886,-14.83815,0.00386375
12,16.25,386.956775,-7.45687,-28.05294,0.73275165,2.727844,244.729784166666,342.501856666667,-13.875213875,102.0855375,26.0533417083333,1.5281128,30.5911104166667,33.85635475,6.49954606666666,6.63966355833333,-0.3162191,7.56270000000001,0.09112,0.340619425,0.279722325435218,0.244019518874548,0.296511000810425,0.111149938271448,-14.69938175,-10.1432082,-14.2073231666667,14.98623925,0,9.68214684916667,8.54264723166667,8.18311102416667,11.8508333333333,11.2958333333333,12.6,11.5813125,11.48418225,10.97834875,10.8663570833333,11.1502844166667,11.6946405,12.21017725,12.90928375,13.7893045,-3.52662575,-2.445859,-6.513904,-9.435448,0.004964
12,16.75,387.05325,-1.79523,-57.886125,0.81318425,-10.581145,241.916986666667,330.6654475,-71.115151525,102.142955833334,9.18275343333333,0.5454122645,36.23453625,40.6763711666666,5.41988766666667,4.85249821666666,-0.32388695,6.74890000000002,0.04302,0.17984825,0.274366393972752,0.15628139702855,0.175566760563583,0.0440644906651727,-16.6785265833333,-11.1408088333333,-14.6375293333333,5.27146415,0,9.70214682583334,8.65344584666666,8.312050725,11.6933333333334,11.3716666666667,12.6,11.0489295,11.37265725,11.1018685833333,10.972852,11.2214001666667,11.7398011666667,12.2267435,12.91488075,13.7893045,0.166409,-1.534040875,-11.37482,-4.7602845,0.002865
12,17.25,387.52695,-4.44991425,-53.704265,0.990516925,-12.3775775,239.725944166666,319.8209675,-86.4268519483334,102.158546666666,1.27337945180834,0.0698924284666667,41.80104525,47.2602585833333,3.28392071666666,1.76167009039083,-0.25366375,5.42515000000001,0.032285,0.106855,0.264616467800621,0.12428321665631,0.136878669642388,0.0241802093532599,-17.58398525,-13.4609980833333,-16.4354849166667,0,0,9.72448401666667,8.7424911225,8.42820544416667,11.5483333333334,11.4383333333334,12.6,10.10791865,11.2359166666667,11.1917961666667,11.0754778333333,11.29057275,11.7884378333333,12.2432976666666,12.92047775,13.7871420833333,-0.655822925,-2.74778375,-12.88344,-5.2700805,0.00331875
