DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
6,19.25,4.508,2.672,38.3795,-6.325,0.528,1.9665,408.299,392.98,426.5375,18.922,-10.41,1.452,60.82,14.8965,377.3515,428.55,118.4,0,0,23.0175,22.79,22.34,79.1,81.9,85.2,2.396,99.47025,20.645,18.295,18.235,16.415,15.02,11.68,19.115,18.43,18.29,17.305,14.444,11.61,3.816,5.497,0.62005,1.0078
6,19.75,6.24475,4.14175,25.302,-9.19325,0.451,2.69525,410.72775,396.52,423.4625,18.8155,-33.2575,-0.757,13.88,4.453,376.95,423.675,34.85675,0,0,22.31,21.97,21.7725,81.675,85,86.4,2.3085,99.457,20.525,18.26,18.1875,16.41,15.042,11.69,18.975,18.345,18.27,17.3275,14.445,11.615,3.3565,5.04,0.554025,0.8748
6,20.25,7.239,5.01,17.728,-8.938,0.406,2.99525,412.9335,401.42,423.78,18.6055,-38.7725,-1.785,0,2.1085,373.64375,419.825,0,0,0,21.64,21.1,21.0275,84.1,87.8,87.8,2.156,99.47775,20.3575,18.195,18.1425,16.43,15.05,11.6915,18.865,18.23,18.23,17.3375,14.445,11.608,2.82,4.537,0.4873,0.8123
6,20.75,7.25325,5.383,13.332,-9.6445,0.40175,2.66475,414.5435,405.3175,427.44,18.58125,-34.799,-2.014,-0.164,2.265,376.35,417.15,0,0,0,21.27,20.54,20.42,86,90.1,89.45,2.1675,99.494,20.2,18.09,18.08,16.45,15.03,11.7,18.687,18.14,18.21,17.36,14.447,11.59,2.392,4.041,0.4828,0.798375
6,21.25,7.076,5.458,11.7855,-11.09025,0.411,2.464,415.7015,409.8575,432.36,18.64475,-32.225,-1.999,-0.0025,2.2275,376.25,415.25,0,0,0,20.9475,20.155,19.89,87.85,91.425,90.5,2.18525,99.5,20.05,17.99,18.01,16.45,15.04,11.7,18.56,18.08,18.18,17.36,14.441,11.6,2.137,3.68,0.4779,0.7882
6,21.75,6.7745,5.66,10.2465,-11.757,0.4,2.086,416.508,411.4675,436.29,18.567,-31.22,-1.901,-0.136,2.2915,376.8,414,0,0,0,20.67,19.865,19.56,89.1,92.3,91.4,2.25475,99.5,19.93,17.88,17.9,16.45,15.05,11.71,18.44,18,18.12,17.38,14.44,11.62,1.858,3.335,0.47955,0.76125
6,22.25,6.67075,5.75925,9.9065,-12.181,0.41925,1.978,417.65825,414.725,441.2,18.35,-30.4,-1.932,-0.1465,2.27025,375.85,412.7,0,0,0,20.38,19.62,19.38,89.5,93.1,92.4,2.26275,99.5,19.83,17.78,17.83,16.45,15.06,11.71,18.29,17.93,18.06,17.38,14.449,11.62,1.687,3.051,0.4969,0.8016
6,22.75,6.82975,5.6875,10.0125,-12.212,0.427,1.8145,418.8305,415.2475,438.8,18.22675,-28.45,-1.767,-0.036,2.263,375.15,411.6,0,0,0,20.25,19.37,18.97,89.9,93.825,92.85,2.26375,99.5,19.72,17.68,17.74,16.45,15.072,11.7,18.16,17.83,18.03,17.38,14.45,11.62,1.492,2.775,0.503,0.8267
6,23.25,6.6065,5.656,9.5675,-12.815,0.4315,1.828,419.05,417.035,442.01,18.2,-28.4,-1.825,-0.022,2.2865,374.65,410.65,0,0,0,20.12,19.22,18.81,90.4,94.5,93.2,2.341,99.5,19.63,17.59,17.66,16.43,15.07,11.71,18.05,17.72,17.97,17.35,14.45,11.62,1.314,2.599,0.5117,0.8424
6,23.75,6.5505,5.851,8.3685,-13.504,0.455,1.711,420.095,416.37,443.4775,18.1605,-26.03,-1.791,0,2.2215,378.55,410.35,0,0,0,20.055,19.1075,18.71,90.9,94.6,93.7,2.344,99.5,19.54,17.485,17.58,16.42,15.07,11.71,17.93,17.64,17.94,17.34,14.45,11.62,1.161,2.42,0.533,0.8829
7,0.25,7.0915,5.9295,5.67775,-12.79525,0.36825,2.441,416.3515,416.445,444.1725,22.926,-29.9375,-2.384,0,2.32525,388.3,423,0,0,0,22.25,21.2,20.99,90.8,95.15,94.5185,2.16,99.67625,22.405,19.8425,20.0225,19.03,17.599,13.955,20.565,20.075,20.5425,19.94025,17.278,14.1005,0.5735,1.83225,0.4487,0.740075
7,0.75,7.323,6.458,6.2805,-12.582,0.375,1.978,416.579,416.3225,443.8725,22.925,-31.6775,-2.443,0,2.27775,389.8,422.5,0,0,0,22.13,21.085,20.895,91.1,95.45,94.775,2.159,99.6645,22.35,19.78,19.967,19,17.59,13.964,20.47,20.0115,20.505,19.9365,17.25,14.121,0.546,1.7275,0.463,0.77425
7,1.25,5.68,4.183,4.4995,-11.40025,0.35725,2.01125,420.35775,419.45,449.235,22.967,-29.5575,-2.217,0,2.232,390,421.4,0,0,0,22.04,20.9875,20.81,91.3,95.875,94.975,2.123,99.6515,22.28175,19.7125,19.9,18.965,17.633,13.9805,20.3845,19.93,20.455,19.9025,17.2595,14.1235,0.50325,1.637,0.4482,0.7281
7,1.75,7.59,6.1,5.5245,-11.326,0.354,2.20425,419.747,421.5775,451.05,22.9765,-28.335,-2.183,-0.0665,2.22825,390.2,421.3,0,0,0,21.88,20.9,20.7165,91.775,96,95.1,2.14525,99.65175,22.205,19.65,19.83175,18.96,17.608,13.98025,20.31,19.865,20.425,19.88,17.276,14.12,0.45975,1.51725,0.447625,0.7408
7,2.25,7.35225,6.00725,6.256,-11.3325,0.357,2.166,421.01,421.765,449.625,22.81275,-26.99,-2.084,-0.02725,2.287,390.6,420.6,0,0,0,21.82,20.905,20.64,92.5,96.186,95.4,2.15,99.6445,22.15,19.594,19.78,18.9375,17.725,13.98,20.22,19.82,20.38,19.87,17.265,14.129,0.34975,1.46075,0.44675,0.740625
7,2.75,7.663,6.3945,5.55975,-12.14225,0.376,2.0235,422.058,421.795,451.42,22.93275,-25.38,-1.8745,-0.02825,2.21625,390.8,420,0,0,0,21.69,20.7475,20.554,92.5,96.375,95.6,2.123,99.64125,22.0725,19.5175,19.7225,18.93,17.72675,13.98,20.15,19.75,20.35,19.85,17.2835,14.125,0.275,1.39875,0.46485,0.75775
7,3.25,7.5245,6.3965,3.935,-11.732,0.365,2.09825,423.69075,424.4675,453.155,22.992,-25.5475,-1.79,0,2.15,391,419.2,0,0,0,21.6,20.6275,20.42275,92.9,96.4,95.7,2.14,99.6555,22.021,19.47,19.6715,18.9135,17.642,13.98,20.115,19.72,20.31,19.825,17.2595,14.135,0.2715,1.299,0.4565,0.757
7,3.75,7.71,6.0835,4.92,-12.6415,0.38675,2.33925,425.1965,424.5375,452.72,22.983,-23.82,-1.865,0,2.124,392.4,418.4,0,0,0,21.56,20.5875,20.4125,93.3,96.8,95.9,2.17575,99.66375,21.9825,19.4125,19.6175,18.875,17.5965,13.9575,20.07,19.68,20.265,19.8,17.25,14.14,0.30675,1.1895,0.468,0.7528
7,4.25,7.3445,6.09025,4.04225,-12.13,0.35025,2.024,426.743,427.05,453.1525,22.999,-21.615,-1.94,0,2.15175,392.7,417.7,0,0,0,21.43,20.4575,20.3,93.4,97,96.075,2.145,99.6655,21.8925,19.341,19.5575,18.8615,17.6265,13.957,20.01,19.625,20.2225,19.77,17.265,14.14,0.26325,1.13225,0.44365,0.72
7,4.75,7.237,5.871,3.3655,-11.31925,0.371,2.135,428.051,427.6875,459.155,22.941,-20.575,-1.933,2.4775,2.6295,393,418.2,6.317,0.218,0.22325,21.29,20.445,20.21,93.775,97.2,96.3,2.1405,99.68275,21.86,19.30925,19.5125,18.835,17.63625,13.9525,19.963,19.6,20.1725,19.7225,17.2655,14.15,0.2945,1.1105,0.4446,0.724275
7,5.25,6.25225,5.3995,5.17275,-10.27,0.391,1.44525,428.156,428.015,459.0075,22.947,-7.965,-0.795,24.7135,8.0725,392.95,418.7,49.6025,1.797,1.23525,21.31,20.5275,20.1215,93.9,97.4,96.5,2.15125,99.6835,21.7925,19.2525,19.45125,18.807,17.67075,13.96,19.935,19.53,20.1425,19.69,17.283,14.1655,0.3275,1.062,0.4839,0.7486
7,5.75,4.131,4.2745,11.43575,-7.37025,0.405,0.672,426.3135,425.8175,461.7475,23.058,13.2925,1.355,78.20175,18.4075,392.9,419.5,153.35,5.77125,3.25075,21.39,20.7075,20.18,93.425,97.4,96.6,2.147,99.68625,21.745,19.2225,19.41,18.765,17.703,13.971,19.915,19.51,20.0825,19.65,17.2895,14.1585,0.3745,1.11725,0.50145,0.81775
7,6.25,1.8715,2.4325,22.287,1.69975,0.444,0.023,424.06525,421.6275,471.3975,23.25,66.635,4.514,155.9,26.92,393.125,422.6,313.0785,11.39,5.51275,21.73,21.08,20.2915,92.9,97.225,96.6,2.176,99.697,21.7225,19.1825,19.381,18.7405,17.724,13.97225,19.905,19.49,20.04,19.61,17.3345,14.1615,0.56,1.156,0.5318,0.838125
7,6.75,-0.4595,0.90225,44.76875,25.308,0.48975,-0.65875,420.9225,412.5275,473.28,23.457,144.925,10.3225,251.9,33.23975,393.35,426.1,500.725,17.587,11.54075,22.13,21.65,20.7725,92,96.7,96.775,2.209,99.72125,21.75,19.17,19.3625,18.72225,17.71,13.98,19.89,19.455,19.98,19.585,17.3305,14.1645,1.02275,1.3115,0.58205,0.90545
7,7.25,-2.612,0.01725,75.64425,56.2815,0.53025,-0.788,416.7325,405.545,464.325,23.57775,233.35,14.7,349.5,39.015,393.8,430.6,691.4285,23.34,12.591,22.65,22.28,21.27,90.3,95.1,96.575,2.332,99.73625,21.8225,19.1925,19.3625,18.68,17.69,13.9825,19.94,19.455,19.95,19.5715,17.32025,14.15875,1.5315,1.513,0.6251,0.98765
7,7.75,-4.169,-0.708,107.1865,92.661,0.578,-0.949,413.02325,397.76,455.87,23.65875,320.25,19.41,446.625,45.65175,394.3,435.325,890,28.924,14.50875,23.24,23.275,21.9025,88.7,92,96.025,2.495,99.7585,21.9225,19.21925,19.3425,18.65725,17.69,13.98775,20.0215,19.5,19.92125,19.5625,17.33,14.1565,2.1215,1.9265,0.678125,1.0742
7,8.25,-6.078,-3.2235,142.312,131.18925,0.63325,-0.757,409.26375,391.765,436.165,23.809,405.6,26.65,542.625,52.5125,395.6,439.5,1096,34.089,19.41675,23.8,24.09,22.67,86.4,87.875,94.625,2.6135,99.74025,22.1,19.27,19.34075,18.64925,17.667,13.99,20.18,19.545,19.915,19.53,17.3325,14.1755,2.82175,2.38825,0.7295,1.1792
7,8.75,-7.4915,-4.887,169,174.798,0.6485,-0.464,406.532,386.32,415.56,23.888,482.4,27.49,624.85,59.01,397.125,444.4,1282,39.0475,20.379,24.3225,24.9,23.625,83.8,83.975,91,2.6845,99.748,22.3,19.365,19.419,18.63,17.6895,13.98,20.32,19.62,19.905,19.5,17.3225,14.17,3.685,2.853,0.747025,1.19535
7,9.25,-7.90675,-6.531,199.423,217.495,0.68175,-0.3505,404.21975,382.97,404.59,23.77125,552.6,39.995,703.5,64.835,399.4,447.6,1459.0135,43.052,23.613,24.7415,25.33,24.29,81.3,81.55,88.7,2.725,99.741,22.555,19.455,19.47,18.625,17.679,13.995,20.49,19.69,19.915,19.451,17.3255,14.1535,4.419,3.4555,0.793725,1.2963
7,9.75,-8.05,-6.87775,218.17925,243.28275,0.705,-0.04075,403.167,380.42,395.14,23.799,613.25,51.57,766,69.84,401.025,450.5,1621.5,46.54,30.144,25.2375,25.94,24.975,79.725,79.05,84.7,2.8705,99.73875,22.7,19.56,19.55,18.625,17.64,13.985,20.68,19.79,19.935,19.455,17.32,14.17,5.038,4.0595,0.820375,1.3238
7,10.25,-8.7075,-7.66375,231.0235,275.65925,0.738,-0.056,402.766,379.2925,393.565,23.87825,670.8,70.3,828,75,403.2,453.2,1763,49.825,36.348,25.615,26.3225,25.57,79.025,77.775,82.2,2.97675,99.7445,22.859,19.685,19.65,18.625,17.67,13.985,20.99,19.9375,19.97,19.45,17.32375,14.172,6.352,4.5385,0.8488,1.375275
7,10.75,-8.34125,-7.31125,241.6065,316.862,0.7665,0.2065,400.976,378.15,389.81,23.661,714,42.665,877,79.5,405.075,455.475,1877.5,52.325,33.896,25.865,26.7325,26.13,77.025,76.05,80.6,3.13475,99.747,23.08,19.865,19.775,18.615,17.6525,13.995,21.185,20.12,20.005,19.475,17.33,14.16,7.7575,4.9755,0.8942,1.4483
7,11.25,-8.57525,-7.9045,259.384,335.8145,0.788,0.2805,400.1895,378.05,387.35,23.505,746,44.7,913,82,404.075,458.125,1957.5,53.825,33.216,26.17,26.9325,26.64,75.7,75.75,78.45,3.1235,99.753,23.245,19.975,19.86,18.625,17.665,13.995,21.32,20.225,20.05,19.49,17.335,14.16,7.38125,5.727,0.9255,1.502675
7,11.75,-8.567,-8.119,262.34975,360.94,0.809,0.329,399.895,376.9225,387.5075,23.266,773,54.61,941,84.3,405,459.825,2028.90125,53.82,42.884,26.48,27.2475,27.01,74.4,74.45,76.4,3.274,99.7415,23.405,20.115,19.945,18.645,17.6595,13.9985,21.5,20.355,20.135,19.5,17.34,14.165,7.1255,6.107,0.94355,1.534775
7,12.25,-8.4475,-8.277,249.586,371.0555,0.82775,0.35425,398.95225,376.31,386.5125,23.2235,779,169.4,948,83.8,406.175,461.6,2049,53.5255,52.98875,26.74,27.5,27.23,74,73.3,75.659,3.3355,99.72675,23.5225,20.22275,20.0625,18.6525,17.6555,14,21.6185,20.45,20.2125,19.56,17.3325,14.17,7.02975,6.3725,0.958475,1.55325
7,12.75,-8.0695,-7.826,257.12875,368.1245,0.853,0.42575,398.268,375.715,383.69,23.33975,781,129.7,948,83.3915,405.675,462.925,2044,52.7,66.537,26.94,27.75,27.46,72.575,72.425,75.15,3.43,99.713,23.88,20.355,20.205,18.675,17.632,14.0005,21.765,20.54,20.25,19.565,17.32,14.175,7.497,6.948,1.001975,1.59945
7,13.25,-8.0775,-7.61575,260.398,377.271,0.862,0.4505,397.714,374.6775,384.4375,23.03,765,273.3,928,81.65,405.9,463.5,2005,51.18,120.3025,27.0975,27.88,27.66,71.7,71.9,74.25,3.473,99.699,24.15,20.57,20.31,18.6925,17.6325,13.9925,21.9825,20.715,20.33,19.5865,17.33,14.2,12.1435,6.954,1.0106,1.617
7,13.75,-7.379,-7.091,247.42425,362.369,0.8475,0.3165,397.251,374.1775,384.61,23.12625,736,67.0675,902.5,78.6,405,463.4,1936.4055,48.4825,49.223,27.2725,28.09,27.785,70.7,71,74.3,3.45675,99.681,24.13,20.67,20.49,18.71,17.64,14.0145,22.6655,20.91,20.38,19.6,17.33,14.2,12.677,6.83625,0.997875,1.6019
7,14.25,-6.684,-6.5445,246.734,351.8895,0.864,0.34225,396.61775,373.48,385.13,23.195,697.65,41.565,862.25,74.8,404.2,463.075,1837.25,45.93,50.729,27.3,27.9975,27.6525,69.645,71.175,74.6,3.574,99.657,24.1,20.733,20.57,18.7525,17.64,13.994,22.9325,21.215,20.4825,19.6355,17.3425,14.2225,14.3845,6.95425,1.005775,1.6479
7,14.75,-6.1675,-5.722,229.2855,334.689,0.85775,0.371,395.927,373.69,387.14,23.247,645.05,44.61,805,71.45,403.9,464.325,1703.25,43.4,43.6345,27.45,28.1175,27.595,69.2525,70.9,75.3,3.462,99.659,24.32,20.8225,20.65,18.81375,17.6425,14.00075,22.75,21.315,20.58,19.68925,17.35,14.2125,10.764,7.24575,1.002975,1.6026
7,15.25,-4.69375,-4.461,217.78875,287.63625,0.844,0.357,395.8385,374.29,387.21,23.25675,586.6,34.26,741,66.8025,403.3,462.875,1544.64825,41.529,31.2035,27.5,27.9475,27.545,70.1,71.55,75.7,3.456,99.6435,24.4425,20.93,20.73225,18.8525,17.64,14.01,22.555,21.3,20.68,19.72725,17.34225,14.21,8.575,7.40625,0.9903,1.574
7,15.75,-4.727,-3.9985,198.399,257.55525,0.808,0.534,395.839,373.5925,388.8525,23.16,520.525,28.4,667.2,62.285,401.7,461.7,1381,38.696,24.87,27.38,27.72,27.364,69.19,71.85,75.7,3.351,99.603,24.37,20.99,20.782,18.9,17.6305,14.02,22.4725,21.29,20.74,19.7905,17.3405,14.21,6.94125,7.0625,0.9599,1.522525
7,16.25,-3.116,-3.05475,187.512,214.62925,0.7825,0.556,395.537,373.95,392.965,23.05,442.85,21.63,591.1,57.6575,400.3,461,1197,35.14,19.2775,27.18,27.59,27.1325,69.37,71.75,76.6,3.23225,99.615,24.265,20.9825,20.82,18.9425,17.65,14.0185,22.3605,21.298,20.80625,19.8525,17.325,14.23,5.878,6.78225,0.9228,1.45655
7,16.75,-2.41,-2.27325,157.97,172.8895,0.752,0.6585,395.245,374.51,396.12,22.907,363.05,16.85,503.725,51.44275,398.3,459.25,1006.0865,30.519,16.19475,27.08,27.3075,26.7225,70.4,73.3,78,3.177,99.611,24.1325,20.965,20.7925,18.974,17.6425,14.0225,22.2625,21.255,20.8525,19.8825,17.33,14.2215,5.09025,6.59175,0.8967,1.3984
7,17.25,-1.42,-1.6075,135.6015,122.951,0.7125,0.864,395.544,375.1,400.1475,22.94,273.8,15.63,409.275,44.51,396.3,457.1,804.25,25.7275,14.5445,26.95,27.14,26.335,72,74.35,79.5,2.96,99.5995,24.0525,20.95475,20.79,18.995,17.6205,14.024,22.155,21.232,20.8725,19.93,17.3225,14.23,4.53325,6.5855,0.851875,1.30705
7,17.75,-0.31525,-0.56875,106.41625,78.926,0.6515,0.95875,396.07625,376.795,406.5175,22.841,180.875,11.41,309.025,37.815,395.5,453.675,607.675,20.564,10.71525,26.61,26.6175,25.8625,73.85,75.475,80.9,2.802,99.592,23.9825,20.89,20.8025,19.0105,17.61,14.034,22.065,21.1395,20.91,19.9525,17.31725,14.2325,4.034,6.191,0.780175,1.1949
7,18.25,1.295,0.399,80.47375,39.0155,0.602,1.262,396.855,377.115,413.19,22.83125,96.925,7.08,216.525,30.95,395.2,449.675,426.8,15.395,7.56975,26.09,26.1375,25.47,75.15,77.675,82.6,2.611,99.59875,23.9025,20.835,20.79,19.03,17.615,14.0305,21.9525,21.09,20.9,20.001,17.32075,14.2225,3.585,5.676,0.7134,1.08855
7,18.75,2.941,1.361,55.6155,8.88,0.532,1.67525,397.644,379.635,418.1175,22.97625,26.355,4.078,127.74375,22.905,393.8,445.6,257.525,9.73,5.20475,25.62,25.545,24.9,76.925,79.7,84.1,2.334,99.61225,23.78,20.785,20.74,19.097,17.605,14.03,21.85,21.00775,20.911,20.03025,17.3225,14.24,3.164,5.194,0.63,0.9605
7,19.25,4.724,2.718,34.353,-5.337,0.454,2.541,399.548,383.78,414.4475,22.99625,-14.83375,1.019,55.27,12.915,391.2,440.475,113.83175,0,0,24.965,24.7415,24.41,79.8,82.85,85.7,2.147,99.60175,23.63,20.72,20.701,19.115,17.6335,14.0305,21.74,20.9475,20.91,20.04825,17.331,14.2325,2.706,4.69,0.544925,0.8469
7,19.75,6.81975,4.188,18.50975,-8.509,0.385,3.38825,402.2425,389.08,412.58,23.02725,-37.96,-1.368,12.0125,3.80125,389.925,435.3,31.86,0,0,24.275,23.99,23.8,82.4,86,87.325,2.025,99.6035,23.5225,20.6525,20.671,19.13,17.6225,14.03,21.595,20.8975,20.9,20.09,17.34,14.23,2.24275,4.195,0.478325,0.744025
7,20.25,7.98225,4.905,11.99775,-9.982,0.3465,3.876,404.572,394.65,414.095,23.34225,-43.17875,-2.387,0,2.1535,389.475,431.7,0,0,0,23.6875,23.26,23.18,84.8,89.4,88.9,1.979,99.61525,23.4025,20.5725,20.59,19.125,17.6125,14.03,21.45,20.8175,20.8825,20.083,17.3325,14.23125,1.8905,3.77,0.4241,0.6909
7,20.75,8.0405,5.3905,8.273,-10.06475,0.3365,3.707,406.6315,401.21,419.3925,23.178,-41.115,-2.48,-0.26075,2.32925,388.475,429.2,0,0,0,23.3875,22.69,22.64,85.7,90.8,90.1,2.013,99.63975,23.27,20.4705,20.54175,19.12,17.6225,14.0325,21.3225,20.72375,20.86,20.08,17.34,14.2225,1.5555,3.39125,0.42245,0.6706
7,21.25,8.0555,5.739,8.968,-11.904,0.343,3.193,408.383,405.31,425.88,23.246,-38.965,-2.542,-0.275,2.38025,387.8,427.75,0,0,0,23.1125,22.33,22.165,86.9,91.9,91.5,2.007,99.656,23.1525,20.39,20.47375,19.105,17.575,14.03075,21.18325,20.6575,20.8325,20.0725,17.3325,14.215,1.2765,3.00275,0.4189,0.6868
7,21.75,7.6775,6.042,8.606,-13.2525,0.33325,2.753,409.71875,408.68,428.845,23.223,-38.0295,-2.672,-0.127,2.387,387.775,425.6,0,0,0,22.83,22,21.84,88.3,92.75,92.5,2.059,99.654,23.0225,20.29,20.42,19.1,17.575,14.03,21.08,20.593,20.7975,20.09,17.3325,14.22175,1.055,2.67725,0.40895,0.678125
7,22.25,8.292,6.3775,7.3655,-12.48125,0.34,2.8075,411.49175,410.64,432.565,23.20375,-37.3175,-2.666,-0.0915,2.37125,386.875,424.6,0,0,0,22.62,21.72,21.5375,89.35,93.375,93.3,2.068,99.664,22.9125,20.19,20.35375,19.095,17.575,14.03,21.0125,20.482,20.7675,20.0725,17.36,14.22175,0.91675,2.38575,0.4198,0.676025
7,22.75,7.2495,6.1675,7.212,-12.67175,0.346,2.163,412.95225,413.02,435.875,23.20875,-34.7075,-2.794,0,2.325,388.925,423.975,0,0,0,22.5975,21.545,21.32,89.8,94.1,93.8,2.108,99.668,22.8325,20.12,20.27475,19.09,17.59,14.03,20.91,20.395,20.75,20.08,17.35325,14.22125,0.74275,2.144,0.42735,0.7339
7,23.25,6.9265,5.74475,7.882,-12.96025,0.34775,2.371,413.20125,414.73,439.665,23.017,-32.975,-2.385,-0.0155,2.33125,390,423.4,0,0,0,22.48,21.465,21.18,90.5,94.475,94.2,2.119,99.6715,22.7025,20.0325,20.2255,19.09,17.5825,14.0325,20.825,20.2975,20.701,20.06,17.365,14.215,0.65325,2.00625,0.432925,0.719975
7,23.75,7.032,5.9775,6.944,-12.82075,0.35775,2.003,414.844,416.18,441.745,22.92925,-32.1775,-2.311,-0.091,2.289,389.6,423.1,0,0,0,22.3875,21.275,21.0925,90.425,94.8,94.3,2.151,99.66125,22.63125,19.95,20.16,19.085,17.6625,14.0325,20.715,20.2175,20.68075,20.03175,17.365,14.2,0.6005,1.889,0.4347,0.719275
8,0.25,7.008,5.4445,5.921,-13.21075,0.35,2.21075,415.9215,415.665,440.24,23.05425,-30.555,-2.01125,0,2.3925,386.375,419.2,0,0,0,21.675,20.61,20.3225,91.725,96.075,95.475,2.146,99.7625,22.7,19.93,20.20325,19.34,18.981,15.3625,20.62,20.14,20.7525,20.34,18.2585,15.6,0.07975,1.00675,0.42645,0.704125
8,0.75,7.56025,6.005,5.5835,-12.891,0.352,2.039,417.37075,417.4175,442.4725,22.783,-27.54625,-2.198,0,2.39425,386.475,418.575,0,0,0,21.59,20.4825,20.2325,92.3,96.3,95.6,2.1505,99.739,22.54,19.87025,20.14775,19.32,18.98075,15.36,20.5225,20.1,20.74,20.32,18.28,15.6,0.05,0.9225,0.4232,0.6919
8,1.25,5.646,4.067,3.53875,-12.838,0.354,2.28475,419.132,416.0275,446.1375,22.444,-27.415,-1.92525,0,2.32725,386.3095,418.4,0,0,0,21.4925,20.355,20.1225,92.7,96.4,95.9,2.165,99.748,22.464,19.8075,20.0865,19.29,18.94,15.36,20.405,20.05,20.711,20.2975,18.26,15.605,-0.04225,0.85,0.43715,0.71035
8,1.75,7.197,5.661,4.622,-12.457,0.35975,2.405,420.3995,417.825,447.075,22.46425,-25.8825,-1.8545,-0.00675,2.292,383.575,418.3,0,0,0,21.365,20.25,19.9725,93,96.7,96.1,2.1795,99.7415,22.395,19.735,20.0205,19.27,18.942,15.36,20.345,19.97,20.645,20.276,18.26,15.61,-0.032,0.777,0.445175,0.7136
8,2.25,7.4065,5.859,5.37725,-13.1755,0.35,2.55225,421.436,419.29,445.435,22.454,-25.3175,-2.027,0,2.343,384.2,417.8,0,0,0,21.25,20.2725,19.955,93.2,96.9,96.3,2.183,99.73425,22.33,19.6585,19.955,19.245,18.911,15.3605,20.2755,19.89,20.6,20.26,18.27,15.6075,-0.068,0.741,0.4372,0.71
8,2.75,7.895,6.382,4.983,-12.441,0.351,2.405,424.496,420.96,450.2225,22.39975,-24.685,-2.1045,0,2.3125,387.575,416.7,0,0,0,21.2025,20.215,19.8625,93.2,97.1,96.375,2.16675,99.721,22.26,19.568,19.932,19.2345,18.91,15.36,20.24,19.85,20.55,20.24,18.2735,15.601,-0.123,0.68,0.4273,0.6889
8,3.25,7.59925,6.428,4.343,-12.525,0.34475,1.92625,425.144,422.775,451.875,22.56,-24.91,-2.192,0,2.2945,387.6,416.5,0,0,0,21.15,20.125,19.875,93.7,97.225,96.4,2.133,99.73675,22.2,19.5,19.894,19.22,19.038,15.365,20.17,19.81,20.505,20.21,18.284,15.6,-0.172,0.684,0.425425,0.693575
8,3.75,7.426,6.19,4.68925,-12.406,0.343,1.9045,425.531,423.6725,455.0075,22.49775,-22.45725,-1.71275,-0.02075,2.2225,385.75,415.8,0,0,0,21.125,20.0125,19.7825,94.2,97.4,96.5,2.11975,99.741,22.12,19.44,19.8635,19.205,18.935,15.36,20.1,19.75,20.475,20.18,18.2805,15.6,-0.208,0.63,0.4292,0.69625
8,4.25,6.969,5.903,4.3565,-11.705,0.347,2.015,427.366,424.235,456.7625,22.378,-21.355,-1.84825,0,2.249,386.53875,415.4,0,0,0,21.03,19.98,19.715,93.9,97.5,96.6,2.12175,99.74475,22.03,19.39,19.7935,19.19,18.929,15.36,20.045,19.68,20.435,20.155,18.285,15.6005,-0.243,0.553,0.42675,0.6908
8,4.75,7.484,6.2295,3.30575,-12.78425,0.35025,2.149,428.50975,423.4025,459.94,22.411,-22.255,-2.0625,0,2.248,385.7,415.1,0,0,0,20.945,19.965,19.6675,94.325,97.6,96.7,2.122,99.7525,21.95,19.345,19.7695,19.16,18.917,15.365,19.98,19.64,20.385,20.14,18.294,15.6,-0.293,0.476,0.424825,0.6781
8,5.25,7.50975,6.07625,3.221,-12.52375,0.34725,2.299,429.6295,424.995,462.8175,22.3955,-20.25,-2.03925,2.73175,2.721,387.5,414.7,8.2875,0.17225,0.152,20.835,19.87,19.525,94.45,97.6,96.8,2.1405,99.76725,21.8825,19.29,19.702,19.125,18.92,15.37,19.92,19.6,20.346,20.125,18.285,15.61,-0.328,0.395,0.421925,0.695175
8,5.75,5.578,4.941,3.71125,-11.21675,0.358,1.48825,430.9895,425.69,464.035,22.342,-9.05,-1.11175,28.58,8.43975,386.5,414.5,59.33,1.93925,1.146,20.8275,19.8275,19.4775,94.8,97.7,96.9,2.1065,99.79,21.8085,19.25,19.6425,19.09,18.871,15.37,19.8475,19.56,20.3,20.09,18.29,15.6075,-0.34025,0.325,0.43485,0.69095
8,6.25,4.245,3.61925,9.28075,-6.005,0.3865,0.924,429.402,421.56,464.64,22.378,20.2075,1.13325,90.35,20.269,388.025,416,178.15,6.6045,2.984,20.87,20.095,19.5,94.6,97.9,97.025,2.1245,99.802,21.795,19.24,19.5975,19.0775,18.89125,15.37,19.83,19.52,20.273,20.07,18.3,15.6,-0.2725,0.3265,0.46845,0.74895
