DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
9,6.25,781.35195,15.049685,22.36578,1.973162,3.29637424999998,76.330675,99.11444,100.117125,24.6804,19.3145,4.7709445,413.19025,419.2135,20.732995,51.9491175,23.181,0.00209,0.5682168,3.031602,21.520875,21.525,21.70785,16.079930835,1.22531348425
9,6.75,793.92625,21.1263249999999,22.656075,0.882106,15.61566,74.25205,99.15029,100.121775,24.8439,19.584975,4.78109075,416.720875,420.3895,80.7319225,145.227075,43.4351475,-0.001818,0.6203531,2.997811,21.500875,21.5075,21.66715,19.373668311,1.2010522724
9,7.25,729.24005,21.658325,23.1814875,0.395826249999998,30.74731,110.1896,99.14276,100.124775,26.0271,20.6921,4.653463,417.526,426.383,158.577,249.8995,65.6968,-0.005874,0.6159754,3.214532,21.5,21.5,21.617975,19.36709694,1.082792915225
9,7.75,624.81,18.463175,23.7383275,0.589288149999998,56.547655,158.069,99.1932425,100.1105,26.97095,22.098125,6.91625475,416.42725,436.4227,247.638775,358.140875,83.9802775,-0.0185763825,0.702352674999999,3.6480675,21.471125,21.471125,21.599,17.080903842,1.3368892317
9,8.25,537.158,6.70030375,24.262175,0.125892849999999,109.332525,194.604,99.20155,99.9484,27.815275,23.244,9.4929225,417.592475,447.86135,330.1629,467.397075,104.127725,-0.0279225,0.67315085,3.53277925,21.406375,21.395,21.54015,11.80927621875,0.896809606199999
9,8.75,514.347575,5.913711,25.0338925,1.4724075,153.34665,215.715,99.24104,99.9401725,28.9832,24.6101,12.021885,421.286,455.74025,417.4095,573.527,116.04125,-0.0330300000000001,0.6890515,3.739676,21.53505,21.542,21.58085,12.1110018855,0.949898078975
9,9.25,523.303325,3.386205,25.5003225,0.67614999999999,200.749525,284.7662,99.2643625,99.89164,30.25405,25.8884,14.1942575,426.14315,463.971325,497.938125,667.019575,125.63205,-0.0362350000000001,0.74078035,4.12344025,22.035875,21.621625,21.605,8.362495004475,1.0607908997
9,9.75,475.290375,5.817796,25.41586,0.125746925,237.927575,308.00805,99.21517,97.1669,31.2305,27.0727,16.4934,434.01575,475.928775,567.7876,755.59285,136.909575,-0.02654,0.8016481,4.221616,22.71925,22.01655,21.714175,13.83448989975,1.110663671175
9,10.25,497.631,2.802792,26.055025,0.863068849999997,260.127275,332.79585,99.26172,96.63809,31.938675,27.8163,18.837475,442.5407,484.71385,621.28,826.7083,147.838,-0.02688,0.762035325,4.25054125,23.4715,23.00005,22.1037,11.31670307275,1.1088344772
9,10.75,494.839,1.137441,26.11175,0.11475475,284.364825,383.153,99.24342,99.5787825,32.7403,28.77525,20.49015,450.9748,492.3809,669.2163,874.543,157.0201,-0.0114725000000001,0.7858897,4.379687,24.146625,23.819875,22.547175,11.980786784,1.2559000718
9,11.25,488.1034,2.5810585,25.7379,0.318012350000001,312.6324,414.661699999999,99.15512,99.13728,33.185325,29.056475,21.847155,448.98425,496.11775,713.3825,930.104,166.9135,-0.034375,0.80717775,4.39606225,24.8743,24.686475,23.04,9.806086973,1.22621145895
9,11.75,451.3504,1.33515125,26.2553,0.28511475,317.283,479.840675,99.126075,97.1756,34.0012,29.837975,23.3106275,449.541625,500.848275,729.6795,947.770125,168.717975,-0.0240675000000001,0.77363465,4.75317925,25.5465,25.4889,23.456,10.389636205,1.1575871188
9,12.25,460.43245,0.824903825,26.07996,0.269991225,323.1475,484.631475,99.1154325,97.240515,34.3525,30.423225,24.69125,448.695525,503.757125,741.046175,955.840725,164.427925,-0.03212,0.867164675,4.7768305,26.17855,26.1241,24.06385,11.687738434,1.342136237
9,12.75,458.3756,1.03299675,26.040985,0.323158125,325.4522,514.6,99.10206,94.9237,34.738825,30.729075,25.721675,452.494225,505.49905,726.581125,956.702575,167.354425,-0.0380475,0.850957325,4.832729,26.664,26.816,24.404,10.15124672915,1.3004163841
9,13.25,473.2402,1.5646,26.037145,0.260753375,298.4239,534.63235,99.09753,92.9160975,35.078575,31.2573,26.48526,452.97775,506.903,708.21,930.45225,161.54125,-0.03851,0.857579824999999,4.715608,27.009275,27.477225,24.729,9.802028618,1.32940975595
9,13.75,476.312475,1.84540625,26.04425,0.28160745,285.43885,484.3663,99.06562,95.241575,35.5135,31.6803,27.29371,455.54425,507.42375,688.846,896.1405,158.06275,-0.0355500000000001,0.835960325,4.8570335,27.352025,27.93605,24.992,8.861640451875,1.281289249
9,14.25,477.044,2.116018,26.1441075,0.40621435,253.816,467.6052,99.02385,95.414625,35.3831,31.696475,27.8273,454.63425,505.769,641.177,841.26825,149.94575,-0.0378100000000001,0.850019849999999,4.922656,27.553725,28.387,25.16435,11.3599444775,1.262394623
9,14.75,463.125,3.4762295,26.4333,1.35387799999999,221.1172,414.91575,98.99217,96.245025,35.666475,31.77185,28.394175,456.562,502.97025,583.374,760.1795,139.90025,-0.0394400000000001,0.8186621,4.76802175,27.619275,28.6,25.4185,15.20176774875,1.21276039715
9,15.25,498.136,4.33042124999993,26.50766,0.631031849999999,187.49855,422.4734,98.9223475,97.0323025,35.7346,31.7002,28.6575775,452.22485,499.166575,518.34325,691.030425,128.4631,0.0052649999999998,0.8428938,4.702126,27.832,28.456,25.624975,8.737209305775,1.1347349364
9,15.75,436.481075,6.23024924999988,26.1629975,0.638512399999992,144.630675,359.2854,98.91525,95.16016,35.280975,31.2925,28.42006,455.5408,493.6176,441.3259,610.4008,115.7102,-0.0301675,0.831912,4.4752735,27.83725,28.31575,25.68,8.78677156754999,1.146395017
9,16.25,476.426025,7.23065399999999,26.15558,0.699716399999995,99.897465,325.61385,98.95251,96.279385,34.6875,30.650425,27.00982,447.24,486.22375,359.629,507.3805,91.275475,-0.02334,0.773144925,4.429204,27.652725,28.032775,25.534,8.7252062365,1.101495359
9,16.75,467.8066,6.94821875,26.2031,0.640541399999996,56.079295,222.964625,98.94507,97.4187025,34.041175,30.077125,25.930465,444.17075,478.77275,273.512,390.079,71.150325,-0.0186525,0.710900375,4.2335595,27.3735,27.76325,25.525,7.76182853037498,1.0034249629
9,17.25,468.75435,13.709105,25.6075375,0.746954274999999,21.90095,168.9756,98.945825,98.21403,33.06455,28.798975,23.518525,440.5084,470.088,185.9689,279.2548,49.87174,-0.011055,0.63476575,3.75933525,27.129,27.38,25.45,11.62692739875,1.167160737675
9,17.75,465.060525,18.9175425,26.32154,1.00739,3.93977574999995,128.3148,98.94699,97.4478175,31.774125,27.1042,19.364175,433.6255,459.23025,96.13445,161.64,28.36275,-0.00202275000000001,0.605949525,3.502074,26.84125,26.9124,25.225,13.2530742805,1.078738046925
9,18.25,469.3659,15.608935,25.9755425,2.05476575,9.9049029999999,113.681525,98.950395,98.105695,30.131675,25.63235,13.8155125,432.9006,448.9384,22.9120799999999,57.29952,9.49554799999998,0.000217475000000008,0.486975575,2.912819,26.45635,26.5019,25.07,15.12894142325,1.07840057975
9,18.75,478.40775,14.9639625,25.4313275,2.704856,-0.634112350000003,100.456845,98.963655,99.204065,28.806475,24.125325,11.2864,427.333575,439.1258,2.897935,-0.071395,-0.998149474999999,0.000961799999999999,0.4767088,2.91187224999999,25.9095,25.898475,24.77935,18.188244603,0.8226355214
9,19.25,518.35795,15.28083,25.0408125,3.05428125,1.02350799999999,109.0666,98.9835475,99.99636,28.166675,22.981,9.83769,420.2566,434.4864,1.2215902,-6.26514825,-2.241256,0.000909200000000002,0.495101225,2.68776225,25.3754,25.4964,24.469025,19.987645705,1.2712044662
9,19.75,537.3038,17.8886875,24.4413425,2.695165,3.389955,94.1155599999999,99.01991,100,27.6378,22.70215,9.31994074999999,420.227975,431.69685,0.70367,-6.303935,-2.29436175,0.0015665,0.5137514,2.781257,24.8968,25.04645,24.123,18.4849542325,0.71205445295
9,20.25,546.5694,22.4321,24.58555,2.47696775,7.34892599999997,93.5396375,99.04502,100,27.4563,22.412975,9.75262975,420.07425,430.993,2.63987,-6.3898825,-2.320915,0.00311999999999997,0.571879299999999,2.793087,24.389475,24.644425,23.74,21.148609369,0.77782164425
9,20.75,574.03885,18.6517125,23.8986725,2.08177175,2.81829,68.43092,99.0528725,100,27.329075,22.02255,8.72566475,419.6775,430.07775,3.709685,-5.9671175,-2.31712,0.0035495,0.5252169,2.75867275,23.927225,24.202275,23.4895,20.337035382,0.76580033415
9,21.25,600.89805,19.5144275,23.8541825,2.195608,2.1843325,56.0297675,99.055745,100.062775,26.960375,21.754025,8.86104799999999,418.847,428.95575,5.24258,-6.3971,-2.35802,0.00193775,0.53431445,3.1819895,23.603775,23.828,23.2483,19.811246305,0.96245247975
9,21.75,612.1762,23.235155,24.18388,1.76849875,0.01196875,61.9414574999999,99.07199,100.067,26.628,21.3334,8.024036255,419.90015,425.810625,1.87906475,-6.368823,-2.2684995,0.002431,0.4920531,2.885539,23.272,23.4874,23.129,19.113496255,0.679136533999999
9,22.25,610.617725,18.04448,24.19417,3.18599925,3.356338,56.0288,99.07223,100.073775,26.7535,21.2021,7.41755,419.81235,425.563625,3.50343025000002,-6.34386,-2.37627725,0.001581584,0.5169346,2.86817399999999,22.9626,23.1174,22.92775,18.205068036,0.5707283196
9,22.75,641.0045,17.83704,23.7259475,2.284122,-0.644146725000009,69.95127,99.0639575,100.0824,26.75175,21.142825,6.43747625,415.503775,424.514825,3.18449,-6.126915,-2.31169175,0.002216,0.505046225,2.75356449999999,22.628775,22.778125,22.73985,17.70758987625,0.754510550774999
9,23.25,656.5913,15.901065,23.42815,3.15013375,0.996640100000006,73.8751199999998,99.06654,100.07625,26.3658,20.97285,6.46936675,416.05525,426.27225,2.4262685,-6.2665725,-2.339265,0.002437,0.4897545,2.600954,22.465,22.4826,22.552475,20.851424302,0.936635688125
9,23.75,653.052475,15.0038149999999,23.154325,1.79157625,1.47588275000001,78.1446449999999,99.02863,100.08675,25.949,20.5026,5.89326349999999,409.330725,422.7316,3.91838475,-6.46630925,-2.337963,0.0017853715,0.480918,2.461561,22.3225,22.208575,22.388,21.565616093,0.94047569715
10,0.25,526.314825,7.56879,17.6915075,1.7471315,3.27668275,84.02816,99.336315,100,23.18375,18.40265,7.24105175,400.713125,405.867125,2.76656025,-5.86987575,-2.1494675,0.006,0.6458175,5.76872449999999,20.198725,19.0785,20.555275,16.530673661,0.69956227555
10,0.75,528.4189,5.50295775,18.0052625,1.80393599999999,6.89010749999998,67.5116075,99.346185,100,22.860975,18.009275,6.57078599999998,401.782125,406.501125,4.12367975,-6.1925505,-2.2240925,0.00277199999999998,0.6750565,6.29823325,20.075,18.8755,20.495275,13.8466150425,1.129685052875
10,1.25,550.602375,6.020728,17.821925,1.01219045,1.6452325,88.5985374999999,99.35734,100.0699,22.9931,17.9063,5.8751395,403.860625,405.419,5.953174,-6.2257225,-2.3464475,0.002519,0.739485,6.131949,19.944775,18.7425,20.47105,13.6494412945,0.866693216400001
10,1.75,566.3474,5.87094075,17.80405,1.778856,11.48565625,72.1133375,99.3711375,100.0037,23.04705,17.875675,5.91883,400.233375,405.011875,5.223089,-6.08559325,-2.33778875,0.002194,0.737808375,6.18568575,19.784775,18.69,20.451,13.8272519945,1.1209961354
10,2.25,557.366599999999,7.100775,17.87015,1.63178,-0.439341700000003,53.176225,99.3805525,100.067975,22.7723,17.0221,6.130304,405.081625,405.57325,6.7797235,-5.4781635,-2.55037,0.00789749999999995,0.672052425,6.11526175,19.96,18.9899,20.413,14.37471132,1.0370597666
10,2.75,543.164625,9.57405675000001,18.115055,1.424005,2.390748,64.3608025,99.39306,100.028125,22.7031,16.9993,5.56239675,405.738875,405.125375,7.05513975,-6.28909925,-2.27730875,-0.000406875,0.677318,5.943428,19.86055,18.806,20.29455,14.80341861025,0.998294868675
10,3.25,554.36695,6.87652175,18.15885,2.26961575,2.20966549999999,49.56065,99.4000275,100.0728,22.14015,16.56225,5.7284885,405.419,404.601625,7.34346549999998,-5.9962825,-2.2864975,0.0030525,0.682010575,5.70445425,19.83,18.6619,20.21,17.267266323,1.00649527037499
10,3.75,632.17005,5.34221625,18.7793875,1.336069,7.28229700000002,88.32166,99.41338,100.03905,22.4277,16.719475,5.805278,406.247125,404.222875,5.46318025,-5.9834715,-2.17693,0.00608375,0.669873775,5.83277175,19.70955,18.4751,20.163,16.27899166,0.93883062285
10,4.25,611.89025,5.458591,18.8386875,1.482068,-0.631210700000001,70.33075,99.4260775,100.0555,22.856575,16.38645,5.637458,401.045,405.461875,5.24422275,-5.6758155,-2.27233375,0.00257200000000001,0.593784825,6.03855975,19.63245,18.2272,20.0256,16.069969656,0.5807021315
10,4.75,695.7184,6.22689375,18.795825,2.0432465,11.17675,57.644705,99.42103,100.06855,22.5904,16.31915,5.68544199999999,400.67625,404.874625,7.5928155,-6.1075895,-2.14338,0.00641600000000002,0.6243869,5.870996,19.57345,18.1391,19.9344,14.19365111,0.680939241725001
10,5.25,634.521200000001,8.076835,18.930055,1.588854,2.0808275,66.84092,99.41975,100.07195,22.1785,16.91895,5.85868799999998,403.12575,404.032,5.3183795,-5.14251275,-2.20828625,0.00366949999999999,0.707575899999999,5.97168999999999,19.5,17.987,19.86,16.44479551,0.76839313045
10,5.75,660.286875,6.755036,18.604285,1.587885,0.079280150000001,51.077135,99.43997,100.079475,22.3582,16.827925,5.75265399999997,406.42875,405.031875,5.94197724999999,-5.471135,-2.239155,0.00022125,0.694719499999999,5.96276899999998,18.980775,17.9679,19.859225,14.3924931795,0.785347348349993
10,6.25,622.2396,5.682544,18.4052375,1.61591924999999,3.286517,52.50244,99.45981,100.077775,22.03165,16.33265,5.0502355,407.898875,405.521875,7.81030125,1.9992535,8.48580625,0.000219299999999993,0.698139,6.68616425,18.8775,17.9049,19.824225,17.923556202,0.880079855799998
10,6.75,681.937399999999,6.47628875,18.5429,1.36064675,13.6339825,155.25025,99.467785,100.0787,22.3552,16.95945,5.14450524999999,409.893375,404.997625,25.543385,60.813605,26.0282875,-0.0011225,0.6975786,6.69120725,18.818775,17.851,19.6642,15.648133573,1.0591582245
10,7.25,655.0305,7.068186,18.819695,0.970326699999997,25.11172,71.5088724999999,99.48223,100.075,23.1924,17.55315,5.5667165,405.97925,406.832625,75.898495,145.3146,44.977525,-0.002992,0.676414675,6.3152,18.733725,17.8169,19.618275,10.6310000065,1.017986598
10,7.75,586.429299999999,7.502345,18.8948,0.280895149999999,52.33874,94.59342,99.484865,100.0665,23.605625,18.1423,6.6659745,404.30425,409.74225,155.765475,252.704,62.0050375,-0.011825,0.723976875,6.32957349999999,18.751275,17.87,19.628,14.649207056,1.0140657655
10,8.25,542.745525,5.0898235,19.15315,0.4793296,98.4380825,117.5082,99.4824025,100,23.82275,19.699975,8.33777599999999,396.322125,422.9705,236.54615,366.2507,80.354775,-0.01238,0.7460179,6.88619275,18.805225,17.9992,19.76,10.958413706,0.712900241049998
10,8.75,513.7617,6.82761599999999,19.58585,0.712682725000002,148.0166,144.816,99.4895225,99.944925,25.62885,21.9239,10.55024,397.721625,437.564125,319.372225,467.8226,100.163125,-0.0206025000000001,0.802531,7.43812475,18.842275,18.2289,19.8495,10.810391537,1.08881844385
10,9.25,506.0131,5.43040499999999,19.7030125,1.03024785,193.54575,152.411225,99.4815975,99.809365,27.4227,23.734075,13.89045,404.35,450.90335,394.731,563.0972,116.22605,-0.03354,0.912362125,8.183021,19.003,18.64565,19.98,14.24659421575,0.773896449374993
10,9.75,495.7158,6.136375,19.8364625,0.49204794999999,229.7597,183.8271,99.46192,99.799885,28.8804,25.044625,16.2275425,405.467,462.0639,470.018425,641.255175,133.45165,-0.02727,0.938638249999999,8.396684,19.2561,19.020425,19.97405,9.48805086184993,0.784605677349999
10,10.25,487.1867,5.39310025,19.888955,0.12700355,273.308375,189.667375,99.4355125,99.775525,29.602675,25.83975,17.576475,411.0419,471.4859,511.255,712.0178,143.2226,-0.04229,0.942406850000001,8.7049185,19.554,19.240075,19.891,11.8447960775,0.77004426125
10,10.75,496.49355,3.663385,19.90583,0.560514549999993,301.7345,200.355,99.41678,99.49883,30.5864,26.7399,19.33112,412.67815,482.29255,548.588,761.732,157.38725,-0.04353,0.890409199999999,9.073327,19.8071,19.36,20.26295,10.340115353,1.04483737
10,11.25,496.825,3.3457595,20.04073,0.4132345,310.048725,200.496,99.38176,99.981695,31.5486,27.82415,20.87075,417.207225,490.282875,602.910925,803.953375,163.9081,-0.0237850000000002,0.912091,8.887284,20.100925,19.56175,20.777,9.218051208,0.876604213599999
10,11.75,496.01975,4.341397,20.1674875,0.0723500000000001,325.83375,200.6504,99.3326475,99.996145,32.156975,28.121525,21.8935375,418.8062,494.546,619.51635,825.5254,163.7814,-0.045895,0.906300775,8.45446125,20.604075,19.511675,21.6025,8.88090507624996,0.56251844515
10,12.25,516.03285,3.97909,19.9041125,1.41602325,317.209875,239.1195,99.2881975,99.8227175,32.95275,28.994975,22.488875,426.1099,500.0821,618.26355,828.453,161.315,-0.026575,0.925415575,8.43740275,20.8165,19.545425,21.94355,10.4500565035,1.21933133775
10,12.75,547.0133,3.6116925,19.755515,0.572659,324.4605,268.1502,99.2381375,99.635425,33.639625,29.67255,23.68249,429.208,499.64235,608.48365,816.698,163.903,-0.04079,0.902079225,8.49165,21.058,19.5986,22.178,10.644309044325,1.02646253885
10,13.25,504.21335,3.1613395,19.418955,0.2555982,303.596,275.2975,99.1858625,99.2524075,33.6732,29.616825,24.2708,428.499925,497.559875,578.308025,778.221375,155.745075,-0.027395,0.933825299999999,8.6570915,21.21325,19.6386,22.2625,12.206227895,0.9825861768
10,13.75,521.229475,3.6622235,19.07815,0.263568525,283.8625,278.48,99.13816,99.253035,33.851,29.4654,25.8647,429.01155,494.182575,548.4281,733.07155,146.92185,-0.0507,0.950098324999999,8.557426,21.3011,19.70025,22.426125,10.916820814,1.442486930975
10,14.25,490.5824,8.46087874999997,19.178765,0.518892074999994,253.36905,282.778625,99.110595,99.6,33.85025,29.626,26.5268275,428.3351,493.0132,485.6158,677.031625,131.60905,-0.04088,0.9115488,8.1568935,22.043075,20.048925,22.39775,13.89798072,0.938590803325
10,14.75,499.95945,4.685392,19.431055,0.546155699999999,211.1422,235.359949999999,99.11877,99.3128025,33.55705,29.49055,26.0864875,427.841175,483.999075,421.0406,605.727675,115.338575,-0.0507275,0.926111049999999,8.10258524999999,21.628425,19.898775,22.225,13.10233057625,1.1786958105
10,15.25,476.4315,3.89280875,19.766795,0.20308025,168.6382,214.2695,99.1374,99.24064,33.43765,29.1693,26.15214,422.4269,478.54485,349.6108,520.787625,97.32771,-0.0302474999999999,0.91158965,8.65998599999999,22.045,20.003075,22.18605,7.925560006,0.57917092
10,15.75,492.525,3.64254,20.08445,0.1717164,133.78635,196.3819,99.161025,98.9254075,33.105875,29.27065,26.2957325,419.569725,473.0667,264.37225,422.283125,77.81984,-0.0313199999999998,0.83320675,7.7363425,22.0175,21.01825,22.138375,6.69370332734996,0.65528334225
10,16.25,520.23075,4.57684175,19.6988,0.251364699999999,65.411425,194.4615,99.1641375,98.53314,32.66975,28.7505,25.371765,420.3736,467.413675,183.9814,316.717875,56.970365,-0.0166375,0.8286155,7.5103025,21.971575,20.252075,22.11305,6.61694509930002,1.10194288275
10,16.75,516.4848,5.23907,19.7680025,0.2752951,29.12346,132.146,99.1496875,98.1657325,32.20475,27.99335,23.491045,417.750375,453.231925,99.6402,208.09925,32.702795,-0.017575,0.75414825,7.10436625,21.83385,20.306925,22.115,2.844830452,0.599884134
10,17.25,503.791075,6.275224,19.0338,0.522144675,5.79969299999999,112.74376,99.1202625,99.2776025,31.389375,26.820275,20.768355,413.2442,445.1743,26.045365,95.21555,10.29190575,-0.00344525,0.689357625,6.98928,21.686425,20.41,22.026,8.50542450424998,0.7395326506
10,17.75,492.4477,5.791267,18.76942,0.792415149999999,15.81576,78.6497075,99.13278,97.51167,28.9308,25.2037,16.424145,411.06035,433.138525,5.312015,14.3392125,-1.2728935,0.00381425,0.6617376,6.06503,21.4915,20.41,21.855,10.8020318455,0.55309533845
10,18.25,509.0562,6.8983745,19.02649,0.978817,12.5596575,57.5188400000003,99.15895,98.6620425,26.982875,22.2032,13.1708225,412.1374,421.7714,2.98356649999999,-6.2410905,-2.041682,0.00367199999999997,0.6087358,6.536745,21.2351,20.4115,21.811275,11.9935015125,1.0284420445
10,18.75,514.9128,6.988249,18.8585875,1.353578,11.363117,45.9029625,99.17616,99.31714,26.4186,21.593,11.47467,409.7883,419.62855,4.165907,-6.23429875,-2.12210675,0.00284600000000001,0.66599,6.524282,21.0505,20.509925,21.75,19.342348925,0.90216987845
10,19.25,516.323125,6.51593799999999,18.80473,1.19045275,7.16910799999999,75.65513,99.1888625,100,25.656,20.715075,11.139365,404.5919,417.9542,4.350316,-6.242188,-2.095454,0.009175,0.591148,6.31436375,20.9359,20.48825,21.662775,14.83068064475,0.7448402409
10,19.75,519.8819,6.2753635,18.6304375,1.6270715,5.18654375,62.6604675,99.19936,100,25.0202,20.3419,10.75375,407.6453,414.76365,6.035931,-6.23716875,-2.0416635,0.00748149999999995,0.608219,6.19612,20.87685,20.237075,21.575,18.05408915375,0.528551757899997
10,20.25,519.74575,5.216538,18.52452,1.63728,4.244504,71.5465125,99.1998875,100,24.812875,19.894025,10.3528575,406.65805,413.6911,3.9385095,-6.5187875,-2.10501125,0.00616024999999999,0.708774375,6.39589,20.738425,19.959425,21.428875,17.912845254,0.623409663
10,20.75,523.399775,5.75968049999999,18.54084,1.5063815,4.0967265,34.375835,99.2302875,100,24.533125,19.281925,9.81983675,409.937575,412.2329,5.3868765,-6.08275,-2.59444325,0.00628124999999999,0.729756375,6.467585,20.68,19.706925,21.341375,15.50351112875,0.549520550599999
10,21.25,517.56345,7.10088225,18.42279,1.49634075,8.037814,61.1042875,99.25365,100,24.274625,18.907825,8.650746,409.0117,409.682375,3.4759835,-6.3372075,-2.37838625,0.01071,0.724412125,6.44501625,20.6525,19.50465,21.225,12.31542501625,0.823631940700001
10,21.75,531.0204,5.63719799999999,18.49876,0.947793,14.81872775,70.7699874999992,99.2773625,100,23.935625,18.432725,8.01721,405.186425,407.711275,4.751886,-6.16657625,-2.156182,0.0037415,0.70154575,6.2426625,20.590925,19.3155,21.136625,13.24586961525,0.718766557075
10,22.25,526.9085,4.787134,18.45538,1.47044149999999,14.1202365,49.3013125,99.3048875,100,23.758875,18.17255,8.18073225,403.38525,405.82345,3.8921845,-6.2016125,-2.49578075,0.005758,0.62119025,5.93593625,20.485075,19.193,21.04,18.07901537,0.95230533645
10,22.75,556.487625,5.966577,18.3598,1.58378,6.13762900000001,108.969715,99.318825,100,23.67,18.121,7.93807,402.7791,405.7717,7.17337925,-6.1805165,-2.312523,0.00638,0.60767805,6.093057,20.48,18.980425,20.87895,13.285336426,0.893835194449995
10,23.25,539.2614,6.424885,18.52324,1.266817,13.5739825,63.3369299999999,99.325725,100,23.312125,17.8246,7.19912025,404.3523,404.4384,4.03053974999999,-5.9821365,-2.589367,0.00435,0.594634375,5.9866975,20.436,18.8504,20.78,14.120809678,0.532765253999999
10,23.75,564.289,6.745482,18.161265,2.107742,8.60014099999998,82.96908,99.329715,100,23.1582,17.793,6.67589,404.9966,404.2209,3.91213625,-6.152768,-2.698095,-0.000690450000000001,0.559423,6.1079055,20.31435,18.8,20.675,16.3875167925,0.8315832355
11,0.25,505.9238,3.26905875,12.55342,0.35864175,12.2593,27.5632249999999,99.71276,100,17.25775,11.25515,3.7390375,363.980625,359.9903,11.5383725,-6.098767,-3.66929225,0.01058,0.5874616,6.98819674999999,12.8096,12.7305,7.19625,6.91782047199999,0.3131979554
11,0.75,483.9129,2.811133,12.33657,0.296516,8.72801425,39.2808425,99.673975,100,17.51765,11.41515,3.784495,366.2378,361.9306,10.77928,-6.7076175,-3.679586,0.00393599999999998,0.553408375,7.62532849999998,12.68895,12.533225,7.1961,3.859779041025,0.294827004400001
11,1.25,503.172375,2.8819805,12.4763125,0.39482025,8.9073075,24.8679,99.65224,100,17.6431,11.85305,3.729825,373.3138,366.8062,9.76047799999999,-5.9354925,-3.402706,0.00888674999999997,0.5650699,7.87563299999999,12.52795,12.4725,7.2369,6.13493241079999,0.333450431999999
11,1.75,533.4545,3.133821,12.57546,0.272607125,10.397836,24.778835,99.652925,100,17.613,12.0754,3.63996475,372.0368,366.6942,8.55223799999997,-5.96759,-3.459448,0.00707299999999999,0.60988935,7.54660599999999,12.505,12.4225,7.2541,4.88685202297497,0.27070887925
11,2.25,593.0144,3.2949165,12.601875,0.3262268,7.45906799999999,39.744475,99.669275,100,17.59095,11.7515,3.4522,371.5184,367.4532,9.07429199999999,-5.484015,-3.83054,0.0020875,0.65642725,8.26889799999999,12.505,12.395275,7.1769,4.36160196675,0.2458503586
11,2.75,559.69825,2.863945,12.62056,0.337133925,10.7358025,32.48875,99.669635,100,17.4632,11.59915,3.25975775,361.4858,368.174,8.94100799999999,-5.8911875,-4.04453,0.00634125,0.5638422,7.94674999999998,12.505,12.3298,7.195,3.8320440186,0.31873249575
11,3.25,529.9355,3.191408,12.5929475,0.3284587,8.9198865,30.1164,99.66935,100,17.3504,11.810275,3.09895,356.6494,369.219,9.212574,-6.00885,-3.79591,0.00231024999999999,0.58928365,7.544139,12.5035,12.27925,7.2031,4.946646279925,0.19601912565
11,3.75,543.06945,4.06491,12.62394,0.831829199999999,6.8672,34.204315,99.67265,100,17.4322,11.62175,2.83486425,358.1618,369.6556,10.592488,-6.1029025,-3.798652,0.0166,0.586039975,7.42941049999999,12.48505,12.21725,7.1829,5.19790138367499,0.2958146928
11,4.25,556.2174,2.7833015,12.45057,0.633240799999999,11.2671125,33.25479,99.677935,100,17.17445,11.38855,2.83197525,363.9144,370.3376,10.054582,-6.252025,-3.645584,0.00929075,0.64417565,7.177211,12.44805,12.195025,7.166,5.64469980952499,0.2303953672
11,4.75,556.1011,3.1904095,12.17261,0.386524899999999,9.8352815,34.3648,99.70615,100,17.27215,11.11635,2.9723135,363.0598,368.4248,10.65387,-6.59211,-3.612726,0.00538700000000001,0.60920425,8.130512,12.3786,12.160725,7.1572,5.608906772,0.323228029875
11,5.25,551.44835,3.63649525,12.06414,0.366533875,12.35568,28.925525,99.74405,100,17.1906,11.0679,3.0308115,359.753,364.1406,8.16478399999999,-6.6581025,-3.631886,0.00607399999999999,0.6407261,8.314335,12.32505,12.132025,7.1451,5.81922726197499,0.3958441142
11,5.75,537.9205,3.7084975,11.92915,0.599511274999999,6.1018205,38.9285975,99.7779225,100,17.081075,10.973375,2.88243575,356.8598,362.57785,8.633952,-6.7783995,-3.303669,0.002268,0.58929075,8.02232675,12.307,12.0816,7.0849,6.266738930875,0.29314575245
11,6.25,573.2012,3.34031025,12.077345,0.588719,15.9422174999999,37.0009725,99.81355,100,17.0616,10.93195,2.982964,354.0534,360.1866,5.949182,-6.6775325,-3.434326,0.0113,0.60624025,7.70108499999999,12.17505,11.9845,7.0701,4.95304985874999,0.2913160532
11,6.75,593.44315,3.55477,11.759425,0.806936399999997,10.329761,35.055245,99.83675,100,16.2827,10.16895,2.80740849999999,349.7472,356.3556,8.823722,-4.6859975,-2.590892,0.00387099999999997,0.57764495,7.6052145,12.05095,11.858275,7.0239,5.3863816486,0.2572181814
11,7.25,610.9921,3.2578625,11.672135,0.4697395,9.01079,33.4915075,99.851105,100,16.2538,9.92885,2.85827349999999,351.3122,355.102,15.53508,30.66575,5.00459399999997,0.00442949999999999,0.55895445,7.633082,11.93195,11.711025,6.918,4.861533728225,0.28691412865
