DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
12,14.25,46.4157312206087,49.0439723100143,46.81889905513,27.3804990817741,98.109665,72.1142513010779,46.8630475,258.9718,0.2313335,6.79904175,-5.84685325,-0.243791925,-5.477231,0.1571803,0.679135154759262,-1.65808384458078,380.136294037436
12,14.75,45.607322224329,47.6821637036039,50.650266796434,23.6509689532038,98.10731,71.6270639078359,38.0154075,258.2162,0.231897675,6.6291375,-5.9782875,-0.2344165,-5.41527825,0.157199175,0.705411572187519,-1.37933174278573,380.214730480749
12,15.25,47.6524949421197,51.2113067877191,50.1969544700073,27.0784058383511,98.0961175,71.4205062970961,30.9748425,258.175075,0.2352229,6.7017785,-5.8754855,-0.24466525,-5.388844,0.1615012,0.696139867919635,-1.52700352192684,379.881094849055
12,15.75,50.6990652325146,50.6483245998811,57.1357724816838,24.1533942345864,98.10187,71.2524887925262,20.62081,258.807075,0.2473169,6.731914,-5.77887975,-0.260937,-5.3009345,0.15696645,0.700174689595497,-1.46485628266303,380.213575410024
12,16.25,47.8282808329188,47.8282808329188,51.8480770727556,20.3322550900739,98.1199475,70.6414844612751,11.6513025,257.6621,0.2246459,6.76111125,-5.6581375,-0.2435921,-5.11082325,0.155189725,0.728921920243016,-1.53002488070893,380.098594355524
12,16.75,49.7551566919356,49.8394939387081,49.1778009300162,24.8528944118647,98.139585,69.8295939124969,3.537072,258.1058,0.228353,6.738711,-5.666846,-0.243711625,-5.088317,0.1551049,0.734069203837514,-1.40000454442172,380.275174557638
12,17.25,49.3713137431166,48.2498022323288,53.7580455286925,21.4139448857119,98.12247,69.9013538956535,0.42757215,258.6647,0.2308711,6.831574,-5.673932,-0.25274875,-5.071153,0.156490625,0.732848472638385,-1.38476971142922,380.38015763319
12,17.75,46.486340894426,46.9493680345312,48.1889191343191,21.6104170199709,98.1430325,69.8967746649429,0.00318953225,258.7552,0.232850725,6.965682,-5.67297725,-0.2582928,-5.1765865,0.15683715,0.738950428492269,-1.46359247898205,379.959058178169
12,18.25,44.4792942635333,44.9641451230979,45.6408222032643,24.6006944562575,98.1610175,69.7439456671683,9.60730375e-05,259.39645,0.245427775,7.079224,-5.56831175,-0.24182015,-5.097533,0.16291635,0.743799923969555,-1.46088332197228,380.25975658845
12,18.75,52.2932146712612,51.4317847670906,54.5966920811824,25.5935123227841,98.16326,69.616085959346,8.974583e-05,260.2889,0.2204343,7.02985925,-5.410538,-0.2614772,-4.98751225,0.15989645,0.739538558311746,-1.4955416950693,381.109506027078
12,19.25,49.276511514341,49.3843762906841,50.1713336832016,23.6548450896013,98.16437,70.2938034656939,0.000103528,259.976,0.23701805,7.0542415,-5.451493,-0.263785,-4.999055,0.1580921,0.75905969529376,-1.42510827084754,380.303664977869
12,19.75,46.2168985856617,46.7836224360864,51.1555729748157,24.5182119175623,98.14736,70.1859691506377,0.00010237565,259.6153,0.23556795,7.12502675,-5.386028,-0.2386981,-4.96322625,0.165105,0.757333084194617,-1.30899733015224,380.043995943345
12,20.25,48.958639888206,50.1945402973062,51.5441037429228,22.7033968001572,98.158415,70.2930062022144,9.5480555e-05,260.4728,0.2326538,7.42287975,-5.434556,-0.2521745,-4.83200875,0.16199575,0.75574941620116,-1.37789530788457,379.993735310912
12,20.75,51.6474140876378,50.8751313448041,55.7368698596403,26.1975766276321,98.1454225,71.2076637289387,0.000115608675,261.088775,0.24183475,7.4639875,-5.33426,-0.2546151,-4.77803075,0.165995475,0.728736020325748,-1.36784253578732,379.474569081835
12,21.25,47.6677813810497,49.4744835946495,52.5076700978637,25.0958201911759,98.15907,71.12446913256,0.00011962705,260.505425,0.24841825,7.3932805,-5.41520575,-0.2606914,-4.802095,0.16060635,0.72482389996358,-1.46087343785503,380.12097396232
12,21.75,50.0788039989042,51.3341555369702,55.7641700703887,23.8165100031304,98.17648,70.8169612484191,0.00013860235,261.9,0.2375966,7.24367,-5.38312,-0.2644806,-4.786316,0.1564975,0.716669891674397,-1.32920966825721,379.662917234129
12,22.25,47.3071330024365,47.0736474186351,54.5310666283138,22.0646282687178,98.15689,71.1690618929383,0.0001288333,261.783175,0.2304755,7.192028,-5.4359985,-0.2747385,-4.834436,0.1615511,0.718402089856313,-1.34432100658941,379.265706686082
12,22.75,50.4383925270668,53.7054124249577,53.1753588142445,27.0614876680089,98.152805,71.2070472856742,0.00011099225,261.149525,0.23690945,7.1257825,-5.428399,-0.253231675,-4.88456425,0.1556673,0.707164200472326,-1.25374227448307,379.754572984149
12,23.25,51.0285077618919,52.0265358501328,57.091099151269,25.4219067533472,98.13628,70.8663409287805,0.0001495516,261.499175,0.2311496,7.04611,-5.448771,-0.25931465,-4.890061,0.1522892,0.727242990538795,-1.39714110429447,379.75721821516
12,23.75,50.5675229779425,51.1240782222975,50.4833873520759,23.8406868259654,98.141645,71.5687269165888,0.000122519475,262.860675,0.2278694,7.0795225,-5.5928605,-0.2516196,-4.98887,0.1595463,0.721474742762547,-1.46927607361963,379.647947768029
