DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
2,5.25,527.514596275,12.0373832,3962.9117364,8.456311875,168.64400375,-0.665926599999998,13.2892135,42.243848,8.58719,0.6422628,0.0127354,1.3623094,0.7713266,102.675925,99,11.48825,5.64426245,21.688088,0.683941874999999,13.985,15.056,14.79,14.9695,14.73,13.95,14.698,15.2265,14.825,15.061,13.762,13.7075,14.637,15.178,14.91,-4.9223678,0.123153,0,-0.310559,3.948692,354.0026888,362.985512,0
2,5.75,521.8954875,11.9776855,4188.0548958,5.18979015,126.58479145,-1.01970225,7.87765185000001,46.4663792999999,8.93144400000001,0.685305400000001,0.0093695,1.4441176,0.7428152,102.6871,99.1,11.3435,5.57942555,21.878725,0.82296685,13.9125,14.96,14.6925,14.93,14.714,13.85875,14.63125,15.1875,14.7275,15.0425,13.6075,13.5675,14.5225,15.09375,14.86,-4.289576425,0.123153,0,-0.18115925,4.024145,354.504065,361.540028325,0
2,6.25,528.74813675,12.23680025,4112.0339507,5.805715625,127.47990315,-1.60263259999999,14.542664125,38.375768875,8.830468375,0.588881875,0.011343775,1.27396275,0.67198275,102.7101,99.1,11.2655,5.2525389,21.843173625,0.825442875,13.7,14.81375,14.60625,14.91125,14.742,13.725,14.4425,15.14375,14.63375,15.05125,13.505,13.415,14.43375,15.01875,14.888,-5.337973675,0.615764,0.119617,-0.207039,4.024145,354.31941525,361.26158575,0.13619825
2,6.75,524.4213618,12.294728,4150.313374,5.8525272,115.79683825,-2.24461544999999,9.548462,45.558636,8.15714475,0.65616225,0.0134789,1.2967755,0.669326875,102.7369,99.1,11.2755,5.2389104,21.685457375,0.678408375,13.51,14.68,14.53125,14.89,14.751,13.5325,14.27375,15.11,14.575,15.05,13.47,13.3125,14.355,15.0075,14.897,-3.98083785,24.81527125,1.3456935,12.748003,4.27565375,352.5334175,361.40488825,20.3843825
2,7.25,536.8945903,12.71420565,4147.928533225,4.2527498,279.00297925,-2.99850659999999,9.61537485,42.0637132,8.898588375,0.618359375,0.0097185,1.28749775,0.72665925,102.756,99.1,11.103,4.86574285,21.4584205,0.7776966,13.35375,14.555,14.425,14.85875,14.762,13.42125,14.145,15.06875,14.5225,15.05125,13.345,13.225,14.2525,14.9675,14.898,28.078604075,149.41502475,6.96770325,81.08178075,8.57645875,353.203845,361.0401475,87.651331625
2,7.75,531.35996865,12.761558525,4157.0131073,5.19807875,158.77273345,-3.54434474999999,13.9392642,58.09278805,8.892398375,0.637190875,0.005597775,1.38698025,0.740503875,102.7803,99.1,11.3975,5.36295605,21.4004575,0.7326624,13.20125,14.3425,14.285,14.83125,14.76,13.22625,13.935,14.86125,14.465,15,13.2725,13.135,14.15375,14.8575,14.896,105.00704475,363.885468,18.51076575,179.59487625,18.96378275,353.40733,362.8219115,172.427360875
2,8.25,537.494730175,12.564541825,4182.724536875,6.58942627499999,131.0992737,1.925787825,31.772120675,85.3678328999999,8.71229675,0.641217125,0.00565117500000001,1.29421875,0.809319625,102.812575,99.1,11.7355,5.87595875,21.682816125,0.665863175,13.1325,14.16875,14.17125,14.80125,14.748,13.085,13.8325,14.90875,14.40125,14.97125,13.18375,12.97,14.015,14.8,14.902,194.20058165,585.49261075,36.235048,286.956521425,30.465292025,355.179552375,367.8037218,251.6041165
2,8.75,535.051094,12.6678341,4112.638842725,8.60152635000001,104.481088675,25.63502055,53.791532,105.3357626,9.508428875,0.666327625,0.000246799999999999,1.468951625,0.812334625,102.8278,98.815,12.738,6.62612185,22.054783125,0.765161425,13.2375,14.015,14.085,14.7725,14.755,13.305,13.7725,14.7975,14.33375,14.91625,13.40375,13.06375,13.89,14.7425,14.926,275.91504315,810.412561875,46.698564625,396.006728525,42.409456925,357.495158275,372.451565225,351.664648875
2,9.25,513.5299065,13.0829027,3782.223529375,7.39188967499999,173.218800449999,49.4973655999999,82.24342065,131.989396,9.6381536,0.6427522,0.0125506,1.4201054,0.749866,102.8428,98.66,13.298,7.6444156,22.4973522,0.67127305,14.17125,13.91625,14.04375,14.74125,14.753,14.48125,13.7525,14.695,14.27625,14.89,14.46,13.455,13.84625,14.72,14.916,347.463394325,993.842365,64.9880381,495.5693584,54.4064386,359.2207832,383.5846808,428.38680395
2,9.75,501.2396118,13.4207389,3744.377844325,5.139233775,146.99136195,74.5084268,98.125782575,157.2938006,9.6461744,0.69541975,0.0052184,1.3742456,0.768248849999999,102.82725,97.96,14.234,8.9268704,22.79676555,0.69649025,15.46875,13.8825,14.03,14.7125,14.747,16.39625,14,14.62875,14.2525,14.93,16.1475,14.78625,13.8425,14.6725,14.914,427.6787786,1171.0591133,80.62201,583.3540374,63.3903418,362.3170092,398.5604383,507.63014545
2,10.25,488.537407225,13.582810875,3625.542460025,4.79655312499998,137.7597926,97.1009372,123.99480685,194.5121193,10.145236875,0.67060755,0.00675619999999999,1.559466875,0.77308965,102.8292,97.74,15.408,9.4755828,23.420834275,0.7245691,17.15875,13.88625,13.98125,14.70375,14.749,18.7475,15.23125,14.575,14.2425,14.9405,17.935,15.27125,13.88875,14.67125,14.945,505.1029708,1316.3793103,83.1698567,658.5403727,71.9416498,361.5083028,410.454699,569.95157405
2,10.75,480.331511,13.6823426,3607.64016015,4.83505125,109.2546639,119.164658725,126.665574375,217.561285075,10.87161765,0.634115225,0.023371125,1.539529,0.781318174999999,102.82115,97.2825,16.74825,10.7046385,24.235635,0.704866875,20.15375,13.92875,13.96375,14.68125,14.757,20.95625,17.2425,14.49125,14.3225,14.956,19.52,16.71125,14.31,14.65,14.97125,559.5644038,1437.592364275,91.82117195,717.836438675,78.79275685,365.96209665,424.58881465,593.244552
2,11.25,476.450946,13.833582125,3208.77456265,6.1779455,134.1377727,128.1745775,151.2773964,258.772595275,10.1407206,0.61662495,0.00947549999999997,1.56935745,0.760896,102.81375,93.6525,17.542,12.528628825,24.68282565,0.75489715,21.65125,14.33375,13.96125,14.6325,14.767,22.8975,18.71625,14.45625,14.8275,14.936,20.32,18.09875,14.6975,14.60875,14.98,594.745318425,1515.979063825,100.10466485,764.8524844,83.396339175,367.04952105,436.18242015,606.779661
2,11.75,468.49952605,13.90133045,3098.528066875,3.4438195,109.496793775,135.6437968,159.3939315,269.148054375,10.61549335,0.7049856,0.01471275,1.56082445,0.80079305,102.7735,90.66,18.512,13.8427504,24.9576729,0.7168862,22.54875,14.585,14.13125,14.595,14.755,23.68,20.0275,14.4475,15.36375,14.936,20.58625,19.115,15.5075,14.59,14.97125,607.24785795,1570.0738916,104.9282297,795.9420294,87.179487,364.6094723,447.4472189,601.598062575
2,12.25,466.070247775,14.0771618,2900.35218285,5.0605246,110.9560926,138.69504925,169.7582332,287.0927028,10.4823697,0.702943599999999,0.0216148,1.5885232,0.84163345,102.75,90.09,19.27225,14.306098775,25.05118365,0.8136588,22.98125,15.19375,14.295,14.5925,14.757,25.1675,21.09625,14.43625,16.0975,14.966,21.26125,19.8375,16.26875,14.58,14.975,611.6708958,1607.20443335,115.08373205,808.457557,89.5818075,365.57753695,450.12926275,639.9515738
2,12.75,464.15412125,14.1853284,2716.8724011,7.39599265,161.752934825,140.877354325,168.4164139,299.3712886,10.4967884,0.7255138,0.0160485,1.7498666,0.8660919,102.7,88.87,19.809,15.190642725,25.2082996,0.76786695,23.69125,16.00125,14.56625,14.5825,14.757,25.95875,21.93625,14.45,16.84875,14.9675,21.4775,20.8725,17.1275,14.5875,14.9625,599.19848375,1604.649014825,117.89473685,806.560559,90.166361575,366.3963333,454.270166025,608.3535108
2,13.25,459.2733217,14.063091175,2747.468593525,4.3359906,97.4833813,139.17965785,161.0783251,305.242326125,9.9591925,0.6721255,0.01800275,1.5877665,0.778413,102.66425,86.7925,20.294,16.032116375,25.342482,0.725768,24.263,16.725,14.8345,14.512,14.765,26.0105,22.638,14.4645,17.192,15.01,21.667,20.812,17.4775,14.592,14.94875,572.6200475,1538.639162625,125.762560125,782.603519875,89.659645625,364.1108074,455.999544375,570.4600485
2,13.75,455.2548256,13.91892045,2629.94228605,3.78090615,92.588159425,132.581671,144.299317625,304.9468963,10.335779925,0.6550366,0.035974475,1.57166255,0.797121675,102.63425,88.24,20.736,17.1407624,25.514223375,0.734755075,24.8145,17.31,15.2345,14.49125,14.81,26.773,23.201,14.6625,17.822,14.993,21.9775,21.299,17.8235,14.59125,14.965,550.09498265,1458.9901479,128.409091,747.013457725,89.1046277,363.8525771,454.7851517,549.8547216
2,14.25,451.448206825,13.824793925,2551.5996412,4.1639097,90.4719203,120.646322,152.9545854,296.089999475,11.1596238,0.7034376,0.021211975,1.7212078,0.80758035,102.61,88.7,21.144,17.3642582,25.71238425,0.6924359,25.766,17.72,15.542,14.48125,14.77125,26.8315,23.3515,14.69875,18.3675,14.9645,22.0425,21.7415,18.2215,14.60875,14.935,487.081041875,1346.0591133,127.6794255,692.611283675,89.1667957,366.387693625,451.5919834,536.5859566
2,14.75,448.4217365,13.98746065,2501.733549,4.1658015,99.6778899,110.86200045,114.6348935,278.1574468,10.975910625,0.716918499999999,0.013825175,1.631280525,0.846538675,102.60875,87.8325,21.8205,18.136675075,25.89367135,0.640002824999999,25.3345,18.0155,15.9005,14.48,14.7425,26.4035,23.2905,14.83125,18.766,14.99,22.073,21.9875,18.4055,14.6325,14.90625,419.909302075,1204.802955375,126.57894695,627.6604556,85.57847105,366.0386805,446.142750875,491.9854724
2,15.25,456.666718725,13.802125525,2469.0930401,4.31379279999999,100.620401,94.559713025,99.54113125,264.8665255,10.7982962,0.717241,0.01171565,1.5390086,0.8444066,102.59625,86.3175,22.13225,18.473503325,25.8903992,0.5687804,24.7525,18.1455,16.022,14.48875,14.73125,24.992,22.77,14.96,18.6555,14.9745,22.559,22.196,18.466,14.67125,14.89625,345.890459975,1043.71921175,118.776914225,535.641822,79.2303822,366.620964,441.28061575,418.9951578
2,15.75,447.3722534,14.0336825,2456.998795,3.9880404,95.7720549,76.2499906,79.9666785,241.66549545,10.45621,0.6598098,0.015424425,1.5290694,0.7812438,102.583625,85,22.62,18.4899766,25.9333148,0.5307239,24.065,18.0345,16.135,14.5715,14.659,25.0555,22.2905,15.1405,18.664,14.97525,22.705,21.83025,18.30125,14.7345,14.89,257.250475475,854.738300525,123.238636675,436.7184263,77.223339925,364.4645442,433.927846275,358.801452475
2,16.25,446.9608805,14.27902125,2486.6965647,3.1853572,96.51217225,61.6434052,44.174311625,217.3268919,9.844997,0.6655114,0.0104695,1.5611002,0.795858,102.5775,85.36,22.566,17.8275492,26.0757342,0.61355115,22.25425,17.74275,16.267,14.579,14.6505,22.9885,21.046,15.2615,18.86625,14.96875,22.25175,21.386,18.262,14.7775,14.8915,178.3989614,647.0073889,112.353468675,333.7474121,74.202715925,365.49384375,426.838094925,303.61682785
2,16.75,441.814711175,14.4749929,2481.3095114,3.006665,91.926203125,50.0067676,23.473675825,163.794543,9.700988,0.6890044,0.01009855,1.5286106,0.7697248,102.5845,86.66,21.732,17.4758776,26.1873704,0.531054325,20.34425,17.24,16.29675,14.65,14.649,21.0275,19.15175,15.43,18.52025,14.977,21.175,20.93025,18.01075,14.88,14.8815,88.1415775250001,424.024014725,85.4455739,219.285714,63.043259775,364.565816,419.973712075,199.636804
2,17.25,444.25225975,14.874702,2528.083295825,3.452568525,79.40469715,43.7818644,12.6842479,114.8289172,9.5736228,0.630057,0.003565675,1.3511334,0.7607212,102.566875,86.92,21.334,16.1906162,26.0573616,0.5412221,19.1515,17.221,16.49175,14.689,14.6505,19.29025,18.224,15.5375,17.89125,15.0035,20.00175,20.41525,17.7145,14.999,14.8745,15.00611715,196.53940895,42.0424639,110.5470345,41.506538925,362.888033075,410.7105301,110.5811138
2,17.75,449.597029075,15.321271025,2654.913546875,4.39910319999999,81.6134458999998,36.281912,5.84743015,94.652925175,8.9181402,0.589944,0.00861627499999999,1.4379342,0.6902542,102.5763,87,19.85,14.3247812,26.1992032,0.529215175,18.07625,17.03775,16.141,14.7575,14.693,18.8775,17.9875,15.6915,17.36075,15.012,19.077,19.7245,17.9375,15.0805,14.86225,-3.18774985,48.00800495,6.40550235,25.8231082,11.26006015,362.2974223,399.202988825,36.6585956
2,18.25,453.389488125,16.1162316,2767.0741205,5.525791,116.477987375,32.109640475,6.63799495,86.20537135,8.5232392,0.5883774,0.0063963,1.2958014,0.682452,102.5856,87.44,18.512,11.9432388,25.8527872,0.6868894,17.92175,16.9945,16.1385,14.823,14.7315,18.249,17.5735,15.773,17.30925,15.0035,18.6075,19.06725,17.529,15.108,14.8505,-5.67064604999999,2.093596,0.119617,0.367494725000001,4.325956,360.10306925,393.8024385,1.815981
2,18.75,463.977489925,15.782363675,2771.632903925,6.1861885,133.2246701,27.35387745,11.6851875,75.483253025,7.7768084,0.475325,0.010959225,1.223037,0.6228956,102.59595,87.2,17.512,10.4354536,25.0152632,0.860584424999999,17.529,16.797,16.08775,14.8845,14.7445,17.9975,17.301,15.8415,17.10825,14.99175,18.18275,18.77825,17.12775,15.2315,14.839,-5.01243255,0,0,-0.0465839999999988,4.80382275,358.80612,388.6868805,0
2,19.25,465.2615768,15.3195789,2831.26408335,5.94168205,163.556995,23.2744896,6.56505209999999,77.4137464,8.3619968,0.5991582,0.01476155,1.2485732,0.6924814,102.60935,87.92,16.56,9.5032172,24.621876,0.8924212,17.30325,16.77175,15.9935,14.9145,14.7515,17.6825,17.1095,15.843,16.9745,14.97,17.6615,18.4105,17.001,15.2645,14.826,-6.37316185,0,0,-0.0465839999999988,4.65291775,359.38156355,385.61450825,0
2,19.75,474.8440754,15.4305512,2992.97039395,7.79504315,133.41679025,19.990292825,12.55130795,76.6843944999999,8.9711778,0.5657744,0.011086975,1.3415278,0.6566428,102.617,89.56,16.25,8.96035939999999,24.4548826,0.874782,17.09625,16.7735,15.9895,14.9415,14.7545,17.46425,17.0265,15.8245,16.794,14.9535,17.4195,17.99525,16.667,15.31,14.816,-6.28732665,0,0,0.131987725000001,4.753521,360.535152,382.944534,0
2,20.25,486.68418325,15.099756425,2996.773357,8.43826827499999,170.1857549,17.377895675,8.02886479999999,76.87668685,8.66286040000001,0.5506994,0.00657829999999999,1.226836,0.65175,102.6253,90.4,15.658,8.8665972,24.1708676,0.9630992,16.87275,16.72225,15.962,14.9735,14.789,17.31025,16.92525,15.82175,16.5965,14.96525,17.203,17.587,16.6125,15.3205,14.8245,-6.853614775,0,0,0.235507000000001,4.954728,360.880157175,379.6391485,0
2,20.75,482.646451125,15.203446625,2888.04363565,6.407874675,119.5990604,13.9534745,3.904454,59.7200224250001,8.073860875,0.555392625,0.01114725,1.30092575,0.63351875,102.64525,91.64,15.35,8.3791542,24.295928375,0.8369906,16.69175,16.63625,15.94925,14.97175,14.816,17.134,16.77275,15.797,16.46625,14.9605,17.0035,17.27,16.584,15.3575,14.8315,-7.73255847499999,0,0,0.131289225000001,4.627767,360.688510775,377.8387085,0
2,21.25,483.6726679,14.9242605,2998.8261215,7.97765045,115.1733759,11.32736385,8.81689584999999,52.493673,7.409878375,0.47586775,0.020137325,1.466204,0.580092375,102.670325,92.64,14.682,7.7641262,23.5619255,0.75922175,16.44375,16.532,15.91525,14.95525,14.84,16.939,16.61025,15.7435,16.2945,14.9605,16.81875,16.7795,16.45275,15.38625,14.83,-6.45172859999999,0,0,0.199275450000004,4.627767,360.289089775,374.6727895,0
2,21.75,498.74776175,14.85841075,3139.91867105,7.35730679999998,115.009469625,9.386759375,7.01223409999999,52.82131425,7.0046435,0.4784385,0.009757,1.394673375,0.5739865,102.67455,93.32,14.162,7.6582172,23.1874185,0.76373525,16.23525,16.41775,15.79975,14.97175,14.833,16.7275,16.42775,15.67175,16.03175,14.967,16.55675,16.35525,16.2795,15.41325,14.8345,-5.850843525,0,0,0.11722985,4.37625775,360.469651875,373.024294,0
2,22.25,494.94376325,14.93834835,2991.0288548,5.5845706,107.91429145,8.03348357499999,10.354666,56.1690389999999,7.87790025,0.499439875,0.010034,1.295783375,0.632104125,102.67975,93.82,13.744,7.4917174,23.116535125,0.817322375,16.0085,16.28525,15.699,14.9815,14.826,16.503,16.237,15.70175,15.82675,14.96175,16.3,15.9975,16.0945,15.41625,14.8445,-7.03493489999999,0,0,-0.207039,4.627767,361.3357075,371.6592955,0
2,22.75,509.1607588,14.3058432,3110.696234875,6.08438885,104.362577,6.49960582499999,11.3119748,62.6271446,7.4647505,0.50457675,0.015715075,1.232423375,0.613934625,102.67585,94.36,13.458,6.8994744,22.8115625,0.7097645,15.88075,16.14925,15.683,14.98275,14.8075,16.29675,16.127,15.66875,15.742,14.94175,15.9455,15.68025,15.982,15.41575,14.8315,-5.91249709999999,0,0,-0.282090999999999,4.37625775,360.925950575,370.0600805,0
2,23.25,504.3757765,14.32509475,3276.3914856,6.30633464999999,92.53334105,5.15010212499998,6.79395700000001,58.28591375,7.817315375,0.492318625,0.0113126,1.2078765,0.606314625,102.682925,95,13.248,6.3818672,22.708086375,0.720227625,15.75125,16.005,15.66675,15.01175,14.823,16.0875,16.0165,15.587,15.65725,14.96,15.6605,15.52375,15.90725,15.407,14.823,-5.50876364999999,0,0,-0.207039,4.426559,359.710022075,368.13054775,0
2,23.75,518.8869542,13.7907227,3465.987025475,7.7653626,264.3061576,4.82438222499998,13.97628665,50.5316964,7.579479,0.488789625,0.01255505,1.10315375,0.572157125,102.67585,95.12,12.966,6.71065859999999,22.3555685,0.828429349999999,15.57825,15.8525,15.64575,15.00875,14.823,15.8875,15.893,15.497,15.54325,14.95525,15.41675,15.39325,15.826,15.38175,14.8245,-7.2083976,0,0,0,4.124748,358.58756905,366.58738575,0
3,0.25,506.4294916,13.51098515,2908.184765,8.244337775,89.2494589249999,-3.95360825,6.3605935,48.05643325,7.1930108,0.58268,0.0160305,1.1366108,0.6280318,102.43325,96.06,14.59125,6.727326375,22.9128612,0.8111948,14.99,15.8925,15.795,16.05125,15.475,14.8125,15.2375,16.56375,15.7925,15.69375,15.11125,15.1425,15.9175,16.3925,15.49875,-3.490480425,0,0,-0.168219375,3.093561625,364.91521925,373.71812175,0
3,0.75,519.927162725,13.50961315,2959.28489705,7.440392125,86.5958459249994,-4.6752115,6.18265749999999,45.75102475,7.2928356,0.555066,0.015499575,1.1245126,0.5871634,102.44,96.28,14.81125,6.118768375,22.674601,0.760821599999999,14.74,15.65625,15.645,15.975,15.445,14.5175,15.05,16.4225,15.73,15.71,14.8625,15.01,15.71375,16.31,15.47375,-3.724159375,0,0,-0.0647,3.4582495,363.138479,372.596247375,0
3,1.25,547.2250882,13.3681723,2929.3217689,6.42131654999999,74.8455015999999,-5.414614625,18.56416075,47.48425665,7.2953464,0.5032476,0.0293195,1.3199244,0.568184599999999,102.4465,97.32,14.32125,5.85069775,22.6418368,0.8617612,14.6275,15.46,15.51375,15.9025,15.46125,14.245,14.87375,16.34875,15.6575,15.6975,14.67125,14.825,15.525,16.2625,15.47875,-3.66472385,0,0,-0.0647,3.118712,363.160269625,371.942526625,0
3,1.75,524.697342975,13.22558565,2967.2058134,6.53227717499999,124.8320512,-5.488250375,14.9461145,42.3682722,6.999837,0.536688199999999,0.020381,1.0931872,0.6761636,102.43,97.46,14.2625,6.173938375,22.6385866,0.8384878,14.56375,15.26625,15.38625,15.82125,15.48125,14.02875,14.77,16.275,15.58125,15.70375,14.54,14.71875,15.37,16.215,15.50125,-3.824633525,0,0,-0.10352,3.31992,361.89962425,370.592586875,0
3,2.25,546.2126758,13.030335,3023.5664526,7.71211939999998,109.8519975,-5.627277125,8.3245828,39.588840575,6.6766474,0.5468406,0.0167943,1.1727266,0.6093898,102.40975,98.46,13.8595,5.321714,22.3334052,0.954416974999999,14.53625,15.07125,15.265,15.73375,15.49125,13.74625,14.6775,16.20125,15.49,15.70375,14.35,14.6175,15.21125,16.17375,15.51125,-3.852076625,0,0,-0.025085625,3.219316,362.36175475,368.151374125,0
3,2.75,548.366288875,12.940650625,2980.021820125,7.5530653,86.4234701,-6.3703905,18.15018455,37.18407445,6.0518656,0.4991812,0.0169488,1.1033022,0.5559712,102.40325,98.5575,13.8335,5.41715015,22.1336716,0.751923475,14.41625,14.94,15.1225,15.655,15.4975,13.52375,14.6225,16.13375,15.38375,15.6975,14.165,14.48375,15.0525,16.10125,15.52125,-3.141553625,0,0,0.03882,3.4582495,360.893118125,367.847181,0
3,3.25,546.800843,13.006586,3199.50911515,7.41004709999998,74.98770825,-6.13579675,7.14503779999995,33.8465548,6.3654004,0.4855994,0.01036885,1.1027728,0.5860976,102.4265,98.3875,13.719,5.51407185,21.887689,0.847165725,14.305,14.845,14.97875,15.585,15.48125,13.39375,14.58375,16.05375,15.27,15.6975,14.0025,14.31375,14.9575,16.025,15.53125,-2.778546325,0,0,0.012939625,3.194165,362.614160125,367.931314,0
3,3.75,537.5524295,12.846277125,3446.7323565,6.2366279,100.93391965,-6.781466875,6.84966217499998,39.9718176,6.5128636,0.4904758,0.014361975,1.0414606,0.553087,102.45975,98.515,12.53375,5.713677375,21.8367428,0.851448,14.20125,14.74375,14.84125,15.49125,15.4225,13.255,14.44875,15.97,15.17125,15.69875,13.8575,14.12625,14.9025,15.93375,15.5175,-3.87373845,0,0,0.102249,3.521127,362.10584425,367.75783325,0
3,4.25,534.77948695,12.9704861,3437.51858575,10.26380195,130.691167425,-6.836107375,8.4333876,43.75875025,6.4774112,0.460377,0.0076145,1.1990662,0.5350332,102.47235,98.6725,12.41125,5.210839625,22.0795794,0.901772075,14.0375,14.60125,14.72,15.4125,15.41875,13.15125,14.265,15.875,15.0925,15.6775,13.70625,13.9225,14.845,15.83125,15.52375,-3.2193664,0,0,0.10352,3.420523,362.993105125,368.627357875,0
3,4.75,536.53128305,12.63061585,3487.74364285,8.63732319999997,135.04802955,-6.872403125,16.423193475,35.7834825749999,6.8567368,0.463191199999999,0.01102575,1.1027634,0.5385178,102.4656,98.715,12.56125,4.74576275,21.5479718,0.819743525,13.96125,14.5525,14.6375,15.3425,15.3775,13.10125,14.12875,15.77625,15.0125,15.68375,13.54625,13.705,14.73875,15.725,15.53,-2.646654175,0,0,-0.310559,3.2570425,361.801255375,369.16618375,0
