DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1
1,23.25,8.46712499999999,442.17611405,48.5817585,2.862614775,32.116175,13.44561505,4.197367925,8.268,17.945,1.2847416,5.6922,0.762399999999999,0.9436502,1.8244332,1.4555196,12.831,8.035,99.900375,100.5,12.432275,12.547225,12.668,12.796125,13.037925,-0.234700000000001,-1.71290000000001,0,0,0,0,0,365.7409,368.66585,0,6.4879525,486.2213083,25.3457436499999,11.704625,13.0805026,2.228895125,4.090665,19.33795,0.80519735,1.39024,0.19832,0.2727954,0.6615574,0.644295,12.16225,3.6545525,99.2445
1,23.75,10.377,446.591298625,43.179865375,4.11344375,35.8906,13.33450275,4.01507079999999,9.72384999999994,17.736,1.07078185,5.836575,0.776824999999999,0.97171265,1.93742557499999,1.516205825,12.80875,7.8125,99.900675,100.5,12.405,12.499575,12.63545,12.792925,13.041125,-0.095,-1.5146,0,0,0,0,0,363.634575,368.758175,0,4.80791999999999,488.8066004,33.54141575,9.32161,13.1338692,3.12756359999999,4.48903000000001,19.2954,0.7095608,1.4014675,0.2027825,0.28572085,0.707786175,0.672458875,12.1855,3.5860625,99.41675
2,0.25,13.8329749999999,438.7907504,66.8033669000001,3.9034224,44.11,17.6335216,5.711058525,0.00464999999999679,19.425825,0.72463645,6.73534999999999,0.903725,1.13589035,2.12183115,1.591931475,14.99,9.218,96.89,100.2,13.2995,13.443125,13.661875,13.672625,13.617875,-1.88440000000001,-6.330375,0,0,0,0,0,358.8414,373.6546,0,7.0994875,492.902935375,31.962260275,15.87525,15.21423375,2.814810375,4.019745,20.072,0.8928555,1.742895,0.234394,0.33651295,0.79972335,0.81007045,12.92965,5.404205,98.373
2,0.75,7.72779999999996,437.87117195,49.391986375,3.938602775,34.394,18.54332505,5.82806254999999,2.4455,19.399375,0.729917875,6.61584999999999,0.831975,1.064752525,2.093973275,1.63460475,14.799,9.254,97.09,100.2,13.2855,13.369625,13.61,13.65575,13.62425,-1.61420000000001,-7.02972500000003,0,0,0,0,0,368.2785,374.443,0,7.96656000000002,494.66826725,39.3244837249999,20.15475,14.7022705,3.873946,5.71271999999999,20.075875,0.908245,1.73439,0.236908,0.32122545,0.783241849999999,0.7794739,12.76625,4.99358499999999,98.4
2,1.25,7.1601,438.6714798,66.3325494,2.899096875,36.4585,18.592531875,5.87057025,11.9552,19.37635,1.0122748,6.547425,0.8898,1.078535,2.1085428,1.5716686,14.637,9.11,97,100.2,13.221,13.323875,13.556375,13.634,13.629875,-0.98720000000002,-5.761,0,0,0,0,0,369.3881,374.432,0,5.53183499999999,500.7267133,32.768361975,16.4058,15.748963175,3.4053304,4.3851,20.365875,0.85099195,1.78235,0.23775,0.338751,0.831535,0.8235485,12.69225,5.19686,98.585
2,1.75,9.70519999999996,441.4734628,61.4033926249999,5.05788225,27.179475,16.948112,5.15204939999999,2.03175,19.43555,0.9025535,6.30495,0.861599999999999,1.03391855,2.06662675,1.59385835,14.4775,8.977,97.275,100.2,13.133125,13.25725,13.505125,13.59975,13.634,-0.493800000000028,-4.9748,0,0,0,0,0,366.161375,373.266,0,7.8279,494.04880965,34.084565375,20.3574,15.91081355,3.1972895,4.27074999999999,20.1862,0.7888698,1.788375,0.2444775,0.3343375,0.83951575,0.81623875,12.70475,4.9506,98.94
2,2.25,8.7652,443.1199957,59.085053375,2.7987653,38.1803749999999,17.4895708,5.149000525,2.41487499999999,19.25545,0.784338549999999,6.141,0.8443,1.0314537,1.9301221,1.6235615,14.307,9.015,97,100.2,13.0475,13.1897,13.4595,13.5869,13.6417,-0.0614000000000139,-5.4464,0,0,0,0,0,360.011375,371.9461,0,5.12151749999999,489.56500075,25.11571195,19.2347,15.2294961,3.093987325,3.45842499999999,19.991325,0.845406,1.71967,0.227336,0.3255856,0.74001065,0.8459291,12.45,5.01822000000001,98.8
2,2.75,11.6138,441.7033767,65.491764875,3.467278025,45.3975249999999,18.42103445,6.1901083,2.335675,19.4398,0.8214606,6.104,0.848,1.077961,2.033962,1.668832,14.168,8.99925,97.29,100.2,12.965,13.1273,13.4235,13.5728,13.6403,-0.583400000000013,-5.03240000000001,0,0,0,0,0,360.1083,372.9038,0,5.60194,488.772968375,38.4956355,20.8155,15.728905725,3.653519875,3.6387275,20.0035,0.843794275,1.58307,0.222586,0.34354215,0.802308324999999,0.762349124999999,12.494,5.21851500000001,99.04875
2,3.25,11.457,444.7479925,76.724981,2.751443475,39.6766500000001,18.4439827,5.8682988,5.81772499999998,19.47495,0.9234174,6.118125,0.877,1.09423725,2.0691718,1.6387114,14.004,9.02775,97.46,100.2,12.885,13.0965,13.3996,13.5563,13.6368,-0.322000000000018,-5.69042500000001,0,0,0,0,0,368.706675,373.20375,0,4.69115999999999,495.73870275,37.489385425,17.457875,15.913381775,3.73866924999999,3.57308,20.0183,0.906281,1.68225,0.241358,0.35516055,0.811836900000001,0.8292303,12.276,5.19425999999998,98.975
2,3.75,11.644,438.665581375,75.793817875,3.554049,28.0590249999999,17.22650025,7.162728,4.703725,19.291325,0.927352374999999,7.221625,0.956,1.17798475,2.134793,1.813304,13.8095,9.03,97.3625,100.2,12.8749,13.0953,13.3735,13.5343,13.6397,0.126799999999962,-6.1024,0,0,0,0,0,366.357125,375.5781,0,6.791335,487.095550575,41.36816175,14.747875,14.235637625,4.56916875,4.4290875,20.084,0.94816825,1.8297,0.246779,0.36781805,0.8511482,0.84552715,12.434,5.05586,99.075
2,4.25,8.43089999999999,487.643062125,64.1344403,2.6251764,38.38515,18.318918525,5.06964970000001,6.156,19.271,0.8544,6.9005,0.882,1.12301275,2.11250775,1.6388265,13.2775,8.93,97.79,100.2925,12.8646,13.025,13.3455,13.5162,13.6393,0.270799999999958,-6.6856,0,0,0,0,0,365.3721,373.266025,0,5.45507499999999,497.87030465,30.2896471,12.9068,14.11485185,3.44916049999999,3.34205,19.76275,0.8817303,1.856985,0.2339635,0.35681625,0.788070175,0.78814105,12.27125,4.91245,99
2,4.75,15.050875,448.77273,75.7422579249999,4.28560565,48.0854749999999,18.56323245,6.60638709999999,7.36459999999999,18.8473,0.8912854,6.8285,0.8895,1.093439,2.090747625,1.59736,13.29925,9.22525,98,100.295,12.8427,12.958,13.3207,13.4945,13.63425,0.331599999999968,-5.15120000000001,0,0,0,0,0,364.1038,374.24145,0,5.9109625,493.7112284,26.091042125,15.177875,14.06542075,3.4069159,4.47931999999999,19.57345,0.865245974999999,1.868045,0.2310975,0.33821005,0.8118361,0.81847605,12.22975,4.413295,99.075
2,5.25,14.438,479.738309875,77.1826472999999,2.94865195,36.247625,16.063923,6.3084405,4.270925,18.916,0.898287449999999,6.6298,0.982300000000001,1.24122835,2.3401019,1.7823107,13.73,9.28,98,100.2,12.812175,12.889225,13.3034,13.4835,13.630725,-0.0782000000000106,33.2500499999999,0,0,0,0,0,362.086625,376.8095,0,5.6136975,494.0146428,26.3003028,12.410625,14.11411985,3.96166234999999,4.66371499999999,19.426,0.7625409,1.87151999999999,0.236064,0.342173799999999,0.787537599999999,0.835151399999998,12.312,4.4334,99.26
2,5.75,13.929675,474.18358,73.3001638999999,2.2841863,21.98515,17.111076,6.18067485,2.90759999999999,18.471,1.052141,6.8586,0.949875,1.1624325,2.22956775,1.70189125,13.4735,9.13,98,100.2,12.764625,12.841475,13.233625,13.46575,13.625725,-0.364600000000011,61.7695999999998,5.95849500000001,6.10500000000004,17.698125,5.95849500000001,45.6998,360.1195,383.4925,151.8375,7.1562,493.267844,32.84213395,14.612,14.6386009,3.75011395,6.29640999999999,19.416325,0.7749825,1.7269825,0.236713499999999,0.315498475,0.808452649999998,0.800271974999997,12.2637,4.692545,99.097
2,6.25,21.160375,443.560958225,63.616342625,4.334892375,27.8789999999999,16.01541965,5.928546,4.9975,18.2398,0.956833799999999,6.307725,0.86465,1.0532066,2.0308702,1.60564105,13.57225,9.20475000000001,98,100.2975,12.734975,12.8285,13.165525,13.438875,13.62595,-0.231400000000001,93.65925,252.7994,463.3724,62.0985,252.7994,57.3176,362.61465,392.29345,326.715,5.88596999999996,495.9914032,27.13304865,18.334375,15.414510125,2.63559775,4.3230525,19.816,0.738642974999999,1.666475,0.2244005,0.3163113,0.74445135,0.7601305,12.00775,4.54555,99.187
2,6.75,26.7987,499.5823967,54.616555975,3.431588875,38.7293999999999,15.5413127,5.823677675,4.91425,18.127575,1.046449375,6.071825,0.85385,1.056392725,2.114109225,1.5791873,14.014,9.3,98.0975,100.3,12.6967,12.80485,13.1185,13.425575,13.62625,0.562849999999999,109.660899999996,69.2092500000003,36.6956499999998,50.6235249999999,21.0575,67.756125,367.69235,394.6106,391.13,5.87013,492.3711575,31.00363665,19.257025,15.079403,3.6344798,4.1877625,19.813625,0.75882065,1.6748,0.23885,0.341848,0.787001,0.752363,11.9735,4.4252175,99.206
2,7.25,13.2695,472.062695899999,59.7013550999999,4.5467504,35.238575,18.1258678,5.71167524999999,6.49389999999992,18.01765,0.978423899999998,5.6372,0.8324,0.997120599999999,1.8895308,1.481282,13.953,9.36749999999999,98.195,100.3,12.6363,12.7849,13.02435,13.3951,13.61475,0.853999999999988,70.3970000000014,132.1872,199.3413,27.032,223.95,78.1946,367.471075,401.59055,420.96,6.39725,489.70670925,40.1540297249999,23.422,15.0724545,4.432176625,4.87516,19.8347,0.8320594,1.52933,0.220777,0.3115692,0.778712100000001,0.69179525,11.937,4.524,99.226
2,7.75,9.40742499999993,498.1496764,64.842916,3.19186715,34.5681,16.0684338,5.5551555,15.90715,17.759,1.2169467,5.309,0.8016,0.9548769,1.7251653,1.5686807,14.3845,9.36,98.2,100.3,12.6211,12.776475,12.996775,13.3714,13.601325,1.34639999999998,91.0696000000003,221.56015,411.03705,38.45745,288.40365,84.06085,368.388275,409.907025,409.535,7.291525,491.0911134,44.846139325,26.261875,14.458339975,3.9186285,9.40256,19.68985,1.0814596,1.45228,0.216766,0.2912412,0.722045599999998,0.721492399999997,12.4145,5.0370875,98.9
2,8.25,13.220875,500.929563925,72.1487847500001,2.98929654999998,61.1329999999999,17.9486054,6.1456995,48.1695,18.114,0.9764188,5.45685,0.77475,0.966138174999999,1.766331675,1.431074075,14.95,10.3825,98.14,100.3,12.6345,12.7797,12.988,13.3168,13.5888,2.94745,168.680575,313.382899999999,632.50915,53.8798,406.794999999999,90.904875,367.413,416.95005,468.8425,14.255625,486.8831612,38.6187988,51.882625,15.0459662,4.2279742,21.10575,20.155375,1.4470146,1.50493,0.222360999999999,0.2987656,0.6724066,0.718371399999999,13.123,5.988015,98.05
2,8.75,17.4604,477.7061248,74.20888855,0.882228199999998,88.54185,17.7249583999999,6.2734566,100.28125,18.6212,0.88906185,5.63485,0.79035,0.9811582,1.8714576,1.52676305,16.158,11.56875,97.4,100.3875,12.673275,12.787925,12.9826,13.31485,13.584025,6.2238,228.3908,388.85015,818.98715,64.98625,506.365,93.716125,370.093125,424.4616,561.435,16.267425,483.554739525,42.878576925,74.4744999999999,15.542575075,4.7730821,34.7532250000001,21.4383,1.15443235,1.569075,0.2348525,0.33309975,0.748575625,0.73100675,15.2015,8.06744,98.05
2,9.25,13.2437499999999,485.5497562,60.9906554,1.9825416,130.9807,19.1396236,6.11031500000001,146.366725,19.11485,1.037031925,5.69175,0.8302,1.030146,1.8418438,1.4971298,17.21475,12.4405,97.425,100.385,12.8345,12.87075,12.980375,13.31175,13.58425,16.47285,306.0104,482.627574999999,1007.945,75.6,582.495,96.55255,371.93455,428.586675,565.677499999999,7.04873000000001,478.44061775,43.6591150999999,68.567,16.26028075,4.49649999999997,38.0540999999999,22.2714,0.762997599999999,1.57886,0.26762,0.3566084,0.8037448,0.8387062,16.199,9.464745,96.0475
2,9.75,19.23345,480.04207975,53.966885425,2.429850575,139.248075,17.28344,5.12436619999999,178.1021,19.512525,0.942253625,5.7325,0.885274999999999,1.03417015,1.929100525,1.658299925,18.1595,13.66125,97.565,100.4,12.99575,12.96475,12.994625,13.318375,13.576375,26.2986,373.7282,549.2594,1194.369525,83.938675,664.2125,95.7408,370.7624,431.20485,631.855,4.20973,476.336845675,29.9487104749999,67.403875,16.19370425,3.582998025,47.2106,22.7726,0.6237594,1.65628,0.269596,0.37994365,0.8754099,0.88073705,17.25775,10.9585,95.55275
2,10.25,13.90435,472.9812976,65.6421942750001,1.91121652499999,151.3031,17.9834272,5.61333480000001,232.18845,20.151075,0.922014225,6.036875,0.954599999999999,1.1364548,2.1488673,1.565635,18.656,14.138,97.76,100.4,13.15775,13.054125,13.0445,13.300125,13.572875,38.824275,430.58025,619.7224,1344.4503,91.715075,727.799999999999,104.933,368.1816,429.239,673.54,5.69285,477.3814527,27.2010531999999,69.4122,15.59917055,3.282096325,60.1783249999999,22.83365,0.720940725,1.7437,0.298485,0.402643875,0.97940525,0.990571125,18.086,12.4384,94.6
2,10.75,14.91025,479.7873574,59.364560975,1.4453308,170.143025,18.2440531,5.47624825000001,262.500875,20.6623,0.8213105,6.215625,0.98815,1.128994625,2.182272775,1.730050475,19.08,15.164,97.7,100.4,13.3385,13.191625,13.090625,13.27875,13.5805,48.29115,475.80665,673.6716,1478.53665,97.035,779.215,106.79105,367.555025,437.0144,700.66,4.9292625,477.8145786,32.800083225,84.7791,16.1488266,3.77844425,70.9419499999999,23.240225,0.666975125,1.87032,0.27957,0.4225654,0.988378999999999,1.0095838,19.21075,13.203775,93.98
2,11.25,15.39815,467.66215895,66.74747175,2.26689665,175.77495,16.863614675,5.040239625,266.16975,21.1246,0.870683999999999,6.2847,1.036075,1.22641775,2.230719175,1.833968275,19.388,15.276,96.16,100.3825,13.71475,13.2973,13.09285,13.2752,13.57575,55.24625,511.094,717.0568,1574.612,101.380525,809.327999999998,116.4256,370.5338,443.1114,724.16,5.82845500000001,479.157994,25.56310395,88.1948,15.7952125,2.74556339999998,87.0976499999999,23.3973,0.796483849999999,1.8874625,0.2875675,0.44110675,0.985945375,1.108692375,20.2125,13.7956,93.6
2,11.75,7.311925,459.0748575,61.531066,1.6566496,186.931875,16.4077764,6.106549875,289.937875,21.2828,0.8702786,6.393775,0.9936,1.13484435,2.2878837,1.8026148,19.892,15.062,95.73,100.3825,14.16445,13.62305,13.1575,13.2547,13.55575,58.7263,522.9256,731.608,1609.8836,102.575125,804.799999999997,125.82835,373.5806,444.5006,788.319999999999,8.67526999999984,479.801521775,29.807806625,98.57745,16.2038866,3.39319705,101.536,23.82425,0.729540125,2.0552125,0.29285825,0.44632295,1.059708875,1.1166204,20.7785,14.78475,92.5
2,12.25,11.374,435.4077984,38.84383435,1.286239275,191.20475,17.2364082,3.65663855,295.98645,21.577875,0.7621449,7.072325,1.05405,1.210093,2.4928138,1.8945451,20.42,15.86075,94.7825,100.3,14.742475,13.984225,13.361125,13.292375,13.5749,61.911075,530.213,747.9916,1636.72405,103.0075,858.599999999998,123.31975,372.096375,447.0572,771,5.02325999999991,480.8118926,32.51818525,101.2525,16.2468288,4.1006933,100.448,23.920875,0.749007,2.14745,0.315692749999999,0.45310665,1.1075042,1.114827225,21.2585,15.41535,93.14
2,12.75,11.6506249999999,444.02575125,56.960305,1.4115919,199.5785,17.10326195,5.2887055,283.443125,22.03705,0.833951525,6.62475,0.982750000000001,1.1299505,2.285062,1.7669881,20.556,16.6365,95.0775,100.3,15.019125,14.296375,13.5049,13.284125,13.5694,62.6629,513.98955,740.1472,1626.3566,101.6065,776.544139999999,124.868,370.22465,448.834525,705.17,3.11738499999999,480.332749725,38.1590801249998,97.33415,15.92839415,3.9466172,101.394,24.39935,0.76797065,2.1686275,0.29604475,0.443803975,1.065612975,1.16294435,21.6985,16.5969,93.26
2,13.25,8.763875,436.291975,47.53538665,1.93066995,193.09405,17.186233,5.40311490000001,283.1195,22.29245,0.83988745,6.82905,1.0027,1.17522955,2.2814252,1.911019,20.832,17.108,94.82,100.2,15.1186,14.5048,13.641,13.319,13.5514,58.776875,497.371,720.0392,1582.5578,102.6416,799.999999999999,122.7028,369.9512,445.01915,718.1,7.20029999999998,479.6364936,34.6741449999998,101.26625,16.0555548,4.69811994999998,104.9755,25.0363,0.787099375,2.19781,0.308077,0.4617197,1.1251101,1.2087233,21.64,16.4472,92.755
2,13.75,8.4565,432.68041065,37.0253423499999,1.935974725,181.148,16.965046,4.560914,272.693975,22.7577,0.700266149999999,6.62995,0.97525,1.1926644,2.2893995,1.8438141,21.22875,17.58075,94.955,100.2,15.3266,14.6046,13.801,13.359,13.569,57.11325,460.789,689.464,1481.2836,99.6787,763.08825,117.9658,369.942775,443.1628,695.4625,3.51815499999997,479.77648235,26.12460745,95.172025,16.2487537,2.96214069999999,100.04115,25.518525,0.760726725,2.04849,0.309767,0.4521651,1.0586783,1.197425,21.674,16.9718,92
2,14.25,11.2572,439.560493,44.7387615,2.5132524,159.86975,17.84829,4.138604625,235.303325,23.0292,0.7914322,6.70175,0.98115,1.1226527,2.25732745,1.79025,21.38725,17.652,94.28,100.185,15.540975,14.745775,13.90695,13.389475,13.547725,54.485,411.9868,633.613275,1358.648725,95.75595,687.655619999998,107.19675,366.831,439.925,601.5775,2.29735,478.6401136,23.2962174,94.442375,16.0599178,3.00338437499999,88.4336,25.8262,0.72884755,1.9955975,0.30128025,0.458877975,1.04967465,1.15951035,22.3375,17.0545,91.665
2,14.75,13.201325,464.41062525,46.120081625,2.129261475,159.731,17.5135225,4.68825825,219.8544,23.21985,0.826799,6.674325,1.014525,1.154079175,2.182033975,1.785601575,21.31,17.782,93.855,100.1825,15.4336,14.7918,13.969,13.453,13.555,43.4939,356.780325,573.1072,1223.5268,95.77025,594.619999999999,94.37205,367.22505,435.634,556.18,3.0629,476.652242625,22.596153,86.754875,16.954065875,2.7458648,80.53005,25.79665,0.67232105,1.99608,0.299951,0.4572554,1.0871636,1.1951526,22.107,17.5222,91.8
2,15.25,7.88439999999999,482.209986,43.3891537749997,1.8999333,148.39545,17.417868,5.510222475,187.565075,23.3972,0.83384705,6.5064,0.9993,1.1404266,2.2236674,1.8372257,21.48,18.1,93.72,100.1825,15.356,14.746,14.04,13.5016,13.5762,33.453375,289.5885,489.5818,1036.5892,82.9799999999999,498.98,84.958375,366.1048,429.1078,492.96,2.9303,475.195981725,26.0710416,81.1715,17.118476875,3.2386878,62.7973749999999,25.9664,0.590841649999999,1.93899,0.289371,0.456029,1.0669762,1.1793296,21.64,17.5968,91.68
2,15.75,15.9968,476.167651,51.61703675,2.108217,117.371375,17.56466,4.74993125,138.805375,23.4172,0.931076799999998,6.644625,0.98215,1.134923725,2.267771475,1.747536875,21.62,17.7425,94.2125,100.1,15.248775,14.75625,14.10695,13.555275,13.577225,25.1881,217.4018,398.21,847.7902,69.182425,418.499059999999,64.177875,366.6055,422.6464,387.96,3.05868,474.039265,22.2849208,70.167475,16.6671965,2.6748866,47.6791749999999,25.960725,0.557555775,2.00893,0.27956,0.444875399999999,1.0407314,1.108825,21.538,17.506,92.22
2,16.25,12.29305,462.61550825,40.6018239,2.1766971,104.2381,17.6685255,5.0724004,98.26655,23.4086,0.935323325000001,6.54725,0.974875,1.133618125,2.210870875,1.775351625,21.526,17.704,93,100.1,15.21345,14.777025,14.16115,13.6076,13.57175,20.0352,147.080125,301.9482,641.9762,51.956,325.58,51.8914,367.045325,415.840575,289.5,3.1609375,473.4866032,26.110784375,59.5493,16.75955575,3.272061375,27.379875,25.9126,0.5318664,1.872025,0.278285,0.43915425,1.0027251,1.12750615,21.316,17.2742,91.96
2,16.75,2.888225,471.535092875,68.0070394,2.56676725,84.8777,17.922204875,6.36783935,54.6822749999999,23.3442,0.764753925,6.4786,0.9832,1.1410078,2.1501858,1.6944284,21.051,16.944,92.89,100.1,15.1754,14.7228,14.19925,13.6685,13.5725,15.4398,65.539,202.9722,415.8916,39.7874249999999,207.8568225,35.1704,362.4473,405.6811,201.835,3.983625,473.3666975,28.6867275,42.2587,16.3220847,3.3748038,6.50765249999999,25.40525,0.67712375,1.868325,0.2605535,0.40881245,0.91719105,1.00821285,20.591,16.08565,91.985
2,17.25,7.20525,494.7695281,54.8072538499999,4.8389862,50.789625,18.31558235,5.28411775,19.344,23.241225,0.7520599,6.717625,0.908125,1.099708125,2.05398175,1.7310955,20.44,16.25325,93.1925,100.1,14.91005,14.5891,14.205,13.7017,13.5687,10.4238,5.34014999999995,107.23175,208.285125,18.1463,98.56845,23.422,364.5546,397.00525,96.6875,7.35008999999999,473.57484425,29.98336055,31.870225,16.76170585,3.5211117,5.6317625,24.8971,0.897283949999999,1.849475,0.2441125,0.3904497,0.9282639,0.9461399,19.22,15.33245,92.385
2,17.75,3.568725,493.360001075,64.761309,5.173782975,51.99875,17.98159325,4.78164475,2.17369999999998,22.93225,0.650224625,6.463675,0.905575,1.1173178,1.979951975,1.6330217,19.514,14.654,94.07,100.1,14.7285,14.5,14.19475,13.73725,13.5755,6.72279999999999,-10.144,22.664,42.829,3.592,19.92888,6.47479999999999,362.595,388.03205,27.032,4.21404,477.35298865,24.131457375,26.94015,16.63998325,3.84929275,6.209075,23.7404,0.8937942,1.8481,0.23612,0.3577619,0.8030267,0.85977985,17.7153,12.79575,93.31
2,18.25,4.97769999999997,453.2583538,53.5898759999999,5.30835855,36.541075,17.3370282,5.59598629999999,1.808,22.8201,0.67174775,6.5286,0.948925,1.1458434,2.094804375,1.6866295,19.014,13.58,93.89,100.1,14.618,14.4488,14.14625,13.7616,13.5697,4.11299999999998,-12.0824,0,0,0,0,0,364.49525,383.53405,0,4.57467999999998,471.692968,30.9762319999998,25.203275,16.89333245,4.00692879999999,3.9875925,22.5947,0.921367024999999,1.78998,0.21244,0.3528154,0.7958222,0.8711928,16.3915,10.65645,93.9
2,18.75,9.360375,454.681664875,49.6929105,4.775743175,29.371,21.99806555,5.9363,4.7211,22.68825,0.651074375,6.5888,0.9024,1.128977,2.0536408,1.6827228,18.657,13.417,95.025,100.1,14.489,14.36095,14.1325,13.77375,13.56605,2.29079999999999,-12.4658,0,0,0,0,0,367.170875,382.5527,0,5.55153999999995,479.72602675,22.1284870999998,18.404625,16.711947,2.7813276,2.73074500000001,22.1075,0.813144725,1.69138,0.220782,0.3410042,0.8097826,0.8265744,15.5712,9.20419,94.5
2,19.25,7.08720000000001,486.864050875,75.4972084,2.9141295,40.8391,18.129883175,6.2362044,9.18990000000001,22.3316,0.887329000000001,6.13055,0.89,1.06228075,2.0365495,1.74219525,18.22,12.70625,94.9875,100.12625,14.40065,14.27445,14.1022,13.78625,13.56775,1.72599999999999,-11.577325,0,0,0,0,0,366.70925,380.9576,0,4.74541000000001,481.5563695,36.1122329749999,18.744475,16.4548854,4.74356742499999,2.60715,21.6747,0.877009199999999,1.6301825,0.22231975,0.328130825,0.801388375,0.803052449999999,15.0321,8.33458500000001,95.225
2,19.75,6.71175,453.615491625,55.44624755,4.444461825,49.175725,19.79978605,5.5199142,8.5585,21.9287,0.983841399999998,6.1687,0.84325,1.05699875,2.01780825,1.5827095,17.49,11.84625,95.1,100.12625,14.2447,14.182,14.04805,13.7907,13.57575,1.51759999999999,-10.536625,0,0,0,0,0,367.02,378.62085,0,5.45673999999999,481.93334105,28.11819925,19.3021999999999,15.56780975,3.4686805,3.13845,21.3113,0.82660785,1.64120499999999,0.22236275,0.343770549999999,0.777047499999999,0.762315749999999,14.47555,7.28054,95.425
2,20.25,13.5187,449.96212035,57.729727125,4.6628393,60.7276249999999,20.47655165,6.794698375,3.30922499999997,21.34775,0.72403375,6.204225,0.8605,1.0631935,2.0056535,1.51788275,16.927,11.49625,95.6375,100.1175,14.1535,14.08985,14.0249,13.799,13.5805,1.0538,-9.8776,0,0,0,0,0,367.428,375.8918,0,4.54534999999999,488.670544125,25.550798175,22.2564,15.372876125,3.1444935,2.5504225,21.18675,0.814729,1.67572,0.217627999999999,0.31609065,0.7546084,0.780167849999998,13.8182,6.31869,95.5995
