DOY2,HR2,USTAR,TA,WS,FC,H,LE,RH,PA,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,TS_1_1_1,TS_2_1_1,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
10,11.75,0,-16.0175,0,-0.1292587654,-63.32705,-5.579376,27.3765,87.245,-58.306,89.6479825,43.88,100.297325,40.135,-0.63515,-1.44375,-26.98,-34.199,-16.078,-29.411,-27.267,-19.601075,369.5375
10,12.25,0,-15.6275,0,-0.1553042115,-71.108425,-8.469407,26.54,87.1,-68.215,104.1243,53.0475,101.0114,45.335,-0.604,-1.40225,-27.975,-33.4225,-15.4275,-29.9575,-26.11170991875,-19.561875,368.9
10,12.75,0,-15.28,0,-0.1465,-76.114925,-6.14485,26.1705,87.1,-61.0485,109.833275,52.5755,118.578625,47.526,-0.572,-1.3768,-27.396,-32.906,-15.148,-29.132,-24.767,-18.1742,368.99
10,13.25,0,-16.1925,0,-0.305125457,-63.5957878265,-4.068072619975,25.936,87.1,-63.9375,100.30399,51.8625,109.0075,46.5815,-0.491275,-1.057825,-26.4535,-32.25575,-15.5835,-28.79175,-24.36443413425,-17.980055542,368.86
10,13.75,0,-15.806,0,-0.2670084284,-64.88420046775,-4.6843,25.088,87.195,-55.8945,89.98695,43.21475,99.051275,39.304,-0.5492,-1.3028,-25.986,-31.704,-15.016,-27.92,-24.158876434,-17.845511022,367.28
10,14.25,0,-15.793,0,-0.1315,-57.4221461,-4.397021,25.88775,87.19,-53.00725,79.299785,39.23275,87.3131475,36.6835,-0.4423,-0.9471,-25.726,-31.3825,-14.907,-26.852,-23.72025,-17.99137861,371.6
10,14.75,0,-16.3375,0,-0.1105,-60.9619336675,-3.651127199375,26.413,87.2,-63.014,66.71465,31.61,67.84612,28.4615,-0.4294,-1.0469,-25.3965,-30.864,-14.8695,-26.211,-23.921320209,-17.489778158,372.25
10,15.25,0,-16.52675,0,-0.114178239075,-57.3881,-7.4047338631,28.338,87.21,-58.08975,53.4244,21.9465,54.25314,18.3365,-0.412275,-1.017725,-25.55625,-30.18625,-15.0045,-26.04425,-24.51274140775,-18.07438481475,365.5
10,15.75,0,-16.5275,0,-0.1415,-67.7265,-3.4430535,26.5585,87.205,-59.615,30.81138,11.595,33.942965,12.685,-0.3855,-1.02925,-25.3225,-29.95,-15.1125,-26.005,-25.2091277275,-18.867606445,364.625
10,16.25,0,-16.7025,0,-0.06575,-59.217324057,-5.419608,28.812,87.2075,-61.9145,13.312455,4.831575,15.079305,5.80075,-0.45075,-1.11675,-25.1525,-29.9775,-15.8275,-25.77,-25.6140362,-19.169601775,364.7075
10,16.75,0,-16.8195,0,-0.123,-59.63992,-5.0787725,29.548,87.2,-65.9215,2.2548075,0,4.311347,1.221475,-0.453625,-1.172475,-25.01075,-29.85925,-16.12625,-24.95325,-27.8232513825,-19.98803645975,365.915
10,17.25,0,-17.107,0,-0.104633535525,-55.013675,-7.42838075,29.83,87.1125,-67.83375,0,0,0.3833669,0,-0.461825,-1.302525,-24.94475,-29.7435,-16.199,-24.74275,-27.335414386,-19.84257996175,367.02
10,17.75,0,-17.2395,0,-0.03,-58.4122,-7.8312175,29.3595,87.1,-68.702,0,0,0,0,-0.4951,-1.4097,-24.90375,-29.7125,-16.0885,-25.10925,-27.356948044,-19.6946586595,366.81
10,18.25,0,-17.056,0,-0.0925,-66.29412,-5.53161875,30.749,87.115,-70.188,0,0,0,0,-0.5434,-1.5156,-24.946,-30.54,-15.99,-24.846,-26.36266794,-19.928253202,366.4
10,18.75,0,-16.906,0,-0.03232,-70.282070359,-6.32718,29.266,87.115,-71.0575,0,0,0,0,-0.558,-1.5298,-25.21,-30.842,-16.092,-24.804,-27.438374112,-20.074379528,364.9
10,19.25,0,-17.12625,0,-0.065375,-59.7632631985,-5.506595,29.41325,87.2,-70.678,0,0,0,0,-0.53865,-1.51865,-26.38925,-32.41325,-16.3885,-25.15375,-27.36312351575,-20.27394603775,365.94
10,19.75,0,-17.2675,0,-0.074,-61.597856048,-7.5035375,30.81575,87.2,-70.72,0,0,0,0,-0.575375,-1.506125,-27.65625,-33.972,-16.65175,-25.491,-27.2307848675,-20.93155841675,363.9475
10,20.25,0,-17.2695,0,-0.1006923946,-66.3726768925,-6.139425,29.754,87.2,-70.303,0,0,0,0,-0.603425,-1.5089,-27.88325,-35.18025,-16.78675,-25.845,-27.75714356525,-21.264125,363.88
10,20.75,0,-17.335,0,-0.11,-65.3410875,-5.06593262755,31.0115,87.2,-68.47875,0,0,0,0,-0.5295,-1.522,-27.78,-36.4625,-16.73,-26.7635,-26.4600091175,-21.809333625,363.39
10,21.25,0,-17.401,0,-0.01,-60.9008875,-6.30599,30.2325,87.1725,-69.675,0,0,0,0,-0.4891,-1.4911,-26.949,-36.2815,-14.9295,-27.764,-26.21675,-20.835207524,367.6875
10,21.75,0,-17.2765,0,-0.064,-64.86859,-5.96818,31.205,87.1725,-68.4675,0,0,0,0,-0.5271,-1.4063,-27.008,-38.9455,-15.059,-28.1705,-25.560525,-20.486337376,370.125
10,22.25,0,-17.1,0,-0.03925,-64.05455148375,-5.336435,31.895,87.1725,-67.75625,0,0,0,0,-0.5185,-1.3653,-27.193,-38.4225,-15.2,-27.964,-25.7735822725,-20.043323522,369.515
10,22.75,0,-17.02675,0,0,-64.6084,-6.86102,32.37025,87,-69.95675,0,0,0,0,-0.46365,-1.320125,-26.85125,-38.319,-15.421,-28.547,-26.0037942825,-19.32193749675,370.285
10,23.25,0,-16.997,0,-0.0097255,-60.31388,-5.63161937,30.18675,87,-69.5855,0,0,0,0,-0.5055,-1.343775,-26.66775,-38.49225,-15.57175,-29.236,-26.50175,-18.892840675,369.545
10,23.75,0,-17.646,0,0,-59.61377083425,-4.024532,31.769,87.055,-67.9565,0,0,0,0,-0.439,-1.2926,-26.588,-39.068,-15.6,-29.22,-26.264768952,-19.3217717075,369.745
11,0.25,0.02313,-28.983,0,0,-79.259,-5.9890598711,31.0595,86.5,-72.3035,-0.2260767,0,-0.240916,0,-2.58355,-2.958325,-21.174125,-18.283,-18.55825,-23.26875,-17.075,-19.7005,362.7925
11,0.75,0.0258,-29.3385,0,0,-83.8611,-6.60819,30.875,86.6,-71.0975,-0.2098418,0,-0.2306265,0,-2.569775,-2.9486,-20.688625,-18.050625,-18.23575,-22.9785,-16.730625,-18.55575,362.9
11,1.25,0.024504,-29.2535,0,0,-71.5332,-4.3577925,30.643,86.6625,-69.232,-0.258835225,0,-0.21734925,0,-2.5658,-2.94305,-21.07525,-18.26275,-18.863,-23.217,-16.943,-19.2605,362.8
11,1.75,0.02285,-29.1335,0,0,-73.92195,-4.1343875,33.6285,86.7,-68.655,-0.235480025,0,-0.187326625,0,-2.575325,-2.9388,-21.126375,-18.260125,-19.318,-23.366,-17.000875,-19.8485,362.78
11,2.25,0.02555,-29.247,0,0,-80.622165,-4.47868679435,29.31175,86.7,-71.369,-0.2439537,0,-0.237739,-0.019425,-2.572925,-2.97585,-21.20475,-18.358125,-19.43125,-23.5285,-17.1535,-19.85475,363.0825
11,2.75,0.022661,-28.8355,0,0,-89.7644,-4.349129364375,31.524,86.73,-72.23375,-0.2587806,0,-0.29767725,0,-2.563,-2.9797,-21.3165,-18.31,-19.52525,-23.66175,-17.332,-20.0925,362.855
11,3.25,0.02778,-28.54,0,0,-80.40036,-5.01239,30.229,86.7675,-71.8415,-0.22657565,0,-0.278467,-0.0574,-2.5987,-2.9819,-21.549,-18.272,-19.56,-23.797,-17.504,-20.177,362.88
11,3.75,0.0222305,-28.806,0,0,-99.8117,-6.590966,32.215,86.8,-71.699,-0.218510375,0,-0.2274508,0,-2.6734,-2.9831,-21.696114383,-18.245,-19.558,-23.891,-17.673,-20.221,362.9
11,4.25,0.02627,-28.7995,0,0,-86.4522,-5.85967,33.23675,86.8,-70.2055,-0.2345466,0,-0.227401125,-0.079625,-2.597625,-2.975025,-22.304,-18.3975,-19.6875,-23.75325,-18.223,-20.12025,362.985
11,4.75,0.02482,-28.574,0,0,-69.854275,-5.35828457085,32.766,86.8,-69.021,-0.21724165,0,-0.1820332,0,-2.6187,-2.98,-21.968,-18.471,-19.565,-23.534,-18.3405,-20.149,362.9775
11,5.25,0.0306555,-28.787,0,0,-78.7815,-4.07625,34.856,86.8,-69.488,-0.20153135,0,-0.2407964,-0.0338,-2.6466,-2.9886,-22.107,-18.402,-19.477,-23.274,-18.363,-19.822,362.8
11,5.75,0.028004,-28.68775,0,0,-90.703785,-5.58758,32.40725,86.8,-70.12125,-0.2586329,0,-0.249296625,0,-2.68935,-3.0236,-22.2725,-18.33175,-19.38175,-23.0155,-18.259875,-19.7665,362.8
11,6.25,0.0219875,-28.766,0,0,-80.811195,-4.96997,32.391,86.8,-72.175,-0.25641125,0,-0.2417598,0,-2.6209,-3.0281,-22.282,-18.419,-19.421,-22.923,-18.157,-19.828,362.985
11,6.75,0.02369375,-28.767,0,0,-88.882645,-3.277075,33.673,86.8,-71.46,-0.2091092,0,-0.3168742,-0.0829999999999999,-2.6505,-3.0229,-22.362,-18.465,-19.525,-22.89,-18.026,-19.868,362.89
11,7.25,0.0210805,-28.737,0,0,-78.7988,-3.34362,33.35,86.8,-69.3145,-0.2370692,0,-0.0562125,0,-2.6707,-3.0301,-22.462,-18.381,-19.629,-22.885,-17.949,-19.965,362.7925
11,7.75,0.02862625,-28.793,0,0,-81.42325,-3.8469125,33.485,86.8,-70.444,-0.2421161,0,-0.270244,0,-2.7319,-3.0323,-22.4915,-18.489,-19.708,-22.928,-18.0495,-20.065,362.9
11,8.25,0.0234025,-28.834,0,0,-87.18088,-3.82985,32.645,86.6675,-71.61625,-0.202095125,0,-0.2273982,0,-2.7433,-2.9945,-22.655,-18.702,-19.732,-23.415,-18.2245,-20.164,362.8
11,8.75,0.02512,-28.1485,0,0,-98.899875,-4.6576375,32.74725,86.7625,-71.228,-0.2086215,0,0,0,-2.742925,-3.0468,-22.52075,-18.74725,-19.548,-23.92675,-18.3835,-20.2695,362.9475
11,9.25,0.0246825,-28.42775,0,0,-88.549725,-3.22512,32.0625,86.7,-69.749,-0.16741445,0,0,0,-2.7543,-3.060525,-22.262375,-18.7395,-19.48475,-24.03475,-18.5495,-20.2885,362.9475
11,9.75,0.0211945,-28.42,0,0,-84.39926,-4.893765,29.45,86.665,-70.831,0,0,0.3080915,0,-2.785775,-3.0582,-21.962,-18.87925,-19.57925,-23.97925,-18.608625,-20.3525,362.88
11,10.25,0.0269675,-28.7665,0,0,-83.3401,-4.0387786176,30.3605,86.6675,-70.5,0,0,1.37709,0,-2.729,-3.05305,-21.99425,-18.833,-19.7255,-23.9275,-18.48925,-20.44,363.065
11,10.75,0.0278,-28.7005,0,0,-88.47102,-4.761760529525,30.8405,86.7,-67.462,0.526184325,0,4.194881,1.15535,-2.71825,-3.0547,-22.045,-18.8925,-19.785,-23.707,-18.3385,-20.514,363.3
11,11.25,0.027465,-28.63875,0,0,-98.9004,-4.57265,30.46675,86.8,-62.12875,3.38682425,1.642525,8.47885875,2.79515,-2.7204,-3.045125,-22.108875,-19.0785,-19.76925,-23.159,-18.20825,-20.57075,363.4
11,11.75,0.027035,-28.554,0,0,-90.6888,-4.88018,29.6025,86.8,-62.9245,6.39725725,3.01195,13.3748125,4.5972,-2.746325,-3.042675,-22.153875,-19.275,-19.71925,-23.10175,-18.077375,-20.49975,363.4
11,12.25,0.023195,-28.5955,0,0,-75.075925,-4.36950835625,29.70775,87,-61.14,8.303471,4.5164,16.431075,6.0003,-2.748275,-3.047725,-22.243875,-19.2565,-19.788,-23.2415,-18.01325,-20.496,363.3875
11,12.75,0.0220175,-28.73875,0,0,-78.470455,-4.6634089816,29.44025,86.9,-60.835,9.13198175,5.107,17.947505,6.348575,-2.748275,-3.03455,-22.365125,-19.15125,-19.914,-23.19275,-18.03375,-20.579,363.325
11,13.25,0.0230875,-28.63325,0,0,-82.1867320935,-4.87143,28.5455,86.9,-60.635,8.0879485,4.277,16.179825,5.47265,-2.6986,-3.030125,-22.430625,-19.0155,-19.984,-23.02875,-17.918375,-20.7345,363.455
11,13.75,0.02932,-28.464,0,0,-79.261330704,-5.85384,29.40025,86.9,-62.632,5.49362,3.01895,11.999395,3.591775,-2.7132,-3.016575,-22.485,-18.943,-19.93725,-22.96725,-17.812125,-20.86525,363.385
11,14.25,0.024504,-28.6805,0,0,-81.396995,-3.7117194227,30.41125,86.7,-65.17,2.71079,1.46835,7.2988875,1.9371,-2.70385,-2.969325,-22.425375,-18.999625,-19.867,-23.049,-17.8205,-20.88875,363.2925
11,14.75,0.02510725,-28.7475,0,0,-99.1028,-3.903328704,30.7565,86.7,-68.38625,0.169417425,0.0115,2.83215275,0.7179,-2.716,-3.02375,-22.549,-19.076,-19.7985,-23.1335,-17.83525,-20.8565,363.1
11,15.25,0.02589875,-28.9355,0,0,-85.273375,-5.28737,30.047,86.7475,-72.2295,0,0,0.373046375,0,-2.68625,-3.0239,-22.65475,-19.23925,-19.883,-23.283,-18.587,-20.8625,363.2
11,15.75,0.02949825,-28.766,0,0,-81.74495,-3.6795675,28.914,86.7,-73.794,0,0,0,0,-2.7045,-3.008,-22.72375,-19.38825,-20.0975,-23.339,-18.106,-20.925,362.985
11,16.25,0.0210375,-28.8145,0,0,-80.334,-4.72896,29.585,86.75,-73.21,-0.177862,0,0,0,-2.71795,-2.9887,-22.78025,-19.37225,-20.302,-23.293,-18.2075,-20.887,363
11,16.75,0.0262075,-28.799,0,0,-70.7434,-5.702881,30.3775,86.7,-72.577,-0.2343493,0,-0.0244186675,0,-2.75425,-3.0127,-22.835,-19.2065,-20.4715,-23.271,-18.2665,-20.8035,363.1
11,17.25,0.021114,-28.94625,0,0,-79.56683,-5.6978206418,29.6065,86.7,-72.027,-0.242549,0,-0.1318908,0,-2.760725,-3.004325,-22.8965,-19.122625,-20.62275,-23.32675,-18.187,-20.806,362.8
11,17.75,0.02944375,-28.91225,0,0,-79.60255258,-7.1372935,29.609,86.7475,-71.04425,-0.250905,0,-0.27700265,-0.000874999999999995,-2.721975,-3.010325,-22.92225,-19.102875,-20.73925,-23.339,-18.097,-20.80425,362.79
11,18.25,0.01882,-28.68,0,0,-75.065825,-4.622178896125,28.766,86.8,-71.415,-0.24246715,0,-0.262589625,-0.087,-2.7218,-3.0052,-22.894,-19.108,-20.848,-23.386,-18.164,-20.854,362.9
11,18.75,0.02662075,-28.988,0,0,-73.4168,-5.670905,28.336,86.645,-69.44,-0.244294725,0,-0.15210185,-0.027,-2.7516,-3,-22.716,-19.128,-20.92,-23.542,-18.257,-20.91,362.7875
11,19.25,0.021075,-28.912,0,0,-68.1266,-4.19862,29.346,86.6,-68.504,-0.24251445,0,-0.2114849,0,-2.701,-3.0026,-22.522,-19.14,-20.978,-24.108,-18.348,-21.046,362.98
11,19.75,0.019226,-29.056,0,0,-77.2323504025,-5.1752425,29.678,86.6,-69.038,-0.2028772,0,-0.1459022,0,-2.7698,-2.9938,-22.442,-19.132,-21.036,-24.312,-18.381,-21.022,363.01
11,20.25,0.0214,-29.264,0,0,-80.595,-6.6850915,30.602,86.6425,-69.748,-0.2514019,0,-0.1740176,-0.043,-2.7062,-2.9864,-22.39,-19.104,-21.062,-24.592,-18.397,-20.994,362.8
11,20.75,0.02265,-29.058,0,0,-83.33955,-5.021445,31.964,86.68,-70.16775,-0.2350327,0,-0.1981028,-0.00219999999999999,-2.7848,-2.9814,-22.326,-19.064,-21.072,-24.592,-18.334,-20.966,362.945
11,21.25,0.02276,-29.01575,0,-0.0585075,-77.9621975,-5.883675,30.90975,86.6675,-71.0175,-0.25032075,0,-0.20076975,0,-2.7684,-2.989025,-22.012875,-19.059375,-20.7045,-24.58175,-18.0685,-21.03475,363
11,21.75,0.0208885,-28.98925,0,0,-69.255925,-5.1501576583,30.24025,86.6,-71.048,-0.250576,0,-0.2174415,-0.0591999999999999,-2.782925,-3.00745,-21.979125,-19.02075,-20.72825,-24.294,-18.0075,-20.9625,362.975
11,22.25,0.0293225,-29.1245,0,0,-72.75335,-4.147765,32.784,86.6,-72.45625,-0.2346121,0,-0.1739938,0,-2.73045,-2.9691,-22.0725,-18.98075,-20.703,-24.0375,-18.16725,-20.889,362.9875
11,22.75,0.02600375,-29.14675,0,0,-77.819135,-4.7532501928,30.71625,86.6,-70.1465,-0.242494,0,-0.252922375,-0.05385,-2.706325,-2.959725,-21.957625,-18.93575,-20.67925,-24.11075,-18.2775,-20.869,362.9
11,23.25,0.019653,-28.909,0,0,-78.140049065,-4.48316094675,31.9895,86.5625,-71.29525,-0.218398,0,-0.2098145,-0.004875,-2.6445,-2.96385,-21.88775,-18.8885,-20.62275,-24.192,-18.52925,-20.87,362.69
11,23.75,0.02115,-28.9805,0,0,-91.547725,-4.708,31.598,86.5,-72.788,-0.2337572,0,-0.2677237,0,-2.6138,-2.98085,-21.8285,-18.8965,-20.5715,-24.2355,-18.673,-20.9355,363
12,0.25,0.02056,-34.765,0,0,-86.4439,-5.3977,20.8155,86.14,-71.382,-0.3040037,0,-0.3199461,-0.00184999999999996,-5.648875,-5.22515,-24.2665,-22.1795,-15.0585,-24.9565,-22.98675,-18.33225,361.24
12,0.75,0.026484,-34.701,0,0,-84.37961869175,-2.51112,21.459,86.135,-69.84125,-0.32003365,0,-0.1311591,0,-5.651,-5.2264,-24.1415,-22.2095,-14.968,-24.883,-22.72225,-18.16775,361.175
12,1.25,0.02403293165,-34.717,0,0,-99.060099605,-4.378442,21.7375,86.3,-69.8025,-0.3235415,0,-0.1847805,0,-5.633,-5.21865,-24.302,-22.5465,-15.127,-25.3155,-22.82925,-18.2705,361.3375
12,1.75,0.018155,-34.44575,0,0,-91.9772760115,-3.63744625,19.78825,86.2,-70.82675,-0.2989878,0,-0.2678689,-0.032,-5.6307,-5.226125,-24.38,-22.72025,-15.20825,-25.593,-23.111125,-18.39275,361.5325
12,2.25,0.0249935,-34.641,0,0,-93.01156,-5.95632,20.659,86.2,-67.7705,-0.332434275,0,-0.239745725,-0.00202499999999998,-5.64215,-5.227,-24.41925,-22.865,-15.26525,-25.9005,-23.37225,-18.455125,361.4
12,2.75,0.02712375,-34.285,0,0,-92.185,-4.76716,20.881,86.2,-68.0705,-0.3072369,0,-0.30791825,-0.02775,-5.64105,-5.230075,-24.4185,-22.9545,-15.32225,-26.18175,-23.455875,-18.53375,361.3
12,3.25,0.02159025,-34.8045,0,0,-92.01498,-4.27545,22.47375,86.1,-70.83625,-0.3073735,0,-0.239133425,-0.00202499999999998,-5.63225,-5.230175,-24.44775,-22.9305,-15.35,-26.353,-23.534125,-18.5845,361.29
12,3.75,0.02137,-34.882,0,0,-79.56487857875,-5.358270884825,23.237,86.2,-69.4065,-0.3276435,0,-0.24722775,-0.032,-5.63785,-5.254625,-24.472,-22.76,-15.343,-26.28775,-23.57225,-18.753375,361.2
12,4.25,0.02361,-34.856,0,0,-85.31516,-4.6973275,23.632,86.03,-71.21475,-0.291315675,0,-0.2123539,0,-5.6411,-5.253075,-24.481,-22.89325,-15.5545,-26.50025,-23.6115,-18.693,361.28
12,4.75,0.021826344,-34.643,0,0,-81.350155,-4.5073255,23.565,86.145,-69.798,-0.340130175,0,-0.2002088,-0.0011,-5.65175,-5.2421,-24.47,-23.018,-15.568,-26.665,-23.6265,-18.7815,361.17
12,5.25,0.0259,-34.3,0,0,-84.277915,-5.14447,22.77875,86.2,-68.421,-0.323727625,0,-0.24053855,0,-5.65,-5.237125,-24.49125,-23.15625,-15.5925,-26.7425,-23.6575,-18.910625,361.4
12,5.75,0.026361,-34.34625,0,0,-87.7065325,-4.03301,23.7875,86.215,-69.55075,-0.3359746,0,-0.2136334,-0.05525,-5.6544,-5.252,-24.48,-23.1925,-15.605,-26.6075,-23.66125,-19.05125,361.12
12,6.25,0.0227,-34.5675,0,0,-96.2896,-5.732425,25.25375,86.2,-71.425,-0.328474,0,-0.2270561,-0.00675,-5.6766,-5.245875,-24.44,-23.1925,-15.6175,-26.39125,-23.680625,-19.100625,361.4
12,6.75,0.02708075,-34.778,0,0,-91.30104,-6.31785,24.243,86.1175,-68.56875,-0.32365045,0,-0.1865239,-0.00659999999999999,-5.669,-5.2442,-24.294,-23.172,-15.626,-26.488,-23.67,-19.003,361.42
12,7.25,0.02479,-34.676,0,0,-89.24475,-3.6230525,25.081,86.12,-68.33,-0.3538434,0,-0.212669,0,-5.6764,-5.2461,-24.378,-23.183,-15.635,-26.534,-23.6995,-18.897,361.5
12,7.75,0.02465,-34.776,0,0,-90.0383,-4.693125,25.854,86.1,-67.9775,-0.3362989,0,-0.24096235,0,-5.7074,-5.2502,-24.424,-23.184,-15.579,-26.573,-23.705,-18.8845,361.39
12,8.25,0.0272790333,-34.71,0,0,-82.21855503075,-5.2757075,25.34375,86.1,-70.69125,-0.3154046,0,-0.2268431,-0.034625,-5.745475,-5.248875,-24.5075,-23.215,-15.5025,-26.6225,-23.743125,-18.94,361.4225
12,8.75,0.02574125,-34.433,0,0,-82.09674762,-6.042784384525,26.446,86.1175,-69.37775,-0.3397505,0,-0.1466709,0,-5.7288,-5.2485,-24.562,-23.225,-15.518,-26.673,-23.7485,-18.9695,361.6
12,9.25,0.023465,-34.444,0,0,-85.4649275,-7.00875,26.6795,86.2,-69.0275,-0.3523098,0,-0.240937,0,-5.718475,-5.2554,-24.602,-23.2605,-15.5335,-26.731,-23.79775,-19.05325,361.345
12,9.75,0.0256625,-34.45,0,0,-82.1568225,-4.16946,25.692,86.2,-66.1415,-0.32960795,0,-0.321327175,-0.038925,-5.742,-5.264875,-24.63275,-23.284,-15.54,-26.7785,-23.8165,-19.098,361.6
12,10.25,0.021715,-34.57525,0,0,-77.289296416,-6.1069,25.415,86.11,-67.6055,-0.25897515,0,-0.2007595,-0.014675,-5.74125,-5.27405,-24.754,-23.32925,-15.48575,-26.7875,-23.829375,-19.1065,361.36
12,10.75,0.0286625,-34.35475,0,0,-83.639221896,-4.871955,26.01025,86.105,-68.96375,-0.097890105,0,0,0,-5.7731,-5.2667,-24.84225,-23.37925,-15.4405,-26.78675,-23.750375,-19.12775,361.6225
12,11.25,0.022205,-34.2845,0,0,-83.49292,-4.71091375,26.72575,86.1,-71.3725,0,0,0.534610675,0,-5.7256,-5.272625,-24.9445,-23.4305,-15.3985,-26.75025,-23.70125,-19.105,361.6225
12,11.75,0.0183805,-34.13,0,0,-93.4504243295,-4.355835,23.893,86.1,-69.38675,0,0,1.53339,0,-5.76525,-5.2896,-24.989,-23.455,-15.396,-26.618,-23.643,-18.973,361.53
12,12.25,0.021841,-34.223,0,0,-86.04145,-4.52042,24.05125,86.0975,-70.782,0,0,2.470633,0.22615,-5.791625,-5.28945,-25.01575,-23.47375,-15.401,-26.45875,-23.588,-18.836625,361.645
12,12.75,0.026815,-33.979,0,0,-76.01912,-7.2754025,23.254,86.1025,-69.644,0.273059375,0,3.333606,0.6275,-5.7923,-5.286,-25.023,-23.414,-15.388,-26.413,-23.505,-18.7105,361.545
12,13.25,0.024995,-34.115,0,0,-89.0016025,-5.0181875,24.6275,86.005,-67.4025,0.173532205,0,3.251754,0.45725,-5.792,-5.29075,-25.035,-23.345,-15.38,-26.38,-23.48375,-18.68875,361.72
12,13.75,0.02584025,-34.10925,0,0,-91.482,-5.20798403885,25.649,86.1,-68.1425,0,0,1.991117,0.0994500000000001,-5.803525,-5.296375,-25.019,-23.2625,-15.3805,-26.33825,-23.4955,-18.60475,361.7
12,14.25,0.026475,-34.525,0,0,-83.3989,-4.59472764225,25.7175,86.015,-68.68675,0,0,0.581487675,0,-5.7954,-5.29475,-25.00875,-23.1975,-15.3875,-26.27,-23.4825,-18.4225,361.52
12,14.75,0.02742,-34.40925,0,0,-89.94875,-4.62135,23.4785,85.9225,-68.298,0,0,0,0,-5.791325,-5.294575,-24.93175,-23.11825,-15.41925,-26.20175,-23.433875,-18.336625,361.4975
12,15.25,0.02551,-34.49,0,0,-89.95065,-5.9853,23.142,86,-66.1005,-0.231525,0,0,0,-5.74475,-5.2902,-24.883,-23.072,-15.462,-26.132,-23.392,-18.353,361.5325
12,15.75,0.025701,-34.438,0,0,-86.91157597275,-5.177025,22.9,86,-67.143,-0.362141,0,-0.12205795,-0.00939999999999998,-5.745,-5.2906,-24.832,-23.016,-15.496,-26.066,-23.314,-18.396,361.75
12,16.25,0.02338038925,-33.806,0,0,-88.43215,-4.123035,23.916,86.1,-67.1075,-0.356045475,0,-0.1478508,-0.0244,-5.72675,-5.2858,-24.832,-22.992,-15.5,-26.018,-23.278,-18.437,361.8425
12,16.75,0.0223,-34.162,0,0,-82.603915,-6.335127252375,23.854,86.1,-64.73375,-0.357088525,0,-0.36197065,0,-5.7165,-5.2828,-24.798,-22.95,-15.516,-25.976,-23.193,-18.497,361.47
12,17.25,0.02699275,-34.334,0,0,-92.7312,-6.54845,24.922,86,-67.9835,-0.3446382,0,-0.2551588,-0.074,-5.6965,-5.2964,-24.79,-22.76,-15.55,-25.908,-23.147,-18.553,361.28
12,17.75,0.0237395,-34.74625,0,0,-89.36215,-4.13032328255,25.63675,86.025,-66.502,-0.35830605,0,-0.2950233,0,-5.686225,-5.297,-24.76425,-22.57875,-15.59175,-25.7975,-23.077625,-18.574625,361.3
12,18.25,0.02681938335,-34.66275,0,-0.021665,-84.934,-4.82396,24.78925,86.025,-69.398,-0.32407675,0,-0.09369894,0,-5.72265,-5.28205,-24.75,-22.45275,-15.60225,-25.734,-23.125625,-18.559125,361.505
12,18.75,0.0187735,-34.7705,0,0,-75.09205,-4.92083125,25.58775,86.025,-71.0805,-0.3276276,0,-0.308524425,0,-5.720175,-5.29215,-24.6975,-22.38275,-15.57225,-25.64625,-23.141625,-18.591375,361.3275
12,19.25,0.0231375,-34.934,0,0,-86.043075,-4.23285,25.606,86.1,-67.54075,-0.2992848,0,-0.18838195,-0.000874999999999995,-5.748125,-5.28975,-24.6815,-22.3735,-15.557,-25.5735,-23.21275,-18.5075,361.4
12,19.75,0.024465,-35.02,0,0,-76.027125,-4.191605,25.1315,86.1,-66.9825,-0.349276,0,-0.334084,0,-5.7558,-5.2952,-24.617,-22.3775,-15.5345,-25.5205,-23.24475,-18.561,361.1375
12,20.25,0.0275805,-34.7735,0,0,-97.6788,-4.807448979225,24.44575,86.1,-67.08375,-0.360301775,0,-0.281262275,-0.044925,-5.7314,-5.2919,-24.638,-22.48525,-15.52,-25.5885,-23.32825,-18.503,360.92
12,20.75,0.02634,-34.87675,0,0,-101.68441072,-5.52752,24.75225,86.1,-70.0335,-0.3400823,0,-0.2811408,-0.02455,-5.7773,-5.290875,-24.6515,-22.42175,-15.489,-25.6845,-23.38175,-18.537,361.1375
12,21.25,0.026584,-34.71675,0,0,-89.3318025,-5.256645,23.10475,86.0375,-69.814,-0.311273,0,-0.278739075,0,-5.712675,-5.295975,-24.5905,-22.2815,-15.27375,-25.70875,-23.370875,-18.395875,361.0275
12,21.75,0.02343,-34.9045,0,0,-91.390875,-6.174145,23.237,86,-69.8785,-0.3373085,0,-0.2792549,-0.005,-5.70175,-5.298075,-24.5705,-22.2725,-15.2915,-25.80975,-23.32325,-18.402125,361.035
12,22.25,0.024645,-34.756,0,0,-99.09635,-4.580676175,22.182,86.0175,-69.67725,-0.3026008,0,-0.2849197,-0.0763,-5.584875,-5.2469,-24.708,-22.543,-15.3,-25.834,-23.398,-18.5075,360.9675
12,22.75,0.0205875,-34.686,0,0,-91.0980119075,-5.30764,22.432,86.1,-71.34625,-0.320982425,0,-0.3210695,-0.0881,-5.61575,-5.2342,-24.694,-22.681,-15.303,-25.764,-23.3765,-18.4215,361.2
