DOY2,HR2,TAU,H,LE,FC,SC,SH,SLE,WS,USTAR,T_SONIC,CO2,H2O,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,VPD,PA
8,11.75,-0.022255357175,202.783928465,244.5589794725,0.871251517,1.49156346499999,4.63524473104999,9.39899138475,4.10302772955,0.998200630425,35.037442425,429.6624511075,33.6011153535,1140.05,113.71,458.61,523.41,32.341,33.03275,34.274,85.36,100.4,30.9475,30.87375,22.671523432,102.0001962575
8,12.25,-0.031079922225,223.95443545,246.307758285,-2.13331101872499,0.148381667899991,5.13135060472501,6.68686628225,4.2787489982,0.98852228685,35.251637,413.3254511,33.313594182,1140.75,110.395,458.61,525.23,32.532,33.0755,34.4365,92.8675,100.4,31.08475,30.97925,22.3083190815,101.99469301
8,12.75,-0.0296587306250001,240.33921442,263.9987592625,-1.51221519825,0.410181696949986,2.853668291,5.5651145666,4.92093257394999,0.9807874923,35.267884685,418.01026721,33.46371366225,1189.125,113.61,463.21,528.5475,32.72275,33.27275,34.482,89.935,100.4,31.262,31.0955,22.46494343175,101.978152005
8,13.25,-0.0471358880500001,243.97581281,266.057274885,-0.0898591297250205,0.351563519,4.12126801634999,5.85420316707503,4.80576424675,0.970136213824999,35.414743185,445.7693226975,34.336121795,1162.675,110.655,459.215,529.135,32.62275,33.2165,34.21,87.9275,100.4,31.362,31.163,23.1430165255,101.9674617125
8,13.75,-0.0478307766000002,254.024962155,274.87295206,2.472368852125,1.2007406539,2.7665310241,6.1303819285,4.6214130957,0.995648274825,35.569299035,453.74705735,33.855603026,1104.275,107.51,467.18,528.775,32.71,33.24125,34.3955,87.995,100.4,31.5955,31.353,23.821077354,101.9510209275
8,14.25,-0.0425928207,238.28577569,295.094850875,1.98488388972498,0.11044951955,4.00660127165,7.11309972220001,4.656393336,1.0464310298,35.6581150025,413.3176666625,33.61984430475,1057.5,107.5675,462.7975,527.255,32.5665,33.172,34.2685,89.61,100.4,31.87375,31.60925,23.90660830625,101.93813208
8,14.75,-0.056099389875,225.222007905,286.9872148075,5.840966326625,1.100353181925,2.530837325,6.29191848874999,4.588110393375,1.054308279125,35.518253905,433.473897925,33.66385185775,922.275,104.8275,462.1275,528.73,32.722,33.33675,34.28325,88.7675,100.4,32.07,31.76675,23.68126007875,101.912001125
8,15.25,-0.0345406651000001,229.3873898075,328.52471324,13.3471722665,0.99781929675,2.4948662943,7.07216489907501,4.7022090155,1.00043996445,35.45626086,446.7230304325,33.68388107025,893.025,96.9475,457.2825,526.4475,32.8305,33.38925,34.3755,90.2925,100.4,32.2355,31.9865,23.22207342475,101.89123703
8,15.75,-0.036604069,248.4175637075,292.903130285,3.51188924812499,0.951529642849998,3.28742874425,6.63760691879999,4.66581300695,1.02957802185,35.369258115,433.390871155,33.4201408795,832.025,95.1175,455.9275,522.1275,32.56875,33.20625,33.93925,93.085,100.4,32.341,32.02125,22.5994103855,101.87320594
8,16.25,-0.013102830125,207.7446964675,301.8509696975,5.60770859212498,0.726646859000001,4.2358443105,8.300381524,4.822619779625,1.038888146375,35.328172865,443.26450716,33.7027289935,689.27,83.61,455.9825,519.2375,32.52375,33.18275,33.65825,92.3025,100.4,32.50825,32.15025,22.48080996875,101.838988775
8,16.75,-0.0344690824499999,198.90304582,277.433250035,1.4051176345,1.16649962245,2.5663354164,6.2157206535,4.593785575775,0.9917610467,35.27855558,431.441841,33.471874347,588.1025,74.13,456.75,515.31,32.24825,32.83025,33.143,90.43,100.4,32.65825,32.26475,21.87518679175,101.81722293
8,17.25,-0.0201025547,175.95358066,265.9477167,2.17417547694999,0.217600497125,3.1299812006,7.9803608056,4.6267606046,0.983286659499999,35.223513215,428.3689504925,33.427268275,429.065,78.23025,454.72,509.4,32.1975,32.74275,32.89375,89.7275,100.4,32.70825,32.35275,22.4011911825,101.81682108
8,17.75,-0.02359713205,149.4102288,250.98274022,-0.0274130633500014,1.1801887345,3.093993138075,7.11152423905,4.577248842,0.96066811315,35.04162535,413.4052112,33.437171201,301.5525,45.0705,452.4675,502.7375,31.84275,32.14375,32.392,89.895,100.4,32.7455,32.43275,21.722078124,101.812558805
8,18.25,-0.0173855654,127.920925945,233.73603144,6.08920024747493,1.2149912393,2.213382282475,7.3448879472,4.240495622,0.8150281752,34.81919806,412.1375525625,33.384950198,184.21,32.17525,453.1475,493.25,31.182,31.5765,31.72575,93.6825,100.4,32.86275,32.54825,21.541860497,101.779714505
8,18.75,-0.0218362032,102.02413746,213.27888325,2.18159872454998,1.15266354507499,1.352855852,6.09493840529999,4.385465905475,0.742115175475,34.72509376,420.7549557975,33.307993318,80.5225,15.498,452.72,485.2,30.81825,31.09575,31.05675,93.1525,100.4,33.01375,32.69025,20.6839955085,101.78757478
8,19.25,-0.01438699875,68.5054175679999,194.0066550025,3.15134457789998,2.110636125,1.2560967588,6.902642764,4.40371542004999,0.70119628015,34.4257299725,442.442207955,33.29419857175,11.5155,3.537525,454.91,480.2,30.5,30.67925,30.65,93.96,100.4,33.0485,32.7255,19.9638354615,101.803952485
8,19.75,-0.01008302745,31.697940558,170.518008685,10.0047313832249,0.286732458349998,1.35638059375,7.35980217757498,4.119964421,0.649265451075,34.242444665,422.16320691,33.4131012785,1.57505,2.565125,445.335,478,30.30275,30.5255,30.37275,95.22,100.4,33.0585,32.76275,17.300515331,101.8086014
8,20.25,-0.006197750175,15.27706766025,146.061612465,6.64719368852499,0.3582391888,0.922551759825,7.27584260294999,3.819042134675,0.569898169975,34.06080848,417.3992397675,33.720624888,0.767525000000001,2.707025,452.34,477.7275,30.2355,30.491,30.3455,95.3925,100.4,33.042,32.781,14.051906094,101.83468841
8,20.75,-0.0038185552,15.7677030825,133.97680506,5.27690161602499,0.6801636696,0.7910587512,7.13950347185,4.095882121075,0.585114993275,33.94079216,425.05082413,33.463948975,1.25805,3.89885000000001,451.345,477.1275,30.151,30.35825,30.1965,95.5375,100.4,32.98275,32.77825,12.9305018495,101.829971925
8,21.25,-0.005380785325,13.6094633135,161.762902364999,8.18224227697496,2.160792779025,0.8175709518,7.04251056394999,3.799670691425,0.56262345165,33.83690418,442.71779963,33.8107792775,2.3082,4.80072500000001,453.2275,476,30.07,30.2865,30.13275,96.19,100.4,32.8955,32.76825,12.6397849385,101.854151395
8,21.75,-0.0026012568,8.52968394987504,158.730278255,7.57204348154997,2.62982075929999,1.0979534226,5.58671911859998,3.647134420125,0.5928021351,33.74435858,457.2706452875,33.8727002145,2.945075,4.2149,452.065,474.9375,29.992,30.21825,30.0555,97.45,100.4,32.7855,32.7455,12.5601182385,101.88053107
8,22.25,-0.00321373149999999,9.02775819020002,114.32023804,5.24667290317498,1.081351480575,1.767239170025,12.294268957875,3.54122800365,0.4966436892,33.69365083,454.1076136425,34.136283462,0.7929,3.806425,452.11,475.1275,30.01825,30.22275,30.05375,98.9275,100.4,32.71825,32.69825,12.317184544,101.9111668175
8,22.75,-0.0025310832,11.4701383239999,126.6983387875,7.4614999182,3.0769350785,1.29120716264999,6.2890924925,3.67554804215,0.5237177994,33.5995172925,485.25550554,34.34145179125,2.005425,3.316075,450.49,474.1375,29.89825,30.11375,29.92,98.9,100.4,32.66275,32.6455,11.88866654,101.94354111
8,23.25,-0.00287507245000001,16.11716952,117.9120164975,4.59519436984999,1.1541589571,1.346202528225,6.8914480694,3.6945296207,0.606188782449999,33.5080435075,441.79752839,34.60556577925,1.36149999999999,4.1594,454.105,473.9425,29.90125,30.12275,29.887,97.1425,100.4,32.58,32.607,12.67276960375,101.959080675
8,23.75,-0.00399050820000001,4.08242428807499,119.050955575,15.96402932,1.6666631412,1.1501693718,8.99219114075,3.6599049652,0.5668523624,33.47569125,489.63259755,34.6188372025,2.537475,5.114775,452.5125,473.5375,29.86275,30.13,29.85125,98.0025,100.4,32.46925,32.54375,11.289136685,101.96073178
9,0.25,-3.7075e-08,0.242937022599994,116.98935453,8.7899380595,0.7321100896,1.062072675075,6.760509369325,3.7297947455,0.519012781,33.08863615,476.282819775,34.9267661095,0.96025,3.248625,451.775,471.35,29.52875,29.71625,29.52625,96.8125,100.4,32.7675,32.62375,12.4852920555,101.782955825
9,0.75,-3.714e-08,1.61394440472498,86.046891696,5.04632720260001,1.745365502325,1.4499670178,6.31259512679999,3.5305109002,0.5060694666,32.98442813,461.978598265,34.876375211,0.73,3.705,450.1625,470.725,29.5875,29.78125,29.53375,97.425,100.4,32.7125,32.60375,13.048415535,101.78253796
9,1.25,-3.71125e-08,1.16066577805,97.5840412025,5.961012322,1.642910613075,1.393302069,8.04221779804999,3.299732853625,0.487865238625,32.998066965,490.7650157125,34.81249410125,0.63925,3.47325,449.65,470.5125,29.50875,29.70625,29.48,98.175,100.4,32.67,32.585,13.73980828625,101.772422525
9,1.75,-4.174e-08,3.026349390375,96.8383147882497,6.85258404512499,1.81436947069999,1.29504631115,5.73257549869998,3.519617929,0.5055754212,32.9601646,503.6104682725,35.34216546375,0.95725,3.53875,450.7375,471.1,29.54625,29.77625,29.445,98.15,100.4,32.6175,32.5625,14.0192169085,101.75431998
9,2.25,-4.29e-08,4.5436198337,87.80855355,15.129690994,1.15913476677499,0.985840815350001,6.27290985109998,3.4997247688,0.4708474112,32.99758687,473.87102042,34.94384405125,0.47875,3.449,450.3875,469.85,29.4475,29.5625,29.3825,98.225,100.4,32.5775,32.53625,13.16907420375,101.74312156
9,2.75,-3.874e-08,4.86266846129992,72.920631126,5.6402591836,0.7216380562,0.965531385,5.14006151265,3.5217678792,0.509349786,32.94320876,462.69090612,34.6076689285,0.6185,3.118375,450.4875,470.625,29.52125,29.73625,29.41,98.95,100.4,32.505,32.505,12.6970979165,101.70487804
9,3.25,-4.598e-08,1.11887949569999,90.90936966375,11.6063340948,1.0702339114,1.1630811278,5.91647657554999,3.4613253068,0.4979624004,32.92389894,446.61936754,34.77239517875,0.25475,3.040625,450.0125,469.2625,29.325,29.4325,29.36875,98.725,100.4,32.44625,32.45625,12.03131725125,101.67297564
9,3.75,-4.266e-08,1.184549564475,84.98904089875,8.0101735722,2.248195011375,1.190356847375,6.20762096167498,3.729151924,0.5013073468,32.91183748,461.99470902,34.94067696375,0.93,3.31675,450.5125,469.2,29.40625,29.55875,29.275,98.725,100.4,32.40625,32.405,12.07280847375,101.6447515
9,4.25,-3.856e-08,2.31260844174994,82.974526528,4.4862610054,2.1012924042,0.895046266799999,4.9879726261,3.3353258218,0.4874822144,32.85813494,454.58786408,34.845096061,0.525125,3.18475,450.0125,468.95,29.3,29.40375,29.06,98.725,100.4,32.36625,32.37625,11.933892182,101.61791138
9,4.75,-3.7325e-08,1.96128686867499,81.0336696585,7.4385192861,1.34906427205,1.34272488175,5.43452687665,3.460512102875,0.473542481875,32.876339195,451.67701304,34.6996418535,0.539,3.185625,449.3125,468.5875,29.29,29.4825,29.26875,98.925,100.4,32.3325,32.34375,11.83986887425,101.61712095
9,5.25,-3.8825e-08,2.14429841677496,68.472423335,5.96027119415001,1.21413636995,0.8683697075,5.80644392849999,3.36187934325,0.462714648875,32.8089946475,448.036011115,34.72384232425,0.30725,3.0255,449.0625,468.85,29.32125,29.4875,29.26125,98.925,100.4,32.29625,32.31125,11.7028295725,101.6312769375
9,5.75,-3.726e-08,1.4580561191,84.425724932,7.31565134775,2.48106882145,0.8681128745,5.29289368922498,3.3814658158,0.463996408,32.68171616,450.9042576375,35.615769782,0.064875,3.1585,449.925,467.9625,29.075,29.285,29.1625,98.9625,100.3,32.25875,32.27875,11.802323202,101.6423838
9,6.25,-3.7425e-08,1.603426920075,69.458628525,8.50035448914999,2.60499594869999,0.878539994125,5.597036550625,3.321697328625,0.478208526875,32.668491405,446.8122782925,34.70241107,5.035125,3.639875,449.2,468.1375,29.02,29.21375,28.965,99.85,100.4,32.21875,32.24625,11.50076269,101.6609653625
9,6.75,-3.485e-08,2.18352533134999,64.55994885375,9.13135589262496,1.3452648692,0.78622292075,7.89258080507499,3.152503378625,0.466559182625,32.5188569725,478.132468505,35.310224628,71.175,24.81375,450.6,468.7625,29.2025,29.405,29.14625,99.9625,100.4,32.175,32.20625,13.14734331625,101.6745454
9,7.25,-4.306e-08,2.108865185825,62.0859774705,6.14435411762499,1.2572807292,0.8139844755,5.21396941805,3.0458508286,0.4867946328,32.53396949,461.614754075,34.675689421,197.925,43.95375,458.7,473.7875,29.61,29.89875,29.89,97.8125,100.4,32.0025,32.1,13.723870663,101.70135614
9,7.75,-4.586e-08,6.6839562216,66.924502351,16.663039475,3.26293286450001,4.3926959799,9.91743057132502,2.9905561989,0.6651491687,32.44807242,469.202171775,34.45416511825,326.1375,80.625,463.2625,480.4375,30.0025,30.42875,31.28625,97.7875,100.4,31.7725,31.88625,13.88573761375,101.74396778
9,8.25,-3.97625e-08,28.3794900005,113.054846725,9.001487545875,2.15674617779998,9.858166681,8.8272482615,3.064771626575,0.7537643648,32.6759235675,467.8275367875,34.72211009875,471.1,91.56,463.66,487.62,30.552,31.058,32.434,97.78,100.4,31.582,31.54,18.22120255375,101.779667665
9,8.75,-2.9385e-08,56.9847290475,108.53303523,5.5757117073,5.18098507390001,8.7843528553,11.136804769,3.3164091877,0.927495977399999,33.068784425,497.835429695,34.90508627,587.54,99.86,452.04,492.98,30.86,31.402,33.156,98.12,100.4,31.43,31.424,22.141487483,101.79486296
9,9.25,-1.50175e-07,77.23623032575,122.6461430075,3.666073549325,0.43430689175,7.5630335777,8.3536999758,3.840391310125,0.857625748,33.47258565,428.7632195725,34.4765361515,710.52,100.72,457.54,500.1,31.196,31.776,33.684,98.16,100.4,31.246,31.308,23.68062621725,101.7908333375
9,9.75,-7.07874999999999e-08,110.8898507,155.8258051825,1.15119400319998,1.0246172998,7.976496054425,9.75372092999999,3.652574931275,0.6966949788,33.8962268625,441.75647788,34.05367689825,826.2,102.78,451.32,505.88,31.454,32.072,34.088,98.18,100.4,31.082,31.126,23.68757572475,101.8129970825
9,10.25,-6.176e-07,132.59124496,165.75840993,0.029624675875,0.586944406499989,4.73553390065001,3.99854378445001,4.3047558358,0.679309351,34.11958858,445.7671568375,33.831503646,927.8,98.62,453.1,512.68,31.736,32.28,34.464,98.14,100.4,31.14,31.136,22.915891964,101.8329027
9,10.75,-4.53575000000003e-07,157.060554415,176.6725627675,0.310500652800004,0.25867707655,3.77265893825,9.29794797375,4.32020793295,0.7806773419,34.419235405,416.69555298,33.901821886,1003.6,101.22,458.42,517.38,31.936,32.552,35.076,98.18,100.4,31.236,31.182,22.8201111725,101.84430537
9,11.25,-5.444e-07,175.244589785,203.5712885,0.00308,0.1932395342,3.08901964669999,5.63765090352498,4.3760253256,0.7092300562,34.5233895,414.478819795,33.397120164,1039.4,103.66,462.24,519.06,32.084,32.566,35.182,98.16,100.4,31.338,31.276,22.914512074,101.84408542
9,11.75,-5.06075e-07,200.7108753325,215.7213691075,0.0189089999999998,0.523210815675,3.9258791417,9.76203665937499,4.453071060675,0.672726720925,34.798212495,424.7662090475,33.13155427625,1108.2,109.74,462.72,522.6,32.096,32.652,35.458,97.96,100.4,31.396,31.336,23.710965107,101.8444859
9,12.25,-5.06325e-07,203.5048334925,219.452888465,0.0788160400999991,0.6590100055,2.851578219775,9.70066518694995,4.70181750055,0.649657911574999,35.012206775,431.9328468325,33.521676101,1097.8,108.4,463.16,524.76,32.276,32.842,35.462,97.94,100.4,31.5,31.43,24.6554389205,101.821559715
9,12.75,-2.36200000000006e-07,224.3130239125,230.770664785,3.94035757854995,0.9496568115,3.64508424314999,9.69415655424997,4.564639278375,0.668862028825,35.1228782475,442.81785985,33.70190148875,1087.8,105.42,458.56,526.02,32.518,33.156,35.858,94.94,100.4,31.62,31.568,25.3457926015,101.8114147925
9,13.25,-5.46125e-07,235.8533801125,257.21026975,0.0162742620999997,0.3958169965,3.88669139269998,11.5534904510499,4.72382160975,0.6818902915,35.148610955,413.943294365,33.13449919625,1105.8,109.64,458.4,528.02,32.796,33.4,35.912,92.96,100.4,31.752,31.658,25.93744306375,101.7908305375
9,13.75,-5.0505e-07,239.59334338,247.8291003,2.42068029435,2.1943185553,3.286834877375,9.18166312375,4.800238778975,0.800035818425,35.20851759,438.924038905,33.56749370475,1080.4,110.28,457.9,527.86,32.692,33.264,36.12,90.32,100.4,31.89,31.784,26.133580623,101.7709000325
9,14.25,-5.5495e-07,248.8160478,254.867835525,0.342463768000003,3.03656634977498,3.58597623275,8.05749395060001,5.00646745665,0.7722462912,35.35496574,440.63980722,33.4029656525,995.8,108.04,458.08,526.92,32.798,33.22,35.854,93.14,100.4,32.064,31.886,25.29186433875,101.75023308
9,14.75,-5.737e-07,237.8820538,260.114447465,2.195267958375,1.45974976679998,3.437735722375,5.93877166922497,4.8960573155,0.794284399299999,35.348612925,438.9272497625,33.4029184565,939.6,105.6,454.38,524.4,32.712,33.356,35.774,92.88,100.4,32.234,32.004,24.8817412425,101.71418412
9,15.25,-6.0275e-07,230.4019937625,268.700528595,5.09129733549995,1.2083131659,3.53613132327499,11.84144538125,4.93632686425,0.92628677875,35.4781907025,431.9058555375,33.421429785,806,93.5,457.84,523.14,32.888,33.342,35.88,94.5,100.4,32.322,32.116,24.8419539575,101.6805537
9,15.75,-6.413e-07,215.027930715,263.228273385,0.753678781799981,1.11886755675,1.885796201,7.65072432732499,4.8402263315,0.9790857583,35.464092155,449.0621407,33.2100540995,722.94,87.34,456.2,518.9,32.748,33.292,35.128,96.64,100.4,32.528,32.28,25.728223484,101.66734477
9,16.25,-6.382e-07,203.2583415,272.4352895,13.37617537125,1.61146760324999,1.9392922722,8.10773847920001,4.7542432171,0.9291140437,35.6017725875,427.4858759625,33.16059902,608.98,71.84,457.82,514.96,32.684,33.188,34.312,97.84,100.4,32.604,32.32,24.336709253,101.66693352
9,16.75,-6.42e-07,170.8611100175,250.62379112,0.41469330575,2.23126734219999,2.2166771879,7.862608053,4.86536798595,1.014776217625,35.48184443,429.05880015,33.19496343625,489.2,70.41,454.92,509.92,32.394,32.804,33.466,97.38,100.4,32.656,32.378,24.6775009725,101.648470565
9,17.25,-5.48449999999997e-07,156.3583438225,236.21513582,0.00592249999999999,1.70742567545,2.7373891807,12.8600807775,4.657297697,0.966434314,35.1052547475,437.25124946,33.369011014,341.6,72.81,453.68,503.08,31.952,32.42,33.042,96.8,100.4,32.744,32.418,23.264184782,101.62079244
9,17.75,-6.413e-07,134.9004719775,232.89269519,3.03072662219998,1.2705618645,3.37682074967499,11.1458995575,4.6627243983,0.9874781239,34.929163235,419.61197904,33.630417199,230.02,36.586,454.62,493.66,31.702,32.138,32.12,97.24,100.4,32.832,32.52,22.047166373,101.61281499
9,18.25,-6.93625e-07,100.92433176475,237.2285885925,4.44517890249998,2.450454374975,2.3915164956,6.4600829327,4.44424287365,0.858424427,34.798523815,443.106382375,33.336754696,105.4,18.952,455.78,486.1,31.108,31.458,31.376,98.14,100.4,32.922,32.614,23.04815325475,101.60416149
9,18.75,-1.28640000000001e-07,60.08270082325,191.1978224125,2.591703639,0.222637581125,3.20120616179999,10.4926076834,4.188144334275,0.81444042335,34.63380486,429.1459271,33.1841086265,15.854,3.6266,451.86,481.42,30.536,30.786,30.854,98.32,100.4,33.02,32.686,20.498891011,101.611228565
9,19.25,-7.4535e-07,30.1289782305,147.642307285,7.49930742329999,0.981544128950002,1.48868115175,6.50551673025,4.21927461235,0.7278581336,34.166128675,445.3752680575,33.16981413125,1.5842,3.2008,450.46,478.96,30.39,30.62,30.47,98.16,100.4,33.082,32.758,17.56235489425,101.630015375
9,19.75,-5.75399999999999e-07,27.3848069624999,175.41791395,13.2953396144,3.65606092349999,0.363144831750002,10.526316572725,4.2598258826,0.6399690842,34.1666030775,463.1668133375,33.7037912775,0.935799999999999,2.8898,449.72,477.92,30.226,30.446,30.316,98.24,100.4,33.13,32.782,14.71655592775,101.66302343
9,20.25,-4.0705e-08,8.91995853814998,152.01105783,5.93573976309998,1.392785325175,1.06593514899999,8.3397012797,4.06795822625,0.6243823787,33.896231565,457.87160646,33.519361188,1.1674,3.2814,449.12,477.02,30.11,30.342,30.308,98.48,100.4,33.108,32.766,14.5279965005,101.664102405
9,20.75,-4.34999999999999e-08,13.5637394457499,128.99640711,11.1160971023499,1.3910789571,1.1605576635,14.6449731505,3.6881994301,0.5654537798,33.8158954475,463.533892,33.75024218925,1.278,3.2522,452.38,475.1,29.932,30.128,30.082,98.92,100.4,33.086,32.75,12.8881738135,101.693869095
9,21.25,-3.924e-08,6.7955838125,106.7233323875,7.812560983575,1.8469099295,0.991551368675,7.2602865646,3.911254188,0.5269275941,33.7697440925,459.5291706625,34.21903521475,1.0202,3.3704,450.26,474.18,29.828,30.046,29.874,98.76,100.4,33.052,32.768,13.185007605,101.71285654
9,21.75,-4.135e-08,7.178858856,122.58407899,9.31212143589997,3.351739234,1.3718353862,9.9967414945,3.6464914951,0.5170043212,33.47475978,466.52982122,34.284526486,0.816599999999997,3.503,451.46,473.2,29.758,29.948,29.862,98.78,100.4,32.998,32.746,13.03342874,101.75107761
9,22.25,-3.882e-08,2.294706333,113.72598379,7.30322174629999,0.81647991725,1.0956632145,7.437201944,3.7719518994,0.5202258062,33.457133215,454.93796581,34.481503922,1.1262,3.4156,453.1,472.96,29.742,29.922,29.712,97.92,100.4,32.946,32.728,12.800183932,101.77284285
9,22.75,-4.21325e-08,2.227878625125,118.303099133,5.2360302188,1.27053789429999,1.1576896228,5.716721833775,3.7898189036,0.553274380999999,33.324276175,457.5728928175,34.854153174,0.5212,3.3528,452.64,472.44,29.626,29.822,29.686,96.7,100.4,32.91,32.696,12.55687094,101.7854155875
9,23.25,-4.63225e-08,4.3063721315,129.99030059,6.28631060932499,0.699642469549999,1.16218006605,4.6773988384,3.995260338575,0.562610263125,33.220595975,461.4969309075,34.814080134,1.04135,3.376725,452.2825,471.8825,29.56125,29.75825,29.62725,96.9825,100.4,32.87,32.68825,12.63861075,101.7791152875
9,23.75,-3.747e-08,1.7974878485,110.6692969,8.35986474180001,2.76115740279998,0.9680824932,9.58149682040001,3.548654232425,0.5294996105,33.1933919275,498.89320428,34.681030388,0.5664,3.2408,451.8,471.2,29.526,29.716,29.496,96.16,100.4,32.824,32.664,12.54845353925,101.7908301
10,0.25,-0.0057773811,2.578642830375,88.0893279775,6.240936172375,1.695127931,0.8445398805,6.39692408424999,3.9188238335,0.5523707767,32.14424038,467.43172425,33.35747780625,0.912625,3.4741,447.0675,465.5675,28.7105,28.9205,28.74725,99.01,100.4,31.1305,30.95525,9.526356545375,101.78571051
10,0.75,-0.00773540810000001,1.597378360525,96.05249931,7.288065717925,1.206399849125,0.83666560825,3.81904574235,3.937954186,0.557934611275,32.02814066,453.4172500125,33.18147808,0.659575000000001,3.760675,447.1575,465,28.57575,28.73525,28.54725,99.01,100.4,31.10525,30.94,9.808602243,101.748645615
10,1.25,-0.0054758616,2.5687645697,111.88697220225,3.5520846212,0.650934350025,1.90199094522499,4.169157059,3.9609868848,0.5139857223,32.04221781,441.81243186,33.2258451865,0.705675000000003,3.625075,447.915,464.6,28.57725,28.702,28.37525,99.405,100.4,31.07575,30.92525,8.931911139675,101.731282075
10,1.75,-0.00344094685000001,4.41102446019999,100.7520092,5.707518636925,1.156766582,0.854031455225,4.275714834,4.066736715,0.550484709825,32.06120465,444.707327,33.21383565,0.751350000000001,3.682025,447.0675,464.105,28.52575,28.682,28.44525,99.3525,100.4,31.05575,30.9,9.380494649,101.7090222425
10,2.25,-0.004502132,0.671420016099997,93.2393603940001,4.440005245,2.86538778484998,0.6149368477,3.88578125929998,3.9000789983,0.510928107,31.9920735,452.078147,33.34623547775,0.839450000000003,3.5085,448.4725,464.2525,28.49,28.66675,28.43525,99.6525,100.4,31.03525,30.88,9.2167116071,101.6850308
10,2.75,-0.005369343,-0.824899823400002,94.56697356,4.999278391,1.168554133,1.02650082,5.664006479975,3.7300332777,0.536169609,32.0247063,449.7895853,33.15625609,0.553300000000003,3.426925,448.02,463.5,28.4725,28.6715,28.41575,99.9525,100.4,31.02525,30.86525,9.190901258,101.6774836
10,3.25,-0.006540673,-0.312403557950002,88.13328158775,5.8101978945,0.878761022750001,1.13576545685,6.24654997650001,3.5497427946,0.52544729305,31.839667725,451.85960798,33.260922181,0.194975,3.4386,448.3525,463.0525,28.32525,28.52575,28.32525,100.0575,100.4,30.99625,30.84575,9.037668913475,101.668487605
10,3.75,-0.00434525,1.1236614121,83.498379901,4.229316627925,0.673211275450001,0.800749082850001,4.3727899784,3.52287200205,0.4949297937,31.8116177175,450.8946839,33.101373452,0.233675,3.114225,447.315,463.2525,28.43625,28.63625,28.44775,100.1525,100.4,30.96675,30.8505,9.124613823325,101.651003275
10,4.25,-0.00406784185,0.301928387599999,87.88105475275,5.70506017485,1.771963450875,1.3415548106,4.76821510230001,3.532120854,0.4766083543,31.8323969975,450.603264555,32.75696495,0.54065,3.025775,445.8825,463,28.342,28.53825,28.3435,100.3,100.4,30.93675,30.83525,9.1752416331,101.6291771225
10,4.75,-0.00652684165,8.79723005432495,77.2469626335,3.93778123155,0.744547133,0.953475622,3.189046626,3.733516870575,0.49958305275,31.894993805,445.208111945,32.8113674155,0.5073,3.123225,446.0625,463.4575,28.3,28.50575,28.28,100.3,100.4,30.912,30.8105,9.4062685078,101.61740318
10,5.25,-0.00410315755,3.20628690299999,78.1691594345,3.97532591464999,0.971519371975,0.951994783174999,4.5555319857,3.699394633725,0.51837251915,31.86601629,471.48472933,32.824564028,0.469550000000001,3.1689,446.5575,463.105,28.3635,28.5845,28.35875,100.3,100.4,30.882,30.791,8.98290683425,101.617416955
10,5.75,-0.005204803075,1.7133222692,73.9035306295,4.58156843015,1.102515289325,0.706909114549999,3.869796255875,3.70973563835,0.5036442455,31.80124278,466.01170247,32.91582425825,1.3799,2.9549,446.5575,463,28.4355,28.626,28.4135,100.2525,100.4,30.8525,30.7715,9.141686539475,101.6302218975
10,6.25,-0.00406687705,3.9706350061,95.8223486304999,6.78184607224998,2.886710875,0.831980835,4.10158147,3.718542167925,0.51768724745,31.82360661,467.56949216,32.532627404,0.941825,3.309875,448.4525,462.705,28.362,28.4815,28.28575,100.2525,100.4,30.8225,30.7415,8.80133826915,101.65497345
10,6.75,-0.0043289856,4.06767281189995,75.8597868605,5.072855677,1.172572850725,1.000130377475,4.204875266,3.69096855755,0.4882885315,31.911981975,445.4053959,32.40174316475,37.3325,18.2745,450.5775,464,28.40875,28.5115,28.391,100.2525,100.4,30.78775,30.69625,9.403952213275,101.671477105
10,7.25,-0.00462059037500001,4.27233123185,78.3338160265,5.63406062994998,2.330475271,0.64372179665,4.116551308675,3.659625932,0.504880276025,31.93445505,444.1848828,32.589372981,144.45,60.05325,451.29,467.025,28.73575,29.04725,28.951,99.405,100.4,30.71675,30.62725,8.77358692715,101.684527205
10,7.75,-0.002760105025,4.4480330161,83.36782383925,6.536505234,2.624926591,1.919353471675,4.385716963,3.871819471,0.5420344258,31.8211167775,468.7086067,32.75176609125,277.6175,88.02,455.485,471.415,29.00525,29.44825,29.734,98.6525,100.4,30.46525,30.421,9.00433408665,101.71685561
10,8.25,-0.00636847675,13.54427071975,89.654757294,3.80118738622499,1.1842500857,8.0993333036,5.33409331015,3.7634509648,0.6576535355,31.8990818875,458.86515477,33.065600824,400.825,92.01,453.4725,477.4525,29.503,29.97675,30.40725,98,100.4,30.27725,30.2205,12.887167944,101.748286525
10,8.75,-0.010522229,38.409711677,98.3259725717499,9.54797980494998,0.5523488995,9.07136576055,4.13082571755,3.943111961775,0.571800297099999,32.14626005,450.10676375,33.49047267875,518.9575,98.1625,454.0775,483.95,29.89525,30.43575,30.95525,98.2625,100.4,30.06675,30.05975,16.0107134765,101.778698
