DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
2,6.75,398.8035,0.9076014,1.1,0.089775,-0.0552615,0.07981,0.396775,91.962775,-21.59375,-16.46105,0.20176666,59.93982536,-6.16162875,-30.9595775,-0.1085600705,-4.6055471875,-2.80589033325,208.597691675,225.9037,-0.1941437595,-0.9593399965,-26.6478,-3.8925,1948.87331875,-5.82824999999996,-4.43475042499998,-3.17844524999998,-2.47832307499999,-4.21469842499996,-2.33401329999995,-1.6640867,0.424351201247269
2,7.25,398.3035,0.883048164,0.93,0.0817,-0.0757,0.074255,0.3316275,91.92896,-21.5415,-16.268795125,0.201742,58.8513879225,-6.1429075,-30.177335,-0.098025,-4.51676116675,-2.92728325,202.808675,225.2899,-0.142270359,-1.405549704,-28.08575,-1.74,1949.32669025,-5.85624999999999,-4.45284802499996,-3.18345799999999,-2.49677332499999,-4.26805842499999,-2.34870717499997,-1.66628419999996,0.457112495307603
2,7.75,395.8795,0.89061705375,0.93,0.0897,-0.074810725,0.077625,0.384911971754582,91.94279,-21.1475,-17.12816245,0.1995467025,59.877183015,-6.17294875,-29.70578,-0.012825,-4.451629333,-2.967963,203.354658325,226.923625,-0.1304288605,-0.999737953,-30.5643046075,-2.185,1956.871462,-5.86474999999997,-4.45233605,-3.17956142499999,-2.49997367499999,-4.25564814999997,-2.34860022499999,-1.66675419999997,0.363733170303836
2,8.25,395.843,0.773529473,1.055825907,0.088025,-0.08823005,0.0779,0.34528,91.9159175,-21.158,-16.9721,0.21255617,59.96538083,-6.25611825,-29.84048,0,-4.01528,-2.803531,206.32275,227.38565,-0.085035,-0.8774053145,-29.68165,-2.4725,1953.79106975,-5.86849999999998,-4.45178049999999,-3.17563157499998,-2.50067274999998,-4.24299414999997,-2.34780497499996,-1.66717084999997,0.486730530170442
2,8.75,395.4605,0.8170740525,0.99300505,0.08075,-0.056242725,0.0781032444917256,0.315590323900291,91.89862,-21.14,-17.4111002,0.21487405,60.06172,-6.288524,-28.5728675,0,-0.95867169925,-1.0213990985,203.69091665,224.58228335,-0.1195054915,-1.26696948275,-26.79120543,-3.67,1953.62277725,-5.87,-4.43942299999998,-3.185,-2.51119029999995,-4.23357899999996,-2.35125669999996,-1.66936669999996,0.311287648325468
2,9.25,396.1255,0.8640377505,0.992973972,0.0791325,-0.063461425,0.06672,0.343305,91.895,-20.885766675,-17.51185,0.223056394825,59.27382327,-6.27654375,-26.947655,5.39327399975,1.564404865,1.15177412325,204.204025,226.140266675,-0.04652,-0.85384,-29.2008119975,-1.32,1952.04706125,-5.85149999999997,-4.42380949999996,-3.14444549999996,-2.48013417499998,-4.24080224999997,-2.33862529999997,-1.67317419999997,0.292463087534167
2,9.75,397.605750675,0.94130377175,1.016192719,0.0778,-0.05610775,0.07215,0.3274625,91.953301965,-20.740475,-17.4257569,0.2228041351,58.1746407475,-6.249961,-22.53535,18.73,14.88151,9.586028,203.4773,230.8496,-0.0287,-0.497608193,-28.675881775,-1.625,1950.86426725,-5.84442427499999,-4.40695992499998,-3.12567434999997,-2.468655,-4.32145327499998,-2.3258114,-1.66837584999998,0.37961032478549
2,10.25,398.63792805,0.8983448035,1.13136175,0.0822,-0.073047475,0.0793632584763727,0.403911557872842,91.885,-20.082255,-16.5876,0.2347580398,56.5413859375,-6.34788975,-12.42154533,46.3514974975,40.289885,25.6063475,199.689274975,227.584771425,-0.0511,-0.86809,-33.089774565,-0.55625,1957.70660775,-5.82499999999999,-4.39999999999998,-3.1100783,-2.46037329999996,-4.58492129999996,-2.33776,-1.66342329999998,0.369889172590926
2,10.75,399.40635615,0.8883940965,0.8503779105,0.083485,-0.0677797,0.0827926457890434,0.38289,91.87602149,-19.378976675,-16.6023763,0.26678298,54.8126042625,-6.36145825,-4.59068425,76.7725,73.056475,45.0106275,196.51175,228.170775,-0.13385,-0.42613990975,-30.6409878675,-1.95,1955.259248,-5.78899999999998,-4.39215714999998,-3.08108484999997,-2.45333834999999,-4.51565484999998,-2.31842334999996,-1.66179334999999,0.498978932602666
2,11.25,398.05399395,0.9247525255,1.040525105,0.073575,-0.051577575,0.0806975,0.37383,91.9702225,-19.149,-16.2051767,0.2781905661,55.0743105825,-6.3844585,-0.21561605,114.8,101.9146,62.732755,195.59091665,228.59968335,-0.02669,-0.59200549975,-26.57237399,-0.705,1950.462297,-5.791,-4.38951329999998,-3.05377429999999,-2.42899999999997,-4.60673299999996,-2.29958669999996,-1.66128999999995,0.495814161519311
2,11.75,398.158,0.9843029495,0.9604452675,0.073895,-0.06045,0.0769,0.37217,91.985145,-18.21676,-16.2539,0.299406905,52.6229510075,-6.29548875,8.726775,142.0786,119.727432525,75.6700525,195.78128335,229.40325,-0.0112,-0.6676383675,-27.1516710725,-0.23575,1875.770064,-5.74299999999999,-4.38425099999995,-3.04766999999998,-2.42084669999997,-4.71913769999998,-2.27691999999996,-1.63166329999996,0.415669689203366
2,12.25,399.48,1.0622543185,0.96519615,0.07102,-0.084071475,0.08542,0.36739,91.94833,-17.68,-16.24803095,0.31546635,52.621479655,-6.386587,15.20514,175.2,132.2116,87.21214667,196.2491667,229.887141675,-0.03085,-0.50045,-23.75970001,-1.7325,1876.85182,-5.75449999999998,-4.39576315,-3.04887534999998,-2.41719999999998,-4.63687664999997,-2.27489999999997,-1.62356764999998,0.435491194869545
2,12.75,397.355,1.09768817225,0.8364372245,0.07438,-0.08235,0.0778756241897667,0.3642725,91.93295,-17.09,-15.7423,0.35197501,50.659832745,-6.3994785,19.92737,196.15,146.3703,95.01944,197.6371,231.9536,0.012825,-0.233076454,-29.95665497,-0.587,1875.52970175,-5.70457342499999,-4.37889907499997,-3.03404274999998,-2.41319539999999,-4.75103027499997,-2.27160884999999,-1.61366384999998,0.316791405950625
2,13.25,400.093,1.1324462275,1.042505,0.082525,-0.0727,0.087825,0.398385,91.9261125,-16.80038,-15.296299025,0.35426810835,50.30352822,-6.3207235,20.7852,204.002524975,141.023075,90.6220825,199.002208325,231.459875,-0.0184175,-0.150174639,-27.62625,-1.91,1869.06431,-5.64496782499998,-4.33042564999998,-3.03019197499996,-2.41159549999999,-4.69112972499995,-2.26729822499999,-1.61479992499995,0.329996676812107
2,13.75,400.4552796,1.186761593,1.011021,0.0697225,-0.066425,0.0859813319010123,0.35677,91.97489533,-16.029,-15.1144,0.38209346995,49.9251542,-6.301418,16.2077716675,188.925,136.951725025,88.9779475,199.830174975,232.708775,-0.1107102655,-0.2666890335,-22.6718,-1.27,1859.9967035,-5.67794574999995,-4.3495705,-3.03874514999998,-2.41634249999997,-4.59505075,-2.26751834999997,-1.62339582499997,0.345071290990039
2,14.25,400.355816,1.1558290335,1.06735775,0.0828825,-0.05923965,0.08604,0.38541,92.01505525,-15.941765,-15.63905,0.360755585075,49.873144845,-6.188114,13.59953,184.325,119.730366675,78.4687675025,200.6876917,233.023450025,-0.0471,-0.53022456,-27.94967494,-0.6885,1862.637647,-5.70799999999997,-4.36399999999998,-3.05545669999998,-2.40979669999996,-4.55270969999998,-2.26621669999997,-1.62252669999998,0.415550614864734
2,14.75,400.88737885,1.08697981275,1.1848043085,0.08265,-0.06794995,0.08634,0.397557673803437,92.047635,-15.5240375,-15.6204627,0.390411305,49.8148575025,-6.10637875,5.16811625,158.05,101.8849,67.3557,200.7396,232.653,-0.04704,-0.3491856545,-25.910499535,-0.98075,1867.28357625,-5.68499999999999,-4.32703719999996,-3.03843314999997,-2.40714704999997,-4.60597044999996,-2.26374999999997,-1.606222025,0.347172965764491
2,15.25,400.59172775,1.07104099525,1.24038625375,0.065645,-0.0573768,0.0813016172893095,0.3597,92.04866,-15.54,-15.79836695,0.3547145526,49.45221445,-6.12721125,3.746488,127.22691665,90.486675,53.1556174975,201.611341675,231.372374975,-0.0357,-0.35104,-23.4863398875,0.0109,1864.63443125,-5.68912399999999,-4.32739384999997,-3.04022084999997,-2.40818499999997,-4.66409484999997,-2.26413399999999,-1.60106834999996,0.351905955676193
2,15.75,400.768356625,1.06902794175,1.13919975,0.070725,-0.0497425,0.08173,0.35515,92.01649585,-15.97966,-15.81787555,0.3257965496,50.767652785,-6.05875,-5.6306082135,92.74495,64.5404999975,36.86679,202.54995,230.256858325,-0.076975,-0.38708990925,-23.19382335,-0.985,1864.623488,-5.69882069999997,-4.30491429999996,-3.03833107499999,-2.40716917499998,-4.62344607499999,-2.26024915,-1.59912914999997,0.325954083858219
2,16.25,401.22601855,1.0914041885,1.123,0.06446,-0.05365,0.07903,0.362279496003575,92.0251564375,-15.896418325,-16.180866875,0.311993085,51.957909745,-5.9455,-15.2536457475,64.78,42.50179,23.14459,201.4003,231.3771667,-0.0151249835,-0.2506947715,-27.2167933525,-1.585,1844.8513695,-5.71577399999998,-4.30830734999998,-3.03654684999998,-2.41042499999998,-4.53977199999997,-2.26143499999997,-1.60442749999996,0.268886593194975
2,16.75,401.308290025,1.098481954,1.390370522,0.0808,-0.05545,0.08039,0.379844323058465,91.98036,-16.68335,-16.4889,0.28468566,53.09294,-5.86166825,-22.933315,31.089363335,14.53047,8.506767667,201.0452,231.2347333,-0.0524,-0.1865407785,-28.412777705,-1.09,1860.087657,-5.77895932499999,-4.36290632499996,-3.05115247499997,-2.41848089999998,-4.61689757499997,-2.28163482499997,-1.62990502499997,0.334066035220027
2,17.25,401.1522573,1.04866267675,1.38855003175,0.0677125,-0.0565,0.0771975,0.35072,92.00699,-16.9478525,-16.318462675,0.281132855,54.5739774675,-5.78791425,-30.9054391675,8.3328635,0,0,199.205875,227.482274975,0.027825,-0.55459663175,-22.601931865,-0.6415,1894.1564245,-5.77712539999996,-4.35799592499997,-3.05111919999998,-2.418920925,-4.65504824999996,-2.28362829999998,-1.63077834999997,0.354706524440434
2,17.75,401.072268125,0.954262435,1.323353388,0.0705,-0.055402775,0.078935,0.401944035830494,92.01212,-17.61375,-16.625244,0.281614,54.68387174,-5.7946225,-33.0366275,0.09775,0,0,198.405275,225.606825,-0.0833675,-0.96875853325,-24.4594,-1.82,1917.612477,-5.75636852499999,-4.31569674999996,-3.03801957499996,-2.42128667499998,-4.68409592499998,-2.29339952499997,-1.63205669999998,0.395384438537213
2,18.25,400.034182625,0.942967252,1.3571308675,0.070075,-0.048775,0.07928,0.3612025,92.02688,-18.30506,-17.0439009,0.254031277975,55.728385725,-5.80215075,-35.02236,0,-2.4265809665,-1.482692667,197.35481665,224.47895,-0.018285,-1.111205336,-24.72325405,-3.125,1932.23944,-5.72299999999996,-4.31,-3.04662669999999,-2.42011329999997,-4.72529169999996,-2.29939329999996,-1.63419669999996,0.331008228074458
2,18.75,400.0375705,1.0013744195,1.38285564725,0.07266,-0.03833655,0.0759605160593318,0.39049,91.99863,-18.555305,-17.7099,0.2476209816,57.438636665,-5.810819,-34.9744908325,0,-3.376094333,-1.880781333,199.384,223.3915333,-0.0576,-1.1164089235,-22.7391759975,-1.2225,1931.5820195,-5.71403507499999,-4.34035767499996,-3.05244819999996,-2.42475102499996,-4.55480307499998,-2.29980002499998,-1.64399034999996,0.368660300296023
2,19.25,399.54579,0.97960155325,1.3339534605,0.06955,-0.0466,0.08538,0.39398,92.00008351,-18.400079975,-17.7849376,0.21794049135,57.84458077,-5.82060925,-35.6196725,-0.1098262515,-4.2364265,-2.2811845,200.3849,225.33813335,-0.0467225,-1.35051577675,-29.00655,-2.28,1936.745611,-5.70570549999997,-4.30182534999997,-3.04101934999997,-2.4280483,-4.62638649999997,-2.29708999999999,-1.65077499999996,0.356281440262761
2,19.75,400.69373055,0.960650213,1.30873492875,0.067725,-0.0523,0.0879576046403333,0.34162,91.96988763,-18.46080585,-17.723208,0.226056675,58.676085375,-5.8315005,-34.5314775,-0.111725233,-4.670031,-2.6421,203.9332,226.017,-0.04248,-0.6592129065,-23.47235944,-0.966,1933.2829715,-5.7131483,-4.32299999999998,-3.05183669999997,-2.43203669999997,-4.49261629999995,-2.29577999999998,-1.6556167,0.281855584886835
2,20.25,401.467,0.9464085495,1.346114,0.069725,-0.05641995,0.08456,0.3403075,91.899902125,-18.90702,-17.5098338,0.2174777775,58.986094175,-5.8859285,-33.79792,-0.11726418825,-4.416985,-2.6526205835,202.49613335,227.01998335,-0.0418,-0.77697324375,-22.37008531,-2.2975,1945.42012775,-5.69444114999997,-4.37500117499996,-3.05410384999997,-2.43324252499999,-4.47815099999997,-2.29660252499997,-1.65653997499996,0.313272736473211
2,20.75,401.2327898,0.925439922,1.195766,0.070725,-0.05272045,0.0758925,0.349415,91.89292,-18.96009,-17.454773925,0.217036200525,58.979682015,-5.96825,-33.75798,-0.121853387,-4.561743,-2.828859667,201.7293,225.9286,0.00139,-0.8429675,-22.786779415,-1.13,1940.4148665,-5.67899999999997,-4.363,-3.05458229999999,-2.42919669999998,-4.49431699999997,-2.29349669999999,-1.66034329999997,0.294482736408959
2,21.25,401.384403025,0.94408062475,1.10477665325,0.0646,-0.04582515,0.07186,0.30262,91.8777725425,-19.5171,-17.06583885,0.21884340065,61.54132371,-6.03247575,-34.183044165,-0.1163145055,-4.4603366665,-2.90130866675,202.166775,226.682475,-0.00866,-0.9306624095,-29.5094,-0.45675,1935.687554,-5.67975,-4.45263899999997,-3.06126202499996,-2.43845249999996,-4.34380574999999,-2.303504175,-1.66075169999997,0.326474346446926
2,21.75,400.6481132,0.942425138,1.13371661425,0.07085,-0.057569025,0.0677599748734395,0.3149925,91.87331,-20.605,-17.4150706,0.22214377,58.9038816775,-6.00147975,-32.62887667,-0.120508164,-4.448431,-3.04739,201.7812,226.4748,-0.03778,-0.68070021125,-29.5032098175,-1.155,1940.0519425,-5.68374999999996,-4.46013297499999,-3.06755667499998,-2.43956249999998,-4.34771752499999,-2.30269857499998,-1.66080834999999,0.295745049690449
2,22.25,399.2537405,0.949386461,1.074007,0.066095,-0.06645,0.0703766918723615,0.318200460024229,91.892305,-20.094455,-17.526815175,0.21794676,58.90706827,-6.0366875,-32.008745,-0.118688,-4.4524165,-2.894976,201.14288335,224.68795,0.0139085,-0.9950974235,-30.570825,-0.64725,1938.0332225,-5.69940169999995,-4.48153099999996,-3.07784369999996,-2.44399999999996,-4.37537099999997,-2.30278970000001,-1.66110999999995,0.357132033007402
2,22.75,399.435646025,0.96034962675,1.1577212305,0.06905,-0.065975,0.08311,0.35553,91.87243,-20.523569975,-17.4174,0.22098621,57.46777799,-6.05,-31.7538741675,-0.120270803,-4.61999,-3.075724,202.1110333,223.9918,-0.037125,-0.694740191,-28.3717364175,-1.0185,1940.693454,-5.68861484999996,-4.49402499999997,-3.13305599999999,-2.44949999999997,-4.44290199999998,-2.31052664999998,-1.66360064999998,0.422601891986509
2,23.25,400.6703825,0.939390345,1.1682405,0.0686675,-0.0575,0.07896,0.38363,91.8616075125,-20.33974,-17.352659975,0.224964545,57.53184691,-6.057,-31.21626,-0.12161575,-4.57956791675,-3.0700385,203.727775,224.004175,-0.0516,-0.880655614,-31.9792,-1.92,1942.8575585,-5.70274999999996,-4.49083702499999,-3.16236279999997,-2.45049999999999,-4.47238877499996,-2.31725904999997,-1.66468547499995,0.330480534475738
2,23.75,400.3472373,0.97896787,1.17373906425,0.075595,-0.0639,0.0769475,0.34595,91.869545,-20.00678,-16.6776,0.22755128665,56.442546305,-6.01525,-30.92078,-0.11955875,-4.37212833325,-3.0364611665,203.419600025,225.7378,-0.0619,-1.0352213725,-25.261529595,-0.641,1940.17360375,-5.68164924999997,-4.48678659999998,-3.16814264999998,-2.44899999999998,-4.47098367499996,-2.31952029999996,-1.66460669999995,0.29424957458953
3,0.25,388.299,0.797429016,1.287612315,0.0571025,-0.0209,0.0610925,0.3277575,92.19366667,-18.2151325,-17.268537,0.26601641,59.047665,-8.125,-34.42423,-0.129766,-4.38702474975,-2.6396348335,196.5424,224.25,-0.0533,-0.76445,-14.681634605,-0.9685,1772.78279775,-6.27900264999997,-5.46266414999999,-4.44098349999996,-3.77594499999998,-5.35961699999998,-3.58334414999999,-2.95772499999998,0.485300435812704
3,0.75,388.28725,0.779139851,1.290908322,0.055345,-0.01937145,0.06473,0.31838,92.19357,-18.2986483,-17.85153445,0.27999431,59.743577775,-8.183955,-34.6968675,-0.13103191,-4.238973667,-2.790218333,199.51015,224.145025,-0.06589,-0.65736696425,-19.8191,-0.744,1767.904926,-6.28634149999997,-5.48235734999997,-4.44049844999998,-3.77378752499998,-5.41154429999996,-3.63555249999999,-2.97770109999999,0.468957940174588
3,1.25,388.402,0.77414638775,1.370769798,0.058225,-0.017346775,0.067295,0.34207,92.198375,-18.415425,-17.5712487,0.29112405,60.29451859,-8.19790175,-34.7187125,-0.133563923,-4.217693,-2.58328,197.689625,224.13225,-0.0480975,-0.71383,-19.13798442,-0.743,1767.3840885,-6.28249717499996,-5.47515799999996,-4.44150917499998,-3.77370919999996,-5.42843379999998,-3.63166079999999,-2.98048369999998,0.503595101766676
3,1.75,388.35825,0.759785346,1.36165,0.0538,-0.0233,0.06006,0.34598,92.20033219,-19.122,-17.70265535,0.2703701643,59.5671525025,-8.22792775,-35.569145,-0.129132965,-4.24321350025,-2.5152325,194.3588,222.2018,-0.03894,-0.70244215575,-14.809693145,-1.9725,1769.06206,-6.2924423,-5.49521969999995,-4.44117269999998,-3.7810733,-5.4833003,-3.620881,-2.96632669999997,0.51467200811446
3,2.25,388.46975,0.75438862925,1.3938066125,0.0574125,-0.0164432,0.06253,0.32126,92.20894704,-19.32053,-17.6768475,0.27167585105,60.2191449825,-8.29189975,-34.144,-0.1292119115,-4.3848064165,-2.66786258325,196.872,221.71585,-0.0531,-1.025195,-12.854541525,-1.77,1768.356306,-6.29934399999999,-5.50146569999998,-4.44256019999998,-3.79282534999999,-5.50726829999996,-3.57539069999995,-2.95708115,0.450213282060334
3,2.75,388.19425,0.7346784995,1.28353749975,0.05696,-0.01725,0.0612025,0.308785,92.19822,-19.350825,-17.8823,0.273866135,60.007521425,-8.34071075,-32.62392,-0.1305569365,-4.1110068335,-2.5875775,194.99615,221.3823,-0.06622,-0.76534987625,-15.1575,-1.2175,1762.9501285,-6.30355032499999,-5.50476572499997,-4.44319542499999,-3.79824537499996,-5.52781942499998,-3.59100547499996,-2.96315584999999,0.53188833488863
3,3.25,388.11,0.74595578,1.24,0.046915,-0.01885,0.05963,0.2745,92.1832917725,-19.50155335,-17.6428,0.2605117025,59.542278335,-8.4120915,-32.956995,-0.131269187,-4.1214120835,-2.53616725,194.7861,222.1479,-0.0434,-0.567470137,-17.8509,-1.415,1761.708332,-6.29999999999995,-5.50951999999995,-4.44580399999995,-3.80634499999996,-5.37355069999995,-3.65450329999999,-3.05121629999996,0.53438956557147
3,3.75,388.10975,0.771474458,1.179463,0.05198,-0.0212,0.06038,0.302489669245083,92.18030653,-19.8865,-18.022775,0.2246550625,60.602035005,-8.3517845,-32.513168,-0.1295285,-4.24316625025,-2.639097417,196.371,221.3256,-0.070075,-0.916916675,-18.8591,-1.365,1769.85799,-6.29850299999998,-5.50910099999999,-4.44761499999998,-3.80733029999999,-5.4114707,-3.65693069999998,-3.04946669999998,0.426579461549152
3,4.25,388.0875,0.76141312975,1.19277841075,0.05531,-0.0221064,0.06042,0.30777,92.18242,-19.69347,-18.3493247,0.23271602,61.742002915,-8.40292225,-32.547236,-0.131981332,-4.09267641675,-2.737844,193.6993,219.3259,-0.0893675,-1.04736,-14.95132497,-1.555,1783.442076,-6.30098484999997,-5.51193654999999,-4.44887824999997,-3.81559924999999,-5.46821242499998,-3.66369007499998,-3.05070842499997,0.615965295799213
3,4.75,388.24925,0.7431722245,1.2023634185,0.056975,-0.01735,0.06072,0.28442,92.18183,-19.6539,-18.7436,0.23377088,61.602682715,-8.48815525,-33.4201049975,-0.131981,-4.2055140835,-2.67696125,193.5118,216.99485,-0.121355,-1.1864482975,-15.7475616,-0.88825,1766.544502,-6.29761952499997,-5.51115517499998,-4.44987399999999,-3.81570909999997,-5.50521607499998,-3.66687599999998,-3.04989082499997,0.505018069613351
3,5.25,388.3025,0.7584638505,1.1446613375,0.0545525,-0.0178,0.05894,0.2887,92.168686955,-19.873,-18.431325,0.229823805,60.48329667,-8.54,-30.74838,-0.12802514725,-4.1515000835,-2.9640980835,194.4827,217.2707,-0.09306,-1.104735,-14.455933555,-1.34,1781.399354,-6.29595264999998,-5.51300129999998,-4.45228884999998,-3.82204569999999,-5.55462814999998,-3.67577379999997,-3.05424449999998,0.393020322012277
3,5.75,388.5525,0.7591756205,1.134332352,0.054075,-0.0234473,0.05723,0.27679,92.16877842,-19.792515,-18.10715,0.224746892825,59.975195865,-8.488501,-30.35539,-0.11884658275,-4.169491167,-3.2101045,193.67015,217.98366665,-0.14904182625,-0.806882497,-13.879015245,-1.325,1795.3654725,-6.29798399999999,-5.5166097,-4.45857369999999,-3.83267129999996,-5.54686499999997,-3.69343329999998,-3.06741999999997,0.431254480121481
3,6.25,388.717,0.6876537585,1.10834055075,0.0545725,-0.016146225,0.0551904079676656,0.3002325,92.15928937,-20.09575,-18.271,0.22816825,59.58109333,-8.564688,-30.8446325025,-0.106661229,-3.74875,-3.0324888335,195.061275,216.799025,-0.12049782625,-0.553115,-12.621859055,-1.43,1775.8181745,-6.30991739999996,-5.51662299999998,-4.46351342499997,-3.83466244999999,-5.57669219999998,-3.71530592499998,-3.07257182499998,0.443454056144526
3,6.75,388.34025,0.68832766425,1.03810146725,0.0506225,-0.01745,0.0485,0.292155,92.155015,-20.01175,-17.975011625,0.229062585,59.56152,-8.57363225,-27.9944541675,0,-3.49031,-3.1002,196.267808325,218.910925,-0.09365,-0.8488575955,-15.3495850125,-0.47325,1779.357338,-6.33308599999996,-5.51943744999997,-4.467805575,-3.84323722499997,-5.54074009999998,-3.74701764999999,-3.08304072499999,0.599880566535887
