DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
11,13.25,-2.987275,-3.717,-7.08175,-80.919,0.286,-1.146875,381.7816,357.295,2.585175,17.68975,69.1352,3.7439,11.97635,33.89705,3.43555,238.4946,299.2176,-3.281075,45.3205,1.3662,99.645,2.84005,3.5855,4.0805,4.7325,6.3551,8.7235,2.7111,3.08425,3.81625,4.82305,6.59665,8.65,-10.8507,-10.6869,-10.1493,-11.8629,0,0
11,13.75,-2.995,-3.431775,-5.017525,-67.158,0.189575,-1.2414,381.395525,357.9,2.592,8.4527,46.707,2.2688,12.03585,21.86605,3.1751,239.1158,298.6768,-3.2652,44.391,1.280625,99.6,2.83985,3.58935,4.08275,4.7373,6.3466,8.7235,2.7147,3.0883,3.8058,4.79865,6.5868,8.6445,-10.164,-10.2648,-9.9351,-11.592,0,0
11,14.25,-2.334025,-2.014,-4.404,-41.01,0.265,-1.571325,381.888925,358.05,2.73,4.65475,32.79965,0.7619,6.63525,15.5344,2.14705,239.1983,298.0776,-3.623725,44.641,1.3244,99.645,2.8392,3.5953,4.0797,4.72395,6.3467,8.7235,2.7236,3.0785,3.7988,4.8207,6.58805,8.65,-9.8931,-9.9708,-9.702,-11.3862,0,0
11,14.75,-2.43315,-2.281,-3.939,-58.79095,0.19,-1.7465,381.542825,357.55,2.713,4.04825,30.7885,0.9202,8.75415,14.75025,2.07065,250.2685,296.4702,-4.082375,44.718,1.156375,99.545,2.8341,3.5836,4.0752,4.7266,6.34385,8.7235,2.7148,3.08305,3.80295,4.8408,6.5751,8.65,-9.8448,-10.0254,-9.6054,-11.3505,0,0
11,15.25,-2.29535,-1.86295,-2.4562,-71.8686,0.248825,-1.090325,381.344475,357.55,2.662,-1.88525,22.7021,0.41105,5.39635,10.2567,1.51675,239.9779,296.6786,-3.94865,44.8505,1.039225,99.545,2.8374,3.57695,4.07895,4.7114,6.3252,8.708,2.7339,3.09575,3.8091,4.86015,6.5817,8.63,-9.8196,-9.8217,-9.5991,-11.3673,0,0
11,15.75,-1.3014,-0.7935,-4.30065,-73.685025,0.175,-1.807,381.3154,357.35,2.47915,-12.3248,13.7175,0.07605,3.9777,5.7377,1.15075,237.3117,293.4147,-4.170475,45.0355,1.1537,99.545,2.8255,3.56375,4.08225,4.7323,6.32615,8.7035,2.7237,3.0854,3.7929,4.86875,6.5678,8.6245,-10.3089,-9.7902,-9.681,-11.5731,0,0
11,16.25,-0.5617,-0.694,-7.326575,-76.5889,0.1411,-2.0336,381.2626,357.2,3.0854,-39.645025,8.3764,0.01755,0.889975,3.459525,0.518075,240.9501,293.0049,-4.58145,45.912,0.958475,99.595,2.831675,3.568275,4.080025,4.725,6.327575,8.70375,2.72375,3.0862,3.792425,4.869625,6.5692,8.62475,-11.11425,-9.7524,-10.521,-11.91855,0,0
11,16.75,-0.7248,-0.29885,-7.81645,-88.2331,0.04405,-1.8624,381.307625,357.7,3.188,-76.762775,0,0,0.09735,-0.235875,0.11675,239.14625,291.68315,-4.5972,47.14025,1.04275,99.595,2.816425,3.574075,4.0907,4.724,6.321775,8.6995,2.729825,3.076725,3.7972,4.87875,6.568225,8.62,-11.4261,-10.06635,-11.46285,-12.0141,0,0
11,17.25,-1.54,-0.4965,-7.9796,-91.733,0.03025,-2.2873,381.161375,357.41,2.908,-87.928425,0,0,-0.009,-3.7949,-0.052675,237.529225,290.849275,-4.67385,49.827,1.0078,99.6,2.81335,3.561675,4.087,4.725025,6.331125,8.70475,2.70415,3.08535,3.78575,4.861925,6.555875,8.62,-11.7201,-10.29,-11.4786,-12.1401,0,0
11,17.75,-0.8275,-0.815425,-6.349325,-93.976775,0.03135,-2.3375,381.114025,357.1,2.856,-87.965,0,0,-0.0472,-4.89455,-0.129325,234.6014,288.354225,-4.75845,50.08775,1.318225,99.6475,2.81295,3.565125,4.0852,4.730525,6.32605,8.70425,2.662275,3.069975,3.78095,4.86115,6.5544,8.619,-11.8461,-10.7961,-11.70225,-12.32805,0,0
11,18.25,-1.166175,-0.6498,-8.097,-105.3548,0.05005,-1.024025,381.452775,357.3725,2.773,-86.76975,0,0,-0.0472,-4.881825,-0.105575,231.18035,287.300875,-4.6935,50.41875,1.310125,99.5475,2.808875,3.54735,4.0781,4.742175,6.320525,8.6995,2.622875,3.08565,3.77145,4.8636,6.55335,8.60475,-12.306,-11.2266,-12.03405,-13.04205,0,0
11,18.75,-1.718375,-0.526,-6.613,-91.59185,0.061225,-1.8148,381.2831,357.4525,2.915,-87.4234,0,0,-0.0472,-4.72575,-0.0715,233.12965,286.893175,-4.7387,50.0795,1.2746,99.5,2.8106,3.565225,4.082725,4.767325,6.311,8.69425,2.60945,3.071225,3.76085,4.86455,6.549,8.6,-13.21215,-11.5227,-12.91605,-13.92825,0,0
11,19.25,-1.3735,-0.840825,-5.85795,-107.424325,0.030275,-1.943575,382.325325,357.8,2.977,-85.81565,0,0,-0.05245,-4.777475,-0.01405,227.883175,286.5153,-4.8488,50.8535,1.201075,99.5,2.80625,3.566675,4.07635,4.76165,6.30405,8.6895,2.6179,3.041,3.76955,4.85445,6.549125,8.58475,-13.3644,-11.844,-13.38435,-14.68005,0,0
11,19.75,-0.518975,-0.2359,-6.996,-116.148,0.0321,-1.1746,381.957275,357.715,2.887,-85.3543,0,0,-0.059925,-4.69675,-0.049,226.43885,285.805025,-5.20145,50.7575,1.063775,99.495,2.813325,3.548775,4.070425,4.762975,6.301925,8.699,2.61845,3.037475,3.743675,4.856825,6.543275,8.59475,-13.38855,-11.95425,-13.48305,-15.10425,0,0
11,20.25,-1.132425,-1.1637,-9.3408,-112.726425,0.031,-1.8876,381.628675,357.8525,2.822,-86.194775,0,0,-0.051,-4.762175,-0.04125,225.8221,285.385975,-5.45665,49.03375,1.308425,99.5425,2.804675,3.533025,4.0712,4.749925,6.2966,8.6895,2.613675,3.0198,3.758675,4.843825,6.537325,8.59475,-13.3728,-12.0582,-13.76865,-15.2502,0,0
11,20.75,-0.7817,-0.583175,-5.843,-130.26745,0.0371,-1.129925,382.530425,357.915,2.877,-85.26865,0,0,-0.0812,-4.6813,-0.041825,225.304375,285.186525,-5.85195,48.221,1.292275,99.5425,2.811125,3.52105,4.07565,4.75365,6.295025,8.68475,2.6134,3.001025,3.742175,4.8543,6.535975,8.5895,-13.46835,-12.7008,-13.7907,-15.3363,0,0
11,21.25,-1.18985,-0.80275,-5.83775,-90.986325,0.02455,-2.369575,381.137125,357.8775,2.782,-84.15065,0,0,-0.043,-4.650825,-0.04605,224.455025,284.979675,-5.9236,46.4465,1.182475,99.4425,2.807875,3.51,4.070175,4.742575,6.291975,8.6695,2.618575,2.964875,3.728975,4.84225,6.531275,8.59475,-13.4862,-12.93285,-14.0322,-15.40245,0,0
11,21.75,-0.5395,-0.28645,-6.518125,-96.990675,0.04775,-1.486375,379.758525,357.5725,2.607,-84.667025,0,0,-0.0642,-4.739625,-0.09575,223.906575,284.035025,-6.0455,47,1.20765,99.4475,2.80865,3.498975,4.064625,4.745125,6.289225,8.67475,2.612375,2.9429,3.735975,4.851125,6.5196,8.58475,-13.1607,-13.14285,-13.7907,-15.60405,0,0
11,22.25,-1.467,-0.250625,-5.0384,-94.98175,0.041,-1.50135,381.956525,357.825,2.82,-85.123775,0,0,-0.055725,-4.6783,-0.210975,217.59435,281.8227,-6.26585,48.04075,1.2837,99.4475,2.806925,3.494525,4.0593,4.736625,6.27595,8.68475,2.599225,2.936625,3.72065,4.843125,6.524375,8.57,-13.21215,-12.6147,-13.9881,-15.4182,0,0
11,22.75,-1.000775,-0.42225,-6.0384,-124.2585,0.02815,-2.600175,382.7545,357.7875,2.612,-87.252525,0,0,-0.051,-4.776,-0.1011,221.483125,281.3363,-6.5423,49.547,1.2192,99.3475,2.814025,3.489225,4.053275,4.727725,6.2739,8.6695,2.60095,2.920775,3.72535,4.83745,6.51875,8.57475,-13.29615,-12.80055,-14.09205,-15.69015,0,0
11,23.25,-0.9015,-0.515775,-3.8852,-100.25035,0.035225,-1.918475,381.153675,358.0925,2.572,-86.1388,0,0,-0.069925,-4.766975,-0.243175,217.658525,282.0017,-6.4483,50.66775,1.213325,99.395,2.8185,3.47495,4.038775,4.726175,6.274825,8.67475,2.591925,2.90965,3.70785,4.838475,6.507525,8.559,-13.67205,-12.68715,-14.4522,-16.0902,0,0
11,23.75,-0.683175,-0.57965,-5.2561,-110.603475,0.0311,-1.697425,381.4639,358.05,2.452,-85.963725,0,0,-0.073125,-4.627675,-0.11195,217.752675,281.585425,-6.53265,51.2415,0.911275,99.3475,2.8054,3.45565,4.0428,4.731925,6.272775,8.66475,2.61945,2.8923,3.69975,4.836125,6.507975,8.55425,-14.0763,-12.77115,-14.6181,-16.2981,0,0
12,0.25,-1.2009,-1.4519,-4.686025,-91.6463,0.0302,-1.716,385.505,360.9175,1.45035,-85.3226,0,0,-0.0646,-4.537,-0.1656,182.04185,255.08735,-11.36,56.772,0.904475,99.8,0.105,0.6478,0.9768,1.4348,2.5386,4.6152,-0.0776,0.0898,0.6564,1.3672,2.4788,4.1602,-11.0376,-10.5336,-11.046,-14.28,0.074335,0.2007225
12,0.75,-0.919225,-0.703875,-2.4228,-91.6101,0.0547,-1.7476,386.01,361.14,1.47965,-84.934475,0,0,-0.06,-4.60285,-0.173925,181.4178,254.0524,-10.97425,57.5515,0.8026,99.8275,0.117725,0.642275,0.973275,1.421325,2.53955,4.6275,-0.09075,0.103475,0.664475,1.36065,2.488,4.17285,-11.04915,-10.5378,-11.00715,-14.30205,0.1007375,0.20058
12,1.25,-0.67945,-0.32565,-4.1278,-92.874025,0.04245,-1.3866,385.6974,361.92,1.5153,-85.012075,0,0,-0.040525,-4.7341,-0.09545,181.632875,253.186,-11.17875,56.497,1.0224,99.8275,0.1147,0.64655,0.976275,1.43,2.531275,4.61825,-0.114925,0.089525,0.6661,1.35565,2.4861,4.168975,-11.0649,-10.56825,-10.90425,-14.22225,0.085675,0.216875
12,1.75,-0.702075,-0.983625,-3.53225,-83.57565,0.061425,-1.6268,385.157,361.9,1.54575,-84.50525,0,0,-0.055325,-4.644275,-0.118775,179.3842,252.893,-11.39725,56.75325,0.9339,99.8275,0.1031,0.64265,0.9751,1.427825,2.537375,4.625775,-0.126175,0.096025,0.66355,1.364575,2.4872,4.168225,-11.17095,-10.5987,-10.74045,-14.14245,0.12285,0.272125
12,2.25,-1.25235,-0.88075,-4.6659,-94.0534,0.08395,-2.095175,384.1521,361.84,1.598825,-83.92045,0,0,-0.06,-4.5478,-0.190325,178.4066,252.87,-11.7525,57.41325,1.00415,99.8275,0.098475,0.64055,0.979275,1.430825,2.515575,4.632925,-0.121525,0.099175,0.664375,1.36955,2.49165,4.160425,-11.23605,-10.6407,-11.00715,-14.14245,0.1331125,0.2902375
12,2.75,-1.0384,-0.423325,-3.80785,-103.225675,0.0592,-1.4832,384.8902,361.82,1.61865,-84.2914,0,0,-0.06985,-4.54645,-0.117725,178.2852,250.9858,-12.16,58.0635,0.9873,99.9,0.09855,0.642275,0.969125,1.437825,2.51035,4.6158,-0.1392,0.10505,0.661825,1.36565,2.482,4.157325,-11.046,-10.6785,-11.27385,-14.0889,0.11765,0.317775
12,3.25,-1.1508,-0.7286,-6.225125,-103.43,0.04905,-2.0678,384.0204,361.38,1.6373,-84.215975,0,0,-0.052,-4.458175,-0.123225,177.5908,250.5344,-12.4055,58.39975,1.1348,99.8275,0.09515,0.637025,0.983925,1.42965,2.51695,4.621475,-0.131875,0.072125,0.652825,1.360375,2.480475,4.159525,-11.05335,-10.7205,-11.35785,-14.14245,0.09305,0.271375
12,3.75,-1.663,-0.63625,-4.5261,-104.05755,0.07615,-1.8484,384.1802,361.54,1.61755,-84.015725,0,0,-0.043,-4.549775,-0.1686,177.409,253.29,-12.13875,59.47125,1.1594,99.8,0.10075,0.64075,0.98065,1.428475,2.52295,4.625575,-0.127375,0.061175,0.65655,1.3541,2.49155,4.1513,-11.16045,-10.9158,-11.44605,-14.2149,0.11965,0.2737
12,4.25,-1.17585,-0.588225,-3.361475,-90.9364,0.070075,-2.1008,383.5738,361.44,1.5899,-84.655975,0,0,-0.06,-4.504975,-0.225225,178.34,253.8916,-12.064,59.46425,1.1225,99.8,0.102825,0.6401,0.98065,1.432825,2.5292,4.627,-0.121575,0.04405,0.653825,1.363375,2.492825,4.15,-11.3547,-10.92735,-11.3589,-14.24535,0.121575,0.285225
12,4.75,-1.684025,-1.60975,-5.4576,-87.933975,0.07,-2.4122,384.3446,361.42,1.52645,-84.443,0,0,-0.043,-4.52245,-0.188625,181.0624,253.5598,-12.3175,60.154,0.8395,99.9,0.10665,0.644275,0.981025,1.430375,2.522675,4.61885,-0.1039,0.049725,0.6591,1.3562,2.484475,4.147125,-11.53005,-10.96935,-11.27805,-14.22645,0.075075,0.246125
12,5.25,-1.4969,-0.5245,-4.5673,-83.947,0.039,-1.49225,383.8546,360.9,1.4675,-83.357775,0,0,-0.0488,-4.42,-0.058625,182.1278,253.9654,-11.746,60.45575,0.8325,99.9,0.104,0.643275,0.97985,1.42655,2.520825,4.62095,-0.12415,0.04455,0.6402,1.36175,2.49055,4.142075,-11.67915,-10.86225,-11.2287,-14.22645,0.086575,0.24267
12,5.75,-0.77815,-0.5795,-5.2652,-80.95455,0.03865,-1.701075,383.9128,361.2,1.458625,-83.67765,0,0,-0.0318,-4.53515,-0.149425,182.1348,253.7544,-11.722,60.513,1.0975,99.9,0.1031,0.636275,0.973575,1.43355,2.5221,4.61425,-0.132675,0.045575,0.64575,1.356575,2.492275,4.15735,-11.7558,-10.8276,-11.1678,-14.22645,0.079475,0.237425
12,6.25,-0.894,-0.52375,-3.91715,-82.644,0.05535,-2.0068,384.0004,360.76,1.4646,-84.04735,0,0,-0.051,-4.512175,-0.157575,183.2958,253.9764,-11.984,61.253,0.896,99.9,0.10555,0.6461,0.975475,1.42955,2.5131,4.611325,-0.13605,0.05625,0.647275,1.3503,2.479575,4.155775,-11.8629,-10.85805,-11.11845,-14.2149,0.059475,0.279975
12,6.75,-1.62625,-0.873675,-6.27285,-84.057,0.06145,-2.5246,384.0364,361.4,1.4522,-82.87985,0,0,-0.034,-4.403325,-0.076775,183.5448,252.9468,-11.984,60.698,0.8601,99.9275,0.09895,0.6441,0.9793,1.42865,2.5242,4.618425,-0.120425,0.0387,0.6401,1.361,2.481825,4.151125,-11.91645,-11.01135,-11.22135,-14.22225,0.0838,0.243875
12,7.25,-1.3587,-0.73255,-4.78235,-73.50315,0.0479,-2.4636,384.227,361.68,1.4538,-82.5105,0,0,-0.043,-4.0518,-0.040975,181.5766,251.9336,-12.398,60.1925,1.0823,100,0.0982,0.64255,0.979775,1.417025,2.527275,4.613325,-0.135525,0.05295,0.64285,1.3503,2.483275,4.152925,-11.928,-11.0418,-11.172,-14.2107,0.107725,0.2445625
12,7.75,-0.9456,-1.0309,-3.6614,-70.038,0.04985,-1.2622,384.118,362,1.44,-76.956425,0.1312,0,0,-1.3389,0.0836,185.6682,250.7672,-12.82,60.9885,0.9616,100,0.10185,0.6452,0.97705,1.438125,2.525025,4.6213,-0.12925,0.04805,0.628825,1.360275,2.4871,4.1427,-11.9658,-10.9998,-11.214,-14.19915,0.111875,0.252975
12,8.25,-0.62705,-0.740725,-3.71955,-70.571125,0.037375,-1.0366,384.7338,361.8,1.4438,-39.3718,5.57095,0,0.045825,2.33245,0.332175,191.7452,251.5702,-12.48675,60.4755,0.9895,100.0275,0.10265,0.6512,0.99065,1.4243,2.526825,4.613975,-0.1348,0.05445,0.635325,1.35665,2.48855,4.1481,-11.85135,-10.9809,-11.36625,-14.2569,0.0782,0.26225
12,8.75,-0.745275,-1.20925,-3.5572,-53.917,0.0573,-1.5946,385.6238,361.72,1.4367,-5.269325,13.247575,0.011475,1.156575,6.70565,0.81275,192.7948,254.6012,-12.09275,58.14975,1.069125,100.1,0.103225,0.647475,0.982575,1.4251,2.524275,4.6155,-0.128075,0.051225,0.640275,1.351475,2.4803,4.136975,-11.676,-10.92,-11.36625,-14.37135,0.1155,0.27335
12,9.25,-0.862,-0.58695,-2.9763,-43.24205,0.08615,-1.3266,386.0112,362.0975,1.43275,4.4713,22.20765,0.110375,5.012275,10.90865,1.332025,197.9368,258.1558,-11.64275,58.00725,0.9398,100.1,0.098275,0.6421,0.9782,1.427275,2.5122,4.6088,-0.13045,0.05335,0.632125,1.349825,2.48365,4.146125,-11.49645,-10.92735,-11.26335,-14.3178,0.1482,0.3371
12,9.75,-1.506425,-1.135675,-4.48615,-54.907,0.13555,-2.0556,384.911325,362.055,1.457125,8.851775,31.133075,0.607425,6.16935,16.7332,1.701875,197.3592,261.3988,-11.40825,57.0595,0.9317,100.1,0.099525,0.64255,0.992825,1.423,2.518325,4.6111,-0.12345,0.056825,0.641275,1.364,2.48655,4.153775,-11.28645,-10.8738,-11.01135,-14.05845,0.18754,0.290925
12,10.25,-1.067125,-0.90525,-1.805,-58.7654,0.165675,-2.1023,385.69765,362.375,1.454375,9.473625,39.37605,0.897025,9.8596,19.7142,2.3379,194.7594,264.6232,-10.31,54.93575,0.8262,100.1,0.0874,0.645025,0.9823,1.425475,2.52555,4.61785,-0.12035,0.05325,0.63195,1.36055,2.485375,4.14735,-11.046,-10.6869,-10.8318,-13.8138,0.2072975,0.3075525
12,10.75,-0.7668,-0.878775,-3.50475,-73.600225,0.211275,-1.93725,385.524425,362.1425,1.412375,21.2396,59.2783,2.0063,10.806925,30.331675,2.97605,198.7184,266.856,-10.1325,53.75375,0.7654,100.1,0.10305,0.643275,0.983025,1.414925,2.527225,4.62365,-0.101625,0.054925,0.639275,1.35855,2.481825,4.141325,-10.8549,-10.4349,-10.30785,-13.61535,0.292925,0.440275
12,11.25,-1.54195,-1.9499,-3.88145,-41.51315,0.1806,-1.653775,385.6271,361.675,1.382,19.4055,60.457475,2.292175,12.129175,30.07545,3.071,202.2564,269.7954,-9.52,54.0025,1.0939,100.0275,0.098225,0.651,0.9701,1.4221,2.52405,4.623675,-0.104725,0.06525,0.634575,1.36155,2.485825,4.1491,-10.6638,-10.27845,-10.07895,-13.1985,0.29025,0.507
12,11.75,-1.5408,-1.4383,-5.2193,-33.96,0.1936,-2.5623,385.413525,361.955,1.45525,25.25885,66.470375,3.575325,12.696775,31.969225,3.001225,204.1742,271.4624,-9.49925,51.808,1.2407,100,0.0945,0.6431,0.980375,1.425475,2.5263,4.620225,-0.09605,0.068425,0.637925,1.357925,2.48955,4.156375,-10.3509,-10.164,-9.5529,-12.9696,0.294175,0.549125
12,12.25,-1.49425,-1.2627,-5.944,-39.967,0.239,-2.22895,385.0634,361.755,1.424,20.509375,59.18615,2.40975,13.028775,29.2563,2.79795,202.7452,272.4742,-9.527,48.3925,1.136,99.9275,0.10855,0.63865,0.9734,1.43155,2.52265,4.62185,-0.10025,0.0604,0.6301,1.351275,2.485375,4.139175,-10.0989,-10.0758,-9.5298,-12.8016,0.29958,0.56244
12,12.75,-1.8689,-2.1445,-5.68995,-38.476075,0.2641,-1.8658,385.1526,361.4775,1.41785,22.792225,67.315525,2.127825,12.31585,33.05625,3.081325,200.917,273.5808,-8.92375,48.5075,1.3469,99.9275,0.099325,0.64965,0.9921,1.4171,2.52665,4.607975,-0.080825,0.056425,0.6364,1.355275,2.484,4.153875,-9.99915,-9.9687,-9.16335,-12.23565,0.347375,0.53822
12,13.25,-1.4419,-1.89365,-6.7341,-46.2453,0.1605,-1.4944,385.0456,361.5775,1.406625,16.60575,54.46595,1.78055,11.67295,27.78155,2.556775,206.815,274.6004,-8.808,48.35275,0.9998,99.9275,0.106025,0.65565,0.986325,1.4272,2.526025,4.611125,-0.077375,0.058025,0.6383,1.36155,2.483825,4.15395,-9.91515,-9.77025,-9.01845,-12.0981,0.32556,0.5184025
12,13.75,-1.976175,-1.300375,-7.0803,-30.27365,0.1941,-1.5616,385.3436,361.76,1.37305,16.3673,46.6922,1.36325,7.716,22.851425,2.2204,205.6632,273.2676,-9.07,47.31225,0.970625,99.9275,0.114125,0.64,0.971375,1.43065,2.517025,4.6231,-0.074075,0.060975,0.64265,1.35865,2.48855,4.13575,-9.83115,-9.5529,-8.93445,-11.81985,0.294685,0.4707825
12,14.25,-1.73895,-1.06755,-2.7884,-24.558625,0.13535,-1.3562,384.8522,361.24,1.35935,12.8307,43.2871,1.080075,6.69135,21.9199,2.00385,206.0364,273.128,-8.922,49.2935,1.131125,99.9275,0.11565,0.64875,0.973925,1.42165,2.5264,4.622125,-0.068975,0.063175,0.641425,1.35655,2.484275,4.132225,-9.7776,-9.33135,-8.85045,-11.34735,0.2892225,0.5062175
12,14.75,-1.5604,-0.8005,-2.9449,-40.1156,0.212375,-1.67,384.5298,361.04,1.4047,7.308475,34.582875,0.765275,6.3309,18.5219,1.656675,209.708,272.2334,-8.8495,49.96925,1.114,99.9275,0.11185,0.64765,0.970825,1.41885,2.538,4.609325,-0.06685,0.078375,0.6266,1.357,2.488,4.1391,-9.7356,-9.14445,-8.7738,-10.93785,0.26805,0.458275
12,15.25,-1.749,-1.078375,-5.690125,-37.389075,0.1455,-2.5418,384.6024,361.36,1.4614,-1.732825,23.623975,0.15045,5.619975,11.656625,1.174125,199.3248,271.9684,-8.7945,49.776,0.9628,100,0.12355,0.64955,0.9813,1.41975,2.52155,4.62265,-0.0543,0.068375,0.6394,1.362825,2.485275,4.1413,-9.6327,-8.97645,-8.8389,-10.63125,0.297025,0.4199
12,15.75,-0.848,-0.818075,-4.499025,-49.22035,0.164525,-1.515325,384.644,360.8,1.4509,-11.2043,14.534175,0.020475,2.0234,6.095575,0.789225,199.6424,269.3224,-8.4825,50.68175,0.9559,100,0.1097,0.6581,0.975675,1.42765,2.509775,4.609275,-0.057675,0.06825,0.632125,1.351825,2.488475,4.138775,-9.56025,-8.86935,-8.93445,-10.7205,0.26355,0.452475
12,16.25,-0.868325,-0.678125,-4.436875,-68.264,0.1225,-1.5758,384.426925,360.7125,1.502075,-48.61505,6.354075,0,0.235675,2.54795,0.241275,196.7106,265.7594,-8.8525,51.9495,0.9973,99.9,0.110525,0.651825,0.977825,1.425575,2.511575,4.6085,-0.06925,0.077675,0.6401,1.359,2.48555,4.144375,-9.49935,-8.76225,-9.09825,-11.04495,0.22814,0.39491
12,16.75,-0.57985,-0.61175,-6.983,-60.0024,0.0562,-1.032125,384.1032,360.9,1.5136,-75.884225,0,0,0.009,-0.144025,-0.0758,195.697,263.0496,-9.01875,52.0895,0.7428,99.9,0.1195,0.6502,0.98475,1.4381,2.519925,4.600775,-0.078075,0.078275,0.633775,1.36165,2.483825,4.1305,-9.48045,-8.74335,-9.24315,-11.4261,0.1173325,0.23908
12,17.25,-0.91175,-0.320625,-6.1793,-83.6332,0.03325,-1.481475,384.49165,361.33,1.51,-83.60885,0,0,-0.0318,-4.18425,-0.191725,194.9308,262.0248,-9.2605,52.9825,0.8689,99.8275,0.121425,0.64655,0.977575,1.433825,2.509875,4.615225,-0.082375,0.083675,0.630775,1.354475,2.48065,4.124225,-9.48045,-8.7549,-9.45,-11.53845,0.06124,0.20649
12,17.75,-0.5445,-0.827,-5.560125,-74.4321,0.04125,-1.585225,384.82435,361.6775,1.4914,-84.17675,0,0,-0.051,-4.89685,-0.253725,195.248,260.9678,-9.502,53.00825,0.8804,99.8275,0.105725,0.64955,0.976575,1.4256,2.521375,4.614125,-0.07885,0.084475,0.641575,1.35455,2.48665,4.12175,-9.7209,-8.80845,-9.64845,-11.84295,0.061245,0.208345
12,18.25,-0.58545,-0.351125,-5.357125,-79.462,0.0305,-1.41855,385.114675,361.795,1.4886,-83.370175,0,0,-0.043,-4.598025,-0.296825,194.113,259.7842,-9.787,53.36475,0.9258,99.8,0.109225,0.650375,0.977225,1.424275,2.51955,4.62665,-0.0726,0.078,0.645275,1.3582,2.48055,4.142975,-9.9078,-8.80845,-9.8469,-12.0141,0.0678275,0.1894225
12,18.75,-0.976975,-1.062975,-5.317275,-77.4611,0.03005,-1.208825,385.002225,361.8475,1.4288,-82.85655,0,0,-0.043,-4.599625,-0.302675,190.3716,258.2706,-10.76,54.481,1.1542,99.8,0.120875,0.6453,0.9714,1.41955,2.521575,4.615375,-0.073975,0.08235,0.638875,1.35565,2.480025,4.13705,-9.90045,-9.0489,-9.91935,-12.10545,0.05126,0.1579325
12,19.25,-0.5565,-0.3965,-5.47215,-79.89375,0.03575,-1.666925,385.3322,361.8775,1.4603,-81.9682,0,0,-0.049975,-4.531375,-0.324625,192.1505,261.350125,-10.517,54.0545,0.965575,99.7225,0.1175,0.650675,0.978925,1.414475,2.5208,4.613575,-0.061875,0.0803,0.634375,1.354675,2.473375,4.1338,-10.00965,-9.42165,-9.98655,-12.25245,0.07285,0.228125
12,19.75,-0.40585,-0.7926,-4.98255,-79.5599,0.032925,-1.7578,385.6154,361.885,1.4279,-82.53675,0,0,-0.051,-4.571475,-0.23995,191.815125,260.938125,-10.4965,53.0945,0.761275,99.8,0.125475,0.649575,0.971,1.4148,2.520225,4.60315,-0.06785,0.08785,0.6467,1.359225,2.487225,4.129425,-10.1451,-9.71985,-10.2942,-12.46875,0.092375,0.22545
12,20.25,-0.77565,-0.44655,-4.49355,-68.958375,0.02945,-1.984,385.6258,361.0975,1.38835,-82.97495,0,0,-0.057975,-4.721325,-0.07,190.982125,260.5885,-10.578,53.43875,0.981225,99.7,0.121325,0.64145,0.964375,1.427225,2.521225,4.616,-0.0802,0.0722750000000001,0.642625,1.358925,2.482125,4.1416,-10.22385,-9.9204,-10.29,-13.18695,0.081925,0.202925
12,20.75,-1.4451,-1.4994,-4.8785,-85.169975,0.0466,-2.4598,385.1866,360.5775,1.387775,-84.7052,0,0,-0.051,-4.5402,-0.18355,190.359375,259.765125,-10.841,53.41225,0.87825,99.7225,0.118525,0.64245,0.97145,1.421125,2.516675,4.613475,-0.066075,0.0853,0.635825,1.361225,2.48625,4.122775,-10.34985,-9.92565,-10.32255,-13.3413,0.082225,0.268125
12,21.25,-0.499025,-0.5014,-4.9971,-78.78095,0.05225,-1.3602,385.2614,361.1525,1.386425,-84.22435,0,0,-0.0492,-4.6499,-0.193875,188.4385,258.305875,-10.687,53.0015,1.079825,99.7,0.11555,0.64535,0.971125,1.419,2.515475,4.6188,-0.044475,0.0903,0.646675,1.351225,2.481125,4.126225,-10.36875,-10.02855,-10.36455,-13.31715,0.08065,0.261425
12,21.75,-0.97755,-0.392,-4.2161,-83.554,0.033125,-1.6242,385.574,360.9325,1.3333,-84.675825,0,0,-0.057975,-4.521925,-0.1484,186.4105,258.483625,-10.5195,53.98125,1.036225,99.8,0.111875,0.648225,0.9587,1.428225,2.519375,4.6019,-0.0893,0.088125,0.645,1.35945,2.479275,4.141075,-10.34565,-10.1031,-10.49055,-13.3728,0.060025,0.185325
12,22.25,-0.597,-0.336875,-6.1725,-86.2677,0.0435,-2.0938,385.756,361.21,1.299475,-83.47365,0,0,-0.051,-4.57465,-0.1192,186.7034,258.020625,-10.8235,53.50825,0.962825,99.7225,0.109975,0.64845,0.9658,1.4147,2.518475,4.61825,-0.1003,0.099125,0.64935,1.3569,2.478025,4.1374,-10.374,-10.2102,-10.668,-13.4988,0.054125,0.246175
