DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
9,0.75,398.4307,-5.45692125,7.7643685,-1.856386,-65.31601,-16.10938,97.2120275,62.89122,11.734225,5.707725,-0.00882179625,284.679375,336.17245,-55.0905,-27.5936325,-17.77733,-0.3153172,0.0184,0.140525475,12.7255,12.68505,12.68615,0.81659005075,0.028228471075
9,1.25,398.9491,-1.913869,7.59889275,-1.320718,-63.42099,-13.74686,97.20487,59.536965,11.98,5.58595,-0.0116884,285.7675,333.44625,-53.798115,-27.7779225,-18.09445,-0.28738275,0.02801,0.140498675,12.6925,12.65355,12.60585,0.8204486124,0.028244021
9,1.75,400.806,-2.37136425,7.4697265,-1.9607695,-64.98,-15.285495,97.19711,55.9662,11.635575,5.6462,-0.0140762,284.64425,331.93825,-55.69455,-27.6414,-18.091625,-0.3220422,0.0238275,0.135281625,12.8485,12.905225,13.004,0.870341801325,0.0290533808
9,2.25,399.99625,-2.59118,7.27132,-1.63511575,-51.71795,-13.403945,97.201895,52.84334,10.9873,5.551225,-0.015788505,283.4087,332.9059,-55.1532925,-27.5298075,-18.07732,-0.326494225,0.02522,0.12924565,12.652,12.64355,12.58,0.8465069522,0.0328779968
9,2.75,399.8259,-3.181964,7.49078225,-2.425635,-51.008155,-13.38671,97.19188,39.32176,11.2409,5.1918,-0.01672478,283.107775,333.106125,-56.38345,-26.6619,-17.8483325,-0.298743875,0.02105,0.1275936,12.617225,12.616975,12.5585,0.8570177484,0.0267396577
9,3.25,399.803,-2.446836,7.516686,-1.031890625,-48.885845,-14.432435,97.17563,52.99796,10.9211,4.7293,-0.0164788,283.7667,330.848625,-56.154475,-26.7831775,-18.2659,-0.31872705,0.01896,0.1593717,12.6085,12.53005,12.525,0.802462045425,0.02694814445
9,3.75,400.5704,-2.3335135,7.5731015,-1.751105,-45.5639375,-16.4779125,97.1902675,54.06594,10.524025,5.1529,-0.0166085,282.5215,330.98945,-56.2493,-27.20029,-19.4711925,-0.3025336,0.0203925,0.10670965,12.59545,12.4,12.507,0.779096039325,0.028306893
9,4.25,403.617,-1.73536775,7.451758,-1.98923975,-44.183245,-16.2916,97.225065,52.0777,10.3386,5.214425,-0.0176534175,282.02575,331.15725,-56.485865,-27.201465,-19.342525,-0.2618884,0.0207475,0.12583845,12.552,12.3895,12.42365,0.7928398946,0.023910411125
9,4.75,404.9802,-0.358325925,7.351818,-2.033775,-44.060775,-16.86417,97.253475,43.63028,10.0405,4.9152,-0.0139926,281.61475,330.368775,-55.7831525,-27.5780025,-18.05339,-0.4082695,0.027025,0.0868,12.372725,12.373225,12.33085,0.746221192,0.02544130505
9,5.25,406.976275,-2.4036795,7.19847,-1.640055,-45.0588175,-19.5513225,97.2505,47.2673,10.30825,3.9741,-0.0138037,279.54585,328.663025,-54.95805,-27.016425,-17.76631,-0.437266025,0.0258,0.1138425,12.29695,12.34395,12.307,0.74329581335,0.02141148895
9,5.75,408.07185,-1.55398,7.17473,-1.7407365,-51.1296,-17.4803,97.275425,60.925735,10.10375,4.136375,-0.017194245,277.746825,329.5345,-52.4591525,-25.1339025,-17.5121875,-0.4531732,0.0296,0.104419,12.2385,12.25975,12.175525,0.7928356884,0.028712536
9,6.25,408.6352,-2.343019,7.305264,-2.74704225,-39.19604,-22.32709,97.27493,64.251585,9.7012,4.483,-0.0190911825,278.57175,334.0295,-39.31226,-13.9518025,-14.763475,-0.383632,0.03437,0.1495272,11.991375,12.21,12.1748,0.72509918875,0.0324480521
9,6.75,408.380875,-8.415493,7.74611325,-3.7370125,-39.1839975,-1.812415,97.31636,65.15296,10.4486,5.076125,-0.015833835,281.7563,342.597325,-4.103625,-6.68138825,-10.8102725,-0.45346065,0.03197,0.128235,11.827375,12.079125,12.0852,0.7464076773,0.0689720854
9,7.25,403.1714,-9.1991825,8.1637195,-3.7613885,-44.95406,9.9964,97.35534,71.56437,11.7018,6.8969,-0.01653381,286.49575,352.4585,3.351217,0.056381,-6.0716325,-0.45244115,0.07912,0.2636655,12.1601,12.1049,12.433025,0.7305617535,0.095683330275
9,7.75,395.9532,-16.964905,8.72620625,-2.5363695,-39.989655,18.3358,97.35119,63.908225,13.642725,8.477025,-0.0096197475,291.16785,361.83545,10.8278475,8.457319,-1.56049225,-0.567257175,0.12864065,0.40853855,11.95625,12.0845,12.10565,0.604524921175,0.0925056428
9,8.25,391.375,-24.2448,9.0610475,-2.4937865,-35.1928125,24.456,97.3795175,57.38985,14.29315,9.136425,0.011331525,296.5971,368.99705,24.0407275,31.14488,0.95814575,-0.526235775,0.1542929,0.612642225,12.216625,12.096625,12.14885,0.739973198175,0.10668122455
9,8.75,386.966125,-31.47944,8.6809985,-1.98912,-28.0195975,26.998035,97.40123,52.59483,15.5756,10.2422,0.00819868500000002,302.32425,374.2155,29.0396,38.412075,4.42454,-0.5508235,0.1683135,0.7296104,12.54945,12.16595,12.215,0.80475358195,0.091763286
9,9.25,381.31335,-35.44116,8.53840775,-1.53793,-20.423575,26.2312725,97.43243,47.535525,15.3044,10.7202,0.1471977375,307.219775,376.1409,46.002805,48.7788575,3.77197,-0.665192925,0.17584885,0.77485925,12.65,12.3525,12.283325,0.93070033525,0.0763309801
9,9.75,376.541075,-39.92122,8.16318875,-1.48458225,-35.28554,29.087785,97.43764,41.79196,16.1657,10.9967,0.5531342,310.324975,378.103,47.596535,63.340285,4.6907545,-0.7520881,0.1513099,0.6709678,13.061625,12.6231,12.421075,0.848133429725,0.08565409445
9,10.25,371.897,-45.05592,8.2366575,-1.10584575,-28.488515,22.79846,97.4486675,39.08843,16.882,11.949,0.457773125,317.31465,383.24355,39.8519725,40.9351825,2.8178785,-0.6742107,0.157226325,0.554216525,13.23545,12.89255,12.56015,1.059366515375,0.0772860147
9,10.75,369.126,-49.4531,8.2520075,-1.12265275,-26.6174675,29.8693,97.404885,36.9310675,16.78385,11.2219,0.265454,319.7741,380.118,36.23631,59.14651,5.760591,-0.7287441,0.18572875,0.5863699,13.35,12.994625,12.60675,1.1387970461,0.09227921885
9,11.25,367.889875,-52.3384075,8.04106,-1.24453275,-16.52086,29.27042,97.3263025,34.51032,16.558575,11.36905,0.2362628,319.74375,381.053,31.2645,38.664425,6.6629075,-0.77992995,0.18065695,0.5379114,13.412475,13.110525,12.597975,0.959414113,0.08539684
9,11.75,365.71315,-52.8251925,8.170835,-0.84262075,-24.695125,32.6058675,97.3109275,32.826725,17.153275,11.8837,0.673759425,325.6111,383.573425,71.6240625,93.3216075,14.8507775,-0.6914345,0.1655509,0.602672125,13.53305,13.28795,12.70415,1.127865108,0.0912563245
9,12.25,366.6954,-54.43345,7.881046,-1.11309275,-20.396325,34.09861,97.2812775,30.52843,17.631375,12.503075,0.804957,324.95045,386.3759,63.9183825,86.852575,6.63527075,-0.8638806,0.167552175,0.5888146,13.6505,13.379,12.853,1.046864632175,0.118973716
9,12.75,366.72465,-55.989425,7.9741585,-0.520503875,-24.278565,33.7513,97.267945,30.2842,17.94565,12.5677,1.1589775,326.7102,387.0632,51.846615,68.901235,4.7442075,-0.8407106,0.185479225,0.5866473,13.74155,13.47045,12.96915,1.049415983875,0.1281535422
9,13.25,366.3404,-50.48618,7.94061175,-0.771223875,-22.4907725,29.160175,97.24559,30.2119425,17.830575,12.622,1.561668,325.6245,386.72925,75.645,95.231875,9.4878875,-0.7845529,0.18149065,0.6835429,13.797,13.5878,13.10385,1.00245910005,0.11424944665
9,13.75,364.71865,-48.1418,7.7599505,-0.4934096,-35.75076,26.606215,97.21026,29.09735,17.924025,12.45045,0.97972815,323.98,385.4745,52.12295,66.80355,7.031775,-0.7569613,0.174134725,0.53557985,13.941725,13.664475,13.2498,0.691928803825,0.111011341
9,14.25,362.146,-43.4398,7.919698,-0.40879985,-44.1192375,23.01988,97.20235,28.562675,18.173575,12.39675,0.906137,325.808,385.7935,38.99685,45.67585,3.2130325,-0.8121217,0.181586375,0.621975825,13.992025,13.7555,13.3557,0.7409808682,0.105643076
9,14.75,364.069,-38.00522,7.918706,-0.4574596,-36.90618,20.99045,97.20647,26.875725,19.14535,12.777375,0.81294325,321.03525,388.492,26.1563,38.644075,4.0138725,-0.752733325,0.1719369,0.55516935,14.049775,13.788275,13.47,0.6764031835,0.11791596325
9,15.25,364.667,-34.9669175,7.92250575,-1.214329,-46.227995,25.17094,97.19848,26.9650225,18.5107,13.1793,0.574092,325.158275,388.696025,26.2566075,31.909645,2.5333265,-0.792791,0.1558275,0.5963284,14.112,13.958,13.524725,0.5261911623,0.1100863277
9,15.75,361.861675,-29.812555,7.894194,-0.861645199999999,-49.7815875,22.672025,97.20225,28.25292,18.555975,13.27835,0.8414178,323.496,388.3238,14.70531,20.40754,0.5553232,-0.736602875,0.16068,0.448370475,13.955675,13.99375,13.5628,0.45586711175,0.079651636
9,16.25,362.449075,-23.7679,7.7998375,-1.569466,-60.769415,13.0381925,97.2171,28.1860825,18.514175,13.42315,0.728601825,320.73125,388.53925,5.4175,12.12015,-2.391481,-0.6836544,0.1415188,0.539234975,13.929475,13.9825,13.72,0.257398734325,0.088541544
9,16.75,362.8124,-16.8782125,7.785,-0.6662618,-64.334135,9.40653125,97.22889,29.746365,18.790275,13.41345,0.491351425,319.2285,387.885,7.941655,4.5895925,-5.09311,-0.5608135,0.1269215,0.4026638,13.944775,13.911975,13.62685,0.2357565574,0.0971653794
9,17.25,364.20935,-10.65945,7.68225625,-0.658879675,-71.586875,6.830539,97.21495,33.20489,18.20825,13.337275,0.34691255,319.136,376.7158,-4.61684,3.319968,-9.433224,-0.459329675,0.09844,0.287594825,13.875,13.8275,13.4332,0.49742630625,0.08927055005
9,17.75,366.635825,-4.4518365,8.1081795,-1.487536,-63.76433,1.742173,97.2237,36.49721,17.53565,12.169475,0.48552085,312.39225,367.00425,-31.7048,-3.992105,-16.8718,-0.436423175,0.0464,0.18864845,13.920275,13.82,13.39015,0.6967671168,0.062692517375
9,18.25,378.90775,-2.28829525,8.000688,-0.25833935,-69.32392,-3.2728905,97.219385,46.003425,15.882075,9.760275,0.33921445,309.3334,356.1098,-49.421855,-25.61134,-19.597,-0.28621975,0.0280225,0.108426725,13.831575,13.6995,13.292,1.071388287175,0.04918434
9,18.75,383.5847,-2.3981425,7.96091975,-0.5889488,-60.45135,-6.4302335,97.22099,52.287965,15.36155,8.972575,0.10381005,305.7901,350.900625,-56.58255,-30.599125,-20.395215,-0.2754736,0.0257,0.1068663,13.815725,13.653,13.27,1.1336211037,0.0528234582
9,19.25,389.3651,-2.062673,8.3606645,-0.774625675,-70.0907,-6.289863,97.2251675,58.56694,14.633675,8.3061,0.000727674000000001,297.5446,345.5162,-58.0438225,-30.21554,-19.74166,-0.2950835,0.017755,0.0736025,13.6536,13.5242,13.1995,0.86537726125,0.0491423319
9,19.75,392.6966,-3.03631,8.40771925,-1.546355,-73.247375,-7.255991,97.25416,59.6594,14.3931,7.6146,0,297.647375,339.58095,-56.3171,-29.476825,-18.99867,-0.316301325,0.01809,0.1073276,13.5815,13.393525,13.08615,0.97076899175,0.040174122875
9,20.25,392.8407,-1.902956,8.40762875,-1.546024,-63.8338,-7.13312875,97.28228,58.27535,13.5472,7.062125,0,297.294,337.66425,-56.7199,-28.12505,-19.097425,-0.3960222,0.02168,0.08613,13.461275,13.30225,13.025,0.78756595105,0.0304652765
9,20.75,396.1684,-1.35660875,8.4126795,-1.33096325,-62.4123,-8.71534,97.2809975,62.19736,13.236975,7.176175,0,290.606,337.07425,-54.9554,-28.477775,-19.484325,-0.31337845,0.02152,0.0826375,13.329475,13.17025,12.94715,0.998973966875,0.040220529975
9,21.25,395.433275,-2.639455,8.4779035,-1.605142,-64.59535,-8.3019825,97.26889,61.5005775,12.994625,7.152975,0,289.78125,333.82075,-55.653,-28.3196,-19.503025,-0.33236065,0.0266225,0.0948075,13.242025,12.997,12.9215,0.7667124285,0.0376635005
9,21.75,396.8722,-2.23658,8.2044065,-2.0473295,-62.3884625,-11.03039,97.25947,63.36196,13.454,7.1773,0,288.7828,333.6203,-56.2305225,-28.1566175,-18.9087,-0.280231425,0.01931,0.1005018,13.1,12.865,12.885,0.81730667925,0.0296614402
9,22.25,396.57565,-3.4238275,8.14124325,-1.82386175,-53.86826,-14.98912,97.26095,65.3782425,13.1886,7.1939,0,287.761825,333.3783,-54.536435,-28.2983925,-18.8781075,-0.313938,0.02473,0.1009644,12.9664,12.7102,12.848025,0.8343424947,0.03345585535
9,22.75,395.2471,-2.431708,8.05201575,-2.418912,-60.3073425,-13.788635,97.2454425,60.96144,12.94295,6.84195,-0.00669651775,287.1804,331.7567,-54.49615,-27.26175,-18.5815675,-0.2998656,0.0267925,0.09805895,12.842725,12.656725,12.8,0.696378939325,0.02358954335
9,23.25,397.4439,-4.081372,7.84152,-2.27816,-62.98112,-13.9039525,97.22311,61.6094,12.1107,5.68655,-0.00772951825,286.299,329.18525,-56.0438,-27.643675,-18.1964,-0.2837108,0.02477,0.1316068,12.711,12.6142,12.746525,0.773063257,0.02531883775
9,23.75,399.195,-5.527191,7.6526,-1.41026375,-66.9082875,-14.35227,97.21395,63.8652,12.2954,5.5824,-0.0074078255,285.96235,328.954825,-56.371245,-27.4481,-18.5624225,-0.26787535,0.02685,0.08064,12.913825,12.768075,13.0682,0.82037348505,0.03225353775
10,0.25,397.447,-1.6002765,3.4268385,-0.85892505,-48.7591825,-10.1894025,96.84477,55.12708,-0.361599999999999,-6.415925,0,246.135875,294.051375,-64.5347725,-26.248585,-16.36365,-0.504951,0.02622,0.181992225,7.1975,6.922425,7.551975,0.3698967629,0.0145526979
10,0.75,396.8337,-0.904874075,3.44860125,-1.29251,-49.84353,-10.477218,96.838785,55.728385,0.718924999999999,-6.402525,0,245.49325,295.4645,-64.56051,-26.1157975,-15.8968,-0.558723075,0.02561,0.2603567,7.15025,6.732175,7.535,0.3029255668,0.0197730115
10,1.25,397.107075,-2.68190525,3.372543,-1.722338,-48.202725,-10.24421875,96.83507,59.163495,0.5281,-6.8046,0,245.617125,295.627875,-64.1627625,-25.5667725,-15.286475,-0.6714864,0.02322,0.2517459,7.08205,6.62625,7.484,0.2899288449,0.0143621844
10,1.75,397.0888,-2.3493285,3.36689375,-1.27049125,-54.3070875,-13.02225,96.8257975,56.430905,0.357399999999999,-6.79485,0,245.86375,295.228375,-59.9559575,-25.370375,-15.3568625,-0.5372432,0.026235,0.2928328,6.9837,6.49125,7.430975,0.274028243025,0.0137987466
10,2.25,396.3839,-0.94437275,3.36979625,-1.29402,-51.039355,-9.46610125,96.8247925,53.913145,0.0422499999999994,-6.205475,0,246.407875,294.335125,-58.08126,-25.3988975,-15.7572,-0.46179995,0.026025,0.262938275,6.91005,6.362,7.42,0.309786549,0.01600284305
10,2.75,395.78575,-0.5278838,3.3708425,-1.598145,-49.2857,-13.2154925,96.81541,52.658945,-0.3772,-6.1852,0,245.987375,293.850625,-60.64282,-25.077215,-16.3052625,-0.561034,0.03007,0.2498785,6.73045,6.2831,7.408,0.3054111431,0.016077056525
10,3.25,396.232825,-2.38778575,3.36782125,-1.55856425,-48.823325,-20.44704,96.7977775,53.302025,-0.83515,-7.559775,-0.00025715,245.522125,294.266375,-61.23689,-24.73954,-15.2565375,-0.5816424,0.036675,0.340013425,6.6261,6.2609,7.351075,0.2827941753,0.01933755825
10,3.75,395.605075,-1.51119875,3.3063775,-1.23115,-51.48379,-14.9132925,96.77743,54.2597,-0.995675000000001,-7.5735,0,244.086375,294.157625,-61.2370775,-24.759115,-16.218625,-0.540494375,0.03603,0.247121025,6.52005,6.175,7.35175,0.357872185725,0.017828792
10,4.25,396.111625,-2.63553225,3.26419625,-1.161754,-52.499795,-18.6921125,96.779145,56.3937275,-0.432175000000001,-7.68695,0,243.40175,295.72125,-61.45072,-24.532525,-15.7677125,-0.433143675,0.02888,0.27442245,6.42195,6.1381,7.293,0.3005499549,0.015876019
10,4.75,396.2338,-0.748437625,3.210421,-0.87517235,-66.579725,-11.8044375,96.78228,57.66519,-0.9231,-7.61345,0,243.05225,294.173625,-60.0938175,-24.46384,-15.5176625,-0.4816596,0.03196,0.3534397,6.33295,6.0461,7.24,0.306128818,0.01501025515
10,5.25,394.7102,-0.50664815,3.116532,-1.54316,-56.65675,-8.95734275,96.78894,54.96862,-1.3653,-7.8478,-0.0023493745,242.7935,293.079125,-61.203325,-23.30287,-15.256475,-0.52804625,0.0398,0.3046428,6.23255,6,7.208,0.30589788555,0.014124626625
10,5.75,394.9465,-1.14842925,3.1001045,-1.94442375,-64.89322,-14.6413575,96.80551,56.71531,-1.1459,-7.944425,-0.006168764,242.968625,293.227875,-61.8931425,-23.79293,-14.56085,-0.589796625,0.03248,0.2690626,6.159025,5.92,7.135,0.316550385375,0.0144428724
10,6.25,395.6682,-0.24385751,3.12583875,-2.866987,-64.60022,-11.64592,96.827265,60.0313175,-1.038825,-7.7417,-0.00059405,243.565125,293.96975,-60.96709,-19.70013,-14.00745,-0.5925093,0.035375,0.22625615,6.062025,5.872,7.1185,0.2360468936,0.0162061708
10,6.75,395.517225,-3.3315325,3.06728875,-2.97695075,-57.21205,-4.8602425,96.8235675,56.852325,-1.097675,-7.947975,-0.0022329615,245.039875,295.749875,-44.818265,-9.87020175,-10.287165,-0.60615575,0.0301,0.1774137,6.007725,5.7878,7.06,0.2562348987,0.02448707475
10,7.25,395.594625,-6.191213,3.1527905,-2.24872175,-40.44174,0.64788745,96.83997,54.65009,-0.849999999999999,-7.45785,0,247.554125,303.8145,-3.42952325,-2.86518775,-7.16124625,-0.5223968,0.05138,0.3566767,5.951775,5.7461,7.046725,0.2044742334,0.03673966745
10,7.75,396.05275,-7.37511875,3.221719,-2.146013,-28.49332,5.805961,96.859625,51.29198,0.319425000000001,-7.08265,0,247.53675,312.1135,9.125733,2.771026,-5.31922875,-0.61917425,0.0980125,0.6576502,5.938775,5.7979,6.9965,0.2315262452,0.0460859698
10,8.25,395.55465,-10.449479,3.207085,-2.290798,-30.204135,8.455276,96.82594,47.6867275,1.78915,-6.8909,0.04709935875,250.224375,317.368125,11.60718,8.441093025,-4.6210025,-0.665304025,0.1073215,0.8291023,5.9115,5.793,6.984525,0.218924321575,0.0507223163
10,8.75,395.7403,-15.05018,3.2283675,-1.75968175,-16.3917275,15.56965,96.852705,41.253245,1.99575,-6.5801,0.05137972875,254.4835,323.1285,19.2642725,14.350625,-1.46920875,-0.761268075,0.1347487,0.89349715,5.93725,5.8311,7.02875,0.3007868855,0.0500346317
10,9.25,394.6085,-17.679945,3.2316375,-0.810658425,-13.4524875,11.9419195,96.815025,38.197715,2.281,-6.109225,0.022335515,259.0025,329.02355,20.6448,10.71468,-3.1344025,-0.9372917,0.1682172,0.896298275,6.6489,6.392,7.5356,0.289965011625,0.048328307625
10,9.75,394.0492,-20.6975625,3.29313175,-0.74858055,-12.616585,9.20933275,96.79695,35.4051075,2.6678,-5.0815,0.0168879165,265.3264,332.98495,18.1719975,24.6402975,-2.3205305,-0.80483845,0.150852225,0.7869018,6.915,6.644575,7.64955,0.2963337652,0.047255020475
10,10.25,392.7679,-21.9620875,3.2485255,-1.95932525,-5.17709375,7.765393,96.791285,32.547635,3.047875,-4.08475,0.018857668,270.48355,332.32085,34.4496,37.08189,-1.6198665,-0.90855695,0.180405375,0.843794325,7.0589,6.929425,7.77305,0.278584516375,0.054929544625
10,10.75,391.6752,-27.4883,3.146894,-0.488019675,-12.912895,7.771675,96.79797,30.14987,3.9537,-4.2644,0.0323614225,272.4144,335.01,36.5091,37.58091,-0.4237841,-0.93360845,0.1784725,0.7727573,7.2361,7.040175,7.93595,0.314806097475,0.05987242
10,11.25,390.65615,-29.1470125,3.153189,-0.390582,-9.71627575,7.75637,96.78539,28.459755,4.0571,-3.61515,0.001761435,274.163575,336.7484,44.0555725,46.7374875,-0.296151025,-0.903878375,0.1580473,0.8089128,7.28375,7.14175,8.066,0.327447842,0.055574665675
10,11.75,390.282575,-33.279025,3.13147,-0.496038325,1.314873875,10.073684,96.77125,26.8054125,4.5523,-3.241425,0.000320523750000005,277.3042,335.1287,60.895115,61.14328,0.970176400000001,-0.98560545,0.196479475,0.84246575,7.512075,7.18925,8.109,0.3244628194,0.06388311145
10,12.25,390.28215,-34.0024,3.0853125,-0.2244707,-8.13655,8.539105,96.73775,25.0606375,4.8563,-2.043625,0.01292160375,279.9569,336.3864,57.716495,58.8294125,2.031998,-0.91962,0.172891775,0.649958525,7.780325,7.230325,8.12955,0.3253276459,0.06948668325
10,12.75,390.1125,-36.159625,3.024157,-0.6174135,-1.7187375,10.819092,96.7387025,24.6829575,5.0383,-2.042675,0.0437458,270.1725,341.278825,60.690525,83.11536,3.28285,-0.95091855,0.177134875,0.70774565,8.03675,7.3404,8.119,0.294355736775,0.0580518624
10,13.25,390.4223,-33.416555,2.8241595,-1.2720435,-2.186582,12.6252,96.7785475,24.9035425,5.3055,-1.52535,0.09336821,271.1921,341.962225,51.598425,61.1758875,2.41749975,-1.0013697,0.150954825,0.90619545,8.2085,7.6244,8.1,0.2841925965,0.05849718495
10,13.75,390.37935,-35.130455,2.70241075,-0.362389725,-16.1282,11.48809,96.8035,24.64981,5.2316,-1.5743,0.075673545,273.276825,340.69165,38.30472,46.29131,1.32164475,-1.035116,0.148561825,0.6808752,8.4649,8.007,8.12625,0.24272831575,0.065483897325
10,14.25,389.6477,-29.563155,2.710848,-0.5208157,-21.781815,11.181625,96.800035,24.2555,5.1211,-1.299,0.0734094475,268.8129,339.9674,39.613445,40.37335,-0.86857305,-0.9668966,0.1687383,0.8783837,8.639325,8.3821,8.12825,0.2523850158,0.05722024515
10,14.75,389.38335,-22.04232,2.855081,-0.884700575,-31.50964,8.27686975,96.7931825,24.413025,5.1509,-1.65325,0.07742143375,275.0232,338.89305,36.76286,40.17301,-1.470016,-0.982514625,0.161122975,0.996408225,8.674925,8.623,8.15,0.269726649625,0.055549541
10,15.25,390.2245,-17.4954675,2.787224,-1.4460655,-26.36177,12.391025,96.803085,24.47781,6.12475,-1.1483,0.095943895,274.833775,339.6975,35.734845,31.6979,-2.0978175,-0.961682225,0.1208085,1.0264375,8.6845,8.888,8.099,0.2326262866,0.04623732125
10,15.75,390.1002,-19.1096875,2.69693,-0.339139,-50.45991,6.2334105,96.8336375,24.17103,5.235,-1.9688,0.1329797425,274.5731,337.072325,21.34511,19.316825,-4.3809235,-0.811362,0.176788125,0.911798625,8.66225,8.97975,7.945875,0.19937425205,0.050819891525
10,16.25,390.4569,-10.6392165,2.66587,-0.378243475,-76.93695,3.29819875,96.83355,25.408485,5.0325,-2.110725,0.124769925,273.965575,331.1673,10.766155,4.76249,-6.9882625,-0.822272125,0.1188065,0.799262375,8.635325,8.954075,7.96545,0.20198514095,0.0428129958
10,16.75,391.1263,-6.150016,2.687964,-0.1404904,-65.110645,1.144936625,96.84015,26.0853675,4.917625,-2.316075,0.1779682,276.688325,328.0067,-4.0042325,-3.25851375,-8.283533,-0.70349815,0.099575625,0.8476155,8.539425,8.87,7.965,0.19648843025,0.0359092205
10,17.25,392.0566,-3.497816,2.705002,-0.671788575,-61.719,-4.528241,96.8514,28.97303,4.711,-2.447075,0.08378304,273.975475,319.839875,-46.425235,-9.7142,-12.6921775,-0.577232175,0.0396,0.47225575,8.519075,8.73215,7.977975,0.3344840572,0.03867867015
10,17.75,392.6897,-2.737588,2.779497,-0.69127045,-58.25719,-1.67678125,96.85778,34.191965,4.0528,-2.5976,0.194430063,271.691425,313.580475,-63.289205,-24.1625625,-17.9623875,-0.537046725,0.03894,0.2065986,8.4495,8.5986,7.972525,0.348147654725,0.02989501455
10,18.25,393.5912,-2.283541,2.905269,-0.151127,-66.7892425,-5.05938725,96.848225,36.9230325,3.772375,-3.636675,0.1395685075,271.0607,309.1032,-63.7016675,-29.65853,-17.59211,-0.4398703,0.03282,0.24708125,8.354,8.47525,7.95275,0.30060331425,0.028658128225
10,18.75,395.115,-2.61416625,2.9143565,-0.947775,-62.44182,-7.14581125,96.8586,38.77236,3.235,-3.64405,0.1269941,268.7274,304.939425,-62.544555,-28.9554125,-18.1382975,-0.53013335,0.0281,0.133035,8.258675,8.34925,7.9,0.3125203305,0.024298283175
10,19.25,395.863825,-1.86683,2.877025,-0.6300302,-52.91482,-5.5168215,96.8375375,40.0061675,2.720875,-4.24805,0,266.9714,300.1422,-61.4261975,-27.880885,-16.77944,-0.425075,0.0339875,0.148946375,8.1411,8.1705,7.914975,0.36833322295,0.0223998912
10,19.75,396.01325,-2.240024,2.8352605,-0.43862725,-51.21205,-8.198772,96.82074,39.173005,2.2396,-4.3073,0,266.107425,298.18185,-62.126885,-27.3626875,-16.894015,-0.453559,0.02806,0.1254178,7.87225,7.861675,7.85625,0.36861843775,0.0239676822
10,20.25,396.356775,-2.989872,2.929654,-1.397085,-56.03312,-6.78002,96.82225,40.649675,1.791125,-4.4679,0,262.7827,296.710875,-60.70169,-26.50135,-16.5584825,-0.608503075,0.02695,0.151446375,7.87585,7.64535,7.870375,0.37914147065,0.0244580005
10,20.75,396.3188,-1.73134575,2.968058,-1.064509,-60.3523675,-8.049468,96.842075,42.9460925,1.648625,-5.0168,0,260.916325,296.205075,-57.02513,-26.3480875,-16.5291225,-0.645594,0.0250125,0.100626875,7.83575,7.563575,7.933625,0.341344176375,0.0180359348
10,21.25,396.4706,-3.3985025,3.071745,-1.71552875,-61.1443,-7.94146625,96.8482625,42.51594,1.339125,-5.2384,0,251.82295,294.113825,-61.771455,-26.3888125,-16.5292575,-0.632834225,0.0311,0.139039125,7.70515,7.427925,7.748875,0.327199488,0.017208121325
10,21.75,396.7972,-2.790112,3.10327,-1.398805,-51.14547,-5.4512455,96.8518,44.83723,0.781,-5.6827,0,250.731175,296.452025,-62.631385,-25.807725,-16.259515,-0.58087585,0.0223375,0.158052375,7.546925,7.259175,7.608875,0.32987226085,0.01923483235
10,22.25,396.92325,-3.096584,3.144022,-1.071779,-50.08576,-5.7482855,96.834825,46.7720525,0.381125,-5.424775,0,249.0673,295.57515,-62.637065,-25.8273,-16.703975,-0.4700028,0.0280125,0.19871325,7.423925,7.150175,7.5575,0.2922593004,0.020174463175
10,22.75,396.990375,-2.14043225,3.164227,-0.927698125,-55.92472,-7.09984975,96.835525,49.2635,0.17665,-5.254,0,247.6083,295.3356,-57.2756525,-25.7666,-16.80414,-0.473606375,0.02542,0.2041646,7.37825,7.112575,7.55895,0.3177387864,0.02378030345
10,23.25,395.987,-2.078075,3.126775,-1.3670865,-56.1815,-6.33585,96.8216875,51.9851125,-0.44025,-6.4619,0,247.6625,295.5658,-55.8035175,-25.55582,-16.16095,-0.430341,0.0297,0.19318575,7.300425,7.028075,7.550875,0.317422917825,0.0168085244
10,23.75,397.1921,-1.794848,3.11754675,-1.117284,-48.60211,-8.378346,96.875145,53.4217,-0.94985,-6.77,0,247.5699,294.5698,-62.4638575,-25.88021,-16.34463,-0.372185725,0.025975,0.17629405,7.2464,6.986825,7.541625,0.2637388255,0.0199637485
11,0.25,394.578,-0.18394025,1.943368,-0.5469235,-50.5621,-11.98407,96.9714125,62.21503,-8.087075,-10.86805,0,220.12185,260.726825,-61.04025,-21.57883,-14.47236,-0.4063699,0.03464,0.304189175,-9.0306,-8.982825,1.5545,0.1637595231,0.012440471
11,0.75,394.254475,-0.29533,2.003115,-0.727981375,-65.098845,-9.0188345,96.872205,61.3604,-7.82755,-10.6502,0,219.609,261.5732,-63.50894,-22.282,-15.12216,-0.3899326,0.03158,0.2398969,-9.2275,-9.287975,1.5691,0.170946264925,0.01003966255
