DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
12,10.75,2.444995,23.17268483525,39.7735097772498,2.6727,-1.67525,-0.29115,91.2875,0.418218975,92.4525,3.418075,8.26114999999999,4.4583505,7.10209449999998,-0.2349,7.8212,-0.373118499999999,-0.183441999999999,0.274775,-0.81405,-0.227675,-0.485675,513.7125
12,11.25,1.96480775,25.5499425,28.4760375,3.4133,-1.57217500000001,-0.324,91.4875,0.40291066805,92.4,4.58544999999999,8.9125,9.2944545,9.075704,-0.2855,7.7352,-0.4293435,-0.162256249999999,0.271325,-0.81645,-0.227125,-0.483,517.05
12,11.75,2.83494774999999,27.545915,47.2461774999997,4.6619,-1.34600000000002,-0.266,91.6,0.402459774999999,92.4,5.3848,8.752,13.52025,12.741085,-0.250575,7.67855,-0.43298175,-0.243041499999999,0.2718,-0.8164,-0.227,-0.476,516.4775
12,12.25,2.62016827775,22.9605135645,18.9558249999998,6.4376,-1.0214,-0.306175000000001,91.88,0.3751809347,92.4,6.772,8.79020000000002,17.33343,16.269,-0.267925,7.76349999999999,-0.3884805,-0.286755749999998,0.2736,-0.823400000000001,-0.2276,-0.4706,490.8
12,12.75,2.194805,28.6125499999999,27.02482,6.99505,-1.1342,-0.29565,91.58,0.389814375,92.4,7.48319999999999,6.82329999999999,17.9792,17.376645,-0.275325,7.90657499999999,-0.3402065,-0.30897625,0.2738,-0.8294,-0.2302,-0.466200000000001,508.105
12,13.25,2.252,25.627439081,33.0305,5.6656,-1.2095,-0.300375,90.9,0.4215506,92.3575,5.97,6.53359999999998,15.81972,15.52025,-0.296375,8.0755,-0.396021000000001,-0.296888000000003,0.27325,-0.83575,-0.23175,-0.4705,515.18
12,13.75,2.28162113175,21.3547315585,48.44074263075,4.541,-1.3335,-0.29525,91.075,0.43003225,92.4,4.91125,8.62625,12.288755,12.6416,-0.28825,7.471725,-0.478916750000001,-0.293841750000001,0.275,-0.83975,-0.23225,-0.47025,510.01
12,14.25,3.205532,21.4383,50.678705,2.58125,-1.108175,-0.3055,90.955,0.4228603,92.3425,3.6433,8.31632499999999,7.34818,8.85720249999999,-0.285125,7.41559999999999,-0.454380500000001,-0.347275,0.274,-0.8435,-0.23125,-0.47,492.205
12,14.75,2.93422693489999,27.75635,26.259170098,1.51575,-0.93975,-0.305125,91,0.4184313,92.335,2.22275,9.265,4.00995499999999,5.149035,-0.292625,7.374325,-0.501399,-0.33828575,0.275775,-0.846125,-0.23145,-0.468275,482.17
12,15.25,2.49710325,32.28411,19.22607294375,0.831825,-0.916499999999999,-0.2066,91.1,0.420627125,92.335,1.472225,7.075875,3.7187475,4.4893775,-0.1522,7.6425,-0.43063,-0.282408,0.2779,-0.84675,-0.2311,-0.467874999999999,495.25
12,15.75,3.58512254972499,31.0333311775,20.38421192125,0.539349999999999,-1.43815,-0.131599999999999,91,0.4198595,92.3375,1.21955,7.82959999999997,2.6126375,2.7721925,-0.0817999999999998,7.52485,-0.406998000000001,-0.295766,0.278725,-0.8603,-0.23065,-0.465699999999999,506.29
12,16.25,2.82600587329997,25.6626800000001,34.8581074999999,0.6295,-1.35039999999999,-0.0553999999999997,91.245,0.409578,92.34,1.02475,8.47249999999999,2.073075,2.10553925,-0.0259999999999998,7.4728,-0.284532000000001,-0.356698,0.2789,-0.865775,-0.230925,-0.462974999999999,524.59
12,16.75,2.3590245,23.18214,19.128775,0.4929,-1.25419999999999,-0.0188,90.445,0.451774112124999,92.4,0.8139,7.53025000000001,1.96655025,1.962185,0.0290000000000001,7.326175,-0.239082,-0.285344000000003,0.27645,-0.86905,-0.2312,-0.460974999999999,513.5
12,17.25,2.77499999999999,25.88408,41.468775,0.764399999999995,-1.4813,0.0236000000000015,90.7175,0.4144348,92.4,0.86635,5.9322,1.9737075,1.912105,0.0880000000000007,7.88442499999999,-0.341720000000002,-0.283143863200001,0.27745,-0.8725,-0.2302,-0.458699999999999,553.38
12,17.75,2.3235357815,33.1549318555,35.63446,0.680624999999999,-1.1809,0.036,92.27,0.403374375,92.34,0.8925,8.49625,1.96974,1.9128,0.0613249999999993,7.737,-0.33452,-0.287048,0.2797,-0.876100000000001,-0.2291,-0.457400000000002,533.194999999999
12,18.25,3.30137403759999,28.7280525,21.2106025,0.556599999999999,-1.612,0.0175,92.075,0.4212025,92.4,0.90675,8.84649999999998,1.9788375,1.91955,0.075,7.6718,-0.411498,-0.235510000000003,0.276,-0.879100000000001,-0.2285,-0.456500000000002,539.504999999999
12,18.75,2.802291,22.0451899999999,42.719429603,0.54325,-1.804,0.07525,91.4,0.438614,92.4,1.0525,7.98914999999999,1.99032,1.92092,0.09275,7.5196,-0.379522681550004,-0.19901,0.277,-0.88115,-0.2269,-0.472025,534.77
12,19.25,2.899,29.5753,51.20825,0.6047,-1.57925,0.0865,91.825,0.448388025,92.4,0.87775,7.8168,1.9844625,1.917388,0.096,8.244,-0.381296000000005,-0.209725,0.27375,-0.861,-0.2265,-0.437,518.325
12,19.75,2.93243710295,33.5725924999999,37.39366,0.561400000000001,-1.3692,0.0360999999999997,91.8325,0.5104310385,92.4,0.8734,7.6075,1.977953,1.92174,0.0824999999999998,8.77399999999999,-0.367183500000007,-0.2719445,0.2784,-0.866,-0.226,-0.4456,529.8225
12,20.25,1.8596231184,30.93003266775,40.039,0.641124999999999,-1.79275,0.0255499999999994,92.0325,0.437140686699999,92.4,0.983599999999999,6.5604,1.97749,1.91968,0.0535999999999999,8.4,-0.479014500000007,-0.264410000000004,0.275775,-0.8736,-0.223675,-0.4508,541.2525
12,20.75,2.49994625,31.7746775,32.92905,0.6062,-1.407425,0.0425999999999999,92,0.47544,92.35,0.8192,9.1825,1.99142,1.922555,0.06465,8.024,-0.437265000000004,-0.2152345,0.277325,-0.881475,-0.22445,-0.4517,547.93
12,21.25,2.392538,29.069465,30.89885,0.5256,-1.5664,-0.14445,92,0.482664,92.35,0.723425,7.59279999999999,0.405830875,0.49717045,-0.0770500000000001,8.226,-0.465573000000001,-0.252951,0.273,-0.887675,-0.227,-0.4548,527.935
12,21.75,3.09209700875,28.5970099999999,77.73748,0.542625,-1.01160000000001,-0.17795,91.3,0.4094575,92.3525,0.771199999999998,8.108,0.399001,0.486286125,-0.0439000000000005,7.92972499999999,-0.463333999999999,-0.238769499999999,0.27555,-0.877400000000001,-0.22745,-0.457125,518.325
12,22.25,2.77812424999999,28.47384,33.75518,0.546600000000001,-1.177,-0.159900000000001,91.1,0.458980625,92.375,0.817899999999998,8.86499999999999,0.36709175,0.523632914999998,-0.113075,7.86759999999999,-0.439709,-0.235001000000002,0.274,-0.855,-0.228,-0.459,516.11
12,22.75,2.15457749999999,28.59267,39.7360599999999,0.414625,-1.32135000000001,-0.296075,90.9,0.46802715,92.3775,0.698449999999999,7.22819999999999,0.38188505,0.578035267499999,-0.189275000000001,7.575975,-0.467885500000001,-0.267588000000001,0.2722,-0.838000000000001,-0.2278,-0.46075,508.115
12,23.25,3.00555325,24.78985,48.7083916687499,0.4563,-1.54925,-0.3451,91.9125,0.4167448,92.3825,0.7715,6.519425,0.366077725,0.49856975,-0.228799999999999,7.67685,-0.442113999999998,-0.233993499999999,0.2672,-0.8259,-0.22695,-0.4645,494.2025
12,23.75,2.12551625,22.02485,43.5718515975,0.548925,-1.689,-0.356125,91.5,0.383201375,92.4,0.682,8.78674999999999,0.3760161,0.6025554375,-0.27125,7.858925,-0.494624000000002,-0.276907500000001,0.273125,-0.821375,-0.228875,-0.464875,475.18
