DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
7,19.75,395.8542936,10.6689192,1854.4901814,7.177817275,-17.6274658,-15.2294085,-99.2997172,-0.7893432,1.089994,0.0988918,-0.5180922,0.301532,0.148592,100.5596,28.29925,17.345,6.20455785,22.6285014,0.2125326,21.20725,23.1735,23.73125,24.07225,24.1845,20.8,22.19175,24.269,23.18125,24.31225,21.29675,21.92925,23.05975,23.53,23.68225,-113.590212525,0.369458,0,-5.4652355,-0.238095,299.1753985,392.935827125,0.242131
7,20.25,397.441133,10.2568402,1858.1779708,6.30474315,-13.759246,-17.244940025,-95.080893,0.8211816,1.177997,0.107248,-0.515894,0.3033252,0.1430634,100.561925,28.43225,16.32875,5.290305,21.6995594,0.212013,20.537,22.78775,23.58,24.08225,24.20125,20.02675,21.67025,24.0935,22.7735,24.30675,20.464,21.30575,22.65125,23.47675,23.66225,-110.952555725,0,0,-6.390593,-0.11446875,295.942913175,388.588115575,-0.363196
7,20.75,400.4985294,10.2700376,1853.3375806,1.7141056,-15.4014894,-18.3577578,-95.632139,-2.201455,1.0723808,0.0926734,-0.513279,0.286642,0.1254362,100.5944,28.1195,15.648,4.6901875,20.7661368,0.1901454,19.958,22.418,23.38225,24.08225,24.20575,19.38925,21.25,23.97675,22.34825,24.3045,19.77825,20.70025,22.2835,23.45,23.6445,-107.908831175,0,0,-5.828221,-0.08547,294.567917,381.2160494,-0.363196
7,21.25,401.643664,10.3917072,1862.7124095,4.5638031,-18.536929,-19.2972112,-89.5248246,-1.085331,0.7896664,0.067407,-0.4916364,0.2645388,0.1026776,100.6082,28.773,14.6885,4.020224,20.5243126,0.1833664,19.3045,22.0845,23.1945,24.06125,24.23025,18.88125,20.9045,23.78225,22.0825,24.34,19.3035,20.27675,21.95275,23.409,23.6545,-104.2366357,0,0,-5.766871,-0.10989,293.4997392,377.916064,-0.363196
7,21.75,403.6959664,10.417311,1863.636159825,4.37621755,-15.15722125,-20.423769375,-90.401953575,-4.9249158,0.6138118,0.0591244,-0.447737275,0.2518068,0.0839778,100.61215,30.804,13.75,3.595871875,20.0811992,0.1730396,18.562,21.59525,22.95575,23.989,24.26575,18.249,20.59125,23.54675,21.74025,24.36225,18.888,19.838,21.796,23.38675,23.67225,-102.456325175,0,0,-5.702964975,-0.23046375,291.60229965,374.757591975,-0.363196
7,22.25,404.634831075,10.689330925,1868.8745748,4.5524336,-15.5442918,-21.174552875,-85.21218115,-7.091243825,0.5431146,0.0719912,-0.404824625,0.265446,0.089873575,100.61765,31.316,13.19,3.054429475,19.36373205,0.16308685,18.09275,21.15375,22.6645,23.91575,24.2935,17.8125,20.2545,23.329,21.47125,24.38225,18.40275,19.44675,21.669,23.34125,23.67,-100.50209515,0,0,-5.612218875,-0.04731375,290.746836975,370.70486565,-0.363196
7,22.75,405.25882605,10.67698735,1864.896710375,3.99976255,-13.7458687,-22.139836325,-86.32532165,-3.373750725,0.2805613,0.062901875,-0.44852275,0.250771125,0.07406135,100.63315,31.912,12.991,2.711495925,19.111467675,0.16062125,17.18375,21.105,22.45,23.8745,24.27025,17.35025,19.83,23.1235,21.12575,24.4,18.0635,18.9085,21.3915,23.30125,23.68225,-98.5105381,0,0,-5.521472,-0.10836375,289.11822015,365.7779482,-0.363196
7,23.25,404.118918825,10.8644738,1871.992764325,2.6256327,-16.3880234,-23.238084125,-82.523233525,-5.71280555,0.30745855,0.05389155,-0.4298716,0.209714475,0.0608773,100.63315,33.606,12.3765,2.362431,18.55176855,0.1550574,16.5655,20.52875,22.219,23.8345,24.30125,16.90225,19.2305,22.93025,20.77125,24.41225,17.52125,18.65575,21.00825,23.279,23.6845,-93.6738303,0,0,-5.5099691,-0.04884,289.104837625,363.67525755,-0.363196
7,23.75,404.2178972,11.0972622,1877.0048211,4.5296437,-30.2245225,-24.4967459,-76.738870075,-6.6815496,0.23839415,0.03295855,-0.4715478,0.205854425,0.056885675,100.6345,36.148,12.0775,2.068665725,18.17815405,0.15590555,16.29275,20.033,21.97475,23.7745,24.3145,16.52725,18.665,22.7445,20.518,24.41125,17.04025,18.179,20.62725,23.229,23.70675,-93.31338485,0,0,-5.316973,-0.1221,288.709296525,359.8905356,-0.363196
8,0.25,402.854459875,11.477656,1869.15707825,2.6595345,-17.429381375,-32.3281256,-77.956467275,-10.533073,0.15840975,0.0357495,-0.4571328,0.177746375,0.043368,100.476125,35.535,12.272,1.3199847,17.17623075,0.14581065,16.351,18.331,20.067,22.045,23.152,15.619,18.19,21.453,20.052,23.406,17.125,18.441,20.718,22.681,22.992,-88.6594721,0,0,-4.907975,-0.115995,289.306886,361.6427972,-0.363196
8,0.75,401.8157984,12.0378297,1868.50344045,4.300714,-24.703258875,-32.6327079,-66.727794375,-10.179922825,0.2370745,0.03597425,-0.423525,0.19625625,0.048014875,100.487875,41.0215,12.167,1.27722565,17.09069675,0.16508725,16.111,17.934,19.91,21.95,23.081,15.097,17.827,21.206,19.887,23.371,16.672,18.064,20.545,22.604,22.931,-88.8564819,0,0,-4.9948876,-0.5433459,289.5309554,358.122715,-0.363196
8,1.25,401.98798165,12.1067996,1875.223918725,1.3155985,-22.25150855,-34.7215912,-67.2865675,-9.45619725,0.17780275,0.03220475,-0.3829495,0.160367875,0.040078875,100.5005,43.424,12.3535,1.10357385,16.907641375,0.1599506,15.62,17.517,19.725,21.807,23.082,14.738,17.473,21.065,19.612,23.354,16.303,17.781,20.374,22.551,22.943,-83.100343,0,0,-4.4734156,0.06105,290.280127,355.8345236,-0.363196
8,1.75,402.30399035,12.4501149,1870.7183776,3.992780975,-42.8826379,-34.4697811,-56.564981,-10.557165075,0.16587775,0.03095975,-0.3373958,0.17132175,0.036023125,100.511375,45.753,11.991,0.9626889,16.67353425,0.153049,15.181,17.238,19.474,21.651,23.092,14.113,17.004,20.861,19.351,23.354,15.842,17.183,20.221,22.51,22.945,-85.8761761,0,0,-4.4274983,0.1221,290.3524532,353.6434035,-0.363196
8,2.25,402.7941644,12.4921224,1874.056401975,2.332092275,-39.009376125,-34.2362938,-59.3328506,-10.6770786,0.139143625,0.028685,-0.350335975,0.14630525,0.036550625,100.50875,48.5435,11.506,0.86134325,16.3556655,0.164221125,15.01,16.917,19.23,21.56,23.111,13.663,16.717,20.623,19.205,23.373,15.592,16.762,19.891,22.451,22.956,-85.7453433,0,0,-4.3322663,-0.177045,288.3940029,353.8368995,-0.363196
8,2.75,403.1611652,12.40953085,1848.9775651,3.5761377,-57.5808148,-34.0410671,-58.07019175,-9.310987325,0.205368875,0.035152125,-0.38449,0.150555875,0.033309,100.517,49.9155,11.0515,0.60671605,16.016005625,0.15847595,15.02,16.705,19.057,21.39,23.121,13.517,16.541,20.498,19.024,23.427,15.222,16.375,19.632,22.384,22.966,-85.9677629,0,0,-4.1257666,-0.28083,288.0209885,352.0121004,-0.363196
8,3.25,403.964535,12.512663,1893.1792541,3.679584025,-57.8056383,-34.2750738,-55.1022362,-13.483003825,0.157501125,0.030745625,-0.3929418,0.144895,0.034116,100.530125,52.5575,10.88,0.76936355,16.0630555,0.1507401,14.406,16.471,18.882,21.228,23.131,13.442,16.371,20.41,18.902,23.445,15.047,16.055,19.447,22.334,22.977,-84.6306988,0,0,-4.0848675,-0.06105,293.2111348,350.2557799,-0.363196
8,3.75,403.54623915,12.372999,1870.7996999,3.71862605,-40.8964483,-34.4381896,-57.80430105,-11.83864525,0.174786875,0.028386375,-0.3768469,0.158556125,0.029041375,100.528,54.419,10.8125,0.6698516,15.520336875,0.13486525,14.198,16.241,18.643,21.139,23.141,13.131,16.271,20.323,18.73,23.444,14.955,15.773,19.342,22.273,22.976,-85.6406654,0,0,-4.038855,0.06105,290.8185059,348.6815284,-0.363196
8,4.25,402.9963413,12.189175925,1876.258026225,5.039945,-40.3251136,-35.1345563,-58.7492756,-11.843294675,0.201581375,0.033092125,-0.3338661,0.15219375,0.03218225,100.533,57.1925,10.616,0.5354991,15.553160875,0.1272676,14.127,15.925,18.395,21.068,23.159,12.968,16.092,20.214,18.562,23.461,14.71,15.538,19.04,22.176,22.981,-86.6901455,0,0,-4.1308791,-0.115995,291.6943267,348.2022885,-0.363196
8,4.75,403.4117128,12.1357306,1880.65427345,4.13073105,-54.098236,-35.3909366,-55.49085435,-14.4269312,0.133144875,0.033135625,-0.3543544,0.15726725,0.02973675,100.520875,55.2895,10.6835,0.48042445,15.218983875,0.13160255,13.815,15.702,18.224,20.997,23.167,12.723,15.865,20.09,18.348,23.453,14.575,15.366,18.809,22.088,22.979,-86.1504444,0,0,-4.08998,0.1221,291.7850924,348.2159571,-0.363196
8,5.25,405.1035948,12.204332,1890.4332175,4.227486,-24.505959,-35.2138474,-60.27320565,-11.686053,0.2336705,0.023736875,-0.36265205,0.1517335,0.029742625,100.535,54.388,10.2355,0.42112195,15.151232375,0.147120125,13.931,15.506,18.044,20.925,23.186,12.867,15.732,19.993,18.208,23.412,14.456,15.191,18.573,22.045,22.98,-83.2993966,1.35468,0,-2.351738,0.433455,291.6567024,349.1750708,0.847458
8,5.75,404.258899,12.7250926,1879.104805,1.05864235,-37.9418664,-34.3702643,-54.4623667,-10.1787442,0.1357075,0.02952175,-0.3170689,0.143383,0.031089375,100.538875,57.2045,10.7435,0.4737803,14.8634255,0.132883875,13.986,15.507,18.115,20.858,23.195,13.002,15.693,19.869,18.136,23.38,14.45,15.124,18.419,21.948,23.001,-65.4673043,23.8793102,1.3277508,8.9326682,3.021978,290.2660545,354.2997544,19.667070125
8,6.25,401.639285125,13.4484898,1887.44711665,0.5826588,-32.3581111,-31.5977326,-40.56291,-9.282508925,0.17156775,0.03123555,-0.33526725,0.13301265,0.0410506,100.6066,57.2565,11.8765,0.74324015,16.12172625,0.0905928,14.607,16.231,18.258,20.793,23.194,13.816,16.129,19.821,18.189,23.257,14.909,15.464,18.382,21.91,22.961,-30.5708019,78.2758624,4.1148329,39.2842539,9.0476191,291.7108807,364.0605333,61.0199756
8,6.75,397.58104455,14.16100415,1866.85801205,-4.706673525,-33.59333815,-26.358977,-24.4334757,-1.583233,0.16689565,0.05820015,-0.382491,0.16839935,0.08419315,100.63805,55.8335,13.3345,1.5649059,17.64123085,0.1148156,15.772,17.265,18.721,20.764,23.177,15.222,16.714,19.834,18.355,23.155,16.045,16.168,18.656,21.821,22.962,11.670098,160.8620686,8.3492827,89.923313,19.7384304,293.15939,375.7086405,106.06234905
8,7.25,393.984571375,14.242003775,1868.276551875,-11.3927595,-44.68040495,-21.1225511,-11.915487,20.0326383,0.22347425,0.0654953,-0.41771925,0.2241171,0.117998925,100.6514,50.309,14.2545,2.4940025,18.84172835,0.137974575,16.837,18.234,19.171,20.773,23.164,16.671,17.522,20.003,18.625,23.123,17.052,17.224,19.015,21.754,22.923,49.3826863,256.0098522,12.5119616,136.8098163,29.9377464,296.6363486,385.4459638,123.756053425
8,7.75,391.9162746,14.236920675,1858.473390875,-16.82419225,-17.66245775,-14.5183005,-4.183444,37.88734775,0.3752092,0.10079095,-0.431782375,0.319743025,0.191219425,100.6466,46.2255,15.0775,3.6996709,20.0012182,0.20550535,17.863,18.872,19.702,20.842,23.161,17.874,18.449,20.189,18.998,23.071,17.9,18.079,19.189,21.702,22.977,91.8813545,343.9039405,19.976077,212.2290393,46.947497,301.8443402,395.3478501,133.368644075
8,8.25,390.24345205,14.24831425,1857.22912435,-23.4601292,-23.125772875,-9.4698707,9.4267664,47.448026,0.624143275,0.1495177,-0.4530966,0.376355025,0.2289435,100.63885,44.0775,16.1745,4.5589986,20.779714825,0.221084175,18.873,19.346,19.996,21.025,23.16,18.729,19.004,20.411,19.344,23.081,18.753,18.631,19.658,21.72,22.998,154.2223372,545.2339905,28.6363639,300.8662942,64.7060137,307.2343114,403.3534899,137.1307504
8,8.75,389.190692,14.3392305,1866.0495507,-28.85480325,-18.956391625,-2.3998283,17.4717244,53.99702225,0.54757095,0.1393873,-0.442884325,0.434421225,0.235057275,100.695775,42.18,17.1515,5.5402545,21.7229518,0.308893075,20.066,19.614,20.176,21.242,23.135,19.94,19.684,20.71,19.798,23.103,19.717,19.172,19.902,21.731,23.008,201.0627538,655.307882,30.9928227,344.8258901,65.3540902,312.5950556,412.6155941,140.402542125
8,9.25,387.580250875,14.09458985,1852.114819875,-36.820685,-18.6984982,0.6599374,16.981814175,58.86275975,0.8082604,0.1401012,-0.451759,0.4821222,0.2520066,100.69715,39.414,17.8305,6.3215448,21.9868558,0.2594761,20.756,20.255,20.381,21.43,23.124,21.115,20.431,20.914,20.325,23.083,20.804,19.822,20.214,21.675,23.043,238.1813731,727.6600983,35.1913875,383.734266,61.3782696,318.2172286,418.8702705,142.412227475
8,9.75,385.5608138,13.926113225,1833.44205555,-40.749316625,-30.4217254,4.6717645,21.1177036,68.139268425,0.8459014,0.166934375,-0.4100142,0.5328856,0.254536625,100.678025,36.8955,18.498,6.95543615,22.673988875,0.322419775,21.726,20.565,20.6,21.456,23.132,22.243,21.232,21.131,20.844,23.034,21.721,20.535,20.532,21.665,23.063,285.2139513,827.7339899,41.9617228,463.1373442,85.7344067,322.9603512,425.9129436,145.7324455
8,10.25,384.0450138,14.070018,1833.6949946,-44.09936125,-18.771049875,7.1821144,11.986723825,82.93119975,0.7710576,0.183018,-0.42253905,0.571096,0.2737292,100.6429,33.2165,19.252,8.27643205,23.5919944,0.2756858,22.965,20.99,20.804,21.615,23.077,23.352,22.134,21.361,21.332,23.113,22.744,21.257,20.831,21.665,23.051,341.5974688,917.4753694,43.0622011,510.1926229,93.0181084,326.705062,429.7540732,146.09564175
8,10.75,381.93793125,13.937990225,1827.2035854,-47.447184125,-21.2616786,9.521011,10.1355676,80.701362425,0.853956225,0.1542199,-0.3829972,0.5125492,0.27132155,100.6519,31.43,20.0345,9.3167904,24.365192125,0.268186125,23.704,21.451,21.133,21.711,23.064,24.288,22.945,21.42,21.782,23.104,23.505,22.107,21.219,21.662,22.996,344.3353177,944.4088669,50.6459329,526.779967,90.5459249,330.3388703,435.1081036,145.97457625
8,11.25,381.5588033,14.19742835,1832.7184115,-46.0246346,-14.926010775,11.6836023,3.989615675,95.0955672,0.82863785,0.1631884,-0.393208325,0.58093785,0.278961,100.641975,29.5825,21.075,9.4501538,25.0516051,0.288819,24.064,21.875,21.411,21.811,23.061,25.386,23.671,21.792,21.989,23.127,24.165,22.823,21.594,21.701,22.966,333.8372769,965.4125618,49.001196425,528.4125764,104.906877525,334.35311835,440.01540215,145.193704475
8,11.75,379.79915055,13.81467165,1821.374807325,-50.2533478,-18.83818395,13.7295636,1.9032869,99.1909314,0.706776,0.1446743,-0.374941325,0.5240018,0.2582555,100.61315,28.541,21.5955,10.3050483,25.24329,0.27231475,24.938,22.356,21.758,21.84,23.066,26.253,24.438,21.973,22.342,23.232,24.783,23.825,22.063,21.73,22.971,369.4779517,1135.7142855,52.6674642,564.3947592,106.8039006,336.6020061,444.4655417,143.70460025
8,12.25,379.32171315,14.0259241,1826.518628225,-47.228729,-22.5598145,12.9502021,-15.408824175,103.623120825,0.74187585,0.18201165,-0.3917759,0.51209825,0.26573945,100.5665,28.0485,22.2435,11.3965694,25.6487429,0.2312917,26.211,22.848,22.138,21.87,23.058,26.783,24.982,22.061,22.56,23.148,25.661,24.191,22.423,21.77,22.906,354.011805,991.0221675,46.4354065,554.5701075,96.9517099,338.2094852,447.4874002,143.28087125
8,12.75,376.9564285,14.1661891,1819.411319875,-46.1492158,-20.67534635,14.3187893,-29.0659754,109.9932366,0.7411106,0.13052015,-0.42986215,0.53729545,0.2623816,100.5428,27.0305,22.5,12.1297556,26.33591965,0.23655935,26.594,23.61,22.672,21.921,23.06,27.634,25.661,22.131,22.652,23.163,26.243,24.633,22.777,21.822,22.885,333.5651799,1022.6600989,50.9330147,510.0153693,91.1816198,340.1156452,451.2079147,141.525424
8,13.25,376.50071465,14.2158139,1813.541558775,-45.16482975,-17.3260516,13.141510025,-42.95093325,104.553966475,0.8022072,0.13853185,-0.478739725,0.46730125,0.22953465,100.5063,25.8865,22.875,12.93085925,26.74353915,0.1740625,26.484,23.932,22.986,21.97,23.034,27.822,26.158,22.181,22.8,23.08,26.555,24.875,23.085,21.874,22.891,344.0112089,1012.0689657,50.4186607,492.1540979,77.364185,341.99791435,449.9967167,141.94915275
8,13.75,376.61509725,13.6264389,1822.582288975,-42.00133435,-24.6155045,13.4772297,-54.4576441,106.57971965,0.9115047,0.14672775,-0.5245049,0.4729064,0.24122765,100.49325,24.376,23.454,13.1061625,27.3011053,0.1843871,26.471,24.003,23.054,22.05,22.918,27.803,25.937,22.269,22.946,22.991,26.458,25.062,23.392,21.902,22.78,375.0375759,1058.374384,54.9282297,517.9847958,95.6135535,343.29439865,449.9347097,141.3135595
8,14.25,375.14593485,13.27648685,1816.6387348,-40.2820856,-21.0525566,11.821974575,-59.7323678,118.152325325,0.84404945,0.13596535,-0.56798355,0.47590575,0.22559255,100.45765,24.092,23.6245,13.98306805,27.385332,0.16660125,26.552,24.089,23.401,22.142,22.961,27.723,26.181,22.361,23.074,22.933,26.596,25.183,23.787,22.022,22.83,340.9189772,1068.4729063,53.8875596,541.7177917,96.2676053,343.089079,451.2427968,139.7397095
8,14.75,379.06125955,12.7593796,1818.8712127,-35.42199155,-26.8680684,10.5790581,-69.6364822,111.77528405,0.80807265,0.13707245,-0.624955325,0.398188,0.19098725,100.4356,21.852,23.82225,13.08295245,27.53229115,0.147023,26.373,24.247,23.576,22.141,23.012,27.391,26.09,22.498,23.21,22.952,26.654,25.361,23.899,22.117,22.853,223.432213,723.6330053,42.6794261,427.6944332,72.654388,339.576756,449.0972192,139.225182
8,15.25,378.6549088,12.32684,1809.55501335,-27.31840845,-21.187755,7.6507036,-71.0396869,89.46861065,0.7697804,0.12805335,-0.629250575,0.40958555,0.1984925,100.40955,21.4075,23.63275,12.79501545,27.5274178,0.1203819,26.215,24.375,23.771,22.278,22.973,26.97,25.935,22.614,23.307,23.005,26.534,25.291,23.859,22.272,22.873,214.4392816,725.3940889,41.6387557,365.7587421,69.2787498,338.3350689,445.7612648,136.89467275
8,15.75,379.8951102,12.0575841,1807.13930325,-23.63047775,-28.6567735,5.1456902,-74.806370725,79.9351421,0.7630865,0.1326776,-0.650258175,0.3657013,0.1784157,100.3808,20.9595,23.238,12.94784395,27.23027825,0.1238892,25.803,24.325,23.786,22.433,22.963,26.403,25.53,22.752,23.395,23.064,26.13,25.019,23.982,22.396,22.863,124.4391426,496.256158,32.1291868,302.0194273,55.2747251,335.8910281,442.1175762,135.472155
8,16.25,381.49816725,12.47012965,1805.921472075,-17.7170589,-23.37943395,2.4938515,-76.85139075,69.44486565,0.88043815,0.11716275,-0.659269,0.2924718,0.15537015,100.37735,22.4975,22.7725,12.3165214,26.86112675,0.1320678,25.123,24.257,23.782,22.532,22.953,25.82,25.09,22.804,23.463,23.018,25.575,24.861,23.91,22.503,22.842,87.7354025,400.628079,25.2153112,229.5962734,37.5808696,334.173287,438.3700372,131.87046
8,16.75,383.2003916,12.1640386,1804.486231425,-11.267994325,-29.2543002,-0.905686,-78.052131475,55.5716238,0.9291955,0.1036109,-0.624312625,0.2800439,0.1501735,100.3677,22.7415,22.2335,11.665213375,26.26198125,0.12482125,24.599,24.137,23.745,22.613,22.961,25.061,24.565,22.945,23.474,23.102,25.001,24.51,23.769,22.601,22.861,76.2017754,311.6379311,20.14055045,188.247929175,27.967807,329.13150205,433.22375005,124.179782125
8,17.25,387.18317695,12.3507869,1817.5866112,-6.2376714,-22.3332766,-5.2728648,-79.20674625,43.5065424,0.8640792,0.100433475,-0.6158054,0.24240985,0.1133829,100.35885,24.4125,21.434,10.5418204,25.420474925,0.141723475,24.044,23.972,23.658,22.693,22.961,24.225,23.988,23.041,23.42,23.133,24.321,24.094,23.591,22.663,22.862,28.6918374,229.0517241,13.0861248,122.153209,20.7378462,323.6048033,426.4686886,116.5496365
8,17.75,394.4274081,12.31153895,1825.155506575,-0.925652725,-12.87404585,-9.7376904,-81.39718485,20.5672958,0.878483,0.0745114,-0.5276025,0.24924255,0.089661,100.36965,26.513,20.687,9.35539815,24.88621905,0.1734971,23.378,23.733,23.366,22.763,22.97,23.332,23.404,23.152,23.22,23.074,23.61,23.677,23.401,22.714,22.851,-23.3659457,124.1502463,7.8110051,62.0999253,15.1209826,319.5130035,420.2951893,95.4963677
8,18.25,397.86128135,12.8044744,1849.86823255,1.99041695,-14.3722291,-14.4030707,-87.55327775,6.958787775,0.8341771,0.042635,-0.5287284,0.15639935,0.0673667,100.3709,29.46,19.70525,8.2591631,24.06086815,0.19690135,22.464,23.219,23.205,22.851,22.971,22.307,22.842,23.139,23.097,23.086,22.814,23.217,23.209,22.763,22.851,-68.3072506,53.7192116,3.8397127,24.6623863,6.1519545,314.4548511,411.7319606,42.7239711
8,18.75,400.40977,12.29246905,1860.6754781,2.66284665,-24.008282275,-19.1373137,-94.9996712,3.0163422,0.7099704,0.05141025,-0.57759395,0.21376465,0.05585155,100.4025,29.7605,18.38125,6.8008426,22.98893245,0.193103675,21.501,22.675,23.002,22.891,22.972,21.264,22.234,23.072,22.991,23.134,22.035,22.698,22.978,22.775,22.851,-98.4916915,9.7783251,0.598086,0.3834354,0.3900322,308.935493,403.4456498,8.11138
8,19.25,401.561002125,11.678355125,1853.790544575,5.2489214,-13.7657432,-22.668959,-105.79516755,-0.314055325,0.771607,0.047995375,-0.5615474,0.214692625,0.06671575,100.42575,31.852,17.13075,5.8452876,21.878654625,0.211035375,20.711,22.001,22.726,22.884,22.98,20.353,21.631,22.926,22.605,23.154,21.318,22.104,22.735,22.794,22.85,-107.9687592,0.0123153000000001,0,-5.3425356,-0.732601,303.0668814,396.1751214,-0.121065
8,19.75,401.7251582,11.3517046,1861.275540075,6.35145515,-17.16593785,-26.7532758,-94.8245706,-0.179750375,0.7573429,0.0541156,-0.5430727,0.1929439,0.0683192,100.4424,33.01525,16.516,5.004982925,21.2283816,0.195219,20.016,21.396,22.325,22.91,22.971,19.816,21.175,22.902,22.292,23.161,20.694,21.653,22.531,22.841,22.822,-109.1972205,0,0,-5.8231085,-0.2960499,300.3676667,391.2546616,-0.363196
8,20.25,400.3176876,11.2657281,1856.3448322,6.334006,-13.0794404,-28.3508161,-88.485862375,-2.60376775,0.5652342,0.0519914,-0.5399127,0.2330994,0.0767111,100.4663,34.17525,15.73525,4.37264845,20.3638467,0.188331875,19.691,20.861,21.868,22.891,22.972,19.253,20.762,22.657,22.041,23.18,20.265,21.2,22.301,22.851,22.811,-110.9810892,0,0,-5.9151326,-0.115995,297.7458252,388.6434298,-0.363196
