DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
12,8.75,433.793,0.8313355,4.55939,-0.01985,6.06088,11.0505,97.9322,84.5863,0.108,-2.198,0.665255,264.1425,308.2625,20.9841,64.00225,15.244,-0.2125195,0.413597,2.33595,2.51,2.3915,2.4885,0.690920359,0.0651071895
12,9.25,431.7125,0.798843,4.64471,-0.0287,21.0228,17.5245,97.9804,81.7784,0.865,-1.2565,0.801709,266.515,312.349,47.4575,113.6295,22.4719,-0.2456,0.4413515,2.69085,2.5,2.35,2.5,0.771843074,0.071004708
12,9.75,431.491,0.487824,4.76297,-0.0213,37.9156,21.5815,97.9896,78.66115,1.522,-0.478,0.9365525,269.289,315.9975,79.7989,170.4355,36.3198,-0.274749,0.463946,2.64588,2.5,2.35,2.5,0.712671175,0.0745807535
12,10.25,431.478,0.067,4.90253,-0.0282,54.9103,23.1004,97.9934,76.2571,2.075,0.002,1.10671,268.0355,319.086,109.56,224.192,56.2186,-0.303443,0.490034,2.88722,2.46,2.35,2.5,0.858041963,0.0772169315
12,10.75,431.303,-0.0365,4.95637,-0.0356,69.1497,23.7966,97.9253,73.1266,2.802,0.7795,1.27941,270.2765,321.681,135.664,275.8985,66.51875,-0.281691,0.473395,2.85145,2.465,2.35,2.5,0.906519976,0.077817875
12,11.25,430.081,-0.204309,5.02024,-0.0235,84.3698,25.1947,97.9006,70.6769,3.214,1.2515,1.440215,273.7745,324.988,161.8675,305.2785,72.0109,-0.3030235,0.499306,2.86771,2.53,2.4215,2.5,0.943048419,0.076898893
12,11.75,429.455,-0.0557,5.024475,-0.03485,90.47485,23.8965,97.92,67.95625,3.8655,1.77,1.670535,274.67,327.901,175.153,325.116,72.3326,-0.294409,0.4873485,2.92061,2.597,2.5,2.5,0.949191142,0.074716281
12,12.25,429.444,-0.2500915,5.02125,-0.0288,98.07555,23.1276,97.8894,66.5379,4.439,2.0705,1.858795,274.197,329.04,172.396,355.437,76.9406,-0.318099,0.512793,3.01226,2.6,2.507,2.567,0.9927523355,0.0758248805
12,12.75,429.028,-0.157384,4.983805,-0.02515,89.9726,21.6284,97.8481,66.3142,4.7095,2.319,1.94703,275.167,329.6005,170.6095,338.5775,77.3522,-0.3190745,0.508018,3.068805,2.6,2.56,2.6,0.9546309655,0.0732891515
12,13.25,428.433,-0.259518,5.081095,-0.0353,91.31495,19.64375,97.81695,65.829,5.182,2.391,2.11816,276.835,332.622,161.336,350.863,74.3745,-0.3307165,0.512292,2.93567,2.6,2.583,2.6,0.882658648,0.0678862935
12,13.75,427.56,-0.0355,4.96989,-0.0382,77.3821,18.94495,97.8189,64.16205,5.276,2.6455,2.1646,275.038,331.978,133.71,329.157,66.7942,-0.323808,0.508971,2.9395,2.6,2.6,2.627,0.746695498,0.070713758
12,14.25,427.257,0.308579,4.904605,-0.04685,49.9689,15.9862,97.80505,66.7395,5.1025,2.441,2.20277,276.739,331.176,101.97,253.342,58.5989,-0.314249,0.5107165,2.92861,2.647,2.6,2.687,0.6112325585,0.063762763
12,14.75,426.935,0.648051,4.944135,-0.03315,29.6442,12.9131,97.79625,67.0207,4.91,2.456,2.18466,275.892,329.75,67.4254,193.4755,44.30485,-0.277881,0.4759835,2.89836,2.695,2.6,2.7,0.504473525,0.059264068
12,15.25,426.531,0.996067,4.99332,-0.02775,10.3724,12.34,97.7841,65.82095,4.991,2.211,2.143565,277.3545,328.0255,31.398,132.243,29.0925,-0.2644635,0.4574815,2.75579,2.7,2.61,2.7,0.427115447,0.0582125245
12,15.75,426.3255,1.11403,4.93726,-0.021,-6.86352,8.18342,97.78725,66.582,5.0635,1.7715,1.87225,276.64,326.774,3.23663,70.3649,12.5161,-0.231501,0.42835,2.60327,2.7,2.69,2.713,0.5565148325,0.053929388
12,16.25,427.037,0.841931,4.86963,-0.000373935,-16.6335,5.0228,97.8089,69.7147,4.523,1.253,1.66284,273.3875,323.2905,-29.20245,20.88655,-1.373795,-0.175646,0.378031,2.26617,2.778,2.7,2.7165,0.884157627,0.049927114
12,16.75,427.467,0.846785,4.64775,0.00226,-19.85365,3.08419,97.81265,73.94955,3.881,0.33,1.406915,270.75,317.308,-49.8839,-5.35507,-7.43994,-0.129039,0.3251065,2.026755,2.8,2.7,2.743,1.048364885,0.045547574
12,17.25,428.883,0.840775,4.670725,0.0428,-22.1692,2.70304,97.8162,76.66425,3.294,0.107,1.23974,272.1995,313.7815,-50.60015,-10.5273,-8.623045,-0.108352,0.29292,1.86249,2.8,2.7485,2.8,1.021042562,0.044742413
12,17.75,429.7525,0.890121,4.60873,0.04205,-22.0284,2.9718,97.8103,77.27095,2.804,-0.227,1.081135,268.6935,311.9455,-45.8463,-10.57125,-8.508615,-0.1047915,0.288627,1.79108,2.8,2.75,2.8,0.975540114,0.036737328
12,18.25,429.615,1.01336,4.510755,0.0431,-20.52245,1.86405,97.8073,79.1662,2.24,-0.627,1.05335,268.9185,309.731,-47.834,-10.50665,-8.457165,-0.105976,0.293278,1.77873,2.8,2.7535,2.8,1.088791095,0.041558343
12,18.75,430.184,1.079415,4.45458,0.02555,-19.3453,2.51836,97.8363,79.6498,1.619,-1.106,0.9173305,268.7295,309.513,-47.98585,-10.57105,-8.685555,-0.0984,0.27832,1.90319,2.8,2.7515,2.8,1.160891349,0.040898578
12,19.25,430.591,0.963099,4.46597,0.0251,-20.11415,3.08235,97.8398,81.6755,1.413,-1.6365,0.874297,265.475,307.252,-45.4804,-10.5847,-8.38204,-0.114164,0.3017135,1.8998,2.8,2.7,2.8,1.0419639625,0.039926054
12,19.75,430.222,1.05778,4.5789,0.0233,-18.5229,2.25088,97.8489,82.5772,1.112,-1.9655,0.819236,264.096,306.09,-47.353,-10.6909,-8.47486,-0.110045,0.29175,1.90317,2.8,2.7,2.8,0.920043672,0.03830633
12,20.25,430.391,0.933535,4.49015,0.0191,-17.2333,2.26902,97.8356,82.2189,0.67,-2.3105,0.752029,262.888,305.819,-42.6955,-10.7101,-8.64759,-0.111148,0.2965125,2.07692,2.8,2.7,2.8,1.0605825575,0.042076984
12,20.75,431.448,0.971844,4.37996,0.0238,-19.6112,2.51869,97.8427,83.4005,0.5225,-2.3605,0.72836,261.754,306.806,-43.114,-10.2282,-8.33007,-0.118574,0.3039175,1.939965,2.8,2.7,2.8,0.935914671,0.039927902
12,21.25,431.126,0.8571415,4.30394,0.019,-19.7542,2.7572,97.8714,83.6295,0.8395,-2.2725,0.688255,263.782,306.336,-48.0462,-10.0294,-8.20373,-0.1104795,0.2961755,2.03086,2.8,2.7,2.8,0.963386729,0.041228205
12,21.75,431.2955,0.876268,4.29339,0.0131,-17.8301,2.698015,97.8706,83.4721,0.785,-2.503,0.645799,263.355,305.943,-40.0506,-9.98697,-8.10086,-0.10222,0.28634,1.87816,2.8,2.7,2.8,0.9080306175,0.036727799
12,22.25,432.326,0.913211,4.13783,0.0156,-21.89685,2.41991,97.891,83.7767,0.613,-2.4545,0.63966,266.1,306.276,-40.5179,-9.94593,-8.09044,-0.10445,0.2903365,1.94906,2.8,2.7,2.8,0.946293298,0.0365885455
12,22.75,432.669,0.96956,4.12192,0.01635,-20.63025,2.114845,97.90105,83.6885,0.5225,-2.4415,0.649033,263.492,307.129,-41.5797,-10.364,-8.37184,-0.114703,0.300721,1.93517,2.8,2.697,2.8,0.865615672,0.03332626
12,23.25,433.835,0.897975,4.18287,0.0213,-17.06135,2.64867,97.87775,83.6751,0.359,-2.5255,0.637138,262.657,307.103,-38.3171,-10.0452,-8.14897,-0.1263855,0.316774,1.940635,2.8,2.69,2.8,0.866141062,0.040005093
12,23.75,432.771,0.807956,4.20049,0.0145,-17.6405,2.67904,97.8785,83.687,0.2545,-2.642,0.6409145,265.859,306.4,-36.6427,-10.1823,-8.2667,-0.1311915,0.324448,2.031835,2.8,2.683,2.757,0.8515858385,0.0364897275
