DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
10,14.75,394.5453,4.167177,2016.526,0.3673935,14.62556,-0.14212265,-7.0465,60.03981,39.09326,3.4085705,0.42843045,95.79735,10.91,11.663335,11.821665,11.87,12.00667,10.51,9.870167,9.138333,8.2035,8.4915,8.7965,8.89,131.7738,476.67125,233.7075,32.280945,312.032,371.6121,13.241665,14.533335,0.35929095
10,15.25,394.69685,4.083806,2012.62,0.5159828,13.97511,0.002090451,-7.282,40.798035,32.4584,3.27703,0.41480435,95.80885,10.7409,11.87,11.945,11.606665,11.745,10.02333,9.475,8.955,8.2116665,8.525001,8.8365,8.890665,86.211,377.4656,185.5186,26.90567,310.6779,369.7115,12.135,14.18,0.48181285
10,15.75,395.6064,4.0966825,2013.535,0.5790645,14.265405,-0.061423205,-7.39,14.63708,26.0185,3.113,0.39696745,95.817505,10.554335,11.645,11.903335,11.408335,11.425,9.645,9.12,8.74,8.195,8.541667,8.8433335,8.907169,44.42734,252.129,121.4888,18.032,310.48315,366.0374,11.683335,12.496665,0.5998008
10,16.25,395.8205,4.0987415,2013.168,0.65216395,13.26478,0.1879886,-7.6799995,-2.357066,18.243325,2.867745,0.3443504,95.834365,10.04467,11.23,11.26,11.263335,10.891665,8.9765,8.8166665,8.465,8.1568335,8.5615,8.876666,8.908502,7.744812,140.90315,67.369665,10.89833,310.52465,362.6887,10.99,11.226665,0.7846891
10,16.75,395.675,4.150312,2016.6035,0.72270005,10.8516,0.3615611,-8.2865,-10.78774,9.003193,2.490583,0.2892706,95.847015,9.4273335,10.345,10.215,10.175,9.833167,8.3848335,8.178333,8.0133335,8.071833,8.601666,8.903,8.9096675,-15.1001,53.176165,24.800865,4.325621,311.45345,356.0814,10.14,9.9635,0.9365501
10,17.25,396.68605,4.199557,2020.562,0.81174515,9.7574025,0.3191905,-8.875,-11.99805,4.024166,2.1026705,0.218084,95.859995,8.8410005,9.045,8.5799995,8.3850005,7.773833,7.5733335,7.5466665,7.520833,8.0266665,8.64,8.96,8.9039975,-36.738,8.39708,2.968,1.161343,309.2562,348.7555,8.318333,7.8941665,1.211888
10,17.75,399.01245,4.170984,2025.7965,0.9050738,9.7699055,0.49719,-9.64,-10.07417,1.604422,1.936883,0.1719,95.8714,7.8562065,7.583333,7.216,6.682,6.302333,6.809334,7.013,7.062666,7.87,8.697,8.99,8.9003435,-41.93633,0,0,0.5810593,306.5096,342.9303,6.422,6.090667,1.4122765
10,18.25,400.83,4.196146,2032.518,0.954326,9.841126,0.510758,-10.27,-8.917744,0.6625709,1.845193,0.15787755,95.87901,7.151583,6.949333,6.470333,6.229333,5.801667,6.406333,6.75,6.856,7.88,8.743333,9.026666,8.899998,-42.26,0,0,0.9515723,309.2859,339.6021,5.684334,5.446001,1.5340265
10,18.75,403.2065,4.117156,2041.9475,0.99822245,8.705295,0.524326,-11.18,-7.4655495,0.38200735,1.835537,0.1662666,95.8914,6.5632505,6.520667,6.078667,5.576,5.183,6.044,6.401,6.569,7.813334,8.763333,9.05,8.912003,-38.12405,0,0,0.98158595,309.03,338.0684,4.937,4.798334,1.5009575
10,19.25,403.9219,4.109331,2044.4045,0.96690905,10.31997,0.35751095,-12,-7.892275,0.5102179,1.816951,0.1642466,95.880055,6.0165,6.258,5.677333,4.828667,4.268333,5.855333,6.285,6.513,7.6,8.787,9.063,8.9213775,-37.46633,0,0,1.078003,307.623,335.9691,4.208,4.082333,1.34523
10,19.75,405.354,4.115213,2053.432,1.0894145,11.71578,-0.08139396,-12.78667,-8.0163235,0.3988,1.887523,0.1677035,95.87853,5.563,5.671,5.081,4.739333,4.102,5.62,6.177667,6.395667,7.64,8.79,9.093,8.923213,-34.5625,0,0,1.062163,307.2042,335.8352,3.938667,3.837333,1.3675915
10,20.25,406.03375,4.112687,2049.308,1.309555,10.45674,-0.0035617575,-13.43667,-8.9348335,0.5044525,1.8843235,0.17492425,95.88064,5.499133,5.303667,4.693666,4.17,3.715,5.515667,6.149333,6.294333,7.563333,8.803333,9.093,8.928273,-32.6855,0,0,0.9865,309.28055,334.71345,3.632334,3.427333,1.468176
10,20.75,406.0052,4.105606,2051.8115,1.204487,14.01835,0.1499971,-13.76,-8.022199,0.5826,1.944865,0.1870212,95.87765,5.31985,4.958666,4.330667,3.928333,3.437667,5.571,6.168,6.334,7.550001,8.833333,9.099999,8.919999,-36.04234,0,0,1.021241,312.15045,333.7599,2.789,2.914666,1.40083
10,21.25,406.6461,4.081941,2048.7735,1.1878075,11.87026,0.02948917,-14,-8.723679,0.3320966,1.939353,0.183695,95.871865,5.235933,4.762333,4.201666,3.914333,3.359333,5.269333,6.189333,6.339666,7.556667,8.833,9.08,8.9179995,-33.783025,0,0,0.95249935,312.4357,335.1358,2.837,2.78,1.39806
10,21.75,406.7053,4.069352,2049.341,1.248242,11.475555,0.1519253,-14.05,-8.5709725,0.57768,1.927737,0.1948581,95.87664,4.9510505,4.869,4.082,3.78,3.434667,5.091,5.884333,6.268333,7.539999,8.82,9.076667,8.919999,-32.121035,0,0,0.9710723,309.898,334.0489,2.745,2.545,1.4501275
10,22.25,406.25635,4.081719,2048.884,1.2678025,11.809745,-0.059440193,-14.13,-9.207522,0.3247083,1.941,0.2011339,95.877805,4.71137,4.8955,4.2898335,3.6025,2.845667,5.0373335,5.8298335,6.204167,7.4916665,8.7933335,9.0816665,8.924627,-31.18359,0,0,0.9657779,310.3859,331.8942,2.9445,2.5831665,1.402882
10,22.75,406.4701,4.04931,2046.817,1.20729,13.869555,-0.2968761,-14.196665,-8.4940685,0.3817865,1.946,0.2000883,95.8682,4.513267,4.7048335,4.1235,3.600333,2.9285,5.0673335,5.7871665,6.1038335,7.4183335,8.768333,9.065,8.925331,-30.990615,0,0,1.0353955,311.747,332.3951,2.8110005,2.4345,1.3470825
10,23.25,406.69635,4.023652,2051.024,1.199992,11.737455,0.2265756,-14.38,-8.589697,0.4259525,1.948353,0.1953619,95.865185,4.191333,4.5026665,3.8833335,3.2645,2.702167,4.9626665,5.678,6.0076665,7.3915,8.7601665,9.0601665,8.926665,-27.46414,0,0,0.9435558,312.1702,330.1978,2.7456665,2.4515,1.2835035
10,23.75,407.52785,3.9953585,2051.524,1.1926315,11.88305,0.23984895,-14.525,-8.58091,0.3494496,1.922,0.1911,95.86133,4.1055,4.271,3.7008335,3.4153335,2.93,5.0345,5.5043335,5.8593335,7.3568335,8.7601665,9.0650005,8.925999,-26.912325,0,0,0.9007216,312.97165,330.46295,2.3375005,2.365,1.371323
11,0.25,412.28365,2.449224,2042.7495,0.4646201,6.1201625,-0.03530147,-13.34,-6.417679,0.2123572,2.284133,0.240748,95.77634,-1.306733,-0.7803,-1.114333,-1.252333,-1.376,0.1187,0.537,0.8316666,2.226667,5.227,6.908333,7.0094165,-19.195025,0,0,0.5911045,295.3044,311.5007,-1.083,-1.399667,0.533043
11,0.75,412.9881,2.390387,2039.511,0.4790633,5.582353,0.038122685,-13.37,-5.600725,0.2324987,2.181427,0.2450308,95.77167,-1.531666,-0.8637,-1.069,-1.303,-1.501667,0.07233,0.5396667,0.829,2.200667,5.217667,6.896334,7.011665,-18.2585,0,0,0.62285285,291.96615,310.7423,-1.282,-1.432333,0.4750378
11,1.25,412.6963,2.443178,2040.5855,0.42787215,5.003796,-0.02288951,-13.335,-6.37,0.2023148,2.203437,0.2465,95.771205,-1.471767,-0.8426667,-1.0503335,-1.3221665,-1.5095,0.066,0.49016665,0.77366675,2.1173335,5.217333,6.8851665,7.008366,-18.142125,0,0,0.6478778,292.3991,311.02675,-1.3721665,-1.6175,0.535765
11,1.75,412.9287,2.4141025,2041.033,0.4873456,4.650429,0.2832722,-13.358335,-6.421714,0.18883985,2.305787,0.2565453,95.77653,-1.513,-0.92085,-1.0526665,-1.3986665,-1.7013335,0.04817,0.46783335,0.7695,2.121,5.205,6.8676665,7.010184,-17.012665,0,0,0.6141218,297.0359,311.0945,-1.7293335,-1.69,0.58435815
11,2.25,413.0009,2.4387455,2038.94,0.5135841,4.820435,0.088983605,-13.34,-6.544,0.2757549,2.38857,0.2544702,95.778175,-1.517458,-1.026333,-1.093667,-1.405,-1.845,0.01133,0.4593333,0.7696667,2.105333,5.185,6.853,7.00648,-17.716785,0,0,0.7005255,294.7711,311.2971,-1.742333,-1.946,0.5827652
11,2.75,412.37495,2.4566695,2040.586,0.4538729,5.262739,0.07264777,-13.29333,-5.702052,0.1575,2.347,0.2585382,95.74433,-1.385967,-0.938,-1.139,-1.537333,-1.821,0.04433,0.445,0.7536667,2.058333,5.170333,6.844,7.0023505,-20.13,0,0,0.7081308,293.1726,311.5828,-1.79,-1.923333,0.5614927
11,3.25,412.1829,2.484729,2045.084,0.4743844,6.027906,-0.026286205,-13.288335,-6.354,0.17376755,2.388383,0.2556603,95.726695,-1.4194,-1.0371665,-1.1736665,-1.4231665,-1.711,0.12281665,0.45366665,0.73266665,2.0383335,5.185,6.85,7.001266,-18.87867,0,0,0.7003001,294.89535,310.8513,-1.8745,-1.8956665,0.5168207
11,3.75,411.9355,2.4745,2041.807,0.5256822,5.545423,0.1491648,-13.308335,-6.36786,0.1399613,2.450517,0.2616373,95.740155,-1.389233,-0.93968335,-1.2893335,-1.531833,-1.8131665,0.11831665,0.44783335,0.73015,2.006,5.1835,6.8431665,7.036767,-16.61366,0,0,0.6416038,297.7578,310.7417,-1.847,-1.8708335,0.54162255
11,4.25,412.60155,2.478147,2041.747,0.5319085,3.808035,0.108505,-13.12,-6.480542,0.184,2.351653,0.25382275,95.728025,-1.437,-1.0475,-1.2615,-1.628,-1.78,0.099499985,0.4498333,0.7103333,1.9618335,5.1785,6.845333,7.0782515,-16.84939,0,0,0.61874625,297.3425,310.0667,-1.8103335,-1.7961665,0.5640381
11,4.75,412.329,2.480831,2045.2705,0.5126228,5.6196575,0.103323,-13.023335,-6.6760465,0.12528265,2.234773,0.2593869,95.721855,-1.525233,-0.96685,-1.3253335,-1.596167,-1.7965,-0.0081666655,0.438,0.68599995,1.9233335,5.1608335,6.8266665,7.0761165,-17.5225,0,0,0.7172567,296.8793,309.3168,-1.8166665,-1.6785,0.55090805
11,5.25,412.12355,2.466068,2043.123,0.4728841,5.5292305,-0.09656104,-12.985,-5.5980105,0.08638443,2.322591,0.2631,95.71869,-1.588467,-1.1353335,-1.2505,-1.3826665,-1.624,-0.06983333,0.49015,0.67150005,1.917,5.1683335,6.86,7.0736,-16.50333,0,0,0.6407337,296.7346,309.3924,-1.7321665,-1.7133335,0.52212
11,5.75,412.8261,2.447174,2043.775,0.50801425,5.663918,-0.029323335,-13.006665,-5.6366285,0.1168577,2.281747,0.24832795,95.728655,-1.6668335,-1.231,-1.3528335,-1.4605,-1.6115,-0.09731667,0.43483335,0.65785,1.8431665,5.153833,6.84,7.0669485,-15.32,0,0,0.6192982,296.2334,309.0379,-1.7108335,-1.7753335,0.5585218
11,6.25,412.2079,2.46043,2045.3895,0.4960336,5.463528,0.1321546,-12.99,-5.800808,0.1296773,2.307465,0.26421355,95.740665,-1.633033,-1.2908335,-1.3781665,-1.3768335,-1.4661665,-0.06133333,0.405,0.6278167,1.8425,5.153,6.8225,7.064034,-16.5685,0,0,0.46979545,294.6046,310.1697,-1.672,-1.6256665,0.5326241
11,6.75,411.4507,2.465397,2045.637,0.493311,6.1233635,0.03061341,-12.951665,-6.694485,0.22642955,2.259117,0.2598689,95.7714,-1.7600835,-1.1381665,-1.288,-1.449167,-1.6141665,-0.06633334,0.37485,0.63415,1.815,5.1346665,6.828,7.065301,-15.94217,0,0.048460145,0.4575,291.7364,310.1115,-1.734833,-1.7208335,0.52528435
11,7.25,411.40745,2.488607,2047.9755,0.4569669,5.5737955,0.18344965,-12.98,-4.679442,0.41147705,2.354062,0.2738528,95.79369,-1.7419,-0.9821667,-1.0236665,-1.3831665,-1.5261665,-0.053166665,0.37183335,0.65265,1.8016665,5.1393335,6.827,7.068667,-7.5656665,13.5238,9.593999,2.197,288.88315,310.8868,-1.5606665,-1.44,0.5061413
11,7.75,411.725,2.461954,2046.987,0.5659904,8.186678,0.20610475,-12.778335,-1.5972835,1.116578,2.574378,0.2953585,95.82634,-1.6153665,-0.48585,-0.50001665,-0.577,-0.73735,0.0875,0.4402,0.6675,1.772,5.1245,6.812167,7.013567,7.059875,79.19884,36.80603,6.251399,288.6923,311.8634,-1.0855,-0.85066665,0.5893817
11,8.25,412.456,2.5071595,2045.431,0.62606625,7.073895,-0.09635365,-12.665,5.483126,2.460454,2.685253,0.3291473,95.847195,-1.2546,0.1085,-0.10533335,-0.032835,-0.029165,0.23268335,0.64216665,0.76433335,1.773,5.0885,6.7885,7.0016005,26.46776,143.476,67.41678,10.728955,291.61925,313.82185,-0.2475,0.119,0.54623815
11,8.75,411.7734,2.511861,2041.1805,0.5592538,6.6505855,-0.20658995,-12.36833,17.13916,7.6239095,2.969433,0.36870795,95.83834,-0.8291333,0.5675,0.49683335,0.55833335,0.61399995,0.5976667,0.99699985,1.014,1.7703335,5.0075,6.7321665,6.9458005,47.00262,208.1233,98.18999,16.506045,292.0129,314.92545,0.29083335,0.73366665,0.46938445
11,9.25,410.6731,2.5173915,2042.93,0.53189535,6.5555595,-0.4413155,-11.835,31.52234,11.351255,3.111895,0.3852312,95.82866,-0.6299667,1.05866665,1.0725,1.168,1.233333,1.0708335,1.2001665,1.1531665,1.8275,4.9876665,6.6801665,6.8825335,80.02867,300.9009,142.6034,22.940665,290.7054,316.5682,1.0653335,1.7128335,0.4315769
11,9.75,410.8644,2.510632,2041.1655,0.4962771,6.153636,-0.26667735,-11.188335,46.18,14.518345,3.255,0.407955,95.828865,-0.4081667,1.5733335,1.6565,1.770833,1.6695,1.4505,1.4555,1.5236665,1.9121665,5.0028335,6.678667,6.8111495,95.11641,354.8138,169.173,29.104515,289.8528,316.8249,1.9598335,2.7175,0.38742685
11,10.25,410.6114,2.551533,2038.096,0.4869222,6.553345,-0.1911265,-10.806665,52.26115,16.53,3.4619515,0.4200081,95.802355,-0.0863077,1.9148335,2.1203335,2.1721665,2.1876665,1.9951665,1.6811665,1.5708335,1.9406665,4.985,6.6463335,6.777596,105.89545,391.1,192.9457,33.582835,290.2094,319.691,3.076833,3.8673335,0.3612621
11,10.75,410.6118,2.5753085,2038.422,0.5190588,6.9429575,-0.2582429,-10.485,62.96,19.99103,3.452157,0.4315591,95.79104,0.2864615,2.1465,2.2893335,2.569,2.5625,2.122,1.9265,1.7313335,1.9828335,4.9685,6.5935,6.773269,123.5455,449.8868,218.5681,35.7841,292.9839,322.7154,3.6698335,5.0598335,0.4351088
11,11.25,409.45935,2.582367,2035.917,0.4298439,7.782658,-0.2336378,-10.488335,67.461175,20.03752,3.540552,0.4353222,95.762035,0.5110345,2.145,2.305,2.732,2.627666,2.455,2.022333,1.805,1.956,4.937,6.601,6.7779835,133.03285,460.0536,223.9228,35.118865,293.7696,324.1269,3.671333,4.947,0.3356116
11,11.75,409.5135,2.572719,2036.4565,0.49236175,7.924325,-0.1843812,-10.41,65.78649,22.73045,3.541047,0.443,95.73369,0.72483335,2.457,2.694,2.734333,2.913667,2.606,2.257,1.920667,2.08,4.938,6.56,6.754767,130.065,473.4563,230.6395,34.299655,293.8221,324.56015,4.112,5.28,0.4081997
11,12.25,408.9047,2.5814645,2033.813,0.56399205,7.243907,-0.1665008,-10.29,63.07815,22.16558,3.498951,0.44069395,95.728825,1.0511165,2.61,2.828667,2.924,2.997,2.608,2.411,2.025667,2.098333,4.944666,6.608,6.753667,131.2993,431.6876,219.8506,34.2855,296.0267,324.9564,4.431,5.688667,0.5204897
11,12.75,408.6934,2.558773,2032.707,0.527135,6.777578,-0.1893388,-10.25,61.34,21.812295,3.464099,0.4376,95.73399,1.2384665,2.754,2.914333,2.894333,3.126,2.743,2.56,2.141667,2.118334,4.947333,6.626,6.740034,120.5565,435.4071,217.4935,33.961335,294.8457,324.7383,5.004333,5.841333,0.4674769
11,13.25,408.6008,2.5694055,2031.895,0.4987957,7.350383,-0.1532843,-10.19333,55.42002,19.90495,3.48317,0.4405,95.704665,1.3565335,2.992,2.984,3.124667,3.169,2.744667,2.541,2.145667,2.190333,4.936,6.627666,6.7408495,108.8087,383.47565,201.178,31.044775,296.9109,325.3579,5.023333,6.143,0.4529855
11,13.75,408.2979,2.57544,2031.191,0.5476954,6.7818705,-0.17822275,-10.23667,49.028255,20.010325,3.384644,0.4210156,95.71901,1.34755,2.89,2.966,3.058667,3.319667,2.809333,2.559,2.153667,2.185,4.938667,6.63,6.7320835,93.89062,335.6151,170.2817,28.034025,299.1766,324.5541,4.687,5.89,0.49786805
11,14.25,408.2278,2.573737,2029.465,0.5377702,6.996081,-0.19796095,-10.16,32.336705,15.84888,3.265838,0.4098816,95.71149,1.321267,2.852667,2.745,2.999667,2.996,2.666667,2.538,2.128,2.291,4.958,6.654334,6.736901,65.602055,251.2676,126.57475,21.6,297.8945,323.5103,4.585001,5.292,0.51876015
11,14.75,408.5267,2.62617,2029.143,0.5426891,6.6289765,-0.05857332,-10.24333,20.02259,13.01758,3.19877,0.39753105,95.72234,1.2890665,2.741667,2.773333,3.045,3.076333,2.462,2.295,1.939667,2.316334,4.95,6.675,6.725067,39.898195,187.9134,93.050335,15.74133,296.1425,322.20395,4.141,4.558667,0.5181969
11,15.25,408.4885,2.6207085,2030.4745,0.513131,7.1959205,0.057019005,-10.35,8.1783775,9.338607,3.016338,0.3660851,95.723,1.097833,2.8185,2.8116665,2.8326665,2.8541665,2.1175,1.872,1.7796665,2.398,4.972,6.697167,6.7382675,16.118485,128.0143,64.667065,10.478585,295.8883,322.2349,2.954167,4.1655,0.5320464
11,15.75,408.53735,2.6002395,2026.644,0.4463983,5.064551,-0.082998545,-10.525,-2.4028995,5.661675,2.764602,0.327012,95.74567,1.148733,2.481,2.450333,2.3461665,2.3131665,1.3866665,1.5291665,1.6386665,2.3956665,5.0048335,6.7226665,6.7456,-2.32132,65.26176,32.70155,5.538167,294.2915,319.4597,2.2663335,3.466167,0.4780078
11,16.25,408.4917,2.5674155,2026.1505,0.4340441,5.5476445,0.1713905,-10.803335,-8.3511745,2.980196,2.5098585,0.29321,95.74016,0.9919003,1.9255,1.8213335,1.7823335,1.61,1.0133335,1.1846665,1.3893335,2.3818335,5.0311665,6.7593335,6.776167,-18.958,19.708,8.9871995,1.6265,294.9598,319.0704,1.6715,1.5815,0.523056
11,16.75,409.1263,2.517669,2027.403,0.4017804,3.9157135,0.13040195,-11.18,-8.991123,1.375,2.3653085,0.25111895,95.7445,0.5985833,1.602667,1.276,0.988,0.6963333,0.8133,0.9153333,1.206,2.367,5.085333,6.803,6.767632,-25.918,0.9488747,0.1158333,0.3950911,293.23585,316.2465,0.7316666,0.614,0.5106555
11,17.25,408.787,2.519665,2027.6495,0.4064538,4.285503,0.3225155,-11.44,-8.096623,0.8607608,2.191327,0.2334929,95.772,0.2687333,0.9246666,0.6203334,0.391,0.1663333,0.503,0.7356667,1.042667,2.359,5.126333,6.821333,6.811099,-25.7785,0,0,0.57932175,291.24205,315.3408,0.1143333,-0.06933,0.6186566
11,17.75,409.1801,2.462457,2032.606,0.45543405,4.354994,0.24089485,-11.79,-8.0742545,0.5760934,2.162363,0.22161075,95.774315,-0.1023649,0.6156667,0.339,0.09166666,-0.2433333,0.3776667,0.6117,0.9166667,2.235,5.115333,6.849,6.813345,-25.43,0,0,0.7195623,286.73365,314.0311,-0.1957,-0.2127,0.5873443
11,18.25,409.5269,2.4322125,2031.7755,0.4614238,4.870066,0.190117375,-12.25333,-8.1623515,0.4836629,2.271241,0.2393282,95.784015,-0.5231667,0.391,0.08666667,-0.03666667,-0.209,0.285,0.5763,0.8723333,2.19,5.124,6.858,6.8073325,-28.10616,0,0,0.731427,287.8991,313.3778,-0.2367,-0.2273,0.54200725
11,18.75,409.883,2.428886,2033.8515,0.46179915,4.2666415,0.1393399,-12.54667,-7.719747,0.4763799,2.264559,0.244277,95.7675,-0.6497333,0.124,-0.03199999,-0.183,-0.5293,0.283,0.602,0.8723333,2.112333,5.113,6.862,6.8177175,-26.42055,0,0,0.7281022,287.9378,313.4252,-0.2853,-0.3006667,0.5376996
11,19.25,409.7967,2.440345,2039.0065,0.4633987,5.442993,0.18159125,-12.595,-7.579899,0.3428357,2.2241415,0.2457209,95.772035,-0.69568335,-0.02150017,-0.19316665,-0.4053333,-0.6448167,0.28748335,0.57935,0.87365,2.1758335,5.1506665,6.8575,6.8364135,-27.178,0,0,0.7466329,289.6469,313.7242,-0.33415,-0.38898335,0.5341185
11,19.75,409.9834,2.430912,2038.788,0.4670866,5.452998,0.1436469,-12.73,-7.3705705,0.336,2.243,0.2565667,95.76884,-0.80683335,-0.0965,-0.28885,-0.64483335,-0.7824833,0.30133335,0.548,0.8608333,2.1658335,5.144,6.8615,6.8640165,-25.776,0,0,0.82881185,288.8108,313.944,-0.4291667,-0.505,0.60299845
11,20.25,409.9883,2.439534,2039.5745,0.4826612,4.684978,0.02583608,-12.73,-7.894889,0.3063827,2.302805,0.2637706,95.77966,-0.9038333,-0.24466665,-0.44751665,-0.69,-0.90635,0.21183335,0.5294833,0.87216665,2.1655,5.1415005,6.8615,6.883725,-22.931335,0,0,0.6895108,288.83485,313.7297,-0.53816665,-0.54918335,0.5571182
11,20.75,410.1876,2.434297,2038.526,0.44401585,4.698852,0.1111031,-12.6,-7.744463,0.2962652,2.42817,0.2557274,95.79034,-0.9783334,-0.329,-0.472,-0.7453334,-0.8353,0.1986666,0.5497,0.867,2.146,5.18,6.861,6.883767,-23.06427,0,0,0.69690415,289.6977,312.60925,-0.5953,-0.7023334,0.53419685
11,21.25,410.2854,2.4623875,2037.8365,0.5005359,5.623737,0.1970267,-12.79333,-8.886019,0.3451028,2.344043,0.261227,95.798025,-1.0796505,-0.1716667,-0.6786667,-0.8973333,-0.93,0.1733333,0.5407,0.864,2.181667,5.145,6.863667,6.891518,-22.449015,0,0,0.72330705,289.3013,312.0129,-0.754,-0.8040001,0.5454446
11,21.75,411.0245,2.452812,2036.947,0.4635776,5.268692,0.1655091,-12.83,-7.8424965,0.2519576,2.318686,0.2488122,95.80319,-1.2559165,-0.405,-0.6493,-0.918,-1.144,0.17,0.5193334,0.8373334,2.125667,5.135,6.852667,6.8870335,-21.417,0,0,0.7412446,291.4673,311.8669,-0.9097,-0.9603333,0.5926433
11,22.25,411.1926,2.468081,2038.521,0.5403237,5.576181,-0.05923919,-12.91,-7.897055,0.2446845,2.316,0.2435,95.77302,-1.236,-0.592,-0.8103333,-0.9200001,-1.206,0.1153333,0.5163,0.844,2.022667,5.132333,6.836,6.918815,-21.07,0,0,0.6689685,291.39985,311.6484,-0.9463333,-0.8323333,0.613027
11,22.75,411.5724,2.492517,2041.013,0.51653795,4.9413785,0.06932673,-13.07667,-7.468003,0.2917631,2.21206,0.24485,95.766175,-1.4067335,-0.6643333,-0.7816667,-1.035,-1.185,0.05633332,0.4937,0.8403333,2.022333,5.118,6.819,6.9354345,-20.76505,0,0,0.6410154,294.9859,311.4342,-0.9439999,-1.006,0.5933209
11,23.25,411.96555,2.450212,2040.711,0.5304306,5.968671,0.2688782,-13.13667,-7.267928,0.17569795,2.2424725,0.24294175,95.7672,-1.37925,-0.7697,-1.067,-1.301667,-1.367667,0.09333,0.5016667,0.8343334,2.025,5.129,6.824667,6.9366495,-19.77243,0,0,0.6630906,296.5777,312.5598,-1.405,-1.340333,0.5884338
11,23.75,411.9785,2.411986,2040.645,0.4429402,6.570569,-0.01486386,-13.07667,-6.231625,0.1603841,2.279707,0.2475828,95.762675,-1.5101665,-0.9073334,-1.213,-1.454667,-1.592,0.08833,0.4063334,0.7853,2.031667,5.131,6.804,6.935733,-19.75525,0,0,0.6864837,295.3866,311.7291,-1.353333,-1.380333,0.53246175
12,0.25,415.555,1.585618,2028.526,0.2158406,3.417104,0.052384765,-13.42333,-3.323,-0.005357045,2.4083085,0.2695688,95.592205,-7.482783,-7.537,-8.03,-8.13,-8.143,-2.233667,-1.081,-0.666,0.09866667,2.497333,4.455333,5.339984,-13.74366,0,0,0.4157014,277.31635,294.7581,-8.46,-8.476666,0.2390042
12,0.75,415.79845,1.562922,2028.39,0.2188475,3.260494,0.0010036715,-13.4,-3.974139,-0.03320593,2.364407,0.25756865,95.58218,-7.608583,-7.656666,-8.01,-8.23,-8.337,-2.358667,-1.095667,-0.703,0.1066667,2.474333,4.432667,5.3400835,-12.821625,0,0,0.45887,278.75105,294.5488,-8.403,-8.543,0.2011042
12,1.25,416.2715,1.558908,2028.254,0.2237257,3.262853,0.07748801,-13.39667,-4.387773,0.01589938,2.3332345,0.2635244,95.59251,-7.6537,-7.84,-7.97,-8.153,-8.267,-2.263333,-1.136,-0.728,0.1033333,2.470333,4.430334,5.343566,-11.463035,0,0,0.45519425,278.7767,293.8453,-8.36,-8.423,0.24544425
12,1.75,415.79405,1.533055,2028.3425,0.2087623,2.6130945,0.002061029,-13.51667,-4.083699,-0.04261,2.36336,0.2553718,95.59133,-7.643133,-7.94,-8.056667,-8.176667,-8.323,-2.222,-1.164333,-0.7606667,0.09666666,2.463667,4.43,5.3404835,-11.98067,0,0,0.4344807,281.9867,294.38065,-8.503334,-8.583333,0.2349276
12,2.25,415.9508,1.520991,2029.192,0.2081846,2.674099,0.2188496,-13.51,-3.9442355,-0.005787,2.3636875,0.24861525,95.59768,-7.5290915,-8.133,-8.21,-8.24,-8.413,-2.209667,-1.221,-0.772,0.08066667,2.459,4.422,5.334499,-12.61633,0,0,0.3729813,280.3692,294.8146,-8.5,-8.63,0.2088856
12,2.75,416.01765,1.533279,2029.86,0.2078833,2.606122,0.20651245,-13.47667,-4.100573,-0.037099295,2.2895,0.24628505,95.588515,-7.615167,-8.115,-8.1501665,-8.721667,-8.815,-2.1263335,-1.1733335,-0.72249995,0.098499995,2.4581665,4.3926665,5.345999,-12.74688,0,0,0.3593713,283.2486,295.646,-8.8416665,-8.896667,0.22293285
12,3.25,416.33525,1.5331065,2030.419,0.2171469,4.153662,0.2173382,-13.4,-3.363758,-0.059443475,2.357377,0.25954595,95.57801,-7.800934,-8.0483335,-8.294833,-8.8933335,-8.9900005,-2.192333,-1.2111665,-0.71366665,0.083499995,2.4584995,4.398,5.360416,-11.69019,0,0,0.3726341,284.6573,295.35615,-9.158167,-9.155,0.2197411
12,3.75,416.06395,1.5356945,2031.6485,0.2207216,3.640162,0.002146709,-13.47333,-3.752803,-0.04919843,2.34927,0.2476806,95.558205,-7.798735,-8.183333,-8.34,-8.623,-8.833333,-2.200667,-1.171,-0.7336667,0.06433333,2.449,4.375333,5.374633,-11.24467,0,0,0.4013553,283.2511,295.2098,-9.05,-9.117,0.2548695
12,4.25,415.9383,1.55184,2033.0375,0.20755645,4.187048,0.10223685,-13.463335,-3.649451,-0.07026415,2.3783855,0.2563039,95.56168,-7.939234,-8.3218335,-8.585,-8.7576665,-8.824833,-2.260333,-1.191333,-0.75848335,0.068000005,2.4456665,4.3886665,5.372566,-9.594,0,0,0.4260558,280.5869,294.2022,-9.020667,-8.890001,0.2143296
