DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
11,6.25,-0.060438035,-5.810995,-40.0765,0,-32.66771,-2.613677,55.6011,0.0272,97.260025,0,-63.8125025,0,-4.556356,0.22992675,-28.018975,-38.47091,-56.5323125,-47.5485825,-26.75624625,-53.08894,193.25625,197.969,0,405.96925
11,6.75,-0.4517191719,-6.26444625,-44.271535,0,-32.891075,-2.6374495,55.02755,0.02444971775,97.27704,0,-62.39581,0,-4.504464,0.23488975,-27.38865,-38.31243,-56.849695,-47.6541575,-26.936555,-51.50980125,198.06125,196.584,0,383.83536
11,7.25,-0.837489184625,-3.9542775,-52.3280975,0,-33.03608,-2.645386,55.9645,0.02344369725,97.290835,0,-64.32496,0,-4.5132785,0.224021775,-28.6436,-38.04481,-57.05004,-49.574075,-27.0072175,-50.9357675,194.708,195.805,0,404.9959375
11,7.75,-0.4059682742,-6.694682,-46.472,0,-33.1991,-2.681898,56.355965,0.0326025,97.27252,0,-64.34598,0,-4.5167245,0.249803,-29.9608,-37.77928,-57.5259375,-48.896935,-27.07867,-51.73019125,194.4375,194.095,0,392.210925
11,8.25,-0.56740638875,-3.81375350345,-50.95462,0,-33.285425,-2.7219165,54.96512,0.03266,97.2295,0,-65.6737875,0.00057887925,-4.519078,0.2393465,-31.30505,-38.362685,-57.1669175,-48.3631925,-27.136175,-52.3464225,193.844,192.303,0,406.21761
11,8.75,-0.5701443909,-8.3980875,-57.5124825,0,-33.556875,-2.7641,55.5464075,0.028725,97.21348,0,-62.4695,0.051973045,-4.43567325,0.249430625,-31.899785,-38.7628025,-57.35558,-47.8415,-27.19425,-51.913745,196.76725,191.264,0,397.14575
11,9.25,-0.9512604992,-6.3639,-53.111625,0,-33.8063175,-2.8103575,55.913145,0.02923519,97.1854275,0.32354785,-55.243555,0.61729685,-4.368877,0.23696625,-31.9549625,-37.7375275,-56.10063,-47.51388,-27.096615,-50.900519296,195.558,191.076,0,385.2500925
11,9.75,-0.0723,-5.55123,-44.556485,0.343821875,-33.1524675,-2.83743775,54.5206475,0.03462,97.164525,1.89134,-53.2208125,2.33258,-4.3355825,0.25071525,-32.03982,-37.361175,-53.8724,-47.36556,-26.55019,-49.733840424,197.3305,194.419,0,390.4421175
11,10.25,-0.317022712525,-5.63386,-48.974505,2.4779435,-31.727905,-2.83199,53.9419125,0.03712,97.0812625,3.9924655,-50.327785,5.669317,-4.3241955,0.2410496,-32.19287,-37.1546,-52.2668825,-46.9532875,-25.84497,-48.57513875,196.67175,196.15,0,400.1107125
11,10.75,-0.5751472168,-8.20744925,-44.82151,4.467983,-30.1960025,-2.82074775,53.2598,0.0319375,97.214,6.503001,-50.97252,10.046916,-4.320278,0.2708184,-32.8031625,-36.835485,-48.16885,-45.8392,-25.3577,-45.56573,196.0855,199.705,0,386.38415
11,11.25,-1.78736406025,-6.32085,-48.0087,6.4824875,-28.3773925,-2.83315,52.92918,0.0323375,97.1254925,8.75619525,-45.7918125,13.5230125,-4.35612575,0.2662092,-32.3309975,-36.49579,-45.56621,-44.10014,-25.19174,-43.39611,193.6945,203.451,0,383.0366
11,11.75,-1.065898201,-4.76394075,-42.45288,7.87554,-27.529925,-2.83779725,52.90184,0.0374375,97.173995,10.3168775,-44.54625,14.6172625,-4.362037,0.28804075,-32.4768,-36.1925175,-42.45705,-42.92849,-24.98094,-41.368445,193.082,207.032,0,390.5150025
11,12.25,-0.19222644665,-3.689491,-38.78404,7.468899,-26.66861,-2.828374,52.58045,0.0312,97.22313,10.710195,-47.9661,15.18589,-4.3471005,0.2597786,-32.159345,-35.289905,-41.5892075,-41.501525,-24.59364375,-40.5438925,190.248,210.992,0,393.66047
11,12.75,-0.154924427075,-4.2255025,-41.309805,6.851398,-25.796505,-2.7852355,50.78401,0.0215995,97.2757,9.6792885,-50.06956,13.42674,-4.337822,0.2803845,-31.85585,-34.538495,-41.76844,-40.3537225,-24.3294725,-39.455795773,191.4685,210.994,0,396.99749
11,13.25,-0.2763675765,-3.591558,-41.47398,6.038536,-25.74347,-2.99172,52.459935,0.03256801075,97.2891,7.9541115,-48.5484875,11.18902,-4.3796165,0.368896875,-31.395085,-33.69423,-41.3423625,-39.7035025,-23.7377275,-39.28148875,192.31625,209.968,0,395.4042
11,13.75,-0.61870747475,-3.75100225,-42.805,4.387329,-26.105645,-2.6854625,51.55085,0.024975,97.27115,6.6816,-46.871865,8.5440585,-4.2861895,0.27915405,-31.12659,-32.76418,-41.15152,-39.2844575,-22.78378625,-38.95096625,196.3805,209.915,0,398.54969
11,14.25,-0.221134513975,-2.90017875,-45.9925625,2.700673,-26.598885,-2.670927,50.96474,0.034121631,97.11531,4.8729285,-49.84686,5.1092455,-4.240373,0.298824,-30.76612,-31.891945,-41.884265,-39.4317775,-21.8403,-39.2531075,196.87,213.698,0,399.0813375
11,14.75,-0.18542418515,-4.2021835,-49.99223,1.13761425,-27.8904025,-2.62146225,52.3567975,0.03288,97.26718,2.48350375,-54.8923475,2.55789975,-4.19929025,0.2791932,-27.331005,-30.8391325,-44.0321925,-39.7232825,-21.00671625,-39.80506125,195.845,214.05625,0,404.28073
11,15.25,-0.074486651775,-4.09762,-46.21774,0,-29.5939225,-2.60105275,52.8247875,0.0331125,97.254155,0.61263265,-61.368,0.7046866,-4.14754575,0.2655233,-27.0326825,-30.14048,-47.162555,-39.645395,-20.558305,-40.65603375,194.97,212.06875,0,407.320145
11,15.75,-0.364397926825,-5.37808,-51.824315,0,-30.24064,-2.60399275,51.6089275,0.02752875,97.2424225,0,-62.894225,0.082540585,-4.095876,0.2587134,-26.7499525,-29.8409575,-48.981765,-40.1804725,-20.18878,-41.93086125,194.0075,206.00675,0,405.292125
11,16.25,-0.118361803,-6.224687,-53.157775,0,-30.5625375,-2.6155795,52.070825,0.01779632925,97.23939,0,-63.89762,0.013253115,-4.05692575,0.246932075,-26.4921,-29.69739,-50.813335,-40.587715,-20.45619,-43.09300125,192.4125,203.7785,0,406.8436675
11,16.75,-0.787805773,-6.36675575,-49.78889,0,-31.38247,-2.6158375,54.525725,0.027151871,97.23068,0,-65.367325,0,-4.0089095,0.24067725,-26.11166,-29.11986,-53.1946,-41.09751,-20.670315,-43.89774,191.50125,202.82325,0,397.22182
11,17.25,-0.6872922329,-4.9168997,-50.32145,0,-31.91826,-2.62463725,55.545765,0.027175,97.22204,0,-64.85146,0,-3.96621325,0.234778975,-25.7808175,-28.80239,-53.14366,-41.606845,-20.73014625,-44.7560475,192.005,202.585,0,398.988025
11,17.75,-0.1043298668,-5.468035,-53.30573,0,-32.09404,-2.61909575,55.448915,0.021905,97.2256,0,-63.30455,0,-3.90844225,0.208058,-25.43917,-29.1360975,-54.2047675,-42.7155075,-20.8641375,-45.70110625,190.508,200.611,0,408.866785
11,18.25,-0.2588325583,-5.983648725,-56.8825,0,-32.4651525,-2.63183425,55.83015,0.0203031425,97.23348,0,-66.51455,0,-3.8771605,0.22874865,-25.1242725,-29.8368225,-55.264735,-42.9466175,-20.93014625,-46.0038275,190.118,197.606,0,407.4023375
11,18.75,-0.5242073214,-5.3663132626,-51.37346,0,-32.92671,-2.63474175,54.9625125,0.0177975,97.21364,0,-64.196225,0,-3.8977295,0.2223535,-24.820525,-30.190535,-56.132445,-43.3298675,-21.20517125,-45.85756875,189.798,195.6465,0,400.05056
11,19.25,-0.1324454965,-6.7739520105,-49.003980056,0,-32.76956,-2.63759425,53.73355,0.029452717,97.111905,0,-66.7455575,0,-3.95144625,0.24912315,-24.597245,-30.8796925,-55.810215,-44.0699975,-21.54596125,-46.26299625,189.25925,194.877,0,396.19502
11,19.75,-0.116101510125,-8.415767952575,-51.443,0,-32.3156525,-2.64154025,53.377,0.0271135775,97.061725,0,-67.0251325,0,-3.92658075,0.24209375,-24.3923,-31.5897025,-54.6477075,-44.693475,-21.91912375,-46.62347375,188.7265,201.8935,0,390.1503575
11,20.25,-0.277039062125,-6.03498,-55.11503,0,-32.3915075,-2.657994,53.787925,0.0259474725,97.0750325,0,-66.414705,0,-3.9186455,0.21715625,-24.214325,-32.05991,-55.11635,-45.074045,-22.11245875,-47.1515675,188.3,202.86325,0,407.912305
11,20.75,-0.3110982037,-5.84771426415,-62.3038,0,-32.72644,-2.663911,54.31455,0.030913402,97.015325,0,-66.36582,0,-3.917444,0.218815175,-24.748595,-32.7091275,-55.5470375,-45.1856575,-22.2494225,-47.5345875,188.104,203.575,0,408.2045
11,21.25,-0.7261682601,-5.60550521635,-57.623415,0,-32.634,-2.71868975,53.4375,0.0236858045,96.9786525,0,-66.09352,0,-3.93456175,0.23292465,-25.37807,-33.358875,-56.02577,-45.4886175,-22.08578875,-47.535595,187.551,205.42375,0,398.293175
11,21.75,-0.1376005556,-9.53645,-52.04512,0,-32.6227475,-2.78238625,53.436495,0.027445,96.9422275,0,-65.90408,0,-3.96779275,0.230449125,-27.495325,-33.9743775,-56.6433175,-45.8738275,-22.583295,-47.97142625,186.85925,205.4935,0,397.344965
11,22.25,-0.4828063786,-5.99670475,-53.9753675,0,-32.5690375,-2.8016855,53.4585725,0.0226154,96.8912,0,-64.410725,0,-4.02570575,0.23393325,-26.2802275,-34.5329075,-57.0892525,-46.187165,-23.01426,-48.259465,188.9785,205.68175,0,402.61653
11,22.75,-0.3896675404,-5.923176170625,-60.82479314,0,-32.4400525,-2.80212575,52.807625,0.02900325,96.92121,0,-64.8772,0,-4.07506175,0.24545095,-24.852355,-35.073005,-57.6815675,-46.3684525,-23.48681125,-48.76495375,188.7595,207.13675,0,397.4705
11,23.25,-0.895402031125,-5.1954625,-58.4693925,0,-32.14351,-2.81818375,52.152325,0.0247041225,96.93497,0,-64.689625,0,-4.12752775,0.2190255,-24.31323,-35.4192875,-58.276455,-46.5775,-23.98024625,-50.19261125,189.3135,207.71325,0,400.3968575
11,23.75,-1.37804701645,-5.85212,-47.5705,0,-32.1092575,-2.83611475,54.189265,0.02934,96.925275,0,-63.95279,0,-4.1320835,0.23022345,-23.905315,-34.6332925,-54.1824425,-46.2309725,-23.79089797925,-49.107345,188.605,205.91125,0,401.68501
12,0.25,0,-14.15746384125,-56.11149345025,0,-37.75498,-4.047578,58.39706,0.032770961,96.4128975,0,-43.30515,0,-6.549506,0.29115225,-24.33518,-35.48958,-48.56257,-40.56725,-29.480385,-43.544685,180.45225,190.0105,0,408.4033
12,0.75,0,-9.8403831722,-49.247504616,0,-37.62572,-4.056054,57.918235,0.03318,96.4273275,0,-44.31788,0,-6.567228,0.2874207,-24.89896,-35.91304,-50.09454,-41.16484,-29.81607,-44.44644,180.013,188.8815,0,408.63022
12,1.25,0,-5.915485476875,-47.6573070455,0,-37.50674,-4.058578,57.85486,0.03384,96.44859,0,-43.09512,0,-6.592372,0.25360245,-25.07322,-35.85766,-50.77598,-41.30292,-29.72125,-45.368925,179.04525,187.885,0,408.960325
12,1.75,0,-7.550483966725,-59.54133,0,-37.61156,-4.081118,57.2227,0.0263082535,96.45316,0,-40.195525,0,-6.62811,0.263708525,-25.04196,-35.23272,-50.89392,-41.4821,-29.80807,-45.32365,178.998,187.7015,0,407.5192025
12,2.25,0,-5.8954447246,-36.960302765,0,-37.69016,-4.088806,55.672185,0.0248577,96.421805,0,-44.0788375,0,-6.66827,0.25734,-25.10048,-34.79982,-50.64043,-41.5152,-29.871345,-45.695795,178.538,187.95225,0,409.513235
12,2.75,0,-5.61473445425,-42.539719061,0,-37.5949,-4.027698,58.101085,0.03245,96.3946,0,-48.0247,0,-6.693714,0.26134245,-25.11872,-34.70584,-50.73889,-41.54837,-29.929445,-45.921315,183.288,188.9205,0,409.5050625
12,3.25,0,-14.817959048,-46.7747,0,-37.66068,-3.982918,56.988245,0.028174175,96.3537375,0,-45.54305,0,-6.729106,0.2746148,-25.0869,-34.5817,-50.91931,-41.53345,-29.957255,-46.047405,174.45325,188.46775,0,411.8575875
12,3.75,0,-6.2872164356,-44.6074,0,-37.78846,-3.946274,57.26167,0.025825,96.3269775,0,-43.9899825,0,-6.742228,0.247287025,-25.13036,-34.46316,-50.74521,-41.46494,-30.003275,-46.00968,174.2,187.81425,0,410.317195
12,4.25,0,-9.7791418032,-71.411862603,0,-37.26812,-3.917432,57.30291,0.0288925,96.3179,0,-43.1238175,0,-6.761874,0.270774375,-25.14318,-34.34362,-50.55497,-41.82508,-30.03131,-45.990405,175.474,187.15875,0,409.0715775
12,4.75,-0.1376734218,-8.766471735325,-44.1789332355,0,-37.41558,-3.874662,57.5056,0.029409821,96.2961,0,-44.260505,0,-6.767216,0.2715043,-25.17802,-34.24488,-49.06402,-41.65469,-30.06466,-45.124445,176.69075,186.895,0,408.907365
12,5.25,0,-9.78159196,-55.5530475,0,-37.19694,-3.844462,56.8992075,0.02487352,96.30604,0,-46.23466,0,-6.79863,0.266975175,-25.26682,-34.1654,-48.32528,-41.68696,-30.061995,-44.06107,177.1525,186.735,0,409.947635
12,5.75,0,-5.97430544585,-49.95831,0,-37.17148,-3.840876,57.656175,0.027827664,96.360125,0,-44.123105,0,-6.83903,0.25392965,-25.36052,-34.12826,-50.32375,-41.81674,-30.09432,-45.25871,176.929,186.46025,0,409.61
12,6.25,0,-18.139573925,-56.985815,0,-37.58474,-3.854214,58.112,0.02551,96.354665,0,-49.08282,0,-6.847856,0.261495625,-25.21198,-34.19354,-49.75725,-42.00895,-30.125975,-46.01804,176.70075,186.11575,0,411.7297
12,6.75,0,-10.15229489725,-46.657036512,0,-37.92824,-3.864852,58.133,0.02932,96.3623,0,-46.5344,0,-6.82277,0.263775,-25.0494,-34.24074,-48.45321,-42.07134,-30.140815,-44.81848,177.5525,186.10775,0,410.2842675
12,7.25,0,-8.23123,-50.135530533,0,-38.11652,-3.904414,55.9916175,0.0221125,96.3966,0,-48.579005,0,-6.852886,0.25488825,-25.06718,-34.20534,-47.7416,-42.10739,-30.122935,-42.928075,178.0325,186.084,0,411.90764
12,7.75,-0.03621209235,-5.942679441275,-59.06690947175,0,-38.3934,-3.89993,55.8254,0.02535,96.44162,0,-52.143225,0,-6.831102,0.2599775,-25.09518,-34.17256,-46.88099,-42.63884,-30.12873,-43.310225,179.2025,185.78975,0,408.18133
12,8.25,0,-8.90450801475,-59.3211125,0,-38.2628,-3.875516,56.4477325,0.02515,96.425845,0,-44.63615,0,-6.793004,0.27223225,-24.9937,-34.10168,-46.68665,-43.08784,-30.10953,-43.766415,180.0825,185.52525,0,408.2882
12,8.75,0,-6.41115963315,-41.234118761,0,-38.2233,-3.83176,54.501595,0.0239275,96.4405525,0,-50.9115475,0,-6.741896,0.26648225,-25.02328,-33.7569,-46.93774,-42.75594,-30.026705,-43.918945,180.735,185.53225,0,409.777005
12,9.25,0,-7.63888125,-64.0212325,0,-38.65032,-3.8102,54.4793,0.0262575,96.462065,0,-50.21069,0.001387687,-6.714208,0.25041925,-25.05204,-33.0525,-46.8489,-42.61786,-29.86141,-44.263445,181.1485,184.8585,0,410.92903
12,9.75,-0.0013775,-5.314602,-44.7425025,0,-38.21848,-3.784064,56.6876375,0.02341,96.5120825,0,-48.69031,0.0816983075,-6.691512,0.224862,-25.10422,-32.2528,-46.94592,-42.67919,-29.376715,-44.645735,180.02325,186.0865,0,409.6763725
12,10.25,-0.015675,-5.3654795946,-54.02573631725,0,-38.64298,-3.76151,57.1954,0.031,96.57065,0.0546666800000001,-46.18199,0.4347615,-6.68148,0.2567727,-25.15978,-31.47972,-47.95654,-42.84093,-29.01353,-44.891695,187.726,189.3015,0,409.8606
12,10.75,-0.134814401775,-6.158488293775,-46.224597156,0,-38.54956,-3.747676,55.534735,0.030741,96.582,1.441756,-48.51786,1.48505,-6.66632,0.29581305,-25.20692,-31.63216,-48.301,-42.88382,-28.83959,-44.461905,187.52075,191.29925,0,409.2171375
12,11.25,-0.16184613655,-6.43809193445,-52.43362254425,1.237658,-37.5474975,-3.75179775,53.85,0.032875,96.5947,3.10917525,-47.65348,3.22887275,-6.673236,0.2564956,-25.230435,-31.9818125,-46.2229125,-42.9286625,-28.74549375,-42.83040625,188.444,191.4435,0,408.581975
12,11.75,-0.000699999999999997,-9.5889075,-56.97195,2.741125,-36.56686,-4.297358,56.1037875,0.03201825,96.6089775,5.072088,-45.27315,5.5710505,-7.3910095,0.22161685,-25.16677,-32.36442,-43.1222625,-42.7706875,-28.62945,-42.1521125,189.76,191.075,0,408.718025
12,12.25,-0.00772499999999999,-6.1677815143,-51.7714,3.21579325,-35.80565,-3.853188,54.322955,0.02428,96.63036,6.472526,-45.86695,6.05741775,-6.731123,0.248902,-25.294755,-33.069275,-40.6250375,-42.5201875,-28.409425,-40.6359375,188.7925,191.9325,0,408.3053375
12,12.75,0,-6.00505797825,-52.74466479275,3.151,-35.2603875,-3.73232625,53.72131,0.0345325,96.5971,6.05526,-45.5856675,5.91379,-6.6027775,0.25980195,-25.6841125,-34.103275,-40.251525,-42.3398875,-28.404529375,-39.19821875,189.5985,192.89025,0,406.6140625
12,13.25,0,-6.017067276475,-49.752325,2.29046,-35.1125,-4.19689,52.6101,0.03501156125,96.61804,4.76746,-48.15422,5.0828845,-6.491246,0.255672,-25.58872,-34.35652,-41.44725,-41.45222,-28.4614975,-38.85784,187.67675,194.16575,0,407.9075575
12,13.75,0,-6.31385485875,-57.9775575,1.568363,-35.3971,-3.667484,55.31204,0.03175,96.6022,3.20032,-47.08575,3.250203,-6.510794,0.28735055,-25.34114,-34.1465,-42.96451,-40.65733,-28.4612115,-39.70069,185.86,194.025,0,408.1516025
12,14.25,0,-4.9575485,-37.785594896,0.3836118,-36.34232,-3.659396,56.713715,0.036108005,96.6196,1.750022,-48.89772,2.129293,-6.50495,0.2625525,-25.36404,-33.69478,-45.09567,-40.84425,-28.1359645,-40.60795,181.16,193.57875,0,398.2984
12,14.75,0,-4.431488,-41.28287325825,0,-36.8007,-3.571838,57.42295,0.034193625,96.5924,0.5268686,-49.72968,0.791288,-6.447834,0.2730141,-25.71424,-33.3623,-47.48922,-41.10835,-27.54095,-41.737805,180.08,191.7055,0,400.2518
12,15.25,0,-5.4327099448,-43.7816775,0,-37.29856,-3.574366,56.327435,0.03161,96.5792975,0,-51.12723,0.1305122,-6.467994,0.24435625,-25.74602,-33.152,-48.46235,-41.40589,-27.370975,-42.86844,179.85,189.1315,0,406.8263175
12,15.75,0,-8.70113108455,-61.7001625,0,-37.59238,-3.604788,56.3374325,0.024907355,96.56016,0,-48.24391,0.0007801173,-6.523804,0.2626156,-25.8065,-33.36458,-48.79397,-41.5822,-27.88331,-43.672305,179.1305,187.57025,0,408.2375
12,16.25,0,-6.97748740375,-50.9236316515,0,-37.9708,-3.65226,55.155,0.028750285,96.552015,0,-48.5271375,0,-6.587166,0.277274125,-25.7053,-35.55416,-49.47846,-41.94481,-28.177415,-44.10907,182.395,186.1825,0,407.955115
12,16.75,0,-6.655217,-63.2910047225,0,-37.5090325,-3.669724,57.957,0.034705,96.54195,0,-48.8942625,0,-6.60665475,0.2608115,-25.834075,-35.96708,-49.99497,-42.19519,-28.53537,-44.373655,180.1275,183.951,0,406.8714
12,17.25,0,-6.636090921475,-56.55615748975,0,-37.981975,-3.71170975,56.3407,0.028845,96.5397175,0,-47.6373125,0,-6.657635,0.272735,-26.0384125,-36.4921575,-49.40185,-42.12053,-28.419849,-44.437575,177.7675,183.811,0,407.3108
12,17.75,-0.30937387855,-7.336136069825,-56.6891319575,0,-37.98872,-3.750508,55.940825,0.02836044,96.54362,0,-49.27947,0,-6.720438,0.2659125,-26.30344,-37.08784,-49.01505,-41.99916,-28.541671,-44.689205,177.29,183.4385,0,407.4637875
12,18.25,0,-6.735285,-48.4168625,0,-37.98038,-3.790586,56.1588925,0.0286,96.52666,0,-47.169155,0,-6.764454,0.252212125,-26.5742,-37.51952,-48.97308,-42.60527,-28.8721195,-44.487055,178.915,183.05825,0,407.8568
12,18.75,0,-8.336315248,-56.062557846,0,-37.83434,-3.864726,55.3941725,0.02376897,96.52872,0,-45.6739175,0,-6.781792,0.244421375,-26.7611,-37.6052,-49.45101,-42.60442,-29.181594,-44.546595,180.4875,183.9955,0,408.20711
12,19.25,-0.001065,-6.90941925,-45.763371677,0,-37.9728,-3.920556,56.85095,0.032605815,96.553245,0,-48.52757,0,-6.809858,0.2527885,-26.85488,-36.45826,-49.93567,-42.33713,-29.434621,-44.66515,180.55,184.0275,0,403.4919375
12,19.75,0,-6.3698851525,-47.3997675,0,-38.37768,-3.887752,56.93738,0.027779585,96.56867,0,-45.8487025,0,-6.832042,0.2415003,-26.86696,-35.52412,-50.22928,-42.1477,-29.3438635,-44.688585,179.8275,183.95725,0,395.92662
12,20.25,0,-3.29665225,-45.029325,0,-38.56575,-3.9030395,58.48278,0.03535780375,96.58979,0,-43.32197,0,-6.849932,0.2609896,-26.870755,-35.531565,-50.37865,-41.98701,-29.3794325,-44.7702125,178.6385,185.9895,0,400.597725
12,20.75,0,-5.8880875962,-36.1467825,0,-38.691725,-3.932815,56.9182,0.02932,96.6175,0,-48.035775,0,-6.79673625,0.27809275,-26.8105875,-35.75255,-50.511125,-41.814215,-29.7730345,-44.8034975,178.2445,187.0275,0,390.7963
12,21.25,0,-5.280805,-44.35597666875,0,-38.93025,-3.95627375,57.2208,0.0288,96.6337,0,-43.96794,0,-6.73008375,0.2788335,-26.59015,-36.002625,-50.436155,-41.221805,-28.3615575,-44.781125,176.89,186.745,0,404.41947
12,21.75,0,-6.9034277005,-52.811585388,0,-37.7349,-4.02479,57.8704,0.0330575,96.62415,0,-45.52376,0,-6.69199,0.261085,-26.6254,-36.3283,-50.1512,-41.2801075,-28.62826,-44.8677575,176.349,186.975,0,405.1699
12,22.25,0,-8.3760891802,-49.210742822,0,-38.04209,-4.072109,57.44484,0.0338702,96.57618,0,-44.8323,0,-6.6316525,0.2487262,-26.759445,-36.573685,-50.05869,-41.38421,-29.026865,-44.58249,178.721,190.66675,0,406.6848
12,22.75,0,-6.191614249425,-38.670118855,0,-37.48869,-4.0779045,57.8982675,0.03367,96.495155,0,-47.991805,0,-6.5515715,0.249080575,-26.597145,-36.906295,-50.50407,-41.46225,-29.432285,-44.63192,178.8285,189.71125,0,408.1685
12,23.25,-0.082800640875,-7.2683697089,-37.66891,0,-37.568545,-4.099154,58.167165,0.028475,96.409915,0,-44.107315,0,-6.550095,0.259478525,-26.44997,-37.448935,-50.46334,-41.32195,-29.821930975,-44.639095,179.87375,188.4905,0,408.4383875
12,23.75,0,-7.7694265,-45.32424955525,0,-38.33932,-4.046065,58.155855,0.03055595,96.40344,0,-41.07929,0,-6.544121,0.27652175,-24.32428,-35.86455,-48.78251,-40.991895,-29.2703925,-43.3605075,179.8715,189.1475,0,408.0502875
