DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,RH,TA,VPD,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
10,23.5,611.9744995,-3.13125190340909,4.77687077043299,-1.75201043813149,-11.37932925,-5.549543925,-8.721234275,-20.2962955,-89.298535,-18.9220117440352,92.5759205,54.359305125,5.1470586,0.207227309154542,3.9289745825,3.398468625,2.086383685,3.05031335,2.99090692,1.9785256,0.07918109225,0,0,0.2298818425,254.051355,325.5892425,-91.14820135,-0.3844478675,0.0543598701,0.186664608458721,0.0670203095741002,0.0570559224978599,0.0388298425445026,0.0543471874519653,0.0485670688679178
11,0.5,597.668965,-3.00834529545455,1.14502822790221,-2.27810920557548,-9.5756419,-6.901795075,-10.66553375,-22.91831775,-70.705820375,-17.0978083931628,92.41140575,40.26256665,-0.42622075625,0.11761647986589,-1.10169743025,-2.9804937,-4.006610465,-3.31987588,-3.30247318,-3.5836784375,0.077320497375,0,0,0.133491559,225.336695,301.233355,-93.4568317,-0.65935829,0.0473748322,0.133038803722841,0.0623005223670708,0.070436280907136,0.0542798126189384,0.0597722034355078,0.0448519163018167
11,1.5,600.878265,-2.3604656875,0.937657708998829,-1.89019074483004,-9.6611571125,-7.184122525,-11.14845325,-23.404191125,-74.2135875,-20.2274537836259,92.394444125,39.8977075,-1.02103014375,0.121900996823335,-1.745103415,-3.2166865725,-4.384484025,-3.51291892,-3.32196328,-4.02981415,0.0663393365,0,0,0.058106136575,222.82516375,299.17123625,-92.144717825,-0.5634032,0.0533933068,0.121887296741767,0.0590213151729838,0.0578014732611096,0.0443649127369283,0.0569692190435416,0.0445057817388786
11,2.5,597.89701175,-2.04476971590909,1.01479025002709,-2.59238564654142,-9.9647725,-7.2355779,-11.246061375,-23.85047,-54.93198125,-34.3372574319333,92.4977397,43.5593552,-1.628546125,0.109725394538681,-2.20460696,-3.659355515,-4.988323805,-3.7696764,-3.51854783,-4.866812875,0.0627431285,0,0,0.026657888125,222.67445,297.7079525,-90.432350325,-0.545314475,0.0522349686,0.127581131908486,0.0547052264390018,0.0570027217029061,0.032835894795696,0.0558105510579593,0.0447833164682067
11,3.5,596.1909775,-4.10692181818182,0.968646127966271,-2.04891454170533,-10.3110365,-7.6059167,-11.387505,-24.45611825,-68.320051,-23.6840669790999,92.388732,47.3354568,-2.1553120625,0.1,-2.68344051,-3.9395037825,-5.304034125,-3.98203909,-3.758216665,-5.095452105,0.056226411,0,0,0.061756410625,219.41463875,295.53172875,-90.1427098,-0.511828555,0.0468111361,0.0873423179212137,0.0568483195052286,0.05949400570426,0.0395855943488615,0.0370499304443982,0.0364408248225659
11,4.5,597.57902,-1.93110212727273,0.94120039610115,-2.61407968378317,-10.212396,-7.900610875,-11.827415,-24.91945625,-73.860583625,-21.4947426406918,92.3622343,45.6739613,-2.2974286875,0.1,-3.21526801,-4.29761552,-5.63205154,-4.42881838,-4.28031029,-5.707603965,0.068079265,0,0,0.02619023475,218.35749875,293.87287875,-89.13458675,-0.5961769775,0.0528933974,0.0891645025989037,0.0443218958943174,0.0498622700781416,0.0289638758337882,0.0384036731382622,0.0278419211306832
11,5.5,590.32541625,-2.50765435113637,1.52218845527269,-2.29515970938718,-10.28989875,-8.1248626,-12.1607785,-25.141475,-105.68411675,-26.4635301989303,92.33495375,47.9604759,-2.5981919375,0.1,-3.6937547,-4.875695275,-5.962405675,-4.9188598,-4.71574394,-6.02624601,0.06632951375,0,0,0.01475984475,216.8269575,292.0232975,-90.08759175,-0.667096715,0.04591083335,0.08295861800058,0.0456128791741075,0.0399021115616906,0.033041588489173,0.0356362026119295,0.0305367329267024
11,6.5,594.28938,-2.30706796590909,1.50882957120023,-2.63715382479063,-10.517001,-8.126186925,-12.39618825,-25.39671475,-85.61098825,-20.3519961145031,92.3954562,50.10213875,-3.1738779375,0.1,-4.0886817875,-5.2416500675,-6.1160005,-5.156218175,-5.03885121,-6.30088002,0.06120084025,0,0,0.02610648275,216.35429,290.8725225,-91.06572365,-0.75027959375,0.04432989305,0.0701060857091197,0.0384798075508172,0.0392285644719541,0.0240345909949674,0.0312396054469541,0.0388956497344927
11,7.5,594.419005,-2.27194754943182,1.44257267309978,-4.87152475797519,-10.899922,-8.292198125,-12.5221345,-25.58835825,-84.29990875,-48.1163368205721,92.43444015,48.6268484,-3.28756975,0.1,-3.89100186,-5.20090169,-6.286504245,-5.3699189725,-5.28303675,-6.110641425,0.06164397625,8.8956432325,2.6874011775,0.61400929875,216.6835675,290.4041025,-81.4215157,-0.63150680875,0.04571571455,0.0582697902699653,0.0330524918175182,0.0298074169633045,0.0276113584320293,0.0277766662948769,0.0252824542313007
11,8.5,585.691795,-7.31269,1.40896410558155,-5.76541932337479,-10.84105825,-8.39516815,-12.587389,-25.6105755,-59.5967025,-32.5086004729076,92.45551005,43.374298475,-2.0959880625,0.1,-3.31822916,-4.18074021,-5.1550037,-4.374831165,-4.21559514,-5.02181214,0.0768807965,41.60543215,19.195278,2.3413902,218.195235,294.526755,-45.3154218,-0.75011342,0.055008489875,0.0777208246625316,0.0337585974075724,0.044450101829712,0.0308609994340059,0.0345333170664241,0.0334607962230809
11,9.5,584.5500515,-4.87059005113636,1.15259117420043,-5.74386970392877,-10.54675075,-8.4928702125,-12.510279,-23.699895875,-56.3025413,-52.9985475816758,92.44109825,35.7198646,0.4049091125,0.1,-1.4044266,-1.84371591,-2.464638615,-1.841716595,-1.849308665,-2.8985411875,0.0879460305,84.49090425,39.129609125,4.45028505,227.20908,310.56086,27.64826815,-0.6228744175,0.0840267489,0.138579614714985,0.0580559918806224,0.0606995834872933,0.0696280160859173,0.066824223815719,0.0531344927749241
11,10.5,582.642938,-2.48957923863636,1.10639788151805,-4.28049611434374,-10.155530875,-8.5470502875,-12.010795875,-21.508901375,-51.136758,-52.9488317684244,92.4154099,28.86334025,3.0848759375,0.54345433542993,1.20683032,0.850011846,0.18512952675,0.72331633675,0.3843628455,-0.40236685,0.114699761,124.0064825,62.248931875,6.824834875,234.802855,324.19346125,45.1298203,-0.81426775625,0.123830204,0.214179252464833,0.109052031380823,0.0881226941115402,0.108878325636513,0.0868588953917902,0.0635820340386981
11,11.5,583.9141,-4.99962545454545,1.24658403190573,-3.51150324014691,-9.12438775,-8.41848755,-10.533691,-17.8474135,-22.5635454,-69.5297115286295,92.3909675,22.5149685,5.1900961,1.35500369778983,3.167539225,2.4856216075,1.9918041225,2.63781552,2.7672787625,2.3264661,0.11403427875,150.8719,63.21435525,6.015683425,240.7399075,334.1466825,51.48070695,-0.8709411125,0.14009599125,0.237400713388261,0.128524298926468,0.0855551519192234,0.0863896749134829,0.0928184595562483,0.0763953894776166
11,12.5,583.793499,-4.18714173863636,1.04877304461931,-1.9876260198919,-8.06538,-8.205193175,-9.27033585,-15.477865,-25.7663332,-52.8146028247592,92.318743475,17.59754095,5.653794775,1.60814144770031,4.363787685,3.6836391475,3.4671433025,4.172011955,4.0997728425,3.610013595,0.1054255045,163.6815575,71.69927625,7.701009975,245.1137875,340.5448375,56.4288819,-0.92129622,0.1646462785,0.309828518230195,0.15843550511022,0.112273730206488,0.0770802697561744,0.119313933677577,0.0904454221770732
11,13.5,588.099112,-4.18954215340909,0.986438323029571,-1.26715531640063,-7.40673475,-8.0557527625,-8.22480515,-11.858969625,-32.31750445,-25.0024667961142,92.2924045,14.170271575,6.057039075,0.890370339929182,5.13413956,4.0650434,4.11547396,4.770616095,4.8371536075,4.3860979,0.1033605,145.4754645,65.522060125,6.754556075,249.7647425,344.95816625,48.674313375,-0.84526049875,0.17169804375,0.200919255674299,0.113814918800875,0.101095436017974,0.101125053707928,0.0842523919585479,0.0677028955885328
11,14.5,589.98749375,-5.26143628409091,0.892270537952962,-1.09904101327055,-6.62390025,-7.5878458125,-7.2121882125,-9.443967225,-27.9422225,-26.2299845809082,92.272787,12.7897432,5.46618525,1.48756221101921,5.61859516,4.67902797,4.4984505575,5.10832514,5.1842882,4.8863518775,0.092285382875,102.56116,47.7187905,5.9214395,247.85680625,345.57285875,34.379143975,-0.83388377125,0.168354848,0.277563567345716,0.109009439736699,0.0707888580114651,0.071577112130521,0.100131603919053,0.0591986721678441
11,15.5,591.4312375,-4.64161382954545,1.15614130209074,-0.391741236766251,-6.40650525,-7.0780274875,-6.5636377625,-8.8175068375,-26.2808955,-51.9996499332769,92.259443975,12.8159754,5.0026694,1.77677370418652,5.36061935,4.7723706225,4.4917201,5.1703487,5.092225775,4.84965694,0.08509662,63.885699,25.828271125,3.4204636625,247.07807125,341.8558925,16.2328681,-0.77112758,0.150461445,0.223489874894584,0.125675988685782,0.077437557347526,0.065541776153232,0.0761850195669547,0.0624595166221176
11,16.5,594.023938,-7.72355056818182,1.13802781030549,-0.335428592572753,-6.154442,-6.647644825,-6.4478548125,-9.842495475,-54.096511,-65.8856350226689,92.24712025,17.2891657,4.276907875,1.77509272661757,4.60064114,4.32066868,3.666030125,4.4136201,4.388916755,3.694629355,0.0675581905,30.234831,13.124308925,1.692750925,242.82511375,335.786885,-32.443322825,-0.6823963375,0.141864315,0.12845342433652,0.0723275233864651,0.0666101323135115,0.0575870843749285,0.0665119490282928,0.0622476101942469
11,17.5,595.76596625,-4.35288806818181,1.20203724566953,-0.187857700672623,-6.51560325,-6.4946421,-6.9876326875,-12.578399,-89.257613,-26.7252622067492,92.295928625,25.4721633,3.646140475,1.10252296982102,3.3685243,3.1323303525,2.4062332525,3.05660536,1.9307881,1.059923145,0.075611736,0,0,0.43564493375,237.67343875,324.60188875,-100.054960775,-0.50410301625,0.10267159,0.183007162028693,0.0838566820667745,0.0650593342367069,0.0494511104763343,0.0719156962811572,0.0850817640727186
11,18.5,596.270442,-4.90238897727273,1.64605529192801,-0.947904207715807,-6.835937,-6.2081255375,-7.2897311375,-16.025520125,-86.553156,-21.1632803313058,92.2395532,31.8872685,3.624197025,0.804027778135538,2.03881514,0.7607415215,0.0501160274,0.814848876,0.3145680775,-0.923332683,0.0717048665,0,0,0.2140450865,233.59181125,316.57902375,-98.1293113,-0.566739375,0.078712324625,0.135686959402077,0.0772024403090436,0.06255299766053,0.0465991997384155,0.0787055280123868,0.0695621999985666
11,19.5,596.10415675,-2.86572652272727,1.39420282696636,-0.950302257050258,-7.448566,-6.2810222375,-8.337159925,-17.986342875,-73.832748,-20.4182470891714,92.255145,33.6206622,2.973615525,0.38610791951622,0.977294193,-0.1947863769,-1.08559164,-0.38896428,-0.82677288225,-1.7779287375,0.0687070505,0,0,0.1662852525,229.6347825,311.9622025,-98.116279925,-0.6612147,0.063202684475,0.127069917261922,0.0850882532738971,0.0687691193978967,0.0681231681908219,0.0962430784690333,0.0671735004892108
11,20.5,598.40781,-2.30706447102272,1.44683257355304,-1.70688586378912,-8.0718465,-6.251234975,-9.02292295,-19.65481275,-68.092894,-17.0972214659603,92.2806944,35.9921506,2.6531959,0.341550590789684,0.0486438230000003,-1.243169565,-2.119650645,-1.1955211525,-1.4320275475,-2.313765805,0.0663102215,0,0,0.1308435695,228.64606375,307.484555,-96.776998525,-0.6506246875,0.06436954835,0.130320404640327,0.0789445261931164,0.0622026133651253,0.0605934645211294,0.0804335185290697,0.0590886854438932
11,21.5,601.967262,-2.59188403977273,1.17320459559904,-2.26637726695447,-8.42031875,-6.33422985,-9.6921689125,-21.3624865,-73.0785075,-14.9900862104121,92.3144617,36.853972,2.187364475,0.123191594901643,-0.806921064,-1.83448117,-2.64311687,-1.8037035625,-1.7985879425,-2.7060784875,0.0671525865,0,0,0.08691253635,227.986255,304.26563625,-95.9730935,-0.69722215,0.05790557625,0.159115069606122,0.115354480435466,0.0673920452593574,0.0601236232539608,0.0706798372757576,0.0619316528367378
11,22.5,600.702734,-1.82085022727273,1.3381240670685,-1.86472175933894,-9.0081925,-6.4847725175,-10.2883621,-22.276027175,-74.5429886,-16.3661510063379,92.326748575,39.5158062,1.35655267,0.124651801036234,-1.44653795,-2.227328685,-3.062486725,-2.56956971,-2.495821935,-2.8539579925,0.0760348811,0,0,0.15010613075,225.6351,301.96605825,-95.395932775,-0.5844645775,0.05873827825,0.136581125039981,0.0711757742289829,0.0648291364838773,0.04402731571821,0.0762660341107707,0.0479575933714962
11,23.5,598.69571975,-4.87186964772727,1.43329996296049,-1.9409705175838,-9.160979,-6.5107405,-10.5313105,-22.1469485,-75.991896,-19.6219482684466,92.36170025,41.463371625,0.798249415,0.116127977840406,-1.46863799,-2.4528538875,-3.406164835,-2.7901119775,-2.92234685,-3.292480785,0.065690768,0,0,0.1422163775,225.6647325,301.915685,-95.77881435,-0.6838503275,0.0545156486,0.163031639700529,0.0965923130424569,0.0787686017753879,0.0671486129330501,0.0922633797151742,0.0545483048147985
12,0.5,595.09712,-2.13156190681818,1.58633733236373,-1.45112353144752,-9.37737125,-8.789208325,-11.0010055,-22.7702585,-116.3222375,-36.1780822700883,92.42335415,42.934734,-2.29254085,0.1,-3.72269363,-4.2799592375,-4.9186849,-4.4188049075,-4.3914898625,-5.612930605,0.0608177275,0,0,0.05925948055,209.1867175,290.2307,-92.75432965,-0.79352740625,0.0545011614,0.140973619281776,0.0838731964104066,0.0595878014808169,0.0506943775899913,0.0632582977465121,0.0472325709827356
12,1.5,599.912484,-2.00787919545455,1.37885056134627,-2.48959070658715,-9.671971,-8.7973058,-11.288353,-23.2313605,-123.75657925,-29.0656727804946,92.368511,46.7583159,-2.7573956,0.1,-3.95934966,-4.46942403,-5.3309148525,-4.87739132,-4.80969625,-6.0023143575,0.065384921,0,0,0.07782844,208.6487775,288.8603605,-93.8814689,-1.188862845,0.04439444125,0.0891863223470486,0.0654207470413297,0.0623061133271971,0.0612013564720252,0.0533032852676608,0.0363503896161044
12,2.5,599.340591,-3.97469215909091,1.62992972251382,-2.36586637622192,-9.86269075,-8.9151755,-11.555564,-23.49232575,-112.95837975,-26.0803131414385,92.25782175,45.205927875,-3.125501575,0.1,-4.4752899,-5.0421811075,-5.61822795,-5.2298642,-5.19022163,-6.463196905,0.0658867545,0,0,0.06033902325,207.7237315,286.34368,-92.65075135,-0.914135075,0.0474068855,0.108278107541888,0.0615882205819589,0.0620380554215466,0.0450699825516365,0.0535338494304743,0.0382407826880371
12,3.5,596.42721425,-5.98747242386363,1.2802130235759,-1.86338288960963,-10.0980355,-8.968594525,-11.79606275,-24.29633225,-126.711078,-25.6011356086646,92.28060115,46.4656791,-3.820816725,0.1,-4.83346212,-5.67104626,-6.0099336375,-5.608051395,-5.5603211875,-6.7953830725,0.06064011,0,0,0.02144178425,204.6410695,285.9898025,-91.9271336,-0.9687976725,0.054680543875,0.0984128311297771,0.0510055890158445,0.0599787033584939,0.0364953588316911,0.0473130848517807,0.0353150469059531
12,4.5,595.19309075,-5.42368344886364,1.2374811676926,-1.65670339459891,-10.329115,-8.9884016,-11.91580675,-24.441273,-139.3748405,-30.6748773456019,92.2276889,45.9671273,-3.9911982125,0.1,-5.30864186,-6.237893055,-6.379914325,-5.97849218,-5.94987188,-7.052457875,0.070877718,0,0,0.03386784295,204.8629365,285.017661,-91.6354525,-0.95852894625,0.049132327875,0.121080391365927,0.0547044105829266,0.0450094031706895,0.0370916187373789,0.0474027835622105,0.0354730128645149
12,5.5,596.6156425,-5.01503459090909,1.32097995428168,-1.1317931470894,-10.53176,-9.104098025,-12.25772475,-24.59011025,-101.74175,-30.3661005395797,92.1829015,47.0833724,-4.5702006125,0.1,-5.64260116,-6.63372775,-6.62771211,-6.18613536,-6.239716125,-7.282958,0.0652526345,0,0,0.000271671750000004,204.8241975,284.132975,-92.272861,-0.89125198625,0.042992257775,0.0834440774360584,0.051167892116141,0.0515644602660851,0.0364545393236867,0.0335529736004879,0.03862468275919
12,6.5,597.066938,-2.73960455113636,1.22768075414297,-1.47307239506744,-10.6706,-9.219272125,-12.52734175,-25.071592,-123.5872895,-27.4154209673745,92.2763792,48.641155,-4.8085123875,0.1,-5.859081835,-6.738462125,-6.7993171325,-6.5080544125,-6.390261585,-7.55089922,0.053377927375,0,0,0.0098871205125,206.0049935,282.310795,-92.31066995,-0.90284827625,0.046535073025,0.0949963742333229,0.0541554629517977,0.0562706229889714,0.034942576532983,0.0362895392924052,0.0361654362939218
12,7.5,596.242431,-4.00262680681818,1.17512987418296,-2.81532005022526,-10.779555,-9.318705975,-12.58380775,-25.51180875,-117.70635,-29.0761970531774,92.3047754,47.8300551,-5.17638945,0.1,-6.0820947775,-6.83222515,-7.0599475,-6.6707451375,-6.50420319,-7.74044147,0.059608557375,0,0,0.1905676695,206.143765,280.69864,-88.2695922,-0.80279614,0.05012075525,0.0728266210962539,0.0529031979112965,0.0398328416248331,0.0381216395594784,0.0343995652611913,0.0303124339263525
12,8.5,599.80889775,-5.25480219318182,1.2694299897588,-3.9523404658952,-10.8517175,-9.4112207,-12.67200425,-24.868426,-132.093408,-48.6446601668938,92.32832505,46.9263335,-4.5580793875,0.1,-5.85870022,-6.770511145,-6.8505468075,-6.40541419,-6.375837475,-7.6873988,0.065418897125,14.7399123,5.8946351,0.9961113825,208.03307,281.344065,-65.8358977,-1.11120792,0.0528617086,0.0783190311367282,0.034483618900245,0.0379720218326856,0.0264592120125691,0.0240664841320574,0.0237304875998408
12,9.5,600.3445805,-4.20270936363636,1.34067592298058,-4.84870600666488,-10.8845925,-9.371305425,-12.711989125,-24.4018275,-79.78031,-68.8145517841068,92.34363825,44.2114197,-2.79063845,0.1,-4.13740513,-4.88854689,-4.79327439,-4.5115479625,-4.618767495,-6.3524751375,0.08743370625,41.945031,15.57147225,2.3326831,212.2614415,290.5701125,7.546706975,-0.7486816,0.0631345538,0.0854921731783849,0.0619645902630161,0.0447819812071954,0.0519370195339604,0.0514529940487017,0.0351615725075864
12,10.5,598.654696,-8.97715159090909,1.40363642444193,-3.64685349432289,-10.60540025,-9.197812,-12.592352875,-23.15344675,-88.161072375,-72.7008332068937,92.3676796,36.8969565,-0.909383815,0.1,-2.110498365,-2.556300685,-2.219117285,-2.166111665,-2.290238725,-3.9824304,0.087504045375,57.8260877,24.525922375,2.9527238125,218.76878625,307.17327125,19.535102925,-1.07240521,0.115188334,0.169201298645974,0.0944122675671424,0.0753230313075419,0.0658339133734527,0.0780308797819545,0.0473344493807258
12,11.5,597.4451435,-5.13522698863637,1.11372721003607,-2.59874417129904,-10.329220375,-9.1852444,-11.9148835,-21.46207475,-74.294153125,-78.7326164946772,92.35443555,30.8293601,0.977862654,0.122516011388159,-0.71261886025,-0.772894614,-0.28171606825,-0.1641829415,-0.404883089,-1.2331153025,0.09132793625,89.42956485,38.83464,4.2616987,224.715955,314.774335,28.15660595,-1.11503565,0.13913892,0.207839219830658,0.130184034864921,0.0916650410215853,0.0823340573655766,0.0727363533764718,0.0671201544674622
12,12.5,599.35541775,-6.13893302272727,1.1640206294593,-1.91399118224184,-9.8472838,-9.02975025,-11.2919375,-19.14926625,-77.932208,-46.7357079731161,92.3048774,23.6728108,2.834299,0.124132215505074,0.92193227175,0.3503844165,0.930283105,1.41211782,1.5388888,0.9059796885,0.0960422435,97.394057125,44.572292,4.756597375,227.3372375,322.24665625,37.3610463,-1.11944925,0.16393005025,0.21926133567704,0.136118078225046,0.0924803589810065,0.108438712081917,0.0760883941942568,0.0559423424459501
12,13.5,593.0000835,-8.61596051136364,1.37969332775121,-1.39388474224221,-9.184920125,-8.919669975,-10.50347975,-16.47994,-54.451575625,-49.6959975813241,92.258415675,21.0426535,3.3277052625,0.147851110018148,1.84925709,1.0942265025,1.502920165,2.2047986,2.262734775,1.370375135,0.098499485625,108.7129635,47.356935,4.5070415,228.3711305,325.2934925,36.04778475,-1.12697922,0.1567870745,0.255849012668757,0.150444212088441,0.0985493755059494,0.11202128694459,0.0884007035131503,0.0621294250894942
12,14.5,592.044969,-5.36969804545454,1.52480621948846,-0.883510625477265,-8.323667375,-8.6766141,-9.8628405875,-14.20325875,-73.7040835,-41.1109338232868,92.213813125,18.4052894,3.12568575,0.149629949403963,1.7002466,1.38284007,1.4258695,1.86776915,1.934858845,1.50512505,0.08216288125,63.2204538,29.22941525,3.2825091625,227.2679425,324.854215,22.79826885,-1.078664725,0.141007594,0.229127898128361,0.141364643525127,0.0935066433349075,0.0837111470787593,0.0587799974912906,0.0468321282833307
12,15.5,589.9967945,-2.88627794318182,1.34320439987585,-0.462430513730104,-7.799935375,-8.477912875,-9.258948875,-13.647845,-72.493811,-52.3520546676629,92.236671975,17.259539125,3.51103275,0.152366425835642,1.5326313,1.4565809525,1.3976932325,1.74051121,1.7295649,0.783080314,0.07320193,41.9490821,16.62660675,2.211914625,227.73099,322.9046125,10.6844934,-0.99858478875,0.167713896,0.154950668472692,0.105677071604513,0.0810179594471694,0.0669901300692848,0.0702866314879392,0.0722484463041544
12,16.5,591.1168,-5.19828166477273,1.05253113018274,-0.408013510507766,-7.5388435625,-8.51833025,-9.083407875,-14.66626875,-76.404899,-55.8642362553238,92.270552775,20.39227355,3.05164775,0.213939473698218,1.3187825,0.985348239,0.715770195,1.3500971025,1.3783445425,0.23713556975,0.06703989,16.7395635,6.541195525,1.173981225,221.35298,315.2258875,-31.9362242,-0.92218854375,0.146614034,0.177457854297029,0.0812794265639378,0.0655772824512954,0.067204121155794,0.072469810831795,0.0390247593932653
12,17.5,592.33742375,-4.9884138125,1.23630087772192,-0.315398356175302,-7.548134125,-8.4980210875,-8.98208665,-15.445018875,-103.5902615,-29.0422267308857,92.31459135,30.42153995,2.0142475,0.150696924586209,0.2070879175,-0.9042007115,-0.590488048,-0.162589866125,-0.253418376,-1.1568614,0.059290065,0,0,0.19359546225,220.96167125,306.89480875,-101.870627,-0.9349926,0.10311885725,0.164452013259467,0.0788401575820568,0.0971418039189322,0.0717761838225775,0.0756656871152642,0.0772148910799429
12,18.5,594.09223225,-3.30592017045454,1.41911703602856,-0.571346284933048,-7.6861400625,-8.3612966125,-9.0676278375,-17.801931875,-96.141963,-22.3229588670374,92.378940375,33.29438645,0.96533305,0.108329382027663,-0.762236101,-1.749059805,-1.723569855,-0.995865904,-0.93171006375,-2.59217763,0.071781825,0,0,0.16284725375,217.46687375,303.51032875,-98.0545145,-0.93533104,0.086489975,0.174403511794287,0.0897356711468876,0.0704115131207166,0.0700299307268052,0.0827127186978791,0.0880067187922323
12,19.5,598.469465,-4.02077255681818,1.32847750649232,-0.904340711701838,-8.0225523125,-8.230116175,-9.586259225,-19.749548125,-102.318496,-30.7743776725863,92.418205025,34.6040729,0.0274279775,0.1,-1.35429169,-2.5547302875,-2.4377400725,-1.8672330625,-1.91183596,-3.233465525,0.06946334575,0,0,0.08778580375,215.88225,300.62145275,-98.3582312,-0.94649756,0.0776664242,0.176717845817907,0.0802342081800956,0.0590233164201972,0.0621406802808058,0.0836052098047658,0.0680869976768399
12,20.5,601.225865,-3.08796998863636,1.45349959387175,-1.63054751123736,-8.3368135625,-8.124944,-9.902457875,-21.02087625,-87.058054,-21.5236717536072,92.42129155,37.0052775,-0.895535725,0.1,-1.922424055,-3.0047106575,-3.14343769,-2.63969592,-2.49054501,-3.71257726,0.065286455,0,0,0.1216546625,213.9091875,298.2203875,-95.9292277,-1.01162358,0.0728757151,0.129412413782075,0.0803699785771729,0.0578222233471718,0.0532964289159031,0.083559661846166,0.0684122650780147
12,21.5,600.25618,-2.17352010454545,1.3681348936294,-1.12853136021654,-8.7081291875,-8.288012125,-10.25525125,-21.922255,-88.372918,-25.3817035154681,92.4150316,38.052244875,-1.17051175,0.1,-2.455446595,-3.51538736,-3.6153450875,-3.07425445,-3.04445115,-4.1480356325,0.062935243125,0,0,0.09328296,211.68245,295.7941125,-93.21845805,-0.737552285,0.0650738828,0.143964910059601,0.060971077630733,0.0672280562705247,0.048809657435149,0.064516087113806,0.0653086945139872
12,22.5,598.937455,-3.91888140340909,1.61007748981576,-1.39660486952717,-9.0670491375,-8.52634315,-10.95712975,-22.6162555,-97.4165656,-21.9085457698942,92.490405225,42.902890375,-1.6787795,0.1,-2.70523777,-3.61219741,-4.28169732,-3.5779779,-3.691414745,-4.6415594,0.0644111,0,0,0.1356483525,211.143805,293.2543125,-93.15160425,-0.84129395,0.05784290825,0.112672332632278,0.062755852333693,0.0690182742889534,0.059084146160984,0.0727932474108737,0.0644305826097737
12,23.5,598.28281,-3.31201791477272,1.5324515592654,-1.61249744970926,-9.1360825,-8.5790235,-10.9157675,-22.7230475,-121.5918,-26.106917343777,92.481350275,42.269024625,-1.7895925,0.1,-3.2951159,-3.9752564,-4.621478825,-4.1233779125,-4.02571064,-5.113565145,0.06244762,0,0,0.024893075,210.5573,292.3603975,-94.1866894,-0.73560282,0.0494499472,0.117763779265599,0.0529643730383604,0.0668868273788845,0.0477167916631141,0.060660147871651,0.0555133199615677
