DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
9,6.5,0.021,8.9349995,1.434125,-2.20355,-80.18755,-16.527,-18.36,13.75,52.5733375,97.48125,375.1,0,-77.74005,0,0,0,280.265,353.0452,8.7654,1.427374,11.36044,9.2582355,9.543004,63.84054,64.014875,398.4698,11.00854,-0.36838815,0.16699615,285.81465,355.298,0.2373998,0.2124394,0.09503422,0.06643048,10.3971,0.0701184525,-0.142563975,10.5764055,58.617375,1.239979,0.1685705,0.14680275,0.0519955,9.821866,416.8756,8.4996335,360.1451,369.4222,-0.702059,9.21223,-23.4517,0.05462653,0.06148691,0.02717092,0.04041348,0.4276142,0.06791056
9,7.5,0.03523826,9.039375,1.25687275,-4.3958075,-57.21085,-18.7688,-18.0865,13.6575575,53.37075,97.52375,376.4845,0,-9.62175,28.660265,10.69775,1.19865,278.194675,353.91125,8.842951,26.3658,11.5347,9.4266115,9.78595,63.317475,65.84477,397.135975,10.98663,9.221926,1.4689785,285.8284,357.407,0.219768,0.199043375,0.126646375,0.069344,10.1879,0.0576479,19.58987,10.6503085,61.200885,1.179476,0.17087275,0.1775305,0.0668545,9.8698025,415.911625,8.97809875,361.4643,369.26295,0.58324225,9.2830475,-22.9385175,0.0535646125,0.060147125,0.0287651375,0.052908125,0.4076904,0.0711245375
9,8.5,0.09688273,9.66325,0.8270066,-12.596475,-35.970885,-13.50165,-16.9519,13.6095,55.9124,97.58085,376.99,0,15.41795,66.45,24.2961,7.50513725,282.211,365.2336,9.3148675,70.300175,13.1487,10.885385,11.24242,62.3766475,65.1042525,396.56035,10.6701,29.952775,4.2675915,290.2036,367.5412,0.2515121,0.2340765,0.1677606,0.0830058,11.4064575,0.076383625,57.87965,11.37953,64.0751375,0.632337875,0.245536775,0.2721827,0.154086525,11.336835,409.958375,9.350758,367.670125,374.13015,1.984543,10.5775,-19.9056,0.0556739275,0.061534045,0.027242595,0.0646339775,0.2921508,0.07254203
9,9.5,0.12825,11.5715,0.7545,-19.3713,-27.873775,-8.9835,-14.31643,13.63894,52.890475,97.6124925,373.1345,0,29.80695,116.256,46.489525,9.66325,292.101875,376.6918,9.57475,83.079925,15.301275,13.2085,13.57244,58.751285,63.0607,388.49415,11.31331,73.000425,10.482365,298.8598,377.07015,0.2955104,0.28949805,0.2453011,0.09877624,13.1538675,0.1202075,146.6158,13.17109,63.5603575,0.549967875,0.322445975,0.307103675,0.258585425,13.85432,399.272575,10.0834845,373.86775,377.8242,4.557524,12.78946,-17.28964,0.0650401225,0.0800187725,0.026168205,0.07478689,0.331448875,0.05429278
9,10.5,0.1252448,12.87,0.68335,-23.0566,-15.2885,-5.49275,-11.488,13.6992,46.6625,97.6309425,370.9841,0,49.1722,146.8218,62.9288,12.7162725,300.3375,383.00325,9.3776325,87.6696,16.95044,14.55004,14.71078,51.82302,57.401775,383.094,11.456695,83.76797,11.6131475,307.89995,384.210975,0.32940525,0.3524366,0.28437535,0.1044551,14.6865,0.1075075,189.9855,14.884225,55.4875675,0.619174575,0.3811242,0.4152008,0.3371872,15.4729,392.43835,10.13652,379.281675,383.21305,5.369807,14.33814,-15.47276,0.0827643,0.108504,0.030477,0.0934978,0.2378368,0.0506678
9,11.5,0.170690875,13.58805,0.772319425,-26.39315,-11.5592,0.0473999999999997,-9.43589,13.821,37.79935,97.6,368.1631,0,70.10695,195.70605,87.68475,14.59725,306.58,386.349825,9.165,113.930075,17.7209875,15.2635,15.5582,46.67945,49.94279,381.6476,11.16635,138.776425,19.3828375,319.715525,390.38935,0.39688075,0.46408,0.293643125,0.12341,15.3376425,0.1115761,315.46025,15.6777725,49.307105,0.832313575,0.479278025,0.509443125,0.348834525,16.3898175,390.6702,9.167171,384.87675,388.431,7.48876625,15.1490125,-14.3331125,0.0925158575,0.122125075,0.032764315,0.086848735,0.375579875,0.042732585
9,12.5,0.1252,14.27875,0.6327699,-28.006,-6.74529375,-0.569675,-7.27751625,14.10775,33.366075,97.6,365.756375,0,69.163825,207.448,92.1837325,14.21209,310.33025,389.154,8.612955,115.805775,17.9305875,15.7392,15.87342,42.79578,46.2124175,379.9306,11.024645,113.4980725,15.8124375,326.725225,393.729175,0.43024065,0.4402015,0.2659373,0.09373466,15.812055,0.083181085,249.7191,16.72045,44.2368025,0.951735425,0.482634075,0.5086916,0.32944535,16.695095,388.0222,8.69097625,388.931,392.47975,6.026285,15.8068125,-12.7096,0.0987796,0.14398485,0.032464915,0.06645245,0.309842125,0.04309359
9,13.5,0.13894575,14.7385,0.66855,-26.41372,-10.96463,-0.073375,-6.1916915,14.519,32.097,97.5704075,364.9658,0.035,80.403675,220.225725,102.22055,15.31,311.533425,391.68385,8.333015,80.199125,18.2119125,16.00844,16.49552,38.47566,43.2341125,378.0248,10.398655,128.0641,17.347985,328.010525,393.494725,0.454366125,0.431485125,0.287100625,0.099984375,16.3627025,0.0922313575,267.379,16.4237275,39.3035475,0.981381925,0.543485675,0.5136048,0.358873625,17.31825,386.550675,8.337541,392.6779,395.802725,7.661358,16.110295,-11.937145,0.1203836,0.1383436,0.03244145,0.08833495,0.320218125,0.04294306
9,14.5,0.149620875,15.253,0.63275,-24.446,-21.48716,-1.4085,-5.975812,14.839095,30.5,97.55805,364.618625,0.015,57.849275,185.435625,83.9599475,12.312615,311.252475,391.194,8.314,101.7016,18.842675,16.1511675,16.576805,35.562735,40.2726475,376.5876,10.3895775,84.6853225,12.47249,325.6213,393.6863,0.43395875,0.4342565,0.27555625,0.109572875,16.93615,0.0934894925,195.85515,16.6203025,35.41332,0.97306645,0.50794745,0.522492,0.3269882,17.7578625,385.082675,8.217009,395.571925,397.304175,7.477438,16.4336,-10.575627,0.123301,0.133748,0.0338921875,0.080223825,0.368676875,0.038395425
9,15.5,0.12825,15.024,0.72875,-21.89245,-25.92805,-1.804557,-5.7614,15.07842,29.176,97.50186,363.940625,0.075,42.904,141.5775,66.43893,10.43,311.3295,392.716525,7.540675,109.41225,18.741775,15.74819,16.19251,33.60906,37.89029,375.7776,9.87400875,84.3706925,10.8170975,318.5653,389.7333,0.379611875,0.41842175,0.25066175,0.10323675,17.298525,0.08519088,193.8145,16.4563725,33.3060575,0.87193905,0.4269269,0.4874419,0.2973921,18.287275,386.723875,8.3517595,397.0627,397.3403,5.330374,16.30606,-9.756779,0.1026508,0.11516725,0.030477345,0.086635325,0.331701625,0.04924312
9,16.5,0.09416082,15.3051425,0.6593,-16.46439,-33.962435,-0.3080208,-5.941464,15.2192,28.828,97.50575,362.26605,0.1,24.373325,92.42625,39.4175,9.443,310.5325,394.25675,7.65505,79.206625,18.5824875,15.6093125,15.7951475,34.55405,39.05473,376.462,9.84823525,74.478755,10.6362575,316.2727,387.66905,0.305792375,0.314296375,0.203443625,0.07833395,17.128945,0.05829245,162.59375,15.665155,35.515855,0.75940195,0.33042025,0.35217255,0.2352372,17.782145,382.436625,8.196717,393.5139,396.4609,4.703522,16.13378,-10.022938,0.080521045,0.104569725,0.0242183,0.063237385,0.327008,0.0426256875
9,17.5,0.053925,15.00825,0.629211425,-10.283375,-46.0584,-9.1315815,-6.63656,15.1894,29.641,97.47875,362.144625,0,2.4632,36.2155,14.859,2.5228,305.12,388.235,7.62805,35.1183,18.5612875,16.040745,16.293875,35.94297,39.9875475,373.975075,10.05796975,47.86777,6.5439075,313.06685,390.3085,0.215537875,0.224935625,0.147242375,0.0653154875,17.743975,0.05423245,87.293965,16.23152,36.78971,0.52465185,0.2261648,0.21832235,0.1446821,17.338685,381.423375,8.456253,392.6903,393.9377,2.466274,15.75346,-10.53564,0.0506880075,0.067665285,0.018968795,0.053365745,0.34619125,0.025260285
9,18.5,0.0258099,14.471,0.94122,-3.204132,-59.23988,-14.01645,-7.45,15.1226,31.2,97.489675,361.288,0,-85.728,0,4.2203,0.59385,298.35485,380.940525,7.6888,7.8245,17.320775,15.202425,14.8444825,37.73382,43.3403625,373.60595,9.993997,11.073385,1.96202325,305.0599,380.28445,0.1480612,0.1609913,0.075581105,0.07551748,17.114645,0.040122365,24.1527125,15.888705,37.105325,0.60466125,0.09801025,0.15552885,0.047999555,15.922795,378.5555,8.9025515,384.09685,387.91255,0.9277444,14.83524,-12.96204,0.0373185275,0.0502385175,0.0158974275,0.0545809,0.233367625,0.03277592
9,19.5,0.017787825,13.494975,0.8669317,-0.842,-60.43648,-17.320375,-9.676868,14.9892,34.011325,97.421875,362.5715,0,-98.539875,-0.4832,-2.8769625,0,293.9475,375.438425,7.995175,-2.1027,16.439275,13.561995,13.7576925,40.79315,46.7851,376.601425,9.85837975,-2.98824525,0.219254725,299.735825,374.32945,0.126379875,0.133386125,0.0560365175,0.085388585,16.166085,0.0349850225,0.0505354375,15.149525,39.3954775,0.78125765,0.10316195,0.11821355,0.0261491325,14.236005,389.430125,9.4082795,378.75455,385.4114,-0.4617718,13.22132,-15.10823,0.036425615,0.0393652,0.015920945,0.06033542,0.249401875,0.05387446
9,20.5,0.0164503675,12.9825,1.1975,-0.8872474,-71.936,-15.37075,-11.5447675,14.925,35.581775,97.46625,363.78625,0,-98.2426,-0.53,-3.1798,0,292.492,372.8325,7.89185,-2.662375,15.7604,12.92001,13.2022675,43.75613,49.2601775,379.529775,10.2359125,-3.2884625,0.1085846925,297.048975,372.875925,0.1631977,0.18088455,0.083530815,0.095679815,15.214585,0.04232524,-1.01980625,14.591095,37.1109975,1.2572155,0.106086125,0.13814215,0.0377127475,13.332965,401.377,8.919873,377.3399,384.4238,-0.5535034,12.37314,-16.55589,0.03909133,0.05059852,0.01646616,0.0552120125,0.28516275,0.072439825
9,21.5,0.0221,12.601875,1.3464,-0.8542874,-74.6104,-20.941875,-12.68176,14.738,36.40265,97.50625,364.383975,0,-96.24265,-0.53,-3.0871,0,287.01875,370.937525,8.30275,-2.654975,15.1703875,12.63244,12.810825,45.41006,48.93172,381.3673,10.1102875,-3.08404375,0.1371509,295.2046,371.080875,0.174505375,0.170849875,0.0994146875,0.0914902375,14.4778125,0.04906951,-1.591488875,14.235605,41.4143275,1.5170495,0.1023934,0.13104485,0.0379170925,12.869585,404.73365,9.368681,374.59875,381.54865,-0.5415708,12.06502,-17.94081,0.042640135,0.051953575,0.0157321,0.0534278375,0.370774375,0.08406999
9,22.5,0.01695977,12.286,1.1746465,-0.9592182,-74.75105,-18.303265,-13.49544,14.518,38.83975,97.428125,364.958275,0,-95.3389,-0.531,-3.00855,0,286.209375,368.4646,8.299075,-2.493275,15.1352875,12.62055,12.859235,47.69751,51.423035,383.783075,9.82155875,-2.93837225,0.14754455,293.236425,370.605,0.167255125,0.172117375,0.0833906,0.09998375,13.96905,0.06240624,-1.79742125,13.634915,48.8221025,1.0888525,0.12364695,0.1485715,0.044019485,12.6623375,406.768425,9.2171645,372.6427,379.8518,-0.6382342,11.74408,-18.47341,0.0432828125,0.050838575,0.019580575,0.0459711,0.352318,0.06438565
9,23.5,0.012070225,11.932525,1.38575,-1.134,-72.11488,-21.5877,-14.38914,14.366,41.638325,97.44,367.813725,0,-92.9355,-0.531,-2.90083275,0,281.070025,365.064,8.3406,-2.386875,14.973275,12.1682275,12.56455,47.5923125,51.35921,385.107225,9.443588,-2.948696,0.12996596,290.52225,367.4576,0.19967025,0.217719375,0.097954375,0.0880376625,13.66685,0.06898876,-1.83231625,13.28544,50.3453725,1.5072495,0.1216577,0.165502,0.04015752,12.401025,409.9765,9.0940145,371.98165,379.2089,-0.5691084,11.48,-18.53802,0.048471575,0.0631002625,0.0225399,0.04922781,0.317481125,0.0748533625
10,0.5,0.0313,3.966,1.658,-0.7592,-81.114,-17.11741,-20.6335,9.1397,35.58,97.187225,368.18315,0,-96.056875,-0.539125,-2.926216,-0.00875223999999999,247.6249,329.26925,4.431861,-2.374,5.70623625,3.709486,3.715356,39.26705,41.5655625,400.3887,4.78522525,-2.98826675,0.0129553465,251.3386,326.5731,0.25357105,0.20728995,0.1089623,0.070002605,4.70197725,0.054258105,-0.161420625,6.570846,35.713375,1.5562315,0.143561875,0.176016,0.05378798,3.420013,408.92635,5.98835975,322.90085,334.2067,-0.7696879,3.0507825,-31.34513,0.05842041,0.07215285,0.02683989,0.05338761,0.369296875,0.10423109
10,1.5,0.02835,3.6108325,1.5991915,-0.5419465,-84.419625,-15.4807975,-21.6164,9.0965,37.049325,97.137675,364.4262,0,-95.3225,-0.54,-2.881715,0,246.806,328.2493,4.442125,-2.1575,5.4208175,3.489792,3.540674,41.5688475,46.04905,400.521875,4.761182,-3.09915025,0.05579676,250.07565,325.462025,0.24885725,0.25968915,0.1391201,0.065405155,4.686768,0.05400204,-0.140420375,6.243855,36.718,1.5501455,0.1813344,0.1511497,0.08209238,3.611113,411.393575,6.1125365,322.1605,333.6938,-0.7474449,3.223305,-31.5364175,0.06562693,0.07243219,0.029453645,0.054434325,0.5161392,0.082955325
10,2.5,0.025675,3.5575,1.59,-0.63807875,-86.05773,-16.55515,-22.3105,9.0026,39.03925,97.05968,366.000125,0,-94.79325,-0.54125,-2.8442825,-0.02,245.7836,327.4141,4.42475,-2.148875,5.1497745,3.3499925,3.390115,41.55355,45.2777675,402.4126,4.842965,-2.827042,0.0171517,249.9768,324.9068,0.274954425,0.27758445,0.162541525,0.06752772,4.217572,0.0632257325,-0.2170467,6.170979,38.546685,1.5825765,0.2104628,0.1894557,0.086097545,3.2514025,412.9044,6.1370385,321.1779,331.6527,-0.6961793,2.783661,-31.7456875,0.058698935,0.07458753,0.02823355,0.05331445,0.4526609,0.08644985
10,3.5,0.024275,2.85,1.698414,-0.7526,-82.756,-21.077,-22.6819,8.851,40.366,97.046105,367.9702,0,-94.0358,-0.540625,-2.804545,0,242.8064,324.8523,4.438625,-2.210125,4.773747,2.8082675,2.8056175,47.605775,47.0335,401.1782,4.8561975,-2.807726,0.024385425,248.06625,322.468,0.2440396,0.2330458,0.1240961,0.06614469,3.7180275,0.07047899,-0.2595475,6.208007,40.34992,1.6516785,0.17734525,0.20402275,0.0651159,2.7464385,413.54595,6.27479825,316.4362,329.4079,-0.789728,2.518765,-32.443895,0.066664475,0.07724636,0.028223965,0.049284375,0.5634477,0.06890508
10,4.5,0.0238,2.6176,1.66,-0.432528,-80.8674025,-16.3353,-22.509,8.657,43.987,97.012375,369.638,0,-94.256,-0.54325,-2.775376,-0.01,241.16505,323.52595,4.4825,-2.188375,4.4047075,2.4088,2.39854,49.84065,48.9816,400.77815,4.97155525,-2.7562815,0.00876559000000001,246.74,320.921,0.2902632,0.2613793,0.1390567,0.06656471,3.3614375,0.06593836,-0.4191779,5.92564425,43.02485,1.813947,0.19309325,0.20707275,0.0852539,2.458767,414.8246,6.4485595,313.2451,328.4449,-0.8774211,2.060165,-33.252945,0.063508915,0.085219265,0.031908515,0.050162895,0.6492735,0.07102863
10,5.5,0.0272,2.1107,1.544,-0.5721225,-81.283,-18.823425,-22.8623,8.512,46.0052525,97.00275,369.43725,0,-93.7695,-0.546125,-2.728928,-0.02018953,240.52625,322.153,4.504663,-2.075875,4.122436,2.4035025,2.556902,51.795335,49.745275,400.7931,5.2965745,-2.7881,0.0199129125,246.5702,320.5058,0.3374238,0.267541975,0.159516375,0.076622075,3.0929025,0.0694683325,-0.4371298,4.94788225,46.99102,1.78522,0.1906235,0.216266,0.093715675,2.22343125,414.828,6.400076,310.939,327.4144,-0.8671736,1.739925,-33.215515,0.06373645,0.0808499625,0.0320777375,0.043489675,0.4491862,0.0895222875
10,6.5,0.0295,1.90599725,1.5018425,-0.3698,-87.19628,-18.2655,-23.0583,8.411,47.3175,97.012,369.458,0,-91.02875,0,-2.331352,0,240.9175,321.1105,4.57205,-0.417125,3.75116125,2.13016,2.155802,52.2162125,51.00922,402.402075,5.4477585,-2.499436,-0.0035146625,247.9915,320.006125,0.262840975,0.2029004,0.1415144,0.0753523375,2.89633,0.071205545,-0.3161259,3.97534625,51.714515,1.6364255,0.172974125,0.180956125,0.0727446125,1.9387925,415.1545,6.35957875,310.5531,327.0609,-0.7292279,1.732996,-32.8216275,0.0588031625,0.081190275,0.0326615375,0.0522071,0.458128,0.0876952625
10,7.5,0.0294,2.0213305,1.246,-1.5256065,-75.003375,-14.38916,-22.2312,8.33695,48.97,97.01195,370.3025,0,-57.00275,0,2.30447325,0.0141750000000001,240.73165,321.3892,4.6819,6.2355,3.76758025,2.368756,1.800664,56.857065,54.3771,401.670475,5.48904625,1.612285,0.3684445,248.3315,318.989375,0.21319925,0.19673875,0.128756,0.06022326,2.956365,0.0581472,4.568133,3.20769925,55.61395,1.3087185,0.186052,0.187261375,0.0536786375,1.89398,415.4708,6.1188405,311.130275,327.88765,0.06160947,1.6582295,-34.3963,0.05581101,0.07094588,0.03378299,0.05092493,0.496564025,0.08401326
10,8.5,0.08006924,2.50674725,1.20125,-8.468917,-47.4523,-20.34,-21.2925225,8.30985,50.43325,97.025,367.887625,0,5.753,26.33375,12.46376,1.48058,242.033975,326.411,4.833675,27.6010875,4.2560135,3.034132,2.6941565,53.96624,55.46212,399.95175,5.396344,10.4335275,1.32761125,247.4017,324.4866,0.272925,0.2144683,0.1606734,0.069383685,3.34572475,0.0552421,26.66465,4.37346075,53.260595,0.89829715,0.249889375,0.276292575,0.14180845,3.28702375,404.0569,6.452434,315.018475,332.087975,1.63357375,2.813522,-33.653175,0.0619157175,0.0796688575,0.03238604,0.05666305,0.45662795,0.077270595
10,9.5,0.144175,3.8094995,0.955875,-11.782885,-35.7263,-13.389,-19.45855,8.34125,47.3693,97.03,366.9825,0,20.8474,65.48675,29.48186,6.218516,247.226625,334.6196,4.982,62.3669125,5.76552,4.99506,4.3710555,50.44736,54.5815,397.842,5.644189,28.7216825,3.56005625,252.0984,334.482825,0.34046445,0.2701309,0.2438046,0.079247775,4.109891,0.0656352075,68.36309,5.93484225,49.625785,0.74167265,0.3541609,0.3490963,0.2497273,5.493084,405.827675,6.266561,325.9212,340.0013,4.1182215,5.0605665,-29.4620125,0.0794497075,0.0996653625,0.0345900425,0.0709189625,0.4961457,0.0868513425
10,10.5,0.157002575,4.942425,0.93125,-15.52467,-22.1238975,-6.723125,-16.34425,8.5375,41.184375,97.0319,369.01885,0,38.5936,113.8915,53.14545,7.293665,253.084675,341.5666,4.76299925,75.234375,7.176837,6.40706,6.173372,44.071925,49.4734,396.04505,5.4018785,40.7198975,5.468886,261.925,343.3226,0.4001516,0.354778,0.2821324,0.08125608,5.3606155,0.075117475,96.895535,7.05852725,43.427665,0.76969745,0.464683375,0.472251425,0.344756275,6.5541035,403.31345,6.17593875,337.2568,347.8187,5.984503,6.383537,-24.245015,0.1035078,0.1257355,0.040499555,0.07906007,0.4701943,0.070163035
10,11.5,0.1872247,5.61991725,0.89645,-19.21245,-14.849175,-4.474,-14.417,8.7485,35.60455,97.03,369.1012,0,41.2732,139.0695,62.06731,9.96775,260.252625,347.164475,4.6256315,96.715875,8.324035,7.254242,7.246508,35.92339,41.89038,394.3142,4.918432,57.9314075,6.9017025,265.910475,345.769025,0.40821925,0.460998025,0.278868375,0.111481325,6.522768,0.0929510375,141.39,8.04468825,35.42624,1.0449405,0.49467645,0.53197655,0.33499635,7.89508,400.7581,5.5873355,344.8256,352.773,8.781807,7.371453,-22.2296875,0.118087875,0.1408605,0.0484742125,0.0871845625,0.4765558,0.0743850625
10,12.5,0.209391025,6.222,0.98475,-19.1063375,-10.09695,-1.485322,-13.0912,8.9648,32.1125475,97.00275,363.85475,0,52.792225,147.5839,66.8125,9.3256,265.7,346.5335,4.58541675,106.70885,9.111566,7.86745,7.672642,32.42688,32.71714,393.90305,5.2077265,62.02488,8.20704025,270.981125,348.161525,0.4947449,0.499468175,0.312683175,0.09170463,7.416739,0.091311365,156.675,8.36823475,32.51202,1.228056,0.57501875,0.59201015,0.36936705,8.68175875,400.65175,5.2880425,347.2498,355.9443,8.44494,8.213491,-21.708155,0.122957625,0.15166325,0.0490078125,0.0806102125,0.56335935,0.0730608375
10,13.5,0.1980896,6.649625,0.856,-17.3049,-13.35658,-11.455375,-12.77353,9.238,29.1170325,96.9615,362.43635,0,44.846525,138.263,56.57015,8.322944,267.83025,348.546,4.211966,68.04755,9.274558,7.4514485,7.972605,30.2324025,29.69548,394.2479,5.067207,42.041665,5.00510725,275.727,348.8946,0.5144849,0.54686175,0.364754425,0.087422125,7.48635775,0.07966202,133.06005,8.907676,29.152925,1.3906785,0.6171399,0.67569625,0.439164325,8.940975,400.4731,5.210517,348.7199,357.5263,7.011313,8.591074,-21.8403,0.1298695,0.1824365,0.0440189375,0.075532035,0.5836006,0.075581
10,14.5,0.18324605,6.696,0.842875,-15.98168,-22.8783525,-2.7141275,-12.106275,9.436475,27.535,96.966385,360.106,0,38.365,111.66125,49.2106,7.35992525,267.26625,347.12605,4.17168425,74.5347,9.383305,7.656368,8.1982665,28.41111,30.4046,392.9748,4.8372165,44.32291,4.868765,278.440775,348.56085,0.50846005,0.510443925,0.339100425,0.0924299575,8.127824,0.07181705,122.6723,9.40678475,26.4146875,1.3206965,0.6021342,0.6165852,0.3897548,9.103404,399.9346,5.1254975,347.6967,358.035925,6.78040125,8.3461775,-21.5773525,0.1264698,0.1557769,0.04516709,0.06360408,0.49335005,0.05310993
10,15.5,0.1562669,6.642,0.743675,-14.47325,-33.39295,-5.91245,-12.2859,9.4486,26.5708,96.9988125,359.649725,0,25.161,80.22575,36.89264,6.31149875,269.5334,347.020025,4.00295,74.71175,9.156141,7.285016,7.5835665,27.66336,30.2575975,393.67915,4.8184705,29.58097,4.043625,277.963075,346.429375,0.4280528,0.4084724,0.2551001,0.07266985,7.926575,0.06039326,71.830975,9.6868795,24.9460475,0.8805301,0.5165685,0.54118475,0.31167975,8.515266,398.75615,5.1153745,345.52755,354.4497,5.060715,7.987079,-23.030465,0.10222448,0.1239073,0.04057823,0.067382275,0.469715075,0.05570371
10,16.5,0.1138,6.6808325,0.807625,-9.449746,-52.1555,-7.88769275,-12.9531,9.4518,25.64795,97.029115,358.1755,0,7.84245,44.9595,19.1145,2.5036,267.98635,348.429025,4.0143525,46.518465,9.0965675,6.74516025,7.0630025,27.786165,29.157125,394.339,4.514459,17.29772,2.76963,274.0528,344.4016,0.3086825,0.3122373,0.2123235,0.070044055,7.801315,0.046412035,53.4141,9.2930915,24.907395,0.87422895,0.3757085,0.37573875,0.23897175,8.49344125,400.5632,5.158904,341.74895,350.048,3.2678455,7.4419275,-24.92598,0.0807631625,0.104041125,0.0288557375,0.052047655,0.4089298,0.03351685
10,17.5,0.046,6.4699975,0.759375,-4.06,-67.8863,-11.4955,-13.16615,9.477396,27.107425,97.044125,360.8895,0,-75.25015,0,4.969575,0.5325,263.677275,346.21815,4.036475,12.076,8.66796775,6.311856,6.6406015,28.876625,30.556325,394.3182,4.6223305,6.28304775,0.93565045,270.9973,341.57835,0.195407075,0.223936975,0.131983875,0.0654120675,7.631235,0.04463692,16.725205,8.91546,26.0217325,0.40279795,0.213657425,0.21920445,0.14480175,7.791017,399.67935,5.271886,338.5711,347.34645,1.5349775,6.908942,-25.77348,0.05602428,0.06621999,0.02023577,0.0531932125,0.347432125,0.03588322
10,18.5,0.02355,5.82125,0.9724222,-1.129418,-80.530875,-10.865575,-15.01215,9.41996,29.337075,97.097725,360.76265,0,-103.5346,0,-2.586625,0,257.942225,339.37805,4.07125,-1.24945,7.315753,6.043332,6.242351,31.95152,33.332275,394.79095,4.700952,-1.8682085,-0.1333888975,264.5114,337.898275,0.1351704,0.1341612,0.05702763,0.05399296,5.90306,0.037287025,0.4399015,8.634706,27.6709625,0.5849611,0.1260667,0.130231,0.04443442,6.282026,401.4269,5.679715,334.74625,343.46595,-0.3904374,5.616237,-28.112175,0.0477672,0.04738473,0.01829505,0.0511866125,0.35132265,0.04043029
10,19.5,0.01359168,5.1785,1.239775,-0.57543625,-85.052685,-18.23535,-16.52589,9.3476,31.41105,97.1368,361.055,0,-103.23865,-0.5391,-3.2025,-0.00499132525000001,253.283625,336.3921,4.1142285,-2.7803,6.88712875,5.17773425,5.3902225,33.801815,36.19341,396.71045,4.7066435,-3.261503,-0.083184625,259.4056,335.663825,0.16914675,0.150690375,0.0755682625,0.0644676125,5.491168,0.0359936025,-0.4828984,8.5502515,31.2367575,0.97623245,0.1194707,0.1212321,0.03521388,5.26637375,407.2103,5.9846515,330.70555,339.39905,-0.63561915,4.6976245,-28.88899,0.0430231125,0.0557276875,0.0194820625,0.04636755,0.3683605,0.0632680625
10,20.5,0.03,4.825,1.38449375,-0.6231,-87.86839,-19.048025,-18.15505,9.3118,30.549,97.1765,365.438625,0,-102.0073,-0.539,-3.194392,-0.020125,254.490325,335.1982,4.2502,-2.68035,6.5911175,4.942134,5.384148,34.9850575,37.267305,397.6368,4.77446625,-3.099207,-0.14479084,259.1014,334.1424,0.186102575,0.180697725,0.113279925,0.078529065,5.18998475,0.043398425,-0.1551343,8.30737725,33.2512725,1.2685855,0.11343735,0.1295291,0.032351425,4.85417875,407.796025,5.81431425,328.383275,337.650875,-0.39047325,4.06297675,-30.00676,0.0540425125,0.0519266625,0.0214421875,0.04384955,0.41972275,0.060279825
10,21.5,0.027,4.42925,1.43605,-0.45238525,-91.13525,-15.3980425,-19.007625,9.243075,31.99,97.2587,362.566,0,-101.07465,-0.5392,-3.0379,-0.00570000000000002,252.2452,333.15605,4.2455,-2.65525,6.251914,4.52900675,4.574898,35.7738025,38.634155,397.688875,4.6659125,-3.1153435,-0.037095006,257.622575,330.21405,0.23818545,0.21612045,0.13361385,0.079386235,5.505863,0.0473787925,-0.1707173,8.2481175,33.12905,1.5196565,0.145788,0.1720112,0.05253349,4.038767,407.679275,5.9185275,325.6519,335.462775,-0.399122725,3.4547945,-30.27778,0.05191339,0.06109334,0.02571532,0.0481460625,0.50475495,0.09692318
10,22.5,0.03781448,4.270125,1.5924,-0.6382,-90.0866,-16.21055,-19.3471425,9.066775,32.8227175,97.2662,361.22175,0,-99.5332,-0.54025,-2.9863825,-0.01285,249.1835,330.754825,4.3932265,-2.67175,6.167937,4.250142,4.5152865,37.970925,39.653525,397.84425,4.74212275,-3.05831,0.00734562000000001,254.9862,329.275,0.26031135,0.252549625,0.14393295,0.0745507025,5.483725,0.056572,-0.1941075,7.7816215,29.87223,1.93276375,0.1537774,0.1681812,0.04851841,3.892369,407.8562,5.9389085,324.762075,335.42125,-0.478486525,3.299944,-31.04491,0.05428114,0.06320563,0.02583145,0.05232398,0.55647625,0.07766875
