DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
8,9.25,-6.5676125,364.6673889,39.97130125,53.692384,-5.71725,-1.89625,-7.9265,-8.76,2.90325,0.348783,0.779461,0.729407,0.405453,-0.35762975,99.599998,62.31999975,2.2137775,11.7475,16.50052675,0.0739635,13.1775,13.91,13.9,14.6325,13.86,10.9325,8.3725,14.855,13.79,12.685,10.1175,7.98225,171.65000525,21.6349995,327.215401,381.38594825
8,9.75,-7.0488915,363.6906433,50.755665,58.3838235,-4.3805,-0.63975,-6.126,-7.434,3.01775,0.374284,0.8214095,0.7914905,0.42365175,-0.354438,99.599998,59.1599995,2.45584,12.48,16.397614,0.072838,13.295,14.3975,14.02,14.6025,13.8625,10.94,8.38,15.275,13.7725,12.6925,10.1175,7.9855,187.4749985,24.072501,336.1954425,386.4594955
8,10.25,-6.745023,363.326362575,39.6863905,44.09616725,-3.162,0.05075,-4.25875,-5.75625,3.104,0.376101,0.85025225,0.8124285,0.4436585,-0.3709955,99.599998,56.01999875,2.8664625,12.88,16.6795045,0.06264625,13.5025,15.015,14.1175,14.5825,13.865,10.9425,8.38,15.915,13.795,12.6725,10.1275,7.98775,237.12500375,29.16,337.698647,391.59046125
8,10.75,-6.991146,362.6029053,54.8982315,65.0760425,-1.87825,1.34975,-2.8665,-4.33075,3.2455,0.358708,0.9064995,0.87360275,0.45516625,-0.400687,99.599998,53.3400015,3.2320525,13.3575,17.437195,0.0999785,13.8125,15.8625,14.34,14.57,13.8675,10.94,8.3825,17.09499975,13.8075,12.68,10.135,7.98875,269.9749985,34.26749875,340.408066,396.54803475
8,11.25,-6.932143,362.2756958,47.3869555,64.6084195,-1.04325,2.718,-0.88875,-3.1645,3.348,0.360637,0.9526425,0.8848325,0.4613375,-0.3680115,99.599998,51.222501,3.50685,13.8175,17.534775,0.0855995,14.0925,16.58750025,14.4775,14.605,13.8675,10.935,8.3825,17.5375005,13.845,12.6875,10.135,7.99,258.600006,31.7900005,342.306244,396.40597575
8,11.75,-6.991173,362.1278992,59.795113,74.25578075,-0.18125,3.4785,0.64425,-1.67325,3.26525,0.385446,0.9457395,0.949001,0.455324,-0.39694375,99.5,49.43749975,3.6641375,14.31,17.61809525,0.085607,14.36,16.84499975,15.02,14.69,13.875,10.9425,8.385,17.6474995,13.8825,12.7125,10.1325,7.997,250.77499775,31.14500025,343.18264775,399.32762125
8,12.25,-6.676927,362.011047375,62.6611005,91.945366,0.602,4.385,1.424,0.067,3.376,0.36748975,0.954052,0.939443,0.467953,-0.418592,99.5,48.07,3.87076,14.76,17.958008,0.08486525,14.72,17.129999,15.29,14.72,13.88,10.95,8.38,18.1,13.99,12.74,10.15,7.994,251.800003,32.950001,342.22699,400.784546
8,12.75,-6.781721,361.8427429,65.316002,93.765335,1.57625,5.65075,2.2705,1.37,3.34525,0.36231675,0.9985525,0.9282055,0.4842345,-0.3960985,99.5,46.12249975,4.388855,15.245,18.292938,0.102701,15.115,17.530001,15.5025,14.745,13.88,10.95,8.385,18.46500075,13.975,12.7225,10.1375,7.99325,271.649994,35.42249975,346.70279725,405.1140445
8,13.25,-6.92601075,361.5851135,62.05254625,109.342316,2.14325,6.6395,4.43075,2.5375,3.1865,0.393786,1.002099,0.9586485,0.496794,-0.392968,99.5,45.8449995,4.9296025,15.405,18.710602,0.08929,15.3575,17.94250025,15.6025,14.77,13.88,10.95,8.395,18.9750005,14.0175,12.7125,10.1425,7.99475,293.7750015,37.022499,346.6885835,408.49275175
8,13.75,-6.805084,361.4232712,55.8885175,101.71904925,2.445,7.22075,5.74275,4.04575,3.3725,0.395137,0.9884655,1.008733,0.4720245,-0.40095725,99.5,44.295001,5.1769975,15.6875,19.116768,0.0940215,15.5425,18.27749975,15.7625,14.815,13.88,10.95,8.3925,19.93500025,14.0625,12.72,10.145,7.998,320.574997,39.59500025,348.5976105,410.2179105
8,14.25,-6.203024,361.5032043,38.9691915,88.227104,3.101,6.95875,6.40175,5.90025,3.358,0.379171,0.963967,0.968303,0.477135,-0.4033225,99.5,41.80000025,5.381315,15.9475,19.26676175,0.084592,15.76,18.51999975,15.9075,14.8525,13.88,10.9525,8.4025,19.5225,14.115,12.725,10.14,7.9995,298.4999925,39.335001,345.64337925,410.535828
8,14.75,-5.62588325,361.25344085,38.3304805,75.273533,3.72675,7.2735,7.90825,7.53975,3.5345,0.370822,0.989876,0.954224,0.4730315,-0.4057875,99.5,41.96000025,5.24859,16.1250005,19.2823025,0.081944,16.0125,18.655,16.14499925,14.9175,13.8825,10.96,8.4025,19.32499925,14.205,12.715,10.1425,8.001,272.074997,35.294999,348.10412575,408.09620675
8,15.25,-5.50578725,361.32424165,34.21096325,85.401062,3.355,7.3895,8.9725,8.595,3.39425,0.37072975,0.9607265,0.95484125,0.47025725,-0.4018085,99.5,41.33499925,5.276825,16.37,19.41432175,0.06602575,16.2025005,18.712499,16.34,14.9725,13.89,10.9525,8.41,19.18,14.245,12.71,10.1325,8.01,235.175003,29.59500075,348.66208675,405.84671
8,15.75,-5.082728,361.10784915,25.2885295,63.473942,3.34775,6.742,10.2075,9.2375,3.41675,0.34399875,0.903535,0.957184,0.446839,-0.41193925,99.5,41.370002,5.595245,16.47,19.3459245,0.0520535,16.49,18.462499,16.5125,15.0325,13.885,10.96,8.41,19.43249975,14.32,12.7275,10.14,8.01,214.87500375,27.3475,349.708206,405.66365075
8,16.25,-4.696926,360.5830994,11.77139925,58.978536,2.7715,6.803,10.7575,10.01,3.252,0.3256105,0.9241445,0.9502075,0.4433615,-0.402508,99.5,41.1499995,5.34177,16.45000075,19.02941925,0.04159475,16.6350005,18.45,16.64249925,15.1025,13.885,10.955,8.41,18.92750025,14.3875,12.76,10.15,8.01,174.37500375,22.29249975,346.62054425,404.18736275
8,16.75,-3.89201425,361.1895599,2.32649325,37.0302145,2.669,5.669,10.2725,10.575,3.11,0.33647875,0.945183,0.889215,0.4303135,-0.4065495,99.5,41.38,5.2097175,16.077499,18.7922665,0.0271885,16.7625,18.29000075,16.7375,15.1425,13.8825,10.955,8.4125,18.68,14.405,12.7825,10.1525,8.01,124.74999825,15.41750025,339.97087075,399.65223725
8,17.25,-2.803963,361.420860275,-8.18375775,27.3199595,2.56975,4.32475,10.0275,10.6625,2.96125,0.28376525,0.789577,0.7935845,0.38817475,-0.370949,99.5,42.24749975,5.17012,16.015,18.538208,0.02006075,16.822499,17.95750075,16.790001,15.205,13.88,10.9625,8.4125,17.962499,14.475,12.795,10.1625,8.005,118.6999985,16.11000025,340.9616545,399.02164475
8,17.75,-1.75322175,361.374061575,-12.770579,22.28004325,2.31925,3.21,9.815,10.675,2.814,0.235925,0.763971,0.704679,0.363427,-0.337244,99.5,44.15000075,4.796295,15.48,18.792267,0.015045,16.86999975,17.690001,16.739999,15.2925,13.8725,10.965,8.4125,17.19499975,14.52,12.78,10.1625,8.005,88.349998,11.4825,339.99543025,396.48864
8,18.25,-1.0681035,361.6295395,-16.7948315,8.61939,1.88775,1.791,9.815,10.3375,2.48925,0.212193,0.69478975,0.6143765,0.3268385,-0.28031825,99.5,45.8424985,4.3977375,15.59,18.48213975,0.0161825,16.88999925,17.4475,16.76750025,15.385,13.8725,10.965,8.4125,16.60750025,14.5775,12.785,10.15,8.005,62.2399995,8.66,336.10389725,395.43119825
8,18.75,-0.177501,362.1434021,-19.391096,3.332065,0.9965,-0.23425,9.6525,10.0125,2.1055,0.158872,0.601302,0.482995,0.265994,-0.232088,99.4250015,49.11,4.594455,15.4425,18.387543,0.015814,16.862501,17.06499925,16.68749975,15.4275,13.8725,10.9725,8.4125,15.595,14.6175,12.7825,10.155,8.0125,35.76499975,5.06625,334.5941925,389.8029325
8,19.25,0.155874,363.124290475,-22.24086,1.776012,0.874,-2.014,8.34,9.5025,1.804,0.145071,0.412831,0.368269,0.195443,-0.171533,99.5,52.58,3.93565,15.135,17.876251,0.019005,16.8275,16.59499975,16.58000025,15.445,13.8825,10.9725,8.415,14.8225,14.6475,12.77,10.165,8.015,14.885,2.71075,328.541527,384.95036275
8,19.75,0.75744625,364.1751099,-20.514723,1.11588425,0.66075,-3.39275,6.87,8.845,1.806,0.117744,0.331196,0.296466,0.136487,-0.142048,99.450001,57.37999875,3.103815,14.425,17.456482,0.0169,16.75750025,16.212499,16.42999975,15.4575,13.89,10.98,8.425,13.835,14.7025,12.8025,10.1675,8.0175,1.54125,1.31375,323.56044775,378.860489
8,20.25,1.631392,365.235672025,-21.315105,-0.249496,-0.2005,-4.408,5.229,7.93375,1.725,0.11697,0.291496,0.260367,0.136515,-0.11962075,99.5,61.14249875,2.73728,13.5575,17.06680275,0.01730575,16.6725,15.415,16.34,15.4275,13.8875,10.9825,8.4325,13.0025,14.7475,12.8225,10.17,8.0175,0,0.604,325.89860575,372.9675295
8,20.75,1.805062,366.57802585,-22.795736,-1.2949095,-0.5485,-5.736,4.16025,6.701,1.585,0.099511,0.29513225,0.25314075,0.105359,-0.1170535,99.5,64.995003,2.44088,12.94,16.733765,0.025687,16.49,14.9675,16.18,15.4725,13.8725,10.9825,8.4325,12.2925,14.765,12.8125,10.1825,8.0175,0,0.548,318.1604535,369.36497475
8,21.25,1.727644,367.2431183,-22.0823825,-0.5581,-1.39475,-6.55525,2.5725,5.54525,1.738,0.096712,0.3153335,0.275528,0.110853,-0.13500675,99.5,67.324999,2.1047625,12.295,16.472656,0.01690575,16.29250025,14.6775,15.995,15.535,13.87,10.9825,8.4325,11.39,14.755,12.805,10.185,8.025,0,0.54025,321.30389425,367.17214925
8,21.75,1.89180575,368.986053475,-22.263237,-0.217452,-2.126,-7.318,0.587,4.5445,1.65,0.098134,0.297422,0.25477,0.1176445,-0.152172,99.5,70.18000075,1.8626625,11.9375,15.9531935,0.01833,16.1625,14.48,15.7975,15.5625,13.8725,10.99,8.42,11.0025,14.7225,12.805,10.175,8.0175,0,0.45925,320.04219075,365.2534715
8,22.25,1.984428,369.1827087,-21.5597025,-0.658732,-2.95425,-7.8,-0.70775,3.0605,1.731,0.123383,0.33016675,0.27580125,0.12917925,-0.17536175,99.5,71.48999975,1.65094,11.5425,15.90712,0.0160695,15.99,14.215,15.6575,15.5,13.8625,10.9825,8.42,10.5125,14.69,12.7825,10.1725,8.015,0,0.49175,315.867172,362.95631375
8,22.75,1.793071,369.7504883,-18.006552,-1.1219455,-4.0135,-8.475,-2.071,1.4985,1.6625,0.09761,0.33691175,0.27219525,0.11298425,-0.1205355,99.5,73.08250225,1.63987,10.915,15.57262425,0.016394,15.72,13.82,15.49,15.45,13.8625,10.9825,8.42,10.135,14.66,12.755,10.17,8.015,0,0.552,309.58245825,361.68969
8,23.25,1.734268,369.7476578,-20.25517,-0.8680535,-4.756,-8.9625,-3.31725,0.2395,1.765,0.094784,0.3238105,0.26837375,0.1342445,-0.17749025,99.5,74.772499,1.5128225,10.4925,15.280815,0.016223,15.5025,13.6625,15.31,15.44,13.8625,10.98,8.42,10,14.65,12.7525,10.175,8.015,0,0.52525,311.9391555,359.52736675
8,23.75,1.83788775,369.92910765,-20.7459705,-0.79244775,-5.12,-8.9425,-4.98775,-0.83725,1.72075,0.118588,0.337246,0.285818,0.15934,-0.166093,99.5,76.48500225,1.42576,10.1075,15.124023,0.0139545,15.305,13.4025,15.0825,15.4175,13.8625,10.9725,8.42,9.6975,14.6125,12.7475,10.165,8.02,0,0.44925,311.7378845,356.6830215
9,0.25,1.2119475,366.3452148,-30.947309,-0.69389025,-6.825,-8.67,-7.442,-5.894,2.109,0.1929845,0.429291,0.344065,0.237324,-0.22867,99.699997,72.980003,1.18718,5.551,12.142639,0.01308,10.17,8.64,10.13,10.79,11.14,10.78,9.04,6.303,10.78,11.05,10.23,8.57,0,0.607,287.387024,340.5081715
9,0.75,1.23405175,366.296722425,-29.0018265,-0.706861,-7.075,-8.65,-7.916,-6.21,2.083,0.187479,0.429282,0.413244,0.202685,-0.2208085,99.699997,74.440002,1.09497,5.37,12.2621155,0.01081825,10.02,8.37,9.96,10.64,11.14,10.78,9.04,6.197,10.79,11.05,10.23,8.57,0,0.62,286.148239,338.31397225
9,1.25,1.092258,366.5203857,-28.8313225,-0.41879875,-7.194,-8.55,-8.37,-6.522,2.022,0.176085,0.4287795,0.37275175,0.2179405,-0.257978,99.62499775,74.900002,1.06913,5.31,12.186462,0.00863875,9.79,8.13,9.76,10.51,11.13,10.77,9.04,6.227,10.78,11.03,10.22,8.58,0,0.607,286.28575875,337.9743655
9,1.75,1.1147715,366.4411926,-26.95294025,-0.45043825,-7.428,-8.21,-8.7,-6.785,1.976,0.15548175,0.4312455,0.4052585,0.200412,-0.242442,99.599998,75.669998,0.99251,5.212,12.3586195,0.008654,9.65,8.07,9.62,10.37,11.12,10.77,9.04,6.104,10.77,11.03,10.21,8.58,0,0.571,291.3301775,337.51699075
9,2.25,1.1222325,367.4903412,-24.632984,-0.9398885,-7.668,-8.05,-9.1,-7.325,1.94075,0.167515,0.435787,0.353103,0.2097755,-0.2419135,99.599998,76.529999,0.93056,5.071,11.9954685,0.008184,9.53,7.89,9.45,10.3,11.12,10.77,9.04,6.296,10.73,11.02,10.21,8.58,0,0.464,294.197899,337.83790575
9,2.75,1.24649625,366.755188,-25.70408975,-0.45777975,-7.77,-8.06,-9.36,-7.756,1.975,0.1919195,0.417452,0.357723,0.205262,-0.25341525,99.62499775,77.889999,0.87735,4.922,11.98741875,0.008983,9.39,7.74,9.27,10.26,11.13,10.77,9.03,6.287,10.73,11.02,10.21,8.58,0,0.542,294.20209475,338.62654875
9,3.25,1.1136375,366.9396973,-27.3479015,-0.833545,-7.88,-7.889,-9.52,-8.08,1.9905,0.1825185,0.40916275,0.360649,0.21607675,-0.251773,99.62499775,78.470001,0.89652,4.784,12.002716,0.0099925,9.25,7.572,9.14,10.11,11.13,10.76,9.03,6.223,10.72,11.02,10.21,8.58,0,0.499,297.3602445,338.65640225
9,3.75,1.025642,366.9829102,-21.4077475,-0.95555225,-7.971,-7.703,-9.72,-8.44,2.18275,0.18895425,0.4203615,0.360473,0.2114545,-0.242621,99.599998,79.129997,0.87983,4.692,11.87326,0.009092,9.11,7.398,9.07,9.89,11.13,10.76,9.03,6.006,10.71,11.02,10.21,8.57,0,0.431,294.98909775,337.85758975
9,4.25,1.18767275,367.5145874,-22.33919675,-0.6439545,-7.946,-7.542,-10.09,-8.55,2.1825,0.19426075,0.463065,0.416393,0.2456985,-0.2815325,99.549999,80.699997,0.89357,4.797,11.964859,0.007741,8.99,7.243,8.94,9.83,11.14,10.76,9.03,5.901,10.69,11.02,10.21,8.58,0,0.499,295.01873825,337.9461975
9,4.75,1.276283,368.3682861,-24.7969915,-0.9686295,-7.978,-7.323,-10.35,-8.83,2.101,0.19619225,0.473669,0.373721,0.2673765,-0.2738535,99.5,80.400002,0.87053,4.51,12.1736985,0.0096965,8.87,7.074,8.82,9.8,11.15,10.75,9.03,5.94,10.68,11.01,10.2,8.58,0,0.418,297.79592925,337.36322
9,5.25,1.078276,367.9974976,-22.6192295,-1.216319,-7.912,-7.408,-10.34,-9.08,2.13075,0.21640925,0.46210875,0.379159,0.2579035,-0.2799975,99.599998,80.199997,0.86252,4.334,11.7765805,0.0078775,8.75,7.002,8.71,9.75,11.16,10.75,9.02,5.84,10.65,11.01,10.2,8.57,0,0.353,298.72740175,336.6732485
9,5.75,0.8574715,366.61235045,-17.43639,-0.229153,-7.811,-7.545,-10.4,-9.34,2.186,0.22029475,0.47425125,0.39747075,0.27204125,-0.27307225,99.599998,80.800003,0.82739,4.082,11.76084875,0.006944,8.63,6.875,8.64,9.72,11.18,10.75,9.02,5.802,10.63,11,10.2,8.57,0,0.402,294.131256,336.3547665
9,6.25,0.37603425,367.8201294,-13.623322,-1.212628,-7.895,-7.416,-10.71,-9.58,2.11475,0.23550725,0.496889,0.427978,0.288334,-0.276485,99.599998,81.300003,0.81081,4.136,11.9784165,0.00739175,8.5,6.805,8.59,9.69,11.19,10.75,9.02,5.921,10.61,10.99,10.2,8.57,0.664,0.743,295.14915475,337.12892175
9,6.75,-0.198352,367.6623535,-10.1882125,-0.5457305,-7.88,-7.127,-10.63,-9.87,2.18825,0.27146175,0.52571525,0.443725,0.29730075,-0.2869745,99.599998,81.199997,0.81159,4.317,11.9775085,0.00829925,8.42,6.784,8.56,9.62,11.19,10.75,9.02,6.157,10.59,10.98,10.2,8.58,12.27,2.266,297.1170735,338.18386825
9,7.25,-1.3075045,367.1899109,-1.87570725,0.92196,-7.85625,-6.565,-10.585,-9.9775,2.32125,0.28252275,0.6033585,0.508282,0.33735575,-0.33291975,99.549999,79.88500225,0.933955,4.5085,12.13188925,0.012188,8.3325,6.81625,8.5225,9.5425,11.1875,10.75,9.0225,6.8415,10.5525,10.98,10.1975,8.5725,30.40000075,4.0405,299.776367,340.183563
9,7.75,-1.7263785,366.3965912,6.0213455,5.342601,-7.63525,-5.9445,-10.22,-9.78,2.62525,0.323939,0.638572,0.554944,0.380037,-0.3521265,99.5,76.46749875,1.0049825,4.773,12.45316275,0.02381925,8.2625,6.922,8.4575,9.4575,11.19,10.7425,9.0225,7.37325,10.4775,10.97,10.1975,8.5725,57.85999975,7.27725,299.957092,342.231659
9,8.25,-2.572537,365.6973114,18.3752365,9.19414625,-7.2,-5.078,-9.73,-9.63,2.81,0.3332035,0.708531,0.60489175,0.37784725,-0.427996,99.549999,73.639999,1.16441,5.409,12.668335,0.0231665,8.19,7.044,8.43,9.41,11.17,10.74,9.02,8.12,10.37,10.95,10.19,8.57,87.699997,10.35,301.475525,345.724365
9,8.75,-3.083163,364.1578979,28.16645625,16.13327975,-6.607,-4.249,-9.17,-9.36,3.084,0.363386,0.789303,0.6993445,0.4120895,-0.44508425,99.599998,69.809998,1.34731,6.055,12.859642,0.033102,8.14,7.405,8.38,9.34,11.17,10.75,9.03,8.6,10.38,10.95,10.19,8.58,114.800003,13.95,302.658203,349.85550675
9,9.25,-3.5958895,363.546814,35.6326445,15.8008905,-5.932,-3.235,-8.67,-8.9,3.171,0.381491,0.776576,0.764235,0.425037,-0.436681,99.5249995,66.720001,1.58413,6.879,13.402161,0.0382485,8.1,7.69,8.33,9.27,11.18,10.75,9.04,9.22,10.38,10.93,10.19,8.58,141.5,16.290001,305.4986035,353.44248175
9,9.75,-3.455374,363.675933825,39.02730475,26.20713775,-5.203,-2.02975,-7.702,-8.335,3.42475,0.40105025,0.8522325,0.816164,0.460351,-0.479151,99.5749985,63.76499975,1.9714275,7.29425,13.590881,0.045132,8.1,8.395,8.3075,9.2975,11.1825,10.76,9.04,9.4775,10.3525,10.915,10.1825,8.58,179.675003,20.8950005,308.101196,357.428406
9,10.25,-3.3971975,364.224616975,53.295929,31.472383,-3.931,-0.52825,-6.58075,-7.8305,3.64,0.388146,0.938346,0.8530425,0.48538,-0.50029825,99.5749985,60.3675005,2.320405,7.5895,14.28550725,0.05930325,8.135,9.295,8.4625,9.3225,11.1825,10.7625,9.04,10.1675,10.3825,10.915,10.1825,8.5825,207.774994,21.49000075,304.887329,361.129425
9,10.75,-3.996012,363.22296905,43.645992,40.048874,-3.0315,0.1685,-5.342,-6.643,3.76275,0.42052,0.980413,0.928693,0.4911395,-0.489464,99.5749985,57.04000025,2.53518,8.11,14.835968,0.07482125,8.1825,9.7775,8.8,9.2475,11.175,10.7625,9.0325,10.8375,10.3675,10.94,10.19,8.5825,223.62500375,23.12,307.529968,366.369568
9,11.25,-4.17482225,362.703048725,48.90607,48.02826125,-1.73175,1.19975,-4.404,-5.785,3.644,0.417827,0.9696535,0.895019,0.474545,-0.55604,99.549999,53.437499,2.780045,8.6275,14.1732025,0.073739,8.315,10.2825,9.12,9.26,11.185,10.77,9.0325,11.13,10.35,10.91,10.1875,8.59,240.9249955,24.8,309.511658,369.139984
9,11.75,-3.896628,362.1118469,44.4339965,43.79991475,-0.4885,1.81575,-4.114,-4.69675,3.7515,0.427432,1.01184525,1.02610325,0.5110595,-0.548237,99.5,51.56750125,3.01159,9.2725,14.86908,0.08053725,8.595,10.8625,9.42,9.38,11.185,10.7625,9.0325,11.22,10.32,10.9125,10.195,8.59,250.699997,28.992501,310.932281,370.944641
9,12.25,-3.9883035,361.900459275,44.876915,49.07975575,0.0055,2.40825,-3.2635,-3.688,3.917,0.411242,1.008703,0.9766455,0.502511,-0.559201,99.5,49.1825,3.2625,9.315,15.0102845,0.06827275,8.98,11.22,9.57,9.65,11.1925,10.765,9.0325,11.3725,10.3425,10.915,10.1975,8.59,254.97500225,27.21500075,311.281799,373.119629
9,12.75,-4.14618375,361.797622675,50.4897805,56.068228,0.789,3.1005,-1.552,-2.3965,3.9195,0.435713,1.069531,1.067228,0.523409,-0.557917,99.5,47.7349995,3.288805,10.0475,15.384613,0.076804,9.44,11.58,10.0025,9.755,11.1875,10.765,9.04,11.69,10.355,10.92,10.2025,8.5925,270.075012,31,309.721497,376.184296
9,13.25,-3.77331825,361.98779295,49.489109,59.23480425,1.576,3.694,-0.505,-1.349,3.914,0.413369,1.054234,1.055748,0.50944,-0.595301,99.5,46.41,3.82514,10.25,15.187988,0.0544975,9.72,11.8,10.32,9.85,11.17,10.77,9.04,12.34,10.35,10.93,10.21,8.6,257.5,29.299999,313.88058425,375.6800915
9,13.75,-3.3014275,361.95495605,39.29202175,41.7130755,2.188,3.748,0.464,-0.69,3.921,0.431467,1.0819135,1.01605,0.5079545,-0.610892,99.5,45.709999,3.97456,10.45,15.799393,0.067128,10.01,11.99,10.59,10.15,11.16,10.77,9.05,12.38,10.35,10.92,10.21,8.6,256.299988,29.32,317.67013575,375.37290225
9,14.25,-3.253249,361.661483775,34.203938,39.5359705,2.825,4.07,1.788,0.102,3.792,0.430951,1.0267435,0.9978565,0.4890295,-0.5725915,99.5,44.709999,4.17267,10.61,15.490707,0.0502305,10.26,12.05,10.78,10.45,11.18,10.77,9.04,12.3,10.4,10.92,10.21,8.6,220.300003,26.290001,315.57691975,375.81559
9,14.75,-2.94986675,361.47060395,20.492875,41.06046125,2.768,4.397,2.46,0.92,3.736,0.41335,1.0044435,0.967286,0.4778065,-0.59812075,99.5,44.23,4.25177,10.58,15.5522385,0.032944,10.52,12.17,10.95,10.57,11.18,10.78,9.04,12.15,10.4,10.93,10.21,8.6,231.199997,27.809999,316.5413745,375.310898
9,15.25,-2.75253375,361.35139465,10.182516,41.55265125,2.074,3.274,3.006,1.562,4.087,0.410585,1.019919,0.960554,0.503086,-0.586222,99.5,42.959999,4.11427,10.9,15.673706,0.024591,10.81,12.2,11.21,10.55,11.18,10.78,9.04,12.51,10.44,10.92,10.22,8.6,199.100006,23.059999,315.35130325,374.13744375
9,15.75,-2.342519,361.07580565,4.251166,26.952835,0.422,2.083,3.777,2.181,3.936,0.406158,1.0129725,0.9141015,0.4794695,-0.60718275,99.5,42.41,4.14004,10.8,15.382965,0.026643,11.03,12.23,11.38,10.8,11.18,10.78,9.04,12.54,10.47,10.93,10.23,8.6,167.199997,20.73,313.90236675,373.0776745
9,16.25,-1.763797,361.26885985,-1.22917425,26.2255175,0.126,2.435,3.829,2.442,3.881,0.401818,0.9491235,0.8999585,0.4467315,-0.59433675,99.5,42.360001,3.85124,10.6,15.7021945,0.016257,11.23,12.19,11.6,11.02,11.16,10.78,9.04,11.87,10.51,10.93,10.23,8.6,123.900002,13.73,314.03389,370.3379975
9,16.75,-1.31478875,361.19110105,-9.90430125,22.208706,-0.094,1.536,4.285,2.985,3.851,0.364,0.9531785,0.8320685,0.46742975,-0.49051575,99.5,42.849998,3.65294,10.24,15.58491525,0.0119485,11.42,12.15,11.63,11.1,11.15,10.78,9.05,11.73,10.54,10.94,10.23,8.61,92.599998,11.73,314.90782125,371.232742
9,17.25,-0.50297,361.1146088,-17.8841545,10.7862205,-0.45,0.987,4.211,3.007,3.494,0.300783,0.856213,0.711045,0.408719,-0.42284,99.5,44.439999,3.94636,10.22,15.224121,0.01293875,11.57,11.98,11.65,11.18,11.14,10.77,9.06,11.36,10.65,10.89,10.22,8.61,63.310001,9.03,314.42989375,368.523239
9,17.75,-0.005683,361.534080475,-22.584342,5.7892115,-0.657,0.213,4.103,2.777,3.062,0.233411,0.79606225,0.62380075,0.354924,-0.376959,99.5,46.490002,3.80738,10.14,14.824585,0.016498,11.7,11.75,11.66,11.32,11.14,10.76,9.06,10.62,10.71,10.89,10.22,8.61,41.009998,5.977,312.17295075,365.298698
9,18.25,0.3565185,361.309669475,-28.541239,1.426216,-0.909,-0.798,3.517,2.193,2.499,0.149756,0.555815,0.448145,0.271714,-0.33243425,99.5,51.110001,3.3316,9.61,14.4113615,0.0177605,11.74,11.34,11.66,11.44,11.14,10.76,9.06,10.07,10.76,10.92,10.23,8.61,14.59,2.883,307.376976,361.32234925
9,18.75,0.568263,362.026886,-27.638439,0.487459,-1.186,-2.22,2.783,1.677,2.222,0.142256,0.471011,0.402439,0.251959,-0.297142,99.599998,56.470001,3.00439,8.89,14.36284625,0.0230105,11.67,10.96,11.63,11.48,11.15,10.76,9.06,9.4,10.76,10.95,10.23,8.61,0,1.169,304.286194,357.11705775
9,19.25,0.9756865,362.9873657,-27.752108,0.046225,-1.533,-3.503,1.459,0.94,1.891,0.155753,0.405495,0.315259,0.19348825,-0.247929,99.599998,59.66,2.46143,8.44,14.048553,0.0276925,11.62,10.64,11.55,11.49,11.14,10.76,9.06,8.95,10.79,10.96,10.23,8.61,0,0.743,299.299095,352.823135
9,19.75,0.9697055,363.958465575,-27.4474785,0.154774,-1.697,-4.739,0.542,0.051,1.975,0.127295,0.341313,0.302572,0.151669,-0.2739005,99.599998,63.130001,2.20658,7.918,13.7041165,0.020743,11.56,10.28,11.44,11.48,11.13,10.76,9.06,8.39,10.79,10.96,10.23,8.61,0,0.588,298.0754395,350.1764295
9,20.25,1.120321,364.702804575,-30.405268,-0.2754555,-2.327,-5.661,-0.927,-0.824,1.851,0.165735,0.380357,0.321554,0.188447,-0.2745745,99.599998,65.690002,1.8993,7.659,13.41349025,0.01554975,11.57,10.06,11.28,11.46,11.13,10.75,9.06,8,10.83,10.94,10.22,8.61,0,0.603,295.82517225,349.503456
9,20.75,1.126173,365.6394958,-30.21728825,-0.522068,-3.139,-6.516,-2.373,-1.352,1.792,0.145034,0.361501,0.323182,0.1575125,-0.220404,99.599998,67.360001,1.68571,7.195,13.5494235,0.019821,11.52,9.69,11.12,11.41,11.12,10.74,9.06,7.769,10.83,10.92,10.21,8.61,0,0.669,292.5057295,347.23129275
