DOY2,HR2,G_2_1_1,G_3_1_1,G_4_1_1,USTAR,FC,LE,H,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_2_1,PPFD_OUT,TA_1_2_1,TA_1_2_2,TA_1_3_1,TA_1_3_2,RH_1_2_1,RH_1_3_1,WS_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,PPFD_IN_1_1_1,TA_1_1_1,TA_1_1_2,RH_1_1_1,WS_1_1_1
1,20.25,0.327978499999985,-0.204430500000003,-0.475610250000005,0.2980438822,0.211553408875,2.6005,16.108,13.72572,2.86953,2.26334425,291.7039,302.808125,0.223253599999999,0.375448324999999,-0.257772000000018,-1.2006975,-1.256635,-0.250632999999999,97.4097075,97.2280325,5.0349775,-1.4015625,-1.3178375,-1.227855,-0.844313,-0.0295785,0.901532,-1.7767025,-1.7264875,-1.53196,-1.426955,-0.51967575,0.78643475,-1.68156,-1.5920275,-1.4747325,-1.6109675,-1.46543,-1.335845,-1.4591,-1.3374625,-1.2867075,-1.7250625,-1.650365,-1.5746375,7.268704,-2.106605,-1.063559,97.796885,5.23995
1,20.75,0.425291999999986,0.00446299999999953,-0.347363500000003,1.03027062875833,0.216454545675,2.7675,15.2354,12.18171,2.81966425,2.254836,291.55405,301.2646,0.21070445,0.413104625,-0.268160499999993,-1.3726125,-1.378625,-0.630593999999992,97.5505075,97.23719,5.094675,-1.369865,-1.32841,-1.241095,-0.8482965,-0.0382035,0.8924735,-1.779985,-1.727695,-1.538645,-1.436275,-0.5364825,0.7550215,-1.67805,-1.586965,-1.49141,-1.61637,-1.463215,-1.3385,-1.46408,-1.34738,-1.287705,-1.725905,-1.65306,-1.58037,11.1661625,-2.4750925,-1.71994575,97.6930375,4.96944
1,21.25,0.798265999999993,-0.265049750000001,-0.418755000000003,0.299008626925,0.28545795465,1.7415,12.4005,12.44041,2.5562145,2.133909,291.568775,300.64215,0.176638625,0.451583124999997,-0.666982249999996,-1.5786625,-1.500235,-0.936175999999993,97.59391,97.1272675,5.40397,-1.372715,-1.33143,-1.230895,-0.8486445,-0.0391354999999999,0.8902775,-1.779805,-1.72546,-1.541075,-1.442865,-0.5522355,0.737902,-1.673785,-1.589935,-1.496365,-1.614325,-1.46009,-1.351245,-1.456955,-1.35028,-1.27914,-1.722375,-1.64972,-1.58575,9.6449505,-2.6161275,-1.905565,97.5841625,5.02689
1,21.75,0.698896749999992,-0.200151500000001,-0.315674,0.261739055,0.2286215908,2.2773,8.149,12.8365275,2.38766325,2.39899625,291.50185,301.826675,0.134313075,0.381054749999995,-0.433760999999994,-1.9358625,-1.588215,-0.931164999999983,97.4405975,97.2266575,5.2922625,-1.37464,-1.334625,-1.20032,-0.862466,-0.0465165,0.88888,-1.778555,-1.72233,-1.53972,-1.44961,-0.5567215,0.7272305,-1.66619,-1.57489,-1.50691,-1.622015,-1.455495,-1.35124,-1.44907,-1.35909,-1.274875,-1.721915,-1.64949,-1.59222,7.4679155,-2.6712975,-2.019055,97.64546,4.75065
1,22.25,1.25004,-0.327717250000002,-0.551849750000002,0.30955529295,0.26782954565,4.423,19.07975,14.6609825,2.166806,2.0953145,291.34925,301.274925,0.342292975,0.399292899999998,-0.761554749999997,-2.054925,-1.6514525,-1.05114150000001,97.60445,97.278665,5.27294,-1.375645,-1.33607,-1.1751,-0.869121,-0.0508074999999999,0.8885245,-1.776775,-1.719065,-1.539285,-1.45148,-0.5556505,0.7192775,-1.66235,-1.544815,-1.513705,-1.632065,-1.45151,-1.347335,-1.43476,-1.35341,-1.27367,-1.73962,-1.648425,-1.596685,9.5768685,-2.97745,-2.35798,97.3853075,4.5044625
1,22.75,1.151875,-0.359201000000001,-0.758118000000002,0.2490276484,0.2047738639,5.7455,13.0759,13.85902,2.08073325,2.06555174999999,291.9452,301.424275,0.25942845,0.34236515,-0.950819999999998,-2.3030875,-1.79873499999999,-1.06518625,97.532575,97.4847125,5.0974375,-1.387895,-1.33661,-1.17272,-0.8695625,-0.0520024999999999,0.8896785,-1.776235,-1.71692,-1.54132,-1.453245,-0.548265,0.7244525,-1.65608,-1.541395,-1.50445,-1.63642,-1.44762,-1.34307,-1.412155,-1.335295,-1.2627,-1.826255,-1.646305,-1.600075,8.5387965,-3.298085,-2.5332,97.35344,4.4191325
1,23.25,0.811730999999999,-0.37727625,-0.692703750000001,0.2578884816,0.2275,4.90959999999999,13.522,12.8295075,1.944357,2.35075275,290.46295,301.391975,0.16989855,0.28036755,-1.1254025,-2.29169499999999,-1.78122249999999,-1.16294575000001,97.1659025,97.2604875,4.85246,-1.386395,-1.33636,-1.17049,-0.877877,-0.0530084999999998,0.8863935,-1.776525,-1.71515,-1.545755,-1.457885,-0.543098,0.7192585,-1.65672,-1.536385,-1.489025,-1.64069,-1.44638,-1.34049,-1.390235,-1.318275,-1.24759,-1.85398,-1.64709,-1.596025,9.1464555,-3.2463975,-2.5693925,97.3540375,4.5099525
1,23.75,0.719172999999999,-0.552470750000002,-0.736079250000001,0.2914865147,0.25318238635,4.90959999999999,13.596,13.7328375,2.11770575,2.1398515,293.87915,300.94405,0.254103875,0.260425625,-1.359975,-2.36620999999999,-1.90769249999999,-1.26951550000001,97.270035,97.6130575,4.628005,-1.382985,-1.337975,-1.179175,-0.891982,-0.0528354999999998,0.879629,-1.77901,-1.714765,-1.550405,-1.4619,-0.543175,0.7007615,-1.658675,-1.535025,-1.48087,-1.64595,-1.453325,-1.33201,-1.386875,-1.296685,-1.23992,-1.868575,-1.66268,-1.58549,9.6806595,-3.012795,-2.2249325,97.3240775,4.296805
2,0.25,1.37263249999997,0.0071412499999999,-0.511368500000004,0.320286697975,0.3735,2.9133,31.3309999999999,15.22398,2.146122,1.88487025,290.30795,294.574525,1.06285385,0.512603025,-2.639435,-2.4579975,-2.75305,-2.980135,98.0342725,97.3540125,4.5881575,-2.617325,-2.57485,-2.525875,-2.48525,-1.430325,0.0764775,-3.11475,-3.0805,-3.05145,-2.9626,-2.22925,-0.2096625,-3.100425,-3.039775,-2.915725,-3.10545,-2.990175,-2.761325,-2.644975,-2.571625,-2.537325,-2.9572,-2.941025,-2.785525,10.853824,-5.6485,-4.0552775,95.144325,3.40796
2,0.75,1.10044499999997,-0.17910875,-0.272524250000001,0.349796052,0.182327273,3.3217,20.244,16.76311,2.057962,1.95790675,292.06535,295.328,0.989146775000002,0.475201274999999,-2.6118725,-2.563495,-2.736925,-3.0933975,98.00973,96.9523375,4.3663325,-2.624825,-2.572025,-2.5238,-2.477375,-1.422825,0.0798,-3.124425,-3.0821,-3.0565,-2.968725,-2.239475,-0.207045,-3.1336,-3.0403,-2.922375,-3.108525,-2.9844,-2.763875,-2.646075,-2.566075,-2.541,-2.975025,-2.9359,-2.779475,8.75798549999999,-5.7258,-4.09028,95.0635775,3.589115
2,1.25,0.803374249999972,0.0768039999999999,-0.0200165,0.308288163775,0.1929749997,4.36124999999999,11.97125,13.4047539999999,2.074543,1.8390175,293.263625,293.3791,0.356043675,0.528317049999995,-2.6618475,-2.69041,-2.838825,-3.0205875,97.9758275,97.7325075,4.50092,-2.62465,-2.58155,-2.52585,-2.477075,-1.418825,0.0728025,-3.1541,-3.0766,-3.0672,-2.96845,-2.24985,-0.226495,-3.119625,-3.035075,-2.9116,-3.10735,-2.985625,-2.767675,-2.634625,-2.563,-2.55105,-2.9597,-2.942625,-2.78615,11.236304,-5.8287,-5.187615,95.45179,3.390645
2,1.75,0.628435249999974,0.039706,-0.3082985,0.267468116125,0.1829318181,2.87955,18.041,12.87243,1.886681,1.598631,293.32795,293.911275,0.662938625000001,0.463441875,-2.6604275,-2.7167525,-2.834525,-3.0124825,97.8895,96.9962575,4.296905,-2.6235,-2.59415,-2.529925,-2.4781,-1.430725,0.0617875,-3.20105,-3.106525,-3.09345,-2.9807,-2.2599,-0.22682,-3.132875,-3.02055,-2.90365,-3.106125,-2.9881,-2.773075,-2.627675,-2.548425,-2.568125,-2.991475,-2.9459,-2.792275,12.00079,-5.9707,-5.86892,95.6159925,3.2220875
2,2.25,0.377827499999971,-0.144243500000002,-0.2841605,0.30136877425,0.1603369317,4.5176,10.75125,15.36769,1.792228,1.73769275,293.29445,293.1278,0.307919975000001,0.757619974999999,-2.8497875,-2.95176,-2.902225,-3.04943,97.76528,97.4812925,4.2901425,-2.631025,-2.6002,-2.539675,-2.471925,-1.44035,0.0576225,-3.21385,-3.111775,-3.07865,-2.994725,-2.275575,-0.2234,-3.140525,-3.039575,-2.90555,-3.1129,-2.997375,-2.7743,-2.634025,-2.527275,-2.569125,-2.9768,-2.956425,-2.802475,9.62049299999999,-6.2862,-6.34608,95.5018375,3.067755
2,2.75,0.428747499999975,-0.00609975000000096,-0.210472750000001,0.332252063225,0.1653238637,2.64895,15.902,16.18811,1.968508,1.976629,294.485675,293.78185,0.304242075000001,0.687458424999996,-2.7653975,-2.7732,-2.9785,-3.12275,97.68353,97.11587,4.3564125,-2.6491,-2.619375,-2.55755,-2.475325,-1.442925,0.0568075,-3.217175,-3.118275,-3.079375,-2.990675,-2.288675,-0.2031525,-3.138625,-3.05445,-2.91685,-3.109925,-3.0081,-2.7777,-2.62345,-2.50425,-2.575375,-2.991625,-2.9576,-2.8021,12.691645,-6.8708,-6.4210725,95.6568275,3.190475
2,3.25,0.193711249999972,-0.172582500000001,-0.458269000000001,0.3708859604,0.097331818575,3.160275,4.47275,17.62894,2.19641,1.696278,293.67365,293.832225,0.837712275000001,0.543062574999998,-2.9379875,-2.952275,-2.944525,-3.16275,96.4218725,96.4497675,4.506235,-2.653475,-2.624125,-2.5587,-2.48485,-1.44305,0.0529675,-3.2156,-3.12495,-3.077825,-2.98175,-2.2961,-0.185405,-3.13355,-3.05895,-2.916,-3.1216,-3.0129,-2.78,-2.621075,-2.476725,-2.569625,-2.99755,-2.958775,-2.803725,14.20418,-7.6205,-6.540665,95.5913075,3.1787225
2,3.75,-0.0624300000000229,-0.4518675,-0.136297,0.3268833999,0.19880738655,5.299675,46.6875,17.4218,2.210598,1.86299325,294.0229,294.20485,0.644339500000001,0.6403185,-2.87535,-2.7937,-2.7313,-3.38533,96.62464,95.997285,4.341605,-2.670225,-2.634825,-2.569925,-2.4889,-1.437375,0.056935,-3.214,-3.134875,-3.084575,-2.988775,-2.298225,-0.1967775,-3.1347,-3.0482,-2.9062,-3.13025,-3.017575,-2.780575,-2.6229,-2.459875,-2.5557,-3.002425,-2.96795,-2.80865,8.753357,-7.8245,-6.67979,95.48719,3.8269075
2,4.25,0.111684749999979,-0.209863750000001,-0.220024,0.340463756275,0.194893749975,4.20235,15.9955,16.7616,2.499202,2.2256375,295.3469,297.144,0.700711675000001,0.685119075,-2.6696475,-2.7096,-2.72895,-3.04075000000002,96.8878675,95.8613625,4.508755,-2.7032,-2.656675,-2.580975,-2.49375,-1.43845,0.053765,-3.21585,-3.146575,-3.087275,-2.98965,-2.30735,-0.2025175,-3.137675,-3.033325,-2.908075,-3.120675,-3.018975,-2.787975,-2.612825,-2.44665,-2.548675,-2.997975,-2.97065,-2.815475,10.922595,-8.0315,-6.8451025,95.21424,4.4204325
2,4.75,0.306826999999978,-0.220735250000001,-0.278029750000002,0.2870822998,0.1469886361,2.9897,9.893475,19.04759,2.632574,2.161635,293.7866,296.454475,1.02182825,0.6337067,-2.837685,-2.9214,-3.0422,-3.220275,97.25447,95.791835,4.4713725,-2.710775,-2.663475,-2.590475,-2.497125,-1.446225,0.05173,-3.2166,-3.157225,-3.096125,-2.989375,-2.31565,-0.20572,-3.132925,-3.042825,-2.91075,-3.1271,-3.012975,-2.788975,-2.6164,-2.449125,-2.537825,-2.996275,-2.981,-2.82295,9.81020749999999,-7.9766,-7.002505,95.12072,4.28678
2,5.25,0.109135499999983,-0.263886250000001,-0.283459250000001,0.2350520522,0.1763772728,3.6006,9.3973,16.23266,2.527703,2.13232775,293.315725,295.55315,0.6511959,0.822018799999994,-3.0624775,-2.8386,-3.3111,-3.1838125,97.6763025,96.6543025,4.5872375,-2.71115,-2.668675,-2.5931,-2.49195,-1.453625,0.0558375,-3.213625,-3.167275,-3.078925,-2.9786,-2.320525,-0.206605,-3.133775,-3.057375,-2.905375,-3.139975,-3.00375,-2.785525,-2.61465,-2.441725,-2.512425,-3.012075,-2.989525,-2.828075,6.597939,-7.8973,-6.86442,95.2813875,4.1795975
2,5.75,0.447950999999984,-0.1384545,-0.62256175,0.315453693175,0.1726068185,4.6864,16.513,15.73873,2.564327,2.352246,294.311125,296.386325,0.352592275,1.024854175,-2.958425,-2.6042775,-3.174475,-3.1445625,97.6624875,97.1535325,4.5583225,-2.719575,-2.67765,-2.57695,-2.48935,-1.46135,0.067415,-3.211625,-3.169975,-3.07265,-2.956775,-2.320475,-0.20598,-3.122075,-3.070675,-2.904775,-3.139725,-2.997475,-2.794275,-2.622025,-2.45475,-2.4992,-3.0028,-2.9974,-2.83405,8.4773685,-7.2613,-6.2286875,95.74907,4.25852
2,6.25,-0.148041250000019,-0.411391750000002,-0.290504500000004,0.3329331625,0.102897727,4.0476,8.8579,17.94232,2.74592,2.241787,295.151725,297.31885,0.885520950000001,0.940597249999998,-2.9493975,-2.5664025,-3.115275,-2.73705,97.4763425,96.477215,4.58191,-2.729525,-2.689575,-2.570575,-2.489075,-1.459275,0.06121,-3.209725,-3.17285,-3.0816,-2.965725,-2.315025,-0.20233,-3.126775,-3.069825,-2.9148,-3.144425,-2.99265,-2.798575,-2.619075,-2.466525,-2.4833,-3.010625,-3.00185,-2.846825,10.518071,-7.4405,-4.6332375,95.5194325,3.8678725
2,6.75,-0.107512750000015,-0.2776225,-0.25953025,0.25399839925,0.505818182,5.051,8.78405,16.50529,2.803999,2.40467325,295.214125,297.369575,0.834240650000001,1.15493925,-2.7740875,-2.2409,-2.97185,-2.62325000000002,97.00431,96.096275,4.49253,-2.740075,-2.7064,-2.590275,-2.49935,-1.447275,0.0475475,-3.226825,-3.175475,-3.091925,-2.9745,-2.311775,-0.2276225,-3.1144,-3.073525,-2.90935,-3.14865,-2.990075,-2.793825,-2.6208,-2.479925,-2.46635,-3.010575,-2.99755,-2.852225,14.2254,-7.4763,-4.4557275,95.745935,3.6195225
2,7.25,-0.0478800000000026,-0.25360325,-0.349780000000002,0.21612565705,0.2605295455,5.1378,5.97304999999999,16.726195,2.88428125,2.596419,294.499775,296.704275,0.932503850000002,1.05102975,-2.544335,-1.9246,-3.058475,-2.75547500000002,96.3944825,96.9189025,4.650345,-2.748925,-2.7222,-2.616125,-2.50935,-1.440575,0.0432025,-3.227675,-3.17705,-3.099125,-2.97545,-2.307025,-0.2415625,-3.1217,-3.08605,-2.9068,-3.149375,-2.99945,-2.79705,-2.628575,-2.4945,-2.453675,-3.011175,-3.001525,-2.856075,9.1900785,-7.4645,-4.4713125,96.0667475,4.24363
2,7.75,0.122198999999999,-0.147471500000002,-0.375483500000002,0.2372105471,0.1681363635,3.7058,17.797,16.455875,5.5101525,3.90331575,293.8108,296.652775,7.56891075,3.64746699999999,-2.97443,-2.4685,-3.24635,-3.092375,96.8860975,97.0215525,4.62548,-2.755775,-2.72875,-2.63705,-2.5164,-1.448675,0.046385,-3.22855,-3.186725,-3.101525,-2.9748,-2.2965,-0.24228,-3.112725,-3.091,-2.904125,-3.1446,-2.999775,-2.7969,-2.622125,-2.5113,-2.453375,-3.048,-2.998525,-2.863675,12.88161,-7.6791,-4.552645,96.2501325,4.0656425
2,8.25,-0.240598500000003,-0.242365000000001,-0.273417000000004,0.2545289281,0.3020386365,5.9328,8.92624999999999,17.3563,31.56754,21.33164,292.5967,297.03275,60.9064825,28.50476,-3.16563,-2.71405499999999,-3.230225,-3.1987875,96.8823775,96.765075,4.9504825,-2.757075,-2.73035,-2.64595,-2.52205,-1.459675,0.0437225,-3.2333,-3.229825,-3.10265,-2.974825,-2.295225,-0.24325,-3.11325,-3.08385,-2.90935,-3.133225,-3.002,-2.796375,-2.625325,-2.496675,-2.4452,-3.083225,-2.9997,-2.86405,74.88096,-8.0241,-4.39978,95.5025225,4.257645
2,8.75,0.0487187499999958,0.130978249999999,-0.629369250000004,0.3005922865,0.1635386361,3.8808,15.06625,22.5034025,87.5137375,54.4658525,292.470225,296.05965,155.78565,81.4545675,-2.5272875,-2.4306,-2.866125,-2.84019500000001,96.57631,96.4440975,4.499365,-2.76685,-2.741575,-2.655825,-2.53665,-1.46895,0.0358775,-3.243925,-3.24585,-3.109275,-2.97955,-2.293325,-0.246825,-3.121275,-3.102975,-2.917575,-3.127875,-3.006625,-2.779025,-2.62655,-2.52105,-2.460675,-3.091475,-3.006075,-2.879075,208.4315,-7.9015,-4.215175,95.066085,3.8209875
2,9.25,0.0736452499999993,-0.343012000000003,-0.565260000000004,0.304265996925,0.149357386275,3.832,15.0625,51.554135,165.1184,85.7977449999999,292.004325,296.767625,309.403875,147.35195,-2.01926,-1.992525,-2.4418,-2.3995025,96.308855,96.1900925,4.77744,-2.769475,-2.743425,-2.661,-2.533975,-1.46855,0.0377225,-3.2531,-3.232175,-3.16335,-3.028375,-2.307225,-0.2556775,-3.128275,-3.10055,-2.92115,-3.12205,-3.01615,-2.784275,-2.6375,-2.54965,-2.43685,-3.0962,-3.04565,-2.890675,335.5026,-7.6909,-3.89872,95.2295575,4.1505925
2,9.75,-0.205635250000003,-0.207582000000001,-0.538599500000002,0.242479485875,0.227899999875,8.17864999999999,23.1125,93.7299625,232.79375,130.30465,292.738825,298.2329,492.59825,233.7044,-1.3885,-1.4825625,-1.48855,-1.9320675,96.2982975,96.1790425,5.2915575,-2.757675,-2.7381,-2.670725,-2.53975,-1.469125,0.0437,-3.24605,-3.240275,-3.1817,-3.022725,-2.3226,-0.27277,-3.1175,-3.111075,-2.93575,-3.117475,-3.008875,-2.7932,-2.627125,-2.53525,-2.437,-3.0915,-3.0721,-2.901275,475.762875,-6.628,-3.541235,96.16808,4.43462
2,10.25,-0.1591375,0.289023749999999,-0.274627,0.262644221475,0.267875000025,8.0218,39.6545,132.6513,291.9762,177.4443,291.1647,300.49285,646.2268,340.223525,-0.691277249999999,-0.782081500000001,-0.9171375,-1.40702750000001,96.5098175,96.1135,5.09236,-2.74855,-2.72915,-2.68255,-2.524425,-1.477,0.04995,-3.250025,-3.2423,-3.181725,-3.0139,-2.3566,-0.2817425,-3.1182,-3.1076,-2.941175,-3.116,-2.993675,-2.796175,-2.630575,-2.517825,-2.42135,-3.1029,-3.077075,-2.917475,608.9306,-6.0528,-2.98144,96.36018,4.5069525
2,10.75,-0.000640500000003034,0.23258575,-0.749765000000005,0.234945392275,0.221099431975,9.897525,56.7865,177.10125,361.68525,211.20025,292.7462,304.688775,791.286025,427.854125,0.0519597500000001,0.438973749999996,-0.200315,-0.109807500000006,97.1020625,96.0758825,5.58464,-2.745275,-2.72635,-2.6871,-2.518675,-1.49085,0.0565675,-3.257575,-3.2544,-3.196175,-3.002925,-2.3539,-0.2872975,-3.11035,-3.0942,-2.932225,-3.110175,-2.993475,-2.7912,-2.614425,-2.51145,-2.4169,-3.08955,-3.06995,-2.915775,744.40715,-5.5591,-2.723305,96.4408325,4.636855
2,11.25,-0.119737750000003,-0.286530750000003,-0.372670500000001,0.237782151242857,0.346113636175,13.75875,78.85375,210.1496,400.3262,233.46235,291.859225,308.5558,861.657825,475.00265,0.677483999999997,0.927774999999997,0.4133175,0.648608499999991,97.148275,95.8298225,5.7026825,-2.73395,-2.718075,-2.67705,-2.52035,-1.484775,0.061945,-3.2783,-3.26385,-3.239325,-2.9967,-2.395275,-0.2828825,-3.0986,-3.090425,-2.923525,-3.097375,-2.977675,-2.78475,-2.622575,-2.483175,-2.40885,-3.101525,-3.07795,-2.96625,833.3512,-4.3632,-1.5098,96.254225,4.66874
2,11.75,-0.139316500000001,-0.2623785,-0.3298585,0.240618910210714,0.3182238637,17.1215,72.389,239.843075,441.97895,254.3307,289.50045,311.0746,943.26375,535.273875,1.9361475,1.356135,1.967575,1.92540499999999,97.212465,96.24897,5.4783675,-2.70505,-2.6908,-2.6561,-2.511825,-1.447725,0.0712025,-3.309925,-3.32005,-3.222,-2.974975,-2.397375,-0.285975,-3.081425,-3.077175,-2.9096,-3.09755,-2.9651,-2.770475,-2.610075,-2.46875,-2.358475,-3.1258,-3.070375,-2.958975,910.62255,-3.3236,-0.108726250000003,94.65544,4.600965
2,12.25,-0.00626100000000064,-0.0410547500000006,-0.358838000000002,0.243455669178571,0.31570454555,25.799,79.0495,257.86405,471.2172,280.984725,294.80035,313.540225,1021.56275,587.725675,3.420445,2.29297499999999,3.549575,3.47289499999998,96.8981125,96.092695,5.5975375,-2.69105,-2.67715,-2.658025,-2.474275,-1.413775,0.072485,-3.29645,-3.276875,-3.1993,-2.986675,-2.3274,-0.243845,-3.04455,-3.03875,-2.890125,-3.074725,-2.954375,-2.772525,-2.57575,-2.478125,-2.31705,-3.067275,-3.05665,-2.941175,964.65825,-1.9745,1.21081999999999,92.99213,4.89051
2,12.75,-0.213684,-0.0892610000000002,-0.250436500000001,0.246292428146429,0.317613636175,28.50675,80.1395,255.9298,492.1084,297.5481,296.4804,317.26425,1049.17025,606.807199999999,4.7560375,3.462035,4.5121725,4.11620249999999,97.10144,96.217155,5.59009,-2.6649775,-2.650415,-2.6286525,-2.4228575,-1.3901675,0.0961199999999998,-3.28815,-3.231815,-3.1463525,-2.9573325,-2.350305,-0.24094225,-3.0399475,-3.0225775,-2.8896675,-3.04494,-2.9438825,-2.7710425,-2.550835,-2.4750225,-2.3103775,-3.0442625,-3.03048,-2.9438275,993.690775,-0.96348975,2.16711674999999,92.1091225,4.7117075
2,13.25,0.196267499999999,-0.150917000000001,-0.865180000000001,0.249129187114286,0.397602272975,29.13575,81.71375,272.9346,510.9332,301.011275,292.94285,321.604175,1068.30175,638.02585,5.27631,4.82695999999999,5.4876125,5.01300999999999,97.0544275,96.0854375,5.34653,-2.6152075,-2.5984875,-2.5419825,-2.4145,-1.3833775,0.094977,-3.2543175,-3.219155,-3.143995,-2.9541575,-2.35131,-0.187009,-3.0016725,-3.00093,-2.88014,-3.0373625,-2.9248475,-2.77067,-2.545175,-2.4532525,-2.298005,-3.02432,-3.0214525,-2.9482825,997.2522,0.0615607500000001,3.216545,91.5988,4.8040425
2,13.75,0.309679999999998,0.00949574999999891,-0.959913000000004,0.251965946082143,0.2772045456,30.48,81.0215,275.381375,501.193875,295.3857,294.582775,323.77625,1056.39725,600.224999999999,5.389925,5.09229,5.8969625,5.60312499999998,97.3879025,96.508665,5.4354625,-2.553375,-2.5380425,-2.524355,-2.35465,-1.3507725,0.1384985,-3.1658125,-3.20206,-3.1246875,-2.9306675,-2.3102525,-0.0926340000000001,-3.007285,-2.97793,-2.8550225,-3.0169475,-2.90193,-2.7615925,-2.5349,-2.45415,-2.27943,-3.0109325,-2.9934975,-2.9378975,976.94995,1.3623145,3.7534075,91.040455,4.803445
2,14.25,0.122747749999991,-0.069759000000001,-0.49647875,0.25480270505,0.2778863633,31.382,78.1535,258.5548,477.7424,280.41375,299.684575,324.750025,999.34685,567.208699999999,5.91006,6.15269499999999,6.20509749999999,6.41119249999998,97.6333375,95.9236025,5.78461,-2.51598,-2.4969025,-2.4499575,-2.36735,-1.3031775,0.1913265,-3.11496,-3.101245,-3.083475,-2.88611,-2.1677975,-0.0025575,-3.0095375,-2.9783125,-2.849,-3.0070425,-2.896775,-2.7535725,-2.5115775,-2.3973575,-2.2620725,-2.9675175,-2.969315,-2.8937,921.61835,2.4879825,4.3911875,90.043755,4.96257
2,14.75,1.2947425,0.00334124999999884,-0.40134675,0.3009362668,0.3644090911,36.788,70.87825,236.4104,452.163,255.61845,300.6596,327.34515,924.702425,518.6529,6.29748,6.47051999999999,6.69100249999999,6.64356999999998,97.69394,95.46138,5.9175075,-2.50723,-2.47826,-2.4273325,-2.3398575,-1.2990725,0.19464425,-3.0748225,-3.070235,-3.034725,-2.865385,-2.1048125,0.00436624999999987,-3.0186625,-2.9871725,-2.8469525,-3.0113725,-2.8983775,-2.7483175,-2.49901,-2.41475,-2.2820775,-2.9742975,-2.9638575,-2.88227,853.924425,3.4078025,6.02704,90.1288375,4.93535
2,15.25,2.84313499999999,0.0748109999999994,-0.163843750000001,0.254503397825,0.932590909300001,38.863,64.397,211.3944,405.3256,225.23615,300.576825,325.962875,836.7302,450.9364,6.5642775,6.69907499999999,6.8879175,7.2755775,97.84326,94.5967725,5.8899275,-2.5113,-2.4650275,-2.41912,-2.3321,-1.29684,0.20115925,-2.9986975,-3.0418925,-2.99246,-2.8468475,-2.131685,-0.000521750000000034,-2.99964,-3.0039725,-2.8502575,-3.0054275,-2.9223825,-2.7638875,-2.51309,-2.4022725,-2.3099275,-2.834895,-2.9714225,-2.883815,759.1309,4.12962750000001,6.92756,90.4480625,4.855145
2,15.75,4.21484499999999,0.000323249999997959,-0.515887,0.2521310232125,0.6498863635,33.958,51.714,172.0288,360.702125,187.170225,298.976975,325.816725,700.678725,369.513775,6.5245525,6.65516499999999,6.53656999999999,7.1065475,97.4398275,94.5212725,5.61861,-2.494475,-2.4718175,-2.42335,-2.3174075,-1.29115,0.2134935,-2.90273,-2.9477025,-2.92248,-2.8469575,-2.1212125,-0.0372400000000001,-2.9975275,-2.99597,-2.8590325,-3.003845,-2.9329075,-2.7488975,-2.54286,-2.3956375,-2.3070225,-2.8451875,-2.8704125,-2.8755025,652.492,4.694695,7.06085,90.3852275,4.7763225
2,16.25,6.50959249999998,0.28159725,-0.581960500000001,0.2497586486,0.2728181818,35.019,34.65325,136.560825,301.32335,145.277625,297.813325,324.8849,558.04405,289.513975,6.5110025,6.65019499999999,6.7074875,6.58428,97.554545,94.5000225,5.498675,-2.47928,-2.4953975,-2.4146975,-2.3054675,-1.28918,0.210636,-2.8952725,-2.9087525,-2.9039475,-2.8630325,-2.12888,-0.05582675,-3.0040925,-3.00336,-2.8555075,-2.995375,-2.9381025,-2.734195,-2.5764625,-2.42827,-2.32092,-2.7127025,-2.79366,-2.829235,524.7876,5.01494,6.771645,90.4723675,4.1659125
