DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
7,11.75,390.568793625,-8.5057720495,173.177,25.95121156,329.597764325,448.856056666667,519.476961666667,741.97251975,103.293120833334,2105.21363166666,89.1228549166667,74.4138394166667,77.0248813333333,32.02356425,33.34159825,-0.0624,36.041,0.353232,1.7100475,18.2384957714468,1.09560808283985,1.19076550027237,0.491386803898047,53.6263845833333,28.9722455833334,39.24979725,948.990470833333,121.659979,26.7591483333333,27.772125,27.3590568333334,29.225,26.875,26.225,37.9937483333333,31.6163991666667,27.8125191666667,27.174275,26.86265,26.6509658333333,26.504195,26.0186575,25.25155,-9.51691,0.0146,2.43359,2.20953,0.647797
7,12.25,391.08575,-8.72215,180.6965,25.883875,338.15093835,452.153093333333,522.556583333333,751.143077083333,103.281560833333,2108.93864166667,89.7769905833333,73.8931988333333,76.5787743333333,32.16838625,33.5926151666667,-0.07935,36.2975,0.390201,1.88081086775,18.8046441031185,1.17023762596558,1.2534550965839,0.510305748402837,58.1381121666667,31.5884633333333,42.51410725,960.7394775,123.704370833333,26.8284168333333,27.99272475,27.5106030833333,29.975,26.875,26.2,39.6659133333333,32.52603,28.0870991666667,27.244875,26.8626325,26.6454175,26.479345,26.010495,25.25155,-8.8558325,0.082275,1.8134225,2.553959974,0.705635
7,12.75,390.555114275,-7.995026097,176.0555,25.83075,332.2195,451.665634166667,523.637385833333,723.873858916667,103.266114166667,2087.01699416667,89.9250930833333,74.38348375,77.120641,32.2718303333333,33.7501231666667,-0.083575,36.3290852,0.3862575,1.98635442175,19.1387071527306,1.13401040789473,1.28024575600088,0.52836398107871,59.7009025833333,33.9487780833333,43.2948723333334,948.165755833333,122.826301,26.9737776666667,28.192632,27.69205275,30.875,26.9,26.2,40.6417816666667,33.1244166666667,28.4080083333333,27.3667591666667,26.8766025,26.62045,26.462755,25.9914483333333,25.25155,-8.96974,0.156947418,1.352525,1.7349575,0.69693975
7,13.25,391.166302425,-7.56589,168.8325,26.0781,320.05725,450.122279166667,520.9611825,718.808323333333,103.257173333333,2072.7821,87.3175520833333,74.6049064166667,77.6608763333333,32.1335680833333,33.69495025,-0.075225,36.353,0.40213175,2.03143448115,18.8612717418508,1.15919739289213,1.24994214513378,0.537220201793933,60.8156536666666,34.0870765,41.0467691666666,937.916295,121.052513583333,27.0469304166667,28.443404,27.8628159166666,31.5,26.9,26.2,40.88268,33.7658325,28.7409141666667,27.5317483333333,26.88778,26.6287725,26.4517033333333,25.986005,25.25155,-8.5918375,0.11471725,1.46414127225,2.74044,0.64521775
7,13.75,391.014073875,-7.24171221675,164.2133259,26.7523,328.687,448.815655,519.6747875,705.421109083333,103.2356675,2015.047795,86.6447779166667,74.9017479166667,78.0278014166667,32.200653,33.6357301666667,-0.08765,36.3739526,0.4223424035,2.279527745,18.9154811450345,1.22138867297048,1.30070970968525,0.558209613176878,61.8451338333333,33.9153528333333,37.6568255833333,918.990016666667,119.92789,27.0801148333333,28.6488391666667,28.000057,32.0666666666667,26.9666666666667,26.2,41.4301325,34.1523591666667,29.017595,27.6975733333333,26.9521775,26.6454175,26.4406766666666,25.986005,25.25155,-7.68831565,0.106961,1.60663,3.70931,0.62546963325
7,14.25,390.245,-6.59771,162.538,26.19377087,318.835,448.178984166667,518.59462,664.420685333334,103.207915833334,1902.78335083333,81.7453828333333,75.9194469999999,78.6830303333333,32.2377509166667,33.6657485833333,-0.0974,36.3209487,0.4293235,2.3541799556,19.3404513626549,1.22401050089736,1.31057669032,0.567116818848955,58.433977,32.9273980833333,36.3286624166667,878.201419166666,114.9602525,27.12611875,28.794138,28.1527255833333,32.4,27.05,26.2,40.19065,34.4898925,29.348015,27.8268416666667,27.02509,26.6454175,26.42138,25.986005,25.24889,-7.75057,0.12327175,0.75820375,2.3755701155,0.561524765
7,14.75,390.768,-6.63467,143.2005,26.31645,297.1507513,445.1836125,515.572810833333,616.15098025,103.20092,1766.85741666667,76.4626914166667,76.4457025,79.1321073333333,32.2353479166667,33.6565043333333,-0.0903,36.147,0.43546085025,2.5227,18.8952203431228,1.2509600634707,1.27957117729433,0.578779102695189,54.4453868333333,30.50630775,33.5312408333333,815.4753,109.171093,27.1718718333333,29.0153669166667,28.3169275833333,32.575,27.1333333333333,26.2,38.11861,34.504455,29.5388633333333,27.950885,27.1067075,26.6759633333333,26.42138,25.96151,25.25155,-6.97761469575,0.1381235,0.7202955,1.7515,0.474782
7,15.25,390.62625,-4.82885170725,131.2946788,25.915924395,270.07243995,444.13903,509.678089166667,566.554389833334,103.1790975,1622.91407166667,72.03290475,76.49210525,79.1545540833333,31.9652446666667,33.2698968333334,-0.0888,35.96625,0.4384565,2.544565,17.9055716702988,1.24472584583049,1.22954487374849,0.578621955236324,48.70876375,28.4773463333333,31.8965505833333,748.081969166667,102.5533955,27.2564324166667,29.2660503333333,28.4704255,32.25,27.25,26.2,35.9118608333333,33.8961366666667,29.761485,28.1102,27.2420908333333,26.7176708333333,26.42138,25.9533625,25.24889,-6.1380425,0.135506,0.2726615,1.6622075,0.376368
7,15.75,391.883,-4.33521,112.03075,25.97142759,234.5375468,442.439696666666,504.138539166666,487.431554833333,103.179609166667,1410.07735833334,64.7025284166667,77.49704075,80.81800775,31.6450795,32.9110685,-0.07435,35.856789125,0.43747425,2.49361,17.2018801013124,1.2656527953667,1.20534716816096,0.570717518069702,41.894386,25.4429474166667,28.2064258333333,666.646615833333,92.6158549166667,27.3334165,29.3325806666667,28.5608950833333,31.925,27.35,26.1833333333333,34.8541416666666,33.168605,29.8288158333333,28.2557333333333,27.3156775,26.7594125,26.4186258333333,25.9533625,25.23825,-5.664935,0.136973,0.41681625,2.728455,0.35380353125
7,16.25,392.056595525,-3.4349275,84.66167253,26.3937,206.546682825,439.693231666667,498.8615475,413.779211666667,103.165811666666,1201.67468333333,56.6240938333333,79.2317195833334,81.3694214166667,31.34614675,32.6720785,-0.0573,35.5017905,0.411436,2.38444,16.2938462564607,1.19411473485591,1.19450826702874,0.553256961998672,36.0769779166667,23.12327975,24.7748903333334,571.49905,82.1526591666667,27.4053785,29.4886191666667,28.69226875,31.5666666666667,27.325,26.175,34.1914941666667,32.5993775,29.83188,28.3287666666667,27.3610308333334,26.8235291666667,26.4158716666667,25.9533625,25.24357,-4.6513531455,0.155812,0.166317644,3.22568,0.224522095
7,16.75,392.7254094,-1.8427825,71.63531458,26.5964573625,170.39,438.632629166667,493.860501666666,328.769496666666,103.154063333333,979.689635833333,49.6590554166667,79.1694544166667,82.2291069166667,31.1938095833333,32.3293519166667,-0.0683,35.1902589,0.417997,2.4010025,15.4016680503473,1.19150959500962,1.11119305253408,0.5352757934,30.665891,21.0178800833333,20.7403463333333,470.6519425,71.9005385833334,27.4669756666667,29.6251881666667,28.79219275,31.2833333333333,27.3,26.175,33.4613075,32.1395591666667,29.83801,28.3960908333333,27.3610075,26.8821975,26.4186258333333,25.9370675,25.24623,-4.131583012,0.141464449,0.25536006175,3.0404675,0.177883
7,17.25,393.1535945,-0.198739,44.5382,26.425425,141.911,435.824591666667,487.297585833333,246.163394333333,103.155514166667,734.650620833334,41.95096825,81.54793425,83.9740955,30.7733514166667,31.7846478333333,-0.0537,34.8230877,0.393291,2.1537470915,14.2597107594131,1.10954945811352,1.03384718406542,0.511609225874593,26.83101275,18.8700086666666,17.5346514166666,367.347525,58.8778308333333,27.50106925,29.6546000833333,28.84911225,30.975,27.3916666666667,26.1833333333333,32.6569108333333,31.7848116666666,29.8073608333333,28.445945,27.4064233333333,26.93256,26.42965,25.92892,25.21963,-1.6190575,0.1903205,-0.0327,2.13675,0.102467
7,17.75,394.05926165,2.16743,21.86655,26.3824,99.06398659,434.740640833333,482.295506666667,158.449926333333,103.148985833334,512.934341666667,32.4802830833333,82.3672353333333,84.6283371666667,30.2228986666667,31.24617125,-0.0484,34.440874625,0.3704905,2.04729,13.0681303642226,1.02379785337078,0.928772560042126,0.471559352610431,21.85339775,16.3422875,14.20944775,260.165178333333,44.47865875,27.4953731666667,29.699106,28.8848480833333,30.5916666666667,27.4916666666667,26.2,32.0274941666667,31.4760416666667,29.72777,28.4870675,27.48039,26.98021,26.45446,25.92892,25.21963,1.5044626145,0.22882375,-0.127110528,2.0634,0.07415
7,18.25,395.560312,4.077201322,0.8212407965,26.24581306,63.5404244175,433.382829166667,475.812190833333,75.7462765833334,103.158415833333,309.771191666666,21.53102675,83.8468044166667,86.2172628333333,29.6524581666666,30.481968,-0.03755,33.646943925,0.34274525,1.9093825,11.5912203425898,0.980527975522652,0.820186874669387,0.430304645796783,17.3517236666667,13.9184503333333,11.0871745666667,158.415839333333,27.4558626083333,27.51113575,29.676667,28.9103634166667,30.35,27.575,26.2,31.5410975,31.1061341666667,29.6270533333333,28.47827,27.5430933333334,26.9662,26.473815,25.92892,25.21963,3.61383,0.2796945,-0.66825501175,2.3292997275,0.0553
7,18.75,399.29677155,6.43351,-5.17577,26.2722,36.3311,431.30386,469.300378333334,1.67604944999997,103.187828333333,116.475395333333,7.21457200833334,86.8783005,89.3622624166667,28.8513246666666,29.5052486666667,-0.0253,33.002,0.32279,1.7131375,9.51437828185918,0.868569198164429,0.741932611495141,0.398275030600714,13.4122486666667,11.1015081583333,8.24902293333333,50.820782,7.55053236666667,27.5024268333333,29.59129575,28.9284341666667,30.1083333333333,27.6,26.2,31.0877525,30.7564933333333,29.5357875,28.4753408333333,27.5887816666667,26.971795,26.4959175,25.9533625,25.21963,6.429560098,0.54018425,-1.04739025975,2.73333772825,0.0781
7,19.25,406.993204175,7.943834441,-6.6163462695,26.327525,17.19145,428.656504166667,463.482799166666,-17.1766082006666,103.196150833333,28.7895204,1.84475192666667,90.40918575,93.3337445,28.22282925,28.6815505833333,-0.0105,32.4185,0.26542375,1.5017525,7.83713394224264,0.772492033080782,0.645823696187436,0.344650674771632,9.89842385,8.44083695,5.78007598333333,11.94770007,0,27.5134988333333,29.4542081666666,28.8923639166667,29.85,27.6,26.2,30.5747766666667,30.4735941666667,29.4478341666667,28.4459591666667,27.5973516666667,26.96619,26.52905,25.9533625,25.21963,8.03944601125,1.12654,-1.19409,1.59908,0.12098
7,19.75,425.90025,8.74394,-1.10888,26.20245,8.912559388,427.085699166666,459.6036125,-25.02743058675,103.205983333333,1.72523162108333,0.0881758626,93.507897,96.6131755833333,27.60484425,28.0419360833334,-0.00328,31.877,0.244247,1.38957184675,6.37757083400896,0.730867536503448,0.565813564677252,0.307814868717697,6.65487393333333,6.35228758333333,3.40161584166667,0,0,27.5254886666667,29.3591011666667,28.8318443333333,29.6,27.6,26.2,30.0084316666667,30.1684908333333,29.3329341666667,28.416615,27.6116566666667,27.0026375,26.5594983333334,25.96151,25.21963,9.21428,2.30687604275,-0.946081,1.96098,0.1173209605
7,20.25,441.764,9.33602,-0.63778325,26.105625,7.72792,424.714485833333,456.332848333333,-24.1096958333333,103.213078333333,0.105412985,0.00774519966666667,95.6415834166666,98.5421419166667,27.1801210833333,27.4905134166667,-0.00127,31.6155,0.23745663375,1.2246475,5.2467614409639,0.659899810390594,0.576751906873975,0.303891394593177,4.31323723333333,4.44588351666667,1.66539950333333,0,0,27.5188301666667,29.2318281666667,28.746651,29.35,27.6,26.2,29.5221941666667,29.8632491666667,29.2154566666667,28.37851,27.625965,27.03352,26.5844383333333,25.96151,25.21963,9.917194042,1.989469675,-0.578774,1.240555,0.098075
7,20.75,458.766313925,10.16258905,-0.64235025,25.9195,6.92328085375,424.717395833333,454.316455,-22.6825075,103.229061666667,0.0988904435,0.00657975793333333,96.4080069166667,99.21127425,27.0704393333334,27.3149951666666,-0.00133,31.35975,0.23358275,1.2133425,4.9869721625441,0.635560577837402,0.523643810971649,0.294432214221468,2.18225850916667,2.94756095833333,0.244255128775,0,0,27.48115725,29.084639,28.6259165,29.1416666666667,27.6,26.2583333333333,29.1411733333333,29.55468,29.0864591666667,28.3346108333333,27.625965,27.056,26.62045,25.97784,25.21963,10.2580591,2.021613746,-0.2779960195,1.19407808075,0.08505
7,21.25,474.244783925,9.591505,-0.41644865625,25.8837,6.56844108825,423.683386666667,453.400118333333,-21.8882183333333,103.245735833333,0.0987295538333333,0.00735326763333333,97.04479075,99.4971752499999,26.872766,27.0556464166667,-0.000961,31.2655,0.21537775,1.20625116775,4.56352973608413,0.623167370231007,0.491914581582811,0.284604989415154,0.46006084425,1.45393794166667,-0.814974180166667,0,0,27.47239125,28.89873725,28.5290181666667,28.925,27.6,26.3,28.7087508333333,29.3031858333333,28.9578941666667,28.28199,27.625965,27.07288,26.637095,25.9887266666667,25.21963,10.184436035,1.562628292,-0.197498208,0.84449525,0.0781
7,21.75,484.497058125,9.1705766515,-0.28846,25.7091,6.17157,422.850639166667,452.357488333333,-20.1881849999999,103.256505833333,0.099106049,0.00690832826666667,97.4520426666667,99.6480701666666,26.61987725,26.7362934166666,0.00073125,31.08225,0.20945712325,1.14358,4.32672570053291,0.606066600534364,0.491612181004064,0.280802041288227,-0.67830673905,0.430866009166667,-1.69757814166667,0,0,27.4375624166667,28.7501465,28.4201565,28.7583333333333,27.6,26.3,28.2733941666667,29.08373,28.8418316666667,28.2382333333333,27.6059366666667,27.0869375,26.670405,25.99417,25.21963,9.36867,1.7086725,-0.157891882,0.484711,0.09605
7,22.25,494.89321615,9.790635,-0.2276669285,25.650475,5.76630638675,424.093634166667,451.572705,-18.270505,103.262033333333,0.0960730434166667,0.01438708405,97.7592330833333,99.7157549166667,26.50114275,26.7259555,0.00024,30.90875,0.214627,1.120615,4.01532779887767,0.600495811880463,0.505359845757737,0.277569048955641,-1.84129845833333,-0.408975309208333,-2.56006585833334,0,0,27.4574665833333,28.6168710833333,28.284152,28.5916666666667,27.6,26.3,28.0237808333333,28.8926158333333,28.70833,28.1683383333333,27.591635,27.1066225,26.6787375,25.99417,25.21963,10.471725,1.9648575,-0.1231065,0.457591,0.094675
7,22.75,501.5025,9.31634,-0.03885,25.6386,6.088992326,423.672408333333,450.5104975,-16.8070633333333,103.261856666666,0.0926994238333333,0.0126039127666667,98.0269480833334,99.7841538333333,26.28909825,26.6113235833334,0.0006835,30.661,0.209864,1.0108946505,3.76923078264892,0.609418161005523,0.501575593346506,0.266833215487921,-2.731953925,-0.898641071666667,-3.02275419166666,0,0,27.4211656666667,28.4387509166667,28.1607301666667,28.4666666666667,27.525,26.3,27.8561216666667,28.7204016666667,28.6019741666666,28.1159983333334,27.5602033333333,27.1150625,26.6787375,26.0023325,25.21963,9.36203,1.83024,-0.0183,0.54877,0.08375
7,23.25,514.38825,9.35698,-0.03915,25.643675,4.805165,423.9423225,449.80026,-15.6305658333333,103.260631666667,0.0897487123333333,0.0192443615166667,98.1944253333333,99.8693314166667,26.16537325,26.4768746666666,0.00043225,30.68,0.18418756925,0.879813793,3.81015350362959,0.54402090406676,0.476255775650462,0.247082919912692,-3.40725956666667,-1.47908455833333,-3.69766946666667,0,0,27.3727896666667,28.2530099166667,28.0595906666667,28.3583333333333,27.5,26.3,27.6178091666666,28.4843033333333,28.4959691666667,28.0550608333333,27.5373816666667,27.1150625,26.6731825,26.0240991666667,25.21963,9.61130216,1.54027,-0.0593,0.687613,0.077775
7,23.75,513.768,9.0554,-0.010375,25.4569,5.030915,425.225690833333,449.18439,-13.9445558333334,103.25609,0.0882538973333333,0.0170068344166667,98.4031316666667,99.887951,26.1343341666667,26.4722284166667,-0.00026575,30.62275,0.1699695,0.926796,3.37593816437413,0.54371417237189,0.456266322648575,0.237375917010375,-3.86361353333333,-1.81663094166667,-3.913681175,0,0,27.3639373333333,28.1224060833333,27.9596201666667,28.2166666666667,27.5,26.3,27.3385383333334,28.26457,28.3903208333333,27.9913633333333,27.5117291666667,27.117875,26.6787375,26.02682,25.21963,10.05249,1.21980880425,-0.046275,0.430671606,0.07255
8,0.25,523.182265275,8.78369,0.04115,25.745002695,5.53393,426.649484166667,445.202424166667,-11.2383975000001,103.244755833333,0.0861100756666667,0.0152352234888889,98.7453078333334,99.9195314166667,25.2093145,25.7258150833334,0.0002105,29.54125,0.16379175,0.6721225,1.90182153104234,0.471276276215801,0.41402704428833,0.205377426480992,-6.63720623333333,-3.85646764166667,-5.96706729166666,0,0,27.2792553333333,27.8327465833333,27.7138385,26.6833333333333,26.7,25.9,26.1552916666667,26.5318316666667,27.0166825,27.02229,26.7984425,26.479345,26.16602,25.6450325,25.0288,10.52725,1.36216,0.0903,0.584732,0.07435
8,0.75,536.2989515,9.3993375,-0.0119075,25.649,6.719785,425.291306666667,444.432670833333,-10.6760833333332,103.228355,0.0839209676666667,0.0265334020333333,98.9534485,99.9399246666667,24.99080425,25.504925,-0.000472,29.3765,0.14531,0.7063892975,1.75526470625766,0.489170506949069,0.394398440821298,0.205666203500936,-7.000249425,-4.30125705,-6.2280894,0,0,27.2226955,27.7324945,27.6105970833334,26.6,26.7,25.9,25.90459,26.4379333333333,26.8822025,26.94938,26.7455025,26.471075,26.16602,25.6450325,25.0288,10.65015,1.7075,0.0803,0.467426156,0.0891
8,1.25,535.5185,9.2153746385,0.076175,25.6466,4.0032597625,425.53276,443.684793333333,-10.9560024999999,103.2193175,0.0855128855,0.0198056176722222,99.0446193333333,99.9661323333333,24.7860485833333,25.4200064166667,-4.45e-05,29.24575,0.14823925875,0.7371535,1.47837545394083,0.44441381303,0.407283719429228,0.203016255121235,-7.355503875,-4.54899124166667,-6.55367273333333,0,0,27.2075765,27.6194339166667,27.5326945,26.525,26.6,25.9,25.75838,26.3113191666667,26.77892,26.8626275,26.6926533333333,26.471075,26.16602,25.6450325,25.0261583333333,12.49435,1.7535975,0.12239925,0.4283742385,0.0797
8,1.75,537.219,9.40848,0.2217285,25.50595,4.15316,426.113178333334,442.468679166667,-10.0722158333333,103.208684166667,0.0767638899166667,0.0161865633388889,99.0774365833334,99.9753258333333,24.758682,25.3235063333333,-0.0002535,29.08325,0.171166,0.7858273555,1.53947577715301,0.471140273175794,0.419619564056142,0.21523240900647,-7.96388236666666,-4.93094491666667,-6.84998101666667,0,0,27.1797854166667,27.5103475,27.4394026666667,26.4,26.6,25.9,25.5858708333333,26.2290341666667,26.7010083333333,26.7872766666667,26.64821,26.4655666666667,26.16602,25.65309,25.0288,10.990325,1.709325,0.06540285,0.4722365,0.073566975
8,2.25,545.16,8.5326001835,0.1293805,25.3914,4.22191,426.051358333333,442.073703333333,-9.63760583333317,103.2013775,0.0781011556666667,0.0319945798277778,99.18538725,99.9923574166667,24.6859558333333,25.16786075,6.744875e-05,29.33,0.1523474635,0.761436779,1.55341020770388,0.46568734833755,0.403909264346954,0.210769341383548,-8.51265296666667,-5.232204825,-7.01664361666667,0,0,27.15646225,27.4435490833334,27.335896,26.3166666666666,26.5,25.9,25.4329966666667,26.1496683333333,26.62051,26.6954191666667,26.5844383333333,26.4379275,26.157825,25.65309,25.0261583333333,10.809375,1.0250825,0.17493575,0.586662,0.0791445
