DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,18.25,2.37475098741224,1.12616080860761,2.7060950254571,83.9485932308202,35.6015187008298,0.654150277848814,21.7331703527781,2.43832102239103,1.22896804332693,412.564105625999,14.8730073167265,423.428807723934,16.2742881670728,417.400126477318,423.694445146339,16.4575413844032,417.68858433521,423.510170921334,16.5176364228511,419.573948710368,423.990906515256,16.7555838098441,424.583976610646,16.7575576111167,417.807870996442,428.677810065925,17.673175249474,418.883883702658,5.58468621808502,29.4110007934076,0.357112234382615,4.6165,4.1225,3.244,2.6585,1.053,28.183085,28.87445,28.380755,28.491055,28.459575,28.11078,26.63024,88.419575,59.9785,30.10903,27.1425,26.1335,26.0335,27.0915,25.4985,80.21,144.0195,147.235,19.921,382.295,467.185,398.365,453.98,300.434,288.9295,300.3145,272.044,213.926,181.4155,16.5055,25.2335,9.8355,30.246,27.5864,26.5267,22.82535,20.3474,17.2456,15.5423,13.94425,12.67345,12.23085,21.4456,20.24275,17.5869,16.04435,14.23915,13.084625,12.21545,11.7625,11.65015,23.6502,22.80565,19.98005,18.49735,16.3312,14.68585,13.6958,12.88365,12.2454,24.15515,23.9247,22.6698,21.25175,19.4078,17.60275,16.26515,14.96595,13.62885,21.4709,20.41705,18.0213,16.6494,15.60715,14.3688,12.9743,12.24665,11.6325,6.307825,12.03245,21.0402,11.8655
6,18.75,4.71321358181888,1.65945328104665,5.38186727023031,57.3040355801106,34.2747232323738,0.634017567356466,6.6641372654695,-3.55247159465091,1.70766657509693,413.539624493224,14.2574570691443,423.77192142638,16.5618372586178,419.130922117081,423.768779489241,16.5426355835735,419.553303679846,423.876254569822,16.6653119069357,419.086484244123,424.067637301421,16.7789668836817,424.612404507153,16.8734916388992,422.516657529546,431.756892524413,17.1822103012572,426.836464732893,5.23806460448608,29.1211453240363,0.405700205152913,4.35225,3.6605,2.704,2.151,0.7905,27.87084,28.5177,27.97344,28.041395,27.841065,27.48573,24.83564,88.424206,63.695,29.503435,24.1985,24.565,24.08,24.1885,23.182,48.07,56.47,60.725,8.2955,378.235,458.685,389.98,440.335,118.378,105.753,107.3705,82.87,88.1705,83.395,7.057,12.9865,4.8845,17,26.30515,25.7333,22.66365,20.34945,17.25375,15.5443,13.9461,12.67445,12.23185,20.78835,19.86175,17.4932,16.0197,14.2393,13.086625,12.21645,11.76335,11.65115,22.7615,22.2869,19.8666,18.4806,16.33265,14.687,13.6968,12.88465,12.24625,23.755,23.66865,22.59165,21.245,19.41565,17.6049,16.2673,14.9688,13.63,20.82815,20.02925,17.9604,16.6552,15.6096,14.3698,12.9763,12.24865,11.6335,5.2598,10.8067,19.518325,-28.9965
6,19.25,8.95090131372702,3.09969534949568,8.35879335416969,72.8206458915565,58.2469282798493,0.56873706784264,60.9669895766694,-2.49206257622081,1.78908103963241,413.979950701563,15.8409540468654,424.438667541916,17.0914421525993,419.629815720097,425.56849533305,17.0460719644165,420.716294963467,428.368054781971,16.8921753825799,420.408723852364,424.219552411358,17.1746315674211,425.461062342567,17.0015908498254,419.580302409967,436.841255816318,17.2774168759811,425.215543639919,4.41796845258077,28.2424491208766,0.414696545910032,3.5745,3.096,2.2825,1.5825,0.553,27.145965,27.495,27.147635,27.28489,26.994875,26.7185,22.81137,88.34500875,67.039,27.2035325,21.6515,23.175,22.755,21.914,20.84,13.635,5.037,14.73,2.2495,373.495,450.425,389.975,424.28,23.4075,20.441,20.3685,13.5205,18.0945,15.6565,1.664,3.6285,1.18,5.18575,24.9228,24.88455,22.4689,20.33565,17.2616,15.5463,13.9471,12.67545,12.23185,20.02225,19.4321,17.3788,15.9928,14.2386,13.088625,12.21745,11.7635,11.65215,21.8,21.65845,19.71235,18.4449,16.3331,14.68815,13.6978,12.88565,12.24625,23.38265,23.38365,22.5098,21.2314,19.4228,17.6079,16.27015,14.9708,13.63185,20.2078,19.63125,17.87815,16.6537,15.61105,14.3708,12.97745,12.24965,11.63365,4.44275,9.72075,18.43,-55.509
6,19.75,3.16545454892762,3.16904142751839,10.1740803671375,47.504308856968,33.402630866494,0.480699124087622,33.9391327117143,11.3881840727658,0.980124577039032,415.150343500882,16.3893459341265,424.655002719911,17.0373377399188,420.23588313809,425.237187514526,17.1027789531173,421.156825689358,426.371785950268,17.2326278169166,421.209100700395,426.191627630809,17.3742554712883,428.24263743525,17.0818729706837,426.129681399969,433.722524286023,17.3413112436093,435.732096842668,3.88514979353212,27.8347162620229,0.362993673669782,2.78425,2.3835,1.844,1.157,0.2965,26.655565,26.78665,26.66974,26.74643,26.54718,26.245525,21.11866,88.3452595,69.651,25.9109475,20.001,21.9585,21.44,20.2135,19.276,3.285,-1.255,4.77,1.8625,367.94,444.355,387.15,414.405,0.9985,0.8585,1.3485,0.72,0.8355,0.62,0.37,0.26,-0.12,0.38,23.76165,24.00895,22.25135,20.308,17.26875,15.54745,13.94825,12.67645,12.23285,19.3126,18.94405,17.2403,15.95775,14.23705,13.090625,12.2193,11.7645,11.65315,21.0414,21.03695,19.5423,18.39715,16.3334,14.69015,13.6988,12.88665,12.2464,23.02025,23.10655,22.422,21.21165,19.4298,17.61075,16.27315,14.9728,13.63285,19.6481,19.2654,17.7882,16.64735,15.61235,14.37095,12.97945,12.25065,11.63465,4.073975,8.753625,17.379725,-31.635
6,20.25,3.67699258576564,2.15508110936712,4.37603955982619,72.6888749989615,12.9180855595421,0.265117361324306,13.2291189269907,14.1300932157532,0.762397176980571,416.040576420432,16.2875999280297,424.723002098452,17.0035813769176,421.935351623996,425.908884107569,17.1117289475831,423.271629809125,427.556127508002,17.1978710176504,422.999200539544,428.382686366233,17.302621863079,429.726270134814,17.6105046489651,426.820774509192,436.153722246198,17.6875235841929,429.321713213601,3.37534440450945,27.3611172919178,0.512382585559581,2.40275,2.12,1.5055,0.961,0.3415,26.27358,26.34375,26.172535,26.168225,25.903,25.589955,20.30867,88.35965025,70.234,25.3784725,19.1155,20.6955,20.7805,19.274,18.456,2.9,-1.83575,4.4,2.1725,366.99,439.81,380.945,409.63,0.347,0.11,0.61,0.3555,0.3085,0.06,0.34,0.13,-0.17,0.19,22.6917,23.2291,22.02635,20.26695,17.27575,15.5493,13.9501,12.67745,12.23385,18.6222,18.3958,17.08595,15.9131,14.2352,13.092625,12.2203,11.76535,11.65415,20.3117,20.49095,19.3752,18.34655,16.3327,14.69185,13.6998,12.8868,12.24725,22.67885,22.8335,22.33125,21.1889,19.43595,17.6129,16.2753,14.9748,13.63385,19.23975,18.9408,17.69765,16.638,15.6128,14.37095,12.98145,12.25165,11.6355,2.953,8.228425,15.8654,-39.3135
6,20.75,1.81430054446898,5.29858557381141,2.3115726600088,42.854010386384,16.5208689532435,0.339723191237351,20.6221069915007,17.912157888133,0.812490103913093,417.691286311548,15.9348795362626,426.952153301145,16.7177520010025,424.98753012057,426.865553129559,16.8860538150467,426.235228309586,427.163577634496,16.9406398618429,421.281753159563,427.690776661179,17.0738773570975,429.143397237517,17.3428787433027,425.401764594515,436.264211789382,17.3430860614096,433.584650795144,3.84378610974774,27.2390465536466,0.506990438196605,2.6595,2.4185,1.8015,1.287,0.35,25.976935,26.03085,25.876495,25.851975,25.491835,25.02719,19.69458,88.464925,69.48,25.154375,18.315,20.033,20.0685,18.743,17.7725,2.8,-2.73375,4.285,2.027,366.68,436.3,378.87,405.73,0.347,0.1085,0.6085,0.347,0.3,0.06,0.34,0.13,-0.17,0.18525,21.7695,22.53075,21.80475,20.21785,17.28205,15.55045,13.95125,12.6783,12.23385,17.9197,17.94375,16.9256,15.8647,14.2315,13.094625,12.22145,11.76635,11.655,19.70425,20.03015,19.21605,18.2962,16.332,14.69315,13.7008,12.88765,12.2474,22.37385,22.5641,22.2361,21.1633,19.4428,17.6159,16.2783,14.9768,13.635,18.86495,18.68535,17.6102,16.62665,15.61425,14.37095,12.9833,12.25365,11.6365,2.283425,6.829525,14.160825,-55.094
6,21.25,2.28979883175693,2.90466123716428,2.13634573262994,26.7004665239485,15.3906604279068,0.24990223507733,7.75923202431092,19.2973956251054,0.692981361517915,417.908077981986,15.6112597783269,430.001347334446,16.5924956853868,424.776239846766,433.373241720541,16.8247105197721,425.198814326358,432.531787146543,16.8950565284573,422.183536623832,434.353818906291,16.7015315710159,432.273606223645,16.9911454486144,425.213140080064,442.81369803307,17.0125813193485,433.986287174046,3.65098535273796,27.0758359632608,0.450277153295232,2.95475,2.546,1.8835,1.367,0.381,26.09698,26.161,25.75972,25.766195,25.422445,24.934605,19.58269,88.48587625,67.511,24.5165475,17.9445,19.659,19.768,18.1945,17.17,2.885,-2.85425,4.385,2.285,366.915,435.67,373.44,402.075,0.34,0.1,0.6085,0.347,0.29,0.05,0.357,0.13,-0.17,0.18,21.097,21.9383,21.5951,20.16965,17.28635,15.5523,13.9531,12.6793,12.23485,17.4952,17.58455,16.76795,15.81345,14.2278,13.095875,12.2233,11.7665,11.656,19.26315,19.64265,19.06885,18.24825,16.3337,14.695,13.7018,12.88865,12.24825,22.10065,22.3219,22.1391,21.1354,19.4481,17.6189,16.2813,14.9788,13.63685,18.60815,18.4579,17.5273,16.6133,15.6157,14.37025,12.9853,12.25465,11.6375,2.0095,6.114,13.7915,-61.8785
6,21.75,3.43932239950621,1.37013714329579,3.89594721560584,9.02361566457912,8.3912987255866,0.283487559448736,14.905605502149,17.6868776368357,0.69149795085957,417.126815409903,14.9045205949944,429.744623507089,15.9551315221248,422.245505237778,426.451000170088,16.1104131216188,424.7659412135,429.134331412841,16.1131189309673,421.87397347466,428.14785394205,16.2443304390054,429.852761142706,16.3938402266613,429.249275094922,435.785950728416,16.5623652786215,438.995758240777,3.35954629568653,27.0524264421505,0.576319560872022,2.8425,2.48,1.9075,1.34,0.41125,26.1204,25.938125,25.5694875,25.459525,25.0452875,24.51955,20.13031,88.49062475,64.78625,25.7701725,17.88875,19.515,19.69625,18.13875,16.9925,2.8625,-2.534,4.3625,2.38625,359.45,436.1,373.0375,400.35,0.34875,0.1,0.61,0.3375,0.29,0.04,0.3475,0.13,-0.17,0.18,20.501875,21.444875,21.397875,20.120375,17.294875,15.556375,13.956375,12.68275,12.236875,17.171625,17.20625,16.61925,15.764,14.22475,13.1007,12.22575,11.768125,11.657125,18.87,19.308,18.930125,18.204875,16.335375,14.698625,13.7056,12.890925,12.250125,21.85475,22.120875,22.045875,21.0985,19.45625,17.62525,16.28725,14.983,13.639375,18.36025,18.25625,17.450625,16.602375,15.618,14.37425,12.989875,12.257375,11.63975,1.47925,5.2755,12.8325,-53.7435
6,22.25,1.55565100653723,3.74302577782489,4.11523594156025,17.8035323697426,9.89339023610855,0.291342931911408,12.7881728866091,29.5186411440865,0.794761489789168,416.967989629834,14.3754730379027,427.103106118207,15.6602107019526,421.667602904364,428.986963524019,15.8693029042369,422.808475195784,431.21409646043,15.9498963885336,421.884898562318,432.396103993913,16.1044996838704,432.04463422449,16.1300998793445,428.342138424919,436.759593296698,16.3485821246196,432.125986097027,3.06734802664507,26.9120456072486,0.606234019997,2.485,2.165,1.39625,0.9625,0.29225,25.9565875,25.930375,25.552525,25.327575,24.7045875,24.15065,18.88553,88.48277,65.1975,24.61302,17.15375,19.29875,19.42875,17.7,16.60125,2.7875,-2.52025,4.375,1.9775,358.525,432.9375,367.2375,399.5875,0.33875,0.1,0.60875,0.33875,0.29875,0.04,0.33875,0.13,-0.17,0.18,19.968875,21.014625,21.211,20.066875,17.299125,15.558375,13.958375,12.68375,12.23775,16.775125,16.8615,16.4725,15.715125,14.221,13.1018,12.226875,11.76825,11.658125,18.50825,19.008875,18.79725,18.158375,16.339,14.700625,13.7066,12.891925,12.2503,21.62275,21.92975,21.943,21.05275,19.461375,17.628375,16.29025,14.984,13.641375,18.109625,18.07375,17.375375,16.586125,15.62175,14.374375,12.991875,12.259375,11.64175,0.787649999999998,4.7084,11.498,-52.17975
6,22.75,1.7346403351406,1.56332126882829,3.41231328097171,9.52168487547436,6.57653375108442,0.236747409707166,18.3788261836214,31.9097401037171,0.640876449909275,416.603136849315,14.2157089513681,428.546119797282,15.504967483295,423.207966219444,429.69326187089,15.5876979401531,425.621713447973,429.850569336586,15.5531220746726,421.054504435166,430.843400258645,15.599649556159,432.275279854708,16.0036539816561,430.052628493944,435.983675077733,16.1932894072761,438.628365200795,2.78441871409243,27.1315738873122,0.547984926761831,1.90575,1.6595,1.127,0.77,0.24,25.95605,25.85245,25.792125,25.824855,25.360555,24.772115,18.64258,88.476722,64.8445,24.34267,17.0255,18.554,18.796,17.166,16.309,2.685,-2.657,4.185,2.161,357.765,433.55,367.73,396.455,0.34,0.1,0.6085,0.337,0.29,0.04,0.3485,0.13,-0.17,0.18525,19.6156,20.6109,21.0354,20.0091,17.30025,15.55645,13.9581,12.6833,12.2377,16.4013,16.6082,16.329,15.6669,14.2147,13.102625,12.2273,11.76835,11.65815,18.20215,18.74635,18.67105,18.1119,16.34135,14.7003,13.7068,12.89165,12.2504,21.4083,21.76235,21.83315,21.00385,19.4624,17.62805,16.2903,14.9838,13.64085,17.90025,17.9266,17.30185,16.56525,15.62525,14.37125,12.99145,12.25865,11.64065,0.774724999999998,3.9348,11.3225,-50.641
6,23.25,7.26293297690795,3.63735504718391,18.9205906663243,27.1718786954722,18.372234541796,0.257804494371603,21.8039045020473,32.4679665015256,0.655952071329074,415.656404632999,14.0703418699713,429.293156332931,15.4164174475246,421.752976284827,429.90158086793,15.2295658445741,421.969473129136,429.950105891132,15.2723105431448,421.581282624303,430.473503302126,15.5112968590653,433.637589471488,15.6254005690161,428.366258783032,435.787537787378,15.7993067748204,430.61955246545,2.57825704338193,27.2003538412411,0.536140651776473,2.0725,1.68,1.2355,0.840499999999999,0.263,25.868505,25.7614,25.52375,25.454425,24.977235,24.23483,18.7099775,88.4611915,65.035,24.447325,16.9725,18.46,18.5885,17.242,15.9715,2.885,-2.66525,4.47,2.057,361.21,431.78,367.955,394.985,0.3485,0.1,0.6085,0.337,0.29,0.04,0.34,0.14,-0.17,0.18,19.2451,20.26165,20.8674,19.949,17.30455,15.55845,13.95925,12.6843,12.23785,16.0663,16.3908,16.20305,15.6232,14.21115,13.103875,12.2283,11.76935,11.659,17.9473,18.53245,18.55615,18.06805,16.3442,14.7023,13.70865,12.8928,12.25125,21.21605,21.61275,21.728,20.9535,19.46555,17.63205,16.29245,14.9858,13.64185,17.71275,17.77075,17.22805,16.54855,15.62795,14.3745,12.99345,12.2605,11.6425,0.0202999999999968,3.38924999999999,9.65875,-48.07475
6,23.75,6.79632735717883,3.72082678707265,4.84194935711075,28.669227111804,24.4836505544073,0.257058972383776,48.9059428763929,24.6330705997619,0.626659854171661,417.78824855743,14.4498889062893,428.112860725634,15.4729041807795,424.932733664152,429.884701509749,15.3846123515675,427.338393162371,431.691026046596,15.3616298382721,422.673463437884,432.997520500649,15.4457478726312,430.458724767155,15.6688354578819,425.985005834559,435.050837698498,15.7784943221321,432.209850105332,2.41841754079734,27.0247960939188,0.726044937034099,1.868,1.5855,1.1285,0.877,0.28075,25.94709,25.6656,25.353385,25.05847,24.33472,23.72062,18.6827175,88.450466,63.7195,24.748355,16.9255,18.255,18.14,16.9075,15.6355,2.885,-2.64125,4.385,2.3955,362.81,431.09,369.425,394.165,0.3485,0.1,0.6185,0.3285,0.29,0.04,0.3485,0.13,-0.17,0.18,18.93405,19.9576,20.70755,19.8869,17.30785,15.56045,13.96125,12.6853,12.23885,15.76715,16.16315,16.084,15.5815,14.20745,13.106625,12.22945,11.7695,11.66,17.7301,18.33265,18.44655,18.0242,16.3459,14.7033,13.7098,12.8938,12.2514,21.04815,21.4692,21.62685,20.90215,19.4687,17.6352,16.29545,14.9878,13.64385,17.5561,17.63715,17.1469,16.52985,15.63165,14.3755,12.99545,12.26165,11.6435,-0.2175,2.475475,8.56787499999999,-59.51625
7,0.25,1.92656540548433,2.82407080931253,7.81631146224634,25.2167476337994,22.5335484277761,0.237788861639493,5.02626460620613,21.7238877040455,0.554240118571482,418.95260341455,18.1123890193369,431.710845103635,16.4979870774249,416.636242036019,431.058877928871,16.8436428677213,418.05277710038,431.487245011453,16.8671922901284,418.147258557029,432.397484811868,16.9034176318448,427.102202693704,17.4015506825132,422.710787340022,433.879887513571,17.0455121920719,422.650866510499,2.45769014298753,29.0333197362485,0.399323419373645,1.758,1.514,1.082,0.804,0.23925,27.43314,27.1154,27.01736,26.8103,26.2572,25.43935,21.7215,88.42673875,47.702,26.7720575,18.644,19.456,20.087,19.142,18.878,2.3,-2.994,3.8,2.048,376.38,441.56,394.62,414.68,0.31,0.1,0.6,0.31,0.23,0.04,0.31,0.12,-0.17,0.18,22.04165,23.074125,23.7671,23.024925,20.113025,18.20365,16.262225,14.603525,13.7345,19.082325,19.482925,19.25175,18.5047,16.602925,15.20155,13.99545,12.90395,13.062025,20.853575,21.31835,21.19365,20.80085,18.85905,16.91315,15.6054,14.458275,13.481025,24.52465,25.0563,25.0676,24.435525,22.72695,20.7757,19.180725,17.51425,15.739175,20.695825,20.67035,20.14875,19.541525,18.406775,16.8511,15.125925,14.0798,13.136725,0.84,1.3947,5.6805,-47.012
7,0.75,1.19907890579799,2.8424801206629,7.81631146224634,51.1211686763988,13.25973974604,0.245794233698222,21.846895092558,25.5241737201486,0.607943116904445,419.35598379239,18.1725296916323,430.316114906165,16.7266814910908,416.266328724435,429.817873650919,16.8635100294243,417.056737788743,429.789130942536,16.8302963373656,416.948221049379,430.061702475422,16.8005653997598,426.502498732308,17.4577111066114,423.942306660048,433.12329955932,17.1749881413378,421.299892512263,2.57332534638416,28.8510214626009,0.44527882397927,1.966,1.658,1.128,0.755,0.24925,27.28998,26.941,26.92134,26.7053,26.14832,25.43751,22.1179,88.4025905,49.714,26.59556,18.616,19.762,20.438,19.442,18.93,2.4,-2.06825,4,2.172,380.94,441.34,396.64,415.64,0.31,0.11,0.61,0.31,0.23,0.038,0.318,0.13,-0.17,0.18,21.751225,22.798475,23.619875,22.95485,20.114025,18.20465,16.26415,14.605525,13.738,18.827475,19.2601,19.1251,18.447925,16.597925,15.20255,13.99745,12.90495,13.06385,20.6723,21.1453,21.0936,20.7495,18.860875,16.91515,15.607175,14.459275,13.482025,24.358475,24.90335,24.9722,24.387,22.72795,20.7777,19.1829,17.51625,15.740175,20.58515,20.57215,20.094225,19.521,18.4076,16.8501,15.127925,14.0808,13.1379,0.47305,1.04695,5.010975,-34.2955
7,1.25,0.863145072534409,1.17021811675914,7.81631146224634,18.1513060270435,7.4423009058465,0.29375699374515,19.8356214881448,23.1580507362707,0.606903349564617,418.625820978494,18.0846376012222,429.025429921788,16.4884887030349,420.047807005486,429.78476941918,16.6835025269183,419.928604202113,429.936576049392,16.6174824583748,419.259281027188,429.856168191658,16.7180358093064,421.94035183333,17.3948922995275,424.251259018329,427.54308778592,17.1248405335597,425.752182735303,2.41165849768482,28.6863740185585,0.428285646423289,1.794,1.53,1.048,0.74,0.22,27.18358,26.6654,26.79256,26.625,26.09744,25.48439,21.8886,88.38223,49.798,26.6094,18.488,19.36,20.275,18.926,18.614,2.48,-2.974,3.9,2.246,375.4,440.02,392.56,414.38,0.31,0.1,0.61,0.31,0.23,0.04,0.32,0.13,-0.17,0.18,21.514625,22.55415,23.4758,22.88555,20.11635,18.20565,16.265225,14.606525,13.739,18.607925,19.05645,19.004625,18.39215,16.592925,15.20355,13.99845,12.90595,13.06485,20.4983,20.978825,20.9959,20.697325,18.861875,16.91615,15.6084,14.460275,13.483025,24.200675,24.7593,24.878325,24.33765,22.728775,20.7797,19.1849,17.517425,15.742175,20.480275,20.47555,20.041225,19.5003,18.407425,16.8491,15.128925,14.081975,13.1389,0.00979999999999893,0.722749999999999,4.534975,-52.6679999999999
7,1.75,1.08330781226408,3.13504192576441,7.81631146224634,35.1405365886194,20.9282854569065,0.302295559836094,39.1000490095501,18.4890896196919,0.671615753112828,418.895500410429,18.3822602796674,427.894584635811,16.249618551669,416.283431803464,429.381070029899,16.4011682441128,416.355329851247,429.899844003602,16.5228160662965,416.115147362069,430.886308783676,16.6995234949227,420.078756496704,17.3319184223674,425.585340556417,423.840600128429,17.1143540619178,420.182778912342,2.54854855188009,28.5035850890264,0.407051731596081,1.91,1.528,1.164,0.771,0.2855,27.03132,26.7848,26.65234,26.38024,25.83138,25.21786,21.7375,88.384934,49.428,25.708075,18.306,19.22,19.828,18.688,18.462,2.3,-2.057,3.8,2.182,377.72,439,392.38,412.62,0.31,0.1,0.61,0.31,0.233,0.03,0.318,0.129,-0.17,0.18,21.3096,22.339625,23.33295,22.815175,20.11735,18.20665,16.26715,14.608525,13.74,18.418025,18.8722,18.89495,18.338025,16.5881,15.205075,14.00045,12.90695,13.066025,20.33285,20.818,20.900025,20.64515,18.862875,16.917325,15.6094,14.461275,13.484025,24.059425,24.620075,24.785975,24.287475,22.728775,20.782525,19.1869,17.519425,15.744175,20.382,20.377125,19.98975,19.47795,18.406425,16.848275,15.130925,14.0838,13.1409,-0.2658,0.3734,4.106275,-45.9645000000001
7,2.25,4.4840865206097,2.52361564988472,7.81631146224634,31.4842581468882,6.97141055084863,0.294576103063798,18.3187908526859,22.7610156914786,0.839814613348409,420.21371514228,18.5363375564649,429.21706717404,16.2086007942695,418.14837826773,429.630097187914,16.2754465298987,418.684544432516,429.967423466965,16.4563617942845,420.318289266138,431.006810783717,16.5878693411463,420.992055380454,17.1499593635539,422.886683353113,426.114993245921,16.8564018655339,422.918825724161,2.66851582462852,28.4369581995587,0.470089850179,1.958,1.58,1.326,0.964,0.35,26.9018,26.5338,26.29136,26.01034,25.50416,24.94153,21.3808,88.3703015,53.402,25.4043075,18.096,19.046,19.879,18.574,18.254,2.36,-1.722,3.96,1.988,389.7,438,399.88,411.92,0.31,0.1,0.61,0.32,0.233,0.038,0.318,0.13,-0.17,0.18,21.107825,22.13495,23.193175,22.744725,20.1173,18.20765,16.268225,14.610525,13.7405,18.279725,18.702175,18.79145,18.284075,16.583275,15.20655,14.00145,12.90795,13.067025,20.18395,20.671925,20.8075,20.5938,18.86305,16.919325,15.611175,14.46305,13.485025,23.92995,24.476775,24.694625,24.237125,22.727775,20.784525,19.189075,17.521425,15.745175,20.293975,20.282,19.939275,19.45525,18.405425,16.84895,15.131925,14.084975,13.1419,-0.1765,0.399699999999996,4.225025,-29.592
