DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,TS_1,RH_1_1_1,CO2_1_1_1,PPFD_IN_1_1_1,H2O_1_1_1,T_SONIC_1_1_1,VPD_1_1_1,TA_1_1_2,PPFD_OUT_2_1_1,PPFD_IN_2_1_1,PPFD_IN_2_3_1,NETRAD_2_1_1,SW_OUT_2_1_1,SW_IN_2_1_1,LW_OUT_2_1_1,LW_IN_2_1_1,TA_2_2_1,RH_2_2_1,TA_2_3_1,RH_2_3_1,TA_2_4_1,WS_2_1_1,CO2_2_1_1,H2O_2_1_1,WS_2_2_1,USTAR_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,T_SONIC_2_1_1,TA_2_1_1,RH_2_1_1,VPD_2_1_1,PPFD_IN_2_2_1,TA_2_1_2
11,10.25,1.19925,14.595,4.812,1.105,244.88375,94.0324999999999,12.7,100,412.76,1067.25,15.75,17.09,7.57374999999998,17.173,48.89,1021,137.89,384.41,59.171,541.609,400.87,387.638,16.705,100,16.5025,100,17.28,5.629,436.8475,16.772,5.26425,1.30065,276.19,88.29,1.576,17.885,16.5025,100,6.8578,607.07,18.6825
11,10.75,1.186,15.295,4.755,0.61,249.3225,97.58,12.7,100,413.7875,1137.35,15.9,17.8825,8.49624999999998,17.7975,49.49,1093.3,113.19,402.36,60.14,563,404.89,387.735,17.4075,100,17.1075,100,17.98,5.915,435.6975,16.784,5.138,1.27955,278.73,105.4125,1.830875,18.825,17.1075,100,7.1781,933.4,19.4925
11,11.25,1.2217,15.28725,4.81625,0.6425,244.31,111.375,12.7,100,412.66,1195.3,15.85,18.16,9,18.0975,48.67,1124.7,105.07,413.35,62.21,578.645,407.44,388,18.1075,100,17.515,100,18.87,5.91,435.0375,16.8275,5.5125,1.3154,288.3875,95.12025,2.457425,19.6425,17.5125,100,8.4202,1012.58,20.565
11,11.75,1.2294,15.474,4.7375,0.489499999999999,252.337,116.2175,12.69825,100,410.715,1144.825,16.01055,18.5,10,18.4475,46.26,1131.7,209.688,421.44,61.182,577.798,408,387,18.1,100,18.1,100,19.09,5.765,434.85,16.9125,5.12,1.30965,342.88,122.8625,2.094125,19.975,17.8,100,9.5281,936.55,20.6825
11,12.25,1.2255,15.6995,4.66425,0.284999999999997,260.7235,104.8,12.68,100,409.895,994.475,15.9,18.92,10.6515,19.011,42.39,1101,106.58,410.4,58.82,564.204,412.45,386.5,18.8,100,18.5,100,19.09,5.958,434.0875,16.91,5.2825,1.38025,303.22,138.725,1.66994999999999,20.35,18.6,100,10.3536,400.18,20.9
11,12.75,1.26,16.192575,4.787,0.290000000000001,233.7775,106.735,12.7,100,409.45,1077.775,15.6575,19.25,11.3625,19.29,39.18,1041.8,111.89,378.13,54.899,534.582,410.92,387.7,18.9,100,18.5,100,19.35,5.967,431.9525,17.07575,5.091,1.3902,263.97,111.59,2.775725,20.51,18.7,100,11.5617,334.62,21.2825
11,13.25,1.274,16.6,4.688,0.2185,224.03,124.04,12.67,100,409.48,1020.7,15.4575,19.125,12,19.0265,35.48,957.6,106.587,349.88,52.58,506.558,411.9,386.7,18.7025,100,18.605,100,19.37,6.025,432.875,17.56175,5.3825,1.32395,282.859999999999,99.624,2.5524,20.55,18.6,100,12.08235,294.91,21.6275
11,13.75,1.2375,16.975,4.574,0.0984999999999997,193.516,95.66,12.585,100,410.4775,929.2,15.3,19.26,12.2,19.023,31.08,843.7,85.918,290.27,45.4,432.5,411.79,388.8,18.9025,100,18.9,100,19.29,6.077,432.7125,17.4875,5.012,1.2602,205.205,113.95,1.985625,20.62,18.705,100,11.829175,280.54,21.8275
11,14.25,1.188,16.895,4.564,0.60125,147.2765,99.2599999999999,12.5825,100,410.925,787.1,15.34,19.555,12,18.95,30.9375,698.7375,54.5,229.525,39.3675,370.5425,410.8625,388.24125,18.9,100,18.9,100,19.2,6.00625,432.875,17.9185,4.9925,1.266025,167.6,99.4369999999999,2.69099999999999,20.7,18.8,100,12.447125,229.725,21.8275
11,14.75,1.14875,17.2,4.50075,0.547499999999999,109.94825,71.0125,12.5825,100,409.84,641.35,15.3625,19.6625,11.3,18.75,26.225,569.2,43.775,165.2,32.0375,305.2975,410.7625,388.955,18.8,100,18.8,100,19.1,5.97125,433.24,18.19375,5.089,1.2842,133.8625,81.5299999999998,2.2028,20.535,18.7,100,12.307625,177.0625,21.6275
11,15.25,1.07,16.9285,4.229,0.992499999999998,73.329,76.5799999999998,12.5825,100,410,464.35,15.51,19.4825,12,18.8125,15.5475,394.7625,31.1,89.3375,23.9875,219.1575,409.75,388.005,18.8,100,18.8,100,18.8875,6.09,433.505,18.073,5.2845,1.27765,89.0010000000001,58.5429999999999,2.2179,20.4725,18.8,100,11.528,125.1875,21.1
11,15.75,1.07,16.5975,4.272,1.3995,23.8375,52.4999999999999,12.5825,100,409.995,290.5,15.4525,19.1,11.15,18.4375,8.7875,234.4375,18.325,27.575,13.3875,132.795,408.21375,387.27,18.5,100,18.4,100,18.5875,6.14875,433.9575,17.9195,4.67,1.1764,28.28,53.662,3.7123,20.4,18.6,100,11.291375,72.075,20.8
11,16.25,1.058,16.18975,4.08975,1.7875,1.97024999999997,37.32,12.5,100,409.6625,108.55,15.4475,18.875,10.15,18.3125,3.5,91.2625,7.5125,15.1025,4.9525,56.16125,406.7375,382.875,18.1,100,17.7,100,17.7,5.51625,433.75,16.131,4.91775,1.2457,8.92119999999998,34.7399999999999,2.912,20.67,18.5,100,10.46725,30.15,19.5925
11,16.75,1.04775,15.395,4.385,2.3,-0.193250000000001,32.3,12.4825,100,410.4375,33.85,15.4425,18.34,9,18.025,0.435,12.86625,1.3875,1.25625,2,3.4425,401.075,383.375,17.2,100,16.9,100,17.475,5.73875,433.6925,15.9375,4.9325,1.16795,3.45979999999998,29.375,2.456125,20.05,18.2,100,9.978575,5.5375,18.7925
11,17.25,1.0716,14.74625,4.18,3.2,-0.736,22.845,12.5,100,411.5975,3.84999999999997,15.5475,17.9,8.01725,17.4875,0.2,0.4,0.2875,0.1,2.115,0.02,400.8875,382.1,17,100,16.6,100,16.95,5.6225,433.68,15.745,4.98075,1.149,5.25945000000002,27.12475,3.6317,19.7725,18,100,9.35085,0,18.565
11,17.75,1.091,14.09775,4.33625,3.17,-0.490999999999998,21.2575,12.5,100,412.9425,0,15.6375,17.925,8,16.925,0.2,0.4,0.2,0.0875,2.24,0.01,399.7875,384.7,16.8,100,16.6,100,16.8125,5.99125,433.48,15.8275,5.145,1.133,5.60975,23.7204999999998,3.14145,19.67,18,100,8.97735,0.04375,18.4375
11,18.25,0.998,14.09725,4.145,3.485,-1.75500000000002,17.76,12.4825,100,413.08,0,15.5425,18.395,8,16.7625,0.1975,0.3175,0.1875,-0.125,2.2475,-0.01,398.525,382.815,16.6,100,16.5,100,16.7125,5.47625,434.84,15.9335,4.87675,1.106875,4.37507499999999,20.58,2.726,19.2725,17.3,100,8.733875,0,18.155
11,18.75,1.101,13.678,4.13725,2.5765,-1.49,16.3625,12.4825,100,413.25,0,15.395,17.17,7,16.6375,0.1175,0.39275,0.1,-0.10375,2.32625,-0.00315,397.875,385.39375,16.5,100,16.4,100,16.3625,5.85,435.6,16.07775,4.8895,1.138275,3.48675000000001,28.09,4.047,18.7625,17,100,7.7778125,0.1875,17.82
11,19.25,1.05775,13.69725,4.00975,3.265,-1.8075,17.34,12.5,100,412.8,0,15.345,16.8725,6.08750000000001,16.7125,0.1,0.3,0.1,-0.3825,2.18625,-0.005,396.1,382.75375,16.5,100,16,100,16.1875,5.535,435.1375,16.42325,4.48025,1.0735,1.98749999999999,23.907,4.0881,18.5025,16.9,100,7.2973875,0.2175,17.5475
11,19.75,1,13.48775,4.07625,3.33999999999999,2.56874999999999,15.685,12.5,100,413.475,0,15.095,17.2,6.23499999999998,16.425,0.1,0.27875,0.1,0.1575,2.22625,0,394.1875,379.91,16.1,100,15.6,100,16.075,5.63625,437.6625,15.378,4.7465,1.103825,2.00256249999998,29.9235,3.4781,18.2775,16.6,100,6.927125,0.2,17.12
11,20.25,0.99,13.3935,4.17275,2.89125,-0.6,16.1,12.4825,100,414.075,0,15.0475,17.325,7,16.2625,0.15875,0.30875,0.1,0.075,2.38625,0.0660875,393.4625,380.36125,15.8,100,15.6,100,15.975,5.62125,437.365,15.51,4.5725,1.1126,1.8886,36.3585,3.5635,18.05,16.5,100,7.2493375,0.19625,16.7925
11,20.75,1.07,13.18,4.34375,2.88375,0.14625,13.31,12.4825,100,415.24,0,15.05,16.725,7,16.2,0.17875,0.3875,0.1875,-0.2,2.29875,0.0029225,392.375,380.74875,15.4,100,15.1,100,15.8875,5.5175,438.03,15.822,4.34,1.05645,-0.0192480000000072,26.404,3.099775,17.745,16.2,100,7.841825,0.1,16.475
11,21.25,1.06,13.175,4.58675,2.681,-0.781000000000004,17.8599999999999,12.4825,100,415.025,0,15.05,16.45,6,16.0125,0.17875,0.269625,0.2,-0.02125,2.195,0.07635,390.5625,381.0925,15.2,100,14.8,100,15.7875,5.21125,437.05,16.042,4.281,1.0725,2.73607500000001,23.7109999999999,3.342525,17.5,16.2,100,7.6595,0.095,16.33
11,21.75,1.115,12.8,4.12375,2.8,-1.099,15.4,12.4825,100,414.64,0,15.0425,16.12,6,16.025,0.1875,0.22625,0.1875,-0.29125,2.04875,0.0925,389.6875,381.98,15.1,100,14.7,100,15.95,5.72375,438,16.448,4.38,1.03725,0.973114999999994,26.474,3.9928,17.4,16.1,100,7.02875,0.1,16.23
11,22.25,1.10225,12.795,4.06825,2.609,-1.12375,22.45,12.4,100,415.22,0,15.1475,15.675,6,16.1625,0.1875,0.21175,0.2,-0.2,2.18875,0.02,389,386.35375,14.9,100,14.7,100,16.0625,5.94625,436.49,16.80075,4.5905,1.05195,4.41259999999998,12.08675,3.44539999999999,17.0625,15.7,100,7.3263125,0.1,16.1575
11,22.75,0.97,12.695,4.005,2.88725,-1.38,13.3,12.4825,100,415.5125,0,15.6,15.4775,5.22499999999997,16.3,0.19,0.18,0.2,-0.1125,2.385,0.0209375,390,383.875,15,100,14.9,100,15.8875,5.71125,438.6025,16.81275,4.19375,1.086,6.71737500000001,24.395,3.911175,17.1,15.7,100,7.3493375,0.1,15.94
11,23.25,1.01,12.8925,4.26775,3.487,-0.685000000000002,12.5725,12.5475,100,415.64,0,15.31,15.5875,5.11249999999998,16.6125,0.0975,0.2875,0.1,-0.1,2.28875,0.04805,391.75,384.75,15.4,100,15.4,100,16.45,5.28875,437.9125,16.934,4.59475,1.0456,17.476,21.307,4.32475,16.7325,15.7,100,7.192325,0.09625,15.7675
11,23.75,1.0085,12.4,4.19125,2.6,-0.00149999999999892,14.48,12.565,100,414.9425,0,15.4,15.31,5,16.7125,0.0975,0.10875,0.2,-0.10375,2.27375,0.0687625,391.875,382.86125,15.6,100,15.7,100,16.8125,4.715,437.5,17.033,4.4105,0.9976,5.83244999999999,16.847,3.89075,16.6175,15.7,100,6.321125,0.1,15.7675
12,0.25,1.19625,10.3255,5.26625,2.86,5.45650000000002,16.4674999999999,8.61999999999999,100,417.645,0,11.7,14.485,3,12.2,0.0469999999999999,0.4,0.2,1.36295,1.9185,0.1923,366.85,362.85,10.6,100,10.2625,100,11.475,5.517,439.8,13.68825,4.49,1.0683,98.1564999999998,18.389,2.69755,10.8,11.075,100,2.569875,0.1,13.8
12,0.75,1.171,10.1955,5.358,2.31099999999999,7.97500000000002,11.88,8.7,100,417.015,0,11.6,15,3,11.8825,0.0802599999999998,0.4,0.284999999999999,1.22665,1.9,0.2976,366.85,361.5725,10.4,100,9.8255,100,11.5,5.4585,441.2775,13.4735,4.70225,1.11905,103.3775,12.038,2.7845,11.455,10.97,100,2.4015,0.1255,13.8875
12,1.25,1.21875,10.2,4.86625,2.6,6.325,15.2425,8.61749999999999,100,416.505,0,11.645,15,3,11.7375,0.0181279999999999,0.3,0.284999999999999,1.085,1.8255,0.30975,366.85,363.7,10.7,100,10.5845,100,11.27,5.2535,441.0425,13.30725,4.315,1.04935,112.41,13.833,2.28105,10.04,11.055,100,2.276,0.1,14.05
12,1.75,1.1,10.08,4.66299999999999,2.2005,8.26449999999999,13.31,8.6,100,416.1,0,11.5475,15,2.9905,11.5825,0.1,0.484999999999999,0.2,1.385,1.804,0.247,367.55,360.7565,10.9,100,10.756,100,11.1,5.184,440.355,12.80325,4.279,1.0205,111.26,13.7445,2.00485,10.05,10.985,100,2.49325,0.0894999999999996,14.025
12,2.25,1.08775,10.32,4.7425,2.13,10.02375,18.0025,8.6,100,416.6,0,11.5,15,2.3925,11.555,0.19865,0.3255,0.284999999999999,0.918999999999999,1.834,0.22605,366.85,360.0625,10.8,100,10.74,100,11.17,5.531,441.2775,12.56225,4.6025,1.1318,116.45,21.1065,2.544175,10.025,11.055,100,2.391375,0.0849999999999994,14.1125
12,2.75,1.14,10.34,4.81549999999999,1.905,14.2369999999999,19.625,8.6,100,416.7,0,11.635,14.83,2.97225,11.355,0.1931,0.4595,0.2,1.3466,1.915,0.2294,366.7,359.459,10.7,100,10.525,100,11.14,5.6395,441.6425,12.1805,4.581,1.1295,122.57,12.478,2.22655,10.05,10.855,100,2.5315375,0.0484999999999999,14.3625
12,3.25,1.105,10.08,4.598,2.17574999999999,9.46625,18.9125,8.51749999999999,100,416.5975,0,11.385,14.5575,2.40175,10.8925,0.20085,0.268,0.284999999999999,0.93655,2.081,0.17955,365.7,355,10.5,100,10.331,100,10.955,5.737,441.6475,11.78475,4.3855,1.07015,116.395,15.98575,2.6542,10.13,10.67,100,2.245125,0.1,14.4375
12,3.75,1.14,10.178,4.624,1.88,2.1775,17.47,8.6,100,417.7,0,11.59,14.5525,3,10.3825,0.183299999999999,0.2,0.2,0.996899999999999,1.927,0.25415,361.7,353.85,9.75,100,9.6275,100,10.785,5.642,441.165,11.5465,4.5125,1.0482,118.375,10.50625,2.57175,10.2125,10.155,100,2.2839375,0.1,14.675
12,4.25,1.10875,10.12,4.6645,1.9,9.19549999999995,16.275,8.6,100,417.6,0,11.7,14.83,2,10.3275,0.1323,0.284999999999999,0.2,1.0465,1.937,0.2891,362.4,353,9.8,100,9.656,100,10.44,5.3995,440.255,11.1675,4.4005,1.0882,133.17,14.503,2.3694,10.175,10.27,100,2.375125,0.0184999999999999,14.8375
12,4.75,1.09,10.22,4.79999999999999,1.644,17.09,13.3,8.51749999999999,100,417.99,0,11.6,15,2.0875,10.155,0.13315,0.369999999999999,0.2,0.778999999999999,1.9,0.2153,360.7,352.85,9.01775,100,9.3575,100,10.085,5.557,439.985,11.1595,4.145,0.971105,120.8,12.65,3.05035,9.8375,10.155,100,2.24425,0.1,14.9125
12,5.25,1.086825,10.2045,4.87325,1.7075,12.5369999999999,14.3,8.51749999999999,100,418.5925,0,11.5525,15,2,10.1275,0.2,0.3,0.2,1.455,1.894,0.1787,358.8815,353.85,8.805,100,9.0225,100,10.155,5.5355,439.555,11.15,4.224,0.982385,139.8,20.51775,1.91385,9.68,9.685,100,2.50225,0.1,14.8375
12,5.75,1.1515,10.235,5.17699999999999,1.9,8.08199999999991,17.77,8.51749999999999,100,418.4925,0,11.02,14.925,2.16,10.1275,0.1,0.4,0.184999999999999,0.917,1.86,0.1595,358.61,353.85,8.8105,100,8.889,100,10.064,5.1925,440.6375,11.13,4.4275,1.066775,153.875,19.364,2.604275,9.5875,9.27,100,2.47475,0.1,14.4
12,6.25,1.22,10.145,5.2765,2.4,13.6699999999998,15.09,8.5,100,418.6,0,11.1,14.9725,2,9.8115,0.1,0.384999999999999,0.184999999999999,1.185,2.2165,0.261999999999999,359,352,8.92,100,8.8995,100,9.975,5.7105,441.51,11.076,4.1085,0.9944875,176.5675,18.4035,2.93505,9.16999999999999,9.17,100,3.121375,0.1,14.075
12,6.75,1.15,10.17,5.41525,2.346,9.01999999999989,12.39,8.5,100,417.1,6,11.1,14.9625,2.16999999999999,9.8,0.2606,4.67,0.5,1.6925,2.297,0.94655,358.7,354.85,8.82,100,8.6495,100,10.0425,4.948,440.47,11.1245,4.11575,1.095375,155.975,23.744,2.932725,8.71,8.9785,100,3.330125,2.185,13.7375
12,7.25,1.17,10.568,5.316,1.9905,13.55,15.88,8.5,100,416.895,49.6999999999999,11.21,15,2.02625,9.8385,5.6875,46.5785,5.1,5.085,8.9445,31.4795,359.8075,357.7,8.86,100,8.5885,100,10.2745,5.196,442.77,11.7025,3.9805,1.038,163.455,23.0639999999999,2.31775,8.59,9.5175,100,3.379,17.84,13.6125
12,7.75,1.188,10.37,5.62599999999998,1.7,22.0675,13.9,8.5,100,417.1,160.1,10.94,15,2.92499999999998,9.8275,15.573,153.78,14.17,42.145,17.485,94.055,359.7,358,8.7735,100,8.666,100,10.67,5.2245,443.68,11.25,4.499,1.08705,167.22,28.10025,3.17295,8.835,9.0955,100,3.537375,50.2,14.325
12,8.25,1.1676,10.58,4.83499999999999,1.915,53.3475,18.82,8.5,100,416.295,326.4,11.025,15,3,9.8275,28.8815,288.04,25.065,101.95,27.7865,183.56,357.85,355.425,8.5775,100,8.4755,100,11.01,5.26,440.925,11.21725,4.486,1.074425,148.9,27.525,2.6035,8.62,9.07,100,3.316625,88.77,14.3875
12,8.75,1.24,10.945,4.76375,1.1,85.624,24.14,8.5,100,416.7875,455.75,11.155,15,3,10.3,42.8,444.78,35.54,139.59,36.285,251.27,361,353.85,9.22175,100,8.645,100,10.6,5.134,440.2,11.391,4.50225,1.1404,191.215,47.7569999999999,3.19659999999999,9.76249999999999,9.394,100,3.50125,129.185,14.6
12,9.25,1.22,11.1,5.387,1.1105,127.5175,33.2925,8.5,100,415.1,602.7,11.315,15,3,10.244,64.1899999999999,574.255,47.18,206.98,45.64,316.8,362.8545,354,9.303,100,9.0875,100,10.555,4.9355,438.41,11.596,4.516,1.14075,229.65,37.4915,2.1135,9.58999999999999,9.749,100,3.6825,171.355,14.0375
12,9.75,1.22,11.3,4.936,1.27675,166.208,37.4349999999999,8.5,100,415.4075,725,11.665,15,3.67999999999997,10.39125,76.1849999999999,682.505,57.798,237.35,50.62,361.8985,366.271,354,9.31300000000001,100,9.4615,100,10.57,5.45,437.58,11.858,4.766,1.1696,256.355,46.265,3.19375000000001,9.9,10.3755,100,3.417125,230.515,13.6
12,10.25,1.288,11.445,4.924,1.87325,190.62375,41.7,8.4175,100,417.73,823.7,11.88,15.21,4,10.6375,73.605,787.33,62.75,310.54,56.538,431.5,370.25,354,10.42,100,10.511,100,10.9625,5.244,438.395,12.017,4.557,1.1207,279.6375,53.483,2.17565,10.97,10.9995,100,3.684875,482.605,13.5875
12,10.75,1.33,12.115,5.007,1.3125,211.501,53.49,8.4175,100,416.43,905.05,12,15.3,4,11.3925,87.825,871.25,72.895,309.275,62.4955,451.35,374.5,357.805,10.64,100,11.205,100,11.2,5.4195,437,12.14,4.9765,1.21005,292.255,54.2075,2.236,10.265,11.748,100,4.15875,708.74,13.65
12,11.25,1.31775,11.855,4.7655,1.20375,227.29125,60.465,8.4175,100,415.7075,941.75,11.24,15,4,12.0025,78.42,918.3,94.145,344.09,58.9635,466.5695,374.95,356.85,11.04,100,11.645,100,11.725,5.45,435.585,12.13,4.893,1.25435,284.01,57.6835,1.8665,11.16,11.99,100,4.319875,767.615,13.6125
12,11.75,1.2413,12.072,4.8485,1.4925,235.681,63.835,8.4175,100,414.86,919.4,11.1,15.045,5,12.1925,85.629,907.35,103.11,323.19,60.9775,464.2155,372.975,358,11.53,100,11.665,100,12.28,5.497,435.8,12.429,4.8565,1.2167,285.3275,68.4272499999999,2.360275,11.5575,11.795,100,4.5076,754.335,13.8375
12,12.25,1.25475,12.2875,4.82775,1.4075,225.96,68.45,8.5,100,412.905,674.6,11.12,15.2625,5,12.355,71.33,877.85,77.85,317.45,54.99,457.9355,370.05,360.38,11.5225,100,11.285,100,11.785,5.5075,437.27,12.6425,4.98825,1.26735,275.86,60.32,2.042825,11.555,11.4,100,4.788875,410.145,13.4625
12,12.75,1.2668,12.28125,4.86,1.2125,232.3185,50.6625,8.5,100,413.675,841.925,10.86,15.88,5,11.7825,66.6885,854.75,95.01,320.18,53.5465,445.85,368.02,359.1075,11.32,100,11.01,100,11.485,5.514,437.5,12.6025,4.952,1.2614,278.6225,68.54,2.335125,11.5575,11.225,100,4.9784,277.7025,13.2
12,13.25,1.236625,12.225,4.77975,1.4,203.55,57.78,8.5,100,414.575,847.65,11.255,15.25,5.165,11.9,51.555,794.46,62.835,283.825,48.925,399.7,367.655,359.49,11.3175,100,10.895,100,11.37,5.5825,438.86,12.875,5.023,1.2483,266.08,60.74625,2.07685,11.6575,11.18,100,5.2464,235.74,13.125
12,13.75,1.248,12.2375,4.8775,1.466,184.7375,44.71,8.6,100,413.635,734.65,11.1,15.8525,5.26999999999999,12.1475,42.3,674.045,53.15,240.075,45.76,360.1,368.91,361.01,10.9175,100,10.67,100,11.4,5.547,439.3375,12.3475,5.065,1.1938,223.275,64.87,2.017,11.6,10.985,100,5.73925,213.755,12.8625
12,14.25,1.21825,12.394,4.93425,0.8,152.3,53.2924999999999,8.6,100,413.705,606.299999999999,11.26,16.2675,5.9125,12.665,29.755,545.605,46.655,178.79,34.474,288,368.955,361.3765,11.1075,100,10.7,100,11.485,5.7985,437.07,12.1635,5.25,1.269525,183.76,57.91,2.1745,11.67,11.395,100,5.944575,177.475,12.7875
12,14.75,1.19,11.82,4.46725,0.805999999999999,108.48,43.9,8.6,100,414.135,474.7,11.565,15.855,5.175,12.375,22.687,412.66,32.648,114.74,26.755,220.36,367.88,361.7865,11.11,100,10.97,100,11.4,5.899,435.4825,12.92475,5.196,1.3244,187.085,58.6715,2.005,11.98,11.24,100,6.101125,124.885,12.4125
12,15.25,1.20775,11.82,4.5775,1.03099999999999,60.278,41.21,8.61749999999999,100,415.28,308.7,11.8625,15.9475,5,12.31,17.005,261.9,22.47,57.505,17.17,148.595,369,360.554,11.1025,100,10.87,100,11.74,5.6095,436.1475,13.3165,5.02,1.187575,141.755,43.2257499999999,1.64405,11.975,11.085,100,5.775,80.977,12.25
12,15.75,1.15255,11.9,4.65825,1.066,21.3775,29.105,8.6,100,414.915,146.05,11.865,15.8525,4.9375,11.8925,6.283,113.495,10.5765,14.8995,7.3035,70.87,369.25,361.85,11.125,100,10.865,100,11.995,5.623,436.985,13.687,5.029,1.185375,118.7975,31.914,1.9335,11.83,11.185,100,5.561375,37.261,13.05
12,16.25,1.101,11.9,4.22,1.4,6.0825,21.5,8.6,100,415.0675,53.35,12.3425,16.48,4,11.4575,1.3425,25.8,2.955,2.4817,2.788,11.5,369.199,363,11.1125,100,10.75,100,12.15,5.477,437.295,13.7385,4.962,1.18455,94.8617499999999,31.04625,2.155175,11.42,11.14,100,5.0439375,11.025,13.3125
12,16.75,1.0785,11.62,4.4155,1.705,13.8072500000001,16.375,8.6,100,416,10,12.585,15.8475,4,11.46475,0.1,1.485,0.384999999999999,0.8,1.7855,0.1485,368.4015,363,11.1025,100,10.489,100,12.08,5.594,436.97,13.3815,4.9255,1.1999,95.615,17.17625,2.0278,11.065,11.155,100,4.685,0.4,12.675
12,17.25,1.1385,11.64,4.5065,1.7525,3.77475000000002,19.0125,8.61749999999999,100,416.2125,0,12.445,15.7525,4,11.6925,0.1,0.4,0.384999999999999,0.686199999999999,1.8,0.1285,366.0595,362.85,10.51,100,10.0425,100,11.685,5.551,437.865,13.1475,4.997,1.1246,97.3945,17.45,1.8359,10.88,10.7,100,4.393125,0.1,12.1125
12,17.75,1.09625,11.62,4.8075,2,4.3,15.41,8.61749999999999,100,416.3,0,12.225,16.25,3.85950000000001,12.1,0.1925,0.469999999999999,0.4,0.667749999999999,1.93,0.1097,368.085,366.55,10.7045,100,10.588,100,11.71,5.6025,437.3,13.6125,4.762,1.13425,92.9764999999999,18.212,2.171425,10.31,10.985,100,4.178125,0.1,12.0875
12,18.25,1.1255,11.6,4.47,2.004,4.46699999999996,16.1875,8.7,100,415.73,0,12.525,16.45,3,12.4825,0.1,0.3,0.4,0.6,1.8,0.1785,370,367.21,11.2025,100,11.17,100,11.87,5.294,437,13.9825,4.715,1.067925,92.076,19.5985,2.14875,10.35,11.285,100,3.9105,0,12.0125
12,18.75,1.169,11.4,4.427,1.902,3.57,12.6,8.7,100,416.475,0,12.845,15.54,3,13.03,0.1875,0.168,0.484999999999999,0.6255,1.7985,0.114,371.55,365.55,11.6025,100,11.44,100,12.18,5.2805,437.155,14.3,4.527,1.1125,85.2105,34.91875,2.021075,10.495,11.77,100,3.5906,0.00849999999999994,11.75
12,19.25,1.14,11.17,4.46449999999999,2.1,4.6,15.22,8.7,100,420.325,0,12.85,16.975,3,13.172,0.2,0.3,0.4,0.866999999999999,1.8525,0.308999999999999,371.55,365.91,11.8025,100,11.565,100,12.08,5.5285,436.055,13.25875,4.66924999999999,1.140625,86.1049999999999,16.2935,2.33395,10.495,11.87,100,3.66262,0.1,11.6625
12,19.75,1.11625,10.4735,4.1605,2.82,2.8085,16.61,8.7,100,418.48,0,12.795,16.76,3,12.58,0.16875,0.284999999999999,0.4,0.781999999999999,1.897,0.1476,370.85,364.73,11.1515,100,10.6105,100,12.025,5.655,435.875,13.47375,4.64125,1.0877,94.4600000000001,18.78175,2.2238,10.2375,11.552,100,3.72296,0.1,11.425
12,20.25,1.12,10.5855,4.52475,2.34,0.59,13.755,8.7,100,419.07,0,12.05,16.2399999999999,3,13.02,0.13,0.280499999999999,0.284999999999999,0.784999999999999,1.924,0.1637,369.7,365.76,11.3025,100,10.585,100,12.055,5.3495,436.07,14.32,4.45325,1.12275,92.9985,21.764,2.37499999999999,9.95249999999998,11.6,100,3.6236,0.1,11.85
12,20.75,1.16625,10.5195,5.10449999999999,2.55149999999999,3.5,13.075,8.7,100,419.035,0,11.96,15.98,3,13.01,0.2,0.1895,0.284999999999999,1,1.971,0.2018,368.85,365.685,11.205,100,10.7,100,11.985,5.4085,436.0825,13.8965,4.34625,1.0475,85.808,19.325,2.633,9.8375,11.37,100,3.48968,0.00849999999999994,12.125
12,21.25,1.163,10.607,4.558,2.24,3.105,13.0175,8.7,100,418.8025,0,11.915,15.65,3,12.99,0.089875,0.2985,0.3,1.185,1.9,0.26625,367.7,365.7675,11.0125,100,10.57,100,12,5.4985,437.89,13.6535,4.84375,1.06835,80.1640000000001,18.41,2.758625,9.9875,11.14,100,3.36151499999999,0.1,12.275
12,21.75,1.16475,10.64825,5.12,2.09125,4.46899999999999,9.965,8.7,100,419.7275,0,11.97,15.2,3,12.51,0.1,0.271,0.284999999999999,1.28095,1.9285,0.19805,366.85,365.877,10.705,100,10.625,100,11.985,5.3845,438.2425,13.55475,4.69,1.12955,83.146,25.1425,3.1002,10.975,10.855,100,3.4282,0.2,12.4
12,22.25,1.16,10.49425,4.8475,2.335,6.16199999999998,11,8.7,100,419.61,0,11.945,14.92,3,12.57,0.00849999999999994,0.2,0.3,1.08605,1.8285,0.2141,367.255,364.9775,10.9,100,10.3,100,11.685,5.4785,439.62,13.71,4.54,1.108,81.97375,24.986,2.68425,10.84,11.085,100,3.198,0.276499999999999,12.6125
12,22.75,1.231,10.508,4.67,2.528,3.48,11.3875,8.61749999999999,100,419.4,0,12,15,3,12.61,0.099835,0.184999999999999,0.3,1.15325,1.9065,0.396499999999999,367.7,364.6545,11.0025,100,10.47,100,11.47,5.357,439.38,13.24775,4.9185,1.10105,96.5375,21.8555,2.5391,9.55499999999999,11.155,100,2.8028,0.184999999999999,12.8125
