DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,23.75,376.25995,0.529823115101356,-10.0950745,2.474275,0.0305662554325073,-3.3800595,-46.234926775,-32.3257973083334,-38.0492119916666,-69.737555,-11.06757,-4.14347275,-4.485069,100.91275,102.072985416666,31.5086125,56.032748425,63.5448594333333,3.01745825,0.0668566125,1.354127075,1.44646290825,-2.04170831416666,0,258.3424595,311.05099025,-83.3576856083333,0,0,0,0,13.7898437083333,11.59519795,11.719481025,-0.38947815,0.094097985,0.0184421575,0.103165175,0.01251872,0.1263430225
12,0.25,386.72265,0.513895639756954,-4.717997,1.273142,0.0246115462843594,-2.797552,-45.6197991666667,-32.8209816666667,-39.1507823333333,-69.2725,-17.646755,-4.215865,-12.4870375,101.0925,102.190816666667,24.1767325,60.4518103333333,65.4662116666667,-1.2636665,0.0425638,-3.205935,-3.265245,-5.05225553333333,9.7473518367863e-07,229.779943333333,294.928505,-90.2654665,0,0,0,0,9.49012458333333,7.06254901666667,7.16922401666667,-0.269925,0.0973497,0.0160147,0.1074355,0.01356595,0.0919253
12,0.75,383.7798,0.436456119783322,-4.0375275,1.2693055,0.0290588257302073,-4.353511,-45.440322,-33.216027,-38.9833446666667,-67.74755,-17.19141,-4.838575,-8.1327545,101.0495,102.207996666667,24.11855,59.3977116666667,65.7869131666667,-1.458905,0.0372388,-3.373215,-3.37415433333333,-4.95340045,0,229.51739,295.049045,-89.9019243333333,0,0,0,0,9.49059716666667,7.00319375,7.10611166666667,-0.282713,0.09034925,0.015661,0.1046665,0.0103075,0.10246755
12,1.25,384.62105,0.4643347,-6.88424,1.2217845,0.025669047149875,-4.7815705,-45.7819335,-33.3140843333333,-39.0168233333333,-62.7096,-14.50459,-3.87209,-4.938225,100.999,102.182441666667,22.009,57.2361371666667,62.7765746666667,-1.607975,0.03628335,-3.525995,-3.55751856666667,-5.07927803333333,0,232.061983333333,294.4399,-89.1126565,0,0,0,0,9.49146065,6.9404593,7.04340053333333,-0.2616305,0.08194185,0.0172486,0.117257,0.0115005,0.09007445
12,1.75,386.305725,0.404721522610337,-8.7731125,1.215142,0.021165873203188,-3.8747355,-45.8837258333333,-33.2746261666666,-39.035717,-59.31725,-17.7486,-3.45208,-16.5547585,101.0465,102.220388333334,21.09955,56.1046463333333,63.0079676666667,-1.729325,0.0453966,-3.640815,-3.67295555,-5.3376678,0,231.593283333333,293.55473,-88.0514548333333,0,0,0,0,9.48990426666666,6.88657833333333,6.9878025,-0.2958095,0.08706225,0.02240425,0.118518,0.0111853,0.1052845
12,2.25,387.4954,0.380534378624813,-8.3312085,1.2167975,0.023882398602695,-3.57896125,-45.7118163333333,-33.1326418333334,-39.0219658333334,-64.59415,-21.8261125,-3.513515,-13.40379,101.059,102.232671666667,19.2883,54.337022,60.9932476666667,-1.7304,0.0414734,-3.68284,-3.7215613,-5.35161483333334,0,232.007076666666,293.195895,-89.6613345,0,0,0,0,9.4866826,6.83005705,6.93023373333333,-0.25137,0.09624355,0.02035215,0.11892,0.0115425,0.112991
12,2.75,387.071,0.4040843,-8.78755275,1.1558425,0.0245317955558899,-4.45165325,-45.4930058333333,-32.8960425,-38.596203,-63.8077,-30.57809,-3.66271,-22.805975,101.0725,102.196818333333,20.2767,55.8269261666667,61.1575748333333,-1.816955,0.0235547,-3.866645,-3.85185195,-5.608199,0,232.723776666666,292.356435,-91.57893,0,0,0,0,9.48225245,6.77976331666667,6.87527915,-0.280338,0.1147175,0.02555705,0.117512,0.01167965,0.09878135
12,3.25,386.143,0.401057277475617,-2.236639,1.1191015,0.021985188176583,-7.597575,-45.4936143333334,-32.6690686666667,-37.9152176666667,-60.3826,-13.1638825,-3.85432,-8.949164,101.0155,102.149476666667,19.1856,57.791259,62.3010341666667,-1.836595,0.02816765,-3.83644,-3.83593225,-5.81629511666666,0,233.428366666667,291.602236666666,-90.1161621666667,0,0,0,0,9.47682766666667,6.73044943333333,6.82322093333333,-0.241537,0.10369,0.01878675,0.1116815,0.01135585,0.10306725
12,3.75,384.718875,0.458561743534294,-6.5127465,1.07990175,0.0212527491568167,-7.21864825,-45.3809268333333,-32.4139895,-37.4561015,-60.86405,-41.2517,-3.79059,-9.380943,101.01,102.154788333333,18.184485,58.448644,63.2591046666666,-1.804525,0.0444214,-3.86294,-3.8372165,-5.95800548333334,0,234.297046666667,291.019591666667,-90.1035568333334,0,0,0,0,9.4689883,6.68926373333333,6.76847248333334,-0.289587,0.1013385,0.01867915,0.0958682,0.010343185,0.07748745
12,4.25,383.75505,0.461734617058217,-11.1574125,1.04433175,0.0265600302564388,-4.50488475,-45.3024756666667,-32.27011,-37.128341,-58.9865,-15.38749,-3.79041,-6.349105,101.0025,102.148311666667,16.12198,56.3047911666666,61.4686176666667,-2.06681,0.0500661,-3.952465,-3.95527593333334,-6.0533304,0,231.906843333333,291.268713333333,-91.6571953333333,0,0,0,0,9.46184003333333,6.650078,6.72241346666667,-0.32106,0.1016015,0.0131013,0.08790585,0.009754685,0.08560615
12,4.75,385.2408,0.449823154348458,-5.230676,0.94222355,0.0213486152899028,-5.45368375,-45.2392511666666,-32.4616058333334,-37.3439021666667,-66.778,-75.233855,-4.13474,-9.6298755,100.9955,102.138288333333,14.62424,55.4610146666666,60.5915375,-2.190215,0.04252445,-4.128985,-4.10815353333333,-5.86147711666667,0,229.59033,290.99644,-91.1148695,0,0,0,0,9.45113176666666,6.61713833333333,6.67351708333333,-0.35561,0.1015624,0.0168642,0.1051805,0.01160995,0.119725
12,5.25,385.064925,0.433926788472891,-4.29833,1.0280775,0.0225308169234343,-2.869324,-45.1441515,-32.2324201666667,-37.063433,-53.77495,-19.78186,-3.21646,-19.28688,101.0105,102.146758333334,19.48264,56.718474,61.5269081666667,-2.24845,0.039011,-4.15057,-4.14499948333333,-6.10548491666667,0,227.579696666667,290.89536,-90.2038873333334,0,0,0,0,9.44004008333333,6.58112401666667,6.62724776666666,-0.342078,0.09825235,0.0184608,0.1049795,0.01113165,0.10142735
12,5.75,383.9847,0.427994514086003,-9.135785,1.01906275,0.0247101333125434,-4.23440175,-45.9014388333334,-32.5383796666666,-37.2549693333333,-67.81635,-15.937915,-2.994345,-4.59376,101.03,102.171736666667,15.759175,57.7042465,62.809093,-2.44046,0.03832765,-4.46585,-4.42548423333334,-6.14770423333333,0,226.584126666666,288.715945,-90.1425786666667,0,0,0,0,9.42839085,6.54616875,6.58902333333333,-0.396351,0.0760562,0.017891,0.09531215,0.010183115,0.05415025
12,6.25,382.647775,0.392416769720311,-5.54775025,0.5821667,0.022553881063676,-4.71650275,-46.5994988333333,-32.6495783333334,-37.6829283333334,-63.64425,-15.062745,-2.392105,-3.53239,101.026,102.186358333334,9.400321,59.3823858333333,64.0578446666667,-2.44593,0.03404385,-4.48119,-4.51551946666667,-6.3442633,0,226.638311666666,288.44071,-92.8501398333333,0,0,0,0,9.41476595,6.51453263333333,6.55378346666667,-0.345779,0.08384795,0.01846305,0.0889746,0.0113774,0.0739814
12,6.75,385.8682,0.443868815109138,-6.28155,0.541948775,0.02311811,-3.702675,-46.658685,-32.7910493333333,-38.1421568333334,-62.0403,-20.44681,-3.00891,-4.020295,101.027,102.191933333333,9.940038,59.672204,64.6392705,-2.49536,0.04737395,-4.547815,-4.5665114,-6.3390413,0,224.471245,289.103828333333,-91.5155483333333,0,0,0,0,9.40180795,6.48011833333334,6.51957416666666,-0.33753,0.08919135,0.01515415,0.1031329,0.01068665,0.08077315
12,7.25,388.26645,0.377568746180871,-3.630798,0.415498625,0.0169418182577002,-3.17165925,-46.5731456666666,-32.9301993333333,-38.3910083333333,-66.67015,-15.0803975,-2.81513,-3.56953,101.036,102.204998333333,8.1432935,59.4172061666667,64.4561776666666,-2.51459,0.0492156,-4.735575,-4.52578083333333,-6.44747191666666,0,223.482726666667,288.208856666667,-85.6516858333333,0,0.0278257571666666,0.281112288333333,0.0862093531666668,9.3873348,6.44809193333333,6.48725221666666,-0.3057025,0.0850077,0.0214054,0.1139855,0.01281055,0.09826305
12,7.75,386.35695,0.2805472,-3.759895,0.5085978,0.0298607618197684,-2.616522,-46.536415,-33.2768678333334,-38.4236261666667,-57.6369,-14.11862,-2.89483,-4.5108415,101.057,102.22053,9.7434695,59.2021345,63.4660301666667,-2.14046,0.0472366,-4.424915,-4.33855281666666,-6.30763088333333,0,223.670681666666,289.733666666667,-67.9101673333333,6.64177091666667,0.312039103333334,3.22907101666667,0.769062006666666,9.37193995,6.41475083333333,6.45661873333334,-0.363532,0.1079005,0.0204694,0.09513325,0.0115669,0.06919935
12,8.25,386.13675,0.280601198784881,-1.7684065,1.0332232,0.0532819465205367,-6.7757405,-46.4755551666667,-32.9318266666667,-37.7015781666666,-72.0225,-17.0188125,-0.2982655,-5.557806,101.065,102.232606666666,18.607765,57.1445591666667,61.966351,-0.90900635,0.06233075,-2.640585,-3.27508193333333,-4.29495073333334,0,225.770531666667,297.4329,4.160554805,19.4211633333333,0.888390048333333,9.2415852,1.34757315833334,9.3562366,6.38473608333333,6.42528583333334,-0.371713,0.10931,0.03306275,0.1172795,0.0417704,0.0939775
12,8.75,381.2682,0.27640395,-4.254179,1.23430575,0.075636744295514,-6.361878,-45.6210681666667,-31.5992121666666,-35.5357398333334,-40.99675,2.40456325,-1.0421095,-5.50667025,101.106,102.249431666667,19.57753,51.480794,55.9045283333333,1.43435,0.06349735,-0.4595115,-1.14083861616667,-1.27185194,0,228.846526666667,311.931641666666,14.3114919333334,46.6652959166667,2.15537051333333,22.4225262333334,2.38467251666667,9.34006746666666,6.35517998333333,6.392995,-0.472003,0.1605005,0.0555133,0.149385,0.1045775,0.0866273
12,9.25,379.1311,0.231949289652682,-8.55263625,1.059361625,0.0841773997835062,-6.000368,-44.1342615,-31.1041781666666,-33.8301215,-31.25335,-3.069788,-1.25473,-7.608868,101.129,102.256983333333,14.0542475,46.9320965,50.7108645,3.445165,0.09391585,1.615035,1.09460815683333,0.567614935,0.108419228018765,231.091543333334,322.596891666666,17.23822345,56.8055836666666,2.33123133666667,24.6188876666667,2.49462939166667,9.32270826666667,6.33564403333333,6.36682583333333,-0.4752885,0.2535535,0.07180735,0.2090595,0.14264,0.2055645
12,9.75,376.34675,0.379078681079419,-7.5448585,0.7735342,0.0913466492884806,-5.57546575,-41.355855,-29.7701425,-31.2079085,-24.9565,12.159705,-1.641975,-8.65300525,101.1405,102.295076666666,8.49322775,42.147011,45.1335093333334,4.402085,0.0981991,2.477755,2.18652636666667,2.53072148333333,0.192470196636815,233.424036666667,335.782356666666,29.229909537,78.4515186666667,3.82805026666666,33.2385393333333,2.34605590666667,9.30697378333334,6.33072708333333,6.34807125,-0.487997,0.364234,0.1083115,0.3390505,0.1936565,0.2799925
12,10.25,378.55955,0.457878724507904,-8.209765,0.7610493,0.0883052392907914,-2.43368025,-38.1199645,-27.6793888333333,-28.645373,-18.41495,21.12607,-1.255787,-7.52333975,101.1515,102.315653333334,7.377278,34.7453068333333,38.2887921666667,5.22874,0.109057,3.474055,3.17382016666666,3.66467813333333,0.243050711752642,235.88066,343.905526666667,32.7080672,106.671142,5.3434337,44.808592,4.13383671666667,9.28997868333333,6.34497635,6.33858526666667,-0.4670635,0.38274,0.112692,0.4404955,0.211087,0.4102715
12,10.75,379.2891,0.65774113796135,-10.175986,0.8693923,0.0879991735422903,-3.00416075,-32.6784713333333,-25.5398485,-24.8900803333334,-18.2864,25.70912,-1.0855905,-5.5682075,101.1315,102.286318333333,7.58402125,30.330528,32.8155556666667,5.89975,0.1449015,4.01939,3.950895,4.36872976666666,0.244142014883518,237.955535,347.586726666667,50.8789026666666,141.060385666666,5.58045523333334,60.3003806666667,4.70813728333333,9.27273635,6.39758041666667,6.34764,-0.4533745,0.4678085,0.1127475,0.4413625,0.1908905,0.445416
12,11.25,378.3925,0.5421281,-9.5809405,0.8914366,0.09424507625,-1.072155,-25.681739,-22.6071068333334,-21.2762761666666,-13.369825,18.0721,-0.84365,-23.45408,101.1055,102.246593333333,7.5994365,29.7589416666667,33.8263423333333,6.47767,0.0966344,4.34628,4.37915988333333,4.8002114,0.22305894154826,239.569516666667,352.519915,48.0239786666667,135.878703,6.40841333333333,59.6735408333333,4.29015094333333,9.2554777,6.50205138333333,6.38104041666667,-0.4576885,0.4129995,0.1346485,0.4793825,0.213623,0.544165
12,11.75,381.226925,0.60389945,-9.3544825,1.02766225,0.0983346600812757,-1.42396625,-19.076061,-18.407798,-19.0456831666666,-5.54608,20.545425,-2.497515,-8.37987825,101.0435,102.204183333334,8.8745875,28.3469825,31.1464736666667,6.889455,0.146902,4.621445,4.61423456666667,5.0185681,0.282702232010001,241.167896666666,356.727675,46.2365118333334,131.184775,6.72771278333333,57.4023718333333,4.82040615,9.24017798333333,6.66025625,6.45264248333333,-0.4655605,0.461596,0.1353255,0.454336,0.228945,0.6255365
12,12.25,380.91635,0.716939632765722,-9.168447,0.91645305,0.105930021524625,-2.1475215,-13.268937925,-13.9993189833333,-14.8137677166667,-12.3826225,15.99477,-1.9350075,-10.9704475,100.9874,102.157370666667,7.937822,29.1130896,30.5475663166667,7.1184305,0.112067125,5.0226055,4.91489482916667,5.433308375,0.259265892724847,242.81368025,358.688099166667,35.0427833083333,116.975736016667,7.16931181666667,47.51043625,4.4235856925,9.21792462333333,6.85475334416667,6.5540950125,-0.481487025,0.4852742,0.158431675,0.588561875,0.252687675,0.73798835
12,12.75,379.99965,0.627269696337333,-8.966869,1.048893,0.105892332363528,-0.9404596,-10.8768178333333,-10.94526755,-10.5845070533333,-17.26975025,14.501665,-2.3672895,-5.056516,100.955475,102.115749916667,8.9644425,28.5469109833333,29.863311925,7.19577975,0.129713825,5.2398185,5.0623018275,5.9971438625,0.268616212211641,244.479474083333,359.030765833333,47.2246207,136.674574333333,6.84506846083333,55.1601833416667,3.62574872375,9.20601054416667,7.06162233833333,6.70055723416667,-0.59036595,0.48632725,0.1432531,0.565090025,0.230578925,0.498827325
12,13.25,382.19315,0.643607270367392,-9.557062,1.100983,0.0950684500479461,-0.8612119,-10.1579705075,-10.5498964383333,-6.81460892,-11.7114165,11.528745,-3.928999,-6.2189975,100.9569,102.117698083333,9.133625,25.7511283083333,28.2629994583333,7.3710435,0.13772015,5.4486985,5.489557825,6.68245122583333,0.295893379598496,245.424834166667,360.6928885,31.412983775,104.987104666667,5.21422248583333,42.5204337166667,3.13990571166667,9.19663879083333,7.26717200583333,6.86536432333333,-0.41981505,0.4834764,0.1506076,0.5427887,0.22422125,0.6739104
12,13.75,381.743075,0.563268123960987,-12.58686,1.09083975,0.0970066326109646,-0.76241485,-10.13534135,-10.1468499166667,-6.93601386666666,2.676885,10.6379,-3.326227,-8.222678,100.941,102.084338333333,9.2192075,24.8726781666667,27.2315691666667,7.463075,0.1161945,5.573745,5.63868531666667,7.06765151666666,0.308268958641599,246.30378,360.36908,25.8054760716667,81.3558865,4.21351801666667,32.4597310333333,2.30719294,9.21063618333334,7.46843833333334,7.04393166666667,-0.377411,0.527909,0.1726175,0.570004,0.2634715,0.6628535
12,14.25,381.0653,0.4454276,-7.428796,0.9860085,0.0850387195671212,-2.432467,-10.0151695333333,-9.70789345,-9.5311617,-5.336805,14.57116,-3.98274,-6.627325,100.882,102.032408333334,6.78772,25.8544615,27.8231045,7.861775,0.1158965,5.976285,5.87759436666667,6.99668106666667,0.330293703123552,247.126883333333,358.269053333333,30.0209093333333,88.4166523333334,3.98997476666667,38.2759771666666,2.87967515,9.21427105,7.63189096666667,7.21876931666666,-0.3973105,0.4476485,0.153814,0.4572345,0.212342,0.601854
12,14.75,382.287225,0.436200827338445,-8.6758285,1.35959,0.070617792613647,-0.9431684,-10.6519002,-9.87486666666669,-11.7474727666667,-11.827685,5.41799,-3.53591,-3.2342925,100.8665,102.020533333334,11.21945,24.8456431666666,27.3899233333333,7.870985,0.09451075,6.24265,6.05374623333334,7.14088673333334,0.302724024169592,247.787126666666,356.668385,26.1068134666667,74.5628168333334,2.87675761666666,33.2731078333333,2.37688431833334,9.2234217,7.75784525,7.38535916666667,-0.387721,0.4431055,0.140149,0.4499675,0.195893,0.543247
12,15.25,382.5145,0.26484213830174,-5.19006,1.536874,0.0709123105,-2.45236,-12.2586987,-9.59330653333333,-14.4625938333334,-23.6938,3.22129925,-4.043685,-6.629255,100.8885,102.033015,11.521255,27.7563631666667,29.2776791666667,7.766165,0.08718295,6.42123,6.20682563333333,7.120579,0.353006818946701,247.404143333333,353.969893333334,19.5733416666667,57.8382516666667,2.31204118333333,25.6629146666667,1.91318373333334,9.23975088333333,7.81225411666667,7.54260265,-0.418527,0.405568,0.124385,0.414999,0.19924,0.5614785
12,15.75,382.339325,0.236364104416996,-3.58901225,1.609388,0.0599200563202684,-1.3803976,-15.068669,-10.4163748666667,-15.8499338333333,-17.80741,-7.65189377999999,-5.4349585,-14.959345,100.923275,102.07172,12.5621,27.4099285,29.1328858333334,7.5848365,0.07404749,6.30814575,6.16875415,7.00888948333333,0.327588364900044,246.962261666667,350.459901666666,8.85993871916668,49.9001013333333,2.07484038333333,20.9981765,1.5875796,9.2610447,7.85569185,7.68497573333334,-0.37770855,0.3727085,0.130418025,0.36996775,0.188585925,0.549960725
12,16.25,382.47335,0.249407968097698,-6.23539875,1.633308,0.05405593125,-0.772343125,-17.2842827666667,-11.8792535666667,-17.9052046083333,-27.98562,-6.708645,-5.91477125,-8.3598275,100.9366,102.100779666667,13.1547,29.5510684416667,31.9537700916667,7.41173525,0.0705707175,6.1678265,5.90805425166667,6.75373459,0.298408331786033,244.911234083333,342.643308416667,-11.2095992670833,21.3741272,1.22247317225,10.858797785,1.25991842825,9.24867876166667,7.8735366025,7.7363483725,-0.31596165,0.297711425,0.09588396,0.3050388,0.1286378,0.35152765
12,16.75,382.521775,0.2783684,-1.7677705,1.662499,0.0441981250284487,-1.7318465,-19.3502973333334,-14.5104685,-19.6983695,-54.28805,-9.8889935,-10.7351575,-3.730606,100.945,102.122593333333,15.62358,33.8448728333333,37.711403,6.641605,0.05394785,5.150745,5.01799313333334,4.93842926666666,0.280630968395364,243.095301666667,329.803713333333,-72.6730801666667,4.76106653333333,0.476603028333333,4.47071848333333,0.601911888333333,9.27506473333333,7.9046069,7.79522686666667,-0.320329,0.176403,0.04732655,0.179852,0.0388521,0.194424
12,17.25,384.9805,0.408530402017565,-6.0951455,2.181175,0.0261236674738577,-4.355656,-23.0902121666667,-17.2828635,-22.1761448333333,-53.60695,-12.9004825,-12.2429,-4.99481,100.976,102.140711666667,21.101005,39.2795623333333,43.9242406666666,5.21201,0.0539324,3.145795,3.23534838333333,2.05181424,0.266600361248797,240.203175,318.416955,-89.6550006666667,0,0.052109962,0.1811913486,0.043280185,9.28468491666667,7.91640011666667,7.82056101666667,-0.210273,0.125601,0.03766485,0.1484,0.0245976,0.1133125
12,17.75,385.7145,0.48347115,-4.020644,2.17241125,0.0303684485458814,-1.40953,-27.4925071666666,-20.1880771666667,-25.2825601666667,-54.46875,-18.9624275,-9.398055,-11.0394075,100.9785,102.15055,23.74061,43.461769,50.9275506666667,3.721495,0.06108705,1.546745,1.62697413166667,-0.292227407166667,0.258147780560447,237.044661666667,309.606563333333,-92.4660646666667,0,0,0,0,9.2959925,7.90598186666666,7.83314733333333,-0.237228,0.1239885,0.0198259,0.127648,0.0170084,0.119783
12,18.25,385.895,0.504692466200735,-3.669674,1.98812,0.03499877,-1.894495,-31.559592,-22.2540518333333,-27.3225256666667,-50.3696,-15.564575,-5.966965,-7.3819405,101.0235,102.18735,24.9659225,46.591638,53.0482901666666,2.91986,0.0541161,0.6660435,0.871645097833334,-1.50919714666666,0.24684516527118,234.568208333333,305.154791666666,-89.8246081666666,0,0,0,0,9.30802675,7.87621426666667,7.82946265,-0.2453445,0.1125685,0.02501655,0.121284,0.01516775,0.0876565
