DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
11,11.75,0.082506,403.46080015,46.222088,14.820221,-1.999,-2.512,-4.081,-4.647,7.162,0.5779675,1.43332825,1.2114465,0.6449855,-0.12218,101,88.099998,1.43823,0.898,11.3642885,0.078132,-0.037,1.522,2.193,2.753,4.758,6.429,0.812,1.666,2.209,3.434,5.2,6.554,265.981201,82.429863,313.73938,321.335571
11,12.25,0.110796,403.42005155,53.6489085,15.98074075,-2.018,-2.512,-4.078,-4.664,7.069,0.5823,1.45149175,1.210218,0.67259075,-0.146734,101,86.900002,1.5974,1.205,11.425629,0.10495,-0.036,1.515,2.191,2.755,4.754,6.429,0.81,1.665,2.21,3.434,5.199,6.552,274.018585,88.411171,313.63855,321.143066
11,12.75,0.1532875,403.9726868,51.58759775,16.354889,-1.99825,-2.49925,-4.07,-4.59025,7.0285,0.56161,1.3850655,1.1714325,0.652554,-0.1512675,101,85.8500005,1.720535,1.524,11.3703765,0.118027,-0.02,1.5115,2.1865,2.74975,4.74325,6.425,0.797,1.66025,2.19525,3.42425,5.18975,6.54825,286.308281,98.364443,313.96514875,321.6440045
11,13.25,0.1611105,403.73041535,48.198389,14.905645,-1.972,-2.504,-4.05925,-4.5675,7.136,0.530644,1.358803,1.181104,0.629941,-0.15183,101,87.0249995,1.77285,1.77075,11.576172,0.0602615,-0.0125,1.51325,2.194,2.73075,4.7555,6.43275,0.81025,1.66675,2.212,3.43275,5.21575,6.5555,254.0653075,85.16350925,315.0337375,322.7235415
11,13.75,0.06415975,403.8743896,39.690712,15.07448625,-1.947,-2.508,-4.049,-4.55,7.294,0.557552,1.433105,1.183439,0.663892,-0.148664,100.900002,85.5,1.82039,1.756,11.787781,0.052233,0.02,1.509,2.186,2.73,4.747,6.428,0.8,1.662,2.207,3.431,5.195,6.546,211.495224,76.355103,313.421082,321.996338
11,14.25,0.116569,403.6526947,29.776921,12.66742875,-1.883,-2.506,-4.059,-4.546,6.969,0.544623,1.309589,1.118969,0.617019,-0.123406,100.900002,85.5,1.88629,2.063,11.7015995,0.055037,0.047,1.507,2.184,2.729,4.744,6.428,0.812,1.66,2.207,3.43,5.195,6.544,196.822342,65.028008,314.324127,323.734253
11,14.75,0.1599615,403.6455612,24.63874425,10.56198325,-1.855,-2.5,-4.06,-4.542,6.602,0.54308,1.36840175,1.1181555,0.6194125,-0.112164,100.900002,85.099998,1.9022,2.075,11.916092,0.04602075,0.07,1.504,2.183,2.726,4.742,6.427,0.8125,1.659,2.207,3.428,5.193,6.542,161.495255,55.074741,315.78598,321.301971
11,15.25,0.198174,403.7216034,16.2764985,8.8600785,-1.814,-2.48775,-4.05925,-4.50325,6.78525,0.504286,1.337748,1.026807,0.598155,-0.092103,100.900002,85.37500225,1.9474025,1.9525,11.99585,0.0438805,0.09575,1.50225,2.177,2.71025,4.722,6.42025,0.801,1.65425,2.18775,3.414,5.18175,6.539,103.83172575,40.782689,313.68960575,319.5814055
11,15.75,0.172962,403.757103,10.98234575,7.29825925,-1.80625,-2.48075,-4.05725,-4.50075,6.2785,0.5241205,1.304374,0.988182,0.587224,-0.08195775,100.9750005,86.02499925,1.90899,1.78275,12.02141575,0.02912075,0.00975,1.5015,2.1755,2.70225,4.719,6.418,0.798,1.653,2.186,3.41175,5.1795,6.53725,58.261655,26.2336335,313.07936875,318.31426225
11,16.25,0.222146,403.71984865,2.7388645,6.943274,-1.843,-2.4755,-4.05325,-4.5015,6.37225,0.484273,1.208784,0.9501375,0.5559375,-0.065417,101,87.32500075,1.7493375,1.339,12.03966525,0.028394,0.019,1.50075,2.1745,2.69675,4.71575,6.4165,0.795,1.64975,2.1845,3.40925,5.1775,6.5355,25.6355015,11.24298525,312.563782,316.917984
11,16.75,0.25930025,403.31030275,-1.668056,4.7226835,-1.87325,-2.47475,-4.049,-4.50825,6.1585,0.470734,1.198798,0.90166425,0.5354725,-0.046406,101,88.14999775,1.6293825,1.1155,12.183258,0.030194,-0.0045,1.4995,2.17,2.6995,4.7125,6.41425,0.794,1.648,2.18425,3.40525,5.176,6.5335,6.5794365,2.64976525,313.237885,315.4591595
11,17.25,0.29060825,403.80740355,-0.88651575,3.649372,-1.8745,-2.47725,-4.0415,-4.49225,6.06075,0.453503,1.19289925,0.86442,0.54677925,-0.034541,100.900002,88.67499725,1.47997,0.892,12.187958,0.029482,-0.01775,1.49825,2.16475,2.7055,4.70925,6.412,0.786,1.64725,2.18225,3.4025,5.17375,6.53175,0.13714925,1.037616,313.47345725,314.6125415
11,17.75,0.33035725,404.139511125,-0.780308,3.019148,-1.874,-2.4845,-4.028,-4.5115,6.0635,0.479437,1.19687025,0.88901125,0.54571725,-0.032037,100.9750005,89.37500225,1.33053,0.669,12.217041,0.023509,-0.011,1.496,2.16925,2.7095,4.705,6.4095,0.7835,1.64675,2.18025,3.401,5.17175,6.5305,0,0.97242925,312.1867905,314.39481375
11,18.25,0.3599475,404.3265076,-0.60108875,3.9377055,-1.87075,-2.472,-4.0225,-4.51225,5.944,0.4706145,1.107296,0.83820375,0.52762375,-0.035605,100.900002,90.14999775,1.32091,0.54825,12.1688385,0.02905725,-0.02175,1.4955,2.16775,2.70825,4.70275,6.40725,0.782,1.64275,2.179,3.39925,5.17025,6.52875,0,0.97266325,314.981453,313.80255875
11,18.75,0.4173475,404.0751953,-2.27631,3.87197975,-1.868,-2.47175,-4.0195,-4.49975,5.90575,0.4823965,1.18720725,0.87735875,0.53470725,-0.04126675,100.900002,90.325001,1.247675,0.55475,12.1030275,0.02389975,-0.0215,1.4945,2.1665,2.7065,4.7,6.406,0.78025,1.63825,2.17725,3.3975,5.169,6.527,0,0.93037325,313.154961,313.90966775
11,19.25,0.32675225,404.038398725,-1.794865,3.561982,-1.86925,-2.47875,-4.016,-4.49325,6.30625,0.471198,1.2358355,0.86739125,0.56088925,-0.044606,100.900002,90.325001,1.2323975,0.53775,11.9856875,0.02895625,-0.02,1.49325,2.16475,2.70525,4.69675,6.404,0.7785,1.634,2.176,3.396,5.16775,6.52575,0,0.98855075,313.1565555,312.62593825
11,19.75,0.35103725,404.3121033,-2.29157375,3.706841,-1.86825,-2.47825,-4.01175,-4.4845,6.16625,0.4743515,1.1800805,0.90063975,0.5424055,-0.03652425,101,89.800003,1.1321375,0.09425,11.927597,0.030659,-0.02475,1.49275,2.164,2.704,4.6935,6.40225,0.777,1.62975,2.17475,3.3935,5.16625,6.52375,0,1.006308,311.070221,311.91209425
11,20.25,0.365565,404.076423675,-2.354017,4.21905125,-1.88675,-2.48225,-4.018,-4.49325,6.1495,0.466198,1.1688625,0.876347,0.55795175,-0.041099,101,89.699997,1.048375,0.01925,11.957336,0.030586,-0.036,1.49375,2.16225,2.703,4.691,6.4,0.7745,1.6265,2.17425,3.39125,5.16525,6.5225,0,0.9941585,310.67894775,311.57975025
11,20.75,0.406645,403.925048825,-1.2623495,2.783971,-1.91725,-2.51475,-4.016,-4.49025,5.96825,0.4558795,1.11859825,0.86268375,0.54177925,-0.039202,101,90.599998,0.9924275,0.018,11.935242,0.0270075,-0.037,1.499,2.161,2.70175,4.688,6.398,0.77275,1.6215,2.173,3.3895,5.16425,6.5205,0,0.9285045,308.26135275,311.7676925
11,21.25,0.37768575,403.883483875,-1.98617225,2.886588,-1.93075,-2.51525,-4.014,-4.4875,5.929,0.476064,1.129592,0.888461,0.5195595,-0.039124,101,91.3500005,0.9686675,0.08525,11.933014,0.02849775,-0.038,1.498,2.16025,2.7,4.685,6.396,0.77075,1.62925,2.17125,3.38775,5.16675,6.51925,0,0.91612125,308.71122775,311.5734025
11,21.75,0.398086,403.9786072,-1.868919,3.0346605,-1.9365,-2.515,-4.03325,-4.50975,5.932,0.471139,1.13812025,0.86701825,0.525408,-0.0480065,101,91.22500225,0.948455,-0.0625,11.9439695,0.027248,-0.038,1.49625,2.15925,2.699,4.682,6.39475,0.7695,1.638,2.1685,3.38525,5.16975,6.518,0,0.9112145,304.92922975,311.03728525
11,22.25,0.362626,404.49165345,-2.6169935,3.49708875,-1.9315,-2.514,-4.03425,-4.53975,6.32625,0.4759525,1.1867175,0.88391625,0.56250825,-0.0438785,101,91.199997,0.8622875,-0.1365,11.91076675,0.02454,-0.0375,1.4945,2.158,2.69775,4.67975,6.39275,0.768,1.638,2.1665,3.3835,5.17125,6.51625,0,0.840187,306.29495975,310.78775025
11,22.75,0.3783155,405.09420775,-1.621787,2.547617,-1.93425,-2.5085,-4.03425,-4.53625,6.321,0.47354125,1.2313215,0.92083425,0.57103325,-0.03712625,101.099998,91.75000175,0.81728,-0.07075,11.91582525,0.025664,-0.039,1.49275,2.158,2.69675,4.67675,6.39125,0.76625,1.6365,2.1645,3.38225,5.16925,6.515,0,0.828972,304.65050475,310.15007
11,23.25,0.388397,404.76696775,-1.7069195,2.514881,-1.95175,-2.5005,-4.033,-4.56225,6.494,0.47632025,1.22355625,0.92557975,0.58763375,-0.03456525,101.099998,92.12499825,0.87609,-0.13925,11.916359,0.025911,-0.039,1.49975,2.15625,2.695,4.67375,6.38925,0.76475,1.63425,2.16175,3.38175,5.16875,6.51375,0,0.8794385,305.24731475,310.38359825
11,23.75,0.386808,404.96813965,-1.4283565,2.173713,-1.95275,-2.50225,-4.03025,-4.5985,6.228,0.47146225,1.1769215,0.901762,0.5682025,-0.0415565,101.099998,92.14999775,0.87269,-0.00525,11.86689025,0.03233975,-0.039,1.498,2.156,2.69225,4.67175,6.3865,0.76375,1.631,2.16,3.38075,5.168,6.51175,0,0.826635,308.2181395,311.0648115
12,0.25,0.234577,405.7701721,-2.4411235,0.35049925,-1.4695,-1.654,-2.696,-2.914,5.235,0.39537425,0.87671925,0.73024575,0.46383175,-0.035183,101.300003,87.5,0.377535,-8.49,7.105087,0.04523575,-1.2895,0.0315,0.667,1.1325,2.626,4.2775,0.183,0.7255,0.9545,1.8845,3.1515,4.631,0,0.740187,273.1637265,275.605484
12,0.75,0.23835325,405.700736975,-1.418903,0.331319,-1.4695,-1.652,-2.6955,-2.9155,5.4435,0.38886575,0.894524,0.750877,0.469285,-0.028086,101.300003,87.0499995,0.37697,-8.515,7.5560305,0.046691,-1.276,0.031,0.6655,1.1325,2.625,4.277,0.183,0.7255,0.9535,1.883,3.1505,4.63,0,0.742523,274.856659,275.257538
12,1.25,0.231872,405.7554932,-1.231167,0.252109,-1.4695,-1.65,-2.6955,-2.9155,5.3155,0.376024,0.95172375,0.74175425,0.4918345,-0.03168725,101.300003,86.800003,0.37372,-8.505,7.98706025,0.0454465,-1.2785,0.0335,0.6635,1.1315,2.6245,4.2755,0.18275,0.7245,0.9525,1.882,3.1495,4.6295,0,0.7499995,272.6532135,275.0793305
12,1.75,0.2416235,405.8592529,-1.757592,0.2307315,-1.4685,-1.6475,-2.694,-2.923,5.3275,0.403629,0.957881,0.776776,0.50677,-0.033148,101.300003,86.8500025,0.380005,-8.265,7.563538,0.054964,-1.291,0.032,0.662,1.131,2.6235,4.275,0.183,0.7245,0.952,1.8805,3.1485,4.628,0,0.721962,271.8227995,276.4426115
12,2.25,0.229757,405.9162598,-1.18722325,0.44912,-1.465,-1.645,-2.6935,-2.9185,5.361,0.3894635,0.96307475,0.74047325,0.4792945,-0.03672,101.300003,86.799999,0.38578,-8.36,7.674042,0.0562045,-1.3405,0.031,0.66125,1.131,2.6225,4.274,0.183,0.724,0.952,1.8785,3.148,4.6275,0,0.7350465,272.720932,275.450531
12,2.75,0.2283065,406.2186127,-1.580291,0.321036,-1.462,-1.644,-2.694,-2.918,5.4655,0.401714,1.014603,0.7885645,0.50707725,-0.03318975,101.300003,86.950001,0.384515,-8.47,7.595184,0.051572,-1.3705,0.03175,0.65975,1.1305,2.622,4.273,0.183,0.723,0.9515,1.8785,3.1475,4.626,0,0.7378505,273.8127445,275.0734255
12,3.25,0.235328,406.2502594,-1.194328,0.35530375,-1.4625,-1.645,-2.694,-2.9185,5.168,0.413731,1.04091725,0.778162,0.51217475,-0.028942,101.300003,87.199997,0.372495,-8.53,7.152832,0.043202,-1.3915,0.03025,0.6575,1.1295,2.6205,4.272,0.183,0.7225,0.9515,1.8765,3.146,4.625,0,0.7565415,273.3310545,274.465057
12,3.75,0.2507465,406.48544315,-2.0265785,0.298849,-1.4625,-1.6455,-2.6935,-2.9185,5.35025,0.43060575,1.030298,0.76162125,0.49394825,-0.02775675,101.300003,86.900002,0.360275,-8.52,7.9222415,0.0403465,-1.4095,0.0295,0.656,1.1295,2.62,4.271,0.183,0.7215,0.9505,1.8755,3.145,4.624,0,0.7257005,273.7763975,274.058792
12,4.25,0.2369865,406.604782075,-0.9697885,0.325904,-1.46,-1.6445,-2.691,-2.9195,5.4355,0.442233,1.047469,0.78073,0.520717,-0.0343745,101.300003,87.0999985,0.35123,-8.67,7.6025085,0.0384925,-1.418,0.02875,0.654,1.129,2.6185,4.27,0.183,0.721,0.9505,1.8745,3.144,4.623,0,0.785981,274.395447,273.968216
12,4.75,0.2356985,406.89151,-1.33822425,0.27230125,-1.46,-1.645,-2.6895,-2.9185,5.3775,0.4140205,1.03075775,0.80535675,0.5140935,-0.0382415,101.300003,87.150002,0.33977,-8.61,7.548187,0.04374575,-1.403,0.029,0.651,1.1275,2.6175,4.2695,0.183,0.7205,0.95,1.871,3.143,4.6225,0,0.747196,273.501892,274.876556
12,5.25,0.23368275,406.82170105,-1.2899195,0.3219195,-1.457,-1.6455,-2.688,-2.919,5.3825,0.434762,1.01785,0.7931375,0.5433565,-0.038425,101.300003,87,0.34605,-8.495,7.924286,0.04419625,-1.3895,0.03,0.648,1.126,2.6165,4.2685,0.183,0.72,0.95,1.87,3.1425,4.6215,0,0.7995325,271.6214905,274.2401735
12,5.75,0.24920475,406.8676147,-0.5279935,0.3638175,-1.456,-1.645,-2.687,-2.919,5.48675,0.43593475,1.03660675,0.81368175,0.5219345,-0.042048,101.300003,87.400002,0.34631,-8.415,8.1154935,0.0492685,-1.402,0.03,0.645,1.1245,2.6155,4.268,0.183,0.7195,0.95,1.869,3.142,4.62,0,0.7981305,272.5027165,274.633606
12,6.25,0.251681,406.37756345,-0.074178,0.4534105,-1.4515,-1.644,-2.687,-2.921,5.8455,0.42759,1.02622,0.7865705,0.5274785,-0.0453295,101.300003,87.1499975,0.33665,-8.405,8.183136,0.046976,-1.4035,0.02975,0.643,1.1225,2.614,4.2665,0.183,0.7195,0.949,1.871,3.1405,4.619,0,0.7752335,273.0563655,276.66095725
12,6.75,0.23891725,406.4937134,-0.538008,0.2411745,-1.453,-1.6545,-2.6875,-2.923,5.616,0.4057625,0.99917775,0.78528225,0.52539025,-0.040294,101.300003,87.25,0.344345,-8.1,8.12522125,0.045028,-1.418,0.02975,0.64325,1.121,2.613,4.265,0.183,0.72,0.9485,1.873,3.1395,4.618,0,0.753738,272.674118,276.5362395
12,7.25,0.252293,406.6659851,-0.051557,0.2767815,-1.454,-1.654,-2.6865,-2.9215,5.485,0.418863,0.9597605,0.788175,0.51199325,-0.0401055,101.300003,87.2000005,0.364105,-8.05,8.06864925,0.040994,-1.4425,0.032,0.64,1.12,2.612,4.264,0.1825,0.7195,0.9475,1.8735,3.1385,4.6175,0,0.735981,273.9062655,276.945343
12,7.75,0.254871,406.2511902,0.511865,0.221537,-1.4545,-1.654,-2.6855,-2.921,5.51,0.42053625,1.001251,0.7905065,0.517815,-0.048686,101.300003,87.049999,0.359225,-8.32,8.0104675,0.0429515,-1.4495,0.03025,0.6375,1.118,2.6105,4.263,0.183,0.7195,0.9465,1.8725,3.1375,4.6165,0,0.7883175,274.1358185,275.60466
12,8.25,0.24151075,406.215728775,-0.20772225,0.464029,-1.456,-1.6535,-2.6845,-2.921,5.403,0.41492,0.9747695,0.75060925,0.49706775,-0.0535495,101.300003,86.9000015,0.35461,-8.585,7.6353075,0.04858625,-1.4625,0.0275,0.636,1.1165,2.6095,4.2615,0.183,0.7195,0.9465,1.8725,3.137,4.6155,1.149532,1.817289,269.7406465,275.3332975
12,8.75,0.243529,406.91130065,1.3885575,0.69430875,-1.4575,-1.661,-2.685,-2.9215,5.5755,0.445119,1.000285,0.802246,0.52703,-0.051953,101.300003,86.25,0.36056,-8.515,7.851624,0.0711465,-1.447,0.0255,0.6345,1.1155,2.609,4.261,0.1835,0.7195,0.946,1.8735,3.136,4.6145,12.9532645,10.6635465,271.345398,274.4823455
12,9.25,0.24805725,406.932319625,3.026983,0.90843025,-1.4605,-1.663,-2.6855,-2.9285,5.361,0.446109,1.1286755,0.8375355,0.5368445,-0.0585025,101.300003,86.199997,0.36763,-8.405,7.546066,0.05234,-1.4485,0.0235,0.63375,1.1135,2.6075,4.26,0.183,0.7195,0.945,1.8755,3.135,4.613,51.3130605,33.626152,272.0985565,276.3903195
12,9.75,0.2447045,406.372138975,6.32667575,1.435833,-1.46,-1.6705,-2.683,-2.921,5.682,0.46190425,1.11700425,0.88414125,0.55602975,-0.071689,101.300003,85.950001,0.37793,-8.36,8.111702,0.0635545,-1.4445,0.02375,0.6315,1.112,2.6065,4.259,0.183,0.719,0.9445,1.8765,3.1345,4.6125,103.457893,61.2523095,273.2895505,276.0201265
12,10.25,0.243792,406.6140137,7.9248175,2.079626,-1.4595,-1.6705,-2.6825,-2.919,6.0865,0.454537,1.1254565,0.862556,0.57073825,-0.071135,101.300003,86.25,0.39218,-8.235,8.276093,0.074573,-1.451,0.02275,0.631,1.111,2.6055,4.2585,0.1835,0.719,0.9445,1.8755,3.133,4.6115,155.7475965,87.476593,277.155609,277.658432
12,10.75,0.22927025,406.209136925,12.36985,2.885979,-1.46,-1.6715,-2.6845,-2.9185,6.3115,0.4539825,1.10842625,0.9009995,0.5464295,-0.069305,101.300003,86.5999985,0.41562,-8.31,8.38659675,0.1020485,-1.48975,0.02,0.6305,1.109,2.6045,4.2575,0.183,0.7185,0.945,1.879,3.1325,4.6105,204.8129805,115.3737795,280.6944425,279.8664855
12,11.25,0.20048875,405.8673096,14.869822,2.797966,-1.459,-1.6725,-2.683,-2.918,6.3715,0.441546,1.129314,0.910409,0.54731825,-0.0802865,101.2750015,86.4500005,0.44109,-7.9785,8.307312,0.093672,-1.49775,0.02,0.63,1.107,2.6035,4.2565,0.183,0.718,0.945,1.882,3.132,4.6095,229.2989575,136.541992,285.266861,281.3496855
12,11.75,0.210821,405.700241075,17.95453425,3.0537595,-1.459,-1.672,-2.68,-2.915,6.6,0.47264775,1.180159,0.96403225,0.54273075,-0.084385,101.25,85.800003,0.494525,-7.856,8.435608,0.095964,-1.5005,0.02425,0.6295,1.1055,2.602,4.256,0.1825,0.7175,0.9455,1.881,3.131,4.6095,243.7849425,149.1120835,286.2593535,281.9508055
12,12.25,0.217592,405.883316075,19.0801825,3.81803425,-1.4585,-1.673,-2.6825,-2.9135,6.548,0.479184,1.16288675,1.00358825,0.548866,-0.08106575,101.2249985,85.699997,0.524985,-7.4375,8.3806765,0.10089075,-1.508,0.021,0.6285,1.104,2.6005,4.2545,0.1815,0.717,0.945,1.8795,3.13,4.6085,264.2522125,158.1774975,286.8347165,282.6971435
12,12.75,0.21510625,405.9979935,16.746013,3.33333025,-1.4555,-1.673,-2.684,-2.9145,6.512,0.46807925,1.188258,0.981121,0.539284,-0.07934625,101.300003,85,0.5584,-7.488,8.004631,0.115813,-1.4815,0.025,0.6285,1.102,2.5995,4.254,0.182,0.7165,0.944,1.8795,3.1285,4.607,264.3456875,167.242912,289.3092955,283.6907655
12,13.25,0.21261,405.87835695,15.78449,3.2939175,-1.459,-1.673,-2.6855,-2.9105,6.5215,0.458963,1.1805695,0.9699955,0.54571,-0.067675,101.2249985,84.25,0.59653,-7.446,8.04000825,0.071618,-1.46225,0.03,0.628,1.1005,2.598,4.2535,0.181,0.716,0.944,1.878,3.1275,4.606,250.467178,160.0466535,289.9882815,282.2020875
12,13.75,0.236177,405.78224185,9.68686525,2.856037,-1.4615,-1.6735,-2.682,-2.9085,6.456,0.4694755,1.14344025,0.96277225,0.55709725,-0.0757755,101.199997,83.9000015,0.618255,-7.46,8.2267915,0.04924675,-1.46275,0.02575,0.627,1.099,2.5975,4.252,0.1805,0.7155,0.943,1.879,3.126,4.605,227.897087,150.233574,292.2722625,281.8484495
12,14.25,0.2185155,406.0617065,8.188342,1.940507,-1.459,-1.673,-2.6835,-2.9045,6.5545,0.4223815,1.10980775,0.9228145,0.51770725,-0.071696,101.25,83.450001,0.651915,-7.2285,8.04937725,0.045969,-1.46875,0.03,0.6275,1.0975,2.596,4.251,0.181,0.715,0.9425,1.879,3.126,4.604,197.8971025,128.9719005,292.649017,281.3739625
12,14.75,0.210733,405.94540405,3.955207,1.726934,-1.4595,-1.673,-2.683,-2.903,6.3985,0.420069,1.13532475,0.890136,0.51701925,-0.059629,101.25,83.800003,0.638255,-7.1775,7.57313575,0.0518295,-1.4495,0.02575,0.6265,1.0955,2.595,4.25,0.181,0.715,0.9415,1.8765,3.1245,4.6025,148.5513305,100.0466805,291.275482,281.800476
12,15.25,0.22897875,406.0455017,0.428136,0.844577,-1.4585,-1.672,-2.683,-2.903,6.273,0.417734,1.03409725,0.8335795,0.4985905,-0.0462485,101.300003,83.950001,0.61222,-7.1765,7.837715,0.05331,-1.4125,0.021,0.626,1.0945,2.5935,4.249,0.181,0.7145,0.941,1.8745,3.1235,4.6015,95.4205205,67.172863,290.0672455,281.619827
12,15.75,0.20028175,406.07910155,-0.52682,0.61542075,-1.4585,-1.6715,-2.683,-2.9025,5.8685,0.388021,0.99481475,0.75267225,0.47668775,-0.042239,101.300003,84.2000005,0.59765,-7.3265,7.9776,0.0640825,-1.4125,0.0205,0.625,1.0925,2.5925,4.248,0.181,0.714,0.9405,1.873,3.1225,4.6,46.098108,34.799049,290.5974885,281.9233245
12,16.25,0.2002385,405.871048,0.3319565,0.58515025,-1.458,-1.6605,-2.6825,-2.9005,5.463,0.381897,0.96981575,0.74664075,0.47348925,-0.025334,101.300003,84.099998,0.553915,-7.4735,8.1865845,0.05745725,-1.408,0.0205,0.6245,1.0915,2.5915,4.2475,0.1805,0.714,0.94,1.8705,3.1215,4.5985,10.705603,10.0607425,289.13118,280.2377015
12,16.75,0.18884,406.0773468,-0.482672,0.29118375,-1.46,-1.6615,-2.6795,-2.8985,5.331,0.3833275,0.963411,0.716823,0.46326275,-0.014428,101.300003,85.5,0.533985,-7.623,8.249756,0.05934475,-1.4185,0.02,0.6245,1.0895,2.59,4.247,0.18125,0.714,0.9395,1.8665,3.1205,4.598,0.253738,1.483644,286.9779665,279.334778
12,17.25,0.17492,406.03860475,-0.63404625,0.1625525,-1.4625,-1.658,-2.68,-2.8965,5.3125,0.36046875,0.9442475,0.6899755,0.44862075,-0.01885175,101.300003,86.4000015,0.507445,-7.7055,8.39002975,0.0618945,-1.405,0.0195,0.624,1.088,2.5885,4.245,0.181,0.714,0.9395,1.8655,3.12,4.5965,0,0.751869,285.5837555,278.898499
12,17.75,0.1923225,406.219474825,-0.2584175,0.5517555,-1.4665,-1.6515,-2.6795,-2.894,5.272,0.37248925,0.88810875,0.71911475,0.458602,-0.01452225,101.300003,86.700001,0.4927,-7.877,8.02157625,0.0659065,-1.3935,0.02,0.6235,1.086,2.588,4.244,0.18175,0.714,0.9385,1.866,3.118,4.595,0,0.7691585,283.1947785,278.640152
12,18.25,0.2038135,405.9174576,-0.936739,0.27778425,-1.466,-1.645,-2.6775,-2.893,5.463,0.374085,0.9584905,0.7085435,0.45343425,-0.01367775,101.300003,86.4000015,0.476075,-7.839,8.26277125,0.0452445,-1.3895,0.02,0.623,1.085,2.5855,4.243,0.18175,0.7135,0.938,1.864,3.118,4.5935,0,0.755607,282.3986665,278.5617215
12,18.75,0.2264075,405.9018402,-1.69341825,0.212571,-1.466,-1.644,-2.677,-2.892,5.684,0.391275,0.938334,0.73031925,0.47776925,-0.017281,101.300003,86.6499975,0.46466,-7.7455,8.0670625,0.048025,-1.3965,0.02,0.623,1.0845,2.584,4.2415,0.1825,0.714,0.938,1.863,3.117,4.593,0,0.7626165,281.1986545,277.783783
12,19.25,0.2120975,405.8770142,-0.953091,0.2122185,-1.465,-1.6445,-2.6765,-2.89,5.896,0.3786455,0.9056245,0.7419585,0.46483275,-0.0163715,101.300003,86.3500025,0.457185,-7.922,7.887299,0.0512935,-1.402,0.0195,0.6225,1.084,2.583,4.2405,0.181,0.714,0.9375,1.8625,3.1165,4.5925,0,0.759345,278.8924715,277.25473
12,19.75,0.22692275,405.581192025,-1.915663,0.397254,-1.471,-1.644,-2.676,-2.8905,5.60875,0.3896825,0.97585775,0.748102,0.47494375,-0.02601,101.300003,86.699997,0.459955,-8.1,7.945709,0.055102,-1.3995,0.02,0.6225,1.092,2.5825,4.2395,0.1815,0.714,0.937,1.8615,3.116,4.5915,0,0.764953,277.9714355,275.7598115
12,20.25,0.2305225,405.67338565,-1.184288,0.334174,-1.47,-1.644,-2.675,-2.891,5.592,0.381511,0.916417,0.749932,0.471446,-0.021847,101.300003,86.699997,0.44015,-8.21,7.677521,0.055254,-1.412,0.02,0.622,1.083,2.581,4.239,0.181,0.7135,0.936,1.86,3.1145,4.59,0,0.7271025,276.443939,276.2151795
12,20.75,0.240966,405.8304596,-1.543498,0.42479275,-1.4685,-1.644,-2.6745,-2.889,6.065,0.3766615,0.893857,0.708215,0.463006,-0.018922,101.199997,86.7999995,0.404675,-8.1715,7.588623,0.051872,-1.4245,0.02,0.6215,1.0825,2.5795,4.238,0.1815,0.714,0.936,1.8595,3.1135,4.5895,0,0.771962,275.409073,274.7296755
12,21.25,0.258789,405.6726074,-2.120485,0.267273,-1.469,-1.646,-2.6745,-2.8895,5.5845,0.36228075,0.918114,0.702668,0.44906,-0.018633,101.199997,86.800003,0.390225,-8.385,7.199585,0.052256,-1.4225,0.0205,0.621,1.0815,2.5785,4.237,0.1815,0.713,0.935,1.858,3.113,4.5875,0,0.7579435,274.5465395,274.64386
12,21.75,0.233038,405.48840335,-1.39202225,0.198253,-1.4695,-1.6495,-2.673,-2.89,5.6255,0.367467,0.826946,0.684947,0.437511,-0.022607,101.199997,86.9500005,0.382795,-8.52,7.087036,0.05008975,-1.3795,0.0205,0.62075,1.0805,2.577,4.2355,0.181,0.7135,0.935,1.8565,3.1125,4.5875,0,0.7883175,273.485443,274.145981
12,22.25,0.2305205,405.53449245,-1.29876,0.2189005,-1.47,-1.6495,-2.6725,-2.89,5.67575,0.38515975,0.911685,0.688768,0.460765,-0.0231125,101.199997,86.75,0.382575,-8.415,7.295143,0.058411,-1.3875,0.0205,0.6205,1.08,2.5755,4.2345,0.181,0.713,0.934,1.8545,3.1115,4.586,0,0.739252,273.512848,274.3039245
12,22.75,0.22341225,405.4439087,-0.9107535,0.242115,-1.471,-1.6475,-2.671,-2.8885,5.5195,0.38451925,0.94306,0.715314,0.468356,-0.028264,101.2249985,86.5999985,0.375165,-8.685,7.21484375,0.0535685,-1.361,0.02,0.6205,1.0795,2.5745,4.234,0.181,0.713,0.9335,1.8535,3.111,4.585,0,0.768224,273.413864,273.662277
12,23.25,0.216037,405.39803315,-1.508416,0.167897,-1.4725,-1.649,-2.668,-2.8895,5.53,0.38133875,0.93361825,0.7254995,0.4757165,-0.0229375,101.25,87.2999995,0.375055,-8.57,7.501724,0.057805,-1.36,0.02,0.6195,1.0785,2.5735,4.233,0.181,0.713,0.9325,1.8525,3.1095,4.584,0,0.773364,273.196762,274.049713
