DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
8,3.75,0.08334462,-28.37247,0.19299734925,0.728893948,0.67083677475,-0.0683215675,0.26047075,0.2500455,0.0970115,0.161912,369.01514185,0.90140125,7.92025,7.07185,70.99325,78.5055,94.83758,-9.0345,-6.9688605,0,0,0,0.47875556,308.7000793,346.4700952,-52.302042175,-41.8578486925,0,0,6.2433526015,5.9352644655,7.962987,8.731978,9.5143265,9.1378045,8.4062415
8,4.25,0.09259353275,-25.56896355,0.663558426,0.907619654,0.88678349,-0.047649897,0.286679,0.259086,0.11442475,0.1542135,377.74352765,0.93178475,7.7845,6.98,72.597,79.575,94.833392,-8.846519,-7.062219,0,0,0,0.504877336,309.9717772,346.1774954,-46.521246325,-39.189694705,0.05952198775,0,6.2717052025,6.1390999415,7.925618,8.700694,9.497008,9.151863,8.4058705
8,4.75,0.090376808,-25.8552960775,0.726064582,0.74341892925,0.69806901,-0.07733504375,0.270197,0.258329,0.1058655,0.157674,378.87227105,0.8808795,7.619,6.94475,73.1025,79.957,94.827128,-8.1106035,-6.778383,0.2343989005,0,0.13562318025,0.76271266425,312.02347,347.1312805,-35.622506575,-29.6060914625,3.0619300995,0,6.650780347,6.16805230875,7.781389,8.669598,9.4626195,9.15503975,8.404292
8,5.25,0.1004781315,-20.70521466,1.37229483525,0.4749291065,0.445353575,-0.0674379065,0.2795865,0.25985475,0.1156215,0.1406835,376.99397125,0.86469075,7.4625,6.9575,73.465,79.695,94.82888,-7.383881,-6.0866145,4.635863211,0.55840490825,3.2392748425,1.26045675675,308.9364368,347.9848101,-21.8411806675,-22.56440283,14.0100053925,0,7.2748121385,6.749094097,7.753701,8.633136,9.480344,9.1171165,8.404201
8,5.75,0.101213572,-15.58070744,3.127827123,0.02450523525,0.015801009,-0.081179327,0.28102,0.260962,0.1165295,0.132314,373.125563425,0.806453,7.50925,7.1455,73.62675,80,94.824164,-5.69649,-5.282031,15.30784983,2.38350275,12.24948041,2.25028783775,311.6393298,349.200113,-4.37711244,-8.32906348925,37.34220655,0,8.1237283235,7.57267679725,8.165273,8.59232625,9.48459525,9.15728775,8.398571
8,6.25,0.108832499,-11.0671460175,5.762368934,-0.823266865,-0.802199249,-0.11719530175,0.3087805,0.288294,0.129519,0.1267765,377.640491,0.820852,7.7815,7.3745,72.8225,77.93,94.818332,-4.0628305,-4.3414155,33.24744027,3.79399087675,22.4180825775,3.3782150575,311.4554388,351.3052585,6.38092945,1.023072524,62.9743000075,1.040034,8.802413295,8.52375073025,8.3662245,8.578997,9.48629925,9.195785,8.394098
8,6.75,0.132029285,-4.88704537225,10.6635736425,-1.7649020185,-1.65817830075,-0.10559797575,0.334473,0.310384,0.1486125,0.1370765,374.79131505,0.8433325,7.9845,7.53815,72.17175,76.405,94.812188,-2.202516,-3.2046,50.023890785,6.57104724225,35.252272565,5.38415926625,312.8420049,353.8981842,23.86976785,13.9731417,104.415278125,2.321008,9.5854624275,9.23228375225,8.749888,8.6275055,9.524325,9.193476,8.4018465
8,7.25,0.1506029475,0.360315997,15.93698359,-2.93253115875,-2.94045231875,-0.158348742,0.3386645,0.34122025,0.1651225,0.1437105,375.9218181,0.84754325,8.1535,7.99,70.58075,74.43,94.823312,-0.01585,-1.9947,64.818151815,7.93700796075,53.150792515,7.235796525,312.9455865,356.7657528,38.52904235,26.6390341275,144.8846928,3.984854,10.294653175,9.87933956775,8.961991,8.776975,9.513325,9.22523925,8.402186
8,7.75,0.154314222,6.931457923,23.82590277,-3.7085883415,-3.5812032105,-0.1604248485,0.375392,0.3627205,0.1850245,0.1591605,372.3143602,0.81774575,8.4725,8.3795,69.5385,71.85,94.8338,1.7118,-1.25895,86.848691695,11.56169825,71.4105318425,9.7091969105,314.0042428,361.0636279,61.2920109925,43.02027375,197.07253295,5.702,11.0762659,10.51989334,9.2267,8.854557,9.510232,9.14623325,8.404544
8,8.25,0.171853975,13.107728,28.9743122725,-4.4964683895,-4.50322096,-0.140282311,0.398356,0.385966,0.201398,0.196552,370.85854145,0.88842,8.848,8.85965,67.679,68.6435,94.821752,3.286656,-0.642882,117.07167235,14.765034095,94.6244226725,13.0719594575,314.4365653,363.6221486,80.881702745,62.547155645,261.721368425,7.57797,11.9407442175,11.349795445,9.556046,8.971765,9.50385,9.249473,8.41150975
8,8.75,0.17625773975,19.420514825,38.2817876375,-5.13159399075,-5.17840751825,-0.1431298505,0.41667325,0.420224,0.220887,0.244281,371.573469625,0.88077325,9.23775,9.3695,64.7175,66.63475,94.835912,4.541025,0.106275,144.419795175,20.487910105,113.57828905,15.474204635,314.3178904,366.4429445,100.795766,72.30334744,309.91045855,9.958768,12.4782947975,12.06525424,9.9955865,9.0051675,9.48115125,9.3243,8.4148695
8,9.25,0.1880767295,28.33206928,42.761750745,-6.425944795,-6.350671494,-0.11510808775,0.4568065,0.450572,0.23708,0.2790765,368.9796591,0.867568,9.62,9.7095,63.19975,63.14075,94.831088,6.236975,0.750465,181.15358365,25.03273475,132.2313156,18.03272587,315.6442227,369.4843352,115.7326875,87.4899546525,370.0244622,12.034316,13.224572035,12.56114845,10.23872,9.1204405,9.503355,9.34771975,8.4206305
8,9.75,0.1915266525,32.43112557,52.12733269,-6.773081326,-6.700918184,-0.1458669645,0.4798115,0.46337725,0.24285875,0.29419475,369.838438,0.86264025,10.102,10.30925,60.059,60.31775,94.841072,7.11665,1.528725,198.4368601,27.81086225,153.61826455,21.812015445,316.173442275,372.0148609,129.4445525,107.407323525,436.923942,13.778162,13.7517846775,13.1609219725,10.389,9.21389825,9.5758185,9.341552,8.415819
8,10.25,0.2016275575,37.476616775,58.63076392,-7.549538898,-7.327881606,-0.15073450725,0.504613,0.490147,0.2495085,0.322434,366.97812805,0.831282,10.314,10.625,56.98,57.335,94.832,8.075575,2.3544,216.2662116,31.04180395,157.44121765,20.262945945,319.379020775,374.56891605,131.6753619,114.4484913,465.3016313,15.06561111,14.272933525,13.580844535,10.52337,9.41394725,9.48765,9.334356,8.40713675
8,10.75,0.20935996925,42.29371412,65.72713756,-7.695991118,-7.667951793,-0.10404846875,0.5122325,0.5249475,0.2609285,0.31834425,364.4633869,0.882013,10.62,11.073,54.197,54.9,94.816502,8.78874575,3.1331505,223.92873315,31.7164423225,172.90104965,23.67493436,323.298241175,376.91185355,171.775978,127.1402326,513.5073464,15.18754,14.645895955,13.984453535,10.87984,9.533665,9.5148475,9.336774,8.40156625
8,11.25,0.21670592025,39.1278882625,68.97663969,-7.358530738,-7.593033601,-0.10219253,0.5350375,0.559405,0.27073525,0.33912275,364.91755595,0.8844025,10.9,11.41,51.94,53.15,94.788704,9.045278,3.899475,246.95406575,32.781364825,189.58009095,24.919891895,326.387592225,379.127562925,158.8800055,136.0699126,534.2120562,16.55732,14.74634393,14.12716248,11.044,9.5085,9.513623,9.350493,8.39762725
8,11.75,0.22538272875,46.5424631225,73.87545632,-7.85407654525,-7.86445283525,-0.0876948035,0.5726395,0.576595,0.27878925,0.36254975,366.3438522,0.9838065,11.409,11.717,51.19,51.435,94.774928,9.327725,3.9567,225.10580205,31.9550561375,205.6115815,26.533795365,328.352611375,381.4984706,156.901145,154.1342834,581.6665371,16.78629,15.18895954,14.51168907,11.2290475,9.4972,9.5309715,9.3404105,8.4233805
8,12.25,0.23134032,46.360833745,77.72784888,-8.6557858695,-8.623880741,-0.0805941785,0.57620175,0.5742265,0.280197,0.3627745,366.42519085,0.9801535,11.708,12.0055,48.37,49.5065,94.790552,11.8207715,4.275525,228.58361775,31.1619686725,219.3864241,29.64464479,331.000138875,383.7149809,160.14315895,162.8193646,603.6036977,18.81724,15.423011805,14.87261835,11.37996,9.54515,9.4724,9.33159625,8.410362
8,12.75,0.2406540625,45.12773797,77.621829535,-7.647571774,-7.6138199745,-0.04892475125,0.598611,0.590774,0.2859155,0.340528,369.609026575,0.997697,11.79,12.21,47.16,48.9635,94.792808,9.76146025,4.406325,231.5426621,28.8673925175,208.7974108,26.22511776,332.575080775,384.635224375,180.5897378,150.12841195,583.2428344,18.409875,15.89627637,15.2083503775,11.585385,9.553919,9.478145,9.33551525,8.4128605
8,13.25,0.239075316,40.286831025,80.694918285,-7.789969264,-7.7124650145,-0.055452744,0.628846,0.5894,0.289571,0.331704,373.145106475,1.033229,11.9925,12.29,46.42,48.24,94.805864,8.35612,4.1529,242.38077695,30.4210281625,215.9252974,30.049138995,335.0765875,385.4622223,160.44382885,160.33756765,594.5594275,17.648885455,16.12240607,15.431334015,11.58975,9.63775,9.4057595,9.3283455,8.3956
8,13.75,0.235649024,39.06343693,78.6680084325,-7.1539213105,-7.340301824,-0.0746838995,0.6314215,0.6062225,0.2925025,0.3222265,366.581797,0.984828,12.216,12.596,45,47.145,94.798832,9.033549,4.3818,241.11604095,33.7223200425,211.9737229,28.18438224,335.5526266,386.011842725,164.932933025,157.48915495,566.89360215,17.029665,16.3128468175,15.5443308,11.656,9.763925,9.43854775,9.320065,8.394406
8,14.25,0.2357017805,32.71803271,77.9650339375,-6.77654577275,-6.76792502,-0.068048436,0.620807,0.613421,0.2817805,0.338191,367.851937525,1.0139885,12.315,12.59,44.584,46.312,94.799204,7.941167,4.8396,250.87372015,36.3218148525,201.6896781,25.59689575,336.49434845,384.539689325,150.983942725,147.24713355,567.2257904,14.07464,16.228821125,15.164494445,11.735465,9.781275,9.47143025,9.3098415,8.4003095
8,14.75,0.24287516725,28.6781473575,74.25078593,-6.709402619,-6.882098658,-0.037354357,0.614199,0.590394,0.283265,0.310537,365.5331951,1.0045105,12.2015,12.587,43.413,46.2,94.78454,7.322066,4.798725,215.01706485,31.3802483275,178.91658505,23.02154054,335.8295591,384.516897,137.605913,128.382467025,498.0782031,14.880159,16.0002450875,14.906911165,11.74276,9.7923,9.5171175,9.2742155,8.4177
8,15.25,0.234566437,24.38236972,71.7560602125,-6.627360536,-6.685987538,-0.0457113795,0.621129,0.576379,0.278601,0.255634,365.95752775,1.00393,12.2925,12.53975,43.53425,45.26625,94.7744,4.61235,4.569825,198.0204778,26.9317860775,170.68593425,22.021436295,331.7613188,384.924300025,126.918939,120.99555405,461.3298177,13.1060606825,15.9636921975,14.735936585,11.844445,9.798425,9.562115,9.277934,8.451856
8,15.75,0.226624987,20.49379422,65.3130462075,-6.182636358,-6.128916302,-0.04338995475,0.57953225,0.5562915,0.26333825,0.23711675,366.9363515,1.03832225,12.28925,12.41225,43.0725,45.77,94.761956,4.49823,4.4472,175.54266215,23.1618802825,170.72568225,22.8312278,333.08592775,383.00023535,126.48542,119.26935705,450.0388993,12.884241,15.52187861,14.7587156625,11.8025,9.783085,9.546,9.2625565,8.4153
8,16.25,0.215394589,13.60050811,57.44880866,-5.29256274325,-5.270499725,-0.055390928,0.55118,0.521649,0.260276,0.221739,364.6140583,0.936409,12.4175,12.726,43.5425,45.2705,94.755788,4.9452,4.034199,178.631399325,24.4367630025,167.7930021,21.708540545,330.8601519,383.90129165,97.8220205,104.13887305,443.1230171,11.281339,15.34237717,14.75935126,11.8116,9.850455,9.52380625,9.27058775,8.39531375
8,16.75,0.21458446825,8.6057536315,50.40722774,-4.902610275,-4.819746244,-0.0480257795,0.5611795,0.4975905,0.25125625,0.200862,364.963461825,1.004723,12.374,12.602,43.88075,45.635,94.768256,2.601302,3.3354,152.534450725,22.14307649,137.90601815,18.142544405,330.76164355,382.15334175,77.8865900125,87.54644079,381.398923725,10.261133,15.014132945,14.411930155,11.76848,9.81,9.428,9.2401765,8.442425
8,17.25,0.196399027,5.1479683965,46.6306509475,-3.84070654975,-3.8354374025,-0.056857911,0.50263575,0.446991,0.238923,0.166359,362.910572125,0.947146,12.43,12.375,44.23675,47.195,94.773068,1.7118,2.5179,137.796990275,19.503910625,121.55461865,16.13408108,329.6874845,378.98429185,66.7742665,69.007246395,333.90276465,8.770754,14.57364162,13.8049678575,11.67825,9.8376305,9.4818145,9.209505,8.40734975
8,17.75,0.18554549725,-2.834066667,37.36775431,-3.2371047515,-3.2065906525,-0.0494835085,0.4765395,0.4257785,0.214208,0.148551,363.04587655,0.94291125,12.405,12.302,45.324,47.876,94.763972,-1.07138075,1.81485,105.46074525,15.3743164075,105.05164455,14.06723552,329.0501083,375.8105115,40.2987646975,51.742959805,279.6665019,6.468009,13.60611273,13.3354982475,11.6869575,9.8963,9.599737,9.2341155,8.4010265
8,18.25,0.177444012,-10.9307365,28.63805497,-2.3550211365,-2.362435833,-0.0557956535,0.450404,0.40031975,0.20475375,0.138488,364.4960494,0.91273175,12.0735,11.855,46.9125,50.2945,94.76039,-2.9798,0.86941125,91.2337883925,10.06769960775,77.0036739,10.97957143,325.55068645,372.83931225,19.03042935,35.62705751,206.8048274,4.995391,12.75826497,12.5491890675,11.5107025,10.05052,9.660955,9.215718,8.39655025
8,18.75,0.1643864955,-15.5535646,23.16237987,-1.4258040035,-1.406427327,-0.0505874615,0.41871525,0.35160025,0.18844175,0.12472775,364.2518896,0.90617475,11.5745,11.31,48.35,53.32,94.746416,-4.461775,0.012753,57.774745,7.14691917625,55.49670399,7.999667954,323.7675773,370.1553324,3.729566375,15.12903251,142.5737762,3.545246,11.900572085,11.889867035,11.10509,9.962591,9.694,9.18036325,8.409525
8,19.25,0.137935719,-21.15839988,13.72493226,-0.604341193,-0.606292975,-0.048275785,0.343694,0.284404,0.152747,0.117483,362.610409875,0.844269,11.27225,10.9445,49.3745,55.1205,94.747166,-5.76583375,-1.23189075,39.830887375,4.82949852275,36.76556683,5.483664479,320.7360139,367.72275605,-16.20620774,-0.3251879055,102.51157455,1.553259,11.35734104,11.038559325,10.84666,9.9919955,9.737551,9.212694,8.4202
8,19.75,0.119857113,-26.53216192,9.0216392475,-0.088449833,-0.081520655,-0.04692389475,0.316055,0.283154,0.1306445,0.133944,362.2464614,0.8158915,10.9085,10.5235,51.4,57.4435,94.755146,-6.78324525,-2.351784,23.803754265,2.3659233125,21.4230056,3.7288046335,317.54877575,364.25540815,-30.4620009525,-13.148990035,61.413409975,0.060744,10.76013006,10.33207919,10.69304,9.896137,9.705526,9.20344075,8.4289
8,20.25,0.110424933,-30.520562865,5.942754569,0.164411212,0.1513337825,-0.038351182,0.2854305,0.2635705,0.1312045,0.1483755,362.54899575,0.8487625,10.644,10.0115,53.1725,61.039,94.75301,-8.028659,-3.598635,9.7807398145,0.7866531085,8.2524387685,2.2523301155,316.0178556,361.06091545,-46.21246415,-31.41792978,28.01623125,0,9.994335259,9.65895675025,10.5355,9.869817,9.694837,9.1125905,8.41362525
8,20.75,0.0962012315,-32.39997871,4.189580704,0.398450404,0.37170621275,-0.03651249975,0.277749,0.2547985,0.1129255,0.1697715,361.9018313,0.862028,10.425,9.481,55.17625,63,94.747424,-9.565475,-4.60604025,1.665017065,0,1.6027151855,1.4276718145,316.9660897,357.4021167,-53.49860264,-40.361611245,8.119248879,0,9.1966335475,8.875029223,10.1145025,9.714401,9.653536,9.1117205,8.4361
8,21.25,0.099151337,-33.80362048,2.862394057,0.53668471375,0.61126308225,-0.03597998625,0.277706,0.24842,0.115182,0.16809,362.07918985,0.916745,10.19375,9.358,56.0625,63.97,94.747064,-10.8731,-5.559,0,0,0,1.0379169885,314.37002735,354.8665729,-57.78617425,-45.53945233,0.901127686,0,8.607861272,8.40913208675,9.6694,9.4944125,9.675384,9.115185,8.4288
8,21.75,0.093258318,-34.554490765,2.27417832575,0.66029963675,0.691133047,-0.02878821325,0.264095,0.249254,0.110333,0.184465,364.63764345,0.868051,9.9765,9.04,57.0375,65.91,94.753976,-10.217861,-6.298674,0,0,0,0.762081313,314.0891254,353.8476127,-61.59960727,-48.456963895,0,0,8.129364162,7.9443746345,9.474975,9.3855985,9.65700325,9.10124,8.4233
8,22.25,0.0814798805,-33.1992618725,1.3591310935,0.4131635325,0.423604947,-0.03941052,0.25592075,0.251915,0.09642325,0.18293025,365.052646575,0.81594975,9.7155,8.93,58.36,66.67,94.748588,-10.589385,-6.642024,0,0,0,0.694399112,313.23161355,353.1422633,-61.25607385,-45.08252899,0,0,7.657109827,7.6642679715,9.31141375,9.33753075,9.614318,9.110188,8.41565125
8,22.75,0.078196427,-31.3540768,1.40577951875,0.47984546125,0.45579013475,-0.03354603125,0.2507755,0.25120425,0.097782,0.168454,366.202004425,0.82075975,9.5375,8.5861,59.4525,68,94.764374,-10.0806,-7.046196,0,0,0,0.6535699615,313.2471285,352.06932825,-62.7848206,-46.26473429,0,0,7.258583815,7.21870251325,9.27795,9.239675,9.62218625,9.109993,8.408586
8,23.25,0.079927322,-33.86368339,0.93080645025,0.4388990305,0.40256577975,-0.0224762345,0.265867,0.257717,0.0985625,0.17527625,366.3681601,0.86327075,9.3025,8.423,60.715,68.666,94.778576,-10.2708,-7.261035,0,0,0,0.686909189,313.03011925,351.20711095,-60.65247565,-46.045581845,0,0,6.916300578,6.730545003,9.15865225,9.1338525,9.578725,9.116842,8.416223
8,23.75,0.080998675,-31.424616775,0.622704583,0.669317758,0.613343734,-0.0197925215,0.281697,0.259578,0.1002405,0.176143,368.9852167,0.8411535,9.0555,8.19,62.16775,71.03,94.774262,-10.0172,-7.0959,0,0,0,0.6544456755,312.7507834,351.7915047,-58.02476935,-46.6982804,0,0,6.817309365,7.03468001175,8.9082355,9.07710225,9.58577,9.08176025,8.412991
9,0.25,0.11854330025,-34.661041145,0.433870207,0.57717265,0.52070643,-0.03335290675,0.328806,0.2908565,0.1384405,0.14862625,372.30985,1.0605,3.75,3.03,62.62,68.63,94.301528,-11.9509,-7.1286,0,0,0,0.3009396525,278.53985125,317.5617645,-68.986318075,-51.328147195,0,0,0.94433526,1.152206312,3.9496925,5.578095,7.0008445,7.049959,6.912903
9,0.75,0.1208294525,-35.002184865,0.35967294075,0.461480402,0.4486655135,-0.03550145,0.347309,0.2958515,0.1409895,0.16118775,372.320403125,1.04380125,3.42,2.67,63.201,68.896,94.306688,-11.2535,-7.2594,0,0,0,0.29782509675,278.33600985,317.2945636,-67.0090803175,-50.647513405,0,0,0.835968208,1.0269725305,3.98123425,5.4983225,6.9606,7.04330625,6.93283475
9,1.25,0.12960346475,-34.71372249,0.59883808525,0.627763875,0.616853929,-0.034596817,0.3491465,0.3151285,0.14965775,0.152897,376.5639889,1.08226425,3.39,2.75,63.8,69.51,94.291676,-11.4754,-7.349325,0,0,0,0.20198677575,276.53881695,316.59599505,-67.465924595,-52.098049065,0,0,0.691878613,0.603813559,3.8941295,5.423924,6.95565375,7.025532,6.928775
9,1.75,0.1386711165,-34.94476306,0.423167196,0.5528418405,0.5304627255,-0.03393626625,0.3578865,0.314377,0.1496005,0.1522465,373.31983945,1.0984325,3.37,2.66,64.327,69.925,94.282628,-11.7607,-7.398375,0,0,0,0.21418459475,277.0628601,316.9051848,-66.061948,-50.87600656,0,0,0.677398844,0.7530099355,3.8,5.411587,6.938067,6.9981275,6.9175
9,2.25,0.1288098445,-33.9416903,0.177950249,0.535728404,0.504223407,-0.033222922,0.3609075,0.314707,0.1474335,0.15753275,372.2693073,1.079218,3.13,2.44,64.47,70.58,94.286852,-11.412,-7.4194665,0,0,0,0.077096162,278.531737,316.1608349,-65.7032653,-51.08399047,0,0,0.7477890175,0.919783752,3.78,5.376328,6.8739,7.00842,6.9063955
9,2.75,0.131151639,-32.31294332,0.247314139,0.498326351,0.4641687875,-0.040993953,0.357786,0.326229,0.14716,0.152502,369.8992542,1.088105,2.91,2.23,65.32,71.31,94.288832,-11.412,-7.4547825,0,0,0,0.098913822,277.62642255,316.1889904,-65.98037746,-52.04853841,0,0,0.6701878615,0.856092928,3.73,5.34795,6.9469955,7.040954,6.919875
9,3.25,0.137426341,-31.79707238,0.123396224,0.5226458835,0.47798795875,-0.03518869,0.342617,0.305703,0.142619,0.1418,371.631824,1.112917,2.88,2.03,66.319,71.27,94.278956,-11.412,-7.4556,0,0,0,0.105649035,278.773673,315.97162105,-68.89161547,-50.20261986,0,0,0.737745665,0.918132671,3.750619,5.3097375,6.907212,7.074415,6.9035945
9,3.75,0.13112874925,-32.35382203,0.2290727215,0.57796502375,0.543836508,-0.0306204165,0.32933875,0.30190075,0.140191,0.14991525,374.7269928,1.083953,2.56,1.9032,66.96,71.901,94.253648,-11.3486,-7.5537,0,0,0,0.070440425,277.44892235,315.6369792,-68.85161455,-50.60931171,0,0,0.626531792,0.8645821155,3.733291,5.268253,6.877325,7.0583805,6.902222
9,4.25,0.13387156825,-32.50143949,0.29421611225,0.578441369,0.539132682,-0.040385578,0.34994825,0.31906425,0.14475975,0.16020425,381.40336425,1.12010625,2.59,1.84,67.326,72.594,94.262912,-11.3169,-7.552392,0,0,0,0.026899629,277.71558725,315.6369792,-68.627635375,-50.70279196,0,0,0.516054913,0.9055961425,3.684688,5.1642435,6.911375,7.06933,6.9327
9,4.75,0.124051482,-32.26952796,0.125514372,0.590635315,0.596569628,-0.037814426,0.350533,0.3094695,0.137626,0.154856,376.40427595,1.0881825,2.55,1.93,67.652,72.78,94.259192,-11.6973,-7.52516925,0,0,0,0.042027737,276.8067129,315.6369792,-68.8998076,-48.81924262,0,0,0.505202312,0.876563413,3.62,5.1446875,6.900124,7.0174765,6.9049095
9,5.25,0.12783162875,-31.63765561,-0.042137274,0.536456368,0.5195793005,-0.046926885,0.33537,0.299729,0.13717775,0.148405,372.963573375,1.07302525,2.53,1.9643,68.54,74.1,94.259492,-11.729,-7.62850125,0,0,0,0.112371892,276.10580975,315.6369792,-67.002502525,-49.35364567,0,0,0.51833815,0.949064874,3.5807585,5.1036885,6.8441,7.053052,6.90448075
9,5.75,0.11813435625,-31.3317476525,-0.072164765,0.50773637525,0.46609154975,-0.05583362775,0.323376,0.2910305,0.13411325,0.1585825,372.5691216,1.0276805,2.39,1.951,68.54,73.82,94.268552,-11.582229,-7.7670675,0,0,0,0.129055985,276.15388525,315.6369792,-60.245204875,-49.41828482,0,0,0.4080144075,0.9089129165,3.4346815,5.064124,6.8268,7.0129165,6.897059
9,6.25,0.11925602075,-28.393103715,0.337298036,0.433577581,0.395212583,-0.042205887,0.32618075,0.316169,0.139249,0.1419355,371.47566275,1.0041565,2.503,2.018,68.3285,73.4675,94.265954,-10.57195,-7.7172,0.2611884565,0,0,0.303976371,273.92221285,315.6369792,-51.1442239,-43.56083345,3.433822147,0,0.6313763935,1.034891876,3.4747155,4.9988245,6.82325,7.04075125,6.896181
