DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
8,11.75,353.175,3.284911242,-14.32375,-0.07465,27.9407,0.992257417,83.7802,0.07705,271.116,-1.731865,101.26,59.474955,30.55575,34.835,0.716647054,11.8108,1260.604625,485.9875,619.3480295,88.4612475,438.52125,499.85225,-0.15,0.224252,0.832400745,0.802510436,0.296816442,1.265375,46.4837075,18.49475,14.96119,6.79057175,28.65875,27.35758
8,12.25,352.369,3.2442502385,-13.8972,-0.0713,27.6862,1.004871975,78.258325,0.082349,260.36875,-1.31166,101.23975,58.56964,30.3015,34.76965,0.68670634125,11.319125,1121.795,486.0634,588.6488814,87.5203,440.8736,498.157,-0.14331325,0.237869,0.833076988,0.78850521375,0.299457835,1.3050525,47.4722525,22.8983025,15.91065,8.3870665,29.0715,27.5306775
8,12.75,351.5455,3.2550485835,-14.03755,-0.07515,27.3551,1.011809941,61.0292,-0.1768975,245.8585,-1.431215,101.223,56.95994,30.431,34.679,0.688822183,10.9325,979.45945,393.980725,517.56915,73.655725,442.4935,494.032975,-0.131,0.225049,0.829916261,0.751644,0.296141858,1.31079,47.3003625,23.637675,18.31875,9.757565,29.4783275,27.679215
8,13.25,352.054,3.256007414,-13.726175,-0.058575,27.26345,1.08605724,63.9037,-0.1154735,239.486,-1.73427,101.19525,55.72205,30.246,34.4235,0.6281259415,10.47025,955.942,352.543425,495.77415,65.454295,443.298475,488.977675,-0.148,0.215481,0.791855888,0.7901555335,0.28761120075,1.194785,48.411075,24.30765,20.41427,10.7929225,29.7796075,27.80525
8,13.75,351.1755,3.02102946025,-13.3786,-0.0659,27.1121,1.025180447,51.791,-0.2783225,233.42,-1.34631,101.166,55.2785825,30.169,34.45,0.588882841,10.8651,937.285375,363.937825,487.069575,67.8136675,442.97175,491.709125,-0.155,0.228863,0.797870917,0.763602645,0.288270706,1.30701,45.910035,22.705225,19.800225,10.706195,30.11206,27.9475
8,14.25,350.788,2.99163543025,-12.1923,-0.0751,27.256975,0.985137316,42.415725,-0.479299,210.593,-1.54152,101.1415,54.452075,29.406,34.3715,0.538725971,9.20236,675.1182,309.82245,406.286,58.90345,443.09575,486.78875,-0.136547,0.226619,0.78691426825,0.78760122875,0.285613285,1.3549275,45.943175,21.582745,20.4310775,9.7687445,30.288265,28.0665
8,14.75,351.469,2.872262536,-11.8243,-0.093175,27.176825,0.963388056,35.098575,-0.704748,197.35275,-1.30837,101.1135,54.87223,28.8815,33.26725,0.5285664275,9,628.148675,247.91925,330.85725,46.4331,441.63175,477.9494,-0.14849275,0.227085,0.721285421,0.73553495475,0.276224368,1.3842475,42.2489925,20.9197575,20.1588475,9.55674525,30.41282,28.18525
8,15.25,350.914,2.61946806,-11.14535,-0.08225,26.8455,0.87911500525,11.084525,-1.03653475,159.336,-1.44715,101.08775,55.99375,27.9685,32.41325,0.3952182785,7.560715,379.881775,176.539,203.88175,35.91663,441.075,470.4046,-0.17425,0.23490225,0.73942594775,0.72048188475,0.28566683925,1.447185,37.71167,19.8157,17.97782,8.858338,30.46,28.22084
8,15.75,350.067,2.31350435,-9.6369125,-0.135003,27.546725,0.7621003585,7.30891,-1.48614,129.5935,-1.6901425,101.088,58.1797125,27.5455,31.9041,0.299318761,6.6831275,369.10075,143.267,199.426975,30.5425,438.077,465.604,-0.163629,0.22220825,0.70663303675,0.6963055925,0.2467278335,1.34614,32.20289,17.8177,15.83138,7.8077235,30.42206,28.181
8,16.25,350.575,1.930259084,-8.0123475,-0.10464,27.4845,0.713535178,0.76487,-1.4967175,110.92225,-1.76493,101.0645,60.115675,27.39275,31.5675,0.2477821415,5.901655,261.54065,96.1403,146.475,20.4821,435.788,463.149,-0.1578405,0.222762,0.6938435365,0.6492212075,0.2655129515,1.537955,26.50844,13.7413,12.664,6.14941,30.31392,28.187
8,16.75,352.093,1.59402225425,-6.3411,-0.11003775,27.392875,0.604868347,-1.2128725,-1.649995,83.2056,-1.597295,101.08125,62.93717,26.696,31.0305,0.207364414,4.991065,183.065,59.9336,100.282975,14.6531,432.629,460.766,-0.14386575,0.20912975,0.65119839025,0.56731891025,0.240051655,1.3928,20.2408,11.0048,9.99476,5.04478,30.20661,28.16
8,17.25,351.273,1.26999535925,-5.26022,-0.1016845,27.4616,0.53077211625,-6.634005,-1.47208,54.081775,-1.15271,101.08325,67.48821,26.27425,30.58525,0.15983953875,4.84635,136.43756,40.6996,75.8328,11.5315,430.895,457.4521,-0.13025,0.1866965,0.5662014315,0.50098931425,0.20809778025,1.321585,15.98764,6.538365,7.442559,3.560696,30.09,28.046
8,17.75,352.932,1.113195778,-1.77966,-0.0108875,27.639625,0.408449812,-11.39085,-1.4505925,40.5909,-0.55427875,101.10525,71.762265,25.72025,29.928575,0.1288559535,4.020045,74.470935,16.31037,43.5671525,7.00347,427.626,452.8647,-0.09975,0.1520775,0.49158244,0.414807787,0.1884138775,1.16436,10.7883,3.75163,4.984277,2.171915,29.881,27.995
8,18.25,356.842,1.41104146025,-0.29169,0.0107,27.66725,0.360203763,-11.6412,-1.5689,22.94565,-0.8590405,101.11925,74.2965875,25.401,29.68575,0.1155415945,3.1591275,33.8742025,-1.89196,18.3246625,3.59531,426.9407,449.823,-0.07545,0.12499075,0.40105835925,0.352543298,0.15074264625,0.89004325,5.89944,0.53288,2.9036,0.678785,29.704,27.892
8,18.75,361.813,1.979003871,1.1176,0.108728,27.7373,0.279832663,-12.586025,-1.62083,11.7969,-1.117985,101.13575,78.43055,25.0285,29.3319,0.11693499925,2.120915,11.64781,-18.3784,5.5197085,1.79639,422.953,447.2969,-0.06025,0.1050005,0.35674148525,0.31,0.12041378325,0.7636425,0.5287169,-2.21911,0.9170703,-0.4057515,29.574,27.836
8,19.25,368.377,2.909718414,1.93465,0.1576905,27.5982,0.1971508095,-11.4299,-1.615395,4.8160125,-1.0751225,101.16,81.87535,24.7745,29,0.122065556,1.87774,0,-32.1549,-0.9000597,0.4919277,420.325,444.739,-0.0415,0.0861,0.283548938,0.308868904,0.09154234,0.6677,-3.253974,-4.68957,-1.030164,-1.4392535,29.396,27.741
8,19.75,378.532,3.092541833,2.12573,0.0881,27.6142,0.18055154775,-10.7505,-1.19142,1.3282375,-0.6636125,101.165,85.0328,24.503,28.746,0.108627805,1.546295,0,-34.9397,-1.9606475,0.463973,418.139,442.75,-0.0378,0.0757,0.300462,0.297657521,0.081301907,0.542306,-6.489016,-7.04507,-2.6908,-2.594357,29.26,27.661
8,20.25,381.644,3.214566093,2.68664,-0.0611,27.6979,0.153711131,-11.5241,-0.8613285,1.26393,-0.4546815,101.192,87.0159,24.39475,28.617,0.104403065,1.2851275,0,-36.0641,-1.768255,0.604927,416.717,442.506,-0.0357,0.0768,0.288444102,0.255342907,0.069209826,0.561784,-8.38267,-8.36785,-4.22154,-3.403037,29.13,27.598
8,20.75,385.738,2.999715557,2.26243,-0.2232975,27.753025,0.13894201125,-11.37615,-0.62521,1.012086,-0.77364,101.217,89.13169,24.309,28.548,0.10571009925,1.1755625,0,-37.57869,-1.71813125,0.707012,414.273,442.8391,-0.033375,0.079625,0.287439525,0.26706739525,0.07571327,0.5254605,-9.29547,-10.17664,-5.47584,-3.9267445,28.953,27.49232
8,21.25,385.65725,3.12508011975,2.382095,-0.342904,27.7787,0.11563353525,-10.287325,-0.547693,1.09337,-0.477551,101.243,90.473,24.174,28.407,0.1008691645,0.98715425,0,-38.3529,-1.6707325,0.69718,411.786,441.6316,-0.033475,0.08015,0.290860791,0.2651396685,0.0814996395,0.553688,-9.88112,-11.0553,-6.290417,-4.68294,28.731,27.37627
8,21.75,391.812,3.381136562,3.12586,-0.08865,27.7257,0.094407681,-9.3779175,-0.528974,0.0219175,-0.539957,101.24975,91.158925,24.1045,28.18975,0.10386076625,1.02845,0,-37.4581,-1.6516375,0.7351344,411.33,440.856,-0.02645,0.0692,0.27009214925,0.27409865825,0.0642066885,0.50423525,-10.71409,-11.4933,-7.03078,-5.20571,28.578,27.258
8,22.25,395.448,3.411386331,2.06588,-0.1142575,27.800375,0.0888028765,-8.550475,-0.4739105,-0.214241,-0.466521,101.26575,92.92871,23.9995,28.06575,0.09766762175,0.937829,0,-37.45075,-1.62367,0.7168555,409.276,439.7485,-0.0246,0.0703,0.262627157,0.2538630525,0.06398925675,0.524973,-11.5801,-12.4639,-7.82267,-5.640123,28.435,27.16628
8,22.75,398.265,3.311804939,2.280005,-0.426201,27.8114,0.09047235625,-9.1010625,-0.401793,-0.85612875,-0.452335,101.26125,93.4934,23.8385,27.9662,0.1078191065,0.851375,0,-37.80439,-1.67074,0.736641,407.8,439.137,-0.02475,0.06475,0.247870502,0.2501070705,0.06178583125,0.4682375,-12.2996,-13.26385,-8.37868,-6.019723,28.305,27.089
8,23.25,400.62925,3.30116253275,2.188955,-0.236338,27.7286,0.07947241,-9.5190225,-0.39225725,-1.70646,-0.682161,101.25025,93.5207675,23.764,27.87005,0.10401001625,0.816774,0,-38.748,-1.660482,0.739326,406.1745,438.559,-0.02655,0.0661,0.24869605525,0.2299433255,0.05951889325,0.4912045,-13.07353,-13.844,-8.99875,-6.2310085,28.2152,27.01166
8,23.75,407.0945,3.1990949795,2.77372,-0.153177,27.75045,0.0748700705,-7.9655675,-0.4199745,-1.7898925,-0.625966,101.246,93.9466,23.63975,27.789,0.0960450625,0.71458175,0,-39.2413,-1.696605,0.74714,406.547,438.109,-0.024175,0.05845,0.2327014515,0.23392708425,0.0566337425,0.48059375,-13.47629,-14.2751,-9.3983,-6.67341,28.082,26.928
9,0.25,400.5255,2.728622043,2.20886,-0.17924,26.951,0.057133733,-10.8407,-0.38954125,-2.77835,-0.52249375,101.087,93.893665,23.3065,27.338,0.111355287,0.469974,0,-41.1480425,-1.831216,0.73229725,399.6546,434.2324,-0.0194,0.0572,0.220885,0.21023796,0.052820451,0.459034,-11.49536,-13.8123525,-9.04775,-7.065435,27.4515,26.4902675
9,0.75,398.63275,2.820808248,2.2845625,-0.3560545,27.029875,0.06810513225,-8.8315525,-0.325773,-3.6794825,-0.467691,101.07275,94.383665,23.186,27.21525,0.12231175,0.34399725,0,-39.99985,-1.79001,0.6717942,400.461,433.75925,-0.020075,0.054775,0.21441779275,0.21041420575,0.05652006525,0.53792175,-11.266275,-14.4003175,-9.3792845,-7.436881,27.31675,26.41944
9,1.25,402.361,2.933153145,2.389125,-0.20175325,26.9848,0.05877535975,-9.2593825,-0.333348,-4.1425,-0.536891,101.05425,95.0225425,23.09725,27.1266,0.109220878,0.363593,0,-40.4178375,-1.80796,0.648803925,400.004175,433.565,-0.0205,0.061225,0.22164106575,0.209642451,0.04944686375,0.45648675,-11.240375,-14.7041,-9.67781825,-7.61809575,27.21,26.35314
9,1.75,405.31975,3.0196588735,2.5035075,-0.270494,26.9718,0.0648365975,-8.9348625,-0.340459,-4.807015,-0.53039,101.03175,95.47195,23.00675,27.05025,0.1194778935,0.311618,0,-39.31728,-1.79516,0.6051295,400.61325,432.8123,-0.0219,0.05805,0.21930355775,0.21065371925,0.0487272815,0.48003175,-11.60085,-15.149275,-10.0973625,-7.697395,27.1106875,26.31075
9,2.25,404.054,2.957351664,2.34096,-0.38780075,26.86805,0.06494139775,-8.924715,-0.3357345,-5.51955,-0.487681,101.01025,95.835645,22.96025,27.0165,0.11336187525,0.297838,0,-38.1787,-1.774343,0.61750875,401.2414,432.27025,-0.022525,0.05975,0.21569749825,0.2234388405,0.049222267,0.47505525,-12.206975,-15.283825,-10.467805,-8.008614,26.9858375,26.2775
9,2.75,405.4425,2.695068405,2.11781,-0.27178625,26.83945,0.06545223475,-9.21784,-0.28732225,-5.2611175,-0.574426,100.99875,96.23441,22.89525,26.90225,0.11468175,0.176724,0,-38.23355,-1.7448,0.6323226,402.066575,432.4215,-0.024425,0.059375,0.20886575425,0.20242929175,0.052275,0.4987945,-11.81185,-15.552185,-10.6753,-8.38294225,26.90325,26.2365
9,3.25,409.688,2.878447345,2.502165,-0.262659,26.6777,0.064338165,-9.17269,-0.236198,-5.180465,-0.52523575,100.991,96.3581675,22.8145,26.76,0.109087121,0.175301,0,-37.167825,-1.705735,0.6398505,403.311075,432.091325,-0.0215,0.0619,0.211187121,0.220227156,0.053009433,0.503682,-12.256575,-15.6871275,-10.931725,-8.56698575,26.82975,26.203
9,3.75,410.76825,2.675781438,2.8996075,-0.227508,26.592075,0.05933211725,-8.886085,-0.252982,-6.0335075,-0.564807,100.98175,96.44474,22.789,26.70445,0.1134678965,0.16168675,0,-36.2881,-1.712038,0.604723275,403.327925,432.12455,-0.0228,0.063175,0.217982408,0.20536550075,0.05477022325,0.5429985,-12.463075,-16.063555,-11.0374875,-8.80382325,26.7489575,26.14055
9,4.25,410.071,2.318384463,2.64231,-0.2966605,26.5596,0.0603565265,-9.476925,-0.24080075,-4.547475,-0.4046245,100.985,96.7667425,22.71525,26.5977,0.105828998,0.1437365,0,-35.003025,-1.653915,0.59069025,403.68175,431.3735,-0.02735,0.05575,0.2154142935,0.2002492215,0.0500493515,0.5254015,-12.953475,-16.3455475,-11.148145,-8.94969,26.6555,26.0775
9,4.75,411.393,2.247484527,2.8623425,-0.2264065,26.524825,0.0595381835,-10.1227,-0.210467,-4.967925,-0.4584975,101.005,96.970895,22.63175,26.531,0.11,0.1406175,0,-33.608,-1.697531,0.6114485,402.3379,430.835,-0.0285,0.0572,0.229346899,0.207477,0.050497525,0.507949,-13.207475,-16.462725,-11.32925,-9.0970815,26.571,26.0193675
9,5.25,413.695,2.4898040595,2.744385,-0.17046675,26.280575,0.0631707845,-10.3999925,-0.219795,-5.4969575,-0.555383,101.0245,96.934025,22.6255,26.3932,0.11191497975,0.14157825,0,-31.305055,-1.704233,0.585888,403.25965,430.55975,-0.029575,0.0578,0.21171716325,0.2122220305,0.05543012275,0.5203615,-13.127125,-16.27265,-11.5680975,-9.13009575,26.46225,25.9570375
9,5.75,410.4555,2.3723084135,2.633935,-0.388089,26.315975,0.05729191925,-9.24817,-0.211922,-5.9787225,-0.3837965,101.043,97.00619,22.4615,26.387,0.106065755,0.1393475,0,-29.433275,-1.62344,0.5709491,404.71015,430.936825,-0.02795,0.0565,0.2171214265,0.218402217,0.0418287315,0.4860885,-13.176325,-16.324525,-11.75375,-9.402635,26.38925,25.9065
9,6.25,411.907,2.197238053,2.882465,-0.18658575,26.165525,0.06351079025,-8.8703125,-0.1296365,-5.277615,-0.329188,101.0615,97.016545,22.48825,26.304825,0.09984954725,0.14421375,9.129837503,-23.602575,3.33549,1.21487575,407.062,430.702825,-0.0269,0.0541,0.2053397895,0.2022075,0.05433512725,0.55654875,-13.186775,-16.399365,-11.907625,-9.79192325,26.34375,25.849235
9,6.75,409.763,2.482465805,2.0937025,-0.71560775,26.6617,0.18130531875,-4.42981,0.313737,2.720655,0.542963,101.084,96.755885,22.91825,26.678,0.147986486,0.149853,94.6464225,1.46924,41.76373,5.95738075,407.592,434.52575,-0.0341,0.0827,0.249533,0.23515952,0.090221949,0.546169,-12.637525,-16.2164675,-11.9893225,-9.9599,26.2985,25.7880925
9,7.25,401.4705,3.1106513865,-0.259552,-1.66106,28.0079,0.295426598,3.06056,0.80421,30.30365,1.172875,101.101,95.13614,23.86325,27.825,0.253574447,0.242233,277.906125,43.8370475,126.0042,14.8900625,406.29775,441.401,-0.0517,0.123318,0.349200516,0.296816442,0.142478069,0.850239,-9.748215,-15.49185,-11.6592725,-9.64495675,26.257,25.7607725
9,7.75,389.4155,3.5047808985,-3.8585,-1.60197,28.5728,0.381945986,14.70215,1.2532775,66.91325,0.9996005,101.118,91.076295,24.64,28.894,0.364321247,0.858297,476.24565,103.745825,209.831,29.1571,403.3004,449.4619,-0.0788,0.1617665,0.396593394,0.396242389,0.186037685,1.099085,-5.4299225,-13.5176075,-10.936475,-8.9734725,26.252,25.7981525
9,8.25,375.133,3.106607005,-7.555635,-1.44064,28.8811,0.46415129775,39.3203,1.64782,105.3225,0.0178,101.1375,85.416325,25.602,30.018,0.4219106675,2.35277,688.9526,171.0702,326.369825,45.13548,405.7055,456.994,-0.1099205,0.169844,0.4673485685,0.51319385,0.2145209835,1.14852,-1.67091,-10.63401,-9.64592,-7.668452,26.282,25.85414
9,8.75,364.066,2.784601949,-9.81417,-0.918272,29.08615,0.5056845265,57.1891,1.53792,141.7265,-0.622522,101.1505,80.3603475,26.7595,31.0735,0.4595208335,4.352865,822.346,240.649,402.2151,59.1462,409.373,465.53,-0.1295,0.2024575,0.5611752395,0.5683010395,0.238431804,1.28932,5.805733,-7.72459,-7.6802,-6.247375,26.33943,25.89148
9,9.25,360.074,2.775195035,-11.605775,-0.550826,28.987225,0.5857667975,69.94385,1.1296925,170.10225,-1.7864275,101.17,75.756775,27.69575,31.89,0.515384188,6.315905,935.894175,322.4518,468.07795,69.5926,414.7163,474.8124,-0.15301125,0.22200925,0.65817281925,0.68875655825,0.26956968775,1.3532525,15.1354,-4.35847,-5.49094,-4.29723,26.48,26.013
9,9.75,356.45625,2.8508773165,-13.2705,-0.286418,28.6575,0.677356483,78.5325,0.861892,197.9365,-1.83199,101.17325,71.290625,28.39675,32.628425,0.5524251835,8.5212325,1039.56,349.379,528.2987,77.50101,419.483,480.458,-0.18612225,0.21860725,0.724060092,0.752390427,0.28133605625,1.4101425,23.14158,-1.114844,-3.54685,-2.445925,26.648,26.077
9,10.25,354.9335,3.0663931775,-14.0981,-0.1800625,28.27755,0.767748607,97.54595,0.8444405,224.884,-2.05631,101.1745,67.9221,28.91975,33.1365,0.6290063575,10.4002,1158.3663,437.22,618.26425,90.77328,424.6726,486.199,-0.170583,0.234412,0.756293106,0.751406553,0.2850437345,1.321035,30.06336,2.29136,-1.07306,-0.45046605,26.87,26.205
9,10.75,355.17525,3.151411601,-14.7687,-0.0965,27.5539,0.810496919,100.4535,0.55686025,242.3755,-2.12486,101.1625,65.0725175,29.4585,33.67875,0.6925112665,12.0859,1212.59,460.1383,621.8895,89.272425,429.1488,490.47005,-0.1846355,0.233522,0.7853759625,0.821464947,0.2914608105,1.25624,37.7643175,4.453875,1.3133425,1.4734975,27.1815,26.33375
9,11.25,355.23,3.1713006505,-14.5174,-0.0849,27.4054,0.8281999225,96.4397,0.42381725,242.74675,-1.6813,101.136,62.48724,29.628,34.013,0.675733675,13.4147,1231.2993,493.95195,646.251,89.6067175,432.546,493.31375,-0.178,0.23101,0.788190967,0.838644144,0.296479342,1.37109,43.6952675,7.794885,4.0911475,3.29191225,27.55425,26.4651325
9,11.75,353.481,3.178729169,-15.0335,-0.0698,27.26865,0.870162757,99.0858,0.39308525,265.614,-1.67917,101.121,60.142,30.107,34.282,0.743844817,14.3682,1245.0698,504.584,650.9085,94.523025,434.26525,496.69025,-0.1765,0.237041,0.844671578,0.8266825025,0.3006655135,1.286155,49.0242,13.43745,7.084861,5.491954,27.91825,26.61525
9,12.25,354.736,3.199297924,-14.2665,-0.0494,26.5038,0.92719819675,95.5601,0,255.462,-1.8310375,101.094,58.3590675,30.246,34.548,0.717016039,15.5401,1147.0564,478.72725,621.696,86.8368225,438.0388,496.402725,-0.185,0.230404,0.820039024,0.836196149,0.294957624,1.25367,51.049975,18.5018,10.1242375,8.10392075,28.324,26.78375
9,12.75,355.5125,3.0710822325,-13.74825,-0.05515,26.27085,0.90967652225,65.581,-0.28861,233.98825,-1.574825,101.0675,56.7149575,30.213,34.21545,0.68877391,14.8448,1051.5283,405.4035,529.0756,75.427575,437.98495,494.1353,-0.179,0.229532,0.803469341,0.8022423285,0.28451647,1.16919,49.3543,20.70175,13.0641075,9.97295875,28.7045,26.95481
9,13.25,353.861,3.044041882,-14.016425,-0.085375,26.2714,0.914610639,65.05325,-0.25949475,243.8125,-1.1461875,101.04525,55.340625,30.182,34.113,0.64895348275,15.141175,1041.94,406.89,538.008,75.7243,436.658,494.298,-0.1785,0.23331775,0.80055464975,0.86421413025,0.297110365,1.167815,48.93085,21.33917,15.58568,10.69409,28.99707,27.094
9,13.75,353.287,2.94830830125,-13.5061,-0.0546,25.83085,0.936908682,53.77005,-0.380156,206.7405,-1.5155875,101.0145,54.5875,29.586,33.876,0.579797496,13.45795,810.93,349.5597,413.077,67.4232575,435.9958,490.8305,-0.1955455,0.237804,0.8245527735,0.8095753835,0.294448588,1.33336,50.088455,23.0173,16.7015625,10.768865,29.355,27.32075
9,14.25,353.89,2.8765782565,-12.5368,-0.07955,25.8421,0.919107472,39.2739,-0.461594,203.82375,-1.147265,100.97,53.78985,29.88,33.954,0.570569891,12.6551,715.678525,297.797,386.916,55.56665,435.112,488.691,-0.219891,0.237601,0.772735,0.768505042,0.290860791,1.35809,49.46984,23.03305,17.684385,10.926525,29.6345,27.408
9,14.75,354.3525,2.720910109,-11.4663,-0.0539,25.8955,0.86380628775,18.8367,-0.9892355,178.168,-1.6067375,100.931,54.2025475,29.0825,33.196,0.448721517,9.15559,529.557075,213.83725,260.899325,41.9425675,435.7,479.269375,-0.189,0.228763,0.774202816,0.725526016,0.276183,1.33662,46.879675,20.6865825,17.16435,10.45642,29.74275,27.52425
9,15.25,353.77925,2.4926527945,-10.47095,-0.1109205,26.2163,0.814100425,13.1613,-0.667306,136.9715,-0.76120725,100.911,55.07315,28.346,32.445,0.374318047,8.14805,427.95765,177.53965,232.72505,33.487275,434.049075,472.934825,-0.171,0.234593,0.689072,0.646344336,0.276586334,1.51367,39.319555,16.62155,15.13225,9.735843,29.82485,27.64275
9,15.75,353.71825,2.23069670025,-9.14472,-0.1081175,25.91735,0.767996577,9.83918,-0.772639,130.03725,-1.18545,100.907,55.09455,27.81575,31.783,0.331267491,8.18112,375.5521,157.554575,205.16215,31.1805625,432.28825,471.489,-0.161,0.2081445,0.6589086365,0.6051317675,0.250895042,1.40748,31.7081125,14.238225,12.6153975,8.29286,29.81178,27.6425
9,16.25,354.65925,1.832112626,-7.437245,-0.171577,26.3972,0.6620244105,0.48727,-1.3457525,112.5945,-0.510339,100.9175,56.64365,27.451,31.7515,0.30215228825,7.6033925,299.355825,113.90525,161.42,24.38745,429.45925,464.7275,-0.16225,0.2197845,0.66629361075,0.570227104,0.249733744,1.431925,25.7709725,12.5034175,10.7937525,6.08443175,29.7959325,27.668
9,16.75,354.446,1.4562793985,-5.2631225,-0.0773,26.87305,0.57310321275,-7.148285,-1.64296,72.0516,-1.01541,100.923,60.455375,27.01275,31.4265,0.197357503,5.926115,204.422375,62.354225,104.3878,15.833925,427.22725,461.408,-0.164027,0.181501,0.633231859,0.5453412865,0.2324448675,1.380275,21.0677425,9.5003,8.36857225,4.7000565,29.761125,27.5895
9,17.25,357.642,1.137291476,-2.723995,-0.02565,27.047,0.430374514,-18.05915,-1.941105,54.3745,-0.878455,100.9225,63.483175,26.481,31,0.1529691885,5.41896,108.8586625,27.2588,53.2602325,8.29177,425.302,456.683925,-0.1311585,0.1857365,0.526991892,0.4847355955,0.214009346,1.32213,14.96985,6.87810725,6.98893175,3.680303,29.673455,27.596265
9,17.75,357.21825,1.13604430625,-0.46565,-0.05535,27.45755,0.3627514645,-22.425,-1.585825,32.0942,-0.793731,100.9325,67.05176,26.03725,30.253,0.1734913615,4.33886,66.3346775,7.62687,32.6482375,5.98623925,423.0745,452.524,-0.09945,0.138788,0.4180652175,0.354835797,0.1688129345,1.08132,10.543075,3.689851,5.073175,2.589027,29.55073,27.50075
9,18.25,361.25775,1.77644361125,1.428505,0.08215,27.346175,0.256323359,-20.491475,-1.75911,13.166025,-0.455583,100.96025,72.235675,25.671,29.8985,0.16201829775,3.5685125,18.32144,-15.96004,10.4244,2.15754675,419.634,449.771925,-0.0771,0.10412425,0.340432038,0.31881929025,0.11993438925,0.8494565,6.37502,0.34454575,3.11359,1.0956425,29.3807875,27.424
9,18.75,368.734,2.42558902,2.1425925,0.1212185,27.2739,0.194758203,-21.0613,-1.9468725,4.193105,-0.79180425,100.986,76.9622975,25.26875,29.403,0.179164729,2.84852,0,-33.7702025,-1.4201525,0.26702425,415.011425,446.83935,-0.0549,0.0835,0.293598365,0.276947649,0.0915,0.70674,1.7583825,-2.057457,1.032733525,-0.2418220925,29.2122875,27.3428675
