DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
12,1.75,377.9923444,3.9036498,1924.6633758,-1.6328143,-45.362377625,-79.988652475,-10.72203665,0.2092663,0.03283115,-0.568055,0.148148625,0.0414105,3.87008465,0.0652597,100.539,36.18,-0.42805,0.24715345,7.101,7.6958,8.08508305,8.77175,9.82825,-95.6134386,-0.716318575,-0.37594
12,2.25,376.909015925,3.9002535,1921.98757315,-0.935185625,-60.799043575,-87.5928195,-9.4413415,0.14250725,0.02880735,-0.5551925,0.1475059,0.04092375,4.24664915,0.0624194,100.544,39.117,-0.7058,0.2470436,7.082425,7.691525,8.087167,8.765,9.83625,-93.9376626,-0.56926,-0.37594
12,2.75,377.8556286,4.241032875,1923.2247224,-2.249826025,-25.5195385,-85.864546275,-9.6617988,0.14093305,0.034085975,-0.5424633,0.167232125,0.036798375,3.985961075,0.0663528,100.5905,38.78,-0.6484,0.2348475,7.0475,7.67125,8.09,8.76175,9.807,-92.1612162,-0.56926,-0.37594
12,3.25,376.7662799,4.07738455,1922.096224375,-1.4475575,-49.2712114,-80.609841,-9.76942645,0.16870225,0.035509625,-0.504543125,0.152793,0.04360055,3.63463705,0.063091125,100.60125,38.471,-0.828375,0.21348775,6.99775,7.67725,8.083333,8.756375,9.804,-96.409468,-0.73055005,-0.37594
12,3.75,377.36325825,4.344092,1931.5367545,-3.5362506,-47.06557585,-79.527826,-9.3565516,0.1693516,0.0266976,-0.47172205,0.149412,0.042562925,3.611474,0.0656288,100.594,38.648,-0.69595,0.212914825,6.96625,7.6485,8.07,8.75,9.818,-99.6815658,-0.56926,-0.37594
12,4.25,378.700615125,4.1295628,1935.3331206,-3.448509025,-37.60037025,-91.2989988,-6.1762901,0.164948,0.0303024,-0.54558425,0.16168595,0.0384877,3.8585458,0.06823195,100.54225,39.059,-1.258225,0.20508065,6.90575,7.64125,8.05391635,8.785375,9.82,-94.0297723,-0.73055005,-0.37594
12,4.75,377.2455588,3.688847725,1933.584211925,-2.2143476,-48.837950225,-86.9591392,-6.2237433,0.1509074,0.0353284,-0.5743865,0.1732354,0.0373316,3.4759662,0.06698225,100.513,37.626,-1.417325,0.201385975,6.863,7.6276,8.04523365,8.761125,9.81125,-95.3059826,-0.7400377,-0.37594
12,5.25,377.526745225,4.1853267,1934.007478375,-2.31992105,-36.150462,-88.1710216,-12.078881375,0.135511,0.03470225,-0.631926,0.1406074,0.03618015,3.323671475,0.067001275,100.48,36.11,-1.497575,0.2064465,6.79935,7.5676,8.0244503,8.7025,9.81,-94.7312711,-0.948767,-0.37594
12,5.75,376.576514675,4.167939375,1922.4881689,-3.2893082,-57.5904512,-85.8738532,-12.6788325,0.1635553,0.03332215,-0.7067788,0.155938175,0.03813275,2.755211,0.069993,100.508,35.262,-1.277525,0.2111292,6.752,7.5155,8.005504425,8.681875,9.81,-99.1668388,-0.99620525,-0.37594
12,6.25,368.6738432,4.3132772,1921.921749225,-3.681971,-42.905405525,-79.5558709,-8.4202747,0.1483265,0.0333765,-0.659583725,0.160926125,0.04056175,2.5071205,0.0626562,100.534,34.25,-1.1525,0.2130915,6.4106,7.39345,7.99636655,8.656,9.814,-101.501176,-0.9867176,-0.37594
12,6.75,379.8889118,4.316948275,1917.905544875,-2.477718,-47.3137185,-71.965755425,-14.0700779,0.187605025,0.032276325,-0.708759175,0.168903,0.0408555,2.48554435,0.0626574,100.54,34.2775,-1.32425,0.2176246,6.188075,7.2547,7.9870625,8.5625,9.811375,-100.4169834,-0.56926,-0.37594
12,7.25,380.17229575,4.329828,1926.8777755,-3.806057425,-38.9111572,-82.408069625,-9.9772664,0.1705759,0.028649025,-0.649308,0.1698897,0.04283715,2.527656575,0.05908685,100.552,34.427,-1.838075,0.184859075,5.933425,7.078975,7.975375,8.52525,9.791125,-92.17690025,2.2629695,-0.10808275
12,7.75,379.9083537,4.466877325,1930.6815021,-2.16484315,-61.6873065,-69.25309565,-4.486802,0.149733625,0.036216625,-0.618977,0.185222525,0.046009675,2.294523875,0.0571203,100.627,35.1925,-1.64875,0.1889425,5.933375,6.912375,7.981875,8.598375,9.7835,-65.732602825,13.51992425,0.56391
12,8.25,378.42709315,4.57398065,1905.5383586,-1.959387125,-30.024910725,-68.1918469,-4.31820465,0.1872632,0.04841485,-0.64641065,0.160552,0.060489,1.6912249,0.064365725,100.6845,34.14,-0.716325,0.209491,5.91825,6.8055,7.93627495,8.6125,9.759625,-26.4225355,32.661002,1.334586
12,8.75,378.362687925,4.533045525,1912.6845683,-5.2499666,-60.50537505,-58.111838,-0.694558149999997,0.1842262,0.0598812,-0.699381875,0.198048775,0.095327175,2.436167,0.0696976,100.7125,31.685,-0.0796,0.2137163,6.41635,6.72155,7.890725075,8.616,9.75975,-1.00176035,54.0417458,2.631579
12,9.25,375.981514525,4.538279075,1908.25286575,-5.6166188,-41.39686925,-43.1933949,3.1589396,0.199741325,0.06374495,-0.7074764,0.2095058,0.1155914,3.4693276,0.082637775,100.75,30.935,1.158,0.219745725,6.79245,6.7455,7.848883075,8.619,9.8,3.30715025,80.004744025,3.947368
12,9.75,375.85826485,4.5384043,1905.88585825,-5.165126125,-30.91780945,-44.264646475,6.60081175,0.1596104,0.06906805,-0.7194824,0.2516592,0.1220453,4.668070525,0.092779625,100.7855,30.313,2.193425,0.231684,6.98715,7.004875,7.82504175,8.609,9.7895,18.0358464,104.5052324,5.68139125
12,10.25,376.43754675,4.55484375,1903.4626008,-6.1993914,-39.688221175,-36.095727125,8.384871875,0.216401775,0.08267395,-0.6956192,0.289312,0.1443402,6.308163425,0.097198275,100.796,29.5525,2.7445,0.247061725,7.168583025,7.32115,7.81725,8.605,9.788875,22.093309575,127.965549375,6.428571
12,10.75,376.654671375,4.65425225,1902.44679075,-5.64711545,-28.348518875,-25.5550556,5.5138987,0.2454511,0.0791168,-0.66068735,0.3279293,0.15579925,6.9605981,0.09489175,100.8,29.1215,3.0655,0.256530575,7.19163335,7.42065,7.79875,8.5945,9.77,23.007081,136.8373317,6.43327025
12,11.25,376.99826295,4.58310225,1902.186579,-5.49575055,-24.1974267,-26.32253045,8.320865,0.25154835,0.07408115,-0.682416625,0.326443775,0.152741375,7.9389215,0.1073352,100.774,27.476,3.7085,0.2755667,7.3369,7.6537,7.7613625,8.583375,9.77,19.8468307,162.0493355,8.51033875
12,11.75,375.2282057,4.7481362,1900.6770973,-6.148025,-25.90714345,-26.8830045,7.2040589,0.2328331,0.0621885,-0.73090925,0.3262064,0.15004705,8.3738588,0.1204448,100.74875,26.7635,4.54605,0.3087763,7.46386665,7.7373,7.7525999,8.58125,9.760875,30.0985915,158.944543925,8.59962425
12,12.25,372.8863819,4.7099638,1893.2494872,-6.403333125,-25.1408192,-27.709860025,7.299534,0.35138525,0.076444375,-0.727852575,0.35262025,0.1606361,9.145060625,0.096817125,100.72375,26.1715,5.119,0.39656615,7.52856665,7.77855,7.7421331,8.595,9.781,25.7826905,152.779886,7.199248
12,12.75,372.882952325,4.708748575,1901.17803,-5.88700625,-33.13017605,-29.96665325,9.030781025,0.366924625,0.080655875,-0.631923975,0.383648225,0.136187175,9.395507625,0.11125775,100.69375,25.043,5.50285,0.49265445,7.537333,7.86805,7.7079,8.609,9.785,24.237675925,130.5268625,6.254699475
12,13.25,372.49607395,4.798265825,1894.31355355,-4.646864,-25.2559539,-27.217453325,9.276245175,0.281361625,0.0786705,-0.70105025,0.368306,0.148348,9.883569125,0.1005588,100.69,24.165,5.81345,0.5920358,7.53533365,7.88,7.721166775,8.621,9.802,29.06481495,167.5893861,7.13815775
12,13.75,371.9091043,4.7973502,1895.33373535,-5.21459525,-14.4518022,-33.43154575,8.77642985,0.3692925,0.09480825,-0.6549,0.3416908,0.1566344,10.20803125,0.10193525,100.6475,24.008,6.1139,0.60459715,7.516250325,7.960225,7.7286375,8.611,9.802,21.222078,133.55178195,7.142857
12,14.25,368.61181835,4.6122893,1894.563378875,-4.3733441,-21.98596555,-47.3877677,4.240493,0.36697325,0.09707975,-0.611171625,0.32644415,0.1412564,10.419195125,0.087709775,100.66125,23.6925,6.2854,0.6457805,7.612958325,8.039,7.77865,8.607375,9.816,5.27816905,102.0007433,4.887218
12,14.75,368.8830762,4.5313948,1889.95354645,-3.03368745,-13.451011625,-47.97012365,4.577260975,0.4372744,0.088403,-0.578846,0.31832105,0.125813275,10.6109038,0.069552625,100.654,22.08125,6.411175,0.71206475,7.739783325,8.05875,7.7911125,8.614625,9.84075,4.0796656,79.177101775,4.2387215
12,15.25,371.42472885,4.55011895,1882.55486815,-2.8385895,-13.14043045,-59.2002733,-3.2513078,0.470810125,0.076397375,-0.599216075,0.271396,0.105985,10.706709125,0.06033105,100.632,22.3725,6.728525,0.72682475,7.785916675,7.98975,7.8046,8.62325,9.85525,-9.4299723,50.7714712,2.3778195
12,15.75,370.1561192,4.72924325,1895.22566575,-2.4974034,-15.7675365,-61.0257175,0.6898405,0.3884191,0.0549345,-0.5979593,0.2076505,0.07411775,10.5960214,0.057746825,100.6655,23.75,6.8146,0.744915375,7.798749675,7.999,7.817975,8.624625,9.86525,-27.107393975,29.516995,1.503759
12,16.25,367.41952875,4.88966,1905.126734125,-1.720228625,-20.8016584,-60.178328425,-1.743836125,0.287270875,0.03047375,-0.5316332,0.1386245,0.03476125,10.40976675,0.065600675,100.677,25.032,6.527625,0.7611878,7.631499675,7.9795,7.8416125,8.622875,9.86075,-61.721469775,12.333966,0.43703025
12,16.75,371.8266591,4.95299925,1903.674369,-3.570366,-39.309809375,-71.439567925,-7.5726744,0.2186262,0.022494,-0.53114735,0.1274906,0.02667155,10.3214961,0.0672533,100.677,28.949,6.290625,0.760135875,7.665500325,7.98975,7.897112275,8.632375,9.852,-92.3542505,1.39842105,0
12,17.25,367.18253275,5.2515073,1903.8888458,-3.52163385,-54.44386325,-85.892590975,-9.187168,0.1781345,0.0190526,-0.583837625,0.116090325,0.021631925,9.8771685,0.0713757,100.67125,30.27825,5.202875,0.702486925,7.637083325,7.999,7.974529275,8.6455,9.8385,-97.923059275,-0.948767,-0.56391
12,17.75,370.692758,5.12311855,1899.434911,-3.2820415,-51.36797905,-92.1884743,-11.24510155,0.1778139,0.0251764,-0.53592975,0.136213675,0.0253219,9.2161053,0.073162175,100.68275,35.66875,4.1932,0.65832635,7.593417,7.988,8.008749775,8.656375,9.83375,-95.070422625,-0.948767,-0.37594
12,18.25,370.987994375,5.52326225,1895.39358585,-2.98954325,-57.19514315,-90.4280805,-12.888515325,0.15523375,0.022436,-0.51165425,0.1375131,0.0269169,8.4157865,0.06861125,100.69425,34.51575,3.8665,0.588977125,7.573667,7.97775,8.028237725,8.656375,9.819,-94.6359366,-1.038899675,-0.37594
12,18.75,373.0863234,5.25763295,1906.486722325,-3.1489073,-64.68410775,-95.1909422,-10.311721875,0.17652625,0.02800545,-0.5324845,0.146719525,0.026976875,8.14380665,0.071558175,100.7085,31.7125,3.2384,0.526912425,7.541167,7.9555,8.0260501,8.63875,9.806625,-96.657213075,-0.8633777,-0.18797
12,19.25,367.07643285,5.2719577,1897.494833,-2.5924342,-54.6816621,-92.2805719,-13.093221425,0.1586563,0.0258693,-0.5065088,0.1415766,0.0287566,7.501523,0.08508145,100.708,33.778,2.5915,0.45567225,7.520667,7.926,8.023325,8.639,9.786875,-100.121638,-0.86812155,-0.18797
12,19.75,366.5930515,4.567156125,1899.10202815,-3.198624225,-63.190598,-97.5804335,-8.899676725,0.1686275,0.0241,-0.5072702,0.1318663,0.024922825,7.0200915,0.07121245,100.7135,30.16125,2.647625,0.39310475,7.5074997,7.916,8.01115,8.627875,9.767,-96.124555825,-0.948767,-0.18797
12,20.25,370.663402925,5.018861525,1900.115543225,-2.403115275,-52.813858375,-107.2824949,-10.898824,0.1452916,0.0187508,-0.53178995,0.1239986,0.03042595,6.1730709,0.078777475,100.7,30.435,2.355,0.3783148,7.503525025,7.904,8.02075,8.62,9.755,-101.28932885,-0.806451875,-0.18797
12,20.75,374.04761675,4.587226875,1904.080114875,-2.345336875,-53.4218032,-103.096971775,-7.091578,0.143882425,0.024732575,-0.445520975,0.14925605,0.02841605,5.836335175,0.086404,100.6865,30.872,1.777,0.34376695,7.41195,7.901975,8.031667,8.608375,9.755,-95.2388319,-0.8823531,-0.18797
12,21.25,375.843326125,4.721295125,1916.89001525,-3.29249765,-51.7604338,-99.5955538,-11.8747575,0.1582091,0.0264354,-0.5261496,0.147185,0.0295005,5.4486459,0.07971125,100.63325,33.097,1.6623,0.3170758,7.435574975,7.839625,8.041667,8.617,9.755,-94.1671396,-0.948767,-0.37594
12,21.75,376.640819,4.747607,1914.59838685,-2.534497075,-60.346962675,-100.2380791,-13.6826618,0.13602505,0.026917575,-0.504298125,0.1390015,0.029972,5.7499465,0.064592,100.60325,33.38825,1.519225,0.33746905,7.464500025,7.83355,8.054833075,8.621375,9.75,-100.152460925,-0.687855625,-0.18797
12,22.25,374.70843,4.745893,1919.4726041,-4.1010966,-42.88885525,-89.83409315,-10.634071125,0.2159869,0.02758565,-0.4243392,0.1449383,0.03194425,5.21816335,0.06773435,100.59325,33.663,1.30875,0.31895255,7.5173667,7.8083,8.07,8.60575,9.75825,-97.6521468,-0.81593955,-0.35244375
12,22.75,374.503825,4.5166028,1915.1339059,-3.166772625,-57.4235584,-87.064404625,-9.353609175,0.126368075,0.025324,-0.423765425,0.160945125,0.0300138,5.036902175,0.068797175,100.579,33.898,0.673475,0.3379916,7.5169997,7.773,8.0746664,8.575625,9.768375,-95.308162425,-0.50284645,-0.37594
12,23.25,375.879468,4.383988,1914.0935578,-3.163321025,-34.4258542,-94.49893185,-13.3825639,0.1974313,0.029512825,-0.475945725,0.15447915,0.0335661,4.97353665,0.06406385,100.565,33.7675,0.129000000000001,0.33062585,7.4513333,7.773,8.0786664,8.57275,9.763625,-94.578812625,-0.697343275,-0.18797
12,23.75,377.4052125,4.4659252,1912.5181334,-2.3029017,-50.62445505,-89.1912686,-17.3281434,0.2148308,0.026824175,-0.5464357,0.1563655,0.0336555,4.37441505,0.06513255,100.515,33.17475,0.35,0.2788339,7.3963003,7.783,8.082333275,8.5735,9.763625,-98.02576735,-0.90607235,-0.18797
