DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
2,5.25,-0.827,-0.6274,-4.39515,-76.6432,0.0789,-1.3325,386.0355,348.32375,348.318,0.8872,-94.315675,-16.3005,-6.65965,-3.796375,155.7475,235.645,0,0,0,-18.015,-19.0515,-19.85475,58.629,63.58,67.61875,0.707975,96.91345,-1.589375,-1.553875,-1.282125,-0.392625,0.933125,1.885125,-2.0285,-1.490875,-1.387875,-0.6153,0.604875,2.377375,-7.854875,-11.629375,0.0985,0.2151925
2,5.75,-0.439125,-0.52405,-4.049,-71.11165,0.0972,-1.303,386.0735,348.5625,347.2645,0.895,-95.005,-17.749,-6.694575,-3.97,156.1925,233.45,0,0,0,-18.276,-19.086,-20.04275,58.1525,64.2675,67.123,0.681,96.931,-1.635375,-1.566625,-1.287625,-0.341,0.932,1.89125,-2.06125,-1.504875,-1.38925,-0.576,0.6125,2.374,-7.936625,-11.6735,0.1027475,0.2540025
2,6.25,-0.4094,-0.537875,-3.5638,-77.04885,0.082275,-1.471,385.8535,348.2675,348.372,0.9093,-94.715,-17.51325,-6.76365,-3.953625,156.645,232.225,0,0,0,-18.501,-19.575,-20.223,57.83325,64.0525,66.558,0.48895,96.98145,-1.6465,-1.57325,-1.3164,-0.2915,0.9316,1.89375,-2.066875,-1.516125,-1.389875,-0.564,0.606375,2.372625,-8.10725,-11.747,0.09854,0.23864
2,6.75,-0.4016,-0.36405,-2.6929,-82.401125,0.0524,-1.155,386.1205,348.21625,349.33475,0.9271,-94.5275,-16.65975,-6.288625,-4.374,156.745,232.3225,0,0,0,-18.4035,-19.3545,-20.24075,59.6125,65.017,67.2455,0.3848,96.91055,-1.662,-1.587875,-1.3308,-0.29575,0.9328,1.901375,-2.069375,-1.525625,-1.384125,-0.582925,0.604,2.3703,-8.56325,-11.955,0.0849175,0.2205875
2,7.25,-0.50135,-0.459525,-4.125275,-77.19525,0.071375,-1.293,385.959,347.9825,348.13625,0.933,-90.8075,-16.07325,-4.635,-3.8022,156.235,231.7475,0,0,0,-18.602,-19.6465,-20.231,59.8365,65.787,67.336,0.510925,96.9304,-1.677125,-1.618625,-1.31955,-0.303625,0.9018,1.920875,-2.07975,-1.521,-1.37925,-0.5714,0.6045,2.364825,-8.992875,-12.37975,0.0910825,0.2003725
2,7.75,-0.47235,-0.318175,-2.939525,-67.7885,0.084375,-0.9575,385.9105,348.04375,347.5455,0.9051,-69.905,-14.6095,1.089625,-2.760325,156.045,232.2025,2.508675,0,0,-18.529,-19.5335,-20.3115,59.7345,65.32725,67.19875,0.57725,96.95335,-1.6855,-1.61825,-1.327425,-0.3145,0.883,1.91175,-2.099375,-1.512625,-1.377875,-0.5864,0.60125,2.36665,-9.05175,-12.77675,0.102,0.2242
2,8.25,-0.7296,-0.585,-2.3807,-50.447,0.1057,-1.3295,386.365,348.50125,349.084,0.9047,-16.858425,-14.92525,7.375,-1.001525,156.1378,236.3225,17.8575,0,0.138125,-17.811,-18.8925,-19.93275,57.97125,65.26,64.932,0.45235,96.96805,-1.702875,-1.61675,-1.33795,-0.322625,0.887125,1.896625,-2.117125,-1.5065,-1.376625,-0.6054,0.60375,2.3668,-8.48,-13.050375,0.131295,0.22273
2,8.75,-0.4481,-0.6212,-2.62425,-35.4209,0.1408,-1.2075,386.2515,348.526,349.312,0.9369,9.15375,-16.846,15.37645,0.69955,157.545,240.3225,37.35875,0,0.386625,-16.704,-17.612,-18.94275,55.16375,62.83025,63.2815,0.54385,97.0007,-1.70215,-1.5956,-1.3595,-0.33255,0.8878,1.877,-2.1044,-1.4949,-1.3785,-0.564425,0.60145,2.37055,-8.44025,-12.96475,0.156945,0.25776
2,9.25,-0.6215,-0.57575,-1.7695,-18.706,0.1543,-1.397525,386.217975,348.374,346.231,0.9784,15.947675,-21.428,23.3815,1.900175,161.20585,243.905,54.6508,0,0.625875,-15.715,-16.3905,-17.41075,51.188,59.99125,61.99225,0.443825,97.09355,-1.727125,-1.634,-1.37,-0.335625,0.875475,1.831625,-2.119,-1.48325,-1.378875,-0.55745,0.59975,2.3676,-8.0335,-12.463375,0.2147,0.3289975
2,9.75,-0.65515,-1.06845,-1.8091,-15.6419,0.2112,-1.6852,385.9164,347.93475,345.486,0.990875,23.663,-22.2,29.6865,2.31455,161.8225,249.505,66.08355,0,1.02475,-15.0215,-15.03525,-16.08175,49.499,57.739,58.868,0.5678,97.11765,-1.733125,-1.643625,-1.38,-0.344875,0.85705,1.81425,-2.108625,-1.490125,-1.3855,-0.542325,0.60225,2.3714,-8.075625,-11.65875,0.25319,0.416865
2,10.25,-1.001,-0.936025,-1.152425,-10.16715,0.2201,-1.982625,386.0408,348.07125,345.30675,0.973875,25.6175,-29.26,37.58785,3.25265,164.335,252.2052,87.980725,0,1.253,-14.4325,-14.16875,-14.51025,47.4885,54.115,56.1425,0.499975,97.26165,-1.69525,-1.648,-1.37,-0.354125,0.88665,1.791,-2.09525,-1.483,-1.39425,-0.53765,0.605625,2.373,-7.914,-9.43525,0.28622,0.43875
2,10.75,-1.03405,-0.906125,-1.7414,-16.7452,0.253925,-2.401625,385.9986,348.08875,344.73425,1.023625,36.457125,-30.6685,52.40975,4.2783,166.705,255.3264,108.653675,1.24875,1.675125,-14.0635,-13.45225,-13.621,45.855,50.765,51.6015,0.882375,97.24175,-1.674625,-1.637875,-1.33965,-0.36225,0.88765,1.774,-2.077375,-1.48375,-1.386375,-0.5351,0.621,2.3726,-7.718875,-8.073625,0.3716,0.5019
2,11.25,-1.14335,-0.804375,-2.3894,-17.33495,0.273325,-1.71425,385.80735,348.079,345.24,1.05345,49.07695,-52.51775,57.791475,4.312325,169.4575,257.527225,124.145,2.8634,1.8166,-13.4475,-13.0715,-13.2315,43.10525,49.435,51.1005,0.85685,97.277225,-1.6483,-1.6285,-1.3763,-0.3656,0.89005,1.7726,-2.0601,-1.4863,-1.371,-0.54045,0.6048,2.3743,-7.4177,-8.1597,0.335925,0.5446
2,11.75,-0.894,-0.903,-1.288675,-18.476075,0.290625,-1.81205,385.827625,347.989,347.21075,1.065325,45.3585,-47.6495,62.25325,5.212775,169.185,258.8675,137.36,2.4999,1.8301,-13.21575,-12.853,-12.8315,41.845,47.3225,48.702,0.85015,97.3487,-1.6116,-1.6037,-1.3675,-0.3715,0.8847,1.7725,-2.0482,-1.4819,-1.3893,-0.539675,0.6034,2.37365,-6.9145,-8.2113,0.33921,0.5543475
2,12.25,-0.9707,-1.21325,-1.223,-18.686575,0.309625,-1.705,385.5004,348.1325,346.1255,1.0833,48.277525,-37.4225,59.34375,4.67675,171.635,259.5411,130.6075,3.198675,1.8362,-12.98675,-12.7205,-12.55275,42.6555,47.7925,47.7485,0.9585,97.2984,-1.5864,-1.5871,-1.364,-0.3755,0.88765,1.7833,-2.0515,-1.4843,-1.3709,-0.53975,0.5803,2.36855,-6.4809,-7.9191,0.3231175,0.553575
2,12.75,-0.548625,-1.27625,-2.1462,-15.9329,0.269,-1.696625,385.4896,347.694,345.0525,1.1069,47.68875,-57.595,61.429,5.31185,172.7225,258.5602,136.5875,3.47555,2.0873,-13.103,-12.94225,-12.69025,41.70575,47.11525,47.495,0.9159,97.2603,-1.5464,-1.5668,-1.32695,-0.3776,0.9102,1.7818,-2.0168,-1.4562,-1.3643,-0.53925,0.573,2.380775,-6.11125,-7.609625,0.3246,0.5248
2,13.25,-0.5884,-0.9075,-2.6287,-6.1918,0.3064,-1.46325,385.17,347.68625,345.6475,1.1109,46.70525,-30.325,59.21075,5.108825,176.4975,258.55695,135.295,3.07965,1.9715,-12.9845,-12.66075,-12.552,41.9125,46.5875,49.14,0.90985,97.164475,-1.5136,-1.5507,-1.261,-0.3826,0.9065,1.7893,-2.0025,-1.4395,-1.3794,-0.538825,0.572,2.37765,-5.702375,-7.379,0.3421,0.5748025
2,13.75,-0.7033,-1.2955,-2.17945,-9.18475,0.32825,-1.633875,385.055625,347.31375,345.5575,1.0744,45.738,-31.66,56.264025,5.1838,179.803725,259.63905,127.1425,3.066075,2.0154,-12.752,-12.30375,-12.33125,42.9345,45.8585,48.5015,0.9933,97.117,-1.4903,-1.5304,-1.2675,-0.3861,0.91,1.7806,-1.9603,-1.4341,-1.4249,-0.542,0.5731,2.37255,-5.34475,-7.174125,0.394885,0.6060375
2,14.25,-0.373775,-0.67175,-2.96595,-12.558275,0.292,-1.913,384.9292,346.71625,344.66,1.091825,36.3935,-29.486,48.178,3.724525,179.035,259.692625,110.687875,2.625075,1.5868,-12.4475,-12.102,-12.0925,41.7805,45.26,48.51,1.13945,97.0395,-1.4597,-1.4882,-1.245,-0.3859,0.90945,1.7886,-1.9134,-1.4373,-1.4394,-0.57265,0.5785,2.37295,-4.995,-7.10825,0.3540875,0.5639
2,14.75,-0.706,-0.8624,-1.9256,-23.465875,0.2696,-1.067,384.99745,346.775,343.6725,1.079425,31.816125,-28.50575,43.452925,3.192675,178.835,259.49,95.767125,1.000225,1.1111,-12.496,-12.017,-12.153,41.85075,44.81475,48.192,1.05635,96.9725,-1.4185,-1.4798,-1.2325,-0.3822,0.8124,1.7967,-1.8893,-1.4337,-1.4417,-0.573925,0.5672,2.3764,-4.841,-7.1432,0.352125,0.5011775
2,15.25,-0.600525,-0.9101,-3.2924,-24.20575,0.28,-0.95425,385.188625,346.9205,343.3535,1.117925,27.55945,-22.8165,36.2961,2.98915,176.115,260.415,81.6325,0.10725,0.9092,-12.354,-11.9905,-12.112,42.563,45.663,47.56375,0.923125,96.8965,-1.3945,-1.477,-1.157,-0.3777,0.8497,1.7859,-1.8765,-1.4397,-1.4407,-0.58155,0.5682,2.37225,-4.7396,-7.1958,0.3322875,0.5351
2,15.75,-0.533875,-1.02235,-2.957,-32.472375,0.2647,-1.26705,385.3633,347.3355,343.735,1.1267,20.25,-23.457,28.6115,1.94075,174.945,260.045,68.4505,0,0.5881,-12.3595,-12.24125,-12.0445,42.301,45.36125,48.0385,0.747575,96.876025,-1.3666,-1.4594,-1.171025,-0.3724,0.8566,1.8045,-1.857,-1.4301,-1.4412,-0.585375,0.5788,2.367,-4.523,-7.0931,0.3209025,0.5034
2,16.25,-0.3735,-0.478925,-3.0774,-36.1754,0.2396,-1.36245,385.61415,347.4915,344.57,1.0555,7.33145,-20.06875,20.391,0.72815,173.96,258.48,46.372,0,0.3604,-12.62525,-12.621,-12.3705,42.015,44.8525,48.6265,0.8056,96.915,-1.3599,-1.4604,-1.14225,-0.3682,0.8895,1.7509,-1.789,-1.4164,-1.44,-0.578,0.5693,2.36885,-4.4756,-7.1792,0.2868,0.443545
2,16.75,-0.510275,-0.453025,-4.671775,-55.5992,0.1576,-1.3108,385.4992,347.3995,346.865,1.01935,-12.582775,-18.74375,10.3976,-0.582725,171.615425,257.18,25.095675,0,0.108,-12.78,-12.706,-12.492,43.021,46.0685,50.1405,0.673325,96.9655,-1.405,-1.4576,-1.128125,-0.3609,0.8663,1.7365,-1.7762,-1.3867,-1.4377,-0.5834,0.5689,2.36855,-4.539,-7.2825,0.2251,0.367845
2,17.25,-0.6468,-0.5722,-6.32085,-60.3506,0.11095,-1.4112,385.1244,347.47725,345.85825,1.0476,-65.3615,-18.24175,3.5054,-2.41605,170.7,255.7,9.3365,0,0,-12.944,-12.98575,-12.72425,43.51875,48.05025,52.32,0.440525,97.00555,-1.4436,-1.453,-1.1245,-0.3536,0.867175,1.7353,-1.7694,-1.3852,-1.4362,-0.5778,0.5961,2.3694,-4.5039,-7.4238,0.133395,0.30657
2,17.75,-0.515575,-0.37115,-3.018,-76.18895,0.06155,-1.254875,385.08325,347.884,345.39,1.154875,-96.6025,-17.27525,-2.96775,-3.6926,166.58,253.725,0,0,0,-13.3275,-13.42425,-13.2805,44.411,50.63,54.5845,0.295975,96.906,-1.4364,-1.4495,-1.117,-0.3434,0.8682,1.7476,-1.7781,-1.3752,-1.4351,-0.577375,0.5986,2.36855,-4.6138,-7.5814,0.092055,0.209825
2,18.25,-0.33705,-0.349625,-3.291125,-79.7234,0.04795,-0.9869,385.016375,347.981,345.8925,1.17475,-103.0025,-17.28775,-7.167,-4.36075,165.8675,251.93,0,0,0,-13.4215,-13.668,-13.52875,48.468,53.0025,57.4545,0.385375,96.943825,-1.4294,-1.4301,-1.1198,-0.3329,0.901,1.7147,-1.7685,-1.3757,-1.4306,-0.576625,0.5912,2.36375,-5.0197,-7.8259,0.071825,0.1921675
2,18.75,-0.4332,-0.256525,-3.1458,-85.934375,0.0425,-0.672,384.8182,348.034,345.8525,1.15395,-102.15045,-16.83075,-7.431,-3.7902,165.845,250.1275,0,0,0,-13.4335,-14.6465,-14.3635,50.55775,55.875,58.82,0.726675,96.96775,-1.426,-1.4263,-1.14185,-0.3247,0.9086,1.7138,-1.7689,-1.3759,-1.4292,-0.5876,0.5951,2.3644,-5.1894,-7.9323,0.06268,0.231315
2,19.25,-0.47,-0.53925,-5.48175,-88.18095,0.04235,-0.8036,385.0458,348.34075,346.01,1.11695,-101.5,-16.5315,-7.0655,-3.9739,163.1025,248.79,0,0,0,-13.701,-15.066,-14.7695,51.50125,56.45125,58.406,0.63195,96.8145,-1.4339,-1.4539,-1.1468,-0.3066,0.901625,1.7298,-1.7702,-1.3816,-1.4261,-0.595,0.5951,2.3624,-5.3543,-7.9857,0.0620325,0.20624
2,19.75,-0.5293,-0.39925,-4.1393,-87.5481,0.041,-1.3398,385.099,348.73825,346.025,1.1201,-101.1,-16.451,-6.84265,-3.89325,163.58,247.7225,0,0,0,-13.96,-15.2925,-15.5115,52.834,57.6065,61.775,0.527075,96.826,-1.4371,-1.4598,-1.14245,-0.286,0.906325,1.7566,-1.8054,-1.382,-1.4155,-0.5885,0.594,2.36,-5.2875,-8.3284,0.0633775,0.23812
2,20.25,-0.506,-0.4917,-4.1736,-86.432175,0.031975,-1.1458,385.183,349.1465,346.63975,1.10325,-101.5058,-17.12975,-6.89915,-3.68355,165.0825,246.915,0,0,0,-14.5245,-15.4115,-15.76175,53.29125,58.9185,61.72,0.512725,96.782,-1.4409,-1.4676,-1.1386,-0.3029,0.91025,1.7293,-1.842,-1.383,-1.4117,-0.5895,0.5953,2.3624,-5.3493,-8.9289,0.06601,0.19465
2,20.75,-0.5873,-0.3688,-3.458,-87.745225,0.057,-1.2744,385.5702,348.6225,346.7025,1.0913,-101.6025,-16.18825,-6.8504,-3.94825,163.13,245.895,0,0,0,-15.026,-15.6885,-15.90475,54.60725,59.19675,63.45325,0.512475,96.7295,-1.4496,-1.4744,-1.1625,-0.323,0.91225,1.809,-1.8428,-1.3804,-1.4071,-0.588375,0.5937,2.3627,-5.6339,-9.2437,0.06544,0.17458
2,21.25,-0.69815,-0.580225,-2.904,-80.478,0.057325,-1.11625,385.522375,348.63925,346.215,1.10325,-101.90715,-17.7155,-6.79805,-3.651675,162.745,243.625,0,0,0,-15.4025,-16.3435,-16.36425,54.49725,59.79375,62.4285,0.51455,96.7,-1.4509,-1.4825,-1.19545,-0.3265,0.890425,1.8248,-1.8471,-1.3817,-1.3947,-0.6018,0.5916,2.36255,-5.7748,-9.3921,0.0853,0.2126
2,21.75,-0.524,-0.517375,-4.112475,-84.43795,0.08645,-1.124,385.4578,348.72175,346.385,1.057,-102.6025,-17.59875,-6.739,-3.7737,163.3225,243.16,0,0,0,-15.444,-16.681,-16.98,53.475,59.31925,62.305,0.566,96.7755,-1.4747,-1.4899,-1.20275,-0.3293,0.848,1.8336,-1.8558,-1.3833,-1.3941,-0.5958,0.5913,2.35985,-5.7854,-9.4903,0.114,0.24093
2,22.25,-0.5041,-0.4445,-3.06955,-83.0668,0.0629,-1.072,385.6002,348.6725,346.9155,1.05415,-102.80965,-17.263,-6.758425,-3.7872,163.1475,242.4825,0,0,0,-15.865,-17.1445,-17.37125,53.4345,58.91975,63.34825,0.53255,96.7795,-1.5034,-1.4987,-1.20475,-0.3359,0.81575,1.8546,-1.8608,-1.3832,-1.3923,-0.581,0.6093,2.35955,-5.5829,-9.5653,0.0915,0.2372
2,22.75,-0.65805,-0.4505,-3.66595,-79.077125,0.066275,-1.1744,385.2793,348.1845,346.92575,0.995425,-102.5025,-17.88125,-6.734075,-3.9547,162.6125,242.5475,0,0,0,-15.8355,-17.2655,-17.67325,53.2315,58.64275,62.0975,0.4628,96.7465,-1.5532,-1.497,-1.210375,-0.3443,0.85,1.8412,-1.8622,-1.3923,-1.391,-0.57755,0.6132,2.36155,-5.6308,-9.6292,0.0902225,0.2230275
2,23.25,-0.632225,-0.4415,-4.12065,-80.1314,0.05345,-1.253575,385.52315,348.33075,347.1515,0.9899,-101.2025,-17.666,-6.6517,-3.9897,161.7575,241.845,0,0,0,-15.7695,-17.2385,-17.971,52.518,60.27,62.18925,0.49105,96.738025,-1.5944,-1.4967,-1.20195,-0.3587,0.849,1.8501,-1.8663,-1.393,-1.3902,-0.576125,0.6114,2.359,-5.8244,-9.6943,0.0681,0.2043175
2,23.75,-0.508375,-0.3859,-3.835,-93.71,0.069,-1.042,385.83415,348.261,348.1225,1.0143,-100.705,-17.07,-6.822525,-3.9833,161.535,241.7125,0,0,0,-15.6945,-16.8985,-18.06125,53.09275,59.86,62.748,0.613925,96.746525,-1.5821,-1.5008,-1.204175,-0.3699,0.829,1.8511,-1.8746,-1.4092,-1.3846,-0.5779,0.6111,2.360875,-5.9654,-10.2124,0.098125,0.20759
3,0.25,-0.3802,-0.3387,-4.233525,-98.647275,0.0365,-1.04895,385.2628,340.5375,370.999,1.66,-104.115,-16.325,-7.328,-2.956,178.26,261.66,0,0,0,-11.2325,-11.9265,-12.4325,41.97075,50.903,56.807,0.4501,97.424375,-0.766025,-1.588075,-0.6215,-0.61505,0.605,1.645775,-2.14025,-0.812325,-1.71825,-0.5714,0.19755,1.4975,-4.681575,-7.569275,0.0287575,0.1459325
3,0.75,-0.7268,-0.327725,-3.7704,-93.20525,0.029275,-1.044125,385.5514,340.7165,370.82,1.6492,-103.6,-16.13875,-7.448,-3.30555,178.2,261.06,0,0,0,-11.4525,-11.9875,-12.6045,43.70375,51.2,56.35375,0.4274,97.4218,-0.750275,-1.578125,-0.624575,-0.6046,0.6035,1.6359,-2.121625,-0.815325,-1.727175,-0.581675,0.19265,1.47605,-4.753575,-7.781,0.026765,0.1473825
3,1.25,-0.74105,-0.565225,-2.8294,-90.10985,0.04635,-1.02915,385.36165,340.653,371.004,1.53675,-103.93,-16.38,-7.304,-3.1972,179.06,260.44,0,0,0,-11.5535,-12.146,-12.458,44.752,52.47375,57.019,0.5746,97.415625,-0.7663,-1.5165,-0.62175,-0.6063,0.6031,1.639875,-2.114625,-0.80145,-1.72615,-0.583875,0.188625,1.4746,-4.866075,-8.015475,0.043715,0.1419
3,1.75,-0.51635,-0.425075,-4.764675,-93.89815,0.0388,-1.0897,386.259875,340.758,371.008,1.5644,-103.5035,-16.48625,-7.264,-3.395,174.6664,260.08,0,0,0,-11.5305,-12.27725,-12.428,44.3425,52.419,58.00225,0.43715,97.391,-0.776475,-1.511475,-0.617125,-0.6023,0.607225,1.66245,-2.1255,-0.770325,-1.732025,-0.588075,0.1847,1.50985,-5.050625,-8.218225,0.046,0.1857
3,2.25,-0.734375,-0.36185,-4.183725,-90.6824,0.03,-0.808,386.17445,340.9305,370.198,1.61455,-102.12,-16.64825,-7.306,-3.4255,177.3076,259.46,0,0,0,-11.548,-12.4545,-12.3715,45.476,51.50825,58.74825,0.53055,97.37625,-0.815,-1.50605,-0.622925,-0.595175,0.6109,1.6607,-2.126425,-0.787975,-1.6977,-0.594575,0.179975,1.57985,-5.1587,-8.380525,0.0478,0.1655
3,2.75,-0.548,-0.370775,-3.572125,-89.49395,0.028125,-0.81435,386.326925,341.2865,369.634,1.7012,-101.915,-16.603,-7.072,-3.32575,176.9778,259.46,0,0,0,-11.605,-12.5215,-12.4915,46.535,54.34025,59.175,0.70145,97.3845,-0.86225,-1.531225,-0.640375,-0.586175,0.6164,1.64675,-2.13445,-0.804625,-1.71245,-0.6085,0.181825,1.5802,-5.17025,-8.4209,0.0482975,0.175955
3,3.25,-0.7169,-0.4845,-4.1505,-99.371125,0.041,-1.0611,386.5568,341.46475,369.73725,1.621,-102.1,-16.786,-7.136,-3.549975,175.28,259.34,0,0,0,-11.72375,-12.444,-12.533,45.8275,54.63,57.76125,0.52165,97.36725,-0.892125,-1.53045,-0.6438,-0.57815,0.62005,1.6435,-2.1496,-0.821325,-1.718125,-0.6166,0.170825,1.50575,-5.221475,-8.43445,0.04975,0.196185
3,3.75,-0.56305,-0.43835,-4.06845,-90.31205,0.04,-1.132325,386.157775,341.8065,370.99325,1.59775,-101.8,-17.196,-7.066,-3.52925,174.567,259.1,0,0,0,-12.20225,-12.532,-12.60225,45.98825,54.34275,56.844,0.561475,97.36125,-0.936125,-1.5171,-0.665,-0.5701,0.6227,1.6519,-2.1752,-0.83905,-1.718,-0.6268,0.16765,1.47455,-5.315875,-8.578525,0.0500775,0.2100125
3,4.25,-0.586475,-0.464975,-4.2061,-86.1606,0.039375,-1.413275,385.97275,342.49325,371.4952,1.4975,-102.82,-16.834,-6.9552,-3.579125,174.16,258.12,0,0,0,-12.449,-12.86,-12.7075,47.25925,55.3175,58.347,0.528725,97.379,-0.965425,-1.515275,-0.650975,-0.56405,0.61965,1.676,-2.172575,-0.843025,-1.72125,-0.6134,0.1659,1.4045,-5.3916,-8.53205,0.053975,0.177355
3,4.75,-0.50845,-0.522,-3.248375,-87.387175,0.0505,-1.259075,386.1445,342.952,370.36425,1.5145,-101.23,-16.6565,-6.9976,-3.88225,174.42,257.4,0,0,0,-12.61975,-13.091,-13.08075,47.6575,55.7525,58.98025,0.70725,97.3655,-0.98065,-1.50635,-0.637675,-0.55525,0.61585,1.65745,-2.18445,-0.843075,-1.716375,-0.6206,0.16785,1.361,-5.5164,-8.52265,0.026725,0.202785
3,5.25,-0.4777,-0.299725,-3.0063,-89.747,0.06275,-1.3795,386.4415,343.18,370.4785,1.45175,-100.5098,-16.65,-7.12,-3.8375,173.46,257.06,0,0,0,-12.84725,-13.023,-13.3115,49.06025,56.84,60.7225,0.7403,97.4215,-0.9927,-1.5005,-0.673825,-0.54445,0.6164,1.680175,-2.19525,-0.843125,-1.6995,-0.6464,0.17545,1.3367,-5.80965,-8.8973,0.0222925,0.156815
3,5.75,-0.573825,-0.4023,-3.3046,-89.094,0.0588,-1.143,386.533,343.6665,371.572125,1.4765,-99.53545,-17.634,-6.8888,-3.6862,173.7552,256.46,0,0,0,-13.236,-13.293,-13.56075,48.3315,56.745,61.2585,0.7297,97.459875,-0.95925,-1.50735,-0.6546,-0.53455,0.6227,1.672775,-2.215025,-0.84025,-1.69165,-0.6716,0.1802,1.3381,-5.8145,-9.15025,0.02241,0.19443
3,6.25,-0.54355,-0.3084,-4.37445,-83.07905,0.059,-1.13195,386.957975,343.54475,372.0365,1.51875,-96.605,-16.76,-6.300025,-3.626975,172.6204,255.44,0,0,0,-13.4765,-13.63575,-13.6935,49.898,58.1425,61.754,0.84705,97.48125,-0.982075,-1.531775,-0.679,-0.52705,0.61905,1.665925,-2.2155,-0.8384,-1.689675,-0.6764,0.1897,1.4221,-5.9588,-9.163,0,0
3,6.75,-0.8506,-0.52855,-2.9679,-84.8243,0.043,-1.59465,387.061,343.2125,370.61,1.523775,-87.53,-15.252,-2.394475,-3.1249,170.72,255.12,0,0,0,-13.6625,-13.8605,-13.8175,48.686,57.1685,61.5015,0.65455,97.501625,-1.03825,-1.545325,-0.68675,-0.5125,0.6134,1.661,-2.212025,-0.838125,-1.678275,-0.6196,0.1953,1.534875,-6.072075,-9.295425,0.029445,0.0545025000000001
3,7.25,-1.163175,-0.72695,-3.8718,-76.927525,0.0712,-1.7845,387.2735,343.1175,370.26,1.47335,-55.3445,-13.0775,3.82435,-1.8974,170.5,255.0706,10.947,0,0.1542,-13.1245,-13.6925,-13.875,49.278,55.8475,60.804,0.59755,97.394,-1.05755,-1.55155,-0.694675,-0.511525,0.6049,1.6628,-2.21245,-0.832,-1.6874,-0.62685,0.20835,1.51125,-6.19545,-9.3726,0.0413400000000001,0.13923
3,7.75,-1.5739,-1.66275,-3.627125,-69.3731,0.1136,-1.6515,387.172,342.772,369.548,1.464075,-0.261899999999999,-12.142,10.63,-0.5745,170.88,254.16,26.5885,0,0.67555,-12.9005,-12.82475,-13.5945,46.67025,51.81225,58.13375,0.52245,97.4216,-1.0529,-1.58425,-0.692675,-0.516125,0.594475,1.665625,-2.20995,-0.81905,-1.6837,-0.65375,0.223125,1.5746,-6.1127,-9.39775,0,0
3,8.25,-2.299,-2.388775,-4.0593,-65.5736,0.179325,-2.2435,387.0875,342.7315,369.54575,1.462875,12.13715,-15.53,20.9996,0.698875,171.84,255.28,49.196,0,1.3201,-12.1975,-11.52625,-12.982,43.27,46.945,56.0045,0.52625,97.4294,-1.04235,-1.5564,-0.690475,-0.5294,0.5975,1.674025,-2.2082,-0.8163,-1.69405,-0.6645,0.212875,1.66785,-5.7769,-9.53335,0.1274325,0.2093325
3,8.75,-2.5815,-2.664625,-6.15145,-52.6006,0.198,-2.0755,386.1205,342.527,369.41,1.427775,17.215,-19.91,24.78,1.226675,174.82,258.48,62.4185,0,2.0413,-11.4115,-11.04225,-12.169,40.35475,43.9925,50.8805,0.6698,97.5112,-1.0143,-1.56505,-0.68945,-0.5355,0.604775,1.654475,-2.20605,-0.8129,-1.695,-0.6601,0.2077,1.4977,-5.9016,-9.34655,0.1429,0.2638125
3,9.25,-3.6734,-3.508275,-3.70255,-58.2134,0.1952,-2.3435,385.897325,342.257,367.84,1.4036,25.1175,-26.31775,31.1275,1.923875,175.74,262.22,81.64,0,2.69575,-11.1335,-10.80025,-10.8595,37.7035,40.1275,46.0975,0.79245,97.49,-0.9416,-1.5489,-0.70215,-0.5409,0.619375,1.653625,-2.16705,-0.82815,-1.67815,-0.6601,0.25145,1.5124,-5.82175,-8.93715,0.18445,0.3254375
3,9.75,-4.1692,-5.326,-5.3793,-77.10065,0.231375,-1.721375,386.134225,341.63375,367.62575,1.358575,32.17,-31.536,38.835,2.83665,178.454,265.26,100.23,0,3.82735,-10.5545,-10.50775,-9.974,34.634,38.694,43.3315,0.8425,97.47815,-0.9232,-1.535,-0.7127,-0.546375,0.6085,1.65855,-2.18595,-0.80815,-1.663,-0.646525,0.30085,1.5368,-5.75815,-7.76935,0.14358,0.33887
3,10.25,-4.7582,-5.95125,-1.9505,-46.4462,0.240625,-1.758,386.142775,341.41375,367.67,1.28495,42.047,-36.4275,52.557,3.351625,180.1,268.52,131.65,0,4.450625,-10.0425,-10.057,-9.501,31.46,34.96,40.758,0.91255,97.4678,-0.92325,-1.50945,-0.7093,-0.56015,0.609475,1.6529,-2.1644,-0.8058,-1.6636,-0.62805,0.31985,1.79125,-5.6611,-6.3093,0.26959,0.49252
