DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
1,5.25,6.29557980119488,15.9902084108481,0.889850469370862,4.39542807705264,0.94071313214715,10.4009277708726,18.7915395325593,1.1032263403729,0.847370396818387,13.897371833238,19.5522255074464,1.71286776622308,5.6275,4.253,1.958,0.82875,15.081425,14.6349,14.75705,14.54497,15.07904,14.757165,100.3820695,97.986,6.2721225,15.095,14.739,14.4175,14.76175,1.8,-0.0715000000000003,3.2,-0.4715,1.2865,380.7975,393.735,389.81,390.63,0.34925,0.37,0.1775,0.13,0.38,0.97,0.8005,0.09,0.17,11.443875,11.67305,11.7066,11.594725,13.856375,14.381825,15.033,15.499625,16.3793,11.1792,11.5641,11.028875,11.09015,11.5795,13.141475,14.288625,15.4498,11.75535,11.885675,11.674775,11.8123,12.838375,13.80475,15.13915,15.54915,15.977575,11.431225,9.9848,11.128675,11.0906,11.491475,14.479225,12.2993,14.802175,15.588125,11.481025,11.659325,11.245875,11.261325,12.538975,13.9753,14.350875,15.17535,7.55609999999999,4.8125,6.55759999999999,1.202,14.1721697230638,15.5656166446986,12.5601682338498,12.3423074620148,8.35847659314672,17.5114195930002,12.5948875628103,16.5560477978789,10.8543385956197,16.3413343588938,12.8016720320021,450.892950192281,459.156772225416,466.97707136797,455.508518391732,452.34284644171,458.999842969402,464.871004958374,464.057098148236,461.844187009776,476.403107370879,467.578079721235,2750.70545156155,2404.52020107341,2898.32690393877,2861.93140507792
1,5.75,6.02811659002383,15.9029707854018,0.797709579242648,2.80241074907199,0.659874559548772,4.88156632450599,15.7815042353278,0.747510524366448,0.86160303975317,7.49210411879161,19.1607367020292,1.71202621883528,5.2915,3.965,1.9725,0.764,15.0508,14.52145,14.6896625,14.44922,14.96032,14.630845,100.3770325,97.70375,6.010835,14.7675,14.309,14.00375,14.47,1.73,-0.0952500000000001,3.2,-0.4405,1.43,378.9975,393.2725,389.1975,389.465,0.34375,0.373,0.18375,0.13,0.38,0.9665,0.7835,0.09,0.18,11.290275,11.7379,11.6941,11.58275,13.8339,14.3705,15.027,15.49795,16.378775,11.170925,11.422925,10.962775,11.109775,11.57785,13.12785,14.282075,15.44885,11.6187,11.748075,11.61255,11.80185,12.83005,13.795625,15.133875,15.546175,15.976125,11.371925,10.032875,11.081175,11.082075,11.489575,14.462575,12.29925,14.79645,15.587575,11.41345,11.5738,11.27775,11.247675,12.5099,13.9658,14.347,15.1719,7.105,4.4876,6.27729999999998,0.586499999999998,14.4027386241611,12.5462723690888,13.1539196088834,11.6603352417898,12.5235464940826,11.932339215992,12.3472545501328,12.3997806924912,12.3238057893957,12.5589092753438,12.0837774184103,452.672558853061,459.550598374961,462.400808359101,454.77588886374,448.675554610113,456.320851820218,446.316286650669,460.254727840733,455.0928042727,469.718836275066,475.225554416822,2889.26963378262,2690.96804507531,3666.84161236936,3108.69753497997
1,6.25,6.09867151913406,15.8850184275755,0.817864515319863,3.25235428307147,0.379035986950393,2.82429908590048,16.086407988489,0.391794708359996,0.869265223398539,19.9077286762173,13.1336179128034,1.61641823244248,5.127,4.021,1.88875,0.73,15.00699,14.40145,14.6975475,14.51925,14.95068,14.52875,100.372465,97.38125,5.94552,14.3775,13.899,13.4875,14.07725,1.8,-0.10575,3.16,-0.42875,1.5455,380.545,391.54,389.595,388.755,0.353000000000001,0.4265,0.1975,0.14,0.38,0.96925,0.8275,0.09,0.17,11.142575,11.7842,11.686575,11.570325,13.811375,14.359175,15.021725,15.495725,16.378825,11.033625,11.281075,10.9203,11.1342,11.57535,13.114575,14.274525,15.447375,11.52185,11.6509,11.544675,11.763775,12.81975,13.7865,15.1286,15.54225,15.975125,11.23445,10.074125,11.03845,11.070375,11.4829,14.44615,12.29765,14.79145,15.585575,11.2957,11.47455,11.307975,11.23285,12.511,13.956775,14.34335,15.16845,6.31884999999998,3.99515,5.61379999999999,0.61325,12.1493430100574,15.3106179990957,13.6539352650677,14.3057596478928,14.3718997601724,15.5469988696094,10.3445343106287,15.4552125406631,13.5952780271625,14.4752749238474,13.9356839494885,452.332580697563,460.661779494174,466.551345056281,459.235868898881,449.680137963729,457.131337591124,452.049024984792,456.07850278353,463.1125846686,467.324200187538,472.194991423708,3027.8338160037,2977.41588907721,3222.52687855932,3167.41696150659
1,6.75,5.99429970699486,15.8642428145049,0.879141012687128,4.50929952361116,3.62285872311369,3.15666229251148,17.5863793644231,0.908585597763581,0.904041947857942,11.7885782466973,21.031133170143,1.53451137805163,4.986,4.0545,1.902,0.76625,14.775115,14.4185,14.6527525,14.44417,14.91676,13.9186025,100.373758,97.508,5.238215,14.01625,13.612,13.2375,13.68825,2.03,-0.0952500000000001,3.2,-0.44175,1.2455,380.98,391.295,390.04,385.255,0.336750000000001,0.385999999999999,0.19125,0.14,0.38,0.997500000000001,0.7935,0.09,0.17325,11.085575,11.72375,11.677325,11.558175,13.78785,14.34785,15.016,15.493275,16.3783,11.037675,11.14495,10.922375,11.15095,11.572425,13.101625,14.267525,15.446425,11.4286,11.59975,11.4947,11.777975,12.811425,13.777375,15.123325,15.539275,15.9006,11.0732,10.0585,11.008975,11.058775,11.492075,14.42995,12.29675,14.787,15.5845,11.164425,11.355,11.33865,11.218575,12.522825,13.947275,14.34125,15.164775,4.51679999999998,3.3153,4.2104,1.22875,14.2119286242458,15.639813997825,12.4423106384212,13.9424807263487,8.05551656327648,16.9100995439318,12.7006832439174,16.27217919829,12.0901857593123,16.1243053981042,12.2897427831774,450.902572779677,466.787126552421,466.43533205088,461.27441225875,458.811468983437,463.284384578899,448.016392087185,463.004667910283,463.837820905568,473.469024379788,473.693755557508,2997.63548643967,3410.59124459525,3636.2544151573,3343.45072092044
1,7.25,5.87243262816335,15.656764866024,0.769249246764563,2.7412673197549,3.34864975675505,4.68597452971107,14.5510178280928,1.20111135785474,0.856426383554272,10.0629257540236,11.004724209857,1.64980487762156,4.875,3.77625,1.863,0.7525,14.705005,14.40195,14.68143,14.37673,14.89876,14.032075,100.381877,98.042,5.2808325,14.0275,13.748,13.14875,13.77025,3.3,0.26,4.53,0.0819999999999997,1.36825,379.9625,391.205,390.505,385.3425,3.85375,3.9795,3.70875,1.969,1.23875,1.094,1.4105,0.940250000000001,0.982499999999999,10.983625,11.63025,11.663175,11.546575,13.764325,14.335975,15.01,15.4916,16.3783,11.0554,11.015575,10.91435,11.175775,11.56865,13.08935,14.26025,15.445475,11.323,11.529975,11.46965,11.800875,12.801125,13.76825,15.11805,15.535325,15.8989,10.88235,9.972725,10.983575,11.04935,11.499975,14.414525,12.29655,14.781275,15.582775,11.0238,11.322025,11.357875,11.204575,12.5346,13.932525,14.337375,15.1621,9.37259999999999,5.65535,6.38995,1.2045,13.8724978977842,19.5842203730889,13.9815896385353,12.6829915019392,14.7312804250317,19.979837708889,13.2123755137845,19.6411503977451,16.1128167800561,19.45608639421,13.5098578806401,449.196310293059,471.233649601225,471.559785931241,452.700179431231,446.608206634343,459.611670676256,448.652487008616,460.938825743625,460.491312358194,463.502254647883,471.893846073446,2967.43715687565,3843.76660011329,3646.83292261447,3271.66637964856
1,7.75,5.96853759663496,15.8830583804625,0.814620045253593,4.05144501262476,2.34206728599644,3.51276118865922,17.6995743568989,2.2310061590684,0.936607756345545,9.24416858328912,24.0707940519927,1.63891938147151,5.0475,3.985,1.991,0.79625,14.780495,14.53875,14.73019,14.48628,14.8769,14.2404075,100.390412,97.32,5.605425,14.0525,13.843,13.35125,13.77575,24.16,42.405,28.9,31.757,4.674,379.55,390.7975,391.045,386.1375,59.97125,56.69325,50.40625,25.268,18.75375,5.02475,16.516,12.642,12.93375,10.956,11.53585,11.64775,11.535525,13.740275,14.3388,15.004725,15.48915,16.377825,11.072475,10.888625,10.899625,11.201025,11.56445,13.077075,14.252975,15.444,11.221075,11.458475,11.444975,11.824225,12.79085,13.7591,15.112775,15.5357,15.8969,10.701725,9.8777,10.9567,11.04075,11.50815,14.39865,12.2958,14.776275,15.5815,10.88485,11.30355,11.30425,11.1796,12.545375,13.917775,14.33415,15.15865,9.84757499999999,5.618825,6.53265,4.9465,13.6505781976475,15.6645295391857,14.1861336355508,15.2258603087236,6.40493801724299,15.1617980743876,12.0780414839802,15.8817169729412,11.8179767589167,15.5187227789963,13.9056286707504,449.632870050464,469.478487483029,468.719645090476,454.973792270935,453.85975936738,458.252337618428,451.928883077394,461.025624403124,449.71625798922,476.69547706388,471.786256024666,2966.24968014171,3590.18959020756,3657.41143007164,4416.28598419893
1,8.25,6.32787309589083,16.0501893656101,0.861394106021697,2.43815515581455,3.98264200625519,2.41721430950464,18.2097769490283,9.42822970624537,0.935081159542892,17.9760480485953,30.2875458620163,1.57674200217998,5.227,4.00375,1.884,0.78625,14.92388,14.7774,14.903285,14.57259,15.08226,14.6991225,100.423899,97.11,5.64719,14.21875,14.069,13.93,14.0505,76.1499999999999,143.77,102.95,116.686,12.7985,380.8175,392.45,391.2825,387.9225,225.67075,217.477,191.72875,93.9379999999999,57.55,16.3465,51.5695,42.14975,43.316,10.9249,11.4488,11.630775,11.525475,13.715225,14.3266,14.999175,15.4867,16.3773,11.079775,10.80005,10.8795,11.227275,11.558675,13.0638,14.24615,15.44305,11.169925,11.3977,11.4194,11.847575,12.78055,13.749975,15.1143,15.5318,15.96995,10.587575,9.826925,10.9272,11.00885,11.51695,14.381225,12.2952,14.771275,15.580675,10.792,11.27985,11.243,11.12655,12.556125,13.902975,14.331825,15.154975,10.206675,5.58759999999999,6.618775,63.175,13.8548939019669,15.7143276394665,12.2311462087264,12.9808981935927,12.1188211352191,16.5974745322874,13.9380027188701,15.8973958290365,12.1898227911048,15.3840883680896,11.0787158301492,447.976530827056,463.362056320691,460.284064631858,451.185164440613,449.742859466817,453.521194586128,442.79168840227,457.741727937304,461.570577552684,481.375898466524,473.061951487804,2965.06220340778,3096.62191546397,3667.98993752881,3244.00796923594
1,8.75,6.99122359565351,17.0007539191174,1.19498259037045,4.68461403339873,3.11978422630859,5.38699047550477,27.9198379312765,11.9404774895435,1.02305221279658,61.7301326749239,59.7168553765853,1.80909710120602,6.0635,4.5895,2.15,0.93125,15.3932375,14.787575,15.1701975,14.45232,15.42564,15.150105,100.4362625,97.48875,5.640405,14.5775,14.839,14.7275,14.69175,128.18,246.52,204.86,216.83,23.457,381.5425,397.3825,392.3275,390.865,447.396,445.1495,407.82375,152.729,104.405,29.054,91.7055,71.7225,73.5909999999999,10.895975,11.36265,11.6157,11.475475,13.69065,14.3152,14.993175,15.48425,16.3773,11.085975,10.7335,10.858975,11.253525,11.55205,13.05085,14.239425,15.4421,11.2066,11.3707,11.392025,11.871925,12.769275,13.74085,15.109,15.5279,15.9697,10.6176,9.015,10.8989,10.96415,11.52085,14.3658,12.2946,14.765825,15.57905,10.69055,11.255325,11.1872,11.1499,12.56585,13.8877,14.333925,15.151525,8.80325,5.81784999999999,5.929875,145.2775,13.5337024007172,16.000060756554,14.441459721879,13.4672353608703,13.7045227361128,16.3500965825608,13.2886179775027,16.2554625084514,12.8767632271439,15.9347089507983,13.8588644925463,448.908222114879,464.239494234905,456.752814237755,454.975254461673,449.460501426389,460.414841774615,445.637858524931,462.246216654188,441.520234215396,470.412165330235,466.599357336392,3269.70767401921,2751.93622097291,2891.84953755773,4071.98014153979
1,9.25,7.33816055987095,17.4943264554509,0.95723696608492,13.2857492601469,2.25692644636199,15.7377253849993,58.5402474295073,14.4527252728416,1.13986561665486,100.051050554571,53.6894729031904,1.93966287360241,6.39125,5.055,2.4405,1.004,15.7589,14.960925,15.49782,15.093425,15.8673,15.69955,100.46068625,97.9675,7.21455999999999,15.10375,15.5965,15.48975,15.4115,180.995,355.94625,306.5775,317.3825,35.056,382.35,400.19,396.4125,395.4675,653.713,653.148,612.83125,379.4195,160.966,41.726,140.292,110.817,114.3345,10.8865,11.2836,11.601725,11.429225,13.665075,14.28935,14.9879,15.481575,16.376825,11.102575,10.705775,10.817375,11.256325,11.545575,13.03925,14.232425,15.44115,11.286775,11.373475,11.355,11.897,12.757975,13.7317,15.1037,15.521475,15.9687,10.755225,9.0408,10.87685,10.996125,11.5271,14.348825,12.29385,14.760375,15.57815,10.7875,11.2538,11.1482,11.177,12.5821,13.8709,14.3306,15.1532,12.0111,6.5186,6.41999999999999,231.7415,13.4211776385518,17.9985049506571,11.5174401232218,13.1905480640349,8.15480484315919,19.2183395431847,12.0049588515366,18.507528112745,10.0981195492794,18.4789449303634,11.7011098520794,451.462076999692,461.726434099056,477.474365601401,455.836926366744,448.812373469883,461.408575714363,455.593575332536,461.071254749441,463.730901327594,462.365332854445,466.016485831812,3376.34395001947,2901.8923513712,3568.96486878952,3572.80954297541
1,9.75,7.5297641407361,18.0532277227955,1.75009369497168,22.493156864787,0.386990671371056,21.3291947284881,84.412027848063,3.56363984876962,1.17288481181197,195.100938997507,70.5677303515521,2.10265982661434,6.56,5.315,2.515,1.04,16.3776525,15.29275,15.920625,15.283175,16.368725,15.26454,100.509167,97.754,8.4722,15.90125,16.562,16.288,16.28525,222.97,453.2415,403.705,412.063,45.50275,382.085,404.405,392.9925,399.6975,838.7675,830.585,795.84,661.7665,272.1865,54.88375,184.4415,149.49675,270.1725,10.950025,11.20355,11.5896,11.453575,13.63945,14.27725,14.9819,15.47935,16.376825,11.53865,10.716,10.763175,11.242075,11.53695,13.024625,14.22615,15.439675,11.525275,11.386475,11.312775,11.882825,12.7467,13.722575,15.092675,15.517525,15.9685,11.0351,8.9889,10.8869,11.016,11.5306,14.3496,12.29295,14.7612,15.5779,10.9366,11.2334,11.1048,11.2022,12.5905,13.854575,14.3284,15.149,9.68614999999996,3.98205000000001,3.972275,307.92,13.550318737015,14.569541276982,9.22574422559146,12.9847014193366,8.63608181983149,16.2642500115167,8.85459759447649,15.6483823255017,9.21614958040123,15.7295333992622,10.0046653979009,446.705249093385,460.569901816996,469.09230058184,452.932707323875,444.958374058357,456.384760827067,433.500884590594,454.491810222219,458.473142670593,454.606235154686,516.27651491622,3052.03174960741,3051.84848176949,2856.45053471422,3035.22806315488
1,10.25,7.79214406464766,18.0361480400624,1.02057477253851,6.11632678787327,0.2717084289056,1.63535699746455,79.394330416325,2.62531380184427,1.29651812856453,215.898799952328,37.8735734624096,2.3114856142601,6.88425,5.50775,2.6425,1.1475,16.792255,15.903775,16.416,16.22542,16.7282325,16.18169,100.523961,97.1185,10.2153025,16.58575,16.98,16.40225,17.255,262.0075,532.1075,480.17,490.989,55.454,382.955,407,397.98,403.27,997.708,991.218,945.47175,533.42125,308.33925,66.266,247.48375,202.488,350.2785,11.128,11.12545,11.580025,11.4739,13.61335,14.265925,14.9835,15.476675,16.37635,11.7718,10.9436,10.7356,11.2366,11.533,13.0293,14.2275,15.437775,11.8772,11.3904,11.2963,11.8489,12.74985,13.7279,15.0938,15.51715,15.9675,11.36035,9.012375,10.87875,11.006325,11.533275,14.3338,12.294225,14.7623,15.5785,11.144325,11.223725,11.083875,11.231175,12.603925,13.884325,14.3254,15.15085,12.761975,5.73170000000001,5.89839999999999,374.396,14.8001711967718,14.6434589773516,12.8031669450296,9.84746320823335,14.5630966297426,10.936465490382,9.29964265587726,15.5673620244403,13.9102554018379,15.3291371335173,9.88945358537977,444.653683756714,461.848720164734,507.186542945135,441.598469659652,436.104732214549,456.389760608259,432.778120432719,454.585946460237,431.272924901723,454.087966694632,507.709275388408,2565.54149874385,2148.78570791355,2143.93620063891,2604.68564523581
1,10.75,8.00239525830087,19.0012087733529,0.870472744646058,11.5662453412458,0.156426186440144,4.5812257771257,107.562537652423,1.68698775491891,1.30061855180566,297.269551578398,41.5840993495422,2.20785930312553,7.16075,5.724,2.73125,1.145,17.8206525,16.87025,17.616205,17.750135,18.1769375,17.868785,100.530628,96.3405,11.6430125,19.31,19.50625,19.26225,18.776,311.2,589.55,544.64,562.032,63.83625,383.355,416.275,399.33,409.77,1130.17875,1110.8375,1087.493,621.94775,672.0685,75.52,572.21,236.729,380.2385,11.3506,11.06865,11.576075,11.4762,13.58725,14.253825,14.9782,15.47345,16.375825,11.8962,11.2088,10.69405,11.231,11.5266,13.032625,14.2209,15.4373,12.1994,11.4953,11.2721,11.8159,12.7393,13.7196,15.0885,15.5142,15.965825,11.6847,9.08895,10.8532,10.9687,11.53285,14.318,12.295,14.757625,15.578825,11.451725,11.2506,11.007125,11.25485,12.598675,13.8438,14.322975,15.1355,18.5734,10.76605,10.730625,428.6335,14.8318886931932,12.5550119238359,10.3908586247602,13.6368966366163,8.46373263383747,11.89305859299,10.6913935955141,12.7366074692636,10.9515030084326,11.7611182193181,10.480292540976,434.347973296232,452.023153589978,442.278179500624,443.202266460004,438.11123160569,444.599848425642,432.433128550417,443.306024354015,462.520972748777,441.420002443489,457.105863829422,2622.56215257079,2125.5825278118,2166.45751746605,2184.03615578868
1,11.25,8.23713742661228,20.5715913479252,0.766016057314058,6.96353234470774,0.17813209191618,2.85411989518457,118.426077773875,8.30480838796131,1.35364260960504,298.32776207897,38.5583106086594,2.36025643323402,7.28949999999999,5.75175,2.817,1.15,19.4364675,18.887525,19.75509,19.9488075,20.09902,19.38386,100.5308435,98.3415,12.62339,20.56,20.86125,23.575,18.796,316.26,649.502,599.44,618.375,70.00875,383.9825,422.075,399.85,414.02,1242.705,1210.86,1199.78,853.678749999999,834.73,83.315,744.215,334.198,280.843,11.5441,11.055025,11.573675,11.4632,13.560625,14.24195,14.9722,15.471,16.37535,11.997675,11.40625,10.64945,11.2178,11.5196,13.0034,14.20705,15.43635,12.42015,11.6582,11.2576,11.7843,12.72775,13.7103,15.0842,15.5103,15.9633,11.9237,9.1747,10.8238,10.9333,11.5318,14.3016,12.29495,14.7475,15.5793,11.9453,11.4039,10.9731,11.2873,12.6107,13.8261,14.31855,15.1376,20.637125,11.33285,11.5465,472.9745,14.8044479952083,19.1667772672202,10.9831958963716,10.579371616697,9.79910667287729,20.2883524390951,10.2862728211227,19.8545545731314,10.2469843845709,19.8409860619674,10.7439029191314,430.321734507258,452.796052580485,440.575369144193,433.598668561657,437.766632102546,436.992801564916,437.662215432356,438.402510222841,435.199167666684,439.169330959341,450.420116073136,2679.58280639774,2102.37934771004,2171.53735654326,2198.11262713099
1,11.75,8.21827088899968,21.0428040374765,0.737280516244717,3.74844403562792,0.199837997392217,1.12701401324345,114.372540608677,14.9226290210037,1.31644767937166,332.400704384327,25.397295857684,2.4869137297398,7.03099999999999,5.6445,2.71125,1.1045,19.8754,19.860675,20.37092,20.4990125,20.40838,20.26844,100.475278,98.022,14.7102175,21.49,21.288,23.18,21.694,336.3,685.77,644.825,660.07,75.25875,379.325,429.075,400.95,434.56,1311.935,1295.5875,1287.825,944.06825,755.885,90.9,767.658,439.461,440.54175,11.71895,11.2192,11.57795,11.430575,13.534,14.22985,14.960075,15.46755,16.37435,12.1453,11.6214,10.6666,11.2278,11.515,13.00775,14.21,15.43535,12.65985,11.84375,11.2712,11.764,12.729875,13.715075,15.085225,15.511025,15.96315,12.209,9.3718,10.8259,10.8995,11.5301,14.285,12.29675,14.7421,15.579,12.3348,11.6454,10.95,11.3107,12.6151,13.8084,14.314775,15.1332,22.849125,11.9721,15.4822,502.6315,14.5190163565408,19.8786151871343,11.915022376699,11.3909522770896,9.76167749327468,14.099295795643,11.5091146432386,19.9665121262935,12.3081471573198,20.2389886040258,11.4722737053896,430.322271509741,468.635181447065,438.276433443815,453.627194039606,430.867898863169,446.824058394942,428.148079818507,443.552288650028,435.691138585459,440.738188447627,445.20471664212,2518.16275975581,2144.66274314846,2157.57378098915,2536.34630483595
1,12.25,8.39960529004281,20.6518010103174,0.757643517423542,2.78010851164524,3.82693783290637,0.633317489351774,155.838876474522,11.1799688463019,1.35666166211686,336.141019351765,22.4464221733697,2.52190489150779,7.37875,5.8245,2.878,1.268,19.90812,20.098975,20.08796,20.5148375,20.16382,20.547145,100.400108,97.64475,15.8843475,22.6455,23.76075,28.32,33.45,366.3875,717.082,675.775,685.685,78.955,377.7825,431.9875,404.72,477.37,1366.77,1365.082,1342.336,993.81325,1064.165,94.47625,403.435,347.304,324.886,12.1034,11.4474,11.597825,11.400775,13.507375,14.21775,14.955075,15.4651,16.37435,12.603875,11.889125,10.68355,11.245125,11.509125,12.99575,14.212175,15.43635,12.9076,12.0013,11.2643,11.7251,12.7047,13.69175,15.0739,15.50345,15.9606,12.56115,9.772,10.818025,10.856925,11.52575,14.25205,12.29585,14.730925,15.577225,12.6453,11.8807,10.9469,11.3032,12.6194,13.7906,14.31265,15.129,27.376775,12.731825,17.839125,521.061,14.5007743555368,18.8819666010712,13.0716209399757,11.5536338604575,9.03031890535945,19.7408014325201,11.3009901856322,20.1012960971749,11.208376523577,19.6658781994843,11.2396925595254,431.160660621705,465.885740248004,433.430936306289,445.171502602091,428.260417582031,442.721345605047,429.519682778527,438.483927343297,471.077614304805,453.870796511717,469.703365207064,2179.52935347673,2186.94613858687,2143.61020543504,2146.9895756656
1,12.75,9.07380416591355,20.5192060316592,0.756146737438087,6.14085094494942,2.11328056529066,13.830434846447,134.118007908702,9.59538709962457,1.35097109900223,359.613140154035,21.8441549491747,2.51908679662545,7.8775,6.272,3.009,1.262,20.1183825,20.29385,20.67393,20.82595,20.8025475,21.37089,100.328527,97.28725,16.87366,23.964,24.505,26.3065,27.26475,333.1625,724.41625,670.725,698.9445,80.408,384.595,438.86,405.0925,447.385,1379.312,1374.476,1361.33,1007.2855,762.012,98.12,487.0475,560.35375,792.129,12.570175,11.7556,11.616925,11.37125,13.480225,14.20565,14.9498,15.461875,16.37435,13.439625,12.18675,10.70245,11.25425,11.50475,12.983125,14.206525,15.43555,13.192125,12.16705,11.24885,11.68285,12.6801,13.669725,15.0623,15.495775,15.957325,13.019175,10.3115,10.840525,10.824175,11.5215,14.2354,12.29425,14.72665,15.57785,13.0138,12.0786,10.9515,11.2728,12.62705,13.7718,14.31265,15.1254,35.90075,11.7208,18.3434,523.032,14.3077012681625,18.1918575436878,13.2798561178682,12.8447740394313,11.500387701651,15.432557931916,11.7157516002207,19.4221801916577,10.8403514325232,19.3257667457885,12.8954753834541,431.735731951637,464.781098587671,447.221776283409,449.498677227654,432.870878471461,459.19301391843,430.529260643283,456.108275155895,498.715280941835,454.593237243151,528.072655725227,2499.95828200796,2224.01083695282,2129.64662988093,2445.2862200324
1,13.25,8.44234719689379,20.8481592234493,0.733359429761977,19.5823641150897,0.399623297674941,27.0275522035422,119.766409874417,8.01080535294724,1.31179642694035,363.791597788671,20.3918916945063,2.41315185746883,7.325,5.883,2.8455,1.155,20.42072,20.7038,20.76897,20.9348625,21.142255,22.219335,100.45500725,97.8,17.9490125,24.457,23.575,22.07,26.079,336.06,714.261,677,682.41875,78.945,386.88,440.53,409.79,452.63,1359.1535,1354.291,1343.96825,1137.0385,461.36,97.65875,419.33975,597.695,803.6225,13.0247,12.038,11.7222,11.36465,13.4821,14.193775,14.958075,15.459425,16.37435,13.45575,12.43325,10.7289,11.27475,11.503625,12.9858,14.200875,15.4341,13.4242,12.2995,11.2461,11.652325,12.695475,13.687725,15.064,15.4956,15.9572,13.3887,10.910475,10.899625,10.8547,11.51625,14.2182,12.2935,14.72065,15.57395,13.231,12.35535,11.0318,11.249825,12.633,13.776575,14.3126,15.126925,36.8676,12.6626,20.58075,510.58,14.0990276817117,13.8211736966695,13.4291845457532,11.7225822056553,9.32382392943211,13.9236889284927,12.9219767605585,14.4798658614154,12.7484352953931,13.8683446456316,13.23831898557,434.470571539122,467.951946778194,496.264969413142,446.698352958071,424.907235196209,459.72879556393,435.906673190467,458.224747801365,486.766337677198,458.268724856666,514.881330862099,2267.68757975726,2261.07553531876,2115.68305432683,2102.11138401213
1,13.75,8.87237833027611,21.3077002509717,0.694371343017107,13.302724065762,0.983536166035625,10.1052526177721,107.497605072394,3.06384169735877,1.35887661285688,362.11995813658,16.5232781131663,2.60423305869553,7.44024999999999,6.00375,2.88525,1.15,21.3051725,21.403375,21.4182875,21.81263,21.81919,22.13951,100.40327025,97.8875,18.889065,24.444,23.77525,20.96575,24.94275,349.41,678.167,653.355,649.324,76.641,384.2,442.36,411.5875,448.7,1302.13,1281.53725,1283.002,1018.42425,308.61025,96.1805,421.734,308.66025,377.5465,13.297875,12.2942,11.767,11.38925,13.45525,14.2203,14.96625,15.46965,16.3737,12.935125,12.63875,10.75995,11.245125,11.499375,12.95625,14.195225,15.4332,13.5996,12.4541,11.2419,11.6344,12.684725,13.6909,15.0587,15.49555,15.957125,13.562875,11.2667,10.889525,10.89425,11.51,14.2176,12.29205,14.7222,15.5727,13.23565,12.478825,11.05405,11.210275,12.630875,13.7091,14.31355,15.111025,34.9802,13.9635,20.814625,483.20325,13.7566342285898,14.0221173974755,13.0014365983104,11.6515585974307,11.6840329408084,13.6934620237582,13.4918239785997,14.318853686994,11.2944462257487,14.432482859088,12.2661042426809,437.361993273583,469.691790412351,442.746531438589,450.833353838962,432.560248211146,461.191382418102,438.237538703388,459.753119159622,472.99465835924,458.471393505049,456.499637139637,2287.48903003903,2298.1402336847,2261.1651716064,2137.79917724805
