DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
2,12.25,426.5835,3.357485,2027.38,-1.39437,-0.290984764579176,-2.83994,-1.46272694631157,46.6674,8.72096972095867,19.4409,0.460449429207617,98.14555,52.0449,-2.17298,-1.0479535,2.42071,267.144,315.856,133.084,500.117,245.4415,240.3105,-0.2,-0.223,-4.25093,-4.149755,-0.263086,1.13942968190231,0.459179,0.634254,0.948205,4.3866
2,12.75,425.656,3.4512,2027.15,-1.26393,-0.137572936179069,-2.80579,-0.890240853542866,39.455425,6.23063050256182,18.8134,0.61091749095523,98.1414,50.6104,-1.29595,-0.716742,2.60912,267.036,313.805,140.8085,480.3875,235.5085,265.764,-0.2,-0.243,-4.08844,-3.999355,-0.2357495,1.096555,0.45156,0.6390235,0.9626015,4.202535
2,13.25,425.342,3.68972,2017.56,-1.559895,-0.308915134645124,-5.746525,-2.46650106105714,45.4757,6.16290404205325,17.11405,0.134113921808834,98.0966,48.13945,-0.879821,-0.4097985,2.57867,266.5865,317.188,121.176,463.461,221.425,282.897,-0.2,-0.2285,-3.957095,-3.88903,-0.256127,1.10240697867543,0.453665,0.6272825,0.974562693598309,4.39477
2,13.75,425.26,3.64984,2013.32,-1.263405,-0.450524442076926,-4.82446,-2.2342632223745,34.13883,3.77433337712233,22.2199,0.451399113753274,98.1055,47.6024,-0.674777,-0.400137,2.718405,269.781,316.37,104.3185,409.0745,194.3815,232.386,-0.2,-0.2125,-3.93353,-3.80477,-0.2869395,1.103495,0.4794785,0.634705,0.9904425,4.321585
2,14.25,424.2345,3.50744,2002.29,-1.05409,-0.185113382224154,-4.963585,-1.77245396958806,30.16422,2.64112801790246,18.0586,0.161870989450981,98.1085,47.5586,-0.414925,-0.2834425,3.00149,269.983,315.136,86.8405,366.705,181.691,236.85,-0.25,-0.2448335,-4.019755,-3.67784,-0.287181,1.10635,0.477127,0.628454,0.99320894075718,4.51701
2,14.75,424.0065,3.44555,2006.52,-0.855335,-0.387645679490474,-4.184555,-2.16087413078454,21.79045,0.419759064604743,16.7439,0.0793033207741117,98.1205,47.69435,-0.118166,-0.0906777,2.86353,271.3765,315.4675,65.565,305.603,150.243,162.6395,-0.25,-0.225833,-3.93847,-3.68629,-0.258938,1.09666,0.464628,0.629601,0.96004,4.55534
2,15.25,423.5585,3.43066,2005.22,-0.76402,-0.149652633819567,-3.98873,-1.60610918228815,15.53077,-0.761057155928975,15.4963,0.42721842398528,98.10675,47.73025,-0.0277974,-0.1378,2.90151,269.794,314.906,41.5106,236.1295,117.4575,144.266,-0.2458335,-0.201667,-3.76397,-3.71695,-0.257845,1.07036442392299,0.457838,0.584936,0.897257,4.41551
2,15.75,423.825,3.32174,1998.865,-0.638337,-0.117200225141987,-2.209575,-1.44575108300306,4.88175,-1.80985501720773,15.6103,0.807366286050264,98.1084,47.44705,0.239,0.0236858,2.9051,270.701,310.057,22.366,161.286,82.1512,94.766,-0.2,-0.2,-3.75146,-3.750575,-0.276811,1.02362,0.470705,0.560656,0.856942,4.38958
2,16.25,423.98,3.25088,1995.88,-0.172938,-0.196331834075313,-1.2632,-1.59785047191593,-1.85364,-2.57190797086424,11.73715,0.147365153372918,98.11045,48.02025,-0.0852737,-0.219538,2.85813,269.3435,308.236,4.2962,96.0517,50.9546,62.4245,-0.2,-0.2,-3.73658,-3.69147,-0.224738,0.989123,0.428297,0.535619,0.799382,4.39729
2,16.75,421.692,3.1325,1999.21,-0.02686345,-0.183445561885303,-1.96771,-1.17325577828797,-8.50905,-5.50102581100165,8.09728,0.265732612180053,98.1313,50.248,-0.663538,-1.16674,2.57968,269.999,304.706,-16.27795,47.90445,28.97915,45.98645,-0.2,-0.2495,-3.72815,-3.760465,-0.1859735,0.921967,0.391784,0.48692,0.7577185,4.266135
2,17.25,422.141,3.05015,1997.28,0.1382875,-0.130063013932075,0.233105,-1.15597283194601,-13.164,-5.84371543665306,6.21051,0.0531586754222368,98.1348,52.0867,-0.820951,-1.494065,2.41473,270.6155,301.3795,-34.3208,11.5049,8.30088,12.0969,-0.2,-0.299,-3.76343,-3.81158,-0.161632,0.849564,0.36147,0.473052,0.729295,3.85461
2,17.75,421.672,3.112805,1997.94,0.1513702,-0.133852004244716,-1.20317,-0.482470754438319,-12.999165,-6.72685224509832,4.1272,0.0595310314591117,98.1271,54.1168,-1.17953,-2.07864,2.11018,270.726,300.493,-39.0694110000001,-0.824254,1.49277,1.01284,-0.2,-0.249,-3.791385,-3.78908,-0.141068,0.872483458235087,0.3335775,0.4312615,0.696793,3.741325
2,18.25,421.999,3.15238,1993.62,0.114648,0.0613150976146572,-1.13618,0.568667411669095,-11.76089,-6.74936782031313,2.636255,0.288039804364568,98.1516,56.4789,-1.39176,-2.530645,2.09689,270.467,299.464,-40.234612,-2.035955,0.625409,0.0496167,-0.2,-0.2445,-3.794405,-3.77208,-0.1198415,0.788924204408543,0.3097125,0.392958,0.635875,3.628605
2,18.75,421.975,3.13063,1999.77,0.138705,0.114526035273773,-0.865739,1.3787126035698,-12.7598,-5.61121436492602,2.20495,0.14445373703865,98.1444,57.1538,-1.957085,-2.73765,1.92371,269.3025,298.6105,-34.3451,-2.247765,0.579659,0.058217,-0.2,-0.2425,-4.0488,-3.79874,-0.0976836,0.71149,0.2882175,0.3613235,0.5842715,3.641575
2,19.25,422.34,3.05118,2004.1,0.1537011,0.102071739426477,-0.4072845,1.17178377736539,-12.2055,-5.01714256405561,2.10419,0.0259192655631724,98.1528,57.3131,-2.31794,-2.865135,1.87006,266.7875,296.63,-33.08423,-1.90184,0.557295,0.0496167,-0.2,-0.2,-4.05049,-3.8536,-0.097086,0.744268,0.284093,0.365637,0.602534,3.65053
2,19.75,421.571,3.012175,2006.23,0.197412,0.0910294302725913,-0.762434,0.82683604540874,-12.0873,-5.76933944805969,1.5047,0.0865714970305352,98.1566,59.5988,-2.705,-3.24252,1.793955,265.3345,296.1585,-35.602856,-2.04434,0.569471,0.0449859,-0.2,-0.145833,-4.070355,-3.85414,-0.0921904,0.702845,0.273762,0.37169,0.602474,3.58663
2,20.25,422.136,3.08956,2005.05,0.1595894,0.141958622250195,-0.0321695,0.799511136797217,-12.48,-5.24385184610026,1.434856,0.208842568207651,98.1528,61.2391,-2.70143,-3.488785,1.747175,264.282,294.2655,-33.402526,-1.8567,0.708093,0.0449858,-0.2,-0.121667,-4.11743,-3.85041,-0.0810413,0.695889,0.253354,0.342161,0.547754507055852,3.42449
2,20.75,422.397,3.09627,2011.42,0.177444,0.0617087804087027,0.277068,1.09582918377228,-9.93019,-3.66695517001372,1.647,0.328972836458202,98.1289,62.2265,-3.34073,-3.716,1.59205,265.19,293.2825,-33.19621,-1.87418,0.731508,0.0390318,-0.2,-0.1541665,-4.14319,-3.87938,-0.0956371,0.730481,0.275085,0.35066,0.581147141436659,3.3849
2,21.25,422.186,3.03996,2015.905,0.188769,0.0632557861688204,0.6137835,0.857377021104472,-9.61322,-3.76935097186389,1.61904,0.00967773420225844,98.1277,62.451,-3.61917,-3.91299,1.48496,263.683,291.305,-32.78119,-1.72721,0.687487,0.0436627,-0.2,-0.1504165,-4.13003,-3.89309,-0.0897428,0.657655684990254,0.267923,0.315806,0.569933,3.46026
2,21.75,423.211,3.091975,2014.9,0.1170205,0.0849694175253207,-0.12322,-0.300189009326493,-11.8199,-2.81122725767006,1.126973,-0.119745418946605,98.1013,63.2615,-3.74863,-4.00445,1.47492,264.218,290.594,-33.8618155,-1.665505,0.5100905,0.0443243,-0.199,-0.2,-4.10599,-3.938185,-0.0846032,0.744452819190041,0.265735,0.3274,0.588582,3.51777
2,22.25,422.818,3.076455,2004.975,0.1557975,0.0782432576579659,-0.5326345,0.785189491282682,-11.7704,-4.09602602667628,1.31033,-0.229466587524879,98.12245,63.657,-3.992,-4.5014,1.40218,261.311,291.232,-42.2974,-2.05272,0.617239,0.0473013,-0.1925,-0.198,-4.135135,-3.93599,-0.0966032,0.718279,0.28203,0.312549,0.594496,3.41481
2,22.75,423.3455,2.95547,2000.96,0.232947,0.101963914449166,-0.05012865,0.492272329842434,-9.04984,-3.43335221988987,1.0425355,-0.194882128384607,98.1169,64.4515,-4.277,-4.88234,1.35982,260.577,291.589,-33.0746305,-1.56888,0.623796,0.0396934,-0.199,-0.1975,-4.14412,-3.93818,-0.0906355,0.692625,0.272054,0.316577,0.603850974993003,3.57241
2,23.25,423.305,2.95133,2005.35,0.08570095,0.0370019718722656,0.125965,0.169734505871619,-10.016255,-3.13354271133255,1.02624,0.0214005316516761,98.0942,65.3321,-4.44125,-5.185035,1.32722,262.652,289.5745,-32.6061,-1.61079,0.56713,0.0426704,-0.2,-0.194,-4.156305,-3.93314,-0.08289015,0.686602291754448,0.262582,0.318612,0.607855,3.382035
2,23.75,423.8575,2.94851,2004.81,0.1548685,0.0997816057262201,-0.2020055,1.3271975756577,-10.49619,-3.37392967790072,1.19455,0.0121025425308092,98.0846,66.0846,-4.366,-5.30702,1.28682,262.1805,289.1265,-37.829167,-1.89765,0.518425,0.0430012,-0.2,-0.192,-4.171825,-3.93402,-0.0766799,0.7104,0.24702,0.295223,0.556048,3.50559
3,0.25,427.778,4.70365,2036.41,0.2846435,-0.0057816072543981,-0.504746,0.156320081208141,-10.90665,-3.13068655001075,2.28073,-0.0181635449812022,98.0774,65.31045,3.623,2.290355,2.33272,315.575,336.6705,-42.3826,-1.796235,0.749773,0.05193215,0.704167,2.2775,-2.27736,-3.03051,-0.0740629,0.71756393443372,0.249728,0.336689,0.609745,3.38286
3,0.75,427.532,4.74523,2037.77,0.4504695,6.71622855585006e-06,-0.474465,-0.328176808885546,-10.704425,-3.52034171577236,3.734467,-0.0104533661969512,98.0786,66.5349,3.269645,2.2735,2.13291,317.8475,333.56,-46.076771,-1.850385,0.8262135,0.04829365,0.704167,2.200415,-2.58785,-3.17216,-0.07298035,0.712107446489415,0.2492855,0.3182065,0.5682695,3.61013
3,1.25,428.074,4.76818,2031.885,0.347951,0.0963551992253026,-0.14026065,-0.014738507377832,-12.675885,-3.58141887347517,4.0025,-0.565185328293105,98.0768,66.18245,3.37266,2.07404,2.14959,318.122,335.1095,-42.07705,-1.89213,0.847622,0.03572405,0.7,2.2,-2.79061,-3.35778,-0.0734477,0.71884,0.2445065,0.323038,0.575475,3.367095
3,1.75,427.862,4.7413,2035.22,0.354247,0.0636641627045032,-0.016836677,0.665202538107264,-11.2478,-3.45770107559016,4.0446185,-0.0219126570700172,98.1049,68.186,3.1116,1.71887,2.011555,318.294,330.0235,-34.376234,-1.83199,0.813932,0.04465505,0.7,2.17667,-2.71764,-3.80934,-0.0740421,0.740892704782548,0.261182,0.319584,0.591986,3.44539
3,2.25,428.248,4.81518,2035.27,0.37930875,0.0926909480860685,0.084957,0.776049251209702,-11.56205,-3.95218934148969,3.50214,-0.170818514026827,98.1066,70.515,2.81389,1.457635,1.98661,318.8865,331.322,-35.509235,-1.81602,0.827045,0.0363856,0.7,2.1,-3.51426,-3.87206,-0.0863194,0.776671,0.266722,0.347945,0.608911,3.60003
3,2.75,428.004,4.7236,2035.79,0.3260925,0.0141965796285407,-0.0433441,0.664192241731896,-13.7856,-3.46930683039277,4.67453,-0.190203140446663,98.1145,70.37565,2.48551,1.343635,1.94512,318.681,333.621,-34.3215,-1.635,0.757266,0.04300115,0.7,2.1,-3.60032,-4.05535,-0.087473,0.782018,0.284799,0.347494,0.595808,3.52584
3,3.25,427.477,4.6697,2038.575,0.4557498,0.0188216710025099,0.1521505,0.39523959642363,-10.1422,-3.02635256652461,4.21123,-0.251713302251606,98.1061,71.211,2.41084,1.07383,1.83236,318.14,333.468,-31.251492,-1.5445,0.715022,0.04663975,0.6,2.05833,-3.66144,-4.43649,-0.0855953,0.729709,0.260974,0.337138,0.546381,3.48821
3,3.75,427.801,4.672625,2042.2,0.5429615,0.0309448004849194,0.366014,0.429487083165579,-10.2284,-3.92299661160534,3.903465,-0.105244184083549,98.09895,71.2023,1.92938,0.72001,1.642245,317.45,333.277,-26.709808,-1.513,0.663613,0.0545784,0.6,2,-3.78797,-4.60698,-0.0764321,0.721215,0.24934,0.322126,0.531461193315185,3.56986
3,4.25,427.9365,4.64728,2041.755,0.4644615,-0.0212411070370959,-0.17026,0.25770193224671,-12.40638,-2.38710044589975,3.77966,-0.0939476899402096,98.11,72.10875,1.65725,0.5690505,1.75274,318.974,334.148,-33.5077,-1.75981,0.652363,0.0430012,0.6,2,-3.7794,-4.84341,-0.0860449,0.686048,0.263559,0.299786,0.564267,3.49056
3,4.75,427.9385,4.695455,2039.42,0.390004,0.0798538686512079,-0.676277,-0.0545303770573095,-11.5773,-2.54529657627834,4.067829,0.0911903309396336,98.0978,73.3438,1.29171,0.4212025,1.6604,319.864,332.991,-34.660207,-1.50435,0.803161,0.0363856,0.6,2,-3.76945,-5.11841,-0.0733528,0.744146,0.243305,0.324805,0.578,3.41914
3,5.25,428.231,4.68356,2039.23,0.2185447,0.0548049104204013,-0.964741,0.455361519824342,-8.89581,-2.70853318058514,3.57412,0.0548210146467086,98.1061,74.15335,1.40631,0.2286195,1.61597,322.34,331.468,-33.40124,-1.52417,0.712776,0.04796285,0.6,1.93083,-3.94496,-5.10764,-0.0701956,0.68200586507742,0.24924,0.313093,0.575343,3.4251
3,5.75,428.294,4.65167,2041.915,0.3863402,0.0565856782185348,-0.072616,0.516161140162443,-8.61457,-2.23814470493353,3.1171,0.124917053298367,98.1204,74.2147,1.1903,0.222418,1.57975,324.006,331.7205,-30.0222,-0.654747,0.859348,0.251392,0.6,1.9,-3.9532,-5.15531,-0.0854367,0.677079,0.264064,0.311042,0.558652843902186,3.25369
3,6.25,428.357,4.6751,2042.87,0.415388,0.234420962286243,-0.390556,1.43265613820417,-8.92204,-1.74729238269649,4.14312,0.34539392878504,98.1241,73.47665,0.924226,0.1180765,1.59172,321.342,331.945,-20.9068,5.1351,2.44601,5.67649,0.6,1.9,-4.00462,-5.3596,-0.0797043,0.685188295288237,0.249093,0.301322,0.593072,3.44326
3,6.75,428.815,4.74362,2046.89,0.409794,0.344837102926133,0.338102,1.40041483322735,-5.382615,1.63562465876927,5.86518,0.609057808324786,98.1378,73.24625,0.861337,0.272325,1.60794,322.7215,335.123,-0.727675000000033,32.186,10.2108,34.67975,0.6,1.9,-3.83378,-5.62619,-0.0809444,0.793223,0.263135,0.326518,0.638629,3.38453
3,7.25,429.236,4.78337,2050.41,0.223224,0.0814100482244651,-0.955685,1.02241779797016,-1.6755,4.02145141256304,10.8374,0.587176994057567,98.1787,71.8767,1.03754,0.714486,1.66326,323.6825,338.6405,20.5524,91.1746,25.1134,98.0493,0.6,1.977,-3.76324,-5.67858,-0.112898,0.802566,0.31525,0.381709,0.666704,3.53807
3,7.75,429.5975,4.81748,2047.23,-0.107308,0.171961684062864,-1.23951,0.36818301518179,2.36359,7.53116286594745,17.08675,1.3745704749956,98.1872,70.9117,1.25285,1.06505,1.84737,321.8065,341.963,59.7991000000001,154.626,43.9904,176.6495,0.6,1.923085,-3.6168,-5.24396,-0.14264,0.860974,0.339716,0.418009,0.684208,3.69745
3,8.25,430.163,4.90853,2045.31,-0.4038005,0.0409911404895675,-1.357355,0.356643353680741,13.6449,8.44981309058588,23.27615,1.56591572022306,98.1839,69.02515,1.84205,1.66379,2.13829,326.047,348.732,104.27955,223.8605,64.44,263.599,0.6,1.997085,-2.646395,-5.12472,-0.1720445,0.8762145,0.3680215,0.493118,0.767236540048437,3.967425
3,8.75,429.728,4.97338,2043.54,-0.874053,-0.0254378442591173,-1.60547,-0.545721860532528,25.9178,11.8598597201692,30.480135,0.636694653833478,98.1386,66.42065,2.51189,2.49337,2.44651,330.858,356.8985,155.5488,292.961,84.1609,305.858,0.6166665,1.98833,-2.404,-4.38701,-0.180949,0.95314,0.383055,0.493172,0.779957,4.09702
3,9.25,429.807,4.97825,2039.7,-1.1679,0.0272085051480722,-3.047585,-0.382571410387885,43.681,11.7069956819964,38.0687,0.45478718472127,98.16585,64.25235,2.95506,3.0612,2.66526,331.561,364.894,199.7103,345.381,97.6623,383.965,0.62,2.0425,-1.28003,-3.47432,-0.218569,1.00658,0.418425,0.567431,0.893234,4.24593
3,9.75,429.6455,4.969635,2037.49,-1.97247,-0.091836302784344,-2.513755,-1.44279898144282,56.25685,12.0951812112368,40.2711,0.547773722245986,98.1061,59.85235,3.778,3.57013,2.95463,332.601,374.921,230.7023,386.74,109.5935,532.9565,0.6523335,2.1075,-0.05024755,-2.88161,-0.265248,1.04208,0.4630885,0.623909,0.9465715,4.020715
3,10.25,429.346,4.94199,2033.76,-1.672215,-0.091628391175482,-3.46401,-0.918172626339331,80.9213,11.5020989936672,50.2567,0.63688134351775,98.15155,56.44095,4.38235,4.21684,3.38991,332.147,379.498,281.1046,451.899,123.965,571.132,0.8,2.138,0.268878,-1.098685,-0.272222,1.07674,0.46637,0.63833,0.919931519190423,4.1498
3,10.75,429.255,4.82153,2032.535,-2.17133,-0.0282871218182764,-4.443035,-1.02437362871165,77.4226,11.7208435838153,47.20664,-0.0930760066929393,98.1376,52.2375,4.85909,5.094195,3.78931,334.374,383.9235,297.0802,519.652,134.1985,620.306,0.992,2.23917,1.36727,0.579493,-0.278612,1.18853,0.476609,0.682769,1.02503,4.17275
3,11.25,428.909,4.882925,2028.94,-2.42987,-0.137693671269999,-5.82785,-1.20583293127182,84.22495,11.092391241315,54.62095,0.409396593896749,98.1492,50.459,5.685695,5.75546,4.11875,337.4105,392.007,318.119,528,138.476,620.455,1.020835,2.462585,2.12943,1.60885,-0.28528,1.202595,0.491106,0.6867115,1.06992,4.22796
3,11.75,428.3655,4.83359,2026.305,-2.286945,-0.451490182225682,-4.67814,-0.798908497326063,89.74195,9.74415740449984,58.13375,0.16617399283524,98.1253,48.085,6.11966,6.45648,4.433035,339.902,394.8835,319.67,540.74,140.684,568.6325,1.1,2.54,2.34741,3.19862,-0.287997,1.22402468951944,0.4887435,0.70454,1.107485,4.17554
3,12.25,427.8685,4.87194,2020.84,-2.50752,-0.26862053632588,-6.057885,-0.997663399899244,104.3345,9.07518301165111,61.94035,0.166846680817342,98.1179,46.6188,6.716265,6.85245,4.606045,341.092,394.846,306.1698,574.116,133.763,636.6975,1.1,2.8625,2.45197,4.28772,-0.272082,1.2912,0.4714535,0.722919,1.15552,4.30652
3,12.75,428.09,4.86886,2019.25,-2.343921,-0.0264593907570429,-7.13203,-0.920251980141862,94.9356,5.41927351620705,61.9598,-0.153008372211794,98.11,45.5296,7.54694,7.02609,4.82328,340.03,398.349,326.558,550.389,140.916,690.717,1.118,3.007,2.57246,5.56714,-0.287912,1.27295,0.495343,0.723943,1.20061,4.56768
3,13.25,427.783,4.99789,2018.35,-1.90056,-0.200481891573585,-5.86861,-0.984231111613434,86.9878,5.40871875271984,59.4076,-0.345927846051423,98.093,43.17995,7.77795,7.254915,5.07253,339.977,399.632,286.90135,607.7095,135.591,663.3875,1.2,3.505,3.248555,6.15406,-0.32589,1.27006,0.529733,0.745286,1.1884149107109,4.5642
3,13.75,427.471,4.97856,2014.33,-2.092995,-0.234091885971193,-7.50425,-1.24212268180265,76.48275,5.49131315517746,55.4279,-0.273949825379406,98.08495,42.4743,8.07372,7.49344,5.32063,339.545,399.685,276.9147,505.155,123.185,649.9345,1.1,3.682915,3.63824,6.2827,-0.343984,1.31926,0.533842,0.72695,1.14156,4.50141
3,14.25,427.182,4.85554,2016.995,-2.13878,-0.297750739894647,-7.55612,-0.926728630889987,59.3324,4.67367076247074,51.6515,0.375017406935813,98.0988,42.66825,8.344095,7.66675,5.58038,338.0555,395.653,229.438,470.3675,114.142,594.761,1.1,3.545415,4.8629,7.448535,-0.331414,1.3006,0.5178565,0.7084565,1.15453,4.6667
3,14.75,426.852,4.87343,2012.13,-1.590924,0.0516644271730589,-10.029505,-0.9744799530416,48.7786,2.72702016708843,49.37295,0.328892909724625,98.0978,42.8325,8.50663,7.75496,5.43468,338.198,393.191,219.2273,411.072,100.312,452.4285,1.136,3.51167,3.95608,8.0774,-0.348002,1.27027,0.530607,0.701051,1.14643796168829,4.8423
3,15.25,426.614,4.77679,2011.205,-1.1752025,-0.0314293629819749,-6.61177,-1.66499108620318,41.7139,0.793034481268521,46.68082,0.174313875237974,98.08615,42.9865,8.478,7.51999,5.39315,335.293,387.231,142.6309,329.22,88.6783,408.7805,1.2335,3.6,3.57506,7.8756,-0.311944,1.17586,0.518436,0.700734,1.1293,4.79537
3,15.75,426.0255,4.77781,2016.48,-0.925416,-0.147220227783964,-5.5166395,-1.60055345016562,22.5214,-0.502083109690505,37.63155,-0.113347408820838,98.087,43.2816,8.709385,7.388095,5.24216,333.121,380.725,108.9681,262.834,71.7862,323.167,1.25583,3.6,3.07998,7.06306,-0.308334,1.26027,0.5030925,0.654669,1.086095,4.632945
3,16.25,426.08,4.83065,2019.65,-0.65623885,-0.104890389232543,-4.88371,-0.417959610388202,9.13086,-1.93057488752798,33.2012,0.813607345886886,98.09265,43.9124,8.69012,7.29798,5.02367,334.924,378.419,67.0598000000001,182.762,47.1533,262.812,1.1,3.596665,3.57598,6.98266,-0.265816,1.19074,0.463586,0.603397,0.986246,4.5963
3,16.75,425.921,4.85473,2017.8,-0.266112,-0.114995056029461,-2.676,-0.46513437749439,1.18978,-2.48981352101494,29.8318,0.362812900402322,98.0774,44.369,8.80189,7.255,4.9238,333.966,371.551,28.8618500000001,126.979,31.65225,154.3435,1.14917,3.5175,3.504825,6.133715,-0.276747,1.15892,0.473991,0.582454,0.928975,4.31219
3,17.25,425.854,4.80109,2018.66,0.05657395,-0.16820889378894,-2.37676,-0.358487359876193,-6.163915,-4.48776637969645,20.22012,0.435301954088016,98.0798,45.4088,8.69427,6.94332,4.59366,326.524,364.658,1.15592850000004,59.7151,18.00905,55.8698,1.111,3.5,2.52435,4.89305,-0.202187,1.06471,0.406697,0.524878,0.883108,4.46308
3,17.75,425.0895,4.774945,2012.21,0.362872,-0.227812916693562,-0.8476575,-0.916710996335781,-12.780485,-8.51927437979733,12.34455,0.877273854445428,98.0774,46.6391,8.007045,5.90751,4.253345,325.499,357.063,-32.26295,17.4211,6.23416,22.49655,1.112,3.518335,1.80661,3.52702,-0.1741055,1.01334,0.379848,0.4573165,0.7617545,4.000515
3,18.25,424.958,4.770535,2014.64,0.344664,-0.175000308700345,-1.2592,-0.766735316283116,-19.0604,-9.88417723887469,7.580315,0.396494239224278,98.0992,50.3942,7.78656,5.74604,3.86987,325.194,351.401,-54.130934,0.01513448,1.360945,1.7518,1.1,3.450415,1.61027,2.06335,-0.119254,0.816497,0.3298105,0.3780505,0.64532,3.84551
3,18.75,424.9155,4.795795,2014.865,0.4186135,0.0534416993608065,-0.656531,0.772348442302765,-15.472035,-7.76487304782114,4.88182,0.549390650798146,98.10175,50.3893,6.914905,5.10338,3.698785,323.4325,348.7775,-50.02084,-2.31909,0.854441,0.0638402,1.0575,3.41833,0.7471625,1.401885,-0.111589,0.805731,0.302626,0.380916,0.59533499288391,3.75939
3,19.25,425.3115,4.756295,2019.22,0.489863,0.0939103980699691,-0.4146595,0.352969561905579,-15.92165,-6.65978303669901,4.39274,0.848829511936703,98.0762,52.2672,6.836335,4.74228,3.535155,321.836,348.198,-49.1444866000001,-2.447385,0.8239305,0.02811615,1.0185,3.35375,-0.4616355,0.8758215,-0.09223985,0.7886525,0.28795,0.353265,0.659197110581696,3.47694
3,19.75,425.864,4.738135,2020.03,0.4983975,0.138842142692958,0.360392,1.10786501236499,-16.40571,-6.00304974212003,4.15909,0.253828297067785,98.0788,54.0095,6.27948,4.633,3.22244,322.7225,346.023,-49.600236,-2.44456,0.7388635,0.0350625,1,3.226,-0.710842,0.2747795,-0.106816,0.800136,0.2966455,0.3476185,0.599417,3.382795
3,20.25,425.8625,4.73579,2028.78,0.605713,0.113509786598654,-0.0466972,0.47664519408934,-14.628755,-5.10660112091817,4.39556,0.0141259337252785,98.093,55.994,5.932465,4.17775,3.228735,322.697,346.644,-44.57345,-2.222695,0.766164,0.03903185,0.9,3.12333,-0.579397,0.10172115,-0.095245,0.7248745,0.284566,0.3352225,0.603385,3.5346
3,20.75,426.506,4.725105,2031,0.38855865,0.150933735882354,0.238487,0.737975632595765,-14.12391,-4.7189850724688,5.757955,0.209411902248537,98.0798,57.3423,5.71715,3.76581,3.18361,323.0885,345.464,-41.5343155,-2.161655,0.720069,0.04630895,0.9,3.00875,-0.8386535,-1.07199,-0.1073755,0.711474542776589,0.297068,0.3758175,0.6306,3.391705
