DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
8,12.75,105.46865,197.7716,-12.003125,-1.167481,-5.2447855,-0.15161175,382.17695,31.52605,60.995545,4.1798685,1.995846,0.2868611,437.363275,493.2558,59.52804,432.053925,558.97125,79.4595925,5.881702,22.7503375,22.94812,-0.26526,35.26437,32.4241975,101.916275,0.76053225,0.779312925,0.3940246,0.759761275,2.4139985,0.6292806
8,13.25,101.4461,184.328825,-11.9064075,-0.61459525,-2.09537925,-0.03017665,382.299,31.09333,60.00601,2.792338,1.9671245,0.3018002,436.4448,493.181,59.33425,398.944175,525.27075,74.39195,7.5029675,20.8634,23.065135,-0.26763855,35.238735,32.228075,101.88015,0.78631745,0.784765725,0.400217425,0.787641175,2.3260825,0.64929835
8,13.75,79.7024,170.0143,-11.210065,-0.969207925,-2.400166,-0.070296215,382.284275,31.287875,59.56145,2.227819,2.34826275,0.3152137,434.4201,483.395025,58.63025,364.1775,466.75075,64.7882625,7.0916905,20.153925,16.06997,-0.2540609,34.977625,31.26782,101.841525,0.8677154,0.8179962,0.4299946,0.72936805,2.288513,0.6025644
8,14.25,60.589535,163.502,-10.4617,-1.3194395,-4.6858945,-0.11135655,382.05125,31.2887975,60.65216,3.051145,2.7286115,0.35953615,432.59505,484.34415,59.92501,280.868,369.0555,47.346845,7.0870765,22.524095,12.9160375,-0.2870037,35.04035,31.030985,101.81625,0.8902492,0.8497863,0.42902405,0.64838455,2.111632,0.5866593
8,14.75,39.8990625,132.70195,-10.279,-2.780123,-5.29961775,-0.1011815,381.923075,30.82111,62.386635,2.84504525,2.45374425,0.3237471,432.9775,477.954,60.869165,175.8256,235.726,35.29518,8.8610875,23.8478975,8.1505365,-0.28766475,34.74055,30.0876775,101.7688,0.9543933,0.82822255,0.404119425,0.5370339,1.96957625,0.59832565
8,15.25,17.176645,114.12785,-9.71009,-2.36182925,-4.87026,-0.107905675,381.964,30.88251,63.86728,1.62785055,2.752697,0.358856525,430.5194,468.7683,61.57409,172.983425,230.6079,32.1500475,8.47662,16.108525,8.9412325,-0.2970043,34.2066525,28.9069075,101.76015,0.9602835,0.8395453,0.429680375,0.559205475,1.845232,0.5501169
8,15.75,13.9256,126.763,-8.941875,-2.84935175,-6.5109805,-0.0894916,381.3658,30.23161,64.962025,2.08950125,2.7210185,0.344740425,429.4739,466.1369,63.92764,122.853025,172.641525,24.8113,7.95591575,14.73895,8.362419,-0.291327125,34.125985,28.4046475,101.778025,0.93485105,0.869599275,0.422948625,0.531216675,1.682495,0.555963025
8,16.25,7.709703,75.19774,-6.41418875,-3.08195075,-6.95006375,-0.0843167,381.04935,29.953985,67.5720875,0.468072555,2.635766,0.322869875,428.037775,463.695025,65.40718,95.0613275,130.843925,20.2130175,6.5867815,11.7496,3.82776975,-0.280328125,34.194035,27.9050175,101.826825,0.833841725,0.74490205,0.372686975,0.3293038,1.38300975,0.45373575
8,16.75,-4.06311875,76.6851925,-4.870704,-2.15414375,-3.57375425,-0.10701315,380.8285,30.61241,70.41758,0.68926825,2.4836865,0.2967966,424.90545,462.698025,67.84457,62.9455175,102.380825,15.5021875,5.651188,8.456725,2.0427995,-0.27134045,33.7941575,27.8416675,101.8599,0.784511875,0.730151625,0.352087475,0.3023232,1.126915,0.4121906
8,17.25,-10.10424525,57.10128,-3.5768295,-3.29785725,-4.226415,-0.09459575,380.8115,30.27496,74.5339925,0.07838753,2.1883555,0.27916385,422.242175,458.368275,69.90403,39.61858,75.884365,11.867945,4.660295,7.2099825,0.402058075,-0.240193275,33.3989975,27.1737575,101.84965,0.7750573,0.6340574,0.3333757,0.206890225,0.80113025,0.382359625
8,17.75,-13.38384,40.2374775,-1.2977885,-2.9446505,-6.187809,-0.1347968,380.4167,29.84821,75.70457,0.04986429,2.1794825,0.2645331,420.078,455.3985,72.92495,17.258485,55.49878,8.2725425,3.280545,6.046015,-1.76930525,-0.22683695,32.75766,26.348135,101.8232,0.6780199,0.5632828,0.30118895,0.1579622,0.609469625,0.3418546
8,18.25,-20.922475,21.049585,0.664169,-3.32726125,-4.768963,-0.09576283,381.09545,29.4084625,78.35216,0.0412268125,2.0449355,0.23202345,416.92855,453.12045,75.43966,-9.338708,25.980375,4.4873665,3.346705,4.53609,-4.99574225,-0.17691015,32.716715,25.973965,101.8491,0.66089305,0.52145905,0.2768905,0.12321445,0.644538,0.26790035
8,18.75,-25.7592775,5.65583825,2.51209925,-3.4002865,-5.346147,-0.040479045,381.6099,28.90703,82.011775,0.03922635,1.57075075,0.174855775,413.76595,451.06375,78.56254,-35.37667,6.100409,1.74962075,2.2098365,0.815144275,-7.51338325,-0.12560085,32.77951,25.83558,101.876325,0.5376468,0.404772875,0.2095441,0.1455701,1.09243525,0.2059344
8,19.25,-30.12726,0.99828,2.462101,-2.464679,-3.7180425,0.0658531525,382.8748,28.3619,85.029965,0,1.363062,0.1157551,411.72615,449.09475,81.03116,-47.53196,-0.4927606,0.9402735,1.80301,0.197694,-8.4893675,-0.10697075,32.531365,25.472285,101.87275,0.4272821,0.3783288,0.1442631,0.17320765,1.326254,0.1653016
8,19.75,-28.03154,-0.26822085,2.975164,-1.4804455,-1.737272,-0.0153228,383.71775,28.26893,85.39038,0,1.2757825,0.107015,410.1835,447.0847,83.23299,-46.56029,-0.7016541,0.9050585,0.900736,-2.8629825,-12.53557,-0.1013801,32.46886,25.30949,101.91115,0.340984,0.32543295,0.1233517,0.16206275,1.4066045,0.15345435
8,20.25,-29.57755,0.4799075,2.793846,-0.9656432,-1.110533,-0.0277774,384.2337,28.28041,86.5205625,0,1.27086,0.0971,410.438,445.7835,85.25951,-45.7607,-0.66917535,1.003481,-1.124871,-6.23259,-13.95121,-0.1031495,32.21792,25.17678,101.9161,0.3377929,0.3201451,0.1219375,0.1708801,1.509446,0.1333413
8,20.75,-26.8026525,0.02358867925,2.11160575,-0.80510325,-1.32355475,-0.118066575,385.362725,28.297845,87.5074125,0,1.10498775,0.089899405,409.741525,444.643,86.1764,-43.5574325,-0.7731932,0.89046075,-1.98793975,-7.2718425,-14.532635,-0.098765975,32.2381825,24.9417525,101.9591,0.30044565,0.304205675,0.108511,0.171535125,1.319372,0.157369625
8,21.25,-26.75397,-0.2324382,2.2990845,-0.4807253,-0.79904855,-0.161715,386.80945,28.4081725,89.41343,0,1.203308,0.10457325,409.54835,444.5769,86.85196,-43.8244,-0.7188234,0.875863,-3.7200825,-9.1393645,-13.537855,-0.1068221,32.205345,24.97319,101.9863,0.30529885,0.28366505,0.1201794,0.1806566,1.5308485,0.1219471
8,21.75,-28.5297275,-0.6470269,2.114005,-0.659855425,-1.31245925,-0.2505755,386.40705,28.174555,89.26663,0,1.18272225,0.096077855,408.7577,443.55295,87.446535,-44.0782475,-0.82069475,0.9443368,-4.6067635,-10.0201505,-13.850725,-0.102285535,32.253355,24.9121125,101.981525,0.308424825,0.329326425,0.10092502,0.178796625,1.732754,0.1473662
8,22.25,-29.49998,-0.3221918,2.20422725,-0.65259055,-1.1637755,-0.1916116,386.936625,28.54134,89.4131775,0,1.0946475,0.080139725,407.58675,442.549475,87.184995,-44.0818875,-0.8201222,0.93696235,-5.637116,-10.53195,-13.50273,-0.0904162875,32.228385,24.739485,101.96905,0.324926225,0.27677535,0.08022914,0.16622845,1.5029895,0.1303132
8,22.75,-28.6255,0.1406873,2.73458,-0.61561195,-1.113702,-0.0833845325,387.4241,28.843515,89.719245,0,1.17339,0.0815,407.548,442.924,87.90695,-43.19079,-0.65543975,0.9125836,-6.716896,-11.99154,-14.37019,-0.0973076,32.18973,24.75328,101.9803,0.2952965,0.2852615,0.1044031,0.1611259,1.479201,0.1403209
8,23.25,-26.61206,-0.5273564,2.5148975,-0.43407,-1.0225025,-0.1314311,388.0694,28.7062,89.98876,0,1.1925095,0.081186195,407.41755,443.2266,88.07998,-43.193065,-0.77533925,0.88188255,-6.5788055,-11.81116,-14.490615,-0.086542315,32.3378,24.71146,101.98595,0.28942925,0.2947274,0.104626085,0.17430485,1.548704,0.1549865
8,23.75,-28.92262,-0.043696375,2.253645,-0.57189485,-1.72411575,-0.2069171,388.19375,28.50227,89.71267,0,1.1530895,0.07922055,406.69235,442.5115,87.91149,-44.114325,-0.6942141,0.98572205,-7.2742435,-12.04047,-15.09259,-0.093258375,32.17488,24.7215,101.96675,0.27670985,0.2869012,0.083874905,0.1672747,1.5624365,0.1425606
9,0.25,-26.16605,-2.42667,0.192734475,-0.74237215,-1.94890675,-0.4877645,386.98475,27.62753,92.72311,0,0.930962775,0.0625267025,403.6446,436.79185,87.59522,-39.61311,-0.853030875,0.80603495,-6.84543,-10.09312,-9.9169625,-0.066926075,31.7878825,23.61925,102.121925,0.24388665,0.2532031,0.0480120925,0.158199675,1.719368,0.13595575
9,0.75,-27.0942425,-0.5663073,0.91069625,-0.628173,-1.775939,-0.20183525,388.412375,27.705655,92.72497,0,1.0269835,0.05741712,402.8507,436.62975,88.3207,-40.87436,-0.816689,0.84155095,-7.2559,-10.7402,-10.03850125,-0.0641802675,31.59205,23.726575,102.10815,0.2137576,0.2334489,0.0669134725,0.1739118,1.51892575,0.15059535
9,1.25,-24.91858,-1.635491,-0.29387065,-0.5743115,-1.13407,-0.3311544,388.8667,27.565025,92.252055,0,0.89333715,0.0514066,402.366275,436.367,88.67051,-41.772575,-0.8566074,0.924923,-7.8674875,-11.5917,-9.37804,-0.06733625,31.678305,23.7415,102.0856,0.24040035,0.24293915,0.05836384,0.1723237,1.82479,0.1254025
9,1.75,-23.105215,-1.0953795,0.33397,-0.79729725,-1.35386025,-0.39457,389.44425,27.29989,92.2308,0,0.8205503,0.05012825,401.7392,436.284325,89.74335,-40.583975,-0.8606133,0.864726425,-8.2409025,-11.835425,-10.51479,-0.04692665,31.55274,23.6725,102.0758,0.240231,0.2256467,0.04519808,0.17869235,1.7739955,0.1312246
9,2.25,-22.17745,-3.339655,1.2537525,-0.614905675,-1.05083,-0.1865061,393.17585,27.135585,92.4267675,0,0.85592755,0.067072345,403.426375,435.5347,89.76335,-39.12285,-0.820123,0.705807075,-7.183935,-11.90725,-11.37284875,-0.05460479,31.439395,23.501,102.06245,0.21301095,0.2505636,0.055671205,0.17092125,2.2285475,0.13101255
9,2.75,-22.095275,-2.3662185,1.338302,-0.5881585,-1.071875,-0.2848525,393.501625,27.2702575,92.82741,0,0.981826325,0.0499149025,402.9542,434.49155,90.47122,-37.93073,-0.83185505,0.77714025,-8.4935,-11.7399,-11.7008025,-0.044882575,31.56463,23.5311025,102.050725,0.221160025,0.21694735,0.0487255625,0.174290875,2.2947985,0.13839295
9,3.25,-22.36,-2.13367,1.123098,-0.6916635,-1.09279,-0.4599736,394.2999,27.406145,93.41307,0,0.88170395,0.051308475,402.09575,434.663325,91.04331,-41.9733525,-0.80352555,0.746891275,-9.1926175,-12.2913,-12.18727625,-0.039190785,31.59497,23.315455,102.01275,0.21260195,0.2222965,0.04964743,0.16727475,1.9549315,0.11310645
9,3.75,-20.543995,-0.786661,1.06240025,-0.4997696,-1.1145585,-0.0652736,394.762975,27.38927,94.0949425,0,0.91610075,0.049385355,401.667,433.63,92.12888,-42.03549,-0.8224119,0.7368084,-9.63698,-12.3204,-12.78580875,-0.050198,31.6193775,23.302065,102.005375,0.226143125,0.260418775,0.04260917,0.169982675,1.83226875,0.1380985
9,4.25,-21.240775,-1.49506975,0.6944945,-0.633846125,-1.23014025,-0.271895,395.91305,27.48202,93.82424,0,0.88102065,0.041661115,401.418,433.0156,91.64687,-41.3422,-0.879929125,0.787976,-7.8351,-12.0967,-12.28672875,-0.059664625,31.68324,23.1068125,102.035725,0.1905307,0.2148449,0.0438151575,0.165031375,1.707439,0.1222175
9,4.75,-20.366,-3.03610425,0.453043,-0.456401875,-1.04783835,-0.57022475,396.3353,27.3120625,94.235195,0,0.951022,0.0500389,401.919925,432.158025,91.579835,-38.8773825,-0.7674696,0.7863203,-8.695525,-12.031575,-12.0252825,-0.05148063,31.55447,22.907,102.0492,0.2026793,0.2088823,0.03494617,0.1731782,2.036398,0.12871765
9,5.25,-20.62823,-2.28317475,1.02564375,-0.5787845,-0.992326475,-0.3517046,396.365625,26.91434,93.5920875,0,1.0284975,0.048894825,402.411,433.852,92.2135675,-38.706,-0.825130425,0.7807521,-7.9942,-11.9574,-12.0538675,-0.047147555,31.3795,23.03238,102.073925,0.219832925,0.21039405,0.04763227,0.180497225,1.868729,0.120909475
9,5.75,-18.4579,-2.60745725,0.8446856,-0.5842325,-1.2091185,-0.2703246,397.067,27.0286,94.38142,0,0.9202913,0.0371465,400.7439,433.011375,92.74998,-40.1077075,-0.752304,0.890761175,-8.79184,-12.7335,-12.1516075,-0.0467907,31.323,23.00868,102.0892,0.2263495,0.1998327,0.03844229,0.1629426,2.176116,0.1140303
9,6.25,-17.88054,-3.2083515,1.3144,0.2612371,-0.02736557,-0.1906106,399.2676,27.80564,94.74313,0,0.9334847,0.0410133,402.42975,433.06995,92.8028525,-29.42009,7.18165225,2.356855,-9.246625,-13.1391,-12.00801375,-0.05437287,31.42055,23.22785,102.1256,0.1936113,0.1725172,0.04706115,0.1588265,1.524801,0.1217848
9,6.75,-11.5696775,3.523137,0.47834125,2.326763,1.90984,-0.460098875,399.529,30.849555,94.2203475,0,0.83430995,0.065701415,402.0196,438.3517,92.1981125,4.067758,39.1278,8.271034,-8.98828,-12.5803,-9.419255,-0.054251195,31.50319,24.9174175,102.17235,0.21951625,0.2207622,0.077508,0.11835505,1.468888,0.2055614
9,7.25,-6.1270955,34.6097,-2.257085,2.97748125,2.2410075,-1.73621875,394.916,34.15242,89.209955,0.122949,0.92678695,0.1146855,401.562075,447.09115,89.793435,55.36914,117.053875,21.8971775,-9.0163575,-11.4598,-6.528472125,-0.0709568,32.183955,27.027965,102.2095,0.316201,0.2797987,0.14639615,0.16622055,1.638096,0.3406075
9,7.75,5.29821,74.0906725,-4.565135,2.02186,-0.4026805,-1.860221,387.807,35.2954575,81.902805,2.605295,1.330734,0.1715239,404.321725,455.883,83.2647475,138.408625,223.755,37.5934925,-8.08908,-9.51322,-5.183529875,-0.09740186,32.74637,28.573,102.1889,0.4403361,0.4037499,0.2103628,0.2105452,1.673341,0.40044915
9,8.25,27.10459,106.377,-7.83208,1.3135305,-6.201925,-0.8367039,383.4106,35.351545,76.4326,5.44929,1.474072,0.2023954,409.691175,462.89325,79.0467725,211.108325,317.6454,52.6417975,-7.861205,-6.980585,-3.7711623125,-0.147508,33.17772,30.521,102.1924,0.5420917,0.516904,0.2597703,0.3215711,1.851451,0.438851775
9,8.75,39.1844,124.3323,-10.04763,-0.46880795,-6.2140555,-0.4704056,381.0638,33.51773,73.031715,8.47638,1.609806,0.2207476,413.612025,468.18775,75.135205,252.264525,356.454825,55.532715,-6.5457,-4.90079,-1.601659875,-0.1672229,33.61155,31.036,102.2177,0.5776257,0.5985807,0.2894957,0.3677268,1.957093,0.46082465
9,9.25,64.5656275,143.74,-11.903635,-0.132772065,-1.9179135,-0.36510135,381.72555,34.49449,70.6494,9.656225,1.7182505,0.22752065,417.4785,473.061,71.4550775,313.002,441.73675,68.31188,-7.62276,-3.14444,0.52438225,-0.212283075,33.9622075,31.653955,102.26025,0.606778775,0.6135034,0.313562875,0.45122035,2.08908825,0.4370285
9,9.75,95.14115,167.57325,-13.2223,-0.693596,-2.72141775,-0.285465275,382.878,33.87433,68.894405,11.18647,1.820258,0.261831125,419.663775,479.1925,69.72769,389.3735,530.523,79.3911125,-5.6663,0.769609,3.05992875,-0.231889425,34.32143,32.03475,102.258675,0.65385265,0.67276195,0.325244575,0.5485373,2.27336925,0.4812312
9,10.25,116.845225,176.012225,-14.1972,-1.046675,-4.1230395,-0.161442,382.125575,33.7516725,65.6921925,12.20395,1.8699075,0.27437155,420.863825,481.932,67.417965,400.129,538.113,79.246665,-3.4578,6.00753,5.48418,-0.2446305,34.606105,32.4124525,102.23865,0.68400855,0.712687575,0.349068025,0.626653725,2.3316665,0.513767825
9,10.75,116.827,172.60425,-13.61425,-1.89042,-3.857889,-0.117971,380.7599,33.39033,65.56127,12.6784,1.842045,0.28110175,424.18375,486.6075,65.2556,407.93,545.89845,78.264495,-3.8978025,8.4656975,8.76556,-0.237926625,34.5414475,32.706,102.218225,0.717016325,0.67568225,0.35177065,0.639186925,2.310237,0.5630938
9,11.25,129.61625,188.205,-14.308,-0.26405175,-2.876235,-0.152481475,381.568,33.2954075,62.51765,13.6711275,1.76066,0.2703947,424.0621,489.0702,63.131885,403.0666,529.762,74.89623,-2.40045,10.056195,9.3424525,-0.24516935,34.454135,32.6508,102.20855,0.74719395,0.70146815,0.3577625,0.6736316,2.381371,0.591925275
9,11.75,112.3368,194.807025,-14.3390575,-0.88791545,-4.015679,-0.153126,382.05725,32.426135,60.3065325,12.927075,1.920564,0.2847209,426.91205,492.2855,60.711425,482.711075,632.3767,90.6863125,-2.11156,10.1299,9.45464,-0.241105,34.771555,32.43,102.155725,0.8993596,0.7888243,0.375633775,0.702838425,2.46749275,0.6049718
9,12.25,123.93255,200.2541,-14.2416,-3.75019025,-5.023661,-0.1996982,381.066,31.89404,60.45877,12.35366,2.0774875,0.29507405,430.372,488.444,59.702835,475.97,611.214,86.2157,-1.073657,11.025525,14.489367125,-0.257836,34.763425,32.2105,102.1415,0.8849914,0.8596945,0.38159,0.7151993,2.432709,0.5876667
9,12.75,109.932,199.37735,-14.8685,-1.2778825,-2.154878,-0.09512505,380.584125,31.55036,61.49777,13.536,2.49840125,0.3489012,427.68875,492.53425,58.430785,496.4452,652.56725,88.4495475,0.757434,13.8686,11.5304578125,-0.26917325,34.856855,32.0608175,102.13915,0.9503302,0.8532993,0.414359075,0.8034302,2.4732635,0.57697425
9,13.25,126.017125,200.700225,-14.09589,-0.26813375,-1.12491,-0.001699837,381.0985,32.569725,60.001725,12.985025,2.654711,0.3398315,427.8007,491.6184,58.136705,484.6698,631.093,89.39884,0.4142,15.833075,11.737236125,-0.25626985,34.842815,32.827,102.1221,0.97874755,0.90541765,0.42300165,0.77124145,2.455425,0.560208475
9,13.75,90.30188,164.338925,-14.155175,-1.0477227,-1.966465,-0.0284271825,381.46175,32.6122625,60.509895,13.577875,2.67516025,0.345655175,427.0723,491.191,60.1737275,421.05205,544.85055,78.513745,-0.04516325,16.014175,8.512406875,-0.296031,34.72238,32.40375,102.090175,0.982797825,0.935427375,0.435822525,0.673302775,2.383105,0.5527724
9,14.25,65.36255,148.5041,-12.66015,-2.69267,-3.236675,-0.1176659,381.06,32.27388,62.42109,11.150475,2.75285125,0.340220975,425.890225,484.665,60.5705,303.275275,399.474775,57.8479075,2.09843,15.2433,6.967374875,-0.273850475,34.550205,31.241935,102.0551,0.950324625,0.916646325,0.411652125,0.564408175,2.09669625,0.4968606
9,14.75,28.9610975,149.532025,-11.4497,-2.71436825,-2.65118,-0.07907835,379.8235,32.4303325,63.3006175,10.3272475,2.90833,0.3612061,423.779,480.4735,61.27879,314.709,408.651,59.2192,3.40507,13.94805,4.68130825,-0.28535755,34.27304,30.685,102.0267,0.91621965,0.8770364,0.44279895,0.5387667,1.957038,0.453531075
9,15.25,31.13014,122.0622,-10.76245,-3.906393,-3.78587725,-0.142663,380.293,31.2779625,64.40951,9.7924925,3.028311,0.36800155,422.9195,478.005,62.123705,223.2565,339.1044,54.51721,4.022795,12.9804,5.19963625,-0.3096185,34.12219,30.523805,101.97225,0.94627005,0.87724725,0.44270725,0.4911834,1.7624325,0.42490545
9,15.75,9.471376,97.3279275,-9.128182,-3.51008425,-4.238731,-0.10206,379.793,31.10751,64.635545,5.30938,3.05227,0.367064475,421.46,473.385,61.985535,132.3471,190.397175,28.2318075,4.04033,8.76785,4.98106325,-0.270630025,34.009,29.36475,101.960925,0.9356053,0.824611175,0.429834875,0.374015075,1.40470025,0.40731275
9,16.25,-5.8740475,66.1937,-7.242904,-3.39129,-3.906195,-0.082769845,379.654,30.749925,66.229035,4.793072,2.8605975,0.359109,419.907,467.7065,64.796235,88.645485,146.481,22.66683,0.915199,8.28816,2.810967375,-0.28709225,33.5663325,28.7024125,101.959575,0.853843925,0.7406969,0.40690675,0.303420975,1.180974,0.3834531
9,16.75,-4.877235,61.6327,-5.16633225,-3.41725575,-3.1062435,-0.089820175,379.24825,30.295415,68.42288,4.19632,2.7067085,0.32119,416.816,463.682,67.14781,47.99218,106.329,16.5005,1.0757375,6.2051775,2.0102535,-0.23182175,33.523225,28.364,101.95265,0.791625,0.68482465,0.3602518,0.178323,0.856605125,0.326664575
9,17.25,-10.921845,34.9145525,-2.6472,-3.87326,-2.95886525,-0.11521425,379.184,29.693275,72.09303,1.66741,2.322973,0.2641253,414.51895,458.62175,69.986345,21.471255,75.14982,11.6619175,3.01887,4.14611,1.1567940375,-0.19513355,33.4444,27.71425,101.960525,0.710914325,0.542765075,0.31112715,0.1224004,0.5601368,0.2871942
9,17.75,-22.1429,20.261165,-0.0741039,-4.7490175,-5.246998,-0.0890644675,379.35,29.17073,77.77513,0.6258255,1.97348,0.2005725,410.92,454.531,72.744215,-9.783946,38.841065,6.893134,1.3404075,2.8612025,0.154774875,-0.1480698,33.185265,26.7235,101.9915,0.56479665,0.42959375,0.2501664,0.1338689,0.676749825,0.250485625
9,18.25,-28.19642,5.2021,2.15057,-4.32347375,-4.075989,-0.00244292775,380.3945,28.45958,80.60098,0,1.51719475,0.142614975,411.01175,451.618,77.47222,-37.87114,4.870943,1.7553375,1.164665,0.0941,-1.395547375,-0.097421575,32.75413,26.1547525,101.98835,0.428207725,0.341949425,0.18551025,0.1609345,1.1349675,0.1651512
9,18.75,-27.0471625,-0.01976919975,2.1035875,-3.057294,-2.2507385,0.0374560525,382.719425,28.2517825,83.52361,0,1.190767,0.103371275,408.1062,447.8214,79.65017,-49.13145,-0.5059236,0.87345515,0.390719,-1.36209,-3.103472875,-0.07342085,32.45629,25.499395,102.0284,0.3133964,0.26930515,0.131582225,0.183824025,1.4476685,0.124752175
9,19.25,-26.83833,-0.313039225,1.64796,-1.8694455,-1.8002465,-0.0206188,382.661525,28.142655,85.175745,0,1.210216,0.0663518,407.56085,445.3978,82.72958,-47.28754,-0.869341275,0.863522,-2.393655,-4.08063,-4.5521205,-0.0704097,32.33741,25.197,102.0606,0.2617866,0.2618501,0.09276777,0.1888331,1.5265895,0.1262972
9,19.75,-27.58615,-0.5956916,1.992394,-1.381853,-1.19628,-0.018032315,384.0765,27.889035,86.497945,0,1.1089775,0.06552767,406.401,443.619,83.739935,-44.91887,-0.85961185,0.9131851,-2.826045,-3.92557,-6.9500825,-0.06474614,32.40539,24.85079,102.1249,0.25060955,0.2331695,0.08724319,0.1722492,1.708285,0.13483045
9,20.25,-27.2055,-0.5151004,0.582816,-0.827758,-1.47213375,-0.0146192,384.6508,27.88609,87.9940225,0,1.047398,0.06274739,405.6255,441.3245,84.58347,-44.22597,-0.7926512,0.8243947,-2.97348,-3.5899525,-8.1922275,-0.05893595,32.16288,24.56859,102.131,0.2590155,0.2422996,0.07628715,0.1663729,1.905383,0.1394958
