DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
12,14.75,2.50914408623857,16.9573647989876,0.26713949369299,-2.45556747621482,-0.399267076947238,65.9774668092935,-3.18046741270256,0.532126989741988,77.1026738539817,6.4326929403172,0.883459338245422,2.22,1.63,0.86,0.515,0.34,16.03805,16.312,16.05885,16.2588,14.84895,17.2918,16.50505,101.66903,60.69,7.3458,17.15,16.94,17.365,16.59,17.09,105.8,354.02,348.3,36.12,346.85,401.1,387.6,402.9,731.975,725.385,703.04,317.26,45.035,39.57,39.22,74.67,46.495,52.845,13.149,12.8175,12.4625,13.238,13.521,14.5715,16.615,17.4585,17.9635,12.1215,11.9975,12.324,12.6055,13.2035,14.6805,15.994,16.998,17.817,14.655,12.878,12.5925,13.3505,13.451,15.186,16.64,17.3245,17.9835,12.7565,13.0225,12.624,12.886,13.443,16.469,17.3215,17.6345,13.786,13.3785,13.193,13.7935,14.117,16.915,17.9365,17.9155,4.4615,5.3685,3.3995,234.24,13.24680670468,11.383151273983,11.4382281139178,11.7640896251558,9.2317948124425,11.627079865008,12.1768626313249,415.750238515556,414.426184021046,416.705936078991,414.392269766879,417.481592311671,414.363466780032,415.402918748484,417.832515965493,414.616489044624,417.221814304409,418.393962848646,418.018248504756,1982.35444292285,2002.75885750416,1978.97805967033,1989.74955210652,1967.31176292527
12,15.25,2.46264102824173,16.9801697844097,0.235513138096688,-2.06113422709488,-0.446095355049118,51.2844330197624,3.14660692730545,0.499889781203099,53.7355269991892,4.1792285326577,0.860169605025787,2.16,1.59,0.85,0.46,0.325,15.904,15.965,15.9579,16.1159,15.1323,17.3086,16.527,101.65592,60.52,7.42,16.77,17.045,17.325,16.82,16.63,90,270.72,272.6,29.48,348,400,387.4,402.1,579.13,575.7,548.24,229.475,30.635,35.69,30.445,54.125,33.79,33.76,13.137,12.848,12.493,13.241,13.5,14.554,16.623,17.454,17.961,12.166,12.122,12.359,12.614,13.187,14.681,15.99,16.9875,17.8045,14.624,12.884,12.59,13.336,13.446,15.1795,16.637,17.322,17.978,12.824,13.047,12.672,12.908,13.439,16.458,17.306,17.633,13.873,13.409,13.216,13.788,14.113,16.905,17.921,17.909,5.0115,5.5925,3.671,185.66,12.6674944901666,11.7888025769337,11.8045004036962,11.7671807551093,9.53743309568762,11.8550942590326,12.305845552331,415.428847179425,414.281600345182,415.570495540706,414.086203187139,415.51385862745,414.171979103612,415.072766360382,417.092337600361,415.044435351212,418.177784693537,418.38886185879,421.44345164709,1972.89129554903,1970.58537418387,1963.7464708751,2003.75891840919,2003.10880276514
12,15.75,2.43953575640811,16.9690794136436,0.188480473685647,-2.10721064376219,-0.342837465506617,43.9641303388994,5.1095580559397,0.469223158145284,45.8173779591789,-0.220580701816071,0.820146651224733,2.08,1.53,0.8,0.42,0.28,15.91935,16.007,16.0275,16.18405,15.1161,17.3175,16.3446,101.649305,60.75,7.9815,16.375,16.74,17.04,16.095,15.94,72.65,219.155,222.9,24.06,346.2,399.15,386.35,398.1,447.885,456.35,418.61,138.37,40.78,25.815,24.85,29.69,25.33,33.455,13.12,12.847,12.4975,13.2205,13.489,14.55,16.608,17.452,17.959,12.2005,12.1595,12.374,12.5835,13.1715,14.6555,15.987,16.977,17.793,14.5275,12.9115,12.604,13.273,13.453,15.171,16.635,17.314,17.972,12.8385,13.059,12.6425,12.894,13.43,16.444,17.3035,17.618,13.8515,13.428,13.224,13.7815,14.1005,16.8855,17.9065,17.907,3.891,4.963,3.9465,139.885,10.6546281773081,11.7747834534864,11.8851869998223,11.85015836276,9.04212511322108,12.0507903799572,12.4090943659129,415.375453513794,413.336246170237,415.147523508718,413.511202100496,415.742297083692,413.522917269623,414.497292480139,416.662676009637,414.91114446858,414.798404580547,419.137864014997,419.580808436057,1965.45833916906,2006.18586988796,2002.26996248368,1973.46559391291,1975.37636827036
12,16.25,2.43110512001333,17.0774588092825,0.134632165385885,-1.53398697301274,-0.222730504954192,38.1746114377806,5.25982660874916,0.469639882267386,29.7614558841072,-3.48718930664782,0.788604575454596,1.98,1.49,0.77,0.4,0.26,16.183,16.034,16.1712,16.486,14.9213,17.07205,16.0871,101.650285,59.895,7.9667,16.07,16.305,16.88,15.855,15.88,58,178.02,175.4,19.04,344,398.6,384.8,396.5,383.24,388,358.6,94.1,27.06,18.43,22.095,21.505,18.385,20.75,13.11,12.867,12.522,13.267,13.498,14.546,16.606,17.453,17.952,12.22,12.241,12.416,12.608,13.183,14.682,15.985,16.985,17.802,14.455,12.951,12.639,13.315,13.478,15.169,16.634,17.321,17.976,12.798,13.14,12.677,12.891,13.429,16.452,17.304,17.627,13.886,13.465,13.246,13.802,14.114,16.909,17.918,17.908,3.565,4.2595,3.6635,93.54,9.20767132735946,11.9651619065355,11.9535375077286,11.9316226618923,9.32408159540304,12.1573325387231,12.5649936687871,414.76829815589,413.344343164217,415.458234132898,413.266910949172,414.658315885354,413.074953420518,415.315321780328,416.840864678082,414.897002587063,414.911943399083,420.140080953556,424.715159751402,1998.4490122732,1967.41813463986,1970.08370884718,1968.61630503224,2000.40830263084
12,16.75,2.18821097494054,17.3228354972889,0.110791905413313,-0.714368925154667,0.224013790880258,24.0252627425263,5.44678631615769,0.431168851909258,9.89004750458547,-8.04147336788173,0.692519113224011,1.92,1.41,0.72,0.33,0.23,16.1424,16.02,16.2576,16.3017,14.68515,16.5166,15.3102,101.6623,60.83,7.6584,15.59,15.94,16.35,15.53,15.23,42,106.52,102.7,11.74,342.5,398,382.9,392.5,228.5,229.64,209.84,59.545,15.91,13.025,13.735,13.38,10.785,13.71,13.051,12.886,12.543,13.28,13.494,14.542,16.593,17.452,17.948,12.201,12.234,12.43,12.603,13.181,14.682,15.982,16.9835,17.8005,14.463,12.971,12.66,13.306,13.487,15.168,16.633,17.32,17.975,12.785,13.145,12.666,12.884,13.435,16.45,17.304,17.628,13.842,13.476,13.246,13.817,14.115,16.9075,17.917,17.907,2.8355,3.8815,2.6795,32.37,9.24199542118691,11.4413570228692,11.4673859753412,11.3759867340071,8.20055188161435,11.8123691555315,12.053538627846,413.574111842449,412.953777136078,415.190200548789,412.779813822854,415.181789105862,412.774787121196,416.585490927436,415.953720590123,414.104798180193,415.253814851684,421.077266292718,422.570128863614,1976.34926535155,1969.29689553675,2002.6468878852,2002.40400113606,1997.33057591459
12,17.25,2.10029573971692,16.6126804181519,0.125076705505792,-0.121978607929117,0.582353998470279,10.6068373697714,5.4758643134558,0.350653728027707,-4.7442811928711,-14.2115456840151,0.606865331833213,1.89,1.35,0.665,0.3,0.21,15.9879,15.814,15.8899,16.0898,14.4488,15.91325,14.80855,101.67292,61.73,7.2326,15.11,15.42,15.76,14.885,14.28,26.7,45.29,38.1,5.6,342.1,394.3,379.7,387.2,98.88,102.57,91.81,30.225,8.51,6.56,6.66,7.335,5.89,7.52,12.953,12.821,12.572,13.293,13.5,14.542,16.589,17.448,17.948,12.194,12.216,12.441,12.6,13.178,14.683,15.98,16.982,17.7995,14.421,12.89,12.676,13.297,13.498,15.177,16.631,17.32,17.974,12.772,13.15,12.652,12.863,13.435,16.448,17.303,17.626,13.721,13.461,13.251,13.81,14.112,16.906,17.915,17.907,2.796,3.796,2.661,-12.31,10.2361320150269,12.0563046888795,12.0412361698504,12.1715098658579,9.50126570421291,12.8996450986072,13.111006044945,412.972719458184,413.577007794767,415.579424866743,413.051214186431,415.142407286876,413.460546512772,415.184178972722,416.91321272607,414.931797989532,418.166204997493,422.448724896765,427.289147888618,2004.61414556358,2003.20822796717,1979.98549064781,1990.98849417888,1979.48315067171
12,17.75,1.98925762554614,16.1467448256206,0.161188551602224,0.380825241021959,1.57854853963649,12.6399139751988,7.4834903909057,0.288511287671392,-12.7592287629744,-25.8234463353362,0.522134749473022,1.69,1.14,0.575,0.25,0.17,15.489,14.945,15.3073,15.5375,13.701,14.24,13.8255,101.67603,64.105,6.4393,14.26,14.535,15.28,14.14,13.5,9.2,5.23,10.3,1.13,339.6,392.1,375.9,384,18.62,18.18,16.91,7.62,1.89,1.405,1.195,1.975,1.35,1.72,12.799,12.736,12.575,13.411,13.512,14.543,16.588,17.445,17.946,12.13,12.192,12.445,12.597,13.171,14.683,15.977,16.981,17.7985,14.333,12.838,12.688,13.303,13.505,15.168,16.63,17.319,17.974,12.715,13.151,12.655,12.915,13.455,16.446,17.301,17.625,13.587,13.442,13.24,13.822,14.107,16.897,17.913,17.906,1.115,2.2285,1.5545,-55.12,10.5516660576418,11.5087572238664,10.7971497536371,11.2018378575386,9.01297879635724,11.5226458721396,11.6739429795436,412.673787591218,413.475549382891,415.923988867648,413.613341175983,416.038178027735,413.764714595773,415.634452371793,416.312021707169,418.613262838889,419.096899015755,430.303308087827,429.696192904271,2003.00572627891,1995.07339234072,1972.07751983414,2005.8824993727,2005.03447250115
12,18.25,1.88303364010252,15.752351458395,0.197778629670476,0.97245348005698,1.50067069999795,9.04666979162299,9.68011682438485,0.217256689494398,-11.1447932120137,-25.155240791286,0.472141121624533,1.64,1.05,0.44,0.22,0.16,15.0281,14.472,14.8056,14.7896,13.05095,13.1152,12.91205,101.7048,67.285,5.8092,13.59,13.5,14.1,13.55,12.835,1.7,-3.17,3.1,0.46,337.8,388.2,372.65,381.15,0.54,0.4,0.28,0.13,-0.02,-0.07,0.19,0.28,0.11,0.05,12.665,12.636,12.564,13.407,13.517,14.584,16.587,17.442,17.937,12.101,12.15,12.445,12.593,13.1695,14.6875,15.975,16.9795,17.8005,14.237,12.803,12.714,13.293,13.508,15.166,16.629,17.319,17.973,12.523,13.097,12.643,12.92,13.459,16.444,17.299,17.625,13.43,13.371,13.229,13.83,14.119,16.896,17.912,17.903,0.196,1.536,0.5925,-61.53,10.3707476038596,11.7301129110093,11.7279365034535,11.5319856121062,9.3333021636254,12.7486750549494,12.8930896169201,412.494685696561,414.258123311722,415.574581162163,414.133155955847,416.652665820636,414.367450047832,415.670103546647,418.306136026344,423.088934758775,424.50568609283,438.092891245472,438.240025395924,1984.72524079027,2016.81869030635,2004.2107064753,2018.80383077621,1999.67347906215
12,18.75,1.9774079599086,15.1366313531232,0.220296937502374,0.808216465056692,1.42570953333709,8.17241724420293,8.84659597157848,0.192327547740179,-7.8872313935169,-23.2960077701101,0.438417938068958,1.67,1,0.44,0.235,0.17,14.5699,13.987,14.2369,13.9129,12.2493,12.3621,12.12255,101.73257,70.34,5.0529,13.01,12.86,13.885,13.045,12.27,1.4,-3.67,2.7,0.37,336.6,383.1,366.4,377.4,0.03,0,-0.05,-0.03,-0.08,-0.11,0.15,0.23,0.08,-0.01,12.547,12.571,12.549,13.402,13.518,14.544,16.585,17.44,17.938,11.979,12.079,12.445,12.602,13.163,14.69,15.971,16.9785,17.803,14.132,12.668,12.721,13.28,13.518,15.1655,16.627,17.319,17.972,12.408,12.862,12.655,12.925,13.446,16.444,17.297,17.624,13.246,13.237,13.227,13.827,14.12,16.894,17.91,17.905,0.234,0.738,0.38,-59.89,10.7724199894576,11.5178263606103,11.5206357977364,11.1441106595899,9.35938683023224,12.1135281972815,12.2113971023504,413.829953959704,414.621242373253,417.257809588856,414.695225520683,417.673452501951,415.686296007119,418.448901853244,419.574829725216,426.144540731931,427.93551571484,442.883414342665,454.961091225101,2008.94163673773,2006.23157318368,1997.30587341202,2036.13005938198,2052.56329322956
12,19.25,1.86710681770377,14.2168205116496,0.221511632989261,1.49921966230591,1.35074836667623,8.81929064108364,8.01307511877211,0.187796032632915,-4.34816337840155,-18.6235903253771,0.428806222208546,1.545,1.015,0.41,0.23,0.16,13.875,13.532,13.6047,13.49285,11.6482,12.216,11.8531,101.751415,72.02,4.2098,12.605,12.47,13.22,12.91,12.11,1.4,-3.55,2.8,0.32,336.75,381.15,363.25,375,0.03,-0.01,-0.05,-0.03,-0.08,-0.11,0.16,0.22,0.07,-0.01,12.434,12.49,12.524,13.368,13.5115,14.545,16.57,17.4345,17.933,11.862,11.9755,12.439,12.601,13.1515,14.6655,15.969,16.967,17.803,13.964,12.5625,12.704,13.272,13.5055,15.167,16.626,17.3155,17.966,12.2815,12.6695,12.6245,12.8935,13.432,16.4415,17.2945,17.6225,13.17,13.123,13.244,13.8035,14.1235,16.8755,17.897,17.901,-2.492,-0.541,-0.942,-62.29,11.0861037097817,10.5834257122959,10.5807056597633,10.7789786783294,9.95970488617541,11.8974355014176,11.5444915394637,415.133378559438,416.425751529695,417.494867732763,416.381083609523,417.084657351103,416.348719730217,417.983648365707,420.01462828383,428.203299244223,433.981457029045,447.173010417109,449.114913176184,1993.89311923521,2012.13651232835,2041.54158427383,2048.39423124833,2048.42079285604
12,19.75,1.84919540509689,13.6133448491489,0.221807423923902,1.47690031884569,1.27578720001536,9.17686904558307,7.17955426596574,0.187393773293125,-4.44509797203881,-17.2040545676326,0.425802542478798,1.58,0.92,0.445,0.23,0.17,13.25955,12.798,13.1013,12.7568,10.8828,11.4977,10.8232,101.767575,75.7,3.5919,12.11,12.1,13,12.3,11.57,1.5,-3.505,2.8,0.29,335.3,377.3,361.4,372.75,0.03,0,-0.055,-0.03,-0.08,-0.12,0.15,0.22,0.07,-0.015,12.3195,12.4175,12.5145,13.37,13.51,14.545,16.568,17.433,17.936,11.827,11.9005,12.436,12.606,13.144,14.667,15.967,16.969,17.802,13.844,12.4675,12.681,13.2655,13.509,15.168,16.624,17.315,17.965,12.2115,12.635,12.63,12.8915,13.4235,16.439,17.29,17.621,13.112,13.0775,13.2485,13.7975,14.1175,16.874,17.896,17.9,-2.499,-1.843,-2.141,-60.47,11.3015619051818,11.4520232608185,11.5125343610076,11.3177010766673,9.67867941911193,12.0722599707867,11.551621243766,418.008484375191,416.528493857145,419.274789920074,417.148942807721,419.898007787422,417.204075889004,422.546311862032,422.749178806734,431.86498312482,430.372258706659,450.323845268097,457.457988536471,2026.01215409988,2040.74680088062,2019.59257545665,2050.71288601222,2066.11542863924
12,20.25,1.83593203120995,12.7408200437243,0.212974752345239,1.82467553111184,0.73126231414051,7.91184621251475,0.273903937803767,0.199323038854272,-11.6225058707922,-10.5034810653936,0.466038917545528,1.67,1.03,0.445,0.24,0.18,12.6814,12.041,12.2614,11.9299,10.69905,11.16355,10.55315,101.790765,79.365,2.9814,11.67,11.83,12.45,11.77,11.51,1.4,-3.485,2.7,0.35,335.9,374.9,359.9,370.7,0.03,-0.005,-0.06,-0.03,-0.08,-0.12,0.145,0.21,0.07,-0.02,12.1905,12.315,12.503,13.376,13.506,14.546,16.5665,17.436,17.941,11.7845,11.806,12.3995,12.611,13.135,14.668,15.964,16.972,17.8,13.7515,12.3935,12.6805,13.2595,13.5135,15.169,16.622,17.3135,17.9645,12.055,12.597,12.647,12.8875,13.4235,16.437,17.2885,17.6205,13.0015,13.02,13.237,13.7915,14.1145,16.8725,17.896,17.899,-4.487,-3.363,-2.703,-56.56,11.5523752251694,11.3640498243389,11.4494726596444,11.3025261412414,10.1762033559016,11.6387163709905,11.2546335602561,420.285783218293,418.486823623166,419.150744219421,418.3957762093,419.878134630702,418.566002066402,420.043861277393,424.087142676837,432.488532189006,440.074672962143,446.20268138624,461.701202199875,2018.11533480995,2029.59338877588,2034.14896013627,2080.51224677012,2069.1881019371
12,20.75,1.98313307929354,12.3824092367917,0.209112616888101,1.74775345031802,0.18977013672542,8.8109494839998,-2.53736825169843,0.187489861845487,-9.8161435773069,-6.41204892586065,0.428962685345802,1.655,1.04,0.41,0.24,0.18,11.84585,11.581,11.6329,11.47515,10.5039,10.9127,10.12945,101.798265,82.51,2.5991,11.455,11.46,11.73,11.57,11.35,1.4,-3.255,2.8,0.385,335.55,372.5,360.1,369.95,0.03,0.025,-0.06,-0.03,-0.08,-0.12,0.15,0.21,0.07,-0.02,12.1135,12.2565,12.515,13.385,13.529,14.513,16.551,17.431,17.94,11.7605,11.7815,12.409,12.635,13.1565,14.6685,15.959,16.973,17.798,13.6505,12.347,12.681,13.257,13.533,15.176,16.621,17.313,17.9635,11.9675,12.504,12.6445,12.884,13.4235,16.435,17.289,17.6195,12.858,12.965,13.251,13.813,14.113,16.887,17.8945,17.894,-4.914,-4.162,-3.37,-56.88,11.6611177605745,11.4024849893696,11.3868700524888,11.222149861633,10.0992525899351,11.3762871644657,11.0474888604265,423.037380102648,419.03731429402,421.609048283813,419.741824758386,423.819493274366,419.770195549341,421.412701039165,425.889865069499,433.099993845613,437.77498244335,444.026702779666,437.120026232563,2044.52372640833,2051.02526465447,2041.62655244991,2067.40615800018,2068.63757427713
12,21.25,1.92718084820927,11.7324249877332,0.185935692446472,1.8390657553966,1.71656375710464,4.10366735448716,-2.90049495218892,0.200078777703321,-12.4418261450832,-11.5463676216039,0.467919059958479,1.52,1.04,0.42,0.23,0.17,11.2672,11.056,11.211,11.1101,10.0999,10.17845,9.95055,101.81327,83.75,2.2763,11.19,11.26,11.465,11.37,11.21,1.4,-3.15,2.8,0.36,332.8,371,359.4,366.75,0.03,-0.01,-0.06,-0.03,-0.08,-0.12,0.15,0.21,0.07,-0.02,12.044,12.228,12.517,13.379,13.514,14.506,16.552,17.426,17.919,11.715,11.805,12.382,12.63,13.139,14.661,15.9495,16.968,17.7895,13.428,12.346,12.647,13.265,13.525,15.163,16.603,17.295,17.943,11.823,12.259,12.648,12.891,13.44,16.432,17.259,17.606,12.826,12.91,13.231,13.809,14.122,16.853,17.881,17.877,-6.258,-5.429,-4.7115,-54.52,11.6780027326038,11.1502610604164,11.1454398709032,11.1082588277758,9.8919369648565,10.9240879651197,10.724428401071,423.643428699692,420.220348340394,421.685167013691,420.481026240983,420.051053107272,421.446984723704,421.21969915034,425.817605850082,436.046402470016,437.827025849596,446.733882830406,465.918445075576,2023.59526610516,2033.72338602218,2015.80125142766,2066.45381126925,2060.47656669433
12,21.75,1.8835418109869,11.5326611329228,0.179218630852721,1.64125892298814,0.354233493807837,3.46849834176302,-2.46651472334394,0.184199479589949,-12.1838205774773,-11.4109151935348,0.45720477593553,1.65,1.035,0.455,0.255,0.19,11.0434,10.74,10.9191,10.7995,9.8401,10.0682,9.83755,101.81855,85.32,1.9509,11.06,10.91,11.4,11.24,11.08,1.4,-3.23,2.7,0.415,332.15,369.85,355.5,366.2,0.025,-0.01,-0.06,-0.03,-0.09,-0.12,0.14,0.2,0.06,-0.02,11.9235,12.163,12.572,13.4125,13.534,14.548,16.554,17.429,17.926,11.7105,11.7905,12.3485,12.645,13.15,14.663,15.955,16.978,17.796,13.45,12.327,12.6945,13.285,13.543,15.163,16.618,17.3,17.9485,11.805,12.2935,12.6615,12.9155,13.45,16.431,17.239,17.606,12.7695,12.8525,13.292,13.97,14.139,16.852,17.88,17.891,-6.717,-5.592,-4.667,-51.63,11.7320087276605,11.0476112621893,11.0490690965102,10.7365019571821,9.53118679110032,10.508418089217,10.4740435318631,425.334386312571,422.231589457659,423.300892368025,421.836177310879,424.959825150933,422.354434791228,426.363920699409,426.876914846474,437.430568816128,437.295572807165,444.134391839944,454.324378001271,2017.5697455401,2027.74326372964,2034.03540401887,2048.44993313199,2060.63131177928
12,22.25,1.77398256654161,11.3344197242589,0.185225251719624,2.35427431047666,0.451161943313949,4.31162163680516,1.60995907440479,0.18802449350356,-7.89782953615509,-8.4445110435623,0.448923507040406,1.57,0.965,0.43,0.24,0.185,10.7465,10.387,10.6345,10.60585,9.63765,9.9617,9.5789,101.82533,86.29,1.951,10.91,10.75,11.275,11.18,10.88,1.4,-3.05,2.7,0.43,331.75,369,356.5,365.5,0.03,-0.01,-0.06,-0.03,-0.09,-0.12,0.14,0.2,0.06,-0.02,11.9215,12.109,12.576,13.428,13.524,14.55,16.5665,17.428,17.925,11.6605,11.7805,12.358,12.6465,13.15,14.669,15.951,16.979,17.794,13.3715,12.2995,12.6905,13.285,13.5285,15.163,16.616,17.299,17.9475,11.7645,12.229,12.6585,12.909,13.46,16.43,17.2685,17.6095,12.7425,12.8285,13.267,13.8795,14.139,16.8665,17.892,17.892,-7.116,-5.9405,-4.7845,-52.035,11.6639518703199,11.2384548347714,11.2946596801293,10.8944882168149,9.20543853620134,10.5063734991772,10.2887386237819,425.817266381436,422.481405045386,425.771321879679,422.445644705437,425.976484025965,422.016653726741,427.426690242938,426.422696927104,437.588008914167,440.164174423019,448.159025135314,458.804017391427,2036.36911857032,2022.91034048645,2015.43572421849,2045.06630090394,2047.54894192732
12,22.75,1.86878234537958,10.9917528987512,0.196816354651915,1.51969434127021,1.28012484486129,6.01368916080447,-1.45775673399194,0.196848987503286,-9.5331704058561,-8.88942722692707,0.439165005019481,1.57,1.04,0.415,0.25,0.185,10.4117,10.001,10.25935,10.26695,9.3693,9.80685,9.39875,101.82658,87.89,1.6064,10.73,10.5,11.19,10.98,10.73,1.4,-2.935,2.8,0.405,329.35,368.2,354.7,364.8,0.02,0.01,-0.06,-0.03,-0.09,-0.13,0.15,0.2,0.06,-0.02,11.931,12.089,12.579,13.442,13.5295,14.551,16.55,17.4265,17.914,11.589,11.7655,12.3475,12.656,13.141,14.669,15.948,16.978,17.793,13.2925,12.299,12.6945,13.282,13.528,15.1605,16.615,17.298,17.9465,11.68,12.238,12.629,12.905,13.464,16.397,17.236,17.6085,12.64,12.755,13.2555,13.872,14.1395,16.865,17.8915,17.8905,-7.815,-6.438,-4.9605,-49.8,11.6023730171574,11.3503313554718,11.6282889914338,11.1347720598566,9.21858342985656,10.1817546219718,10.1553669584688,427.862415100764,422.929127162974,425.246181972007,423.041295944834,426.598451641757,423.833982939016,425.374215271481,429.887695717812,438.042651872134,447.081710405241,450.300011267974,443.779632671601,2032.32226568293,2025.44202526814,2016.9327979215,2048.73447718461,2053.93032625645
12,23.25,1.89072641151139,10.5831654826698,0.185768422295838,2.6572704572897,0.920718729507189,2.4336758865563,-4.81732890577615,0.190024505029129,-7.85473637033994,-9.42624586890445,0.427352606921579,1.61,0.905,0.425,0.25,0.19,9.94145,9.6635,9.79425,9.8202,9.1011,9.7763,9.0513,101.82382,88.61,1.50515,10.57,10.23,10.75,10.82,10.55,1.4,-2.745,2.7,0.36,331.55,366.75,352.85,364.75,0.03,-0.025,-0.06,-0.03,-0.09,-0.12,0.15,0.2,0.06,-0.02,11.911,12.043,12.5805,13.4555,13.532,14.551,16.55,17.425,17.915,11.4695,11.714,12.3345,12.6655,13.138,14.6695,15.945,16.977,17.792,13.206,12.296,12.7015,13.28,13.523,15.1585,16.614,17.297,17.945,11.68,12.2135,12.6045,12.9,13.459,16.395,17.235,17.608,12.551,12.731,13.2405,13.864,14.14,16.8635,17.89,17.889,-9.1775,-8.325,-6.354,-47.505,11.5752619927767,11.4601836632513,11.3398170923342,11.21391585211,9.04958574914031,10.7656620218044,10.0264927635478,429.410359776982,423.178024358256,425.221708738311,423.684898517917,424.999476252966,423.237787769858,424.740954880573,429.474639227302,438.967699378662,445.464478138289,447.305135111282,451.759336263056,2015.26702571824,2037.61389996051,2025.49397320335,2043.47245727925,2048.66592315368
12,23.75,1.79111543021496,10.3911426842263,0.181012683385213,2.3431723803242,0.492176323979681,1.57763288031403,-0.575813100177845,0.158627669608142,-8.54594794257867,-8.30647002406408,0.437818013461358,1.615,0.965,0.405,0.25,0.195,9.8307,9.7,9.6421,9.7502,8.7299,9.57525,9.1354,101.82077,90.17,1.4506,10.24,10.02,10.31,10.41,10.31,1.4,-2.58,2.75,0.29,330.5,364.9,352.3,363.9,0.03,-0.02,-0.06,-0.03,-0.09,-0.12,0.15,0.2,0.06,-0.02,11.915,12.05,12.5705,13.458,13.5345,14.553,16.5675,17.424,17.912,11.4065,11.6665,12.311,12.6735,13.148,14.6685,15.944,16.976,17.79,13.118,12.317,12.714,13.28,13.532,15.159,16.612,17.296,17.944,11.6535,12.193,12.587,12.907,13.4675,16.3925,17.234,17.607,12.525,12.6795,13.2245,13.854,14.14,16.862,17.8885,17.887,-10.7685,-8.735,-6.495,-42.665,11.6079864273135,11.2810275901795,10.9513598490046,10.9481565471131,8.95465984198314,10.2047616364713,9.92133538118461,427.312296503886,422.804803285807,423.805146880413,423.463372594955,425.212394076158,423.482350856266,424.508266830845,429.603656520915,441.766379018344,443.55648925174,448.254347246013,457.817063716556,2025.88868127666,2034.95099819546,2018.51638796096,2034.49333402156,2047.41118854104
