DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
7,21.75,-1.6016,-2.77215,-5.1921,-54.14825,0.0059,-1.33485,368.1821,9.1432,-74.425,0,0,13.44,63.43075,0,98.142,16.0315,16.729,17.045,16.6075,15.081,14.1995,12.774,16.7145,17.902,15.962,14.889,13.781,-27.806,-33.75,0.0211,0.027
7,22.25,-1.8675,-4.2593,-5.25525,-44.380825,0.00895,-1.32135,366.41825,8.8825,-73.314,0,0,12.80525,63.06025,0,98.1,15.9325,16.6455,17.017,16.60525,15.0865,14.202,12.6925,16.6725,17.81,15.9815,14.89,13.78125,-27.906,-33.562,0.0221025,0.068895
7,22.75,-1.642575,-4.64,-7.283825,-49.285125,0.005,-1.97715,366.33605,8.4081,-71.75,0,0,12.271,65.37075,0,98.083375,15.85,16.572,16.989,16.6025,15.092,14.195,12.61,16.6305,17.7305,15.9545,14.89425,13.781,-28.113,-33.616,0.02,0.108
7,23.25,-3.359825,-4.58615,-4.8955,-51.9908,0.007,-1.3898,364.2635,8.3485,-71.13,0,0,11.8375,66.721325,0,98.04875,15.768,16.4995,16.9635,16.69525,15.092,14.1785,12.539,16.5795,17.6075,15.9645,14.8945,13.79,-28.407,-33.554,0.0162725,0.071165
7,23.75,-1.473,-3.2785,-6.5968,-47.38855,0.00695,-1.25675,365.01545,9.036075,-70.948,0,0,11.573925,69.440375,0,98.0336,15.68325,16.42275,16.9285,16.58375,15.11125,14.17,12.479,16.569,17.512,15.91325,14.9,13.792,-29.112,-33.456,0.0192,0.0865
8,0.25,-3.374425,-3.6028,-7.61405,-68.23085,0.0083,-1.5613,374.39575,11.013975,-69.18125,0,0,10.748,71.8805,0,98.2,15.63,16.48,17.17,17.19,16.65,15.84,12.6195,16.76,16.97,17.162,16.70475,15.7485,-28.095,-32.47625,0.020815,0.1061675
8,0.75,-4.131875,-5.879525,-6.99405,-56.93725,0.01025,-2.2912,377.1933,9.96,-68.31,0,0,10.353,72.6935,0,98.2,15.53,16.38,17.08,17.17,16.67,15.84875,12.569,16.67,16.85875,17.412,16.71475,15.749,-28.369,-32.696,0.0236,0.133
8,1.25,-2.692375,-5.0845,-6.22765,-58.1583,0.009,-2.19995,377.1637,9.895,-70.84225,0,0,10.0195,73.485,0,98.2,15.40975,16.25975,16.97975,17.14475,16.659,15.85,12.5085,16.5895,16.79,17.233,16.717,15.7485,-28.514,-33.49125,0.0233,0.12
8,1.75,-2.2865,-3.9102,-7.084175,-54.146,0.009,-2.407925,378.4855,9.806125,-70.3925,0,0,9.69,74.424375,0,98.1608,15.32,16.14,16.955,17.1235,16.689,15.85,12.44,16.479,16.678,17.26375,16.763,15.7435,-27.98825,-33.46125,0.0188,0.117805
8,2.25,-2.8484,-3.46705,-6.39675,-61.18625,0.01,-2.8296,378.1575,9.7197,-69.38,0,0,9.697,74.8935,0,98.1,15.19925,16.0385,16.84,17.09275,16.718,15.85825,12.3675,16.3885,16.603,17.116,16.778,15.7585,-27.57,-32.57,0.0229,0.12443
8,2.75,-3.975,-4.0767,-8.357875,-59.679375,0.009,-3.293825,378.644975,9.6095,-69.1,0,0,9.29475,75.405,0,98.1,15.106,15.928,16.775,17.044,16.727,15.8765,12.3,16.292,16.447,17.172,16.776,15.76,-27.65,-32.845,0.0242,0.1245
8,3.25,-4.1395,-6.7513,-6.658,-67.926,0.011,-2.02615,379.08195,9.4155,-69.77,0,0,8.8755,75.6465,0,98.1,15.02,15.867,16.686,16.984,16.719,15.88,12.259,16.183,16.842,17.14,16.7685,15.7635,-27.75,-32.71,0.0246125,0.1227825
8,3.75,-2.6785,-4.16995,-7.69775,-50.626825,0.00925,-2.90045,378.0095,9.3265,-68.68725,0,0,8.7715,76.37875,0,98.1,14.919,15.757,16.583,16.936,16.728,15.88,12.218,16.078,15.96275,16.87875,16.775,15.76375,-27.2735,-31.523,0.022985,0.1408025
8,4.25,-3.230625,-4.0243,-9.62525,-53.9464,0.01,-2.9569,379.369775,9.0969,-68.213,0,0,8.809,77.11,0,98.1,14.805,15.68875,16.5025,16.86875,16.72,15.88,12.19375,16.03625,16.24775,16.98,16.7695,15.7635,-27.2175,-31.70925,0.02403,0.13626
8,4.75,-3.4266,-4.359,-7.6341,-62.882475,0.007,-2.93955,378.03935,8.955725,-68.85975,0,0,8.422,77.999,0,98.1,14.70475,15.61475,16.41825,16.82,16.72,15.88,12.108,15.8465,15.794,16.9255,16.836,15.7535,-27.60975,-31.74175,0.024105,0.11909
8,5.25,-3.6343,-4.3621,-6.0215,-53.38275,0.009,-3.08595,382.2517,9.078,-68.5205,0,0,8.312,78.19625,0,98.1,14.6065,15.523,16.33475,16.753,16.7265,15.88,12.03775,15.86075,15.81225,16.8465,16.83675,15.76325,-27.2805,-31.839,0.0263075,0.141245
8,5.75,-3.10185,-4.12865,-9.8014,-50.07325,0.00925,-2.291325,385.129775,8.872175,-58.2965,0,0,8.10475,77.5195,0,98.1,14.508,15.396,16.254,16.733,16.726,15.885,11.98725,15.79,15.979,16.83875,16.84,15.76275,-27.0085,-30.66,0.026405,0.12732
8,6.25,-3.854125,-3.61965,-5.70665,-41.71125,0.009,-3.7681,382.962,9.2218,-38.3545,19.873375,1.2451,8.47825,77.17975,0,98.1,14.4185,15.2885,16.3005,16.7135,16.7265,15.88525,11.941,15.63125,15.882,16.767,16.78575,15.76275,-24.9975,-28.24,0.025645,0.1395425
8,6.75,-5.9358,-5.626,-6.42775,-33.36325,0.012,-4.436,380.34735,9.8632,-12.4395,43.971,3.3646,9.9085,75.79725,0,98.1,14.3355,15.217,16.11,16.69,16.732,15.88525,11.89,15.6285,15.7885,16.70775,16.8015,15.7555,-21.8345,-25.787,0.0532075,0.160245
8,7.25,-10.9083,-7.84405,3.0393,-31.3043,0.0221,-7.6099,375.538875,10.2672,-3.22955,63.961125,4.40635,11.74275,71.6755,0.0043,98.1125,14.284,15.134,16.1425,16.6375,16.75125,15.8955,11.87,15.60475,15.5935,16.7195,16.8575,15.76225,-15.65425,-22.1365,0.0840075,0.159445
8,7.75,-14.6281,-12.0846,6.9872,-24.44235,0.025825,-8.35375,371.2845,10.6974,-1.1324,85.63,6.75325,13.487,67.161,0.07295,98.115,14.2935,15.0885,16.162,16.585,16.76125,15.90525,11.9,15.5925,15.42925,16.805,16.86175,15.7725,-11.0305,-18.33625,0.1131875,0.207065
8,8.25,-18.1306,-14.4426,7.3155,-21.79375,0.044,-8.9605,367.8337,10.8715,8.09825,109.075,7.873,15.06,61.536,0.160125,98.2,14.40625,15.157,16.038,16.50675,16.728,15.89575,12.03625,15.6085,15.487,16.8665,16.803,15.77,-6.7427,-14.514,0.161325,0.29943
8,8.75,-18.6162,-16.3272,7.32405,-15.4422,0.07445,-5.1404,365.7808,11.0647,9.62975,102.569,7.93525,15.9065,57.263,0.303675,98.2,14.514,15.228,16.039,16.486,16.72825,15.8955,12.157,15.688,15.776,16.944,16.821,15.77,-5.063075,-11.93625,0.197275,0.358375
8,9.25,-19.42515,-17.7106,2.8119,-8.851,0.0849,-2.438,362.3795,10.88435,6.878,121.2055,8.652,16.706,53.6855,0.3539,98.2,14.61,15.262,16.0405,16.37525,16.74,15.89,12.28175,15.6175,16.082,17.106,16.79,15.77,-3.7676,-9.228,0.233805,0.399205
8,9.75,-19.44985,-18.975825,10.54325,-11.507,0.096,-1.5593,361.32435,10.391,17.3425,176.1625,9.54975,17.162,50.19875,0.437225,98.3,14.762,15.325,16.035,16.3275,16.68375,15.8655,12.441,15.68,15.518,16.7265,16.764,15.77,-2.751,-7.304125,0.2339975,0.430975
8,10.25,-20.592125,-20.3366,11.932,-17.7118,0.088,-0.9333,361.6577,10.26075,25.145,198.148375,10.89,17.43125,48.356,0.54105,98.3,14.9035,15.55,16.118,16.33,16.682,15.83,12.564,15.79,15.88225,16.727,16.713,15.77,-2.2072,-5.1093,0.240055,0.47526
8,10.75,-21.287275,-21.252975,21.49535,-13.561225,0.077225,-0.7434,360.9392,10.337675,40.88675,293.88175,16.11325,17.5,45.735,0.557975,98.3,15.1,15.7255,16.201,16.333,16.6775,15.83975,12.7755,15.94225,16.1235,16.72,16.72825,15.77675,-1.405575,-3.230975,0.2426225,0.5160125
8,11.25,-21.9596,-21.91905,23.354175,-17.223,0.106925,-0.663,361.28315,10.2016,37.6,300.07075,15.43525,17.865,44.91925,0.6305,98.3525,15.301,15.876,16.326,16.348,16.676,15.84,12.996,16.132,16.269,16.7165,16.734,15.777,-0.3928,-1.7355,0.29133,0.539435
8,11.75,-22.979125,-22.98765,24.77865,-3.966,0.1239,-0.684625,359.17785,10.3039,35.188,269.657875,15.158,18.201,43.07,0.652,98.3,15.48275,16.053,16.453,16.37,16.683,15.84,13.189,16.358,16.42725,16.778,16.75,15.78,0.0158,-0.5749,0.269085,0.5175825
8,12.25,-20.8338,-20.5118,22.6468,0.748100000000001,0.10245,-0.50765,359.4196,10.0517,36.34,281.725,14.7635,18.5575,41.15875,0.6325,98.3,15.663,16.16625,16.57325,16.3795,16.67325,15.85,13.269,16.46275,16.957,16.751,16.71275,15.78,0.7554,-0.3163,0.2496675,0.56289
8,12.75,-21.308975,-21.19995,18.927375,5.2114,0.122,-0.6099,358.622,10.18105,51.998,315.6683,17.555,18.37875,41.7215,0.647525,98.26,15.8355,16.356,16.683,16.38775,16.691,15.84975,13.388,16.532,16.392,16.76,16.69825,15.79,0.7442,0.3953,0.235335,0.5421
8,13.25,-21.401675,-20.6741,28.491,1.913575,0.1265,-0.6595,357.6842,10.3172,35.84,319.4363,17.04835,18.3175,40.837925,0.64355,98.2,15.923,16.55325,16.76275,16.5065,16.6665,15.8495,13.4615,16.646,17.24875,17.083,16.68,15.8055,1.2548,0.5435,0.2338,0.49961
8,13.75,-19.8508,-19.720275,46.6298,-9.533875,0.147925,-0.553125,357.195625,9.958575,32.796,195.61,14.574,18.7975,41.1755,0.664575,98.2,15.983,16.6765,16.92,16.533,16.659,15.849,13.427,16.8795,17.3515,16.87625,16.72,15.798,0.8826,0.9483,0.2897175,0.568615
8,14.25,-20.262725,-20.26,31.84145,-15.504,0.1174,-0.4301,356.814875,10.24595,28.4275,242.642125,14.33375,18.0725,39.92675,0.55475,98.2,16.08225,16.796,17.043,16.618,16.659,15.84975,13.544,17.102,17.56,16.929,16.7125,15.8055,0.816375,1.006875,0.24805,0.524225
8,14.75,-18.481375,-18.563,26.0718,-18.395,0.1512,-0.591875,357.149125,10.28785,5.3512,186.07,11.141425,18.30375,39.50475,0.59995,98.2575,16.203,16.93325,17.17625,16.64825,16.64975,15.84,13.688,17.3,17.7565,16.834,16.7125,15.806,0.837,1.2568,0.2638425,0.5003375
8,15.25,-16.1062,-16.004,24.98905,-14.51775,0.1268,-0.60525,355.521625,10.658625,15.563,204.41,10.23825,18.026,39.185,0.5569,98.2,16.2955,17.05,17.26,16.7025,16.647,15.8495,13.711,17.4505,17.876,16.684,16.711,15.806,-0.7554,-0.392775,0.25601,0.527735
8,15.75,-15.7675,-15.387,14.68435,-5.9653,0.132525,-0.50315,355.54325,10.59335,13.527,175.78,9.547,18.385,38.58205,0.6692,98.210975,16.406,17.12,17.3465,16.71475,16.63975,15.86,13.6795,17.54,18.018,16.91,16.713,15.79775,-1.527975,0.105150000000001,0.23516,0.507365
8,16.25,-12.40645,-12.537675,30.792825,-27.90315,0.129225,-0.578,355.90175,10.66025,5.23245,177.745,9.93,18.034,39.73,0.469775,98.20945,16.459,17.141,17.419,16.776,16.633,15.859,13.65275,17.583,18.0345,16.88,16.6905,15.775,-1.75065,-1.5861,0.21807,0.4261
8,16.75,-9.4103,-9.377025,20.200625,-32.17195,0.118,-0.4009,356.553875,10.88195,-4.53145,134.4752,8.1575,18.0629,40.8965,0.54155,98.255,16.503,17.146,17.476,16.816,16.63,15.86,13.58,17.595,18.20375,16.89625,16.675,15.7945,-2.35225,-1.9756,0.193395,0.41113
8,17.25,-8.145,-8.055225,9.9411,-60.4124,0.1019,-0.347625,357.7976,10.482,-16.467,86.2779,4.851,17.70625,41.494,0.383425,98.2,16.492,17.13,17.526,16.876,16.62,15.85,13.603,17.532,18.2,17.058,16.651,15.7845,-4.4624,-4.71235,0.1509375,0.31651
8,17.75,-5.7253,-5.572325,5.2872,-53.4344,0.0745,-0.371,359.31975,10.48275,-27.537,65.3075,3.572125,17.778375,42.848625,0.299125,98.1575,16.46,17.11875,17.53825,16.9355,16.61275,15.85,13.612,17.5075,18.375,17.0525,16.6415,15.797,-7.47085,-8.7185,0.13981,0.280825
8,18.25,-2.636375,-2.685125,0.367375000000001,-64.450675,0.04655,-0.288125,358.494,10.358425,-36.13825,40.27,2.228,17.4815,44.82825,0.155,98.2,16.41825,17.10875,17.542,16.98,16.6,15.84,13.59825,17.475,18.396,17.0975,16.62875,15.796,-11.981,-15.363,0.09383,0.2253025
8,18.75,-0.66755,-0.89775,-3.204,-70.4039,0.0221,-0.0794,359.9537,10.4675,-58.535,15.042,0.446,16.92,49.732,0.048275,98.171925,16.3975,17.0775,17.525,17.0375,16.585,15.8485,13.5575,17.4745,18.291,17.04925,16.6555,15.794,-16.384,-21.118,0.0436225,0.1676425
8,19.25,-1.6902,-2.09915,-6.46845,-71.8105,0.016,-0.11625,363.6196,11.0452,-75.2975,0,0,16.265,53.075,0.00810000000000001,98.1722,16.38225,17.29225,17.61225,17.0935,16.594,15.8755,13.491,17.49,18.392,17.2855,16.70375,15.79,-21.07525,-25.273,0.032515,0.1552125
8,19.75,-0.7866,-2.164075,-5.7462,-63.827425,0.013,-0.012,368.10125,10.71975,-79.15275,0,0,15.271,57.91025,0,98.17395,16.373,17.281,17.695,17.13725,16.656,15.8665,13.413,17.5835,18.158,17.33675,16.71725,15.78275,-24.649,-28.26825,0.0268,0.1271025
8,20.25,-1.3412,-2.863,-5.5943,-61.38975,0.01325,-0.316875,371.93,10.89015,-77.6985,0,0,14.263,60.2645,0,98.1375,16.264,17.2555,17.6925,17.172,16.653,15.87,13.303,17.474,18.23675,17.345,16.717,15.7775,-26.368,-30.6455,0.0283,0.1443
8,20.75,-2.066275,-4.1095,-6.84795,-62.1002,0.01,-0.62835,373.549125,10.9309,-75.958,0,0,13.64625,63.332925,0,98.15635,16.21375,17.21225,17.66225,17.19725,16.64525,15.86925,13.169,17.37,18.209,17.42,16.71,15.778,-27.0565,-31.305,0.0259,0.145
8,21.25,-2.2918,-3.05325,-5.8282,-53.427875,0.009,-0.91605,374.9417,10.8735,-74.9125,0,0,13.20375,65.421,0,98.1469,16.1415,17.045,17.603,17.21575,16.6415,15.86,13.125,17.286,17.9445,17.39725,16.69625,15.772,-27.89,-32.037,0.0211975,0.1258875
8,21.75,-2.40595,-4.7743,-6.010125,-66.731075,0.01,-1.44225,378.513,10.79265,-73.895,0,0,12.51375,66.744,0,98.1297,16.05075,16.87875,17.526,17.21,16.63225,15.85925,13.03525,17.207,17.9785,17.345,16.70125,15.779,-27.867,-31.61,0.0241,0.1291
8,22.25,-3.424575,-5.8845,-6.7354,-51.5268,0.00925,-1.274625,381.2319,10.80405,-73.266,0,0,11.87625,68.089,0,98.1993,15.9645,16.71325,17.40975,17.2015,16.6315,15.85,12.9445,17.11025,17.977,17.232,16.705,15.77275,-27.857,-32.336,0.0223,0.1367
8,22.75,-3.10235,-6.3879,-6.407825,-48.069875,0.01125,-2.082875,379.6715,10.44855,-74.4,0,0,11.7295,67.1085,0,98.1993,15.85225,16.611,17.2835,17.202,16.63,15.85,12.8545,17.04075,17.915,17.2085,16.708,15.77425,-27.785,-32.234,0.02239,0.1187575
8,23.25,-2.9994,-3.200225,-4.164275,-58.69385,0.010275,-1.765125,379.881075,10.310625,-72.604,0,0,11.29025,69.7315,0,98.1294,15.75375,16.55575,17.18425,17.19,16.62075,15.85,12.773,16.94,17.26875,17.13875,16.712,15.77,-28.691,-31.896,0.0222325,0.13846
8,23.75,-4.6378,-4.99325,-5.276,-60.07475,0.009275,-1.712,375.396,10.21565,-72.758,0,0,10.958,70.6805,0,98.2,15.6905,16.5065,17.1465,17.171,16.621,15.8495,12.6825,16.851,17.16125,17.19,16.65925,15.7645,-28.452,-32.146,0.0234275,0.12967
9,0.25,-3.5024,-8.7926,-15.52625,-51.7818,0.01,-3.03135,301.7582,7.6086,-76.662,0,0,6.25855,69.20425,0,98.2,11.88,12.6295,13.47725,13.77025,14.69775,15.407,10.944,13.4595,13.72725,14.7335,15.06,15.481,-26.803,-33.722,0.02398,0.1303
9,0.75,-3.35295,-7.375875,-19.933025,-62.8316,0.008125,-3.6804,364.31845,7.598675,-74.005,0,0,6.0304,67.3855,0,98.235,11.78925,12.52975,13.38775,13.7225,14.69775,15.407,10.861,13.34675,13.825,14.6935,15.06575,15.475,-27.069,-33.80075,0.0266875,0.12772
9,1.25,-4.003425,-5.87,-10.6119,-49.67515,0.00825,-2.678,363.567375,7.5276,-73.9925,0,0,6.1291,68.283,0,98.2,11.6395,12.439,13.2965,13.662,14.6965,15.40625,10.7825,13.243,13.427,14.677,15.07,15.4725,-27.306,-33.7865,0.025665,0.1247425
9,1.75,-3.8825,-7.719675,-19.81605,-52.973625,0.009,-3.709725,326.11055,7.50585,-74.42475,0,0,5.6898,68.929,0,98.2,11.5225,12.347,13.21625,13.60925,14.687,15.3965,10.726,13.1395,13.44,14.5985,15.08,15.469,-26.724,-33.661,0.02354,0.097025
9,2.25,-3.110775,-11.879,-16.684,-60.1761,0.00615,-4.4168,354.6825,7.654825,-74.8655,0,0,5.382375,70.3425,0,98.11645,11.403,12.208,13.128,13.548,14.678,15.39,10.66375,13.028,13.352,14.49675,15.0845,15.467,-26.495,-33.76625,0.0245775,0.1159925
9,2.75,-2.8968,-5.82405,-10.683,-59.77275,0.01,-3.596175,315.917,7.792175,-74.3035,0,0,5.3107,73.087,0,98.1,11.322,12.093,13.04,13.488,14.68,15.388,10.6175,12.902,13.2655,14.477,15.09,15.4645,-26.4645,-33.18875,0.0231775,0.13535
9,3.25,-2.1847,-7.038925,-14.89315,-53.3933,0.01,-2.490525,337.795875,7.802225,-73.266,0,0,5.206775,73.1175,0,98.1,11.22,12.05125,12.9675,13.435,14.69625,15.39,10.54,12.81375,13.206,14.344,15.095,15.4615,-26.436,-33.11,0.0233,0.1187975
9,3.75,-3.3288,-5.98705,-13.54765,-51.592475,0.01,-2.794125,371.994,7.81625,-71.795,0,0,5.0135,72.7815,0,98.1,11.1225,11.9775,12.88625,13.372,14.705,15.39,10.4865,12.7125,13.108,14.48275,15.1,15.46125,-26.178,-33.07,0.02275,0.12605
9,4.25,-2.608875,-4.02295,-16.9833,-53.721425,0.01025,-2.938975,369.225375,7.8095,-73.828,0,0,4.55645,72.12025,0,98.1,11.015,11.8625,12.82375,13.3425,14.705,15.38675,10.43475,12.615,13.012,14.3415,15.1,15.45125,-26.385,-33.048,0.0288775,0.133275
9,4.75,-2.3647,-4.029025,-20.0799,-52.9629,0.012,-3.99375,369.72885,7.94775,-74.36325,0,0,4.5705,74.7575,0,98.1,10.917,11.747,12.758,13.297,14.69,15.38675,10.372,12.524,13.09,14.363,15.1,15.45125,-26.5195,-32.6985,0.026575,0.132
9,5.25,-4.332125,-7.003,-9.8636,-56.7058,0.009,-5.579,370.0497,7.78585,-73.677,0,0,4.63475,74.4,0,98.1065,10.77875,11.64875,12.64325,13.247,14.71625,15.3755,10.303,12.4275,12.824,14.27225,15.1,15.45175,-26.82525,-32.916,0.0246325,0.13042
9,5.75,-3.4802,-4.79455,-11.64005,-54.4987,0.009,-3.663725,371.4844,7.660275,-70.9975,0,0,4.51375,75.81875,0,98.1,10.72,11.5725,12.62625,13.205,14.73375,15.375,10.23475,12.33875,12.5924,14.2345,15.11,15.44,-27.0875,-32.63575,0.0253875,0.142695
9,6.25,-3.69035,-8.38875,-8.66965,-59.329,0.00815,-2.780375,371.9254,7.600025,-64.0415,0,0,4.13,77.45,0,98.117225,10.44625,11.5025,12.565,13.16375,14.74,15.37,10.16825,12.25875,12.518,14.24575,15.11,15.44,-26.131,-31.73725,0.024385,0.1379625
9,6.75,-3.266725,-8.97325,-8.72735,-50.4563,0.014,-3.279125,369.71475,7.9117,-43.913,15.1497,1.0035,4.359,75.41375,0,98.1,10.37875,11.45,12.49,13.13125,14.74875,15.365,10.1085,12.18875,12.7175,14.2315,15.115,15.43675,-24.43575,-29.39475,0.0314775,0.162955
9,7.25,-5.173425,-6.077,-16.7261,-41.8658,0.014125,-5.733,368.79205,8.111575,-13.6155,33.7298,2.289375,6.04775,70.655,0,98.05055,10.245,11.3975,12.42,13.0925,14.74,15.365,10.06,12.11875,12.4115,14.157,15.111,15.4345,-20.574,-26.80625,0.058155,0.1550425
9,7.75,-8.7884,-9.072,1.231,-29.896975,0.021125,-10.7339,368.7867,8.244125,-4.62815,56.60005,3.668875,8.237,67.756,0.009225,98.0052,10.3885,11.1285,12.31625,13.067,14.74475,15.365,10.037,12.0685,12.386,14.133,15.1055,15.4555,-16.45325,-22.495,0.09681,0.1672525
9,8.25,-13.00875,-10.3519,2.9355,-30.014,0.035225,-9.869725,366.999725,8.66745,-3.22645,76.53,5.0696,9.68,66.14625,0.07115,97.987,10.65175,11.39175,12.34,13.07425,14.74325,15.366,10.0695,12.07125,12.354,14.105,15.123,15.466,-12.597,-18.278,0.122785,0.193885
9,8.75,-15.71725,-12.7081,7.5644,-14.98,0.0373,-7.358975,362.76555,8.5275,7.74775,117.484,6.759675,11.4675,62.71625,0.2602,97.96685,10.73125,11.4415,12.39,13.0735,14.77225,15.37475,10.1495,12.11025,12.478,14.1475,15.13,15.54,-9.055,-14.678,0.1568625,0.29585
9,9.25,-20.024,-17.778775,6.781225,-12.576,0.0891,-5.65935,360.4137,8.567825,9.0285,135.3625,8.56,12.35,58.075,0.43515,97.962575,10.881,11.5115,12.254,13.069,14.841,15.37,10.229,12.101,12.671,14.01,15.1525,15.5445,-6.96155,-11.792,0.183015,0.3151925
9,9.75,-19.0476,-18.9946,11.705,-13.0516,0.08205,-3.267,358.823,7.9885,10.768,145.95,8.571,13.01075,53.20425,0.5414,97.9857,11.0055,11.6915,12.47175,13.041,14.8915,15.36,10.34,12.2215,12.74,14.3025,15.1725,15.559,-5.89,-9.93,0.2323225,0.421555
9,10.25,-20.4218,-19.278,12.5394,-8.5948,0.11015,-1.632,355.907,7.6808,17.81075,152.75195,9.186,13.4115,49.7096,0.54815,97.9337,11.2535,11.8325,12.5555,13.019,14.9305,15.36,10.457,12.39,12.752,14.24125,15.22725,15.58,-4.791025,-8.1386,0.24874,0.4518
9,10.75,-19.455075,-19.778,14.418925,-9.01515,0.1062,-1.030575,356.878,7.6002,21.7535,191.63485,10.587,13.779,47.08175,0.63305,97.9461,11.464,11.977,12.663,13.0265,14.932,15.36,10.5995,12.553,12.86,14.255,15.23375,15.584,-3.825275,-6.6338,0.2821,0.5669625
9,11.25,-18.28185,-18.162975,16.262,-9.9726,0.12415,-0.809,357.12385,7.5548,30.84575,228.9543,12.26825,14.3625,45.0705,0.649025,97.964325,11.617,12.164,12.788,13.0395,14.925,15.37,10.768,12.7615,12.9375,14.05,15.226,15.59425,-2.84425,-5.873975,0.27097,0.5550825
9,11.75,-19.041,-18.9367,16.29995,-9.95245,0.094075,-0.764175,355.77255,7.39895,19.528,200.32,11.1385,14.5415,41.451,0.667825,97.95005,11.79625,12.29625,12.925,13.0725,14.91875,15.36875,10.947,12.9605,13.4065,14.30575,15.254,15.64425,-2.5566,-4.813625,0.28366,0.61385
9,12.25,-20.3404,-20.412,15.7131,-5.831525,0.1331,-0.409,354.481,7.3328,18.744,212.71,12.3895,14.547,40.459,0.807125,97.935725,12.01375,12.45125,13.0525,13.12,14.91125,15.36975,11.25,13.21125,13.3255,14.279,15.247,15.7085,-2.0728,-3.3838,0.2966,0.5718775
9,12.75,-17.968125,-17.79825,14.60485,-5.77875,0.132,-0.559225,354.426375,7.28085,14.95775,188.989875,10.60625,14.60725,39.888,0.781825,98.00655,12.2445,12.642,13.22175,13.17,14.90925,15.36375,11.45,13.45375,13.57475,14.215,15.2295,15.719,-1.92105,-2.507925,0.27576,0.57128
9,13.25,-17.7964,-17.9364,11.8987,-5.5323,0.14115,-0.504225,354.449,7.4226,18.32,188.2138,10.29,14.377,38.617,0.728325,98.0244,12.5035,12.81675,13.39,13.21125,14.888,15.36,11.37525,13.65025,13.76075,14.33,15.24025,15.71425,-2.80995,-4.1654,0.29113,0.552075
9,13.75,-16.74475,-16.846775,12.73795,-9.976,0.14705,-0.511,354.269,7.7963,14.849,199.137625,9.21125,14.41475,38.268125,0.7285,98.02575,12.66525,13.02925,13.517,13.2555,14.88975,15.36375,11.5455,13.89625,13.965,14.346,15.24,15.71,-1.5999,-3.04965,0.31024,0.58288
9,14.25,-16.4674,-16.67275,15.22225,-12.3618,0.15445,-0.595,354.157475,7.32015,14.76825,161.8525,9.42125,14.316,37.978,0.730825,98.004925,12.805,13.243,13.6305,13.32125,14.887,15.36,11.68175,14.02125,14.144,14.3517,15.22375,15.71475,-1.82,-3.0255,0.27371,0.55434
9,14.75,-14.979,-15.617225,14.05465,-13.175225,0.1302,-0.526,353.962,7.4284,19.9425,167.6418,9.42,14.198,37.888,0.769,98.03865,12.8965,13.349,13.738,13.386,14.873,15.3595,11.7485,14.11,14.312,14.406,15.21625,15.69,-2.3235,-3.2125,0.2757575,0.5642525
9,15.25,-12.3815,-12.5626,14.158125,-13.3725,0.13,-0.50805,353.41765,7.852,7.9175,156.2,9.342,14.652,37.4335,0.63025,98.049925,12.976,13.4915,13.8265,13.456,14.852,15.35,11.7305,14.185,14.554,14.519,15.2005,15.62,-2.73225,-3.6267,0.25367,0.5250525
9,15.75,-10.8474,-10.602,13.466175,-23.5796,0.139,-0.43975,352.783425,7.954,3.165125,120.2782,7.566375,14.4995,37.7345,0.60315,98.077175,13.03125,13.58625,13.9375,13.52125,14.795,15.34625,11.7415,14.30625,14.69325,14.4385,15.14,15.58425,-3.561725,-4.42695,0.245705,0.4558175
9,16.25,-8.79135,-8.843975,11.7327,-36.1349,0.1241,-0.433775,352.8979,8.003,-0.117,83.04,5.53975,14.09225,39.313,0.569,98.1042,13.0575,13.6305,13.9865,13.586,14.77,15.34,11.7405,14.409,14.76725,14.702,15.13,15.565,-3.54775,-4.3034,0.20712,0.39186
9,16.75,-6.92445,-7.052475,8.824,-39.635,0.0973,-0.2696,352.56105,8.3137,-5.16475,67.3521,4.1778,13.65425,41.78025,0.48725,98.11155,13.1415,13.6535,14.0335,13.65,14.7345,15.3325,11.74425,14.43125,14.95375,14.77125,15.10975,15.55,-6.93025,-5.9719,0.16722,0.34378
9,17.25,-4.209725,-4.127825,2.694375,-50.05635,0.05745,-0.323975,353.5275,7.555925,-18.27375,34.2889,1.5226,13.412,45.47115,0.308675,98.121125,13.1775,13.74975,14.1245,13.7755,14.7105,15.329,11.7355,14.6105,14.9275,14.6975,15.1,15.54,-9.47875,-11.25475,0.1254,0.24494
9,17.75,-1.84975,-1.906,-2.3763,-61.8836,0.028175,-0.1197,354.0329,7.6578,-48.2925,15.3589,0.539,12.8665,49.99475,0.16725,98.14285,13.1715,13.709,14.1115,13.83125,14.706,15.322,11.718,14.404,14.918,14.99375,15.08,15.496,-13.075,-15.192,0.0625,0.17402
