DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
12,8.5,0.455563,0.43,3.66382,0.921762,-8.774595,-0.317,-8.942,4.550905,84.882,98.59,415.699,0.67,0.0885,36.19095,17.0239,2.7,289.064,315.635,5.04688,31.6844,2.403795,1.303515,1.382735,84.0494,81.4163,425.5635,5.43411,13.3584,2.169335,291.564,314.956,0.790552,0.865556,0.523459,0.1128885,1.33695,0.104703,28.7364,4.08044,88.58145,3.57123,0.823041,0.8421215,0.554469,1.52908,435.2535,5.52217,301.857,313.4375,6.42873,0.528811,-15.8258,0.228066,0.269251,0.1136135,0.1446365,2.45919,0.532035
12,9.5,0.522,0.596667,3.540455,1.36744,9.048,2.99,-8.7055,4.54744,83.272,98.62075,415.9615,0.72,46.055,147.585,73.53605,9.76799,289.654,318.4,5.04342,113.122,2.91907,1.74545,1.737675,82.48545,79.8066,425.9835,5.45638,69.1214,8.422935,290.995,318.64,0.864754,0.920311,0.558016,0.128354,1.64922,0.113161,129.5085,3.89058,88.4717,3.57643,0.895962,0.968611,0.628781,2.12692,434.6105,5.56845,302.967,317.15,32.0144,1.12865,-15.4974,0.27687,0.324494,0.135047,0.149471,2.44321,0.541475
12,10.5,0.59,1.18,3.43341,1.57984,40.0235,9.151,-8.021,4.528,80.24,98.653,415.556,0.93,100.67,285.445,145.225,21.4088,289.2,323.822,5.09366,171.304,3.41894,2.36372,2.51916,79.09615,76.4908,426.189,5.47167,137.606,14.951,289.934,325.117,0.968098,1.00447,0.619624,0.185177,2.21531,0.15836,252.9135,4.29638,86.54555,3.54145,1.02716,1.07421,0.6949585,2.97718,432.954,5.618655,306.058,324.033,56.4559,2.309905,-14.4914,0.324794,0.380362,0.154654,0.182512,2.35291,0.562454
12,11.5,0.630998,2.17,3.43,1.549,68.2995,15.1715,-6.99215,4.59,75.716,98.63,414.522,1.16,151.868,405.504,200.537,28.8567,291.3875,329.154,5.13,211.627,4.651285,3.475235,3.70431,74.5926,72.4467,425.742,5.6156,188.5905,20.78895,295.15,331.982,1.05374,1.09322,0.666773,0.241923,3.58081,0.2086355,352.162,5.76791,83.06325,3.587465,1.11974,1.17283,0.752422,4.34143,431.887,5.648535,311.4405,335.655,99.5233,3.47215,-11.7281,0.3707255,0.4503195,0.1762655,0.223122,2.472935,0.5890505
12,12.5,0.652,2.9105,3.573,1.434,92.0931,16.67395,-5.835,4.687,71.986,98.59,413.454,1.52,175.4915,466.3595,236.9775,32.201,293.959,334.2335,5.107355,226.97,5.40719,4.27636,4.7049,71.0851,69.1859,424.3095,5.68633,224.3385,23.39235,298.309,337.388,1.09217,1.16346,0.696135,0.256512,4.08174,0.2339515,412.886,6.68969,83.5338,3.57414,1.171,1.2206,0.769035,5.06738,430.682,5.700515,315.586,342.573,120.689,4.538895,-8.27649,0.3964085,0.472159,0.1826915,0.26108,2.53787,0.588935
12,13.5,0.659,3.550835,3.570035,1.3736,93.0955,17.369,-4.8655,4.85187,69.522,98.5191,412.5195,1.74,170.61,453.581,230.443,30.79105,294.289,337.4045,5.0711,214.276,5.88248,4.95133,5.20585,67.9072,66.0769,423.651,5.75018,215.713,23.0935,297.3975,340.1775,1.11166,1.14759,0.698537,0.268559,4.76481,0.235683,411.24,7.04515,83.5114,3.56785,1.17447,1.22515,0.78516,5.71318,429.226,5.74478,318.113,346.3155,113.651,5.302895,-4.36882,0.413594,0.496791,0.188598,0.271308,2.53696,0.595233
12,14.5,0.644078,3.860835,3.474,1.304,75.51755,14.759,-4.24931,4.9985,67.2367,98.5,412.201,1.94,119.799,359.001,188.14,26.9145,293.7665,338.317,5.070145,194.205,6.50919,5.42969,5.76418,66.34865,64.3601,423.3555,5.596025,188.5255,20.8245,297.708,342.03,1.10897,1.144585,0.68917,0.242565,5.2874,0.213492,367.889,7.58055,79.6123,3.508735,1.155355,1.17669,0.766041,6.2802,428.1225,5.663105,318.749,346.037,104.0235,5.70354,-1.89383,0.3866,0.484121,0.179923,0.239154,2.49139,0.567968
12,15.5,0.63,3.976,3.519,1.177,45.3917,9.171485,-4.307,5.118,66.625,98.49,412.62,2.005,62.2,232.63,119.974,15.29895,294.7595,336.7,5.14,151.405,6.820965,5.68899,5.91766,65.3719,63.46015,422.443,5.54238,134.933,15.0853,297.378,340.995,1.06886,1.14913,0.67333,0.19608,5.64201,0.1611785,254.454,7.92707,76.3011,3.560055,1.12283,1.16093,0.737483,6.44757,428.103,5.77944,317.089,341.235,63.8431,6.0232,-2.64796,0.368775,0.452032,0.1595485,0.1679345,2.530185,0.555223
12,16.5,0.561,3.805,3.49779,0.856691,11.63715,3.65859,-4.944,5.1915,67.75335,98.4946,411.638,1.88,4.34,102.3,51.3028,7.223315,292.706,333.5,5.142,79.8497,6.80717,5.726385,6.01297,65.5205,63.9861,421.8755,5.5583,63.2849,7.37116,294.782,337.764,1.01227,1.07236,0.644449,0.117814,5.80183,0.09396845,128.4225,8.01484,75.6466,3.5615,1.08152,1.10303,0.7002315,6.267225,427.7775,5.674415,314.77,335.816,29.92145,5.56759,-5.642295,0.3123545,0.380513,0.142775,0.125188,2.54445,0.5408305
12,17.5,0.476246,3.43,3.3,0.641,-6.154,0.0598729,-5.443,5.16,70.008,98.5093,411.9815,1.655,-25.64,1.13869,4.58,1.56,290.545,329.5555,5.12,8.966,6.54948,5.215065,5.47229,67.6056,65.7733,421.761,5.46082,7.80895,2.0499,292.8745,333.43,0.8430625,0.8627375,0.538082,0.09825685,5.515545,0.0761653,19.9198,8.10284,76.3187,3.3245,0.892673,0.9144565,0.5895045,5.70901,428.0485,5.666625,311.6145,328.764,5.161525,4.88856,-8.814995,0.246939,0.289771,0.114246,0.148871,2.34548,0.481739
12,18.5,0.4559345,3.04,3.44417,0.543741,-11.492,-0.509238,-6.203605,5.109,72.2,98.521,412.331,1.465,-27.574,0,-0.446904,0.694756,289.942,326.502,5.093575,0.3488565,5.835825,4.77463,4.96233,70.581,68.575,421.904,5.53508,-1.01978,0.930552,291.2725,329.2675,0.854458,0.816132,0.523096,0.121546,5.05258,0.0947128,0.0606742,7.93769,77.55535,3.42525,0.85876,0.85364,0.559541,5.13131,428.868,5.64309,308.328,324.703,0.04780805,4.15015,-10.44835,0.2093085,0.2436945,0.1008145,0.157299,2.36027,0.4658085
12,19.5,0.471432,2.663335,3.61,0.684371,-12.6532,-0.372935,-6.6775,5.044775,74.52,98.54215,412.739,1.32,-26.06,0,-0.44,0.6257965,288.9,324.581,5.1285,0.34783,5.662215,4.29698,4.51088,72.0753,70.5024,421.971,5.50018,-1.0431,0.968937,288.62,327.904,0.847105,0.849284,0.538146,0.1200575,4.66121,0.107344,0.0380024,7.85678,80.6657,3.56885,0.830914,0.878063,0.55774,4.599775,429.302,5.74427,306.3515,323.093,0.0273339,3.52536,-12.159,0.218145,0.2571315,0.0986167,0.1798255,2.55417,0.4780775
12,20.5,0.467308,2.3745,3.67,0.683,-14.171,-0.506771,-7.07112,4.981045,75.717,98.5812,412.833,1.22,-25.352,0,-0.44,0.666463,289.8185,323.438,5.2065,0.348477,5.355155,4.09358,4.08671,74.60385,72.9476,422.6725,5.62728,-1.00833,1.01599,289.841,325.788,0.856148,0.873859,0.557278,0.123109,4.34092,0.112196,0.0354733,7.50768,81.2938,3.707195,0.858361,0.890726,0.5787385,4.425735,429.7515,5.79784,304.875,321.318,0.03037385,3.1726,-12.82035,0.2123955,0.2440685,0.0977112,0.1834465,2.62694,0.486968
12,21.5,0.47584,2.118165,3.729405,0.716025,-14.8085,-0.677225,-7.3035,4.943805,76.96365,98.5939,413.548,1.16,-24.514,0,-0.418,0.620302,287.996,321.517,5.15724,0.348711,5.19646,3.71165,3.67374,76.84,74.69715,423.0535,5.70102,-1.02039,1.03472,288.794,324.618,0.8506635,0.8993445,0.5580985,0.120775,3.90502,0.1158425,0.0341918,7.38097,82.1609,3.722635,0.891361,0.916816,0.594906,4.05544,430.403,5.77833,305.228,319.4275,0.0255585,2.91352,-12.90615,0.232177,0.259491,0.10857,0.187737,2.62565,0.513014
12,22.5,0.4833025,1.8315,3.790065,0.781334,-15.187,-0.568,-7.628,4.905,78.344,98.583,413.607,1.05,-23.479,0,-0.407879,0.68,288.395,320.5,5.11684,0.348467,4.75893,3.18347,3.52217,78.1228,75.7089,423.5115,5.63359,-1.04595,0.985499,289.187,323.87,0.875292,0.879352,0.560853,0.124614,3.67263,0.118241,0.03148095,7.16226,83.0386,3.782285,0.862449,0.921136,0.602813,3.423115,431.413,5.78765,304.504,319.174,0.01632005,2.53495,-13.6023,0.229544,0.2677135,0.1112585,0.192166,2.67961,0.5168315
12,23.5,0.492,1.623335,3.7893,0.827,-13.48,-0.5002215,-7.7875,4.87,79.2155,98.5702,413.7135,1.04,-22.971,0,-0.392936,0.633147,289.2825,320.026,5.15974,0.348517,4.323875,2.93979,3.16061,79.5358,76.4037,423.555,5.56223,-0.880471,0.934148,290.731,323.121,0.88913,0.899435,0.575859,0.123832,3.3384,0.116822,0.03574665,6.48507,84.8764,3.801215,0.891505,0.943587,0.605975,3.32742,431.474,5.70947,305.394,318.474,0.0002989535,2.06811,-14.01475,0.233773,0.257759,0.112401,0.18414,2.715195,0.52337
