DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
8,9.25,0.2642375,23.985,1.989885,-0.5707953335,-0.5534275,-0.0240875,124.451,24.975,0.103415201,92.85845846,24.34,24.115,23.41,25.06904057,85.84275,395.71036425,259.125,1115,531.15,81.55,313.45,489.94935,9.669361701,-0.0703999,0.898196526,0.752552988,0.316816982,24.1085,0.879421105,21.5,22.1,23,22.1,20.9,16.7,21.6,23.3,23.7,22.6,20.3,17
8,9.75,0.286779,24.395,2.26779,-0.735589556,-0.718427,-0.020727778,148.184,26.54505,0.0791905985,126.1638162,25.645,25.515,25.685,24.69684856,85.8465,395.88924675,310.75,1272,610.9,92.3,314.5,505.3,9.880854647,-0.0825635,0.973735077,0.813914,0.341200821,24.6055,0.9702463515,21.65,22.1,22.85,22.1,20.9,16.7,21.9,23,23.7,22.6,20.3,17.1
8,10.25,0.3141235,24.815,2.43089,-0.705704667,-0.705332,-0.020841667,169.842,28.3891,0.101717562,133.61066235,26.885,27.23,27.76,24.24770864,85.85225,396.1321125,358.5,1413,682.9,102.7,316.2,522.18485,9.902283151,-0.09882005,1.055866662,0.841796287,0.36244406,24.9475,1.0617976635,21.9,22.1,22.8,22.1,20.9,16.7,22.425,23,23.7,22.6,20.3,17.1
8,10.75,0.3252445,25.235,2.607355,-0.778924111,-0.744324,-0.025283333,189.423,28.5622,0.058795814,151.2846194,28,28.99,30.065,23.72208183,85.85885,396.2415356,400.61555,1555,749.8,112.15,318.35,537.8403,10.141408455,-0.109294,1.0930366435,0.8961903315,0.3837426895,25.5565,1.1621550575,22.05,22.1,22.8,22.1,20.9,16.7,23.275,23,23.7,22.6,20.3,17.1
8,11.25,0.3378405,25.73,2.678365,-0.889130667,-0.841461,-0.029497222,205.536,29.42905,0.038275709,117.01600015,28.9,30.425,31.85,23.276030315,85.85095,395.95885005,433.35,1644,796.45,117.9,320.75,551.6,10.06854173,-0.1132975,1.143262874,0.938093279,0.393453936,26.102,1.2243563175,22.4,21.95,22.8,22.1,20.9,16.7,24.3,23,23.6,22.6,20.3,17.05
8,11.75,0.335921,26.22,2.795115,-0.9653974445,-0.951183,-0.0343375,220.179,29.492,-0.0316339615,101.97061565,29.825,31.84,32.83,22.74463954,85.83965,395.6403678,456.3588,1719.5,840,123.55,323.95,563.95485,10.17524466,-0.111986,1.16577871,0.96945758,0.401783524,26.609,1.2721830785,22.7,21.9,22.8,22.1,20.9,16.7,25.5,23,23.6,22.6,20.3,17.1
8,12.25,0.3423085,26.635,2.7549,-0.988772111,-0.948446,-0.034508333,227.666,29.9056,-0.028946836,113.86626135,31.23,32.465,34.27,22.161252245,85.82545,395.6246416,473.2,1763.5,862,126.05,325.9,571.75,10.1536404,-0.116752,1.185858339,1.016848071,0.411635761,26.886,1.3244071895,23.15,21.9,22.8,22.1,20.9,16.7,26.6,23.15,23.5,22.6,20.3,17.05
8,12.75,0.3497015,26.955,2.776265,-0.971712556,-0.935709,-0.0334263885,229.7755,28.3878,-0.130370822,111.141961,32.27,33.445,35.53,21.636343775,85.81035,395.51739745,472.73725,1768.5,866,126,328.05,575.0742,10.05626982,-0.121018,1.224936733,1.046255227,0.409754805,27.373,1.3194316315,23.6,22,22.8,22.1,20.9,16.7,27.75,23.4,23.5,22.6,20.3,17.1
8,13.25,0.3418345,27.45,2.71585,-1.013032,-0.982138,-0.025625,228.247,27.0386,-0.1294396735,105.80847905,33.73,34.525,36.795,21.03412629,85.7905,395.3845852,470.1197,1759,864,125.95,329.55,579.85,10.06981842,-0.115382,1.227709249,1.093439527,0.409990244,27.675,1.3211244905,24.05,21.95,22.75,22.1,20.9,16.7,28.75,23.6,23.5,22.6,20.3,17.05
8,13.75,0.3466765,27.73,2.65288,-1.055376667,-1.011565,-0.0230625,223.921,26.146,-0.06194737,94.504367105,35.095,35.745,37.18,20.33753649,85.77505,395.62065865,448,1709.5,837.5,123.15,331.23505,576.8,9.9162128435,-0.1188145,1.257123701,1.143026684,0.410186543,27.932,1.300528665,24.9,22.1,22.75,22.1,20.9,16.7,29.8,23.8,23.5,22.6,20.3,17.1
8,14.25,0.347829,27.9,2.7156,-0.962701778,-0.941681,-0.027105556,215.7455,23.50855,-0.10237175,56.6571399,35.5,36.065,37.11,20.05254574,85.75665,395.0360906,423.25,1635,800.4664,118.6,331.6,575.83855,9.822731869,-0.120542,1.2345404,1.135711231,0.410327918,28.187,1.2570002325,25.6,22.1,22.6,22.1,20.9,16.7,30.7,24.05,23.5,22.6,20.3,17.05
8,14.75,0.3417295,28.145,2.595155,-0.914752333,-0.880927,-0.019816667,202.682,23.9924,-0.1662207525,31.812765545,35.565,35.875,36.635,19.88185182,85.7339,395.1218081,395.4,1542.5,762.1043,113,333.7,569.05,9.663006453,-0.116508,1.215504011,1.161546383,0.403524473,28.437,1.226162004,26.425,22.1,22.6,22.1,20.9,16.7,31.25,24.55,23.5,22.6,20.3,17.1
8,15.25,0.335549,28.25,2.56734,-0.8209630555,-0.8246075,-0.016058333,189.371,20.9308,-0.107752466,8.787734607,35.95,35.42,35.975,19.90287721,85.70675,395.1391021,358,1429.5,707.6,105.55,332.25,560.6,9.680144807,-0.111641278,1.221630059,1.134023809,0.396466897,28.4075,1.1449868815,27.125,22.4,22.6,22.1,20.9,16.7,31.825,24.8,23.5,22.6,20.3,17.15
8,15.75,0.33594,28.14,2.62357,-0.744751444,-0.7421285,-0.0076305555,162.551,18.1096,-0.118552062,-17.67465435,35.5,34.595,35.09,19.60324482,85.68945,394.6236389,307.63,1274,633,95.05,334.25,548.7,9.598475769,-0.1119665,1.22624538,1.1503929205,0.393450759,28.392,1.0529426235,27.65,22.5,22.6,22.1,20.9,16.7,32.25,25,23.5,22.6,20.3,17.15
8,16.25,0.3330715,28.15,2.46393,-0.636822556,-0.645126,-0.005694444,144.095,15.897,-0.04965896,-29.94096196,35.05,33.835,34.23,19.733594075,85.66585,394.6813478,256.035,1111,555.15,84.5,334,535.90135,9.515021852,-0.11039,1.13330049,1.090834543,0.378417759,28.3405,0.943280544,28,22.6,22.6,22.1,20.9,16.7,32.4,25.45,23.5,22.6,20.3,17.15
8,16.75,0.3243825,28.03,2.46913,-0.5413181665,-0.5397505,-0.000455556,120.749,14.8571,5.5927e-05,-32.99613595,34.21,33.075,33.625,19.67463498,85.65145,394.2227532,199.815,932.5,476.05,72.94,334.87685,523.4033,9.543388889,-0.104464,1.104160314,1.031498909,0.3764492,28.355,0.831144777,28.3,22.8,22.6,22.1,20.9,16.7,32.25,25.675,23.5,22.6,20.3,17.1
8,17.25,0.3102645,27.88,2.330015,-0.401341778,-0.405649,0.0051819445,92.08925,11.8635,-0.085573468,-39.011148585,33.595,32.235,32.885,19.98310934,85.6376,393.814211,140.235,745,378.3,59.224075,333.5437,508.3622,9.4758650575,-0.0966264,1.0221642895,0.992164028,0.34807872,28.0785,0.691568009,28.3,23,22.6,22.1,20.9,16.7,31.9,25.9,23.5,22.6,20.3,17.1
8,17.75,0.29262,27.55,2.24636,-0.305057556,-0.312946,0.014008333,63.1467,9.318935,-0.060256931,-51.19909388,32.55,31.565,32.105,20.176992355,85.6252,393.80639575,77.215,557.75,285.1123,45.514235,332.3,492.65,9.577588184,-0.0851921,0.9598054625,0.8949932355,0.3325490975,27.715,0.550078176,28.3,23.15,22.6,22.1,20.9,16.7,31.25,25.975,23.5,22.6,20.3,17.1
8,18.25,0.2697895,27.17,2.05824,-0.124063833,-0.1460615,0.019588889,34.3017,5.5469,-0.051798074,-63.59033128,31.18,30.56,30.97,20.537554265,85.61475,393.8808211,13.855,366.25,199.8117,31.72,331.15,477.9,9.560167939,-0.07276915,0.860926826,0.772174851,0.300881538,27.379,0.373211736,28.3,23.4,22.6,22.1,20.9,16.7,30.725,26.2,23.5,22.6,20.3,17.2
8,18.75,0.2338575,26.22,1.8146,0.011609922,-0.0282399,0.031888889,10.71355,3.12957,-0.015618362,-77.06318748,29.815,29.655,29.655,21.30118108,85.6143,394.3297017,-37.105,213.55,114.85,19.02,330,461.7938,9.637646153,-0.0544354,0.734154244,0.6580507825,0.265719359,26.771,0.315876083,28,23.5,22.6,22.1,20.9,16.7,30.025,26.3,23.5,22.6,20.3,17.2
8,19.25,0.187425,25.12,1.53793,0.2552484445,0.211491,0.0630944445,-9.878065,-0.46891,-0.04800653,-90.03945448,28.37,28.59,28.2,22.860849105,85.6081,394.53106105,-79.9635,82.1,40.81,7.356,328.15,444.7,9.764525302,-0.0325745,0.6039633615,0.5739238835,0.2094553875,25.53,0.4597613295,27.8,23.7,22.6,22.1,20.9,16.7,29.5,26.4,23.5,22.6,20.3,17.15
8,19.75,0.150548,23.435,1.670115,0.693856778,0.620499,0.104663889,-21.9856,-2.67146,-0.133345925,-96.939467035,26.95,27.535,26.63,24.762242615,85.6235,395.2684958,-105.0855,17.48,1.8685,1.1258055,325.85,428.18165,9.4752750975,-0.0227393,0.5187556825,0.5559686735,0.1774905565,23.969,0.704613556,27.35,23.7,22.6,22.1,20.9,16.7,28.9,26.4,23.6,22.6,20.3,17.15
8,20.25,0.1560895,22.36,1.9918,0.709013556,0.638051,0.0786972225,-25.9469,-3.2904,-0.147301445,-83.45115112,25.885,26.42,25.22,26.77483483,85.6439,395.3772418,-106.8855,1.0715,0,0.7347145,322.55,421.15,9.358745468,-0.0244245,0.474058208,0.443346929,0.194553138,22.761,0.6305848825,26.75,23.9,22.6,22.1,20.9,16.7,28.375,26.4,23.65,22.6,20.3,17.15
8,20.75,0.171818,21.675,2.11191,0.704099,0.654542,0.0353055555,-29.1113,-2.49101,-0.1093577935,-71.057558025,24.915,25.485,24.325,27.14142827,85.6614,395.68805155,-104.9332165,0.108,0,0.9235,322,417.1746,9.0600586245,-0.0309671,0.4874611495,0.449523896,0.205810886,22.1935,0.58512546,26.3,23.9,22.6,22.1,20.9,16.7,27.65,26.35,23.7,22.6,20.3,17.2
8,21.25,0.182737,21.52,2.221835,0.753193889,0.7267755,0.015147222,-32.1643,-1.126535,-0.160906761,-58.1998949,24.205,24.795,23.495,27.050951275,85.68095,395.8074195,-101.4255,0.0785,0,1.037,321.25,415.1254,9.119952719,-0.0346865,0.5162828755,0.4509019265,0.2293258265,21.986,0.5999470075,25.75,23.9,22.7,22.1,20.9,16.7,27.05,26.2,23.7,22.6,20.3,17.15
8,21.75,0.184665,21.35,2.22039,0.756709722,0.730599,0.017538889,-33.3428,-0.262948,-0.1772911835,-49.88745065,23.685,24.135,22.88,26.45733045,85.68975,396.1256755,-99.7863985,0.064,0,0.982,321.35,412.9,8.8241651425,-0.034786,0.520530499,0.459369133,0.233848883,21.8705,0.6109496695,25.375,23.9,22.8,22.1,20.9,16.7,26.55,26.2,23.7,22.6,20.3,17.2
8,22.25,0.1834255,21.41,2.215395,0.782394722,0.762003,0.005808333,-33.36765,-0.0769541,-0.13912893,-43.85317285,23.185,23.61,22.4,26.09766976,85.697365,395.86265905,-98.791,0.011,0,1.0335,320.4,411.45,8.6204140375,-0.0341521,0.5479278715,0.495961566,0.230303003,21.7185,0.6363908345,25,23.975,22.8,22.1,20.9,16.7,26.05,25.975,23.7,22.6,20.3,17.15
8,22.75,0.1806765,21.11,2.164635,0.802152278,0.784113,0.01025,-33.6934,0.879498,-0.06948389,-39.567841745,22.77,23.11,21.9,26.30657672,85.6928,396.130981,-97.6753485,0.013,0,0.9535,318.95,408.3,8.667169189,-0.0344082,0.56142141,0.524118307,0.229339922,21.567,0.674095555,24.7,23.9,22.8,22.1,20.9,16.7,25.6,25.825,23.7,22.6,20.3,17.2
8,23.25,0.1836425,20.685,2.15337,0.7828510555,0.7610165,0.017652778,-34.4149,0.3786715,-0.037235004,-37.481718255,22.43,22.595,21.58,26.53932471,85.6889,395.7499587,-96.5127485,0.0265,0,0.911,317.95,407.35,8.8219534875,-0.03460765,0.561001783,0.54709597,0.23590994,21.291,0.6737955585,24.3,23.9,22.8,22.1,20.9,16.7,25.25,25.6,23.8,22.6,20.3,17.2
8,23.75,0.185826,20.54,2.13609,0.8334111665,0.814998,0.0091680555,-34.21955,0.33863,-0.032303111,-35.02199772,22,22.235,21.23,26.090632,85.70235,396.2621727,-96.467,0.0125,0,0.94,316.7357,404.95,8.674805774,-0.0347216,0.5550813835,0.53632234,0.2377689565,21.028,0.6949628345,23.9,23.9,22.8,22.1,20.9,16.7,24.9,25.6,23.9,22.6,20.3,17.2
9,0.25,0.176449,15.84,2.05376,0.825890889,0.805733,0.0085416665,-34.2662,0.920475,-0.0274679425,-28.269790485,16.48,16.335,15.165,32.18930116,85.6655,393.10314525,-89.5355,0,0,0.7875,294.35,375,7.956985013,-0.0301759,0.57898791,0.567919008,0.229519498,15.84,0.708418168,18.25,19.2,19.2,20.1,19.9,17.2,18.7,20.3,20.1,20.3,19.5,17.6
9,0.75,0.17587,15.435,2.087315,0.841182778,0.838428,0.0109333335,-33.43223996,0.8696115,-0.000583005,-26.754160235,16.3,16.11,15.02,32.232010205,85.6621,393.1826044,-89.619338,0,0,0.731,294,374.8,8.058213622,-0.0318464,0.5860022905,0.543370497,0.2283978365,15.5055,0.6537298375,18.05,19.15,19.25,20.1,19.9,17.2,18.35,20.2,20.1,20.35,19.5,17.55
9,1.25,0.1665725,15.49,2.07287,0.799485889,0.79768,0.002163889,-34.8226,0.880614,-0.0115995355,-25.82541314,16.1,15.88,14.84,32.797614045,85.6621,393.2346523,-90.139,0,0,0.744,292.7,374.6,7.974024832,-0.02905685,0.575265156,0.539147475,0.226689656,15.523,0.6496105545,17.9,19.1,19.3,20.1,19.9,17.2,18.1,20.1,20.15,20.3,19.5,17.5
9,1.75,0.1648855,15.46,2.06583,0.832200111,0.8383085,0.004441667,-34.0892,1.068235,-0.005856552,-24.616220555,15.92,15.67,14.71,32.696887415,85.6617,393.4003408,-89.227,0,0,0.673257,292.3,372.8,7.971740456,-0.0273437,0.573967769,0.536373937,0.22363184,15.361,0.664670218,17.6,19,19.3,20.1,19.9,17.2,17.8,20,20.2,20.3,19.5,17.6
9,2.25,0.163577,15.195,2.03211,0.837430778,0.824107,0.0107625,-34.61685,0.836466,-0.00743787,-24.29075832,15.65,15.5,14.44,33.887488535,85.6592,393.6641776,-88.632,0,0,0.665,290.6015,370.596,7.910252239,-0.0276154,0.567400334,0.53568255,0.222613423,15.0168,0.658615973,17.5,18.9,19.3,20.1,19.9,17.2,17.6,19.9,20.3,20.3,19.5,17.5
9,2.75,0.168328,15.045,2.07315,0.8735339445,0.852367,0.008541667,-32.6858,0.8389245,0.0138538405,-24.88212136,15.43,15.29,14.21,34.631572535,85.6602,393.3947628,-87.469525,0,0,0.67,291.6,369.3,8.068644836,-0.0289063,0.5595608405,0.5287806535,0.2163442925,14.759,0.655800617,17.3,18.9,19.3,20.1,19.9,17.2,17.275,19.7,20.25,20.3,19.5,17.5
9,3.25,0.1659445,14.845,1.99129,0.8770016115,0.8508955,0.011047222,-32.035,0.774383,-0.001621022,-23.91156714,15.3,15.1,13.82,35.13625943,85.6572,393.3696359,-86.177,0,0,0.538,291.3,370.9,8.141599136,-0.0272442,0.5605886535,0.5232279915,0.219742797,14.858,0.688557968,17.2,18.875,19.3,20.05,19.9,17.2,17.1,19.5,20.25,20.3,19.5,17.5
9,3.75,0.164483,14.62,1.93339,0.844163667,0.8282805,0.0092819445,-32.1006,0.5552,0.012677944,-23.60216882,15.13,14.99,13.78,36.008624335,85.6756,393.7624548,-86.026,0,0,0.619333,291.8,369.2,8.089594259,-0.026061,0.573534655,0.544087309,0.211292925,14.684,0.713479502,17,18.8,19.3,20,19.9,17.2,16.9,19.4,20.3,20.3,19.5,17.55
9,4.25,0.156545,14.54,1.93624,0.8934741665,0.8780055,0.011844444,-30.6134,0.666032,-0.00541329,-25.17647353,14.9,14.77,13.65,36.413422875,85.6817,393.8788397,-83.918609,0,0,0.578,291,367.6,8.129316196,-0.0227833,0.5559081605,0.530684441,0.2006543475,14.46339,0.719906938,16.75,18.8,19.3,20.05,19.9,17.2,16.7,19.3,20.2,20.3,19.5,17.5
9,4.75,0.1542595,14.24,1.94118,0.857081333,0.858539,0.010591667,-31.0125,0.587162,0.007210364,-22.60787075,14.69,14.69,13.53,36.988490265,85.6797,393.863734,-84.005,0,0,0.618,291.3,366.2,8.160304847,-0.0226333,0.5443678695,0.5023681755,0.201309815,14.225,0.6988264035,16.6,18.6,19.3,20.1,19.8,17.2,16.5,19.1,20.1,20.3,19.5,17.5
9,5.25,0.1526365,14.355,1.937065,0.8969815555,0.887576,0.0100791665,-31.16655,0.564624,-0.0129265145,-23.18949111,14.51,14.44,13.18,37.400581295,85.6989,394.0101859,-84.231,0,0,0.597,289.1,366.1,8.129671848,-0.0243338,0.537755521,0.527294984,0.200832268,14.314,0.7533342455,16.4,18.6,19.3,20.1,19.85,17.2,16.3,19.1,20.15,20.3,19.5,17.5
9,5.75,0.145571,14.255,1.908775,0.8155,0.809012,0.0113319445,-30.6776,0.8808305,-0.008673623,-22.82957735,14.33,14.21,13.04,37.767050225,85.7021,393.9138284,-82.17183,0.026,0,0.603,288.8,365.7,8.2053574595,-0.0198406,0.537685264,0.5225893025,0.187300121,14.1655,0.800507339,16.2,18.45,19.3,20,19.85,17.2,16.1,18.9,20.1,20.3,19.5,17.5
9,6.25,0.150371,13.93,1.90135,0.837540278,0.8374405,0.006833333,-29.2291,0.685227,0.005267092,-22.09091601,14.18,14.07,12.88,37.512673315,85.7134,394.2193698,-80.046,4.2325,0,1.006,288.2,364.0377,8.137497521,-0.0190607,0.538923928,0.526050378,0.187908222,13.729175,0.769622635,16.05,18.4,19.3,20,19.8,17.2,15.9,18.825,20.1,20.3,19.5,17.5
9,6.75,0.1402205,13.98,1.740115,0.672910222,0.670965,-0.011730556,-24.5965,1.86354,0.13947276,-13.68807144,14.16,13.91,12.88,37.57118178,85.7374,393.5638401,-66.273,40.635,13.34,2.893,288,365.4,8.21815513,-0.0200115,0.533060034,0.504390722,0.171805413,14.08666,0.747501117,15.85,18.4,19.3,20.05,19.85,17.2,15.75,18.75,20.1,20.3,19.5,17.5
9,7.25,0.137819,14.935,1.27327,0.213636778,0.269615,-0.0738569445,-12.2539,6.07362,0.279020555,1.953229072,14.56,13.99,13.07,34.372943845,85.7742,393.3724503,-24.96519,164.1,76.07,14.62,288.3,378.1953,8.462989694,-0.0160768,0.5714026775,0.4963185265,0.1599300975,15.068285,0.590984771,15.7,18.2,19.3,20,19.8,17.2,15.6,18.6,20.05,20.3,19.5,17.5
9,7.75,0.144425,16.41,0.9572945,-0.2693675555,-0.186146,-0.066966667,17.3683,10.6412,0.174114079,35.3705225,15.12,14.35,14.06,31.11230296,85.7851,393.0615896,24.67,352.05,161.2,28.68,287.9,393.2,8.600453619,-0.013602,0.537107146,0.50215229,0.1703632865,16.35311,0.447657235,15.7,18.1,19.3,19.95,19.75,17.2,15.5,18.55,20.1,20.3,19.5,17.5
9,8.25,0.15198,17.5,1.015585,-0.4206562775,-0.385452,-0.0417402775,43.4816,15.3042,0.125795502,52.459707,16,15.2,14.96,30.21812649,85.7928,393.4190439,82.27,564.1,253.1,43.72,288.8,409.5,8.802544567,-0.02164845,0.604525434,0.568394229,0.20858883,17.177,0.522106311,15.75,18,19.25,19.9,19.7,17.2,15.4,18.4,20,20.3,19.5,17.5
9,8.75,0.1936243935,17.85,1.38468,-0.488100778,-0.447345,-0.0373555555,69.38645,18.79645,0.156625904,65.4331855,16.59,15.99,15.85,30.319057575,85.7856,393.4861621,146.08,761.4,343.4,54.15,291,426,8.858829028,-0.0373269,0.740410022,0.657369759,0.245979674,17.844,0.6241550435,15.8,17.975,19.2,19.95,19.75,17.2,15.45,18.4,19.9,20.3,19.5,17.5
9,9.25,0.246131,18.44,1.8254,-0.7094065555,-0.683112,-0.023990315,96.4091,21.2169,0.137946951,78.09911143,17.44,17,17.06,29.904008745,85.7946,393.59542465,203.57,934.5,429.8,66.05,292.3882,442.4,8.96344216,-0.0606409,0.875610579,0.731559217,0.302561521,18.356,0.744127005,16,17.925,19.1,19.95,19.85,17.225,15.65,18.3,19.9,20.3,19.5,17.5
9,9.75,0.274333,18.79,2.19844,-0.844512389,-0.796967,-0.021980556,118.377,22.73298056,0.137146171,100.6689219,18.44,18.14,18.77,29.12010885,85.8127,394.3211029,262.39,1104,510.6,78.6656,294.1,456.9,9.072593333,-0.0757133,0.943255003,0.7593675,0.333931131,18.803,0.848899876,16.2,17.9,19.1,19.95,19.75,17.2,15.825,18.2,19.9,20.3,19.5,17.55
9,10.25,0.3073162175,19.21,2.443945,-0.965848778,-0.948949,-0.0204430555,144.4775,24.8216,0.104955989,125.359806,19.485,19.595,20.94,28.41378354,85.819,394.2878086,311.62375,1258,588.05,89.64415,295.5,472.6,9.159034295,-0.09359075,1.038238894,0.839922616,0.358891349,19.451,0.9335081025,16.3,17.9,19.1,19.95,19.75,17.2,16.35,18.2,19.85,20.3,19.5,17.5
9,10.75,0.3212475,19.64,2.588375,-1.10343,-1.07083,-0.019247222,164.97,25.2598,0.078278369,107.6666138,20.265,20.945,23.295,28.28623803,85.83105,394.99362375,353.15,1375.5,645.75,98.0074,297.25885,487.15,9.2165128505,-0.103787,1.086959061,0.868299488,0.384861014,19.8815,1.001139322,16.6,17.8,19.1,19.9,19.75,17.2,17.025,18,19.85,20.3,19.5,17.55
9,11.25,0.3353265,19.98,2.74916,-1.274576667,-1.24809,-0.0220375,177.2505,24.9287,-0.000499709,80.12435035,21.065,21.78,24.885,26.65687938,85.82055,394.71078645,385.83205,1462,698.1048,104.6,298.0318,498.2695,9.3312043045,-0.1136035,1.1241862465,0.9023668035,0.4006111275,20.146,1.0569718185,16.775,17.7,19.1,20,19.75,17.2,17.95,18,19.8,20.3,19.5,17.5
9,11.75,0.348718,20.53,2.79621,-1.2712797225,-1.226435,-0.0323444445,187.5135,26.2027,-0.0659180675,80.49403801,22.045,22.64,25.605,26.66240611,85.80715,394.4396451,404.0538,1509,723.35,107.8,302.4889,504.15,9.2352877375,-0.120348,1.1609648365,0.9293879345,0.413243171,20.7135,1.1078667135,17.1,17.7,19.1,19.9,19.7,17.2,19.05,18.1,19.7,20.3,19.5,17.5
9,12.25,0.3519675,21.06,2.913285,-1.2182922225,-1.20863,-0.030977778,190.097,26.3298,-0.0770400285,89.004174,23.365,23.38,26.755,26.07317635,85.79174,394.3157613,416.224,1550.5,746.65,110.55,304.85,509.85,9.052508131,-0.1239185,1.175627492,0.930202129,0.417660149,21.3235,1.0991814595,17.5,17.7,19.1,19.95,19.7,17.2,20.2,18.2,19.7,20.3,19.5,17.5
9,12.75,0.3462185,21.59,2.83593,-1.334581667,-1.23702,-0.027447222,190.7575,23.4254,-0.0739612195,87.434428785,24.57,24.07,27.9,24.78880163,85.77035,394.3993126,417.91975,1550,751.35,110.8,306.2807,516.8,8.92905614,-0.117107,1.191981544,0.972832976,0.412881339,21.675,1.125353278,17.925,17.7,19.1,19.9,19.7,17.2,21.1,18.3,19.65,20.3,19.5,17.5
9,13.25,0.355653,21.66,2.87263,-1.269731667,-1.246135,-0.022663889,191.548,23.749898415,-0.067448571,93.82906483,25.76,24.97,28.68,25.1876767,85.7502,394.176841,403.45,1524,739.7391,108.8,310.3,517.9,8.955312787,-0.12226,1.21009006,0.9961301025,0.4192594355,21.66565,1.115029148,18.45,17.7,19.1,19.9,19.75,17.2,21.975,18.5,19.65,20.3,19.5,17.5
9,13.75,0.3536795,22.12,2.90981,-1.27453,-1.25587,-0.022094444,183.918,22.4663,-0.068230413,98.584651495,26.88,26.61,29.21,24.64379838,85.7269,394.3056645,392.98965,1479,719.726,106.01205,310.2276,517.2,9.002055524,-0.1245165,1.2065422195,1.01159008,0.4153185275,22.13209,1.0861268885,19.1,17.7,19,19.95,19.7,17.2,22.75,18.7,19.6,20.3,19.5,17.5
9,14.25,0.3481555,22.43,2.8583,-1.284764444,-1.25435,-0.02255,177.09,21.063085765,-0.122371618,62.27514457,27.76,27.065,29.36,23.94720826,85.71005,393.6190722,360.8,1387,679.8,99.5504,312.6,513.5147,9.002227387,-0.118995,1.1946874405,1.006928217,0.4124529815,22.555,1.0600133455,20,17.7,19,19.9,19.7,17.2,23.55,18.9,19.55,20.3,19.5,17.5
9,14.75,0.340529,22.855,2.733115,-1.185186667,-1.1436,-0.018108333,160.187,18.49825,-0.111776355,20.06870345,28.15,27.09,29.06,23.37073681,85.6793,393.2744893,328.5185,1287,629.6173,92.26295,312.95,507.7,9.0117652285,-0.11383,1.17637154,1.026333279,0.396374823,22.815,0.994123232,20.7,17.7,18.95,19.9,19.7,17.2,24.3,19.15,19.55,20.3,19.45,17.5
9,15.25,0.3383645,22.73,2.769275,-1.024863889,-1.02324,-0.0115597225,143.389,17.1193,-0.0519541295,-6.599070835,28.055,26.53,28.285,23.01422104,85.6621,393.7462627,289.505,1147,567.1843,84.6,313.299,498.3,9.047274279,-0.113869,1.149543358,1.0118521585,0.397351204,22.79946,0.9243482265,21.25,17.9,18.9,19.9,19.7,17.2,24.8,19.4,19.5,20.3,19.5,17.5
9,15.75,0.32666,22.67,2.66769,-0.805156389,-0.8040175,-0.0068902775,123.658,13.753,-0.080394723,-24.748215185,27.535,25.865,27.6,22.57779551,85.6418,393.85680805,232.395,995.5,491.85,72.335,313.5,487.5,8.8834768765,-0.10657,1.114589362,0.9568473425,0.3885919055,22.595,0.820099689,21.7,17.9,18.9,19.9,19.7,17.2,24.95,19.6,19.5,20.3,19.45,17.6
9,16.25,0.3224755,22.57,2.65865,-0.631491667,-0.6327685,-0.001822222,96.42455,11.6344,-0.044014393,-44.283238355,26.37,25.125,26.675,22.70225208,85.6173,393.5003993,175.1,816,405.25,60.71,311.95,474,8.86721441,-0.10259,1.0661095215,0.9084840015,0.3776116845,22.47,0.679813945,22,18,18.9,19.9,19.7,17.2,25.1,19.9,19.5,20.3,19.45,17.5
9,16.75,0.3047715,22.36,2.4831,-0.489777111,-0.504198,0.004555556,71.2721,8.68233,-0.047910123,-47.19507335,25.455,24.51,26.125,23.60600013,85.6091,393.9085084,121.28639,643.3,324.2,47.965,310.95,463.45,8.855869652,-0.09170275,0.989601731,0.8662416245,0.356176895,22.359,0.5484475385,22.4,18.1,18.9,19.9,19.7,17.2,24.95,20.1,19.5,20.3,19.45,17.5
9,17.25,0.2892017175,22.01,2.441475,-0.260595278,-0.2808565,0.0120152775,47.875,6.519405,0.004018055,-39.97757934,24.8,23.955,25.2,24.305211665,85.60519,393.4431015,55.795,451.9,237.05,35.35,310.2,448.15,8.783331869,-0.08262725,0.9222285305,0.780275977,0.34107088,22.0345,0.437330715,22.4,18.35,18.9,19.9,19.7,17.2,24.6,20.3,19.5,20.3,19.4,17.5
9,17.75,0.262934,21.47,2.261925,-0.078871922,-0.108854,0.023575,18.4927,3.75963,-0.012286282,-56.81408059,23.98,23.385,24.185,25.467041935,85.60095,392.9035624,-3.475,283.25,142.65,21.285,308.3766,433.9,8.872553813,-0.0685613,0.8525530065,0.6891316345,0.3105203625,21.4325,0.311082296,22.4,18.45,18.9,19.9,19.7,17.2,24.2,20.5,19.5,20.3,19.4,17.5
