DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,W_SIGMA,V_SIGMA
10,7.25,3.0715,2.43875,8.2395,-6.9315,0.63725,0.98175,417.30125,403.6,13.946,24.05825,141.92375,8.84575,8.373,94.6875,19.81225,366.164,385.8415,15.405,96.875,3.54,102,14.495,14.645,14.8625,14.96,14.8025,14.365,14.42,14.6225,14.945,15.2325,15.1425,14.835,-1.092,-0.945,-1.26,-1.5015,0.805,1.2276
10,7.75,1.8645,2.064,16.9385,-1.7915,0.6585,0.41975,417.6945,400.55,14.238,90.6225,291.10375,18.292,15.7835,195.867,34.63525,364.285,388.658,15.8125,96.4,3.7525,102,14.4825,14.61,14.8375,14.95,14.8025,14.36,14.4325,14.6525,14.9075,15.23,15.1325,14.8325,-0.966,-0.8505,-1.2705,-1.344,0.85105,1.33495
10,8.25,1.379,1.63525,27.6065,12.81825,0.7025,0.152,416.587,395.475,14.524,170.0595,443.73225,25.793,24.37225,292.44275,50.28875,369.01175,393.67125,16.1125,94.55,3.728,102,14.455,14.5625,14.8425,14.935,14.7925,14.38,14.4875,14.6825,14.855,15.2125,15.135,14.8325,-0.483,-0.609,-1.071,-1.029,0.85865,1.372225
10,8.75,-0.096,0.332,48.90825,46.26325,0.744,0.02225,415.08325,389.55,14.76725,246.0895,589.98975,32.61625,34.603,385.65525,62.384,368.9585,397.509,16.675,90.925,3.897,102,14.5,14.5675,14.8275,14.9125,14.795,14.3625,14.605,14.745,14.8,15.23,15.135,14.8325,0.084,-0.2205,-0.483,-0.567,0.8706,1.4951
10,9.25,-0.715,0.374,69.2195,82.785,0.801,-0.045,414.414,388.2,14.77175,314.75075,735.5925,36.74975,38.01225,470.23475,72.56175,371.5815,400.3805,17.005,88.925,4.16175,102,14.555,14.59,14.81,14.9125,14.795,14.3625,14.6475,14.7825,14.775,15.225,15.1425,14.825,0.7665,0.1785,0.5145,0.3885,0.9734,1.5631
10,9.75,-1.21325,-0.375,80.002,110.2235,0.824,0.088,413.01175,384,14.889,366.84875,837.22875,42.017,42.3185,533.52975,78.6,371.1065,403.082,17.35,87.825,4.35,102,14.6525,14.615,14.765,14.8975,14.795,14.3625,14.66,14.8425,14.785,15.23,15.1325,14.8325,1.911,0.756,1.7115,1.029,1.045225,1.65915
10,10.25,-1.269,-0.8635,102.242,144.481,0.89175,0.12625,412.1145,382.725,14.867,431.43975,955.82125,45.02575,53.89275,596.1075,86.31425,370.624,405.35175,17.675,85.6,4.536,102,14.72,14.6525,14.7425,14.895,14.8025,14.37,14.9275,14.9075,14.79,15.2075,15.1275,14.8325,3.2865,1.6065,2.5515,2.583,1.0717,1.7552
10,10.75,-1.521,-1.07,113.678,163.853,0.868,0.1045,411.523,382.8,14.916,457.18,1005.63625,47.87225,54.82975,626.75875,92.22975,372.27725,407.47575,17.99,82.2,4.795,102,14.7925,14.6725,14.72,14.89,14.7975,14.36,15.1075,14.895,14.805,15.2,15.1375,14.8325,4.3155,2.814,3.3915,3.9375,1.1335,1.7982
10,11.25,-2.149,-1.7805,103.2715,175.249,0.90575,0.15,411.40175,381.35,14.926,483.37675,1067.4615,47.59625,75.6095,658.953,95.758,367.4335,410.11125,18.195,81.1,4.708,102,14.845,14.6775,14.735,14.875,14.8,14.36,15.2375,15.025,14.8125,15.21,15.12,14.825,4.9665,3.57,4.326,4.578,1.13575,1.875425
10,11.75,-2.4015,-2.13875,116.598,184.825,0.904,0.14675,410.92,380.3,14.75175,492.976,1087.702,50.83625,156.74225,670.326,97.45575,369.17975,413.29,18.58,81.2,4.861,101.925,14.8975,14.6525,14.75,14.875,14.795,14.3525,15.265,15.1125,14.8725,15.1975,15.125,14.8325,5.67,4.2,5.2185,5.3655,1.138475,1.836525
10,12.25,-1.912,-1.546,118.005,180.591,0.91525,0.23775,410.56375,378.275,14.91975,488.22475,1080.9355,49.80525,178.35025,669.41575,95.64275,371.00025,414.57725,18.8475,80.2,4.65025,101.9,15.005,14.7225,14.7825,14.87,14.785,14.36,15.4125,15.2575,14.9225,15.1625,15.135,14.8225,6.132,4.7985,5.9745,6.552,1.144625,1.8633
10,12.75,-1.84325,-1.69025,121.616,192.263,0.898,0.2375,410.3555,377.4,15.01125,471.6865,1050.48425,51.0775,100.6905,645.99725,92.01025,369.918,414.0945,18.995,80.4,4.856,101.9,15.115,14.8125,14.77,14.855,14.78,14.36,15.5225,15.3475,14.96,15.1525,15.12,14.83,6.9825,5.397,6.384,7.14,1.1354,1.85445
10,13.25,-1.824,-1.5445,122.25925,176.67225,0.946,0.202,409.504,376.9,15.113,467.899,1019.5875,48.25925,69.90875,626.076,88.43475,370.2475,414.86075,18.83,79.26,4.9755,101.9,15.235,14.855,14.76,14.8625,14.765,14.3525,15.7475,15.445,15.06,15.1525,15.1175,14.8225,7.2135,5.859,6.6465,7.413,1.178725,1.86065
10,13.75,-1.749,-1.4085,107.999,170.5965,0.9325,0.15325,409.743,376.9,14.9605,412.906,942.311,46.7685,59.32475,583.2295,83.99375,368.499,414.695,18.8075,79.57,4.73725,101.825,15.2775,14.91,14.755,14.875,14.7625,14.3625,15.8275,15.535,15.1525,15.14,15.11,14.8225,7.077,6.006,6.6885,7.476,1.136075,1.8133
10,14.25,-1.168,-0.88775,108.79825,157.92475,0.89325,0.254,409.94225,376.4,14.9295,382.06,891.7925,44.8775,55.95375,547.4095,78.38225,366.62475,413.895,18.845,79.03,4.7275,101.8,15.335,14.9525,14.77,14.8825,14.755,14.365,15.9375,15.6075,15.2225,15.1125,15.1075,14.81,7.014,5.9955,7.77,8.0535,1.12925,1.759725
10,14.75,-0.6605,-0.37425,110.27475,116.48,0.85025,0.26575,409.88775,376.425,15.03225,327.2165,776.58025,40.10825,54.30575,479.1445,69.99725,364.655,412.42075,18.93,79.6,4.52325,101.8,15.34,15.0125,14.8125,14.885,14.7625,14.3625,16.0325,15.675,15.2925,15.0975,15.105,14.82,6.951,5.9745,7.392,7.8225,1.056,1.673225
10,15.25,-0.4415,-0.313,79.253,85.8015,0.84525,0.28925,409.40775,377.65,14.95225,245.12175,613.34325,33.86525,44.883,381.702,58.05175,364.8755,412.813,18.9375,80.3,4.497,101.8,15.3425,15.075,14.83,14.8825,14.755,14.3625,16.0175,15.615,15.33,15.115,15.105,14.82,6.6465,5.691,6.216,6.51,1.0678,1.648175
10,15.75,0.28475,0.23325,69.3845,48.1205,0.79625,0.302,409.97275,378.625,14.94925,169.697,469.592,30.02975,39.731,287.6725,48.4665,367.16025,411.1205,18.8975,80.5,4.2545,101.725,15.3175,15.125,14.86,14.9025,14.765,14.355,15.9825,15.6675,15.36,15.1525,15.1,14.82,6.1005,5.607,5.4705,5.8065,0.9868,1.548125
10,16.25,0.81025,0.594,52.36275,19.25525,0.754,0.41525,408.94775,378.025,15.0645,87.54,312.61225,22.34175,24.11425,192.21325,36.1635,369.56975,409.78,18.73,82.1,3.999,101.7,15.3075,15.1525,14.8775,14.9125,14.7575,14.3525,15.9525,15.7025,15.3775,15.175,15.1075,14.8125,5.754,5.481,4.9245,5.1135,0.92935,1.503625
10,16.75,1.2515,0.9715,39.76325,-1.2215,0.69975,0.53525,409.39275,378.75,15.16125,30.92575,176.79675,13.50825,14.947,115.02925,25.6425,368.11075,407.426,18.515,83.7,4.02075,101.725,15.3275,15.1725,14.9125,14.9225,14.7475,14.3575,15.9025,15.725,15.3975,15.2,15.1075,14.8025,4.956,5.082,4.284,4.6095,0.891175,1.394875
10,17.25,2.5465,2.1085,27.96425,-5.6275,0.688,0.80825,409.8565,381.625,15.12925,-5.4425,82.94925,5.9305,6.762,51.23125,12.95025,367.556,403.63,18.325,84.25,3.9255,101.8,15.34,15.19,14.9625,14.925,14.74,14.3475,15.895,15.7025,15.4,15.215,15.0925,14.81,4.179,4.5675,3.801,4.2,0.837075,1.32425
10,17.75,2.99725,2.3755,19.65925,-5.037,0.58625,1.13725,410.591,384.2,15.26025,-15.4145,17.50825,0,1.207,7.15875,3.927,363.69425,399.7825,17.88,87,3.6685,101.8,15.3175,15.19,14.9975,14.93,14.7425,14.355,15.7575,15.68,15.39,15.25,15.0775,14.8025,3.486,4.2315,3.2025,3.3705,0.7619,1.212925
10,18.25,3.972,3.25675,10.50825,-6.2375,0.57425,1.0175,410.85125,386.75,15.32725,-18.24175,0,0,0.043,-1.02025,2.134,364.18525,397.4545,17.3075,88.575,3.60825,101.8,15.285,15.16,15.0425,14.9525,14.7325,14.35,15.6725,15.65,15.4,15.275,15.0775,14.81,2.6985,3.612,2.4465,2.4255,0.7098,1.16085
10,18.75,3.761,3.0905,13.15675,-6.1545,0.54225,0.94425,411.5165,388.4,15.3575,-19.125,0,0,0.017,-1.18775,2.111,363.75125,396.6075,17.28,88.975,3.56075,101.8,15.195,15.13,15.07,14.9625,14.73,14.355,15.6575,15.5875,15.3875,15.2975,15.0725,14.8,1.995,2.8665,1.806,1.848,0.68915,1.115275
10,19.25,3.7365,3.2155,9.731,-7.7515,0.529,0.867,411.69225,389.95,14.946,-20.02475,0,0,0.017,-1.269,2.03775,362.583,396.782,17.3,89.75,3.566,101.8,15.1325,15.115,15.0475,14.9575,14.71,14.3475,15.6225,15.535,15.3675,15.3,15.0625,14.8025,1.596,2.478,1.302,1.3125,0.67445,1.09975
10,19.75,3.81275,3.711,8.64575,-8.23525,0.59425,0.75375,411.886,389.375,14.981,-20.444,0,0,0.017,-1.1725,2.122,364.897,395.933,16.84,91.85,3.609,101.8,15.0625,15.1025,15.0375,14.965,14.705,14.3425,15.5125,15.53,15.3675,15.295,15.06,14.8025,1.3125,1.9425,1.0185,0.924,0.743075,1.15905
10,20.25,3.873,3.5675,14.0535,-9.23975,0.57075,0.79925,411.72525,389.775,14.98,-20.54675,0,0,0.026,-1.08525,2.0515,366.472,394.922,16.78,91.675,3.6795,101.8,15.0025,15.0575,15.005,14.9825,14.715,14.3475,15.43,15.4575,15.3375,15.305,15.0625,14.79,0.9765,1.68,0.6825,0.525,0.71935,1.15065
10,20.75,3.7665,3.5665,10.5055,-10.083,0.55625,0.74175,411.83975,388.75,14.68475,-20.46325,0,0,0.017,-1.22975,1.9655,365.77,394.273,16.85,92.2,3.6795,101.8,14.92,15.0125,14.9925,15.02,14.7125,14.3475,15.3475,15.3825,15.2875,15.31,15.055,14.7825,0.672,1.4385,0.525,0.315,0.72685,1.1833
10,21.25,4.328,3.919,12.9715,-8.722,0.609,0.58475,412.346,391.1,14.668,-19.08675,0,0,0.017,-1.037,1.8895,361.90375,394.4005,16.68,92.325,3.739,101.8,14.8825,15.01,15.005,15.025,14.6975,14.3425,15.26,15.3025,15.2325,15.3175,15.0525,14.79,0.525,1.176,0.336,0.2205,0.753075,1.244125
10,21.75,4.1115,3.656,11.6685,-9.4285,0.574,0.72025,412.878,390.575,14.52925,-18.0625,0,0,0.017,-1.03125,1.868,360.58225,394.941,16.83,92.475,3.66275,101.8,14.87,14.9875,15.01,15.0375,14.705,14.3425,15.24,15.27,15.21,15.335,15.0525,14.7825,0.315,1.029,0.105,0.126,0.74655,1.2177
10,22.25,4.235,4.1475,10.8425,-6.62525,0.6235,0.77825,413.35025,393.675,14.3955,-18.58775,0,0,0.026,-1.12025,1.886,359.36725,394.62675,17,92.375,3.69125,101.8,14.8475,14.99,15.02,15.035,14.6925,14.335,15.1925,15.2175,15.21,15.34,15.0425,14.775,0.294,0.924,-0.0105,-0.063,0.80145,1.322075
10,22.75,4.425,4.2425,10.328,-9.5665,0.632,0.7305,412.65075,397.5,14.10175,-17.35,0,0,0.017,-1.007,1.80975,359.165,394.6085,16.9375,91.9,3.689,101.8,14.82,14.96,15.025,15.0425,14.6925,14.35,15.165,15.185,15.21,15.35,15.0475,14.7725,0,0.6405,-0.252,-0.357,0.765275,1.2493
10,23.25,4.288,3.68975,10.28175,-7.92875,0.64075,0.7275,413.3335,396.075,14.066,-17.04075,0,0,0.017,-1.0255,1.81625,360.12725,393.60825,16.9075,92.025,3.6565,101.8,14.7775,14.9525,15.0225,15.05,14.6825,14.34,15.2025,15.1525,15.2125,15.3525,15.03,14.7725,-0.084,0.5145,-0.399,-0.4935,0.79265,1.27405
10,23.75,4.36425,4.0025,9.0675,-7.361,0.5955,0.64725,413.25775,396.525,14.533,-13.998,0,0,0.017,-0.91825,1.877,362.247,393.40375,16.8475,92.175,3.654,101.8,14.775,14.95,15.0025,15.045,14.685,14.335,15.1625,15.125,15.2225,15.3475,15.025,14.77,-0.105,0.4305,-0.378,-0.588,0.736775,1.139425
11,0.25,2.1435,2.0855,7.762,-9.583,0.8,0.428,414.813,408.9,8.621,-14.42825,0,0,0.017,-0.863,1.62825,325.416,349.93375,9.685,87.5,4.47275,102,9.1625,9.6525,9.8625,10.27,10.9825,11.8225,9.1325,9.4,9.925,10.48,11.2525,12.02,-3.0975,-2.877,-2.877,-3.6225,0.9914,1.5155
11,0.75,2.7945,2.91625,6.47725,-9.36275,0.774,0.397,414.93,409,8.60475,-15.48275,0,0,0.017,-0.87075,1.61875,323.3555,349.5985,9.31,88.325,4.3415,102,9.0825,9.6025,9.8275,10.245,10.9725,11.7925,9.01,9.385,9.8725,10.4325,11.25,12.0025,-3.1395,-2.961,-2.982,-3.717,0.9539,1.4426
11,1.25,2.746,2.88525,5.774,-8.61775,0.78575,0.378,414.585,408.9,8.4955,-15.827,0,0,0.017,-0.89825,1.5605,321.97,349.31425,9.305,88.125,4.21575,102,9.02,9.5425,9.8225,10.225,10.975,11.7775,8.9875,9.355,9.855,10.415,11.2525,11.9875,-3.3705,-3.381,-3.2235,-3.6435,0.9738,1.4647
11,1.75,3.086,3.058,6.132,-10.168,0.74875,0.367,415.89,409.1,8.5405,-14.23025,0,0,0.011,-0.81475,1.74975,325.38225,349.1295,9.54,87.4,4.154,102.025,9.0025,9.5375,9.7775,10.2125,10.9725,11.7775,9.03,9.35,9.84,10.4075,11.26,11.995,-3.339,-3.3705,-3.108,-3.5175,0.9621,1.4715
11,2.25,2.9005,2.805,7.543,-8.145,0.795,0.29425,415.8425,409.8,8.4575,-14.03275,0,0,0.017,-0.78275,1.64175,323.6715,349.73325,9.32,88.325,4.182,102,8.915,9.5225,9.78,10.2275,10.9725,11.7825,9.06,9.305,9.8425,10.4025,11.26,12.01,-3.3915,-3.108,-3.2025,-3.759,0.9495,1.468175
11,2.75,2.829,2.70925,6.26175,-9.427,0.813,0.348,415.862,410.3,8.38175,-13.8905,0,0,0.01925,-0.7245,1.60625,323.65325,349.186,9.505,88.775,4.255,102,8.9325,9.505,9.7475,10.2375,10.965,11.7675,9.0675,9.2975,9.8,10.405,11.2625,12.0025,-3.2655,-3.297,-3.318,-3.654,0.9624,1.5208
11,3.25,2.485,2.57375,5.56925,-9.858,0.83025,0.402,414.611,410.2,8.4435,-15.12325,0,0,0.017,-0.83775,1.6015,322.66425,348.5515,9.235,89.125,4.1515,102,9.02,9.5,9.7425,10.2275,10.9725,11.7675,9.02,9.2775,9.7325,10.41,11.27,12,-3.192,-3.2025,-3.171,-3.738,1.0304,1.506575
11,3.75,2.56275,2.7375,6.15975,-9.15875,0.82175,0.323,415.079,409.6,8.33975,-14.354,0,0,0.017,-0.72675,1.664,320.1195,347.796,9.17,88.625,4.089,102,8.9975,9.49,9.725,10.2325,10.98,11.7675,8.965,9.2725,9.69,10.42,11.265,11.9925,-3.402,-3.339,-3.255,-3.759,0.9587,1.4941
11,4.25,3.01475,2.82675,7.0615,-11.17525,0.80925,0.338,414.883,409.6,8.187,-13.86075,0,0,0.017,-0.732,1.64875,320.7645,347.04525,8.92,88.3,4.31675,102,8.9675,9.4375,9.73,10.2125,10.98,11.7575,8.8825,9.25,9.64,10.4225,11.27,12,-3.843,-3.465,-3.444,-3.7065,1.0283,1.5022
11,4.75,2.7585,2.7295,6.1095,-6.58525,0.801,0.295,414.955,410.4,8.23875,-13.21425,0,0,0.017,-0.84275,1.545,323.13,346.023,8.915,88.65,4.3155,102,8.9975,9.4025,9.73,10.19,10.97,11.7625,8.8625,9.1825,9.6,10.4,11.28,12,-4.263,-3.654,-3.7275,-3.906,0.9873,1.5512
11,5.25,3.1695,2.9585,6.7575,-9.187,0.845,0.381,415.941,410.4,8.42025,-12.9235,0,0,0.017,-0.787,1.44525,324.1905,346.634,8.575,88.525,4.3265,102.1,8.91,9.37,9.6975,10.16,10.9725,11.755,8.845,9.14,9.585,10.36,11.29,12.0025,-4.389,-3.8115,-3.843,-4.053,1.0161,1.5339
11,5.75,2.874,2.902,5.995,-8.7995,0.7995,0.38,417.155,410.4,8.40775,-14.555,0,0,0.017,-0.8955,1.42,324.771,346.29725,8.89,88.9,4.28225,102.1,8.89,9.3525,9.6625,10.145,10.9625,11.7625,8.835,9.13,9.5925,10.3375,11.2825,11.9925,-4.3995,-4.0425,-4.095,-4.1475,1.0065,1.5221
11,6.25,2.65525,2.7155,5.81075,-9.212,0.826,0.35625,416.57725,410.3,8.401,-12.37125,0,0,0.017,-0.73025,1.48825,325.46525,346.3825,8.52,89.9,4.3715,102.1,8.9225,9.3325,9.6375,10.145,10.97,11.755,8.775,9.11,9.5725,10.3275,11.2925,11.9925,-4.431,-4.347,-4.095,-4.3575,0.9989,1.5869
11,6.75,2.572,2.5765,6.09425,-8.6515,0.771,0.375,416.784,410.2,8.49125,-13.145,0.141,0,0.068,-0.39175,1.4905,325.9675,346.1395,8.36,89.95,4.52,102.1,8.9175,9.2975,9.615,10.1175,10.9725,11.7525,8.7425,9.055,9.535,10.2925,11.2925,11.995,-4.5675,-4.3155,-4.3155,-4.473,1.0135,1.521925
11,7.25,2.649,2.451,5.4595,-7.3245,0.817,0.351,416.434,410.7,8.422,-9.3095,19.11525,0.47925,5.21225,9.9,2.994,328.06025,346.21725,8.395,89.725,4.31525,102.1,8.86,9.2625,9.5975,10.1125,10.97,11.745,8.6875,8.97,9.5325,10.28,11.3,11.995,-4.4415,-4.431,-4.41,-4.368,1.047675,1.57385
11,7.75,2.6705,2.5015,5.64,-4.664,0.866,0.381,415.889,410.2,8.5235,8.16225,82.93425,6.43625,19.54675,59.0455,11.1745,327.03375,348.80025,8.605,90.025,4.30425,102.125,8.805,9.2975,9.56,10.095,10.9825,11.75,8.645,8.96,9.53,10.255,11.2825,11.995,-4.368,-4.4205,-4.3365,-4.3995,1.07235,1.5911
11,8.25,2.70775,2.63,9.86575,0.47675,0.8665,0.329,415.03,409.8,8.567,58.297,211.07675,15.783,37.357,147.75725,24.12825,326.80725,349.805,8.835,89.4,4.52175,102.2,8.795,9.3025,9.565,10.0575,10.9725,11.7425,8.7025,8.975,9.4875,10.23,11.29,12,-4.0635,-4.41,-4.179,-4.347,1.1037,1.63025
11,8.75,2.486,2.393,15.04,23.97,0.8945,0.304,416.194,410,8.6185,134.0745,346.43025,24.76875,62.18775,238.0065,36.4505,327.687,351.692,9.135,87.225,4.678,102.2,8.7925,9.2725,9.5525,10.035,10.985,11.7425,8.7325,8.9575,9.4725,10.2075,11.29,11.985,-3.78,-4.116,-3.99,-3.9375,1.164025,1.7297
11,9.25,2.22,2.642,23.373,56.079,0.993,0.265,416.11,409.4,8.6695,196.092,474.4615,31.46875,75.69075,311.54725,45.35475,328.4475,355.1885,9.35,85.15,4.90875,102.2,8.805,9.2425,9.5325,10.0125,10.975,11.735,8.7575,8.9725,9.505,10.175,11.2825,11.9925,-3.087,-3.6435,-3.2445,-3.3915,1.2043,1.85515
11,9.75,1.82,2.1455,27.6185,87.88,1.007,0.145,415.377,408.2,8.88475,242.26325,567.2405,35.98025,107.0145,370.7665,51.5585,327.85675,358.3385,9.745,83.325,4.88525,102.125,8.8925,9.225,9.5025,9.9725,10.9625,11.7325,8.8725,9.055,9.49,10.1575,11.29,11.9825,-2.1105,-2.94,-2.0895,-2.1945,1.2354,1.88265
11,10.25,1.443,1.83625,34.0655,120.033,1.0405,0.064,414.058,407.4,8.71475,283.244,646.426,42.61775,126.06625,425.518,58.9885,329.12,361.0005,10.015,81.5,5.225,102.2,8.955,9.2325,9.4925,9.9425,10.97,11.7425,9.025,9.0775,9.475,10.145,11.2825,11.9825,-0.609,-1.9215,-1.239,-1.176,1.265,1.95035
11,10.75,1.371,1.76,36.332,144.836,1.05925,0.064,413.376,407.1,8.60525,317.17025,716.13,45.493,161.86,464.70975,63.411,328.822,362.96725,10.205,79.985,5.355,102.1,9.06,9.265,9.49,9.9225,10.96,11.7325,9.195,9.105,9.4725,10.1375,11.2825,11.98,0.294,-1.0395,0.2625,0.1575,1.3003,2.0269
11,11.25,1.1085,1.3775,37.0605,171.43925,1.06275,0.103,413.05,406.4,8.537,332.1985,757.008,47.8625,218.963,481.8315,64.8485,330.096,363.42,10.27,79.145,5.53825,102.1,9.055,9.315,9.49,9.89,10.97,11.73,9.21,9.175,9.55,10.165,11.28,11.97,1.533,0.021,1.869,1.806,1.3051,2.0984
11,11.75,1.2295,1.51,36.2515,174.335,1.103,0.142,412.593,405.7,8.641,343.7735,762.985,47.1925,283.7355,491.713,64.2725,331.765,364.812,10.535,78.055,5.334,102.1,9.125,9.34,9.495,9.865,10.96,11.725,9.455,9.305,9.58,10.155,11.28,11.98,2.268,0.966,3.549,2.772,1.3391,2.049
11,12.25,1.25475,1.36425,42.4735,183.09325,1.07075,0.18825,412.204,405.7,8.73,356.2475,779.9185,50.9435,461.6445,502.0205,65.913,330.817,365.928,11.04,76.525,5.463,102.1,9.255,9.435,9.5,9.855,10.935,11.72,9.645,9.38,9.64,10.145,11.275,11.98,3.171,1.596,3.843,4.242,1.2921,2.0039
11,12.75,1.161,1.32525,38.06,202.55375,1.069,0.18025,412.52775,406,8.8655,335.0185,749.8435,45.294,206.3975,478.3525,58.108,331.739,364.541,11.125,76.315,5.5125,102.05,9.315,9.41,9.52,9.855,10.94,11.72,9.72,9.45,9.68,10.15,11.28,11.965,3.444,2.1,4.137,4.62,1.296275,1.9766
11,13.25,1.4485,1.436,38.6625,171.445,1.036,0.242,412.048,405.525,8.697,313.9315,709.679,44.694,147.304,457.787,55.4485,332.492,365.047,11.53,76.57,5.222,102,9.355,9.38,9.555,9.885,10.93,11.72,9.79,9.63,9.765,10.175,11.265,11.97,3.78,2.457,4.389,5.187,1.2902,1.9087
11,13.75,1.185,1.25975,33.67725,146.69,1.01375,0.113,412.0825,405.1,8.721,271.719,628.3825,40.829,114.287,404.3825,51.806,333.458,365.502,11.58,75.8,5.32,102,9.405,9.385,9.59,9.91,10.925,11.715,9.87,9.7,9.775,10.18,11.255,11.965,3.738,2.772,4.725,5.439,1.244825,1.933675
11,14.25,1.46375,1.465,33.211,126.999,1.044,0.17675,412.16775,404.8,8.773,213.8985,531.7075,35.9195,112.4095,342.527,42.486,333.605,365.646,11.6,76.67,5.046,102,9.46,9.4,9.575,9.935,10.91,11.71,9.915,9.725,9.735,10.215,11.24,11.955,3.717,2.772,4.767,4.956,1.258775,1.86555
11,14.75,1.74475,1.851,31.569,94.09925,0.982,0.2185,412.00525,404.7,8.719,166.383,439.0915,33.2335,100.9945,282.368,38.4915,333.567,365.769,11.68,75.505,4.90725,102,9.475,9.42,9.6,9.95,10.895,11.72,9.975,9.795,9.75,10.225,11.235,11.965,3.675,2.835,4.2,4.263,1.23345,1.844675
11,15.25,1.62675,1.7645,22.0365,69.6585,1.03825,0.1985,412.0815,404.8,8.717,111.178,326.684,26.6255,71.276,211.891,30.4955,332.868,363.256,11.4925,77.23,4.92525,102,9.57,9.465,9.62,9.985,10.895,11.71,9.985,9.8,9.82,10.24,11.23,11.96,3.36,2.793,3.297,3.36,1.234775,1.8556
11,15.75,1.8005,1.826,20.86925,36.10075,0.955,0.296,412.598,404.9,8.5195,54.0185,225.7725,17.647,50.2285,143.3995,20.9855,333.633,361.11,11.2775,78.725,4.7475,102,9.6,9.51,9.64,10.02,10.88,11.705,9.97,9.825,9.865,10.24,11.215,11.95,2.877,2.478,2.562,2.688,1.1878,1.7488
11,16.25,2.088,1.972,15.74525,5.6565,0.91375,0.266,412.649,405.5,8.57775,6.2105,105.99325,8.74325,28.8155,68.135,12.97125,332.52725,358.37375,11.13,79.7175,4.67675,102,9.6,9.5425,9.655,10.0425,10.8625,11.7025,9.91,9.875,9.8475,10.26,11.2125,11.9525,2.0265,2.0475,1.8165,2.058,1.1006,1.7082
11,16.75,2.307,2.458,14.27825,-3.02725,0.894,0.218,412.7515,405.8,8.669,-6.401,35.167,1.89325,11.9985,19.29975,4.67825,328.6795,356.79625,10.79,80.1,4.5005,102,9.59,9.5725,9.6625,10.08,10.8575,11.71,9.87,9.8925,9.85,10.2575,11.21,11.9525,1.1445,1.617,1.218,1.0605,1.0794,1.6382
11,17.25,2.465,2.533,9.57,-6.818,0.919,0.36575,412.503,406.85,8.596,-13.87475,0,0,1.27625,0.539,1.9495,329.50825,355.121,10.265,82.1,4.77425,102.025,9.59,9.5775,9.69,10.07,10.865,11.7025,9.75,9.8775,9.8325,10.2775,11.2025,11.9525,0.2205,0.7035,0.3885,0.21,1.13895,1.717125
11,17.75,2.65,2.817,8.9355,-8.882,0.88325,0.40525,412.43175,406.85,8.529,-15.03775,0,0,0.017,-0.8375,1.72,328.017,353.27575,10.17,82.325,4.5635,102.025,9.58,9.5675,9.735,10.09,10.8725,11.6925,9.68,9.8225,9.8325,10.3,11.195,11.9525,-0.483,0.0525,-0.4095,-0.63,1.08985,1.655575
11,18.25,2.84,2.65725,9.757,-7.68025,0.8925,0.37375,412.68775,406.675,8.662,-15.078,0,0,0.017,-0.89275,1.77275,328.45525,351.671,9.825,82.425,4.61575,102.1,9.5525,9.615,9.765,10.0975,10.865,11.6925,9.575,9.745,9.8225,10.305,11.195,11.9425,-1.428,-0.5565,-0.987,-1.3125,1.107675,1.6275
11,18.75,2.54625,2.7385,6.242,-6.9305,0.8665,0.337,412.675,407.2,8.728,-14.44275,0,0,0.017,-0.88675,1.64025,328.56575,350.86875,9.8,83.775,4.57025,102.1,9.4475,9.6225,9.7625,10.0925,10.85,11.7025,9.475,9.72,9.82,10.3125,11.17,11.9525,-1.911,-1.113,-1.5225,-1.722,1.07325,1.6147
11,19.25,2.61925,2.435,6.7475,-8.47575,0.84225,0.37425,412.87025,406.675,8.667,-16.24475,0,0,0.017,-0.876,1.70875,327.258,350.7165,9.89,84.575,4.23425,102.1,9.37,9.6225,9.7625,10.0925,10.845,11.6925,9.375,9.6825,9.815,10.3,11.17,11.945,-2.2155,-1.575,-2.037,-2.1735,1.015075,1.5411
11,19.75,2.5035,2.45775,10.312,-8.878,0.84825,0.32325,412.74175,406.7,8.745,-16.3005,0,0,0.017,-0.95125,1.7495,324.927,349.9165,9.91,84.7,4.387,102.1,9.2625,9.625,9.7425,10.1,10.84,11.695,9.295,9.595,9.845,10.295,11.15,11.945,-2.4675,-1.9425,-2.3205,-2.5305,1.025275,1.58365
11,20.25,2.469,2.4855,9.296,-9.02475,0.93575,0.30575,413.092,407.8,8.755,-15.96075,0,0,0.017,-0.89975,1.82525,324.5925,350.0475,9.93,85.525,4.547,102.1,9.1675,9.6325,9.725,10.11,10.84,11.695,9.2525,9.535,9.85,10.2975,11.14,11.9525,-2.604,-2.2575,-2.604,-2.7195,1.097925,1.63825
