DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
2,11.25,41.73476,-1.192842,-1.1487471,-5.449625,-3.405334,-1.279794,-1.0763148,383.5716,0.622759468,3.82935,0.0437446574,0.5810542,0.55787,0.3267082,0.5478748,0.1536288,6.186202,0.2843508,5.682675,8.88525,88,1.684100964775,2.501575,3.6592,3.94335,4.6251,-17.97190725,-9.9819292,190.625425,0,130.460405,0,0
2,11.75,43.7811725,-1.471542,8.747828,-5.301448,-3.34185375,-0.2441426,-0.954516675,383.63445,0.615648820275,2.921339,0.0469748985,0.6201948,0.6314086,0.320404875,0.741198925,0.14276375,6.0863725,0.337670625,5.9972,8.646,88,2.515792134,5.1972,3.777,4.2728,4.7816,-15.0452535,-8.5739022,220.79976175,0,135.52140375,0,0
2,12.25,49.77354,-2.239366,-14.58402,-6.642116,-3.519036,-0.365525,-0.94574655,383.544425,0.69377942,3.43167,0.04397094655,0.6974412,0.6552472,0.34110355,0.64546625,0.1869611,6.2305265,0.32938865,6.2772,8.418,88,2.7445254392,7.66785,4.495375,4.867825,4.993625,-6.2255312,-7.0818178,197.256397,0,122.2805956,0,0
2,12.75,58.175885,-1.943858,1.5591075,-6.24872625,-3.97512,-0.1711796,-0.891047325,384.807675,0.515032552,3.4724235,0.0425202594,0.668065225,0.69226395,0.35606135,0.7045869,0.1548688,6.304544,0.2824331,5.966425,8.322,88,2.4403892048,8.91,5.641775,5.7773,4.8105,-6.980207,-3.7858382,172.68141725,0,103.649942,0,0
2,13.25,21.6932075,-1.39249,3.92353,-8.540322,-3.687222,-0.09405278,-0.90850675,383.61015,0.5942621583,3.2979175,0.0437744018,0.6820527,0.78764905,0.3502334,0.8279714,0.177119325,6.64994225,0.2210428,6.628025,7.8866,87.9,2.126719632,10.1005,6.0741,6.832275,5.991875,-6.4606044,0.77903272,132.134831,0,77.74766645,0,0
2,13.75,11.325715,-2.48116,-11.79332,-5.68746175,-3.348927,-1.4296065,-0.93024725,383.7209,0.5511940305,3.1529095,0.037333510125,0.75590895,0.6615665,0.35190265,1.130383,0.1548591,6.593718,0.24226095,6.501,7.6056,87.9,2.6225327222,8.962,6.715,7.209,6.4864,-6.503494525,-1.5270024,130.162004,0,81.8691463,0,0
2,14.25,17.899655,-2.2666205,-3.93284025,-5.40776675,-3.24452575,-0.19788035,-1.04510305,384.45265,0.53942777645,2.84244525,0.051917120725,0.718543725,0.670929275,0.28146515,1.17844925,0.150633225,6.4600625,0.255198025,6.67535,7.2036,87.8175,2.517362463,10.034,7.253,7.724,6.6144,-6.239366425,-1.57810488,115.4552965,0,66.3411408,0,0
2,14.75,12.55481,-3.081101,-9.21478525,-6.9900845,-2.7842175,-0.30982665,-0.9952873,384.1828,0.506279141775,3.13760775,0.0386856222,0.81635665,0.68803715,0.3229675,1.00767735,0.20201355,7.027135,0.1931128,6.87275,7.0186,87.8175,1.543355633,9.902,7.9392,8.686,7.54,-5.439271575,-2.134175148,122.24274575,0,65.192452,0,0
2,15.25,15.7693145,-2.1033505,-1.803259625,-4.751395,-2.63404625,-0.616585,-0.94004175,384.04485,0.363505799275,3.280556,0.04080334395,0.7018336,0.69755395,0.3472184,0.9075008,0.1794494,6.975124,0.171111,7.1241,6.794,87.8175,2.2292139184,12.102,8.0632,8.634,7.9788,-4.48167075,-2.50235992,119.649655,0,66.178598075,0,0
2,15.75,6.082754,-2.13247575,3.560316,-9.182663,-2.475172,-0.055989615,-0.9371478,383.860275,0.364712756,3.372796,0.0364190162,0.621794975,0.6289622,0.320144125,1.31213275,0.17956835,6.7975445,0.196985075,6.776775,6.334,87.8,2.146408186,11.912,8.474,8.986,8.214,-4.223278125,-0.000966399999997813,77.886596475,0,28.093823075,0,0
2,16.25,-0.212523999999997,-3.17470125,-7.51133,-4.36645375,-1.89608625,-1.921728625,-0.873921,383.827,0.3038163494,3.35413375,0.0314430974,0.6673906,0.5772602,0.2863606,1.095598,0.1718856,6.997096,0.1640072,6.80725,6.5296,87.8175,1.6752375142,10.916,8.694,8.96,8.514,-2.97563185,-0.0573227999999952,78.15773475,0,19.7240568,0,0
2,16.75,-2.99395225,-3.230576,-5.5190035,-3.81956,-1.238846,-0.6019046,-0.914414775,383.63525,0.228685694,3.27402875,0.031374173525,0.582578075,0.542390725,0.255487675,1.397574,0.165287975,7.067076,0.135833625,6.761125,7.0452,87.82575,1.581898515,10.032,8.8,9.002,8.456,-7.75112035,0.608313200000005,54.349280675,0,-1.6995676,0,0
2,17.25,-15.59802,-3.952688,-7.009152,-4.845992,-0.7327968,-0.1103092,-0.974185,383.905,0.1400751874,3.093792,0.02468677,0.5764582,0.4610376,0.2196012,1.123886,0.1429934,6.991984,0.09374,6.334025,7.3274,87.81225,1.2136174868,8.6,8.81,8.722,8.584,-11.068512,-2.3687244,27.6615185,0,-40.5993278,0,0
2,17.75,-32.8812,-5.73067375,-8.504526,-5.01543875,-0.227073625,-0.11864925,-0.9011452,384.127,0.1822795824,3.283378,0.0214391866,0.3475192,0.3144774,0.1371118,0.7135692,0.1005428,6.468954,0.09218,5.868925,7.8118,87.8175,1.126078758,7.994,8.676,8.308,7.4556,-24.387342,-4.94538284,9.87777529,0,-84.259098925,0,0
2,18.25,-47.01946,-6.771548,-20.51995,-4.358604,-0.20349905,-1.1223608,-0.6340736,384.36275,0.2418952068,3.628686,0.0144462037,0.243178025,0.24405535,0.0746125,0.61299045,0.046515,6.02049275,0.10512575,4.90845,9.066,87.9,1.0342907336,6.0436,8.472,7.8776,4.9868,-35.46348,-7.4028412,0,0,-96.6680425575,0,0
2,18.75,-53.10206,-11.473115,-14.6433675,-4.05974675,-0.831740825,-0.062222985,-0.588998525,384.94815,0.289509361375,3.63472,0.01647410245,0.258079975,0.2503362,0.07707,0.8153416,0.051665,5.5014505,0.1171884,3.808875,10.892,87.9,0.8401968256,4.3466,8.182,7.334,3.1044,-36.606326,-9.8501828,0,0,-95.46492355625,0,0
2,19.25,-58.6635625,-11.463,-5.783654,-6.71903625,-0.63125075,-0.20673825,-0.712819875,385.124875,0.32160856175,3.5522165,0.015359933,0.280262,0.24041375,0.0859,0.697544,0.0596125,4.6442825,0.10622675,3.218775,11.866,87.815,0.7490577788,3.293,7.8302,7.0144,1.8644,-40.670998,-12.745242,0,0,-91.8825,0,0
2,19.75,-61.090755,-8.62917,-7.62853775,-2.04166,-0.719401375,-0.771587875,-0.734544725,383.858075,0.3146902548,3.35646075,0.0177156598,0.24835765,0.202846925,0.08591,0.7806864,0.042335,4.22523,0.138008325,2.468225,12.686,87.9,0.7302736996,2.1734,7.4628,6.7366,0.71,-44.470808,-14.33969,0,0,-89.4225,0,0
2,20.25,-63.69318,-9.88324225,-8.22149825,-1.90518575,-0.470349,-0.46927005,-0.638119125,383.82005,0.217334474,3.46980775,0.0164294142,0.259488325,0.212100225,0.09068,0.640046375,0.053665,4.4096935,0.099504,1.2865,13.208,87.815,0.7861340412,1.9784,7.113,6.3512,0.7994,-48.035954,-15.900166,0,0,-88.89,0,0
2,20.75,-61.9856125,-7.960394,-7.8409,-2.020882,-0.364671,-0.2003852,-0.6186528,384.697,0.255735356625,3.69366375,0.0205817332,0.272331,0.216976,0.08524,0.8027774,0.05564,4.347602,0.1321438,1.235175,13.6,87.9,0.9737792052,1.6864,6.6678,5.7834,0.324,-50.511834,-17.126948,0,0,-89.245,0,0
2,21.25,-69.629565,-6.152988,-3.228808,-4.860022,-0.4713874,-0.1727138,-0.54897905,383.8516,0.28216112355,3.892471,0.016488495,0.2873524,0.24496145,0.10347265,0.6357047,0.05421,3.765145,0.1505854,1.089325,14.064,87.9,1.050790969,1.1652,6.2354,5.27,0.0418,-52.271224,-18.05204,0,0,-85.83,0,0
2,21.75,-70.0238,-7.4367655,-5.679906,-5.1764415,-0.628967525,-0.2029935,-0.68286725,384.49315,0.2483778676,3.83203375,0.0150887938,0.3125405,0.23909825,0.11006125,0.7058859,0.07266,3.4482875,0.10627735,1.3372,13.96,87.9,1.0766410488,1.0172,5.9986,4.8864,-0.2458,-53.457702,-18.616866,0,0,-86.43,0,0
2,22.25,-59.06984,-8.64698125,-3.4388125,-4.15157,-2.153488,-0.203423575,-0.691254375,384.765375,0.3282119113,4.011905,0.0138628342,0.280097525,0.258152275,0.0930625,0.620613875,0.05568,3.19250825,0.1143317,0.42275,13.702,87.9,1.0365867372,0.6872,5.7284,4.6248,-0.5338,-54.142364,-19.143534,0,0,-88,0,0
2,22.75,-59.12306,-5.492372,-5.545026,-4.263296,-0.351457125,-0.2640636,-0.7280838,384.835,0.331092044375,3.726405,0.0148922308,0.2739674,0.2575916,0.09636,0.7324078,0.0495,2.73868,0.150052,0.293125000000001,14.184,87.815,0.8493478556,0.3332,5.5516,4.3544,-0.7806,-54.15446,-19.593,0,0,-86.86,0,0
2,23.25,-57.4043425,-4.834218,-15.27764,-6.33337,-0.625776,-0.2037154,-0.70917515,384.736375,0.3222732248,3.64884,0.01507696685,0.28040055,0.24211615,0.0899875,0.588463125,0.06381,2.615113,0.12483105,0.0628250000000006,14.628,87.83,0.7347226394,0.3554,5.318,4.131,-1.0056,-53.528056,-19.865534,0,0,-86.42,0,0
2,23.75,-68.219175,-7.70453075,-5.92410875,-5.91847875,-0.447864875,-0.169260225,-0.7947846,385.0642,0.3512130094,4.02364125,0.01265725005,0.28679545,0.23561645,0.096195,0.84719975,0.069105,2.517876,0.130619,-0.00277499999999933,15.06,87.83,0.720445299,-0.1138,5.1466,3.8866,-1.1098,-53.235274,-19.98542,0,0,-85.8525,0,0
3,0.25,-59.9511,-6.752688,-15.20757,-3.348746,-0.286560275,-0.2509506,-0.5253768,369.2106,0.3021890186,4.392614,0.018385543,0.2909522,0.2623468,0.1026906,1.019932,0.0527,4.544766,0.1697032,4.30335,13.3595,87.8225,2.06207007405,4.29355,8.79,7.76255,4.98055,-52.192649,-21.77756975,0,0,-91.58,0,0
3,0.75,-64.3677875,-6.785294,-20.5320625,-2.954204,-0.32305835,-0.2818128,-0.48980605,369.12445,0.340200904275,4.274605,0.018404946175,0.34362105,0.2694848,0.12216105,1.004263525,0.057965,4.5970535,0.175186625,3.857525,12.971,87.8225,2.17330337285,4.08555,8.631,7.66585,4.7943,-51.6720465,-21.66191225,0,0,-89.41,0,0
3,1.25,-54.89471,-6.6726505,-9.03321575,-2.7664485,-0.444627025,-0.224248175,-0.621384025,369.26705,0.355314272175,4.32154275,0.020685835875,0.3287997,0.282381775,0.102669325,0.9384338,0.06479,4.66735025,0.18229175,3.889475,13.01675,87.8225,1.956726093525,3.7182,8.47,7.3981,4.4851,-51.374877,-21.6737825,0,0,-89.3,0,0
3,1.75,-60.2247025,-5.50857,-11.248182,-3.828264,-0.5929638,-0.2159496,-0.6290868,369.3972,0.3194795922,4.305738,0.0195196578,0.3192812,0.2624816,0.09782,0.9336936,0.0597,4.955202,0.1430276,3.973325,13.1725,87.8225,2.158581043925,3.57945,8.3125,7.18665,4.1845,-49.968573,-21.4970285,0,0,-88.5625,0,0
3,2.25,-57.32236,-5.045456,-5.376654,-3.949602,-0.4312914,-0.1926404,-0.780445825,369.00485,0.315760905675,4.2293795,0.022737599475,0.280125675,0.277681725,0.085245,0.849254525,0.06254,5.4522875,0.177447475,3.9486,12.98275,87.745,2.272489324925,3.19195,8.1803,7.0283,4.0952,-49.629812,-21.37522025,0,0,-88.125,0,0
3,2.75,-58.29682,-6.33366,-4.0127485,-3.03301,-0.6295548,-0.1507092,-0.5674334,368.9434,0.3068790334,4.386494,0.0217730622,0.2993932,0.2543116,0.0838754,0.9860008,0.05428,5.261048,0.1315418,3.8969,13.5075,87.7225,2.090751548025,2.88685,8.0379,6.8448,3.9885,-48.963284,-21.41533675,0,0,-87.225,0,0
3,3.25,-58.3072225,-7.16064,-8.94071975,-3.626984,-0.35493105,-0.170456,-0.6221614,369.1084,0.321566227425,4.447676,0.0188534504,0.2940834,0.2397114,0.1055026,0.585912,0.05738,4.526074,0.1429158,3.470775,13.6555,87.7,1.831879838025,2.87245,7.88775,6.6902,3.4414,-48.7591225,-21.4606045,0,0,-89.005,0,0
3,3.75,-60.3414425,-6.89516,-5.5570505,-2.614524,-0.45874955,-0.1499524,-0.7009426,368.8276,0.336137985175,4.312462,0.0166225222,0.2970126,0.240577,0.08866,0.8671848,0.05162,4.300948,0.1586314,3.547,12.97875,87.7,1.85454415965,2.67645,7.7649,6.54445,3.2321,-48.8573815,-21.44907075,0,0,-87.1125,0,0
3,4.25,-55.65216,-5.39826725,-8.587472,-3.2521335,-0.53888585,-0.13059805,-0.692151075,369.19315,0.33121859145,4.371026,0.016854041025,0.3409338,0.2622459,0.0882,0.630568275,0.0536275,4.4180945,0.14784625,3.43230154,11.66025,87.7,1.451135894775,2.69065,7.55495,6.36105,3.11975,-48.786403,-21.2919535,0,0,-86.5125,0,0
3,4.75,-55.7985825,-6.67566,-8.92843325,-2.8225345,-0.71316375,-0.161344275,-0.6801205,369.104,0.30462364075,4.3625135,0.02054255225,0.279307,0.2606205,0.10519475,0.57062175,0.05655,4.9777775,0.157865,3.39717493,12.0085,87.7,1.46586984235,2.361,7.35525,6.21625,3.16915,-47.835779,-21.11125375,0,0,-84.375,0,0
3,5.25,-59.073715,-4.72094275,-5.1599555,-3.616959,-0.5314286,-0.20257975,-0.599244475,368.648025,0.3517114352,4.23302675,0.01880578705,0.316543425,0.245441225,0.088315,0.886896125,0.0704925,4.984435,0.169038475,3.2976,13.62725,87.7,1.329751512325,2.03265,7.15195,6.062,3.24815,-47.3116835,-20.843624,0,0,-83.5875,0,0
3,5.75,-64.4075375,-4.939172,-12.09845275,-5.68612,-0.594595075,-0.1988544,-0.538837,368.9264,0.417796394875,4.22528875,0.018213364075,0.321896175,0.26282675,0.07828,1.0113765,0.0662125,4.77759525,0.1780326,2.9862,13.94125,87.72,1.18676071365,1.81475,6.94785,5.95495,3.3041,-47.0418125,-21.0602575,0,0,-82.075,0,0
3,6.25,-62.2511,-4.746105,-10.01839,-4.363339,-0.54296475,-0.249804775,-0.565853325,368.161025,0.361015008,4.374907,0.018165215425,0.282712425,0.237991275,0.0626225,0.7079557,0.04172,4.800437,0.160954175,3.01845,13.52425,87.8,1.3382677977,1.6157,6.7869,5.8473,2.7024,-46.467728,-20.9656205,0,0,-80.825,0,0
3,6.75,-67.5248675,-6.87344625,-9.42592,-3.55948225,-0.51135875,-0.22616215,-0.5246707,367.707025,0.32700461025,4.420595,0.01390369055,0.286245975,0.228105975,0.085665,0.922873375,0.04007,4.05624575,0.167784125,2.844825,13.48675,87.8,1.58319792365,1.54075,6.5228,5.72385,2.138,-46.2805635,-20.336732,0,0,-77.439670475,3.61486925,0.37013218
3,7.25,-51.553925,-6.4823775,-5.622832,-2.1327875,-0.8760956,-0.3336045,-0.58412275,366.26,0.29707908575,4.3766415,0.02445372875,0.316718,0.27660375,0.089625,0.604335,0.063,5.214215,0.16148475,4.21315,13.247,87.8225,1.46502041825,1.7399,6.27605,5.64525,2.566,-43.909869,-19.70963725,18.91094125,0,-57.1364475,42.709997,4.5346248
3,7.75,-29.327335,-2.57581,-13.26586,-2.324585,-1.610393,-0.3226485,-0.5970674,365.125825,0.287921397275,4.47456825,0.039511832675,0.32707985,0.24666725,0.122104375,0.32956505,0.0945375,6.44448025,0.1385932,6.3069,12.0585,87.8225,1.9732197673,3.07535,6.09345,5.6123,3.72265,-39.4784265,-17.91366825,50.725835625,0,-5.7216801,131.22187,8.8712564875
3,8.25,-4.207295,-1.2419725,-8.7135225,-7.1072425,-2.664626,-0.43942575,-0.7443335,364.942,0.3351152042,4.5121325,0.038530664,0.3125035,0.2884265,0.162582,0.24081675,0.0953865,6.880065,0.150374,6.480775,10.339,87.8225,2.6692714891,3.45385,6.01815,5.77415,5.0414,-30.9001555,-15.69155825,61.4130075,0,23.632004,254.84677535,12.69226625
3,8.75,5.26161525,-1.85671,-20.866435,-8.3539075,-2.77612525,-0.226439,-0.870732075,365.7062,0.457587637175,4.502869,0.046502403225,0.390051975,0.39317535,0.22173835,0.333475275,0.0912925,6.937466,0.230841375,6.839075,9.6905,87.9225,3.13883895445,4.01295,6.1269,6.1578,5.98445,-25.6723565,-12.495022,172.297845,0,60.38942275,394.322775,34.5046875
3,9.25,19.79775,-2.47384,3.726285,-6.4454875,-3.475564,-0.12982475,-0.83155225,365.56075,0.51112305075,4.46684,0.0448669,0.51942075,0.43499825,0.26732525,0.28901325,0.10633075,6.9742675,0.2455325,7.372,9.79175,87.9225,3.433568492225,4.7736,6.3243,6.511925,6.182925,-20.223472,-10.774438,199.20092875,0,110.879075,484.79158076,38.59081875
3,9.75,62.8562,-0.9489135,2.7964736,-6.0184675,-3.5149705,-0.25414275,-0.979143,365.76,0.6532086155,4.38264375,0.0527709715,0.5800435,0.5466295,0.34188625,0.649658,0.133323,7.2821975,0.345963,7.6353,9.17,87.9225,4.0191757557,6.50795,6.68875,6.9705,6.4498,-19.05975,-12.23506905,280.92445,0,160.4866225,633.43988044,61.2548666875
3,10.25,53.3124275,-2.041964,2.3877365,-4.678172,-4.05677075,-0.106997,-1.036797425,366.185425,0.755674233825,4.13735225,0.0522633231,0.621745025,0.682771725,0.382602025,0.721163425,0.157978075,8.742963,0.48741215,8.92575,8.63,88,4.4537339852,8.0575,7.240225,7.625975,7.08435,-12.494841,-9.87685455,332.3152,0,186.8166425,756.901005,72.32489961875
3,10.75,105.9135,-1.922336,18.159555,-7.033328,-4.302691,-0.1485092,-0.7336725,366.38975,0.9498437505,4.12003,0.04842382075,0.68865325,0.71578725,0.405938,0.81526975,0.15764325,9.336535,0.5451705,9.384,8.667,88,4.7859155734,9.89,7.7605,8.33,7.994,-7.2817555,-7.183126825,373.9455025,0,226.36767875,824.375947435,83.260568275
3,11.25,98.9841625,-0.1324523,18.5687,-6.708762,-4.12463125,-0.1819576,-0.896750225,365.0017,0.846767699275,4.2832485,0.0536694992,0.747550175,0.7855276,0.40494105,1.1581335,0.199304525,8.75766975,0.494785625,9.9035,8.503,88,5.7506129008,12.23325,8.51625,8.843,8.64,-4.0974905,-5.78137965,352.3254875,0,231.50038875,850.8332137,80.6452375
3,11.75,128.059,-1.246322,16.02435,-6.56494,-4.2198475,-0.138603,-0.922203,365.54875,0.9859867,4.1954575,0.05366065375,0.884804,0.75858475,0.42499425,0.9027675,0.16300675,9.55042,0.508026,10.62075,7.8069,88,6.3077976096,14.44325,9.24625,9.45775,8.93,0.110617125,-2.7373868,400.89848125,0,217.99458,863.41682225,81.54509814375
3,12.25,133.2336,-0.67418,13.809875,-5.44995275,-4.06683675,-0.1304025,-0.91753,365.5185,0.9233656253,4.061709,0.0506612084,0.8526477,0.9534771,0.434278,0.8903922,0.1878893,10.139741,0.5294421,11.245,7.122,88,6.9831489614,16.335,9.888,10.324,9.4,6.0507211,-1.1224329125,406.3232125,0,269.85114875,895.99975,92.49298056875
3,12.75,124.611825,-0.454862025,17.8301175,-4.51351675,-4.3557015,-0.101490375,-0.9141833,366.5953,0.83503355365,3.882698,0.052954568775,0.981706325,1.032331,0.45527175,0.973894225,0.198494425,11.54038,0.4665036,11.9565,6.73455,87.92,7.70121936965,18.237,10.744,11.4805,10.1455,11.13877955,0.607199775,309.80306125,0,204.8721134,844.4482532625,77.8111974
3,13.25,101.942925,-1.296602,17.13978,-5.880908,-4.193206,-0.08268398,-0.966856775,366.7528,0.7241969438,3.854094,0.0438082494,0.941402325,0.91220035,0.475116925,1.089627,0.2510642,11.706585,0.38891795,12.373,6.68345,87.9,8.30628717595,21.56,11.855,13.305,11.055,14.84785,-0.33435252,265.08854625,0,165.4053631,858.8195221625,59.022913325
3,13.75,88.61092,-1.04905925,8.903336,-3.76562325,-4.002712,-0.06748697,-0.9329148,366.4416,0.708371794,3.831706,0.0482079572,1.041458,0.9800492,0.4652044,1.304598,0.2304972,11.89578,0.4291068,12.1645,6.17315,87.82,8.526114800775,22.19725,12.4485,14.3155,11.9695,17.83096075,-1.588615205,259.06432125,0,144.598739,633.2750009,61.1555023125
3,14.25,68.0319,-1.88944125,12.9983925,-3.7835365,-3.6337645,-0.07209753,-0.97620175,366.477125,0.560694905575,3.61534025,0.050151757675,0.96072075,1.0259825,0.47222,1.5703,0.25784,11.416975,0.309448,11.7795,6.290225,87.8,8.896490327975,19.8725,12.42675,14.22575,12.44625,14.0888937,-0.97282973,197.435525,0,109.358507,442.24415,44.5424629
3,14.75,60.526125,-1.8024075,14.620575,-3.4629075,-3.71898,-0.061136145,-0.97259075,366.57925,0.587868721,3.75325,0.05168808725,0.96520725,1.00064625,0.4372835,1.5067525,0.24109475,11.29755,0.31372075,11.82925,5.453325,87.8,8.471498101625,18.797,13.065,15.082,13.311,14.56620515,-1.363814325,206.72195225,0,110.3942114,492.61070685,44.0762319375
3,15.25,48.793825,-2.65544,9.623975,-4.2088825,-3.33780275,-0.0868368,-0.92595225,366.28475,0.5803743265,3.7599425,0.047685386,0.96337975,0.943324,0.43438825,1.660665,0.24367775,10.756225,0.34732275,11.47375,5.69965,87.8,6.045801458475,16.347,13.7905,15.696,14.0455,10.18556155,-0.620046825,201.96336025,0,75.59776875,532.3471421375,28.71191067
3,15.75,60.485275,-2.6222725,9.2981775,-4.072155,-2.76503,-0.062339175,-0.988003,366.184,0.446346703,3.779295,0.0403793645,0.94437925,0.927118,0.428811,1.4810125,0.29271725,10.39195,0.2788695,11.16675,6.00025,87.8,6.02777458125,16.8445,14.623,15.636,14.644,6.7085132,1.5369179,173.80509825,0,70.9519514,380.6563655375,36.81034660125
3,16.25,38.34215,-3.1829925,3.447185,-4.8926925,-2.394735,-0.091676725,-0.8971605,366.13175,0.33887644225,3.747785,0.0419608345,0.976711,0.90204275,0.39410575,1.0960625,0.2864705,10.7025,0.2502585,11.39675,6.33785,87.8,6.72583267905,15.6435,14.8345,15.338,15.057,3.82786765,0.20133504,121.015962,0,52.2319868,301.0359,25.260413
3,16.75,17.91725,-3.424715,2.1413525,-7.2540625,-1.73299625,-0.06103935,-0.87600875,366.13575,0.2097647385,3.8331475,0.039310991,0.8877545,0.83757375,0.37446675,1.779895,0.26535275,10.669975,0.15927325,11.547034075,6.16685,87.8,6.556525751675,14.705,14.903,15.066,13.7655,3.94427465,-0.87470335,77.868379775,0,19.105413825,252.099736625,19.267225985
3,17.25,2.3918715,-3.76881725,-5.89299125,-3.5357455,-1.366528,-0.0622527175,-0.7956016,366.179425,0.19108837415,3.6826535,0.032946308225,0.755008825,0.739232775,0.330107275,1.60525225,0.209462875,10.29813,0.133667825,11.16925,6.240675,87.7225,4.881405389625,13.4475,14.8455,14.7925,13.539,-1.02418215,-1.191305475,56.062964325,0,-8.418178275,168.760489,12.86166336
3,17.75,-17.081925,-4.23613,2.21819875,-3.503793,-0.528159375,-0.0509832625,-0.73644625,365.69075,0.20458092805,3.704317,0.027411827,0.71013925,0.62398925,0.28312775,1.47024,0.2386395,9.35025,0.105737,9.8540983,6.583805173,87.7,4.2677912006,12.6715,14.6585,14.379,13.379,-5.0092858,-3.09008635,31.9633259,0,-52.579875325,78.9249125,7.696506135
3,18.25,-35.3413,-4.785346,-1.422282,-3.592548,-0.133283875,-0.07490044,-0.6624466,366.4398,0.228916979825,3.749572,0.0289508772,0.5282906,0.3975062,0.2131232,1.49869,0.1774696,8.968156,0.1136622,8.80725,7.042,87.7,4.289140769175,11.296,14.2995,13.944,13.1905,-17.6679615,-5.817253775,12.971294095,0,-97.265985625,23.2819525,3.22241125
3,18.75,-45.87505,-6.331546,-10.40674425,-2.650666,-0.368956525,-0.04536224,-0.59674725,366.53825,0.23535741575,3.8695525,0.020924731075,0.30146275,0.3070195,0.10284725,0.852006,0.06365,8.136905,0.1171725,7.826140725,7.783925,87.7225,4.3881319461,9.903,13.836,13.263,11.157,-27.5494475,-9.887443825,0,0,-106.7075,0,0
3,19.25,-54.302055,-9.791911,-8.474366,-3.34046225,-0.8946548,-0.0390215275,-0.51754935,367.8322,0.288214411625,3.72648,0.0173878594,0.231772025,0.280929575,0.0895925,0.457209475,0.04869,7.44732325,0.102624425,6.983125,9.38275,87.8,4.11574110305,8.53305,13.318,12.4555,9.6235,-34.473874,-13.66942425,0,0,-103,0,0
3,19.75,-57.44886,-11.27668,-4.91762,-2.492048,-0.84315,-0.09642676,-0.564191,368.2118,0.3054465946,4.097872,0.0209761202,0.2611416,0.2229214,0.0893,0.7804906,0.04924,7.158136,0.1320174,6.567975,10.267,87.8225,3.4916069654,7.56385,12.8235,11.7905,8.9405,-40.602547,-16.29466825,0,0,-99.445,0,0
3,20.25,-52.738875,-9.40272,-6.168695,-2.495594,-0.8775697,-0.249556,-0.65536375,368.65875,0.32436347825,4.1128225,0.02066765225,0.2417735,0.2176905,0.084025,0.88121125,0.03555,7.0325475,0.14394975,6.058175,10.653,87.9,3.219076201425,6.8872,12.3505,11.1905,8.1655,-44.8326925,-18.45357975,0,0,-97.06,0,0
3,20.75,-54.09705,-9.9760825,-9.5525425,-4.2541275,-1.0198164,-0.2875005,-0.69257225,368.3315,0.3232920555,4.069895,0.0226830675,0.282572,0.20937,0.1013455,0.81010525,0.04745,6.4360475,0.16325325,5.644325,10.7365,87.9,2.634383420675,6.2872,11.935,10.588,7.5514,-48.037507,-19.663671,0,0,-95.5975,0,0
