DOY2,HR2,CO2,FC,SC,G,H,LE,SH,SLE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,PPFD_IN,NETRAD,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,22.75,406.41525,4.7352925,1.66464625,3.956218775,3.763546,55.52522,5.89693925,20.5788999999999,92.3187925023897,100,10.535625,0.449470532417935,7.86454878499929,0.0335145345,-1.42998965,8.6423206625,0.0609036650000001,1.89464799501074,0.798890025,1.46654929914807,1.07149409138606,7.2354195
10,23.25,405.8448,7.3662775,1.129421,3.86833194999999,2.00599534999999,44.816475,17.982375,19.6829249999998,92.2930551824763,100,10.38695,0.371870292029079,7.92545985981506,0.0316909855,-1.469834275,8.54890641875,0.04301175,1.87519228568209,0.872853575,1.52519175652227,1.09016975551695,7.52725225
10,23.75,405.5248,5.8036595,1.2183825,3.85230427499999,2.33822552499998,28.59501,13.472615,33.5936599999999,92.2832268567215,100,10.20035,0.366300723201781,8.17556116347555,0.0336180674999999,-1.498603575,8.45165886875,0.0491011925000001,1.91391757965725,0.91726905,1.51123822589633,1.12998482384101,7.550595
11,0.25,402.297025,9.31599,2.21243375,5.4100693,17.8150275,54.9972525,14.54115,18.52052,92.1155380354494,100,14.4608,0.448756763247577,10.2312561301377,0.0437534795,-0.7745856575,10.97569887125,0.0318223675,2.22004096515165,1.0312935,1.7969706078848,1.40926828839495,9.05831525
11,0.75,401.6748,8.18267925,1.52182425,4.9081092,4.61101,94.779025,7.414179,18.175555,92.1036595926057,100,14.363175,0.547226899710094,10.2467529406915,0.03858953725,-1.38406035799324,10.94262396,0.02717664,2.23065590533689,1.0968045,1.72955104923616,1.34595464489015,8.8880935
11,1.25,402.44255,7.577985,1.8860535,4.574579125,11.3042375,53.2714424999999,12.1810875,24.9148875,92.0858422255532,100,14.91325,0.638708941360217,9.75989480912523,0.039577335,-1.50658815,10.82831839625,0.04834225,2.40010850285025,1.1583075,1.85564057298827,1.42957124161371,9.1599115
11,1.75,404.13465,8.76120499999999,2.47382,4.334401625,7.09204000000001,71.9041174999999,15.43825,30.3981425,92.06475975,100,14.4177,0.595283499406712,9.77711348751838,0.04140743925,-1.561207075,10.76720430375,0.02904374,2.34003209425562,1.0841295,1.83189685910302,1.40607106111084,8.6306615
11,2.25,403.678675,9.378092,1.8271185,4.30798665,5.67602125,76.4098099999999,11.574235,46.18828,92.014698,100,14.085625,0.766421352260166,10.1554939452078,0.0410102005,-1.382927325,10.71816611,0.0457771925,2.33593424799907,1.08582575,1.90810813154113,1.38845076016383,9.024003
11,2.75,404.069,8.7272775,1.34859,4.187838125,4.45273763999997,28.9725525,10.07799,22.3996675,92.01312825,100,14.105,0.584809484678403,10.4393869052149,0.0423748549999999,-1.609205375,10.657793445,0.02163165,2.28004011957462,1.08796,1.92234046408349,1.41252580949593,9.12122
11,3.25,402.37275,8.1601905,1.5227305,4.07110835,18.56783,82.679,22.509515,37.11463,92.026927,100,14.56315,0.771291034232868,9.7443979985714,0.04215732875,-1.357413775,10.577178745,0.0681458299999999,2.41122522236199,1.16798125,1.94459056362649,1.45034474627734,9.31535375
11,3.75,401.976,8.83869975,1.441847,3.93706289999999,-1.08007,61.2735775,19.68803,34.71057,92.042244,100,14.522,0.670111484366585,9.65356947004754,0.04355321325,-1.42071685,10.500461,0.04109062,2.20872314651004,1.10113,1.79896608054489,1.36124524795082,8.581208
11,4.25,401.9903,8.86947325,2.6272655,3.79877749999999,1.1888678,88.9683124999999,10.94368,54.4252349999999,92.02694025,100,14.8473,0.844636748673868,9.28745732071319,0.04265793725,-1.342737225,10.42773079,0.00699595264999999,2.37245674082233,1.1916085,1.95538239881337,1.46676875300712,8.5385015
11,4.75,401.666925,8.5110175,2.02357,3.67276749999999,9.120354,96.674345,12.23113,33.02571,92.016658,100,14.963275,0.620287602747371,9.39421312675072,0.054604106,-1.2010879,10.334528505,0.0234180825,2.24561281274497,1.13110525,1.99675500275827,1.42398523261833,8.470564
11,5.25,401.3264,7.52304525,3.34610025,3.57739657499999,0.506266849999993,91.4147499999999,20.0418175,21.236455,92.017165,100,15.3928,0.637399369657999,9.31371580526275,5.432804025,-0.896452195000002,10.28168863625,0.03175424,2.21500888157636,1.144568,1.83847207124247,1.39989268907352,7.991109
11,5.75,401.9465,7.075597,5.909645,3.512553675,1.1451633,195.343,12.684975,40.6990275,92.008278,100,15.928,0.632678187706269,9.80487860642734,66.7927535,4.2644515,10.21051985375,0.015561675,2.13963444556093,1.08091925,2.00049951018776,1.36584218347795,7.8033525
11,6.25,401.3664,10.15996,1.99881,3.441908175,10.856604,135.081595,18.8498,24.97472,92.0116235,100,16.1754,0.543873146962118,10.1522654430091,226.986825,31.33137675,10.130012915,0.010075184,1.99903999269632,1.064022,2.03097537180822,1.33230350698398,7.456504
11,6.75,400.7896,4.7789965,0.8223628,3.397918625,37.989905,84.6653524999997,36.06683,25.040555,92.019356,100,16.1546,0.590014054242166,10.8575855566885,426.911935,96.56359975,10.0611020225,0.01926186,2.42360310022369,1.15204,2.04547709080319,1.47427076059417,9.14611799999999
11,7.25,400.553125,2.1808875,2.514546,3.573254425,79.9485724999999,98.032945,52.57702,35.1403,92.035108,100,16.372025,0.362805607249413,12.1905264977982,636.8089075,168.45754,10.021546315,0.0242571925,2.56919022716159,1.134214,2.03495231146865,1.54783199489356,9.11830025
11,7.75,400.12275,0.928402999999996,2.8667085,3.90977,159.92225,112.5231,64.6421375,18.85872,92.0440515,100,17.13125,0.549895031931105,14.7677321862929,866.940645,264.5534775,9.9841940825,-0.0084573,2.51574476677215,1.20866,2.03398565609761,1.53593613054975,9.073045
11,8.25,400.471175,-2.078752,1.869802,4.48764584999999,227.868525,226.970125,45.75076,61.8140199999999,92.06209975,100,17.901775,0.540295639422032,16.695363232406,1075.47765,361.348565,9.97731253125,0.00255372500000007,2.33842625101397,1.1629975,2.01776699591093,1.54308553348188,8.80823275
11,8.75,400.38045,-2.340485,4.16350125,5.19538759999999,248.1423,207.331925,36.8446225,36.24823,92.0856141806994,100,18.444625,0.562537174108205,17.8345940415927,1274.4647,440.7743125,9.986050665,-0.031817765,2.37338058636729,1.12135625,1.98206978304074,1.56478937157954,8.134987
11,9.25,399.02475,-2.70945325,2.0763095,5.634243025,353.3525,345.7535,43.87868,38.34815,92.0801036508853,100,18.2645,0.804073542418586,18.5917854239315,1506.319025,585.264035,10.01557248,0.16736965,2.26404160734182,1.082515,2.01118746803498,1.45985058932519,7.3845875
11,9.75,398.128275,-2.52667125,1.6517875,6.009925925,361.53765,460.7727,45.736975,39.047575,92.0745325,100,18.579625,0.768481957676876,18.7672007100617,1626.146325,609.3882375,10.07397809625,-0.036925545,2.29115254948214,1.1308645,1.93965706979241,1.45581312747035,7.068665
11,10.25,399.03915,-2.8035195,3.98203499999999,7.11030105,459.4085,396.377,36.6649725,52.0023,92.074146,100,18.78125,0.948428856711538,18.7398660581126,1753.963075,666.2446175,10.117498205,0.0196628500000002,2.31407583287034,1.2292255,2.00884675825623,1.51706298659923,7.8031805
11,10.75,398.8374,-3.958316,1.1393988,9.31165639999999,463.951,357.7008,31.551045,50.52065,92.082202,100,18.7204,0.77659876721768,19.4742426915804,1857.814725,703.858585,10.19983349125,-0.0956608600000001,2.25985727732768,1.096532,2.00985483861716,1.42615647179264,6.4235325
11,11.25,398.6605,-3.710789,2.2872785,11.25095425,556.71315,300.1839,36.559025,45.04027,92.0847555,100,19.0755,0.835985429208661,19.5235311584808,1974.0313,753.590325,10.3605909125,-0.086128,2.47000497524809,1.16605,2.11114456912669,1.40960409811709,8.487265
11,11.75,398.4748,-3.1960695,1.0171285,12.439581,576.935925,386.75785,23.35365,68.472,92.08323125,100,19.5094,0.87148651918152,19.3969738722912,2037.7864,792.4618675,10.45404103125,0.0133963799999999,2.36973446144346,1.123132,2.13392193595574,1.35873033944564,9.818936
11,12.25,398.7738,-3.572467,2.0362765,13.39416075,559.0592,339.6448,25.2354225,43.058025,92.07488575,100,19.8742,0.840905042943314,19.6449228411525,2078.898475,784.9942075,10.55850086875,0.1258052,2.66457625868806,1.170768,2.25550342586492,1.42731351939018,10.7738
11,12.75,398.146625,-3.053642,2.60675575,14.13874275,695.094125,319.82745,27.429705,54.8910125,92.0603695,100,20.268,0.920875943534898,20.372627236743,2108.771425,797.10362,10.72593185,0.198585125,2.87097508586306,1.2834425,2.48055483144766,1.56489576803762,10.3253125
11,13.25,398.1212,-0.167943000000008,3.246572,14.91507575,596.0154,308.4088,28.28536,65.5497949999999,92.04953025,100,20.4864,0.902436791923996,20.639086284877,2127.186125,781.044705,11.18231893125,0.1490762,2.85221794102835,1.321914,2.48787846319675,1.59612672377157,10.00962
11,13.75,398.1786,-2.82534,1.89041267499999,15.9675675,568.8395,327.6758,23.8208675,54.97521,92.044314,100,20.77805,0.841090275252859,21.1296033856018,2046.634,783.6054525,11.42273263875,0.0118619150000009,2.8105977976612,1.17513825,2.64804258815296,1.44721649319094,9.78605525
11,14.25,398.884025,-1.81776,7.214722,19.464971,610.626725,344.75505,26.20366,48.72418,92.03751025,100,20.642825,0.888317180041078,21.2253822841637,2138.160025,799.32767,11.4551098975,0.0621398400000003,2.55522038329899,1.108119,2.31485336756061,1.41780163371581,8.959227
11,14.75,398.4932,-1.8053185,2.962076,22.1350365,537.4276,513.892549999999,19.08652,50.6171,92.03595725,100,20.7182,0.799753065005675,21.0596525046296,1926.891475,734.895405,11.4821375175,0.11084646,2.46914992813007,1.121178,2.22084191988055,1.35404765597477,8.599818
11,15.25,398.28875,-1.7111785,2.385777,23.27934575,515.08455,294.62025,17.45868,40.54636,92.04383375,100,20.6866,0.744117136103568,20.9160917735267,1681.54525,604.7031025,11.5381351375,-0.048781105,2.34115306276087,0.9893694,2.16586260210088,1.2950285504904,8.29039
11,15.75,398.4178,-1.347335,2.1115695,24.37619825,491.1114,251.171,21.86305,69.250555,92.03542075,100,20.55615,0.734470637144454,20.6360730161582,1535.2819,547.64725,11.63913450625,3.69799999993883e-05,2.27610282923995,1.00530755,2.02363114092835,1.18606496144359,7.6377035
11,16.25,398.4901,-0.609260849999998,1.15826975,22.89117575,452.223,340.8445,16.070545,80.5883325,92.02669875,100,20.47435,0.744673125835149,20.350027721352,1398.85275,494.0609675,11.65536104375,-0.0893192100000001,2.24045657743751,0.9490326,2.07736516353704,1.28357713849827,7.182935
11,16.75,398.86305,-0.678446050000001,2.11806575,21.0082165,376.09825,224.516775,19.5216875,47.937735,92.014883,100,20.36105,0.648540570308675,19.9385013077557,1209.8589,447.8976675,11.689508895,-0.09160911,2.08809729451102,0.9094997,1.87607144610041,1.25458813059,8.22764749999999
11,17.25,398.31155,-0.956789750000001,0.994511675,19.391658,323.24425,236.1324,12.66076,58.578985,92.0098725,100,20.18375,0.637381305181285,19.3649040837839,1023.044045,380.966925,11.7572820725,-0.0130303250000004,1.8960965402253,0.83808155,1.83638908723567,1.21129449388458,7.2115665
11,17.75,399.1641,0.66153,1.307094,17.95761,294.2817,150.781025,9.9984425,59.350285,92.00573975,100,19.79495,0.646909554370226,18.738789890713,748.8142625,237.8721,11.7629681125,-0.0633836,1.84727238391998,0.85340625,1.68272463880328,1.06630033959462,6.8359485
11,18.25,399.0602,0.887559449999999,1.608878,16.704387,155.7352,124.0097,11.39534,66.1395349999999,92.02324625,100,19.116,0.404393169460471,18.0892152483315,536.0885125,144.3727,11.75883150625,-0.00244878000000009,1.86342833254197,0.8484484,1.59297264039985,1.07974432699715,7.29379
11,18.75,398.7484,4.8107875,1.78219125,15.58639975,116.187875,119.95445,-2.27965025,58.00187,92.0561015,100,18.2776,0.547712795780937,16.6512403690235,316.212195,52.39838625,11.7502778,-0.015204056,1.90862932663723,0.8948338,1.61960174398221,1.10107999339987,7.845294
11,19.25,399.518625,4.704281,3.47793,14.56420875,30.965585,80.546135,0,9.84322899999996,92.07575,100,17.64975,0.35922558051635,14.9162432874338,160.0126325,15.5832299749999,11.7191724875,-0.02494655,1.98429834719719,0.813625625,1.62199013778541,1.18484986403385,7.77263125
11,19.75,400.548875,5.882519,2.816986,13.53898125,4.30916074999997,81.11242,-1.834746,7.094216,92.07895325,100,17.17425,0.337505563279573,13.8342645839042,39.7724895,-0.776779195000001,11.6584116625,0.0247573375,2.19281719382133,0.884851625,1.62632639431925,1.09950998968273,7.77678
11,20.25,401.5,7.025362,4.746154,12.51268325,6.57961359999993,66.40483,1.550708,7.71089799999999,92.089342,100,16.536875,0.395375354562796,13.1080668226732,2.2179952333884,-1.476162325,11.609037525,0.0415147375,2.21723586127166,0.964015625,1.79299446681737,1.21015406984102,8.52640875
11,20.75,401.72565,8.841838,7.56314199999999,11.49341725,-0.920576877499998,99.618585,5.451212,13.25818,92.11292325,100,15.7423,0.517005322417662,12.5342543652214,0.03286846375,-1.230091075,11.5569762625,0.01385377,2.30258036360014,1.053985,1.83492516391047,1.38651466749614,9.15614949999999
11,21.25,402.969,7.58571525,4.595715,10.530193925,3.99833024999998,111.0235,7.2829425,16.8245625,92.131147,100,15.0445,0.436809352141809,11.9333224893006,0.03610083425,-1.477929525,11.480244475,0.041297425,2.32211283741319,1.124822,1.9455811771644,1.47749342798498,9.7759985
11,21.75,403.21245,7.256673,3.40857625,9.64035217499999,9.14837800000001,147.19245,10.6679375,18.21222,92.1304218344435,100,14.5044,0.685031891142301,11.4531365956116,0.0330006395,-1.46960155,11.373126225,-0.00178180500000003,2.20902618602262,1.0107925,1.80485254234653,1.32177173188107,9.514231
11,22.25,402.733,8.81772,2.511992,8.75607972499999,7.73475674999999,90.5331,17.9623,17.93634,92.1252563838496,100,14.3545,0.484166904782381,11.2478038557733,0.035993603,-1.73815445,11.25724685875,0.020839,2.06046946925056,0.912614375,1.6672837004783,1.24907408189747,8.074785
11,22.75,403.17235,9.85952425,2.7402275,7.75660345,12.6295435,83.343965,14.759525,22.126325,92.1245859332557,100,13.818775,0.463144481517394,10.7633132924861,0.0333901905,-1.66991035,11.17177106875,0.0165451,2.09278400209958,1.02744075,1.69450565672409,1.28398750215423,7.8809415
11,23.25,403.161,8.592469,3.50981849999998,6.7970501,13.483815,107.2706,6.18750599999999,8.14520749999999,92.1350732769758,100,13.7966,0.440267663605211,10.4060257158282,0.0322072275,-1.827598275,11.11618895125,0.0343166649999998,2.14829470165602,0.95815735,1.64482130027025,1.25050733260271,7.9247035
11,23.75,403.02635,8.06718375,3.4905125,5.98878715,1.9993025,78.7259050000001,11.493325,18.4820625,92.1474437282929,100,14.0165,0.475019640022376,10.1731430905608,0.033893401,-1.5243381,11.049270085,0.011316425,2.25927073719614,0.99943075,1.75703068735739,1.34137210703961,8.355003
12,0.25,418.6224,15.07248,1.324277,4.55565625,11.1736,59.2580699999999,14.0467374999999,16.375365,92.05620875,100,14.197,0.45049771228118,11.4578717321697,0.03413184625,-1.23884325,13.13304575,0.0626155399999999,2.33712209196063,1.0710164,1.95923195949192,1.46788149416555,10.012498
12,0.75,417.55325,14.7732,1.86946925,4.023169125,6.23800799999999,72.7197499999999,10.06453,17.6545725,92.050355,100,13.9948,0.585614226014196,11.3545596618108,0.0369923425,-1.4318415,13.2083309375,0.0346251,2.46912353885538,0.9935558,2.06013774391311,1.53508703142461,10.31252
12,1.25,416.589075,13.337715,2.169712,3.700427625,10.966855,65.9633699999997,11.659315,23.2535625,92.04809375,100,13.7816,0.45170794878481,11.1436308514947,0.03559532875,-1.54183425,12.9057655,0.045771885,2.49508469354518,1.12745825,2.08856586844777,1.51053110370404,8.46870775
12,1.75,417.18905,10.47212,1.85240225,3.46642275,15.72312,39.0020375,12.886405,37.6971625,92.01978625,100,13.67175,0.544236041052337,10.9574538913688,0.03354271125,-1.495527125,12.80990075,0.03268868,2.61812073173986,1.1745485,2.257428967395,1.59236114225788,8.7602105
12,2.25,418.244,9.258958,1.83138,3.205253,16.272825,42.70306,16.135,18.28426,91.99771875,100,13.664,0.460590924791186,10.8885791777962,0.03574344,-1.5127695,12.7292116875,0.0288339,2.30927910829332,1.09937,1.8722312891307,1.48661023809202,8.14076
12,2.75,419.456,14.349345,3.120066,2.701645,15.84245,53.01496,12.73746,28.3185949999999,91.97454125,100,14.1012,0.633528254176199,10.6819550370784,0.037656235,-1.575213625,12.643213875,0.037492,2.19947200584355,0.9426556,1.6435670337702,1.23256932264187,8.27012
12,3.25,419.47525,14.37755,4.01986674999998,2.298519,10.9660519999999,49.646595,12.2542425,21.36348,91.9487375,100,14.270475,0.645570821496781,10.6798027022793,0.04007124625,-1.597119625,12.5605035625,0.04361353,2.10204823891021,0.908595675,1.65606346535182,1.27527595895127,8.74632775
12,3.75,419.1116,11.76491,2.20795,2.206174125,8.07782,49.85738,16.5732,18.16246,91.93641125,100,14.3096,0.462195865313453,10.9413113803752,0.03764763875,-1.597879125,12.4811175,0.01882278,2.20069588862884,0.9807604,1.77955428032176,1.37401331277825,8.45316
12,4.25,419.2357,11.61998,2.532615,2.094306875,4.70112425000001,52.1793675,15.867675,20.186005,91.95154625,100,14.59815,0.409873598235636,10.7723530986424,0.0353592325,-1.462240125,12.4025746875,0.03068667,2.17784440499994,0.977429875,1.76034833545467,1.36530844878328,8.09114574999999
12,4.75,418.52125,12.20357,2.178245,2.0630065,5.63063449999999,50.628525,13.733675,26.574165,91.9645825,100,14.48975,0.377265031060916,10.7820386052386,0.1725802,-1.42381275,12.320378125,0.03972115,2.16221041496433,0.94592975,1.70417497488236,1.25879994063478,8.1602625
12,5.25,416.90845,12.383155,1.711105,2.017079125,9.20307424999998,42.5339,14.77355,18.409315,91.96430375,100,14.79445,0.576124680280388,10.6991737154715,10.44271625,-1.095861875,12.2404453125,0.0288684449999998,2.21212134501829,0.9662099,1.77200850686727,1.30835965644337,9.04532799999999
12,5.75,417.280925,8.0887265,5.04522299999998,1.967528875,19.7050025,56.98531,16.61129,26.82967,91.9641825,100,15.205975,0.549194208366886,10.8821221733987,96.5363225,8.972056875,12.168775,0.03470843,2.33881336277776,0.949616675,1.9201093764477,1.29294431578012,8.50835975
12,6.25,416.8172,8.88946875,2.50967999999999,1.96338,23.76042,82.09725,21.4906025,14.4131375,91.97055375,100,15.3734,0.539924398838477,10.7422204114544,271.82685,49.15876625,12.098766875,0.02551272,2.16782068624208,0.8721747,1.86441111517095,1.26770344488814,8.21515099999999
12,6.75,416.96195,13.865145,2.39225,2.069705,48.45755,73.86615,60.68868,47.3431,91.976235,100,14.45385,0.434684849971607,12.113257678509,461.3174,112.5984875,12.035898125,-0.01582777175,2.23246576020909,0.940783975,1.89056486745127,1.24524533695439,8.059189
12,7.25,416.530875,6.62950149999999,1.504258,2.37307125,125.5596,96.97805,36.7843,27.2589775,91.99313,100,15.2526,0.419615422302462,13.0602849901322,674.96835,210.3479,11.9796478125,-0.0356441275,2.27184049382937,0.95601265,1.81083395646652,1.33990994669943,7.88101175
12,7.75,416.462625,0.196230675,1.46948875,2.754720875,138.1696,158.7287,42.2254125,29.568205,92.01075,100,15.770375,0.521884933410533,14.1848799226848,876.2470375,283.90375,11.926123125,-0.0379704075,2.25213396780106,0.977127375,1.86821933188343,1.34763981176398,8.06299475
12,8.25,416.4017,-1.0444328,3.12356150000001,2.805070375,188.369225,240.74905,41.59717,24.672595,92.02796625,100,16.3184,0.58677308918239,15.4246247669916,1090.469125,379.5290125,11.8690803125,-0.0131842750000001,2.39527287207444,1.015445,1.90755998670751,1.38022106090963,7.937335
12,8.75,417.6672,-0.690911699999994,2.6757225,3.041150875,348.96255,316.8725,46.7428525,38.5817075,92.0336675,100,17.117725,1.08265895709214,16.3727282460144,1285.676875,460.0595625,11.84098875,-0.0653526425,2.31653234071091,0.92802745,1.79531267659005,1.30516085340154,7.2070565
12,9.25,417.48265,-2.07062,1.7804825,3.651631125,381.68115,270.2928,44.87534,34.8066375,92.03012375,100,17.28485,0.804090254995548,17.3983157778063,1486.319875,551.1802625,11.83598,-0.037027175,2.29574031219493,0.95978515,1.82050435573601,1.26040022397926,7.422668
12,9.75,416.719375,-3.53875375,2.179983,4.26203525,395.263125,325.200649999999,40.970105,80.994815,92.035725,100,17.905125,0.811192024839075,17.7878883764513,1637.04675,638.739725,11.8545990625,-0.017531525,2.32542044992023,1.09330875,1.80667574758727,1.2704168408984,8.22547625
12,10.25,417.4998,-2.837104,2.12861525,5.12330875,555.395,416.859125,32.080235,48.3712,92.0412625,100,17.9996,0.876482199740223,17.8782864380154,1807.11625,712.94235,11.922605875,0.0512457599999991,2.31622081983036,1.0830194,2.12388674684725,1.34884449754812,7.7638215
12,10.75,416.267825,-4.125937,1.27507745,6.47737,516.841075,354.06785,40.5882125,51.1562,92.034985,100,18.04615,0.845829478864285,18.7446011946707,1989.740375,762.686775,12.16088775,0.0998469425,2.32699788990428,1.11104875,2.18984917056141,1.40004717337451,8.10537275
12,11.25,415.587525,-3.65316100000001,3.136835,8.7850915,626.32415,341.528,30.472395,73.361685,92.03923,100,18.770275,0.943444056883624,19.1632303131042,2020.645375,764.057,12.3851535,0.0952440375000005,2.5002321349813,1.18130675,2.1587335804663,1.39388465523177,7.62503225
12,11.75,418.6375,-2.967865,3.38087849999999,10.3412375,545.0035,346.4383,29.848745,50.374335,92.04629125,100,18.3904,0.897081752297074,18.9372351591941,2096.822,816.9040125,12.58659675,0.1390532,2.48439875540512,1.174543,2.25242180489017,1.44544671875509,8.82232400000001
12,12.25,418.6695,-0.888233599999996,3.3929875,11.32039,598.6808,365.7985,27.458175,69.115625,92.056235,100,18.80115,0.892539233169141,19.0502327361491,2199.47,845.7716875,12.71955875,0.0314028124999999,2.46613336196759,1.21820925,2.23937045562194,1.44228705845365,8.349707
12,12.75,418.970675,-2.0130405,3.33777249999998,12.44635,648.239925,369.9891,32.478815,56.8516,92.04584,100,19.697025,1.02085083750033,19.6023066121294,2148.0225,821.5405375,12.92984175,0.1511764,2.40971532745734,1.18058475,2.2173212345122,1.51345199761041,8.09994499999999
12,13.25,418.1398,-1.663605,3.259064,13.26987875,671.3522,335.3048,28.58348,73.74692,92.0445375,100,20.0402,0.934041858983716,20.0736679331419,2191.18275,816.828325,13.1213053125,0.1576166,2.41350881630068,1.092318,2.5413658311058,1.36370320149872,7.867212
12,13.75,417.814,-2.417055,1.600491,14.6373375,619.9742,426.468725,23.27405,59.8906949999999,92.045445,100,20.1678,0.901472489423396,20.3889849812165,2181.3515,802.9083875,13.3328403125,0.0483197199999994,2.40889990783003,1.087092,2.34457318508161,1.41151928868826,7.601668
12,14.25,416.844825,-1.96295300000001,1.1296565,16.1933275,620.72595,497.8316,21.252775,60.1440575,92.029885,100,20.65005,0.950171868484036,20.8022332626521,2069.411625,767.6219,13.4859940625,-0.0196146924999999,2.48879586020972,1.1043105,2.21579783452473,1.39639426559248,7.2412365
12,14.75,415.23815,-1.59348400000001,1.079166475,16.43252375,683.421025,320.372849999999,22.0408375,94.5329674999999,92.01474,100,20.6433,0.951787675038174,20.7602627340687,1970.744,750.0733625,13.5887375,-0.149705925,2.3142031761587,1.130006,2.22532074560722,1.35803263601613,6.79087775
12,15.25,416.38525,-0.721468850000002,1.420804,16.32662625,595.84475,306.295575,24.449185,70.53564,92.0008875,100,20.7576,0.879306070358358,20.9442873593956,1915.632875,726.4229875,13.682418125,-0.1068619,2.31266032215971,1.0018673,2.11102703070087,1.32643616875461,6.995037
12,15.75,416.88695,-0.882983,0.79427925,16.103225,601.0802,336.884525,20.84087,68.6315525,91.99540375,100,20.83765,0.851731220788648,20.8140711040474,1772.024375,687.2788875,13.7861696875,-0.0772848025,2.42038822429445,0.99764105,2.24742066327501,1.29070454299414,7.24979825
12,16.25,412.3634,-2.13291,1.4758535,15.71947375,500.202,291.3404,27.7960775,54.81891,91.99265,100,20.9596,0.800185623143629,21.1487591653142,1640.89125,621.4813625,13.9568565625,-0.0662699400000001,2.15291263243955,0.9897644,2.10311382388518,1.25818134794061,6.707585
12,16.75,412.884375,-1.3235875,1.220967725,15.91936375,460.083625,241.720275,10.6456925,59.243,91.983355,100,21.21225,0.706216806890661,20.591304452336,1384.054,499.1765625,14.1972228125,-0.13281675,2.10144614785526,0.98195925,1.8487647542855,1.22107179560474,6.64044375
12,17.25,415.3355,0.901234875000003,1.7939795,15.88342,398.231875,190.828275,11.031815,50.628205,91.98293,100,20.657875,0.672869618304441,20.0381544089561,1209.132,429.3653125,14.3152453125,-0.084048075,2.16482821062968,0.986060625,1.90661165317959,1.28658684879149,6.218915
12,17.75,413.0596,1.727219,1.361165,15.33953625,391.2815,206.9947,32.5052,61.4087375,91.9860425,100,20.137,0.642962081103649,19.7497415458707,1078.31825,395.88385,14.329578125,-0.068519075,2.29040909800655,1.00991825,2.07370743987458,1.31183635985331,7.6862275
12,18.25,418.50825,2.68078875,10.01226925,14.65296375,319.7374,197.99225,5.87328,46.95591,92.0040875,100,19.9275,0.617247916545268,19.1115742779247,806.34245,271.4929875,14.3265209375,-0.11161575,2.28499961690252,0.9596225,1.92869389449586,1.2600346318121,7.2332
12,18.75,418.445675,3.1942035,3.23229299999999,13.76295375,183.616125,143.553425,5.02849325,53.1642,92.01712625,100,19.5719,0.452957748685033,18.3485715916282,537.9189125,167.2340625,14.28616125,-0.0790770125,2.08094472698102,0.91063785,1.5925112098193,1.15741146247269,7.278459
12,19.25,418.513475,2.7769165,1.45036225,12.918675,121.49615,100.475045,-2.664297,38.546445,92.02596125,100,19.032325,0.419631878474065,16.4383744573882,331.2825375,58.37024875,14.224594375,-0.0464174699999999,1.96277765472414,0.84277625,1.55541902719504,1.02830454207905,6.47911
12,19.75,419.966,4.034876,1.7344175,12.00591375,53.74092,69.9152649999999,-1.641135,23.1849925,92.03806875,100,18.448,0.391151823583156,15.275037498451,148.8296,17.07985625,14.1549371875,-0.02868845,1.87636956229385,0.819951875,1.52127328965483,1.11657704568023,7.0767925
12,20.25,420.29045,5.225725,1.91759,11.16285875,11.20901,60.3441875000001,-3.51144875,5.79302924999999,92.040165,100,17.777425,0.316129608530687,14.375361552409,35.39566125,0.5995528,14.085165,0.00920083750000004,2.15074517423189,0.9546223,1.63539424554754,1.22832116842889,7.97384875
12,20.75,420.533225,6.487355,2.86192125,10.2445875,-1.115627675,91.65434,-1.680845,5.13697275,92.0370775,100,17.324775,0.345919050473376,13.7404227866616,2.511345375,-1.307555875,13.9944603125,-0.00566479975000003,2.17600421455382,0.91316205,1.69234353430607,1.2322860393961,8.79762249999999
12,21.25,419.7985,8.034248,1.77875725,9.15356225,3.45774349999999,101.28266,1.8431,40.6388,92.05602,100,16.7025,0.365631240971959,13.3110319942325,0.0261646625,-1.28776975,13.88133375,0.0118715775,2.15898527514768,0.9516365,1.73640819667913,1.295081582172,8.8187925
12,21.75,419.305,8.92617,2.283748,8.126832125,5.253597,91.7507975000001,1.315712,22.21648,92.05842625,100,15.3444,0.370637381658996,12.4823830965621,0.02444369125,-1.296859125,13.7499628125,0.01092518,2.38614237296455,1.068337,1.96411784089178,1.46259674745333,9.007714
12,22.25,418.607575,9.5924285,1.509346,7.2842425,20.13867,80.62724,3.42408,16.3980319999999,92.0501875,100,14.994475,0.407399102610625,11.7624271062485,0.02831015625,-1.37022225,13.62561875,0.0309370399999998,2.07617649906842,0.941773724999999,1.93128841438116,1.32858309939357,9.85398674999999
12,22.75,417.9682,9.551144,2.179658,6.75773275,15.51752,65.896375,9.24643375,20.6196,92.0545725,100,14.8411,0.37560117809564,11.942147061977,0.0286472925,-1.378231375,13.5059778125,0.0161401,2.37490436839377,0.942281275,1.81367076199439,1.25888638363652,8.72959225
12,23.25,417.1802,9.468,2.21802,6.186563,3.81574599999997,48.9144,8.84865475000001,9.93031875,92.06916875,100,14.753975,0.391294045091029,11.738751423458,0.02869577,-1.30214975,13.37456,0.031320235,2.14083315808617,0.951855775,1.77049764993193,1.31130382982343,8.55887525
