DOY2,HR2,CO2,H2O,CH4,FC,NEE,FCH4,H,LE,WS,USTAR,PA,RH,TA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1,TS_2
12,14.75,403.601,3.91242,2071.35,-2.15167,-2.5505375,-31.44,-58.6303,-18.20125,0.4845625,0.1219005,97.6479,42.41775,-6.357605,0.0412897,46.51,15.89353,22.61285,1.16235,234.2545,279.031,7.14422,6.0524625
12,15.25,403.35125,3.965305,2069.4125,-1.39458175,-0.98607475,-26.199675,-67.429125,-46.0673,0.44590375,0.11350775,97.6689,42.0951,-6.332195,0.03805485,27.57,9.95185,14.966725,0.868465,235.4935,278.686,7.1424625,6.0514525
12,15.75,403.679,4.09601,2064.925,-2.760355,-1.03741,-42.27145,-69.08345,-13.3594,0.6136765,0.10193905,97.6827,41.8303,-6.4616,0.03788415,23.22,2.3027,11.1706275,0.619352,236.3275,277.902,7.1405725,6.0514175
12,16.25,400.42,4.09947,2065.775,-1.09564,-1.4992125,-34.0165,-78.954,-37.1072,0.4679295,0.08529455,97.7115,41.398,-6.697375,0.0676084,14.88,-11.21975,7.252405,0.37176247,235.662,277.518,7.13895,6.0504725
12,16.75,405.941,4.15578,2066.1,-0.912935,-1.645405,-25.6492,-76.8667,-16.2491,0.357562,0.07124045,97.75095,41.4067,-6.82678,0.0644926,6.55,-41.4227,2.31254,0.015209975,234.165,276.60525,7.136415,6.048265
12,17.25,405.6295,4.2390975,2063.8,-2.7521875,-1.840876,-16.83675,-63.133075,-46.553125,0.2462845,0.04710225,97.78845,42.55435,-7.01168,0.084169185,1.2,-83.6509,0.234085,-0.493801,233.3725,275.162,7.1346075,6.047775
12,17.75,405.6045,3.888915,2068.1325,-0.437315,-0.362772,-40.556,-58.9053,-28.358,0.180403,0.039713,97.8187,44.1675,-7.113375,0.09818635,-0.05,-52.59105,0.02415755,-0.4815245,232.8915,275.895,7.1330525,6.0464075
12,18.25,405.88,4.11185,2065.2225,-0.7020715,-0.1190756,-27.3667,-65.047675,-22.132575,0.1778875,0.04782505,97.84115,44.08055,-7.12729,0.13329175,-0.1,-89.436925,0.0101722,-0.66397625,232.801,276.3885,7.13157,6.045415
12,18.75,405.898,4.435,2071.7275,-0.992855,-0.2150841,-30.52375,-75.55485,-23.047,0.228813,0.042763775,97.8901,44.27165,-7.17119,0.11293615,-0.1,-104.554,0.0036045525,-0.9802125,232.133,277.02225,7.12887,6.0451475
12,19.25,406.062,4.17396,2075,-0.51766,-0.326786,-28.549,-57.680175,-36.0586,0.326668,0.047443275,97.95515,44.6612,-7.037165,0.10315905,-0.1,-110.548,0.0044527,-0.8672085,231.831,277.506,7.12848,6.04451
12,19.75,406.245,4.2495375,2075.9,-0.844589,-0.872052,-37.15125,-67.8208,-22.8754,0.2584055,0.05359885,98.00305,43.38845,-6.97475,0.0896039,-0.1,-109.368,0.0218787,-0.642094,231.8885,277.9305,7.12706,6.0446075
12,20.25,406.16,4.19678,2068.9,-0.498612,-0.2773845,-34.129975,-68.87475,-29.6152,0.234864,0.053634525,98.05755,42.9586,-6.88225,0.0823568,-0.1,-108.28625,0.0169624,-0.844453,232.216,278.3725,7.1257175,6.04485
12,20.75,406.342,4.1589,2065.21,-0.819209,-0.892114,-51.2255,-79.8621,-27.95065,0.3107315,0.04558125,98.0474,43.3393,-7.277305,0.0488724,-0.1,-89.4573716666667,0.00890645,-0.822506,231.9125,278.18125,7.124425,6.0450525
12,21.25,402.2875,4.0658,2070.14,-0.800681,-0.411983,-37.2638,-69.8672,-23.06425,0.205086,0.047272625,97.99595,47.61495,-7.541645,0.0389881,-0.1,-70.6284933333333,0.01477444499,-1.09470375,228.4465,278.05225,7.1235275,6.04559
12,21.75,403.65875,4.0736125,2080.6025,-0.548885,-0.39096825,-47.05115,-79.77825,-29.7164,0.219899,0.04845055,97.95405,47.68545,-7.55193,0.07293575,-0.1,-51.799615,0.044537,-1.51967,227.346,278.1725,7.1223625,6.045925
12,22.25,403.584,4.07974,2080.4,-0.69166125,-0.495407,-33.4256,-80.2427,-38.30635,0.180073,0.046746325,97.8906,48.19885,-7.634825,0.06191365,-0.1,-32.9707366666667,0.0254338,-1.27056,228.4995,278.193,7.12105,6.044335
12,22.75,406.75125,4.050325,2083.8,-0.28734125,-0.126205775,-30.218175,-88.9394,-44.2354,0.267886,0.039041,97.85335,49.5245,-7.64511,0.05461316,-0.1,-14.1418583333333,0.0118617,-1.2557375,225.076,278.00675,7.117755,6.04569
12,23.25,406.88,4.011025,2085.1,-3.5438375,-0.785905,-30.594325,-83.7102,-44.95025,0.2244595,0.060453475,97.8539,50.64655,-7.681255,0.06381405,-0.1,4.68702,0,-1.3934575,224.2875,277.71,7.1151225,6.0449825
12,23.75,406.92875,3.9825875,2084.3625,-0.9243475,-0.3752489,-21.12435,-80.27495,-51.0272,0.2869405,0.0464057,97.83115,48.60765,-7.76414,0.052533405,-0.1,4.68702,3.9375e-08,-1.3380025,222.1545,277.5165,7.116205,6.04601
