DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,17.25,422.164,2.8275,421.138,3.3915,1976.66,421.737,2.85,421.7445,3.4485,1976.8715,421.859,2.855,421.949,3.496,1976.2,422.1985,2.718,420.9225,3.6375,1975.778,6.453,-7.234,0.217,420.393,3.525,0.2475,-0.00183333333333333,0.257666666666667,12.85,-0.0393333333333333,0.437,-22.795,-1.1145,1.562,6.08,5.42,3.08,-5.73,-7.216,-7.0435,-6.652,-6.041,65.9785,69.55,1.258,-6.6,-5.97,-0.895,47.2,66.21,63.1,67.215,47.67,228.1,279.7,-25.64,305.4,304.85,151.525,144.83,134.77,140.65,112.33,46.76,0.15,0.99,-3.214,-2.878,-3.315,-3.497,-3.294,-2.739,-2.1185,-0.4765,-0.657,-2.553,-2.171,-2.043,-1.623,-1.187,-0.835,-0.899,0.232,0.681,-1.958,-1.885,-1.7585,-1.397,-1.103,-0.188,0.013,0.557,0.693,-3.428,-3.122,-2.936,-2.705,-2.314,-1.252,-1.147,-0.2275,-0.1835,-3.417,-3.155,-2.583,-2.299,-2.175,-1.299,-1.006,0.205,0.886,0.586,-1.467,-0.8765
3,17.75,422.291,2.844,421.794,3.447,1979.192,422.25,2.891,422.405,3.337,1978.98,422.2805,2.9385,421.839,3.416,1978.218,422.5425,2.939,421.118,3.5615,1973.56,6.6635,-7.4295,0.2335,420.325,3.4745,0.2205,0.003,0.249,10.3695,-0.066,0.4665,-32.707,-0.857,1.4625,5.95,5.425,3.17,-5.9885,-7.506,-7.0295,-7.0545,-6.894,65.981,71.2,1.2405,-7.23,-6.44,-0.89,19.3,20.3,21.2,20.96,15.57,228.5,277.3,-40.87,305.35,304.7,54.735,51.92,47.1,48.77,40,16.26,0.09,0.59,-3.419,-2.987,-3.327,-3.475,-3.285,-2.738,-2.1195,-0.476,-0.6555,-2.5415,-2.162,-2.0385,-1.621,-1.184,-0.8345,-0.902,0.232,0.6785,-1.958,-1.886,-1.757,-1.397,-1.103,-0.189,0.014,0.583,0.6935,-3.4345,-3.143,-2.937,-2.708,-2.313,-1.257,-1.147,-0.2285,-0.1845,-3.403,-3.154,-2.579,-2.298,-2.174,-1.299,-1.005,0.2035,0.885,0.371,-1.4795,-0.8805
3,18.25,421.867,2.8475,421.396,3.3765,1976.112,422.235,2.907,421.4065,3.405,1976.94,422.219,3.006,421.7005,3.4715,1978.8295,422.239,3.009,421.0755,3.3535,1975.611,7.239,-7.566,0.242,420.349,3.4605,0.2175,-0.006,0.186,8.204,-0.168,0.418,-31.7015,-0.964,1.487,6.22,5.565,3.235,-6.047,-7.693,-7.254,-6.766,-7.0545,65.985,72.09,1.254,-7.61,-6.79,-0.885,3.5,0.76,5.1,2.14,2.41,231.7,275.9,-47.47,305.15,304.6,7.685,7.35,6.93,7.13,6.11,1.315,0.05,0.24,-3.565,-3.071,-3.343,-3.454,-3.282,-2.737,-2.12,-0.476,-0.656,-2.543,-2.148,-2.038,-1.619,-1.183,-0.8355,-0.902,0.231,0.68,-1.959,-1.886,-1.756,-1.396,-1.104,-0.189,0.0145,0.583,0.6925,-3.44,-3.143,-2.937,-2.712,-2.31,-1.258,-1.147,-0.2285,-0.1845,-3.398,-3.151,-2.575,-2.297,-2.173,-1.299,-1.005,0.2035,0.885,-0.006,-1.4725,-0.846
3,18.75,421.9325,2.782,421.328,3.4055,1975.7835,422.021,2.7475,421.362,3.413,1975.3895,421.8585,3.009,421.5725,3.404,1976.6865,422.203,2.781,420.951,3.389,1973.8295,6.9135,-7.7675,0.2475,420.35,3.44,0.202,0.002,0.193,7.804,-0.0945,0.428,-32.788,-0.4995,1.454,5.83,5.22,3.21,-5.993,-7.846,-7.368,-7.0905,-7.079,66,72.94,1.188,-7.79,-6.98,-0.87,0.9,-1.96,2.5,-0.98,0.09,230.7,275.3,-49.27,305.05,304.5,0.27,0.14,0.21,0.02,0.09,0.06,0.02,0.09,-3.648,-3.102,-3.328,-3.443,-3.276,-2.736,-2.137,-0.476,-0.656,-2.535,-2.155,-2.0275,-1.6125,-1.181,-0.834,-0.903,0.231,0.68,-1.958,-1.885,-1.7555,-1.3945,-1.1055,-0.1835,0.018,0.587,0.693,-3.4685,-3.149,-2.937,-2.715,-2.315,-1.258,-1.148,-0.229,-0.186,-3.396,-3.149,-2.571,-2.292,-2.172,-1.299,-1.004,0.203,0.885,-0.116,-1.4505,-0.83
3,19.25,422.26,2.74,421.4885,3.293,1979.4,422.424,2.783,421.7295,3.356,1977.333,422.4,2.874,421.894,3.35,1977.462,422.359,2.784,420.7405,3.328,1974.674,6.834,-8.049,0.266,420.338,3.389,0.25,-0.002,0.228,11.796,-0.0485,0.404,-34.224,-0.276,1.59,5.89,5.215,3.18,-6.071,-8.013,-7.547,-7.364,-7.3145,66.011,73.84,1.154,-8.04,-7.33,-0.88,0.8,-2.08,2.5,-1.08,0.06,226.7,273.8,-48.48,305.05,304.4,0.1,0.09,0.15,-0.16,-0.04,0.03,0.02,0.09,-3.925,-3.177,-3.355,-3.437,-3.26,-2.734,-2.135,-0.476,-0.656,-2.527,-2.149,-2.022,-1.6115,-1.1765,-0.8325,-0.903,0.23,0.6795,-1.958,-1.885,-1.7545,-1.394,-1.107,-0.1835,0.0195,0.587,0.692,-3.5065,-3.2,-2.95,-2.718,-2.313,-1.259,-1.147,-0.2295,-0.186,-3.394,-3.146,-2.568,-2.29,-2.171,-1.298,-1.004,0.204,0.885,-0.229,-1.4485,-0.85
3,19.75,422.49,2.741,421.8,3.322,1978.678,422.407,2.738,422.488,3.29,1978.682,422.549,2.868,421.99,3.344,1977.641,422.398,2.799,421.378,3.293,1977.018,7.064,-7.93,0.275,420.22,3.3865,0.2275,0.0055,0.236,9.146,-0.1745,0.412,-35.181,-0.468,1.608,6.04,5.5,3.03,-6.287,-8.206,-7.723,-7.498,-7.552,66.019,73.12,1.104,-8.35,-7.47,-0.86,0.8,-2.155,2.5,-1.06,0.03,230,272.7,-45.87,305,304.4,0.1,0.09,0.15,-0.15,-0.04,0.03,0.02,0.08,-3.975,-3.271,-3.369,-3.439,-3.243,-2.6975,-2.13,-0.477,-0.648,-2.5225,-2.149,-2.0195,-1.61,-1.1755,-0.832,-0.903,0.23,0.674,-1.958,-1.886,-1.756,-1.3935,-1.1045,-0.1775,0.019,0.587,0.693,-3.515,-3.205,-2.947,-2.717,-2.311,-1.253,-1.147,-0.23,-0.186,-3.404,-3.144,-2.566,-2.285,-2.17,-1.298,-1.004,0.203,0.885,-0.292,-1.467,-0.873
3,20.25,422.28,2.886,421.526,3.393,1977.774,422.314,2.919,421.575,3.386,1977.5915,422.3175,2.876,421.893,3.407,1978.842,422.281,2.901,421.413,3.337,1978.6045,7.1245,-8.0655,0.272,420.036,3.412,0.2285,5e-04,0.238,9.911,0.0035,0.4715,-40.583,-0.376,1.6195,6.26,5.73,3.31,-6.607,-8.4115,-7.669,-7.518,-7.839,66.0135,75.6,0.942,-8.445,-7.685,-0.86,0.8,-2.05,2.5,-1.05,0.04,229.05,272.9,-46.46,305,304.2,0.09,0.09,0.14,-0.15,-0.04,0.03,0.02,0.09,-4.069,-3.3645,-3.407,-3.4395,-3.2295,-2.6925,-2.101,-0.477,-0.652,-2.519,-2.141,-2,-1.605,-1.174,-0.83,-0.9005,0.2295,0.6755,-1.958,-1.887,-1.755,-1.3895,-1.099,-0.175,0.022,0.585,0.693,-3.506,-3.213,-2.9445,-2.711,-2.2855,-1.247,-1.147,-0.23,-0.186,-3.417,-3.135,-2.5605,-2.2855,-2.152,-1.293,-1.0035,0.202,0.885,-0.474,-1.451,-0.908
3,20.75,422.218,2.85,421.433,3.3395,1975.947,422.171,2.86,421.6245,3.381,1978.153,422.2665,2.892,421.606,3.436,1978.5615,422.3735,2.747,420.5965,3.38,1977.264,7.711,-7.979,0.2685,419.997,3.327,0.232,0.0145,0.246,8.749,-0.0475,0.4645,-41.6735,-0.362,1.5465,6.555,5.92,3.285,-6.483,-8.3105,-7.7135,-7.639,-7.857,66.014,74.86,1.021,-8.54,-7.525,-0.86,0.8,-2.08,2.5,-1.1,0.055,228.5,271.9,-50.14,304.7,304.1,0.1,0.09,0.145,-0.155,-0.04,0.03,0.02,0.09,-4.2685,-3.4355,-3.4345,-3.4465,-3.2155,-2.688,-2.101,-0.476,-0.6565,-2.518,-2.1355,-1.995,-1.602,-1.173,-0.831,-0.898,0.2295,0.675,-1.958,-1.888,-1.754,-1.389,-1.099,-0.178,0.018,0.5845,0.6935,-3.502,-3.2055,-2.945,-2.709,-2.284,-1.246,-1.147,-0.2305,-0.1855,-3.4135,-3.1385,-2.5575,-2.28,-2.1515,-1.2925,-1.0035,0.202,0.885,-0.4785,-1.447,-0.91
3,21.25,422.153,2.772,421.696,3.263,1979.4605,422.245,2.836,421.938,3.302,1979.823,422.167,2.8775,421.741,3.3,1978.95,422.359,2.808,420.997,3.2875,1977.1995,8.235,-7.873,0.2995,420.1285,3.3755,0.27,0.008,0.2875,10.2885,-0.05,0.471,-45.68,-0.4985,1.6,7.045,6.195,3.92,-6.5535,-8.2515,-7.709,-7.496,-7.934,66.016,76.03,1,-8.475,-7.42,-0.86,0.85,-2.44,2.5,-1.07,0.025,224.95,271.8,-53.935,304.7,304,0.1,0.09,0.15,-0.15,-0.04,0.03,0.02,0.09,-4.452,-3.4785,-3.4405,-3.4505,-3.215,-2.683,-2.101,-0.474,-0.6575,-2.516,-2.147,-1.998,-1.598,-1.17,-0.8305,-0.898,0.23,0.6745,-1.9575,-1.89,-1.753,-1.389,-1.098,-0.182,0.015,0.5845,0.693,-3.513,-3.209,-2.942,-2.715,-2.282,-1.246,-1.147,-0.231,-0.1855,-3.424,-3.1435,-2.5535,-2.281,-2.151,-1.2915,-1.0035,0.202,0.885,-0.593,-1.4335,-0.909
3,21.75,422.359,2.752,421.7745,3.19,1980.204,422.398,2.722,421.892,3.2875,1980.567,422.188,2.903,421.753,3.2625,1978.7385,422.191,2.834,421.28,3.268,1979.322,8.4535,-7.801,0.3155,420.129,3.343,0.247,0.001,0.351,11.613,-0.087,0.5335,-46.785,-0.301,1.645,7.12,6.35,3.75,-6.684,-8.266,-7.769,-7.688,-8.297,65.977,76.03,0.993,-8.18,-7.605,-0.86,0.8,-2.24,2.5,-1.07,0.035,223.35,272.45,-49.84,304.7,303.9,0.1,0.08,0.14,-0.16,-0.04,0.03,0.02,0.09,-4.477,-3.5455,-3.4475,-3.458,-3.214,-2.625,-2.101,-0.474,-0.65,-2.512,-2.144,-2.001,-1.595,-1.168,-0.83,-0.897,0.23,0.677,-1.9575,-1.89,-1.752,-1.39,-1.1,-0.188,0.014,0.5895,0.6955,-3.513,-3.2085,-2.9435,-2.722,-2.2805,-1.253,-1.147,-0.24,-0.186,-3.457,-3.162,-2.55,-2.282,-2.1495,-1.291,-1.004,0.2025,0.885,-0.694,-1.456,-0.956
3,22.25,422.092,2.5655,421.501,3.162,1980.125,422.487,2.5885,421.8125,3.1145,1979.6315,422.431,2.538,421.9705,3.225,1981.034,422.447,2.5655,421.2385,3.1525,1978.2,8.683,-7.826,0.304,420.1135,3.373,0.245,0.0015,0.23,9.658,-0.143,0.533,-42.358,-0.123,1.612,7.35,6.665,3.76,-7.0735,-8.31,-7.6245,-7.673,-8.2085,65.96,74.76,0.898,-8.165,-7.525,-0.85,0.8,-2.265,2.5,-1.05,0.035,223.05,271.9,-52.86,304.7,303.8,0.1,0.08,0.135,-0.16,-0.04,0.03,0.02,0.09,-4.5495,-3.708,-3.454,-3.4745,-3.2025,-2.616,-2.101,-0.4745,-0.645,-2.512,-2.14,-2.004,-1.592,-1.17,-0.83,-0.899,0.229,0.677,-1.9575,-1.8905,-1.751,-1.3895,-1.111,-0.188,0.014,0.5895,0.6955,-3.536,-3.206,-2.9445,-2.725,-2.297,-1.2525,-1.147,-0.25,-0.186,-3.452,-3.1595,-2.5465,-2.284,-2.144,-1.291,-1.0045,0.202,0.792,-0.896,-1.447,-0.931
3,22.75,422.317,2.607,421.525,3.116,1977.596,422.2215,2.6385,422.1315,3.0625,1981.36,422.236,2.673,422.216,3.101,1979.368,422.1765,2.591,421.2775,3.046,1978.887,9.149,-7.83,0.3195,420.128,3.367,0.325,0.0015,0.3,11.1755,-0.18,0.535,-44.542,-0.074,1.6015,7.82,7.135,4.03,-7.122,-8.407,-7.638,-7.8845,-8.4275,65.945,75.05,0.918,-8.525,-7.475,-0.85,0.8,-2.255,2.5,-1.07,0.03,219.55,270.6,-58.15,304.7,303.8,0.1,0.08,0.14,-0.16,-0.05,0.03,0.02,0.09,-4.702,-3.7585,-3.458,-3.483,-3.1855,-2.608,-2.101,-0.476,-0.645,-2.509,-2.1445,-2.006,-1.59,-1.175,-0.83,-0.899,0.229,0.677,-1.956,-1.891,-1.751,-1.389,-1.101,-0.182,0.013,0.589,0.696,-3.563,-3.21,-2.9465,-2.723,-2.295,-1.258,-1.147,-0.246,-0.186,-3.4485,-3.163,-2.543,-2.2835,-2.1385,-1.29,-1.004,0.202,0.7915,-1.082,-1.453,-1.021
3,23.25,422.6465,2.431,421.543,3.105,1978.186,422.7245,2.377,422.075,3.147,1978.1875,422.521,2.383,421.935,3.114,1980.442,422.333,2.457,421.0555,3.0055,1978.6715,9.563,-8.004,0.311,420.077,3.2035,0.345,0.0055,0.37,11.629,-0.147,0.592,-47.2165,-0.295,1.721,8.49,7.58,3.755,-7.116,-8.549,-7.683,-7.942,-8.594,65.975,73.625,0.899,-8.665,-7.69,-0.845,0.9,-2.345,2.5,-1.09,0.04,212.6,270.9,-66.08,304.5,303.7,0.09,0.09,0.14,-0.145,-0.04,0.03,0.02,0.09,-4.7785,-3.857,-3.4675,-3.483,-3.1685,-2.599,-2.097,-0.476,-0.656,-2.508,-2.1495,-2.006,-1.592,-1.175,-0.831,-0.9,0.229,0.677,-1.955,-1.8895,-1.752,-1.388,-1.102,-0.182,0.014,0.587,0.695,-3.563,-3.212,-2.945,-2.722,-2.293,-1.2515,-1.147,-0.241,-0.185,-3.4495,-3.1635,-2.545,-2.282,-2.1365,-1.2895,-1.0075,0.202,0.7915,-1.156,-1.4405,-1.018
3,23.75,422.675,2.511,421.5215,3.2085,1979.058,422.645,2.601,421.893,3.221,1979.333,422.6325,2.705,421.984,3.216,1979.37,422.6255,2.511,420.984,3.235,1979,10.007,-7.92,0.313,420.1445,3.111,0.349,0.003,0.378,13.1535,-0.091,0.632,-58.794,0.027,1.681,8.84,7.93,4.04,-7.011,-8.435,-7.576,-7.72,-8.936,65.9495,72.38,1.0835,-8.65,-7.85,-0.835,0.8,-2.555,2.4,-1.09,0.025,211.3,270.75,-69.195,304.35,303.7,0.09,0.08,0.13,-0.16,-0.05,0.03,0.02,0.09,-4.8115,-3.9375,-3.504,-3.48,-3.165,-2.731,-2.095,-0.478,-0.6565,-2.535,-2.1615,-2.004,-1.594,-1.173,-0.8315,-0.903,0.232,0.678,-1.953,-1.89,-1.751,-1.39,-1.101,-0.176,0.016,0.591,0.694,-3.559,-3.208,-2.944,-2.718,-2.275,-1.251,-1.147,-0.247,-0.185,-3.451,-3.173,-2.5525,-2.2795,-2.1375,-1.289,-1.007,0.2015,0.885,-1.16,-1.436,-1.05
4,0.25,422.2,3.675,421.752,4.116,1975.49,422.333,3.591,421.704,4.1415,1974.9,421.881,3.635,421.715,4.2215,1974.35,422.513,3.991,421.749,4.553,1972.216,9.217,-3.3875,0.3305,419.0675,3.801,0.403,0.005,0.424,16.937,-0.197,0.558,-52.9025,-0.202,1.766,8.245,7.505,4.82,-3.1715,-4.425,-3.221,-3.477,-4.9555,66.1345,69.77,1.635,-5.995,-5.175,1.03,0.9,-2.755,2.5,-1.24,0.01,218.45,286.1,-71.84,316.2,315.8,0.09,0.09,0.14,-0.17,-0.04,0.03,0.02,0.09,-1.9305,-1.3335,-1.3245,-1.353,-1.1695,-1.1115,-1.0355,-0.199,-0.364,-0.615,-0.504,-0.518,-0.335,-0.15,-0.3165,-0.873,0.1395,0.525,-0.92,-0.892,-0.999,-0.761,-0.6,-0.097,-0.0335,0.3525,0.532,-1.675,-1.479,-1.471,-1.3685,-1.096,-0.416,-0.724,-0.3,-0.209,-1.2555,-1.0675,-0.7725,-0.773,-0.8705,-0.407,-0.5825,0.139,0.641,-0.149,-0.713,-0.135
4,0.75,421.258,3.654,421.6955,4.1,1973,421.423,3.6165,421.5745,4.194,1973.2625,421.163,3.6225,421.866,4.326,1973.309,421.474,3.9355,421.546,4.44,1970.8845,9.553,-3.669,0.361,419.0415,3.714,0.4415,0.001,0.5205,16.411,-0.1065,0.561,-66.455,-0.2855,1.682,8.69,7.675,4.68,-3.2505,-4.462,-3.273,-3.578,-5.018,66.12,69.255,1.714,-6.17,-5.43,1.03,1,-2.855,2.6,-1.23,0.035,216.9,286.1,-74.2,316.2,315.8,0.09,0.085,0.14,-0.17,-0.04,0.03,0.02,0.09,-1.9665,-1.3485,-1.3425,-1.352,-1.167,-1.11,-1.0355,-0.203,-0.363,-0.614,-0.502,-0.507,-0.345,-0.15,-0.316,-0.873,0.1395,0.5255,-0.919,-0.8945,-0.998,-0.76,-0.6,-0.0965,-0.033,0.3495,0.53,-1.678,-1.477,-1.4705,-1.372,-1.098,-0.4155,-0.7225,-0.3,-0.208,-1.2485,-1.0705,-0.763,-0.775,-0.87,-0.4055,-0.5815,0.139,0.641,-0.2445,-0.713,-0.1155
4,1.25,421.6735,3.689,421.658,4.094,1971.476,421.734,3.63,421.587,4.127,1973.8795,421.906,3.609,421.6915,4.205,1974.115,421.8875,3.996,421.576,4.514,1972.128,9.405,-3.531,0.341,418.951,3.7315,0.3915,0.02,0.512,15.441,-0.195,0.609,-61.9665,-0.362,1.686,8.905,8.07,5.05,-3.009,-4.449,-3.322,-3.6175,-5.263,66.1045,68.51,1.799,-5.705,-5.495,1.03,0.9,-2.785,2.6,-1.175,0.02,213.55,286.4,-76.105,315.8,315.7,0.09,0.09,0.135,-0.175,-0.04,0.03,0.02,0.09,-2.023,-1.3745,-1.36,-1.3525,-1.169,-1.1085,-1.036,-0.2025,-0.362,-0.614,-0.503,-0.5145,-0.346,-0.15,-0.316,-0.873,0.1395,0.5265,-0.917,-0.894,-0.994,-0.758,-0.599,-0.0925,-0.0335,0.3495,0.53,-1.676,-1.47,-1.47,-1.372,-1.092,-0.4155,-0.7215,-0.3,-0.206,-1.244,-1.081,-0.757,-0.776,-0.869,-0.4045,-0.581,0.1385,0.641,-0.382,-0.704,-0.119
4,1.75,421.716,3.643,421.466,3.983,1972.988,421.798,3.637,421.545,3.868,1975.0155,422.276,3.797,421.461,4.218,1973.231,421.823,4.108,421.063,4.484,1970.977,10.217,-3.5885,0.3375,419.151,3.761,0.404,0.011,0.4675,18.574,-0.182,0.6455,-62.848,-0.464,1.869,9.635,8.66,5.22,-2.724,-4.613,-3.4375,-3.7995,-5.208,66.0745,69.22,1.885,-5.69,-5.42,1.03,0.9,-2.81,2.6,-1.22,0.02,212.5,285.6,-75.29,315.8,315.7,0.09,0.08,0.14,-0.17,-0.04,0.03,0.02,0.09,-2.074,-1.377,-1.369,-1.3565,-1.171,-1.107,-1.0365,-0.206,-0.361,-0.614,-0.521,-0.5125,-0.336,-0.15,-0.3175,-0.863,0.1395,0.527,-0.915,-0.8935,-0.993,-0.7585,-0.593,-0.0815,-0.033,0.351,0.5305,-1.668,-1.467,-1.479,-1.362,-1.083,-0.4155,-0.721,-0.301,-0.208,-1.244,-1.072,-0.752,-0.777,-0.8675,-0.4035,-0.5835,0.14,0.641,-0.482,-0.6995,-0.11
4,2.25,422.0905,3.6345,421.6355,3.885,1973.2455,422.1205,3.583,421.589,3.9205,1972.6,422.039,3.7325,421.5195,4.039,1974.381,422.6525,3.9865,421.121,4.258,1973.408,11.073,-3.793,0.328,418.994,3.771,0.505,0.0045,0.5525,18.889,-0.024,0.684,-65.6995,-0.368,1.793,10.17,8.98,5.52,-2.9205,-5.093,-3.8485,-3.672,-5.033,66.0635,69.035,2.0195,-5.91,-5.565,1.04,0.9,-2.915,2.5,-1.23,0.015,212.8,285.45,-75.585,315.8,315.8,0.09,0.08,0.14,-0.17,-0.04,0.03,0.02,0.09,-2.1455,-1.393,-1.3815,-1.355,-1.173,-1.1055,-1.037,-0.206,-0.362,-0.621,-0.526,-0.512,-0.3405,-0.15,-0.319,-0.863,0.139,0.526,-0.9145,-0.891,-0.987,-0.757,-0.593,-0.066,-0.032,0.3525,0.53,-1.675,-1.46,-1.478,-1.36,-1.076,-0.415,-0.7205,-0.3,-0.206,-1.246,-1.062,-0.7565,-0.776,-0.865,-0.402,-0.583,0.14,0.641,-0.5445,-0.696,-0.116
4,2.75,422.418,3.579,421.699,4.007,1971.6935,422.666,3.4615,421.681,3.961,1974.744,422.696,3.6425,421.789,4.032,1972.3545,422.934,3.857,421.447,4.2145,1970.911,11.054,-4.089,0.31,418.996,3.7085,0.473,0.013,0.55,18.258,-0.138,0.706,-66.088,-0.371,1.83,10.39,9.21,5.48,-3.223,-4.953,-4.038,-3.966,-5.346,66.052,68.58,1.77,-6.04,-5.575,1.04,0.9,-2.885,2.5,-1.22,0,211.75,285.6,-76.585,315.8,315.9,0.09,0.085,0.14,-0.18,-0.04,0.03,0.02,0.09,-2.171,-1.4385,-1.404,-1.3625,-1.175,-1.104,-1.038,-0.2045,-0.3625,-0.62,-0.525,-0.513,-0.361,-0.154,-0.318,-0.863,0.139,0.5255,-0.912,-0.891,-0.992,-0.752,-0.593,-0.069,-0.032,0.352,0.531,-1.676,-1.453,-1.4745,-1.373,-1.0805,-0.421,-0.7205,-0.3,-0.21,-1.246,-1.046,-0.747,-0.775,-0.863,-0.4005,-0.5795,0.139,0.6405,-0.6015,-0.716,-0.129
4,3.25,422.368,3.602,421.872,4.064,1972.189,422.337,3.5795,421.5,4.179,1971.852,422.191,3.717,421.885,4.054,1972.958,422.154,3.897,421.707,4.575,1970.444,10.832,-4.337,0.337,419.1075,3.637,0.434,0.002,0.554,16.532,-0.031,0.693,-71.96,-0.262,1.814,10.28,9.285,5.47,-3.38,-5.032,-4.222,-4.093,-5.176,66.0525,69.12,1.757,-5.905,-5.46,1.04,0.9,-2.85,2.5,-1.275,0.005,210.5,285.45,-76.435,315.8,315.8,0.09,0.085,0.13,-0.18,-0.04,0.03,0.02,0.09,-2.248,-1.4955,-1.4235,-1.367,-1.175,-1.105,-1.041,-0.204,-0.361,-0.618,-0.526,-0.513,-0.358,-0.153,-0.3135,-0.863,0.1395,0.528,-0.911,-0.891,-0.9975,-0.7535,-0.593,-0.071,-0.031,0.3525,0.531,-1.677,-1.447,-1.4685,-1.374,-1.0795,-0.421,-0.7205,-0.3,-0.206,-1.246,-1.0415,-0.742,-0.773,-0.862,-0.3995,-0.576,0.139,0.4455,-0.6125,-0.701,-0.1435
4,3.75,422.46,3.385,421.6245,4.03,1973.104,422.559,3.328,421.67,3.65,1972.8225,422.533,3.521,421.6015,4.157,1972.907,422.638,3.7685,421.347,4.391,1967.516,11.166,-4.106,0.328,419.389,3.599,0.476,0.017,0.569,19.773,-0.1,0.6815,-64.968,-0.3035,1.839,10.62,9.49,5.64,-3.803,-5.076,-4.265,-4.107,-5.36,66.054,69.41,1.567,-5.8,-5.39,1.03,0.9,-2.82,2.6,-1.26,0,211.25,285.45,-78.83,315.8,315.7,0.09,0.08,0.13,-0.17,-0.04,0.03,0.02,0.09,-2.2605,-1.5565,-1.454,-1.3805,-1.174,-1.106,-1.041,-0.205,-0.362,-0.621,-0.525,-0.507,-0.355,-0.151,-0.317,-0.863,0.14,0.5275,-0.913,-0.889,-0.996,-0.753,-0.5945,-0.087,-0.032,0.3495,0.5295,-1.677,-1.4595,-1.4625,-1.37,-1.0785,-0.421,-0.724,-0.3,-0.203,-1.2435,-1.0375,-0.742,-0.773,-0.859,-0.3995,-0.575,0.138,0.4455,-0.7015,-0.692,-0.149
4,4.25,422.468,3.3165,421.8195,3.6425,1974.231,422.85,3.269,421.736,3.6185,1973.5335,422.536,3.531,421.698,3.693,1974.429,422.6,3.691,421.5045,3.912,1969.605,10.415,-4.466,0.334,419.4195,3.5615,0.486,0.002,0.434,16.403,-0.1115,0.686,-65.5195,-0.019,1.923,10.42,9.3,5.71,-3.766,-5.156,-4.401,-4.303,-5.5145,66.046,68.39,1.6125,-6.01,-5.8,0.995,0.9,-2.89,2.5,-1.29,-0.01,208.9,284,-79.96,315.7,315.6,0.09,0.09,0.13,-0.18,-0.04,0.03,0.02,0.09,-2.276,-1.573,-1.484,-1.387,-1.178,-1.1065,-1.042,-0.205,-0.361,-0.633,-0.526,-0.517,-0.352,-0.149,-0.318,-0.873,0.14,0.527,-0.914,-0.892,-0.995,-0.7555,-0.593,-0.092,-0.03,0.3495,0.5305,-1.676,-1.441,-1.4595,-1.3705,-1.081,-0.4195,-0.7275,-0.2995,-0.2045,-1.242,-1.036,-0.7425,-0.774,-0.8585,-0.3985,-0.577,0.14,0.445,-0.6715,-0.67,-0.141
