DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
8,11.25,467.2315,-0.0772175,2107.372,57.23,161.109,32.3054875,381.603475,456.405372083333,510.666804583333,842.655501833333,102.7855,94.888666125,83.686525,94.2710816666667,33.772635,36.6035,35.024508,-0.0300385,36.6035,0.479756132,4.80497,23.740725,1.43348656006061,1.50070970063496,0.602180494054167,446.558239166667,959.55283875,949.96501675,71.0448892916666,30.1732170416667,29.581803875,1725.86,-1.083855,0.526092499999999,3.068785,8.89593898360001
8,11.75,441.7754,0.620828674999998,2096.845,58.34892,175.219525,32.99155,375.0374,462.132182916666,512.112213333333,873.837526291667,102.777915895,91.4677180416667,84.5894375,91.9694416666667,33.9633175833333,37.017725,35.289303625,-0.0315600000000001,37.017725,0.50800285,4.79738275,24.7880125,1.4176709322187,1.65969677518519,0.598651011121136,404.533093,992.490540833333,999.087296249999,70.3211781666666,30.56806325,29.786957825,1774.4125,-1.4080681736,0.548213957,2.79394,6.8742265
8,12.25,495.1206048,1.33818974999999,2093.71725,60.7425,177.2472,32.640665,422.793025,462.428620416667,514.805977916667,858.31156125,102.76822819,91.0774962083333,84.16725897225,90.201929125,34.394956875,37.6951,35.4513152083333,-0.0308900000000001,37.6951,0.5281584,5.2370850704,24.7047775,1.50410889800712,1.75803135006923,0.625062428660489,449.136997333333,986.554742916667,988.772824333334,72.358609375,30.880015125,30.005508825,1797.5725,-2.23590712992501,3.91993213292497,2.17424775,6.3060945005
8,12.75,438.1548,14.095125,2089.26775,58.8625,198.5426,32.416425,423.23492875,463.8587175,514.84123375,864.739796625,102.7585396,92.9588625416666,83.488475,92.416964,34.5304597916667,37.7156,35.1907639583333,-0.03168,37.7156,0.5673991272,5.1697483432,25.0562925,1.5484376148838,1.67900466140727,0.65965340943994,456.598922833333,999.650739583333,992.143257916668,73.0966028333334,31.355742125,30.2029810833334,1811.2775,1.84369319999999,0.9196558,1.9641494848,7.50907833725
8,13.25,438.5843,4.95832399999982,2089.934,59.0219275,175.6351,32.33878,399.85613658,461.6090385,515.705910666667,842.3883735,102.73379411,93.0469982666666,81.61028,92.6922458666666,34.5302736,37.8509,35.3525090333333,-0.0390418600000001,37.8509,0.5444736764,5.7532789983,25.6259744555,1.64461991748456,1.68254544642396,0.641019879254937,456.271127,971.245098416667,960.832355666667,71.7849766166666,31.5697954833333,30.32587655,1764.04,-1.5753425,1.66916699999999,2.55504596235,8.64760125
8,13.75,429.81725,1.342269348525,2092.019,66.32374,192.5182158,32.53745,405.6620862075,461.912039333333,516.451112,799.403043866667,102.68799048,92.9011464583334,81.929946925,92.6828243333333,34.7129770666667,37.7858,35.6690188,-0.0220999999999999,37.7858,0.5815782,5.4121383912,25.5782,1.70463409172165,1.81400233242039,0.685398366177246,452.149566333333,935.594194666667,912.988738666667,73.4015594666667,31.6181936166667,30.523448675,1710.06,-1.85774925,0.409194799999999,2.5797495712,7.38240441024999
8,14.25,431.2704,7.98496600000003,2087.99,55.6,184.5325,32.6761875,398.36084936,459.712352666667,513.349671333333,768.558965066666,102.6692879125,92.635149675,79.97409284425,91.9886682,34.6947966166667,37.8295,36.0101781333334,-0.038291775,37.8295,0.597891698125,5.66677875,25.638005,1.69050351795252,1.716329389793,0.669709420085243,392.677014,899.312193333334,856.017454666666,75.6941406666667,31.8904179333334,30.6896295333333,1638.8175,-1.57835225,1.53982789999998,2.3601315,10.00011625
8,14.75,429.25755,-1.36377,2078.59,59,194.261125,32.33976,376.3761,455.522000166667,514.594472083333,712.886117083333,102.6590298375,94.3905230583333,80.07468,93.7444801083333,34.4490950833333,37.352360875,35.89841585,-0.0259,37.352360875,0.59896463425,5.893121533125,27.17522,1.67713071919119,1.69827160385349,0.698710740285501,343.069183333333,854.087807,794.731883,74.1448801416666,31.70871175,30.8748214416667,1530.9175,-1.43371925,0.441772,2.4579055,6.00003861017499
8,15.25,428.48645,0.208707799999986,2067.74,58.6,185.066525,32.0872625,351.475,454.87118775,514.076836416667,629.085900116666,102.631011265,95.0466788833333,79.8703125,94.154992075,34.5391158583333,37.3205,35.7953211833334,-0.0333500000000001,37.3205,0.601121883525,5.91921872355,26.1327625,1.55009612064318,1.55736979089206,0.710412893673904,290.315637666667,766.757322666666,695.862807,69.97461545,31.7625807916667,31.0079694,1402.835,-1.992614,0.737714349999998,2.222876,9.42314199999996
8,15.75,462.1426,2.00277487649999,2064.0775,55.2725,172.155,32.8911,318.9654,453.3214255,509.116463416667,544.921182783333,102.616482375,95.2526968916667,82.40882,94.2506573833334,34.5044453916666,37.16225,35.7580509,-0.028875,37.16225,0.602374608,5.85663952175,24.01522,1.54473178067907,1.5253547984473,0.704990603741582,259.485865666667,681.470398916666,618.368508333333,65.3153148083334,31.8935399833333,31.1959625166667,1240.225,-1.335595,2.25850549999999,2.41849575,10.83030659875
8,16.25,501.118399999999,6.05784965429998,2064.8745,47.98,144.30851065,32.98772,292.1674,450.868789916666,505.468771,452.180901,102.602487925,94.6236492166667,84.547255,93.895207575,34.554599775,36.9985,35.2533025,-0.02975,36.9985,0.59538425,5.8879625,23.194165,1.54919323300718,1.45964977908229,0.70290935836392,239.651303,576.801848583333,511.568885333333,62.56534075,32.0425484166667,31.4112172833333,1073.4325,-0.358679875,0.1973308,2.239358,4.49702213575
8,16.75,529.605825,6.64195067752498,2061.697,38.1025,105.93635598,32.93501,260.66935,450.029411666667,501.820742416667,359.039699425,102.602,94.546195675,91.236625,94.2772358916666,34.42160885,36.760325,35.333834125,-0.0280725,36.760325,0.5888983948,5.78186325,22.731984787,1.54393435541911,1.50745673449185,0.682431957384805,189.395409666667,478.736580333333,416.305634,55.528878875,32.0066976916667,31.4642544083333,895.5575,0.660890039449998,1.41759199999998,1.8508275,8.90249999999999
8,17.25,495.6574275625,8.0077925,2070.15875,28.5125,84.28186,33.302105,233.1051364,447.43169575,498.266144583333,256.756517608333,102.5893424,93.8058987916666,88.875485,94.1815041416666,33.6701629666667,36.1096,34.532142675,-0.02174,36.1096,0.548677,5.7275091984,21.16321,1.45830287086735,1.40164395449785,0.659848427681516,152.2510448,364.840977166667,322.243007333333,46.1488994666666,31.8144002,31.438346675,718.49375,2.56272,0.695143625000002,1.89773075,6.7852085
8,17.75,465.03396085,4.53216825000001,2097.1775,17.6625,55.76072169125,32.8337025,211.519,445.765515583333,491.980392916667,165.595749366667,102.560449325,94.6139263083333,84.4752575,94.4144826666667,33.4234588333333,35.7230500000001,34.3304313333333,-0.0185325,35.7230500000001,0.5488939,5.638294967775,20.8472625,1.42641489311422,1.28893993476698,0.629668554306137,112.4268433,255.306084666667,231.386314,36.8441351833333,31.6539388666667,31.2951166416667,523.37625,1.67438399999999,0.9773875,1.57309025,6.35862
8,18.25,432.38825,4.1678425,2098.775,11.11193,26.15999,33.084975,175.35985125,448.608449,485.502305,85.0166319883333,102.546676625,95.6977057833333,88.0762625,94.3037466999999,32.5098648666666,35.12285,33.6871495333333,-0.0133575,35.12285,0.523939625,5.281202,18.4428625,1.40853293124375,1.20131408429588,0.610446992827792,75.3292371,159.661075,126.565999866667,27.8605908083333,31.4892706916667,31.1995011916667,335.60125,5.55416574999997,0.907669350000001,0.831291,7.14019949999998
8,18.75,446.965775,10.6125075,2115.48,19,13.02521,33.75352,152.67345,446.695736416666,480.946882833333,1.42238323749987,102.546783575,96.7622544,96.44168,93.9678455166666,31.95684455,34.71375,32.5067427583333,-0.00345,34.71375,0.50602025,4.869965,15.83486,1.32937466530626,1.15978619635872,0.57893054787389,32.7900496,50.3447964091665,41.2932247,9.20507078583331,31.326721875,31.1473124083333,142.17,6.08749050000002,1.80820299999999,0.1065623,8.17329499999999
8,19.25,440.00275,7.8024368135,2159.675,18.265,18.8174,34.154305,131.97715,446.570992083333,477.165621333333,-6.51350483333356,102.54693944,98.6312542666666,98.91487,96.5792255666667,31.5463281333334,34.1968,31.998140725,-0.00223600000000001,34.1968,0.4367616,4.829918,13.52361,1.25410456360737,1.0339856407019,0.519307212382539,9.58842104666668,5.65090476058332,10.4893773333333,0,31.1583768083333,31.1074635416667,40.5075,7.20264155834998,1.26036575,0.93577516225,4.232302
8,19.75,454.3218,5.545786,2198.50025,16.6975,13.0771649999999,33.70569,128.2827,458.308333083334,474.206789083333,-3.61465191666667,102.5604510625,100,92.09868,96.7157298833334,31.2313822,33.874325,31.6427090666667,-0.00398075,33.874325,0.437258425,4.80722925,12.34573,1.20540682419054,1.06266417652904,0.521551363702586,2.57667455,0,3.42453149,0,31.135125825,31.0897190916667,1.8775,8.56540124999997,2.0764575,0.950979999999999,6.2130405
8,20.25,488.202825,9.255860328875,2230.7655,21.5425,19.7282674999999,33.58251,135.29125,454.657681583333,472.7897085,-3.89957171833343,102.5658521875,100,92.7864,97.5581091333333,30.9636968,33.70795,31.0961623916666,-0.000430250000000064,33.70795,0.41508565,4.408331,11.8805375,1.22223864719327,1.05324237045806,0.521696345812512,6.02723464533334,0.252889254999997,6.81915354166666,0,31.1550928916667,31.1005152666667,0,5.618225,5.15793225,0.602431074999999,3.031895
8,20.75,488.2008,12.7561625,2272.65075,39.0206525,16.39024,33.29446,135.48965,453.888557833333,471.836995416666,-4.6362078333334,102.61410056,100,93.19184,97.8336874583334,30.7180691333333,33.4663,31.0932928916666,0.001346,33.4663,0.43705925,4.4233235,11.71858,1.17023637595462,1.03302226124692,0.507168304946484,1.90758783433333,0.371907677499996,2.70148705333333,0,31.13739925,31.0831758416667,0,6.46473200000002,3.73389225,0.873868924999996,5.143765
8,21.25,526.566975,10.123601,2366.2895,44.171135,17.44574,34.17871,109.333987679,450.585498583333,471.284927916666,-6.95537391666664,102.61610635,100.270715266667,94.8260475,97.8841130333333,30.5767816,33.35545,30.84553955,-0.000680050000000001,33.35545,0.40958143775,4.44088624999999,11.3747475,1.22476855115332,1.04571926654794,0.512807675083367,3.31235034033333,0.378654345,4.00723131666667,0,31.0699727583333,31.0277495583333,0,6.585607120775,2.7765055,0.776059974999992,3.346836
8,21.75,552.709525,12.507975,2372.9405,42.127165,15.824545,33.3758,169.3705,453.5390305,470.283319166667,-4.53282600000003,102.604019175,100.197718525,94.39464,98.1641773166666,30.5167168833333,33.22795,30.7617758083333,-0.00128375,33.22795,0.411508575,4.3857434847,11.49402,1.20046405074058,1.14073145537125,0.543599252294371,1.80740233933333,0,2.64650091333333,0,31.1050432916667,30.9532209,0,6.84881625,1.9099828905,1.1400475,3.307745
8,22.25,530.7379,15.7044,2342.20875,37.348325,14.7236,32.9762,142.6215,448.246310833334,468.504747083333,-6.35814933333341,102.6114402875,100.86535975,95.19436,98.4379021333333,30.4669197583333,33.163875,30.8316225,-0.000407900000000019,33.163875,0.4025788,4.5023575,11.47998,1.12477103446763,0.890721024658525,0.482228803920737,3.35297868,0,4.16677580333333,0,31.031452925,30.8146150916667,0,6.83056299999999,4.0915510265,1.058290930525,4.50417091524999
8,22.75,523.40525,15.577325,2405.803,44.6272899999999,13.719225,33.2975125,148.1565276225,451.715006166667,468.377090333333,-5.66545108333327,102.6166516525,101.977326916667,95.4083875,98.9425822916667,30.5190259166667,33.058375,30.5053284916667,-0.000331075000000027,33.058375,0.418242325,4.81851425,11.419769265,1.30322856394168,1.10304757673328,0.497298037262709,1.68214183666667,0,2.51336202333333,0,30.9497432833333,30.6581696583333,0,4.61401225,3.7346375,0.820411449999998,2.83800849999999
8,23.25,526.08385,19.7807925,2424.144,35.17434,14.30728,33.0727,106.783553553,449.96565575,466.753150166666,-3.22281099999998,102.60914236,101.986425166667,95.9633,98.82776355,30.1825106583333,32.968175,30.2929172,-0.00132875000000001,32.968175,0.40414645,4.20019375,11.3562,1.28586400516958,1.12014306559413,0.500382851283673,1.52909166733333,0,2.28164457,0,30.9604259666667,30.4905217083333,0,7.85061576744999,2.33012699999998,0.975828774999998,5.65733
8,23.75,542.6967,15.05379,2388.27575,53.4901124999999,17.24048,33.7731325,97.2678553359999,444.630693666667,465.960683833333,-5.60949116242483,102.61292622,101.977125833334,96.2374825,98.870095925,29.9000126538461,32.8494,30.011566575,-0.001564,32.8494,0.3812706,3.832216,11.17125,1.16799808852248,1.11122974750347,0.469353792772347,1.36771542333333,0,2.16592964333333,0,30.967929075,30.3936824416667,0,8.56117699999999,2.50698,0.973194799999997,3.60147050000001
9,0.25,528.8656,21.25025,2512.152,52.9434650000001,25.39767,31.1842475,104.244165,441.55178,464.846133333333,-3.41449999999998,102.7181,100,94.9555,97.2325563333333,27.878972,32.5546,28.5383116666667,-0.001765,32.5546,0.4418958,4.591216,11.48093561375,1.31540681635611,1.05772092330792,0.549331216480069,1.5628740325,0,2.44998701083333,0,30.3040967916667,29.7425008333334,0,16.4875375,2.783157,0.777435,1.846379
9,0.75,536.6337,22.6011377332499,2548.76,34,18.0901,31.47994,108.190525,443.301606666667,463.49238,-2.96657333333326,102.70525,100,97.67988,97.5927086666666,27.8796613333333,32.55875,28.382803,-0.0018425,32.55875,0.47019825,4.24062125,11.691407112,1.38263104728008,1.0382960355946,0.527916431179775,1.62612576558333,0,2.558463475,0,30.1877469166667,29.7145905,0,8.1988975,2.9592115,1.2704675,4.107881
9,1.25,540.5033,21.63192,2525.97175,56.622985,12.99385,31.0272025,99.513395,441.693016666667,463.252316666667,-4.1962400000001,102.6746,100,96.1496175,98.0601596666666,27.8115576666667,31.8992579,28.276705,-0.0013408524,31.8992579,0.4751269,4.128681,10.97762779325,1.30632768313673,0.947669657143373,0.534357514513257,1.60733740916667,0,2.47788623666667,0,30.0954846666666,29.6231708333334,0,8.5078745,4.115101,0.961812,3.83666399999998
9,1.75,573.98335,22.1033825,2592.132,33.81693,13.228205,30.82226,92.5738,436.46225,462.608576666667,-5.98882816666652,102.6452,100,96.6399375,98.0867983333333,27.9465156666667,31.93425,28.1712493333333,-0.0018205235,31.93425,0.440452699999999,4.2346405,10.69001421375,1.27873044945748,0.961802240939922,0.530744941027654,1.97673702125,0.6324036,2.90311426583333,0,30.022449875,29.542834,0,7.473618,3.10054,0.8318563,2.043368
9,2.25,558.629875,23.397445,2604.48,36.73694,12.1276875,30.5448325,86.23718,436.411026666667,462.310626666667,-4.49274333333329,102.61825,100,95.7859775,98.0319683333333,28.124022,32.008125,27.9334686666667,-0.0015175,32.008125,0.460620125,4.19297125,11.49675,1.24583844137487,0.98644692560017,0.540897293635381,1.6513768175,0,2.59174445083333,0,29.9298694166666,29.4582846666667,0,8.1449246982,3.25484375,1.33594,2.766096
9,2.75,587.7775,25.13671845,2612.776,54.51,11.40634,30.9333375,92.6481599999998,433.780396666667,462.182766666667,-6.2978433333335,102.5997,100,96.200795,98.252585,28.2100206666667,31.8544,27.74525,-0.001976,31.8544,0.4709238,4.097884,11.292360196,1.26810468153744,0.974924203230282,0.523351892978502,1.64712695566667,0.2149084,2.57443255333333,0,29.8324364166667,29.40187525,0,6.07979425,2.38509375,0.523323375,1.29263275
9,3.25,576.34965,23.488027426,2650.9125,16.903975,9.36427599999998,30.40921,84.91351,431.769046666667,462.062346666667,-5.24523333333343,102.57375,100,97.049485,98.8110463333333,28.1324943333333,31.50695,28.1383326666667,-0.00210105000000002,31.50695,0.4538471,4.29116499999999,11.23966911925,1.300264044214,1.00848873287902,0.518835300152574,2.31089121375,0,3.24162928,0,29.7101795833333,29.3563285833333,0,14.007077716475,3.231321,0.890504199999998,1.473896
9,3.75,570.0923,26.2680825,2729.89875,34.6557,10.7840525,30.2509625,92.0420375,434.471743333333,461.76077,-6.62864666666667,102.565925,100,97.13305,98.9789523333333,27.9368023333333,31.4196,28.0762706666667,-0.00186387475,31.4196,0.417350849999999,4.09462875,10.7101125,1.27168646156232,0.951396269763888,0.530179274404588,1.4731575705,0,2.42400640583333,0,29.5643138333333,29.311389,0,13.24123,2.0187305,0.675512999999997,1.78208266344999
9,4.25,576.691625,20.49264,2743.979,46.22167,9.69808596937499,30.175675,74.885475,433.824223333333,460.77305,-3.8979700000001,102.566325,100,96.492015,99.038843,27.6729903333333,31.28825,27.810414,-0.0011826145,31.28825,0.468656175,4.13304975,11.06065,1.23977122460768,0.938721259123147,0.526358991321288,1.56451103075,0,2.49563670333333,0,29.5152594583333,29.2759178333333,0,8.664243533,2.231341,1.33089799999999,2.046103
9,4.75,584.983,23.512951062,2948.4225,49.0936875,14.78809,30.273475,79.05785,437.151386666667,457.038593333333,-3.96572333333324,102.5758,100,96.6334975,99.267744,27.2255823333333,30.981,27.7106496666667,-0.001549754,30.981,0.4559305,4.134021,10.3690525,1.30111366068161,0.991534063773381,0.525497059984869,1.90905000908333,0,2.897303045,0,29.4459056666667,29.20806125,0,8.4491525,3.102309,1.065246,1.7175535
9,5.25,585.413875,20.3470725,2973.015,37.975,13.87780742,29.856645,73.3340699999998,430.262143333333,456.240163333333,-5.72140666666672,102.578425,100,97.117615,99.4118243333333,26.6629126666667,30.892775,26.9789003333333,-0.0023605,30.892775,0.455003375,4.36207175,9.944628,1.35654539061741,1.02604218664243,0.562218612294423,3.19440701408333,0,4.284505645,0,29.36315125,29.19252725,0,8.8195816685,2.5585795909,1.419612,2.2689225
9,5.75,586.595225,24.4472875,3012.78,49.9285299999999,15.827935,29.99455,97.51851,431.632166666667,455.50423,-7.95372277933328,102.6191052875,100,96.81595,99.5473256666667,26.3904406666667,30.8243,26.5738743333333,0.0016915,30.8243,0.4777834,4.585397,9.88148,1.41307607397067,1.02185443014908,0.52960977176053,1.97677312583333,2.12762866666667,3.06743923666667,0,29.2810782916667,29.1761778333333,0.927500000000001,8.62032816685,3.4837425,0.978011975,1.8352385
9,6.25,580.9291,27.2632675,3134.97,45.3,14.2539724999999,29.94826,93.31758,435.189763333333,455.72991,3.93933686666651,102.6730116875,100.036240666667,96.7759825,99.6908896666667,26.3908343333333,30.624025,26.501919,-0.00231145650000001,30.624025,0.443349125,4.53643475,9.91157225,1.39644568218913,1.09382646820949,0.511929141695741,13.756088865,46.1206942,17.856827515,10.7913893333333,29.2034322916666,29.1270123333334,34.3275,10.38153425,1.96103268357499,2.23271825,2.85903100375
