DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
2,8.75,403.244556315,4.14145761195,2072.2692081,2.5022447028,16.855,56.5605363784999,8.2973982784,10.7789924995,0.61084602365,-0.0087605,1.7290797479946,1.18596749629709,0.662556795809624,101.98871946,100.1,-0.149725,2.415675573125,1.43970362500001,1.0729821868332,1.96239999999998,2.501575,2.373,0.725874999999999,2.8394,312.7375,314.9475,-0.04815,-0.16905,0.00264999999999999,1.1406,-0.10960909225
2,9.25,403.27531234,4.352936337,2072.5804112,1.33130600435,13.58375,70.98920371425,4.306935347275,11.3067077265,0.820580840299999,-0.014676,1.81117953070279,1.2920903865226,0.712521984676217,101.82777976,100.1,0.144249999999999,2.2645331062,1.81897508000003,1.40446824712418,1.87775000000005,18.94025,18.41475,10.83375,10.064,312.585,314.6125,-0.04215,-0.16905,0.004275,1.246225,-0.1207152965
2,9.75,407.7328272175,4.38769507225,2074.29962135,1.249083321,8.02925,61.2645591058748,12.0246194472,11.3770759775,0.978711619999999,-0.00816400000000001,2.13420802926942,1.35745543023,0.847614548462547,102.0367765,100.1,0.311375,2.517033359775,1.90106405500002,1.12477631094274,1.82890000000002,50.76175,50.83,25.64175,22.542,311.905,314.25,-0.044975,-0.1694,0.00092499999999999,1.238625,-0.135114767
2,10.25,413.3773967325,4.308645267275,2069.631058625,2.43335259095,16.5225,50.9227181946248,18.1750021272,12.08026742375,0.68014208,-0.01346,1.87353867662384,1.26188657128537,0.851219593199977,102.0416352125,100.1,0.251399999999999,2.42960277325,2.07750242500004,1.05983324609735,1.67249999999999,99.95,93.9075,44.867,37.735,313.1375,314.54,-0.0429,-0.170475,0.006275,1.037125,-0.147771298
2,10.75,413.492950365,5.166115940925,2070.5320294,2.3900889516375,21.0825,90.8729675659999,33.919071691,12.11000881,0.66382088955,-0.010231,1.87799490195157,1.31345818714972,0.699048875012805,102.02755883,100.1,0.373874999999998,2.470554884,2.18934131000001,0.946704006505544,5.69899999999998,183.1425,176.8375,91.2782499999999,86.783,312.93,315.555,-0.044525,-0.1673,0.00209999999999999,1.0071,-0.1670513415
2,11.25,410.507645365,6.54170177615,2072.1172529,2.346825312325,30.65,127.69262046025,18.6662784325,11.692110035,0.98637125015,-0.00869125,2.18533873225705,1.20822920279113,0.750267730654357,102.013596825,100.1,0.296899999999999,2.518574907,1.83085159250001,1.00309308259777,16.3100000000001,240.8825,269.36,125.7975,128.525,312.785,315.12,-0.048,-0.166775,0.0051,1.01225,-0.18805845425
2,11.75,410.09390054,6.4838936944,2071.538326975,2.6511345917,21.56,112.06223545,17.177569084,12.89208404875,0.781816712925,-0.00680400000000002,2.11974020037241,1.82701634332906,0.775392736044125,102.037098185,100.1,0.206099999999999,2.4436997489,1.48736442250004,0.9163223269846,13.2,334.18,365.7525,159.5875,166.7,313.3375,315.6275,-0.041625,-0.16085,0.0051,1.007375,-0.20936631075
2,12.25,409.6315067,6.0981650398,2071.23769675,3.1369326422,14.665,77.959565722,15.6888597355,13.040061694,0.6702537727,-0.00598375,2.39792893618276,1.52413130579088,0.734613825653555,102.0814223175,100.1,0.254624999999999,2.3615350556,1.56765128750003,0.997629589741336,5.68500000000001,403.1275,439.175,185.9775,195.225,314.0825,315.7825,-0.045,-0.159225,0.004825,0.9902,-0.2213256875
2,12.75,409.431537485,5.89138636405,2075.13276875,4.5356330652,15.225,87.18749343125,67.7888464720001,12.8628740215,0.617445132375,-0.02262625,1.9278413293994,1.56574443398428,0.709236117990206,102.1136125125,100.1,0.380549999999999,2.394361778775,1.65778658250001,0.818583273056894,10.44,457.495,471.5025,214.17,207.8,314.02,315.7,-0.035,-0.1586,0.00274999999999999,1.034375,-0.2402406615
2,13.25,409.0961470125,5.1655425222,2076.3847108,3.0366149726,15.64,23.42355393,18.227343526,12.651927103,0.5943222461,-0.00296350000000001,1.77132925322996,1.282998585479,0.671658765318791,102.13123928,100.1,0.435424999999999,2.45824113585,1.80522032250001,0.790761759590003,17.26,436.0375,482.6475,198.3125,211.785,313.83,315.8,-0.039725,-0.16885,0.00664999999999999,1.04825,-0.261800614425001
2,13.75,409.25159274,4.7807932038,2103.64472675,2.85318404045,27.746,132.815694905,22.861050994,12.118095316,1.0249331337,-0.0106685,2.1297947315341,1.26426853759129,0.756609624477071,102.13273418,100.1,0.538099999999999,2.3250311234,1.87259477000003,0.927974975563562,9.94000000000003,452.9125,501.0425,212.5725,215.9,314.22,315.7825,-0.040875,-0.164775,0.00755,0.9829,-0.281602445825
2,14.25,409.55942196,4.5879141786,2117.49808775,2.7316819238,8.443,49.1734095539999,24.94464176225,11.792523533,0.6682731108,-0.00815325,1.77900903065291,1.36581525753352,0.718151927872612,102.14313938,100.1,0.64075,2.2924997368,1.84793727000004,1.16185221641582,6.44499999999999,558.13,598.0025,259.44,250.275,313.8875,315.81,-0.043975,-0.1666,0.000549999999999997,0.942125,-0.310215942425001
2,14.75,409.15553872,4.5934490886,2098.58650565,4.0095166176,18.125,60.0606806567498,22.24386183075,11.707453917,1.0501268955,-0.0051745,2.05721912162622,1.63345375143911,0.797456883776645,102.13397833,100.1,0.613775,2.3922405674,2.27761738000003,1.05806489460909,8.74375000000002,512.2725,542.5775,252.11,238.9,315.3675,315.71,-0.042175,-0.162425,0.00464999999999999,0.974025,-0.334807230775001
2,15.25,408.61578974,12.617281606575,2088.0030795,3.4342537422,28,11.975731738,17.67678602,11.24518890725,1.013988468725,-0.00892050000000001,1.84431264783015,1.26597249947371,0.724358612146264,102.11603057,100.1,0.547875,2.2781595702,1.96808316500003,1.37337733964923,8.4,488.9825,506.26,242.815,231.76,315.485,315.61,-0.037075,-0.159075,-0.001725,0.9842,-0.360585612500001
2,15.75,408.4134595,11.849291410875,2084.805944525,4.566462819,38.75,15.540627315,18.44736124,11.39698277025,1.143920456375,-0.014862,2.02542759157054,1.60560399551674,0.907338627260634,102.12027734,100.1,0.494275,2.210814313,2.55936189750002,1.14865801371691,8.81500000000001,450.43,468.125,213.4375,211.5625,314.0875,315.5825,-0.04,-0.167975,0.00455,0.9947,-0.389927258750001
2,16.25,419.30177069,11.60293477675,2089.436454825,4.36078995735781,14.25,6.988388165,17.0239407893607,11.774200233,0.6719623419,-0.0101035,2.17696499722741,2.02539049942777,0.671781974197808,102.14480311,100.1,0.32285,2.322032261595,2.31175949000002,0.752405668118357,8.3175,428.0375,452.37,214.76,205.135,313.825,315.7,-0.038,-0.1705,0.00564999999999999,1.0431,-0.410466637500001
2,16.75,429.29436491625,11.14560201455,2082.343111275,4.15511709571563,25.54,12.45838974805,15.6005203387214,12.081930489,0.5645574358,-0.012455,2.12811188473229,1.47616523494243,0.62478778593677,102.17322072,100.1,-0.0140750000000007,2.43325021019,1.97559552,0.757990958981265,9.02199999999995,374.235,387.2625,178.0075,172.525,314.3625,315.655,-0.033725,-0.160975,0.00237499999999999,1.059225,-0.391255840000001
2,17.25,439.2869591425,10.68826925235,2108.4776534,3.94944423407344,13.12,6.4517094995,14.1770998880821,12.36438419225,0.54430872825,-0.006371,1.77047612198779,1.31600787558402,0.588910536618889,102.16365381,100.1,-0.0128500000000007,2.544468158785,2.37660308500003,0.697169850960276,9.04249999999992,192.94,187.98,100.595,87.875,314.1875,315.6,-0.03825,-0.158425,0.000274999999999999,0.9945,-0.370277329250001
2,17.75,409.24116839,10.23093649015,2112.593174,3.74377137243125,29.7,41.6248578765,12.7536794374429,11.472088374,0.5371082437,-0.008408,1.6620983324407,1.45256417316928,0.54830443068693,102.19265597,100.1,0.195775,2.65568610738,1.38108898000004,0.814648382397681,9.12399999999997,134.6375,128.7425,60.983,48.8315,313.3625,315.5275,-0.038625,-0.158525,0.001275,1.116025,-0.351960478750001
2,18.25,408.1187415025,9.5594565005,2118.643321825,3.53809851078906,32.725,28.6321179725,11.3302589868036,11.259130488,0.5159445213,-0.00522175,1.60108793531942,1.40324504102682,0.538525528147486,102.20882766,100.1,0.184049999999999,2.766904055975,1.31379883000005,0.893558814266051,4.46535000000002,77.923,72.81075,35.7425,31.711,313.645,315.31,-0.044725,-0.165075,0.008275,1.0759,-0.335194235500001
2,18.75,406.1113967,8.870596320925,2104.2256699,3.33242564914688,26.5625,5.19830556662499,9.90683853616429,12.2127031465,0.58596781785,-0.01080075,1.8384202654157,1.41184270702725,0.587783767892058,102.2242133475,100.1,0.216774999999999,4.188255506,1.91466365500002,0.804171318908721,0.587999999999981,30.31325,29.04975,12.439,11.7075,313.79,315.1925,-0.040625,-0.158075,0.000274999999999999,1.012825,-0.316166949250001
2,19.25,455.00136538,7.84969828505,2098.1230293,3.12675278750469,20.4,5.3520868585,8.483418085525,12.24811579175,0.584947328075,-0.01177,2.03465321864939,1.33012293583639,0.571508986408513,102.2323586375,100.1,-0.0113000000000007,3.376962527025,1.72251412500004,0.782946119980965,-0.0986249999999629,6.92745,6.687925,2.56579999999999,3.82775,314.415,314.92,-0.03845,-0.16135,0.00467499999999998,1.087175,-0.301320914250001
2,19.75,410.8563188,6.3279923362,2085.480541625,2.9210799258625,7.736,2.896692620125,12.9373762144125,11.0667470129,0.6944080075,-0.0143475,1.93937788500428,1.73955767763836,0.580837600084087,102.2539975,100.1,-0.0217250000000006,3.1143892857,1.40545041000004,0.79385518861351,2.61394999999995,0.355825,0.348225,0.340774999999999,2.33725,314.1975,315.355,-0.04045,-0.161625,0.00174999999999999,1.062,-0.285890668500001
2,20.25,409.90618932,4.7388795104,2071.4410962,2.71540706422031,8.59475,17.49777024025,17.3913343433,11.2449317905,0.5523409604,-0.016555,2.17167104528871,1.61629566986279,0.576858320168579,102.27023292,100.1,0.037824999999999,2.816390422,1.87384140000002,0.86278856927635,-0.312875000000009,-0.055075,0.329724999999999,0.76035,2.449725,313.6225,315.4825,-0.035725,-0.162525,0.00555,1.014475,-0.270940813750001
2,20.75,407.8673138125,4.684371235225,2075.37600145,2.50973420257813,10.937375,1.0631510142,17.3913343433,12.019009064,0.6030909041,-0.013864,1.91022556849286,1.48532619699379,0.567119415042927,102.27080304,100.1,0.091724999999999,3.879226253,2.21153836000002,1.08285955219708,-0.511624999999995,-0.03605,0.338274999999999,0.47,1.319125,313.895,315.4825,-0.035725,-0.15925,0.00557499999999998,0.947225,-0.257365346500001
2,21.25,409.5918410575,4.6364032436,2083.6567992,2.30406134093594,13.28,8.59267051759997,17.3913343433,12.539321596,0.6572597023,-0.02292,1.81611914791314,1.52973200952467,0.618538258626443,102.28121304,100.1,0.115274999999999,2.2921272504,2.42675964000003,0.950481321921624,2.14585,-0.0236000000000001,0.338549999999999,0.264299999999999,1.781,314.7875,315.555,-0.034625,-0.160075,0.003275,0.9433,-0.243145010750001
2,21.75,411.3435902525,4.57938596488,2084.0474652,2.09838847929375,33.8925,2.910715643,17.3913343433,11.57794519425,0.623611959624999,-0.009108,2.39810613605808,1.2953325116886,0.592888964413499,102.286870945,100.1,0.118649999999999,2.512648374075,2.38919393500001,1.11966799686409,2.669875,-0.054625,0.332824999999999,0.33305,2.249625,314.825,315.655,-0.0419,-0.163,-0.000175000000000004,0.970525,-0.230178116250001
2,22.25,415.448608285,4.52236868616,2077.64098645,1.89271561765156,13.5525,-0.283703547349998,17.3913343433,11.91825822,0.571947401,-0.006597,1.69331562934191,1.76338287280933,0.544872304311403,102.29718754,100.1,0.0473999999999991,2.73316949775,2.58562236,1.02787132235763,0.119900000000036,-0.0374500000000001,0.2463,0.122875,2.0767,315.215,315.7275,-0.0308,-0.162175,-0.001,1.0938,-0.217074490500001
2,22.75,419.6644271325,4.46535140744,2073.759937025,1.68704275600938,13.6375,45.0583186173499,17.3913343433,11.958940654,0.6415912858,-0.0094695,1.79264550640702,1.62390860211624,0.6384207425554,102.29792558,100.1,-0.0323250000000004,2.953690621425,3.16989108000001,1.27705983239854,0.518375000000006,-0.0339750000000001,0.26515,0.510474999999998,2.921875,315.37,315.51,-0.041,-0.166175,0.001275,1.0404,-0.206236787750001
2,23.25,429.1566571575,4.40833412872,2072.668494825,1.48136989436719,11.6975,7.27853575625,17.3913343433,11.9497585065,0.70146114765,-0.01496,1.83950582230854,1.2522229859495,0.690091016860294,102.2776251625,100.1,0.0312499999999999,3.1742117451,3.22807888,0.985192027785089,-0.814200000000045,-0.0367250000000001,0.312249999999999,0.1429,1.4796,314.91,315.5375,-0.046725,-0.163075,-0.00207500000000001,1.0217,-0.19719352
2,23.75,424.94687736,4.35131685,2074.7767682,1.275697032725,37.74,21.42867168455,17.3913343433,11.9968798585,0.6955528122,-0.01464125,2.20247475373415,1.54397561148285,0.69899831475763,102.2752607625,100.1,0.0889249999999998,2.063767657525,3.2587716325,0.890488671405408,1.20229999999998,-0.011875,0.308549999999999,0.218924999999999,1.4999,314.375,315.5375,-0.043725,-0.164225,0.00409999999999999,0.96895,-0.1851196135
3,0.25,407.2537152575,5.099933011325,2121.85297815,1.0677603181,12.8775,3.74706265679999,13.522028038475,7.577601406725,0.3995052744,-0.00771325,1.28575665491803,1.13927910384936,0.404552100174476,102.8333548225,100.1,1.0014,2.517440342675,2.49893776000002,0.725950181489665,2.21399999999999,-0.01625,0.26935,0.74475,1.69275,316.165,315.41,-0.032725,-0.114875,-0.01035,1.0551,-0.0309967762500003
3,0.75,407.6767190025,9.72522930152499,2123.772982125,2.3422829385,21.795,4.043656845,13.465648213625,7.67728065495,0.534879244775,-0.003924,1.64261513744658,1.2221560203796,0.484076996789071,102.844823555,100.1,1.385,2.62026152865,3.16392259500002,0.937725065592842,1.71860000000002,0.0589,0.2709,0.551,2.0504,315.72,315.48,-0.0275,-0.1113,-0.012,1.091875,-0.0198885309999998
3,1.25,467.329289405,4.9907491034,2131.6375362,1.62464075655,17.4475,-0.219981072350003,6.67227211485,8.565706470125,0.42771765165,-0.00866925,1.35603338060388,1.12186263547803,0.475009680437779,102.859833835,100.1,1.3344,2.8246373642,3.29028907749999,0.932357784173266,5.74415000000001,-0.00789999999999999,0.2813,0.2644,1.798025,314.7375,315.39,-0.0349,-0.1186,-0.0121,1.0516,-0.0137355629999998
3,1.75,411.8428712675,4.9579913448,2128.2882512,1.3470758505,6.455,2.081397781475,6.732280852925,8.438212857975,0.457775591925,-0.006314,1.43594018851838,1.28279643938197,0.456838857714769,102.867471835,100.1,1.001775,2.743579728,2.24131319000001,0.746770241984745,4.30470000000001,-0.029575,0.311275,0.297625,1.840375,311.77,315.01,-0.0359,-0.109325,-0.011725,1.0802,-0.0138113115000003
3,2.25,412.1707190125,6.94046962945,2127.198794,0.670364427075,8.94375,2.57364732359999,26.5495450679,7.982769762925,0.365649766775,-0.003777,1.25289833446932,0.867203878608702,0.417759860262803,102.864788835,100.1,1.121125,2.8432034604,2.368621685,0.514253674115976,3.46279999999999,-0.0409,0.301475,0.46045,1.6954,312.24,315.0375,-0.030625,-0.111875,-0.00890000000000001,1.0945,-0.00930240625000031
3,2.75,411.09310466,5.053828745625,2123.26689395,1.1038951292,46.415,15.5542550295,8.57054759725,7.80804458035,0.385741568,-0.00776275,1.1779368959005,1.00965527834654,0.409306436803239,102.87835805,100.1,1.34235,2.789651979375,2.53356800500003,0.675547167381121,2.36150000000002,-0.00560000000000019,0.32855,0.714125,1.70405,312.8275,315.4,-0.03335,-0.114425,-0.01145,1.06485,-0.00604587600000031
3,3.25,420.145971575,4.899463034,2122.77418465,2.7375904295,11.34125,5.62837291219999,8.352856616,7.7357114717,0.351298257775,-0.007661,1.06140376338248,0.959221844005414,0.371658125941586,102.88462577,100.1,1.02705,2.9219378285,2.22947423000005,0.736522854344524,2.14455000000003,-0.0430750000000001,0.24745,0.602374999999999,1.53625,312.34,315.7475,-0.032175,-0.110225,-0.00962500000000001,1.064925,0.000289940499999697
3,3.75,421.8707384125,4.85497978385,2144.364097375,2.28058983715,10.425,-1.8972615946,4.71552995825,8.089280135375,0.351212405425,-0.010873,1.28423442117533,0.989328698407107,0.37749890701339,102.8746599575,100.1,1.039575,3.04637436495,2.18405257750003,0.663724202454766,1.60780000000003,-0.03315,0.21925,0.300925,1.3242,313.1,315.82,-0.032725,-0.1126,-0.00890000000000001,1.1333,0.0049105739999997
3,4.25,425.88732682,4.787619505375,2129.2580886,1.4495671296,35.57,1.70964955454999,19.07621739015,8.1264297488,0.4148969998,-0.0081365,1.44046839864182,1.1931722775378,0.40393492312192,102.88085372,100.1,0.868549999999999,2.7075185788,2.19049645000003,0.855401146376609,7.3836,0.00084999999999998,0.239475,0.658874999999999,1.4738,315.5675,315.52,-0.035625,-0.104525,-0.007725,1.084625,0.00824424399999971
3,4.75,426.745705835,4.7143221038,2120.540685875,2.22615976675,18.1625,-1.5881404378,6.5995960882,7.990733469975,0.4128186299,-0.0068155,1.25041609069941,1.21956203737724,0.407329194424088,102.875805795,100.1,0.70295,2.7365722064,2.22697499750004,0.943609615346626,16.474,0.1011,0.25585,0.578099999999999,1.628125,315.4525,315.4825,-0.026725,-0.11305,-0.013175,1.099325,0.0143516104999997
3,5.25,440.4141855,4.6740914662,2116.35570085,1.90425907825,26.2,8.95549171542501,9.67899523875,8.324354305975,0.443948663475,-0.004595,1.3730994647121,1.39637616251565,0.402992179706082,102.88254056,100.1,0.559225,2.9358586922,1.97909788500001,1.01356700477449,9.78299999999999,-0.05015,0.2511,1.304,2.577,315.015,315.2825,-0.025625,-0.106125,-0.00935000000000001,1.124125,0.0200546099999997
3,5.75,432.08781072,4.683942894375,2121.4642416,1.7122155462,30.9875,1.5666163371,6.9799342078,8.17049298015,0.404928985425,-0.01284,1.63809957503794,1.16249175424522,0.439874604723578,102.885294835,100.1,0.538075,3.298301166,2.00558175000003,0.981979027957236,8.18749999999997,0.0216,0.2671,0.3111,1.741,314.715,315.355,-0.03245,-0.113575,-0.009,1.270475,0.0238523864999997
3,6.25,435.842244315,15.7456066724,2119.48039325,0.8695220296,27.9195,5.190795615675,6.91203350175,7.861108939925,0.411848257525,-0.010023,1.21211118913497,1.23059004452878,0.383690021600564,102.878243535,100.1,0.506125,3.7610319019,1.90225475000002,0.898350051610296,8.77275,-0.0146250000000001,0.3736,0.412275,1.90875,313.2425,315.21,-0.0368,-0.1154,-0.012175,1.069025,0.0275238804999997
3,6.75,418.284687215,10.7702562415,2119.4943255,1.439781081175,8.8265,19.08716561265,5.703488388,7.8550546792,0.362463609975,-0.0099035,1.18923781252935,1.01007364796223,0.385054672488949,102.865543585,100.1,0.418575,3.704627679,2.1196152975,1.11377843913804,9.10885000000001,0.538749999999999,0.92125,0.39155,1.2906,313.48,315.3275,-0.030175,-0.1105,-0.011975,1.118425,0.0320808927499997
3,7.25,409.97762865,7.6437516645,2120.03641305,1.0083451418,16.34,27.2164864131999,7.2949711825,7.842693969975,0.400058123225,-0.010777,1.98379443464281,1.32734138205126,0.379752341420907,102.858173235,100.1,0.392225,3.62320151525,1.73547355000004,1.09119183553974,12.7988,7.45399999999999,7.54527499999999,3.122525,3.3797,313.78,315.4275,-0.02745,-0.10875,-0.007175,1.0559,0.0374123019999997
3,7.75,406.2776301375,5.62292931375,2120.38552875,1.30516321075,29.55,19.3596052784,28.394394182575,7.879493495,0.356646650475,-0.0146725,1.48107268592054,0.921824927163916,0.421973727986888,102.8552299425,100.1,0.394525,3.5608626255,2.06643103750003,0.737331527045783,11.9575,33.14675,31.98525,17.719,14.108,314.33,315.51,-0.027725,-0.1096,-0.01145,1.105675,0.0414370870499997
