DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
12,2.75,444.739,1.493785,5.37718,0.0917,-5.8008325,8.8587875,98.33125,91.67825,2.545,-0.396,0.922121,301.704,314.1025,-8.982655,-7.832365,-6.137765,-0.029125,0.51771575,3.0708475,4.32,4.15,4.1965,1.5923939125,0.067701529
12,3.25,448.4345,1.478,5.36274,0.0875,-5.10353,8.71978,98.333975,92.05325,2.50075,-0.425,0.86039375,298.504,314.1185,-9.85477,-7.904395,-6.335575,-0.0306,0.504877,3.0215625,4.3,4.1035,4.1165,1.545874515,0.072382728
12,3.75,448.534,1.59553,5.40752,0.09085,-4.45914,8.0681575,98.329275,92.679075,2.463,-0.392,0.816206,300.573,313.896,-8.542475,-7.84977,-6.157505,-0.036525,0.5475455,3.067855,4.3,4.1,4.1,1.948167179,0.073389976
12,4.25,449.159,1.39564,5.42763,0.084,-3.27903,8.7053375,98.335775,92.209825,2.5125,-0.376,0.7943525,300.6045,313.7575,-8.202635,-7.99575,-6.17915,-0.02965,0.54927225,3.0402875,4.2715,4.1,4.0715,1.99344633025,0.064606987
12,4.75,451.54,1.4871,5.28624,0.0896,-3.629475,9.03423,98.313175,92.4501,2.5195,-0.42,0.79998775,301.2865,313.755,-10.090525,-7.871655,-6.011895,-0.026975,0.555829,3.1506125,4.25,4.08,4.0515,1.80553858325,0.06685088075
12,5.25,450.132,1.3727,5.281245,0.0693,-3.988455,9.2628925,98.3195,92.79305,2.38975,-0.482,0.79801,297.9425,313.602,-9.26267,-8.053465,-6.32237,-0.037875,0.532349,3.16328,4.25,4.05,4.0585,1.8186441355,0.075196542
12,5.75,448.88325,1.48381,5.332445,0.0908,-3.84449,8.419545,98.349,92.6676,2.194,-0.49,0.80494,301.956,313.638,-8.60058,-7.851355,-6.079035,-0.0395,0.5134555,3.18499,4.25,4.05,4.0965,1.777176944,0.0766176325
12,6.25,448.26325,1.535525,5.202235,0.09005,-3.7721225,9.4749975,98.3699,92.6782,2.213,-0.58225,0.798775,300.7105,313.101,-9.65347,-7.783965,-6.21287,-0.0405,0.521498,3.12914,4.2735,4.08,4.1,1.490891697,0.06239525275
12,6.75,448.33725,1.5914,5.261765,0.08645,-4.8982,9.2342075,98.3699,92.55475,2.162,-0.69525,0.78477,297.077,312.7445,-10.04884,-7.952915,-5.760545,-0.0453,0.53601,3.14646,4.3,4.045,4.1,1.363967638,0.063991288
12,7.25,446.97325,1.62552,5.23777,0.081875,-4.6344525,7.9493975,98.384425,92.53485,2.335,-0.642,0.7482785,300.376,312.829,-7.54227,-6.94512,-5.89612,-0.0418,0.52718025,3.1450175,4.3,4,4.1,1.5748068595,0.058500407
12,7.75,449.63675,1.5639825,5.2519175,0.0855,-4.6323225,11.016875,98.399975,92.930275,2.22,-0.598,0.7735275,300.42,313.276,-3.85558,8.31728,-0.871709,-0.03905,0.574974,3.1210575,4.25,4,4.09,1.5018465385,0.076719919
12,8.25,449.5385,1.7330025,5.31813,0.080525,2.62326,13.553825,98.44,91.8138,2.55,-0.14325,0.8465345,296.907,314.68,8.48978,69.360875,16.509125,-0.0577,0.619921,3.12186,4.2,3.98825,4.02475,1.57232707525,0.085654617
12,8.75,449.2095,1.7842475,5.60289,0.031125,17.424275,18.594775,98.4693,90.11455,3.058,0.56975,1.022115,299.3165,318.68125,39.114625,150.13575,40.70615,-0.077075,0.608208,3.53682,4.19425,3.96525,4,1.730843012,0.1067179295
12,9.25,445.65925,1.647035,5.79254,0.02135,39.0719,24.2345,98.4746,89.0864,3.723,1.281,1.3151325,302.08925,322.909,84.9418,223.8735,67.887575,-0.09938675,0.64672825,3.75726,4.14275,3.88675,4,1.172891558,0.1175074395
12,9.75,442.56,1.367285,5.93055,0.0197,63.897,30.7547,98.4834,87.409675,4.642,2.27225,1.6746725,302.58725,327.2865,125.1345,289.9645,80.004475,-0.126988,0.65502,3.97599,4.10525,3.9225,4,1.20072018825,0.11762024625
12,10.25,442.8395,1.17142,6.0048175,0.0184,83.0639,34.4283,98.4956,85.7393,5.691,2.83625,2.0265975,300.73025,331.68675,176.16925,352.886,98.885575,-0.151034,0.67363,4.11994,4.13,3.97675,4,1.3791094165,0.11727442275
12,10.75,441.839,0.9971085,6.1205025,0.0103,108.8115,35.41405,98.4798,84.562525,6.246,4.06275,2.424175,303.51325,337.70225,199.25525,400.1105,101.99635,-0.154843,0.7296,4.01068,4.17575,3.99925,4,1.4131049055,0.110046096
12,11.25,440.2385,0.649643,6.1332175,0.0174,117.877,35.95715,98.4608,83.40165,7.033,4.82425,2.8697325,303.49125,341.581,223.295,430.9285,113.90075,-0.1605685,0.740688,4.04755,4.19425,4,4,1.3057723085,0.11210061375
12,11.75,438.54625,0.85043075,6.2749675,0.0099125,129.69975,34.59555,98.428475,82.81515,7.79575,5.559,3.2803525,306.438,346.537,231.863,451.039,120.253,-0.14536725,0.73181975,4.1266,4.217,4.037,4,1.399364143,0.10806728525
12,12.25,439.45775,0.61042575,6.23128,0.011375,137.13025,34.15095,98.39415,81.515975,8.4565,6.17375,3.6034075,307.903,350.222,240.063,454.333,122.348,-0.1517595,0.746226,4.159205,4.3,4.147,4.057,1.41169344075,0.108577139
12,12.75,437.7765,0.66641975,6.2547675,0.0049025,128.54175,30.401175,98.345475,80.25955,8.8075,6.7415,3.919545,308.6165,352.97925,227.94875,443.63575,116.764,-0.148256,0.72888025,4.2425825,4.315,4.19425,4.09425,1.24271245775,0.107395289
12,13.25,438.9125,0.6702195,6.248655,0.0132,122.6185,31.41315,98.321075,80.29725,9.28125,7.2375,4.262365,305.288,354.692,218.762,416.727,112.253,-0.146753,0.716721,4.1332775,4.4,4.22,4.17,1.2479321795,0.1120207005
12,13.75,438.685,0.715733,6.26864,0.0105,104.3775,30.3569,98.30925,79.43455,9.8465,7.67525,4.53164,306.716,353.3705,184.171,372.412,100.7915,-0.1549905,0.701301,4.19265,4.4,4.3,4.2,1.133258701,0.115500887
12,14.25,438.044,1.07069,6.2244425,-0.007745,76.425625,26.6163,98.302,80.1876,9.8045,7.522,4.69457,305.052,353.2305,136.2385,321.44,82.8409,-0.13995775,0.694756,4.213765,4.485,4.3965,4.2165,0.877733763,0.10186580975
12,14.75,438.10025,1.32258,6.2379125,0.0090725,48.95695,22.9631,98.318175,80.9973,9.9395,7.437,4.74529,304.5345,351.66925,95.779,254.913,68.655275,-0.126149,0.68191475,4.2539975,4.5,4.4,4.29325,0.7133531855,0.1091769875
12,15.25,437.2755,1.61062,6.15986,3.12500000000001e-05,25.00175,19.8609,98.29595,80.22595,10.0145,6.921,4.5396225,300.56525,349.08075,48.04425,180.82025,45.7998,-0.11193475,0.688412,3.93448,4.5,4.40425,4.39175,0.62689051225,0.101451744
12,15.75,436.26875,1.68931,6.065635,0.0205,7.5542625,16.02955,98.30625,82.25865,9.8515,5.96525,4.043605,302.66,342.472,13.5911,105.783,25.4156,-0.089325,0.62969025,3.621525,4.587,4.483,4.4,0.90878218775,0.091693347
12,16.25,436.533,1.48687,6.053485,0.0397,-5.20732,11.6227,98.3077,83.1736,9.0235,4.801,3.35308,303.32525,336.38775,-4.1838425,38.401375,5.21975,-0.0594,0.5487155,3.246865,4.60925,4.52575,4.425,1.285394693,0.075842465
12,16.75,436.2855,1.380695,5.94764,0.0658,-7.88286,8.50013,98.34145,84.494075,8.13125,3.6835,2.6171275,302.304,326.81,-10.2193,-2.25704,-4.61035,-0.033,0.530776,3.17145,4.6,4.5,4.4,1.5664515345,0.073849934
12,17.25,437.2185,1.40714,5.83047,0.163457,-8.73107,8.46447,98.3252,85.8974,7.0445,2.568,2.2835,301.417,323.3815,-12.2383,-8.78858,-6.80304,-0.02855,0.4775215,3.050105,4.625,4.55,4.44425,1.717789986,0.081037677
12,17.75,439.2075,1.54262,5.7220725,0.16624525,-7.23074,8.2934675,98.3443,86.663175,6.01,1.978,2.0016325,304.1095,322.40975,-11.3705,-8.754805,-6.6657925,-0.02775,0.4852175,2.96327,4.625,4.55,4.45,1.751124802,0.06814337175
12,18.25,439.562,1.71814,5.666485,0.1188935,-6.9876975,6.8904175,98.35145,86.8409,5.558,1.903,1.8353725,304.7885,321.67875,-10.418375,-8.817375,-6.3418125,-0.030925,0.4781405,2.938895,4.63575,4.547,4.453,1.9791194125,0.072842047
12,18.75,439.908,1.9781725,5.710215,0.12662625,-7.61802,7.30432,98.35645,87.64445,5.2705,1.78,1.6802575,305.20825,321.13575,-10.340685,-8.5163525,-6.4158375,-0.0296,0.496807,3.13655,4.6475,4.476,4.45675,2.032197167,0.0778171135
12,19.25,439.91,1.6119225,5.64887,0.0845,-8.1124475,8.75906,98.361025,88.1578,4.797,1.31375,1.53649,301.1125,320.7975,-11.91815,-8.31234,-6.547175,-0.0357,0.5328175,3.3332475,4.6985,4.5,4.5,1.98549523675,0.0726382145
12,19.75,441.337,1.711835,5.63248,0.110841,-6.8732675,7.236335,98.35785,88.92405,4.51175,1.0535,1.452355,299.663,319.3415,-12.78275,-8.248015,-6.391905,-0.0255,0.50871075,3.28971,4.66,4.462,4.48,2.003926911,0.069423278
12,20.25,442.32025,1.723135,5.68063,0.114337,-4.9703075,8.438325,98.349275,88.92635,4.32275,0.9145,1.35344,299.8705,318.701,-13.47465,-8.352665,-6.597525,-0.0197,0.51737425,3.19211,4.65,4.405,4.43,1.95722059275,0.069268465
12,20.75,443.201,1.62693,5.64977,0.10774,-5.58084,9.42243,98.352325,89.74805,3.91475,0.62675,1.26634,299.679,317.9125,-12.9367,-8.102795,-6.4154,-0.0219,0.54513775,3.121325,4.6435,4.4,4.4,1.633478402,0.06797665875
12,21.25,442.306,1.66937,5.61444,0.0962825,-6.5835,8.64365,98.3552,90.28305,3.5725,0.5275,1.1912,299.0665,317.519,-12.5988,-8.316725,-6.515705,-0.02335,0.54118825,3.13195,4.5965,4.3835,4.4,1.9719573385,0.0763668835
12,21.75,443.544,1.57154,5.46877,0.1018855,-5.84449,9.5863425,98.3582,89.6705,3.57875,0.343,1.198525,299.064,316.177,-11.806,-8.05011,-6.34653,-0.0237,0.53717825,3.0808975,4.575,4.3435,4.3785,1.721427109,0.073607748
12,22.25,444.252,1.6338075,5.51744,0.0764,-7.2650075,9.82265,98.36825,90.81075,3.72375,0.33375,1.19966,301.83,317.273,-10.6368,-8.17306,-6.58472,-0.0327,0.53304825,3.0384925,4.538,4.3,4.35,1.81573853,0.0696088195
12,22.75,444.439,1.58729,5.50406,0.0935,-8.721335,7.5060475,98.35745,90.4929,3.71425,0.28625,1.193505,299.3445,316.7105,-11.09645,-8.26571,-6.748835,-0.031625,0.51334575,3.2191725,4.522,4.288,4.35,1.682138425,0.06658928325
12,23.25,447.238,1.49949,5.56225,0.0922,-8.196535,8.89093,98.369025,90.6794,3.671,0.2475,1.08925,300.8195,316.66,-10.5076,-8.202855,-6.797245,-0.036925,0.526101,3.152925,4.497,4.2735,4.3115,1.4847003205,0.07048903175
12,23.75,447.102,1.52777,5.5394875,0.06065,-4.617605,9.3149125,98.375925,91.85755,3.73175,0.32925,1.0822825,299.9545,317.0965,-10.3015,-8.46193,-6.535075,-0.03305,0.52273575,3.064075,4.472,4.2085,4.3,1.7910783585,0.0660939145
