DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
10,22.75,2018.63401489258,407.462899780273,-5.24853143692017,-168.733249664307,5.68142517805099,-0.595029211044312,-22.0639598846435,-22.6803279876709,-49.4445041656494,-11.1689104557037,-1.77813597917557,-2.05023808479309,100.299011039734,73.718132019043,83.8760272979736,-0.678845197707414,0.71806862205267,-1.38215606808663,0,0,273.549938964844,314.493853759766,-62.8150909423828,0,0,0,0,9.44940423965454,9.59176459312439,11.5761407852173,-0.158178600668907,0.0880408190190792,0.0192726050969213,0.104361735470593,0.0170073091052473,0,0.0716523066163063
10,23.25,1989.22497558594,406.620629119873,-6.46366250514984,-161.198450469971,5.74851931333542,-0.852309502661228,-33.0493266105652,-22.8167877197266,-49.4541263580322,-6.58710111379623,-1.62485398352146,-1.25486126542091,100.290091133118,74.320721244812,82.3020603179932,-0.798120867460968,0.852126464247703,-1.64547765552998,0,0,275.59013671875,314.829284667969,-62.6103149414062,0,0,0,0,9.41537909507751,9.59273729324341,11.5577306747437,-0.229429370164871,0.0945256343111396,0.0230803000740707,0.0934344669803977,0.015689090359956,0,0.0569375995546579
10,23.75,1983.83298339844,405.818948364258,-5.12401977777481,-127.328158378601,5.46543262004853,-0.551540730893612,-27.7378698348999,-22.6430366516113,-53.0065364837646,-7.75379219055176,-1.40213747024536,-1.47179569900036,100.288070106507,75.751322555542,80.7898891448974,-1.15720365047455,0.492067120969296,-1.84065355658531,0,0,273.770959472656,313.836120605469,-63.9788818359375,0,0,0,0,9.23612236976624,9.57874131202698,11.5481136322021,-0.166335500776768,0.0768075009807945,0.0176704527810216,0.0953695964068175,0.0166628807783127,0,0.0652864975854754
11,0.25,1974.15499877929,401.425094604492,-2.34867103099823,-92.0227367401123,4.35676348209381,-0.480355962365865,-11.9318130016327,-19.2975394725799,-70.49681224823,-11.4536351203918,-1.93773508071899,-1.56535846889019,100.004986381531,73.037727355957,78.0570571899414,-4.37695779800415,-2.8435914337635,-4.56993854045868,0,0,248.998697280884,299.692359924316,-68.3835668563842,0,0,0,0,4.93057709932327,5.32492744922638,8.6831488609314,-0.255588811635971,0.0645850630477071,0.0144121953751891,0.093476727604866,0.0137329168152064,0,0.0830094572156668
11,0.75,1972.6539855957,400.705993652344,-1.69189022481441,-81.5404380798339,4.36740988492966,-0.512943014502525,-17.9011748790741,-19.3647367954255,-65.3959245681762,-6.94153785705567,-2.64506943821907,-2.68054872751236,99.9522861480713,72.7931442260742,80.8142349243164,-4.47259836196899,-2.85477369427681,-4.71224051713944,0,0,253.611988067627,299.246974945069,-68.7605056762696,0,0,0,0,4.91569048166275,5.35842680931091,8.71160876750946,-0.254301995038986,0.0909078478813171,0.0203223798424006,0.100109227746725,0.0157752495259047,0,0.0849171977490187
11,1.25,1964.39872741699,402.262005615235,-1.72218376398086,-64.6083683013916,4.14121193885803,-0.461533852666617,-11.7509120702743,-19.6515064239502,-47.835524559021,-6.07989447116852,-2.31056008338928,-1.38594973087311,99.8998260498047,75.9204498291016,80.1404182434082,-4.92683725357056,-3.17185547947883,-4.74759056568145,0,0,250.698968887329,297.815368652344,-69.8366355895996,0,0,0,0,4.89750331640244,5.34630864858627,8.71019399166107,-0.309648776054383,0.0517506572417915,0.018451255466789,0.0736100884154439,0.012120258435607,0,0.0739127658307552
11,1.75,1963.49847412109,401.354830932617,-1.72054793834686,-21.8720598220825,4.16612235307694,-0.63545498251915,-27.8166873455048,-19.6642429351806,-65.7369834899903,-14.7205997467041,-2.11974705457687,-2.31059992313385,99.9255769729614,79.6330276489258,83.8861690521241,-4.94359903335572,-3.30374721884728,-4.931929063797,0,0,251.245230102539,297.645397949219,-67.6502716064453,0,0,0,0,4.91292114257813,5.31310081481933,8.7029116153717,-0.246136718988418,0.0794025346636772,0.00996986762620509,0.0736119203269481,0.0142323306761682,0,0.0863838937133551
11,2.25,1970.96701965332,400.927055358886,-1.58348254859448,-46.8005481719971,4.15261402130127,-0.492703893780709,-18.6207535743713,-19.7331626415252,-51.6842360496521,-9.72965116500854,-1.50153927505016,-1.40586304664612,99.917596244812,80.216275024414,83.5086948394775,-5.05580453872681,-3.58349365592003,-5.14268482923507,0,0,252.908779144287,296.907444000244,-67.0300598144531,0,0,0,0,4.86212849617004,5.31635338068008,8.72695255279542,-0.223000379279256,0.059115106612444,0.0190080799162388,0.0869359120726585,0.0172692537307739,0,0.0508257001638413
11,2.75,1979.15802001953,401.74820098877,-0.66934827119112,-51.1390604019165,4.23513195514679,-0.610541000962257,-13.6288949489593,-19.9176518917083,-40.5961990356445,-6.66873739957809,-2.62181240320206,-2.42518374323845,99.9037136077882,77.2995553970337,82.7191253662109,-5.00910730361939,-3.69030541181564,-5.08330900669098,0,0,254.978618621826,296.487236022949,-63.7428932189942,0,0,0,0,4.84656804800033,5.32940000295639,8.71043217182159,-0.231216453015805,0.069038088619709,0.0131124278763309,0.0741106795147061,0.0169356924016029,0,0.0575074013322592
11,3.25,1969.55302124024,402.635345458984,-1.65772849321365,-78.5030474662781,4.27671847343445,-0.353897893428803,-18.9977053642273,-19.930196762085,-44.3642990112305,-7.53743982315063,-2.23162626624108,-0.998740196228026,99.8906799316406,78.3070266723633,81.6020034790039,-5.21311807632446,-3.70241188406944,-5.23148291110993,0,0,255.636425018311,295.168190002442,-64.6858673095703,0,0,0,0,4.85053169727325,5.32572567462921,8.70380568504333,-0.209917318075895,0.0604622596874833,0.0126249877503142,0.0754019906744361,0.0169827155768872,0,0.0520544975996017
11,3.75,1970.38198242187,403.127270507813,-2.12563200592995,-119.766202545166,4.24751815795898,-0.388139811903238,-13.1450652360917,-19.9187219142914,-40.9771011352539,-5.28283727169037,-2.32298603057861,-2.44120324254036,99.9012544631958,76.8844539642334,81.5448081970215,-5.51173486709595,-3.65529045462609,-5.11692001819611,0,0,253.90333366394,296.222229003906,-65.5324287414551,0,0,0,0,4.83154815435409,5.2988407611847,8.70643162727356,-0.198841197788715,0.0801314117386937,0.0190750704146921,0.0732535175979138,0.0159052939154208,0,0.0689451768994331
11,4.25,1965.75,403.019255065918,-1.08082571178675,-84.3232656478882,4.10399166345597,-0.452915999293327,-20.1647176265716,-19.9466691017151,-43.9897003173828,-6.33098204731941,-1.26434646844864,-1.0742710351944,99.8837533950806,77.4721675872802,80.1692436218262,-5.64130563735962,-3.93917648196221,-5.10016796588898,0,0,254.576011657715,295.161365509033,-65.7066040039062,0,0,0,0,4.84896153211593,5.2971493601799,8.69708287715912,-0.195626569166779,0.0856341838836668,0.0125253799371421,0.0537288524210453,0.015694907028228,0,0.0795361466705799
11,4.75,1968.55696716309,401.719875335693,-2.9045910358429,-64.0937808990478,4.16166001558304,-0.547150741517544,-15.424520111084,-20.0322637557983,-47.9389311790466,-23.4247758388519,-2.07363760471344,-2.37560279965401,99.9260629653931,77.7672161102295,83.2732345581054,-5.66307153701782,-3.90880942344666,-5.24409947395324,0,0,256.731288909912,294.117130279541,-65.9429683685303,0,0,0,0,4.80593019723892,5.26929247379303,8.70281338691712,-0.169786594808102,0.0533575488254428,0.016687644738704,0.0601638549007475,0.0175441078376025,0,0.0572315841913223
11,5.25,1968.88992614746,401.588115692139,-4.78594017028808,-76.0266418457031,4.25764000415802,-1.04932749271393,-25.24710521698,-20.2919857501984,-65.4085405349731,-5.89097714424134,-1.74069350659847,-1.22113499045372,99.9622068405152,78.8953521728516,81.9960929870606,-5.70571908950805,-3.9226329088211,-5.41854084730148,0,0,254.81459236145,294.229961395264,-61.9830932617188,0,0,0,0,4.76983404159546,5.25955945253372,8.72140865325928,-0.179717795550824,0.0853290271013975,0.0160315271001309,0.0767455941066146,0.0152021343121305,0,0.0629390989430248
11,5.75,1975.53600769043,402.60180053711,-1.72699049711227,-65.790023803711,4.25358400344849,-0.496436708420515,-13.9839352607727,-20.2946696281433,-49.4463500976562,-4.496471118927,-2.75673124194145,-2.36471393704414,99.9970932006837,73.983918762207,83.2109481811523,-5.99120187759399,-4.29635694026947,-5.44926437139511,0,0,254.284233093262,293.425197601318,-65.2866725921631,0,0,0,0,4.76411294937134,5.27409660816193,8.72288370132446,-0.197762402892112,0.0723857760429382,0.0150291998870671,0.0825465671718121,0.0136555453762412,0,0.0828464087098837
11,6.25,1974.84381103515,402.568408203125,-1.70158429145813,-74.8388675689698,4.09974989891052,-0.306974579021335,-23.0306416511535,-20.3554232120514,-53.0057443618774,-4.04760021567345,-1.55379378795624,-1.35572547018528,99.9945905685425,76.1283023834229,81.9778511047364,-5.98939828872681,-4.41634134054184,-5.5874351143837,0,0,260.986476898193,293.347671508789,-64.5573101043701,0,0,0,0,4.74621105194092,5.28076666593552,8.71950359344482,-0.179153606295586,0.0601483535021543,0.0191319495439529,0.105093610286713,0.0144963314756751,0,0.0755993027240038
11,6.75,1979.15476379395,402.956597900391,-1.96142149567604,-141.53650856018,4.06125602722168,-0.368232818692923,-8.37093081474304,-20.3779149055481,-56.0314998626709,-5.50374383926391,-2.29263289570808,-2.26469919085503,99.9697052001953,75.9244441986084,81.7880071640014,-5.98125314712524,-4.48204416036606,-5.69711725711823,0,0,256.281396865844,292.724636077881,-65.3083839416504,0,0,0,0,4.71108543872833,5.26846051216125,8.73198747634887,-0.19955650344491,0.0817276630550623,0.0142266476992518,0.0579746657051146,0.0169744895771146,0,0.0908745935186744
11,7.25,1992.39373779297,403.703796386719,-1.37279625535011,-140.120008087158,4.25235004425049,-0.357228879630566,-14.6933753252029,-20.5393452644348,-42.1683193206787,-6.43862154483795,-1.55342501401901,-1.46000571548939,99.9624134063721,77.8275493621827,80.8337335586548,-6.03275918960571,-4.46694560050964,-5.58543549776077,0,0,259.106750488281,294.072803497314,-60.5171265602112,0.0610912721604109,0,0,0,4.71625792980194,5.24500823020935,8.71476697921753,-0.234299054741859,0.0692923329770565,0.0093358363956213,0.0875815283507109,0.0150585304945707,0,0.0607404988259077
11,7.75,1987.77102050781,405.609848022461,-1.72225526869297,-84.2851655960083,4.47756948471069,-0.462370123714208,-29.8066504478454,-20.466876745224,-38.540699005127,-8.50538353919983,-2.80830501317978,-2.30289003252983,99.9598655700684,77.5540313720703,80.1924995422363,-5.36460580825806,-3.91223717331887,-4.82205121517181,0,0,260.194499969482,295.757884979248,-46.3473782539367,2.04004339873791,0,0.842614352703094,0,4.69284194707871,5.31236469745636,8.69734883308411,-0.250483113527298,0.0790372744202614,0.0163251204416156,0.0836192980408667,0.0232644803822041,0,0.0622505575418472
11,8.25,1987.81798706054,404.914653015137,-1.87794951200485,-17.8758836746216,4.75932002067566,-0.854582741856575,-44.3238704681397,-19.9706211090088,-41.765200138092,-15.1672379255295,-1.57310225963593,-1.24384623765945,99.9580261230469,73.9723327636719,76.5490852355957,-4.0776047706604,-2.24507092833519,-2.10248893797397,0,0,256.034875869751,304.25919342041,-29.1936300754547,6.24578583240509,0,3.60242000222207,0.210140588134527,4.64242660999298,5.31466418504715,8.72170722484589,-0.169722597301006,0.0917197896167636,0.0192391373682767,0.0925195720046759,0.0194496395532042,0,0.0728387858718634
11,8.75,1965.62698974609,404.388391113281,-8.93934769630432,-0.0125488773453981,4.78748533725738,-0.990622019767761,-33.4723609924316,-19.2522723674774,-31.9281302452087,-21.3164402008057,-1.25791823863983,-1.44048800468445,99.954676437378,73.2121124267578,76.6685241699218,-1.79149472713471,-0.250715712457895,0.0506598576903349,0,0,248.964891433716,312.34321975708,-6.59708225727081,11.8727732896805,0.0694513549096882,7.53044229745865,0.44667350128293,4.58402230739593,5.29588919878006,8.70729982852936,-0.297113001346588,0.106662906706333,0.0278115505352616,0.0820716023445129,0.0269499961286783,0,0.1024692742154
11,9.25,1966.25241088867,405.268902587891,-4.40379387140274,-41.5442011833191,4.68576986789704,-1.35633202791214,-34.5256645202636,-17.8867318630218,-31.6932804107666,-11.9057951450348,-0.659077718853951,-1.30746402740479,99.9577362060547,70.9115325927735,66.5030067443847,-0.600102210044861,0.865746589004993,1.81395344734192,0,0,244.146829605102,316.116493225098,4.8368581533432,20.4334893226624,0.70722322165966,11.5578999519348,0.852969452738762,4.58997225761413,5.2817759513855,8.70669734477996,-0.322623752057552,0.105555069446564,0.0224104253575206,0.120065676420927,0.0299727915786207,0,0.0995190516114235
11,9.75,1979.55004882812,404.236376190186,-6.94116436243057,-57.9759950637817,4.66996057033539,-1.79013125598431,-20.2861256599427,-17.1080498695373,-26.5585970401764,-6.95833128690718,-1.36453204154968,-1.81533621251583,99.9940145492554,61.7801522254944,59.8081451416016,0.568751536309719,2.1043886423111,2.28851484060288,0,0,243.990100860596,322.570201873779,10.150667309761,26.9755218029022,0.981106311082841,18.1682875156403,1.2642705142498,4.61987382173538,5.25917702913285,8.70766031742096,-0.288410991430283,0.132852655276656,0.0329114507883787,0.141548977792263,0.0722440611571074,0,0.125023252144456
11,10.25,1974.32831115723,402.725642395019,-6.20223588943481,-20.1290407180786,4.54460115432739,-1.6606559753418,-22.4718595504761,-15.9174879074097,-20.0678253173828,-3.5330799639225,-0.727606242895126,-2.03525404930115,99.9880998611449,59.6709022521973,49.4863182067871,1.14649355411529,2.88027968406677,3.31393782496452,0,0,244.557821655273,326.351379394531,11.4048752784729,30.9666479110718,1.58042583465577,19.0350623130798,1.18163705468178,4.58282279968262,5.23671321868896,8.70485820770264,-0.213368695229292,0.16231944411993,0.0413775015622378,0.161082409322262,0.0655388757586479,0,0.114260498434305
11,10.75,1967.99891357422,402.268498229981,-6.82015979290008,-32.8377992630005,4.11146914958954,-1.17550329864025,-22.7935237884521,-14.150708770752,-24.5797692298889,-2.84799106121063,-2.17208907604218,-2.24759650826454,100.021910476684,54.901754283905,44.425539112091,1.58268206119537,3.59288524985313,3.67648716568947,0,0,243.521321868896,330.550146484375,13.1930789470672,35.0824892044067,1.89495924115181,19.7111152648926,1.3461280465126,4.56018364429474,5.21690623760224,8.69147453308106,-0.226723272353411,0.154864139854908,0.044364523049444,0.184454372525215,0.0645046967081726,0,0.106997098401189
11,11.25,1956.00349731445,401.095156860351,-7.4609673500061,-32.3106554031372,3.8717182636261,-1.05707799196243,-18.5712306022644,-12.7077250480652,-24.0661431789398,-5.44330253601074,-0.532405099272728,-1.43390295505524,100.026054000855,52.4472670555115,40.3938283920288,1.64924929141998,3.91629563570023,3.96880527734757,0,0,245.723175048828,332.483786010742,12.0771629810333,36.8168783187866,1.80137112140655,18.2795711517334,1.22211039662361,4.58929011821747,5.20753073692322,8.69052829742432,-0.270206385850906,0.228493456542492,0.0441705754026771,0.197964984178543,0.0709743615239859,0,0.114478600025177
11,11.75,1953.85102539063,402.08402633667,-5.34771502017975,-47.9567306518555,3.7534544467926,-0.704721763730049,-17.5746049404145,-11.4715376377106,-21.1657477378845,-5.8483922958374,-2.03971953094006,-1.88224497437477,99.9973821640014,51.9635488510132,41.6848561286926,1.89916912615299,4.14482463598252,4.13774046897888,0,0,246.525439453125,334.552815246582,13.6974853515625,35.8716423034668,1.96906974315643,19.9740821838379,1.34893655776978,4.58994951248169,5.24080977439881,8.68531723022461,-0.273527111858129,0.156927592307329,0.0250837100669741,0.196124555170536,0.0680046508088708,0,0.106445326842368
11,12.25,1953.5662689209,401.316021728516,-3.39020600318909,-19.9962135791779,3.67268958091736,-0.554334038496017,-9.59822533130646,-10.3946381092072,-19.9770384311676,-4.40238085985184,-0.661560076475143,-1.28687497377396,99.9802032470703,51.3424394607544,43.5797714233398,2.46215581893921,4.28073651790619,4.3093691945076,0,0,246.983645629883,336.204699707031,18.5843487739563,43.3952257156372,2.08906179666519,24.0011450767517,1.53741784691811,4.64389321804047,5.25598832368851,8.67820131778717,-0.294058805704117,0.224008632823825,0.0256796412169933,0.171895765885711,0.0613570457324386,0,0.134221025928855
11,12.75,1955.05903930664,401.026794433594,-3.10633602142334,-20.6595597743988,3.66934150457382,-0.594371417164803,-7.34172242879867,-9.93678104877473,-17.5311522006989,-4.05101482868194,-1.77315953373909,-1.51765952110291,99.9535055160523,48.9775319099427,37.5094656944275,2.72799062728882,4.34355194568634,4.49894013404846,0,0,248.59161567688,337.054371643066,17.3502677917481,44.2577414512634,1.96792981028557,25.6904351711273,1.71109965443611,4.6737696647644,5.23118774890899,8.65757942199707,-0.29569079130888,0.216605874150991,0.0401947448030114,0.217919214814901,0.0789232827723026,0,0.143488995730876
11,13.25,1955.33144836426,401.426498413086,-6.43835496902466,-61.1605292320251,3.64487810134888,-0.556295070052147,-5.78392672538757,-9.25124752521515,-19.1240578174591,-2.13243191838265,-0.759741985797882,-1.0959375962615,99.8968608856201,47.3784358978271,37.5499189376831,2.8365080833435,4.40705269575119,4.3305168747902,0,0,249.530878067017,336.944332122803,11.1877330541611,36.5865530967712,1.58345250785351,18.7993760108948,1.51660595834255,4.67024594545364,5.22821289300919,8.67932014465332,-0.270946285128594,0.214487030357122,0.0308901647105813,0.183075582981109,0.0869669765233994,0,0.258471196144819
11,13.75,1957.95750732422,400.588245391846,-3.02165608406067,-56.4963257789612,3.63156855106354,-0.61423996090889,-6.303302526474,-9.19943022727966,-14.3471349716187,-2.86409744620324,-1.31731697320938,-1.25962403416634,99.837216758728,46.4142178535462,38.6206930160523,3.10539999008179,4.50099815130234,4.35909930467606,0,0,249.831098556518,337.086940765381,9.12754571437836,32.8213028907776,1.70373971760273,20.2020394802094,1.59030459821224,4.73384416103363,5.27215564250946,8.67912340164185,-0.259919245541095,0.234012965112925,0.0346204694360495,0.184310764819384,0.0798781238496303,0.0238115335581824,0.129153650254011
11,14.25,1968.04647216797,399.638751983642,-2.24499475955963,-23.1313527584075,3.61559898257256,-0.570994311571121,-9.21575388908386,-9.54545414447784,-15.3404174804688,-2.74766990542412,-1.52598302364349,-1.13725398778916,99.9093257904053,48.0180603027344,40.0706135749817,3.260995388031,4.56841036081314,4.27673197984696,0,0,248.643770217896,336.52575302124,4.81683164834976,24.1106536388397,1.29136110842228,14.2887986898423,1.14667476713657,4.68968695402145,5.32106268405914,8.67402076721191,-0.228289505466819,0.107641616486944,0.0186953493248439,0.0908910754369569,0.0280019341662409,0,0.106603000313044
11,14.75,1974.67350769043,399.996577453613,-3.68414553403855,-13.8392626047135,3.72778122425079,-0.466840103268624,-6.18450539112091,-9.30043482780457,-18.3037601470947,-4.68105566501618,-1.61850976347923,-1.75777649879456,99.9203266143799,54.2220211982727,42.4357041358948,2.94259939193725,4.41415475606918,4.28293215036392,0,0,245.922212600708,333.695381164551,1.16988301277161,16.2213163375855,0.762657910585403,9.57849633693695,0.766309961676598,4.78078365325928,5.35028058290481,8.67105412483215,-0.235619773343206,0.0687333232956008,0.0192361256093136,0.0665006801486015,0.0296734987547097,0,0.137883400917053
11,15.25,1974.76501464843,400.73816986084,-1.58855250477791,-28.7613056182862,3.79361550211907,-0.303028190135956,-6.33523778915406,-9.24697470664978,-35.5613370895386,-2.12476425170898,-1.45912098288536,-1.05755200386047,99.9498212814331,55.9580724716186,46.110420703888,2.8280608177185,4.37487016916275,4.09788684844971,0,0,247.124922943115,332.704975891113,-15.3941192150116,9.17565476894379,0.0421765833161772,6.03620529174804,0.25824087485671,4.83249552249908,5.3756828546524,8.67336883544922,-0.236866426840425,0.0696833733003585,0.0151949853025144,0.0456249837239738,0.0166234885153244,0,0.106584850698709
11,15.75,1965.9919921875,401.020492553711,-1.05824256539345,-12.875747728534,4.1231050491333,-0.362587619572878,-15.5080112457276,-9.48103713989258,-36.0101231575012,-3.3012098968029,-2.32052793502808,-1.95940372347831,99.9662225723266,57.1188310623169,47.7735125541687,2.83299703598023,4.26634438037872,3.9915870308876,0,0,246.478694915771,329.088272094726,-51.9215698242188,4.94079875946045,0,3.28976047039032,0.0235318957129494,4.87067174911499,5.36998844146729,8.67816390991211,-0.219305299967528,0.0610064319567756,0.00776500999345443,0.0680356710450725,0.0110582712452015,0,0.106469948962331
11,16.25,1966.93878173828,401.836246490479,-1.22939275950193,-22.1742000579834,4.51483619213104,-0.290039509534836,-7.30383595228195,-10.0107177495956,-49.776731300354,-5.69391882419587,-2.47970999479294,-1.37949001789093,99.8722997665406,59.723663520813,51.3849530220032,2.47484273910522,4.03617845773697,3.52893577218055,0,0,245.826519012451,321.563457489014,-74.8402519226074,1.57950995862484,0,0.55665722861886,0,4.94870430231094,5.42170405387878,8.66430747509003,-0.210987451300025,0.059167714510113,0.0195700144016882,0.0717432160541649,0.0106358865210496,0,0.102673248574137
11,16.75,1984.42004394532,403.493619537353,-0.525372248142957,-28.9554655075073,4.34195010662079,-0.440101955831051,-8.58938014507294,-10.6156451702118,-45.9583587646484,-8.3986426115036,-3.50433378219605,-1.92677597403526,99.9504095077514,60.1222731590271,59.4341819763184,1.8705444574356,3.12969477176666,2.18631416559219,0,0,242.209154129028,315.308670043945,-80.4848051071167,0.0063656874699518,0,0,0,4.96245396137238,5.42374396324157,8.65376734733581,-0.26342748850584,0.0471448542899452,0.00531921833680827,0.0357201401406201,0.00849110593153455,0,0.0939723387360573
11,17.25,1971.11198730469,403.835752868652,-1.49957196712494,-39.7658996582031,4.34421833753586,-0.324818000197411,-11.3496859073639,-11.1023906469345,-45.8066477775574,-14.7863747119903,-2.89460810422897,-1.31230503320694,99.9742424011231,63.4497955322266,69.8553577423095,0.417001351714135,1.67121168971062,-0.063334485329687,0,0,240.150508880615,311.10415649414,-78.0669345855713,0,0,0,0,4.92975503206253,5.37056058645249,8.66003572940826,-0.224580004811287,0.0279347475152463,0.00656320003326983,0.0299121593125164,0.00778089476079915,0,0.0883881870657205
11,17.75,1991.86997070312,402.79672088623,-1.00626060962677,-87.3733463287354,4.47438040971756,-0.39296586215496,-7.49483013153076,-11.9594111442566,-52.8569541931153,-7.66602140665055,-2.71724494695663,-1.56636327207088,99.9901378631592,63.4690643310547,74.25412940979,-0.819100942462681,0.134653372503817,-1.34426600933075,0,0,240.809135437012,308.654518127442,-78.5656051635742,0,0,0,0,4.88338369131088,5.36015474796295,8.67639207839966,-0.258587002754211,0.0411675338051282,0.00893481476014131,0.0281834855704801,0.00751842552308518,0,0.0558884372003376
11,18.25,1982.85425720214,401.017330169678,-2.94971747994423,-81.7840094566345,4.55516139268875,-0.491862598061562,-14.7691183567047,-13.5287418365479,-52.4095506668091,-8.58292057514191,-2.16199641823769,-1.32560799121857,100.037393569946,65.1262935638428,75.553233718872,-1.5001716375351,-0.513151539862156,-2.11322911679744,0,0,241.016580581665,305.44055557251,-77.3994140625,0,0,0,0,4.91277468204499,5.32608669996262,8.67035984992981,-0.267070204019546,0.0255291017354466,0.00327654985303525,0.0358802939008455,0.00492690656974445,0,0.0690247356891632
11,18.75,1988.2212677002,400.469946289062,-2.91247391700744,-48.9283141136169,4.53208889961243,-0.682283186912536,-7.21144556999206,-14.8527572154998,-59.6594732284546,-6.74622948169707,-2.583656001091,-1.58095798492432,100.01416015625,65.1620464324951,76.653524017334,-1.8075835943222,-0.628372576832771,-2.82310703396797,0,0,242.776893615723,305.188011169434,-77.7503089904785,0,0,0,0,4.91149353981018,5.31655406951904,8.66625094413757,-0.278923988342285,0.0315463253296911,0.00727271496652975,0.0415212319087004,0.00561154730166892,0,0.0618146389722824
11,19.25,1989.16794433594,399.249837493896,-4.35508193969727,-56.2621997833252,4.5370316028595,-0.501289200782776,-12.5855101585388,-15.7512040138244,-68.0445596694946,-6.08581650257111,-1.3841392993927,-0.9308434009552,100.02388305664,64.4525265693665,76.8825736999511,-2.13880009651184,-1.30289994478226,-3.06256808042526,0,0,239.587232589722,303.710681915283,-77.6847877502442,0,0,0,0,4.93634748458863,5.31026273965835,8.64818155765534,-0.354591010510922,0.0300485321786255,0.00755303921177984,0.0283814541529864,0.00484945148054975,0,0.050697333086282
11,19.75,2000.39442138672,399.808486175537,-1.54198853075504,-58.7507099151611,4.46219407320023,-0.556830012798309,-14.2468474149704,-16.6982507705688,-55.1804618835449,-6.47933740615844,-2.03295700252056,-1.46094698309898,100.054106903076,66.4077068328858,76.8027366638184,-2.34080209732056,-1.31470819711685,-3.27994959950447,0,0,237.779685974121,303.665897369385,-77.7577438354492,0,0,0,0,4.92959868907928,5.32488632202148,8.62502348423004,-0.260029411315918,0.0252226639073342,0.00438804847653954,0.0333024033578113,0.00496157120214777,0,0.0522544321604073
11,20.25,1997.89467773437,400.231700897217,-1.98385002613067,-116.130373001099,4.331385242939,-0.396692376583815,-15.0132103443145,-17.404553604126,-53.174314212799,-6.95323114395141,-1.24877395629883,-1.08117125928402,100.092517471313,66.5717300415039,71.9076929092407,-2.50700693130493,-1.44546409547329,-3.39391542673111,0,0,237.576667785644,302.608338928223,-77.6055236816406,0,0,0,0,4.95205609798432,5.32245900630951,8.60286159515381,-0.412569279968738,0.0323472383897752,0.00622768214088865,0.0297697111265734,0.00484471769304945,0,0.0642248000949621
11,20.75,1994.70725402832,401.906805419922,-3.38905290961266,-110.993501663208,4.3581859588623,-0.374777505546808,-14.4166249036789,-17.9391078948975,-52.4750427246094,-6.22474398612976,-2.16966372728348,-2.27951254844665,100.134427833557,66.2731704711914,73.7604360580444,-3.02960214614868,-1.70189569294453,-3.59330427646637,0,0,239.038987731934,302.433396911621,-70.8390850067139,0,0,0,0,4.92903907299042,5.27298526763916,8.59526977539063,-0.326907303929329,0.094792166352272,0.0162291798740625,0.0864796623587608,0.0157768700271845,0,0.0714261366054416
11,21.25,2002.76637268067,402.892543029785,-3.33152809143066,-115.906798553467,4.29496414661407,-0.31949490904808,-13.8531602859497,-18.3183156967163,-53.1110496520996,-4.76050019264221,-1.34161703288556,-1.30814154148102,100.165662193299,68.2379272460937,78.579273223877,-3.22934885025024,-1.93415721356869,-3.66072118878365,0,0,241.995050048828,302.273365783692,-71.1440986633301,0,0,0,0,4.84846143722534,5.24467945098877,8.59531669616699,-0.261433024704456,0.0679145973175764,0.0139411748852581,0.0776344370096922,0.0124922248069197,0,0.0631091270595789
11,21.75,1977.69330749512,400.552038574219,-3.10939002037048,-67.8740997314453,4.35121440887451,-0.349169131368398,-11.3880004882812,-18.6030780792236,-61.0500011444092,-4.84433996677399,-2.197815990448,-2.36590126156807,100.148924446106,69.0634460449219,76.1679353713989,-3.40211725234985,-2.23518533110619,-3.88997964859009,0,0,241.262432861328,301.474090576172,-73.1653511047364,0,0,0,0,4.83875429630279,5.28515248298645,8.59703140258789,-0.335516402125359,0.077326063066721,0.00834571250015869,0.0804291386157274,0.0151528668357059,0,0.0533510332927108
11,22.25,1992.58198242188,399.422177886963,-6.7616400718689,-115.157102966309,4.38463505506516,-0.639758877456188,-8.53176593780518,-18.8341516494751,-52.6440704345703,-9.59801316261293,-1.52751478850841,-1.35111001133918,100.09699382782,69.9743530273437,76.8887825012208,-3.72079401016235,-2.38961336612702,-4.15067764520645,0,0,242.40859375,300.846298217773,-73.6926132202149,0,0,0,0,4.85449194908142,5.2698121547699,8.61917343139649,-0.251124908030033,0.0958385860547423,0.0139964630594477,0.0760654203593731,0.0137910985387862,0,0.0588472629897297
