DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
11,12.25,370.8506173,18.81592857,196,19.12955993,274.9062095,348,147.506522,6.620314,39.1387325,390.496396,4.186939,2.149543,0.4431765,8.475015,-5.875577,-8.6862035,-7.95100175,98.2299575,-2.5794345,-0.5792725,21,-5.379046,67.62460175,-2.8479945,-1.532551
11,12.75,347.014815,19.3381945,182.557187,18.471419,276,349,141,6.832776,37.425,389.88065225,4.157413,2.104246,0.4395365,8.5557365,-5.268656,-7.646131,-7,98.20534625,-2.567598,-0.577514,20,-4.88896175,65.35891275,-2.46981,-1.3401835
11,13.25,338.5548,18.94471038,174.300805,18,276,350,136,7.028,35.93719,389.63202725,4.16241875,2.1333625,0.424019,8.6482445,-4.99915325,-7.318982,-6.732206,98.18694,-2.12662075,-0.4411855,19.346386,-3.550498,61.615228,-2.102559,-1.25197675
11,13.75,330.3787,17.005911,174,18,276,350,120,7.264554,34.9399175,389.17495725,4.09337525,2.2561165,0.44184175,8.737951,-4.540581,-7,-6.45012925,98.12713875,-2.175949,-0.387596,17.67252175,-4.772422,52.3301605,-1.7275515,-1.2912885
11,14.25,286.0507,14.43203795,147.9907063,15,274,349,96.598989,7.38225,33.8825,389.2388135,4.0285895,2.384717,0.4425965,8.8345255,-4,-6.84179175,-6.2634935,98.10402625,-1.446878,-0.34447575,15.036665,-3.305229,42.3408905,-1.1460345,-0.720009
11,14.75,206.086214,11,106.615613,11.456671,273,348.617351,63.3823316,7.58259625,33.8525,389.05758425,3.94788,2.3408315,0.4023575,8.8823745,-4,-6.9233795,-6.063359,98.1,-1.363327,-0.23861625,14,-3.909181,28.22444375,-0.629335,-0.631374
11,15.25,143.8261111,7.254603,73.60408922,7.891534453,272.8910457,348,37,7.5200175,33.3775,388.954359,4.001143,2.306586,0.3799005,8.9298145,-4.2714425,-6.82591275,-7,98.1116675,-0.97756525,-0.1885465,10.76531875,-2.631426,16.053453,-0.3467195,-0.302451
11,15.75,96.07847584,5.021051339,51,5.791922,272.6898964,347,9,7.4425,33.455,388.9077925,3.875918,2.23294075,0.3536775,8.9517835,-4.9240345,-7.0016075,-7.0903095,98.12894625,-0.43172,-0.117863,7.6673375,-2.20898,1.3974975,-0.294453,0.07063825
11,16.25,51.0165,2.562256696,26,3.052752,271,345.031542,-37.280714,7.27355925,34.374915,389.1069895,3.8332065,2.0843835,0.283436,8.95669175,-5.289192,-7.4481585,-7.6370955,98.14262375,-0.0752565,0.016402,4,-2.3323695,-10.71967725,-0.2446965,0.25191475
11,16.75,12.697107,0.976902232,6,1.5946275775,268,342.7987725,-83,6.9924665,35.912735,389.12395475,3.93372375,1.99606375,0.2002635,8.91419,-6,-8,-7.74230175,98.1437875,0.068166,0.10328275,1,-1.84081475,-23.8232145,-0.14472625,0.3335325
11,17.25,0.343896,0,0,0.6932071875,266.1774348,340,-95,6.62989,37.31097,389.43269025,3.94420625,2.073084,0.1415605,8.857889,-6.887164,-8.135834,-8.2460435,98.15930875,0.0949595,0.128873,0.330566,-1.46256,-28.5167715,-0.053804,0.4721215
11,17.75,0,0,0,0.62221457575,266,338,-95,6.086669,38.10972,389.8216,3.94243,2.1716305,0.1301495,8.82301825,-7.5,-9,-8.8852725,98.1717575,0.094039,0.1162565,0.21968675,-1.98899725,-27.9843805,-0.03797275,0.6070845
11,18.25,0,0,0,0.759623805,265,335.4979543,-93,5.801,39.74446,390.111952,3.966181,2.217479,0.12989,8.7633175,-8.119662,-9.5,-9.5960265,98.1985675,0.10481475,0.07777075,0.027618,-1.82760075,-28.0221755,-0.036848,0.64912675
11,18.75,0,0,0,0.807662131,263,333.4513113,-92,5.578283,41.3819,390.898004,3.964145,2.2081595,0.1322025,8.71610725,-8.512154,-10.5,-10.109835,98.20168,0.181904,0.09605,0,-1.836341,-31.579273,-0.085686,0.6137755
11,19.25,0,0,0,0.7405005,261.4335167,332,-89.09189103,5.32,42.5004,391.54624,3.9764,2.189385,0.12625725,8.641375,-9,-11,-10.4456425,98.1983925,0.22665425,0.021424,0,-1.810367,-32.19311975,-0.130581,0.67458
11,19.75,0,0,0,0.6859682395,258.710405,331,-88,5.09,43.72378,391.578648,4.0211375,2.26872675,0.14335025,8.60955275,-9.463106,-11.20512,-10.96268,98.2015375,0.187258,-0.06097825,-0.023854,-1.63552975,-30.53600125,-0.1126625,0.755279
11,20.25,0,0,0,0.7433027445,258,330,-87,4.86,45.11748,392.3929215,4.0658705,2.2093705,0.13366725,8.585841,-9.683162,-12,-11.097905,98.23233375,0.193893,-0.045166,-0.006426,-1.963118,-33,-0.074674,0.75685975
11,20.75,0,0,0,0.737763,258.0284054,329,-86,4.714,46.87,392.576782,4.0979915,2.16146625,0.135234,8.5348945,-10.38141875,-12,-12,98.2289875,0.1561025,-0.111191,-0.0719805,-1.877853,-30,-0.0511615,0.5770975
11,21.25,0,0,0,0.66115778825,258.9417172,328.0165429,-85.09614,4.43,47.92587,392.60334225,4.0776525,2.21240225,0.1350405,8.526634,-10.984743,-12,-12,98.25012125,0.204499,-0.10834525,-0.035286,-2.380794,-32.3991105,-0.13678575,0.62519525
11,21.75,0,0,0,0.6878030565,256,327,-85,4.293718,49.49,392.993797,4.07274,2.229842,0.138385,8.4598875,-11,-13,-11.6559025,98.24146,0.25256,-0.1127495,-0.268075,-1.846566,-30.977251,-0.2336,0.6902125
11,22.25,0,0,0,0.644567382,256.571060075,326,-83.5677936275,3.784232,50.98,393.184073,4.141762,2.205957,0.1518675,8.42813125,-11.5,-13,-12,98.2288975,0.2974955,-0.126949,-0.44725825,-1.9952675,-31.406012,-0.305998,0.66609975
11,22.75,0,0,0,0.70066908275,256.421393675,324.693890225,-82.89182175,3.60750975,52.17,393.49859675,4.2507575,2.12,0.1408505,8.3890755,-12,-13.210455,-12.487365,98.2306975,0.242722,-0.1751145,-0.725123,-1.73453175,-32.65316525,-0.506232,0.702971
11,23.25,0,0,0,0.619438332,256,323.8340904,-82,3.51963,53.1543275,393.6816155,4.2875075,2.134605,0.147034,8.361119,-12.3241665,-13.5519975,-12.80944,98.2110775,0.26206575,-0.09784125,-0.53752725,-1.8579735,-29.761531,-0.3892995,0.789469
11,23.75,0,0,0,0.668403011,256,322.10144275,-80.999841765,3.313,54.33,393.804092,4.3114825,2.14289675,0.13381,8.36007025,-12.8576935,-14,-13,98.186965,0.258161,-0.25126,-0.80494,-1.63460525,-30,-0.49812225,0.719843
12,0.25,0,0,0,0.0006308925,241,296,-77.00749825,-2.410931,61.81,395.09699,3.117058,2.174608,0.18297875,3.347152,-11.8969825,-11,-10.77509,98.110545,0.113611,-0.179414,-0.623309,-1.737219,-26.510345,-1.076321,0.381437
12,0.75,0,0,0,0,240.1762602,295,-76.75710652,-2.61094,62.79714,394.80334225,3.174495,2.146634,0.176635,3.317625,-12,-11.5,-11,98.102205,0.07572525,-0.17719925,-0.4458755,-1.656903,-23,-0.756487,0.41209175
12,1.25,0,0,0,0.009310561,239.63772265,295.82748,-77,-2.7856405,63.775,395.211008,3.2030115,2.107147,0.163892,3.31665225,-12.6443465,-11.57799,-11,98.10114625,0.037605,-0.12167725,-0.583852,-1.51007975,-22.9466005,-0.319531,0.318422
12,1.75,0,0,0,0,237.62935125,294.4747452,-76.96747932,-2.994537,64.115,395.219098,3.177406,2.11809775,0.16199,3.3066,-13,-12,-11,98.107945,0.0561485,-0.17196825,-0.667561,-1.620097,-22.9911385,-0.105493,0.34361225
12,2.25,0,0,0,0,236.0491973,293.996656925,-76.5936586425,-3.23856,64.752765,395.5674385,3.1460995,2.0503455,0.15238,3.2773125,-13,-12,-11,98.131325,0.05619425,-0.1738965,-0.622502,-1.598074,-23.2525215,-0.099421,0.351492
12,2.75,0,0,0,0.0412570415,236.3683625,293,-75.7886073,-3.377592,65.47,395.54014,3.1399495,2.057319,0.15276375,3.2826125,-13.3312885,-12.006095,-11.26491,98.11714,0.059858,-0.16406125,-0.69453,-1.649142,-22.1363545,-0.64157275,0.34805175
12,3.25,0,0,0,0,235.9997336,293,-75,-3.542737,66.810635,395.978983,3.099669,2.09012125,0.1589965,3.2755,-13.7195915,-12.5,-11.82618,98.1082075,0.071294,-0.12032625,-0.567902,-1.42119325,-21.413489,-0.8891495,0.35087925
12,3.75,0,0,0,0,236.232251,292.9802932,-73.50658323,-3.6705035,67.560925,395.6232385,3.11917175,2.1677285,0.15878775,3.2700625,-13.5,-12.5,-12,98.10494625,0.045444,-0.168126,-0.8951825,-1.553947,-23.10495175,-0.64762225,0.370022
12,4.25,0,0,0,0,236.738610275,292.666395525,-72.81963,-3.6806595,68.625,395.616153,3.0838145,2.071468,0.159332,3.2401395,-13.92960075,-12.5,-12,98.08928,0.076135,-0.120402,-0.8733645,-1.740662,-23.309276,-0.379396,0.3406485
12,4.75,0,0,0,0,236.993078425,292.003216225,-71,-3.710084,69.26,395.581989,3.052105,2.10311,0.150303,3.224725,-14,-12.78256,-12,98.091395,0.0910135,-0.174741,-0.9652985,-1.82925,-22.991513,-0.26091125,0.404894
12,5.25,0,0,0,0,237.6633574,291.6234378,-71.072496925,-3.801753,70.17859,395.687919,3.052729,2.02780425,0.1545955,3.1813,-14,-12.9198925,-12,98.0954875,0.08618925,-0.2303475,-0.607953,-1.832884,-22.909034,-0.132536,0.348752
12,5.75,0,0,0,0,238.16605995,291,-70.390476645,-3.9744095,70.63496,395.837104,3.05873,2.040539,0.154506,3.18675,-14,-13,-12,98.10489375,0.08884775,-0.21592025,-0.7221325,-1.6622825,-21.4922585,-0.06529025,0.351202
12,6.25,0,0,0,0,238.9106163,291,-69.539104825,-4.0100195,71.2421,396.324034,3.06743725,2.01880925,0.154419,3.1488,-14.08538775,-13,-12,98.1159425,0.053466,-0.248034,-0.630039,-1.543545,-22.13932225,-0.057477,0.342979
12,6.75,0,0,0,0,239,290.3874022,-70.39398047,-4.179613,71.7,396.35030075,3.0652595,2.0219,0.14029625,3.1566,-14.5,-13.18336,-12,98.11810625,0.066218,-0.1624165,-0.956235,-1.896815,-21.9198695,-0.05336475,0.390585
12,7.25,2.2685785,0,0.752653656,0.249830841,237.9565249,289.3007731,-64.531494515,-4.1894385,72,396.667875,3.05149,2.0748975,0.164747,3.1052,-14.62680775,-13.42685,-12.46517,98.17579125,0.090888,-0.176052,-0.863018,-1.568194,-23.1121235,-0.077819,0.3443045
12,7.75,16.779128695,1,8.1615450515,1.131565907,238,290.1760681,-32,-4.1775555,71.76545,396.55692475,3.0672465,2.0281665,0.1714845,3.0756,-14.7540335,-13.25,-12.3795975,98.17874125,0.0917625,-0.26466,-0.931899,-1.274417,-21.19761,-0.05040875,0.346096
12,8.25,46.31969506,2.8469587365,24,3,235.75704185,292.22933545,5,-3.850457,70.1826475,397.203121,3.104442,1.96789325,0.207852,3.0766,-14.7219485,-13.178895,-12.58937,98.18911,-0.0177815,-0.45084225,-0.180282,-0.84009175,-12.899576,-0.04214,0.323245
12,8.75,83.6529665,5,44,5,238,294.5279613,24.477105,-3.393142,68.1452,397.004194,3.12149425,1.946564,0.248084,3.0945,-14.5206125,-13,-12,98.2,-0.0636385,-0.68315025,0.5341715,-1.6282965,-6.000447,0.000491,0.233589
12,9.25,121.8688,6.80730680325,63,6.6375839605,239.747745,298.9353525,44,-2.94,65.31695,396.9476275,3.1326285,1.972655,0.301183,3.0982,-14.188828,-12.8320825,-11.99016,98.2225475,-0.3648115,-0.804314,2.974671,-1.75312275,1.4771385,-0.0411705,0.141516
12,9.75,160.6275074,9.020355,81.73091705,8.64682525,240.3134425,301.60871155,61.6113308525,-2.325,62.188475,396.235445,3.194376,1.9871645,0.341346,3.13805875,-13.519105,-12,-11,98.2546725,-0.704385,-0.81898625,6,-1.8051535,13.112976,-0.2735425,0.04755775
12,10.25,199.38070125,10.720375,102.03059175,10.082834615,244.132110425,305.21184265,78.84051925,-1.9075665,58.815,395.73236975,3.22163325,2.07047975,0.363748,3.1748,-13,-11.8503,-10.9386775,98.23312,-1.151577,-0.774556,7.481847,-1.9722115,24.608022,-1.1203555,0.0250595
12,10.75,214.88647275,12,110.0711585,11.7443947975,244.942032125,308.10514995,86.5227368925,-1.569418,55.657655,395.21814825,3.2145165,2.10985,0.3768675,3.1889965,-12,-11,-10.215415,98.218625,-1.277827,-0.766596,9.47685675,-3.016916,34.196811,-2.1431645,0
12,11.25,243.32156875,14,122.6900248,12.923616305,247,310,97,-1.1307165,53.31371,394.575473,3.23498,2.0923735,0.40246025,3.2671425,-11.16619825,-10.42828,-10,98.2,-1.4988475,-0.62281175,10.7955255,-3.06372925,33.8278555,-3.269862,-0.0246935
12,11.75,239.4922605,14,122.97084875,12.92957181,251.4244265,311.830360025,97.249158765,-0.769771,50.49879,393.8043465,3.27340875,2.175328,0.4165625,3.3500475,-11,-10,-9.0899605,98.14574,-1.60102825,-0.521799,11.784867,-2.96224825,41.5714475,-2.655546,-0.21245275
12,12.25,242.43539075,14,123.98671005,13.61223364,252.529231875,313,96.8030063275,-0.441496,48.97552,393.5297915,3.24213675,2.16520775,0.41438925,3.3972905,-10.360049,-9.3869695,-9,98.10471375,-1.57000175,-0.53130125,12,-3.4816665,41.970327,-2.763134,-0.16698425
12,12.75,231.581525,13,120.057434925,12,255.7953,313.60733615,94,-0.223432,48.16181,393.3217365,3.15496725,2.203979,0.41932175,3.414675,-10,-9,-8.1063815,98.0817075,-1.4088815,-0.44040225,10,-2.960556,43.84966,-2.313139,-0.008551
12,13.25,208.23900925,12,108.863894325,11.4560871475,255.736193225,313.81702965,81.722720935,-0.169119,46.41,393.039955,3.250004,2.28797475,0.421421,3.45475,-9.887571,-8.40900375,-8,98.0771575,-1.475503,-0.387092,10,-2.62270975,39.9361965,-2.0181675,-0.1525185
12,13.75,194.32835,11,98.6772924425,10.1755705,255.916298425,313.96273905,72.29804625,0.002274,45.26676,392.899434,3.267927,2.334076,0.403464,3.51024775,-9.511482,-7.92610175,-8,98.0592575,-1.476937,-0.31760125,9.031636,-2.22766475,32.725093,-1.435809,-0.15062625
12,14.25,158.355156,9.283464844,83.04801698,8.699570244,255.75,313,58.8921400075,0.2190945,44.3,392.5697505,3.2573285,2.298337,0.40996425,3.5196445,-9,-7.493598,-8,98.0426775,-1.29516,-0.287988,8,-2.4886985,26.78141425,-1.19809225,0
12,14.75,122.3757,7,64,7,256,312,41,0.084577,43.2859475,392.5944725,3.2361395,2.334504,0.393359,3.57608925,-9,-7.25167675,-8,98.0526275,-1.014866,-0.214911,7.2341135,-1.845008,20.0046935,-0.534407,-0.1148155
12,15.25,93.16564386,5.0034598215,49.1116975,5.565664744,255.3799577,312,24,0.0051225,42.828305,392.300632,3.2292555,2.302626,0.371069,3.5901685,-9,-7.5,-8,98.062725,-0.65199725,-0.1498455,5,-1.90627,9.6756865,-0.14924325,0
12,15.75,56.66012343,3,29,3.1755609445,253.2889889,310,3.597662709,0.0395,43.43634,392.230766,3.23506075,2.22200475,0.338086,3.61425,-9,-8,-8.01915825,98.07488,-0.438113,-0.108328,3.03109725,-1.5979765,1.0007325,-0.162631,0.1165355
12,16.25,24.820335,1.258447656,13,1.90200217125,251.7614274,309,-49.639400035,-0.085191,44.691395,392.319272,3.24828475,2.188681,0.2793355,3.6145,-9.24987225,-8,-8.304781,98.08173,-0.106381,-0.0265875,1.214057,-1.44769125,-8,-0.1851305,0.251519
12,16.75,5.144938395,0.11766327,2,0.5065350405,250.97408775,307.3006205,-82.0061825,-0.400621,46.510415,392.2957035,3.22173075,2.182224,0.219262,3.6018,-9.49606425,-8,-8.965998,98.08805625,-0.045444,-0.000318,0.07081625,-1.519336,-16.578116,-0.14451975,0.248931
12,17.25,0,0,0,0.07993452225,247.7784507,305.640415,-87.93841,-0.7863595,47.796575,392.542099,3.301875,2.1727975,0.179493,3.5116,-10,-9,-9,98.09363125,-0.0075505,0.017059,0,-1.42469225,-19.989772,-0.072643,0.29765225
12,17.75,0,0,0,0.089660278,249.1907801,305.00209175,-86.82545457,-1.107691,49.374435,392.37058125,3.2866535,2.229285,0.168603,3.5408,-10.42790175,-9,-9,98.0963725,0.0089435,-0.01352375,-0.04332875,-1.261173,-20.1083655,-0.04624075,0.320542
12,18.25,0,0,0,0.07616275,246.6591455,304.48388865,-85.670198835,-1.2777865,50.23,392.6148045,3.2859115,2.32692675,0.1725715,3.547712,-10.49763,-9.050616,-9.19719025,98.107585,0.045444,-0.0354965,-0.12579575,-1.3203245,-21.959807,-0.047234,0.3678605
12,18.75,0,0,0,0.079585553,247.108132,303,-84.20722993,-1.301709,51.561465,393.326398,3.276745,2.3504655,0.174938,3.4962,-11,-9.63101825,-9.7651585,98.12642,0.0679475,-0.088143,-0.14206575,-1.6573845,-24.0788995,-0.0848975,0.304093
12,19.25,0,0,0,0.0478381935,244.887684625,302,-83,-1.42,52.705645,393.708156,3.253409,2.300675,0.162561,3.4978,-11,-9.984447,-10,98.1324125,0.0741385,-0.089386,-0.128694,-1.65313475,-22,-0.115955,0.3554655
12,19.75,0,0,0,0.067513,244,301.1664565,-82,-1.48,53.19146,393.77666475,3.264197,2.25043875,0.16281325,3.4526,-11.04764625,-10.0109725,-10,98.1411725,0.0476715,-0.1422955,-0.09973525,-1.85863875,-24.9724435,-0.1954095,0.337701
12,20.25,0,0,0,0.0512686625,243,301,-81.3033695475,-1.715,53.802285,394.007097,3.2189945,2.2968715,0.168462,3.4486,-11.2444975,-10.484745,-10.115935,98.13022,0.113611,-0.14880525,-0.161217,-1.9956355,-25.6647175,-0.29203925,0.35854
12,20.75,0,0,0,0.090626925,242,300,-80.850858,-1.858182,54.35732,394.07308125,3.236914,2.23171675,0.1538035,3.4214,-11.4804425,-10.85879,-10.462825,98.1278175,0.0651205,-0.091699,-0.14893,-1.928556,-24.9935915,-0.40636125,0.32502875
12,21.25,0,0,0,0.056886,242.1567185,299.381126975,-80.022847,-1.9575,55.456915,394.36512125,3.206487,2.190251,0.172325,3.3668,-11.51528425,-11,-10.56057,98.11948,0.057833,-0.1075715,-0.191978,-1.64141,-24.964513,-0.222652,0.369026
12,21.75,0,0,0,0.0226785,242.68131975,299,-79.6368459075,-2.14,56.374245,394.49351625,3.20422225,2.182985,0.173429,3.34405,-11.9893125,-11,-10.698455,98.12201,0.06776925,-0.133758,-0.20965375,-1.783288,-22.860552,-0.1227055,0.359454
12,22.25,0,0,0,0.04557846075,241,298,-79.1946498775,-2.2458115,57.1620275,394.229071,3.212485,2.2357245,0.181877,3.3174375,-12,-11,-10.7363075,98.13023,0.112763,-0.197788,-0.323397,-1.75876175,-25.99972875,-0.125472,0.38299075
12,22.75,0,0,0,0,240,297.9727215,-78.9948034375,-2.42493575,58.0943825,394.50508,3.155133,2.2284305,0.18247775,3.307592,-12,-11.4823325,-10.805475,98.15588,0.09076725,-0.14308975,-0.3347775,-1.563087,-26.943385,-0.219638,0.390453
12,23.25,0,0,0,0,240.344932125,297.89882825,-78.3130473325,-2.484,59.7825,394.646308,3.13376,2.22513,0.175925,3.285872,-12.09375,-11.5127125,-11,98.15134,0.105925,-0.117459,-0.465615,-1.679022,-23.97878225,-0.490616,0.352641
12,23.75,0,0,0,0.03418103375,239.9803043,296.213648525,-78.0492345,-2.5968175,60.6468025,394.8664715,3.15528,2.22831475,0.18521525,3.2754375,-12.29718475,-11.5,-10.987085,98.1459,0.08736,-0.1406525,-0.60205,-1.6584055,-24.989406,-0.83816775,0.3517975
