DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
4,19.25,-1.03795,359.5580109,0,-1.8031518,-10.82485,4.7032737,0.01907125,-62.83165,12.144325,0.071875,0.5075,0.025,0.004718125,0.12810175,0.126491,8.0465,0.71825,21.0255,98.3,12.622,12.975,13.175,13.24,13.15,-26.2652,-105.255,-3.3,0,0,0,0,256.301,343.44925,0,-2.8811144,374.5898904,0.9442969,-1.23292,5.9348235,0.0454449,-18.709425,10.3905,0.085115,0.0744825,0.014991875,0.0266695,0.070484125,0.05076515,7.37375,0.800592,30.7915,-0.4286356,-0.017222,12.592,12.438,12.198,11.972,12.04,12.658,12.782,12.918,12.73,12.18,12.536,12.624,12.68,12.226,12.062,13.652,13.742,13.592,13.162,12.798,-21.1846375,-20.6881,-16.01544,-10.444025,-8.818526,-32.691,-35.4954125,98.37,0.674,98.252,273.78,344.19,-81.47
4,19.75,-1.405994275,360.3297975,0,-2.306161725,-11.198375,5.12372875,0.01984025,-54.22292175,11.791725,0.07746,0.44825,0.033,0.031623,0.178885,0.16276675,7.8265,0.84,21.83825,98.3,12.558425,12.919325,13.1319875,13.23805,13.143,-27.27862,-103.59525,-3.4,0,0,0,0,251.76215,342.23175,0.6682,-2.498468,374.3465043,1.04356935,-1.658153525,5.89852235,0.053302875,-17.45249605,10.116,0.0836465,0.073410625,0.0169,0.026336625,0.070527625,0.051018625,7.051125,0.7624165,36.3725,-0.2837346,-0.014500005,12.546,12.418,12.212,11.994,12.04,12.46,12.64,12.86,12.752,12.196,12.45,12.57,12.66,12.24,12.062,13.488,13.69,13.566,13.172,12.806,-22.197075,-21.7548825,-17.39886,-12.76862625,-8.781544,-33.0058875,-39.2827875,98.404,0.6662,98.28,264.722,339.208,-81.048
4,20.25,-2.4547,361.16986,0,-3.716995,-11.805606825,5.018291125,0.0169795,-51.919625,11.615025,0.089443,0.47425,0.040225,0.054772,0.223607,0.192354,7.7765,0.76275,24.342,98.3,12.435,12.785,13.083,13.2375,13.1399,-28.353815,-101.1655,-3.385,0,0,0,0,250.3325,340.66795,0.6704,-2.30901875,377.5090976,1.0014907,-1.75515125,6.087416675,0.038731675,-12.7677,9.6981075,0.07780475,0.07047375,0.016474625,0.027813375,0.076216125,0.057777825,6.565875,0.7536295,40.0805,-0.25032675,-0.0235443,12.492,12.392,12.216,12.004,12.04,12.27,12.508,12.81,12.762,12.212,12.354,12.506,12.624,12.254,12.06,13.406,13.632,13.532,13.166,12.806,-23.1713125,-21.7670675,-18.4894,-14.0741,-9.306016,-33.6733875,-40.493525,98.414,0.668,98.304,265.27,337.282,-79.1
4,20.75,-6.336512,360.948153175,0,-3.81241255,-4.60299825,5.58825805,0.010493975,-61.71633885,11.37075,0.0885525,0.44128625,0.044,0.05753025,0.213072,0.1877465,7.4965,0.6655,26.73775,98.30075,12.3643,12.6918,13.028725,13.235125,13.162,-28.83972,-99.5145,-3,0,0,0,0,249.308425,338.221825,0.675,-1.8243,379.62628055,1.16008835,-1.93992525,6.065000675,0.0407177,-10.384125,9.3602975,0.07753345,0.078139125,0.01834825,0.02829,0.0851524875,0.07367325,6.093,0.722845,44.13,-0.3706293,-0.01650584,12.456,12.372,12.226,12,12.048,12.1,12.374,12.758,12.77,12.236,12.252,12.434,12.598,12.268,12.066,13.346,13.564,13.496,13.17,12.82,-24.3005,-22.3158975,-18.44572,-14.694125,-9.66575,-33.7016125,-42.2963375,98.422,0.675,98.322,263.534,333.884,-78.988
4,21.25,-2.8020405,359.34922225,0,-3.735319,-5.06077515,5.44484925,0.0112084,-56.9688,11.27802075,0.089443,0.44382825,0.04625,0.064317225,0.2173685,0.18433275,7.22275,0.66375,28.1815,98.31545,12.24645,12.6118,12.983425,13.2228125,13.18,-29.09072,-97.48075,-2.985,0,0,0,0,248.9904,336.9428,0.675,-2.80971175,381.289854925,1.195559,-1.6398895,6.30984355,0.05231975,-9.2194925,8.7556,0.074635,0.07218725,0.01862225,0.03067725,0.08142835,0.074607875,5.54,0.7040655,47.6945,-0.295992,-0.01201665,12.418,12.352,12.23,12.006,12.046,11.94,12.242,12.706,12.77,12.252,12.158,12.37,12.562,12.288,12.08,13.288,13.5,13.45,13.186,12.822,-24.0330625,-22.6999225,-18.93376,-15.0910625,-9.880918,-33.8821125,-43.0163875,98.436,0.675,98.328,262.528,332.064,-76.964
4,21.75,-3.83725,372.489866275,0,-2.78345175,-6.97527475,5.860095275,0.0080406,-62.8213,11.1485,0.083666,0.41825,0.03725,0.063246,0.228035,0.189737,7.1285,0.67275,29.454,98.305,12.103175,12.543425,12.93805,13.215125,13.18325,-29.62976,-96.07925,-2.9,0,0,0,0,246.22325,334.11125,0.6726,-1.46746,383.3705815,1.33859725,-1.15738,6.4424834,0.0410452,-9.3916875,8.3343,0.066186,0.08001675,0.017175125,0.02993775,0.08684775,0.073555,4.96325,0.628778,50.0125,-0.1610216,-0.0140867875,12.386,12.332,12.24,12.01,12.052,11.782,12.136,12.646,12.768,12.276,12.072,12.312,12.532,12.312,12.086,13.21,13.38,13.386,13.194,12.83,-23.9736,-22.7795075,-19.95024,-15.488075,-10.20368,-33.87669375,-44.763,98.442,0.6702,98.332,262.032,329.02,-76.08
4,22.25,-2.442725,370.8073199,0,-5.09035925,-6.9539,5.3109842,0.009260602,-56.621625,10.7697,0.07746,0.4685,0.039153875,0.054772,0.21954475,0.19587925,6.665025,0.594025,31.898,98.305,12.070575,12.45695,12.863425,13.2020125,13.195075,-29.6046,-95.646,-2.6,0,0,0,0,244.226,332.455375,0.668,-2.46317325,383.4971486,1.4096192,-1.510205,6.4026644,0.0322493,-9.27019,8.06726,0.070073725,0.07871305,0.01749805,0.03085455,0.0899495,0.0744764,4.588875,0.5854615,52.9185,-0.229482,-0.01003709125,12.354,12.31,12.24,12.03,12.06,11.63,12.078,12.594,12.756,12.292,12.01,12.254,12.494,12.328,12.094,13.14,13.278,13.312,13.202,12.832,-24.427875,-23.5217675,-20.57974,-16.8344875,-10.57348,-33.8653125,-46.1846,98.456,0.668,98.342,261.708,326.492,-73.862
4,22.75,-2.5813,373.125901,0,-4.7204378,-7.2498,5.183147,0.0071595,-61.6163,10.31231,0.07981727,0.43378525,0.0371306,0.054772,0.2087,0.1857195,6.34985,0.5911,32.48375,98.3,12.073475,12.3923,12.81335,13.1751875,13.21,-29.8224,-95.46075,-2.585,0,0,0,0,244.42475,330.511475,0.6694,-3.34353225,384.104867475,1.49911575,-1.566179975,6.429894375,0.033115,-7.86387,7.623394,0.0631844,0.0690968,0.016479235,0.03114545,0.0815465,0.071614505,4.119,0.49635,53.084,-0.14803705,-0.009293931,12.314,12.28,12.23,12.042,12.058,11.56,12.018,12.532,12.738,12.308,11.912,12.19,12.446,12.336,12.092,13.018,13.166,13.24,13.202,12.834,-24.98395,-24.4153475,-21.19908,-18.0356625,-10.93326,-33.91695,-46.9560875,98.462,0.6694,98.332,261.726,325.508,-73.746
4,23.25,-2.543275,372.20660405,0,-5.03538,-4.8916,5.28066325,0.0109879,-59.376625,10.2795,0.082564175,0.638509875,0.041,0.0612403,0.2017437,0.182448075,6.0477,0.5471,32.88825,98.34585,12.00905,12.333875,12.740875,13.1503125,13.218125,-30.42224,-94.067,-2.485,0,0,0,0,244.802,328.30585,0.6722,-2.3606275,382.1377965,1.4337482,-1.3014704,6.407065,0.032673625,-8.790015,7.5125375,0.06652854,0.071552975,0.0164097,0.031217375,0.083166125,0.07401505,3.85225,0.4567495,52.805,-0.22048165,-0.0096088815,12.274,12.248,12.218,12.052,12.066,11.476,11.944,12.472,12.724,12.324,11.822,12.118,12.398,12.334,12.108,12.902,13.064,13.174,13.192,12.836,-26.202225,-25.0678725,-21.87226,-19.1079125,-11.2089,-34.1562875,-47.717125,98.446,0.6682,98.334,259.836,323.97,-74.008
4,23.75,-2.577875,374.5597401,0,-4.2960105,-5.505234,5.2576734,0.00783475,-62.52135,10.008,0.07746,0.46390625,0.03825,0.063246,0.207903,0.19039125,5.773325,0.5255,32.93275,98.30455,11.898125,12.270425,12.6857,13.1233625,13.23215,-31.02352,-93.334525,-2.4,0,0,0,0,243.414,327.410225,0.6702,-2.912235,381.71760925,1.602670625,-1.509014675,6.257810575,0.03141285,-9.06513,7.23699525,0.06060045,0.06409945,0.01545795,0.03087315,0.08442505,0.0702476,3.532125,0.4304,53.699,-0.2591,-0.0057401725,12.226,12.21,12.2,12.064,12.074,11.402,11.856,12.384,12.696,12.34,11.746,12.05,12.352,12.334,12.116,12.786,12.968,13.122,13.182,12.846,-28.002175,-25.580875,-22.47144,-20.055275,-11.5552,-34.1343125,-48.6880625,98.454,0.6702,98.342,258.218,322.094,-73.428
5,0.25,-2.35115,366.869229425,0,-4.6957678,-6.363751,6.954056,0.0162481275,-56.18725,11.793,0.075099075,0.48185,0.03885,0.054772,0.197484,0.1971018,8.498,0.765,31.088,98.082375,14.2882,14.5282,15,15.348,15.2682,-32.79664,-90.63825,-2.4,0,0,0,0,256.17145,342.95785,0.66965,-1.60869725,379.134756125,1.1127942,-1.47149,7.472811,0.02832516,-8.1229975,9.248275,0.068172,0.0593934,0.0188374,0.0301572,0.08059336,0.0688114,6.3338,0.715536,45.746,-0.189406875,-0.017784,14.968,15.044,15.148,15.228,15.132,13.904,14.364,14.888,15.238,15.33,14.646,14.8,14.988,15.096,15.106,15.278,15.516,15.822,16.084,16.018,-27.03218,-23.67146,-19.72476,-16.98548,-10.351582,-32.8465575,-42.7228775,98.38,0.668825,98.25825,270.73325,327.824,-77.81975
5,0.75,-3.7745,371.68713855,0,-4.540706,-7.7659435,6.7075152,0.0160465075,-55.2457,11.424125,0.07746,0.56438055,0.038,0.054772,0.1866792,0.184391,8.3585,0.664,31.11325,98.072375,14.1362,14.3972,14.906,15.308,15.2724,-32.54216,-90.17525,-2.4,0,0,0,0,254.2973,340.4996,0.674475,-1.925135,379.505068775,1.16170585,-1.36019885,7.11309895,0.03079375,-9.889805,9.0464,0.06844825,0.0529125,0.017654125,0.030094625,0.08212,0.069609375,5.721,0.687152,44.744,-0.14868775,-0.00887905,14.914,15.008,15.118,15.228,15.132,13.804,14.268,14.794,15.216,15.338,14.596,14.764,14.942,15.086,15.108,15.174,15.464,15.742,16.062,16.026,-27.84378,-24.5262275,-20.2431,-17.75166,-10.704584,-32.93427375,-42.9615625,98.37975,0.673775,98.25,269.13175,326.522,-77.75325
5,1.25,-1.3159,369.9674363,0,-3.6250205,-6.9465534,6.7086209,0.014992475,-57.2135,11.2155,0.083666,0.46995,0.03885,0.044721,0.20700025,0.1748914,8.0765,0.62,30.52025,98.058675,13.9648,14.2968,14.832,15.2652,15.277,-32.32728,-90.391,-2.3175,0,0,0,0,253.1092,341.03205,0.67165,-1.71066125,378.043036925,1.0064673,-1.841985,7.020568475,0.02830305,-10.343975,8.83944,0.0697512,0.0435827,0.016918455,0.0298104,0.0788471,0.06952275,5.6812,0.657858,45.276,-0.15830865,-0.01033307,14.858,14.978,15.104,15.226,15.134,13.73,14.188,14.7,15.178,15.346,14.554,14.698,14.89,15.076,15.11,15.078,15.388,15.672,16.032,16.034,-28.33958,-25.221735,-20.71772,-18.47192,-10.970214,-32.827065,-43.2927425,98.36,0.668,98.23825,268.43625,324.9215,-77.0885
5,1.75,-2.568575,372.1968915,0,-3.52927475,-6.73805,6.690726,0.014179,-54.17428225,11.026275,0.077921825,0.541,0.034825,0.054772,0.204074675,0.184391,7.83625,0.54475,31.098,98.0589,13.814975,14.199825,14.76515,15.2405,15.27925,-32.7248,-89.9376,-2.4,0,0,0,0,252.3011,338.9578,0.6714,-1.4102,376.912081,1.00582275,-1.58274,7.1665834,0.0296854,-8.65761,8.70494,0.0668613925,0.053352775,0.016848875,0.030247575,0.083027775,0.07315,5.507,0.600392,45.71,-0.1486618,-0.0071137,14.796,14.956,15.082,15.21,15.134,13.658,14.126,14.632,15.138,15.346,14.516,14.656,14.858,15.066,15.11,14.984,15.288,15.608,16.002,16.034,-28.79466,-25.8847475,-21.17214,-19.17582,-11.232466,-32.94444375,-43.5025475,98.35,0.6688,98.22825,268.024,323.7115,-74.6135
5,2.25,-2.10475,373.58276725,0,-3.04015965,-5.88028175,6.51509115,0.015172175,-63.17093745,10.819025,0.083666,0.5874,0.0388,0.0619098,0.207364,0.187083,7.56,0.54,30.526,98.04865,13.666125,14.12285,14.694775,15.212525,15.27725,-32.8399,-88.282,-2.3,0,0,0,0,252.011,337.9742,0.668,-1.62972155,382.544258275,1.0826603,-1.549125,7.03022975,0.02772565,-7.0433,8.5777,0.06444825,0.054294425,0.01635625,0.029348325,0.076745875,0.068048175,5.2712,0.55493,47.146,-0.13875035,-0.00578746,14.75,14.912,15.058,15.198,15.134,13.536,14.064,14.574,15.11,15.346,14.412,14.626,14.834,15.056,15.11,14.872,15.196,15.568,15.962,16.034,-28.89656,-26.2379825,-21.53232,-19.80442,-11.383732,-32.6940075,-43.659215,98.36,0.668,98.23,267.77525,322.70175,-73.285
5,2.75,-2.18744375,375.128578675,0,-4.2547735,-6.5873,6.866518175,0.01610665,-59.7915,10.388975,0.07746,0.5444078,0.0398,0.054505475,0.21138065,0.176068,7.33725,0.45,32.248,98.047825,13.5524,14.0685,14.62725,15.1816,15.2781,-32.8661,-89.1424,-2.4,0,0,0,0,250.82125,335.5009,0.6744,-1.2595,380.751219875,1.2454363,-1.4193265,6.859114875,0.02985697,-7.26842,8.47836,0.06341372,0.0500245,0.0161118,0.02832349,0.0801142,0.07389602,4.9846,0.4904,47.42,-0.1301406,-0.0053600195,14.694,14.85,15.026,15.18,15.136,13.418,13.994,14.514,15.086,15.352,14.31,14.582,14.802,15.046,15.118,14.764,15.096,15.528,15.93,16.04,-28.7505,-26.582715,-21.57606,-20.25952,-11.501402,-32.4126375,-43.5711225,98.36975,0.6736,98.24,268.94875,321.7245,-71.49925
5,3.25,-4.112325,374.8055719,0,-3.388470775,-6.0996,6.71386665,0.016779275,-58.600375,10.488175,0.070711,0.553496875,0.0388282725,0.054772,0.19218985,0.1697016,7.12625,0.41425,33.41,98.041775,13.457125,14.001125,14.55785,15.14425,15.2785,-33.0099,-88.5016,-2.3,0,0,0,0,248.927125,333.9915,0.6728,-1.4301848,379.409774,1.11292735,-2.24481,6.613829,0.028910575,-5.89245,8.172355,0.062643,0.058686325,0.01646375,0.0281442,0.07946955,0.070943375,4.637,0.486608,50.426,-0.1414692,-0.0060975,14.64,14.814,14.99,15.168,15.128,13.3,13.91,14.448,15.062,15.344,14.234,14.538,14.736,15.036,15.116,14.654,15.006,15.448,15.888,16.04,-28.77088,-25.961435,-21.96986,-20.63928,-11.53166,-32.49103125,-42.962265,98.3795,0.6714,98.248,266.025,320.558,-70.0745
5,3.75,-2.709,375.1805822,0,-4.0745476,-7.511675,6.5111824,0.0153794,-65.476,10.5079,0.070711,0.558875,0.034,0.054772,0.202485,0.1777944,6.98375,0.33475,32.35,98.038825,13.3201,13.9366,14.48725,15.1051,15.27735,-33.0503,-88.097275,-2.2,0,0,0,0,248.163125,331.384425,0.6688,-1.780955,380.85817735,1.010609775,-1.98396175,6.9061461,0.0254513,-6.8609775,7.9889875,0.06173975,0.047706725,0.016578325,0.030098475,0.0789317,0.06846581,4.4548,0.474296,52.22,-0.1682936,-0.00380514375,14.57,14.762,14.956,15.156,15.136,13.19,13.81,14.39,15.038,15.328,14.152,14.46,14.694,15.018,15.116,14.554,14.916,15.376,15.854,16.032,-28.5332,-25.775995,-22.2728,-21.19914,-11.504764,-32.413485,-42.76593,98.37,0.6688,98.24,263.33675,319.12475,-68.92825
5,4.25,-2.277083,375.20068725,0,-3.802284875,-7.703025,6.48062375,0.0147197,-57.0523,10.451825,0.063246,0.53755,0.03790064,0.044721,0.181659,0.1575062,6.786625,0.2895,31.784,98.04965,13.259775,13.867925,14.4205,15.067875,15.27275,-33.084,-87.37625,-2.125,0,0,0,0,246.89765,330.672,0.34,-1.527055,381.587893625,1.1168162,-1.8351595,7.011697,0.028509,-7.7734152,7.8084841,0.0617754,0.0591944,0.0166248,0.0282114,0.0791694,0.0673026,4.1136,0.46747,53.24,-0.1759362,-0.008295138,14.508,14.718,14.928,15.138,15.138,13.08,13.712,14.324,15.014,15.344,14.092,14.386,14.668,15.008,15.124,14.464,14.826,15.306,15.818,16.046,-28.4245,-25.9176025,-22.51852,-21.64112,-11.595538,-32.250765,-42.4962375,98.38975,0.6736,98.26,262.195,318.3975,-68.09525
5,4.75,-2.81917975,375.33298,0,-4.20318185,-8.9824625,6.406105,0.01610455,-56.1667,10.1595,0.06244025,0.458425,0.039,0.054772,0.1845929,0.158348825,6.59775,0.31475,33.23,98.07065,13.22,13.762275,14.380275,15.028825,15.2689,-33.03072,-84.595,-0.7,0.37705,0,0.222165,0.625,247.0342,330.0885,0.60515,-1.40651,379.781158275,1.0967606,-1.7136,6.99240625,0.02393425,-6.60136,7.56835,0.0556151125,0.0499575,0.01405275,0.0275185,0.07704,0.0693465,3.9462,0.4306,54.624,-0.1590374,-0.0061854,14.446,14.674,14.9,15.128,15.14,12.988,13.622,14.26,15,15.352,14.034,14.312,14.65,14.996,15.142,14.372,14.746,15.234,15.782,16.054,-28.31922,-26.0448975,-22.68688,-22.03072,-11.5989,-31.72828125,-42.41314,98.40975,0.7372,98.286,265.314,317.982,-64.6
5,5.25,-1.3326,375.016288,0,-4.8289807,-7.990899825,6.0354642,0.01765395,-56.88325,9.9656384,0.063246,0.46975,0.0365,0.054772,0.17535225,0.163549,6.530625,0.3095,33.812,98.08355,13.171075,13.690125,14.322625,14.99625,15.264475,-31.1171,-74.180475,4.0096,10.906475,0,4.00645625,1.2542,246.735425,331.333,6.19825,-1.23769,379.998975975,1.1768482,-2.02283,6.726274525,0.02798165,-6.8513375,7.60909,0.0582548175,0.06814205,0.015758425,0.026917575,0.076900925,0.072411025,4.0308,0.4084,56.114,-0.1785134,-0.00642555775,14.384,14.612,14.876,15.108,15.138,12.914,13.538,14.194,14.954,15.344,13.98,14.234,14.616,14.978,15.14,14.29,14.666,15.164,15.738,16.044,-27.983,-26.007375,-22.4041,-22.27628,-11.568642,-30.5888175,-41.6736125,98.44925,8.996,98.322,267.2755,320.198,-59.83125
5,5.75,-2.7895618,371.745502325,0,-7.48725895,-11.58635,6.222024175,0.02975655,-50.57205,9.4805,0.070711,0.34115875,0.03675,0.054772,0.194936,0.1758799,6.907875,0.31425,33.764,98.1,13.13275,13.666375,14.2666,14.962975,15.2569,-25.57864,-55.9296,14.8314,36.1246,0,15.39872625,2.915,246.89705,338.9025,27.3635,-1.9123125,375.16944285,0.83118,-3.935135,7.0372137,0.0536812,-8.6385,8.13348125,0.0721194,0.0895336,0.0158788,0.02597374,0.0800476,0.0761294,4.514,0.392768,57.504,-0.188877125,-0.007025994,14.324,14.562,14.854,15.09,15.138,12.886,13.476,14.13,14.892,15.326,13.932,14.186,14.584,14.968,15.14,14.226,14.602,15.102,15.698,16.034,-26.47524,-24.9987325,-21.09136,-22.25668,-11.208908,-27.41959125,-39.27253,98.45925,45.108,98.362,268.7805,324.07,-48.57375
5,6.25,-6.5849,371.95967795,0,-9.51492275,-7.580225,6.682766,0.0558835575,-33.40045,9.63204225,0.0781398,0.3215,0.053,0.08198715,0.221359,0.2115395,7.694125,0.331075,34.532,98.100825,13.13485,13.72335,14.230525,14.9174,15.246375,-20.6407,-25.764125,32.008,74.3518,6.04048,33.203255,4.789,249.4992,348.78845,59.811,-5.463691,372.60053205,0.57021465,-5.8357225,7.682313525,0.0724508,-11.923725,9.3643325,0.0883756,0.0889945,0.0177935,0.0314812,0.093893,0.1092805,6.1088,0.411922,55.066,-0.24657825,-0.02573059,14.282,14.52,14.822,15.068,15.138,12.922,13.444,14.06,14.826,15.308,13.876,14.138,14.544,14.948,15.138,14.194,14.56,15.042,15.674,16.018,-22.15554,-22.5456025,-17.957608,-21.49706,-10.116258,-21.88541625,-36.049156,98.48825,87.866,98.378,280.954,333.07725,-37.62825
5,6.75,-14.219925,369.6336056,0,-11.90636855,3.23988165,7.1207473,0.0634116,-22.649505,10.1543,0.0956378,0.2868,0.0948,0.145753,0.2563476,0.2447358,8.22,0.39,35.16,98.158125,13.40465,13.74985,14.215225,14.876375,15.22,-14.708375,9.8758,47.706,107.0546,8.234825,48.4,6.6542,253.475575,357.6982,87.4975,-8.304784,370.65156245,0.5186935,-1.6816675,7.42209515,0.06509095,-11.4814,9.899565,0.101879,0.11826225,0.032236425,0.0601319,0.134978725,0.158355025,8.209,0.574166,43.98,-0.314979475,-0.0358044,14.25,14.486,14.764,15.036,15.12,13.022,13.442,13.97,14.726,15.25,13.762,14.072,14.502,14.93,15.138,14.222,14.558,15.01,15.632,15.992,-16.1921,-18.4258725,-13.389952,-19.351825,-7.820012,-17.94666,-32.076888,98.52825,126.805,98.408,271.09775,343.70575,-40.12225
5,7.25,-16.4995,365.87704075,0,-9.7756709,16.94297375,7.466601,0.07321745,-12.71885,10.7486,0.1191524,0.32675,0.10275,0.223607,0.3205455,0.314261,9.1195,0.58,33.278,98.19345,13.690275,13.86385,14.2605,14.853275,15.22385,-11.267875,39.225625,71.196,166.5772,10.86005,72.640155,11.2504,258.626,365.245625,140.4525,-6.3612755,365.05847025,0.499616375,1.6735555,7.139483,0.068770275,-2.5266775,10.8069,0.12375755,0.1339485,0.0413015,0.088324,0.18863075,0.20175025,9.11,0.85709,34.1975,-0.353068775,-0.05138043,14.248,14.472,14.742,15.018,15.128,13.224,13.53,13.94925,14.686,15.236,13.81425,14.0865,14.5085,14.918,15.136,14.29625,14.59325,15.0055,15.60475,16.016,-10.0941785,-14.031725,-9.6831405,-16.37,-5.022828,-14.20028625,-28.567716,98.5385,144.01,98.434,270.495,363.0535,35.14175
