DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,CH4,FCH4,SC_1_1_1,SC_2_1_1,NEE,SH_1_1_1,SH_2_1_1,SLE_1_1_1,SLE_2_1_1,PPFD_IN,PPFD_OUT,WS_1_1_1,WS_2_1_1
11,15.75,0.385721,417.525749,13.14195,8.879571,-0.81575,-0.248,-2.5925,-3.8445,0.584551,1.3460625,1.088215,0.687015,100.7067675,82.82500275,1.4565,10.58375,0.281966,0.3745,0.015,0.316,0.81575,3.872,6.98625,1.52975,4.37975,7.24325,7.88825,74.90000125,28.22499925,302.772112,319.2434625,5.35702,2152.546796,12.99395,0.03616125,0.02321,0.394952,0.1140705,0,0.388094,0.207398,101.7023635,50.215099,5.7453,4.88146525
11,16.25,0.445309,417.758736,2.61353,6.64697725,-0.80975,-0.26125,-2.48025,-3.82975,0.5555,1.297185,1.042675,0.665407,100.713538,83.300003,1.27,10.75015,0.352266,0.377,0.0135,0.324,0.8195,3.8715,6.9825,1.54,4.38575,7.23975,7.887,34.959999,13.1825,300.671844,318.16798375,5.3961615,2156.17818275,13.40905,0.04413325,0.027428,0.440192,-0.31043775,-0.3142195,0.358677,0.1813715,49.154478,20.99072425,5.4571,4.64297
11,16.75,0.4706125,417.832001,-1.4005,3.93174275,-0.80725,-0.289,-2.4215,-3.83075,0.52664025,1.21503,0.98056925,0.62452975,100.7612845,84.35000225,0.98725,10.7596,0.3462915,0.3875,0.005,0.32,0.833,3.86625,6.97775,1.544,4.38775,7.24,7.886,8.7625,3.5355,301.37094025,317.2849425,5.32933175,2154.152655,9.85606,0.052476,0.030462,0.47590275,-0.445536,-0.3385575,0.192947,0.0998205,14.970907,4.6759,5.24305,4.407044
11,17.25,0.5113195,418.044006,-1.4767825,2.5147685,-0.83775,-0.268,-2.3185,-3.80925,0.5099045,1.16059,0.94270925,0.6153605,100.7555815,85.199997,0.79525,11.0318,0.300185,0.3955,0.0035,0.324,0.83625,3.8635,6.97425,1.54825,4.383,7.24,7.8825,0,1.09225,299.9665235,316.367673,5.3334075,2155.332331,11.0315,0.062085,0.034303,0.5212545,-0.44264,-0.3398535,0.2604095,0.0835735,1.397285,0.4066,5.0965,4.2795775
11,17.75,0.505363,417.971985,-1.5352,2.5556275,-0.81,-0.31075,-2.442,-3.8,0.5029945,1.10531,0.925973,0.606182,100.7450675,85.9250015,0.504,10.8141,0.30124775,0.4045,0.00325,0.32025,0.818,3.85775,6.969,1.538,4.3855,7.23425,7.8805,0,0.863,298.7307995,315.8526365,5.2720575,2157.475811,11.308125,0.069822,0.037648,0.51638625,-0.34125,-0.202312,0.25613475,0.148832,0,0,5.05025,4.182624
11,18.25,0.530184,418.3642425,-0.3822585,2.452772,-0.8355,-0.316,-2.415,-3.7875,0.50665825,1.187645,0.898249,0.6148365,100.7857865,86.0249995,0.43975,10.88485,0.293899,0.4085,-0.005,0.31075,0.82575,3.849,6.96275,1.5335,4.3795,7.2275,7.877,0,0.934,298.39020225,315.43766775,5.2191815,2160.89991175,10.244125,0.062378,0.0322155,0.531665,-0.2154255,-0.056487,0.2598935,0.1658465,0,0,5.028,4.338995
11,18.75,0.5664195,418.3214875,-1.301055,2.50896,-0.804,-0.2975,-2.415,-3.80075,0.529163,1.1627,0.90688475,0.6216275,100.781911,86.62499775,0.1565,10.7091,0.274769,0.4035,-0.0145,0.2735,0.81,3.84275,6.956,1.5385,4.3605,7.22025,7.87425,0,0.94175,298.250762,315.381212,5.15901575,2157.485998,12.22735,0.05282275,0.03975425,0.5786045,-0.07480625,0,0.249101,0.2023795,0,0,5.01765,4.2243285
11,19.25,0.540837,418.4182435,-1.31074,2.706633,-0.7925,-0.305,-2.5625,-3.806,0.510903,1.15844,0.89684925,0.6070145,100.781885,86.82500275,0.07425,10.93195,0.288368,0.38775,-0.016,0.29025,0.81325,3.83725,6.9485,1.522,4.35075,7.21775,7.87425,0,0.96,298.05349875,315.05259825,5.1479125,2156.0300295,11.1913,0.0774675,0.03828275,0.564336,-0.0576665,0.045776,0.358866,0.19056,0,0,4.917,4.22163
11,19.75,0.52095275,418.4564895,-1.004188,2.5981275,-0.806,-0.29975,-2.5795,-3.832,0.5173925,1.128835,0.8916145,0.605302,100.7160725,86.900002,0.0365,10.80735,0.265363,0.378,-0.016,0.285,0.8065,3.8315,6.94425,1.5075,4.34775,7.21625,7.8705,0,0.978,298.89087175,314.47019825,5.134405,2159.74484025,8.476955,0.061512,0.037639,0.523795,0.1632195,0.1129995,0.2784435,0.1672715,0,0,5.12775,4.2964035
11,20.25,0.5343115,418.464256,-1.1335635,2.50169,-0.789,-0.2925,-2.68025,-3.83175,0.505016,1.13864,0.91689075,0.618654,100.713538,87.300003,-0.0365,10.7962,0.254099,0.3655,-0.02275,0.26,0.806,3.82675,6.9415,1.4795,4.34375,7.21525,7.86575,0,0.978,299.165706,313.861063,5.0817925,2165.029442,8.217875,0.061684,0.03636375,0.5542425,0.170001,0.144466,0.308577,0.175575,0,0,5.079275,4.297605
11,20.75,0.54137625,418.43625625,-0.5422025,2.666545,-0.77025,-0.29575,-2.7415,-3.84425,0.52269775,1.15016,0.91310275,0.628254,100.7331175,87.599998,-0.1455,10.6332,0.2586025,0.36325,-0.02775,0.2375,0.80475,3.82,6.93575,1.454,4.3385,7.21225,7.8655,0,0.962,298.43551225,313.97425075,5.08367,2163.5201425,10.5939,0.0689085,0.03925575,0.549137,0.2129325,0.2274085,0.23561625,0.180561,0,0,5.1623,4.2555
11,21.25,0.562631,418.645996,-1.76760725,2.61189,-0.75425,-0.294,-2.795,-3.853,0.5171195,1.16453975,0.9013195,0.61455975,100.75861,87.900002,-0.22725,10.7257,0.23884,0.3625,-0.02675,0.236,0.80675,3.814,6.93175,1.43175,4.332,7.21225,7.864,0,0.894,298.71198825,313.61665725,5.07201,2159.199951,8.4905175,0.06261,0.03368775,0.55866,0.39044,0.2857145,0.241947,0.183691,0,0,5.2072,4.26769
11,21.75,0.56791625,418.501495,-0.741754,2.714342,-0.749,-0.28,-2.83575,-3.858,0.51019325,1.1805325,0.929229,0.62072725,100.713538,88.0249995,-0.388,10.6835,0.29604,0.3615,-0.031,0.2385,0.805,3.81475,6.9265,1.41025,4.334,7.21025,7.86325,0,0.9175,298.1680915,313.35570825,5.044985,2167.2650755,8.99994,0.05701,0.03913625,0.566801,0.24948025,0.297967,0.27264,0.184591,0,0,5.111,4.221365
11,22.25,0.538557,418.2369995,-0.861069,2.3714215,-0.74875,-0.26775,-2.86975,-3.885,0.517822,1.1447385,0.929629,0.6194855,100.713538,88.12499775,-0.3295,10.706475,0.2308495,0.358,-0.03375,0.235,0.806,3.812,6.92175,1.4055,4.34,7.2085,7.857,0,0.888,298.58694925,313.029477,5.0233215,2170.535294,8.5193525,0.066778,0.038824,0.54677975,0.272239,0.1735135,0.3007725,0.1732725,0,0,5.000875,4.2933725
11,22.75,0.538483,418.3339995,-1.163452,2.1073425,-0.773,-0.27775,-2.91875,-3.886,0.507888,1.13021075,0.906377,0.60529375,100.760024,88.5249995,-0.373,10.383125,0.26248925,0.33775,-0.03475,0.2305,0.8015,3.806,6.91775,1.4075,4.3375,7.206,7.85125,0,0.9105,297.897881,312.30267675,5.05051,2176.4249705,9.324875,0.0804015,0.042531,0.55737525,0.285413,0.22228225,0.298202,0.1809665,0,0,5.00455,4.242037
11,23.25,0.553705,418.7102435,-0.847052,1.93266375,-0.7585,-0.28075,-2.948,-3.901,0.49761125,1.148777,0.9091085,0.6005275,100.76201375,89,-0.44975,10.36175,0.25682175,0.3285,-0.03575,0.22875,0.797,3.8005,6.912,1.40825,4.33525,7.20325,7.8495,0,0.9285,297.5179,312.5101755,5.064055,2174.580078,7.794875,0.0584885,0.033762,0.57198125,0.268122,0.22275425,0.33718,0.2072285,0,0,5.0952,4.279704
11,23.75,0.529056,418.81601,-1.0743125,2.195755,-0.76125,-0.2775,-2.9605,-3.9225,0.5157605,1.1406795,0.926438,0.610631,100.7634315,89.199997,-0.50075,10.46695,0.252496,0.345,-0.038,0.23425,0.802,3.79325,6.9065,1.413,4.33875,7.2,7.85,0,0.88525,297.614702,312.87227,5.0527,2175.33996575,9.6042325,0.05519975,0.032551,0.546044,0.3667305,0.31193175,0.30439425,0.203833,0,0,5.164,4.26188425
12,0.25,0.339665,404.53325625,-0.548558,0.3245,-1.462,-1.7,-2.4405,-2.949,0.45164525,0.978726,0.746095,0.53467825,100.900002,86.300003,-7.657,5.111285,0.3059835,-0.13925,-0.516,-0.208,0.049,1.759,4.4695,0.26,1.904,4.49,6.065,0,0.779,272.37854625,279.77544,2.79696,2179.6980105,11.4482,0.054916,0.0327465,0.349735,0.7155125,0.360797,0.1436575,0.102924,0,0,4.6662,3.5847775
12,0.75,0.341819,404.55707625,-0.479993,0.395332,-1.45575,-1.722,-2.4425,-2.949,0.4496545,0.9590105,0.777219,0.558201,100.900002,86.5,-7.658,4.7553875,0.385468,-0.1455,-0.522,-0.20725,0.048,1.753,4.46825,0.262,1.903,4.485,6.064,0,0.792,272.415242,279.388692,2.80761,2180.38021675,10.01965,0.05732,0.03054675,0.348584,0.602894,0.4083155,0.119513,0.123531,0,0,4.63275,3.696585
12,1.25,0.363041,404.506063,-0.24096775,0.37515875,-1.4905,-1.744,-2.4425,-2.948,0.4409605,0.9586095,0.799839,0.545555,100.900002,86.199997,-7.701,4.42004,0.373276,-0.1445,-0.52375,-0.209,0.048,1.755,4.468,0.2615,1.899,4.485,6.063,0,0.794,271.67063725,279.211921,2.80761,2186.9232145,8.4895075,0.049314,0.028205,0.371573,0.561963,0.4164015,0.093425,0.094712,0,0,4.517175,3.744645
12,1.75,0.3784885,404.4821075,-0.533883,0.248343,-1.5025,-1.74,-2.4435,-2.94625,0.45135475,1.03719,0.81865225,0.5457535,100.90439375,86,-7.791,4.02871,0.2975795,-0.14525,-0.53,-0.215,0.047,1.752,4.468,0.26625,1.904,4.485,6.064,0,0.748,271.4632905,278.726061,2.75569,2181.389893,9.39375,0.04008375,0.0278965,0.3813715,0.806904,0.4040185,0.15282125,0.117079,0,0,4.6186,3.7148675
12,2.25,0.331632,404.39571275,-0.4637695,0.409667,-1.483,-1.723,-2.44275,-2.94625,0.474322,0.981507,0.83134775,0.5541255,100.94088625,85.900002,-7.954,4.308775,0.375335,-0.1455,-0.52775,-0.21425,0.046,1.752,4.4675,0.25875,1.902,4.486,6.062,0,0.71125,271.77582225,279.177061,2.7136,2186.5940095,8.76025,0.0558795,0.03156375,0.3723735,0.6378935,0.4130835,0.1361455,0.1218105,0,0,4.6384,3.74088
12,2.75,0.33334075,405.358002,-0.5644115,0.3397645,-1.4975,-1.734,-2.444,-2.94625,0.48016275,0.98970925,0.8036385,0.583225,100.901367,85.900002,-7.982,2.966265,0.3484335,-0.145,-0.53625,-0.21525,0.04525,1.75,4.467,0.2605,1.9,4.483,6.06,0,0.753,271.108873,278.85092,2.67358325,2187.98999,8.19443,0.0507575,0.0285705,0.31670575,1.017884,0.54513,0.1426605,0.124636,0,0,4.692875,3.8130675
12,3.25,0.3766595,405.593994,-0.32423525,0.2849725,-1.50525,-1.748,-2.44375,-2.945,0.4753565,1.0222975,0.835394,0.586344,100.900002,85.900002,-7.856,2.61599,0.3639125,-0.14975,-0.53725,-0.21625,0.044,1.749,4.46925,0.2545,1.891,4.485,6.058,0,0.75775,271.8222455,278.18891925,2.58842725,2188.5900245,8.2176375,0.047167,0.02674925,0.367423,0.9819575,0.4588475,0.1621055,0.1176825,0,0,4.64515,3.76193
12,3.75,0.346586,405.531006,-0.0888525,0.337727,-1.5185,-1.72575,-2.442,-2.9475,0.515408,1.078335,0.8606905,0.6086725,100.900002,85.800003,-7.96,2.606505,0.361075,-0.1535,-0.54225,-0.216,0.044,1.748,4.46725,0.25075,1.882,4.484,6.055,0,0.75425,271.98242225,278.342921,2.623237,2187.891019,8.934605,0.04371675,0.02846,0.362194,1.1547375,0.4758585,0.1745035,0.1181905,0,0,4.7085,4.13076
12,4.25,0.33195,405.377153,-0.29815675,0.35991125,-1.529,-1.7205,-2.44175,-2.947,0.49874625,1.01996,0.88141125,0.59756275,100.900002,85.699997,-8.04,2.87499,0.42461775,-0.157,-0.551,-0.21775,0.045,1.745,4.46375,0.25,1.881,4.484,6.049,0,0.785,271.89244075,278.399067,2.60487225,2180.040387,8.19858,0.0506945,0.025429,0.35517325,0.7872925,0.45287,0.1370895,0.117222,0,0,4.650425,3.95297
12,4.75,0.323666,405.628006,-0.0580535,0.2767545,-1.5185,-1.719,-2.44175,-2.94625,0.482591,1.063455,0.856836,0.59240375,100.900002,85.599998,-7.995,2.162582,0.3831745,-0.15725,-0.54825,-0.21975,0.045,1.741,4.46125,0.25075,1.884,4.477,6.047,0,0.795,271.08325525,278.993692,2.585529,2180.929156,8.63413,0.0535575,0.02623475,0.337552,0.786287,0.461989,0.111502,0.1092005,0,0,4.7346,4.11328
12,5.25,0.301533,405.6349945,-0.084069,0.47195375,-1.51125,-1.72675,-2.441,-2.947,0.516955,1.11565,0.8820915,0.618866,100.900002,85.800003,-7.987,2.68743,0.42659475,-0.1575,-0.557,-0.227,0.045,1.737,4.4585,0.261,1.888,4.477,6.051,0,0.801,271.596655,278.488067,2.5510935,2175.752488,10.575725,0.04700625,0.022635,0.308522,0.785041,0.4546805,0.092426,0.117903,0,0,4.718325,4.12749
12,5.75,0.31342625,405.627595,-0.8872175,0.3822455,-1.494,-1.7365,-2.43925,-2.94575,0.489984,1.046285,0.8730525,0.59297475,100.900002,85.800003,-7.954,0.9183875,0.4472145,-0.1585,-0.5635,-0.22075,0.045,1.736,4.45525,0.26275,1.892,4.477,6.049,0,0.806,271.606519,278.2296445,2.56974775,2183.25,10.2474,0.0383305,0.02019625,0.30716,0.6484785,0.3628635,0.1829395,0.1283305,0,0,4.666,4.06512
12,6.25,0.32091975,406.510149,-0.11069975,0.323552,-1.4925,-1.7505,-2.44725,-2.9455,0.506117,1.04539,0.865023,0.5997375,100.900002,86.099998,-8.12,1.1861825,0.3975105,-0.16375,-0.56725,-0.226,0.046,1.735,4.44925,0.25325,1.89,4.477,6.047,0,0.787,271.0118225,278.865692,2.58305525,2181.64230225,10.644835,0.034704,0.0215435,0.325654,1.09752,0.488866,0.135765,0.1279925,0,0,4.668,4.025595
12,6.75,0.361031,406.4674985,-0.8197315,0.4206545,-1.486,-1.7725,-2.44725,-2.9425,0.507372,1.092748,0.882752,0.6050285,100.900002,85.900002,-7.922,-0.577393,0.41227625,-0.16425,-0.579,-0.225,0.044,1.734,4.45175,0.2465,1.881,4.476,6.044,0,0.7615,270.5924295,278.912921,2.579552,2185.889893,8.825435,0.03758325,0.0230175,0.35093,1.3252,0.632734,0.1953945,0.1489995,0,0,4.643225,4.04853
12,7.25,0.331288,405.889008,-0.76815,0.4948075,-1.4935,-1.77425,-2.44575,-2.9415,0.531471,1.093935,0.8877325,0.61659375,100.908196,85.699997,-7.855,0.300139,0.43862425,-0.16,-0.5865,-0.22425,0.04225,1.734,4.45175,0.244,1.883,4.473,6.042,0,0.758,271.60118225,278.977692,2.600865,2182.45882075,9.2064625,0.0370725,0.01909475,0.330439,0.97613,0.653997,0.1504155,0.1280215,0,0,4.719825,4.062823
12,7.75,0.35123175,405.674492,-0.397053,0.3899165,-1.49275,-1.805,-2.44425,-2.94075,0.499617,1.07826,0.875632,0.5982265,100.9658055,85.699997,-7.907,-0.24114325,0.476189,-0.1655,-0.5895,-0.2265,0.04125,1.733,4.44725,0.24325,1.886,4.477,6.038,0,0.772,271.4599675,279.00746875,2.58052975,2182.75,9.18877,0.037484,0.0209245,0.361413,1.25494,0.6349955,0.140215,0.121972,0,0,4.67085,3.9537
12,8.25,0.357709,405.68698925,-0.748622,0.38445825,-1.48425,-1.81325,-2.44075,-2.9375,0.509154,1.07119,0.856589,0.60704,100.96816375,85.599998,-8.03,1.9616975,0.407255,-0.168,-0.592,-0.22975,0.042,1.736,4.447,0.2435,1.888,4.479,6.036,0.484,1.476,270.715278,277.969551,2.61008,2181.669983,13.2534,0.04238775,0.02404775,0.3515855,0.858584,0.449021,0.118683,0.11042,1.596897,1.4231,4.796,4.07454
12,8.75,0.3674,406.145744,0.340384,0.41249975,-1.472,-1.8245,-2.442,-2.93575,0.49971075,1.053385,0.859768,0.6061035,100.991322,85.5,-8.19,1.5602275,0.42593,-0.16025,-0.59,-0.23125,0.04,1.732,4.44625,0.242,1.883,4.479,6.036,9.57,7.521,270.7630685,277.25325125,2.61307525,2177.021616,12.65605,0.037806,0.0188915,0.372943,1.31199,0.7149105,0.2140645,0.1483835,15.86916025,13.011201,4.71215,3.96718575
12,9.25,0.321591,405.253998,0.4842825,0.70288875,-1.467,-1.83625,-2.4415,-2.941,0.517729,1.05847,0.8522515,0.606276,100.9934915,85.5,-7.927,1.2027845,0.460832,-0.1675,-0.59375,-0.2265,0.04,1.732,4.4455,0.2345,1.862,4.477,6.033,40.400002,22.620001,271.99100025,278.677663,2.6000065,2173.911797,14.20475,0.02323275,0.0098305,0.317705,1.7512975,1.420874,0.32582675,0.2577995,52.59778425,39.0336,4.7535,4.014695
12,9.75,0.377057,404.81622275,3.2260275,0.623249,-1.461,-1.84775,-2.437,-2.9415,0.509625,1.101265,0.871553,0.6081125,100.991322,85.699997,-7.473,1.68403025,0.580294,-0.171,-0.59325,-0.22425,0.04125,1.728,4.44525,0.2265,1.862,4.476,6.033,84.199997,42.439999,272.055307,278.714841,2.6841325,2174.16067175,14.9646,0.00899425,0.0014155,0.349379,2.74814,2.6742885,0.45048125,0.38040625,108.8883955,76.237503,5.0162,4.20037
12,10.25,0.36077875,404.772003,11.42835,1.19018,-1.4625,-1.862,-2.4355,-2.94125,0.527751,1.16453,0.922411,0.62966225,100.9971955,85.099998,-7.263,2.477135,0.470074,-0.172,-0.6015,-0.224,0.041,1.728,4.443,0.2205,1.849,4.473,6.031,142.100006,64.330002,272.383085,281.070703,2.8658615,2166.862267,20.2463995,-0.004824,-0.00039,0.347134,3.65543,3.227039,0.56443525,0.47219675,177.40524675,120.760193,5.159,4.35608
12,10.75,0.39524025,404.88600875,18.816211,1.5253,-1.46175,-1.903,-2.4365,-2.94075,0.5522815,1.2073175,0.9452015,0.6371855,101,84.900002,-6.911,2.48487,0.56034225,-0.1705,-0.59325,-0.23,0.0415,1.726,4.44,0.211,1.843,4.47,6.032,185.399994,87.099998,273.463534,283.451252,2.9463125,2163.88701125,17.3771,-0.00458525,0.007682,0.35865,4.4982425,3.42594975,0.59852325,0.50654975,248.666771,169.348907,5.36965,4.63154
12,11.25,0.348364,404.81048,28.91375075,2.16507,-1.462,-1.8855,-2.43725,-2.943,0.566928,1.21441,0.973221,0.64053575,100.995661,84.800003,-6.693,3.474785,0.611702,-0.17,-0.58725,-0.2265,0.042,1.725,4.4395,0.20475,1.826,4.475,6.037,209.399994,104,274.158274,284.322275,2.95515,2158.891334,16.4028755,-0.005006,0.003101,0.33087175,5.064655,3.15007725,0.631894,0.45594825,286.49324,207.365997,5.5086,4.725075
12,11.75,0.3034005,404.3194885,35.004601,2.36817,-1.462,-1.9,-2.43825,-2.94175,0.5632845,1.241475,0.97965875,0.6791305,100.991322,84.199997,-6.489,4.3203475,0.54606075,-0.169,-0.56675,-0.2245,0.045,1.729,4.441,0.2095,1.83,4.476,6.043,239.800003,119.099998,276.427047,285.698232,2.96763,2157.113232,17.8745,0.003529,-0.000958,0.2886545,4.46965,2.8087715,0.582477,0.444757,325.916649,235.8788225,5.5829,4.68757
12,12.25,0.2534355,404.060501,35.204455,2.3452675,-1.462,-1.85725,-2.439,-2.94075,0.5734125,1.254975,1.02025075,0.657735,100.95595875,83.900002,-6.219,4.9565975,0.5205805,-0.168,-0.55925,-0.224,0.0525,1.73,4.4425,0.219,1.839,4.486,6.044,257.100006,130.699997,275.768797,287.108835,2.9852425,2157.7082815,16.3692,0.0038545,0.006209,0.238102,3.935365,2.4252715,0.511439,0.3458885,347.8739775,256.71708675,5.61715,4.78441
12,12.75,0.2606435,404.080254,35.10785125,2.696465,-1.4685,-1.821,-2.44075,-2.94,0.58030675,1.2495175,1.044,0.68673875,100.900002,83,-6.062,5.73683,0.5535585,-0.15925,-0.548,-0.22,0.056,1.735,4.44425,0.2285,1.841,4.482,6.046,258.399994,131.800003,276.54686375,286.835551,3.06483,2159.419922,17.02575025,0.012769,0.008898,0.24319775,3.59593,2.099192,0.4940695,0.3178645,353.513031,262.256989,5.5272,4.79072675
12,13.25,0.370033,404.0300065,39.46657575,2.82054,-1.4725,-1.7855,-2.443,-2.94,0.55553975,1.235954,1.029815,0.641397,100.9410225,82.800003,-6.06875,5.953755,0.4628355,-0.156,-0.536,-0.21,0.061,1.7385,4.4475,0.234,1.85725,4.4865,6.04925,253.37500375,127.04999925,276.3886025,287.43112925,3.0349,2153.320068,15.482,0.015671,0.0064445,0.357773,3.29684,1.89457675,0.411528,0.28884225,338.24269125,249.95735575,5.519,4.748335
12,13.75,0.3237175,404.1912435,27.5123,1.97105,-1.479,-1.7865,-2.441,-2.937,0.53552,1.1944915,0.968205,0.62808675,100.90068775,82.35000225,-5.75425,6.49918,0.356381,-0.151,-0.522,-0.208,0.06325,1.74475,4.4505,0.24725,1.874,4.48475,6.052,229.39999775,113.57500075,276.69755275,287.315967,3.07366,2154.24993925,15.244875,0.017204,0.01302025,0.3162935,2.57433,1.3370205,0.294335,0.20113225,307.702057,221.59699625,5.597425,4.65442
12,14.25,0.29822475,404.188489,24.356475,1.9607325,-1.4745,-1.707,-2.441,-2.934,0.52371425,1.210195,0.981238,0.62295525,100.900002,82.32500275,-5.6945,6.88408,0.296708,-0.144,-0.502,-0.208,0.06375,1.744,4.4495,0.255,1.892,4.4855,6.053,198.7249985,96.450001,276.5808165,287.22356375,3.08638,2155.969971,15.2237,0.030501,0.01714925,0.291679,2.04271,0.9264315,0.316519,0.185,260.244255,186.6802295,5.529,4.58141
12,14.75,0.288655,404.12050625,16.27839975,1.43630425,-1.4615,-1.7105,-2.436,-2.933,0.5180755,1.159895,0.95209375,0.60581625,100.9016075,82.35000225,-5.869,7.10037,0.2575685,-0.142,-0.489,-0.208,0.0665,1.74175,4.4495,0.26575,1.8995,4.4865,6.05325,154.57500075,75.397497,276.770517,286.29316625,3.18295,2151.010855,12.2052,0.02535,0.017172,0.289502,1.66265,0.83353,0.186763,0.166422,201.15908025,143.27566875,5.490375,4.5777
12,15.25,0.290443,404.219322,6.668795,0.904655,-1.4615,-1.709,-2.431,-2.93,0.5016315,1.1559375,0.940421,0.6136715,100.9834665,82.699997,-5.93125,7.1121875,0.25129875,-0.14,-0.485,-0.206,0.06675,1.7445,4.449,0.2785,1.89925,4.48825,6.05575,102.9250015,49.990001,275.619626,285.7026255,3.153885,2159.395512,14.721,0.03363575,0.024158,0.2872855,0.8412685,0.21378,0.109652,0.098581,131.84378025,93.26387375,5.27055,4.53448
12,15.75,0.28991575,404.344701,1.81579,0.69629725,-1.47725,-1.7125,-2.425,-2.928,0.4814,1.08765,0.8621295,0.58409,100.991322,82.800003,-6.2585,6.63185,0.3260705,-0.141,-0.484,-0.205,0.06575,1.74525,4.4485,0.285,1.904,4.49,6.05475,50.37499875,25.77,274.50707475,285.357487,3.19271875,2152.546796,12.99395,0.053171,0.0323325,0.28025,0.28950275,-0.151065,0.12997925,0.062327,61.031396,46.759003,5.10975,4.1984775
12,16.25,0.289625,404.709488,-0.45247625,0.384558,-1.48,-1.6975,-2.428,-2.927,0.45306925,1.011515,0.776207,0.5481175,100.991322,83.099998,-6.52175,5.8371575,0.43001775,-0.139,-0.494,-0.204,0.065,1.744,4.4475,0.288,1.917,4.4915,6.05325,11.5325,7.65025,271.80092075,283.76905975,3.19282125,2156.17818275,13.40905,0.06309925,0.035333,0.29521775,-0.34510575,-0.33179475,0.0457725,0.02066975,17.765476,14.027699,4.8622,3.93182
12,16.75,0.28099575,405.064499,-0.3971,0.31416125,-1.53225,-1.68975,-2.435,-2.925,0.42892,0.9739715,0.73662775,0.519987,100.991322,84.099998,-6.76575,5.5737675,0.3695465,-0.138,-0.497,-0.204,0.0625,1.74225,4.4455,0.3,1.92475,4.49375,6.05475,0.186,1.39775,273.870764,283.4943855,3.18785,2154.152655,9.85606,0.0619345,0.03143625,0.30806975,-0.410026,-0.2614445,0.0537225,0.03695325,1.796509,1.4231,4.645,3.77479
12,17.25,0.29564325,405.330002,-0.392679,0.2089105,-1.54975,-1.68175,-2.42,-2.923,0.432086,0.9503735,0.738653,0.51211025,100.995661,84.4250015,-6.83625,4.9434675,0.313926,-0.141,-0.493,-0.207,0.059,1.74125,4.442,0.3,1.923,4.491,6.056,0,0.7095,274.0364835,282.740904,3.0803425,2155.332331,11.0315,0.048358,0.034697,0.300389,-0.442457,-0.113332,0.02367225,0.051326,0,0,4.8975,3.8876835
12,17.75,0.273055,405.39625525,-0.437699,0.2158565,-1.5625,-1.685,-2.417,-2.923,0.4593055,0.94740575,0.753588,0.52305475,100.991322,85.099998,-7.00175,5.5611575,0.3261885,-0.142,-0.5,-0.208,0.057,1.7385,4.4395,0.29475,1.92025,4.487,6.05575,0,0.7525,273.8110325,282.51954875,3.045055,2157.475811,11.308125,0.064924,0.038254,0.28656975,-0.26020125,0.1116965,0.01367825,0.07897925,0,0,4.933225,3.7913725
12,18.25,0.309222,405.5284885,-0.21061675,0.1940485,-1.5685,-1.6975,-2.417,-2.924,0.4379215,0.9381545,0.761668,0.528618,100.991322,85.099998,-7.03525,4.7037175,0.338854,-0.14375,-0.51,-0.212,0.05325,1.73525,4.4375,0.294,1.9125,4.485,6.0505,0,0.7795,273.7970775,281.782546,3.054915,2160.89991175,10.244125,0.05834275,0.037003,0.3265175,0.055657,0.1591625,0.026661,0.0789585,0,0,5.064,3.873545
12,18.75,0.359376,405.65374775,-0.61760225,0.326951,-1.578,-1.701,-2.417,-2.923,0.45765875,0.9866445,0.82182675,0.54038175,100.991322,85.5,-7.173,5.09582,0.290053,-0.14775,-0.516,-0.211,0.05,1.735,4.436,0.276,1.905,4.4785,6.04425,0,0.754,273.206873,281.6586715,3.0075,2157.485998,12.22735,0.066941,0.038341,0.36053725,0.114386,0.14950175,0.058217,0.095962,0,0,5.1018,3.92266
12,19.25,0.378142,405.468994,-1.3809775,0.353977,-1.584,-1.6955,-2.422,-2.924,0.43589075,0.950129,0.795684,0.538444,101,85.800003,-7.259,4.6409725,0.3035835,-0.153,-0.505,-0.211,0.0505,1.7345,4.434,0.27175,1.90325,4.47575,6.04075,0,0.79675,271.875886,281.637499,2.98098,2156.0300295,11.1913,0.06834525,0.0369485,0.3895575,0.1128925,0.26487375,0.07240975,0.117569,0,0,5.0523,3.881365
