DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT
5,11.75,418.726585,2.37062505,10.0024073,0.6123272125,0.40454663025,97.8709005,100.4857045,8.361345525,0.432700865,-0.0086769062,2.00903545,2.3480968,0.46739775,88.084736,25.35049825,44.5646515,25.16974,44.08938325,24.67733525,66.59568075,30.896296,25.332745,0.6981612025,30.729834,540.37622,1020.87715,409.360475,358.0632375,508.3247875
5,12.25,418.037,3.418479275,9.208052625,0.6429442375,0.3947431275,114.15907,101.776816,10.426683375,0.517309755,-0.00638215502500001,3.19629975,2.2941542,0.5498926025,88.05995425,25.8905725,36.94685,25.62698,36.93058875,25.094556,65.57847175,31.957027,25.7113785,0.776001705,32.16425175,549.010095,1070.299375,418.55767,356.88681,516.746925
5,12.75,415.69378,4.22201095,9.200436425,0.6898949475,-0.0669108945000004,116.8770125,107.85863,9.24174435,0.462363615,-0.0128791725,2.466815425,2.499149375,0.5387469825,88.02808125,26.7441605,31.55882825,26.41771125,34.6884025,26.0871605,64.08871475,33.9381075,26.47728025,0.7752503125,33.120907,595.0966075,1075.416225,415.4469225,356.4419575,521.89843
5,13.25,414.86049,3.406418875,8.640888375,0.6668165125,0.2155013925,142.8118625,104.9599125,11.383373,0.5139030325,-0.0052283368,2.328436625,2.458290925,0.55950358,87.99775875,27.41682575,29.156395,26.97767125,31.1106575,26.621924,57.09482025,35.048279,27.016715,0.71625818,32.57794125,541.574185,1032.3569,399.5541975,361.42268,521.4317125
5,13.75,414.8122,6.53827019999999,8.1347973,1.0308412,-0.08974692,126.97942,110.61705,10.08399725,0.431159655,-0.012638824,2.784572225,2.195574,0.499153975,87.9790535,27.71974825,28.255119,27.321252,28.679462,26.85994475,52.79472975,34.6948585,27.32316825,0.7318670175,32.58613975,589.1862275,1035.313625,393.1817725,371.1057225,527.10326
5,14.25,414.7509175,10.1271247,8.40638175,1.43923475,0.263668142499997,147.28148,121.24471,11.5354385,0.5815746975,-0.00956926065,3.342216525,2.712558625,0.5555778225,87.95791775,28.05700925,31.1036625,27.570775,30.24173875,27.17559425,52.8201425,35.38743475,27.55953075,0.7340119175,33.6589305,547.34095,1042.91905,374.1753325,370.8841175,524.76348
5,14.75,413.8785925,5.63880194999999,8.1347523,0.730416115,1.65624,141.1284475,121.2216,11.402359,0.5644183575,-0.0123639735,3.422698325,2.41011645,0.58179448,87.935515,28.01468675,28.207842,27.7098875,28.27709775,27.368897,49.883671,36.47453775,27.90216,0.7743372825,34.40670925,522.1023875,960.74839,348.114785,374.53016,523.471225
5,15.25,441.6326025,48.6773477499999,9.1765575,4.9056905,1.201388225,134.5790475,111.624205,12.19264,0.625642815,-0.013956329,4.283558975,2.567454875,0.645777695,87.9315685,28.49912625,39.64434625,27.74058375,31.52321625,27.49661025,56.437617,36.564155,27.96585425,0.84736963,34.34128725,421.078945,877.0181,318.202105,369.372095,519.8046675
5,15.75,413.985395,6.23207725,8.438975625,0.8286210375,0.2037425,120.14799,111.23857,13.08846125,0.541024175,-0.00968413245000001,3.5149765,2.651508675,0.5987473075,87.9095115,28.674515,34.1348655,28.236483,33.545484,27.668885,52.59337875,37.863677,28.203778,0.723768675,34.10638125,361.505455,778.513595,287.164465,375.782105,513.9326825
5,16.25,411.72069,5.7514522,7.9218521,0.90923287,1.94711546,102.35038975,94.13830875,12.2079535,0.52183542,-0.01466530725,3.2891259,2.689904575,0.5751051425,87.90274425,28.88922975,38.845483,27.223017,37.552526,27.7937775,55.7258365,35.031017,27.88276025,0.677643095,33.77935825,342.6475775,716.5864,256.09019,377.33358,501.7448875
5,16.75,411.717805,5.07628045,8.1869236,0.77227038,0.8806549,88.7989375,78.19992625,12.9271495,0.51128408,-0.0097348656,3.270690875,3.37717285,0.6432235825,87.90103775,28.125357,29.21422,26.666339,28.876329,27.35280325,53.55013025,33.97063,27.45449925,0.642958275,32.8460055,258.20704,610.8121925,232.5246825,380.188015,493.4634825
5,17.25,411.2694775,7.17868729999999,9.816698,0.9726878,0.65540148,108.741949,93.605178,10.3137055,0.6278267,-0.011915244,2.81317675,2.82241085,0.666405565,87.8925495,27.989095,39.8017595,26.709919,39.1103865,27.32944,52.498338,34.53850875,27.57914925,0.61882378,32.325337,177.8152575,505.9044875,202.50194,378.545095,486.2005075
5,17.75,411.4382425,18.804717725,8.255354625,1.97409465,2.4639304,85.09051875,42.243916,10.14383,0.60379453,-0.00909466625,2.983204275,2.640475625,0.61583362,87.89918225,28.490926,31.43603,27.284155,30.691505,27.51631275,51.39579075,35.01006,27.66650125,0.6653052325,31.69206475,149.6387525,384.4544975,148.7437025,377.7505075,478.01622
5,18.25,410.113035,12.15839565,8.3912081,1.05840178,0.357090524999999,74.19599325,57.6395674999999,12.210196,0.53439033,-0.006184778375,4.38754925,2.272479025,0.5858700375,87.90609725,27.796883,35.774369,26.678902,34.609255,27.321081,54.44986125,34.219833,27.554789,0.7998545075,30.88247475,82.38701275,286.402805,99.80855025,378.1628,468.5540175
5,18.75,409.3527375,40.36763425,10.01404325,2.583514125,0.47604387,77.487017,91.99789125,13.3539435,0.541557005,-0.0070887324,2.1725221,2.300427875,0.625671445,87.8995095,27.29469075,40.18539125,26.45412375,38.63261375,26.9536565,56.5138015,33.99568275,27.45565875,0.479047875,29.97044575,30.20177325,207.2249025,71.21874675,374.97236,461.27108
5,19.25,425.3529075,57.6720324999999,9.356209625,4.89139187499999,0.9284309,72.1787569999999,68.880357,13.015499,0.580302395,-0.008365843175,2.3503461,2.5410157,0.6045494175,87.90601825,26.982381,37.65072425,26.26422075,36.62556175,26.71589025,57.25386875,33.3975,27.2654475,0.62828577,28.9835935,-30.70453925,94.41154575,30.449061,373.8579425,454.668065
5,19.75,413.45414,13.37410685,9.1810813,2.326572165,0.70474687,56.38403625,52.2361175,11.7724715,0.6180665675,-0.003772928125,2.620101425,2.745103475,0.5865008075,87.93040025,26.21856175,37.083183,26.6329985,36.1140065,26.1254675,59.7438645,32.8684345,26.83189725,0.56093336,27.961187,-36.472484,16.88564625,6.2136879,369.53892,449.0529
5,20.25,407.9265325,11.37209925,8.59190535,0.669031454999999,1.367417275,82.1967914999998,43.6269265,11.128535,0.6193764925,-0.001945097625,2.540157025,3.5325447,0.5837180225,87.950349,26.0234715,36.98309575,26.378758,35.88314025,25.917505,61.17222975,33.44533575,26.58399,0.6108090175,27.09494325,-40.13938025,16.88564625,1.4180652,368.8832375,445.229795
5,20.75,411.16478,69.4757839499998,9.79970075,7.05169986000001,1.6564399,51.16069875,43.9725125,11.35514645,0.55226409,-0.00437277265,2.419108725,2.851868175,0.60781646,87.9755225,25.46255675,40.890315,27.111781,39.297267,25.40212925,64.56390875,31.23018,26.057468,0.6510812575,26.471261,-32.449396,16.88564625,2.069019475,371.299855,442.430525
5,21.25,410.934495,18.27435775,8.67032055,1.3013537925,0.9503958175,51.595652,16.38353475,10.1706106,0.5840100375,-0.003176532,2.18312935,2.929055875,0.536837755,88.01067475,25.04473,38.9776915,25.41085825,37.436836,25.00108825,62.97955375,30.4197165,25.679784,0.663991095,25.971234,-37.179359,16.88564625,1.9155778,370.7678275,439.7339325
5,21.75,409.567535,6.99353859999999,9.12645475,0.947355035,1.573742175,46.117426,27.970591,11.1806635,0.4909097825,-0.00475287415,2.14378105,2.0113393,0.51794835,88.0179525,24.5115395,39.7964715,24.67867875,38.456962,24.43342,62.025199,28.335581,25.1991145,0.56502155,25.5213335,-39.51188275,16.88564625,1.453048625,370.297815,437.794105
5,22.25,407.191385,5.35760074999999,9.1609482,0.61379904,3.5685131,36.15766,22.990129,9.502712475,0.5157140175,-0.0021374733,2.6926956,2.1474194,0.486218425,87.9916115,24.35905425,41.417224,25.982355,40.416834,24.2570925,65.38999,30.35677,25.06088225,0.6881197,25.11911875,-35.96234775,16.88564625,1.535791825,361.793175,436.4031975
5,22.75,407.334905,1.8191137,9.0883078,0.64621084,0.518862284999999,36.5545605,16.9130495,9.4201908,0.473785415,-0.0025790071,2.091687625,2.08881715,0.52680203,88.012418,23.92370025,42.8239785,24.6679955,41.1914775,23.8462705,65.19324375,30.25976,24.568283,0.5997180575,24.77066875,-37.2253725,16.88564625,2.0194388,359.1157,433.66323
5,23.25,407.62827,9.29835507499999,8.9728475,0.780265285,0.709945675,24.569883,19.8734125,10.426436725,0.445453715,-0.00143861755,2.094572325,1.84663865,0.4994863875,88.006578,23.63389375,42.472447,24.700643,41.2797045,23.561959,67.607533,31.273226,24.23216575,0.584783395,24.4230085,-35.01190025,16.88564625,1.374232025,366.07774,431.4254525
5,23.75,404.716945,2.195962175,8.956022125,0.802925325,0.65253922,26.649847,23.0026295,10.249614575,0.43646881,-0.001104806175,2.672087725,2.371279425,0.4975764225,88.00312525,22.7760935,44.606378,23.672388,43.2030705,22.71359125,69.7071675,31.9889,23.3722935,0.564893865,24.083224,-29.700177,16.88564625,1.561551325,360.89213,427.99657
6,0.25,409.402105,1.890900625,7.99462935,0.35683119,0.77097144,23.638171,15.1390185,8.669890075,0.4161948575,-0.0029959333,2.47025475,1.7730071,0.47217852,88.036499,29.1059865,37.006938,29.36658125,35.3756715,28.997507,65.423715,40.9438075,29.7784775,0.606202465,28.199156,-63.890907,26.8670445,1.523933,372.0696425,453.12203
6,0.75,409.25315,1.493528825,8.31296565,0.23878023,0.48712257,17.79940865,11.2958853,9.030955275,0.42656144,-0.002582881575,1.911048875,1.636519225,0.4759138775,88.03326825,28.0321095,36.9677175,28.6285005,35.2857165,27.931259,65.0898445,39.35428875,28.708058,0.6312257775,27.737952,-57.48160325,26.8670445,1.5305308,370.08342,451.126235
6,1.25,409.0461425,1.813254225,8.550567,0.249363,1.996218,13.40619,16.51324,8.947356425,0.457664635,-0.001797274925,2.22148025,1.971240375,0.4900455175,88.026775,28.01889425,37.69522,28.53927,35.99678,27.84309775,67.71663675,30.759224,28.7727335,0.69815253,27.36242875,-55.3475655,26.8670445,1.633360825,368.375015,449.1286025
6,1.75,409.0816125,2.2031532,8.640487,0.5047023,0.797045672499998,12.69879,13.74754,9.80738134999999,0.4244928875,-0.0059242028,1.985188725,1.72913025,0.4675933375,88.02953525,28.174943,37.78193,28.5122,36.23475,28.052377,68.20414125,30.8685295,28.8518165,0.6641916925,26.990789,-52.981825,26.8670445,1.491076325,371.19397,448.0233275
6,2.25,408.5672775,2.041707225,8.488414,0.411122,0.6250858,15.57372,12.47926,8.468773825,0.4116636925,-0.004368158375,2.233224875,2.166890925,0.43549546,88.0388855,28.361469,37.76697,28.0595,35.99542,28.23533325,67.3160895,37.5521275,28.874692,0.6265316525,26.57569225,-53.4172695,26.8670445,1.564669825,371.783365,448.669715
6,2.75,408.301725,2.47931325,8.553328775,0.347638617499999,0.530849994999994,63.05814825,13.7611209999999,7.975193675,0.45953248,-0.0042261798,2.01484865,2.318908575,0.39636188,88.039991,28.20179525,37.15638625,24.851008,36.029729,28.09606775,69.01707525,29.380831,28.68018675,0.7180942925,26.24780925,-44.951261,26.8670445,1.5697,371.094935,448.2976875
6,3.25,408.3187,7.68162059999999,8.4816182,0.643143974999999,1.1153993,11.1547651499999,22.1356065,7.061976375,0.3911745,-0.00576667195,1.952313925,1.776483725,0.4266542075,88.04575375,27.897127,37.517782,23.687822,35.61197775,27.78958475,68.706695,27.380416,28.452483,0.5648891525,25.8918415,-39.2744725,26.8670445,1.56282785,372.4413125,444.871385
6,3.75,407.84261,2.3514631,8.0036006,0.680248279999997,0.594724294999995,5.0901863,5.72653289999999,7.92616095,0.5148769225,-0.0036553494,2.7175936,2.2695675,0.43741978,88.04208975,27.4478855,37.692607,23.402811,36.169704,27.33419675,65.68945425,26.9947835,27.98671875,0.63767675,25.63931725,-37.57890375,26.8670445,1.6136666,372.96469,442.0135525
6,4.25,407.93198,1.82934475,8.0744943,0.885019954999999,1.09267985,13.7553,8.20780504999997,8.165789575,0.34215202,-0.0057714909,1.55480675,1.737047025,0.4217600925,88.04837525,26.81036475,39.176698,22.56427,37.05212,26.6933535,68.15077025,25.958122,27.35143675,0.6377195675,25.39704025,-44.83498325,26.8670445,1.48904195,365.313445,439.921915
6,4.75,407.7822825,1.8425747,8.61396525,0.40343595,1.1115128,13.2641685,6.70309839999999,6.9461907,0.3505318475,-0.00744240167500001,2.049790625,1.53493675,0.38387657,88.0575885,26.267586,37.082332,22.52028275,35.6164735,26.1627035,67.3336805,25.709554,26.89318375,0.631910985,25.204806,-47.717413,26.8670445,1.8533846,369.7457725,437.551475
6,5.25,408.0388025,5.115354975,8.5390484,0.39951279,0.800452664999995,15.0894295,7.03237879999998,6.87901465,0.495444855,-0.00281775335,2.465546175,2.052011975,0.3656860525,88.06354575,25.91509675,36.990017,25.548304,35.9010625,25.81590425,68.00701725,32.345914,26.50077725,0.6051796325,24.9899375,-39.756156,26.8670445,9.32164635,357.5713975,437.2151575
6,5.75,408.7748475,2.176482075,8.2483415,0.744354794999995,0.925229959999995,12.7306525,7.48741504999998,7.560428375,0.42328358,-0.00367921495,2.17713835,1.899960875,0.3832613175,88.0819,25.3002695,38.4556315,25.3593815,37.87315525,25.1243855,66.750099,24.476992,25.7829655,0.716720625,24.807487,-18.01765675,96.9086745,35.7273445,360.834705,437.1386575
6,6.25,409.627425,5.08986444999999,7.980957,0.7023987,1.107068,19.91631,9.625702,6.275573525,0.3820734275,-0.00411526555,2.07556405,1.940934875,0.33562197,88.0981915,24.88806775,38.476,25.38212,37.62791,24.653946,64.97168275,24.376519,25.33930925,0.610140225,24.6576235,11.716313625,184.133275,72.899562,370.17074,440.6721425
6,6.75,411.50862,6.87302827499999,8.868467,1.293293,1.7152413,31.1298,24.09252,7.620142275,0.4711827275,-0.00261494995,2.015445225,2.226749975,0.355426355,88.1247085,24.80991275,37.47492,24.94957,37.41266,24.44803225,63.691854,30.1621365,25.17388075,0.50915405,24.682644,65.00769775,268.878905,113.3527775,378.0686675,445.3831
6,7.25,412.2823025,1.90218365,8.407916175,0.635376664999999,0.28946951,9.27037814999998,13.863086,7.687855875,0.2855083,-0.002293053025,1.67499525,1.4585968,0.36090805,88.14938575,25.3458375,37.619591,24.55843625,38.54936775,24.8509685,61.62551775,29.8033995,25.61554825,0.690063035,24.8069155,111.305045,363.26766,151.914105,364.10008,450.4916875
6,7.75,412.2227275,1.69107245,8.942313,0.3720713,0.9419487,14.48375,33.55384,7.4553225,0.411722855,-0.002854660525,1.59772615,1.702610025,0.36416912,88.1744005,26.227076,38.64741,25.38553,38.59111,25.6208715,59.35348275,30.6638955,26.4213495,0.539574355,25.09796325,186.2337875,463.3694375,193.1947675,361.5910325,460.8713575
6,8.25,412.5645825,6.62124929999999,9.2216237,0.777975927499998,0.983292547499993,22.81453725,42.58899475,7.39843325,0.3891707625,-0.0042165105,1.8892233,1.81863975,0.3835946425,88.18901725,26.60078475,36.128361,26.020254,37.6373665,26.144365,56.7306135,32.0409545,26.88809475,0.4631921325,25.716261,231.1763475,576.85092,240.214485,365.764505,472.5782275
6,8.75,413.269685,2.2940136,10.15875975,0.608587172499987,0.423225175,13.37466375,43.3660279999999,7.441339225,0.498218705,-0.00393042875,1.74600665,1.76128595,0.4902039575,88.19521425,27.556654,42.334428,27.1387965,41.7151505,27.0935725,54.05827625,34.667126,27.82957175,0.5509662425,26.54300075,273.85408,648.4098075,284.8959575,370.7369725,476.164755
6,9.25,413.7630625,2.230629925,8.821282,0.2505192,0.5022148,22.60387,53.03728,7.484548625,0.5329880175,-0.0031733478,1.753591575,1.36062315,0.480082565,88.19987025,28.59211875,37.96569,27.68627,40.40904,27.83988825,54.70971825,36.30111775,28.58589575,0.595641195,27.14533475,326.010715,734.226265,320.7275875,371.9819475,487.2204375
6,9.75,414.831335,1.566961775,8.94148855,0.337602505,0.961328407499998,31.93423125,57.23815325,7.68112955,0.3285948525,-0.0042116537,1.524604675,1.60750505,0.4194725075,88.19828275,29.16120975,38.3194605,28.02589825,39.8721125,28.6701365,53.49505225,37.094622,29.2925525,0.5897584475,27.9283715,374.159795,854.0076675,377.0564325,363.5727125,498.34564
6,10.25,416.007665,2.002063625,8.401239,0.3648393,0.7607477,32.96812,83.3199,11.46502725,0.547443135,-0.004945700225,2.134217575,2.062031975,0.561701185,88.19420275,29.71878375,34.57512,28.32588,35.78714,29.0773765,49.3351415,37.9962005,29.6392085,0.6155064625,29.56595925,424.6318175,921.4772,390.2302675,356.0968775,511.7108125
6,10.75,416.1665125,1.910402275,8.366057,0.3207898,1.215108,26.29018,91.47441,10.66235695,0.48985202,-0.00393284905,1.75138785,1.6474201,0.5552095875,88.1893585,30.67749875,31.34742,28.90284,32.89303,29.937168,48.7605205,39.54610175,30.32455375,0.5689145925,31.0181155,469.6444525,1005.2251,421.159985,365.134505,521.609435
6,11.25,416.8915425,2.175794125,8.231174,0.2110231,1.652387,36.64961,78.28483,10.146556675,0.504308345,-0.00573861665,2.509400325,1.8963672,0.500762085,88.17731925,31.430508,29.35993,29.5289865,31.8344,30.94414925,46.11974875,40.7227985,31.30051375,0.6278747175,32.554261,486.366675,1018.747925,450.432455,368.76831,532.0083925
6,11.75,417.1105175,3.097200075,8.125276,0.2120506,-0.055240734500001,37.23996,93.06905975,9.95093699999999,0.515936355,-0.00823893922500001,2.389684875,2.146577625,0.589157065,88.1647495,31.83131775,29.96982,29.93797,31.52142,31.4012415,44.3047325,41.8488615,31.8851415,0.7144110575,33.958544,515.3693825,1054.88505,442.702625,372.5096675,540.15452
6,12.25,418.13812,3.948511825,8.124405375,0.3144712575,0.361972259999998,31.941932,120.6826875,10.742181,0.5484106425,-0.0056699107,2.1701011,1.830645275,0.5876792875,88.1558635,32.2451585,29.4957835,30.58811725,30.34596575,31.9235085,42.1497255,43.30107,32.4724345,0.7135392275,34.832581,524.2009175,1062.91255,457.98291,373.8286775,547.590615
6,12.75,417.820685,6.373238075,7.953857,0.7386615,0.0668379789999974,34.0854285,113.250305,11.5288745,0.5906417525,-0.00711145885000001,1.974228575,1.915917125,0.6801842575,88.146996,32.77992875,27.02757,32.34336,27.91332,32.48743075,40.047901,45.0442185,33.10037925,0.71000204,35.536565,521.971615,1064.97155,452.8628825,388.1095175,553.1002425
6,13.25,417.823145,9.40926304999999,7.864411625,0.768056044999999,0.7363157,46.478514,110.956665,12.203554,0.5938466475,-0.00809744070000001,2.886804625,2.7130714,0.647287375,88.12719225,33.3827525,25.314463,31.794615,26.25571225,33.066146,39.309323,48.1191985,33.61137875,0.7005510625,35.68614725,530.70044,1066.993975,442.066755,384.1513225,557.1967675
6,13.75,418.5405125,13.8271054,8.36524574999999,0.795529669999995,0.891549590000005,73.6137062499999,99.159453,11.536412,0.60420697,-0.00922119420000002,2.9750054,2.31474615,0.63596186,88.09221575,33.836404,23.8198794999999,32.44306825,24.4800847499999,33.499058,38.3879705,39.978348,33.98425425,0.69074021,36.23804425,512.2911225,1044.802575,423.40508,388.183,560.9181125
6,14.25,418.9633425,18.471444175,9.01232117499999,2.30279312499999,0.793986599999997,69.1542354999999,107.440045,10.00232625,0.5855444675,-0.00858869815000001,3.985499125,1.95127345,0.5869776975,88.06236225,34.33667,27.20572175,33.882949,27.116353,34.06554325,40.6463265,41.793328,34.606768,0.687476815,37.06081625,485.0426775,1006.210425,406.7075375,393.501115,566.3422625
6,14.75,416.72392,4.42945345,8.47169275,0.763239819999999,1.7901476,97.252535,115.31718,9.5900458,0.57602524,-0.014411979,3.196278375,2.419843575,0.639297005,88.04046275,34.43187625,24.1492645,34.614322,24.853774,34.199647,39.46239975,42.60444775,34.7138375,0.6603695075,37.6711425,435.126975,956.53938,385.686465,389.07499,560.79398
