DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
11,11.25,411.05,3.87232,2008.2,-5.60063,-1.10957970736118,-9.290199,-5.2577207169437,19.7383,2.31470648353842,25.30836,-3.02228152868469,97.9304,46.030325,1.826,1.275535,2.26466,271.55225,321.73875,86.953025,161.296,36.40615,116.244,4,3.5997925,-10.88005,-10.906625,-0.543666,0.880205,0.364313,0.437777,0.800491,2.85375
11,11.75,410.5615,3.815805,2000.39,-5.3367925,-1.11289301619302,-6.781125,-5.04850695477935,19.87838,2.4262822351702,28.64491,-2.95785079571779,97.9519,44.26805,2.35725,1.63198,2.33984,275.624,322.368,77.695075,145.53425,29.827575,110.132,4.1,3.7525,-10.078515,-10.16645,-0.59049425,0.89964025,0.3412535,0.44029725,0.791161978062947,3.008055
11,12.25,409.82825,3.820595,2003.33,-5.705995,-0.844435047790502,-12.28018,-3.3928850492824,14.927495,2.26155554529815,25.171895,-2.49785751487631,97.9216,42.7733,2.3990675,1.844005,2.4728475,273.7135,323.203,83.95885,147.783,29.21395,113.95675,4.1,3.71125,-9.9891725,-9.721505,-0.6276035,0.916674259698185,0.34183825,0.41239975,0.799799269610344,2.93732
11,12.75,409.6615,3.8696525,2002.975,-4.7044795,-0.739129069945344,-4.9019655,-4.74661607187508,20.50904,1.69234739732332,22.036025,-3.51291203898499,97.873425,41.25395,2.49805,2.06481,2.551845,275.865,323.70925,75.24795,133.802,26.95415,107.6715,4.125,3.84833,-9.795,-9.6637475,-0.577461,0.918163787245096,0.34984425,0.43550475,0.8282185,3.0418675
11,13.25,409.008,3.816645,2001.7325,-5.13559,-0.56609370673776,-10.45178975,-3.11561460183287,18.947055,-0.343816921989248,21.513775,-2.94239954558393,97.87995,39.95015,2.59905,1.7465,2.63621,282.2135,323.762,61.9562,122.7455,25.1375,90.158125,4.18725,3.96917,-9.31687,-9.4072125,-0.6668635,0.9751425,0.3834465,0.4384235,0.84864744308828,3.133495
11,13.75,408.744,3.83632,1993.25,-4.0766855,-0.574658147881215,-8.10403,-4.23849241457383,12.79694,-0.756048112466672,21.539945,-2.95238173684013,97.8143,39.66465,2.524,1.67994,2.40996,276,323.212,63.053675,115.92925,23.909825,89.5543,4.117,4,-9.77697,-8.96107,-0.548007,0.929485,0.365861,0.408128,0.783310283348814,3.02987
11,14.25,408.728,3.76689,1992.78,-3.13877,-0.444804932795419,-4.560292,-3.75572093611702,6.59832,-0.574557784558316,18.887,-3.00185690625391,97.81045,38.866,2.711,1.65775,2.65094,275.53025,321.77725,45.62005,88.5683,19.57015,79.4571,4.1975,4.0125,-9.7470275,-9.0046175,-0.6069495,0.872942402949937,0.35313975,0.37544925,0.825800871643302,3.2600625
11,14.75,409.49875,3.7537975,1988.1,-2.504952,-0.374430814156975,-6.00091,-2.9858550081757,-2.297113,-1.82848540119976,16.9707,-3.47927975184768,97.928,38.66815,2.72425,1.7364475,2.6569275,271.77825,319.36375,28.5540999999999,75.5618,14.9467,55.976825,4.0495,4.09,-10.0317675,-8.9942325,-0.530087,0.862720954057697,0.34590525,0.365564,0.787213160164938,3.02369
11,15.25,409.452,3.75393,1988.655,-1.921848,-0.300930507223328,-3.92899,-2.54768858315634,-5.913762,-2.24259243105238,12.87407,-2.30678857284141,97.9662,37.518775,2.45918,1.751465,2.53505,268.136,317.34,11.19805,49.24675,11.36645,36.7945,4.0506225,4.0977075,-9.79571,-8.9864,-0.500705,0.779643,0.325475,0.279655,0.664468,2.87476
11,15.75,409.255,3.80141,1987.74,-0.7871735,-0.238576170074597,-5.752731,-2.37849905278563,-19.936675,-4.48599509492686,8.2002725,-1.05235540404607,97.9402,37.845475,2.47163,1.794025,2.53251,264.38625,312.1025,-9.42030000000003,27.16085,5.94266,23.84875,4.167875,4,-10.137675,-9.0563325,-0.4568425,0.711987127788171,0.2816655,0.250531,0.623705452754556,2.76666
11,16.25,409.29775,3.68812,1985.9375,-0.32222775,-0.345872366840585,-4.23814825,-3.13098925289137,-27.82258,-7.85964827996177,2.895035,-1.01029468674534,97.9351,40.079,2.4664175,1.3756075,2.43233,258.389,306.778,-36.1965,8.57504,2.12896,8.02038,4.18417,4.0004175,-11.242325,-9.21207,-0.37141575,0.59924354028856,0.2081095,0.18149575,0.482944189767253,2.856
11,16.75,409.84575,3.78683,1985.33,0.0999253,-0.256534671961023,-2.083315,-1.80334893020341,-29.7337,-10.1367869980699,1.50966375,-0.931982142874829,97.99115,42.5217,2.427435,0.95408125,2.250675,259.514,303.744,-62.5383,-0.990463,0.542778,0.94982975,4.1,4,-11.4639,-9.4579525,-0.32809975,0.48782175,0.15648375,0.143736,0.416423097350379,2.584485
11,17.25,410.194,3.72309,1992.195,0.0966489,-0.0670495169251488,-2.350082,-1.02691416671235,-30.007,-9.77757566364666,1.242861,-1.68753735995015,98.0093,43.5577,1.838,0.775434,2.16274,259.3505,302.19525,-64.63929,-2.95722,0.25132825,0.052759125,4.1,4,-12.476,-9.61016,-0.230265,0.442749364765213,0.133674,0.1154,0.375393,2.50623
11,17.75,410.996,3.71797,1993.12,0.1258063,-0.150691294240865,-2.59522,-0.834370769946536,-30.054125,-9.61567854064318,0.432126,-0.986045442406067,98.034,45.643675,2.0009475,0.75064625,2.16007,260.09,302.085,-63.056,-3.21785,0.260351,0.024312175,4.0825,3.954165,-12.8053,-10.00286,-0.2308135,0.450268166305422,0.13268725,0.095142575,0.370236,2.3971075
11,18.25,411.39025,3.7210175,1992.955,0.01429175,-0.0316473665188182,-3.699025,-1.5433027923671,-27.467635,-7.67355735073087,0.5159905,-1.21560173648798,98.0547,47.231,1.850615,0.61989225,2.164685,256.35,301.526,-62.5233,-3.21785,0.305644,0.024477625,4.025415,3.89,-13.438325,-10.317275,-0.24376425,0.461744407378949,0.14310525,0.114627,0.353999,2.437085
11,18.75,411.7615,3.7807525,1993.625,0.15200225,-0.0925162927370519,-1.926895,-1.80970836785102,-29.22705,-9.52526789193008,0.447039575,-1.70190626178485,98.0176,48.863,1.50702,0.55625925,1.99521,253.612,300.508,-60.60827,-2.95893,0.243055,0.020177425,4.0725,3.83125,-14.0085,-10.832125,-0.239834,0.49894725,0.1512365,0.10282275,0.373246109903131,2.46348
11,19.25,412.29325,3.807405,1998.74,0.18673565,-0.219190415534098,-3.599577,-3.10445720277771,-28.532315,-8.73553360060986,0.482666,-1.2242429337282,97.9866,49.279275,1.417615,0.642662,1.892435,258.056,300.259,-58.773,-2.64134,0.28299,0.018854325,4.0075,3.770835,-14.534025,-11.11265,-0.26515675,0.43688925,0.13304675,0.10816075,0.358753866383868,2.393595
11,19.75,412.50875,3.8044375,1997.785,-0.0097915425,-0.133310806732525,-4.748025,-2.38301822189105,-26.2396,-9.41752809692321,0.57369225,-2.05127921422458,97.9713,49.886875,1.10942,0.39625,1.8985,253.838,299.611,-57.501438,-2.66249,0.276774,0.021666,4.001665,3.71208,-15.271225,-11.596925,-0.3050025,0.410897894671349,0.1384555,0.0992777,0.398107509349877,2.2653675
11,20.25,412.44475,3.8121825,2005.6,0.0851198,-0.146582452712701,-5.48096,-1.93682749726142,-26.88765,-7.93175364929326,-0.0188923,-1.25667347113081,97.9579,51.48025,1.0976025,0.1870295,1.8349075,255.661,298.848,-56.92616,-2.63389,0.255232,0.032912425,3.999585,3.598835,-15.5868,-11.72115,-0.30497675,0.398050061299727,0.12311425,0.105709,0.36056175,2.23671
11,20.75,412.68025,3.8884925,2004.65,0.1979695,-0.218733427268486,-2.035022,-1.12880373207965,-29.759525,-7.90079790797435,0.871531,-1.97279441601644,97.9698,52.238575,1.00049,-0.036379125,1.73197,251.845,297.044,-58.8819,-2.62364,0.295507,0.024643025,3.952915,3.485415,-16.2926,-11.94705,-0.31836175,0.396234683177529,0.12418225,0.095691625,0.355966959002363,2.4308075
11,21.25,412.527,3.901605,2008.4,0.027515875,-0.29865136860472,-2.47551775,-2.59984567230592,-30.2563,-7.02651207351543,0.108698,-1.57294012215544,98.0117,53.4102,0.92,-0.10525,1.63379,253.718,296.302,-57.1204536,-2.55705,0.287077,0.0264623,3.909335,3.418835,-17.20955,-12.42385,-0.30295375,0.43495825,0.124269,0.09089875,0.334237151914262,2.3888125
11,21.75,412.55625,3.8610975,2014.48,0.0830302,-0.329937004203481,-3.35128,-3.16308895830977,-29.239035,-6.21149888060444,0.227345,-2.09520287132727,98.0598,55.501375,0.707406,-0.12275,1.480695,250.547,296.013,-57.3948,-2.60362,0.230411,0.0322509,3.813915,3.4525025,-17.438625,-12.753075,-0.31594575,0.48693575,0.14593325,0.087109575,0.370543145860893,2.4222275
11,22.25,412.664,3.831555,2008.9,0.022897025,-0.440359666718163,-5.12274,-2.95829178497626,-30.432025,-6.50061289345506,0.527703,-2.04243146079169,98.0643,54.8326,0.61291625,-0.25225,1.4727475,250.263,295.327,-57.6218,-2.62679,0.215893,0.0317547,3.733085,3.29083,-17.574025,-12.799125,-0.3325905,0.382579361311742,0.12117975,0.088128275,0.353808794330189,2.2958675
11,22.75,413.21475,3.7609375,2015.35,-0.13967675,-0.244780845982614,-5.14483675,-3.98246301242723,-30.8080175,-6.57174658611014,-0.08081955,-1.55506710734625,98.0631,54.7753,0.40891375,-0.457214,1.5035075,250.062,296.233,-55.0402,-2.47044,0.214601,0.020342825,3.4899975,3.28104,-17.297025,-13.14895,-0.33332425,0.388397100224405,0.105115,0.076046925,0.347291364771469,2.2454675
11,23.25,413.62175,3.747605,2018.63,0.0111887,-0.209050300330809,-5.69257525,-2.71489268442688,-33.346925,-7.94474746438439,-0.11686115,-1.28661197449891,98.0678,56.1731,0.08830175,-0.678501,1.43456,248.184,297.077,-55.5816,-2.400565,0.199971,0.0243122,3.47667,3.33375,-17.541025,-13.159975,-0.29993225,0.404854,0.1171805,0.07520895,0.370022818785926,2.07894
11,23.75,413.91025,3.7949175,2014.29,0.047646725,-0.275021972600765,-3.9359015,-3.64365009623334,-28.51255,-6.49652341702565,0.10778025,-1.66734818717767,98.0583,56.124,-0.078310325,-0.85036275,1.361715,246.851,297.765,-57.90218,-2.38277,0.241651,0.025469925,3.39,3.227085,-17.678275,-13.574475,-0.3592615,0.40914375,0.115442,0.081200425,0.340599419712041,2.2277775
12,0.25,413.0435,3.305,1964.66,-0.203307725,-0.209310731678141,-4.446525,-1.22735884424106,-23.2094,-5.07542373750834,-0.5015255,-1.55373391201018,97.9251,62.881225,-4.12162,-4.63489,0.7481225,236.805,285.944,-59.8623,-2.7584125,0.247445,0.0271238,0.71916675,0.823125,-11.97125,-8.53518,-0.240055,0.420424,0.122011,0.0960215,0.365366,2.1083
12,0.75,412.71525,3.21872,1973.5675,-0.438105875,-0.290034666819971,-5.7729755,-3.10377910373494,-24.1207,-5.80384365893121,-0.38002875,-1.45134772018732,97.916325,63.607825,-3.89457,-4.73112,0.73130025,236.735,286.165,-58.0102,-2.68674,0.229943,0.0224929,0.7225,0.8039585,-11.837,-8.662935,-0.232213,0.453128017231334,0.137447,0.104954,0.35148115169949,2.02024
12,1.25,412.699,3.251555,1975.825,-0.18916235,-0.125970895849749,-2.8747675,-1.39984846395112,-24.38502,-4.93318066976919,-0.654956,-1.31210735888254,97.91295,65.1347,-3.921,-4.74974,0.7357275,238.858,285.5415,-57.432505,-2.67539,0.270452,0.0264623,0.7225,0.79020825,-11.8277,-8.630185,-0.26974,0.467648372177216,0.127099,0.0937365,0.375182622198843,1.92956
12,1.75,413.41275,3.255655,1969.69,-0.21549,-0.271672500852733,-6.38952,-3.58273397988149,-22.3765,-4.10752736278995,-0.300855,-1.38862574216719,97.9131,65.052075,-3.97418,-4.792,0.7148135,238.0615,285.685,-55.7854,-2.50262,0.2252595,0.0271238,0.72375,0.726875,-12.02275,-8.64939,-0.221745,0.46377,0.131321,0.0941676,0.37484,2.12187
12,2.25,413.2525,3.28716,1961.87,-0.1901281,-0.268406361222459,-5.646292,-2.87178968672737,-20.0894175,-5.04636765834112,-0.10183295,-1.57735381819958,97.942925,64.81445,-4.12035,-4.736,0.7096335,245.944,286.22325,-54.8438125,-2.585225,0.2698925,0.0277854,0.7,0.7,-12.168875,-8.664965,-0.23114025,0.47062975,0.12760225,0.10683,0.3730655,2.2068675
12,2.75,413.1305,3.254295,1954.465,-0.1660036,-0.218649487477384,-4.23996525,-2.37756164250019,-22.4099675,-4.7091056665071,-0.3482625,-1.56435163645601,97.93765,66.653,-4.26513,-4.7029275,0.6933835,236.91775,285.3295,-54.56090125,-2.44855,0.23540025,0.0231545,0.7,0.7,-12.03485,-8.6979625,-0.2296605,0.447936,0.1209265,0.1006035,0.353942523063461,2.0297875
12,3.25,412.835,3.2563,1947.21,-0.1801252,-0.290828063748245,-2.45306025,-1.45530575255385,-18.8148375,-5.48587747659514,-0.7468085,-1.47165317063527,97.924525,66.8155,-3.9851,-4.5243575,0.707522,233.78325,284.3755,-57.758875,-2.56963,0.25248975,0.0224929,0.7,0.7,-12.1051,-8.7500175,-0.19695975,0.423057179939258,0.12312025,0.085534425,0.374138959627057,2.122715
12,3.75,412.296,3.26804,1933.195,-0.1410194,-0.489870851853606,-4.406093,-4.43719336162116,-15.9873075,-5.15701517012346,-0.1393555,-1.40162947205532,97.9465,67.0827,-4.1768775,-4.4221925,0.639635,237.4845,282.36225,-50.97988275,-2.25296,0.227133,0.0291085,0.7,0.6995835,-11.991425,-8.78784,-0.2097875,0.43561725,0.136762,0.085145075,0.34768425,1.993935
12,4.25,412.87175,3.25892,1936.05,-0.1461,-0.292262296919589,-4.1917825,-1.91755460830911,-15.7766,-4.58205583080399,-0.104263025,-1.97002311252615,97.9536,65.8606,-4.1781475,-4.457855,0.675025,237.885,281.75025,-51.54895,-2.46434,0.23818375,0.0264623,0.7,0.6995835,-12.4698,-8.8075925,-0.22605275,0.3904425,0.11654425,0.08123975,0.338672642327464,1.8488225
12,4.75,413.246,3.2420825,1937.64,-0.214084,-0.34926498188455,-5.07740875,-3.10493734316466,-17.3493,-5.50170505372707,-0.2507247,-2.0583094009684,97.95645,66.376275,-4.46427,-4.86554,0.71115475,237.434,281.805,-57.00315,-2.775065,0.1987995,0.025635325,0.7,0.7,-12.7306,-8.848295,-0.251201,0.413560152819393,0.120191,0.0685027,0.344752084837786,2.05038
12,5.25,413.308,3.2350725,1946.88,-0.221235,-0.416296934734677,-3.4974875,-1.68699509907604,-20.6679,-5.46801250220561,-0.16825025,-1.75834292458426,97.9197,66.089575,-4.52989,-5.22499,0.660608,237.38,283.15,-57.72615,-2.5775425,0.190838,0.025469925,0.7,0.7,-12.8061,-8.91373,-0.25964,0.437578564374445,0.123104,0.0796245,0.376766505942341,1.96493
12,5.75,413.2225,3.226905,1924.35,-0.19291655,-0.426419564102936,-5.612309,-3.37477492160354,-14.3605,-4.19531355169382,0.01703035,-1.26979886213781,97.927,66.95255,-5.1768,-5.46299,0.63365875,237.772,283.829,-57.838309,-2.758925,0.227367,0.025469925,0.7,0.7,-12.9772,-8.923665,-0.214557,0.406850095243936,0.115135,0.0860778,0.348350398306073,2.16549
12,6.25,413.40925,3.22771,1933.8475,-0.24620725,-0.259397630577132,-6.58154875,-2.72675607993674,-19.5077,-4.58095838050515,-0.4957775,-1.32124002611577,97.9519,66.826925,-5.61016,-5.88208,0.63937975,237.365,283.448,-58.768235,-2.632185,0.21964,0.02497375,0.7,0.7,-12.9763,-8.91187,-0.207978,0.421819866767795,0.129935,0.0817581,0.373186,2.28794
12,6.75,413.699,3.22105,1936.095,-0.084562725,-0.245844897223301,-3.2940075,-1.33772949918164,-16.3499,-5.060652254847,-0.007036375,-1.44624051456178,97.9722,66.9524,-5.476,-5.91623,0.583794,234.737,284.363,-56.528375,-2.797765,0.200467,0.037377925,0.7,0.7,-12.86905,-8.96064,-0.263233,0.466004,0.13734,0.0933763,0.384831,2.29705
12,7.25,413.367,3.23394,1939.5475,-0.17576225,-0.273378605959366,-4.8893175,-1.90346503761699,-16.8648,-4.75938566433115,-0.148079,-1.41017751824077,97.989825,65.9244,-5.27583,-5.604,0.598498,234.434,284.467,-55.45978,-0.22858,0.5132735,0.66949525,0.7,0.7,-12.7062,-9.027175,-0.222946,0.419691,0.11409,0.0896994,0.347389,2.19598
12,7.75,413.163,3.23526,1936.42,-0.07194425,-0.404768258664338,-2.19852,-1.49762854028124,-14.6045,-3.79012392642061,0.145982,-1.42687303494106,98.0033,66.9828,-5.09795,-5.455,0.5802,234.59,285.709,-31.60797,6.559575,1.95826,6.2090425,0.7,0.7,-12.6159,-9.02498,-0.213354,0.447696,0.116069,0.0794234,0.382368,1.93614
12,8.25,413.202,3.27356,1945.6575,-0.317862,-0.329259895299803,-4.84509,-2.26206533457569,-9.186917,-1.34764560833134,0.7931442,-0.854135946923291,97.931625,65.3831,-4.99758,-5.508,0.56496,235.362,287.992,0.142395000000022,18.7045,4.761595,17.994325,0.7,0.7,-12.30045,-9.075615,-0.288006,0.455823,0.151332,0.112226,0.39773860763069,2.14981
12,8.75,413.545,3.23565,1945.89,-0.557784,-0.345789260365794,-4.6635425,-1.17761743314165,-7.49942,0.176661730867648,3.633495,-0.60079536069486,97.9232,64.8564,-5.471,-5.546,0.603851,236.29,293.54,13.42085,37.62175,9.28137,37.076575,0.7,0.7,-11.87695,-9.014615,-0.330714,0.495153,0.173283,0.157301,0.433832917146682,2.15979
12,9.25,413.6025,3.3037675,1952.1975,-1.01656,-0.575112394561887,-4.3467525,-2.18110531000687,-4.9959975,1.75451807906486,6.5579925,-0.608072629589568,97.9698,64.498225,-4.4873975,-5.027295,0.6898115,238.8455,296.26775,24.373075,54.0633,13.4519,46.264925,0.699375,0.7,-10.865375,-9.001065,-0.349157,0.60417738574898,0.21585425,0.2441545,0.474697181794139,2.295135
12,9.75,414.092,3.26991,1956.97,-1.79312,-0.77098068451241,-5.0196825,-2.97601967032894,1.57628,1.22223751354582,7.69321,-0.609005673124008,97.9489,64.0524,-3.94241,-4.282,0.81741,239.95975,299.4435,32.57125,65.37685,16.8952,57.247975,0.7,0.7,-10.18685,-8.8252,-0.368676,0.663801,0.245237,0.263995,0.522049,2.12736
12,10.25,413.497,3.23837,1957.43,-1.805838,-0.545792302941573,-7.53841,-3.12089306292689,4.68459,1.85161936811901,9.2327,-0.895324115134866,97.9282,61.4312,-3.7762,-4.06202,0.953748,242.412,303.787,39.31885,81.31215,18.44975,63.561,0.7,0.7,-9.492555,-8.49557,-0.402729,0.66592,0.260552,0.255982,0.558604,2.28965
12,10.75,412.631,3.32997,1937.3425,-2.5423535,-0.598865357288794,-7.10988,-2.97725164662264,6.3050875,2.11025586063693,9.027185,-0.694709260772892,97.93585,62.06645,-3.50305,-3.59964,1.02296,246.62575,306.94525,48.3593,93.1772,22.1597,78.66235,0.7,0.7,-9.08774,-8.36238,-0.455719,0.722723321887429,0.302046,0.300773,0.607529,2.48531
12,11.25,413.0505,3.39254,1923.19,-2.9439305,-0.631205208252806,-11.304015,-2.88010043892041,4.30865,2.38341416413072,8.6044475,-1.19965946853896,97.9137,58.2845,-3.405545,-3.1195275,0.9690165,244.738,307.316,58.677375,105.64175,21.292625,85.54655,0.7,0.7,-8.7534875,-7.795205,-0.495699,0.723082165563274,0.27645,0.3376335,0.6066945,2.284835
12,11.75,412.3465,3.4678,1912.205,-2.74138925,-0.58914975975354,-7.95613,-2.80191734157521,9.9052075,2.07345259739395,9.847635,-0.924248019138413,97.7934,56.303125,-2.384285,-2.78507,1.08325,246.70925,310.239,58.40295,110.35425,22.381975,85.25975,0.6991665,0.7,-8.3145675,-7.6199675,-0.5301295,0.712828391531989,0.2749805,0.3364005,0.622588358131548,2.470835
12,12.25,411.10775,3.509095,1898.765,-3.378195,-0.673608825652674,-13.6269,-4.70022675509517,10.9581775,2.54195480836616,9.0438175,-1.28820767155724,97.7394,54.8803,-1.703445,-2.41312,1.232565,249.611,311.803,55.763625,94.982725,23.058475,75.8921,0.69875,0.7,-7.9914075,-7.5858775,-0.53358925,0.722460730424812,0.30263575,0.330652,0.6514705,2.47428
12,12.75,410.807,3.51018,1903.3325,-2.88601375,-0.674899654642134,-9.0430825,-3.73834954437474,6.00881,1.5451260370414,8.996195,-1.52721418537096,97.821275,52.8636,-2.073,-2.316,1.3294,245.3805,311.8485,52.200775,92.50115,24.202075,75.5263,0.7,0.7,-7.8895575,-7.5189225,-0.493025,0.759178,0.280112,0.316643,0.623855,2.33625
12,13.25,410.527,3.553115,1919.6525,-2.51242,-0.485328661663929,-9.65183,-2.87252728950454,5.26439,0.570482195915427,8.73808,-0.609795798925622,97.7131,53.758075,-1.39564,-1.9816225,1.44672,251.3445,311.0525,48.3184,85.20095,19.48685,66.94055,0.7,0.7,-7.48489,-7.23587,-0.5005615,0.717281289576498,0.2931735,0.329187,0.657903181455567,2.45296
12,13.75,410.1345,3.56862,1906.63,-2.1836055,-0.433528687813353,-10.621555,-2.77517300013883,1.74181,-0.147198434301007,8.38758,-1.69568275934452,97.719875,51.1593,-1.60392,-2.03093,1.460045,247.923,309.515,40.2701,79.6344,17.0179,57.0278,0.69895825,0.7,-7.48943,-7.18014,-0.5080515,0.7298195,0.291692,0.2985355,0.650117703966624,2.533655
12,14.25,410.0145,3.473075,1900.0575,-1.796679,-0.425746147842217,-9.63748,-2.46986448201543,1.618157,-0.67237456651766,6.2926965,-1.04679018192933,97.8244,50.73675,-1.635255,-2.048735,1.47343,241.99375,308.513,30.68149,68.0533,15.8019,51.8012,0.7,0.7,-7.37159,-7.20482,-0.484962,0.726972300272345,0.267814,0.269273,0.5730015,2.463365
12,14.75,409.6905,3.503075,1909.88,-1.13482,-0.441072813464901,-7.09787,-3.18039608475083,-3.942375,-1.3058877946956,5.14931125,-1.71907149047037,97.8646,50.505725,-1.293235,-1.76771,1.4879025,244.7695,307.634,14.5973,56.101725,11.93255,39.0113,0.7,0.7,-7.3091225,-7.0915725,-0.412618,0.637469670019006,0.24699925,0.22225825,0.555123631413737,2.4464525
12,15.25,409.54175,3.44564,1907.935,-1.020462,-0.417040376992919,-6.0057485,-2.00255562774102,-11.4238775,-1.79930238524792,3.67339,-1.10042459882887,97.91,51.194575,-1.31832,-1.709875,1.543115,247.8665,306.361,-0.410732500000021,34.483875,8.10993,24.377375,0.7,0.7,-7.34827,-7.0618125,-0.3968195,0.6581975,0.261392,0.234313,0.5644975,2.406265
12,15.75,409.975,3.47457,1907.8175,-0.63232925,-0.359905001485261,-5.28342325,-2.49598067445937,-16.3335925,-4.79299780343067,1.55033275,-1.33215160913242,97.925,51.30405,-1.18567,-1.8235,1.49489,240.70275,304.066,-31.4537,17.3272,4.14131,13.2622,0.7,0.7,-7.34889,-6.99287,-0.3271985,0.581352582277935,0.20694375,0.17395175,0.462198441783898,2.2751925
12,16.25,410.08725,3.4874025,1893.76,-0.43689625,-0.5222003995124,-5.22295,-3.65948789358743,-27.66645,-8.40267209959464,0.14553825,-0.678938598283704,97.95095,52.8958,-1.221195,-2.0935375,1.41774,244.341,300.041,-58.1447875,4.61303,1.5843625,3.998945,0.7,0.7,-7.65561,-7.0386075,-0.25983475,0.524545258266764,0.178194,0.12495625,0.405456467090665,2.4013325
