DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
6,14.75,-0.0771467296578152,181.582959439058,100.509645706721,-1.51366696949239,0.0854365798081188,-0.189959677785286,-0.00359956999237942,371.102850474931,11.1684853521685,28.6640475582547,2.18587699239639,0.254459745692,1.14682412580931,1.11293370057701,0.350917941695796,0.912156025049969,1.46739177898844,0.472411963227521,70.259787,389.764623333333,99.687529,20.597499,593.421090666667,26.4316926666667,45.647483,38.8117163333333
6,15.25,-0.0962183673673377,161.523741620566,75.937126934098,-1.15698779161665,0.067324735949471,0.245583348135019,-0.0139291269120382,370.391044772106,11.1383063747367,28.5952366773818,2.12641149685883,0.29273075401547,1.22254813922435,1.16865732092563,0.341780050257986,0.837549766213956,1.41830830300405,0.381870839675884,60.1686533333333,346.286636666667,99.6873543333333,20.4291691666667,395.924596,27.1389639409325,46.0100486666667,39.100724
6,15.75,-0.0943096731482206,156.796973069327,76.4008547604923,-1.28062671683458,1.73269480920102e-06,-0.125408485724273,-0.00272114300067071,371.657213171854,11.2377995158881,28.7198890414768,2.24702542220383,0.282625853168843,1.10415896805755,1.12425010008233,0.335513988593121,0.803855996025109,1.40386379132279,0.434741203445107,52.0390783333333,314.021708333333,99.690056,21.613483,609.704266666667,27.3992820299034,45.209091,38.924604
6,16.25,-0.0850606723673605,119.998990356417,62.8028985805275,-1.11532979367197,-1.15365893014053e-06,0.155574065118533,-0.00955074615597762,371.286091502045,11.1915013445758,28.4178415959676,2.49254597916502,0.269455487925429,1.02980692165633,1.10365841693948,0.322570787091731,0.695864948399783,1.23519017765617,0.422586278162329,43.0887453333333,257.146616833333,99.6705561666667,21.543579,535.61691,27.2893362063692,44.130295,38.3968243333333
6,16.75,-0.0905968995515526,85.7859346876676,74.4068689635703,-1.1398109621753,0,-0.0730370588363451,0.000769338768464494,371.312383117422,11.655641819979,28.1608840908476,2.45634927177585,0.270350498307108,1.0394558155996,1.00119173716918,0.327816656790224,0.601603401524606,1.15610547023008,0.456860658506976,32.919339,202.400004,99.6639263333333,21.2140608333333,453.89316,26.893207808972,42.6424493333333,37.9738253333334
6,17.25,-0.0818122998053868,67.1854700764204,64.652654680808,-0.747015324469415,-0.366535130654507,0.0953216369906874,-0.00913153933067039,370.960421372341,11.5380339970882,27.8506411616008,2.38595449015574,0.265897259653696,0.885541661043799,0.949631176728647,0.326537364854218,0.480579474205012,0.906084533616569,0.399729400453582,26.3152323333333,135.369485766667,99.6527133333333,23.2899823333333,359.699536666667,26.4647597726507,41.0136661666667,37.6882513333333
6,17.75,-0.0815737219687789,39.1917308287909,44.500014520565,-0.859083074348747,-0.347418321897474,0.149292381910311,-0.000263339243189777,371.185935249237,11.6547498644506,27.5403639017742,2.59303295027375,0.26727852815246,0.873214825460541,0.847521006873464,0.339932252237642,0.413103661642199,0.8452529877218,0.390051102560208,16.8099660833333,87.5268681166667,99.6565586666667,23.9293666666667,293.47603,25.8058863333333,39.6878915,37.211263
6,18.25,-0.0901283687544635,18.1049956571139,45.2939162347329,-0.225139922475132,-0.78170540282304,0.617542812183746,0.00583571277574928,371.148903902455,12.0701211600928,26.8206525099012,2.44614790659745,0.277690966314904,0.833718157662251,0.759952108689684,0.311730164075999,0.357506454528968,0.67723808450456,0.340977104284203,5.92571036666667,33.013641745,99.6811458333333,25.3494153333333,214.328438333333,25.0870281986703,38.3462418333333,36.238911
6,18.75,-0.072396287285153,-0.795879777825399,35.8678980718632,0.0609901402506962,-1.09330885502063,0.662313832230086,0.020640336929838,371.257364918047,12.4025584801468,26.1056234198676,2.73450314540031,0.248519271951278,0.801921965220415,0.614507600940736,0.315929419894383,0.363911269915137,0.669624558774168,0.354733869791676,-3.6286036105,-15.7899804433333,99.7069301666667,26.732791,140.847593333333,24.2184938247999,36.8027385,35.118951
6,19.25,-0.0523154608460109,-19.4386126999981,26.0307207772941,0.641988495111031,-1.7694995134913,0.518982650719883,0.0404047745109556,371.512740024133,12.4373030407458,24.6055181630454,2.4946822078381,0.211057317741631,0.692395776745084,0.532215357303941,0.283099339764913,0.462840744929526,1.00636513741292,0.337791900456329,-14.1720451,-54.6564558333333,99.7483115,29.1773071666667,66.4993793333333,23.0758637325409,35.057989,33.8612133333333
6,19.75,-0.0319296364586009,-23.048665457492,16.3643318984633,1.15505624634837,-2.13811398554594,0.553972742879782,0.0707130691925028,373.620594490507,12.762097346407,23.2826675491334,1.8086864859255,0.165877402612016,0.686708549427579,0.595835309099289,0.20874776504123,0.50361708045641,1.60585621341912,0.287261941511075,-19.924602,-77.610777,99.757345,34.4941388333333,13.5173138666667,21.7679676293243,33.2319863333333,32.6150186666667
6,20.25,-0.0354916722895979,-29.1086913760427,15.7358839424231,1.49561387677435,-1.527017384524,0.0201353199458118,0.0501817230709663,375.617592820668,12.8597629685523,22.3429148966468,1.81925396004532,0.174289945701602,0.719226361186237,0.59868649746074,0.201259557073449,0.475643307468068,1.52000615654731,0.303698836075072,-24.4545495,-78.4424775,99.7774865,39.3022278333333,1.18426451166667,20.6233013333333,31.431138,31.369738
6,20.75,-0.0471966210488454,-25.4197397882794,19.7504852125328,1.50635045530849,-1.01290878076188,0.145102326295099,0.0471508978777664,376.295803379156,13.0594274699161,21.4031008622911,1.7722353429063,0.201554264699323,0.793312516946281,0.644731087137673,0.210274123979446,0.423371448201094,1.69556264697648,0.296157416286041,-26.9978256666667,-76.3386163333333,99.7992198333333,43.6855648333333,0.0823095028333333,19.7463922916475,30.0571206666667,30.426346
6,21.25,-0.0373594954524938,-25.3472900732194,16.0192041222712,1.48458977126784,-0.816323144589318,0.0959832754036356,0.0523180459186593,377.877993564911,12.5005050002926,20.8257433912489,1.70391064461758,0.17775961829856,0.79214356461831,0.569852200703344,0.200198628968831,0.440778525184044,1.59621205170365,0.285179181658596,-28.3554951666667,-71.5805465,99.8229976666667,44.3492466666667,0.0586172105,19.2416913962218,28.6563223333333,29.4841706666667
6,21.75,-0.0473584724211518,-21.3548571880474,17.0912501788694,1.51012803868708,-0.924129783802188,0.359890215237587,0.0181316920726857,379.72239933948,12.6574623793923,20.2228649156359,1.53435346207152,0.201970997204544,0.664201973020913,0.667161277032768,0.190614600485237,0.491381881486007,1.53440094421143,0.264189848161631,-29.047891,-70.7871325,99.8327468333333,46.475023,0.0502506993333333,18.5119255348627,27.7696551666667,28.7376026666667
6,22.25,-0.0304013301187336,-17.1048161511237,16.9546842648257,1.28010285002776,-0.743899482233106,0.164460818889241,0.0451944359921124,380.678662563956,12.6069818035388,19.4823431286283,1.17165489108562,0.160208074153014,0.692170549983619,0.607442005050984,0.146493205063792,0.480429476380819,1.6203549443099,0.255213476449483,-29.8741898333333,-67.6959303333333,99.829351,48.374574,0.0531258731666667,17.4790761666667,26.7213555,28.0550966666667
6,22.75,-0.0258258644356147,-17.4448501688754,10.216143375773,1.17033870682824,-0.657485440840243,0.0592937341986355,0.0459788692495092,380.068833439799,12.9932910376431,18.9954758978949,0.93415834040754,0.145154216786987,0.615949329081006,0.497596313114941,0.134699757769671,0.488000879990678,1.66531634293102,0.258373589754659,-30.429296,-65.2509398333333,99.84754,51.3254153333333,0.0507378543333333,16.9476336538819,25.7596693333333,27.4307
6,23.25,-0.0183930249266766,-15.9404146766683,9.84856494695119,1.14546341738359,-0.843922731408696,0.213561301845276,0.0659553033836456,382.910595636463,12.9963303750019,18.6188351152208,1.10860686646239,0.123362614617343,0.617248305862918,0.470614904797258,0.139832824001325,0.536902312917836,2.24032837054867,0.23959570548279,-30.9490135,-63.0463715,99.8656966666667,53.6199978333333,0.0506020756666667,16.4859506108917,25.0246288333333,26.729596
6,23.75,-0.015105293479474,-16.0187090780893,5.43120656887674,1.08658983956266,-0.745093949416978,0.106074332195093,0.0474753686479734,383.114078010299,13.031330427947,18.3362257351345,0.715377326183054,0.113234739176286,0.593723109396882,0.527632974913876,0.114542806358337,0.515565811716923,1.84380350364033,0.305784804616099,-31.2438828333333,-61.2746151666667,99.873424,56.6801483333333,0.0406751026666667,15.5927502599689,24.2053238333333,26.0557986666667
7,0.25,-0.0136792623685359,-17.5695630542594,6.68517202901527,1.55353754553331,-0.049278149304972,0.353691782496418,0.0738457902471095,355.341911927581,9.72192623586816,19.4379424201118,0.677357144355372,0.103902960068442,0.597583891599238,0.477316541005441,0.108034692466073,0.61578711878451,2.94980247975831,0.361427617590914,-30.685996,-60.7055438333333,99.768792,55.222046,0.0599325843333333,17.9470453181326,28.1936391666667,28.4947935
7,0.75,-0.0119215595928713,-13.3880117989824,4.30788804001876,1.37367206919976,-0.269381917401922,0.0563722516442985,0.0602946628574665,359.877833162766,10.1360575229159,19.2332548048232,0.98869160250023,0.0912822226057783,0.541741222063824,0.492991014932875,0.106560723805973,0.606923870375187,3.67216517041624,0.344627411849487,-30.297837,-59.6607175,99.7855753333333,57.5782146666667,0.0539295768333333,17.35952,27.3740546666667,27.85398
7,1.25,-0.0125275709401311,-17.0067021047083,4.18531755070657,1.5889777838415,0,-0.0241458242240454,0.0617311371959283,363.788570485732,9.7915426307253,19.2136226230198,0.684373630574694,0.098141357981133,0.523679863099772,0.515171144984114,0.108816039642159,0.571678529388432,2.81297598540718,0.3273241373586,-30.1366818333333,-59.1953573333333,99.7844233333333,58.9833711666667,0.05865896,17.2955189118997,26.603435,27.2933296666667
7,1.75,-0.0115527466972751,-16.2226280880784,5.31687039469388,1.6553848840882,0,0.00110944351029072,0.0551372808747808,362.815694934165,9.91825134453016,19.18883833313,0.695807556227901,0.0986505956134784,0.464717435891641,0.426756275537923,0.111727992051854,0.578460469438988,4.1977832571181,0.345747213155983,-30.1817388333333,-58.3859738333333,99.8079251666666,62.2989168333333,0.0586947768333333,17.3167223484093,25.956335,26.7535633333333
7,2.25,-0.0105667500258103,-16.4304889429881,3.81248524594336,1.37873553777302,0,0.0254524955559483,0.0493687628751252,367.853895496032,9.3476790337174,18.6346166449653,0.798909115474129,0.0903884272638305,0.488914054502521,0.464605442689313,0.0984754160001036,0.642574850467305,3.44652575202919,0.267258493655382,-30.8544055,-57.8390915,99.8098788333333,63.2078263333333,0.0708384888333333,16.7110167824059,25.1801438333333,26.2770053333333
7,2.75,-0.00991839832843496,-13.3789097939515,3.52724654747679,1.41995317171255,-1.16007753071691e-06,0.094605399017061,0.0543157801577058,367.838751664802,9.44360096906523,18.2144158850776,0.7347033220532,0.0872008856465166,0.483869748456554,0.46107076047911,0.101844156364779,0.575071010291299,4.75007104604238,0.31459759249334,-29.8821706666667,-56.2407066666667,99.819159,63.1952646666667,0.0614316933333333,16.7380526666667,24.5689323333333,25.830146
7,3.25,-0.00870759614318394,-11.3554137335607,2.58204957529989,1.05038430701145,0,0.273820563820105,0.0512055656126032,366.783976658141,9.94354125881092,17.8970255737306,0.822333941078071,0.0832051865755185,0.512232309244534,0.412435216057949,0.0947724018122575,0.611218054916155,4.57244379095686,0.314464475147071,-30.0834586666667,-55.4953696666667,99.8360473333333,65.100947,0.059887814,16.1885106666667,24.0316873333333,25.3801431666667
7,3.75,-0.0103173403365774,-12.1455048751624,0.785042582727944,1.01737337463118,0,0.318438735603139,0.120864300891815,364.941698921101,9.77442572089244,17.2449105326335,0.78481046780132,0.0897099166731433,0.469759486161602,0.424127844427935,0.0886231395271448,0.609227281242108,4.58793535210992,0.230157608162524,-29.646827,-54.286697,99.8724256666667,67.5140863333333,0.183381676833333,15.7262886666667,23.4779696666667,24.93025
7,4.25,-0.00954020464858313,-11.0409286707074,0.998807254152882,1.34491585029267,-1.16288550046503e-06,-0.0961581761880304,0.0587475527760299,366.632854231677,9.9297754413328,16.6301784472996,0.758425994838012,0.0844547639816866,0.451951230572161,0.395027914609952,0.0797284765745891,0.621160006642435,4.00409693755883,0.247394355269582,-29.3506253333333,-51.0694086666667,99.8906626666667,68.2242796666667,3.39817507,15.0289116245464,22.809623,24.5284996666667
7,4.75,-0.00869398866474378,-7.68518950801659,2.47753286510487,0.587827952383878,0,-0.00949593702156798,0.00716884088492891,368.547706653838,9.90404691965821,16.6473905147977,0.770049833606896,0.0849208700434804,0.477176786856115,0.397382651219609,0.0850140763531115,0.498222479397961,3.9916144737508,0.273816285194596,-27.9502523333333,-39.699983,99.9070716666667,69.1296713333333,27.0394994166667,15.0472991528529,22.267239,24.1048725
7,5.25,-0.0096349789760451,-2.91968544910507,7.99690596823659,0.126736595698612,0.410945640582183,0.134062404389479,-0.145307960974414,364.213447189653,9.87072395508948,17.6345911916097,0.718907476973433,0.0841651249270596,0.406048043317446,0.382109427830805,0.104639267670119,0.575264457662862,2.19243966124693,0.230091697504844,-26.0672183333333,-15.0532548033333,99.9324843333333,65.530941,86.6114335,16.0012263162502,22.0358466666667,23.6159526666667
7,5.75,-0.0152905359316488,11.8376117227538,13.6809528718543,-0.697179487151476,1.42243489767289,0.162629413703173,-0.148019454596325,359.235457663647,10.0685910566056,19.0716477830675,0.798476507269483,0.105017785510279,0.425038151534731,0.413005732150065,0.138404843804557,0.470300704429537,1.76373497282241,0.286867190432434,-21.8487833333333,23.1617677,99.9566566666667,58.434219,156.283718333333,17.8703403333333,22.120159,23.2424268333333
7,6.25,-0.0213645618355994,28.9328694382047,20.8566585439089,-0.865197962620533,1.24596717434673,-0.391133653614063,-0.150669182582721,355.866655777643,10.2344317725647,20.6059923443264,0.968924060469337,0.129230892345863,0.442723169848116,0.473105245777381,0.168519272130175,0.511507873622943,1.29572163728012,0.30910321346632,-16.2265853333333,74.840498,99.973524,53.649003,236.602733333333,19.3501793333333,22.5637926666667,23.1317385
7,6.75,-0.0306793087495219,53.5293034383071,29.3841860736079,-1.02260505234116,0.919757080433739,-0.394150223152053,-0.149002573282684,349.447288454875,10.1253112282594,22.060338818868,1.21477139541102,0.158543208290683,0.536111109239892,0.583469498535991,0.205764274633137,0.551229586140449,1.48963989004602,0.275633393945636,-9.53796233333334,131.851213333333,99.970074,48.9151593333333,322.650958333333,20.477617,23.3146043333333,23.382361
7,7.25,-0.04886020742521,80.3514086693622,37.5869780459795,-1.12143754716819,0.720803821265312,-0.515370404624172,-0.15701730585186,342.566547142569,9.66800181882361,23.0731828647189,1.34461056436488,0.191279774619672,0.597279697093836,0.621670089695516,0.232274778041846,0.646860141759627,1.61991385160894,0.333383914620892,-1.76450802433333,187.496904666667,99.9717326666667,44.1039076666667,409.535095,21.5208856666667,24.560311,23.7214003333333
7,7.75,-0.046950348346298,106.01062462512,48.4172432801923,-1.45035639836089,1.05946521601318,-0.664675170845023,-0.0745989686084687,338.685949040632,9.21914545283436,24.5148115005494,1.41009589269176,0.192108082000417,0.654262761897178,0.634684196958951,0.256063140958313,0.694537394273446,1.58429288560081,0.299657404604004,6.3203842,243.860325,99.959878,39.1442221666667,480.462461666667,22.7331641073031,26.3191476666667,24.4945885
7,8.25,-0.0610905848731368,130.517495937438,59.220665724184,-1.57579536737625,0.852267376818631,-0.49376214862331,-0.113280440879275,337.860148810286,8.9532758976528,25.7058109741211,1.75300336316644,0.215649530667016,0.689371111507932,0.713919792590261,0.279755591792524,0.794882800386723,1.77302183965144,0.330070341075333,16.8514531666667,300.300833333333,99.9732245,36.0870318333333,570.566075,23.6704885599685,28.1848745,25.5405498333333
7,8.75,-0.0629034126929809,152.348057932417,63.5956360328938,-1.86223106393479,0.999582707753487,-0.775424837044043,-0.102057845055995,330.090099101676,8.5327171076824,26.8197403284709,1.67467383651625,0.219337559605159,0.751748339566275,0.772802936408501,0.287513929971519,0.861132671228375,1.80076768842586,0.398148703860447,25.5634701666667,350.858455,99.9548093333333,32.5802226666667,636.46147,24.6963622570565,30.4372595,26.7242331666667
7,9.25,-0.055957987082177,190.401235306918,58.8845129635713,-1.69182410723492,0.798920499917203,-0.83013436429705,-0.081226904114129,326.749491647053,8.05308646351923,27.9172438897027,1.60835813926353,0.21740854790552,0.828242056383987,0.867259517567185,0.298016858879242,0.919163916912494,1.59214611600602,0.384600330837601,35.4487626666667,398.201491666667,99.946444,29.8204018333333,704.371046666667,25.7215761443154,32.7810385,27.841439
7,9.75,-0.0674082446185122,210.190692188401,57.8919106163531,-1.58779262518811,0.874804515896737,-0.413987303149606,-0.0397715593399409,323.475960716765,7.70091019672186,28.7207615220811,1.66056408886525,0.22762874305071,0.906524581123115,0.915746197793081,0.314084401827977,1.00236132534167,1.76804731479504,0.349536610835097,45.9850618333333,438.824898333333,99.9296718333333,27.9856623333333,761.227651666667,26.9076288404845,34.8567218333333,29.152587
7,10.25,-0.065149609968282,225.432829348272,66.6562333430393,-1.33252646007298,0.662860705647062,-0.289477942343778,-0.0566151578505692,321.395032273753,7.73325849076515,29.4181768137614,1.67083464209126,0.223612574277028,0.921156236749207,0.98146714122402,0.326403628002501,1.081646361677,1.75486964354135,0.345543334930827,55.424271,469.424783333333,99.9258385,26.2806026666667,813.400293333333,27.7607893333333,37.0234993333333,30.5449745
7,10.75,-0.0680479663080324,237.617637915658,72.6137181879032,-0.949328531418985,0.602375280116792,-0.231561875217105,-0.0435002949635155,320.227468804423,7.72812327290408,30.0305356903077,1.73893923163926,0.230212082061841,1.03959280314209,0.972066593683722,0.330617580978614,1.10051572636946,1.71474074209426,0.39765228009505,61.5850996666667,493.567746666667,99.916864,24.356512,845.021671666667,28.5089265,39.0956298333333,31.9386303333333
7,11.25,-0.0688847776977489,252.007456730181,65.1953820101568,-0.577609546290672,0.555402761114472,-0.466481191569192,-0.0165257692285945,319.906723733268,7.48128979539544,30.748256635878,1.8034671512259,0.229841270160638,0.974175963535268,1.01305192645682,0.340974269740228,1.17493643333401,1.7498726221856,0.36448469210196,66.6047576666667,513.206295,99.8847938333333,23.7515061666667,870.598666666667,29.1195001666667,41.344486,33.0807933333333
7,11.75,-0.0722199141601158,250.525343208784,67.4281404900945,-1.0726760835771,0.432789778940198,-0.380239982820945,-0.0346524713047277,320.436370716459,7.65012782683529,31.43997982449,1.69976846715884,0.240730466239084,1.03706198593237,1.13087539358686,0.349753067997451,1.17552613155027,1.71842387054523,0.366901728002774,71.219173,523.050931666667,99.8717346666667,22.6063358333333,887.135913333333,29.7620573914662,43.5864811666667,34.1793346666667
7,12.25,-0.0668669697583129,256.866018130745,69.9739071447379,-0.668664986988272,0.546384521748707,-0.349253457475019,-0.0290496676973201,320.575319687067,7.32350248508825,32.0963967539469,1.70781085816743,0.23295535068317,1.05586509708419,1.13085902343298,0.347763956716176,1.19619064512473,1.78379059300912,0.395292472913029,72.5476871666667,520.917654433333,99.8542178333333,21.561691,890.303433333333,30.3267694640125,45.5135283333333,35.6110996666667
7,12.75,-0.0753338844491075,256.043063040068,58.0397499078015,-0.806260525077943,0.40393169707782,-0.489216276327779,-0.022729663434855,320.284869270179,6.97836214585763,32.4832887005277,1.84503403146177,0.238225119960365,1.02341759117306,1.13802231889862,0.357332604538483,1.18380368359207,1.72175465343339,0.328422140734196,73.4993226666667,512.57247,99.8385933333333,19.9030066666667,878.725118333333,30.6312240807648,47.4305058333333,37.0062441666667
7,13.25,-0.0813801278656163,253.42631219712,72.7617801572618,-0.925948188874774,0.227233128114163,-0.250427627211113,-0.014763173416138,319.076091131056,7.05298122076865,32.8725397542429,1.83560965925207,0.242336148100484,1.05967306201898,1.11115991747433,0.350130788448052,1.14776351579465,1.7457509112294,0.435827161411487,72.6161105,496.229875,99.8118656666667,19.2193696666667,856.313435,31.3584602188591,49.2746198333333,38.1075668333333
7,13.75,-0.0856685086576126,241.185421702376,80.1376968973992,-0.897228622853938,0.165337982060521,-0.039225599780391,-0.0121741209761605,318.666673470427,6.9535184244381,33.4790530001959,1.82086713297772,0.261818308552448,1.11858990779715,1.15670557191479,0.355930355893896,1.13096914951495,1.73705832406743,0.446022858159677,69.6565575,471.25111,99.7791268333333,18.602501,822.34053,31.6888495,50.5100008333333,39.1436635
7,14.25,-0.0948760946817001,227.104158893075,67.9149739705354,-0.94696448224587,0.160134051021097,-0.0303125120450436,-0.0115103073451626,318.626695136648,6.81747783080965,33.9616722596533,2.02312000023557,0.258711481450631,1.15057865295559,1.12502070946943,0.346112010290627,1.09915708169826,1.62943471346438,0.487905646502957,67.287578,437.891445,99.7414145,18.3308461666667,772.036316666667,32.0836722222684,51.585364,39.9950283333334
7,14.75,-0.0832388101737661,209.884494093974,74.9116012297651,-1.05666123862259,0.0416300521569662,-0.306913548878702,-0.0127459292120859,318.002363349967,6.89212278479473,34.0614282997979,1.97776831996537,0.238684306003582,1.11916217298961,1.14374134847244,0.351575663809237,0.991092882930946,1.57703466655351,0.488588112404433,61.65172,406.267758333333,99.7162158333333,17.3417156666667,517.090726333333,32.5951458333333,52.1645818333333,40.8152623333333
7,15.25,-0.100709001111137,189.922630601879,86.8106868286718,-1.13104306992786,1.1547858918549e-06,-0.0986246920018429,-0.00714460260697402,318.144785606064,6.83177139050121,34.1913073052302,1.81825215538036,0.273410739378115,1.14509552716577,1.17032495819197,0.343710227457992,0.924798705188367,1.53465037348207,0.517565000514604,56.3397978333333,361.077925,99.6752821666667,17.1393581666667,105.0895345,32.9683525,52.2007525,41.4098281666667
7,15.75,-0.0849836698077025,159.960560582109,75.5410679837876,-1.16393897522849,1.15381344838542e-06,0.128419481143655,-0.00646698298481905,317.469483890911,7.10560159731859,34.4911074634129,1.83807804586371,0.254519906541358,1.06293339890994,1.07491190883326,0.330365333986576,0.838061916570631,1.40101637493278,0.479908850951087,50.0343511666667,306.527375,99.6481965,16.8058725,586.023855,33.0912290705432,51.7198186666667,41.7411526666667
7,16.25,-0.0862589539452665,135.893823362144,72.3512014258019,-1.2385424278819,0,0.0160543959619205,-0.00193415782694501,317.673513907082,7.64524284279913,34.4769550543891,2.00264434496151,0.256332419790602,1.02220268482938,1.04017256234793,0.312410075755335,0.747313243035794,1.30217327962278,0.42430816974906,44.6663885,257.29788,99.6175918333333,16.2585636666667,516.502901666667,33.3623082058932,50.7499015,41.802732
7,16.75,-0.0766053759172499,98.2765806320946,69.0814278996157,-1.26686442968142,0,0.0108260249068049,-0.0124639641013447,317.53160320951,7.67320442926782,34.3059038306342,2.19481690847096,0.244362124525374,0.967719815885908,1.00029236192794,0.31845627062457,0.64727100439374,1.18029771857836,0.513553670229707,38.6227163333333,197.970181666667,99.595072,16.5783231666667,436.121956666667,33.1521981666667,49.6254765,41.6409743333333
7,17.25,-0.0896297865714754,66.6869104045881,52.4783185355048,-0.988016081435246,-1.15882487680004e-06,0.152817329691019,-0.00331279449825778,317.293378179388,7.44180684753811,34.3359788674249,2.14651249272101,0.262092202160261,0.990869134636203,0.920723661625316,0.307496605527663,0.511990079362721,1.08750185751989,0.459838544917038,28.4378441666667,140.1835,99.5798256666667,16.8332295,345.220213333333,33.0767168762091,48.2806516666667,41.1189376666667
7,17.75,-0.0751840725942006,39.0915714876631,45.6091555668555,-0.620358623625367,-0.113058894145292,0.433481485163289,0.00414367428386639,318.460603595099,7.75279368935622,33.9160233232592,2.43324362559174,0.252101437789899,0.871400320761318,0.786365069240392,0.329387096193177,0.414524794489894,0.872318843758319,0.384834186520829,20.8359485,83.3996233333333,99.57633,17.4169615,257.732551666667,32.408169,46.6693261666667,40.3036126666667
7,18.25,-0.0748353202214781,12.1547408565762,38.9469664464149,-0.458160577238084,-0.586897339080595,0.413514501916008,-0.00106349591194243,318.409337323456,7.90419680901462,33.0153506215415,2.32104336856999,0.238196920890407,0.775203000894331,0.663862351421004,0.330827225575183,0.374172423803054,0.74910333980214,0.352633461454624,9.4867193,27.3315286666667,99.5723843333334,19.5277045,183.80234,31.706827,44.8216608333333,39.3955583333333
7,18.75,-0.0578437469967579,-11.7837852238045,27.7402728216856,-0.0394980818033906,-1.10471317686253,0.820486719051239,0.0312324933226325,323.655946909762,8.45837967355217,31.9405981733535,2.06284294251736,0.217982111779956,0.685762806947444,0.534822717880004,0.306625982162791,0.44468215782004,0.842929594845665,0.325967096316743,-1.18619243666667,-25.86010935,99.5770183333333,23.7105173333333,102.961749833333,30.440094,43.0092961666667,38.4238805
7,19.25,-0.0505695881044023,-23.349040929449,14.6104684893884,0.802784583123992,-1.47660326520147,1.41368502120927,0.0643712749573889,324.918323848497,9.40174158548564,30.2600702246452,1.6263500457386,0.197196852477885,0.733318002570859,0.640323370264714,0.270999025976881,0.552480215690163,1.30063531589192,0.374853240866174,-13.0247741,-64.6039853333333,99.5869525,27.602776,45.6494131666667,28.7032630559274,41.3475763333333,37.3532045
7,19.75,-0.039092270227519,-29.9161007775499,23.0430393462425,1.75926674557147,-1.73462854141007,0.509435858400294,0.0679205084101983,325.103982855932,9.368908773719,28.2642019365098,1.63109479694074,0.176735336069492,0.667241598112933,0.587922320104025,0.235242100106037,0.663775780799304,2.10655495187087,0.412840524673152,-22.7152705,-82.6496528333333,99.591758,31.4499963333333,8.05577466666667,26.6000697088407,39.5202045,36.2712233333333
7,20.25,-0.0683280238781068,-38.6031128907382,18.0666204963097,1.98375664820123,-1.29334345358299,0.564321441045301,0.0853084456698917,336.056706856655,9.63694086513355,27.0333531561958,2.11949305347343,0.240114560240565,0.812394708646464,0.633970978080682,0.273808262160851,0.596755625807674,1.83625580357596,0.394759455069834,-28.1941871666667,-82.4944281666667,99.621359,34.5500806666667,0.587523308333333,24.7936525503075,37.6600926666667,35.2084546666667
7,20.75,-0.0493012222249015,-36.0573386320726,12.4499216117955,1.84276358396103,-0.644747205085087,0.393928503236944,0.055723268063675,336.179781882387,9.48081055327338,25.8298799624973,1.80561576827248,0.201980241723439,0.810358722759149,0.689154144948678,0.232427536495443,0.469793355852645,1.55042761791993,0.315561464845788,-29.9561515,-78.442538,99.6487468333333,36.4396861666667,0.0678568143333333,23.7299933375972,35.9556745,34.138474
7,21.25,-0.0542941989393793,-38.7981021991541,12.7851653026707,1.90134943753292,-0.471209365567271,0.0982542523998937,0.0441910891194017,337.286040845745,9.40903212930871,24.403771490309,1.33915315510185,0.202861530613117,0.810527464376493,0.622239201358565,0.17628176758575,0.603928559998931,2.1454042141008,0.406250444586572,-30.7227346666667,-75.4497331666667,99.678775,38.4667955,0.0622714003333333,22.4468356817206,34.451375,33.1295941666667
7,21.75,-0.042137949973765,-31.0328442739242,11.3700129022858,1.93632426697224,-0.451823525507943,0.200929490721829,0.0533013612058868,345.018348091557,9.43940814543765,23.6132830369738,1.26850282048381,0.1788525485257,0.736311510436915,0.593001457726242,0.158995667517279,0.467536617234857,3.02146404064214,0.32025252183697,-31.2944153333333,-72.618496,99.7023933333333,40.930812,0.0754222065,21.8055750514584,33.224306,32.1888986666667
7,22.25,-0.0312029878060975,-29.157572356508,10.0207688932134,1.88053323101531,-0.281680112964058,0.114664790779437,0.0319779879923757,343.182603433048,9.53698305726483,22.724878111802,1.03510759441914,0.151257842878813,0.723527624716387,0.621320127731495,0.131623820697881,0.525688389166134,1.71446538294635,0.254981404189361,-31.7991773333333,-68.4343026666667,99.7018435,44.1468471666667,0.0800982735,21.0336213333333,32.0310126666667,31.3924596666667
7,22.75,-0.0376307397067355,-31.7205823311161,10.5877347755869,1.75278746101778,-0.308615354536985,0.159440237185738,0.0419289813821131,349.607816678699,9.44855800779011,21.4998898179796,0.848088822485035,0.174153236675009,0.702340313463521,0.560448373094067,0.106142627560685,0.588537310426978,3.44707684953626,0.327655489805176,-31.2108525,-65.840939,99.7134611666667,47.041627,0.0765592418333333,19.681983,30.9344673333333,30.7092178333333
