DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,-0.109540889301018,-0.502050952767382,-0.163554689042475,-13.1165178655195,-8.22407168101314,0.132252374613393,-147.785786874368,-21.8126955385392,0.426879211161244,405.149487518357,0.321895977492708,400.20972721939,0.581044302740295,410.525734311237,400.714856318843,0.611667197237224,411.320639688513,400.560427502862,0.744017338694331,410.485559072757,400.88885565261,0.913056995229293,410.517663902129,400.827231947801,1.01951342921726,411.633554936853,1.02276423016945,-12.5931783731566,0.086956912527981,0.945,0.54975,0.22875,0.40975,-11.79822,-11.901925,-14.0856375,-13.7015625,-15.660325,-19.22646,71.48774,12.64525,0.33725,-15.89425,-15.8425,-15.44275,-12.08225,0,-4.3275,0.4,-0.17575,156.975,247.5275,235.4725,242.9875,0.08,-0.14,-0.06,0.1,-0.12,0.14,-0.08,-0.33,0.01975,-4.920875,-4.187025,-2.664075,-2.02535,-1.3183,-0.7096,-0.25,-1.9412,-1.66525,-1.12305,-0.76835,-0.2911,0.45655,0.80895,1.726225,2.26675,-4.52865,-3.85225,-2.49055,-1.879025,-1.42995,-1.078375,-0.333025,-0.013075,0.8704,-4.6323,-3.636575,-1.9546,-1.836325,-0.562975,-0.333825,0.093575,0.5614,-6.370975,-5.130875,-3.29615,-2.56685,-1.825375,-1.140275,-0.55105,-0.1125,-5.1962,-7.89675,-5.5579,-110.81
1,5.75,-0.00727821195369944,-0.406790167413818,-0.224348907615905,-14.5374980598221,-6.15126628508828,0.13902137319698,-146.145683046486,-13.7566122949109,0.388706611360491,405.181065525241,0.32467524972026,400.099606400391,0.551532262477576,410.460947593807,399.987195679596,0.555158790092847,410.559787055496,400.217647073759,0.661410200671866,410.555385183797,400.47366563266,0.773164400384682,410.683825433914,400.415871786598,0.959172061259466,411.353217102804,0.947488106922196,-12.6734647793609,0.0722174017914786,1.01,0.50975,0.27,0.45,-12.08775,-12.087,-13.553575,-14.07376,-15.7919,-18.67674,71.524812,11.84725,0.356015,-15.7895,-15.77625,-15.57975,-12.2865,0,-4.373,0.4975,-0.14325,157.9575,247.38,236.395,243.8675,0.08,-0.14,-0.06,0.11,-0.11,0.14,-0.08,-0.33,0.02,-4.88535,-4.2056,-2.67445,-2.015725,-1.320025,-0.7126,-0.252425,-1.94815,-1.672325,-1.12215,-0.767825,-0.290125,0.4556,0.8089,1.725225,2.24295,-4.4977,-3.901525,-2.4844,-1.885625,-1.449425,-1.08135,-0.33305,-0.01405,0.8706,-4.667,-3.625825,-1.960975,-1.831525,-0.563775,-0.3325,0.09495,0.5617,-6.432325,-5.190225,-3.3082,-2.554825,-1.840725,-1.134625,-0.55655,-0.1129,-5.2692,-8.326025,-6.15675,-109.364
1,6.25,-0.412572513059744,-0.454563061169043,-0.436254965714626,-19.6263704474743,-8.75825928363226,0.110751988330393,-156.783059352614,-23.1248804299345,0.447778232781154,405.131849086703,0.352597361022074,399.610728949371,0.510114290276378,410.285610259901,400.284495061242,0.495731941818511,410.856331369748,400.188291544122,0.700402723947508,411.27652732726,400.342031022554,0.865897208589882,410.875188272997,401.238489107604,0.979346585217674,410.856451632515,0.819851953433126,-12.7245282569178,0.0631201089368152,1.0675,0.51875,0.2475,0.4295,-12.0853625,-11.773275,-12.943275,-14.04274,-15.59583,-18.65667,71.576724,12.324,0.3603725,-15.76375,-15.7325,-15.634,-11.60975,0,-4.325,0.4,-0.20275,157.5825,246.7275,237.48,246.0375,0.08,-0.14,-0.06,0.11,-0.11,0.14,-0.08,-0.33,0.02,-4.80885,-4.243475,-2.68785,-2.012925,-1.3161,-0.714575,-0.255275,-1.95515,-1.67925,-1.11935,-0.766975,-0.294025,0.4518,0.80795,1.7252,2.265475,-4.4754,-3.949625,-2.47885,-1.8981,-1.45545,-1.085325,-0.33005,-0.0056,0.86965,-4.69685,-3.60715,-1.9693,-1.825775,-0.564525,-0.3306,0.0968,0.55985,-6.4887,-5.24715,-3.323875,-2.542825,-1.855075,-1.129925,-0.561,-0.1099,-5.132825,-9.2442,-6.23165,-112.468
1,6.75,0.0419363889987358,-0.676917005455121,-0.052037081382827,-8.05622374913885,-8.46041998683829,0.0727255128732498,-146.531340320114,-26.7906208391657,0.440416121677741,405.156044344979,0.412353840173949,399.889054160849,0.473702796949248,410.992401607952,400.245436355222,0.54296496302568,410.911608471223,400.309981183798,0.581875975076409,411.301428314607,400.52264272695,0.791942030582809,411.312510300158,400.897622201936,0.956065566091895,412.008848131704,0.838447056237939,-12.8587047979304,0.0896825280191174,0.8825,0.46925,0.22875,0.3985,-12.08514,-12.54935,-12.7789125,-14.70812,-16.323765,-18.91752,71.59896275,13.721,0.3579875,-15.63375,-15.51375,-15.5465,-12.12325,0,-4.262,0.4975,-0.28325,157.64,246.99,236.08,243.9175,0.1075,-0.11,-0.03,0.12,-0.1,0.15,-0.07025,-0.32025,0.02,-4.78575,-4.298775,-2.702125,-2.020875,-1.312025,-0.717475,-0.257275,-1.96115,-1.685225,-1.121425,-0.7667,-0.294025,0.4518,0.8079,1.724225,2.26535,-4.431,-3.99475,-2.46205,-1.9106,-1.462325,-1.0922,-0.330075,-0.012125,0.86885,-4.7169,-3.583425,-1.977575,-1.821,-0.565325,-0.3287,0.09765,0.559975,-6.536675,-5.2991,-3.343325,-2.532725,-1.869475,-1.125225,-0.5675,-0.1036,-5.068075,-8.365525,-5.514125,-111.246
1,7.25,-0.592497409921446,-0.723008070167806,-0.417496170813115,-25.2225303337167,-6.41542923497997,0.109493277001292,-145.865956310171,-18.8977728193678,0.357872666932828,405.30747608575,0.368370721999301,400.436871668025,0.460806917100172,410.688253223395,400.528525789286,0.542243706634438,410.425203440892,400.920506784228,0.567294120259197,410.88081937796,400.63000524251,0.678099208461312,411.134303692308,401.01632561029,0.892815466451346,411.072916670834,1.07784452560927,-13.0939136902094,0.0982089245967668,0.96025,0.509,0.23625,0.34975,-11.7971,-12.048675,-13.0727,-15.65266,-16.5992875,-18.8913,71.56944,10.372,0.338335,-16.1835,-16.18875,-15.677,-12.906,0.885,-2.245,1.585,0.2155,157.9575,245.57,236.92,243.055,2.19,1.76375,1.67225,0.955,0.42875,0.48875,0,0.03975,0.04,-4.8332,-4.36285,-2.716375,-2.027825,-1.30725,-0.719375,-0.2588,-1.9662,-1.6912,-1.123475,-0.76575,-0.292075,0.45085,0.807475,1.7242,2.263525,-4.3854,-4.03005,-2.45775,-1.926,-1.458375,-1.0964,-0.32785,-0.0112,0.86885,-4.732525,-3.557625,-1.9868,-1.82305,-0.56665,-0.326275,0.09945,0.55805,-6.389925,-5.345625,-3.361825,-2.526475,-1.883875,-1.12055,-0.57205,-0.098275,-5.053925,-9.123275,-5.9854,-108.82
1,7.75,-0.548315482318311,-0.363752080644299,0.00501661486266839,-2.72337278461268,-6.68859222362493,0.0925115668659177,-176.204708430734,-7.26835912446686,0.341637340509577,405.294416034227,0.259068246131771,399.974769823909,0.415897797780274,411.223492787997,400.397969485986,0.48878754396869,411.050605406944,400.391581957217,0.5424807610791,411.240186772713,400.57499849052,0.620794266929923,411.116774569054,401.12905163658,0.969526031976345,411.873516434967,1.15858604220363,-13.0620631933353,0.0614839460909957,0.8825,0.4875,0.22625,0.33875,-11.69292,-12.093375,-12.54135,-14.35096,-16.257135,-19.03056,71.583062,9.86225,0.314255,-15.52325,-15.99,-15.366,-13.0315,7.39,7.68675,7.89,1.73625,157.985,249.2125,239.4725,242.6925,19.5875,15.6125,15.36725,5.0275,3.78925,2.48375,0.23,0.5285,0.11975,-4.87165,-4.388025,-2.729625,-2.035775,-1.3039,-0.72125,-0.260325,-1.98005,-1.697175,-1.126525,-0.765375,-0.291075,0.4556,0.807475,1.72245,2.26155,-4.3159,-4.065325,-2.45435,-1.91955,-1.467,-1.1034,-0.335175,-0.010675,0.86775,-4.747,-3.529875,-1.995025,-1.8338,-0.56725,-0.32435,0.102125,0.5571,-6.25735,-5.3888,-3.37745,-2.52115,-1.897325,-1.11585,-0.57825,-0.09855,-4.96075,-9.437925,-6.265575,-92.91225
1,8.25,-0.140682132790728,-0.826842022195849,-0.00728282494630714,-4.91637149360974,-6.07004765687588,0.102481028420981,-131.198616589341,-7.12807652072793,0.311927946286544,405.12340797103,0.371612473665518,400.149305100567,0.473856558519743,410.553776231935,400.572326451135,0.490473455134502,410.37870438655,400.520471098978,0.514025376109458,411.047738631249,400.868748237607,0.667076199303326,411.938879659341,401.034702265436,0.967793321853603,410.670590926854,1.0272797895671,-13.0402886727091,0.0798366928189953,0.845,0.4495,0.2525,0.369,-11.98495,-12.050075,-12.0812875,-12.14546,-14.5360325,-17.7329075,71.55939,8.71,0.31574,-14.37475,-14.41625,-14.6115,-12.35125,20.1425,20.77875,23.6575,4.158,160.27,257.6475,242.5775,248.2925,46.9425,38.76475,33.7005,13.6125,11.57175,5.74,0.52,1.27575,0.2,-4.886675,-4.3444,-2.7419,-2.042775,-1.3005,-0.7252,-0.2625,-1.998775,-1.7022,-1.1294,-0.7644,-0.2901,0.45465,0.80595,1.722225,2.261525,-4.2676,-4.081075,-2.4649,-1.91405,-1.475625,-1.1046,-0.33865,-0.01145,0.86775,-4.75785,-3.500125,-2.004225,-1.84445,-0.56815,-0.3248,0.10405,0.5552,-6.140475,-5.41865,-3.392175,-2.515875,-1.9108,-1.112125,-0.58305,-0.09555,-4.811875,-8.28455,-6.12755,-77.98325
1,8.75,-0.259922638730088,-0.374876756702914,0.0265485740487955,-0.852083076909909,-6.86091914783344,0.0856671244843346,-109.398559943452,-18.4058370073737,0.355598941621765,405.033260578401,0.425333874369579,400.524764360968,0.496835445035371,410.774062073295,400.813473496514,0.502656209037475,410.918479336021,400.916775044271,0.538890904654554,410.807568363228,400.927911738903,0.654204814296832,410.344287669714,401.151860988033,0.886306618486417,411.015587273959,0.759199397375789,-12.9105335684229,0.0655752364552552,0.482,0.36,0.19875,0.378,-12.0678175,-11.8332,-12.176,-11.0641375,-12.538535,-15.18898,71.58296025,8.8045,0.318325,-11.708,-10.53125,-11.53975,-9.43025,26.0675,35.773,35.6825,6.57275,162.2975,262.085,250.59,259.67,80.5775,70.86925,56.58925,19.55625,19.71525,9.37125,0.86825,3.5195,0.3,-4.8676,-4.29495,-2.7512,-2.0507,-1.2951,-0.7279,-0.2643,-2.0175,-1.707225,-1.133225,-0.7634,-0.28815,0.45465,0.805,1.721225,2.258575,-4.2133,-4.034325,-2.46115,-1.90955,-1.485225,-1.1096,-0.34305,-0.0123,0.8668,-4.757975,-3.467375,-2.01145,-1.8562,-0.56905,-0.326975,0.105975,0.55425,-5.998925,-5.408375,-3.3981,-2.509575,-1.92425,-1.107425,-0.58045,-0.09255,-4.48925,-7.617,-5.76595,-55.1475
1,9.25,-0.18548872204428,-0.663340390099813,-0.318863638396711,-8.67611921048066,-5.70838605370473,0.0973917845962929,-80.857744473097,-3.29833371671749,0.304530569939857,405.136202876812,0.332947946287759,400.164114817545,0.411725159167901,410.502482011121,400.528606289584,0.57523489434875,410.209976941368,400.674377324049,0.594200290290288,410.199511576087,400.797034693312,0.686537514812244,410.643434871049,401.490877825169,0.923692836763544,410.8805992232,0.678583965079879,-12.5894961348249,0.123117961674038,0.6255,0.4495,0.265,0.40925,-10.94594,-11.48025,-11.3281,-10.25817,-10.9564,-12.6562025,71.58894,7.9765,0.41005,-10.01725,-9.65375,-8.284,-6.931,35.6975,58.5225,59.665,10.2535,166.5425,269.435,255.9875,271.22,123.765,85.6945,79.361,30.8175,27.39275,14.485,1.39975,6.3435,0.4085,-4.829225,-4.2733,-2.75655,-2.059625,-1.291375,-0.7296,-0.2661,-2.03725,-1.7113,-1.136075,-0.762425,-0.2883,0.45385,0.805,1.721225,2.258575,-4.142175,-3.89665,-2.45255,-1.913825,-1.494825,-1.1175,-0.3444,-0.01215,0.86685,-4.743375,-3.427675,-2.017675,-1.866125,-0.5703,-0.32845,0.1069,0.5533,-5.7846,-5.3387,-3.43485,-2.5148,-1.92565,-1.1114,-0.577425,-0.09375,-3.8432,-9.2295,-6.43725,-24.793
1,9.75,0.208140489572528,-0.352218245411946,0.0564277213112049,2.38069017840893,-5.3486384775931,0.16702014235124,-43.8670793731338,-15.4113500231975,0.42207501226395,405.364430807098,0.28163486715543,400.286505710632,0.400370634361904,410.331272952521,400.239130991542,0.464291293040201,410.02959053804,400.094292155008,0.504426385611918,410.685866672061,401.061920838331,0.697043929957888,410.352422835301,401.491341725281,0.881478885197466,410.741139205209,0.865854651829777,-12.1834695428626,0.116893286370901,0.7525,0.536,0.29875,0.44975,-10.69432,-11.560075,-10.962875,-9.67026,-10.19609,-10.5602075,71.600512,7.4775,0.4484875,-9.237,-9.2075,-8.4025,-6.948,39.425,67.51,60.83,10.1,169.2825,272.015,260.13,273.6825,135.725,120.8445,98.013,32.935,32.14525,14.475,2.04875,6.35075,0.7785,-4.77655,-4.2521,-2.760875,-2.0744,-1.2866,-0.73165,-0.26615,-2.056025,-1.715375,-1.136075,-0.76145,-0.2883,0.45385,0.804525,1.71945,2.25565,-4.054225,-3.6552,-2.426,-1.918075,-1.50345,-1.12275,-0.353,-0.013075,0.86685,-4.705725,-3.37795,-2.02385,-1.87545,-0.5715,-0.3312,0.1076,0.551375,-5.514175,-5.1789,-3.39845,-2.4773,-1.91395,-1.098725,-0.5727,-0.0875,-3.0309,-7.62425,-6.0418,-17.505
1,10.25,-0.242783603326485,-0.245695465412257,0.168230715611736,3.34897152026506,-5.00787941398127,0.179138836263338,-42.785418549339,-8.20756824536543,0.437129009781207,405.224785307871,0.422699495430596,400.39105577089,0.400155247795564,410.82375571215,400.579803671992,0.422179617580614,410.732985082746,400.384397062619,0.473604779115915,410.605895021053,400.528196921168,0.602104683278484,410.72107752118,400.976123067299,0.803124190438965,410.86770307665,0.920411083958015,-11.6809537505332,0.106561260126981,0.8925,0.57475,0.3575,0.4895,-11.02054,-11.36575,-10.961135,-8.95855,-10.405455,-10.45183,71.61917,7.30275,0.4702125,-7.8525,-8.505,-8.23475,-6.55325,40.4925,97.144,87.035,10.87925,170.5575,274.2175,263.8475,276.365,142.9525,132.1375,127.32175,45.35375,31.8765,16.174,1.666,9.128,1.29625,-4.68715,-4.1964,-2.761175,-2.08915,-1.281825,-0.735,-0.2646,-2.066175,-1.71845,-1.1342,-0.76045,-0.288375,0.45355,0.8045,1.71945,2.2524,-3.875275,-3.43265,-2.4284,-1.92235,-1.51305,-1.127175,-0.3563,-0.0131,0.86585,-4.64645,-3.31905,-2.028975,-1.8851,-0.57275,-0.33305,0.106,0.549275,-5.4181,-4.97285,-3.3927,-2.4532,-1.901575,-1.10135,-0.5699,-0.0845,-3.7756,-7.52125,-6.0544,3.797
1,10.75,-0.50824636459551,-0.202917962630769,-0.195837490843559,5.03840379931445,-9.06730791657887,0.214899803986989,-24.0394989872902,-20.733314980075,0.610516826671523,405.232520159158,0.377101165733827,400.640917787683,0.484108472440498,410.115929505884,400.470087620801,0.501025376633826,409.95472818056,400.689687491629,0.583601853697085,410.55695561629,400.873400844074,0.661886214757154,410.397642644289,401.086784443717,0.883702789972134,410.102483387916,1.06195494000702,-10.9426877664701,0.142721483528405,1.132,0.678,0.4085,0.54,-10.75131,-11.08615,-10.61206,-7.84907,-9.87,-10.59442,71.6197445,7.4725,0.5416375,-7.275,-7.64,-7.704,-6.5545,45.27,107.0275,97.19,16.4305,168.4475,273.985,266.4575,276.3,215.369,196.9855,150.295,55.8365,38.4955,24.556,1.866,7.62575,0.8375,-4.6007,-4.1174,-2.76205,-2.1058,-1.27905,-0.73675,-0.263,-2.0756,-1.7221,-1.1403,-0.7599,-0.2883,0.4535,0.80305,1.717675,2.2514,-3.752375,-3.394975,-2.430125,-1.9308,-1.52995,-1.123425,-0.362125,-0.01245,0.86575,-4.4782,-3.2542,-2.03915,-1.89115,-0.57545,-0.3323,0.1049,0.5479,-5.26735,-4.717,-3.41055,-2.44995,-1.89125,-1.114975,-0.5654,-0.08625,-2.7806,-8.3125,-6.175875,9.989
1,11.25,0.0696883593836656,-0.254258223947341,0.204611515834045,5.88604570051699,-8.43460930688051,0.291930571773838,-8.75113769000556,-22.0283141653584,0.597967414385036,405.468826713298,0.128041906560275,401.103714840627,0.619061237604527,410.260450729972,400.798585367208,0.627133584058764,410.795245036389,400.918809062764,0.820134526993006,409.906260959999,400.814655139816,0.734718599315928,409.94416106455,401.38341584737,0.925725620368036,410.71050043492,1.24579353746318,-10.6091502400399,0.144531629055559,1.3355,0.887,0.4765,0.626,-9.86506,-10.66535,-10.48794,-7.45068,-8.8098625,-10.1559325,71.6159,8.156,0.7342625,-6.839,-7.2385,-6.8435,-6.6615,48.055,118.78,113.545,17.8655,170.885,276.4,267.635,275.905,232.87775,221.7065,189.802,77.20975,61.911,24.942,2.08475,4.4885,0.9375,-4.4945,-4.0803,-2.7651,-2.1246,-1.279,-0.7399,-0.2614,-2.0832,-1.726875,-1.146225,-0.759,-0.2883,0.4535,0.802575,1.717675,2.24925,-3.64225,-3.3153,-2.3938,-1.93065,-1.53455,-1.1274,-0.3609,-0.0114,0.86575,-4.1873,-3.1738,-2.0383,-1.894675,-0.57685,-0.3316,0.1084,0.54665,-5.07425,-4.58165,-3.3819,-2.42425,-1.87835,-1.11395,-0.56185,-0.0899,-2.058125,-7.5824,-6.00975,40.9465
1,11.75,0.182210423605964,-0.203657598450153,0.171139434438918,8.21911163230076,-7.00728849435744,0.270286939444444,21.6465785913257,-15.6015001882073,0.6780733400119,405.440768581732,0.229261517209197,401.026909555793,0.705091829959932,409.932696651209,401.379095080143,0.773880002669341,409.886041574579,401.02545931322,0.734037570175691,409.812590795716,401.131004122853,0.802581702684725,410.139629513778,401.64972955185,1.04363040737705,410.251140780575,1.17680667681641,-9.76397533044537,0.162210952515361,1.1565,0.69925,0.4265,0.6155,-8.97956,-9.8987,-9.177215,-7.78116,-8.1286475,-9.36718,71.6026645,9.577,0.67271,-6.19075,-6.783,-6.043,-6.42825,46.78,128.733,117.82,20.692,173.35,279.74,269.0125,277.635,275.5115,263.974,176.43525,86.34075,64.371,34.483,1.909,3.66275,0.724,-4.383775,-4.03045,-2.748675,-2.1342,-1.27235,-0.742225,-0.26025,-2.089125,-1.72725,-1.151075,-0.758,-0.2883,0.453625,0.80165,1.716675,2.28355,-3.546975,-3.24105,-2.38935,-1.93615,-1.546625,-1.136,-0.3659,-0.0109,0.86565,-3.981675,-3.10065,-2.03325,-1.897125,-0.576925,-0.32975,0.1091,0.54625,-4.864,-4.4132,-3.3388,-2.3926,-1.86345,-1.12025,-0.5574,-0.09355,-1.8815,-6.060575,-4.7605,57.148
1,12.25,0.132548400977234,-0.353959192747815,0.185917845770984,10.4751028628682,-3.94603156708191,0.261897478441184,19.8465927665252,-13.5997513648964,0.62978525921177,405.491327062535,0.426272659230402,401.192615057673,0.839480212743938,410.23503893126,400.667453141635,0.837992756342461,410.613218050759,401.084989032796,0.855244741283797,410.819652065217,401.19193010419,0.82990264637479,409.975644375262,401.497998932866,1.18379057387707,410.099051065924,1.18239779377123,-9.41305134681166,0.171320636326713,1.2255,0.89925,0.5285,0.717,-9.00378,-9.4013,-8.894835,-8.37494,-8.80487,-8.84653,71.56960725,9.837,0.63902,-6.2775,-6.7825,-6.297,-6.3755,45.89,130.28,124.47,24.374,176.36,282.25,264.585,278.99,310.23,271.406,166.9665,93.278,65.026,37.7395,3.5175,4.569,0.85,-4.20005,-3.93495,-2.7266,-2.14425,-1.26535,-0.74215,-0.261375,-2.0926,-1.72665,-1.15505,-0.755575,-0.287375,0.45275,0.801575,1.7165,2.2713,-3.4394,-3.19235,-2.34905,-1.9336,-1.55195,-1.135575,-0.3703,-0.0088,0.865875,-3.775275,-3.03215,-2.0272,-1.899575,-0.5776,-0.32805,0.109125,0.5444,-4.65745,-4.244575,-3.315225,-2.38485,-1.85225,-1.13275,-0.555775,-0.100725,-1.907875,-5.884075,-4.678,75.042
1,12.75,0.164418506372597,-0.262565722689339,0.231705660715108,8.01502189280543,-12.2488578073785,0.28861043100053,12.6405072431583,-21.9548510980979,0.64600571353783,405.542592918395,0.672754827278321,401.189333874821,0.81309658897876,410.158496110309,401.103286638256,0.807938002882342,409.909907592949,401.280997850687,0.851923534955786,409.895056270661,401.455551679724,0.95433018851748,410.645470037759,401.850287059145,1.03269794417817,410.76910195766,1.11592614459641,-9.05774312171351,0.146844226278787,1.18225,0.84625,0.48,0.68,-9.518425,-9.67335,-9.010595,-8.958775,-9.047925,-9.28879,71.530886,10.93575,0.6340125,-6.759,-7.42375,-7.29125,-6.6985,45.97,116.73575,105.535,22.86175,177.345,282.66,262.885,277.295,284.0415,236.7885,215.20025,73.16125,38.27875,38.045,2.9265,4.6085,0.639,-3.9999,-3.81585,-2.70105,-2.15475,-1.2598,-0.7385,-0.263375,-2.09425,-1.72775,-1.1572,-0.75405,-0.287375,0.4527,0.80065,1.7155,2.26945,-3.3233,-3.1568,-2.3267,-1.93505,-1.5602,-1.139775,-0.37385,-0.0075,0.865925,-3.561575,-2.9588,-2.0191,-1.9013,-0.57885,-0.327275,0.109875,0.5435,-4.4363,-4.0608,-3.22745,-2.33025,-1.8326,-1.13185,-0.5503,-0.1018,-1.97675,-5.85325,-4.964625,77.2125
1,13.25,-0.404392064531133,-0.269084599098425,-0.31378677671807,14.4869308380841,-5.53548530411798,0.311383847536257,17.2387050567789,-9.53190917193631,0.690073489406627,405.28762595173,0.641248005286981,401.183339985294,0.832196459906445,410.031757431997,401.219670178924,0.804800131321992,410.154820180167,401.253009066442,0.83701997795101,409.974331227859,401.097642046964,0.904838054012263,409.974706035205,401.638976291428,1.11722678658873,409.994276184789,1.31273535782881,-9.02432320251935,0.1292765994371,1.2565,0.783,0.419,0.5985,-8.58806,-9.23205,-8.49438,-10.259185,-8.11288,-8.5990525,71.547878,11.6025,0.61931,-6.6965,-7.36,-7.3425,-6.505,47.62,97.584,89.705,18.744,177.115,283.405,264.1675,277.8975,270.247,213.0475,198.582,73.726,57.4295,33.01575,3.6585,3.99975,0.6185,-3.875225,-3.7291,-2.674175,-2.163575,-1.251125,-0.735375,-0.2649,-2.088125,-1.722975,-1.159175,-0.7521,-0.2873,0.4528,0.802925,1.716225,2.26655,-3.19975,-3.119475,-2.286175,-1.93275,-1.566725,-1.1422,-0.37755,-0.00655,0.865,-3.411125,-2.9031,-2.006,-1.901775,-0.57905,-0.32505,0.114825,0.5426,-4.22145,-3.923125,-3.13955,-2.276925,-1.81285,-1.13255,-0.5434,-0.1032,-1.8827,-5.5296,-3.7939,49.1595
1,13.75,0.202173682904686,-0.102386509642378,0.202720720404356,12.2407096175031,-8.37578933213807,0.288940269070066,10.3478804300902,-16.6410831377052,0.732422992335392,405.224787554564,0.67804065230556,401.099625548559,0.923972690716178,410.428332197445,401.346045980328,0.887164893647625,411.046828700377,401.29404889367,0.927562334841828,410.000942561403,401.129600789446,1.00288965308649,410.029323340432,401.693733104184,1.1294439487462,410.884443108959,1.59218857397001,-8.82097074280818,0.125999650499147,1.3255,0.8685,0.521,0.66,-8.43114,-9.2334,-8.30154,-10.78679,-8.76821,-8.690895,71.484896,12.283,0.83792,-6.686,-7.075,-6.8375,-6.2165,43.3875,80.319,76.9075,16.001,177.0675,280.7875,266.02,278.7825,205.36025,176.93425,168.316,54.173,57.4175,27.834,1.963,4.3785,0.56925,-3.75645,-3.646925,-2.65275,-2.17235,-1.246325,-0.73245,-0.26825,-2.0744,-1.719075,-1.1612,-0.75015,-0.2873,0.4525,0.80195,1.71525,2.2608,-3.100975,-3.089625,-2.265,-1.93395,-1.575325,-1.13865,-0.3816,-0.00565,0.865,-3.117225,-2.873025,-1.9915,-1.9019,-0.58025,-0.32325,0.1192,0.540625,-4.055825,-3.80775,-3.10055,-2.24975,-1.8037,-1.1382,-0.539625,-0.10705,-1.944275,-5.38045,-4.3928,52.365
1,14.25,0.202856784043819,-0.246522966064433,0.308568259108733,7.24562155060077,-10.0733427500019,0.36043657016314,-5.30173464009674,-12.7928560507596,0.616187265885481,405.29696166275,0.692428054337605,400.96880650285,0.809756894180279,410.041916355126,401.544203297019,0.857155288341691,409.918810657855,401.310832575811,0.962502389403222,410.319032466667,401.424121012396,1.02018971201633,410.126279752688,401.773876737392,1.18375863612561,410.098435100922,1.65683810870845,-8.66074455523747,0.133758864639229,1.6675,0.9955,0.53,0.749,-8.4699,-9.1587,-8.9310325,-10.42946,-8.69866,-8.82035,71.489696,11.5125,0.84039,-7.2925,-7.614,-7.3935,-6.90525,39.0975,79.836,73.56,15.01175,177.7875,280.35,262.7875,276.7575,236.77125,170.01675,156.7515,48.786,44.71025,30.2705,2.52875,2.619,0.57875,-3.546275,-3.51905,-2.6215,-2.1821,-1.25265,-0.72945,-0.2698,-2.055725,-1.71125,-1.16325,-0.748725,-0.2874,0.452375,0.80195,1.715225,2.23625,-2.969175,-3.061525,-2.242775,-1.93315,-1.585775,-1.134325,-0.386425,-0.0047,0.865925,-2.9911,-2.795225,-1.973025,-1.902,-0.579975,-0.3228,0.12015,0.539775,-3.91,-3.70425,-3.088075,-2.22555,-1.7906,-1.143875,-0.53585,-0.111825,-2.119075,-5.20165,-4.0398,30.73675
