DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,H2O_1_5_1,H2O_1_6_1,FC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,NETRAD_1_2_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
10,19.75,405.814925,406.280775,407.5704,409.100925,414.251125,418.41335,427.267425,4.02875875,4.130246,4.0136695,4.113298,4.00749,4.334674,2.1225965,6.738033,-7.8296365,4.700069,3.084433,1.7836,0.28092,0.166019125,0.6890499,95.648825,11.49843,10.7789975,10.51167,10.4531675,10.0995,10.2557525,10.7145825,10.7135825,10.59375,10.40308,11.2649975,3.662392,11.84425,11.9023325,11.95058,12.2685,12.5862475,-15.25064,-3.083067,0,0,0,0,0,0,2.150666,328.36635,364.1343,12.14692,11.2485825,2.40397525,9.6789855,10.06139425,10.48585,10.8433125,10.92029,10.8829125
10,20.25,406.35645,406.68775,407.6161,409.909375,413.94075,418.5693,425.138025,3.95435175,4.138734,4.0337055,4.137537,3.967144,4.28633,2.2632965,6.221334,-9.22349825,5.6010495,3.13920275,1.834333,0.30780835,0.1905,0.6925625,95.650515,11.214675,10.494,10.28667,10.123615,9.7862165,9.9784,10.613165,10.553,10.479885,10.40105,11.228335,3.32676475,11.776665,11.94367,11.981665,12.375335,12.689,-16.20742,-3.29574975,0,0,0,0,0,0,2.16672,327.16875,362.8303,11.945835,11.046165,2.57855475,9.59384125,9.989988,10.483655,10.849405,10.9297525,10.88328
10,20.75,406.7195,406.89545,408.873,409.9939,414.151075,418.34355,426.150375,3.9822245,4.132966,4.0412965,4.09424075,3.9809015,4.3094845,2.2335325,5.735333,-8.75162,4.734067,3.20114,1.84563325,0.273099975,0.2019917,0.71247135,95.673835,11.083735,10.2052725,10.2157475,9.9585835,9.84583325,10.02353075,10.53084,10.47958,10.3834975,10.3007525,11.15217,3.1978075,11.6765025,11.94083,11.9791675,12.305415,12.699335,-14.92099,-3.14822525,0,0,0,0,0,0,2.14062025,327.625475,362.68275,11.71675,10.70626,2.4668075,9.510815,9.92395075,10.47705,10.8521775,10.941975,10.8912425
10,21.25,407.293775,407.420325,409.023,409.982,414.995675,418.508325,425.2658,3.995826,4.079052,4.03153675,4.0864905,3.968757,4.310555,2.177793,5.1581,-7.1781515,4.07699525,3.139618,1.89040025,0.305658325,0.2119583,0.7023292,95.6774075,10.75837,10.0560675,10.03179725,9.848775,9.6538745,9.9033335,10.388585,10.384665,10.3112475,10.278795,11.0880025,3.053044,11.6766675,11.96792,12.0091675,12.412165,12.742415,-15.2413125,-3.41571675,0,0,0,0,0,0,2.139163,328.7773,362.01375,11.616665,10.646415,2.402128,9.43763275,9.85910825,10.4625525,10.857715,10.9415975,10.897905
10,21.75,407.510475,407.5759,409.138,410.51755,414.678625,417.690375,424.3039,3.9256855,4.07114175,4.002248,4.061743,3.969891,4.266954,2.2348705,4.692775,-8.645006,4.195683,3.206008,1.940767,0.30477,0.21117335,0.7357203,95.6861475,10.59087,9.9045165,9.8303,9.6366835,9.4536,9.7886175,10.1111,10.10167,10.105,9.997265,11.04367,3.0019835,11.630665,11.9705,12.01333,12.32333,12.687835,-15.642865,-3.473,0,0,0,0,0,0,2.08288925,328.755425,360.426075,11.377335,10.398835,2.5172685,9.35843175,9.79325475,10.4458475,10.85586,10.9486425,10.901415
10,22.25,407.85975,407.9353,409.469825,410.8152,414.0132,417.6537,424.037,3.9016775,4.0114575,3.95920575,4.0259035,3.927645,4.243178,2.29874175,4.3523,-9.50465,4.788494,3.2382765,2.009733,0.32966665,0.23857335,0.728815175,95.6777775,10.41461,9.613333,9.6371005,9.429883,9.2759335,9.6072665,10.07317,10.02518,10.0116,9.9122,11.0055,2.868691,11.589,11.98283,12.039165,12.41167,12.753335,-14.38443,-3.3917,0,0,0,0,0,0,2.0722065,329.2495,359.981925,11.39433,10.343,2.494467,9.2861785,9.734917,10.4302575,10.859365,10.95476,10.911755
10,22.75,408.13125,408.593,409.934775,410.9337,413.9108,417.9438,422.96005,3.913715,3.98552175,3.907559,3.989901,3.92362825,4.20309275,2.2111475,3.786367,-9.161997,4.247071,3.180163,1.98350825,0.296824175,0.222833325,0.71882405,95.67966,10.3361525,9.36208325,9.30138325,9.204725,8.97894275,9.39206675,9.81875025,9.79874125,9.75189975,9.6392165,10.9490025,2.77148325,11.508585,11.909085,11.9874175,12.32825,12.7099975,-13.3261825,-3.375967,0,0,0,0,0,0,2.06601075,328.54825,358.9073,11.1675,10.155835,2.5627255,9.215645,9.706444,10.4054875,10.8547425,10.956425,10.9154625
10,23.25,408.60625,409.0858,410.2566,411.2519,415.2709,418.1931,424.675525,3.895734,3.9658185,3.8655395,3.992939,3.85243375,4.147792,2.20445675,3.48970825,-9.930277,4.102686,3.076751,2.031167,0.26814835,0.22276,0.6986566,95.6627625,10.09937,9.286516,9.2016665,9.178133,8.8910325,9.2204165,9.7516665,9.7413665,9.6804995,9.5716665,10.868,2.5982485,11.5375,11.981835,12.011335,12.40417,12.73233,-13.16136,-3.6316,0,0,0,0,0,0,2.0456665,327.7609,358.324225,11.094165,10.14913,2.6792375,9.137445,9.68738575,10.38273,10.85049,10.956985,10.926385
10,23.75,408.8187,409.3452,410.8748,411.4683,415.0255,418.4698,424.73985,3.88774775,3.9272265,3.815399,3.9504935,3.859259,4.11153,2.1867165,3.157,-7.916741,2.680337,3.100099,1.9392665,0.262210825,0.235248325,0.6870744,95.661445,9.807359,8.899891,8.9556755,9.01780025,8.687683,9.081709,9.498833,9.3938835,9.38975,9.315834,10.8064175,2.353906,11.40792,11.8597475,11.97225,12.3425,12.6945825,-12.3628625,-3.338333,0,0,0,0,0,0,2.0575735,327.514875,357.273875,10.8794975,9.799542,2.58114575,9.06578375,9.66057575,10.3530225,10.8438325,10.9593925,10.9302775
11,0.25,410.8913,411.50695,411.6147,411.8979,412.6508,413.3857,416.005325,2.6187465,2.8043705,2.77442,2.79430375,2.7129935,2.82078725,1.376522,1.875075,-2.96776475,1.849502,3.47443,1.969767,0.5316483,0.42685005,0.7443895,95.6826175,3.6892325,3.2117335,3.0415,3.1059165,2.7726665,3.0192,3.567775,3.3916,3.303083,3.10744175,5.30873325,1.24169325,6.00694175,6.7685,7.274317,8.19393325,9.296567,-6.37196325,-2.401083,0,0,0,0,0,0,1.627333,307.38525,328.6277,4.04609175,3.63257475,1.47740975,2.6348185,3.4427645,4.2735475,5.5815365,6.1271685,6.56198125
11,0.75,411.402575,411.32815,411.6846,411.764,413.2804,413.8183,416.324825,2.6119375,2.7927375,2.79133925,2.79545925,2.741108,2.80162925,1.448187,2.1142665,-2.805911,1.6377835,3.462516,2.009517,0.5714734,0.4256667,0.755300025,95.68996,3.479143,3.033334,3.042567,2.9709,2.7807,2.9474,3.44940825,3.4141585,3.171933,2.9466,5.211575,1.18812225,5.8436835,6.6502505,7.202292,8.119442,9.22196675,-6.223234,-2.61664175,0,0,0,0,0,0,1.592607,309.1727,327.569975,3.8421,3.508192,1.491145,2.5994035,3.43616625,4.25758425,5.57069425,6.12870575,6.568675
11,1.25,411.23175,411.505625,411.8704,412.354,413.6564,413.8333,416.1401,2.6111025,2.787273,2.784407,2.815793,2.768489,2.828481,1.45658075,2.27075,-3.22219325,1.81929975,3.5251655,2.0207915,0.6230117,0.456368325,0.746072475,95.68996,3.4401785,2.99127475,2.8719505,2.870083,2.69633325,2.85275,3.4278665,3.3115335,3.1756165,3.0204995,5.1296165,1.178865,5.7211665,6.6744,7.204267,8.1232835,9.213334,-5.8594315,-2.363783,0,0,0,0,0,0,1.59114175,308.23505,328.4143,3.6242,3.3643335,1.49530525,2.570195,3.42907,4.2346495,5.564597,6.140646,6.577429
11,1.75,411.515025,411.777075,412.26,412.624,413.5683,414.0086,415.57295,2.619465,2.7663065,2.775266,2.81031975,2.73405875,2.8254795,1.400102,2.2936835,-2.547742,1.804309,3.5412045,1.9628505,0.59768995,0.465325025,0.7577013,95.692655,3.34708425,2.8961415,2.85433325,2.7997085,2.6513085,2.67905,3.361633,3.2397,3.1370165,2.93835,5.13865,1.1213,5.6749005,6.61335,7.122734,8.1002995,9.224717,-5.6134695,-2.45409975,0,0,0,0,0,0,1.556338,307.6219,327.6747,3.6337335,3.2961335,1.457835,2.57655425,3.42181025,4.209381,5.55275325,6.1515665,6.5813805
11,2.25,411.960625,411.88825,412.1018,412.8083,413.2583,414.2529,415.2764,2.60614175,2.76838525,2.776878,2.807101,2.73489825,2.80786375,1.50460375,2.248867,-3.11656325,2.100211,3.49765,1.99478325,0.639239975,0.4577092,0.7499666,95.687725,3.2181545,2.75154175,2.698875,2.63296675,2.482608,2.597567,3.3782,3.343267,3.2874,3.065,5.163,1.070041,5.807133,6.651967,7.226566,8.183333,9.286667,-5.1254225,-2.622758,0,0,0,0,0,0,1.56733325,308.091825,327.1335,3.740067,3.384067,1.6086475,2.5757385,3.4188395,4.191103,5.5478415,6.1657285,6.587913
11,2.75,411.611225,411.719075,411.8993,412.267,413.2257,413.503,415.891325,2.5943795,2.768379,2.7580505,2.795054,2.721114,2.81470175,1.4489625,1.99999975,-3.0691035,1.41231975,3.479845,2.026133,0.6059483,0.45743335,0.754545375,95.680575,3.0405415,2.7086,2.57885,2.597,2.2437665,2.5144665,3.2560495,3.20406675,3.09622475,2.84996675,5.05820875,1.039186,5.77886675,6.63227525,7.19560825,8.160834,9.250817,-5.037132,-2.5231835,0,0,0,0,0,0,1.5969865,307.9625,327.09,3.6682915,3.385217,1.56625875,2.574754,3.43218225,4.1789625,5.54039625,6.17614,6.5873955
11,3.25,411.843175,411.815675,412.2556,412.4916,413.2294,413.9146,415.990875,2.5975765,2.713406,2.698954,2.753006,2.689561,2.799901,1.398081,1.8012,-3.341833,1.84105625,3.4539895,1.9854,0.62906665,0.41384665,0.7454364,95.66807,3.081134,2.49595,2.4065835,2.4665,2.1127665,2.324833,3.2333335,2.98114175,2.9155005,2.77842525,5.07300775,1.006779,5.72633325,6.6705165,7.22115025,8.19423325,9.29517525,-4.869551,-2.6380085,0,0,0,0,0,0,1.5689815,307.393,326.9298,3.5612,3.1733415,1.446837,2.53038325,3.439924,4.17646,5.523823,6.1872445,6.57932
11,3.75,412.08975,412.049525,412.5803,412.5562,413.1397,414.0356,415.9938,2.5887825,2.697765,2.691931,2.734046,2.6917755,2.748533,1.39718075,1.62520825,-2.8598225,1.14743,3.406518,2.00979175,0.610000825,0.4015975,0.7364659,95.658175,2.9272,2.35025,2.28511675,2.42325,2.057708,2.46316625,3.0015495,2.9327665,2.6385835,2.473833,4.933583,1.004936,5.6948505,6.6082335,7.1446165,8.156584,9.2309835,-4.90211525,-2.58395,0,0,0,0,0,0,1.551413,308.898175,326.54495,3.4316165,2.9194335,1.5328895,2.48440975,3.445845,4.16714625,5.50843275,6.19852375,6.58310325
11,4.25,411.97995,412.1361,412.5617,412.7502,413.4711,414.5396,416.8072,2.58895625,2.70130525,2.69169925,2.72411625,2.678597,2.728226,1.375252,1.62521675,-2.74980725,1.2893505,3.49683025,1.96478325,0.602870825,0.426325825,0.736737575,95.66966,2.70708775,2.2702085,2.2440835,2.261725,1.93265,2.23689975,2.7805665,2.6612335,2.5669665,2.4283165,4.955633,0.9623718,5.6904335,6.672416,7.2224165,8.1996165,9.2970665,-4.793054,-2.535308,0,0,0,0,0,0,1.46038575,307.416275,326.33145,3.293933,2.8269165,1.359258,2.4637095,3.43629925,4.16664275,5.49219725,6.21014125,6.58018925
11,4.75,412.238475,412.2121,412.5993,412.6218,413.4865,414.1482,416.1965,2.6098655,2.686894,2.69732,2.72211,2.6785105,2.7143515,1.374039,1.5006335,-2.928535,1.074852,3.476364,1.963217,0.5696667,0.4186667,0.7619939,95.654235,2.7594695,2.131133,2.222167,2.209,1.945,2.263833,2.8350915,2.802692,2.64685,2.5510585,4.90525875,0.88525105,5.65690825,6.59449975,7.15306725,8.15999975,9.244958,-4.3982635,-2.44552525,0,0,0,0,0,0,1.450667,307.525425,325.63745,3.24279175,2.8541415,1.44762,2.4350545,3.41619675,4.166639,5.47494875,6.2109935,6.5800215
11,5.25,412.04885,411.9413,412.4603,412.5003,413.3909,414.1956,416.1344,2.6086375,2.68689075,2.67412775,2.670865,2.66193925,2.732673,1.4468545,1.3513,-3.0263465,1.521111,3.461654,1.96672475,0.550842525,0.430236675,0.7536317,95.640175,2.608708,1.95339975,2.03685,2.07847475,1.841092,2.070033,2.9804335,2.917717,2.7461165,2.5834665,4.9442005,0.8524703,5.6352,6.6528165,7.1947995,8.204933,9.3066665,-4.20487075,-1.925589,0,0,0,0,0,0,1.4784235,308.569825,325.681175,3.2758835,2.930133,1.42462325,2.397613,3.3962605,4.1616445,5.45973375,6.2116825,6.57573425
11,5.75,412.012975,412.0181,412.5718,412.6719,413.3318,414.2357,416.2517,2.588728,2.6901715,2.666732,2.68425125,2.6422325,2.734402,1.3491945,1.296392,-3.705601,1.4912665,3.47995775,1.97575,0.5385967,0.4201833,0.75628765,95.64503,2.446702,1.847,1.968333,1.858,1.7779,2.0708,2.74902525,2.681142,2.62843325,2.5216835,4.91230825,0.9004207,5.59909175,6.56538325,7.15379125,8.14838325,9.23637525,-4.430002,-1.9413,0,0,0,0,0,0,1.4791175,308.5974,325.69765,3.12334975,2.8262335,1.42371475,2.37045025,3.38259225,4.16180575,5.44149475,6.213565,6.575222
11,6.25,411.98745,412.3662,412.5037,413.022,413.2025,414.2172,416.286,2.567786,2.693891,2.6545105,2.687446,2.634079,2.720205,1.3586425,1.2284,-2.522181,1.239983,3.303009,1.878758,0.52499995,0.40592415,0.743095175,95.6388675,2.40069,1.7761835,1.86220025,1.7893,1.71089975,1.98458325,2.6878335,2.5678,2.3958165,2.3052165,4.9116165,0.8572168,5.542717,6.6236505,7.1854835,8.181767,9.2794,-4.208448,-1.882025,0,0,0,0,0,0,1.48900775,308.6783,325.65775,3.072783,2.7216335,1.52641,2.41520325,3.380287,4.15797325,5.42189175,6.2077545,6.5711015
11,6.75,412.20865,412.4674,412.5382,413.1203,413.585825,414.88995,416.416,2.542658,2.684793,2.6539955,2.667189,2.6237095,2.751311,1.52281375,1.1044565,-2.7020025,2.2655625,3.42095425,1.92901675,0.54769745,0.390054175,0.729145625,95.64901,2.4841635,1.85310025,1.889817,1.78047525,1.6372835,1.901,2.575333,2.543033,2.496833,2.358333,4.847233,0.8470659,5.4745,6.541833,7.109867,8.133334,9.232533,-3.07050175,-1.6418085,0,0,0,0,0,3.147729,1.951,308.494,326.5091,3.034,2.597167,1.50840875,2.4650255,3.377809,4.1524835,5.4071995,6.201258,6.569556
11,7.25,412.225325,412.436575,412.5783,413.00395,413.5204,414.488675,416.21385,2.57332225,2.702451,2.64964675,2.68067425,2.627328,2.7243825,1.5740445,1.105473,-0.96246035,2.661619,3.412383,2.00926675,0.564985,0.407634175,0.74445745,95.65349,2.4108,1.82447525,1.8794415,1.7738335,1.54625,1.87800825,2.7381165,2.5854,2.557983,2.459783,4.9820835,0.8624146,5.4905165,6.59505,7.1767005,8.2312825,9.294117,1.194604,-0.340373375,43.3188575,36.92016,25.9920725,15.719765,14.6580625,28.25803,6.31784675,309.267,326.34325,2.9790665,2.64555,1.58262375,2.49207525,3.37912875,4.15015425,5.4026405,6.19852375,6.56337475
11,7.75,412.322525,412.45235,412.5372,412.801,413.502425,414.278325,416.0826,2.5789835,2.7202725,2.640654,2.6938435,2.64071875,2.742317,1.745627,1.0006,4.19973,3.977817,3.53931875,2.063233,0.60872835,0.4568184,0.782030025,95.67466,2.537883,1.98955,1.9228,1.921033,1.86,2.0821835,2.7394665,2.664933,2.70499175,2.67200825,4.9233335,0.8444905,5.43224975,6.5120915,7.1271915,8.142075,9.23332475,21.04552,4.96332475,130.49165,87.6619525,64.09937,36.75581,33.64907,81.5136675,14.495835,309.284,327.2258,3.137108,2.72122525,1.513516,2.46191575,3.36925525,4.1469945,5.40566775,6.186224,6.5599405
11,8.25,412.099,412.11815,412.2325,412.80955,413.38305,413.924725,415.671375,2.577887,2.73804575,2.6793425,2.74626175,2.6647775,2.771155,1.980206,1.23933325,18.3337775,8.311697,3.5484835,2.058333,0.67397165,0.51284335,0.822016675,95.69298,3.04617475,2.3416335,2.3806,2.258117,2.2324835,2.3380835,3.43535,3.32666675,3.25638325,3.332625,4.9914495,0.8796232,5.472808,6.52079175,7.128258,8.165975,9.267409,64.2716725,12.94702,255.9267,167.948975,117.883,70.17095,59.78677,148.92795,22.489915,309.548325,328.907475,3.24977475,3.125642,1.631298,2.4831095,3.363164,4.14084025,5.41597025,6.17853325,6.557365
11,8.75,411.7775,411.8275,411.9431,412.180275,412.8988,413.440175,414.393,2.609952,2.780046,2.693145,2.77025875,2.67797,2.827093,1.88955525,1.41758325,36.065685,10.80513,3.70573375,2.1392,0.77563165,0.63004835,0.8544196,95.708325,3.3942675,2.761567,2.7219335,2.6294,2.6950165,2.932967,3.97210825,4.02460825,3.95139975,3.970892,5.04626675,0.8809518,5.40171675,6.4303415,7.09592525,8.10719125,9.182217,112.806075,24.863915,380.3167,249.759475,172.8479,108.9307,95.88669,207.803775,28.17955,310.861275,331.799025,3.72407475,3.7743165,1.59303225,2.5998915,3.351982,4.136184,5.4176625,6.16999075,6.553071
11,9.25,411.9257,411.46495,411.609875,411.63575,412.226925,412.31945,413.7101,2.62469875,2.80189925,2.70569,2.817708,2.71772475,2.9535835,1.84502,1.61482475,59.8802,17.07909,3.733351,2.169367,0.81389335,0.6905467,0.8857459,95.70365,3.72738375,3.13065,3.134,3.0409165,3.046633,3.830417,4.65095025,4.6709,4.6187995,4.7396335,5.19374175,0.965502975,5.47636725,6.42528325,7.04671675,8.13664125,9.23340825,168.87145,44.501165,474.5866,300.371675,214.1982,130.9423,115.6833,269.7187,34.784,311.5031,334.3113,4.1895335,4.29602525,1.506268,2.6230655,3.34819825,4.13519,5.42458875,6.1599145,6.54912
11,9.75,411.3067,411.5397,411.7061,411.51265,411.397625,412.003,412.9303,2.66806875,2.833104,2.787685,2.867581,2.779348,3.036894,1.8886965,1.84222525,82.33167,22.06483,3.824003,2.22312525,0.92467665,0.747081675,0.88120775,95.71874,4.177897,3.58130025,3.683875,3.551633,3.70158325,4.8051665,5.3743165,5.3366665,5.344167,5.4760665,5.3991665,1.18807875,5.511633,6.4247335,7.081,8.099167,9.2118495,211.30205,54.1619175,591.189725,410.6233,246.26675,132.329775,125.4132,333.1207,41.350055,311.385925,336.96715,4.7269495,4.9380335,1.569838,2.63858125,3.34506725,4.1317005,5.42813475,6.142506,6.5437955
11,10.25,410.9384,410.9234,411.28725,410.96225,411.461275,411.351575,412.347075,2.65688,2.87426325,2.8430425,2.914004,2.860923,3.109482,1.802275,1.665667,108.06165,25.8444925,3.81660425,2.34157475,1.0060705,0.814926675,0.88203015,95.72523,4.740376,4.35525025,4.345925,4.33900025,4.40775,5.5034335,6.070734,6.057,6.0803,6.2736,5.872334,1.459845,5.629533,6.534733,7.124867,8.1777,9.264267,246.1285,75.9034175,680.1683,437.8235,376.458475,226.89795,216.567525,381.2787,46.74646,312.150175,339.72035,5.535933,5.631767,1.541321,2.63873925,3.3463835,4.1248825,5.42509575,6.127318,6.54036125
11,10.75,410.7197,410.69855,410.83135,410.78975,410.84555,411.07585,412.2773,2.670208,2.89304925,2.855884,2.9259935,2.87334625,3.14951725,1.818958,1.665767,121.71405,29.575885,3.839157,2.46525825,1.0300805,0.8630417,0.9121867,95.7202425,4.94357525,4.724225,4.8048245,4.8969505,4.90914175,6.098683,6.421734,6.4417,6.423133,6.810633,6.0761,1.72331975,5.603533,6.466,7.078,8.076667,9.181634,266.895975,73.22117,725.95,465.50475,433.590475,263.936575,238.425325,399.133825,51.19127,312.6477,342.5767,6.2678,6.131334,1.6092115,2.67107175,3.344571,4.120232,5.424589,6.11554375,6.53503625
11,11.25,410.7303,410.7803,410.90965,410.693,410.7735,410.979675,411.875275,2.6527765,2.9114575,2.83240525,2.939552,2.875991,3.15144125,1.9247715,1.8423835,125.1314,33.89741,3.82161725,2.450733,1.0982635,0.8894633,0.929879775,95.70069,5.5182655,5.2547335,5.34035,5.3337,5.463433,6.445033,6.85115825,6.96195875,7.0968085,7.22035825,6.2610085,2.04389975,5.7854245,6.47385025,7.0501165,8.11666725,9.2403585,281.976925,67.36682,791.55685,478.14035,394.5128,302.1278,256.3659,425.8414,55.1078375,312.9185,345.1424,7.1033835,6.58392525,1.5986745,2.67776825,3.33929975,4.12239775,5.4163095,6.10274975,6.527649
11,11.75,410.57555,410.6509,410.7744,410.7556,410.8196,411.13525,411.677325,2.654803,2.91813,2.8582625,2.96264775,2.86128,3.152597,1.8526065,2.19991675,131.496625,36.3629675,3.80345275,2.378083,1.126633,0.9259233,0.934399375,95.694845,6.03541275,5.767133,5.8632,5.8469,5.989633,6.597666,7.4731,7.5870675,7.627083,7.739083,6.3716995,2.276208,5.63945,6.415833,6.99805,8.0416495,9.139167,283.508575,95.388915,814.692875,547.496875,392.6945,310.1275,262.4597,430.604725,56.336335,313.8572,348.50065,7.8654165,7.011083,1.7272365,2.6826705,3.41356525,4.11774425,5.406845,6.08860225,6.522326
11,12.25,409.9896,409.981425,410.3773,410.4672,410.44135,410.552675,411.127,2.64387475,2.94442325,2.8273085,2.964643,2.87461075,3.121895,1.8306715,2.807073,140.075425,34.6169475,3.94114,2.39690825,1.1175,0.950375025,0.94089255,95.68365,6.50304075,6.2428085,6.3094335,6.405867,6.44991725,7.11992475,8.15700075,8.21000875,8.29465075,8.44840775,6.60229175,2.527062,5.84672525,6.45884125,7.02665825,8.08219975,9.225775,276.290125,75.8509175,808.28355,556.1745,388.0356,280.8298,251.461125,421.87005,55.0338575,315.07875,350.684525,8.71945,7.62266675,1.751229,2.73826325,3.51473525,4.110927,5.39671225,6.0758285,6.510994
11,12.75,410.28865,410.3707,410.47585,410.4163,410.53575,410.5772,411.20955,2.667737,2.90092725,2.828103,2.93238925,2.831554,3.1171355,1.833521,3.222,133.03,34.80238,3.969078,2.491542,1.199667,0.9449191,0.923748475,95.6671625,6.8348335,6.4624585,6.52399175,6.7059415,6.64026675,7.23444975,8.1027165,8.1604755,8.31199975,8.46319125,6.6848165,2.82444925,5.8552,6.426509,7.05215,8.035217,9.193433,261.674,86.0634275,776.4205,549.2334,476.6403,364.910075,288.701425,406.0466,53.1662125,315.28345,351.4914,9.261367,7.76201725,1.676115,2.90764675,3.57445025,4.106607,5.3886125,6.059286,6.5053255
11,13.25,409.671675,409.674975,409.68565,409.98165,409.798475,410.37765,411.18555,2.6448215,2.8676445,2.78714,2.904631,2.839769,3.060712,1.6014065,3.612333,127.2336,31.2718,3.927689,2.505342,1.1424915,0.95883175,0.932329025,95.656095,7.12583275,6.79922525,6.91727525,6.876992,7.02671625,7.61827525,8.5284165,8.66219175,8.7997665,8.74610825,6.78186675,3.07766525,6.04945,6.523408,7.05253375,8.032566,9.12616625,219.8531,56.2476675,717.1768,514.1614,487.26285,315.932825,258.2015,361.58855,49.58752,314.1995,351.94285,9.6152005,8.40465,1.602859,3.182642,3.596236,4.12256225,5.3756175,6.049565,6.5027505
11,13.75,409.5191,409.5627,409.640275,409.730375,409.762225,409.8101,410.9602,2.660687,2.883456,2.846235,2.940269,2.837473,3.112312,1.653977,4.3312665,111.9114,28.65664,3.81981025,2.492217,1.10808975,0.9104442,0.90346145,95.62864,7.451301,7.02327475,7.16270025,7.262342,7.26314175,7.9746665,8.70126675,8.8009415,8.88287475,8.91856675,6.74361675,3.30732675,6.18127475,6.46331675,6.9827335,7.99312475,9.0572005,188.7656,61.61133,619.7573,505.93775,390.081825,254.1508,233.1784,319.3522,44.42733,313.712925,352.56715,10.3141675,8.18385925,1.671338,3.15572825,3.603333,4.13352625,5.36903175,6.0350685,6.4941695
11,14.25,409.4602,409.4897,409.557475,409.57375,409.940725,410.2567,411.00715,2.65123075,2.91645725,2.863383,2.9532735,2.82654775,3.12778475,1.578905,4.87295,94.39651,25.90075,3.75937,2.41777475,1.02184725,0.848999975,0.88729335,95.6258175,7.50456825,7.2629245,7.37220875,7.2683165,7.22451675,8.13058325,8.656275,8.83006625,8.78971675,8.76408375,6.73485,3.3653195,6.183233,6.50914125,7.067034,8.01625825,9.1494,137.595025,59.048835,520.919,473.79665,333.0394,174.0776,138.425625,268.7779,39.5563325,313.783025,352.0871,9.87241675,8.35084125,1.610271,3.08340675,3.59887675,4.14034,5.35974775,6.02091525,6.489018
