DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
11,11.25,-0.1610795,-7.91925,-26.03043,4.21721666665,-25.88795,-1.74145,55.291585,0.019,96.96,10.461565,-41.2274,8.85491525,-1.601116665,0.05319,-28.496015,-54.280035,-36.7802,-48.2173166635,-31.380012284,-42.5452583365,414.965
11,11.75,-0.200524,-8.873612,-31.288255,6.66026666665,-25.42955,-1.7219,55.11188,0.025001605,96.951,12.734085,-50.439585,13.0699468635,-1.447618335,0.04622,-28.521185,-54.1394166665,-32.6849333365,-45.7746183365,-30.285569206,-38.640784167,414.73375
11,12.25,-0.33963175,-4.102172,-19.13056,6.75767666665,-23.0912,-1.59645,52.62365,0.03164,96.97,12.5893,-50.81545,13.68368483,-1.43898,0.08192,-28.6993,-52.8125983335,-30.6172683335,-43.381535,-28.864135713,-33.8754750065,412.28
11,12.75,-0.398500475,-3.4805855,-25.2165125,6.613391667,-22.834375,-1.501775,50.5887225,0.029405,96.90303,13.98895249975,-50.4811225,13.28255483,-1.383405,0.0895875,-29.1901225,-50.9836,-28.0386166695,-42.12312750025,-27.96357684,-32.02847375,410.816
11,13.25,-0.04166336,-2.3832195,-23.346695,6.259708333425,-22.098925,-1.373675,50.69759166575,0.02560282,96.9075,13.9581499985,-53.577075,12.54014566575,-1.2802366425,0.0812785,-29.067475,-48.083475,-26.6423175,-40.62878416575,-27.30627791325,-30.38673625,408.07875
11,13.75,-0.13147920205,-3.879771,-22.1162,5.599255416875,-22.645375,-1.4235,50.58252916875,0.02706,96.868,11.83324999875,-49.36333125,10.72870270625,-1.2793749875,0.08632,-28.7702,-48.73370833125,-27.251625,-39.21231250125,-26.68400791375,-27.8237187525,413.2585
11,14.25,-0.2020083,-2.34934175,-24.11775,4.212506,-23.2326,-1.3308,51.64548,0.026375,96.8,9.56825,-40.6679,8.1308393332,-1.26158668,0.0958625,-28.0754,-46.813266668,-26.19332,-38.049933332,-28.238666668,-26.94749,415.71875
11,14.75,-0.209014425,-11.390565,-28.50374,2.33218975,-24.1944,-1.1348925,51.7291225,0.02810078,96.784,6.36425475,-35.9882025,5.10628035,-1.2031691475,0.05644312,-27.9957975,-45.88931083475,-27.638,-40.0602775,-27.7489625,-27.32589,415.717
11,15.25,-0.0033275,-5.057673,-27.46564,0.913086083525,-26.248775,-1.02805,52.26973916475,0.02645964,96.7,2.8916855,-37.889075,1.94233425,-1.1771408475,0.04388,-27.80241666525,-45.07069166525,-28.80934166475,-39.32573083525,-27.83113433025,-27.05004540175,415.7165
11,15.75,-0.19461316795,-4.96718221945,-28.9732275,0,-28.0183,-1.0423,53.8406925,0.0270721525,96.7,0.396668508175,-53.02441174825,0.53158265,-1.1646425,0.0482675,-28.15223249825,-45.44375750175,-30.0092675,-38.95399250175,-28.591125,-30.44357149,417.01675
11,16.25,-0.008625,-4.63571325,-26.459065,-1.27346075,-28.8225,-1.08885,54.7019575,0.022875,96.7,-0.569572325,-54.17400750175,-0.262859590825,-1.163825,0.03975186,-27.50430000175,-48.94680833,-32.70075,-40.528475,-31.5148633055,-32.90273619175,417.9665
11,16.75,0,-5.835506,-26.800145,-1.907515,-29.602,-1.1385,55.2677,0.023771035,96.6325,-1.1889166665,-58.65483333,-0.5041829665,-1.2105,0.032235,-26.849816665,-54.226,-36.703666665,-43.382,-33.759912125,-37.73365,417.35
11,17.25,-0.13271075,-5.4651805,-29.86452,-3.27757425,-30.199,-1.2,56.49315,0.02543569,96.63,-1.50595,-61.139543335,-0.9137449885,-1.2285,0.042795,-26.558333335,-59.457166665,-40.00515,-45.4032,-38.626411085,-42.66691667,417.0625
11,17.75,0,-7.80773,-33.471959302,-3.13495333315,-30.12,-1.28,57.617,0.024501965,96.6,-0.8144833335,-58.444,-0.9469966835,-1.282,0.03123,-27.06585,-63.649666665,-43.283983335,-46.756166665,-39.553347485,-43.42323182,418.02
11,18.25,0,-6.084148,-37.19126783525,-3.6349333335,-29.4715,-1.2765,57.33815,0.0246325,96.6325,-1.003265,-57.469983335,-0.9616319365,-1.3155,0.0315825,-27.2947,-60.81036750175,-49.0855,-48.078316665,-38.09876665,-49.29030142,418.12275
11,18.75,0,-4.4965545,-31.689645,-2.911238333,-29.4025,-1.25946665,55.55435,0.02833261,96.6325,-0.4228335,-51.105386665,-0.9380945,-1.3375,0.02871,-27.51985,-62.157575,-51.939833335,-49.34,-40.65247176,-47.344376475,418.5745
11,19.25,-0.0217539,-7.22974975,-33.6321725,-2.846022416825,-29.24615,-1.235765,54.349025,0.0279375,96.64631,-0.818263,-50.17859250175,-0.980288025,-1.3387,0.0316275,-28.20506583175,-63.356065,-54.41124166825,-50.80725,-39.15747920225,-49.28958154025,419.23225
11,19.75,-0.310818050025,-6.248788,-27.63069,-2.57684175,-29.791425,-1.3105892,55.02565,0.020085,96.7,-1.17452675,-51.9378833335,-0.919433625,-1.3465991825,0.02078,-29.10236750175,-64.119885,-56.3969166665,-52.07840749825,-40.8665088915,-52.076372763,418.8375
11,20.25,-0.164119404925,-8.64021,-26.4182975,-2.770019166825,-30.187725,-1.3682091825,55.3962175,0.018744585,96.7,-0.669286667,-51.525425,-1.0494645825,-1.3996025,0.034465035,-27.71117,-64.695165,-57.7104416665,-53.31631750175,-43.43433481575,-55.67237867025,418.65125
11,20.75,-0.1432528,-9.33263,-27.7592907115,-2.58603,-30.70555,-1.351249985,55.27852,0.022174485,96.709,-0.73694315,-50.9204833315,-0.99682784985,-1.380906685,0.04227,-27.904325,-65.240575,-53.83068583525,-54.6196683315,-43.597623979,-52.8304333345,415.15125
11,21.25,-0.200283525,-5.336465139575,-28.357605,-2.62064,-30.304175,-1.3897866525,55.7057,0.02218067,96.69033333575,-0.881645833475,-51.399275,-0.98123775,-1.3759366525,0.02199,-27.98028,-66.05268,-53.766120002,-55.4555,-43.588093264,-54.4395875,414.93
11,21.75,0,-6.8918745,-27.76141,-2.9850525,-31.012425,-1.42795,55.25765,0.02476383,96.6275,-1.457401916525,-51.36328583475,-1.020150044025,-1.4036991475,0.021465,-28.11574,-69.676999998,-53.1526,-54.979,-38.64703673375,-55.3837791695,415.2745
11,22.25,-0.331531143225,-7.61661,-37.7832975,-2.565501666475,-31.07645,-1.4355408475,55.9052,0.0263476775,96.62266666425,-1.146604025,-53.64061083475,-0.936965175,-1.4357316475,0.0267725,-28.13632,-70.5356,-54.455866668,-54.412705,-41.23620324375,-55.48532083575,416.385
11,22.75,0,-11.904665,-36.9993,-2.320694166525,-31.8999,-1.484775,55.3535,0.02135961,96.565,-0.931249308525,-51.884545,-0.979851506025,-1.477955,0.0360425,-28.30028,-73.32166666475,-57.445199998,-53.7433975,-45.950634852,-54.3884975,413.77
11,23.25,0,-5.3286055,-27.0529125,-2.525668,-32.0912,-1.4874,56.20512,0.021178675,96.5630575,-0.8641266668,-47.5272,-0.9788217562,-1.51738002,0.0332625,-28.1857,-73.859600002,-57.41,-52.68666,-45.14508295,-52.6318,416.368
11,23.75,0,-7.914633133025,-39.7924875,-2.73378383345,-31.37,-1.5175833125,57.319575,0.0226719375,96.62,-0.973543625,-49.77731249875,-0.9559155,-1.5403541875,0.0278125,-28.05095,-75.315,-57.1245166655,-51.458,-43.878526345,-50.49973559875,418.068
12,0.25,0,-4.416584760625,-51.57525918025,-2.8226396667,-37.6596,-1.42179997,65.48567,0.03142,96.14,-0.4778467003,-25.70164,-0.9001123,-1.54390667,0.02129108,-26.01992,-21.83,-29.26115,-23.89,-24.67814,-23.287705,415.32075
12,0.75,0,-9.403794,-25.069705,-3.119257,-37.8826,-1.42271,65.65937,0.02326,96.135333331,-1.426653,-27.035,-0.9538809867,-1.5536033,0.019756855,-23.72584,-20.92024,-25.858379306,-21.62854,-22.533555,-22.243,415.208
12,1.25,0,-4.156281277775,-33.0398382185,-3.220056,-37.4576,-1.45933003,65.4975,0.02001,96.09569,-1.17257,-26.46583,-0.87140573,-1.56668997,0.022835,-23.8553,-21.17437,-26.2917,-21.74693,-22.13588,-22.381485,414.328
12,1.75,0,-3.888340837,-37.79873062975,-3.526304,-37.4296,-1.46746997,65.47083,0.02412,96.0835,-1.8010733333,-24.524600003,-0.9796778,-1.5410833,0.023,-24.73197,-21.2772,-26.511100003,-21.85913,-22.175485,-22.423165,415.07
12,2.25,0,-3.91428430575,-27.186338275,-3.337087,-37.4919,-1.48169,65.56433,0.0346599,96.1,-0.9796303,-24.8645,-0.9257466703,-1.61470333,0.026385,-24.9066,-21.09027,-26.734200003,-21.91803,-22.716685,-22.416915,414.0175
12,2.75,0,-5.355416,-27.936495,-3.510903,-37.3126,-1.47884997,65.8185,0.0349775,96.085,-1.33018,-21.943,-0.924124703,-1.53754333,0.02783234,-25.03837,-21.22147,-26.772399997,-21.80513,-22.729,-22.380685,413.77375
12,3.25,0,-8.45348959075,-42.1460615015,-2.705445,-37.85225,-1.74975,65.8541125,0.0269,96.0675,-1.323866666375,-22.0359,-0.969169074,-1.6545416375,0.02666,-25.1246125,-21.160975,-27.00325,-21.7917625,-22.80261875,-22.62658958375,414.20375
12,3.75,0,-5.723476,-34.08056588125,-2.7750175,-38.32775,-1.649,66.4391375,0.02451088,96.0566775,-1.265342083625,-25.53608333625,-0.999418158,-1.6447541375,0.0320425,-25.230875,-21.0922625,-27.047,-21.84625,-22.8402210375,-22.66434791625,414.42525
12,4.25,0,-4.53707375,-33.293875,-2.46924875,-37.4815,-1.4702583625,66.159125,0.0258,96.035,-0.865687208375,-25.92745833625,-0.99952074975,-1.593162525,0.0165625,-25.4107625,-21.0237875,-27.08045833625,-21.978375,-23.21775397625,-22.25541875,414.47375
12,4.75,0,-9.02697875475,-38.0257303815,-4.3119695,-38.0555,-1.496488305,66.02351,0.02655,96.0365,-1.44571283305,-25.9172950005,-0.9167755756,-1.6344483,0.02746,-25.47045,-21.00731,-27.124355,-22.01489,-22.642025,-22.20683,413.6505
12,5.25,0,-5.846624,-33.8424575,-3.4498875,-38.1843,-1.517963305,66.857905,0.02572165,96.0863333355,-1.00269145,-23.1604999995,-0.92330203,-1.64755331,0.02068485,-25.520705,-20.822555,-27.0142216695,-22.0307,-22.7962525,-22.2360112285,413.877
12,5.75,0,-4.3637059052,-30.70552322225,-3.24793225,-38.187,-1.55045,66.968755,0.02455,96.047355,-1.351014,-30.188045,-0.901797373,-1.704304995,0.0297727,-25.6211,-20.31649,-27.0135449995,-22.0623,-23.3282775,-22.0727525,414.732
12,6.25,0,-5.16699267675,-30.7671875,-3.10402925,-37.43945,-1.4951,66.9290725,0.0257,96.06,-1.45213975,-26.32091083275,-0.96739445,-1.490778355,0.017825,-25.5538275,-19.540125,-27.17198083275,-20.952175,-22.4175875,-21.44844999725,414.899
12,6.75,0,-36.35023104,-30.1969586,-3.675149166925,-37.269275,-1.40665,66.176425,0.0252425,96.0562375,-1.39470025,-22.7360775,-0.852705315775,-1.42467,0.0224175,-25.5771225,-19.648155,-27.33718583275,-21.1457475,-22.37803875,-21.54232499725,415.962
12,7.25,0,-4.430173672,-24.00474,-3.916420916925,-37.5054,-1.4036,66.10234,0.0320027,96.01175,-0.6109266,-26.95162,-0.9489004178,-1.44090664,0.019657,-25.5722,-19.99262,-27.503266666,-21.34954,-22.73752,-21.6314,415.63175
12,7.75,0,-8.55594826595,-33.91137331925,-3.180009166925,-37.7382,-1.4122,65.924,0.02511745,96.0556025,-0.5253666,-32.355893334,-0.9884063266,-1.44980664,0.02208845,-25.53426,-20.09214,-27.656133336,-21.52154,-22.73668,-21.552833334,414.799
12,8.25,0,-6.6525,-46.105101257,-2.954645,-37.998525,-1.39995,65.909275,0.026634475,96.034015,-0.538173075,-24.37833333075,-0.94046565,-1.509433315,0.015945,-25.4538675,-20.1489675,-27.8676,-21.6908175,-22.77902875,-21.47765,414.57775
12,8.75,0,-8.775846006,-31.81690140625,-2.798839,-38.333,-1.46383335,66.771675,0.025881905,96.055,-1.640115,-23.066333335,-0.9420561415,-1.6173833,0.0406675,-25.385175,-20.08835,-28.0999416675,-21.975,-22.767475,-21.4683750025,414.317
12,9.25,0,-3.50362088985,-29.547493845,-2.60968275,-38.69445,-1.503085,65.5073825,0.02022,96.102015,-1.11085925,-18.667925,-0.920434525,-1.6746341425,0.02382,-25.3343425,-20.025135,-28.109375,-22.0725175,-22.811704773,-21.8206375,415.6235
12,9.75,0,-5.522537,-35.433271465,-3.0245,-38.25235,-1.4600325,64.6163325,0.025264275,96.1265,-0.59055015,-20.314825,-0.73410446,-1.6690108575,0.026835,-25.2134,-19.9453675,-28.25283416425,-22.2087175,-22.69155,-22.3627041685,414.8525
12,10.25,0,-5.945176202025,-30.28902,-2.01860775,-38.3636,-1.37617669,64.40989,0.0192317025,96.175485,-0.18873,-20.07899,-0.1595662708,-1.53380331,0.02711668,-25.1662,-19.90801,-28.363566669,-22.3017,-22.66244,-22.261399999,414.716
12,10.75,0,-3.480198332875,-24.46461,-0.9781245,-38.543175,-1.3952,64.1423775,0.0209625,96.2117325,1.253797500225,-25.57804999775,1.463794756775,-1.4978075,0.0307375,-25.1126775,-19.9392975,-28.43824749775,-22.4166725,-22.4701475,-22.3751875,414.695
12,11.25,0,-4.80244272345,-28.978462714,0.44688666655,-38.249275,-1.4725,63.36108,0.0340014,96.2625,4.05924,-25.1976725,3.54384575,-1.6029225,0.02555117,-25.0721275,-20.0844225,-28.36804416775,-22.5761,-22.44162625,-22.54867500225,414.4875
12,11.75,0,-7.4756345,-29.38106477125,1.45635775,-37.219975,-1.4628566775,62.498525,0.026425,96.272,6.26669525,-22.66816916775,5.516207525,-1.55059,0.033525,-24.9884725,-20.2446725,-27.93903083225,-22.578575,-22.3281625,-22.69498625225,413.64
12,12.25,0,-9.6176853852,-33.0282094525,2.711589749775,-36.958675,-1.477275,61.044105,0.0304615,96.27281749825,7.493158999775,-26.74185,6.572393633,-1.5275491775,0.03805205,-25.214125,-20.44625,-27.45234999775,-22.6817275,-22.5063475,-22.78468625,414.305
12,12.75,0,-9.53564836875,-37.3243198025,2.301881916775,-36.238225,-1.488375,59.59945,0.02629949,96.26625000175,9.16617275,-30.534405,6.3790705,-1.5137558225,0.03091,-25.4020525,-20.6473275,-27.13244999775,-22.925445,-22.63806125,-22.9502000045,413.4425
12,13.25,0,-4.7339475,-30.85189,2.095015833075,-35.318525,-1.4737725,58.55646,0.0236679125,96.25525,9.8360565,-26.53671,6.686556325,-1.4690174925,0.0372625,-25.504975,-20.831925,-26.847,-23.676375,-22.751855,-23.201575,413.555
12,13.75,0,-6.318270151075,-25.3967180985,1.69057675,-35.497525,-1.6279708325,59.624965,0.02269,96.243725,7.04574425,-30.4971325,5.32136925,-1.750575,0.03961035,-28.119325,-21.21195,-28.5827325,-24.00804,-23.5601875,-26.87089625,412.746
12,14.25,0,-7.417243326775,-41.067625,1.31986075,-35.966925,-1.5560674975,61.4868775,0.02915,96.1875,5.17104775,-35.4471225,4.171883558025,-1.7027391975,0.0296643375,-27.8754,-21.627625,-28.3961025,-24.19545,-23.26932125,-26.49504875,412.068
12,14.75,0,-8.0742845,-33.88824,-0.177661975,-36.84565,-1.501005,63.6548525,0.02484606,96.1995875,2.614344999975,-34.52492499975,2.0039076,-1.6517500025,0.0306678,-27.7285275,-22.0483025,-28.4016225,-24.4017275,-23.30218875,-26.268225,395.4605
12,15.25,0,-5.091241,-30.187349344,-2.5834745,-37.776875,-1.449325,63.71052,0.03091926,96.2,-0.0653358025,-25.5103525,0.11908272915,-1.6589299975,0.03091803,-27.6970025,-22.406025,-28.46261416975,-23.6813725,-23.20976125,-24.65841125,378.804
12,15.75,0,-6.978142141625,-38.20281451275,-3.4926805,-38.315425,-1.44635,64.9175225,0.02878,96.12542083625,-0.460868024975,-28.8798225,-0.560658975,-1.6416549975,0.02598,-27.6673725,-22.334025,-28.44585583025,-23.764625,-23.951165,-24.89682625,412.797
12,16.25,0,-5.1911018762,-44.0041268975,-3.83298475,-38.67345,-1.5525,62.4258525,0.026485,96.1,-0.759008333025,-23.54314,-0.951351048025,-1.64155,0.023992625,-27.623695,-22.25945,-28.1397475,-23.824775,-24.15962375,-24.63895,414.6525
12,16.75,0,-7.4857499207,-39.1585806275,-3.59896,-38.8193,-1.6023,65.274000003,0.029355,96.136,-1.2433663333,-31.9181,-0.9325674,-1.68982,0.019615,-27.59094,-22.30403,-28.141666667,-23.85946,-24.321265,-24.80588,414.9625
12,17.25,0,-5.8381461031,-44.4361145105,-3.4678415,-38.267175,-1.632075,65.7855225,0.02651374,96.1879125,-0.702374166975,-25.3815725,-0.833909115,-1.5282150025,0.0318213175,-27.568025,-22.3336275,-28.173595,-23.9071225,-25.13210125,-25.0335375,417.054
12,17.75,0,-10.320373478,-35.87836,-3.48267,-38.377125,-1.6993,65.7433825,0.0293519,96.1771725,-0.929238333325,-22.79994999675,-0.9239621825,-1.557175,0.0240325,-27.5631675,-22.3598325,-28.3616675,-23.945985,-25.20262125,-25.36687125,418.068
12,18.25,0,-2.92541325,-34.207063474,-3.56859175,-38.043675,-1.749425,64.7397925,0.0262718125,96.14125,-1.110744249675,-25.38119167,-0.918929652925,-1.5116975,0.02870324,-27.50419,-22.3164425,-28.43381,-23.9541,-25.1851575,-25.569755,415.818
12,18.75,0,-6.863386108375,-32.499169838,-3.71696925,-38.175175,-1.88465,63.5692,0.023129465,96.13574999725,-1.14173575,-18.3250575,-0.910656407825,-1.5920541675,0.0317735725,-27.45381,-22.240675,-28.48115,-24.0533,-25.0828375,-25.7597375,415.7065
12,19.25,0,-6.0638068849,-39.8019733115,-3.31917,-38.294,-2.187,60.747,0.02361,96.18,-1.5833,-18.19266667,-0.885728,-1.618,0.0242475,-27.366,-22.189,-28.5817,-24.1957,-25.0297,-26.01365,413.07925
12,19.75,0,-5.3933070089,-30.31428,-3.05623675,-38.546,-2.025,60.681,0.02595,96.18734,-1.0005,-19.389,-0.836548933,-1.565,0.0232,-27.233,-22.1307,-28.5927,-24.1957,-24.9945,-25.9937,414.958
12,20.25,0,-8.8707066176,-35.5618871035,-3.01758666665,-37.896,-1.821,62.1247,0.022475,96.2,-0.9969,-20.2775,-0.885667,-1.621,0.01927245,-27.2667,-22.0717,-28.5383,-24.2877,-25.303,-25.89485,414.6705
12,20.75,0,-6.580541821,-23.839063048,-2.78573,-37.37,-1.748,65.7177,0.03055,96.25864,-0.7396,-18.76766667,-0.938801,-1.581,0.03325,-27.622,-21.999,-28.3823,-24.5503,-25.3385,-25.625,414.8015
12,21.25,0,-2.874284,-21.71399,-3.0942,-37.958,-1.754,64.3603,0.027644605,96.26136,-1.5035,-18.303,-0.8929753,-1.618,0.0230325,-27.5707,-21.98,-28.1313,-24.4947,-25.40385,-25.27,414.7895
12,21.75,0,-7.537254,-35.24521351375,-3.3358435,-37.4278,-1.61855,64.52278,0.026425,96.2292575,-1.3385485,-24.72768,-0.92938816315,-1.558146635,0.031117575,-26.895215,-22.129735,-27.926915,-24.762985,-24.81304,-23.93255,415.1315
12,22.25,0,-7.913198,-31.83766587125,-3.26622275,-37.4569,-1.64365,63.758065,0.023945,96.225825,-2.34605,-24.537235,-0.90127166865,-1.554118365,0.029067275,-26.803215,-22.2352,-28.312715,-24.7105,-24.8551525,-23.8634,414.12875
12,22.75,0,-3.89276957295,-25.0311,-4.089453,-37.8227,-1.74065,64.42142,0.02225142,96.1835075,-2.0868685,-27.3232333365,-0.9347275265,-1.568498365,0.02566,-26.7296,-22.268215,-28.686765,-24.78555,-24.75831,-23.91585,414.77
12,23.25,0,-8.03150972275,-23.078511148,-3.3453615,-37.86785,-1.7598,65.12825,0.02590092,96.162,-1.19725816665,-28.584285,-0.91727409335,-1.582085,0.02977475,-26.633115,-22.2755,-29.006385,-24.8779,-24.727525,-23.680915,414.71375
12,23.75,0,-3.4216839569,-26.12845,-3.1842025,-37.5306,-1.86525,64.99805,0.0289872825,96.135,-1.33559450005,-24.039305,-0.97544578555,-1.586013305,0.017445005,-26.56325,-22.32345,-29.25405,-25.0474,-26.1563775,-23.4001525,413.865
